RPT_ID|DUES|TAX|INVESTMENTS|SUPPLIES|LOANS_MADE|INTEREST|DIVIDENDS|RENTS|FEES|LOANS_OBTAINED|OTHER_RECEIPTS|AFFILIATES|MEMBERS|INV_SALE_REINVESTMENTS|ALL_OTHER_RECEIPTS
699011|509357|0||0||0|0|0|0||0|0|0||0
692627|491922|0|0|911||1897|0|0|0||35942|0|0||
694725|951238|0||0||0|0|0|0||8630|0|0||8630
702636|99333|0|0|||17|||50||0||||
685381|114867|0|0|||10|||0||12010||||
694025|15199|0|0|||0|||0||0||||
708111|31872|0|0|||2|||0||0||||
695495|21602|0|0|||0|||0||0||||
697657|4259056|0||0||1528|0|0|179476||77237|65264|0||24937
694920|19524|0|0|||412|||0||835||||
699280|3137186|0||0||18877|0|49613|326725||92471|0|7158||55572
695681|2980756|0|635361|35282||16742|0|162657|109226||272372|234710|241040|158639|12139
682517|6986||||||||||||||
694509|93230|0|0|||0|||0||0||||
716933|1913108|0|0|9278|0|3245|72118|0|2680426|0|4233562|20000|0||32203
695474|23656|0|0|||18|||0||0||||
684236|130832|0|0|||0|||0||0||||
696155|697149|0|0|397|0|4259|0|4800|24278|0|323827|0|0|0|400
707795|3865710|0||0||109787|0|0|286317||9144|0|0||
701685|15400|65|0|||0|||150||0||||
695740|4282486|0|0|7827|0|31109|0|0|46301|0|194853|0|704||12648
689025|22676|0|0|||0|||0||0||||
693387|493272|0||0||3560|0|0|21060||1199|0|0||1199
689806|555128|0||0||1451|0|0|33920|0|0|0|0||0
683249|2020767|0||0||257|0|0|0|0|0|0|0||
695425|991394|257692||0||94376|0|0|6600||32834|0|0||16861
687094|3271637|0|130893|1596|0|4588|0|40500|0|0|17104|0|0||17104
662376|102450|0|0|||1196|||0||4039||||
682811|132952|0||0||0|0|1600|113||22121|0|4350||
706708|39438|0|0|||698|||0||0||||
695944|18965|0|0|||0|||0||0||||
695934|432412|0|0|1000|0|4428|0|50|0|0|14173|0|1704|0|6052
691153|170827|0||0||0|78003|0|6157|0|352|0|0||
685817|1426995|0|301685|1160|0|16567|7276|19652|57810||18277|323514|0||18277
699922|8895188|0|72250|0|0|2050|0|210048|0|214397|818864|0|0|0|14838
698928|291607|0||0||0|0|0|0||71000|0|0||71000
690040|19256|0|0|||0|||0||1578||||
692059|4607|775|13105|||325|||750||0||||
705951|21037|0|0|||0|||0||0||||
691833|48100|0|0|||156|||0||410||||
688493|34317|0|0|||4|||0||0||||
692355|18121|0|0|||276|||0||0||||
686207|15779|0|0|||277|||0||1699||||
686617|221915|0|0|0|0|424|0|0|0|0|41974|0|0||
695723|19393|0|0|||51|||0||0||||
694403|50556|0|0|||0|||0||2335||||
686878|143984|0|0|||112|||0||0||||
681972|38462|0|16015|||3493|||0||0||||
696486|1834561|0|0|43365|0|297052|0|0|5114424|0|305510|0|1047018|1842347|112297
700347|164577|0||0||487|0|0|0|0|1979|0|0||1979
684647|209320|0|0|||11|||0||28573||||
685486|77332|0|0|||132|||0||0||||
686413|35135|0|0|||8|||0||0||||
707754|29379|0|0|||2|||0||21327||||
689144|1774046|0|5000|0||1364|0|0|6898||10033|7845|0||10033
708699|101006|0|0|||0|||0||306||||
708243|98855|0|0|||137|||0||0||||
686533|363370|0|0|0|0|0|0|0|0||50956|0|0||12725
687293|7939|0|0|||0|||0||0||||
698377|0|1210422||0||2482|0|0|0||125239|0|0||103397
677572|36984|0|0|||0|||0||0||||
683327|40985|0|0|||35|||670||18858||||
702524|678230|0||794||732|0|17902|28184||498|0|7920||498
685959|854355|0||0||47|0|0|0||7305|0|0||7305
691657|18031|0|0|||769|||0||0||||
687318|22326|0|0|||961|||0||978||||
683827|1712456|0|633973|0|0|26267|13100|0|9678|0|17845|0|0||17845
687117|8730|0|0|||0|||0||3461||||
691210|302125|0|0|0|0|397|0|0|0|0|13815|0|0||3628
691727|72107|25680|0|||0|||2400||17358||||
697637|3969232|0||0||16648|0|0|216895||44280|0|0||44280
703362|85435|0|0|||470|||0||1363||||
686525|53698|0|0|||1222|||0||3175||||
694690|25333|0|0|||6|||0||1565||||
694026|47017|0|0|||6|||0||551||||
687483|126573|0|0|||367|||0||1608||||
683531|5306732|0|0|4079|0|32253|0|910|89314|0|6925|0|0||6925
687109|26506|0|0|||21|||0||1350||||
691100|1601157|0|724|872||16513|0|0|39548|0|1028|0|0||1028
691149|3308130|0|1194916|0|0|231889|55569|0|258060|0|991|0|0|0|991
695504|6401|0|0|||29|||0||0||||
701755|65411|0|0|||298|||0||0||||
680631|1838|0||0||8|0|0|0||0|0|0||0
693885|16963|295392|40000|3262|0|10602|0|0|1400373|0|8324|1632|0||8324
687394|27652|0|0|||7|||0||0||||
699288|879629|0||0||3568|0|0|87102||3745|0|1129||3745
698611|26207|0|0|||0|||75||2115||||
698257|106428|0|308647|0|0|31|49258|0|0|0|24963|0|0|0|5558
685939|48634|0|0|||2390|||0||0||||
678740|9732|0|0|||3|||3160||624||||
682199|67589|0|0|||532|||0||4600||||
709291|1200|0|0|||0|||0||43130||||
699726|143717|0|0|||15|||0||0||||
695342|46097|0|0|||5|||0||2119||||
706127|63557|0|0|||180|||0||10746||||
693906|778767|0||1000||179|0|0|11873||49006|0|50||6293
707940|516087|432||0||2356|0|0|0||5000|0|0||
683851|1178619|0|321801|7152|0|36098|0|0|34556|0|163024|0|0||11060
701677|77236|0|0|||0|||0||0||||
697685|2209715|0|1583001|0||7406|254060|0|0||148297|0|0||8297
683943|4277973|0|0|31350|0|28373|0|7800|21828||284288|0|0|0|131604
697564|11553|0|0|||0|||0||0||||
699297|670305|0|0|0|0|4844|0|41759|14998|600000|2445|0|0||2445
684898|261253|0||9125||2625|0|6920|875233||6600|0|0||6600
699999|10901|0|0|||0|||0||0||||
698608|2174032|0|0|3211|0|33314|0|6150|148262|0|28810|0|6269||3753
685412|132098|0|0|||457|||0||531||||
690549|75160|0|0|||86|||0||19479||||
686448|24490|0|0|||0|||0||0||||
704013|7200|0|0|||14|||0||0||||
698300|18948557|0|2154364|36247|0|320027|178337|18000|256851||287460|0|0||37460
685072|100498|0|0|||37|||0||4031||||
697391|27968563|0|5773885|51030|0|481414|204|0|199788|0|1206438|0|163047||41171
683264|539193|0||4365|0|11282|0|600|123186||35337|11000|33639||8655
683993|203919|0|509660|575|0|6055|28310|0|665319||17008|0|0||17008
686026|296295|0||0||4844|20266|12000|0||862|0|0||862
697636|1663503|0|225641|0|8061|66091|21424|0|0|0|72725|0|0||9725
702499|210133|0|0|||995|||0||600||||
678956|305802|0|10102|0|0|14|2830|0|17872||2935|31056|0|2092|2935
683248|1995857|0|11137|9416|0|60545|17404|134551|0|0|9877|0|0|436190|9877
693693|104738|0|0|||451|||630||7515||||
692839|57213|0|0|||0|||0||2079||||
689008|1583957|0|0|1340|0|99|0|158069|58702|0|109817|152640|0||6803
694353|116921|0|0|1835|0|3428|0|0|390599|0|13969|0|0||13969
692544|1100776|0|250000|0||4757|10341|0|0||3543|0|7645|0|3543
662389|31211|0|0|||908|||33186||3158||||
693315|7460305|0|200|20032|84000|461|194117|0|533170||24836|0|124431|901422|24836
703862|317097|0|0|0||0|0|0|0||0|0|0||
684065|676888|2664|0|0|0|124|0|0|0||13867|0|0||13867
694492|11437339|0|0|2845|0|25223|0|81702|10860|0|420577|0|13629|0|30515
691356|1975362|0|0|0|0|66691|42405|16356|0|0|0|0|0|579285|0
687509|51139|0|0|||21|||0||4117||||
704021|830656|0||0||0|0|0|0|0|0|0|0||0
683808|166782|119008||4065||1516|0|58700|277231|0|1248|0|0||1248
696239|3714|0|0|||0|||0||0||||
694959|67481|0|0|||0|||0||182||||
702277|108689|0|0|||154|||0||14712||||
699030|921039|0|0|0|0|592|0|0|0||26181|0|0|0|2300
695508|33261|0|0|||0|||0||0||||
706277|5206|0|0|||0|||0||0||||
688798|89984|0|0|||43|||0||15||||
698159|89045|0|0|||31|||0||786||||
683507|1030223|0||0|0|252|0|29900|147373|0|37395|0|0||21631
690369|134388|0|0|||2714|||181||8125||||
695389|2842119|0||0||4407|0|9150|4540|0|15964|880773|0||15964
698513|72427|0|0|||4|||0||527||||
675516|14803|0|0|||0|||0||0||||
687307|76990|0|0|||4353|||0||0||||
691150|231690|0||270||4|45|0|300||2728|0|0||2728
689316|113381|0|0|||0|||0||0||||
694544|238906|0||0||304|0|4249|0||79778|0|0||40974
692061|364040|0|3800|0||1197|0|0|0||0|0|0||0
688600|56167|0|0|||8971|||0||25065||||
701487|35429|0||0||0|0|0|0||255|0|0||255
688087|8591|0|0|||471|||0||3037||||
688455|28182|0|0|||0|||0||110||||
688376|154663|0|0|||1101|||0||14309||||
692387|76770|0|0|||0|||0||5159||||
700731|8600|548|0|||3800|||121||0||||
694156|875207|0||0||7333|0|0|0||0|0|0||0
695075|440911|0|0|0|0|2634|0|0|0|0|16009|0|0||16009
685124|408568|0||270||1950|0|27398|4027||27925|23010|0||27925
699171|5354|0|0|||1|||0||0||||
695288|867022|0|24000|1949|0|7581|0|0|70709|0|35509|18305|0|0|20821
695240|37247|3534|0|||2362|||0||1271||||
696933|27007|0|0|||0|||0||0||||
698451|835707|0||0||0|0|0|0||269412|0|0||7704
683413|119180|0||0|0|6437|0|39174|365256||50688|22000|0||50688
692566|183564|0|107|15||226|0|0|0||67469|0|0||44408
683953|4105527|0|140000|76209|0|139232|0|0|7461|0|23102|576548|25||12503
699664|18951|0|0|||136|||0||236||||
705810|27645|0|0|||17|||0||22||||
702585|46703|0|0|||7|||0||0||||
692661|125669|0|0|||547|||1060||1642||||
731728|21182|0|0|||0|||0||7263||||
694264|208232|4200|0|0|0|96|0|0|0|0|153719|0|0||
697328|477952|0||2595||0|0|0|3900||40373|32937|0||
702154|13371|0|0|||0|||0||3815||||
682746|967422|0|0|320|0|4899|0|0|1050|0|32594|0|0||32594
689888|57666|0|0|||333|||2810||1521||||
695151|1981806|0|0|4677||11176|0|48000|126336||7796|0|0|33000|1941
699066|10064917|0|12363899|16544|30341|312824|0|592523|900262|0|186629|0|219428|210115|38682
691558|2399293|0|0|5251|0|17385|0|55950|320366|0|334732|0|0||42281
683586|8752702|0|0|45042|0|19570|0|659704|122453|2748817|690645|0|0|0|34425
683284|310736|0|0|0|0|4153|0|31090|100094|0|13312|0|26757|0|13312
700153|8525979|0|3210|5788|0|486|0|0|198103||774181|4577|0|0|562644
698053|13830|0||2977||490|0|0|1014042||9960|0|0||0
691388|0|206929|0|0|0|0|68|0|0|0|97419|54427|0|0|458
717275|1391563|0|930855|0|0|43147|63271|1225|10754|0|210182|16028|0||
690806|216988|0|0|||0|||0||2117||||
697797|3798770|0|0|2626|0|77972|0|96323|0|0|222006|49890|0|4966000|30554
683842|2413098|0|1384640|0|0|47693|53159|100585|0|0|112624|0|0||18041
694844|1536075|0|0|0|0|23034|0|0|7556|0|69924|0|0|0|3415
693931|186924|10920|0|0|5000|12482|2|0|102157|0|3228|0|0|0|
694458|0|156572|0|||5984|||0||0||||
677662|16966|0|0|||16|||600||0||||
684162|98968|0|0|||22|||0||16995||||
703505|41573|0|0|||468|||2350||2300||||
698399|3901|0|0|||10|||0||0||||
687437|18402|0|0|||0|||0||138||||
692617|420256|0||0||74|0|0|0||4104|0|0||4104
687409|92516|0|0|||114|||0||968||||
687379|82846|0|0|||125|||0||2518||||
687541|115070|0|0|||22170|||0||13034||||
689595|15431|0|0|||0|||0||0||||
687720|98900|0|0|||2814|||0||68614||||
691291|155695|0|0|||213|||0||1900||||
691006|145452|0|0|||360|||0||6700||||
687698|62138|0|0|||430|||0||9065||||
688022|27272|0|0|||0|||0||36||||
697081|24973|0|0|||0|||35||4517||||
686257|386351|0||0||921|0|0|0||8768|0|0||8768
683347|45483|0|0|178|0|10111|0|0|250634||65787|29906|0||5897
692670|1328974|0||0||1209|0|60290|11172||11165|0|0||11165
698401|103850|0|0|||11|||0||200||||
698597|185111|0|0|||30|||0||282||||
693703|1716858|0|54930|694||6930|0|100271|35261||5651|2527|0||5651
693757|1479878|0|0|0|0|4238|6855|0|0|0|4425|0|656|0|4425
703341|226900|0|0|||2491|||0||0||||
683138|654058|0||5233||0|2449|0|0||10021|0|0||10021
693849|27710|0|0|||1896|||0||5268||||
707687|24294|0|0|||0|||452||5573||||
683352|168452|0|2314|||0|||0||2170||||
688039|21809|0|0|||213|||0||1564||||
693459|93468|0|0|||0|||0||0||||
695241|651356|0||77||1946|0|0|27576||5380|0|1735||5380
701765|50184|0|0|||0|||0||0||||
684601|698341|0||0||955|0|0|48555||1764|0|0||1764
694976|52543|0|0|||581|||0||1252||||
689235|19826|0|0|||1|||0||0||||
694299|1368912|0||0||980|0|0|0||74389|0|4450||43932
691533|22537|0|0|||3|||0||6476||||
690242|5491|0|0|||759|||0||92||||
696132|16537158|0|810815|0|0|38608|154360|2304253|2435||1055570|0|0||11812
684955|10421|0|0|||0|||0||0||||
683692|1084912|0||0||63039|0|25850|6287285||70243|345056|0||70243
685636|61240|0|0|||46111|||0||0||||
695374|8235074|0||0|0|93571|0|1200|119787||1186758|0|19566||72289
694760|4026700|0|638805|0||45113|14784|4916|93129||58690|0|0||31041
698299|0|285823|39159|0|0|923|22386|0|0|0|0|504783|0|6289|0
687838|86960|0|0|||38|||0||3180||||
700298|16959|0|0|||28|||0||0||||
695054|3019920|0|34618|386|0|17368|0|200|0|0|76639|0|0||76639
696887|0|29647|0|||0|||0||28235||||
689067|29893|0|0|||0|||0||0||||
688014|15839|0|0|||0|||52||160||||
695326|359436|0||212||1199|0|9565|46803||1238|0|0||1238
693038|11088|0|0|||0|||0||292||||
682230|26726|0|0|||0|||0||0||||
695831|591033|0|0|0|0|53|162|0|212785|0|43702|0|4111||490
699565|1788140|0|660998|0|0|60577|0|5680|19500|0|39406|0|0|425990|39406
683620|104667|387741|1257248|0|0|11987|73068|31250|1522784|0|911|0|0||911
693590|179376|0|25000|||5578|||3158||20553||||
691432|409164|0|0|0|0|2243|0|0|3870|0|27452|0|908||11530
682678|87860|0|0|||516|||0||1005||||
696820|788186|31438||0||16594|0|5404|0||0|0|0||
683464|8383166|0||0|0|91406|0|496538|0||565039|344595|0||39238
699455|31824|0|0|||392|||0||506||||
705715|18593|0|0|||0|||0||0||||
695677|812214|0|0|1770|0|2649|0|100|12835|0|509|3186|0||509
685558|0|582732|7500|0|0|2338|60866|111350|0||2498851|26147|0|0|15180
682709|113252|0|0|||438|||12717||4177||||
696828|20219|0|0|||71|||0||3138||||
683086|1125157|0||0||0|0|0|0|0|63828|0|5697||63828
698915|215637|0||0|0|102|3479|19523|505|0|778669|34122|0||24738
696698|6278988|61833|6220516|0|0|420092|0|0|0||9430|523691|0|0|9430
696932|1888566|0|0|37|0|0|0|42310|2980|0|24101|0|27646|0|6412
699686|316102|0|0|0|0|0|700|0|0|0|9449|0|0||9449
698961|1614346|0|0|0|0|403|0|750|0||607617|0|0|0|21554
698670|3314672|0||4232||3901|0|3600|285298||107159|0|8213||9962
685950|144815|0|0|||29|||0||0||||
684498|21605|0|0|||0|||0||325||||
686758|162924|62994|0|||2544|||180||0||||
695857|5229006|0|923295|0||0|0|87967|14807||40862|0|0|1673961|40862
693619|2403864|0|0|56968|0|21162|0|3000|177870|0|398094|0|58|0|96292
700232|1408291|0||35|0|8877|0|0|7951|0|6841|0|1534||6841
698387|2217054|0|0|0|0|66362|0|62544|113987|0|0|0|0|332909|0
697887|1733781|0|0|1690||2953|0|0|123316|93243|214759|2299|10770||64903
697864|171736|0|0|||0|||0||194||||
686187|353694|0|55603|0|0|0|0|63441|0|0|47276|0|0||47276
679391|28486|0|0|||75|||0||0||||
698427|2060438|0|7371|0||11493|16460|128000|51150|0|4060|1341|0||4060
692659|20852|10332|0|||2519|||437||1023||||
682063|328494|0|0|0|0|78|0|46058|1774|0|2544|0|0||2544
682707|56072|0|0|||4|||0||45013||||
688494|10336|15913|0|||3|||4665||0||||
681435|246322|0||0||2076|0|0|13377||50280|0|0||153
683621|13070|0|0|||0|||0||97||||
691086|3309724|0|553828|13360|0|2782|80706|89993|12132|0|103361|0|0||44378
698491|883481|0|0|0|0|800|0|250|4266|0|232731|0|0||
708003|2174469|0|0|0|0|873|0|78591|169139|0|20592|3731|583||13597
684284|1371448|0||31992||0|0|0|164011||2730603|0|0||78035
686765|26162|0|0|||0|||0||0||||
689331|150712|0|0|||27|||0||15608||||
689305|15494|0|0|||2|||0||49||||
688060|115960|0|0|||3464|||0||1227||||
687696|26005|0|28176|||1071|||0||0||||
690167|16138|0|0|||0|||0||3210||||
689914|110789|0|0|||101|||0||10140||||
692289|283952|0||0||2811|0|0|0||1660|0|0||1660
688822|41674|0|0|||245|||0||155||||
688512|196687|0|0|||659|||0||21287||||
689452|29310|0|0|||0|||0||0||||
702797|188049|0|0|||2993|||0||0||||
712076|1266397|0||0|0|5344|0|106012|93988|0|65509|0|0||5648
700716|200489|0|0|||1058|||0||9656||||
701942|110511|0|0|||0|||0||0||||
702854|451199|0|0|0|0|2864|0|0|0|0|118438|0|0|0|4409
697671|10487056|0|2048175|0||34054|0|245109|32789|0|13967|0|0|0|13967
691348|12978|0|0|||63|||0||0||||
690148|2067818|0|0|0|0|13161|0|1445|63213|0|32730|36113|0||32730
689455|13436|0|0|||0|||0||0||||
700009|167886|0|0|||0|||0||0||||
693704|6451854|0|7964075|8396|0|7219|32818|179458|57732|0|247468|24188|0|0|173327
682882|358394|0|8700|0|0|0|0|0|13885|0|23050|3150|0|0|8050
698606|1278914|0|423646|0||41541|0|0|112965|0|185824|0|0||3145
683530|531049|0|0|0|0|687|0|0|21485|0|9286|0|67355|0|9286
697813|564455|0||0||422|0|0|0||181804|0|0||0
702327|22580|0||0||1|0|0|0||82453|0|0||82453
687700|41123|0|0|||0|||600||0||||
696511|1166024|0|0|0|0|19552|20396|0|0|0|203555|0|0|0|
696913|205797|0|0|3208|2110|5464|0|0|929167|0|297015|0|0||68416
688051|1333029|0||82|0|1490|32366|34204|5150|0|103656|0|0||7656
705048|130743|69698|0|||38|||5657||0||||
698251|903588|0|0|0|0|1836|0|66665|624|0|41413|0|4086||17353
687683|38352|0|0|||355|||0||6909||||
694896|87109|0|0|||0|||0||0||||
703195|29180|0|0|||9|||0||55||||
700164|238484|67|0|24|0|41|0|0|806||9811|0|2722||9811
700416|134616|0|1284|||724|||2815||975||||
695456|0|1418370|0|0|0|7123|10873|0|74025||59440|0|0||59440
702897|90492|0|0|||4|||0||0||||
683101|1335535|0||7237|0|6471|0|88000|4350|0|31939|94805|0||1939
695336|576250|0||0||4893|26045|0|128240||0|0|0||0
685980|224071|0|0|1826|0|0|10736|4335|0||11021|0|0|20348|11021
698671|1162090|0|189994|0|0|562080|638025|585566|11391852|0|90519|18087|66217|13467384|75460
688249|12282|0|0|||415|||0||0||||
687962|33487|0|0|||3|||0||4581||||
689117|37384|0|0|||0|||0||0||||
689482|53530|0|0|||0|||0||187||||
689881|1651|0||0||1|0|0|0||0|0|0||0
688340|94913|0|0|||940|||0||2515||||
688589|21740|0|0|||0|||0||2||||
702397|89199|0||0||104|0|0|0||185|0|0||185
689940|10248|0|0|||77|||0||11020||||
695512|413087|0||0||0|0|0|0||0|0|0||0
706149|17442|0|0|||0|||0||0||||
700308|41580|0|0|||0|||0||0||||
692370|0|67490|0|||0|||0||14460||||
676320|0|84870|0|||0|||0||3031||||
683903|54152|0|0|||0|||0||0||||
697414|72643|0|0|||3|||0||3466||||
688957|31963|0|0|||101|||0||2250||||
683725|0|258780||0||0|0|0|0||755|0|0||755
684282|165413|0|0|||0|||0||84||||
676122|13141|0|0|||33|||0||0||||
697210|39590|0|0|||0|||26955||958||||
700585|40110|0|12500|||54515|||90||13074||||
683753|167893|0|0|10340|0|112|32099|11414|505013|0|168024|4175|21538|85852|2985
693962|197056|0|0|||3556|||0||627||||
688440|95048|0|0|||0|||0||0||||
686241|25654|0|0|||1|||0||0||||
688043|604282|0|0|0|0|4670|0|0|0|0|0|0|0|0|0
683664|158544|0|0|||698|||0||10459||||
682657|1885538|0|296795|7192|0|410|226834|0|0|0|28745|150251|0||28745
687964|115532|0|0|||374|||25953||69520||||
689428|3966|0|0|||59|||0||0||||
695060|404947|0||0||700|0|0|16411||2113|64387|1132||2113
694590|559827|0|0|0|0|25531|0|0|0||0|0|0|0|0
694087|1923632|0|0|0|1480|10937|0|3600|98998|0|147821|54011|0||35190
690766|3801922|0||2935||6633|0|7600|44379||234356|0|1989||24969
693204|260581|0||0||65|0|0|0||28401|0|0||21796
703552|8184|0||0||642|0|0|0||250|0|2450170||250
689293|10302|0|0|||0|||0||0||||
689348|73368|0|0|||0|||0||0||||
687537|26071|0|0|||5|||0||4763||||
696395|107702|0|0|||61|||19855||237||||
698209|57365|10851|9316|||4369|||6015||73||||
702853|0|4142|0|||14|||0||0||||
698217|801|338389|0|0|0|0|72|0|50|0|145342|0|0|0|14231
701906|36369|0|0|||0|||0||216||||
694745|17580|0|0|||72|||375||4507||||
685555|179811|0|0|||1222|||0||1406||||
697306|345663|0|0|1074|0|0|3474|21612|2050||7133|0|0|33409|599
683370|102842|0|0|||0|||0||0||||
690047|80709|0|0|||3|||0||990||||
708736|7672|0|0|||0|||0||13000||||
689422|7194963|117719|4065909|0|0|2665|632595|65903|641473|0|28887|1449572|0||23591
705631|18150|0|0|||0|||0||3879||||
693978|16988|0|0|||122|||2033||1780||||
699228|6603241|0|2944231|45139||105860|74813|312274|47517||484081|0|0|165323|17128
711857|18590|0|0|||187|||10||1||||
683789|62600|0|0|||31|||0||34062||||
694817|23046|0|0|||24|||785||13492||||
695840|17996525|0|9070014|66256|0|4032269|2195990|600|6800028|68052|201515|0|0||110915
683043|1170100|0|0|5619|0|61|0|0|15210|0|623765|0|0||8259
699311|1477713|0|0|0|0|5447|0|0|163588|0|31544|146659|399||31544
682822|409461|0||0||0|0|0|29415|0|0|5750|0||
683688|17061|0|0|||40|||400||4000||||
698320|312454|0|183282|0|0|2543|19030|1800|13866||3487|0|0|11600|3487
695652|246356|0|81185|5117|0|0|29017|0|1131511|18300|11422|0|0|46832|11422
688094|31272|0|0|||2|||0||0||||
697454|35455|0|0|||0|||0||0||||
688210|35032|0|0|||19|||0||34668||||
690439|32313|0|0|||725|||0||9249||||
693248|242924|0||0|0|1773|0|0|0||23932|0|0||654
696230|1486043|0||0||2500|0|22800|600|0|0|0|0||0
696324|22840|0|0|||86|||920||50||||
688111|121992|0|0|||881|||0||50||||
682663|2286177|0|0|18917|0|9635|0|0|78147||77626|0|76488|0|46602
688656|49820|0|0|||93|||0||63||||
687540|62455|0|0|||0|||0||0||||
690238|183994|0|0|||1463|||0||3685||||
683967|472514|0|0|1048|0|1905|0|0|16011|0|601|0|0||601
695533|31660|0|0|||0|||0||0||||
692551|90882|0||0||0|0|0|8363|0|637|0|0||637
684084|7782122|0|800000|0|0|12069|284007|0|200242||77202|3217207|0|0|14362
698360|257052|0||0||0|0|0|1600||0|0|0||
692050|0|32711|0|||45|||0||7140||||
685638|118330|0|0|||1616|||0||14137||||
687123|15696|0|0|||0|||0||2474||||
684165|20314|0|0|||19|||300||0||||
682150|0|320188||0||27|0|0|0||0|0|0||
688012|42874|0|0|||0|||0||0||||
696783|174110|0|0|||0|||0||0||||
685185|194726|0|0|||1525|||0||146||||
692140|65688|0|0|||0|||0||0||||
688151|78181|0|0|||1951|||14||3003||||
684136|3360262|0|14398|2707||49427|0|43200|1163176||24078|1541098|3555||4511
694700|212546|0|0|||216|||0||2498||||
693847|18488|0|0|||5|||0||96||||
691457|3850|4570||0||0|0|0|0||730267|0|3100||31404
686630|373828|0|0|0|0|91|0|0|1100|0|0|0|0|0|0
687445|127523|0|0|||8|||0||1059||||
690760|23050|1200|0|||280|||0||348||||
687748|152361|0|0|||53|||0||2416||||
699140|229473|0|1457|0||878|0|0|0||21510|0|0||21510
687805|45072|0|0|||69|||0||409||||
691816|23529|0|0|||0|||0||4238||||
695521|35593|0|0|||1|||0||80||||
699012|1013651|0|0|0|0|62861|0|23100|4999|0|55432|0|0|593761|0
684350|192810|0||0||0|0|63384|453083|0|5827|0|0||5827
699534|1439618|0|0|0|0|4625|0|10150|0|0|88454|0|5582||40207
693440|10223|0|0|||0|||0||0||||
699720|51208|0|0|||3|||0||804||||
683104|6492053|675777|439404|0||131880|277631|108753|35102||45397|0|0|11371751|40397
676314|23561|0|0|||0|||0||25||||
698136|20836|0|0|||0|||0||0||||
691442|1803117|0|0|6185|0|459|7738|126560|0|0|74439|0|0||25627
707719|5595971|0|767763|24886||691|84512|3000|254041|0|30736|0|0||20140
697788|1681128|0||253||774|0|0|108016||6489|2688|0||6489
694324|811873|0|0|1173|0|10010|0|7485|1480|0|801|0|27548||801
699996|55568|0|0|||11|||0||0||||
692505|136771|0|0|||0|||0||7863||||
694277|271457|0||0||626|0|0|0||2735|0|0||2735
713024|600015|0|0|0|0|307|0|0|0|0|32167|0|0||
694463|10388803|0|0|0|0|55429|0|154084|0|0|1432282|195332|0|0|48676
678770|775885|0|6290|0||0|17174|0|70278||8948|0|0||1448
683039|77291|0|0|||3|||650||200||||
716243|3623101|0|0|0|2935|1160|0|6000|0|16339|793110|0|0||717
682286|134222|0|0|||0|||0||225||||
685238|795027|0|0|0|0|0|0|0|0|0|708|0|0|0|708
679401|1125247|0|200980|0|0|22079|0|0|2874|0|55976|0|0|0|55976
681781|1039170|0||17426|0|918|0|0|45145|0|9966|307295|0||9966
694462|8989485|0|0|0|0|81920|114869|474202|0|0|2562500|0|0|583552|2562500
696568|814296|0|0|2398|0|182|0|13700|107811|0|12536|0|0||40
686566|161383|0|0|||12|||0||0||||
696158|29460|0|0|||2|||0||0||||
683333|18961|0|0|||0|||0||0||||
691170|1913383|0|14550|480||1463|0|0|6513|0|263321|0|0||19477
682956|220519|0|0|0|0|1771|0|1750|100057|0|6779|0|0||6779
683935|12356|0|0|||0|||0||0||||
703413|32377|0|0|||9|||0||0||||
700060|2251261|0|1067961|25701|0|79209|0|5750|307295|22742|1422197|4392|1407|0|22197
654536|4164|0|0|||0|||0||497||||
686014|865056|0|489526|0||910|24546|0|0||18138|0|0||18138
691045|415727|0|0|0|0|2353|0|0|0|0|657|0|0||657
693930|1084745|0||4910||6577|0|2600|0||105018|0|112490||12430
692845|54706|0|0|||23|||0||24||||
696744|472167|0|3118|405||10956|0|0|26913||89537|0|0||180
704015|25998|0|0|||0|||0||0||||
689839|54344|0|0|||0|||0||404||||
696579|4076461|0|0|120|0|4335|11707|27750|313105|0|51275|0|259||25723
686925|11521|0|0|||135|||0||0||||
683877|348688|0|0|0|0|209|0|0|0||0|0|0|0|0
692536|3196758|0|0|524|0|48911|0|0|11048|0|138207|0|0||39704
698644|68932|0|0|||491|||0||0||||
698696|1559838|0|62067|0||87998|0|1225|167040||200|0|0||200
698368|170656|0|0|||3499|||0||0||||
691518|181539|0|0|||541|||495||9287||||
695348|679794|0||0||12422|0|0|0||67823|0|150||17722
683929|334793|0||44246||2079|0|66400|1687560|0|9202|78550|0||9202
702900|39959|0|0|||12|||0||969||||
704978|30922|0|0|||10383|||0||0||||
688095|279347|0||0||1409|0|575|0||80881|0|0||10759
689585|99022|0|0|||65|||0||0||||
691561|46274|0|0|||42|||0||1705||||
684483|31285|0|0|||0|||0||0||||
698728|69248|0|0|||0|||0||9618||||
692811|0|480470|0|0|0|565|0|0|0|0|0|0|0|0|0
700822|72540|0|0|||4|||0||0||||
687244|31101|0|0|||1|||0||228||||
684179|0|432291|0|0|15511|0|0|0|0|0|248531|4825|0||88960
684299|14170|0|0|||12|||0||0||||
682653|95925|0|0|5151|0|1158|0|0|308077|0|828|0|0||828
702596|658|0|0|||12|||0||5000||||
695605|399650|94359||3380||5570|0|0|0||25648|472530|14620||25648
690454|22411|0|0|||682|||860||0||||
694834|67951|0|0|||564|||1711||29691||||
