RPT_ID|ACCOUNTS_PAYABLE_START|ACCOUNTS_PAYABLE_END|LOANS_PAYABLE_START|LOANS_PAYABLE_END|MORTGAGE_PAYABLE_START|MORTGAGE_PAYABLE_END|OTHER_LIABILITIES_START|OTHER_LIABILITIES_END|TOTAL_START
696202|0|0|0|0|0|0|0|0|
698950|0|0|0|0|0|0|2311|2203|
717505|101103|82555|0|0|0|0|9452|37747|
693545|0|0|0|0|0|0|0|0|
703835|0|0|0|0|0|0|0|0|
697953|40464|27183|||0|0|25827|3335|
707758|0||||0|0|65758|61734|
683296|26917|38369|0|0|256698|238169|3259|5100|
705020|0|0|0|0|0|0|0|0|
698851|0|0|0|0|0|0|1726|1785|
691689|0|0|0|0|0|0|0|0|
688182|0||0||0|0|0|0|
687627|0|0|0|0|0|0|0|0|
702445|0|0|0|0|0|0|0|0|
691015|0|0|0|0|0|0|0|0|
687976|0|0|0|0|0|0|0|0|
690085|0|0|0|0|0|0|630|3088|
692838|0|0|0|0|0|0|0|0|
690060|0|0|0|0|0|0|0|517|
703392|0|0|0|9167|0|0|2545|1135|
687901|0|0|0|0|0|0|0|0|
690192|0|0|0|0|0|0|0|0|
702763|0|0||0||0||0|
705481|0|0|0|0|0|0|0|0|
690110|0|0|0|0|0|0|0|0|
685932|||||0|0|380|849|
689616|0|0|0|0|0|0|0|0|
697622|3644|4055|0|0|0|0|142|204|
695669|0|0|0|0|0|0|0|0|
700654|725|2518|65911|60953|0|0|0|0|
686467|0|0|0|0|0|0|0|0|
692862|0|0|0|0|0|0|0|1516|
702359|0|0|0|0|0|0|0|0|
686510|0|0|0|0|0|0|828|2555|
688846|||||0|0|3993|564|
692971|0|0|0|0|0|0|0|0|
701957|3265|3005|||0|0|1049468|494995|
683191|9844|12356|0|0|0|0|17080|40638|
702112|0|0|0|0|0|0|0|0|
686618|0|0|0|0|0|0|0|0|
694702|0|0|0|0|0|0|45331|1034|
695376||||0|0|0|44552|58140|
687618|0|0|0|0|0|0|0|0|
703047|0|0|0|0|0|0|0|0|
685801|0|0|0|0|0|0|0|0|
696322|0|0|0|0|0|0|0|0|
716930|0|0|0|0|0|0|0|0|
707141|0|0|0|0|0|0|0|0|
701809|0|0|0|0|0|0|0|0|
683734|60099|38392|110405|64748|0|0||980|
700655|0|0|0|0|0|0|0|0|
690663|0|0|0|0|0|0|0|0|
693723|0|0|||0|0|12754|1926|
691207|13854|14085|0|0|0|0|100000|100200|
700320|0|0|0|0|0|0|2038|1829|
697086|0||0||0|0|0||
701800|0|0|0|0|0|0|0|0|
700372|0|0|0|0|0|0|0|0|
706909|0|0|0|0|0|0|262|499|
694943|0|0|0|0|0|0|0|0|
694413|49|49|||438181|387504|2376948|2321593|
695375|0|0|0||0|0|2737|3852|
691946|||||0|0|||
691479|0|0|0|0|0|0|0|0|
698983|0|0|0|0|0|0|0|0|
687415|0|0|0|0|0|0|0|0|
693464|0||||0|0|25000|25000|
703005|0|0|0|0|0|0|680|642|
686108|6173|1841|0|0|0|0|0|0|
689919|0|0|0|0|0|0|0|0|
688552|0|0|0|0|0|0|2256|1268|
685905|0||86036|54194|0|0|5732|2831|
696185|0|0|0|0|0|0|0|0|
685969||0||0||0||0|
686429|3737|4270|0|0|0|0|0|0|
695325|60529|69637|0|0|490545|62586|5503|7611|
707165|0|0|0|0|0|0|167|1501|
691083|0|0|6242|13211|0|0|0|0|
687904|0|0|0|0|0|0|0|0|
684078|||17856|12302|0|0|2508|0|
693465|0|0|0|0|0|0|33832|20651|
698719|207001|222081|0|0|0|0|74083|44493|
695777|20447122|20561077|116754|116754|0|0|3963026|13615113|
683484|0|0|1463224|1369702|0|0|97455|35810|
679360|36348|28923|||0|0|10060|10099|
687806|0|0|0|0|0|0|0|0|
695807|0|0|0|0|0|0|0|0|
696577|2246|2154|0|0|0|0|206036|181610|
698478|991524|1472892|70559|7888|0|0|1178789|1477252|
711523|0|0|0|0|0|0|0|0|
681800|0|0|0|0|0|0|1344|1321|
696899|88568|84869|0|0|0|0|0|341|
682074|56695|44600|0|0|0|0|204|0|
685889|11220|31149|0|0|0|0|4215|4209|
694267|0|0|0|0|0|0|3055|5685|
683790|0|0|0|0|0|0|4072|5444|
697326|||||0|0|||
685949|0|0|0|0|0|0|0|0|
687122|0||||0|0|5436|527|
702468|0|0|0|0|0|0|0|0|
683432|0|23177|||0|0|864|2791|
691314||0||0|0|0||0|
691128|0|0|0|0|0|0|0|0|
699786|0|0|0|0|0|0|0|0|
697850|0|0|0|0|0|0|0|0|
705825|0|0|0|0|0|0|0|0|
696962|35222|17044|||0|0|||
686406|0|0|0|0|0|0|0|0|
686519|12303|7757|0|0|0|0|9991|10994|
697675|0|0|0|0|0|0|0|0|
684703|0|0|0|0|0|0|0|0|
695639|0|0|0|0|0|0|0|0|
705075|0|0|0|0|0|0|0|0|
699052|0|0|0|0|0|0|3517|4384|
681856|0|0|0|0|0|0|0|0|
695636|0|0|0|0|0|0|3731|3670|
684151|13603|8534|||0|0|75771|113746|
685917|10501|0|0|0|0|0|0|0|
684672|||||0|0|||
683442|0|0|0|0|0|0|0|0|
705439|0|0|0|0|0|0|0|0|
698152|0||0||0|0|0||
700224|0|0|0|0|0|0|1299|1266|
706739|0|0|0|0|0|0|0|0|
683473|7301|7301|0|0|0|0|18537|16987|
699119|2672|6913|0|0|0|0|10835|7483|
697976|0|0|0||0|0|2070|2386|
692541|1612|1079||287389|0|287389|6559|5599|
686306|5961|1163|0|0|0|0|0|0|
679414||0||0||0|4269|2429|
696668|256099|279933|0|0|0|0|17549|15583|
683263|16210|367|0|0|0|0|126|69|
683816|28621|27645|0||0|0|27345|13410|
690948|0|0|0|0|0|0|0|0|
682412|0|0|0|0|0|0|0|0|
682820|0|0|0|0|0|0|0|0|
683836|0|0|0|0|0|0|42|42|
683261|||||0|0|28811|26548|
697425||0||0|0|0|6557|6725|
687803|0|0|0|0|0|0|0|0|
684341|79448|88537|0|0|0|0|0|0|
679632||0||0|0|0|1876|1947|
697912|5741|5826|0|0|0|0|1666|1359|
686723|0|0|0|0|0|0|0|0|
682935|||||0|0|3856|3312|
714266|0|0|0|0|0|0|0|0|
696542|0|0|0|0|0|0|0|0|
699497|223060|229377||0|0|0|46757|11971|
700256|0|0|0|0|0|0|0|0|
694586|0|0|0|0|0|0|0|0|
702580|17284|26783|0|0|0|0|0|0|
696233|16782|775|0|0|0|0|47925|46675|
695909|0|0|0|0|0|0|808|2265|
694484|8767|151|170000|110000|432678|285171|262940|282050|
698077|742506|672252|4900000|4920616|0|0|0|0|
694747|0|0|0|0|0|0|0|0|
716062|0|0|0|0|0|0|0|0|
696730|0|0|0|0|0|0|1288|1269|
683759|127841|124974|0|0|0|0|272747|280580|
691535|0|0|0|0|0|0|1953|1663|
684091|0|0|0|0|0|0|1195|1195|
699226|0|0|0|0|0|0|0|0|
705249|0|0|0|0|0|0|1090|1453|
699076|0|0|0|0|0|0|0|0|
693458|116788|164174|||0|0||319|
681848||0|||0|0|23764|5576|
687472|450|783|0|0|0|0|5421|6999|
695405|0|0|0|0|0|0|0|0|
692524|13413|13413|0|0|0|0|15718|15846|
699244|0|0|0|0|0|0|0|0|
729665|0|0|0|0|0|0|0|0|
681606|0|0|0|0|0|0|0|0|
713617|26484|32890|0||0|0|85|89|
691005|0|0|0|0|0|0|0|0|
692251|0|0|0|0|0|0|0|0|
697619|9457|10870|0|0|0|0|0|0|
696310|0|0|0|0|0|0|0|0|
683268||0||0|0|0|8048|7780|
697438|0|0|0|0|0|0|0|0|
701737|6376|18119|0|0|0|0|0|0|
699591|11639|2225|||0|0|67095|66622|
685518|734|463|0|0|0|0|0|0|
683119|69722|65225|0||0|0|4373|4601|
708875|0|0|0|0|0|0|0|0|
703958|0|0|0|0|0|0|0|0|
696759|185000|141881|136871|138247|0|0||0|
686141|2156|2053|0|0|0|0|0|0|
687184||0||0||0||0|
681040|0|0|0|0|0|0|0|0|
700352|0|0|0|0|0|0|0|0|
682943|0|0|0|0|0|0|0|0|
698032|0|0|0|0|0|0|2233|2260|
698104||0|||0|0|||
689099|0|0|0|0|0|0|0|0|
697407|21639|25614|0|0|0|0|69196|57309|
696916|11758|6122|2488|3002|0|0|0|0|
688523|0|0|0|0|0|0|0|0|
697463|0|0|0|0|404131|381052|48280|48615|
697144|0|0|0|0|0|0|0|0|
703627|0|0|0|0|0|0|0|0|
702412|0|0|0|0|0|0|0|0|
703168|0|0|0|0|0|0|0|0|
685901|0|0|0|0|0|0|0|0|
697449|0|0|0|0|0|0|0|0|
683854|0|0||0|0|0|7081|4573|
697873|0|0|16218|11460|0|0|2329|2481|
703935|0|0|0|0|0|0|0|0|
689388|0|0|0|0|0|0|0|0|
683306|19016|17054|21804|16305|0|0|50157|51522|
692031|0|0|0|0|0|0|0|0|
687168|0|0|0|0|0|0|0|0|
698919|187239|96165|142945|112519|0|0|0|0|
702598|0|0|0|0|0|0|0|0|
701312|0|0|0|0|0|0|0|0|
686515|19876|8298||0|0|0|290805|231977|
683962|2006121|1348052|0||0|0|241241|481171|
698073|0|0|||0|0|2608|1834|
701439|1727|2018|||0|0|2761|3291|
682675|0|0|0|0|0|0|0|0|
698103|||7800|4438||0|||
695122|73170|61877|||0|0|49902|56943|
691205|0|0|0|0|0|0|2103|4344|
691395|980|879|0|0|0|0|0|0|
685437|0|0|0|0|0|0|1873|1191|
695829|14588|12325|0|0|0|0|0|0|
688837|0|0|0|0|0|0|0|0|
698685|0|0|586|0|370158|351819|14119|14224|
662372|0||0||0|0|0||
707192|0|0|0|0|0|0|0|0|
684113||10424|||0|0||0|
684063|48778|61114|||0|0|2469|2213|
690387|0|0|0|0|0|0|0|0|
681962|0|0|0|0|0|0|0|0|
698832|0|0|0|0|8002|2431|1000|1000|
693702|0|0|0|0|0|0|1565|933|
697420|0|0|0|0|62601|61109|7382|4039|
685512|562|0|0|0|65506|62601|3120|7382|
700644|||105324|84542|0|0|||
685138|369771|465402|0||0|0|150256|196576|
695879|0|0|0|0|0|0|17234|14837|
693304|||||0|0|||
690992|345|345|0|0|0|0|0|0|
683582|7799|8323||0|0|0|664|13014|
701484|0|0|0|0|0|0|0|0|
683700|42039|29939|0|0|0|0|7439|10213|
688044|0|0|0|0|0|0|0|0|
698420|0||0||0|0|680|697|
703714|0|0|0|0|0|0|22977|25030|
695217|0|0||0|0|0|6514|9370|
698683|14856|19960|0|0|0|0|544|633|
699841|0|0|0|0|0|0|0|0|
681989|0|0|0|0|0|0|0|0|
684004|0|0|7093|0|0|0|12730|10066|
684037|0||0||0|0|1008|1032|
682932|14086|33485|0|0|0|0|21805|1369|
700551|0|0|0|0|0|0|0|0|
683739||0||88000|0|0|5474|6277|
683774|0|0|0|0|0|0|151722|127320|
698846|0||0||0|0|18556|16403|
690917|0|0|0|0|0|0|939|0|
688924|0|0|0|0|0|0|0|0|
689548||0|25063|17350|0|0|||
702350|0|0|0|0|0|0|0|0|
692359|||||551090|0||21300|
699956|0|0|0|0|0|0|0|0|
697440|||||0|0|107068|118543|
684110||62251|||270355|263369|953458|742752|
697587|||||0|0|||
687048|0|0|0|0|0|0|0|0|
684675|||||0|0|3150|1952|
692840|0|0|0|0|0|0|0|0|
693911|816064|1324604||0|0|0|34813|31516|
699032|0|0|0|0|0|0|0|0|
696957|37193|31563|50694|52931|0|0|241078|207522|
695464|227320|404842|0|107856|0|0|2645|1801|
712776|5584|1978|0|0|0|0|4148|125|
692569|0|0|0|0|0|0|0|0|
696025|0|0|0|0|0|0|1017|1974|
686860|0|0|0|0|0|0|0|0|
694049|0|0|0|0|0|0|0|0|
699719|||||0|0|716|726|
699162|0|0|0|0|0|0|0|0|
689592|0|0|0|0|0|0|912|666|
690057|0|0|0|0|0|0|0|0|
699916|0|0|0|0|0|0|0|0|
689329|||||0|0|||
686325|4764|3695||0|0|0|30076|0|
686076|0|0|0|0|0|0|2576|1963|
683624|||||0|0|834|466|
694663|0|0|12011|8695|0|0|3504|2940|
697354|0|0|||0|0|||
686424|0|0|0|0|0|0|1215|2077|
702881|0||0||0|0|0||
692272|0|0|0|0|0|0|0|0|
692652|474224|509071|0|0|0|0|||
699639|0||0||0|0|0||
695116||0||0|0|0||0|
696937|0|0|0|0|0|0|0|0|
695387|61594|56384|11238|0|0|0|||
684090|31346|30039|0|0|0|0|453401|409802|
705417|0|0|0|0|0|0|0|0|
683658|262912|285818|0|0|0|0|252000|260500|
686563|0|0|0|0|0|0|2705|3402|
693708|17960|204869|||0|0|29602|30481|
697310|0|0|0|0|0|0|0|0|
705840|23362|15286|0|0|0|0|0|0|
696022|0|0|0|0|0|0|0|0|
699460|0|0|0||0|0|224||
683590|||||0|0|3872|3675|
714902|0|0|0||0|0|152952|157131|
689764|8297|8845|0|0|0|0|50847|53819|
697056|||||0|0|3805|3136|
689901|0|0|0|0|0|0|863|1257|
682138|0|0|0|0|0|0|4548|4471|
689517|0|0|0|0|0|0|0|0|
681767||0|165|165||0|1258|0|
688945|0|0|0|0|0|0|700|670|
687161|0|0|0|0|0|0|0|0|
700044|0|0|0|0|0|0|0|0|
683872|0||0||0|0|21442|22861|
697008|0|0|0|0|0|0|0|0|
683215|13561|0||0|0|0||1700|
692686|0|0|0|0|0|0|0|0|
686120|0|0|0|0|0|0|0|0|
694881|0|0|0|0|0|0|0|0|
693611|42286|41866|0|0|0|0|142929|144186|
682805|0|0|0|0|0|0|964|0|
703839|0|0|0|0|0|0|0|0|
684880|0|0|0|0|0|0|0|0|
683720|0|0|0|0|0|0|1538|1185|
687308|0|0|0|0|0|0|0|0|
697089|58066|58984|0|0|0|0|4513|3719|
694678|0|0|0|0|0|0|0|0|
686371|316|4476|||0|0|4751|3894|
691124|0|0|0|0|0|0|0|0|
698247|||||0|0|10367|8587|
696958|0|0|0|0|0|0|4972|4253|
701017|3643|0|0|0|0|0|0|0|
693339|0|0|0|0|0|0|0|0|
694845|201903|240593|||0|0|||
689863|790|2509|0|0|0|0|1004|532|
706990|0|0|0|0|0|0|0|0|
697323|9624|0|20242|15403|0|0|0|0|
686493|0|0|0|0|0|0|0|78|
686231|0|0|||0|0|2102|2243|
705114|0|0|0|0|0|0|0|0|
703594||0||0||0|286|5521|
697601|0|0|0|0|0|0|0|0|
686001|0|0|0|0|0|0|0|0|
687638|0|0|0|0|0|0|0|0|
695058|0|0|0|0|0|0|0|0|
699196|94949|97927|||0|0|151230|143279|
698066|0|0|0|0|0|0|0|0|
692650|137764|124195|0|0|0|0|479372|621332|
692867|||||0|0|38700|41900|
695252|0|0|0|0|0|0|299|299|
695071|||||0|0|33393|41904|
693949|0|0|0|0|0|0|0|0|
695307|0|0|0|0|0|0|6900|5868|
703083|0|0|0|0|0|0|0|0|
687245||0||0||0||0|
697853|0||0||0|0|5107|0|
696073|1969106|839178|0|397212|470929|452348|0|110745|
707670|0|0|0|0|0|0|0|0|
690495|0|0|0|0|0|0|0|0|
705828|4874|1540|3333|3333|0|0|12496|20005|
699701|3521|39845|0|0|0|0|898|2852|
686263|||||0|0|2199|2094|
694249|0|0|0|0|0|0|2897|2540|
691782|0|0|0|0|0|0|0|0|
682994|0|0|0|0|0|0|2522|1982|
699761|0|0|0|0|0|0|0|0|
688385|0|0|0|0|0|0|0|0|
700171|0|0|0|0|0|0|0|0|
694956|0|0|0|0|0|0|7844|7216|
697854|0|0|0|0|0|0|11896|1847|
688805|0|0|0|0|0|0|0|0|
684721|0|0|5000|10000|0|0|0|0|
686428|0||0||0|0|0||
682871|0|0|0|0|0|0|0|0|0
680962|0|0|0|0|0|0|0|0|
694565|0|0|0|0|0|0|82|0|
699378||||||0|||
687465|0||||0|0|433|433|
698656|104645|60370|0|0|0|0|111262|120015|
684051|12384|257876|||0|0|12669|9370|
682638|0|0|||0|0|319712|233172|
685974|0|0|0|0|0|0|0|0|
692073|72170|68152|0|0|0|0|9326|10724|
697736|33673|21296|||0|0|4641|14012|
688326|0|0|0|0|0|0|449|576|
692367|0|0|0|0|0|0|970|0|
698082|0|0|||0|0|139357|139277|
695964|230679|213699||0|0|0|228416|250285|
694827|0|0|0||0|0|3355|3278|
686930|0|0|0|0|0|0|0|0|
694757|250|787|0|0|0|0|0|0|
707757|0|0|0|0|0|0|4295|4538|
707905|0|0|0|0|0|0|0|0|
696870|0|0|0|0|0|0|9189|21707|
707505|0|0|0|0|0|0|0|0|
684696|0|0|0|0|0|0|0|0|
690325|0|0|0|0|0|0|0|0|
720873|0|0||0|0|0|46140|41036|
703854||0||0|0|0|0|800|
681247|0|0|0|0|0|0|0|0|
698248|22219|28473|0|0|0|0|4934|108863|
699067|||||0|0|10237|9654|
689916|0|0|0|0|0|0|0|0|
687514|0|0|0|0|0|0|757|884|
696709|216588|220199|0|0|0|0|109923|167363|
697883|0|0|0|0|0|0|629|3083|
694368||||||0|1669|0|
688362|0|0|0|0|0|0|0|0|
698864|0|0|0|0|0|0|0|0|
683697|0|0|0|0|0|0|0|0|
698404|0|0|0|0|0|0|502|2482|
693716|0|0|0|0|0|0|0|0|
697962|0|0|69414|1031487|0|0|508311|568783|
689885|0|0|0|0|0|0|0|0|
702089|163959|169779|0|0|0|0|0|0|
693899|0|0||0|0|0||0|
691077|20069|27161|||0|0|||
682849|||185048|174426|0|0|3999|4209|
687892|0|0|0|0|0|0|0|0|
679811|0|0|0|0|0|0|0|0|
687558|0|0|0|0|0|0|4098|2340|
694489|193449|85436|0||0|0|0||
686548|0|0|0|0|0|0|0|0|
694086|0|0|0|0|0|0|0|0|
699330|0|0|0||0|0|0||
705320|0|0|0|0|0|0|0|0|
703602|0|0|0|0|0|0|0|0|
689857|0|0|0|0|0|0|0|0|
699918|0|0|0|0|0|0|0|0|
690295|0|0|0|0|0|0|0|0|
703997|0|0|0|0|0|0|0|0|
705248|0|0|0|0|0|0|0|0|
703298|0|0|0|0|0|0|0|0|
703180|0|0|0|0|0|0|0|0|
687652|0|0|0|0|0|0|0|0|
692462|0|0|0|0|0|0|0|0|
702525|0|0|0|0|0|0|0|0|
695283|67262|73344|0|0|0|0|4207|5411|
692294|0|0|0|0|0|0|17500|0|
683702|||29397|41545|0|0|9310|4325|
696110|0|0|0|0|0|0|8070|4136|
697456|0|0|210|3597|0|0|2625|3654|
681943|0|0|0|0|0|0|0|0|
682772|0|0|0|0|0|0|1100|928|
699033|0|0|0|0|0|0|0|0|
698459|||49000|0||0|5511|837|
694563|23672|19604|0|0|0|0|7731|3680|
691922||0||0|0|0|9982|2000|
689139|0|0|0|0|0|0|0|0|
692886|0|0|||0|0|204|104|
690545|||||0|0|||
687469|0|0|0|0|0|0|0|0|
686676|51281|62236|0|0|0|0|0|0|0
698093|0|0|0|0|0|0|39370|38790|
692513|84022|82522||||0|10392|7089|
690305|0|0|0|0|0|0|0|0|
693707|0|0|0|0|0|0|40|76|
692280|0|0|0|0|0|0|0|0|
708216|0|0|0|0|0|0|0|0|
684076|66269|45602|0|0|0|0|296690|285452|
682071|0||0||0|0|15484|17792|
685180|0|0|0|0|0|0|0|0|
683459|25782|23608|0|0|0|0|3733|5034|
687562|1800|1800|0|0|0|0|15336|21087|
683775|225|3884|0|0|0|0|5105|0|
682591|0||0||0|0|1199|2242|
687774|0|0|0|0|0|0|0|0|
698960|117911|14002|0||0|0|5118||
695392|48130|43112|||0|0|||
684020|0|0|||0|0|||
704105|0|0|0|0|0|0|0|0|
705842|0|0|0|0|0|0|0|0|
697047|50497|83300|0|0|0|0|80699|75065|
682705|||||0|0|81691|80818|
693209|11686|130562|||0|1725703||0|
684443|0|0|0|0|0|0|0|0|
700287|0|0|0|0|0|0|0|0|
701746|||||748185|731766|0|300|
696365|122822|129962|||0|0|||
694151|||||0|0|145345|158015|
699290|39922|48126|0||0|0|9325|2947|
702553|0|0|0|0|0|0|0|0|
691671|0|0|0|0|0|0|0|0|
690621|0|0|0|0|0|0|0|0|
691668|0|0|0|0|0|0|0|0|
699248||0||0|0|0|10708|4170|
687895|0|0|0|0|0|0|0|0|
702799|0|0|0|0|0|0|1334|722|
693689|0|0|0|0|0|0|0|0|
703606|1759|709|0|0|0|0|0|0|
697638|84348|117323|||63094|0|46986|64125|
695407|17499|36921|||0|0|2625|1345|
695483|12326|13103|||0|0|56506|85102|
689308|0|0|0|0|0|0|0|0|
684059|0|0|0|0|0|0|75000|365000|
695528|||||0|0|1728|1619|
702492|0|0|0|0|0|0|0|0|
683729|||67451|91666|0|0|182|3300|
698147|0|0|35297|0|0|0|0|0|
679563|7611|7520|0|100000|0|0|0||
695010|||||0|0|||
691995|0|0|0|0|0|0|185|411|
688590|0|0|0|0|0|0|527|787|
701321|0|0|0|0|0|0|1867|4609|
698278|0|0|0||0|0|138861|251051|
711223|0|0|0|0|0|0|0|0|
690652|0|0|0|0|0|0|0|0|
684212|||||0|0|260|1229|
697426|0||22864|7890|0|0|0||
705016|0|0|0|0|0|0|0|0|
684226|||||0|0|633|3658|
700796|19391|8079|0|0|0|0|0|3299|
696367|30940|26460|||0|0|||
708419|0|0|0|0|0|0|0|0|
695264|71530|77350|308782|305182|0|0|5348|11343|
700756|0|0|0|0|0|0|0|0|
696810|105527|183492|0|0|0|0|20774|14864|
692354|0|0|0|0|0|0|0|0|
698733|275178|234958||0|0|0|139726|120749|
685137|3087|5402|0||0|0|2375|0|
698003|||||0|0|1015|7044|
686834|0|0|0|0|0|0|0|0|
686569|0|0|0|0|0|0|0|0|
687801|0|0|0|0|0|0|0|0|
695994|0|0|0|0|0|0|0|0|
685891|0|0|0|0|0|0|0|0|
697845|2659|52|0|0|0|0|0|0|
689726|0|0|0|0|0|0|0|0|
691267|||||0|0|484067|484067|
694909|52456|46172|||0|0|807693|708036|
684769|55743|36968|0||0|0|28956|42252|
684072|0||0||0|0|3140|3815|
691600|1440|2767|||0|0|||
708556|0|0|0|0|0|0|721|1348|
687847|0|0|0|0|0|0|0|0|
683613|0|0|59728|0|0|0|22126|14479|
680273|0|517|||851980|816419|||
707802||0||0|0|0|360|0|
706413|0||0|0|0|2226808|0||
682792|0|0|0|0|0|0|0|0|
682643|0|0|||0|0|183337|289184|
692821|43154|42865||0|0|0|2024|287|
702771||5342||0|0|0|6618|9507|
697956|126452|95706|0|0|0|0|57379|44115|
698467|9903|9339|0||0|0|14483|14025|
695117|0|0|0|0|2138100|2026400|1425|1910|
696895|193741|221941|||0|0|1795580|1729958|
695623|29058|21602|791664|748591|0|0|216829|229918|
693841|0|0|0|0|0|0|0|0|
695293|0|0|0|0|0|0|0|0|
702689|0|0|0|0|0|0|0|0|
705371|0|0|||0|0|17730|87957|
688497|0|0|0|0|0|0|0|0|
703874|0|0|0|0|0|0|0|0|
699136|0||5614942|4605776|0|0|9312|71639|
706381|0|0|0|0|0|0|0|0|
694457|0|0|0|0|0|0|0|0|
682409|0|0|0|0|0|0|1237|1060|
689225|0|0|0|0|0|0|0|0|
695048|23929|0|0|0|0|0|108|97|
697858||0|43258|24962|0|0|1943438|1266642|
699106||0||0|0|0||0|
690561|0|0|0|0|0|0|0|0|
686590|0|0|0|0|0|0|0|0|
697300|2511558|1233608|8269310|8898192|0|0|9193271|10634046|
683141|24953|25612||0|0|0|461|0|
687705|0|0|0|0|0|0|0|0|
688332|27013|24574|0|0|0|0|0|71|
690058|||0||0|0|4717|5748|
698479|0|0|0|0|0|0|5310|4262|
687346|0|0|0|0|0|0|1170|1471|
688502|0|0|0|0|0|0|0|0|
691463|0||0||0|0|4684|4289|
695746|0|0|30948|62586|0|0|288623|266501|
683532|0|0|0|0|0|0|28317|32462|
691806|0|0|0|0|0|0|0|0|
708495|456389|424905|138116|90852|0|0|148884|188996|
696024|0|0||0|0|0||0|
693133|0|0|0|0|0|0|0|0|
693652|0|0|0|0|0|0|0|0|
692238|0|0|0|0|0|0|0|0|
699028|45687|59243||0|0|0||0|
686861|0|0|0|0|0|0|0|0|
695525|0|0|0|0|0|0|0|0|
696632|116478|135079|6104141|5650609|0|0|1198836|1146219|
698361|0|0|0|0|0|0|2707|0|
705997|250|250|29500|23500|0|0|3548|2961|
691683|0|0|0|0|0|0|0|0|
686542|0|0|0|0|0|0|0|0|
682999|||||0|0|82948|77073|
681801|0|0|0|0|0|0|0|0|
691911|0|0|0|0|0|0|0|0|
700104|395850|571376|0||0|0|1970855|1861518|
694607|154468|81195|0|0|0|0|0|0|
696700|0|0|0|0|0|0|1011|952|
692108|0|0|0|0|0|0|577|690|
696429|105220|90799|||0|0|||
692855|37008|40505|0|0|0|0|0|0|
685443|0||0||0|0|8510|8583|
703919|0|0|0|0|0|0|0|0|
683529|0|0|0|0|0|0|89|415|
689179|0|0|0|0|0|0|0|0|
689429|1763|7311||14833|0|0|||
708724|||||0|0|490|1966|
707146|0|0|0|0|0|0|0|0|
684255|0|0|0|0|0|0|171|176|
694450|0||0||0|0|13069|11860|
684103||0||0|4766419|8760979|2771828|1855969|
691511|0|0|0|0|0|0|243|452|
702478|0|0|0|0|0|0|0|0|
688099|0|0|0|0|0|0|0|0|
699094|||285950|276496|0|0|6922|8673|
693761|55674|50802|44604|24507|0|0|19000|22240|
699524|14291|9775|0|0|0|0|0|0|
698311|0||0||0|0|10186||
698750|0|0|0|0|0|0|0|0|
688636|0|0|0|0|0|0|1805|0|
685805|0|0|0|0|0|0|0|0|
693374|0|0|0|0|0|0|0|0|
692120|2041|1122|0|0|0|0|865|692|
695598|0|300|0|0|0|0|0|0|
691273|0|0|0|0|0|0|0|0|
698229|||||0|0|||
694453|4149|4257|0|0|0|0|833|1265|
683636|9708|19297|0|0|0|0|2913|2889|
696072|434821|474792|0|0|0|0|28092|22528|
684254|0|0|0|0|0|0|0|0|
692078|0|0|0|0|0|0|0|0|
697935|47778|47060|0|0|0|0|0|0|
700820||0||57780|1359152|1282637|1488319|1450240|
697598|0|0|0|0|0|0|0|0|
683977||0|1198|10122|0|0|5276|9257|
695447||||||0|555|918|
680595|||||169176|158958|5646|29752|
700065|||||0|0|||
688635|0|0|0|0|0|0|0|0|
699472|8173|0|251227|203038|0|203038|3440|3725|
689788|0|0|0|0|0|0|0|0|
698726|0|0|0|0|0|0|0|0|
698309|327900|256846|12314|12136|0|0|623|31471|
694995|0|0|0|0|0|0|0|0|
694306|2389|2421|||0|0|||
689546|0|0|0|0|0|0|0|0|
700837|0|0|0|0|0|0|0|0|
703078|0|0|0|0|0|0|0|0|
698224|0||0||55584|0|2849|2612|
703727|0|0|0|0|0|0|0|0|
687312|0|0|0|0|0|0|0|0|
700090|0|0|0|0|0|0|0|0|
702535|28612|24389|0|0|0|0|4469|4469|
682012|0|0|0|0|0|0|26|29|
694907|0|0|0|0|0|0|0|0|
696753|24|873|||0|0|||
688646|0|0|0|0|0|0|0|0|
681846|40375|38989|0|0|275000|238333|9347|10913|
696209|||||0|0|||
688315|0|0|0|0|0|0|0|0|
697424|0|0|0|0|0|0|0|0|
685456|0|0|0|0|0|0|0|0|
698747|0|0|0|0|0|0|0|0|
686423|0|1045|0|0|0|0|5124|3386|
698911|||||0|0|839||
698127|0|0|0|0|0|0|0|0|
686268|0|0|0|0|0|0|0|0|
689229|0|0|0|0|0|0|0|0|
695370|116932|78571|9979|35176|0|0|0||
683430|0|0|0|0|0|0|0|0|
697803|0|0|0|0|0|0|0|0|
676997|0|0|0|0|0|0|0|0|
687366|0|0|0|0|0|0|0|0|
691126|0|0|0|0|0|0|0|0|
700131|||||145282|132884|8438|6782|
687903|0|0|0|0|0|0|0|0|
684621|1250|1250|||0|0|4647|6844|
689171|0|0|0|0|0|0|0|0|
681504|0|0|0|0|0|0|0|0|0
689742|0|0|0|0|0|0|0|0|
699382|0|0|0|0|0|0|0|0|
687788|0|0|0|0|0|0|222|0|
696166|0|0|||0|0|148238|156824|
694911|0|0|0|0|0|0|0|0|
695393|11318|86989|111196|77989|0|0||15469|
