RPT_ID|DUES|TAX|INVESTMENTS|SUPPLIES|LOANS_MADE|INTEREST|DIVIDENDS|RENTS|FEES|LOANS_OBTAINED|OTHER_RECEIPTS|AFFILIATES|MEMBERS|INV_SALE_REINVESTMENTS|ALL_OTHER_RECEIPTS
278771|44724|0|0|||363|||890||311||||
328058|49661|0|0|||460|||750||16050||||
289730|24630|0|0|||0|||0||0||||
253556|727917|0|160000|1114|0|3783|0|15420|0|0|55780|0|0|0|55780
288013|40673|0|0|||0|||0||259||||
269132|15479|0|0|||34|||1850||1437||||
292880|620084|0|0|0|0|6443|0|29579|0|0|339|8000|0|0|0
329974|196761|0|0|0|0|450|0|26370|0|0|0|0|0|0|0
278445|182715|0|0|||4122|||0||0||||
274408|224422|0|9181|||6464|||0||28||||
309590|424377|0|0|0|0|940|0|0|0|0|122|0|0|0|122
277174|12482|0|0|||185|||0||0||||
278352|34880|0|0|||333|||0||0||||
265881|76905|||||2387|||||||||
280942|58174|||||461|||||1265||||
277186|3676890|238026|45453|0|0|83931|59322|24000|22174|0|3112067|13700836|65773|0|67858
273758|572944|0|0|0|0|290|0|0|0|0|14793|0|0|0|0
274581|26614|0|0|||72|||2343||0||||
297578|249403|0|0|0|0|4714|0|0|0|0|0|0|0|0|0
282694|72300||||||||||19216||||
273771|0|1767963|0|0|750|4137|0|0|0|0|149306|9792|0|0|18883
274792|63826|0|0|||0|||0||2659||||
263723|5038|0|0|||0|||0||0||||
283781|24519|0|0|||0|||0||0||||
266491|19631|0|0|||0|||0||3||||
270120|174240|0|0|||4580|||0||190||||
273667|15729|0|0|||0|||0||0||||
272387|526766|0|246776|0|0|7330|0|0|14350|0|2739|0|31980|0|2739
278340|62085|0|0|||0|||0||0||||
265717|94382|0|0|||1253|||0||7792||||
275207|112761|0|0|||2161|||9087||2723||||
277054|37414|0|0|||91|||0||6650||||
266522|30358|0|0|||9|||0||744||||
272418|7284004|0|0|0|0|1827|0|0|0|145390|153374|0|0|0|29946
261662|879428|0|162000|0|0|0|0|9600|39476|0|6639|0|0|0|6639
276168|361001|0|0|140|0|1451|0|0|21564|0|2900|0|6218|0|2900
261547|35395|0|0|||2554|||0||0||||
260341|124544|0|0|||5728|||0||39214||||
272139|1755069|0|86778|0|0|77660|0|0|0|0|0|16893|0|0|0
276125|138610|0|0|||300|||0||0||||
293461|712661|0|0|1207|0|4661|0|11000|14206|0|5178|0|225|0|5178
278342|47656|||||159|||||1154||||
249370|796752|0|0|0|0|51110|0|0|5772|0|27116|0|531027|0|8063
250644|51517|0|0|||715|||1120||0||||
277488|22302|0|0|||8242|||15897||8360||||
271419|3598494|0|0|0|0|128527|6812|0|227182|0|297905|0|227|0|13104
251808|209509|0|0|||7397|||8107||14389||||
556566|110204014|0|39765|0|0|571913|226|15886404|0|0|9909944|0|0|0|239579
251040|2912681|0|259422|0|0|59499|123019|19925|335300|36247|561365|0|0|0|29454
242475|107114|0|0|0|0|5179|0|0|144513|0|0|0|0||
261968|75465|0|0|||5|||0||0||||
269438|99185|0|0|||171|||0||131||||
272588|186458|0|0|||3335|||9568||68||||
273733|768232|0|0|689|0|42058|0|24000|6148|0|19123|0|699412|0|2254
273739|36127358|0|4461554|75543|1525|683906|146006|0|690995|0|1948020|0|0|0|276060
276112|49552|0|0|||62|||0||0||||
275125|16778|0|0|||3479|||0||0||||
277391|38427|||||26|||||1432||||
248635|17584|0|0|||265|||200||6000||||
267566|39816|0|0|||0|||0||0||||
271055|1565137|0|59995|295|0|151976|0|0|241581|0|250328|0|0|0|211684
277185|5550|0|0|||59|||0||122395||||
244939|745411|0|14770|0|0|5703|35599|0|0|0|0|0|29286||
261482|433321|0|130630|0|0|438|17383|0|83276|0|19504|0|0|0|19504
274546|95237|0|0|||208|||0||0||||
297968|70495|0|0|||27|||0||35529||||
300760|1012765|0|0|0|0|461|0|9600|0|0|0|0|222543|0|0
262263|82886|0|0|||1850|||0||0||||
303280|197726|0|0|||2616|||0||927||||
276923|38845||||||||||||||
249999|341569|0|735523|0|0|7861|23525|2400|207431|0|180919|113841|0|0|17420
270824|21506|0|0|||0|||0||2005||||
294917|7373||||||||||||||
265907|138880|0|0|||223|||0||0||||
263256|14116|0|0|||136|||0||832||||
269907|93819|0|1850|0|0|2|0|0|0|0|14581|0|0|0|0
264552|12311|0|0|||0|||0||25||||
283352|590610|0|42844|0|0|2|7156|0|0|0|3599|0|0|0|3599
305002|86264|0|0|||0|||0||0||||
262909|8382|0|0|||0|||0||0||||
265767|1966826|0|205457|17873|0|6658|8387|5725|0|0|78330|0|0|0|10236
277632|114675|0|0|||1120|||0||2414||||
259521|90516|0|0|||957|||521||11066||||
267113|0|12558|0|||858|||0||14451||||
339149|122993|0|0|||0|||0||0||||
266040|16117|0|0|||1145|||34693||21701||||
262228|4695|0|0|||9|||0||0||||
248499|54649|0|0|||244|||0||151||||
310526|652754|0|255665|13753|0|81358|9975|162348|2886941|0|94715|0|137433|0|80044
293172|872|0|0|||190|||233||1431||||
260371|13182|0|0|||95|||0||2572||||
260206|190514|0|0|||35|||0||0||||
249028|0|0|0|||71|||0||17145||||
279496|28887||||||||1005||618||||
278825|19488|0|0|||131|||0||16434||||
267529|24259|0|0|||899|||0||3398||||
269466|0|394037|20000|0|0|222|0|0|0|0|151624|623595|10351|0|6480
261171|4666|0|0|||0|||0||163||||
249581|416198|0|0|0|0|12146|0|0|20212|0|7054|0|0|0|7054
303286|0|33504|0|0|0|0|0|0|0|0|3762|0|239998|0|3762
270879|18348|0|0|||1197|||56515||306||||
269619|16032|0|0|||336|||47||0||||
268237|178467|||||14858|||||5219||||
273571|61734|0|0|||15|||80||6413||||
254636|157496|0|0|1937|0|479|0|0|192868|0|26367|19466|0|0|1060
275057|123166|0|28391|||6848|||3398||59082||||
276163|240696|0|0|0|0|3517|0|0|61662|0|3720|0|0|0|3720
276852|41332|0|0|||2434|||0||30424||||
279542|164745|17808|0|||1057|||2400||50109||||
304575|236145|0|21895|0|0|22031|0|0|0|0|612|0|0|0|0
242414|65972|0|0|||788|||0||14675||||
275721|3834667|0|515|448|0|98792|0|41414|105599|0|110558|0|0|0|26958
349990|70502||||||||||2032||||
247230|0|104594|0|||2002|||0||5000||||
248231|85650|0|219399|0|0|22867|12515|0|241798|0|134940|128247|0|0|9940
273422|1898580|0|80|373|0|2042|0|7026|50|0|313713|0|21708|0|69690
275209|47790|0|0|||696|||0||1329||||
244832|46598|0|0|||288|||0||0||||
257208|16681|0|0|||0|||0||353||||
248921|202687|0|0|0|8620|380|75|0|50|0|41293|0|0|0|41293
266109|2838|0|0|||153|||3238||0||||
278080|142048|97134|0|1465|0|19679|0|0|28293|0|7987|0|0|0|7987
296488|161346|223430|0|835|0|4457|0|6316|364974|0|0|0|0|0|0
265947|106760|0|0|||1363|||2200||5353||||
248517|228372|0|0|0|0|5119|0|0|13005|0|113378|7009|0|0|11102
334380|253049|0|0|0|0|0|0|0|29411|0|71034|0|0|0|10702
241638|1995982|0|0|0|0|28172|3236|0|0|0|168193|0|0||
253542|86385|0|0|||4295|||0||12566||||
267051|60490|0|0|||563|||0||245||||
286198|89127|0|0|||323|||200||12479||||
261522|26306|0|0|||0|||0||1903||||
250636|130388|0|0|||10239|||11151||8527||||
279168|20204|||||382|||||51||||
247879|71451|127749|0|||0|||420||17140||||
250606|95841|0|0|||1514|||0||430||||
286239|9240|0|0|||0|||0||0||||
269697|2700|22209||||822|||||1787||||
265696|13535||||||||150||538||||
268843|134925|0|0|||31|||0||1769||||
276562|112986|0|0|||24305|||0||0||||
272545|4797520|957|1283287|0|0|432216|0|0|172468|0|321799|271948|862|0|302792
276013|29993|0|0|||0|||500||909||||
251289|109491|0|0|||2308|||2610||5704||||
248697|645236|0|0|737|0|6890|0|0|20895|259151|24118|0|0|0|3284
274175|39473|0|0|||318|||1180||900||||
265762|66287|0|0|0|0|2166|0|0|249091|0|3915|0|0|0|3915
272059|438872|0|1080126|0|0|61672|0|33180|0|0|3828|36425|15147|0|3828
272608|3267401|0|0|7630|0|11365|0|405979|647534|0|761839|0|0|0|58105
273710|465905|0|0|5639|0|13197|0|69530|1745149|0|20164|0|16674|0|6785
274473|106314|0|0|||682|||6081||7817||||
297367|151926|0|0|||45|||0||0||||
273464|402948|0|24823|0|0|892|1341|0|27234|0|0|0|0|0|0
266777|35096|0|0|||165|||99||137||||
266962|2956418|0|42259|5321|0|32343|0|0|263796|0|212239|369226|0|0|0
278183|766197|0|0|0|0|2498|32233|0|0|0|11294|0|0|0|4280
252255|204457|0|0|0|0|6201|0|0|50741|0|5436|0|0|0|5436
293166|1700|0|0|||182|||10736||0||||
286305|39343|0|0|||12|||0||0||||
257211|19560|0|0|||0|||0||0||||
252557|334437|0|0|0|0|491|0|0|0|0|334032|0|0|0|9032
278188|2208534|0|0|0|0|2873|0|23075|86127|0|9191|0|50494|0|9191
252258|386487|0|0|0|0|3169|6167|0|0|0|15738|0|0|0|4938
267721|38458|0|0|||0|||0||0||||
261792|30059|0|0|||55|||0||3839||||
330738|2287|0|0|||0|||0||37911||||
269978|101475|0|636198|0|0|0|15797|0|183241|0|6451|0|0|0|0
271649|0|41040|0|0|0|0|0|0|0|0|0|0|0|0|0
249079|13683|0|0|||254|||0||285||||
249607|59718|0|0|||3492|||0||0||||
250692|12792|0|0|||379|||0||75||||
263704|22411|||||552|||||||||
280299|9269|25426||||910|||75||18219||||
271458|760561|0|0|0|0|279|200|0|0|0|0|0|0|0|0
268538|2038197|0|831865|2904|0|15945|31743|48000|237404|0|114193|0|0|0|31115
293523|72536|0|0|||5|||0||0||||
298634|62147|0|16991|0|0|8|0|0|0|0|16952|0|0|0|102
305815|86830|||||180|||||949||||
275987|0|0|71427|||40|||0||119||||
264510|91813|0|1578|||328|||120444||18347||||
248521|554118|0|0|0|0|6860|0|0|3201|0|10000|0|0|0|0
277309|1316017|0|3500|0|0|9280|5591|0|155|30002|116337|0|0|0|1965
262304|54606|0|0|||0|||0||0||||
249671|137000|321044|71815|13942|0|2205|6765|13970|652010|0|45599|0|0|0|3733
244196|13341|0|0|||22|||0||0||||
277684|17070|0|0|||46|||5700||0||||
275286|2460960|0|0|0|0|9402|0|1600|2925|18614|2582|0|0|0|2582
268488|21111|0|0|||0|||0||0||||
241487|5382|0|0|||2325|||0||0||||
262485|155950|0|0|||4317|||0||1576||||
261816|6297|0|0|||21|||0||6000||||
245621|194133|0|0|||179|||0||0||||
250007|62962|0|0|||31|||51232||43939||||
273992|351517|0|0|0|0|321|9329|19900|0|0|2402|0|0|0|2402
273848|974382|0|100000|3587|13500|1022|0|0|13839|0|7818|0|0|0|7818
262393|17172|0|0|||117|||0||0||||
273404|111117|0|0|1077|0|4359|0|0|234325|0|11845|0|0|0|11845
277261|198209|0|29942|||8676|||1165||4376||||
278840|157972|0|0|||1110|||284||9695||||
296512|32746|0|0|||0|||0||0||||
270477|194980|0|25047|0|0|13498|12535|36764|852407|0|208895|0|548465|0|28208
294137|333202|0|0|0|0|3949|0|0|0|0|17319|0|6965|0|17319
250524|133053|0|63430|||13693|||2883||34615||||
272564|222623|||||1276|||||2734||||
304111|114995|0|0|||43|||0||0||||
262409|106116|0|0|||18|||0||0||||
251465|197893|0|13011|||1055|||0||20508||||
286644|0|54310|0|||231|||83028||5302||||
329583|14816|0|0|||76|||2083||2002||||
272020|3420|0|0|||519|||0||2000||||
247837|1128845|0|9000|18742|0|56618|0|0|205836|0|52662|0|0|0|9662
250633|49202|0|0|||1069|||0||0||||
233006|327|0|0|||107|||0||19||||
311438|298835|0|0|0|0|6943|8363|21115|3810|0|2650|0|0|0|2650
278184|715975|0|0|614|0|8739|4303|21600|1151|0|12909|0|0|0|0
266366|16539|0|0|||20|||0||0||||
279442|97204|0|0|||1056|||0||2644||||
248439|485669|0|0|0|0|3280|0|0|1225|0|7472|0|21408|0|7472
265079|13550|0|0|||454|||0||576||||
309838|83804|0|433073|0|0|79533|0|16200|601859|0|236187|84595|10000|0|75388
275815|10630|0|0|||252|||36883||98000||||
274654|13558|0|0|||66|||0||5014||||
272772|610591|0|3504977|0|0|110597|53520|0|2958517|0|72140|0|0|0|72140
293487|290658|0|2600|0|0|224|0|0|20217|0|173719|0|0|0|6206
259120|4152|0|0|||4|||0||4156||||
269529|32195|0||||112|||||||||
286053|53105|0|0|||0|||0||740||||
262631|1075778|0|0|0|0|27284|6554|0|590|0|134217|0|0|0|134217
249532|15956790|2895765|18485165|0|0|378398|0|79900|793287|0|809431|292594|0|0|25698
303090|343376|0|0|0|0|6463|0|13442|0|0|0|0|0|0|0
273351|390147|0|0|0|0|1846|0|0|0|0|0|0|0|0|0
245329|23996|||||1409|||||||||
337255|602397|0|0|0|0|293|5866|0|15975|0|114470|0|0|0|0
262363|8661|0|0|||0|||0||0||||
272701|1283585|0|0|1661|0|51837|0|0|137430|0|7699|1128|0|0|7699
277055|91317|0|0|||309|||0||18912||||
276815|202121|||||3192|||||35369||||
261164|130402|0|0|||5087|||0||0||||
245135|343916|0|0|944|0|42|7704|0|0|0|7384|0|0||
274498|33738|0|0|||162|||0||121||||
271277|1860620|0|31449|1615|0|9938|6259|212209|41400|0|96848|0|847|0|279
250302|228592|0|0|5646|0|10172|0|0|131724|0|95246|0|0|0|35743
291459|25200||||||||||7239||||
264580|2438||||||||||||||
262879|16465|0|0|||1273|||0||1434||||
248676|0|42520|0|0|0|2684|0|0|354395|0|24878|0|0|0|6960
289718|24780|0|0|||0|||0||0||||
252237|871339|0|0|0|0|3363|0|51348|33463|0|153972|68701|97795|0|8840
278975|32097|0|0|||0|||1230||835||||
272642|115629|0|0|||300|||0||22620||||
242774|43486|0|0|||89|||0||0||||
278904|11614|0|0|||318|||19389||66||||
278394|52210|||||92|||||||||
272721|7414|0|0|||0|||0||0||||
253616|117876|0|0|0|0|324|0|7200|395079|0|55287|0|0|0|11033
273006|1910039|0|8000|0|0|0|0|0|0|78784|314345|0|0|0|59343
249094|1090860|0|0|0|0|127482|164700|11077|4092447|0|126656|0|100356|0|0
276304|114838|0|0|||43|||0||0||||
289423|84648|0|0|||2653|||0||4487||||
261216|25958|0|0|||0|||0||1114||||
301085|18288|0|0|0|0|192|0|0|0|0|0|0|0|0|0
250193|505488|129258|0|2179|0|3792|0|0|9868|0|0|0|0|0|0
275132|1519788|0|0|0|0|12231|0|10850|350|0|298275|0|386|0|105115
280843|138835|0|110794|464|0|239|3427|3650|533839|0|90097|996722|5956|0|17287
273681|350178|0|0|0|0|164|0|0|67655|0|18880|229|0|0|11580
283496|49160|0|0|||0|||0||0||||
254201|604229|0|439303|6138|0|282|9191|111123|12588|0|802808|0|0|0|2100
360213|35912|0||||80|||0||||||
248233|502212|0|0|131|0|7404|0|12927|3239|450000|255513|0|0|0|2639
274998|22621|0|0|||143|||150||1811||||
270755|173994|0|0|||776|||2200||0||||
272713|1074822|0|0|1656|0|25764|0|0|6366|0|17578|0|0|0|17578
280297|124032|||||399|||||||||
271159|1579221|0|0|3915|39|36816|19601|2580|8551|0|3273|0|0|0|3273
270907|370885|0|45000|0|0|10196|0|0|2131|0|120263|0|0|0|0
249670|54234|0|0|||225|||1235||1015||||
242980|241469|0|4442|0|0|1155|0|0|2200|0|300|0|0||
249596|12097|0|0|||0|||0||0||||
274354|71411|0|0|||83|||0||0||||
248481|1370342|0|0|2269|0|87911|0|0|17455|0|95822|0|0|0|2223
292942|236821|0|0|369|0|0|0|0|21430|0|31|0|0|0|31
250766|355294|0|334|1591|0|824|8694|0|14770|0|33723|0|0|0|2731
273440|262096|0|0|2|0|455|0|6300|460|0|32820|0|0|0|1064
283351|1183717|0|0|0|0|4146|0|1700|20|0|183339|0|0|0|16472
277448|35800|0|0|||500|||0||0||||
249644|9923|241500|0|658|0|29912|0|0|1485097|0|95859|0|0|0|14891
248995|135421|0|0|0|0|17|0|0|2909|0|5176|0|0|0|5176
271907|1035336|0|0|0|0|40641|0|381009|7955|0|102449|0|0|0|30554
285404|334979|0|0|0|0|41|13086|21445|3671|0|2568|0|0|0|2568
266936|374397|0|0|2296|0|2625|0|100|15|0|37437|0|6684|0|5528
275856|380492|7045|152126|0|4330|43301|775|0|0|0|317716|231492|0|0|2019
278516|232807|0|0|||4376|||0||6627||||
274198|3158231|0|0|0|0|8517|39177|0|246510|0|28121|0|58246|0|22940
271618|669091|0|0|1770|0|669|0|8650|42979|0|3948|0|1204|0|3948
273048|895833|0|933460|0|300|31832|5834|0|45802|0|407706|0|2155|0|4354
242791|39714|||||42|||||||||
268654|1743819|0|0|266|0|3|0|1401|48137|0|10322|33251|0|0|10322
272751|2061437|0|0|190|0|5668|0|8700|65481|0|11600|0|3687|0|6600
247359|176014|0|0|1087|0|12605|0|0|466808|0|227858|227564|0|0|38626
283586|299309|0|0|0|0|0|0|0|250|0|55605|0|0|0|5475
247303|67449|0|0|0|0|11192|0|0|398222|15000|81134|0|0|0|2030
361129|23412|0|0|||139|||30||1469||||
261767|487144|310|0|0|0|9166|0|0|1500|0|107967|0|0|0|4967
276044|103704|0|0|||4673|||0||150||||
248241|260090|0|0|0|0|3678|0|0|24206|0|12410|3695|0|0|1585
277878|0|48603|0|||25|||0||0||||
271438|4188616|0|800371|4784|66667|1287|64629|375336|35158|0|244571|0|0|0|11124
272696|819639|0|0|547|0|3460|0|100|48158|36150|25773|0|0|0|773
302337|5558510|0|645495|4121|0|32490|0|49350|809258|0|144112|1766|1102|0|33708
268504|349579|0|0|5993|0|2487|221|0|0|0|40332|0|720|0|5063
261532|21771||||||||||||||
305666|37460|0|0|||36|||276||0||||
270701|783626|0|0|330|0|20625|0|0|85054|0|7952|0|0|0|7952
261826|11489|0|0|||199|||0||0||||
274802|44213|||||1105|||||602||||
251487|760|0|0|||3118|||99503||10336||||
268807|129329|0|0|||216|||0||31649||||
289829|355059|0|54978|0|0|15|9378|0|0|18000|4200|3866|0|0|4200
276514|31982|0|0|||0|||0||0||||
261224|20686|0|0|||713|||0||0||||
322980|9610|0|0|||48|||0||1204||||
283559|492862|0|0|0|0|23093|0|0|215500|0|71223|0|0|0|0
266469|13075|0|0|||0|||0||180||||
275658|0|0|0|||0|||0||80000||||
274649|8543|0|0|||0|||0||0||||
272066|429601|0|0|0|0|10924|0|0|0|0|7238|0|0|0|7238
335809|29393|0|0|||41|||0||0||||
262605|240080|0|0|1077|0|616|0|10620|0|0|26670|0|0|0|512
261661|339035|0|0|0|0|4025|0|9000|317|0|0|0|0|0|0
251349|228596|0|0|||1686|||0||5095||||
266855|200421|0|0|||14|||318||40643||||
272964|6883573|0|0|3498|0|9575|327340|0|144442|0|30664|0|0|0|18158
322997|25093|0|0|||0|||0||0||||
286028|245671|0|0|0|0|1|0|0|0|0|13100|0|0|0|13100
269700|69626|0|0|||315|||8678||0||||
276021|53856|0|0|||1535|||5279||367||||
293004|222780|0|0|0|0|567|0|29247|243841|0|64622|0|0|0|27722
314618|357869|0|75528|0|0|11781|0|121242|0|0|96349|151144|0|0|78729
275657|110423|||||4096|||||||||
320443|43566|0|0|||17497|||0||1485||||
266767|5477|0|0|||0|||0||0||||
251876|25947|6996|9400|||5733|||932||367||||
263258|204461|0|0|||429|||3609||6636||||
255054|75048|0|0|||57|||12615||2134||||
265561|27911|0|0|||0|||110756||0||||
278619|14115|0|0|||4141|||0||7077||||
302263|1122246|0|4200|10082|0|10|0|5100|114989|45454|44250|0|310|0|3278
249284|746981|0|0|1000|0|10167|3538|0|0|0|33783|0|0|0|4186
276385|11032|0|0|||0|||0||0||||
247098|3979099|0|24000|0|0|47305|66959|73519|112233|0|233543|0|0|0|47246
262358|357511|0|0|0|0|0|0|0|0|0|0|0|0|0|0
270940|552385|150743|247038|3568|0|55901|25508|16500|0|0|0|0|0|0|0
268595|9845|||||24|||1675||1257||||
278867|11450|0|0|||0|||0||0||||
269771|707938|0|50|509|0|210|0|0|62210|0|4466|9181|10000|0|4466
273630|14831||||||||||||||
267695|159768|0|0|||105|||0||24352||||
277500|503979|0|0|0|0|617|704|0|0|0|384|0|0|0|0
249015|111245|0|0|||33|||0||14094||||
271644|7308321|0|9510641|0|0|487098|0|0|83131|0|0|0|0|0|0
264602|415010|0|0|0|0|314|5784|0|0|0|7300|0|10|0|0
278928|23686|0|0|||0|||0||736||||
260856|11929|0|0|||202|||0||0||||
267303|214653|0|0|||247|||8125||15073||||
278886|82489|0|0|||1376|||11411||17390||||
276714|146410|0|0|||2008|||4500||8703||||
277643|21775|0|0|||1181|||500||3134||||
266443|27273|0|0|||26|||0||11781||||
248493|30979|0|0|||0|||0||0||||
268266|52952|0|0|||226|||0||1193||||
232770|6202|0|0|||10|||10||9||||
277057|102228|0|0|||31|||0||0||||
304116|22562|0|0|||0|||0||0||||
274527|36791|0|0|||2027|||59340||66210||||
247307|451669|0|0|0|0|2243|0|0|23514|0|44066|0|0|0|6217
289434|0|0|0|||0|||0||4493||||
242933|3834|0|0|||109|||250||9984||||
276459|51823||||||||||||||
265945|82708|0|0|||67|||0||0||||
247782|89116|0|0|0|0|369|3993|32760|238685|0|17698|0|0|0|17698
299734|28032|0|0|||417|||536||0||||
301894|57284|0|24355|||4007|||0||0||||
263803|4776|0|0|||0|||0||1300||||
275413|11036|0|0|||4|||0||5400||||
278774|11806|0|0|||108|||0||23273||||
297098|1353477|0|0|1523|0|18103|0|0|45171|0|23397|0|1260|0|12972
247139|32030|||||144|||||71||||
258665|12626|0|0|||695|||0||4714||||
262960|8670|0|6546|||727|||0||1000||||
249020|56852|0|1000|||5533|||3284||0||||
336204|40091|0|0|||180|||0||0||||
276394|56900|0|0|||88|||525||2767||||
274920|77371|0|0|||266|||0||0||||
281550|330148|0|0|0|0|248|0|0|2220|0|2339|0|18918|0|2339
271107|1962829|0|1238865|0|0|172954|5592|0|0|0|0|26618|0|0|0
272615|3528|0|0|||0|||0||0||||
272278|0|1196659|0|0|30641|11353|0|0|0|0|280794|0|0|0|41423
261195|0|390327|0|0|481|10193|0|1400|0|0|0|0|0|0|0
262075|31048|0|0|||66|||0||0||||
277403|60817|||||2079|||||5067||||
264798|16824|0|0|||0|||0||0||||
273706|212036|4515|0|0|0|8608|0|0|61311|0|1972864|0|0|0|190013
294384|34066|0|0|||0|||0||0||||
280820|39166|||||204|||||||||
292248|7598|0|0|||29|||0||0||||
298507|0|457920|0|0|0|1255|0|0|74818|0|151082|0|0|0|673
306196|113691|0|0|||0|||0||0||||
244194|7809|||||9|||||||||
274523|129539|631|12000|||5329|||0||5336||||
273178|2954332|0|0|0|0|4919|0|0|0|0|258073|0|0|0|0
275168|53905|0|0|||338|||0||6813||||
325759|47409|0|0|||0|||0||0||||
248376|312068|0|0|0|0|17099|0|0|0|0|5171|0|0|0|5171
462961|203770|0|0|0|0|168|0|0|0|0|12005|0|0|0|0
301376|78120|||||301|||||||||
261483|481635|0|735436|0|0|19571|32458|0|0|0|4944|0|0|0|4944
261533|4948|0|0|||0|||0||11||||
261728|1630513|0|0|15084|0|472119|0|5700|0|0|5651|0|0|0|5651
295822|35414|0|0|||243|||0||0||||
282665|56971|0|0|||618|||0||0||||
271756|29510|0|0|||180|||964||0||||
249649|21634||||||||||||||
281076|111900|0|0|||924|||1650||1521||||
276116|59699|0|0|||0|||0||0||||
258826|103552|0|0|||979|||0||9107||||
268433|47825|0|0|||315|||0||13999||||
274761|33425|0|0|||5|||0||10422||||
272374|1157583|0|0|71|0|7596|0|0|237565|0|11976|0|3119|0|11976
252829|74821|0|23624|||47116|||15460||39742||||
275816|21010|0|0|||62|||0||0||||
273600|3346012|0|700|0|0|1217|0|35000|80862|30000|1733684|0|0|0|26139
273388|818439|0|1773|91|0|10971|0|0|4277|0|30960|0|0|0|30960
281260|29694|0|0|||940|||0||520||||
269014|0|355234|0|0|0|59|0|0|1500|0|61979|0|0|0|61979
275921|256257|0|0|0|0|2541|0|0|0|0|1899|0|0|0|1899
271887|15045|0|0|||0|||103||860||||
272612|256614|0|0|0|0|8529|0|1995|0|0|4087|0|10800|0|4087
244920|118074|0|0|||2545|||0||92||||
262481|5239|0|0|||0|||0||0||||
270436|197862|0|0|0|0|25504|0|0|432093|0|58840|0|0|0|0
281515|9782|0|0|||321|||0||361||||
275077|51909||||||||||||||
271181|3199033|0|0|7471|0|295808|0|0|599811|408772|57505|5634|1239|0|32505
276502|4096599|0|460962|21|0|24112|6909|0|215015|0|22483|1475|70275|0|22483
270015|0|26841|0|||1091|||7141||3045||||
276129|24617|||||588|||||||||
268287|56788|0|0|||231|||159||2656||||
246875|53961|0|0|||264|||3890||19521||||
286176|3766|0|0|||16|||0||0||||
262355|351256|0|0|0|0|73|0|0|0|3700|5527|0|1137|0|5527
273902|887399|0|0|166|0|400|0|5100|27046|0|17465|0|873|0|9374
273177|1625116|0|555|3149|0|14133|0|6186|3300|0|329416|0|27261|0|40505
262449|204774|0|0|||2466|||0||16227||||
273631|83918|0|0|||1149|||0||0||||
268480|64755|0|0|||778|||0||153||||
297117|252721|0|0|0|0|2972|0|0|0|0|0|0|0|0|0
274481|154718|0|0|||2073|||377||7323||||
273228|30460|0|0|||23|||0||295||||
299542|6700|0|0|||85|||3653||380||||
285962|409428|0|37682|0|0|2155|24762|0|0|0|14848|0|0|0|0
272769|2206202|0|0|0|0|20669|38331|202|184897|0|28616|0|0|0|28616
274549|114230|0|105849|0|0|4817|0|0|233086|0|66482|0|0|0|16482
260167|23127|6014|400|||5|||19||232||||
302782|47656|0|0|||852|||0||0||||
260940|436441|0|0|0|0|1391|0|23200|0|0|0|0|0|0|0
322148|5756|0|0|||1627|||0||10365||||
242814|55569|0|0|||46|||0||274||||
274561|1572|0|0|||0|||0||0||||
286660|156772|0|0|||0|||0||0||||
283654|114240|0|0|||0|||0||21162||||
337134|0|193235|0|||4844|||0||23194||||
272546|3561194|0|0|4097|0|47574|118354|0|19708|0|289155|0|0|0|0
266776|19439|0|0|||154|||0||75||||
237429|0|0|0|||0|||0||0||||
265305|1267943|0|528484|33779|0|31458|0|0|2248603|0|140481|0|0|0|37254
259193|1712680|0|0|8984|0|76235|0|0|23650|0|1006|0|0|0|1006
263470|146057|||||16389|||4341||29425||||
270968|2241747|0|0|491|0|15899|0|85460|0|0|298276|0|36826|0|7754
297928|5949|5768|0|||73|||3654||7560||||
243927||||||53|||||150075||||
272916|552732|0|9494|2129|0|19300|0|12229|12401|0|14616|0|1057|0|0
262414|17361|0|0|||18|||0||0||||
293916|47112|8273||||1730|||||||||
313682|2902342|536137|8863|0|52228|90296|19636|0|6227|0|43783|28760|0|0|13783
271678|2271981|0|0|128|0|11052|12496|0|99825|0|1094416|0|1386|0|2753
271128|217504|0|0|1274|0|475|374|11242|0|0|43058|0|0|0|11427
278678|235903|0|0|||171|||0||0||||
265086|99971|||||4|||||26242||||
273332|2397|0|0|||0|||120||0||||
270213|29475|0|0|||59|||0||236||||
274804|15540|0|0|||95|||0||0||||
294521|27428|384|0|||5|||346||10200||||
232310|0|23226|0|0|0|0|0|0|0|0|17918|0|0||
282444|364238|0|0|0|0|1276|0|0|0|0|1989|0|0|0|1989
273241|49692|||||231|||||||||
295521|10206|0|0|||0|||0||839||||
367191|144686|0|739811|0|0|1908|111001|0|627580|0|279356|0|0|0|1621
325430|49327|0|0|||0|||0||17814||||
278343|0|6193|0|||0|||1191||8396||||
255544|18271|0|0|||13|||0||0||||
258649|155026|0|0|||3500|||0||1600||||
270483|99304|0|0|||38|||1320||57926||||
267047|118702|0|0|||70|||0||0||||
274885|1313076|0|750793|0|0|5851|35731|0|24080|0|9083|0|0|0|9083
274294|377209|0|0|29|0|4509|0|3326|432343|0|5105|2500|0|0|5105
249589|175279|0|0|||1231|||13110||49076||||
272866|283890|0|0|0|0|6269|0|490|17444|0|8456|0|0|0|997
