RPT_ID|REPRESENTATIONAL|POLITICAL|CONTRIBUTIONS|GENERAL_OVERHEAD|UNION_ADMINISTRATION|WITHHELD|MEMBERS|SUPPLIES|FEES|ADMINISTRATION|DIRECT_TAXES|STRIKE_BENEFITS|PER_CAPITA_TAX|TO_OFFICERS|INVESTMENTS|BENEFITS|LOANS_MADE|LOANS_PAYMENT|AFFILIATES|OTHER_DISBURSEMENTS|TO_EMPLOYEES|LESS_TOTAL_DISBURSED|WITHHELD_NOT_DISBURSED|OFFICER_DEDUCTIONS|EMPLOYEE_DEDUCTIONS|INV_PURCH_REINVESTMENTS|ALL_OTHER_REP_ACTIVITIES|ALL_OTHER_POL_ACTIVITIES|ALL_OTHER_CONTRIBUTIONS|ALL_OTHER_GEN_OVERHEAD|ALL_OTHER_UNION_ADMIN|OFF_ADMIN_EXPENSE|EDU_PUB_EXPENSE|PRO_FEES
600036|||595||||||||||85618|39692|0|0|0|||1167|0|||||||||||3107||1712
628688|||0||||||||||0|1800|0|0|0|||5957|0|||0||||||||12825||625
598823|714026|24128|260779|1129644|104938|390364|2000|0|0||83991|0|1176116|448300|545667|1007796|||0||590719|388533|1831||||282591|19645|112683|90695|1826|||
624721|||1980||||||||||0|0|0|0|0|||0|0|||||||||||51770||734
603242|||0||||||||||55523|0|0|0|0|||1792|0|||0||||||||480||0
604824|||0||||||||||12655|1251|0|0|0|||13811|0|||0||||||||1651||320
594845|||||||||||||1319|875||||||1194|0|||||||||||109||4245
610696|5544522|993568|60000|1271640|921873|1678954|41544|0|0||511823|0|2163186|1202263|3984606|2642606|0|0|0||2490805|1681395|-2441|564118|1112173|19093883|150883|18873|32437|200246|96308|||
617731|||720||||||||||5416|503|0|0|0|||0|0|||||||||||0||0
615550|151774|0|2303|51788|92900|43640|58437|0|41||22060|0|48823|145056|8442|16683|0||0||26370|44600|-960|||||0|2303|27774|22032|||
628637|||2182||||||||||0|12323|344|0|0|||1962|3938|||||||||||1349||0
626225|||0||||||||||0|0|0|0|0|||1126|2430|||||||||||5031||0
598808|50250|0|2013|145250|52721|48400|0|3338|0||13943|0|238840|43761|113678|59597|||0||92228|47200|1200|5469|42930||||2013|31991|31842|||
611752|340907|14786|9736|107471|218700|116240|0|1975|0||31834|0|314590|122248|2094|161132|0||1162||168849|115004|1236|58508|57732|0|58444|115|9736|28068|23841|||
599269|91017|0|392|209148|280395|82035|0|0|0||41708|0|207683|258093||215051||0|0||99773|82035|||||23686||392|31582|102642|||
597530|||0||||||||||28775|6831|0|0|0|||139|0|||0||||||||35964||0
614888|533037|15915|5669|182835|23813|121762|56|0|0||46802|0|704127|65975|712|160341|||807||366911|121762||16515|105247|0|52495|2825|2864|38983|4114|||
620916|||300||||||||||946|21700|0|0|0|||2820|0|||||||||||4656||0
596528|||0||||||||||19826|4441|0|0|0|||3162|0|||||||||||57||0
613960|||5135||||||||||2486|13963|0|0|0|||6333|30822|||0||||||||8982||0
606337|98843|0|5995|112346|173214|82121|0|6066|0||22788|0|86640|212722|24348|145234|0|3294|0||172|81872|249|82096|25||0|0|5995|37328|0|||
616694|||2175||||||||||52118|28413|0|0|0|||12154|4717|||||||||||7615||0
608960|2495778|6946|13009|44621|171935|140512|0|0|0||35982|0|256445|387430|459879|323821|||0||65982|140512|||||2080512|5556|8009|19834|10560|||
609520|1499762|75771|35420|514689|400770|461322|0|12489|0||112043|0|457294|644814|509677|588351|0|0|0||263932|455341|5981|316678|144644|3126149|44983|450|30260|74244|234|||
601146|803206|0|7927|272924|375584|270649|0|0|0||102249|0|430429|191201|95938|344998|709|0|0||515506|269148|1501|77648|193001|257|95429||7927|142834|63437|||
617683|||||||||||||11011|5601||||||2464||||||||||||1220||1200
602621|||0||||||||||2239|20503|0|0|0|||0|666|||0||||||||8721||0
606956|||3388||||||||||709|19092|0|0|0|||12854|3803|||||||||||239||1027
610673|192679|2725|10448|11735|74218|26253|0|11597|0||17437|0|485379|61694|3935|1281|0|0|0||68402|24157|2096|15490|10764||55503|1955|10448|7616|21817|||
598883|1115531|38361|30130|112199|296519|299618|533922|0|0||75618|0|33890|87413|116248|642906|0|0|425074||655112|296523|3095|43286|233773|2744448|85628|7520|30130|47954|117991|||
608316|564080|23174|2180|211097|61725|207783|0|0|0||38122|0|366757|136134|0|104435|0|0|0||247345|212299|-4516|57954|149828|0|16204|0|2180|42621|7414|||
620680|||1494||||||||||0|39028|0|0|0|||25783|2243|||||||||||11008||2650
614208|88947|4208|3384|26471|157247|30891|1462|0|200||26997|0|282647|34448|2042|242|0|0|0||72719|30568|323|7697|23194|0|16848|2177|3384|9373|54633|||
597367|||0||||||||||7051|10677|0|0|0|||2185|0|||||||||||332||1460
622712|||0||||||||||0|108722|0|0|0|||23982|1447|||||||||||0||0
611368|86575|6235|19112|72994|67239|45311|0|0|0||23049|0|227726|78887|2000|94925||7431|10999||37863|45311||33142|12169||1277|0|19112|32078|18604|||
621973|||0||||||||||8392|19896|0|4383|0|||15376|800|||||||||||12015||2345
604808|||788||||||||||85012|18919||||||6703|352|||||||||||386||1145
614196|91902|0|0|47354|68950|40732|0|0|0||13156|0|95383|99013||61232|||0||35969|41479|-747|34118|6614||2119|||11252||||
615015|||0||||||||||10220|1005|0|0|0|||0|0|||||||||||460||0
616683|||200|||||||||||56237||29420||||||||||||||||50712||1200
612529|||550||||||||||0|30737|0|100|0|||185|0|||||||||||4240||926
607514|6496|0|0|0|37069|2320|0|0|0||2285|0|364320|10258|0|0|0|0|0||409|2320||2260|59||0|0|0|0|30573|||
598089|||8946||||||||||41748|6639|0|0|0|||13679|1457|||515||||||||2272||400
620078|||2676||||||||||9754|13942|0|0|0|||748|1209|||1199||||||||5022||0
612404|249708|1536|17898|273795|104675|106853|0|0|0||19522|0|1429|321015||118690|||0|||106959|-106||||8304||11753|3914|27505|||
612638|||7500||||||||||600|3600|0|0|6111|||6608|3000|||||||||||323||775
609876|||1825||||||||||0|8117|0|0|0|||12289|745|||||||||||336||0
603658|||9113||||||||||7431|6434|2936|0|0|||75408|16961|||||||||||19400||288
601865|||3257||||||||||3232|22061|0|0|0|||18871|1089|||||||||||1482||0
598254|162293|52050|99653|95729|103435|49135|0|0|0||10409|0|108697|3836|31692|97433|0|0|0||113547|49135||0|49135||2307|5550|74653|17720|16039|||
610854|623896|1319|23908|621386|239358|295876|0|0|17576||89968|0|608318|416236|1525824|323314|0||0||249899|273517|22359|169188|126688|43208|13423|1319|12958|62462|42360|||
598828|309169|0|1618|26547|181482|78243|120196|0|0||25011|0|222941|169569||72918|0||0||44635|78243||60844|17399||12320|0|1618|7272|26397|||
594758|1294629|0|22989|161829|161829|196720|0|0|0||154392|0|855367|154629|804424|228501|||0||594489|196720||44554|152166||288063|0|11489|67245|67245|||
619500|||0||||||||||0|14177|0|0|0|||22626|0|||2015||||||||3818||0
604825|||1285||||||||||0|26832|0|0|0|||15822|1944|||8855||||||||15119||650
616952|||450|||||||||||3600||||||3108|900|||||||||||333||150
609281|342494|0|31370|279238|59359|141760|14|9197|0||38712|0|402387|99169|3216|245250|0|0|719||280271|141768|-8|39050|72947|0|15124||20820|40494|24832|||
602913|||0||||||||||71744|21724|35650|0|0|||7106|22206|||3733||||||||20372||2356
610014|265644|69496|21441|647438|128135|154587|0|0|0||81902|0|605681|150657|71209|300199|0|0|0||182350|154587||62829|91758|||21786|7015|329916||||
609191|||0||||||||||3675|4800|0|0|0|||3379|0|||||||||||1812||517
602785|||0||||||||||436|9929|0|0|0|||19279|10975|||822||||||||12647||2059
619291|||965||||||||||0|0|0|2720|0|||0|0|||||||||||2564||6133
603117|||80||||||||||1945|850|0|0|0|||1609|0|||||||||||567||0
617459|||0||||||||||10079|12132|0|0|0|||5513|0|||||||||||7076||1627
608467|||2411||||||||||0|21027|0|26668|0|||26023|4138|||1663||||||||1519||745
612662|2163841|160431|155531|1924327|439162|802480|183964|0|0||235601|0|1486918|185196|158224|1275489|0|69297|0||1134037|793082|9398|91652|710828|0|960450|112097|104391|146107|98385|||
620905|||575||||||||||889|6000|0|0|0|||0|4080|||||||||||12679||5967
618635|||586||||||||||2604|11575|0|0|0|||3402|5545|||0||||||||1481||0
606718|57270|0|0|57224|21397|10395|0|0|0||0|0|60161|57270||24477|||0||21397|10395||||||||57224||||
619493|||500||||||||||11739|23900|0|0|0|||0|0|||||||||||10843||1000
615362|66113|2590|8827|44241|64346|22607|0|2423|0||9294|0|36733|65905||21903|||0||67072|16845|5762||||2695|||27567|14074|||
625233|||1919||||||||||3060|27208|0|0|0|||8321|9900|||||||||||29843||1034
619148|||0||||||||||4342|2300|0|0|0|||550|0|||||||||||1718||0
610860|||1350||||||||||63281|26432|0|0|0|||9783|4279|||1699||||||||14752||7710
616086|||0||||||||||0|6042|0|8327|0|||0|0|||||||||||831||500
601314|||700||||||||||0|3200|4333|0|0|||30|0|||||||||||13097||0
631130|42464|0|0|59156|40042|0|0|0|0||0|0|157606|22850||73599|||0|||0|||||28264|||59156|31392|||
615930|||15499||||||||||18924|31228||||||15593|11683|||||||||||||1200
598439|||930||||||||||20377|4213|0|11253|0|||7998|30160|||0||||||||40865||3000
596362|||0||||||||||14179|6500|0|1717|0|||0|0|||0||||||||983||755
614230|440909|0|2010|353245|238815|198043|0|0|0||37360|0|453194|337205|55693|147179||26374|0||51860|192317|5726|176812|21231||32953||2010|64506|21869|||
606397|||0||||||||||0|0|0|0|0|||40|0|||||||||||1881||115
611492|||12250||||||||||1130|4619|0|0|0|||6450|4541|||||||||||870||13466
608411|46996|500|1439|83422|22723|13319|0|0|0||9306|0|110593|33252|0|28710|0|0|0||29855|13319||6394|6925|0|136|500|1439|28785|6483|||
604929|||150||||||||||7879|7200|0|921|0|||3620|0|||||||||||12290||0
625457|||0||||||||||16780|7782|0|0|0|||5756|0|||||||||||0||1125
604218|||0||||||||||28825|1406|0|31726|0|||4389|0|||0||||||||3599||1060
607679|||278||||||||||0|13508|0|0|0|||8297|3194|||||||||||704||350
613013|||1000||||||||||540|15744|0|1000|0|||2893|1686|||||||||||15702||3319
602226|||3460||||||||||6140|104317|0|5921|0|||2124|4916|||||||||||40639||1506
607354|||0||||||||||0|8017|0|0|0|||48256|0|||0||||||||9319||250
609365|58064|0|2000|115793|890|0|0|123|0||0|0|32528|72188||17166|||0||36459|0|||||||2000|28826|500|||
597413|||200||||||||||69409|15356|0|0|0|||1859|0|||1530||||||||6792||0
607497|||882||||||||||0|1962|0|0|0|||126|0|||0||||||||16965||0
615564|||0||||||||||25351|6992|0|0|0|||9766|221|||1831||||||||5967||0
606038|||1000||||||||||2193|14732|0|0|0|||2009|3032|||800||||||||3754||0
616094|||0||||||||||0|3558|0|0|0|||0|0|||||||||||4596||869
611526|||3548||||||||||0|11703|0|0|0|||36|738|||||||||||5601||0
601674|||||||||||||12653|5967||||||144||||||||||||24||
612288|181139|6693|701|964|212953|64788|0|75|0||40043|0|382705|64301|0|20496|0||0||191162|64842|-54|13545|51168||44897|4881|701|311|17250|||
600895|||||||||||||64955|80390||16589||||3243|250|||||||||||8060||2075
614302|206698|0|4196|180367|81120|74185|0|0|0||10738|0|102592|158386|67446|115988|||0|||74185||74185|||12303|0|4196|14127|34081|||
612782|0|589185|280873|154942|1502833|141635|0|0|0||25715|0|132000|292989||175051|||0||85521|141488|147|111125|30510||0|46475|173854|18598|149927|||
616958|||2000||||||||||0|39289|0|0|0|||158783|6624|||||||||||810||925
610640|774581|61375|34680|153061|264832|333141|0|0|0||75241|0|685481|234575|5201|146906|0|0|0||364334|332465|676|135104|198037|0|32991|500|850|36304|7333|||
622379|||600||||||||||12169|10400|0|0|0|||4227|0|||||||||||1192||1700
621633|||0||||||||||0|240|0|0|0|||3771|0|||||||||||1345||0
609275|68355|15194|890|35293|125303|75774|3503|0|0||13761|0|1080|94888|583|98656|0|0|0||37640|75774||63809|11965|0|0|0|890|20668|550|||
612018|1639419|230953|12424|714101|348549|623281|636444|0|0||185456|0|0|35536|0|1117176|0|0|1934389||1854417|623281||2028|621253||20849|5061|12424|162483|18506|||
607673|||225||||||||||2799|14085|0|0|0|||22021|2536|||||||||||993||300
620337|||179||||||||||0|38081|0|0|0|||30542|13856|||10669||||||||14507||3050
606937|||0||||||||||319|76209|0|0|0|||36862|5776|||||||||||3372||9406
605322|||100||||||||||0|2090|0|0|0|||0|0|||||||||||0||8
612442|||1716||||||||||0|18295|0|0|0|||22012|19158|||1489||||||||21301||0
604438|||0||||||||||0|30153|0|0|0|||12067|0|||||||||||2907||0
612519|672966|5983|122907|545318|510951|305912|53024|0|0||71165|0|0|23689|436087|306126|0|0|0||970152|305912||||206444|2240|0|19125|61919|84723|||
607551|||2250||||||||||54170|17918|0|17000|0|||16106|0|||6449||||||||11643||0
612688|||539||||||||||53010|12315|0|0|0|||10866|3267|||0||||||||2220||0
618032|||105||||||||||244|9974|0|0|0|||2430|0|||||||||||2638||1025
597261|3496|9052|2550|64948|171577|12210|25787|0|13029||17303|0|187919|9294|4555|64740|||17943||85814|12210|||||3496|2968|2550|20603|82553|||
611944|170395|48967|28140|63625|128752|124335|42649|0|0||27123|0|394212|211612|0|45616|0|0|0||146600|124335|||||11568|5331|3819|21328|24922|||
621833|||500||||||||||33351|8869|0|0|0|||4328|1608|||||||||||3781||1935
606055|||625||||||||||4908|3102|0|0|0|||4889|888|||1013||||||||0||1070
600027|305612|1634|10034|119680|183074|76836|0|0|0||41383|0|223226|126275|59241|155804|||0||138769|76836|||||11987|1634|10034|26471|45217|||
601148|||3360||||||||||23404|11725|0|0|0|||8732|8715|||1416||||||||5823||22506
615579|||550||||||||||0|8701|0|0|0|||1971|3727|||||||||||1064||0
624806|||||||||||||66731|4273||||||||||||||||||40||952
604119|||840||||||||||0|17018|0|0|0|||8853|11796|||2351||||||||0||440
616240|||1080||||||||||0|20052|0|0|0|||7000|8994|||||||||||1710||0
629078|||0||||||||||3486|0|0|0|0|||0|0|||||||||||332||1047
596176|||18650||||||||||58722|29822|0|0|0|||21867|35878|||||||||||22250||10788
617713|||0||||||||||34850|10109|0|331|0|||8399|3154|||2818||||||||12020||0
602498|||2560||||||||||2058|21863|0|12468|0|||5945|4632|||||||||||10908||911
617508|||3245||||||||||90950|30330|0|0|0|||33263|0|||||||||||152||0
611157|||761||||||||||0|0|0|0|0|||0|0|||||||||||4193||1064
614394|4641|0|4238|38737|14407|3449|0|0|0||0|0|69420|11430|||||0||7367|2742|707||||250||4238|38737||||
610383|||500||||||||||29234|18590|350|0|0|||2826|0|||||||||||3073||64047
618512|||4182||||||||||116286|10615|0|883|0|||35006|8973|||909||||||||6771||120
605238|112120|0|2439|76381|28091|81665|27621|0|0||36371|0|1164|1538||19395|||0||140656|82369|-704|425|54869||||2439|14044|60|||
596537|||1615||||||||||11010|2149|0|0|0|||2|0|||||||||||161||0
606827|||12436||||||||||0|16102|0|0|0|||3491|5740|||||||||||3057||0
616377|||718||||||||||0|5864|0|0|0|||0|0|||||||||||142||89
617718|||117||||||||||0|12568|0|0|0|||8022|2339|||||||||||573||0
602491|||0||||||||||954|2335|0|0|0|||450|0|||||||||||2112||300
606359|||0||||||||||9415|6055|0|0|0|||0|3021|||||||||||5196||0
624909|||0||||||||||0|16140|0|0|0|||4219|0|||||||||||4493||0
615966|||||||||||||17165|||||||7746||||||||||||1506||3596
602283|||0||||||||||95667|48289|1260|7700|0|||0|35910|||0||||||||19757||19624
600444|830|0|2254|15187|8006|0|0|0|0||46|0|159182|1898|0||0|0|0|||0|||||830|0|0|5647|7513|||
618435|||0||||||||||0|0|0|0|0|||0|0|||||||||||6738||0
620775|||3609||||||||||0|23818|0|0|0|||6834|11308|||||||||||7315||0
604859|||575||||||||||82|3768|0|0|0|||1545|1245|||||||||||1726||3703
616324|||547||||||||||0|11087|0|0|0|||7493|5816|||||||||||94||1825
606901|93002|0|9516|70274|47414|0|0|0|716||18513|0|3601|53301|2746||0||0||41483|0||10778|9340||4518||9516|44127|7090|||
621161|||7020||||||||||0|3674||||||593|0|||||||||||14632||795
600547|||3192||||||||||33073|47505|32667|0|0|||28406|0|||11062||||||||10310||6700
612521|2016424|73823|87964|625887|13437|370873|44063|19207|0||107985|0|631068|827271|1153422|522008|||228547||137845|368573|2300||||97107|33524|39113|151893|5421|||
596738|||197||||||||||0|10447|0|0|0|||5789|4335|||1138||||||||1148||911
613232|||0||||||||||53735|16001|0|500|0|||1638|2202|||||||||||12405||5000
618013|||100||||||||||0|20515|0|0|0|||2547|0|||||||||||5060||0
597772|407213|0|31538|201496|227016|179262|65464|4286|0||83137|0|421416|219424|55539|170921|0|4605|0||239423|179262||84914|94348|12046|||31538|102337|5427|||
607878|||0||||||||||43117|1100|0|0|0|||0|0|||0||||||||5797||225
603063|||2820||||||||||0|21588|0|0|0|||7460|0|||2466||||||||1864||0
613894|||1250||||||||||0|21923|0|0|0|||16599|7308|||8777||||||||18882||19965
602465|||670||||||||||0|9874|0|0|0|||321|1456|||1304||||||||4288||0
608443|0|0|800|409|4815|0|0|0|0||0|0|0|4679|0|300|0|0|600820||36|0||0|0|0|0|0|800|409|100|||
608226|||1262||||||||||0|56882|0|0|0|||54102|39898|||0||||||||33851||2402
613519|||908||||||||||10823|52861|0|0|0|||11732|0|||6171||||||||14270||0
604187|||326||||||||||11024|9351|0|0|0|||0|0|||||||||||2041||2755
616138|||1100||||||||||0|9149|0|0|0|||15532|0|||||||||||9863||60
619355|277749|6225|31197|839440|65721|248327|0|0|341593||89626|0|9094|326829|317085|196951|||0||171411|247172|1155|204402|43925|0|0|6225|22989|152562|0|||
608081|||0||||||||||19593|6284|0|0|0|||6009|554|||||||||||8434||0
598224|779776|34423|16534|219792|61981|235110|0|40826|0||78947|0|1059054|152166|57123|672561|0||0||447581|238433|-3323|58650|176460||59404|7730|13282|25583|13716|||
608869|||4198||||||||||0|21201|0|0|0|||6096|0|||5590||||||||4826||0
609532|1175522|45730|94271|564373|446992|570557|0|0|0||148310|0|790467|359609|869973|670289|0|0|0||626953|559816|10741|216955|353602|0|31385|10751|57771|117779|49140|||
606104|||0||||||||||5693|63580|0|0|0|||14096|5247|||12082||||||||23761||0
598186|||18675||||||||||800|1185|0|0|0|||0|0|||||||||||3672||18513
622462|||150||||||||||0|1200|0|0|0|||0|0|||||||||||41462||0
604860|109974|850|17207|189275|54445|63489|63538|0|0||17023|0|415454|85594|491414|177142||7302|0||96941|63489||30479|33010|0|8002|850|17207|51607|300|||
618761|||0||||||||||0|19299|0|0|0|||20888|0|||||||||||286||56401
606962|||2660||||||||||17937|17407|0|0|0|||8221|6515|||3414||||||||15902||0
596462|700|0|7831|79916|34304|0|986|0|0||0|0|128240|10123|53079||0|0|994|||0||||363072|700|0|7831|20842|24181|||
602256|213828|0|693|90587|41450|60014|0|0|0||12640|0|51918|83942|8333|151084|||0||40482|39930|20084|34828|25186|106385|48336|0|693|23407|16886|||
598266|52542|0|2440|176517|72522|45820|0|0|0||17619|0|161907|60828|49221|186816|0|11652|0||74963|41039|4781|17754|28066|0||0|2440|69981|13512|||
619410|206199|28629|11680|78305|20436|27395|6289|0|0||3895|0|36035|7757||22806|0||0||32400|27395||1932|25463||7455|3842|6942|25734|5958|||
591488|1076|220|0|49798|5536|8668|0|0|0||0|0|11257|25929|0|21192|0|692|0||6680|7789|879|||||||12003|0|||
611704|||0||||||||||0|23165|0|4947|0|||5768|889|||5548||||||||0||0
600528|||0||||||||||13486|7687|0|0|0|||7364|0|||||||||||11477||700
614399|||875||||||||||0|17333|0|0|0|||427|0|||427||||||||6521||350
621513|361984|0|9725|43189|64965|35041|0|0|0||11958|0|0|90082|0|0|0|0|0||48717|35041||35041|||||||23286|||
605892|336886|0|300|178076|79119|114594|0|0|0||31881|14332|345031|260091||113906||0|0||146968|114594|||||44268|||14431||||
615731|||591||||||||||30771|8502|0|800|0|||18744|0|||||||||||4583||500
608767|||218||||||||||0|4278|0|0|0|||1681|0|||||||||||1293||0
626503|||||||||||||32178|8190||||||212||||||||||||5700||2138
616799|324582|19696|8741|72695|147827|88761|0|0|0||38295|0|81623|219900||142788|||0||36172|88409|352||||41263|11786|7146|45878|0|||
617559|||480||||||||||8381|3381|0|0|0|||1018|0|||||||||||511||0
611811|69082|0|6145|90269|118004|50973|0|0|0||19591|0|63669|139320|1531|18233|||0||39318|52369|-1396||||10373||2528|22958|41363|||
627709|||0||||||||||45503|25623|0|13584|0|||22040|0|||9224||||||||1353||2575
612951|||4750||||||||||0|3300|0|0|0|||11499|0|||600||||||||0||3628
598834|21211|0|37254|143293|56389|22083|0|0|0||10488|0|225046|26432|0|56165|0|0|0||73899|22394|-311||0||14573|0|18578|16516|7641|||
602298|||133||||||||||10827|5671|0|118|0|||12305|0|||||||||||667||548
598080|||7789||||||||||54650|5723|0|22534|0|||56096|30732|||0||||||||45375||0
599108|29919|27473|7960|205973|222158|86272|0|0|0||22661|0|128174|199461|720378|244044|||0||50888|76586|9686|||||17500|7960|155085|62589|||
607297|207760|0|2880|60642|99580|67853|0|0|3902||34966|0|0|87259||10572|||0||114058|70926|-3073|30198|37654||1082||2880|57269|13040|||
597326|||2285||||||||||71487|16971|4777|24340|0|||30135|26992|||0||||||||42887||0
618042|||2198||||||||||11935|24542|0|4711|0|||3540|0|||||||||||10525||2281
604914|||925||||||||||0|11443|0|0|0|||3632|2171|||||||||||1996||400
609290|281456|0|43020|261630|39339|121454|0|5504|0||36205|0|165115|220292|450000|217328|0|0|0||69348|126966|-5512|100431|21022|150000|0|0|3922|86707|8728|||
593501|||100||||||||||472|114833|5459|22405|0|||3528|1635|||0||||||||39414||5500
606289|98039|1101|1431|0|54422|28174|0|0|0||15553|0|113503|81883|864|36598|0|0|0|||28899|-725|28174|||14017||330||24582|||
607773|||7450||||||||||550|0|0|0|0|||9053|0|||0||||||||250||6826
596423|||4782||||||||||25626|56|2793|40730|0|||15879|37363|||0||||||||36274||5247
605006|||0||||||||||0|13327|0|0|0|||10129|0|||3769||||||||2830||0
600086|||2166||||||||||0|490|0|0|0|||99215|0|||||||||||6160||187
604958|||0||||||||||0|31202|0|0|0|||28461|4626|||13980||||||||1368||0
605612|||1234||||||||||0|0|0|0|0|||3258|0|||||||||||2222||3273
608118|||0||||||||||650|30412|0|0|0|||0|0|||||||||||3529||0
617818|||298||||||||||0|6728|360|0|0|||3285|313|||2558||||||||8834||0
614892|||0||||||||||0|87414|0|24781|0|||14674|8281|||13349||||||||654||4934
608083|||2688||||||||||0|7948|0|0|0|||3026|94|||||||||||661||0
597173|0|0|38705|291103|36794|21885|0|0|0||10510|0|363260|34948|0|38374|0||0||48191|21885||1438|20447||0|0|33705|84503|4980|||
608935|||0||||||||||0|0|0|0|0|||0|0|||0||||||||0||0
611255|||4700||||||||||1068|0|0|0|0|||15890|0|||0||||||||5736||550
618461|||0||||||||||0|2286|0|0|0|||6190|0|||||||||||12||0
647643|||0||||||||||0|4229|0|0|0|||3490|0|||||||||||53||821
606832|||580||||||||||20343|0|0|0|0|||5913|0|||0||||||||3363||250
614122|204134|0|0|217628|392467|0|0|0|0||27300|0|0|116034|||||0||111953|0||25259|54185||12385|0|0|42357|38914|||
604931|||0||||||||||874|4186|0|0|0|||40086|0|||0||||||||7284||0
608710|||200||||||||||49004|10451|0|258|0|||7900|114|||2189||||||||9038||0
609023|5711598|18351|125400|3019|1231631|929393|0|0|0||164945|0|62184|420584|9421|1381060|0||0||1201061|929393||327878|601515||104204|13055|3200|3019|182586|||
613286|26494|0|100|73629|38664|0|0|0|0||0|0|53493|73512|0|17258|0|0|0|||0||||||||42633|6942|||
597689|354821|1433|6720|351694|48234|24501|0|0|0||17698|0|83282|172025||44878|||0||140971|24501|||||8787|136|5000|87253|20100|||
604018|||1516||||||||||0|4800|0|0|0|||5084|0|||0||||||||6885||0
628001|||3873||||||||||0|2306|0|92|0|||0|0|||0||||||||6576||0
601555|||2441||||||||||0|20345|742|0|0|||0|156|||0||||||||13527||0
602905|||1605||||||||||0|14743|0|46802|0|||35|0|||0||||||||31400||20226
618820|83841|6120|0|25280|47523|39270|0|0|0||17322|0|0|109701||32558|||0|||39270||39270||||||2202|1085|||
612424|75119|0|0|283106|0|0|0|0|0||0|0|0|27743|0||0|0|0|||0||||0||||47342||||
611163|0|304|0|1951|10405|1126|0|0|35||1856|0|1953||||||0|||1126|||||0|304|0|1951|10405|||
612422|1277109|21139|17597|421622|112748|135835|150000|0|0||44027|0|163370|148835|35579|411834|0|152768|0||246432|135835||47694|88141|974932|110770|0|10590|33685|0|||
605822|||7856||||||||||0|12438|0|0|0|||0|1650|||0||||||||14141||17086
599156|||1750||||||||||0|3157|0|0|0|||8946|0|||||||||||0||0
599148|||432||||||||||0|0|0|0|0|||10200|0|||||||||||439||0
599494|||225||||||||||26334|0|0|0|0|||1063|0|||||||||||220||0
621522|856813|137757|22023|760897|491418|332516|0|0|32605||119221|0|898539|144786|83274|829518|0|0|248356||851444|291001|41515|30750|301721|0|15231|2877|12023|165862|44598|||
613939|152086|778|3773|175877|5242|0|0|0|0||0|0|48647|12563|688669||||0|||0||||0|54652|0|3750|20788|1053|||
613084|695534|21330|3720|274900|54829|274554|0|0|0||108578|0|0|16139||208794|||3517506||597841|266096|8458|3520|272034||48665|0|3720|16563|14362|||
611784|||1040||||||||||0|19175|0|0|0|||97475|0|||0||||||||24455||1225
625109||||||||||||||||||||||||||||||||||
597965|||0||||||||||61711|16920|0|0|0|||0|0|||||||||||5445||1650
614072|79150|2851|6943|26895|37630|22204|0|0|0||8935|0|322761|70947|||||0|||22204||14822|||23358|0|6943|7395|10503|||
617876|||2995||||||||||600|77612|0|0|0|||55740|35572|||||||||||9122||0
608546|209363|0|5606|82167|78949|51339|0|0|0||19078|0|127743|188540|331376|170018|0|3333|0|||45652|5687|66729||0|6714|0|5606|30088|1283|||
648883|||1560||||||||||15679|0|0|0|0|||447|0|||||||||||4754||0
605243|65281|0|11331|11806|101622|29422|0|0|0||12160|0|0|4887|0|30042|0|0|0||117784|29394|28|||0|1177|0|11331|11806|43055|||
597309|||2600||||||||||84689|14602|32578|0|0|||78731|0|||631||||||||52585||6200
601006|||0||||||||||0|9737|0|0|0|||0|0|||0||||||||1370||0
603139|279979|2242|0|27908|5830|52661|0|0|0||19671|0|0|147881|0||0|8961|0||55139|52661||||0|94301|618||16869|1150|||
609121|158569|0|2390|95206|7543|39356|0|0|0||16618|8546|237585|2001||37702|||0||93658|39356|||39356||27610||2390|42009|43|||
615664|||0||||||||||0|20845|0|0|0|||5402|4566|||||||||||8421||1095
607414|1798568|0|40333|75708|555088|429593|0|0|0||110457|0|0||888740|803378|0|0|0||1638793|429593|||||2304|0|5333|13926|69485|||
610076|||2754||||||||||476|33452|0|0|0|||9955|689|||||||||||9537||0
596748|5161610|3322989|228191|240692|1015181|1167689|0|0|0||311926|0|0||7504225|2613175|0|4448|0||3165937|1168481|-792|0|1167689|0|52356|3053|28785|12377|57540|||
609399|135324|699|750|98076|303981|40050|0|0|0||15259|0|141787|89688|0|86359|0|0|0||115758|40050||||||||52805|234558|||
600386|116488|39696|8341|38871|501705|121118|0|0|0||18387|0|288726|221440||210415|||0||110438|121118||83751|37367||0|0|100|2964|108803|||
616780|||0||||||||||48912|6638|0|0|0|||2778|0|||||||||||3510||0
620978|||625||||||||||5321|0|0|0|0|||1473|500|||||||||||4055||771
616524|||506||||||||||0|7400|0|0|0|||76|0|||||||||||150||2078
599289|||0||||||||||0|44592|0|0|0|||54856|21757|||||||||||1944||1092
610552|||264||||||||||0|2827|0|0|0|||1048|0|||||||||||913||0
614898|||50||||||||||2542|11329|0|0|0|||5730|0|||4727||||||||6942||0
615050|||2317||||||||||0|10168|954|0|0|||1079|0|||||||||||8922||400
612062|||4018||||||||||0|0|0|0|0|||1177|0|||0||||||||43||563
