RPT_ID|ACCOUNTS_PAYABLE_START|ACCOUNTS_PAYABLE_END|LOANS_PAYABLE_START|LOANS_PAYABLE_END|MORTGAGE_PAYABLE_START|MORTGAGE_PAYABLE_END|OTHER_LIABILITIES_START|OTHER_LIABILITIES_END|TOTAL_START
606002|0|0|0|0|0|0|0|0|
608519|0|0|0|0|0|0|0|0|
612834|0|0|0|0|2577226|2383177|4872673|959901|
605912|701|719|0|0|0|0|57|56|758
611833|0|0|0|0|0|0|0|0|
613439|2033944|1904496||0|0|0|6881059|6856937|
612573|0|0|0|0|0|0|0|0|
616517|0|0|0|0|0|0|0|0|0
610712|||||0|0|0|0|
606720|0|0|0|0|0|0|0|0|
613483|0|0|0|0|0|0|71442|47966|
597853|0|0|0|0|0|0|2405|405|
610884|||0||0|0|7618|8346|
598390|0||0||0|0|881|747|
615987|0|0|0|0|0|0|1240|5652|1240
606859|0|0|0|0|0|0|0|0|
611134|0|0|43124|34872|0|0|1202|1693|
601896|0|0|0|0|0|0|0|0|
610514|0|0|0|0|0|0|0|0|
608771|||||0|0|3627|3404|
606156|||||0|0|14798|14883|
619879|0|0|0|0|0|0|3263|633|
624575|0|0|0|0|0|0|0|0|
597980|0|0|0|0|0|0|6789|6577|
602220|0|||0|0|0|0||
611407|3103|3873|38931|10557|0|0|13932|14900|
642441|0|0|4000|4000|0|0|0|0|
598532|16019|14052|||0|0|1782|2103|
608465||0|72344|61704|874009|858249|4296|4296|
602099|134672|116209||0|0|0|15887|20145|
600139|0|0|0|0|0|0|0|0|
598295|34984|37374|47055|34949|0|0|1709|417|
622510|0|0|0|0|0|0|0|0|0
613586|23895|926||0|0|0|0|0|
615033|0|0|0|0|0|0|0|0|
611412|9938|0|23834|18986|0|0|0|0|
608078|0|0|0|0|0|0|0|0|0
608417|0|0|0|0|0|0|0|0|
612040|166840|210958|6359|9021|0|0|21963|26657|
602232|223|196|0|0|0|0|0|0|
602003|0|0|0|0|0|0|0|0|
618365|0|0|0|0|0|0|0|0|
634278|0|0|0|0|0|0|0|0|
619746|0|0|0|0|0|0|0|0|
618491|0|0|0|0|0|0|0|0|
608383|0|0|0|0|0|0|0|0|
612242|0|0|0|0|0|0|269|317|
616462|0|0|0|0|0|0|0|0|
603800|0||0||0||0||0
608355|0|0|0|0|0|0|0|0|0
607288|311|142|0|0|0|0|0|0|311
618030|||0||0|0|16365|16514|
601945|0|0|0|0|0|0|0|0|0
608416|0|0|0|0|0|0|0|0|
605470|5534|5150|0|0|0|0|557|907|
598807|0|0|0|0|0|0|290|287|
627947||0||0||0||0|0
609287|||||0|0|||
613691|0|0|0|0|0|0|0|0|0
612577|284936|176975|0|0|0|0|625|125|
615536|0|9500|0|0|0|0|42380|5057|
607162|1134||||0|0|550|609|
617849|0|0|0|0|0|0|0|0|
610358|0|0|0|0|0|0|0|0|0
597535|0|0|0|0|0|0|0|0|
620986|0|0|0|0|0|0|0|0|0
615530|0||0|0|0|0|0|5301|
606245|0|0|0|0|0|0|0|0|
609032|194661|61555|||0|0|||
607285|0|0|0|0|0|0|0|0|0
616434|0|0|0|0|0|0|0|0|
621730|||||||993|1706|993
626793|0|0|0|0|0|0|0|0|0
598420|5000|2192|||0|0|40991|40037|
606691|||||0|0|||
610398|0|0|0|0|0|0|4458|3451|4458
615399|0|0|0|0|0|0|0|0|
607447|0|0|0|0|0|0|0|0|0
612344|0|0|0|0|0|0|0|0|0
611746|0|0|0|0|0|0|0|0|
607677|9728|11544|0|0|0|0|0|0|0
625147|0|0|0|0|0|0|2569|1764|
612562|0|0|0|0|0|0|0|0|
596856|0|0|0|0|0|0|0|0|
612150|0|0|0|0|0|0|0|0|
624159|0|0|0|0|0|0|0|0|0
601344|0|0|0|0|0|0|0|0|
598726|0|0|0|0|0|0|391|412|
611459|0|0||0|0|0|587153|515221|
605469|893648|967585|0|0|0|0|12378|12379|
618528|0|0|0|0|0|0|0|0|
606452||0|||0|0|5244|11146|
613214|0|0|0|0|0|0|0|0|
603438|0|0|0|0|0|0|3771|2188|3771
611139|0|0|0|0|0|0|0|0|
603398|0|0|0|0|0|0|0|0|
602427|0||0||0|0|0||
604904|8047|494|0|0|0|0|1069|115|
612086|29737|40354|0|0|0|0|601|477|
606547|||||0|0|1869|1812|
612556|0|0|0|0|0|0|209017|175825|
618062|||||0|0|||
615634|0|0|0|0|0|0|0|0|
602278|0|0|0|0|0|0|0|0|
604934|0|0|0|0|0|0|0|0|0
613677|58|65||0|0|0|2502|2795|
608984|5730|6404|0|0|0|0|629|0|6359
608927|0|0|0|0|0|0|0|0|0
618938|0|0|0|0|0|0|0|0|
607794|0|0|0|0|0|0|0|0|
612019|0|0|0|0|0|0|8276|8866|
598173|90766|69489|0|0|0|0|24036|19012|
599985|0||||0|0|1100|1100|
613540|0|0|0|0|0|0|8204|8547|
605281|0|0|0|0|0|0|4430|3240|4430
608303|0||27092|13577|48492|0|9140|9036|
618396|66743|42068|4639780|5249636|0|0|0|0|
609948||0||0|0|0|611|0|
598090||||0|0|0|15998|27501|
615442|0|0|0|0|0|0|0|0|0
624837|0|0|5000|5000|0|0|0|0|
606386|0|0|0|0|0|0|172|184|
606876|0|0|0|0|0|0|0|0|0
622674|0|0|0|0|0|0|0|0|0
615010|0|0|0|0|0|0|0|0|0
617490|0|0|0|0|0|0|0|0|0
634089|0|0|0|0|0|0|0|0|
604739|0|0|0|0|0|0|1192|0|1192
606564|0|0|0|0|0|0|0|0|
617940|0|0|0|0|0|0|0|0|0
605613|0|0|0|0|0|0|3342|2202|
613157|0|0|0|0|0|0|0|0|0
602303|||||0|0|697|465|
609010|0|0|0|0|0|0|0|0|0
610680|23478|58819|0|0|0|0|3678|2172|
598549|0|0|0|0|0|0|4028|3894|
613807|122668|219730|0|28054|0|0|4797|5540|
597418|56702|50694|0|0|0|0|5004|4352|
600154|0|0|0|0|0|0|0|0|0
610543|176864|210344|||0|0|21288|7481|
612658|0|0|0|0|0|0|0|0|
605847||0||0|0|0|3276|2957|
617392|0|0|0|0|0|0|679|1097|679
607394|0|0|0|0|0|0|305|401|305
617449|1476|3588|0|0|0|0|348|486|1824
609406|5164|5173|0|0|0|0|545|552|
628985|0|0|0|0|0|0|0|0|0
618976|551336|769188|72913|43796|0|0|338837|328002|
597707|0|0|0|0|0|0|11125|0|
612454|0|0|0|0|0|0|0|0|
613767|0|0|0|0|0|0|2819|1938|2819
611589|0|0|116397|123896|3368485|3245768|1049790|934347|
604861|0||||0|0|6716|4781|
608616|0|0|0|0|0|0|0|0|
604434|0|0|||0|0|||
654779|0|0|0|0|0|0|0|0|
597151|0||0||0|0|22349|24573|
608249|28321|26482|0|0|0|0|2426|2471|
608079|83343|57224|||0|0|57818|56754|
611943|263621|388436|0|0|0|0|7239|17612|
609438|178|480||0|967411|920373|17654|15069|
611098|0|0|0|0|0|0|0|0|
645167|513|360|0|0|0|0|0|0|513
616216|0|0|0|0|0|0|0|0|0
611161|18923|19416|0|0|158991|137362|1253|925|
613916|0||0|30047|0|0|0||
607421|0|0|0|0|0|0|0|0|0
596896|0|0|0|0|0|0|0|0|
610034||0|||0|0|9419|7234|
616688|0|0|0|0|0|0|0|0|0
613132|||||0|0|2950||
613073|0|0|0|0|0|0|0|0|
609252|17170|18071|||0|0|54265|60471|
611657|0|0|0|0|0|0|0|0|
602286|12921|11217|0|0|0|0|0|0|
606809|0|0|0|0|0|0|1145|310|1145
600651|0|0|0|0|0|0|753|2975|
620238|0|0|0|0|0|0|0|0|0
607947|0||0||0||0||0
601273||0||0|0|0||0|
610085|0|0|0|0|0|0|0|0|
604994|0|0|0|0|0|0|0|0|
607236|0|0|0|0|0|0|0|0|
601869|0||0||0|0|1360000|1407000|
603693|||||||461|238|461
598167|0|0|0|0|0|0|0|0|
611300|0|0|75023|186899|0|0|667657|139001|
617226|12010|4892|||0|0|||
598248|0|0|0|0|0|0|34895|50918|
597824|0|0|0|0|0|0|764|202|764
603492|0|0|0|0|0|0|0|0|0
604924|0|0|0|0|0|0|0|0|0
601272|0|0|0|0|0|0|0|0|
618986|0|0|0|0|0|0|3809|3977|
607816|0|0|0|0|0|0|587|1660|
605398|0||0||0|0|51625|59008|
610708|0|128684|0||0|0|||
609115|17407|18824|0|0|0|0|2468|1073|
619455|14432|18325|0|0|0|0|3419|48707|
607683|0|0|0|0|0|0|0|0|
606187|0|0|0|0|0|0|0|0|
619858|0|0|0|0|0|0|0|0|
628438||0||0||0||0|
606578|0|0|0|0|0|0|0|0|0
598279|0|0|0|0|0|0|625|140|
607454|0|0|0|0|0|0|0|0|0
617494|0|0|0|0|0|0|0|0|0
608060|1464|1502|0|0|0|0|85|85|1549
606663|0|0|0|0|0|0|0|0|0
598776|0|0|0|0|0|0|3237|3318|
607152|0|0|0|0|0|0|0|0|
617596|0|0|0|0|0|0|0|0|0
614354||0|||0|0|1311|4705|
616278|||||||||0
601548|0|0|0|0|0|0|399|0|
617850|17453|51188|0|0|0|0|718|3098|
629660|0||0||0|0|138328|241519|
613179|0|0|0|0|0|0|0|0|
606538|||||||||
620556|0|0|0|0|0|0|0|0|0
610839|287389|262644|0|0|0|0|39736|60337|
595049|1469|0|||||||
608617|113965|119235|||0|0|||
611954|24667|26128|||0|0|4541|441|
596917|||||||775|775|775
604591|0|0|0|0|0|0|354|196|
626680|0|0|0|0|0|0|0|0|
611791|||||0|0|0||
607374|0|0|0|0|0|0|0|0|
612192|||0||0|0|2079|1332|
596141|||7405|5331|0|0|3862|2986|
599055|||||0|0|4147|2616|
598214|0|0|0|0|0|0|8264|7521|
608306|||||0|0|1763||
607377|176650|437869||0|0|0|5845|8259|
612305|0|0|0|0|0|0|0|0|
613876|0|0|0|0|0|0|0|0|
602339|0|0|0|0|0|0|0|0|
608269|0|0|0|0|0|0|0|0|0
617211|||||||966|1055|966
604834|||0||0|0|||
611814|0|0|0|0|0|0|633|677|
609826|0|0|85072|97625|0|0|1094|0|
617212|0|0|0|0|0|0|0|456|0
615068|||474494|480336|0|0|||
599257|2375|2375|||0|0|12434|23569|
610468|4246|5649|0|0|0|0|1790|2392|
618747|0|0|0|0|0|0|0|0|
610307|0|0|0|0|0|0|0|0|
615058||0||0|0|0|362|0|
601757|0|0|0|0|0|0|0|0|
605067|0|0|0|0|0|0|0|0|
622064|0|0|0|0|0|0|0|0|
598734|0|0|0|0|0|0|55|244|
605261|0|0|0|0|0|0|0|0|0
598036|0|0|0|0|0|0|0|0|0
607243|0|0|0|0|90795|0|0|0|
614928||0||0|0|0||0|
597992|||0||0|0|31725|26335|
615028|2577|4514|||0|0|0||
613234|0|0|0|0|0|0|0|0|0
609113|2100|1057|0|0|0|0|168|134|
603885|0|0|0|0|0|0|0|0|
617213|0|0|0|0|0|0|0|0|0
608326|0|0|0|0|0|0|0|0|0
618881|7580|6096|0|0|0|0|22|0|
613715|||||0|0|19579|18794|
603955|0|0|0|0|0|0|0|0|0
612141|7070|2890|0|0|0|0|2885|843|9955
619339|0|0|0|0|0|0|0|0|
602524|0|0|0|0|0|0|0|0|
598083|0|0|0|0|0|0|0|0|
603529|0|0|0|0|0|0|0|0|0
600656|0|0|0|0|0|0|0|0|
612667|0|0|0|0|0|0|0|0|
609245|0||0||0|0|9060|10719|
614227|||||0|0|||
604833|0|0|0|0|0|0|0|0|
611253|0|0|0|0|0|0|0|0|
611759|0|0|0|0|0|0|0|0|
598852||0||0|108435|83775|5568|3964|
628536|0|0||0|0|0|0||
613243|0|0|0|0|0|0|25423|35049|
616058|802|0|0|0|0|0|12337|13353|13139
605685|||||0|0|||
625238|0|0|0|0|0|0|0|0|
605634|0|0|0|0|0|0|0|0|
605195|0|0|0|0|0|0|0|0|0
609715|0|0|0|0|0|0|0|0|0
604514|0||0||0|0|3344|2327|
604441|||||||1051|1113|1051
612178|||||0|0|23788|26117|
627984|109353|106949|0|0|0|0|0|0|
612483|89129|93885|0|0|0|0|1702|2152|
611628|0|0|0|0|0|0|0|0|
603013|0|0|0|0|0|0|0|0|
627500|0|0|0|0|0|0|0|0|0
615069|0|0|0|0|0|0|0|0|
600580|||||||864|1080|864
607316|0||0||0|0|403||
607408|0||6714|4005|0|0|133209|66961|
611580|0|0|0|0|0|0|0|0|
608379|0|0|0|0|0|0|0|0|
613440|0|0|0|0|0|0|0|0|0
608625|0|0|0|0|0|0|220|604|
610838|0|0|0|0|0|0|0|0|
612154|0|0|0|0|0|0|3770|1816|
612327|199822|189902|5908|0|0|0|3653|4611|
604024|0|0|0|0|0|0|0|0|0
628239|0|0|0|0|0|0|2058|1584|
601939|0|0|0|0|0|0|1246|1134|1246
605786|0|0|0|0|0|0|0|0|0
612233|0|0|0|0|0|0|0|0|
603169|0|0|0|0|0|0|650|813|
600989|||33114|22707|0|0|79646||
608407|17257|20173|0|0|0|0|4629|3673|
603121|0|0|0|0|0|0|0|0|
618937|0|0|0|0|0|0|0|0|
597765|4424|4433|||0|0|||
597089|0|0|0|0|0|0|0|224|0
618087|0|0|0|0|0|0|0|0|
610496|0|0|0|0|0|0|0|0|0
620999|0|0|0|0|0|0|0|0|0
610338|34084|44774|||470111|0|||
608348|0|0|0|0|0|0|0|0|0
608340|2400|0|0|0|0|0|0|0|2400
596460|0|0|0|0|0|0|0|0|
613555|0|0|0|0|0|0|4520|4762|
604783|0|0|0|0|0|0|0|0|
604288|0|0|0|0|0|0|502|427|
621885|0|0|0|0|0|0|862|0|
597524|9697|10176|||0|0|3977|4172|
605906|0|0|0|0|0|0|0|0|0
614397|0|0|0|0|0|0|0|0|
600971|0|0|0||0|0|135763|34091|
624504|0|0|0||0|0|0|10781|
614915|0|0|0|0|0|0|0|0|
619596|0|0|0|0|0|0|0|0|0
613206|0|0|0|0|0|0|0|0|
603718|0|0|0|0|0|0|0|0|
597945|0|0|0|0|0|0|433|198|
611810|0|0|0|0|0|0|12299|0|
610392|0|1011|0|0|0|0|0|35|0
613373|31177|20119|58146|47118|0|0|28685|26834|
612256|518|0|0|0|0|0|0|0|
610423|0|0|0|0|0|0|0|0|
627532|||0||0|0|||
606891|0|0|0|0|0|0|0|2030|0
605780|0|0|0|0|0|0|0|0|0
613855|112579|137079||34647|0|1976195|425279|474156|
614358|0|0|0|0|0|0|0|0|
614921|0|21000|0|0|0|0|0|0|
604322|0|0|0|0|0|0|0|0|0
609667|0|0|0|0|0|0|0|0|0
602974|0|0|0|0|0|0|0|0|
608571|0|0|0|0|0|0|0|0|
606750|0|0|0|0|0|0|0|0|
613037|0|0|0|0|0|0|0|0|0
597468|45468|19273||0|0|0|126342|278655|
599012|0|0|0|0|0|0|0|0|
610610|458950|381465|||0|0|770649|710014|
622782|0|0|0|0|0|0|0|0|
621724|0|0|0|0|0|0|0|0|0
594702|17955|14195|||0|0|28196|30492|
598401|||||0|0|4589||
611866|0|0|0|0|0|0|0|0|
610891|0|0|0|0|0|0|0|0|
615185|9523|31410|||0|0|28193|16169|
605371|0|0|0|0|0|0|0|0|0
612928|95553|65376|0|0|0|0|0|0|
609150|104|195|||0|0|||
595362|6214|7000|0|0|0|0|1300|1236|
606222|0|0|0|0|0|0|0|0|
618622|0||0||0||357|3338|357
607021|0|0|0|0|0|0|0|0|
616010|0|0|0|0|0|0|0|0|
598354|23620|35600||0|0|0|7024|5488|
598617|11337|15656|0||0|0|12869||
611956|7372|0|0|0|165529|0|10118|9443|
629675|0|0|0|0|0|0|4358|139|
649969|0|0|0|0|0|0|0|0|
597445|0|0|0|0|0|0|0|0|0
602009|182602|212208|25049|19384|386509|293034|780|1961|
613875|0|0|0|0|0|0|0|0|
612884|0|0|0|0|0|0|0|0|
607808|0|0|0|0|0|0|1500|754|
598811||0||0|0|0|3424|3482|
612585|0|0|0|0|0|0|0|0|
617395|0|0|0|0|0|0|30|30|
613054|0|0|0|0|0|0|59871|71253|
601639|0|0|0|0|0|0|0|0|
600700|123|152|0|0|0|0|0|0|123
611029|0||0||0|0|19680|19578|
620985|0|0|0|0|0|0|0|0|0
605541||0|290275|249673|0|0||0|
604749|||221702|204218|0|0|||
603793|0|0|0|0|0|0|0|0|0
605300|0|0|0|0|0|0|0|0|
606022|0|0|79583|142721|0|0|5118|6314|
613556|0|0|0|0|0|0|0|0|0
608646|0|0|0|0|0|0|1432|2660|
600212|0|0|0|0|0|0|0|0|0
610414|0|0|0|0|0|0|0|0|0
635508|0|0|0|0|0|0|0|0|
617586|0|0|0|0|0|0|4445|6929|4445
615504|0|0|0|0|0|0|0|0|
612889|0|0|0|0|0|0|0|0|
609452|||||0|0|||
616158|0|0|0|0|0|0|0|0|0
609123|0|0|0|0|0|0|3051|0|
604759|||||0|0|||
621125|0|0|0|0|0|0|5132|3401|5132
606948|0|0|0|0|0|0|0|0|0
609266|0|0|0|0|0|0|0|0|
596991|13040|10098|0|0|0|0|9232|8059|22272
605932|0|0|0|0|0|0|0|0|0
620572|0|0|0|0|0|0|0|0|0
605878|350634|500660|0|0|0|0|19564|31448|
609131|||246501|167968|0|0|2028|1466|
601807|0|0|0|0|0|0|5017|4732|
601000|||||0|0|1153|693|
617956|||68815|44493|68815|0|2381|2325|
604953|0|0|0|0|0|0|0|0|
622187|0||0|21775|0|0|2965|693|
614922|55789|78097|0|0|0|0|0|0|
602061|0|0|0|0|0|0|0|0|
606980|0|0|0|0|0|0|0|0|
601962|0|0|0|0|0|0|1682|2085|
622704|0|0||0|0|0|56020|12420|
613215|||0||0|0|4031|1810|
599093|13501|9734|||0|0||0|
611367|0|0|0|0|0|0|0|0|
600705|0|0|0|0|0|0|0|0|0
611841|25708|23174|0|0|0|0|0|0|
597331|0|0|0||0|0|0||
613129|0|0|0|0|0|0|0|0|
608602|4330|2758|0|0|0|0|1750|2685|
615955|1556|1249|0|0|0|0|0|0|0
599726||||||||858|
605845|0|0|0|0|0|0|0|0|
617423|||||||43|1075|43
605531|0||0||0|0|51569|32471|
618501|0|0|0|0|0|0|0|0|0
609432|0|0|0|0|0|0|0|0|
628634|0|0|0|0|0|0|0|0|0
609084|63187|44048|0|0|0|0|252|3184|
611372|0|0|0|0|0|0|0|0|
604531|0|0|0|0|0|0|0|0|
601262|0|0|0|0|0|0|0|0|0
606081|0|0|0|0|0|0|0|0|
608574||0|||0|0|95|195|
616164|0|0|0|0|0|0|3050|2364|3050
608124|0|0|0|0|0|0|3538|5121|
601221|16448|15026||0|0|0|118566|89263|
617214|0|0|0|0|0|0|0|0|0
617393|0|0|0|0|0|0|0|0|0
612814|0|0|0|0|0|0|0|0|
625693|0|0|0|0|0|0|0|0|
610419|0|0|0|0|0|0|0|0|0
599386||0|||0|0|||
610421|898|403|0|0|0|0|0|0|898
611959|0|0|0|0|0|0|0|0|0
607506|0|0|0|0|0|0|187795|295816|
596353|0|0|0|0|0|0|0|0|
618294|3300|9956|0|0|0|0|1164|1052|
611873|0|0|0|0|223064|216370||0|
620255|0|0|0|0|0|0|0|0|
612726|18973|35791||0|0|0|1868|827|
612564|0|0|0|0|0|0|0|0|
607136|0|0|0|0|0|0|0|0|0
615044|236274|205679|48729|24715|0|0|936|0|
615372|0||0||0|0|1598||
609448|0|0|0|0|0|0|746|950|
601588|0|0|0|0|0|0|44979|13037|
611966||0||0|0|0||0|
617305|0|0|0|0|0|0|0|0|0
606027|0|0|0|0|0|0|0|0|
604944|0|0|0|0|0|0|0|0|0
613136|||||0|0|||
606575|0|0|0|0|0|0|0|0|0
614590|18568|35602|0|14705|0|0|0|0|
601941|0|0|0|0|0|0|809|654|
610310|31258|40880|0|11974|0|0|1149|926|
621864|0||0||0||15616|15616|15616
606747|0|0|0|0|0|0|0|0|
597181|24185|26314|0|0|0|0|31124|28643|
617951|0|0|0|0|0|0|0|0|0
608947|0|0|0|0|0|0|0|0|
603403|0|0|0|0|0|0|0|0|
598394|30126|25244|0|0|0|0|0|0|
598731|0|0|0|0|0|0|0|0|
612606|0|0|0||0|0|28979|19751|
612634|0|0|0|0|0|0|0|0|
612590|0|0|0|0|0|0|0|0|
598166|70072|195994|0|0|0|0|37694|40121|
609914|0|0|0|0|0|0|5809|6269|
616522|0|0|0|0|0|0|0|136|0
620175|0|0|0|0|0|0|0|0|0
611844|0||||0|0||4066|
620664|0|0|0|0|0|0|0|0|0
619665|0|0|0|0|0|0|0|0|0
613162|0|0|0|0|0|0|3395|5613|
597388|0||0||0|0|0||
597930|112706|0|0||362653|343527|1312|4173|
613271|0|0|21847|67779|0|0|8263|14540|
611447|36182|124601|54202|17418|234444|223400|107191|114117|
613838|0|0|13893|9706|0|0|1080|1036|
612596|17265|12072|0|0|0|0|2144|3512|
598508|||||0|0|12901|14011|
598455|5930|0|17401|19829|0|0|4653|2629|
597717|13796|24797|0||0|0|52739|17732|
611878|||15740|0|0|0|84144|120076|
600913|6836|5400|0|0|0|0|0|0|
621361|4014|3483|0|0|0|0|605|1190|
598748|||||0|0|19417|19686|
617873|0|0|0|0|0|0|0|0|0
625479|0|0|0|0|0|0|0|0|0
619262|||||0|0|145330|151316|
603204|0|0|0|0|0|0|0|0|
602779|0|0|0|0|0|0|0|0|0
613554|||||0|0|||
599690|||||||||
598458|0|0||0|0|0|6456|8016|
605486|16623|12051|||0|0|||
601843|0|0|0|0|0|0|0|0|
597178|0|0|0|0|0|0|0|0|
616215|0|0|0|0|0|0|0|0|0
628635|0|0|0|0|0|0|0|0|0
617424|0|0|0|0|0|0|0|0|0
620321|1963|121193|41746|34373|0|0|208250|123645|
608122|0|0|0|0|0|0|0|0|0
599032|0|0||0|0|0||0|
598848|||||0|0|413954|67501|
605851|0|0|0|0|0|0|0|0|
612209|||||||||
599466|0|0|0|0|0|0|0|0|0
626504|0|0|0|0|0|0|0|0|0
598141|16309|0|||0|0||3393|
604771|0|0|0|0|0|0|0|0|
604518|0|0|0|0|0|0|0|0|
598029|30404|34004|0|0|0|0|0|0|
607252|0|0|0|0|0|0|0|0|
608779|0|0|0|0|0|0|0|0|0
610902|||||0|0|||
613143|||||0|0|10028|15590|
601263|0|0|0|0|0|0|0|0|0
609082|21047|20281|0|0|0|0|0|0|
606946|0|0|0|0|0|0|0|0|
605393|0|0|0|0|0|0|4536|9023|4536
615531|0||0||0|0|721|520|
613267|0|0|0|0|0|0|0|0|
598668|0|0|0|0|0|0|0|0|
611901|307|0|0|0|0|0|0|0|307
614493|0|0|37300|30506|0|0|0|0|
611501|||13063|2962|0|0|1642|940|
616779|0|0|1600|1000|0|0|0|0|1600
605088|0|0|0|0|0|0|1479|1022|1479
607126|||82928|69294|0|0|13745|58664|
612283||0|20349|13429|0|0|27510|28532|
606033||0|||0|0|5087|5799|
611273|0|0|7853|5249|0|0|11696|11552|
617970|0|0|0|0|0|0|0|0|0
618771|10586|11473|0|0|0|0|2709|1483|
606327|3603|0|||0|0||3857|
610719|0|0|0|0|0|0|0|0|
613092|0|0|0|0|0|0|1406084|945044|
598328|32874|34811|0|0|0|0|3640|3738|
623831|0|0|0|0|0|0|878|1213|
606213||0||0|0|0|6520|4043|
617215|0|0|0|0|0|0|0|0|0
616351|0|0|0|0|0|0|0|0|0
608550|||||0|0|||
616938|0|0|0|0|0|0|0|1465|
611923|0|0|0|0|0|0|0|0|0
607395|||||0|0||55900|
617287|0|0|0|0|0|0|0|0|0
597971|0|0|0|0|787543|744557|218444|231472|
605321|0|0|0|0|0|0|0|0|0
610617|0|0|0|0|10525|0|0|0|
605650|0|0|0|0|0|0|0|0|
608537|||||0|0|5054|5073|
610883|0|0|0|0|0|0|0|0|
608542|32903|32446|||0|0|||
613760|||||0|0|||
604905||1611|||0|0|||
607315|26359|14724|||0|0|15213|7653|
597003|582636|504237|0|0|0|0|54963|46175|
609396|52549|44924|47106|57652|0|0|871|3286|
611632|17285|20952||0|0|0|697|1417|
604641|0|0|0|0|0|0|0|0|
615451|0|0|0|0|0|0|160|172|160
612511|3118|3227|65152|43029|0|0|6388|2868|
617275|0|0|0|0|0|0|0|0|0
613994|430262|453728|0|0|0|0|62568|56922|
605013|0|0|0||0|0||100000|
607696|||||0|0|||
604574|0|0|0|0|0|0|0|0|
612622|102674|89867|101857|148164|0|0|926|16305|
605825|5115|0|0|0|0|250000|1350|82362|
616043|0|0|0|0|0|0|0|0|0
628801|0|0|0|0|0|0|0|0|0
608964|18418|25455|0|0|0|0|2215|3879|
603802||0||0|0|0|6588|7059|
610906|0|0|34676|55402|0|0|13042|9476|
599940|0|0|0|0|0|0|1225|1187|1225
608688|0|0|0|0|0|0|6307|2774|
596538|2930|37061||0|0|0|1515393|1500500|
614745|161835|109300|0|0|0|0|3437|2909|
621030|127025|312579|0|0|0|0|1177|1208|
609064|103298|94896|||0|0|5061|144|
613199|34939|51691|||0|0|418242|397213|
598836|123183|130803|||0|0|49548|42553|
598304|0|0|0|0|0|0|0|1279|
602876|0|0|0|0|0|0|0|0|
612797|||||0|0|||
596214|0|0|0|0|0|0|0|0|0
607649|51274|66923|0|0|0|0|1663|929|
611927|||||0|0|3633|3654|
597822|||||0|0|||
615283|0|0|0|0|0|0|0|0|
612023|97860|217203|0|0|0|0|9026|6480|
601088|15723|3039|36275|25913|0|0|3084|0|
598865|0|0|0|0|0|0|0|0|
598232|0|0|0|0|0|0|1131|2752|
612618|0|0|0|0|0|0|0|0|
602268|0|0|0|0|0|0|1819|430|
611990|0|0|0|0|147191|143801|0|0|
605215|0|0|0|0|0|0|0|0|0
600415|217903|249787|63172|34313|0|0|985|28596|
602717|0|0|0|0|0|0|1993|1532|1993
607827|0|0|0|0|0|0|13319|13307|
612560|581835|762767|0|0|0|0|0|0|
612599|||||0|0|359447|375136|
602712|0|0|0|0|0|0|2850|2990|2850
603381|0|0|0|0|0|0|0|0|0
613558|0|0|0|0|0|0|0|0|0
615149|972452|756551|0|0|0|0|0|0|
598465|121153|48508|33189|96479|261918|43184|0|0|
612628|0|0|0|0|0|0|0|0|
611656|127082|129767|139167|109887|0|0|167674|73213|
614106|1068|1116|0|0|0|0|0|0|
614250|0|0|0|0|0|0|0|0|
614828|0|0|0|0|0|0|0|0|
605323|0|0|0|0|0|0|0|0|0
602387|0|0|0|0|0|0|830|3041|
603179|||1598916|1205767|0|0|||
612855|0||||0|0|203|203|
604412|0|0|0|0|0|0|506|728|
608885|0|0|0|0|0|0|0|0|
607799|0|0|0|0|0|0|0|0|
608638|0|0|0|0|0|0|0|0|
607338|||42600|33786|0|0||96|
611544|0|0|0|0|0|0|195|493|
608032|0|0|0|0|0|0|0|0|
605071|0|0|0|0|0|0|0|0|
606255|1884|1859|0|0|0|0|201|396|
603888|0|0|0|0|0|0|0|0|
621658|0|0|0|0|0|0|0|0|
619776|0|0|0|0|0|0|0|0|
613712|0|0|0|0|0|0|0|0|
613152|0|0|0|0|0|0|75|0|75
629235|0|0|0|0|0|0|0|0|0
614209|0|0|0|0|0|0|0|0|
602082|0|0|0|0|0|0|0|0|0
616044|0|0|0|0|0|0|0|0|0
617693|0|0|0|0|0|0|0|0|0
605271|0|0|0|0|0|0|0|0|
600276|||||||||
622141|0|0|0|0|0|0|0|451|0
613695|0|0|0|0|0|0|3268|7729|
614083|0|0|0|0|0|0|0|0|
602192|0|0|0|0|0|0|0|0|0
606932|0|0|0|0|0|0|0|0|0
615034|||||||||0
604572|0|0|0|0|0|0|0|0|
597256|0|0|0|0|0|0|0|0|
613494|0|0|0|0|0|0|0|0|
618439|0|0|0|0|0|0|0|0|
620553|0|0|0|0|0|0|609|555|609
596190|0|0|0|0|0|0|0|0|
612052|0|0|0|0|0|0|6976|8684|
606879|0|0|0|0|0|0|0|0|
598863|14132|15216|||0|0|5377|5220|
618012|0|0|0|0|0|0|0|0|0
613826|12031|13659|8461|1209|0|0|44442|37550|
605516|||||||||
598223|0|0|0|0|0|0|0|0|
613038|3104|3028|0|0|0|0|969|770|4073
610013|||||0|0|||
617580|783|725|0|0|0|0|0|0|783
