RPT_ID|ACCOUNTS_PAYABLE_START|ACCOUNTS_PAYABLE_END|LOANS_PAYABLE_START|LOANS_PAYABLE_END|MORTGAGE_PAYABLE_START|MORTGAGE_PAYABLE_END|OTHER_LIABILITIES_START|OTHER_LIABILITIES_END|TOTAL_START
117081|0|0|0|0|0|0|0|0|0
104552|||||||152|0|152
130789|92|0|0|11157|0|0|436|663|528
111701|0|0|0|0|0|0|0|0|0
121508|30|76|0|0|0|0|0|0|30
128495|0|0|0|0|0|0|0|0|0
165708|345||10908|4958|||3269|3024|14522
103567|0|0|0|0|0|0|0|0|0
110894|||||||||
120876|0|0|0|0|0|0|0|0|0
113924|71|207|0|0|0|0|0|0|71
120938|709|0|||||6521|9000|7230
98479|||||||467|412|467
126791|0|0|0|0|0|0|411|304|411
113543|0|0|0|0|0|0|0|0|0
123520|||||||2670|3022|2670
128838|||||||||
118223|0|0|0|0|0|0|1901|1260|1901
111582|0|0|0|0|0|0|0|0|0
133209|0|0|0|0|0|0|0|0|0
121438|0|0|0|0|0|0|180350|130404|180350
122923|0|0|0|0|0|0|0|0|0
123896|0|0|0|0|0|0|579|0|579
104881|0|0|||||||0
122725|0|0|0|0|0|0|0|0|0
123480|||||||||
121737|0|0|0|0|0|0|4670|2287|4670
127031|0|0|0|0|0|0|0|0|0
141416|0|0|0|0|0|0|0|0|0
133381|0|0|0|0|0|0|0|0|0
105252|0|0|0|0|0|0|0|0|0
118070|467|1556|16405|16405|0|0|0|0|16872
106857|0|0|0|0|0|0|3635|3790|3635
122156|0|0|0|0|0|0|0|0|0
113125|0|0|10273|3193|0|0|90177|130914|100450
104935|||||||679|791|679
122779|||||||||0
133802|0|0|0|0|0|0|0|0|0
123191|0|0|0|0|0|0|0|0|0
103497|||||||4875|4942|4875
126293|0|0|0|0|0|0|0|0|0
103480|34748|49826|9447|6572|||15432|19333|59627
114111|||||||||
123613|0|0|0|0|0|0|0|0|0
133232|0|0|0|0|0|0|0|0|0
104870|0|0|0|0|0|0|0|0|0
111075|0|0|0|0|0|0|0|0|0
116240|0|0|0|0|0|0|235660|228112|235660
179355|||7000||||||7000
114526|0|0|0|0|0|0|9276|0|9276
118836|0|0|0|0|811469|778360|7166|7166|818635
108322|0|0|0|0|0|0|3489|3019|3489
113790|0|0|0|0|0|0|0|0|0
125325|0|0|0|0|0|0|0|0|0
121635|0|0|0|0|0|0|1430|1466|1430
120712|2513|2018|0|0|0|0|0|0|2513
133287|||||||||
138224|74165|42760|0|0|0|0|8924|11279|83089
109644|||||||148|154|148
105889|0|0|0|0|0|0|0|0|0
117383|||||||||0
112490|0|0|0|0|0|0|0|0|
127010|0|0|0|0|0|0|0|0|
105127|||||||137|177|137
108885|0|0|0|0|0|0|3028|1807|3028
121481|0|0|0|0|0|0|0|0|0
124325|0|0|143141|141465|0|0|5787|5039|148928
103359|0|0|0|0|0|0|0|0|0
104557|||||||42|44|42
119842|0|0|0|0|0|0|0|0|0
111297|0|0|0|0|0|0|0|0|0
124835|||||||||
123841|||||||||
106894|0|0|0|0|0|0|1650|1650|1650
116504|33753|41357|0|0|0|0|0|0|33753
113387|0|0|0|0|0|0|0|0|0
103328|100593|78059|0|0|0|0|234571|157775|335164
125139|838|314|||||||838
112755|0|0|0|0|0|0|0|0|0
121920|0|0|0|0|0|0|0|0|0
105932|40297|40959|||||||
124329|5946|0|0|0|139788|33241|7637|820|153371
104908|0|0|||||||
104894|0|0|0|0|0|0|0|0|0
127044|0|0|0|0|0|0|0|0|0
110997|||0|0|||12748|15389|12748
121426|0|0|0|0|0|0|0|0|0
108893|0|0|0|0|0|0|0|0|0
126171|0|0|0|0|0|0|0|0|0
109032|0|0|0|0|0|0|0|0|0
123742|0|0|0|0|0|0|0|0|0
112654|1860|6778|0|0|0|0|0|0|1860
128284|1459|0|0|0|0|0|2541|2403|4000
115864|||||||||
118313|0|0|0|0|0|0|0|0|0
109663|0|0|0|0|0|0|0|0|0
116268|||||||644|644|644
102305|0|0|0|0|0|0|0|0|0
105361|||||||5359|501|5359
183694|1438|1891|0|0|0|0|0|0|0
126615|||||||3709|3844|
114904|0|0|0|0|0|0|5340|1469|5340
109191|22985|20866|||||78394|86986|101379
123122|||||||||
128266|0|0|0|0|0|0|0|0|0
123100|||||||854|1802|854
116765|0|0|0|0|0|0|0|0|0
119642|0|0|0|0|0|0|0|0|0
114943|0|0|0|0|0|0|0|0|0
139587|0|0|39925|39925|245920|236829|4122|2556|289967
105314|2940|260|0|0|0|0|0|4060|2940
119859|0|0|0|0|0|0|0|0|0
105532|0|0|0|0|0|0|0|1350|0
113833|0|0|0|0|0|0|0|0|0
123277|0|0|0|0|0|0|0|0|0
111878|1065|410|0|0|0|0|0|0|1065
176704|0|0|0|0|0|0|0|0|0
115923|0|0|0|0|880579|862095|150371|209982|1030950
115113|||||||||0
103588|0|0|0|0|0|0|0|0|0
116260|4780|1885|0|0|0|0|0|369|4780
120200|0|0|0|0|0|0|0|0|0
113021|0|0|0|0|0|0|0|0|0
115609|0|0|0|0|0|0|10|248|10
133992|||||||||
124959|0|0|0|0|0|0|1191|461|1191
123481|0|0|0|0|0|0|0|0|0
140081|0|0|0|0|0|0|676|0|676
119384|0|0|0|0|0|0|0|0|0
120509|0|0|0|0|0|0|0|0|0
131335|0|0|0|0|0|0|0|0|0
138484|0|0|0|0|0|0|0|0|0
111204|0|0|0|0|0|0|0|0|0
120716|0|0|122583|41903|0|0|1920|1846|124503
165696|0|0|0|0|0|0|16794|20958|16794
106811|0|0|5481|15387|0|0|-1293|-1957|4188
120572|0|0|0|0|0|0|0|0|0
109345|7428|12203|0|0|0|0|0|0|7428
123367|0|0|0|0|0|0|0|0|0
124653|||||||||
120337|0|0|0|0|0|0|0|0|0
125863|0|0|0|0|0|0|3465|4735|3465
139991|0|0|0|0|0|0|0|0|0
121792|0|0|0|0|0|0|0|0|0
125164|0|0|0|0|0|0|0|0|0
112689|||22363|16178|||-93|1842|
117693|0|0|0|0|0|0|0|0|0
116286|0|0|0|0|0|0|30097|29640|30097
108763|||||||3103|2103|3103
121987|0|0|69815|32405|0|0|0|16|69815
127036|926|339|0|0|0|0|26681|21019|27607
130124|0|0|0|0|0|0|0|0|0
105405|||||||||
121925|0|0|0|0|0|0|0|0|0
120140|||||||||
138809|0|0|0|0|0|0|0|0|0
116364|0|0|0|0|0|0|0|0|0
118568|0|0|0|0|0|0|0|0|0
104304|0|0|0|0|0|0|0|0|0
122471|0|0|0|0|0|0|1789|1546|1789
109518|||||||||0
116689|0|0|0|0|0|0|7405|17753|7405
129178|0|0|0|0|0|0|0|0|0
115610|0|0|0|0|0|0|0|0|0
105580|354|354|0|0|0|0|0|0|354
123373|||||||8122|13976|8122
122656|||||||0|25|0
104876|6568|5439|2113||||||8681
120877|||||||||
115643|||||||||
141590|1401|1612|0|0|0|0|0|0|1401
130130|360|360|0|0|0|0|0|0|360
120340|0|0|0|0|0|0|4698|3324|4698
123824|0|0|0|0|0|0|0|0|0
104738|0|0|0|0|0|0|0|0|0
125210|0|0|0|0|0|0|824|6323|824
114216|||||||2228|951|2228
104435|0||35388|21628|0||4498|5122|39886
130991|||||||||0
119604|45594|13205|16160|0|27316|0|138358|150530|227428
123341|0|0|0|0|0|0|2583|2788|2583
120204|159367|195009|0|0|0|0|6598|6993|165965
104353|47763|31449|0|0|0|0|46552|38321|94315
105473|0|0|0|0|0|0|0|0|0
106795|||||||1763|1764|1763
123599|0|0|68500|68500|551269|532388|55415|29289|675184
110861|8671|8976|0|0|0|0|0|0|8671
113269|0|0|0|0|0|0|0|0|0
120707|4973|4313|||||1009|1582|5982
111637|0|0|0|0|0|0|0|0|0
104640|26|1085|||||6|329|32
110973|||||||||
128849|||||||||
123245|0|0|0|389659|0|0|20387|111433|20387
124128|858|3699|0|0|0|0|1392|120|2250
114395|0|0|0|0|0|0|0|0|0
142847|0|0|0|0|0|0|0|0|0
121733|0|0|0|0|0|0|0|0|0
136434|55000|41300|||||||55000
98735|0|0|0|0|0|0|0|0|0
118497|0|0|0|0|0|0|0|0|0
102387|0|0|0|0|0|0|0|0|0
108878|2672|||||||2826|2672
119665|0|0|0|0|0|0|0|0|0
108209|||||||1397|86|1397
104569|||||||||
139961|0|0|0|0|0|0|0|0|0
108939|||||||||0
111713|0|0|0|0|0|0|0|0|0
117531|109651|116293|0|0|0|0|76977|59060|186628
121793|||||||||
107047|||40943|33082|||||40943
105842|||2764211|2537522|||77619|98916|2841830
122310|0|0|0|0|0|0|0|254|0
91825|||||||||
113183|3213|3182|0|0|0|0|0|0|3213
141410|0|0|0|0|0|0|0|0|0
124810|64|172|||||||64
104816|0|0|0|0|0|0|0|0|0
191936|0|0|0|0|0|0|0|0|0
137761|0|0|0|0|0|0|0|0|0
105312|||||357016|261093|141575|139965|498591
113290|||||||||
106806|73400|77794|0|0|0|0|0|150|73400
126385|0|0|0|0|0|0|0|0|0
119518|0|0|0|0|0|0|0|0|0
116262|||||||||
105946|||||46053|41580|||46053
126563|||||||||
118120|0|0|0|0|0|0|0|0|0
138227|0|0|0|0|0|0|2252|4958|2252
118639|0|0|29376|54898|0|0|6375|7148|35751
106613|0|0|0|0|0|0|0|0|0
121924|0|0|0|0|0|0|875|782|875
121412|0|0|0|0|0|0|72|637|72
117879|0|0|0|0|0|0|0|0|
124313|0|0|32783|18302|0|0|2050|7175|34833
119352|128|1077|0|0|0|0|0|0|128
112685|0|0|0|0|0|0|4013|4005|4013
117910|0|0|0|0|0|0|0|0|0
127961|||||||1580|1603|1580
118229|1448|1404|0|0|0|0|0|0|1448
128470|1527|1527|||||||1527
119427|0|0|0|0|0|0|5288|5288|5288
114551|||||77744|73888|||77744
123445|0|0|0|0|183595|175243|500|500|184095
116724|0|0|0|0|0|0|0|0|0
123923|0|0|0|0|0|0|0|0|0
113197|0|0|0|0|0|0|7564|4369|7564
127560|||||||||
113122|0|0|31538|75504|0|0|136193|4082|167731
114508|0|0|0|0|0|0|0|0|0
116403|||22638|17627|||1431|1601|24069
119659|0|0|0|0|0|0|0|18784|0
120328|||||||2850|11984|2850
115000|0|0|0|0|0|0|517|551|517
134552|0||0|0|0|0|||19083
113526|1991|1134|0|0|0|0|691|519|2682
110885|0|0|0|0|0|0|0|0|0
121114|2962|4515|403944|366067|||1683|1525|408589
122210|0|0|0|0|0|0|0|0|0
122152|32438|35176|0|0|0|0|459043|482997|491481
106878|4181|3265|||||||4181
121968|0|0|28925|19131|0|0|0|0|28925
118845|0|0|0|0|0|0|45820|60325|45820
112346|0|0|0|0|0|0|0|0|0
91132|4714|4385|||||||
136442|0|0|0|0|0|0|0|4749|0
117166|||||||||
115573|0|0|0|0|0|0|0|0|0
134102|0|0|0|0|0|0|5|0|5
121735|0|0|0|0|0|0|0|0|0
112252|0|0|0|0|0|0|0|0|0
123254|0|0|0|0|0|0|0|0|0
108415|2924|1752|||||417911|215959|420835
105132|||||||||0
115655|0|0|0|0|0|0|464|343|464
114321|0|0|0|0|0|0|48923|32740|48923
116037|0|0|0|0|38988|37089|0|0|38988
113149|0|0|0|0|0|0|1254|6841|1254
114911|0|0|324980|238743|0|0|0|0|324980
110033|190796|234392|0|0|0|0|686642|815367|877438
119397|0|0|0|0|0|0|0|0|0
120835|0|0|0|0|297000|297000|0|0|297000
113645|19477|21155|||||21916|30560|41393
119916|0|0|0|0|0|0|24015|48748|24015
103450|410487|312664|||||186791|178003|597278
113537|0|0|0|0|0|0|0|0|0
119718|25066|23131|25509|11657|0|0|0|0|50575
121942|0|3615|0|0|0|0|0|0|0
111201|0|0|0|0|0|0|0|0|0
121609|0|0|0|0|0|0|69|76|69
122141|0|0|63182|37240|0|0|1225|5274|64407
115663|12438|9878|||||143907|154054|156345
115385|0|0|0|0|0|0|0|0|
121628|256724|349035|0|0|697500|756946|148786|166268|1103010
105747|0||0||0||1700|1343|1700
123981|0|0|0|0|0|0|0|0|0
116256|0|0|0|0|0|0|0|1|0
120445|0|0|0|0|0|0|0|0|0
116492|0|0|5246|0|0|0|2204|2347|7450
113117|0|0|0|0|0|0|0|0|0
116474|0|0|0|0|0|0|9767|18556|9767
130967|0|0|0|0|0|0|0|0|0
116405|0|0|0|0|0|0|2818|2598|2818
115795|||||||||
118411|0|0|0|0|0|0|2391|0|2391
118272|0|0|0|0|0|0|4969|4739|4969
120432|0|0|67069|66244|0|0|4954|6031|72023
120836|0|0|8500|8500|0|0|1645|1794|10145
106672|0|0|0|0|0|0|0|0|0
117501|0|0|0|0|0|0|8248|2004|8248
103447|59354|71838|0|0|0|0|596685|682909|656039
125712|63832|53630|0|0|0|0|5786||69618
116407|95747|126114|0|0|0|0|7760|2912|103507
120202|0|0|0|0|0|0|0|0|0
119392|0|0|0|0|0|0|0|0|0
123696|||||||246552|215766|246552
105595|||||||25547|42904|25547
110354|0||0||0||0||0
104975|0|0|0|0|0|0|0|0|0
110097|0|0|0|0|0|0|0|0|0
108451|0|0|0|0|0|0|0|0|0
111381|218132|152944|||||103841|115134|321973
124844|0|0|0|0|0|0|0|0|0
117785|0|0|0|0|292897|0|26700|26700|319597
106907|1730|500|||||||1730
135970|0|0|0|0|0|0|0|0|0
106673|||||||||
121509|0|0|0|0|0|0|2212|1840|2212
113039|0|0|0|0|0|0|0|0|0
111919|0|0|0|0|0|0|0|0|
117610|||||||||
119828|0|0|0|0|0|0|0|0|0
120631||||8690|||2249|2987|2249
105683|||||||||
117167|0|0|0|0|0|0|0|0|
129832|0|0|0|0|0|0|0|0|0
111496|0|0|0|0|0|0|0|0|0
108964|||25971|17916|||960|980|26931
126311|0|0|0|0|0|0|0|0|0
141964|0|0|0|0|0|0|0|0|0
110905|8290|2595|0|0|0|0|0|0|8290
105655|0|0|0|0|0|0|547|508|547
112930|4558|5846|||||||4558
108185|||||||3352|2052|3352
124291|0|0|128202|125179|0|0|0|0|128202
126033|0|0|0|0|0|0|0|0|0
109987|871|923|||||||871
109823|0|0|0|0|0|0|27205|0|27205
111439|0|0|0|0|0|0|1959|1492|1959
120294|0|0|0|0|0|0|9392|9866|9392
117847|207404|268563|0|0|0|0|2536754|772369|2744158
119663|0|0|0|33526|0|0|22040|24291|22040
114577|0|0|0|0|0|0|3860|3245|3860
115668|0|0|0|0|0|0|0|0|0
120449|0|0|0|0|0|0|0|0|0
108622|0|0|0|0|0|0|0|0|0
108644|||||||||
105667|||||||||
110477|0|0|0|0|0|0|0|0|0
102388|||||||||
124218|3161|5539|142990|131453|0|0|1207|1207|147358
116135|0|0|0|0|0|0|87|363|87
123172|5625|5299|0|0|0|0|0|0|5625
114105|0|0|0|0|0|0|0|0|0
128597|0|0|0|0|0|0|0|0|0
122746|0|0|0|0|0|0|0|0|0
116078|0|0|0|0|0|0|0|0|0
118635|0|0|0|0|0|0|0|0|0
112400|||||||1550|1331|1550
128348|0|0|0|0|0|0|0|0|0
105565|1388|1388|0|0|0|0|163446|1055|164834
123115|||||||||
118271|0|0|0|0|0|0|0|0|0
114590|0|0|0|0|0|0|0|0|0
111802|0|0|0|0|0|0|0|0|0
119428|0|0|0|0|0|0|0|0|0
125212|0|0|0|0|0|0|6240|0|6240
114728|||2363|0|||||
118570|0|0|0|0|0|0|0|0|0
111700|614|5332|0|0|0|0|0|0|614
109835|0|0|0|0|0|0|0|0|0
116520|||||||2374|4648|2374
119182|0|0|0|0|0|0|0|0|0
109796|||||||||
126739|0|0|0|0|0|0|0|0|0
125009|0|0|0|0|0|0|11866|8193|11866
113932|0|0|0|0|0|0|0|0|0
118636|0|0|0|0|0|0|1259|931|1259
117362|0|0|0|0|0|0|0|0|0
125747|0|0|0|0|0|0|0|0|0
128261|||||||||
133090|0|0|0|0|0|0|0|0|0
127026|0|0|0|0|0|0|0|0|0
129221|0|0|0|0|0|0|0|0|0
111602|0|0|0|0|0|0|0|0|0
123292|0|0|0|0|0|0|0|0|0
106712|||0|7778|||||
127646|0|0|0|0|0|0|0|0|0
127042|0|0|0|0|0|0|0|0|0
121772|0|0|0|0|0|0|4834|5946|4834
172456|0|0|0|0|0|0|0|0|0
116557|0|0|0|0|0|0|0|0|0
114084|||||6845|967|||
112386|||||||||
121929|0|0|0|0|0|0|0|0|0
106798|||||||68|152|68
181985|0|0|0|0|0|0|0|0|0
127567|||||||||
119152|||||||||
118637|0|0|0|0|0|0|0|0|0
138223|0|0|0|0|0|0|699|739|699
116069|0|0|0|0|0|0|0|0|0
102306|||||||||
104654|||||||430|605|430
124059|0|0|9043|0|0|0|0|0|9043
112414|0|0|0|0|0|0|0|598|0
105122|||||||557|167|557
135052|12703|11379|5933|1788|||2419|3129|21055
112754|||||||||
117109|||||||||
117095|0|0|0|0|0|0|0|0|0
113252|0|0|0|0|0|0|0|0|0
102307|||||||||
103555|0|0|0|0|0|0|0|0|0
121405|2192|2000|0|0|0|0|1154|480|3346
123441|||||||||
121851|0|0|0|38000|0|0|0|0|0
126220|||||||0||0
105328|40545|43988|||||||40545
127537|0|0|0|0|0|0|0|0|0
108934|0|0|0|0|0|0|0|0|0
112986|0|0|0|0|0|0|0|0|0
103479|1219|0|0|0|0|0|0|0|1219
123386|||||||||
112196|0|0|0|0|0|0|55|105|55
111812|0|0|0|0|0|0|0|0|0
135992|0|0|0|0|0|0|0|0|0
122708|0|0|0|0|0|0|0|0|0
102308|1078|1210|||||||1078
127244|0|0|0|0|0|0|0|0|0
111906|||||||||
105668|0|0|0|0|0|0|0|0|0
105389|10431|11224|||||20832|27037|31263
109704|||||||||
122971|0|0|0|0|0|0|0|0|0
121070|3477|5340|||94645|88980|||98122
120133|0|0|0|0|0|0|0|0|0
123473|0|0|0|0|0|0|0|0|0
117289|||||||||
181456|809|12818|0|0|0|0|2975|2468|3784
134532|0|0|0|0|0|0|1343|1587|1343
109284|||12862|6910|||6094|3621|18956
125914|22284|54029|24449|11121|0|0|7086|6782|53819
128717|||||||2879|9950|2879
115135|0|0|0|0|0|0|1589|2367|1589
110117|||0|41250|||||
118457|0|0|0|0|0|0|1058|1463|1058
127260|0|0|0|0|0|0|0|0|0
105765|0|0|12002|5153|0|0|2850|2950|14852
121556|0|0|0|0|0|0|2906|2140|2906
105660|||||||3624|0|3624
105370|||||||4385||4385
122940|0|0|0|0|0|0|13439|16009|13439
123335|9686|8114|||||||9686
105622|||||||||
107364|2367|3890||||||1|2367
102389|0|0|0|0|0|0|0|0|0
124155|0|0|0|0|0|0|0|0|0
116528|574|2876|||||||574
108774|0|0|0|0|0|0|944|622|944
126231|||||||||
131292|0|0|0|0|0|0|0|0|0
116226|||||||||
121466|0|0|0|0|0|0|6123|10397|6123
105629|20174|46021|0|0|0|0|1914|2722|22088
124440|||||||2594|3027|2594
102243|||||||||
107947|0|0|||||||0
120472|0|0|0|0|0|0|1652|3194|1652
111888|0|0|0|0|0|0|0|0|0
107063|||||||||
121889|||||||||
105284|||||50373|37975|||50373
116409|||||||1505|1166|1505
112027|||||||||
106562|0|0|0|0|0|0|0|0|0
104833|||||||||
104307|2223|1579|0|556|||9900|0|12123
113389|0|0|0|0|0|0|2155|2234|2155
111900|0|0|0|0|0|0|0|0|0
102390|0|0|0|0|0|0|0|0|0
104593|0|0|0|0|0|0|0|0|0
121223|0|0|0|0|0|0|0|0|0
120211|0|0|0|0|0|0|173220|210590|173220
121224|0|0|0|0|0|0|0|0|0
139375|||||||||0
109224|0|0|13003|17247|0|0|2158|0|15161
109445|0|0|0|0|0|0|0|0|0
121037|||||||||
116541|0|0|0|0|0|0|1978|1116|1978
125067|0|0|0|0|0|0|0|888|
98568|0|0|0|0|0|0|46136|41080|46136
112800|||||||||
110313|603|398|||||||603
125802|942|212|||||||942
110278|0|70|0|0|0|0|0|0|0
114324|0|0|0|0|0|0|15494|11894|15494
113801|0|0|0|0|0|0|0|0|0
119648|0|0|0|0|0|0|0|0|0
114396|||||||||
129933|0|0|0|0|0|0|0|0|0
132743|||||||||
114397|0|0|0|0|0|0|7319|6936|7319
119589|0|0|0|0|0|0|0|0|0
124856|||||||||
119170||||211178|||29714|23448|29714
114593|0|0|0|0|0|0|0|0|0
104503|18508||||||50673|11252|69181
122343|5065|0|17716|0|2076945|2048176|0|22614|2099726
124346|0|0|0|0|0|0|0|0|0
142030|0|0|0|0|0|0|0|0|0
102391|0|0|0|0|0|0|0|0|
112239|93|0|0|0|9748|0|0|2916|9841
122946|0|0|0|0|810664|769799|19463|15445|830127
104415|||||||||
104554|12697|17897|||||13100|11787|25797
128936|0|0|0|0|0|0|0|0|0
119866|0|0|0|0|0|0|0|0|0
128993|0|0|0|0|0|0|0|0|0
115692||0||0||0||0|
130195|0|0|0|0|0|0|67474|5039|67474
104621|25282|34445|0|0|0|0|113794|108340|139076
127910|0|0|0|0|0|0|0|0|0
118082|0|0|0|0|0|0|0|0|0
118885|0|0|0|0|0|0|0|0|0
129021|0|0|0|0|0|0|0|0|0
114571|0|0|0|0|0|0|7118|5757|7118
124987|2056|3636|0|0|0|0|0|3667|2056
104506|63412|79528|||||3084|3229|66496
117340|0|0|3527|3598|0|0|0|26|3527
117093|0|0|0|0|0|0|11595|12000|11595
254632|1047|0|0|0|0|0|0|1292|1047
127742|||||||||
109603|0|0|0|0|0|0|0|0|0
120231|268|9834|75764|46600|0|0|0|0|76032
110780|0|0|0|0|0|0|0|0|0
135897|0|0|0|0|0|0|0|0|0
106548|||||||||0
104715|1087|1124|0|0|174930|173052|0|0|176017
113061|0|0|0|0|0|0|0|0|0
140032|0|0|0|0|0|0|0|0|0
114568|46303|44466|||||3072|3314|49375
118775|24452|24576|0|0|62992|45581|6500|6500|93944
119607|80077|77909|0|0|0|0|2030|1438|82107
105896|||||||||
185154|0|0|0|0|0|0|0|0|0
129934|0|0|0|0|0|0|0|0|0
106655|0|0|0|0|0|0|0|0|0
122566|0|0|0|0|0|0|0|0|0
136446|||||||||
104410|1530||||||15230|20370|16760
114894|0|0|0|0|0|0|0|0|0
117394|0|0|0|0|0|0|0|0|
119881|0|0|0|0|0|0|2609|1605|2609
109233|||||||9312|4221|9312
125865|||||||||
116270|||||||3438||3438
118524|0|0|0|0|0|247129|0|429|0
116642|||||||||
128914|3680|3758|0|0|26724|19596|6192|5918|36596
115987|0|0|13485|28549|0|0|6719|6156|20204
115544|0|0|0|0|0|0|1118|1378|1118
127233|||||||||
118829|0|0|0|0|0|0|0|0|0
105774|||||||1586|1386|1586
118269|0|0|0|0|0|0|5136|1442|5136
111482|0|0|0|0|0|0|0|0|0
118167|0|0|0|0|0|0|0|0|0
105358|29983||||||2845||32828
112417|||||||||
110366|0|0|0|0|0|0|0|0|0
104560|35647|83100|||||||35647
116720|0|0|0|0|0|0|0|0|0
116562|0|0|0|0|0|0|0|0|0
116722|0|0|0|0|0|0|0|0|0
118306|262104|212615|0|0|273882|260003|271566|0|807552
125936|||||||||
122774|0|0|0|0|0|0|0|0|0
121931|318|6029|0|0|0|0|0|0|318
109312|5487|11298|||||||5487
118719|0|0|0|0|0|0|0|0|0
107039|0|0|0|0|0|0|0|0|0
110983|0|0|0|0|0|0|0|0|0
123573|25056|27109|0|0|0|0|139134|147638|164190
104686|0|0|58740|38073|0|0|8369|22914|67109
122733|2149|0|0|0|0|0|350|0|2499
115559|0|0|0|0|0|0|0|0|0
105101|0|0|0|0|0|0|0|0|0
112220|0|0|6145|23574|0|0|175982|183863|182127
124142|3347|2281|670|48256|0|0|1023340|162438|1027357
122939|0|0|0|0|0|0|0|0|0
137751|0|0|0|0|0|0|0|0|0
117106|0|0|0|0|0|0|157|134|157
105868|||||||2000|2000|2000
106460|||||||||
113647|||||||185||185
110272|0|0|0|0|0|0|0|0|0
104871|576|760|13903|7400|||||14479
113870|0|0|0|0|0|0|0|0|0
118461|0|0|0|0|0|0|0|0|0
118533|0|0|0|0|0|0|0|0|0
113146|0|0|0|0|0|0|1569|1189|1569
107923|||||||435|327|435
123969|0|0|0|0|0|0|0|0|0
124832|0|0|0|0|0|0|0|0|0
108238|||||||502|937|
136388|17767|42035|||||||
110262|||||||273|53|273
179083|0|0|0|0|0|0|432|363|432
128341|0|0|0|0|0|0|9155|8392|9155
123237|||||||||
109273|||||||705|676|705
105958|0|0|0|0|0|0|0|0|0
124054|0|0|0|0|0|0|0|0|0
119376|0|0|0|0|0|0|0|0|0
128954|0|0|0|0|0|0|0|0|0
124382|||||||||
125168|0|0|0|0|0|0|0|0|0
112430|0|0|0|0|0|0|0|0|
111263|0|0|0|0|0|0|0|0|0
116070|||||||||
108613|0|0|0|0|0|705883|1476|10239|1476
123218|||||||||
131017|0|0|0|0|0|0|0|0|0
119684|0|0|0|0|254803|162637|9950|66912|264753
114599|||||||||
122594|0|0|0|0|0|0|0|0|0
123658|0|0|0|0|0|0|109|223|109
118072|0|0|0|0|0|0|0|0|0
124849|0|0|0|0|0|0|0|0|
117779|0|0|0|1200000|0|0|300056|0|300056
116114|0|0|0|0|0|0|0|0|0
123338|15162|13207|||||0|21929|15162
122726|0|0|0|0|0|0|328560|18204|328560
118701|0|0|0|0|0|0|0|0|0
120186|0|0|60912|60912|0|0|12365|13635|73277
116335|0|0|0|0|0|0|6220|5993|6220
106709|||||||||
105430|0|0|0|0|40414|38029|0|0|40414
119650|0|0|0|0|0|0|0|0|0
118065|0|0|0|0|0|0|3189|3265|3189
116198|0|0|0|0|0|0|0|0|0
113017|0|0|0|0|0|0|0|0|
112725|0|0|0|0|0|0|0|0|0
122004|0|0|45839|22314|0|0|0|0|45839
98322|0|0|0|0|0|0|0|0|0
112432|||||||||
103560|0|0|0|0|0|0|0|0|0
123946|||||||||
109415|||1059|0|||2520|4565|3579
109537|0|0|0|0|0|0|14|3|14
114413|||1966|0|||1562|1891|3528
116368|0|0|0|0|0|0|0|0|0
136394|0|0|0|0|0|0|0|0|0
104809|||||||||
120953|||||||||
126471|||||||||0
119710|0|0|0|0|0|0|0|0|0
114083|||||||||
127049|0|0|0|0|0|0|0|0|0
122817|||||||||
118559|0|0|0|0|0|0|0|0|0
105114|0|0|0|0|0|0|0|0|0
105123|||||||||0
137853|0|0|6282|0|0|0|6978|6664|13260
113216|0|0|0|0|0|0|0|0|0
114329|0|0|0|0|0|0|0|0|0
121558|0|0|0|0|0|0|2666|4184|2666
138807|2322|1246|0|0|0|0|0|0|2322
108681|0|0|0|0|0|0|0|0|0
128336|0|0|55179|169873|105184|84168|4372|1630|164735
118469|0|0|0|0|0|0|0|0|0
125159|0|0|0|0|0|0|0|0|0
114787|0|0|0|0|0|0|688|770|688
122416|0|0|0|0|0|0|0|0|0
122964|560|560|0|0|0|0|2135|2049|2695
112492|0|1476|0|0|0|0|0|0|0
103577|||||||||
102392|||||||||0
129521|0|0|0|0|0|0|0|0|0
120824|5062|5142|||||2685|2255|7747
116336|0|0|0|0|0|0|77096|0|77096
121083|||||||672||
106820||19000|||||265|1121|265
114120|0|0|0|0|0|0|2057|1685|2057
108172|3133|7430|||||3631|16445|6764
106832|||0|0|||1975|2208|1975
123610|0|0|109673|100714|0|0|14595|15261|124268
104966|0|0|0|0|0|0|0|0|0
123465|||||||2247|2648|2247
117061|125883|112074|0|0|205465|174233|1431|438|332779
108161|44812|32886|78567|61287|0|0|68933|54408|192312
119394|0|0|19968|7052|0|0|3035|656|23003
108944|||||||||0
123971|81945|67203|0|0|0|0|1757|905|83702
113812|868|3292|0|0|0|0|268|351|1136
122866|39992|44270|0|0|0|0|11366|3948|51358
116743|||||||21|15|21
111316|0|0|0|0|0|0|0|0|0
112454|||||||||
115096|0|0|87307|59452|0|0|0|0|87307
103371|0|0|0|0|0|0|0|0|0
114164|0|0|0|0|0|0|0|0|0
123336|22936|22893|9254|22294|||||32190
121849|0|0|0|0|0|0|7419|3192|7419
243027|0|0|0|0|0|0|0|0|0
108998|1820|1896|||||||1820
126713|0|0|0|0|0|0|0|0|0
