RPT_ID|ACCOUNTS_PAYABLE_START|ACCOUNTS_PAYABLE_END|LOANS_PAYABLE_START|LOANS_PAYABLE_END|MORTGAGE_PAYABLE_START|MORTGAGE_PAYABLE_END|OTHER_LIABILITIES_START|OTHER_LIABILITIES_END|TOTAL_START
655636|||9129|5889|0|0|821|1141|
679379|0|0|0|0|0|0|0|0|
665984|0|0|0|0|0|0|0|0|
659868|471|479|0|0|0|0|7695|7695|8166
667712|39147|36390|0|0|0|0|0|0|
655824|0|0|0|0|0|0|23474|17911|
661630|0|0|0|0|0|0|13670|553|
664743|||||0|0||60548|
655071|0|0|0|0|0|0|4358|4536|
665885|0|0|0|0|0|0|1519|2040|
666753|0|0|0|0|0|0|0|0|0
679121|0|0|0|0|0|0|0|0|
660359|0|0|0|0|0|0|0|0|
662193|0|0|0|0|0|0|0|0|
666238|0|0|0|0|0|0|0|0|
669135|0|0|0|0|0|0|0|0|
655403|21655|46225|0|0|0|0|719|91|
666471|0|0|0|0|0|0|0|0|
667370|||||0|0|1806|0|
659827|0|0|0|0|0|0|0|0|
682110|0|0|0|0|0|0|0|0|
662207|0|0|0|0|0|0|0|0|
656378|0|0|||0|0|2558|309|
658133|0|0|0|0|0|0|447|979|
662815|0|0|0|0|0|0|0|0|
664162|0||0||0|0|2047||
668824|||3122|7959|0|0|9153|10326|
671064|0|0|0|0|0|0|0|0|
665354||0|||0|0|||
673628|||||0|0|||
658853|0|0|0|0|0|0|53836|54387|
655941|0|0|0|0|0|0|501|512|
679597|0|0|0|0|0|0|0|0|0
656595|27558|33945|0|0|0|0|32800|37682|
661481|0|0|0|0|0|0|0|0|
658936|3842|0|666133|632851|0|0|6971|8276|
673728|1093|0|0|0|0|0|0|0|1093
666682|||||0|0||2882|
663847|0|0|0|0|0|0|0|0|
675890|0|0|0|0|0|0|0|0|
673027|0|0|0|0|0|0|0|0|
667297|0|0|0|0|0|0|0|0|
667411|154704|10009|0|0|0|0|1947|42|
654616|0|0|0|0|0|0|0|0|0
658180|0|0|0|0|0|0|143|1030|
675337|0|0|0|0|0|0|0|0|
659089|0|0|0|0|0|0|1417|212|
671954|27515|33647||0|0|0|161737|155829|
662989|0|0|0|0|0|0|0|0|
672387|43205|292936|0||0|0|0||
700643|0|0|0|0|0|0|0|0|
666080|21951|21461||0|0|0|15737|39924|
661076|0|0|0|0|0|0|0|0|
662120|0|0|0|0|0|0|0|0|
655701|20070|17919|||0|0|||
672139|196906|210917|204637|156259|380000|362263|6132|14257|
670402|148512|89353|14992|22028|1079875|1004783|198342|191579|
668603||0||0|79862|130030|6771|6171|
668721|92012|86591|0||0|0|1428|1453|
655522|9891|8445|0|0|0|0|475|2415|
655249|0|0|285658|196687|0|0|20975|34034|
677752|0|0|0|0|0|0|0|0|
666156||0||0|0|0|4003|2992|
658961|82984|6704|0|0|0|0|0|0|
656327|||||0|0|1308254|1260332|
654920|0|0|0|0|0|0|2357|2018|
666302||7275|13858|0|472067|0|||
675840|||32281|26928|0|0|3697|3556|
659668|39629|49198|0|0|0|0|0|0|39629
670118|108851|95045|42424|28842|0|0|8475|11232|
663026|0|0|23151|11293|0|0|0||
672511|0|0|0|0|0|0|0|0|
659804|0|0|0|0|0|0|0|0|
671963|153614|283972|||0|0|163312||
664975|0|0|0|0|0|0|0|0|
656025|101084|108715|0|0|0|0|153180|346241|
668009|136320|122975|0|0|0|0|0|14|
668419|29279|15147|||0|0|3583|613|
656692|352338|434821|0||0|1289704|79267|65935|
656808|59286|0|155916|870110|0|0|92477|78135|
670533|117939|276806|1230355|6806669|0|0|238895|477190|
655989|52120|34007|0|0|0|0|44407|42310|
663218|0|0|0|0|0|0|0|0|
662988|0|0|0|0|0|0|0|0|
664807|0|0||0|0|0|747|479|
660611|0|0|0|0|0|0|0|0|
675167|||||0|0|||
664695|||||0|0|||
671142|0|0|0|0|0|0|0|0|
656077|||||0|0|39157|39157|
675413|0|0|0|0|0|0|0|0|
668573|0|0|0|0|0|0|0|0|
658277|0|0|0|0|0|0|0|0|
676058|0|0|0|0|0|0|0|0|
650066|0|0|0|0|0|0|2250|2573|
666050|0|0|0|0|0|0|2832|2654|
675059|3191|4478|0|0|0|0|0|0|3191
664778|||||0|0|2675|2754|
673077|0|0|0|0|0|0|0|0|
675245|||||0|0|||
658564|0|0|0|0|0|0|1521|1746|
663315|0|0|0|0|0|0|0|0|
672364|0|0|0|0|0|0|0|0|
660035|0|0|0|0|0|0|523|522|
667447|0|0|0|0|0|0|0|0|
668994|0|0|0|0|0|0|0|0|
672730|0|0|0|0|14446|5376|0|0|
663970||0||0|0|0||0|
655427|0|0|0|0|0|0|64|356|
660179|0|0|0|0|0|0|0|0|
660010|0|0|0|0|0|0|0|0|0
662495|0|0|0|0|0|0|0|0|
676828|0||0||0|0|0||
667702|||||0|0|||
671158||0|||0|0|8478|5331|
664908|235786|212771|0||536855|482058|7219|8907|
655957|836897|1017659||0|0|0|1764311|1815598|
660720|0|0|0|0|0|0|0|0|
670487|797|3692|16562|46960|0|0|364|60|
671785|0|0|0|0|0|0|0|0|
665661|0|0|0|0|0|0|0|0|
667476|65807|58820|0|0|1022699|963734|0|12917|
650166|||||0|0|515|4422|
666715|0|0|0|0|0|0|0|0|
672066|0|0|0|0|0|0|0|0|
656047|260039|385712|16529515|1596596|0|0|1260280|796735|
666205|0|0|0|0|0|0|0|0|
659126|0|96296|59616|34533|755500|701500|5062|58762|
656581|42814|4000||0|0|0||0|
658862|370744|223855||0|0|0|3454441|3305341|
658721|0|0|0|0|0|0|0|0|
657586|303393|311170|0|600000|0|0|48600|51750|
667551|0|0|0|0|0|0|0|0|
661196|20266|27107|0|0|0|0|0|0|
662540|0|0|0|0|0|0|0|0|0
665206|||0||0|0|||
655647|27012|29459|650194|248229|0|0|0||
668817|||||0|0|11916|9916|
655867|0|0|0|0|0|0|0|0|
657401|0|0|0|0|112397|91618|0|0|
671032|0||0||0|1209980|429|10675|
656052|6870|4440|0|0|0|0|0|0|
665669|0|0|0|0|0|0|0|0|
669617|17006|17144|0||0|0|40|1737|
668783|0|0|0|0|0|0|8845|11503|
669717|||||391911|369221|150697|1232963|
665790|0|1440|0|0|0|0|0|0|
672706|0|0|0|0|0|0|915|915|
660510|0|0|0|0|0|0|0|0|
669152|0|0|0|0|0|0|0|0|
672487|0|0|0|0|0|0|0|0|
675030|0|0|0|0|0|0|0|0|
685851|0|0|0|0|0|0|0|0|
674525|0|0|52983|0|0|0|6436|7232|
669214|0|0|0|0|0|0|0|0|
671527|6262|5254||0|0|0|30551|40098|
668280|0|0|0|0|0|0|0|0|
671689|0||0||0|0|1770|2790|
670841|35405|0|0|0|0|0|0|0|
676066|0|0|0|0|0|0|0|0|
667861|0|0|0|0|0|0|0|0|
677337|||||||||
661563|0|0|0|0|0|0|0|0|
662293|0|0|0|0|0|0|0|0|
675610|0|0|0|0|0|0|0|0|
670423|2813|1945|0||0|0|78893|88671|
673946|0|0|0|0|0|0|0|0|
666084|0||0||0|0|0||
649857|0|0|0|0|0|0|0|0|
672075|0|0|0|0|0|0|0|0|
658487|0||0||320688|302184|0||
674699|0|0|0|0|0|0|0|0|
677387|0|0|0|0|0|0|0|0|
670884|0|0|0|0|0|0|0|0|
665178|0|0|0|0|0|0|168|1470|
664138|0|0|0|0|0|0|0|0|
669811|0|0|0|0|0|0|0|0|
669809|0|0|0|0|0|0|0|0|
671600|0|0|0|0|0|0|0|0|
670774|0|0|0|0|0|0|0|0|
660948||0||0|0|0|5190|4301|
667489|0|0|0|0|0|0|0|0|
672225|0|0|0|0|0|0|0|0|
670129|0|0|0|0|0|0|0|0|
669244|0|0|0|0|0|0|0|0|
654546|0|0|0|0|0|0|0|0|
654400|0|0|0|0|0|0|0|0|
654411|0|0|0|0|0|0|0|0|
656676|0|12544|0||0|0|250||
662050|0|0|0|0|0|0|0|0|
674705|0|0|0|0|0|0|0|0|
680112|0|0|0|0|0|0|0|0|0
669195|73560|111135||0|0|0|54095|67800|
733011|0|0|0|0|0|0|2550|2550|
681306|0|0|0|0|0|0|5443|0|
668979|0|0|0|0|0|0|0|0|
672098|0|0|0|0|0|0|0|0|
670591|0|0|||0|0|97728|6356|
657088||0||0||0||0|
677235|0|0|0|0|0|0|0|0|0
656506|221414|193386|0|0|0|0|0|0|
655914|0|0||0|0|0||0|
673623|0|0|0|0|0|0|0|0|
666163|0|0|0|0|0|0|0|0|
656526|0|0|||0|0|2684|2614|
666118|0|0|0|0|0|0|0|178|
656839|18084|0|0|0|0|0|0|0|
672914|0|0|0|0|0|0|0|0|
670755|181370|238016|22917|0|0|0|26455|26511|
662942|0|0|0|0|0|0|0|0|
652627|0|0|0|0|0|0|0|0|0
661474|0|19550|0|0|0|0|0|0|
662300|0|0|0|0|0|0|0|0|
655979|||||0|0|82671|82671|
659902|0|0|0|0|0|0|0|0|
667860||0||0|0|0|422766|2397683|
675598|0|0|0|0|0|0|0|0|
653398|85144|62441|0||0|0|415793|396498|
672280|42856|342058|35858|0|622735|605613|633347|847|
682066|0|0|0|0|0|0|0|0|
654421|0|0|0|0|0|0|0|0|
665590|0|0|0|0|0|0|0|0|
668110|145119|147187||0|0|0|10147|2067|
665214|||||0|0|723|948|
674656|0|0|0|0|0|0|0|0|
665939|0|0|0|0|0|0|0|0|
672060|||||0|0|2724|17347|
672039|0|0|6307|6307|0|0|13594|14094|
658569|0|0|0|0|0|0|0|0|
666506|0|0|0|0|0|0|0|0|
661188|0|0|0|0|0|0|0|0|
656678|||||0|0|14189|13415|
665829|18992|8132|0|0|0|0|68|3507|
658045|0|0|0|0|0|0|0|0|
658714|0|0|0|0|0|0|0|0|
675742|0|0|0|0|0|0|0|0|
672181||||997699|0|0|30704|13704|
664736|0|0|0|0|0|0|0|0|
674528|0|0|0|0|0|0|0|0|
658331|0|0|0|0|0|0|0|0|
675076|0|0|0|0|0|0|0|0|
676247|0|0|0|0|0|0|0|0|
672135|0|0|0|0|0|0|0|0|
660368|0|0|0|0|0|0|0|0|
678838|0|0|0|0|0|0|0|0|
660169|0|0|0|0|0|0|0|0|
668126|0|0||0|0|0|23209|23680|
672538|0|0|0|0|0|0|0|0|
674583|23990|24704|0|0|0|0|1957|4050|
656576|0|0|0|0|0|0|0|0|
666007|0|0|0|0|0|0|0|0|
666582|604786|667622|0|0|0|0|1501865|508049|
689567|0|120170|0|0|0|0|0|0|
679921|0|0|0|0|0|0|0|0|0
661934|0|0|0|0|0|0|0|0|
658884|175430|119562|||2023220|1892979|12430|11983|
665742|0|0|0|0|0|0|0|0|
659171|0|0|0|0|0|0|0|0|
666486|||||645576|535144|2744|3408|
673114||||||0|||
676886|0|0|0|0|0|0|0|0|
668900|0|0|0|0|0|0|0|0|
672923|||0||0|0|5182|5604|
657869|0|0|0|0|0|0|0|0|
661728|0|0|0|0|0|0|0|0|
658851|0|0|0|0|0|0|0|0|
667104|0|0|0|0|0|0|0|0|
661872|0|0|0|0|0|0|850|1524|
672031||||||0|||
666410|0|0|0|0|0|0|0|0|
656869|0|0|0|0|0|0|1655|3483|
657719|0|0|0|0|0|0|0|0|
664147|0||0||0|0|0||
680336|0|0|0|0|0|0|0|0|
676875||0||0||0||0|
656128|23989|25715|0|0|0|0|70080|68482|
660249|0|0|0|0|0|0|0|0|
676268|0|0|0|0|0|0|0|0|
669964|0|0|0|0|0|0|1736|429|
662871|0|0|0|0|0|0|710|1666|
680496|||||0|0|3780|5685|
662703|0|0|0|0|0|0|0|0|
673886|157126|55793||0|0|0||0|
667360|0|0|0|0|0|0|0|0|
674641|0|0|0|0|0|0|0|0|0
658736|34717|20933|0|0|0|31098|0|0|
676847|0|0|0|0|0|0|0|0|
711242||0|0|0||0||0|
659105|14911|16729|0|0|0|0|126564|26897|
660896|||||0|0|582|188|
658693|0|0|0|0|0|0|0|0|
649747|0|0|0|0|0|0|0|0|
663221|96544|54633|20000|20000|0|0|0|937|
672318|0|0|0|0|0|0|860|2043|
706995|0|0|0|0|0|0|0|0|
677418|||133526|128298|0|0|8594|6910|
694864|0|0|0|0|0|0|0|0|
675995|0|0|0|0|0|0|1097|811|
656453|0|0|0|0|0|0|0|0|
667653|49850|47424|0|0|0|0|0|0|
657534|0|0|0|0|0|0|0|0|
656392|67565|28644|||374463|357645|1823|1887|
656889|0|0|0|0|0|0|0|0|
684598|35417|12836|0|0|0|0|0|0|
663975|0|0|0|0|0|0|0|0|
664905|1796|1717|0|0|0|0|0|0|
671676|0||194725|181778|0|0|7459|20315|
663219|0|0|0|0|0|0|0|0|
670478|448|508|||0|0|||
660810|0|0|0|0|0|0|1045|562|
664890|54103|71786|||0|0|3827|12422|
656993||0|||0|0|5977|2370|
657817|||||||||
653872|0|0|0|0|0|0|0|0|
662735|0|0|0|0|0|0|0|0|
668528|0|0|0|0|0|0|0|0|
681633|0|0|0|0|0|0|0|0|
659198|119082|109656||0|0|0|3135825|2729819|
661678|0|0|0|0|0|0|0|0|
675705|0|0|0|0|0|0|0|0|0
672268|3769|7746|0|0|0|0|0|0|
662328|0|0|0|0|0|0|0|0|
672028|0|0|0|0|0|0|0|0|
665969|0|0|0|0|0|0|0|0|
680464||0||0|0|0|558|8539|
657038|0|0|0|0|0|0|0|0|0
659324|0|0|0|0|0|0|0|0|
660796|0|0|0|0|0|0|0|0|
682431|0|0|0|0|0|0|0|0|
671969|0|0|0|0|0|0|0|0|
688064|0|0|0|0|0|0|0|0|
656510|10365|0|0|0|0|0|0|0|
659918|0|0|0|0|0|0|0|0|
671004||0|||0|0|1061|1665|
663347|0|0|0|0|0|0|0|0|
673277|||||||||
676212|0|0|0|0|0|0|0|0|
667494|5453|6212|0|0|0|0|890|748|
671451|0|0|0|0|0|0|0|0|
663489|0|0|0|0|0|0|0|0|
660778|0|0|0|0|0|0|0|0|
656721|||||0|0|||
670170|0|0|0|0|0|0|0|0|
667872|||||0|0|||
668525|0|0|0|0|0|0|0|0|
666723|0|0|0|0|0|0|0|0|
660101|0|0|0|0|0|0|0|0|
663834|0|0|||0|0|||
668036|0|0|0|0|0|0|0|0|
660731|0|0|0|0|0|0|0|0|
660642|0|0|0|0|0|0|0|0|0
661189|0|0|0|0|0|0|0|0|
654123|0|0|0|0|0|0|0|0|0
667578|5753|2581|0|0|0|0|665|408|
676737|0|0|0|0|0|0|0|0|
676162|2304|372|0|0|0|0|0|0|
654449|0|0|0|0|0|0|0|0|
650536|0|0|66985|114882|0|0|24254|9623|
685998|539|493|0|0|0|0|0|0|
669111|0|0|0|0|0|0|0|0|
668127|0|0|0|0|0|0|5981|19500|
666577|0|0|0|0|0|0|0|0|
669257|0|0|0|0|0|0|0|0|0
675298|2025|1861|0|0|0|0|0|0|
668961|9230|9415|0|0|0|0|4572|2654|
674963||0||0|0|0||0|
650549|0|0|0|0|0|0|0|0|
671473|0|0|0|0|0|0|0|0|
680267|3892|489|0|0|0|0|1367|398|
663894|||||0|0|5508|5844|
669760|0|0|0|0|0|0|105|105|
667085||0||0|0|0|2743|958|
661320|0|0|0|0|0|0|0|0|
663992|0|0|0|0|0|0|0|251|
667094|0|0|0|0|0|0|0|0|
666283|0|0|0|0|0|0|0|0|
654433|0|0|0|0|0|0|0|0|
654414|0|0|0|0|0|0|0|0|
664086|0||0|0|0|0|0|2865|
666239|0|0|0|0|0|0|0|0|
654464|0|0|0|0|0|0|0|0|
668839|0|0|||0|0|35470||
670705|370152|216510|0|0|0|0|810797|863295|
657187|0|0|0|0|0|0|0|0|0
663397|0|0|0|0|0|0|0|0|
668440|0|66612|||0|0||0|
672498|0|0|0|0|0|0|0|0|
681805|0|0|0|0|0|0|0|0|
656643|0|0|0|0|0|0|2550|3192|
662513|0|0|0|0|0|0|0|0|
676880|0|0|0|0|0|0|119532|119532|
664600|0|0|0|0|0|0|0|0|
654584|||||0|0|||
663598|0|0|0|0|0|0|0|0|
663659|0|0|0|0|0|0|0|0|
663151|6524|3058|0|0|0|0|526|555|
684039|0|0|0|0|0|0|0|0|
676897|0|0|0|0|0|0|0|0|
672394|1037|1006||0||0||0|
663158|0|0|0|0|0|0|0|0|
729671|0|0|0|0|0|0|0|0|
675719|0|0|0|0|0|0|0|0|
659208|0|0|54273|42517|0|0|0||
671504|89941|107494|||0|0|50340|62453|
671663|0|0|0|0|0|0|14053|8725|
671665|0|0|0|0|0|0|0|0|
655791|0|0|0|0|0|0|0|0|
653771|0|0|0|0|0|0|0|0|0
661985|0|0|0|0|0|0|0|0|
677051|0|0|0|0|0|0|0|0|
663968|0|0|0|0|0|0|0|0|
675488|0|0|0|0|0|0|0|0|
681975|0|0|0|0|0|0|0|0|
649791|0|0|0|0|0|0|0|0|
659472|0|0|0|0|0|0|0|0|
657873|0|0|0|0|0|0|0|0|
679082|0|0|0|0|0|0|0|0|0
657991|0|0|0|0|0|0|0|0|
655911|4644|0||0|0|0|55383|39204|
663943|0|0|0|0|0|0|0|0|
657477|||||0|0|40989|40622|
670628|4664|5124|0|0|0|0|1233|2421|
664324|9242|7641|0|0|0|0|1550|976|
658360|||||0|0|||
663972||0|||0|0|0|0|
659306||||||0|||
660660|2990706|2252085||0|0|0|46660074|37447484|
659260|0|0|0|0|0|0|0|0|
667053|0|0|0|0|0|0|0|0|
658506|||||0|0|||
665377|0|0|0|0|0|0|0|0|
654922|0|0|0|0|0|0|0|0|
666369|0|0|0|0|0|0|0|0|
675875|0|0|0|0|0|0|0|0|
681755|0|0|0|0|0|0|0|0|
659216|81575|74298|0|0|0|0|234549|247095|
654117|0|0|0|0|0|0|0|0|0
666634|0|0|0|0|0|0|100|0|
677707|0|0|0|0|0|0|0|0|
674831||0||0||0||0|
658212|0|0|0|0|0|0|0|0|0
676827|||||||||
669677|0|0|0|0|0|0|0|0|
675785|0|0|0|0|0|0|0|0|
676115|0|0|0|0|0|0|0|0|
656618|0|0|0|0|0|0|0|0|
677077|0|0|0|0|0|0|0|0|
676568|0|0|0|0|0|0|0|0|
654124|0|0|0|0|0|0|0|0|
654716|0|0|0|0|0|0|0|0|
663043|0|0|0|0|0|0|0|0|
654930||0||0||0||0|
661818|0|0|0|0|0|0|0|0|
659161|33109|28656|0|0|0|0|0|0|
665575|7396|0|0|0|0|0|427|384|
665788|0|0|0|0|0|0|0|0|
674926|0|0|0|0|0|0|0|0|0
676947|0|0|0|0|0|0|0|0|
674646|0|0|0|0|0|0|0|0|0
666658|0|0|0|0|0|0|0|0|
663153|0|0|0|0|0|0|0|0|
658999|0|0|0|0|0|0|1134|1310|
678950||0|9716|10462|0|0|4392|0|
672165|0|0|0|0|0|0|0|0|
679383|0|0|0|0|0|0|0|0|
657383|0|0|0|0|0|0|0|0|
667298|0|0|0|0|0|0|715|720|
659656|2129|3150|||||||
669384|0|2268|0|0|0|0|0|209|
680666|86158|0|235242|168774|0|0|62390|22000|
673903|0|0|0|0|0|0|0|0|
661870|0|0|0|0|0|0|0|0|
672108|0|0|0|0|0|0|0|0|
667388|0|0|0|0|0|0|0|0|
674767|0|0|0|0|0|0|0|0|
661015|0|0|0|0|0|0|0|0|
664191|0|0|0|0|0|0|0|0|
674973|0|0|0|0|0|0|0|0|
669028|6687|11595|0|0|0|0|2838|2486|
669101|0|0|118622|80590|2105290|1862294|19171|17333|
664928|29409|31704|||0|0|||
672547|0|0|0|0|0|0|0|0|
656149|17876|15652|||0|0|||
662602|0|0|0|0|0|0|0|0|
659477|0|0|0|0|0|0|0|0|
680829||0||0||0||0|
665968|0|0|0|0|0|0|0|0|
671871|0|0|0|0|0|0|0|0|
679072|0|0|0|0|0|0|0|0|
673201|0||0||0|0|0||
671556|89600|62957|||0|0|1847|2024|
656682||13892||||0|||
669344|0|0|0|0|0|0|0|0|
656354|0|0|0|0|0|0|0|0|
675177|0|0||0|0|0|0|2496|
655983|0|0|0|0|0|0|0|0|
656597|46616|48109|1642288|1587383|0|0|362562|344526|
662132||0||0|468847|457104||0|
682605|0|0|0|0|0|0|0|0|0
668546|14734|59285|||0|0|1177348|1134854|
656645|225276|283598|95354|391716|0|0|360|237180|
659660|0|0|0|0|0|0|0|0|0
668194|130253|93171|0|0|0|0|0|0|
680933||1791||0|0|0||0|
674596|0|0|0|0|0|0|0|0|0
662097|0|0|0|0|0|0|0|3255|
661905|0|0|0|0|0|0|0|0|
677769|2153|1190|0|0|0|0|0|0|2153
656747|||||0|0|||
680494|0|0|0|0|0|0|0|0|
669954|0|0|0|0|0|0|0|0|
673178|0|0|0|0|0|0|0|0|
685690|0|0|0|0|0|0|0|0|
671913|51019|57694|64270|70393|0|590110|24302|32666|
655680|0|0|0|0|0|0|0|0|
657509|0|0|0|0|0|0|0|0|
663205|0|0|0|0|0|0|0|0|
658121|6236561|5803090|0|0|0|0|32420044|37223578|
676740|0|0|0|0|0|0|0|0|0
664494|0||0||0|0|0||
664339|||||0|0|||
671081|228187|312619|0||0|0|0||
665624|0|0|0|0|0|0|0|0|
668797|0|0|0|0|0|0|39226|23256|
656291|0|0|0|0|0|0|0|0|0
663454|0|0|0|0|0|0|0|0|
666864|0|0|0|0|0|0|0|0|
680018|0|0|0|0|0|0|0|0|
667372|0|0|0|0|0|0|0|0|
665101|0|0|0|0|0|0|0|0|
677135||||||0|||
653508|0|0|0|0|0|0|2442|2001|
650651|0|0|0|0|0|0|0|0|
665064|0|0|0|0|0|0|0|0|
682946|0|0|0|0|0|0|0|0|
664570|0|0|0|0|0|0|0|0|
677144|0|0|0|0|0|0|0|0|
672825|0|0|0|0|0|0|0|0|
663372|0|0|0|0|0|0|0|0|
666983|0|0|0|0|0|0|0|0|
673462|0|0|0|0|0|0|0|0|
659979|0|0|0|0|0|0|0|0|
666191|0|0|0|0|0|0|382|827|382
674782|0|0|0|0|0|0|0|0|
654427|0|0|0|0|0|0|0|0|
654452|0|0|0|0|0|0|0|0|
671621|0|0|9225|17005|0|0|4104|8860|
654819|0|0|0|0|0|0|0|0|
654425|0|0|0|0|0|0|0|0|
667005||0||0|0|0|31002|15416|
662948|0|0|0|0|0|0|0|0|
676903|28|0|0|0|0|0|615|0|
666673|0|0|0|0|0|0|5462|5371|
660974|0|0|0|0|0|0|0|0|
655718|||||0|0|||
674019|0|0|0|0|0|0|0|0|
657049|0|0|0|0|0|0|0|0|
661649|0|0|0|0|0|0|0|0|
673534|0|0|0|0|0|0|0|0|
656887|0|0|0|0|0|0|0|0|
677149|0|0|0|0|0|0|0|0|
666825|0|0|0|0|0|0|0|0|0
654324|0|0|0|0|0|0|0|0|
671842|358|143517|0||0|0|2314|7285|
659654|||||||||
666691|0|0|0|0|0|0|13890|0|
670828|0|0||0|0|0||253|
665627|0|0|0|0|0|0|7865|9152|
664351|0|0|0|0|0|0|0|0|
668915|0|0|0|0|0|0|24406|0|
679478|0|0|0|0|0|0|0|0|
659067|0|0|0|0|0|0|0|0|0
668991|0|0|0|0|0|0|0|0|
665243|0|0|0|0|1464137|1109189|0|0|
669412|0|0|0|0|0|0|17059|0|
656539|0|0|0|0|0|0||0|
664384|0|0|0|0|0|0|0|0|
669622|||||||||
676446|1209|647||0||0||0|
673843|0|0|0|0|0|0|0|0|
669485|0|0|0|0|0|0|0|0|
658205|1988000|1828621|||0|0|||
667627|0|0|0|0|0|0|0|0|
675404|0|0|0|0|0|0|521|1029|
669502|190716|354618||0|0|0|736183|658307|
670522|0|0|0|0|0|0|0|0|
661606|0|0|0|0|0|0|0|0|
671337|327|217|0|0|0|0|0|0|
675391|0|0|0|0|0|0|3403|3378|
663152|4060|3699|0|0|0|0|169|2079|
658545|8447|9170|0|0|0|0|35207|37749|
679088|0|0|0|0|0|0|0|0|
676662|0|0|0|0|0|0|0|0|
677225|0|0|0|0|0|0|0|0|
685388|0|0|0|0|0|0|0|0|
665291|0|0|0|0|0|0|258|261|
666503|390383|370091|0||377424|133489|2764412|5815044|
666600|1550|3539|0|0|0|0|0|0|
669428|1387|5788|0|0|0|0|746|596|
679914|33276|34612|||0|0|||
674624|0|0|0|0|0|0|0|0|0
653547|0|0|0|0|0|0|0|0|
677391|0|0|0|0|0|0|0|0|
650141|0|0|0|0|0|0|0|0|
666099|0|0|0|0|0|0|0|0|0
666463|0|0|0|26698|0|0|0|253|
668186|0|0|0|0|0|0|0|0|
665611|529|474|1344|0|0|0|0|0|
658259|0|0|0|0|0|0|0|0|
669703||0||0|0|0|1500|0|
706400|0|0|0||0|0|0||
676905|0|0|0|0|0|0|0|0|0
672119|238895|236318|||0|0|4069172|4237532|
666432|||||0|0|||
662408|0|0||0|0|0||0|
665416|0|0|0|0|0|0|0|0|
670745|21726|5396|0|0|0|0|2100|2980|
657008|0|0|0|0|0|0|0|0|0
670453|0||0||0|0|0||
661599|0|0|0|0|0|0|0|0|
666024|0|0|0|0|0|0|0|0|
672187|0|0|0|0|0|0|0|0|
676089||0||0||0||0|
667325|0|0|0|0|0|0|0|0|
666210|0|0|0|0|0|0|0|0|
670646||0|0|0|6485826|6152745|78670|85825|
667272|0|0|0|0|0|0|0|0|
676750|0|0|0|0|0|0|0|0|
668791|424511|256141|||0|0|2909|2168|
663759|0|0|0|0|0|0|0|0|
673186|||||0|0|||
677408|340|0||0|0|0||0|
663546|0|0|0|0|0|0|0|0|
673545||0|137493|92297|0|0||0|
674039|0|0|0|0|0|0|0|0|
670641||||||0|||
670060|0|0|0|0|0|0|0|0|
673231|0|0|0|0|0|0|0|0|
655793|||0||0|0|1804|9696|
667145|0|0|0|0|0|0|0|0|
673013|0|0|0|0|0|0|0|0|
663437|0|0|0|0|16894|8768|0|0|
656075|0|0|0|0|0|0|0|923|
653684|0|0|0|0|0|0|0|0|
664787|0|0|0|0|0|0|0|0|
667792|0|0|0|0|0|0|0|0|
687990|0|0|0|0|0|0|0|0|0
666765|42231|18952|0|0|0|0|123754|417853|
656512|||||817918|787590|||
665926|0|0|0|0|0|0|2068|1826|
681967|0|0|0|0|0|0||0|0
658719|0|0|0|0|0|0|0|0|
653960|||||0|0|||
677197||0|0|0|0|0|0|0|
734173|0|0|0|0|0|0|0|0|
655625|0|0|0|0|0|0|0|0|0
677515|0|0|0|0|0|0|0|0|
681672|0|0|0|0|0|0|0|0|0
655837|0|0|0|0|0|0|4000|4000|
675158|30246|29291|||0|0|||
683736|0|0|0|0|0|0|0|0|
671672|2735|1658|0|0|0|0|2072|0|
661769|86125|82907|0|0|0|0|0|0|
656938|0|0|0|0|0|0|0|1717|0
668973|4211|3225|0|0|0|0|637|1237|
665945|0|0|0|0|0|0|0|0|
661397|0|0|0|0|0|0|2465|4887|
653939|0|0|0|0|0|0|0|0|
663535|0|0|0|0|0|0|0|0|
665847|||238593|230477|0|0|516|516|
662204|0|0|0|0|0|0|0|0|
655122|0|0|0|0|0|0|0|0|0
658958|10755|27987|41197|20106|0|0|2900|0|
661569|0|0|0|0|0|0|0|0|
663349|0|0|0|0|0|0|0|0|
671164|0||||0|0|||
656407|13811||||0|0|45720||
656333|0|0|0|0|0|0|0|0|
668680|8270|8265|0|0|0|0|0||
665265|0||||0|0|0||
669343|0|0|||0|0|9966|9439|
660749|0|0|0|0|0|0|0|0|
680431|94|0|0|0|0|0|0|0|
653846|0|0|0|0|0|0|0|0|
656406|0|0|0|0|0|0|0|0|
670454|0||0||0|0|0||
676277|563|380||0|25109|23950||0|
675728|205|236|0|0|0|0|0|0|
658956|||||0|0||2930|
631191|0|0|0|0|0|0|0|0|
687059|0|0|0|0|0|0|0|0|
668430|0|0|0|0|0|0|0|0|
656735|17453|19421|||0|0|30493|40124|
662535|||||||||
673174|0|0|0|0|0|0|0|0|
671893|22588|28825|||0|0|2638||
677128|0|0|0|0|0|0|0|0|
659752|0|0|0|0|0|0|0|0|
679045|0|0|0|0|0|0|0|0|
665855|0||85317|85317|0|0|779028|1042271|
678755|0|0|0|0|0|0|0|0|
677018|0|0|0|0|0|0|0|0|
