RPT_ID|REPRESENTATIONAL|POLITICAL|CONTRIBUTIONS|GENERAL_OVERHEAD|UNION_ADMINISTRATION|WITHHELD|MEMBERS|SUPPLIES|FEES|ADMINISTRATION|DIRECT_TAXES|STRIKE_BENEFITS|PER_CAPITA_TAX|TO_OFFICERS|INVESTMENTS|BENEFITS|LOANS_MADE|LOANS_PAYMENT|AFFILIATES|OTHER_DISBURSEMENTS|TO_EMPLOYEES|LESS_TOTAL_DISBURSED|WITHHELD_NOT_DISBURSED|OFFICER_DEDUCTIONS|EMPLOYEE_DEDUCTIONS|INV_PURCH_REINVESTMENTS|ALL_OTHER_REP_ACTIVITIES|ALL_OTHER_POL_ACTIVITIES|ALL_OTHER_CONTRIBUTIONS|ALL_OTHER_GEN_OVERHEAD|ALL_OTHER_UNION_ADMIN|OFF_ADMIN_EXPENSE|EDU_PUB_EXPENSE|PRO_FEES
528600|||24|||||||||||33561||||||8141|11564|||||||||||16503||571
495940|||669||||||||||0|81403|0|0|0|||67401|3577|||||||||||6830||120303
492904|||521||||||||||0|0|0|0|0|||9434|0|||||||||||1575||7309
479382|||400||||||||||5864|24753|0|0|0|||12094|2550|||1178||||||||3927||25
492515|||4338||||||||||21245|91766|0|51129|0|||36984|0|||||||||||19357||2312
475570|||2737||||||||||0|20271|0|0|0|||4517|0|||||||||||619||225
478515|||75||||||||||0|5993|0|0|0|||1794|52|||||||||||593||225
482788|328752|3265|9301|143407|82396|0|0|15726|3001||30312|0|2421|78403||10536|||0||219864|0||14947|22109||11855|0|9301|19562|0|||
483238|||1087||||||||||0|3000|0|0|0|||54004|0|||||||||||100||500
478119|||0||||||||||60980|8717|382|0|0|||35513|7270|||||||||||1381||0
496211|||1085||||||||||1065|12050|0|0|0|||1410|1473|||||||||||735||0
476684|||2900||||||||||0|8287|0|0|0|||3308|0|||||||||||432||0
487058|890609|11636|11113|483661|190608|294099|0|0|0||69344|0|1489169|182338||271587|||0||554445|294099||76354|217745|||0|11113|257789|0|||
477765|100282|0|3250|107948|52473|18970|0|0|3392||36667|0|8650|76242|||||0||36762|18970|||||24040|0|3250|79449|9578|||
489051|||9954||||||||||7200|0|0|0|0|||24675|0|||||||||||2669||0
497639||||||||||||||44050|||||||0|||||||||||35231||6600
493560|||1397||||||||||6276|16847|0|98126|0|||621|0|||||||||||7312||0
501585|||817||||||||||0|2800|0|0|0|||1008|3469|||||||||||0||0
470305|||0||||||||||43979|14360|0|0|0|||0|14724|||||||||||21598||550
467563|||0||||||||||0|32106|0|0|0|||60767|9781|||7053||||||||46389||4742
474179|||0||||||||||11235|4489|0|0|0|||4155|0|||||||||||512||0
465497|||5725|||||||||||31932||4000||||42802||||||||||||1326||4915
477996|||8450||||||||||76318|7582|0|0|0|||99730|0|||||||||||1008||0
482685|239086|0|1980|52729|32368|42630|0|0|0||15795|0|238056|204534|13517|58416|||0||28646|42630|||||21334|0|1980|19126||||
483257|||1500||||||||||0|0|||||||0|||||||||||5168||
478218|||150||||||||||0|9577|1416|0|0|||2416|0|||||||||||260||0
486912|||5985||||||||||17771|0|0|0|0|||0|0|||||||||||1226||0
478505|||526||||||||||4202|98897|10000|41112|0|||84756|23432|||||||||||25376||5230
473702|||0||||||||||4685|19097|0|0|0|||0|0|||||||||||3462||90
469147|||0||||||||||514|22664|0|0|0|||13801|4283|||||||||||25431||1890
491606|||300||||||||||9387|2919|0|771|0|||3809|0|||||||||||1146||0
488731|||0||||||||||0|1095|0|19275|0|||2749|3064|||198||||||||320||0
488734|||0||||||||||0|699|0|7611|0|||1367|987|||164||||||||141||0
492517|||2683||||||||||0|0|0|0|0|||4417|0|||||||||||3615||0
476004|240285|53991|5710|2623|11168|38099|0|0|0||8258|0|506374|71071|1222|24342|0||0|||38099||38099||0|38823|18099|5710|2623|7009|||
497271|||1087||||||||||136611|10491|0|0|0|||10253|9815|||||||||||22102||2881
474758|||546||||||||||28646|6780|0|0|0|||332|0|||||||||||275||0
493396|||49||||||||||1082|39817|0|0|0|||18311|7521|||||||||||21618||4456
492628|||7342||||||||||40680|5190|0|3838|0|||1447|0|||||||||||1020||0
479124|54603|15185|43974|47182|22257|16721|0|0|0||28210|0|231137|36709||||0|0||44467|0|16721|9630|||8799||1093|23547||||
471335|||1734||||||||||0|13948|0|0|0|||8223|2640|||||||||||6092||950
487044|||0||||||||||0|3217|0|0|0|||18130|0|||383||||||||976||52802
471196|||1150||||||||||12518|3300|0|200|0|||12671|0|||||||||||5840||445
468680|||400||||||||||32996|6627|750|0|0|||11520|0|||||||||||3992||5468
509216|||0||||||||||0|0|0|0|0|||1866|0|||||||||||1686||60
478183|||0||||||||||1311|26512|0|0|0|||9205|0|||||||||||11090||840
530410|||850||||||||||135673|24283|0|0|0|||20247|14244|||||||||||18023||423
470905|114092|12709|8071|37243|123349|48714|0|2184|0||17288|40859|5438|134290|6466|0|0|0|0||44369|47888|826|37714|11000||9238|2299|8071|34097|14386|||
478143||||||||||||||10225||||||||||||||||||484||557
480152|50927|1752|15889|15545|8501|0|0|0|30900||0|0|319176|58481|||0|50000|0|||0|||||2462||15125|14560|1985|||
473320|||0||||||||||40758|18000|0|0|0|||0|0|||0||||||||5900||2925
480260|||396||||||||||2319|8882|0|776|0|||4592|4412|||935||||||||994||4151
461449|||0||||||||||7988|2459|0|0|0|||3618|0|||0||||||||817||0
469918|87025687|12595880|977851|7744564|6927159|22932255|0|0|0||3846408|0|3187847|2186785|7981610|39887171|2077320|0|69304477||35163257|22646212|286043|697842|22234413|60753530|1097524|1014899|205344|159151|390821|||
491826|||50||||||||||111|6322|0|0|0|||1111|0|||||||||||2019||0
502140|99173|15995|1980|36903|29755|32919|2327|0|0||10832|0|311123|36913|172387|15381|||30226||66979|32553|366|7715|25204||9648|1204|1980|30094|1357|||
458307|||0||||||||||0|0|0|1193|0|||13298|0|||||||||||174||0
474034|||1000||||||||||1175|1326|0|0|0|||1864|0|||||||||||2894||410
497279|||0||||||||||2270|2873|0|0|0|||0|0|||||||||||96||0
465196|||100||||||||||25089|33313|0|0|0|||0|6549|||||||||||1721||1500
482773|||0||||||||||0|0|0|24738|0|||3750|0|||0||||||||0||0
477518||||||||||||||60186||||||106380||||||||||||33600||20555
492519|||1280||||||||||23378|3246||0||||3353|11037|||||||||||65||0
475610|||581||||||||||21403|21225|0|0|0|||5959|421|||||||||||10894||1864
491610||||||||||||||25374||||||3917|885|||||||||||6649||125
471185|||350||||||||||2478|13858|0|0|0|||23918|8277|||||||||||6330||0
492660||||||||||||||70088||||||76155|24203|||||||||||32467||32763
470469|||29182||||||||||61817|15319|0|0|0|||82|0|||0||||||||52464||1395
471086|48790|72122|3600|59425|133146|59776|0|0|0||17772|0|0|73151|25000|76161|||80003||89552|56454|3322|21958|37818|0|2503|2681|3600|47425|7600|||
478056|179400|0|1164|7418|80606|62635|17353|0|0||24793|0|800|5675||3386|||377724||184065|62635||884|61751||675||1164|7418|465|||
477852|||100||||||||||841|9366|0|0|0|||5472|266|||||||||||15559||0
473760|164370|0|655|60543|51962|0|0|0|0||0|0|169005|77624|0|32117|0|0|0||92258|0||24907|6375||4862||655|2961|6941|||
498971|||100||||||||||0|3933|0|0|0|||9751|499|||||||||||890||505
503247|||200||||||||||0|4846|0|0|0|||3249|5697|||699||||||||822||0
493479|||4287||||||||||824|22100||0||||15158|5227|||||||||||7387||4184
493830|||9065||||||||||1764|71280||||||46855|11593|||||||||||24222||
473449|||3400|||||||||||4878||8039||||2609|599|||||||||||1674||
477816|522575|6597|3670|59655|119945|156567|0|869|36587||31912|0|249348|17982|18877|53342|0|0|0||227730|157933|-1366|700|155867||139714|269|3375|4655|8617|||
492840|||0||||||||||7722|493|0|162|0|||0|384|||||||||||7252||4238
491141|||200||||||||||18486|40973||||||12904||||||||||||8847||7910
472865|||0||||||||||2794|24274|0|0|0|||24399|5883|||||||||||9279||0
491012|||1843||||||||||0|26454|0|0|0|||12880|9004|||||||||||7197||150
483442|||500||||||||||1583|20106|0|0|0|||10929|0|||||||||||700||240
473857|38877|15627|3870|828|45946|10387|0|0|0||2718|0|138525|47266|1354|0|0|0|0||7375|13966|-3579|8954|1433||9305|1307|3870|828|14044|||
500898|50537|0|3165|70057|137226|0|0|0|0||0|0|0|66640|716|0|0|0|0||81584|0||17196|16323|||||||||
494416|||20||||||||||0|8792|0|0|0|||135|2096|||||||||||1311||600
470822|||43||||||||||0|5033|0|0|0|||2910|0|||||||||||1993||685
491171|||750||||||||||0|3835|0|0|0|||100|671|||||||||||1240||0
469735|270868|0|0|178949|174877|77376|0|0|0||40431|0|17554|259716|3158|||1622|0||226072|77376|||||9836|||53717|317|||
498479||||||||||||||10761||||||3590||||||||||||||
473828|163963|0|0|0|25637|32185|0|0|0||14857|0|3573|97011||68054|||0||18012|32457|-272|30671|1514||13141|0|0|0|10611|||
472133|||856||||||||||1006|207|0|0|0|||1774|0|||0||||||||6185||60
492266|||2614||||||||||0|0|0|0|0|||20876|0|||0||||||||322||900
492997|||3657||||||||||0|46724|0|0|0|||21392|6415|||||||||||1611||1955
474311|||2650||||||||||82027|10947|0|0|0|||20983|3281|||1568||||||||11806||0
472195|||2112||||||||||0|2090|0|0|0|||20985|0|||||||||||8481||2239
493324|||1100||||||||||12535|4940|0|0|0|||3142|0|||||||||||1245||0
476122|||292||||||||||0|5240|0|0|0|||1496|3524|||||||||||7962||5485
491509|||600||||||||||24267|21161|0|208|0|||11754|2049|||||||||||3489||0
476779|||4182||||||||||61164|93198|0|0|0|||12739|16121|||0||||||||16086||6878
467323|8567036|1590182|431882|7423005|2840342|4635417|0|0|9679||864751|0|7837055|226563|5439601|4566458|0||3735505||7116607|4630540|4877|96357|4539060|11863419|431149|266217|156729|264292|280998|||
491272|||0||||||||||46745|24301|0|0|0|||7817|0|||3120||||||||25639||1775
482388|202938|71012|5749|175899|69596|21810|0|0|0||21256|0|695785|103257||36785|0|12000|0||63549|22794|-984|12238|9572||22138|3450|5749|25710|4235|||
505164|||||||||||||79081|23271||||||10940|6412|||||||||||10906||
470628|76028|1548|2030|66931|18596|20920|0|0|0||7272|0|132109|73679|0|0|0|0|0|||22338|-1418|20431|0|0|974|0|2030|49977|2048|||
497016|||4240||||||||||3650|5326|0|0|0|||36|614|||||||||||0||0
477863|||4529||||||||||211|9068|981|0|0|||1969|56|||||||||||33||0
479640|161809|0|3120|37186|45755|33333|0|0|0||11605|0|53431|117572|||||0||20436|34017|-684|28889|4444||15348||3120|31066|375|||
476818|||1093||||||||||0|11913|0|0|0|||12108|372|||||||||||759||100
502279|1567968|35182|266109|1426589|65446|527710|0|0|0||234881|0|2625450|317400||610930||73685|0||1828484|527710|||||76815||89959|152420|5760|||
479093|98324|210|2940|77685|7111|8627|0|0|0||4990|0|248124|47040||6634|||0||1264|8627||8542|85||17815|0|2940|11315|1200|||
491280|178050|0|200|21878|127751|47662|0|0|0||0|0|123702|168915||118467|||0||50920|47662|||||33832|0|200|13287|33820|||
478252|||1200||||||||||0|1662|0|0|0|||6535|2493|||||||||||1495||550
473931|132490|0|0|66011|7689|44081|0|4294|0||16965|0|116462|49500|0|62061|0|11715|0||49440|42249|1832|28239|15842||3771|0|0|26597|537|||
499402|||0||||||||||0|5630|0|0|0|||0|0|||||||||||660||0
474675|||419||||||||||27122|12669|0|0|0|||0|262|||||||||||12565||305
478758|||0||||||||||0|6142|0|0|0|||4646|0|||540||||||||6685||225
461673|14430|0|3275|80202|24031|9349|0|2625|0||5616|0|99194|13778|3429|21011|||108123||25344|8906|443|1975|7374||5602|0|3275|22910|85|||
469245|||9451||||||||||1195|2089|0|5047|0|||390|0|||||||||||7267||0
479777|356324|3424|0|0|229197|71069|0|0|0||369|0|406948|18723|0|89247|0|0|0||290984|71069|||||72854|1164|||65637|||
476438|||0||||||||||7174|8812|0|0|0|||0|0|||||||||||9489||0
497574|||1875||||||||||0|56644|0|0|0|||81351|1951|||7519||||||||23612||0
493478|||400||||||||||105|1791|0|0|0|||278|0|||||||||||1662||350
488699|||4110||||||||||725|0|0|0|0|||2502|1297|||0||||||||5750||0
491484|||1931||||||||||0|23542|0|0|0|||3671|0|||||||||||4773||4433
494357|||849||||||||||0|5269|0|0|0|||50|848|||||||||||2000||150
465560|||50||||||||||44797|30635|61750|133|0|||0|29892|||||||||||24219||12281
468301|||3637||||||||||14186|5|0|0|0|||0|0|||||||||||591||8219
493491|||500||||||||||1434|44431|0|0|0|||14667|20466|||||||||||85530||10363
481015|||200||||||||||8291|61390|0|0|0|||36869|12653|||6608||||||||40231||0
492400|||||||||||||620|9802||||||16250|3408|||||||||||13156||
488798|||134||||||||||514|4467|0|0|0|||0|0|||0||||||||5839||0
491572|||500||||||||||766|5178|0|0|0|||0|0|||||||||||12524||0
490260|||0||||||||||805|6616|0|0|0|||2262|0|||0||||||||3420||595
489573|||50||||||||||0|7735|0|0|0|||2488|0|||||||||||2326||0
500228|||200||||||||||939|556|0|426|0|||4600|1342|||||||||||12411||0
474829|||100||||||||||713|8296|0|410|0|||1260|0|||||||||||2974||0
489423|129101|0|15141|63980|42424|31923|0|0|0||20693|0|21099|86190|4653||||0|||31923||31923||||||||||
466642|||0||||||||||0|5430|0|0|0|||1861|0|||||||||||1340||0
492917|||0||||||||||1014|5145|958|32|0|||17911|3015|||||||||||10655||0
495823|||0||||||||||680|4596|0|0|0|||1720|0|||||||||||5405||0
489113|||1295||||||||||1726|13895|556|32|0|||17349|6170|||5969||||||||7491||1159
479329|||3600||||||||||3873|40198|0|0|0|||8338|26492|||5392||||||||111018||10004
473879|||930||||||||||508|3989|0|0|0|||4380|5309|||1351||||||||7029||330
460270|||1133||||||||||330|17973|0|0|0|||11133|2411|||||||||||8468||3485
473006|123156|0|0|135156|62237|39223|0|0|0||31460|0|16765|119673||14714|||0||76440|38298|925|||||||||||
478575|||4301|||||||||||||2974||||1216||||||||||||2735||950
489860|||0||||||||||2339|29028|985|0|0|||14062|566|||4044||||||||17920||0
500948|||0||||||||||0|1299|0|0|0|||18538|0|||||||||||0||415
488919|80768|0|3676|189252|168827|67119|0|0|0||24462|0|18669|104871|6012|20430||0|0||120335|67119||47510|19609|0|8246|0|3676|47966|18791|||
478388|269492|5224|2000|165914|65630|51921|0|0|0||28478|0|10865|173045|0|13110|0|0|0||110904|51921||36744|15177||0|0|2000|63876|26479|||
490584|||1922||||||||||418|7196|0|0|0|||0|0|||||||||||16112||410
500545|||2040||||||||||1433|16829|0|0|0|||9659|7886|||||||||||12618||0
476015|||3500||||||||||468|3496|0|2970|0|||0|1133|||||||||||4797||200
489088|||0||||||||||2552|15901|0|0|0|||48043|11411|||6103||||||||8435||0
468516|||||||||||||4625|23339||||||51722|4922|||||||||||3165||13811
479311|||170||||||||||1453|9765|0|0|0|||4555|0|||1138||||||||5041||450
477032|||2861||||||||||4361|28288|0|0|0|||6377|2873|||0||||||||21733||1965
496475|||0||||||||||3527|36465|0|381|0|||14535|8155|||||||||||43759||0
498090|||0||||||||||10648|106043|0|0|0|||285|12925|||0||||||||60362||1500
478486|||2359||||||||||8137|59231|1700|11246|0|||63177|21589|||||||||||37506||0
493988|||1031||||||||||1634|11459|0|1011|0|||17527|1598|||1282||||||||8555||200
475690|||7820||||||||||265|6314|0|0|0|||0|0|||||||||||2378||201
491565|||305||||||||||771|7651|0|0|0|||3781|4345|||||||||||6573||0
489644|344895|0|4694|171897|28903|44833|127702|0|0||65752|0|357374|143339||7111|||0||55020|44833||36817|8016||69320|0|4694|9903|19806|||
478363|||425||||||||||920|9891|1806|0|0|||10466|2683|||1855||||||||30531||3444
493338|||666||||||||||791|10381|0|0|0|||8296|105|||||||||||8323||60
493651|||2000||||||||||4776|61998|2089|17067|0|||58835|26999|||||||||||7380||5450
472385|||600||||||||||785|6995|0|86|0|||3376|348|||||||||||3717||0
496555|||1917||||||||||1819|16382|0|0|0|||32278|15520|||||||||||19708||1800
475722|||400||||||||||13917|3760|0|75|0|||2125|995|||||||||||3259||9213
496123|||674||||||||||2055|12173|0|0|0|||6496|2999|||||||||||15943||0
475777|||760||||||||||4476|28605|0|0|0|||29796|5970|||||||||||18056||1000
498038|||1063||||||||||585|7179|610|0|0|||2927|0|||||||||||999||0
490622|||0||||||||||324|8569|0|0|0|||0|0|||||||||||5759||0
481067|||500||||||||||824|22104|571|0|500|||8378|7080|||||||||||55733||0
488966|56965|0|0|118551|19277|34577|121764|0|0||11538|0|7793|69846|0|15098|0||0||64266|31706|2871|||||||||||
486831|470508|0|2700|0|0|60178|151440|1920|0||26823|0|12897|306251|3118|31745|0||0|||60178|||||123300||2700|||||
474220|||1325||||||||||5328|29405|390|1352|0|||4460|17975|||||||||||28813||0
494980|||0||||||||||10333|71996|0|0|0|||33640|39711|||||||||||41333||0
472434|||0||||||||||0|0|0|0|0|||2541|0|||||||||||5503||0
491469|||2179||||||||||0|1226|0|0|0|||1393|0|||||||||||33132||571
482345|314396|0|0|44872|27785|43951|9231|0|0||16362|0|14700|180742|||||0||28528|43951||41055|2895||93434|||17519|5840|||
478097|||1124||||||||||1926|14751|426|1323|0|||2189|595|||||||||||13492||0
490317|151540|0|0|22272|100707|36400|0|0|0||15319|0|10574|150796||1586|||0||19154|36400||34136|2264||38593||0|4424|11027|||
497213|||50||||||||||1737|27091|1664|0|0|||4950|0|||||||||||14489||2155
493371|||0||||||||||0|0|0|0|0|||0|0|||||||||||9472||
492259|||546||||||||||0|16901|0|0|0|||57794|1160|||840||||||||2055||1425
502725|||784||||||||||0|5723|0|0|0|||1489|2446|||||||||||947||0
489265|||0||||||||||0|3842|0|0|0|||0|0|||||||||||3023||100
492609|||||||||||||771|0||||||5103||||||||||||62||
491522|||0||||||||||0|2254|0|0|0|||126|0|||||||||||919||0
482370|19808|0|3811|124685|75798|13945|0|734|0||27411|0|33621|68367||640|||0||37887|13945||9688|4257||||3811|52802|19973|||
491604|||1522||||||||||820|9826|75|0|0|||2717|0|||||||||||1953||0
479540|400886|7997|4000|156200|78909|79766|0|0|0||31467|0|13086|223258|308881|47541|0|0|0||142235|79766||59244|20522||1395|4116|4000|62447|1788|||
491575|||200||||||||||1596|96963|0|0|0|||39268|13260|||||||||||34190||0
493652|||||||||||||643|4986||||||10544||||||||||||3468||
502810|||0||||||||||0|13418|0|0|0|||1009|0|||||||||||3308||0
466247|||972||||||||||0|28778|0|0|0|||3530|0|||||||||||47180||1870
494334|||526||||||||||0|28273|0|0|0|||17605|1001|||||||||||8416||5263
488940|||600||||||||||1462|16431|1143|0|0|||3825|7842|||2932||||||||17459||1475
482721|233256|543|9205|145786|50307|62242|0|0|0||22307|0|12820|184658|185609|20873|||0||35143|62242||54264|7979||9927|0|9205|76569|12244|||
492399|||124||||||||||486|26287|0|0|0|||10048|0|||||||||||22299||0
482622|119488|0|4578|99182|269273|99197|0|0|0||31069|0|3421|119143|25833||||0||86488|99197||86735|12462||36819||4578|34304|27120|||
479846|148778|0|0|138056|27431|41426|0|0|0||18203|0|5386|116854|18662|30892|||0||77857|41426||28808|12617|||||30877|7029|||
475697|||0||||||||||1356|11661|0|0|0|||2765|0|||||||||||21865||0
495825|||50||||||||||980|5875|960|0|0|||968|0|||||||||||12167||0
495827|||0||||||||||374|5940|0|15158|0|||2126|70|||||||||||2273||0
482617|130333|0|1787|33117|50571|35443|0|255|0||2649|0|12870|102647|0|15835|0|0|0||28240|31535|3908|||0|26540||1787|27449|17793|||
483319|||0||||||||||1595|4354|0|36|0|||1887|0|||||||||||27879||0
478177|||968||||||||||6396|47535|108|0|0|||29292|5489|||17733||||||||12923||0
473892|||640||||||||||840|5413|0|0|0|||8044|1252|||||||||||10189||400
478525|||100||||||||||154|56715|700|9000|0|||19508|0|||||||||||47490||0
495486|||5000||||||||||40093|10879|0|0|0|||2584|0|||||||||||34701||600
496680|||||||||||||1828|11636||7641||||29489||||||||||||856||
495134|||0||||||||||0|36893|0|0|0|||0|0|||1166||||||||37598||4370
482716|||644||||||||||1744|10961|0|2598|0|||1387|7844|||||||||||28834||0
517872|||3623||||||||||93|1850|0|0|0|||0|1595|||0||||||||3665||0
490171|||713||||||||||1403|14770|0|0|0|||10966|7381|||3071||||||||30514||0
494379|||1551||||||||||910|5398|0|0|0|||12644|0|||||||||||8964||0
495857|||0||||||||||0|0|0|0|0|||0|2659|||0||||||||0||0
488903|||3946||||||||||966|11583|0|420|0|||6677|7844|||621||||||||17973||45
481259|92930|5888|4818|125823|132097|27416|0|0|0||11818|0|44683|106463||19777|37337||0||33525|26545|871|34436|5522||31855|0|4818|12742|19114|||
489544|301625|0|1714|24570|133751|70260|0|0|0||88995|0|27157|192390|1632|71380|0|0|0||94939|70260||57830|10847|0|70848|||||||
487154|106891|0|11508|59247|30685|26830|0|0|0||12310|0|4920|115022||155896|||0||14006|26830||25425|1405||2857|0|11508|24752|7878|||
477689|112833|8926|4916|71541|29878|13139|0|0|0||18163|0|6402|135395||1000|||0||37321|13139|||0||||1327|30205|6168|||
479198|46068|0|6600|67349|132667|43755|0|0|0||14059|0|0|150293|0|28362|0|0|0||12378|46375|-2620|||0|0|0|6600|49831|16064|||
471631|||3000||||||||||360|19204|0|0|0|||10264|2694|||2901||||||||10455||0
489545|359253|0|3616|123070|112480|193635|0|0|0||29378|0|0|138245|96100|68505|0|0|0||49400|192993|642|142452|17255||74124|0|3616|31787|0|||
477750|||3657||||||||||2708|26486|1028|0|0|||4158|1558|||||||||||34921||0
496148|||5972||||||||||4114|21195|0|0|0|||0|2829|||0||||||||19703||0
495493|||1000||||||||||2372|12078|0|0|0|||2122|0|||||||||||1623||0
472882|||550||||||||||0|4200|0|0|0|||1825|4063|||||||||||12785||0
492263|||1102||||||||||7897|27438|0|0|0|||14722|1061|||||||||||9269||0
483593|||1492||||||||||2610|26703|752|0|0|||16230|1557|||||||||||19762||0
475285|||500||||||||||649|3802|0|0|0|||1734|466|||1626||||||||4509||0
476075|||2027||||||||||8351|91138|5539|10376|0|||60833|14888|||32621||||||||17592||60
478914|||0||||||||||2353|57850|0|9524|0|||22540|3121|||20003||||||||21906||1663
489008|||1796||||||||||627|10886|0|0|0|||4116|250|||||||||||1499||0
458666|||250||||||||||5152|34390|0|83407|0|||53897|3232|||||||||||7137||2225
474870|||0||||||||||10616|76051|560|0|1000|||3014|13041|||||||||||65166||3729
489413|||225||||||||||489|4703|0|0|0|||1382|0|||813||||||||9849||0
494609|||4266||||||||||1061|4797|0|0|0|||3372|1206|||||||||||4361||0
465771|||4547||||||||||552|3601|0|0|0|||0|125|||0||||||||1706||0
492818|||8206||||||||||5337|31258|0|600|0|||6168|1627|||||||||||14447||360
475600|||988||||||||||0|13963|0|0|0|||4794|0|||||||||||883||665
495420|||200||||||||||788|7046||0||||1335|234|||||||||||6410||0
478225|||1288||||||||||550|2914|0|13|0|||7813|0|||||||||||763||0
487307|||0||||||||||1647|12978|0|4989|0|||1591|2958|||1173||||||||9315||0
493774|||2527||||||||||377|4171|0|0|0|||2393|0|||||||||||1288||0
490780|86451|0|0|66526|42713|46563|0|0|0||28621|0|8200|101177|0|23483|0|0|0||37174|46563||||0||||||||
502238|||0||||||||||1320|17007|0|979|0|||19576|0|||||||||||11775||311
489158|||301||||||||||2762|46386|0|0|0|||5037|28530|||||||||||12024||15
477968|||839||||||||||6163|99052|2100|12199|0|||34762|71|||27022||||||||81959||0
523018|||0||||||||||0|57833|1463|0|0|||74911|0|||||||||||19172||1762
477674|211884|420|881|754834|14973|77999|0|0|0||41047|0|18182|115640||36675|0||0||56108|77999||58140|19859||17997|0|881|48492|656|||
488914|||341||||||||||2186|24966|0|0|0|||9695|1575|||6052||||||||14190||0
493359|||6149||||||||||10431|26669|0|0|0|||18888|8226|||||||||||34377||0
493470|||0||||||||||4531|36836|248|0|0|||7777|3475|||||||||||23401||0
469187|||4131||||||||||598|1440|0|0|0|||0|0|||||||||||528||100
500860|||115||||||||||576|4983|0|0|0|||3537|0|||||||||||3511||0
483604|||1850||||||||||0|6392|0|0|0|||37844|0|||||||||||473||1020
488929|||0||||||||||3030|47118|0|0|0|||147925|9975|||5327||||||||41371||13634
