RPT_ID|DUES|TAX|INVESTMENTS|SUPPLIES|LOANS_MADE|INTEREST|DIVIDENDS|RENTS|FEES|LOANS_OBTAINED|OTHER_RECEIPTS|AFFILIATES|MEMBERS|INV_SALE_REINVESTMENTS|ALL_OTHER_RECEIPTS
403075|0|246178|0|0|0|817|0|0|0|0|46741|0|0|0|25855
403715|661794|0|835264|1455|0|15499|8540|0|100|0|177758|34096|0|0|8958
419808|526650|0|0|10|0|20554|0|2800|0|0|115213|0|54668|0|33467
422776|65800|||||628|||||2460||||
408159|42464|0|0|||2661|||0||0||||
408106|16349||||||||||332||||
402366|216451|0|0|0|0|7663|184|400|4019|0|26000|0|0|0|0
409505|3261|0|0|||266|||1398||1326||||
403188|339278|0|0|5865|0|11974|0|0|8851|0|0|0|0|0|0
421956|177682|245371|60024|3928|0|318|0|4500|391484|0|0|0|0|0|0
421671|0|37064|0|||1284|||0||405||||
403141|200717|0|0|0|0|2078|0|0|2468|0|37357|1897|0|0|10641
403775|435590|0|0|3048|0|0|0|0|56056|0|96151|0|0|0|732
399337|1094658|0|0|0|0|106830|3966|0|0|0|6730|0|1143456|0|6730
405955|66073|0|0|||5189|||3358||22605||||
422010|55166|0|0|||1516|||0||40||||
422475|60961|0|0|||213|||250||16918||||
408549||33025||||1200|||||1282||||
408107|117208|0|0|||6212|||14739||2851||||
425997|0|0|0|||49|||0||15172||||
403836|105189|0|0|626|0|1557|0|0|179901|0|0|0|0|0|0
408863|119441|0|0|||3492|||0||498||||
432228|8292|0|0|||0|||0||0||||
414023|2725|20494||||547|||||2696||||
421899|14490|0|0|||65|||0||0||||
423123|82990|0|0|||17|||0||32691||||
423963|115728|0|22146|||23952|||0||0||||
413973|4024969|97030|2844126|0|0|565530|0|0|86978|0|58529|41182|0|0|36378
436500|24728|0|0|||0|||0||0||||
408372|104001|0|0|||5608|||900||0||||
404704|408664|0|0|10|0|3477|0|0|23298|0|35173|38269|0|0|7083
418719|13755|0|0|||0|||0||0||||
429062|29950|||||76|||||||||
418925|326138|0|0|0|0|0|17|0|14200|0|334|0|0|0|334
412129|379678|132819|95000|0|0|90485|0|35070|0|0|334|0|0|0|334
415854|4498653|0|0|17321|0|70238|0|504883|682327|0|138797|0|0|0|138797
417251|513026|0|0|3848|0|123496|0|84480|2491701|0|164368|0|31523|0|2495
421520|110083|0|0|||13128|||4852||95769||||
424763|47555|0|0|||14|||0||0||||
416820|273249|0|0|0|0|437|0|0|11584|0|18924|0|0|0|924
423965|32404|0|0|||446|||0||0||||
403813|2795601|0|0|0|9500|10439|17151|0|0|0|263820|138195|0|0|128921
409991|529612|0|10000|0|0|0|32|0|280|0|959|0|0|0|959
402967|248047|0|0|0|0|14494|0|44050|2230|0|29973|0|0|0|2355
430244|3350|0||||1|||8045||13||||
428779|37086|0|0|||26|||0||0||||
413324|23541|0|0|||0|||0||0||||
403821|48250|0|0|0|0|10728|0|0|0|0|19547|0|0|0|2495
421573|2159834|0|0|0|0|723|0|16850|60911|0|24598|2092|44841|0|8333
404005|788582|0|0|392|0|12457|0|0|0|0|44410|0|0|0|14343
417760|47865|0|0|||0|||0||0||||
408970|40202|0|0|||126|||0||0||||
422390|2263|0|0|||0|||0||1360||||
420482|99322|0|0|0|0|0|0|3250|195991|0|670|0|0|0|0
416714|0|74750|0|||0|||0||2500||||
405511|10730|0|0|||5|||0||290||||
408066|45312|0|0|||928|||0||1631||||
407747|11317|0|0|||526|||0||80||||
391533|0|0|0|||0|||0||0||||
401173|13187|0|0|||97|||0||0||||
416742|744288|0|30|0|0|1681|293|0|0|0|0|0|0|0|0
410472|2319940|0|18380|2980|0|0|56602|56220|255247|0|116004|0|11100|0|39977
422551|83357|0|0|||0|||0||0||||
415303|12791|0|0|0|0|0|0|0|0|0|0|9949|0|0|0
460566|48961|0|0|||496|||0||0||||
413747|23358|0|40000|||3|||0||0||||
402999|920261|0|0|0|0|23293|0|0|6350|0|13200|0|0|0|0
419155|21489|0|0|||0|||0||0||||
415889|39878|0|0|||0|||0||51||||
420367|1522109|0|0|0|0|3208|3|0|0|0|144640|0|0|0|656
433076|53884|0|0|||83|||0||0||||
403015|2170528|186865|0|21712|0|1155|0|13306|4900|0|158537|0|0|0|0
401534|12925|0|0|||17|||0||0||||
430823|17260|0|0|||12|||1200||5352||||
419419|2656877|0|0|0|1045|7881|0|1020|0|103236|68525|0|0|0|4530
410549|14997|0|0|||0|||0||0||||
409046|104577|0|0|||7259|||0||2050||||
410630|5414|||||13|||325||8100||||
400796|13700|0|0|||282|||0||400||||
408007|62564|0|0|||117|||37162||47994||||
420078|455718|0|90445|0|5153|3123|8961|10146|0|0|0|0|0|0|0
422055|566393|0|0|2914|18000|751|0|0|0|0|10632|0|0|0|1632
430002|17428||37905|||77|||||||||
418420|115287|0|0|1696|0|8548|0|0|311917|0|19557|0|0|0|19557
426254|195076|0|6006|||5028|||1530||11755||||
413493|21050|0|0|||501|||1271||550||||
419117|184848|0|464095|580|0|9813|10453|40267|912862|0|780636|0|480324|0|31963
432073|181390|0|0|||4916|||0||3309||||
408126|87788|0|40475|||589|||4180||61072||||
434032|92587|||||912|||||63682||||
411042|11179|0|0|||2|||0||0||||
426938|46818|0|0|||0|||0||0||||
409011|99872|0|0|||0|||0||0||||
402834|291000|0|88879|0|0|2181|0|8700|0|0|6506|0|0|0|6506
413439|109424|0|0|||1|||0||2905||||
422012|0|0|0|||12|||0||0||||
425638|3822|0|0|||307|||0||0||||
404843|1339777|0|2007|0|0|81934|0|0|162483|0|49960|0|0|0|23510
407771|51246|0|0|||640|||5||16996||||
420531|466643|0|0|0|0|2078|1588|20127|2210|0|1010|0|0|0|1010
420896|661344|0|1200|1050|0|11386|0|27975|42|0|49793|0|0|0|9839
412082|48291|0|0|||67|||0||0||||
430508|77284|0|0|||1065|||0||0||||
404268|530373|0|0|0|0|5748|0|0|0|0|614|0|0|0|614
410380|14840|0|0|||731|||0||0||||
404298|101481|0|739668|0|0|63788|0|16200|1281539|50663|257471|0|0|0|82112
429620|21400|||||313|||57376||||||
420318|565687|0|3346298|0|0|92359|93026|0|3573368|75078|140066|0|0|0|105865
432682|53930|0|0|||0|||0||12123||||
429638|22386|0|0|||45|||0||0||||
501994|63529|0|0|||1442|||0||11||||
407674|704663|0|1431254|0|0|41990|16417|0|210|0|15259|0|0|0|6117
404833|30591485|3399058|14230431|0|0|650867|0|101300|75527|0|3436259|564583|0|0|35680
425403|324302|0|0|0|0|7661|0|6185|0|0|6082|0|0|0|6082
420141|426236|0|0|0|0|28|0|0|0|0|1478|0|0|0|1478
406940|30309|0|0|||2121|||200||0||||
420339|243185|0|0|0|0|710|0|0|0|0|5646|0|0|0|5646
408632|2016|||||40|||||||||
416946|1233874|0|0|1302|0|69772|0|0|71174|0|3512|310|0|0|3512
411755|92507|0|0|||1220|||0||27765||||
423310|160079|0|0|||374|||0||26270||||
407266|150121|||||8023|||||||||
418273|304019|0|0|42|60|5472|0|0|0|0|3718|0|0|0|3718
419611|29109|||||10|||||||||
418305|1786332|0|28371|1189|0|3953|2909|233590|26218|14414|2945|793|0|0|2945
403796|244125|0|81264|1262|0|13260|0|0|197459|0|65357|0|0|0|20620
428956|12796||||||||||||||
405544|0|484076|0|0|0|9832|0|0|1000|0|20628|0|0|0|639
430416|39789|0|0|||67|||0||0||||
403753|917678|0|0|0|0|5193|0|51349|14656|0|56037|207654|53720|0|16100
425005|34621||||||||||||||
418587|20830|0|0|||26|||0||818||||
399105|38016|0|0|||276|||2377||0||||
424085|9059|||||619|||15087||10800||||
421897|31220|0|0|||1460|||0||0||||
414333|99653|0|0|0|0|1|0|8400|335075|0|994|8482|0|0|994
411349|2337121|0|0|0|0|1051|0|0|0|130000|362338|11201|0|0|12621
402276|1232544|0|0|0|0|217076|21952|0|4867840|0|97550|0|82726|0|0
422725|96141|0|0|||0|||0||0||||
425935|39220|0|0|0|0|907|0|0|0|0|274|0|0|0|274
409410|13678|0|0|||0|||0||0||||
404977|516318|159067|0|0|0|2121|0|0|7843|0|804|0|0|0|804
418652|665178|0|0|1658|0|16668|0|8650|4780|0|158056|0|58|0|30819
411287|136508|0|213102|282|0|86|7600|50|481484|0|108057|54195|10355|0|9616
421313|329611|0|0|0|0|0|0|0|59262|0|19262|0|0|0|9605
422926|88546|0|0|||0|||1224||21560||||
403686|728027|0|612827|2876|0|179|14123|117341|13801|0|91877|0|0|0|6261
426487|8981|0|0|||964|||0||0||||
403679|539714|0|0|1183|0|3384|3439|13919|2744|0|409545|0|0|0|1645
423370|8792|0|0|||185|||0||908||||
418762|1461670|0|0|3108|0|18390|0|5700|9881|0|12419|0|0|0|12419
444525|162932|0|0|||0|||2758||5115||||
414947|1511663|0|271087|4170|0|82358|0|0|4750|0|3979|0|0|0|3979
414454|252063|0|0|0|0|2797|424|0|0|0|59252|0|0|0|1736
414419|41744|0|0|||263|||1070||3380||||
400246|214610|0|0|||0|||250||0||||
429817|16631|0|0|||0|||0||0||||
403355|1105571|0|450|1135|0|160764|0|0|28544|0|170505|0|0|0|2818
403316|399482|0|0|1780|0|0|0|0|27540|0|11350|0|0|0|11350
402626|410663|0|9047|0|0|2377|3320|0|14335|0|67357|6420|78730|0|7604
413003|219689|0|0|0|0|286|0|4200|310|0|41206|0|13646|0|6847
396239|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
422013|49681|0|0|||679|||0||||||
403120|10371|290052|0|431|0|60444|0|0|1811984|0|28297|0|0|0|21297
403382|111789|0|0|0|0|0|0|0|0|0|0|0|0|0|0
404190|1348618|0|0|0|0|143355|0|433033|41371|0|2427|0|0|0|2427
420133|373903|0|83421|0|0|11|3973|19110|2045|0|5984|0|0|0|5984
416229|222364|0|0|1569|0|1880|0|100|90|0|24282|0|4465|0|16810
420258|345450|0|723815|0|3120|24696|176|0|0|0|344822|93900|0|0|0
423386|50822|0|170|||0|||0||2419||||
422758|105786|0|0|||5503|||0||72694||||
412217|2899002|0|12000|0|0|665|485|0|119037|0|14155|0|6350|0|5155
415777|598336|0|0|0|0|2093|0|11975|18176|0|662|0|102|0|662
413094|14491|0|0|||32|||0||0||||
418572|696012|0|124281|0|0|4581|2233|0|24467|0|390880|0|0|0|18170
395747|14980|||||99|||||||||
425920|2131824|0|0|40|0|1358|0|68869|39680|0|14103|750|216|0|9103
415785|2082253|0|0|60|0|2018|0|1000|46458|0|8121|0|1326|0|2895
402342|176311|0|0|0|0|15210|713|0|808512|0|163753|369389|0|0|33457
416800|220702|0|0|0|0|2304|0|0|0|0|24170|0|0|0|170
425704|12479|0|0|||204|||0||0||||
420237|71566|0|0|||4766|||0||0||||
403274|276951|0|0|716|0|7578|0|0|20930|0|3526|500|0|0|3526
416500|4760|0|0|||11|||0||0||||
417409|6659581|0|1193599|11441|1076960|2367|47881|375336|36809|0|194036|0|0|0|5443
425587|876809|0|0|541|0|182|0|300|64640|10100|15295|0|1086|0|15295
417043|6676190|0|0|26777|0|62081|0|4160|530929|0|336375|0|1029|0|21117
414545|81612|0|0|||654|||0||16176||||
417665|441116|0|0|0|0|33540|0|0|25931|12000|1380|0|0|0|1380
424916|25684|0|0|||0|||0||0||||
408534|10126|0|0|||215|||0||1946||||
412145|3420|0|0|||1024|||0||2503||||
408127|144183|0|0|||8492|||0||17640||||
496575|375766|0|10000|0|6015|1193|0|0|0|0|0|0|3897|0|0
421632|44085|0|0|||0|||0||0||||
409441|19791|0|0|||857|||0||52||||
423855|14263|0|0|||48|||0||2||||
400362|61494|0|0|0|0|5794|0|0|87130|0|23522|0|0|0|0
421609||29330||||4351|||||||||
418009|417794|0|0|0|0|7893|0|0|41050|0|47338|0|0|0|9407
408318|380159|0|0|606|0|3199|0|7545|0|0|27353|0|0|0|0
407132|326027|0|0|1315|0|5642|0|12000|0|0|0|0|0|0|0
402351|249680|0|0|0|0|59|0|0|0|0|925|0|0|0|925
417202|7185594|0|383139|3262|0|15133|419641|925|135931|0|36149|0|0|0|36149
432172|211308|0|0|0|0|2|0|3600|0|0|40332|0|0|0|0
410654|109350|0|0|||296|||0||15000||||
418592|27029|0|0|||779|||242||35||||
421180|631985|0|0|0|0|25431|0|0|0|0|40114|0|0|0|40114
423512|52450|0|0|||1019|||0||0||||
423625|44592|0|0|||1896|||0||1055||||
413531|5576||||||||||||||
408244|59421|0|5000|||5550|||4655||429||||
446703|120675|0|0|||565|||0||0||||
423518|11205|18700|0|||3811|||78120||5000||||
425702|1190615|0|0|3755|0|3089|0|8400|193323|0|75014|0|0|0|3130
403675|758238|0|0|0|0|48359|0|0|3812|0|160784|0|0|0|7310
418669|9248|0|0|||249|||0||0||||
403304|4265338|0|100000|0|0|24143|136874|95281|77646|0|116587|0|0|0|33571
407223|346407|0|0|0|0|0|0|0|0|0|5825|0|0|0|5825
413084|855204|168344|101800|2811|0|50382|5903|18000|0|0|24748|0|0|0|24748
412063|31680||||||||||||||
415825|795131|0|0|594|0|1591|0|0|26549|0|5227|169|0|0|5227
418738|16239||||||||||||||
430555|92529|0|0|||41|||0||18588||||
420848|500309|0|0|0|0|1007|1225|0|0|0|971|215925|0|0|971
408397|151520|0|0|||55|||0||895||||
414747|6782440|0|1787989|0|0|672442|0|0|88697|0|0|0|0|0|0
408943|405151|15896|7358|0|0|3686|150|0|0|0|9674|0|0|0|1461
407276|5341|||||0|||||||||
429432|232559|0|0|||1015|||9750||357||||
422636|117565|0|0|||1512|||3700||41371||||
408108|61909|0|0|||885|||390||24490||||
432798|25594|0|0|||1197|||150||8587||||
440123|7248|0|0|||73|||0||11713||||
407698|31891||||||||||||||
414493|42804|0|0|||790|||0||72||||
411188|24713|0|0|||73|||0||4150||||
429102|6185|0|0|||4|||0||0||||
412399|41303|0|0|||2168|||59527||60547||||
403916|504856|0|0|0|0|2770|0|0|26384|0|31590|0|0|0|0
396609|4770|0|0|||196|||450||16623||||
423822|80156|0|0|||815|||0||0||||
409597|79174|0|0|||52|||0||0||||
403934|85558|0|27000|2570|0|177|1651|29150|288763|0|10451|0|0|0|10451
424767|7372|0|0|||204|||151||0||||
409024|59170|0|0|||1350|||0||1250||||
415981|7657|0|0|||0|||0||1100||||
421757|16612|0|0|||87|||0||26137||||
415691|1823882|0|0|0|0|6254|0|1200|34492|0|127487|0|643|0|12958
408008|28734|0|0|||379|||0||200||||
418609|9653|0|0|||705|||0||0||||
410671|96|0|0|||850|||0||3376||||
405016|51967|0|0|||7576|||3912||1145||||
423258|50709|0|0|||251|||0||1553||||
428099|9132|0|0|||1668|||0||0||||
419691|331935|0|0|0|0|963|0|0|540|0|1127|0|0|0|1127
419359|1983935|0|1068902|0|0|206613|3943|0|0|0|0|26129|0|0|0
429576|715|0|0|||0|||0||0||||
419664|0|1281283|0|0|0|12865|0|0|0|0|329506|0|0|0|69794
407434|0|278089|0|0|0|6304|0|4200|0|0|20005|0|0|0|0
412937|70694|0|10251|||1163|||0||1467||||
410617|19406|0|0|||0|||0||0||||
417874|228321|5773|0|0|0|32479|0|0|49931|0|1204103|0|997400|0|12695
407911|50724|0|0|||503|||0||350||||
419442|0|545358|59|0|0|343|0|0|107001|0|34949|0|0|0|13550
429652|119900|0|0|||230|||0||0||||
423938|169452|0|0|||6667|||12361||4324||||
420201|3455950|0|0|0|0|3713|0|0|0|0|243250|0|0|0|0
428035|57473|0|0|||497|||0||88131||||
429584|39033|0|0|||0|||0||0||||
402430|408741|0|0|0|0|35642|0|0|0|0|1860|0|0|0|1860
400067|458484|0|21309|0|0|2144|44|4800|0|14500|27375|0|0|0|0
407376|527805|0|348386|0|0|30894|9276|0|0|0|10436|0|0|0|3046
407375|1824177|0|0|18564|0|695711|0|6060|0|0|928|0|0|0|928
411169|13272|||||110|||||704||||
424610|51837|0|0|||1080|||0||0||||
433085|32284|0|0|||637|||171||105||||
405934|17669|0|0|||0|||0||0||||
419168|71159|0|0|||550|||0||1047||||
422560|45387|0|0|||0|||0||0||||
429069|46956|0|0|||0|||0||11020||||
420624|1221712|0|0|30|450|10919|0|0|120530|0|14757|0|363|0|1097
426578|29727|0|0|||46|||56||0||||
433403|4017330|0|837570|0|0|46548|0|21000|20798|0|224949|0|0|0|0
415587|483403|0|0|0|0|8310|0|0|2621|0|19839|0|0|0|19839
415791|0|351622|0|0|0|169|0|0|0|0|128726|0|0|0|128726
417377|8282|||||3710|||||100||||
409749|16142||0|||0|||38||1023||||
417976|263607|0|0|0|0|18226|0|4615|0|0|2942|0|8894|0|2942
406947|91115|0|0|||941|||0||260||||
409088|7459||||||||||||||
417614|170381|0|0|0|0|26117|0|0|442513|0|93399|0|0|0|0
428048|37532|0|0|||0|||0||5229||||
419038|3886222|0|0|7545|0|189910|0|0|495903|0|272772|8188|2347|0|53364
419745|4314939|0|25872|356|0|1486|2855|0|113145|0|43587|50757|868|0|9463
421102|0|24531|0|||1662|||10227||1005||||
418212|28099|0|0|||199|||0||283||||
408067|55497|0|0|||991|||2190||21765||||
429202|373104|0|0|0|0|0|0|0|0|0|75764|0|0|0|3243
413532|786290|0|0|766|0|70|0|17100|0|0|8431|0|837|0|971
420379|1164560|0|0|1856|0|12124|0|6547|0|0|333457|0|23346|0|39922
409443|401614|0|0|0|0|1649|0|111361|0|0|65378|0|0|0|0
452541|96351|0|0|||1393|||0||0||||
413876|64716|0|0|||1195|||0||104||||
404729|196213|0|0|0|0|6179|0|0|0|0|0|0|0|0|0
422015|156520|0|0|||2783|||270||257||||
432625|31579|0|0|||0|||0||0||||
430570|5931||0|||70|||6466||0||||
418077|254189|0|0|0|0|2057|10685|0|0|0|29458|0|0|0|4127
417907|2644845|0|0|0|0|14191|12478|0|218648|0|76036|0|0|0|76036
420729|115254|0|0|0|0|4823|0|0|282951|0|4517|0|0|0|4517
406090|21895|6027|0|||0|||0||0||||
438091|30342|0||||33|||0||||||
407348|277224|0|0|0|0|13065|0|30900|1780|0|28583|0|0|0|2907
407557|4333|0|0|||3066|||0||14825||||
401108|62513|0|0|||287|||0||544||||
427264|1543|0|0|||0|||0||0||||
423806|200766|0|0|||0|||0||0||||
425988|86219|||||976|||||24631||||
416868|246266|16737|0|0|0|9696|0|0|0|0|743|0|0|0|743
420282|3892048|0|1593155|1561|0|79146|12424|0|11902|60000|273175|0|0|0|30
422018|23291|0|0|||184|||100||548||||
403593|2024922|0|19500|45125|0|119780|0|0|5109594|0|221332|0|0|0|32507
403700|1739268|0|0|9075|0|148301|0|0|0|0|3391|0|0|0|3391
429992|254254|0|0|0|0|25786|0|0|8060|0|0|0|0|0|0
415365|970878|0|0|0|0|8093|0|81380|2600|0|174731|0|0|0|25595
429814|3664|6132|0|||118|||2877||7120||||
420795|590155|0|0|3116|0|39178|0|14201|18684|0|21112|0|0|0|0
407327|15654|0|0|||21|||0||0||||
433063|24410|||||652|||||||||
416545|4091882|0|0|16209|1278|81630|0|250020|0|0|343164|0|0|0|42209
420346|3156204|0|0|0|0|4928|9372|0|207493|0|199355|96740|84|0|7813
417870|129892|0|0|0|0|728|0|0|0|0|48607|0|0|0|0
428876|253604|0|0|0|0|9311|0|0|0|0|0|0|0|0|0
409509|79980|0|0|||140|||0||21025||||
410656|45084|0|0|||807|||0||0||||
439130|0|0|0|||0|||0||0||||
418087|47588|0|0|||31|||0||2225||||
418576|402529|0|0|0|0|100|0|0|0|0|5208|0|0|0|5208
423790|73678|0|0|||7|||0||401||||
440747|0|0|0|||392|||0||160952||||
410650|90845|0||||301|||||||||
423147|0|5100|0|||0|||27900||0||||
405068|24812|0|0|||7|||25||0||||
402271|115182|0|348678|0|0|3527|112|500|0|0|0|0|0|0|0
411305|55206|0|0|||36|||0||72208||||
414264|93159|0|0|||0|||0||22433||||
418536|1781115|0|66325|0|0|44373|2541|0|10962|0|8169|0|0|0|8169
421274|139578|17574|50000|||3655|||0||13752||||
408311|224503|0|0|||1988|||13400||2640||||
412941|634128|0|0|1131|0|3653|0|0|25888|0|15987|0|41515|0|536
407929|80077|0|0|||4579|||2384||6908||||
419712|850161|0|0|50|0|28861|0|62214|12908|0|2926|1171|0|0|2926
416587|24399|0|0|||230|||0||0||||
431807|15000|0|0|||4|||0||0||||
439140|2195784|237229|0|0||38828|31|171565|519551|0|545203|0|0||79624
423313|12698|0|0|||164|||0||0||||
404727|795775|0|3219|0|0|16827|0|18176|1322666|0|36982|0|0|0|0
416362|254587|0|0|0|0|3659|0|0|0|0|0|0|0|0|0
417472|12755|161179|0|0|0|512|0|2400|0|0|25454|0|0|0|0
421327|61604|0|0|||5|||0||21747||||
412213|42748|0|0|||5461|||0||887||||
408246|84572|0|0|||9762|||1065||1919||||
421444|90094|0|0|||119|||0||35||||
412232|223170|0|0|||22|||0||457||||
416085|21972|0|0|||26|||1413||96480||||
408205|56469|||||3366|||4540||39500||||
415177|5542946|0|0|5549|0|6252|0|164087|151713|92919|309647|0|4488|0|25042
430984|30131|0|303|||4138|||0||0||||
402593|343762|0|0|0|0|42647|0|0|8250|0|28306|0|0|0|15739
411128|18419|0|0|||0|||0||0||||
402116|296900|0|0|0|0|194850|889|0|0|0|163127|0|0|0|163127
416564|0|885801|0|0|0|708|0|56491|0|0|0|0|0|0|0
429266|17401|0|0|0|0|13446|0|0|340154|0|18062|0|0|0|5763
431578|44658|0|0|||11472|||0||7308||||
401806|241204|0|144081|0|0|32098|0|0|18513|0|75776|0|0|0|713
401070|3127611|0|390580|0|0|66075|0|0|0|71237|1216682|0|15744|0|12758
407515|19579|0|0|||4|||0||1165||||
423793|82728|0|0|||2006|||0||500||||
432353|265212|0|0|0|0|1966|0|0|0|0|28|0|0|0|28
419786|58986|0|0|||4015|||0||9750||||
426719|3300973|101121|0|0|0|12593|0|333291|38936|0|761717|0|0|0|47510
408952|85329|0|0|||1354|||0||0||||
420760|0|153427|0|0|0|147|0|0|0|0|73955|0|0|0|0
420024|562926|0|0|3593|700|13009|6370|0|0|0|27785|0|0|0|27785
404671|40003|0|0|||636|||323||13001||||
404750|49182|0|0|||5824|||627||8700||||
404771|21339|0|0|||35|||0||3461||||
423880|67732|0|19059|||5412|||0||596||||
409599|12741|0|0|||427|||0||239||||
413210|35764|0|0|||25|||0||0||||
409379|28200|0|0|||0|||0||0||||
430269|27837|0|0|||0|||0||1347||||
410577|12797|0|0|||3602|||0||0||||
409595|19644|0|0|||9|||75||0||||
408517|12295|0|0|||108|||100||14||||
439863|26784|0|0|||782|||1600||12||||
422446|31678|0|0|||113|||0||1500||||
411565|19940|0|0|||811|||1875||983||||
429105|21333|0|0|||1123|||750||4050||||
432342|29484|0|0|||93|||0||0||||
409853|35246|0|0|||3|||0||143||||
414147|827902|198623|403569|2031|0|72424|0|0|2013|0|25258|0|1332|0|10065
430433|1651499|0|1026749|0|0|229018|0|108117|7240|0|46246|0|0|0|46246
402592|537584|0|0|0|0|8994|0|0|6127|36700|190270|0|0|0|2843
420499|664105|166450|0|0|0|5970|0|0|16433|0|88954|0|0|0|9374
408373|181377|0|300|||6228|||6744||0||||
421269|133845|0|0|||2133|||0||0||||
423243|70859|0|0|||637|||1||912||||
416215|52666|0|0|||994|||0||0||||
415121|112990|0|0|||295|||0||0||||
419136|34260|0|0|||28|||0||0||||
420311|249011|0|0|0|0|7431|0|0|60|52350|18|0|0|0|18
405508|7695|0|0|||515|||0||0||||
402729|380235|0|0|0|0|80|0|0|0|0|2404|0|0|0|2404
420737|1495061|0|0|579|0|35266|3741|0|100|0|13015|0|43266|0|13015
411031|37333|33207|0|||58|||128733||3289||||
416233|378760|0|0|0|0|6714|0|0|0|0|83516|0|0|0|6016
416932|338195|0|0|0|0|2273|0|0|0|0|200|0|0|0|200
422541|9454|1195|0|||118|||0||0||||
419363|1462641|0|0|82|0|113|0|0|94884|0|78157|0|5017|0|2401
403547|220680|0|0|0|0|106|0|5880|9470|0|10973|0|0|0|10973
446969|8824|0|0|||0|||0||10000||||
442153|19944|0|0|||252|||0||0||||
411930|311851|0|0|67|0|9904|0|6000|23397|0|13697|0|0|0|13697
415549|18514|0|0|||41|||0||3797||||
406286|45424|0|0|||0|||0||737||||
412996|1651961|0|0|1705|100000|35582|39150|0|58274|0|301132|1053665|189143|0|301132
413966|2120174|0|7600|0|0|10699|0|70150|17801|45827|42742|3004|0|0|22053
421263|87291|0|0|||3589|||0||3895||||
416678|0|0|0|||5033|||0||37147||||
415866|9636|0|0|||1785|||21891||0||||
424826|13290|0|0|||3|||0||2103||||
403843|659369|0|0|3725|0|11282|0|0|0|0|13613|0|0|0|4394
416873|252742|0|0|0|0|2484|207|6500|0|0|294565|0|0|0|0
402369|181742|0|21171|0|0|58402|0|9205|619918|0|1124|0|0|0|1124
409269|28385|0|0|||205|||0||0||||
404363|302856|0|0|4065|0|606|0|15890|0|0|49452|0|0|0|5040
407155|52583|0|0|||81|||0||17985||||
403116|66763|0|0|1522|0|33540|0|0|390972|0|23309|0|0|0|5559
403014|826174|0|0|0|0|29567|0|0|11370|0|0|0|0|0|0
411593|44069|0|0|||540|||700||34||||
418992|808894|0|850000|0|0|29286|0|0|54931|0|19862|754|0|0|8920
418415|908930|0|457000|0|0|5148|0|0|91359|0|2156|2333|0|0|2156
424160|102800|0|||||||12868||1659||||
425164|16437|||||132|||||15367||||
403787|441381|0|0|9898|0|24720|0|0|11261|0|21189|0|215|0|21189
441440|12179|0|0|||553|||0||0||||
418086|107190|0|0|||3029|||0||0||||
418552|475166|0|0|1786|0|26733|0|16313|0|0|119407|0|0|0|16959
413697|2005781|0|264000|271|0|51572|0|0|91750|0|290966|0|633|0|15424
412183|12550|0|0|||37|||0||46||||
403104|446050|0|0|0|0|38801|0|2400|1047519|43512|266398|7800|0|0|105987
412950|282543|0|64000|11072|0|94707|1743|20700|4016155|0|72703|0|0|0|67003
405507|48193|0|0|||0|||0||0||||
415953|51973|0|0|||236|||0||0||||
400131|21737|0|0|||0|||0||0||||
430289|101192|0|0|||118|||90||8874||||
419631|21807|0|0|||0|||0||0||||
409364|8351|0|0|||6|||0||0||||
415595|1548197|0|0|0|0|5102|0|85798|0|0|0|0|0|0|0
418330|1697989|0|0|0|0|5952|0|0|0|0|2086|573072|0|0|2086
432559|47559|0|0|||69|||0||245||||
401741|423098|0|4275|0|363472|2299|9063|0|0|0|534533|0|0|0|305871
420461|6228164|0|6142583|0|0|151814|28273|202072|264725|0|712202|275638|0|0|226891
417878|851390|345396|193711|453|4040|69497|0|1800|194450|0|94185|0|0|0|23881
424006|50343|0|0|||352|||1002||9020||||
423554|99396|0|0|||1551|||0||0||||
423546|99396|0|0|||1102|||0||0||||
423547|99396|0|0|||1277|||0||0||||
420897|18364876|0|0|879|131303|317473|0|41323|0|0|2473232|0|0|0|35299
430832|87188|0|0|||1723|||0||1094||||
421450|43399|||||919|||||1000||||
412301|403335|0|0|60|0|11855|207|0|13663|0|6852|0|0|0|3749
419659|1125076|216340|178824|0|0|29346|14236|0|0|0|58344|243617|11559|0|17384
419415|708763|0|0|0|0|3509|0|0|0|0|2248|0|0|0|2248
431664|909475|0|0|0|0|0|0|0|173537|0|44055|0|0|0|11966
410995|30478|1376|0|||28|||0||0||||
402959|11512430|111884|4890088|0|0|7757|1034740|372410|138766|0|298712|0|0|0|30239
421651|534544|0|0|0|0|12258|0|0|0|0|90979|85349|0|0|33966
421449|78681|0|0|||1071|||2025||54||||
403390|191691|0|0|0|0|139|21521|8840|381019|0|6014|0|0|0|6014
402874|120882|0|0|1964|0|44696|0|0|633660|0|48765|0|0|0|29365
418803|3728866|0|0|0|0|3858|0|0|61845|0|68968|0|0|0|68968
399130|327426|0|631|0|0|7689|20|0|0|0|21726|0|0|0|10371
421865|197473|0|0|||0|||0||1285||||
421834|24509||||||||||||||
421239|200555|0|0|||2599|||0||1205||||
424163|142540|0|0|||231|||0||2899||||
