RPT_ID|REPRESENTATIONAL|POLITICAL|CONTRIBUTIONS|GENERAL_OVERHEAD|UNION_ADMINISTRATION|WITHHELD|MEMBERS|SUPPLIES|FEES|ADMINISTRATION|DIRECT_TAXES|STRIKE_BENEFITS|PER_CAPITA_TAX|TO_OFFICERS|INVESTMENTS|BENEFITS|LOANS_MADE|LOANS_PAYMENT|AFFILIATES|OTHER_DISBURSEMENTS|TO_EMPLOYEES|LESS_TOTAL_DISBURSED|WITHHELD_NOT_DISBURSED|OFFICER_DEDUCTIONS|EMPLOYEE_DEDUCTIONS|INV_PURCH_REINVESTMENTS|ALL_OTHER_REP_ACTIVITIES|ALL_OTHER_POL_ACTIVITIES|ALL_OTHER_CONTRIBUTIONS|ALL_OTHER_GEN_OVERHEAD|ALL_OTHER_UNION_ADMIN|OFF_ADMIN_EXPENSE|EDU_PUB_EXPENSE|PRO_FEES
557259|||0||||||||||20335|23092|0|1247|0|||25322|0|||||||||||1427||780
538355|||106||||||||||12839|1994|0|2000|0|||1867|0|||||||||||6187||3547
573299|||0||||||||||7478|3404|0|0|0|||218|0|||||||||||187||0
547569|34293|3338|400|476|41762|7969|1100|0|0||3126|0|170185|29599|1241|600|0|0|0||8609|8285|-316|6329|1640|0|6029|1431|400|476|25756|||
546766|||990||||||||||1127|652|0|0|0|||1463|1766|||||||||||2544||363
549500|394489|914|3724|190705|74211|34664|0|0|0||38577|0|297744|199221|114978|236569||4374|701||172866|34664||19854|40407||41313|0|2810|32207|9500|||
544735|189055|0|4550|220832|152975|126494|68406|2731|0||49170|0|187610|183973|15005|222160||0|0||88003|126494||90728|35766||31631||4550|36947|25594|||
547238|208814|0|6065|89748|65430|120630|19666|0|0||24963|0|140553|82967||161915|||0||37301|119690|940|104907|15723||18203|0|5226|26957|8975|||
591631|||250||||||||||18258|75443|0|0|0|||36040|1448|||||||||||4928||0
535534|1058243|14218|42340|703876|260714|382227|84707|23309|0||99801|0|571408|760750|1308467|455853|||0||190882|380099|2128|303616|78610||16477|1275||124353|19338|||
547265|564042|1119|0|163683|146732|158934|0|0|0||50071|0|326283|492741|1866|322698|||0||42040|156308|2626|146066|12867|0|20170|||59998|3236|||
534771|40091|0|12190|203158|137954|49364|0|0|0||3617|0|91880|111799|1418|228054|0|0|0||90191|49364||31624|17740|0|0|0|12190|72256|0|||
555139|162022|0|575|48792|4800|49188|763|0|1200||14338|0|539|4319|0|30892|0|0|882182||150073|49188||398|38844|0|||575|11180|4800|||
550329|||211||||||||||86856|3123|0|0|0|||4925|0|||||||||||256||0
535079|2848|3500|6145|0|173045|19469|40523|2798|1760||13306|0|124732|74645|39082|23492|0|0|0||28154|19469||9706|9763|0|2848|3500|6145|0|35703|||
543912|266583|27026|21955|211561|106304|112070|1683|0|0||72236|0|1396703|158500|14488|70219|0|0|0||179597|109931|2139|44351|67721||62393|4845|4229|11679|10947|||
548984|||60||||||||||0|811|0|0|0|||0|0|||0||||||||3064||0
545153|||3099||||||||||37216|42072|2278|818|0|||19789|10438|||8414||||||||10056||7771
548826|245447|113841|52655|108940|24885|86449|0|0|0||36550|0|242884|137930|461|55769|0|0|3377||173761|89891|-3442|15905|86449||27555|20750|16394|13180|4356|||
556838|||1039||||||||||1464|6593|0|0|0|||4395|908|||||||||||313||152
549730|||0||||||||||68258|10281|0|82|0|||778|83|||||||||||756||625
534936|46054|0|3249|131857|114094|51239|0|0|0||11448|0|42681|99482|57047|68209|||0||59621|51897|-658||||11980||3249|70798|28096|||
540897|||443||||||||||939|6099|0|2437|0|||20|0|||||||||||15178||6444
534549|||0||||||||||25029|2758|0|0|0|||4425|7334|||0||||||||19749||5788
548457|150960|28376|3894|33013|185399|97145|0|0|0||32148|0|57154|202616|641234|235871||1995|0||35412|97145||86967|10179||5124|0|3894|23790|10030|||
551145|||0||||||||||10801|0|0|0|0|||0|0|||0||||||||0||0
554537|||0||||||||||13375|3450|0|5120|0|||8334|0|||||||||||2732||325
531824|||400||||||||||62994|10592|0|296|0|||1949|0|||||||||||2317||1880
542656|||375||||||||||20030|31317|0|1000|0|||13251|0|||17959||||||||62160||1500
541698|||1500||||||||||30795|3240|0|0|0|||0|1050|||||||||||21233||0
539192|||0||||||||||0|15336|0|0|0|||128|0|||||||||||211||0
529423|||6689||||||||||0|90200|0|0|0|||47394|24461|||0||||||||43620||43200
555978|111493|1677|883|285831|93315|27624|0|0|0||19107|0|312152|102493|36724||||0||88042|27624|||||1460|0|0|28804|34387|||
542758|||4719||||||||||1890|17148|0|0|0|||17283|31726|||1842||||||||14330||0
553491|||1350||||||||||1165|10803|0|0|0|||3707|3597|||||||||||24924||0
550019|||0||||||||||13346|0|0|0|0|||0|0|||0||||||||844||0
544486|0|2669|500|7894|14118|2693|6107|0|0||3634|0|386260|11096|||||0|||2693||2702|||0|2669|500|7894|320|||
563384|||||||||||||22886|4879||||||269|64|||||||||||1016||6023
534879|||2799||||||||||0|11764|0|1521|0|||2143|2439|||0||||||||4171||4157
555505|||0||||||||||9774|10345|0|0|0|||1825|0|||||||||||1132||0
555026|||796||||||||||112008|35097|45|1806|0|||32714|6390|||4681||||||||19068||500
549359|||200||||||||||607|29801|0|0|0|||6431|0|||6559||||||||8104||5851
540792|||139||||||||||0|7520|944|0|0|||2240|0|||||||||||90||275
547703|||0||||||||||9082|14750|0|0|0|||2064|0|||0||||||||10378||95
540799||||||||||||||14814||1400||||166||||||||||||||
536435|||0||||||||||24834|2779|0|25528|0|||22064|10294|||||||||||11104||2500
534856|||100||||||||||32231|104650|1286|33224|0|||14067|6096|||0||||||||10881||4150
546469|126961|0|250|91385|74683|32447|0|0|0||20801|0|52813|180652||103068|||0|||32447|||||34546|0|250|28948|0|||
536003|799557|8127|26943|79731|548658|360701|2000|0|0||75205|0|487442|278759|59208|516157|0||0||347193|361347|-646|149894|210807|5139|11964|0|8893|13787|79306|||
545848|7069|3635|11202|151101|104493|28620|0|0|0||5480|0|32637|59407|0|49464|51694|0|0||61860|28620||0|||0|0|11000|75719|39331|||
542403|||0||||||||||29522|24000|1984|919|0|||2620|721|||||||||||10523||11620
547517|484862|0|0|69701|110004|163487|0|0|0||76454|0|0|337305||368209|||0||94308|163487||148717|14536||0||0|28631|0|||
550877|||0||||||||||7042|0|0|0|0|||5500|4895|||||||||||5001||48
542522|||0||||||||||282|5247|0|0|0|||1863|0|||||||||||1973||0
537006|||6315||||||||||110060|43779|0|0|0|||0|7421|||||||||||42535||5032
540574|||1625||||||||||0|29603|0|0|0|||15928|0|||8809||||||||12745||0
542958|||600||||||||||399|13461|0|0|0|||13136|4199|||||||||||7040||0
551761|||417||||||||||0|1666|0|0|0|||5182|0|||||||||||5928||0
545473|4034635|8175|16113|1537577|237606|1252252|22065|8048|0||301422|0|2215607|423033|192776|1713207|||9367||2507479|1254035|-1783|304121|948131||299460|5490|7893|149082|26414|||
546369|223933|2735|6871|35851|62659|70787|0|0|0||17523|0|134616|113638|0|114674|0|0|310||41739|70787||51162|19625||23274|2165|3650|5047|5195|||
546121|422039|7750|3200|87319|85181|83066|274|0|0||38213|0|301444|188230|44136|150641|0|20275|0||135949|83066||56809|26257||40683|7210|3200|62943|3556|||
545432|102701|987|2532|37170|68677|29460|0|0|0||19731|0|90731|109461||73660|||0||55327|24459|5001||||16455|0|1545|14828|0|||
543992|495701|0|5500|57638|130531|229612|0|2882|0||40089|0|262284|437571||214629|||0||124905|230029|-417||||76174||5500|45218||||
545988|731732|0|13107|172114|200745|264510|652|878|0||65358|0|557428|421403|0|318897|0|0|0||294981|264510||54670|19805||34260|0|7695|44820|8188|||
549252|363423|0|13029|299453|59696|115496|0|0|0||33964|0|206318|272041|908456|97263|||908||39257|115496||97671|17825|0|11002|0|9332|40589|8729|||
546185|219026|1880|3153|86624|85546|82299|696|436|0||33079|0|197478|171167|259379|158899|0|0|0||36866|82366|-67|69070|13229||12059|360|2360|26332|19440|||
559388|||0||||||||||0|2400|0|0|0|||0|0|||||||||||1747||0
590927|||0||||||||||30539|4325|0|0|0|||0|0|||||||||||16268||0
548623|1331662|73177|129793|601578|960004|826908|0|0|0||263898|0|8309|909327|2553014|661372||0|0||368396|826908||631316|195591|0|31068|2640|28882|26382|24350|||
530193|||540||||||||||0|1660|0|0|0|||34|819|||||||||||3217||1789
550164|||0||||||||||0|34899|0|1121|0|||11756|0|||8377||||||||9857||0
546662|978935|60408|20860|381552|69230|384194|0|0|50183||89736|0|0|11396|294399|287128|||0||790196|384291|-97|0|384194|0|82563|0|13860|63862|0|||
541481|||1175||||||||||84228|4670|0|0|0|||993|0|||||||||||222||0
536849|0|0|241621|28679|44476|30189|0|0|477||12185|0|41655|12810||11706||0|0||105410|30189||0|||||53214|13349|5411|||
621332||||||||||||||||||||2388||||||||||||||
527506|||4000||||||||||0|0|0|8215|0|||41692|34125|||||||||||7306||1160
545777|||750||||||||||0|9430|0|7392|0|||5795|0|||3370||||||||4735||0
531813|||1156||||||||||0|6964|0|0|0|||7471|0|||||||||||4197||0
546425|||1093||||||||||0|8388|0|0|0|||1655|0|||470||||||||86||0
546726|||0||||||||||0|10004|0|16682|0|||3182|0|||1187||||||||6389||45
534813|69909|0|169|80299|51509|17065|0|0|0||9796|0|129568|67963||34473||17000|0||25439|17874|-809|12679|4386||3314||169|42035|7636|||
553082|||800||||||||||0|48974|0|0|0|||8206|4587|||||||||||10073||0
550048|||0||||||||||1764|79480|3502|23697|0|||65701|0|||18057||||||||25430||14965
550859|||0||||||||||28571|4615|0|0|0|||0|0|||||||||||1390||0
554658|||0||||||||||4832|0|0|3506|0|||33895|0|||0||||||||697||3331
551735|||0||||||||||0|23735|0|0|0|||6748|0|||||||||||2925||477
553220|||0||||||||||0|124348|0|89079|0|||5274|20494|||||||||||11085||0
538702|||950||||||||||0|7659|0|1412|0|||2522|0|||||||||||1649||945
543805|||2919||||||||||15401|10631|90|0|0|||0|0|||||||||||8049||1346
556842|||0||||||||||43014|79539|879|0|0|||50101|0|||||||||||9948||42738
510539|3867|0|11995|328794|10537|7514|0|213|0||8029|0|28378|9966|3918|9768|||0||20386|8871|-1357|1675|5839||473|0|5174|33417|973|||
534392|9501|3633|9055|1449|185142|26934|65165|0|2680||22220|0|148978|27625|4564|78142|0|0|0||49917|26928|6|7198|19736|0|9501|2935|9055|1449|48017|||
531882|||||||||||||31859|600||||||353|0|||||||||||||
552695|||0||||||||||25827|53380|4532|18426|0|||76097|0|||8183||||||||4177||2295
542200|568451|0|475|1390961|76058|182461|0|0|0||80093|0|0|308717|13002|55722|||1372001||153332|182461||135459|47001|||||45421||||
535474|||54||||||||||6211|5983|0|0|0|||2566|0|||1835||||||||195||500
548141|1276750|281889|88772|401388|1156446|740337|800|0|0||159773|0|1998614|440780|408008|307459|35000|0|0||643330|737035|3302|378381|361956||39501|66115|32772|77021|144111|||
535512|346440|24770|53866|119744|412925|124176|0|23249|0||72412|0|767217|329653|41577|417136|0|0|0||263519|124128|48|73369|50807|0|86346|300|24616|40372|11273|||
534782|6714|1957|3740|13826|96917|5589|0|1586|400||20536|0|97132|36844|17424|8700|0|0|0||358|5589||5527|62|0|6714|936|3740|4926|37775|||
546834|22751|11515|2826|54323|43682|14411|0|0|0||1836|0|130070|30128|0|410|0|0|0||37187|19782|-5371|6748|7663||4377|3232|2826|20450|12981|||
548666|565259|22998|56588|302459|279268|209421|0|17233|9626||91075|0|309898|427851|1636|469170|0|107727|0||62586|209421||178830|30591|0|57485|22998|18257|81397|31330|||
549195|262948|0|2210|93123|137442|132061|0|0|8123||27533|0|176220|131074|1012|247907||9841|0||137786|132061||112061|||20028||2210|21170|33146|||
535369|621895|23493|5635|172079|91269|209123|0|25638|0||70594|0|872161|69936|34951|525415|||0||410600|207085|2038|32341|176782||51801|6087|5635|28327|7177|||
550172|544884|14925|30607|291329|66239|129903|0|0|0||46709|0|883532|276441|39549|236254|0|0|0||195666|129903||56987|72916|0|19708|0|10682|69321|5823|||
549030|6474928|5500|53829|1319232|28369|465813|4338791|27850|0||116766|0|1460382|346739|114841|719951|0|0|0||948580|465813||106961|358852||137052|500|39196|94281||||
537981||||||||||||||1800||||||20659||||||||||||616||5886
550002|101214|8593|16159|64139|39069|40626|0|0|0||13800|0|108460|81007|2642|59403|0|0|0||26293|40681|-55|32464|8161||16167|0|7315|17490|6147|||
550134|||0||||||||||0|14066|0|0|0|||69430|0|||||||||||479||1350
546983|936826|0|0|6745|47370|175213|0|0|0||41184|0|0|56663|520|63401|||0||10997|175213||154741|20469||4565|0|0|6745|13153|||
544648|20984|0|0|244477|23224|46641|400|0|0||0|0|6642|48618|0|0|0|0|0||149958|75326|-28685|14846|49161|||||26100||||
535702|24779301|4827404|255816|26559358|1608312|0|0|0|0||0|0|0|440490|954399|10237365|5288606||0||18921908|0||122621|6435165|||||||||
555806|0|0|265|64861|179762|37206|0|0|0||11591|0|98259|148041|0||0|3607|0|||37206|||||||265|20582|31721|||
542761|||13640||||||||||3596|2591|0|0|0|||6744|0|||208||||||||158||0
536716|||570||||||||||782|19125|0|0|0|||0|0|||||||||||15486||0
534386|45411|6550|9986|188675|191514|61994|38000|3806|0||20865|0|175131|113281|20000|111605|0|0|0||63089|61994||36488|25506|0|0|0|8492|86846|22684|||
544505|121527|22071|19950|29499|111536|59155|0|3236|0||15500|0|133909|136944|0|84436|0|0|158017|||58591|564|59155||0|4744|0|15485|16686|31733|||
545676|308542|8700|7958|339397|16198|112254|0|0|0||37273|0|7064|135022||164170|||278300||287479|112254|||||37347||7958|83290||||
548698|347174|696|26326|85883|75303|108434|0|0|0||44801|0|470966|179386|0|37836|0|0|0||104874|108434||81888|26546||33343||25630|54692|13393|||
537197|613389|0|258088|742163|356123|296818|0|14203|0||110082|0|1016316|324591|||0|0|0||348100|296818||94982|201836||||121788|407562||||
544600|214772|0|5138|62551|40426|51262|0|0|0||12878|0|28546|69395|2384||0|0|0||59536|51262||33373|17890|0|26354||5138|40783|11716|||
535157|0|5842|7741|0|194553|19959|30716|0|0||8775|0|100026|52800|2451|23214|0|0|0||32687|19742|217|8070|11889|0|0|4625|7741|0|34841|||
555967||||||||||||||0||||||580||||||||||||5879||
550444|||2730||||||||||27273|75389|0|0|0|||7781|0|||||||||||7780||3750
550864|||0||||||||||0|13439|0|0|0|||5392|0|||||||||||4730||0
547175|||300||||||||||32196|28285|0|0|0|||7933|577|||5539||||||||11719||0
547794|172457|6248|13995|220981|201354|96449|0|0|0||28210|0|293844|324579|912747|232051|0|0|0||55401|94194|2255|||||1200|10633|88265|40215|||
550613|||114||||||||||7298|31573|0|0|0|||4747|5556|||2434||||||||5359||15284
548389|||0||||||||||0|11454|0|0|0|||3905|0|||3271||||||||3686||0
562014|||1195||||||||||38469|43615|0|0|0|||0|0|||||||||||6204||0
546684|||0||||||||||43029|3769|0|0|0|||26268|0|||||||||||245||0
557638|||371||||||||||13338|0|0|0|0|||1871|0|||||||||||81||0
553475|||0||||||||||0|13186|536|3950|0|||8732|1915|||||||||||6423||75
539492|||1400||||||||||0|2980|0|0|0|||13612|0|||0||||||||2554||0
537807|187737|8500|11642|118266|141404|57124|0|0|382||26448|0|4059|142550|10517|16392|||0||128871|58413|-1289|31902|25222||0|8500|11642|77913|595|||
547771|1032567|11279|304976|515921|411079|907832|0|0|0||112324|0|669316|186799|2590514|578115|0|0|0||310425|902850|4982|363043|544789||26112|5382|54976|92644|24768|||
540216|||0||||||||||25109|4848|0|0|0|||18224|0|||274||||||||1309||2000
542079||||||||||||||140||||||19||||||||||||20||
548476|78186|0|0|70647|218712|23854|0|322|0||23854|0|268817|102199||81903||8400|0||56977|23854||15289|8564||19125|||59784||||
541620|||450||||||||||39913|23450|3461|||||61004|2670|||||||||||||2675
546019|606692|166739|63510|722537|4061450|0|0|0|0||0|0|0|585166|124470|276049|||0||459997|0||||||142160|63510|79831||||
535637|63254|3762|48796|82858|214453|63836|0|0|1116||14088|0|40250|150385|12380|172676|0|0|6000||29551|60365|3471||||3557|0|10811|36351|21270|||
559082|||13745||||||||||17920|60357|39|36890|0|||5778|26404|||||||||||32845||2921
541046|||684||||||||||79119|47349|0|0|0|||20496|11252|||27356||||||||20748||344
573105|105193|1911|3500|67145|31782|59503|0|0|0||14878|0|73485|141197|304076|91874|||0||27559|57328|2175|||||||8081||||
555023|||2437||||||||||15014|5320|1730|0|0|||6463|0|||0||||||||435||2989
551985|||182||||||||||719|7146|0|0|0|||0|3158|||||||||||2998||0
551185|||3247||||||||||5918|0|0|0|0|||2790|0|||||||||||124||0
552800|||520||||||||||0|13426|0|0|0|||783|4729|||||||||||1931||25
541868|45522|0|4785|28991|45473|0|0|0|0||4430|0|164139|9900|30424||||0|||0||0|||41518|0|4785|20759|41519|||
534747|||390||||||||||62169|17664|0|1150|0|||13515|0|||||||||||3600||2850
531820|||0||||||||||0|15594|0|0|0|||3894|0|||||||||||3421||0
534497|479918|17672|18149|209995|51598|138144|178008|0|0||61743|0|666309|223273|379282|450682|||0||130675|139003|-859|118003|20141||17922|447|18149|98525|24139|||
534045|193952|13933|3385|424242|73949|78871|0|0|0||21779|0|444264|144203|13417|158457|||0||136712|77588|1283|11180|10599||7232|2280|3385|343063|29473|||
539123|||1066||||||||||0|1747|939|0|0|||2720|0|||925||||||||1550||0
554522|||1025||||||||||435|9092|0|0|0|||20917|0|||||||||||281||0
556561|||1250||||||||||0|15185|0|0|0|||4599|5795|||||||||||4918||0
548844|51969|0|1017|18191|132125|32768|1340|0|0||16501|0|0|66033|0|0|0|0|0||48612|28675|4093|19881|12887||16011|0|1017|12513|7889|||
542535|||0||||||||||123652|11825|0|0|0|||1620|0|||||||||||3974||0
552776|||0||||||||||0|27624|0|0|0|||6109|0|||||||||||6915||0
539935|||800||||||||||205|2978|0|0|0|||1150|0|||||||||||124||1952
554884|||0||||||||||0|20414|0|0|0|||5651|0|||0||||||||4133||0
547803|493520|7358|19109|11109|69967|110493|6455|0|7915||56522|0|994480|172535|4919|172155|0|0|0||104523|109890|603|74929|35422||72459|3234|10535|7228|12175|||
547471|||2842||||||||||0|20560|0|0|0|||9439|7007|||||||||||1117||2427
549363|31358|1818|2550|46601|47567|14022|0|0|0||5345|0|79637|51044|0|43716|0||0||3939|14022||13651|371|138713|495|0|2550|28838|19795|||
525076|||100||||||||||0|2650|0|0|0|||1513|6120|||0||||||||3247||2313
541948|||0||||||||||13970|0|0|0|0|||870|0|||||||||||4559||0
546278|||0||||||||||17204|8655|0|0|0|||550|0|||550||||||||6746||220
549142|0|0|73943|117035|314187|113301|18000|0|0||25944|0|190359|204695|465251|65269|0|0|41107||109492|106142|7159|||||||69175||||
546936|158112|0|2416|50377|120921|60787|0|0|0||19370|0|90186|124683|54546|159343|0|0|0||40133|61219|-432|48821|11966|0|1560|0|2416|21579|11149|||
547628|206525|37193|28647|147040|595907|201049|0|0|0||201630|0|0|630479||126773|||4675||24480|201844|-795|194889|6160||14041|||63139|214|||
546012|||0||||||||||0|14433|0|0|0|||2967|0|||2967||||||||7215||0
550669|1847807|59764|36629|654498|261911|657362|0|0|0||163460|0|410253|79707|743940|711809||27925|0||1202064|657215|147|2984|654378|0|124422|0|23593|46713|14340|||
541226|0|0|5500|27820|287800|18659|0|0|0||12|0|33970|98155||0|||0|||13195|5464||||0|0|5500|13420|25294|||
553172|271191|40228|16102|58412|199540|148538|0|3874|0||36888|0|201853|115958|49484|75651|0||0||135559|145130|3408|62695|83442|2920|10633|1829|16102|42101|34638|||
533310|||0||||||||||39946|17646|0|239|0|||3091|0|||||||||||3734||1408
509940|0|0|0|0|0|0|114851|0|0||0|0|0||||||0|||0||||||||||||
534441|299477|0|20790|279754|108032|755720|737021|0|0||36952|0|284385|129174|20844|0|0|0|0||286939|737198|18522||||||10790|150726|4693|||
546054|174353|10000|6265|421202|131166|70984|0|15231|0||26163|0|161937|170345|176652|142821|0|0|0||182915|70984|||||5738||6265|68594||||
537007|||0||||||||||31112|18245|0|0|0|||10843|0|||||||||||2265||0
544540|243261|9071|6109|15522|133021|34588|2422|10368|0||54070|0|654278|96234|4269|36326|0|0|0||90334|33844|744|12516|22072||56431|4398|6109|4419|21149|||
554077|||250||||||||||0|11942|0|0|0|||5604|0|||||||||||356||1473
551177|||0||||||||||702|22992|0|0|0|||14118|13871|||||||||||0||584
541157|||150||||||||||409|11174|0|0|0|||5434|0|||3267||||||||3573||203
541428|||3423||||||||||452|17446|0|0|0|||22092|7038|||||||||||759||0
543470|||100||||||||||0|10617|0|0|0|||6062|5413|||||||||||0||0
543142|||533||||||||||0|7096|114|0|0|||5203|0|||||||||||7002||0
547254|||9554||||||||||2220|38628|0|0|0|||55311|13236|||||||||||13735||700
548286|||1729||||||||||4977|13827|0|0|0|||15812|7459|||6552||||||||12758||0
536823|298676|0|2515|45021|89212|79408|0|0|0||27136|0|17055|122705||54672||0|109918||91853|79408||45918|33490||30587||2515|23030|5758|||
542744|48020|0|0|121978|121694|41434|0|0|0||0|0|292287|90864|507895|117019|||0||62242|41308|126||||4098|0|0|61954|1220|||
559437|||0||||||||||17815|17095|0|0|0|||0|0|||||||||||2589||2008
537313|||200||||||||||116110|16408||||||23902|72210|||||||||||32074||1890
542624|||0||||||||||0|15221|0|0|0|||0|0|||||||||||3391||0
544969|||0||||||||||20595|2907|0|0|0|||3089|0|||||||||||98||0
536731|279922|5000|12744|1020673|103835|127697|0|11208|0||24553|0|262007|113271|0|115024|0|0|1565||36864|126660|1037|96729|21835||50444||12744|66942|4999|||
547535|2739563|47330|51816|1173409|854771|1003220|0|0|0||297319|0|221766|393938|1538903|1157245|||0||1509099|1003220||295937|707283||225844|33830|27237|58360|93797|||
545261|167822|1480|5680|72932|13870|35955|444|0|0||13103|0|135922|148174|550|133028|0|0|0||4542|35955||34378|1577||1170|0|5680|28008|1810|||
553814|103474|0|67274|182688|217055|60928|0|10762|0||28239|0|435620|149875|1745|467633|0||216||93499|60409|519|44794|23082||2468|0|22118|72260|16244|||
544037|||0||||||||||3030|44923|3558|0|0|||8113|1055|||8244||||||||10082||0
551996|||1000||||||||||19934|5678|0|0|0|||12032|39|||||||||||827||0
539791|106174|922|5500|25123|224866|34637|0|7142|2850||15960|0|129386|186563||97332|||0||241|34637|||||0|922|5500|16680|0|||
546082|||66821||||||||||0|0|15750|10889|0|||29518|12925|||||||||||17230||1950
533081|9392|0|0|0|211802|46423|0|0|0||17172|0|100640|158229|0|5714|0|0|0||28522|46423|||0|0|0|0|0|0|34443|||
549239|||1344||||||||||0|18882|1763|0|0|||11931|0|||6742||||||||9931||0
540114|||25500||||||||||0|27473|0|0|0|||74879|0|||7527||||||||508||18886
543444|40706|1447|5667|144785|171513|46695|0|0|0||19824|0|0|83639|0|71932|0|0|0||53733|46695||31107|15589||0|0|5667|29984|4264|||
551146|447471|850|1550|462460|52158|63652|0|5626|0||55015|0|544099|209141|1910|336484|0|0|0||294049|63179|473|80579|63652||43864|850|1550|24011|5795|||
548732|3136483|202202|137875|2457274|2205220|1280452|1967|37870|0||522054|0|4417734|2262852|5648712|2001818|0|0|0||310108|1279253|1199|1135939|144513|2776698|3611|4376|66645|125805|170664|||
556964|||48964||||||||||0|10041|0|0|0|||57589|4244|||||||||||6869||1800
556051|||0||||||||||0|18760|0|0|0|||42234|44223|||0||||||||1506||3120
550810|||1091||||||||||45366|31874|0|0|0|||12865|0|||5383||||||||7821||0
550424|204732|9688|2200|32162|438277|94453|0|0|0||41701|0|146993|244779|1360421|183491|0||0||106394|93930|523|71708|22745||0|0|2200|485|119097|||
546364|||0||||||||||1000|0|0|0|0|||0|0|||||||||||0||315
534230|||1130||||||||||45742|59988|0|66340|0|||18615|0|||14205||||||||24257||6600
534438|||2650||||||||||225|0|0|0|0|||7751|0|||||||||||3432||2875
554535|||2750||||||||||350|635|0|0|0|||12507|0|||||||||||260||1108
544947|||309||||||||||0|7931|0|0|0|||7877|2629|||||||||||231||0
554696|||0||||||||||252|20709|0|1728|0|||35129|31253|||||||||||36974||0
540888|||1103||||||||||1592|8192|0|0|0|||9938|2416|||||||||||9165||740
543472|||9250||||||||||840|20325|0|0|0|||2133|12283|||||||||||26263||2976
540842|||500|||||||||||6452||||||4437||||||||||||989||5360
551866|||2100||||||||||0|8163|0|0|0|||3680|1769|||||||||||1474||0
554694|||794||||||||||4475|9143|0|0|0|||9978|11691|||||||||||779||0
543830|5355|0|100|592|10479|6157|235|0|0||2694|364251|0|7530|464||||0||3932|6157||2188|1275||392||100|592|516|||
541426|||375||||||||||0|6868|0|0|0|||6986|3691|||||||||||1298||0
540555|73375|12431|11996|150753|54489|70337|0|0|0||15808|0|134270|86042|1194|89524|||0||29838|70367|-30|53875|16462||6726|435|0|27582|4585|||
625243|7436|0|0|105189|84719|24151|82353|0|37624||32764|0|28860|60400|1100||2200||0||34919|24151||13960|10191|||||62042|15832|||
535690|1243507|0|14234|340494|339825|680890|107050|0|0||114224|0|624573||1125261|1059300||5918|0||779590|680890|||680890||0|0|14234|192560|8501|||
544967|||2045||||||||||100|0|0|0|0|||5505|0|||||||||||3972||0
537010|||8825||||||||||0|0|0|0|0|||4550|0|||||||||||11808||2673
546512|91238|4562|10720|29130|144628|41433|32|0|0||17936|0|100880|136539|254787|101154|0|0|0||42499|39669|1764||||0|0|10720|29130|61389|||
554743|||200||||||||||0|1648|0|0|0|||8654|0|||0||||||||134||50
543132|101671|550|3578|169086|52357|55023|46992|0|0||15091|0|335595|84344|0|163667|0||0||96039|55023||30082|24941|0|3217|550|3578|50187|1800|||
546028|0|0|500|9087|23677|2597|0|0|253893||6955|0|0|11461|||||50307|||2597||2597||||||||||
549107|877378|14929|187314|391692|204732|264305|0|0|0||109038|0|661402|667260|248499|670091|||0||152434|261358|2947|223664|40641|0|78895||82909|61303|5553|||
541143|||2066||||||||||3553|15981|0|0|0|||10507|4410|||2465||||||||10642||0
548748|0|7045479|897490|23515|173561|814022|0|0|0||168173|0|0|2343|29092|840484|||2377563||1645985|817151|-3129||814022||0|266611|4190|23515|2557|||
536726|223500|1506|6300|82421|130224|82242|0|1199|67||19043|0|359229|192304|3777|27820||23691|0||116571|82242||||0|7631||6300|81158|9796|||
541372|64047|0|4248|195170|112694|46377|0|396|0||32000|0|102264|127207|1150|73568|0|0|0||27706|46375|2|37974|8403|0|6065|0|4248|56587|4693|||
546401|314889|14370|28527|106561|31660|70558|0|9248|0||23979|0|401580|194041|594|129283|||0||96036|70558||43667|26880||34931|1817|28527|30915|11980|||
549474|483962|0|0|37755|284|192126|0|0|0||63517|0|0|291392||287734|||0||728|192126||191967|159||0|0|0|9500|0|||
549999|320042|0|1620|236495|88803|99444|0|0|0||99444|0|604671|170793||13794|||0||103086|99444|||||56638||1620|91825||||
555996|||280||||||||||4369|3804|0|0|0|||8871|4712|||288||||||||2490||0
535426|91390|2359|3175|125282|80362|66881|0|0|0||20772|0|118863|131583|499714|80562|||0||7243|66913|-32|51652|1347||6191|2359|3175|72589|7153|||
547538|403965|24897|27608|216406|59109|170827|0|0|0||40416|0|237709|225511|1011|247002|||0||50398|170827||138884|31943||20621|4035|20308|39602|6014|||
553047|||0||||||||||132|0|0|0|0|||0|0|||||||||||11949||1500
553427|||387||||||||||122|11988|0|0|0|||5812|482|||||||||||11767||0
551226|||0||||||||||0|18960|0|0|0|||35483|0|||||||||||556||29541
547323|688595|4950|10612|491400|226671|221484|16130|0|0||89261|0|672228|198564|272271|268245|||0||462471|220513|971|64612|156872||72961||3922|102191|3798|||
537480|||150||||||||||4670|720|0|4000|0|||0|0|||||||||||324||1500
544950|||2284||||||||||16896|24117|0|0|0|||9055|1829|||||||||||17486||0
546730|459164|760|23100|241131|70878|187998|14771|0|0||44722|0|373011|256589|979|214128|||109||87792|185402|2596|150448|37550||36956|760|18100|72469|7605|||
