RPT_ID|ACCOUNTS_PAYABLE_START|ACCOUNTS_PAYABLE_END|LOANS_PAYABLE_START|LOANS_PAYABLE_END|MORTGAGE_PAYABLE_START|MORTGAGE_PAYABLE_END|OTHER_LIABILITIES_START|OTHER_LIABILITIES_END|TOTAL_START
143645|0|0|0|0|0|0|0|0|0
172584|0|0|0|0|0|0|0|0|0
174905|0|0|0|0|0|0|0|0|0
169846|0|0|0|0|0|0|0|0|0
184206|0|0|0|0|0|0|0|0|0
141691|1857|4204|0|0|0|0|0|0|1857
142815|0|0|0|0|0|0|0|0|0
172119|0|0|0|0|0|0|0|0|0
144463|0|0|||||||
169074|0|0|0|0|0|0|0|38|0
181946|||||||||
173393|||||||||
165515|0|0|130306|0|0|0|2257|2178|132563
130806|||||||||
143128|0|0|0|0|0|0|0|0|0
168081|0|0|0|0|0|0|0|0|0
165631|0|0|0|0|0|0|0|0|0
171554|||||||||
170606|0|0|0|0|0|0|0|0|0
134405|0|0|0|0|0|0|0|0|0
170603|0|0|0|0|0|0|0|0|0
138572|4749|4885|||||||4749
137384|0|0|0|0|0|0|0|0|0
129641|||||||||
165679|||||||114409|226909|114409
166939|||||||||
165428|0|0|0|0|0|0|3066|6152|3066
145293|||||||||
173685|0|0|0|0|0|0|4921|9368|4921
165848|0|0|0|0|0|0|0|0|0
164515|||||||542|1516|542
172474|0|0|0|0|0|0|0|0|0
132788|0|0|0|0|0|0|0|0|0
168082|0|0|0|0|0|0|0|0|0
137676|54718|54985|0|0|0|0|59154|23725|113872
145706|0|818|0|0|0|0|0|0|0
146224|0|0|0|0|0|0|0|0|0
172345|0|0|0|0|0|0|0|0|0
166223|0|0|0|0|0|0|538|140|538
164912|0|0|0|0|0|0|846|981|846
135486|0|0|22442|14479|0|0|29123|38238|51565
176688||||34000|||||
178032|||||||1188|396|
164516|0|0|0|0|0|0|0|0|0
140840|0|0|0|0|0|0|0|0|0
177731|||||||1923|3494|1923
168165|0|0|0|0|0|0|23|23|23
140836|0|0|0|0|0|0|0|0|0
185386|0|0|0|0|0|0|0|0|0
176104|0|0|0|0|0|0|0|0|0
140784|0|0|0|0|0|0|338|350|338
130155|0|0|0|0|0|0|0|0|0
174092|||||||4483|-45|4483
175038|0|0|0|0|0|0|318|406|318
140186|0|0|0|0|0|0|0|0|0
137733|||||||||
182043|||||||||
187718|0|0|100324|61226|0|0|0|0|100324
173344|0|0|0|0|0|0|0|0|0
137447|118126|0|0|0|0|0|2000|2000|120126
166984|0|0|0|0|0|0|0|0|0
146207|||||||339|410|339
177484|0|0|0|0|0|0|1303|976|1303
140810|46117|47087|0|0|0|0|17893|20625|64010
140277|0|0|0|0|0|0|0|0|0
182004|0|0|0|0|0|0|0|0|0
170255|0|0|0|0|0|0|0|0|0
196495|0|0|0|0|0|0|0|0|0
166360|0|0|0|0|0|0|0|0|0
172625|0|0|0|0|0|0|0|0|0
143653|0|0|0|0|0|0|0|0|0
140855|0|0|0|0|0|0|0|0|0
134409|0|0|0|0|0|0|0|0|0
169484|0|0|0|0|0|0|0|0|0
182970|||||||||
135863|0|0|0|0|0|0|0|0|0
178970|0|0|0|0|0|0|0|0|0
176971|0|0|0|0|0|0|0|0|0
173509|0|0|0|0|0|0|0|0|0
182824|0|0|0|0|0|0|0|0|0
173960|0|0|0|0|0|0|0|0|0
175067|0|0|0|0|0|0|0|0|0
170832|0|0|0|0|0|0|0|60|0
168051|0|0|0|0|0|0|2128|6017|2128
141107|||||||||
176248|0|0|0|0|0|0|3896|5176|3896
181293|||||||||
143641|0|0|0|0|0|0|0|0|0
139262|0|0|0|0|49973|0|10406|3726|60379
177036|||||||||
171644|335231|293832|22225|23699|128499|100607|91654|101730|577609
164740|12501|15701|0|0|0|0|35140|32081|47641
183921|0|0|0|0|0|0|1918|1806|1918
165963|0|0|0|0|0|0|0|0|0
145976|0|0|0|0|0|0|0|0|0
165387|0|0|0|0|0|0|41|25|41
171595|||||||||
141307|0|0|0|0|0|0|0|0|0
175982|3472|1661|0|0|0|0|0|0|3472
169456|0|0|5839|0|0|0|0|0|5839
188025|||||||||
175218|0|0|0|0|0|0|11540|11754|11540
130204|0|0|0|0|0|0|29600|85207|29600
165247|0|0|0|0|0|0|0|0|0
168417|0|0|0|0|0|0|0|0|0
177361|13660|13259|0|0|0|0|1515|1920|15175
141945|0|0|0|0|0|0|268|67|268
173384|0|0|0|0|0|0|0|0|0
173943|0|0|0|0|0|0|3610|5726|3610
184158|0|0|0|0|0|0|0|0|0
143021|||||||||
139940|0|0|0|0|0|0|321|658|321
130353|0|0|0|0|0|0|0|0|0
143549|0|0|0|0|0|0|0|0|0
174141|||||||||
214041|0|0|0|0|0|0|0|0|0
142193|0|0|0|0|0|0|0|0|0
135196|8687|30886|0|0|0|0|0|0|8687
181073|0|0|0|0|0|0|0|0|0
169828|0|0|0|0|0|0|0|0|0
176710|||130000|212000|||36174|25166|166174
172759|7606|8074|0|0|0|0|325|938|7931
170103|2054|0|0|0|0|0|0|0|2054
179534|0|0|0|0|0|0|0|0|0
146225|1374|1531|0|0|0|0|1608|2109|2982
171296|0|0|0|0|0|0|0|0|0
172024|0|0|0|0|0|0|2083|2336|2083
176106|0|0|0|0|0|0|500|500|500
167373|1542|1575|0|0|0|0|0|0|1542
167882|0|0|0|0|0|0|0|0|0
144692|0|0|0|0|0|0|0|0|0
137697|0|0|0|28800|112931|106695|4941|900|117872
164761|0|0|0|0|0|0|0|0|0
170573|0|0|0|0|0|0|0|0|0
142469|0|0|0|0|0|0|0|0|0
166363|0|0|2706|0|0|0|99209|91806|101915
189910|0|0|0|0|0|0|0|0|0
143703|0|0|0|0|0|0|0|0|0
139565|0||0||0||0||0
176843|||||||||
174120|0|0|0|0|0|0|627|399|627
173517|0|0|0|0|0|0|0|0|0
176287|706|424|0|0|0|0|1645|2608|2351
143348|76133|79507|||||1191|1210|77324
145019|0|0|0|0|0|0|0|0|0
183165|0|0|0|0|0|0|0|0|0
142915|0|0|0|0|0|0|0|0|0
174071|0|0|0|0|0|0|0|0|0
168891|1011|1386|0|0|0|0|0|0|1011
145848|0|0|0|0|0|0|1490|2233|1490
167751|0|0|0|0|0|0|0|0|0
165695|0|0|0|0|0|0|2460|2617|2460
187421|0|0|0|0|0|0|0|0|0
142719|0|0|0|0|0|0|0|0|0
169181|0|0|0|0|0|0|1047|906|1047
144670|0|0|0|0|0|0|0|0|0
177783|0|0|0|0|0|0|0|0|0
166229|0|0|0|0|0|0|0|0|0
169639|0|0|0|0|0|0|0|0|0
181545|11155|22309|||||||
166257|||||||||
174074|0|0|0|0|0|0|0|0|0
137800|0|0|0|0|0|0|0|0|0
137924|||||||142|3490|142
168845|0|0|0|0|0|0|3310|3310|3310
168394|0|0|0|0|0|0|0|0|0
137460|0|0|0|0|0|0|0|0|0
190529|0|0|0|0|0|0|5105|3024|5105
167842|0|0|0|0|0|0|0|0|0
170382|0|0|0|0|0|0|1725|0|1725
141737|0|0|0|0|0|0|0|0|0
167306|0|0|0|0|0|0|0|0|0
189684|0|0|0|0|0|0|0|0|0
143142|0|0|0|0|0|0|0|0|0
170293|0|0|0|0|0|0|1778|1436|1778
137128|0|0|0|0|0|0|4137|3744|4137
173026|0|0|0|0|0|0|322|236|322
174185|0|0|0|0|0|0|0|0|0
139440|0|0|0|0|0|0|0|0|0
171689|0|0|0|0|0|0|0|0|0
171443|||||||||
174466|0|0|0|0|0|0|10758|8688|10758
166264|0|0|0|0|0|0|0|0|0
174088|||||||||
166266|0|0|0|0|0|0|0|0|0
167341|0|0|0|0|0|0|281|469|281
167392|||||||||
189034|||||||||
143197|0|0|0|0|0|0|0|0|0
172267|0|0|0|0|0|0|0|0|0
171659|||||||423|399|423
187708|0|0|0|0|0|0|0|0|0
164124|0|0|0|0|0|0|372|1065|372
138417|||||||||
175838|||||||||
170861|3068|3988|||||305|230|3373
169172|3896|4043|0|0|0|0|263|338|4159
174209|3179|3447|||||790|245|3969
175132|0|0|0|0|0|0|0|0|0
169511|137|0|0|0|0|0|95|0|232
171250|12703617|21541500|0|0|0|0|14859604|22214499|27563221
146226|3709|3681|0|0|0|0|290|91|3999
143553|0|0|0|0|0|0|0|0|0
127027|0|0|0|0|0|0|0|0|0
169887|3912|4677|0|0|0|0|0|0|3912
168961|0|0|0|0|98511|81082|0|0|98511
177432|||||||0|377|0
145852|||||||||
192709|||||||||
173680|0|0|0|0|0|0|1879|1705|1879
182345|||||||||
188181|0|0|0|0|0|0|0|0|0
164541|||||||921|938|921
166632|0|0|0|0|0|0|0|0|0
167018|0|0|0|0|0|0|0|0|0
142234|0|0|0|0|0|0|0|0|0
136549|0|4104|0|0|0|0|27874|0|27874
142233|0|0|0|0|0|0|0|0|0
185038|0|0|0|0|0|0|0|0|0
172396||0||0||0||0|
143122|0|0|0|0|0|0|0|0|0
164857|0|0|88478|35287|39983|27704|4831|7666|133292
198107|0|0|0|0|0|0|0|0|0
215909|0|0|0|0|0|0|0|0|0
143029|0|0|0|0|20525|17973|1868|2088|22393
173157|0|0|0|0|0|0|0|0|0
172005|0|0|0|0|0|0|547|4936|547
171520|5332|6976|0|0|0|0|105117|97626|110449
142749|0|0|0|0|0|0|0|0|0
163957|0|0|0|0|0|0|0|0|0
177350|0|0|0|0|0|0|0|0|0
135307|||||||||
183843|36141|43307|0|0|0|0|37547|31009|73688
173249|0|0|0|0|0|0|0|0|0
163892|0|0|0|0|0|0|0|0|0
168199|0|0|0|0|0|0|0|0|0
134748|0|0|0|0|0|0|0|0|0
172419|0|0|0|0|0|0|0|248|0
137029|0|0|0|0|0|0|0|0|0
168709|||||||||
177461|0|0|6628|538|71894|68594|801|8661|79323
140817|0|0|0|0|0|0|2236|2086|2236
139453|0|0|0|0|0|0|0|0|0
141478|||||||503|82|503
183994|0|0|0|0|0|0|0|0|0
143102|0|0|0|0|0|0|0|0|0
140956|606|226|0|0|0|0|23060|10395|23666
164757|0|0|0|0|0|0|0|0|0
187974|0|0|0|0|0|0|0|0|0
174377|0|0|0|0|0|0|0|0|0
166389|0|0|0|0|0|0|0|0|0
509046|0|0|0|0|0|0|0|0|0
203234|0|0|0|0|0|0|1169|0|1169
174039|0|0|0|0|0|0|0|0|0
170837|0|0|0|0|0|0|0|0|0
178761|0|0|0|0|0|0|0|0|0
170627|0|0|0|0|0|0|0|0|0
174038|0|0|0|0|0|0|0|0|0
173324|0|0|0|0|0|0|0|0|0
177455|0|0|0|0|0|0|0|0|0
170672|0|0|0|0|0|0|0|0|0
177454|0|0|0|0|0|0|0|0|0
170647|0|0|0|0|0|0|0|0|0
178762|0|0|0|0|0|0|0|0|0
177450|0|0|0|0|0|0|0|0|0
170628|0|0|0|0|0|0|0|0|0
172270|0|0|0|0|0|0|0|0|0
139134|4034|5010|||||||4034
168736|0|0|0|0|0|0|0|0|0
142104|0|0|0|0|0|0|0|0|0
174005|0|0|0|0|0|0|0|0|0
179524|0|0|0|0|0|0|0|0|0
169464|0|0|0|0|0|0|0|0|0
143030|1374|944|||||769|730|2143
168200|0|0|0|0|0|0|0|0|0
164125|0|0|0|0|0|0|0|0|0
175280|4518|3123|0|0|0|0|506|621|5024
172200|0|0|0|0|0|0|0|0|0
140786|0|0|0|0|0|0|16497|12397|16497
168518|0|0|0|0|0|0|145139|144149|145139
145907|0|0|0|0|0|0|0|0|0
178889|0|0|0|0|0|0|0|0|0
170324|0|0|0|0|0|0|0|0|0
172760|3513|3289|0|0|0|0|0|0|3513
180910|0|0|0|0|0|0|0|0|0
181341|195|0|0|0|0|0|737|159|932
170138|0|2586|0|0|0|0|933|2055|933
144464|||||||||
135465|2403|2293|0|0|0|0|0|0|2403
178995|0|0|0|0|0|0|0|0|0
144963|0|0|0|0|0|0|0|0|0
173394|||||||||0
176405|0|0|0|0|0|0|67|299|67
192653|130948|127759|0|0|0|0|11016|11229|141964
170435|876|1438|0|0|0|0|0|0|876
146306|0|0|0|0|0|0|0|0|0
168951|0|0|0|0|0|0|0|0|0
244045|||||||||
144932|0|0|0|0|0|0|0|0|0
137463|0|0|0|0|0|0|0|0|0
141344|0|0|0|0|0|0|0|0|0
143543|0|0|0|0|0|0|319|530|319
142431|0|0|0|0|0|0|0|0|0
145690|0|0|0|0|0|0|0|0|0
171501|0|0|0|0|0|0|0|0|0
173574|0|0|0|0|0|0|1006|1609|1006
136652|0|0|0|0|0|0|0|0|0
164531|||||||||
171685|0|0|0|0|0|0|0|0|0
140412||||||||23|
170419|0|0|0|0|0|0|0|0|0
168202|0|0|0|0|0|0|0|0|0
169075|0|0|||||||0
142734|||||||||
210076|0|0|0|0|0|0|0|0|0
174229|||||||||
145512|0|0|0|0|0|0|0|0|0
166862|0|0|0|0|0|0|0|9442|0
172088|0|0|0|0|0|0|0|0|0
171633|||0|0|0|0|0|0|0
173404|0|0|0|0|0|0|0|0|0
214557|0|0|0|0|0|0|0|0|0
188154|0|0|0|0|308695|292439|14821|14062|323516
144421|0|0|0|0|0|0|0|0|0
141494|0|0|0|0|0|0|0|0|0
165965|0|0|0|0|0|0|25777087|25874760|25777087
144433|0|0|0|0|0|0|0|0|0
178728|0|0|0|0|0|0|0|0|0
177715|||||31957|27344|||31957
135819|0|0|0|0|0|0|0|0|0
139054|||||||0|0|0
141129|0|0|||||||
186181|0|0|0|0|0|0|0|0|0
175017|0|0|0|0|0|0|0|0|0
144828|0|0|0|0|32457|49173|978|1528|33435
139509|0|0|0|0|0|0|0|0|0
173751|0|0|0|0|0|0|34515|0|34515
168508|749|3578|0|0|0|0|23477|25473|24226
183906|4106|486|0|0|0|0|0|775|4106
169366|0|0|0|0|0|0|0|0|0
181822|||||||||
144278|||||||||
189802|0|0|0|0|0|0|0|0|0
141283|0|0|0|0|0|0|0|0|0
166172|0|0|0|0|0|0|0|0|0
139476|||||||400|0|400
166734|0|0|0|0|0|0|220|250|220
164126|0|0|0|0|0|0|0|0|0
176392|0|0|0|0|0|0|0|0|0
144316|0|0|0|0|0|0|0|0|0
165159|0|0|0|0|0|0|0|0|0
173923|||||||||
177690|0|0|0|0|0|0|1288|1012|1288
183035|0|0|1900|1300|0|0|0|32|1900
170412|0|0|0|0|0|0|0|0|0
178912|0|219|0|0|0|0|0|0|0
170719|0|0|0|0|0|0|0|0|0
139947|0|0|0|0|0|0|2811|0|2811
165445|0|0|0|0|0|0|0|0|0
143612|0|0|0|0|0|0|0|0|0
165430|0|0|0|0|0|0|0|0|0
146307|3724|3942|||||||3724
170784|0|0|0|0|0|0|0|0|0
176107|0|0|0|0|0|0|0|0|0
170323|0|0|0|0|0|0|0|0|0
174394|0|0|0|0|0|0|0|0|0
172900|0|0|0|0|0|0|0|0|0
184759|973|1245|0|0|0|0|139|44|1112
145346|0|0|0|0|0|0|0|0|0
168197|0|0|0|0|0|0|0|0|0
172737|||||||||
141801|0|0|0|0|0|0|0|0|0
173920|||||||239|482|239
167180|0|0|0|0|0|0|0|0|0
173952|0|0|0|0|0|0|0|0|0
170878|9470|9078|0|0|0|0|3907|4313|13377
190055|0|0|0|0|0|0|1544|996|1544
187453|0|0|0|0|0|0|0|0|0
182262|||||13187|11577|799|6248|13986
169569|0|0|84546|0|0|0|4072|3208|88618
139709|||||||||
143133|0|0|0|0|0|0|0|0|0
164600|0|0|0|0|0|0|123|297|123
136142|0|0|0|0|0|0|0|0|0
166999|0|0|0|0|0|0|0|0|0
176580|0|0|0|0|0|0|0|0|0
137432|0|0|0|0|0|0|0|0|0
167619|0|0|0|0|0|0|3577|1974|3577
190095|0|0|0|0|0|0|3130|5955|3130
137308|0|0|0|0|0|0|1116|1058|1116
139700|||||||||
143702|0|0|0|0|0|0|210|0|210
175299|0|0|0|0|0|0|0|0|0
140714|0|0|0|0|0|0|0|0|0
135776|||||||||
221924|0|0|0|0|0|0|0|0|0
212380|0|0|0|0|0|0|5006|4884|5006
173556|0|0|0|0|0|0|0|0|0
141187|0|0|0|0|0|0|1911|0|1911
176154|0|0|0|0|0|0|0|0|0
175023|0|0|4790|2633|0|0|1417|0|6207
140982|117078|62056|0|0|0|0|0|0|117078
173079|||||||||
139088|0|0|0|0|0|0|1253|166|1253
137869|0|0|0|0|0|0|0|0|0
165981|0|0|0|0|0|0|0|0|0
139047|0|0|0|0|0|0|0|0|0
169385|0|0|0|0|0|0|0|0|0
173575|0|0|0|0|0|0|0|0|0
169536|0|0|0|0|0|0|0|0|0
173047|0|0|0|0|0|0|0|0|0
166405|47672|58875|0|0|0|0|5578|7928|53250
173964|0|380|0|0|0|0|6994|567|6994
191469|0|0|||||||0
140890|2425|4704|0|0|0|0|0|0|2425
165935|||||||||
143658|0|0|0|0|0|0|179|796|179
143059|0|0|0|0|0|0|0|0|0
165311|39745|33362|38175|0|||||77920
178006|0|0|0|0|440000|0|3911|0|443911
175346|0|0|0|0|0|0|0|0|0
145565|0|0|0|0|0|0|0|0|0
181552|0|0|0|0|0|0|2078|0|2078
137736|0|0|0|0|0|0|0|0|0
179399|0|0|0|0|0|0|0|0|0
166911|0|0|0|0|0|0|0|0|0
188612|0|0|0|0|0|0|0|0|0
178534|||||||||
178990|0|0|0|0|0|0|59|96|59
172039|0|0|0|0|0|0|462|1067|462
164496|0|0|0|0|0|0|1308|2230|1308
174257|0|0|0|0|0|0|0|0|0
146308|||||||||
169647|||||||||
185664|1469|1754|0|0|0|0|0|0|1469
168738|0|0|0|0|0|0|0|0|0
142245|0|0|0|0|0|0|0|0|0
167921|8194|4999|0|0|0|0|20508|23462|28702
194550|0|0|0|0|0|0|1046|699|1046
169980|0|0|0|0|0|0|0|0|0
175587|525|901|0|0|0|0|74|275|599
130206|0|11018|0|0|0|0|36550|33302|36550
136149|0|0|0|0|0|0|0|0|0
167235|0|0|0|0|0|0|0|0|0
174307|17518|22406|0|0|0|0|0|0|17518
179285|2643|2688|0|0|0|0|273|253|2916
171040|||||||||
137740|0|0|0|0|0|0|354|262|354
169657|0|0|0|0|0|0|0|0|0
141696|2721|5816|0|0|0|0|0|0|2721
139615|517|452|0|0|0|0|792|782|1309
177672|0|0|0|0|0|0|0|0|0
171084|0|0|0|0|0|0|0|0|0
184875|1131|1131|0|0|0|0|0|0|1131
176819|0|0|0|0|0|0|0|991|0
137543|33328|1544|0|0|0|0|55617|94781|88945
143698|0|0|0|0|0|0|0|0|0
139071|0|0|0|0|0|0|0|0|0
164419|79584|85663|0|0|0|0|2462|2851|82046
143633|||||||||
133723|0|0|0|0|0|0|0|0|0
145874|||||||||
175343|0|0|0|0|0|0|258|202|258
174336|0|0|0|0|0|0|0|0|0
176420|0|0|0|0|0|0|0|0|0
174082|0|0|0|0|0|0|4504|489|4504
140214|0|0|0|0|0|0|5061|5332|5061
140654|||||||||
130045|0|0|0|0|0|0|0|0|0
175695|10686|11210|||||1729|1847|12415
178672|||16375|16375|||1044|991|17419
141706|0|0|0|0|0|0|0|0|0
167349|0|0|0|0|0|0|0|0|0
138798|0|0|0|0|0|0|0|0|0
169065|436|0|0|0|0|0|0|0|436
168829|0|0|0|0|0|0|0|0|0
165336|0|0|0|0|0|0|0|0|0
140278|0|0|0|0|0|0|227|237|227
171526|0|0|0|0|0|0|0|0|0
145306|||||||||
163798|0|0|0|0|0|0|1600|1603|1600
172588|||||||||
176996|0|0|0|0|13883|9748|0|0|13883
144509|0|0|0|0|0|0|0|0|0
140250|||0|0|||0|0|0
172266|0|0|0|0|0|0|0|0|0
144648|0|0|0|0|0|0|0|0|0
169679|62718|31117|0|0|0|0|1524|123|64242
137802|0|0|0|0|0|0|0|0|0
176123|0|0|0|0|0|0|0|0|0
174020|0|0|0|0|0|0|0|0|0
168295|0|0|0|0|0|0|720|0|720
171947|0|0|0|0|0|0|577|36|577
180905|0|0|0|0|0|0|0|0|0
136895|0|0|119491|94566|97997|93867|40522|232007|258010
169670|0|0|0|0|0|0|0|0|0
170476|0|0|0|0|0|0|0|0|0
174199|267|561||0||0||0|267
167916|0|0|0|0|0|0|6000|10301|6000
165379|0|0|0|0|0|0|0|0|0
191486|0|0|0|0|0|0|0|0|0
130817|||||||||
167895|0|0|0|0|0|0|0|0|0
174362|0|0|0|0|0|0|0|0|0
187578|||||||||
163870|47053|28306|0|0|0|0|0|0|47053
136863|0|0|0|0|0|0|0|0|0
165977|0|0|0|0|0|0|868|1007|868
180970|230|5253|0|0|0|0|0|0|230
133075|0|0|0|0|0|0|0|0|0
143018|0|0|0|0|0|0|980|462|980
169547|21561|21754|0||0||2805|2843|24366
183713|3577|169|0|0|0|0|0|0|3577
186100|||||||||0
174000|0|0|0|0|0|0|0|0|0
143710|||||||||
168372|0|0|0|0|0|0|0|0|0
168699|1352|1858|0|0|0|0|109|0|1461
134236|0|0|||||||0
146311|||||||||
140734|1012|1632|0|0|0|0|0|0|1012
165431|0|0|0|0|0|0|0|0|0
219406|0|0|0|0|0|0|0|0|0
135557|0|0|0|0|0|0|0|0|0
175275|0|0|0|0|0|0|0|0|0
165433|0|0|0|0|0|0|323|316|323
169368|0|0|0|0|0|0|0|0|0
170764|0|0|0|0|0|0|0|0|0
146253|0|0|0|0|0|0|0|0|0
171623|0|0|0|0|0|0|0|0|0
185049|0|0|0|0|0|0|0|0|0
141689|0|0|0|0|0|0|0|0|0
173979|0|0|23000|18335|0|0|0|0|23000
327600|0|0|0|0|0|0|0|0|0
132840|0|0|0|0|0|0|0|0|0
167818|0|0|0|0|0|0|0|0|0
174036|0|0|0|0|0|0|0|0|0
170539|||||||||
186133|||||||||0
130164|0|0|0|0|0|0|517|949|517
191215|0|0|0|0|0|0|0|0|0
169788|||||||20696|21122|20696
145699|0|0|0|0|21425|17416|0|0|21425
170601|0|0|0|0|0|0|0|0|0
140251|0|0|0|0|0|0|0|0|0
165704|0|0|18050|11887|104862|94720|4134|9647|127046
211326|0|0|0|0|0|0|0|0|0
133921|0|0|0|0|0|0|0|0|0
163958|13654|15826|0|0|0|0|0|0|13654
168900|0|0|0|0|0|0|0|0|0
182009|0|0|0|0|0|0|0|0|0
179269|||||||31|237|31
193199|0|0|0|0|0|0|0|0|0
140940|||||||||
137315|1103|34548|0|0|0|0|48804|37588|49907
133258|0|0|0|0|0|0|1629|0|1629
137710|||||||||
190184|0|0|0|0|0|0|0|0|0
136576|0|0|0|0|0|0|0|9445|0
140603|0|0|0|0|0|0|0|0|0
165813|0|0|0|0|0|0|0|780|0
174361|0|0|0|0|0|0|0|1019|0
130168|0|0|0|0|0|0|295|0|295
167303|0|0|0|0|0|0|0|0|0
165368|0|0|0|0|0|0|0|0|0
167251|0|0|0|0|0|0|0|0|0
170408|0|0|0|0|0|0|0|0|0
170452|0|0|0|0|0|0|569|534|569
190900|0|0|0|0|0|0|603|124|603
140145|0|0|0|0|0|0|55|0|0
133936|0|0|0|0|0|0|431|96|431
187896|0|0|0|0|0|0|219|347|219
188015|0|0|0|0|0|0|0|0|
140602|0|0|0|0|0|0|0|0|0
143664|0|0|0|0|0|0|0|0|0
145726|0|0|0|0|0|0|0|0|0
167458|0|0|0|0|0|0|855|1134|855
170630|0|0|0|0|0|0|0|0|0
177453|0|0|0|0|0|0|0|0|0
213894|0|0|0|0|0|0|0|0|0
170806|0|0|0|0|0|0|882|273|882
142997|0|0|0|0|0|0|0|0|0
165004|||||||||0
144667|0|0|0|0|0|0|450|1401|450
165328|0|0|0|0|0|0|0|0|0
136861|0|0|0|0|0|0|1387|1147|1387
140601|0|0|0|0|0|0|0|0|0
170447|0|0|0|0|0|0|0|0|0
168272|0|0|0|0|0|0|0|0|0
189801|0|0|0|0|0|0|0|0|0
169889|0|0|0|0|0|0|0|0|0
165586|0|0|0|0|0|0|4378|4523|4378
145896|0|0|0|0|0|0|0|0|0
143119|0|0|0|0|0|0|0|0|0
142896|||||||||
173750|0|0|0|0|0|0|0|0|0
137871|0|0|0|0|0|0|0|0|0
164342|0|0|0|0|0|0|199|277|199
187187|||||||||
167403|0|0|0|0|0|0|412|628|412
168204|0|0|0|0|0|0|424|713|424
167597|0|0|0|0|0|0|0|0|0
170073|4169|0|0|0|0|0|0|0|4169
141252|0|0|0|0|0|0|394|424|394
176736|||||||||
136033|25283|38164|0|0|0|0|64301|91762|89584
168836|0|0|0|0|0|0|514|602|514
169199|68978|50506|0|0|0|0|0|0|68978
165857|0|0|0|0|0|0|0|0|0
188124|||||||||
141169|0|0|0|0|0|0|0|0|0
164046|0|0|0|0|0|0|0|0|0
171769|0|0|0|0|0|0|631|659|631
170339|||||||||
184143|372|2|0|0|0|0|0|0|372
137803|0|0|||||||0
171272|0|0|0|0|0|0|1773|183|1773
146227|0|0|0|0|0|0|0|0|0
172058|0|0|0|0|0|0|0|0|0
173197|0|0|0|0|0|0|0|0|0
142382|0|0|0|0|0|0|0|0|0
190939|0|0|0|0|0|0|0|0|0
165113|647017|488436|0|0|0|0|1276600|856387|1923617
170616|0|0|0|0|0|0|117|180|117
165070|78|208|0|0|0|0|5937|3746|6015
171690|1006|1084|0|0|0|0|307|315|1313
144454|0|0|0|0|0|0|0|0|0
178491|0|0|0|0|0|0|0|0|0
136043|2672||0|0|0|0|962|955|3634
170171|0|0|0|0|0|0|0|0|0
171482|0|0|0|0|0|0|142|205|142
143081|0|0|9480|0|321345|302250|4565|4804|335390
163959|318|205|||||216|204|534
169890|0|0|0|0|0|0|0|0|0
178090|0|0|0|0|0|0|0|0|0
167405|4766|516|||||2080|376|6846
142192|0|0|0|0|0|0|0|0|0
178046|0|0|0|0|0|0|0|0|0
137546|||||||2652|1275|2652
190461|0|0|0|0|0|0|0|0|0
141125|0|0|0|0|0|0|0|0|0
139876|0|0|0|0|0|0|8706|14075|8706
170174|0|0|0|0|0|0|0|0|0
129165|0|0|0|0|0|0|0|0|0
171658|0|0|0|0|0|0|0|0|0
183609|0|0|0|0|0|0|0|0|0
140545|||||||||0
186225|0|0|0|0|0|0|0|0|0
180946|0|0|0|0|0|0|32775|32775|32775
167563|0|0|0|0|0|0|0|0|0
170225|1072|1094|0|0|0|0|0|0|1072
145504|0|0|0|0|0|0|0|0|0
145411|0|0|0|0|0|0|1359|1049|1359
173027|0|0|0|0|0|0|162|326|162
172734|0|0|0|0|0|0|0|0|0
133551|0|0|0|0|0|0|0|0|0
177944|0|45|0|0|0|0|0|0|0
181774|0|0|0|0|0|0|0|0|0
133731|0|0|0|0|0|0|0|0|0
139819|0|0|0|0|0|0|0|0|0
188120|||||||||
142960|4801|15928|0|0|0|0|1449|5705|6250
166243|0|0|0|0|0|0|0|0|0
174108|0||0||0||50|21|50
169906|0|0|0|0|0|0|0|0|0
176262|0|0|0|0|0|0|400|408|400
168520|0|0|63221|61544|0|0|0|0|63221
171724|0|0|0|0|0|0|0|0|0
187264|0|0|0|0|0|0|0|0|0
139865|0|0|0|0|0|0|0|0|0
181465|0|0|0|0|0|0|0|0|0
137464|0|0|0|0|0|0|0|0|0
168863|0|0|0|0|0|0|4855|19723|4855
170009|0|0|0|0|0|0|236|236|236
175334|5696|4204|0|0|0|0|96|357|5792
165914|0|0|0|0|0|0|312|312|312
167345|0|0|0|0|0|0|0|0|0
183494|0|0|0|0|8137|3955|0|0|8137
174416|0|0|0|0|0|0|0|0|0
130055|||||||178|0|178
146053|0|0|0|0|0|0|0|12257|0
170415|0|0|0|0|0|0|0|0|0
168534|0|0|0|0|0|0|0|0|0
171197|0|0|0|0|0|0|0|0|0
177458|0|0|0|0|0||0|322|0
169138|0|0|0|0|0|0|0|0|0
144545|0|0|0|0|0|0|0|0|0
170596|0|0|0|0|0|0|0|0|0
141103|91|90|||||||91
174114|0|0|0|0|0|0|0|0|0
163840|0|0|0|0|247001|247591|2959|2213|249960
176489|||||||399|472|
176109|0|0|0|0|0|0|0|0|0
177767|0|0|0|0|0|0|0|0|0
168888|0|0|0|0|0|0|0|0|0
145977|0|0|0|0|0|0|0|0|0
