RPT_ID|DUES|TAX|INVESTMENTS|SUPPLIES|LOANS_MADE|INTEREST|DIVIDENDS|RENTS|FEES|LOANS_OBTAINED|OTHER_RECEIPTS|AFFILIATES|MEMBERS|INV_SALE_REINVESTMENTS|ALL_OTHER_RECEIPTS
194804|111226|0|0|||6208|||0||14019||||
198861|922888|95942|0|0|0|20192|0|30876|1881146|0|678245|0|0||
218264|64046|0|0|||581|||0||0||||
200132|0|74733|0|||311|||0||7505||||
199738|467230|0|190717|306|0|153|195|0|0|0|31566|0|0||
184833|15692|||||1176|||||2650||||
187865|31454|0|0|||5288|||27||6096||||
184199|14222|0|0|||45|||715||3908||||
215310|53986|0|0|||3823|||0||0||||
192314|24664|0|0|||187|||0||1153||||
193339|26691|0|0|||0|||0||0||||
200309|19127|0|0|||396|||0||0||||
204857|17178|0|0|||914|||0||0||||
191960|12512|0|0|||0|||0||1538||||
191767|14313|0|0|||129|||0||0||||
192076|16263|0|0|||29|||0||35||||
191315|24446|0|0|||556|||0||3535||||
194392|21008|0|0|||465|||0||410||||
191770|21470|0|0|||0|||323||339||||
192075|14695|0|0|||1316|||0||1065||||
192534|21806|0|0|||0|||0||0||||
209188|22359|0|0|||48|||0||519||||
191834|7979|0|0|||17|||0||32498||||
215192|531395|163188|0|3735|0|90630|0|0|2162|0|17817|0|346||
200296|1772291|0|5945925|369|950|195197|0|135600|11397|0|62754|0|0||
181493|5524560|0|2108293|0|0|173401|0|0|0|0|907981|3422943|0||
186672|311667|0|0|0|0|1787|0|0|2205|0|239040|0|0||
210974|9364|||||46|||||1732||||
211569|8031|0|0|||1|||0||6885||||
185642|152126|0|5405|||1686|||3168||0||||
204145|142841|0|0|||2879|||0||0||||
204497|95696|0|0|||1326|||629||423||||
214897|62686|0|0|||3095|||0||0||||
203689|112671|0|0|||733|||0||4082||||
201398|55773|0|0|||9|||0||0||||
199555|154855|40257||||2047|||7483||38298||||
184814|9688|0|0|||422|||0||0||||
186032|546049|0|0|0|0|3054|0|0|0|0|21497|0|0||
203216|2203875|0|434024|1290|0|80844|1186|0|0|0|114214|0|0||
282355|85384|0|0|||137|||6618||0||||
211580|204997|0|14295|0|0|14940|0|0|0|10000|7226|0|0||
199643|291547|0|0|0|0|3085|0|0|16693|0|0|0|0||
208474|14384|0|0|||112|||0||1308||||
207962|2324589|0|12000|705|0|570|0|0|148498|0|130658|0|4209||
193060|48193|0|0|||2212|||227||2194||||
201565|2018987|0|0|0|0|2581|0|0|0|0|18859|0|1710||
184991|69331|0|0|||2019|||55541||11572||||
197295|30929|0|0|||979|||0||0||||
210683|67993|0|0|||578|||0||0||||
194247|267815|0|0|138|0|10039|0|6000|16655|0|1924|0|0||
197284|39272|0|0|||284|||0||252||||
189936|58312||||||||||519||||
198539|1492381|0|8000|0|0|47858|8097|0|58028|0|658260|498660|174363||
201931|1568843||3185|0|0|1023|0|56335|32529|0|41853|0|3865||
196627|195278|0|0|60|0|0|9619|3285|50|0|30|0|0||
199287|166666|0|0|0|0|2680|0|0|3683|0|142417|577174|0||
201100|0|102207|0|0|0|7409|0|0|0|0|178621|0|0||
193083|7566|0|0|||1268|||13279||0||||
187226|709870|80901|0|1496|0|5867|0|0|0|0|824|65176|0||
201969|344124|0|0|0|0|1775|0|5400|1250|0|13795|0|0||
188442|247816|0|13500|0|0|34829|0|9205|608161|0|0|0|0||
191039|14543|0|0|||91|||0||0||||
186979|44851|163223|0|0|0|549|0|0|0|0|32828|0|0||
194887|55826||||||||||9388||||
186455|82350|0|562173|2023|0|9340|5961|500|308462|0|6357|10000|0||
185339|776530|0|0|0|0|3923|0|0|5640|0|0|0|0||
193886|118536|0|0|||1143|||431||1865||||
198862|394937|0|0|0|0|14143|0|0|548211|0|20179|0|0||
200860|1141627|0|4875|0|0|786|0|0|124127|0|6194|0|0||
204177|94668|0|0|||0|||14750||1375||||
218747|17373|0|0|||75|||0||415||||
187001|428772|0|0|2658|0|11928|0|0|5309|0|8969|909|0||
210204|14812|0|0|||128|||0||0||||
204890|112613|0|0|||3421|||0||0||||
197593|2509117|233956|0|31741|0|54362|7805|8905|260|0|66476|0|15289||
194338|1274161|0|49000|325|0|26094|0|0|89268|0|775|0|581||
205672|10584|0|0|||195|||0||0||||
210505|45133|0|0|||3|||0||9418||||
184776|368095|||||35679||1200|396594||95190|16228|||
202049|1353150|0|205000|5296|0|75804|0|0|0|0|154608|0|0||
185030|55397|0|0|||79|||0||61||||
189519|11237|0|0|||30|||0||0||||
204581|47618|||||141|||||||||
185889|15429|||||216|||||200||||
202996|0|485630|0|0|0|14673|3964|88580|0|116275|775406|0|0||
192697|241057|0|0|0|0|290|0|0|617|0|0|0|0||
187165|22629|||||142|||1139||213||||
185488|40716|0|0|||4|||0||0||||
211581|434204|0|0|0|0|2581|0|0|3859|0|1171|0|0||
196918|1315737|0|473529|0|0|68300|11235|0|0|0|0|393140|0||
212404|37548|0|0|||242|||0||253||||
206432|411657|0|0|0|0|655|0|0|0|0|299398|0|0||
199465|2261526|0|5267669|0|0|199520|66592|35560|2952225|0|496500|0|0||
202780|738858|290599|0|0|5345|30406|0|2100|212985|0|124284|0|0||
246694|92978|2509|0|||1659|||1770||35297||||
204804|59663|0|0|||764|||0||126||||
204805|59664|0|0|||1187|||0||1338||||
204803|59663|0|0|||1550|||0||1816||||
203229|10766981|0|0|916|0|422458|0|44967|0|0|2693089|209515|0||
207719|36746|0|0|||4|||0||0||||
184065|260802|0|56943|0|0|5761|303|0|0|0|12097|0|0||
200988|95882|0|0|||671|||675||4241||||
199953|32263|0|0|||1484|||0||0||||
184034|7028|1091228|0|0|0|19132|0|50|12177|0|93318|0|0||
184204|7216|0|0|||2103|||0||0||||
200119|468114|0|0|90|0|5068|0|0|16092|0|16909|0|0||
215475|2053724|179078|0|0|0|22093|12720|116910|0|0|435079|0|0||
196888|675059|0|0|0|0|16740|0|0|26500|0|6735|0|0||
209899|834663|0|93249|0|2725|6510|23|0|81694|0|12467|0|0||
196034|23433|0|0|||43|||0||1431||||
185753|8597503|143317|3500|0|0|7113|397361|240037|101801|0|2627768|0|0||
294070|227147|281971|14500|0|10000|11744|0|0|36500|0|111717|45812|0||
194076|77606|0|0|||198|||0||750||||
188408|175555|0|18753|0|0|28130|4621|7075|162861|0|251897|0|0||
185674|93678|0|0|2851|0|30527|0|0|597568|0|25941|0|0||
203203|2984839|0|0|0|0|1285|0|0|197187|0|83274|0|0||
180962|314891|0|0|568|0|3455|0|0|1000|0|30010|0|0||
203724|218840|0|0|0|0|0|0|0|0|0|0|0|0||
198489|33453|0|0|||0|||0||3090||||
176320|19546|0|0|||0|||0||525||||
194636|249926|0|0|0|0|4476|0|0|0|0|22821|0|0||
204620|146229|0|0|||462|||0||32576||||
202247|8854272|1773464|6125|0|0|88242|0|199003|53505|0|26127|0|0||
178252|627994|0|8100|0|0|1644|0|0|15357|0|12820|0|0||
227210|201560|0|41757|0|0|164|5098|32142|28140|0|47971|0|0||
185158|520072|0|0|156|0|4866|0|0|11867|0|31040|0|0||
185660|134837|0|6500|2027|0|30|0|6600|255710|33822|63580|0|0||
186757|86567|0|0|||7539|||62228||2629||||
198946|316235|75496|9|0|0|158|735|0|0|0|0|0|0||
205043|36909|0|0|||26|||0||2532||||
208926|15620|0|4456|||1726|||0||402||||
184945|389323|0|0|0|0|1417|0|0|74260|0|8223|0|0||
211609|94491|||||658|||||10377||||
198920|513238|0|0|271|0|1104|0|0|112261|0|3479|0|0||
200392|11678|0|0|||900|||0||0||||
189238|16410|0|0|||0|||0||0||||
200247|1266537|0|0|0|0|24488|0|58400|73590|0|5165|0|0||
204924|16380|0|0|||1076|||135639||1998||||
204605|737617|0|0|1013|0|716|0|0|2|0|749|0|0||
202586|584169|0|0|64|0|6833|0|0|335435|0|33976|0|0||
202156|651980|0|100|0|0|30276|0|750|1200|0|72834|0|0||
190270|364064|0|0|0|0|4169|0|0|0|0|27807|0|0||
203395|2051618|0|0|0|0|3585|0|0|23490|0|40989|0|8716||
217111|464927|0|0|0|0|11861|453|746|2826|0|15918|0|0||
294071|0|250293|3916|0|0|13759|2707|0|0|0|352907|0|2000||
190400|655727|0|0|0|0|33891|81|4205|0|0|58987|0|0||
208405|251043|0|0|0|0|105|0|0|400|1200|106440|0|2199||
200862|0|645744|0|0|0|2435|0|0|0|0|263123|0|52655||
186826||4012|||||||||16||||
196056|42952|0|0|||373|||225||0||||
191598|1944|||||7|||||||||
191089|51490|0|0|||1121|||0||0||||
206594|75769|0|0|||409|||0||0||||
204421|70294|0|0|||94|||1170||5701||||
204096|23372|0|0|||0|||0||75||||
195586|172432|0|25000|0|0|1836|0|27484|18161|0|63964|0|0||
202788|1333986|0|0|0|0|50384|0|0|412383|0|88581|0|0||
186252|660781|0|0|0|0|615|0|220|157273|0|141440|0|0||
197610|373358|0|0|3783|0|2452|0|0|46359|0|2834|0|0||
186970|176948|||||22511||6000|2012126||||||
217732|14361|0|0|||679|||0||137||||
198788|600731|0|0|297|0|9904|0|0|130106|0|284|0|10089||
177826|39932|0|0|||1009|||0||0||||
200388|106504|0|0|||2133|||0||3151||||
187528|144014|23020|0|0|0|36910|0|15300|815212|0|29555|0|0||
204307|26822|0|0|||334|||0||1706||||
182414|965230|0|0|125|0|15002|0|24000|124398|0|21537|0|0||
190685|0|0|0|0|0|46449|0|0|0|0|5546015|0|0||
199997|3244577|0|110209|13237|0|6093|0|0|14306|0|207282|2540|0||
201197|762547|0|335000|0|0|31573|4732|0|77625|0|329813|0|0||
189006|33245|0|0|||74|||1226||1751||||
185712|62721|0|0|0|0|8690|0|0|525856|0|95233|0|0||
185692|5963678|0|4407320|50265|0|454576|925|0|474376|0|199829|0|0||
198101|1124487|0|0|0|0|2804|0|600|1440|0|181286|0|6059||
202100|517636|0|0|0|0|0|0|0|11382|0|9827|0|44526||
199522|1821131|0|103332|0|0|56728|15350|31161|36469|0|159702|0|0||
204500|169758|0|0|||7095|||0||108||||
210757|43035|0|0|3184|0|1365|0|0|1147962|0|8965|0|13096||
184968|194372|0|0|0|23852|66849|0|0|3258|0|2370|0|0||
177797|238569|0|0|45|0|179|0|0|560|0|75001|0|18||
201621|139438|0|20252026|0|94000|884428|35080|1045349|466962|0|1404385|7462100|19546||
200431|79259|0|0|0|0|23742|1832|47250|332422|0|30000|0|0||
203488|34449|0|0|0|0|119|0|0|1867|0|250|0|0||
203818|10158|0|0|||14|||50||905||||
195999|189478|0|0|330|0|5009|0|102917|2706|0|26656|0|0||
205882|76749|0|0|||223|||800||1964||||
201855|1076585|0|0|2971|0|43|0|0|57279|0|11360|10428|0||
200422|2859093|0|556000|459|0|2457|8574|0|127901|0|80518|0|0||
199223|776136|0|4650|1084|0|3432|0|68548|55675|19534|33029|0|594||
191967|87247|0|0|||1665|||0||1200||||
201556|157225|||||2164|||1175||33011|16008|||
188496|63863|0|0|||33|||0||0||||
187058|32993|0|0|||89|||21842||44581||||
206086|3265426|0|4740846|0|0|247541|0|117818|3855696|0|320869|5521|0||
191144|58311|0|0|||97|||0||36437||||
205162|16683|0|0|||15|||250||0||||
186506|37682|0|0|||1|||340||2574||||
195551|24453|0|0|||882|||0||6962||||
202352|0|967979|0|0|0|855|0|0|0|42933|121281|0|0||
198961|1199118|0|3161957|0|0|579291|133722|1165950|5469988|1013247|804077|0|0||
200074|297414|0|4785|3908|0|5422|0|48029|462028|24053|523717|0|14629||
206408|17636|0|0|||0|||0||0||||
251157|78346|0|0|||160|||0||2112||||
176144|0|0|0|||0|||0||0||||
201179|8650712|0|2170000|0|7799|413133|0|13690|104537|0|536038|0|4742357||
185775|371952|||||58|6789|2400|37106||355||||
195629|72807|0|0|||2472|||10521||5577||||
182348|68862|0|0|||293|||44562||10586||||
204266|90654|0|0|||304|||0||12154||||
201731|28872|0|0|||38|||0||16||||
198801|513914|55984|0|0|0|2843|0|0|0|0|160613|0|0||
203728|23849|||||558|||2201||7100||||
238707|146137|0|0|||1229|||11797||1649||||
201952|678848|0|0|3413|0|4799|0|0|2424|0|84851|188|0||
194258|1650340|0|0|248841|0|1179|0|20605|40|0|240229|0|7613||
200368|24299|0|0|||31|||0||0||||
209172|938|0|0|0|0|0|0|0|0|0|0|0|0||
198847|1522531|0|0|1616|0|851|0|0|67001|45285|8989|0|2252||
210512|10780|0|0|||705|||0||0||||
194249|666950|0|0|78|0|30796|0|40065|120178|0|4608|0|0||
223547|20060|0|0|||0|||0||898||||
185942|37473|||||43|||||2530||||
199917|1529976|0|76977|5527|0|5483|0|0|26814|0|81325|717|0||
202590|2080882|0|2243108|957|0|376|15046|0|83071|0|766575|66|0||
185513|98421|0|0|0|0|33173|0|1525|569975|0|29345|21586|0||
202444|3147743|0|0|264|0|1407|0|0|281806|24156|197196|0|115144||
199619|295115|104616|1067652|1791|0|17383|1820|0|22575|0|7558|0|0||
261487|165330|0|30917|0|0|494|0|0|3355|0|394|0|0||
208391|44509|0|0|||7|||370||0||||
208687|56356|7891|0|||0|||0||560||||
193987|71633|0|0|||0|||0||0||||
195617|158682|0|0|0|0|9|0|40736|0|0|104358|0|0||
184821|21816|0|0|||1082|||0||55||||
204967|77423|0|0|||0|||0||0||||
190629|569295|0|0|0|0|2838|0|0|0|0|4|0|0||
201605|0|330635|0|0|0|352|0|0|38281|0|29238|286939|0||
199336|2260788|0|0|2601|83835|735518|34506|342983|142950|0|86267|0|0||
203953|0|14460|0|||0|||0||0||||
219761|90310|0|89482|||146|||0||30||||
195873|43087|0|0|||0|||7497||0||||
188490|89182|0|0|||1040|||0||0||||
188407|2619123|0|6098|0|0|47352|6800|0|257401|0|258989|0|21372||
183361|17081|0|0|||93|||0||0||||
200959|34644745|0|446539|0|2541|403552|5670|765157|2350651|0|6611300|0|0||
187234|151360|0|44067|142|0|30697|0|0|1809|0|1533|0|0||
209626|382127|0|1834177|0|0|117003|0|0|1239328|0|3978|0|0||
199217|207282|0|0|0|0|718|0|0|0|0|31997|0|202||
208449|49149|0|0|||709|||0||1378||||
206970|3149|1104|0|||3282|||17||1288||||
199109|13785187|0|1273|0|116717|37140|126|0|117924|0|615333|350391|0||
231841|5628242|0|0|0|0|21133|97157|0|0|0|102879|0|1128||
202425|544339|0|0|0|0|17223|3351|0|2130|0|1834|0|0||
183604|77214|0|0|||604|||3450||1582||||
189571|188752|0|0|0|0|7605|0|0|0|0|3225|0|0||
203716|24085|0|0|||0|||0||16527||||
187356|73746|||||62|||||||||
213938|24410|0|0|||35|||0||0||||
202965|871443|0|0|308|0|25208|0|0|63754|0|41180|0|0||
199666|330600|0|0|0|0|24395|0|0|46762|0|141140|0|8405||
212076|10914|0|0|||0|||0||0||||
198145|148138|0|0|||2834|||0||15662||||
195889|21519||||||||||||||
209288|149635||2000|||139|||||10075||||
223102|5319293|0|50|0|0|29377|0|0|1500|151207|68593|386019|0||
207331|67023|0|0|||2433|||186||3524||||
200910|16218|0|0|||179|||0||1652||||
200394|34772|0|0|||0|||0||6354||||
203630|22384|0|0|||203|||50||0||||
202157|263049|2839|0|0|0|3413|0|0|5085|0|7388|0|0||
198046|35605|0|0|||91|||0||0||||
200863|1610369|0|0|0|0|14846|0|38304|84069|0|3009|1090|0||
195573|59234|0|0|||72|||0||53026||||
197243|186756|0|0|||325|||0||6339||||
197509|376587|0|0|0|0|639|0|47103|0|0|1752|0|0||
214011|131230|0|0|||769|||2535||2157||||
209182|33256|0|0|||15|||375||0||||
194576|16515|||||590|||||2241||||
200464|183570|18000|0|0|0|370|0|0|1310|0|9305|0|0||
200318|0|218714|0|0|0|347|0|0|0|0|132530|0|0||
201692|90605|0|30000|||419|||8628||10755||||
204616|18157|0|0|||23|||0||0||||
208576|28647|0|0|||14|||0||3983||||
204640|2352|0|0|||0|||0||0||||
216018|10959|0|0|||0|||0||0||||
199271|283700|0|0|3379|0|1622|0|0|0|0|0|0|0||
198038|187565|0|0|||0|||0||0||||
207395|114840|0|0|0|0|9797|0|0|10178|0|403388|0|0||
196337|8232863|0|325697|1320|325077|19110|0|150631|175066|0|322579|0|0||
272321|504936|||||217|||33374|38843|3377||||
198024|339108|0|727826|0|0|20022|0|1200|918|0|5565|0|0||
194311|473699|170849|181091|0|0|11068|7553|0|2843|0|0|0|0||
192186|150345|0|0|||926|||0||34248||||
203412|2290779|0|1035026|3554|0|5700|283718|0|312436|0|20907|0|0||
210376|4217|0|0|||1774|||0||2885||||
185195|422040|0|200|0|0|5032|11482|4848|20015|0|15572|0|0||
192639|242024|0|0|3322|0|1027|0|0|1314|0|1489|0|0||
185691|224671|0|0|0|0|632|0|53365|7161|0|9560|0|0||
186300|92783|0|0|||3702|||0||750||||
198770|1524138|0|0|711|0|5383|0|705|9774|0|8090|493|0||
195543|14950|0|0|||0|||0||0||||
185682|165993|0|0|0|0|1574|0|0|966|0|32624|0|0||
202366|264235|0|0|3444|0|4106|0|64563|413906|0|133219|0|0||
206497|5343|0|0|||0|||22918||51709||||
211203|60632|0|0|||0|||1506||518||||
220823|39556|0|0|||0|||0||0||||
201823|872100|109044|5063860|0|0|650414|124646|0|5967973|0|17024|0|0||
204903|20662|0|0|||825|||0||1863||||
195154|219665|0|0|0|0|34051|81|0|0|0|0|0|0||
203475|496542|0|0|233|0|22443|394|0|16389|0|2987|0|0||
208469|14427|0|0|||39949|||0||2245||||
209836|11281|0|0|||48|||0||0||||
201843|2326|0|56672|0|0|0|4458|0|40411|0|384615|0|52877||
196580|192078|0|0|0|0|3405|0|0|0|0|528|0|2124||
210445|10248|0|0|0|0|0|0|0|0|0|0|0|0||
196522|55544|0|0|||54|||0||12546||||
191546|74264|0|0|||0|||0||11825||||
197891|115842|0|0|||1321|||856||382||||
202992|954122|0|0|1421|0|3395|5226|0|0|0|116889|0|0||
217623|30870|0|0|||373|||85||273||||
219334|88234|0|0|446|4821|13402|0|10415|27116|0|5436|0|0||
209102|64119|0|0|||0|||0||0||||
176381|1121|||||5|||||28||||
204815|149067|0|0|||2960|||880||30051||||
204786|0|125694|0|||181|||10850||1558||||
185751|145588|148034|0|6110|10000|44008|0|0|790974|0|19351|0|0||
198797|0|399651|0|0|0|3866|0|0|0|0|18429|0|8863||
218689|60863|0|0|||0|||0||0||||
215138|10710|0|396|||0|||0||4030||||
218507|107552|0|0|||10483|||0||0||||
191971|87684|0|0|||165|||0||44819||||
190250|113964|0|26|438|0|138|4957|0|0|0|1381|0|223||
186977|2467337|0|0|0|0|12559|0|0|121839|0|298112|0|0||
206313|26747|0|0|||83|||7402||4937||||
203174|925963|0|0|0|0|7845|0|4610|0|0|3929|0|0||
190489|53410|||||1105|||||165||||
197890|32048|0|0|||31|||0||458||||
197788|29037|0|0|||671|||0||31||||
202404|1858646|0|4310505|4112|0|58837|5378|0|169766|0|33627|0|0||
185400|46359|||||312|||2659||3525||||
198377|143568|0|0|||183|||0||0||||
190427|479960|0|0|0|0|7222|0|0|0|0|8397|0|0||
192099|222111|0|0|0|0|414|0|0|0|0|906|0|0||
215382|12923|0|0|||478|||0||0||||
206145|273605|0|0|0|0|18|0|31582|3650|0|251|0|0||
209735|59940|||||1050|||||90||||
220016|156488|0|0|||4424|||0||1672||||
185535|114382|0|157864|0|0|66789|0|0|193853|0|59377|0|0||
194369|26860|0|0|||3524|||0||0||||
193488|9648|0|0|||0|||0||0||||
206256|40337|0|0|||24|||0||1000||||
192315|16869|0|0|||529|||0||0||||
205985|93963|0|0|||68|||0||0||||
207922|14987|0|0|||39|||600||5000||||
200832|2605419|0|0|1718|0|3468|0|0|176558|148469|8167|0|4325||
200567|31249|||||5904|||||1569||||
202785|1058843|0|2050|0|10000|674|0|28200|14167|0|135301|0|0||
190382|0|0|0|||0|||0||0||||
206649|128820|0|0|||3810|||0||12765||||
203314|949530||20000|3461|0|203|3250|8900|32721|0|4949|0|0||
195589|1754991|0|0|0|0|14210|0|0|0|0|498473|0|0||
176364||||||170|||||||||
207763|11498|0|0|||39|||140||0||||
206049|89093|0|0|||17274|||1676||38||||
189785|20466|1098|0|||0|||0||73000||||
183084|45685|0|0|||984|||793||500||||
201135|3491622|0|0|3977|0|31797|0|97514|283|67169|68444|20701|89702||
198080|252558|0|0|0|0|21|0|0|0|0|973|0|0||
200325|775719|0|0|0|0|1341|0|0|43247|0|13185|0|0||
179360|6567|0|0|||15|||0||9138||||
203075|1116119|0|4214|1496|0|2260|3532|0|29145|0|13950|0|0||
202320|327286|0|0|156|0|6342|0|0|9470|0|10949|371|0||
184949|534879|7780|0|0|0|72730|0|0|0|0|0|0|0||
194233|220636|629110|269103|||33765|6631|1800|945||3606|1172485|||
199204|4112792|0|0|0|0|15215|0|0|1770995|5016698|292782|0|8869250||
193166|84765|0|0|0|0|214|0|0|5791|0|285569|0|0||
199395|0|0|0|0|0|0|0|35776|0|0|100|0|0||
187022|4527198|0|227639|0|0|152460|0|0|0|0|2023|0|0||
204594|75154|0|0|||10|||41||1249||||
186828|371371|0|0|0|0|62188|0|0|575061|0|203015|0|0||
201591|30393|75243|0|1380|0|1104|0|3263|258721|0|12461|0|0||
204473|10875|0|0|||0|||0||2760||||
203336|189180|0|110317|0|0|66457|2477|0|85|0|0|0|0||
186145|0|12359|0|||8421|||0||447||||
186425|178659|0|0|0|0|32|0|19835|66776|0|14362|0|29940||
198846|842078|0|0|0|0|2237|0|0|1484|0|24812|0|0||
198791|403075|0|0|1059|0|19021|0|0|31726|0|194973|0|0||
191011|589381|0|83552|0|0|7025|0|0|0|0|11687|0|0||
209254|77958|||||2800|||6782||45897||||
198090|1122390|0|0|16049|0|617|4095|0|2699|0|21671|0|0||
198440|51935|0|0|||436|||875||5082||||
196202|26870|||||541|||||1547||||
195300|38720|0|0|||0|||0||20166||||
209664|12094|0|0|||0|||0||0||||
190403|277421|0|0|0|0|1646|0|2500|0|0|37864|0|0||
204562|570912|0|0|0|0|11733|0|0|0|0|1636|0|38880||
185975|54278|0|0|||0|||0||11795||||
200063|247375|0|0|0|0|693|0|0|6970|0|3210|0|0||
204160|48963|0|0|||261|||0||0||||
243134|935535|0|702588|0|0|18668|0|600|0|0|3683|0|0||
211387|12360|||||2099|||||||||
202940|268544|0|604|0|0|8255|559|0|4713|0|92946|0|0||
190502|171703|0|0|||3172|||0||2||||
193037|73231|0|0|||97|||0||4198||||
326930|107627|0|0|||2536|||0||13212||||
210561|0|491759|145435|0|0|6520|341|0|79728|0|171037|0|0||
190113|0|26391|0|||1051|||0||0||||
186417|194313|34980|0|0|0|637|0|0|0|0|15340|0|0||
189926|0|0|0|||330|||0||8121||||
200648|30256|0|0|||2155|||0||0||||
202080|338544|0|0|0|0|181913|0|163857|1354664|0|29502|0|67878||
200263|20906||||||||||915||||
197280|7926|65|1409|||1780|||645||1169||||
191955|14623|0|0|||0|||0||0||||
192077|63522|0|0|||201|||0||0||||
209698|34923|0|0|||15|||0||0||||
196019|37593|0|0|||456|||0||0||||
186579|377958|0|128503|20|0|765|260|0|16427|0|2356|0|0||
183097|165033|0|0|0|0|3835|0|0|0|0|6592|30012|29853||
210202|1416|0|||||||||||||
212249|2532410|0|0|0|0|386|0|26526|12180|0|635707|28105|0||
203197|111645|0|0|9|0|0|0|0|240|0|96144|0|0||
205213|295975|0|0|0|0|1433|0|0|15735|0|92333|0|0||
198548|49864|0|0|||132|||0||0||||
193408|52059|0|0|||2552|||0||737||||
192373|126608|0|0|||0|||0||13244||||
185882|63047|0|0|||233|||2550||489||||
191153||456||||12|||||3360||||
202592|912649|0|0|0|0|13378|0|12615|0|0|158692|0|0||
203989|10765|0|0|0|0|0|0|0|0|0|0|0|0||
212561|22376|0|0|||0|||40||0||||
177796||||||1814|||0||||||
196618|336706|0|0|0|0|49|0|0|0|0|7403|0|0||
207739|85390|0|0|||0|||0||54||||
195157|42530|0|0|0|0|13997|0|76060|1180024|0|50887|0|140466||
197987|265957|0|0|0|0|208|0|0|0|0|12108|0|20375||
216332|36715|653|0|0|0|20|0|0|520|0|294|0|0||
196464|23345|0|0|||981|||0||0||||
210101|41193|0|0|||4|||0||0||||
202239|312794|0|0|535|0|1520|0|0|350|0|47489|0|3118||
190497|10784|0|0|||12|||0||0||||
202347|5801018|0|6102599|0|0|63773|22902|0|0|0|3000|0|133799||
190674|302606|0|550871|0|0|27346|0|0|0|0|10137|0|0||
202422|760170|0|0|799|0|12127|0|0|0|0|10420|0|0||
186848|110704|0|46506|||1976|||3811||0||||
199608|73841|0|0|||155|||961||0||||
204189|42041|103950|23072|||8809|||0||126||||
206322|78885|0|0|||23|||373||0||||
193113|74716|0|0|||2651|||211||30||||
206734|58535||||||||||24215||||
200620|1444530|0|1720|165|0|298|0|20065|184481|109402|96933|0|4231||
470106|95870|0|0|||1011|||0||3587||||
186536|15588|0|0|||410|||175||0||||
202884|241846|0|0|0|0|1464|0|12578|1350|0|4444|0|23715||
202257|593223|0|0|0|0|922|0|0|4040|0|13418|11791|0||
189789|43420|||||19|||||||||
186134|101688|0|0|||1129|||0||6252||||
195555|314728|0|0|0|0|1069|0|0|0|0|3791|0|0||
199368|67007|0|0|0|0|1169|0|7650|130641|0|974|0|0||
193215|45320|0|0|||338|||0||2803||||
210903|13996|0|0|||7|||0||10483||||
185676|458709|0|0|0|0|10622|0|0|7022|0|28652|0|0||
198739|538760|0|0|0|0|5903|0|0|3412|0|15569|0|0||
186054|5891042|147950|772220|0|0|3512|230025|38836|595030|0|27900|0|0||
190801|36354|0|0|||0|||0||2191||||
199256|667277|0|0|414|0|7135|0|11400|74278|0|13365|0|0||
200936|206622|0|0|0|0|803|0|0|5613|0|22785|0|0||
201631|333476|0|0|0|2750|9364|6323|96000|1729774|0|84564|594666|0||
191172|1162988|0|30000|0|203319|1968|345|0|1150|0|254670|0|0||
188282|97102|0|114498|0|0|5054|239|0|13067|0|11464|0|0||
199919|3612516|0|0|0|0|36642|0|59072|402555|600000|133737|0|0||
191104|338284|0|0|0|0|3567|0|0|0|0|7594|0|0||
182430|309593|0|0|0|0|0|0|0|5550|0|63952|108693|2592||
201928|552258|0|0|0|0|7045|0|0|0|0|552|0|0||
199946|306440|0|0|0|0|4439|0|7728|6684|0|10963|0|5590||
201291|7909805|0|37|0|5757|9881|5405|0|11892|375057|499700|0|66638||
199921|11510216|2189357|1963827|0|540605|759520|0|0|200427|0|5846|0|0||
207357|74639|||||166|||38450||||||
195689|2607085|0|0|0|0|44607|0|0|18908|0|160285|0|421047||
192398|77697|0|0|||136|||0||1822||||
203571|7021|47410|0|8599|500|529|0|0|396623|0|28753|0|0||
191381|461348|0|0|95|0|8615|0|0|7802|0|20307|715|0||
204606|0|0|18000|0|0|1726|0|284376|217373|0|19220|0|0||
193220|38548|||||1261|||||||||
200568|26606|0|0|||78|||0||639||||
189772|39489|0|0|0|0|11983|0|1080|0|0|14283|0|0||
181860|114290|0|350002|0|0|303|13220|0|483870|0|20169|0|0||
184978|284016|0|0|1550|0|318|0|0|0|0|5933|0|0||
191376|788443|0|0|0|0|10150|0|0|0|0|17508|0|0||
213599|1525730|10176|0|0|0|11003|0|0|0|0|0|0|0||
192560|1169|8218|0|||63|||8392||700||||
205048|72611|0|0|||7|||0||0||||
199692|524738|0|0|1505|0|5259|0|0|10237|0|1695|0|0||
187921|1026869|0|0|0|0|9582|0|0|0|0|68577|0|0||
196944|31717|0|0|||0|||0||0||||
194263|1003337|0|0|961|0|4163|0|9350|57041|0|17783|0|1650||
216550|9888|0|0|||0|||0||0||||
190792|33661|0|0|||70|||0||0||||
219991|130459|0|0|||56|||4747||0||||
196921|346097|2955|25791|0|0|2134|0|0|62568|0|850|0|0||
193116|26880|0|0|||0|||0||1106||||
206117|239045|0|0|0|0|4165|0|0|75|0|676|0|0||
212022|109997|0|0|||17|||21280||306||||
207846|1093170|368043|0|0|0|9312|0|0|298146|0|286894|0|0||
