RPT_ID|ACCOUNTS_PAYABLE_START|ACCOUNTS_PAYABLE_END|LOANS_PAYABLE_START|LOANS_PAYABLE_END|MORTGAGE_PAYABLE_START|MORTGAGE_PAYABLE_END|OTHER_LIABILITIES_START|OTHER_LIABILITIES_END|TOTAL_START
541868|||||0|0|||
534747|0|0|0|0|0|0|0|0|0
531820|0|0|0|0|0|0|0|0|0
534497|||||0|0|152902|115799|
534045|51242|60220|0||0|0|1301|1265|
539123|0|0|0|0|0|0|0|0|
554522|0|0|0|0|0|0|0|0|0
556561|0|0|0|0|0|0|0|0|0
548844|0|0|0|0|0|0|3412|4093|
542535|0|0|0|0|0|0|0|0|0
552776|0|0|0|0|0|0|0|0|0
539935|0|0|0|0|0|0|0|0|0
554884|0|0|0|0|0|0|0|0|
547803|0|0|0|0|0|0|59709|84078|
547471|0|0|0|0|0|0|0|0|0
549363|0|0|0||0|0|0||
525076|0|0|0|0|0|0|0|0|
541948|0|0|0|0|0|0|0|0|0
546278|0|0|0|0|0|0|0|0|
549142|31736|85806|0|0|0|0|0|0|
546936|30749|51209||0|0|0|4593|2261|
547628|||0||0|0|10011|9216|
546012|0|0|0|0|0|0|0|0|
550669|0|0|49963|19404|0|1704089|130503|120898|
541226|||||0|0|1806|5835|
553172|0|0|0||0|0|110143|113350|
533310|0|0|0|0|0|0|0|0|0
509940|0||25417||0|0|26782||
534441|0|0|0|0|0|0|15557|18522|
546054||0||0|0|0|||
537007|0|0|0|0|0|0|0|0|0
544540|52230|111968|0|0|0|0|3330|3651|
554077|0|0|0|0|0|0|0|0|0
551177|0|0|0|0|0|0|2091|0|2091
541157|0|0|0|0|0|0|0|0|
541428|0|0|0|0|0|0|0|0|0
543470|0|0|0|0|0|0|0|0|0
543142|0|0|0|0|0|0|358|499|358
547254|0|0|0|0|0|0|2245|3825|2245
548286|0|0|0|0|0|0|1730|1249|
536823|0|0|6284|4713|0|0|9181|9027|
542744|16231|26840|||0|0|36414|31276|
559437|0|0|0|0|0|0|0|0|
537313|||||||2187|3598|2187
542624|0|0|0|0|0|0|0|0|0
544969|0|0|0|0|0|0|0|0|0
536731||0||0|0|0|18297|19334|
547535|||||0|0|||
545261|14764|14404||0|0|0||0|
553814|0||||0|0|1408|1323|
544037|0|0|0|0|0|0|0|0|
551996|0|0|0|0|0|0|377|267|377
539791|4170|4635|||136659|129104|||
546082|0|0|0|0|0|0|0|1712|0
533081|0|0||0|0|0|1780|133|
549239|0|0|0|0|0|0|0|0|
540114|0|0|0|0|0|0|180|180|
543444|0|0|0|0|0|0|0|0|
551146||0||0|0|0|44628|45101|
548732|0|61593|0|0|0|1444342|4450|10357|
556964|0|0|0|0|0|0|0|0|0
556051|0|0|0|0|0|0|2555|1020|
550810|0|0|0|0|0|0|0|0|
550424|||||0|0|606|523|
546364|0|0|0|0|0|0|0|0|
534230|0|0|0|0|0|0|2106|1284|
534438|0|0|0|0|0|0|0|0|
554535|0|0|0|0|0|0|0|0|0
544947|0|0|0|0|0|0|0|0|0
554696|0|0|0|0|0|0|716|342|716
540888|0|0|0|0|0|0|0|0|0
543472|0||0||0||0||0
540842|||||||||0
551866|0|0|0|0|0|0|1277|492|1277
554694|0|0|0|0|0|0|0|0|0
543830||||||0|||
541426|0|0|0|0|0|0|4854|5865|4854
540555|0||0||0|0|5625|0|
625243|||||0|0|106||
535690||||19499|0|0|12383|92663|
544967|0|0|0|0|0|0|0|0|0
537010|0|0|0|0|0|0|0|0|0
546512||0||0|0|0|5573|7337|
554743|0|0|0|0|0|0|0|0|
543132|0|0|0||0|0|1000||
546028|0||0||0|0|0||
549107|0||||0|0|10000|12947|
541143|0|0|0|0|0|0|0|0|
548748|278951|143012|0||0|0|192729|308791|
536726|0||18826|24491|0|0|11956|17750|
541372|1104|2944|0|495|467621|455883|9535|9637|
546401|0|0|||0|0|||
549474|0||0||0|0|0||
549999|8244||||0|0|||
555996|0|0|0|0|0|0|0|0|
535426|1789|1687|||0|0|||
547538|||||0|0|2302||
553047|0|0|7100|7100|0|0|0|0|7100
553427|0|0|0|0|0|0|0|0|0
551226|0|0|0|0|0|0|0|0|0
547323|0||||0|0|54472|61577|
537480|1863|1912|0|0|0|0|0|0|1863
544950|0|0|0|0|0|0|0|0|0
546730|||||0|0||2596|
548137|0|0|0|0|0|0|3595|0|
540198|0|0|0|0|0|0|0|0|
541849|0|0|0|0|0|0|1803|4439|1803
533340|1270|366|||0|0||0|
546703|2371|4812|0|0|0|0|0|0|
559173|||||905902|693472|387|1750|
546341|0|0|0|0|0|0|33253|27823|
544101|0|0|0|0|0|0|0|0|
544106|||||0|0|||
538507|0|0|0|0|0|0|1299|1016|1299
534902|0|0||0|0|0|23268|43866|
550505|207870|158940|0||0|0|0|0|
550509|0|0|15212|109455|0|0||0|
543918|||||0|0|2250|2885|
548250|0|0|0|0|0|0|0|0|
546793|0|0|0|0|0|0|0|0|0
538257|91815|21610||0|0|0|3359|3124|
554373|0|0|0|0|0|0|0|0|0
546609|537147|814876||0|0|0|797767|832529|
556114|0|0|0|0|0|0|0|0|0
534446|5973|4993|0|0|0|0|0|0|
550202|0|0|0|0|0|0|43660|28306|
545705|85278|29728|0||873767|700950|44306|105878|
550395|||||0|0|3710||
548960|235822|222285|129858|393047|0|0|776569|1384464|
600256|0|0|0|0|0|0|0|0|0
548183||||13470|0|0|107246|87359|
545272|0|0|0|0|0|0|0|0|
506977|||||0|0|||
557315|2540877|2796676|||0|0|||
544165|0|0|0|0|0|0|803|357|
541025|0||0||0|0|0||
556494||0||0||0||265|
548981|50504|46497|||0|0|1594|3210|
559004|||||||||0
547406|0|0|0|0|0|0|0|0|0
550437|0|0|0|0|0|0|0|0|
551616|0|0|0|0|0|0|0|0|
542009|0|0|0|0|0|0|0|0|0
547924|0|0|0|0|0|0|0|0|0
544547|1381|886|0|0|0|0|0|0|1381
554370|0|0|0|0|0|0|0|0|0
534982|0|0|0|0|0|0|0|0|0
543879|76534|68518|||0|0|1306|1966|
546655|0|0|0|0|0|0|0|0|0
534906||0|||0|0|1582|3430|
549872|22555|22898|23468|16805|0|0|4115|2192|
548102|||||4936371|4830741|2010543|3158|
532310|222114|112437||0|0|0||0|
535593|0|0|0|0|0|0|0|0|
596549|||0||0|0|457|439|
545596|29664|24691|20463|16630|0|0|30994|25143|
547357|0||55180|10255|0|0|0||
553160|0|0|0|0|0|0|0|0|0
549512|0|0|0|0|0|0|0|0|
557819|0|0|0|0|0|0|0|0|
551495|0|0|0|0|0|0|0|0|0
549091|0|0|0|0|0|0|889|948|
554597|0|0|0|0|0|0|0|0|0
535299|||||0|0|4365|5166|
542633|0|0|0|0|0|0|0|0|0
548058|47082|39596|0|0|0|0|18167|19091|
550007|0|0|0|0|0|0|0|0|
547522||0||0|0|0|49157|47085|
535026||0||0|0|0|1538|160|
544348|227258|143150|0||0|0|90570|93012|
549819|11552|8677|0|0|0|0|2841|1718|
542504||0|||0|0|||
537249|1419|1252|0|0|0|0|0|0|1419
548672|0|0|0|0|0|0|38345|27765|
538209|0|0|0|0|0|0|0|0|
624689|0|0|0|0|0|0|0|0|
560110|0|0|0|0|180558|151467|64144|67465|
542987|25534|28179|10587|16284|0|0|15889|16765|
541791|0|0|0|0|0|0|0|0|0
552953|0|0|0|0|0|0|0|0|0
536990|840|158|||||||840
557220|0|0|0|0|0|0|0|0|
548923|||60972|0|0|0|||
551274|0|0|0|0|0|0|0|0|0
542682|0|0|0|0|0|0|0|0|0
546767|0|0|0|0|0|0|0|0|0
545857|0|0|0|0|0|0|0|0|0
544299|||||0|0|||
542795||0||0|0|0||0|
553388|0|0|0|0|0|0|0|0|0
554314|0|0|0|0|0|0|0|0|0
551627|0|0|0|0|0|0|0|0|0
541608|0|0|0|0|0|0|0|0|0
544135|0|0|0|0|0|0|0|0|
539157|0|0|0|0|0|0|0|0|
550476|0|0|0|0|0|0|0|0|
557464|0|0|0|0|0|0|0|5326|
539143|0|0|0|0|0|0|0|0|
550887|0|0|0|0|0|0|0|0|0
535491|0|0|6760|0|214159|199551|5962|2800|
552467|0|0|0|0|0|0|0|0|0
549599|850|850|0|0|0|0|1008|0|
546377|0|0|0|0|0|0|0|0|
549009|42098|54706|0||0|0|1260|2119|
542154|0|0|0|0|0|0|0|0|
546715|0|0|0|0|0|0|0|0|
542600|0|0|0|0|0|0|0|0|0
543589||0||0|0|0|4834|4598|
549023|0||4164|0|0|0|686|4556|
537162|0|0|0|0|0|0|0|0|
541535|0|0|0|0|0|0|0|0|
536654|0|0|0|0|0|0|0|0|0
549254|65366|54176||0|0|0|18078|29274|
546528||0|0|0|3956812|3859392|22764|24783|
549992||0||0|0|0|84|41|
544629|0|0|0|20018|1520413|1485620|320|300|
548840|23739|19965|0|0|127940|97649|8520|397|
547833|19831|23859|0|0|0|0|594|1469|
548094|31803|19696|||0|0|104154|101466|
551118|0|0|0|0|0|0|0|0|0
549450|497|31|0|0|0|0|845|0|
546058|0|0|0|0|0|0|107|75|
535791|2339|1610|64723|56849|0|0|||
545524|0|0|0|0|0|0|0|0|
545745|0|0|0|0|0|0|0|0|
550212|||||0|0|||
544637|0||0||0|0|0||
546386|0|0|0|0|0|0|0|0|
552822|0||0||0|0|0||
542471||0||0|0|0|68|4618|
539145|1174|1174|0|0|0|0|7675|9115|8849
538860|0|0|0|0|0|0|0|0|0
539393|0|0|0|0|0|0|0|0|
549709|0|0|0|0|0|0|0|0|0
552765|||||||||
535552||21764||12255|0|0|15691||
546845|0|0|8500|6250|0|0|1379|655|
554408|0|0|0|0|0|0|249|814|249
549033|5792|7931||0|444410|413703||0|
540391|0|0|0|0|0|0|0|0|
535414||0|17529|9873|0|0|0|0|
552686|||||||279|1189|
547809|46785|23103|||0|0|15262|15125|
548384|||||0|0|5613|8864|
543824||0||0|0|0|2461|3143|
547908|22073|27810|||0|0|2886|274|
574869|0|0|0|0|0|0|0|0|
550370|168|131|0|0|0|0|0|0|
541565|0|0|0|0|0|0|0|0|
538194|72193|100968|||0|0|1073|1096|
543399|0|0|0|0|0|0|0|0|0
556920|0|0|0|0|0|0|0|0|0
541400|30731|32919|0|0|0|0|1549|3883|
541511|0|0|0|0|0|0|75757|71810|
547102|||1509386|1497994|0|0|612|781|
538539|32972|29129|41158|26963|0|0|2002|2497|
534545|0|0|0|0|0|0|0|0|0
547027|0|0|0|0|0|0|268|0|
552408|0|0|0|0|0|0|0|0|0
591021|||||||||
550869|0|0|0|0|0|0|758|751|758
552143|0|0|0|0|0|0|0|0|0
550689|0|0|0|0|0|0|0|0|
543940|0|0|0|0|0|0|0|0|
543812|0||0||0|0|0||
546548|0|0|0|0|0|0|14352|15819|14352
553781|0|0|0|0|0|0|0|0|0
574022|0|0|0|0|0|0|0|0|
543875|0|0|0|0|0|0|0|0|
545420|0|0|0|0|0|0|7239|4681|
547476|0|0|0|0|0|0|1683|3410|1683
548318|0|0|0|0|0|0|0|0|
546922|186400|251534|0|0|0|0|2678|1974|
561548|0|0|0|0|0|0|0|0|0
538715|||||||106|0|106
543631|0|0|0|0|0|0|0|0|0
549770|0||0||0|0|0||
545795|||21533|17027|0|0|310|388|
541800|0|0|0|0|0|0|428|0|428
554087|4582|0|0|0|0|0|0|0|
555870|0|0|0|0|0|0|0|0|
555869|0|0|0|0|0|0|0|228|
550489|0|0|0|0|0|0|0|0|
545771|0|0|0|0|0|0|0|0|
550377|0|0|0|0|0|0|0|0|
535412|0||||0|0|||
553232|0|0|0|0|0|0|0|0|0
551233|0|0|0|0|0|0|214|0|214
550156|0|0|0|0|0|0|0|0|
534918|||||0|0|3595|5319|
559030|0|0|0|0|0|0|0|0|0
542542|0|0|0|0|0|0|0|0|0
546654|290718|303352|35344|26486|0|0|0|0|
549762|128083|94782|44616|62194|0|0|38223|37763|
548398|0|0|0|0|0|0|0|0|
556156|0|0|0|0|0|0|0|0|0
534876|0|0|0|0|0|0|593|947|
555968|898|0||0||0||898|
538734|0|0|0|0|0|0|0|0|
553207|0|0|0|0|0|0|0|0|0
548589|27378|16537||0|0|0|514|514|
550451|4942|1296|42000|24150|0|0|3328|7330|
534591|89434|52308||0|0|0||128|
541832|0|0|0|0|0|0|0|0|
654683|0|0|0|0|0|0|0|0|
553496|0|0|0|0|0|0|0|5275|
533948||||18303|0|0|6643|3336|
572955|0|0|0|0|0|0|0|0|0
550879|0|0|0|0|0|0|0|0|0
538889|1018|1711|0|0|0|0|13495|13495|14513
548830|26387|21416|0|0|0|0|0|0|
535300||0||0|0|0|7032|15925|
545599|0|0|0|0|0|0|0|0|0
539568|0||||0|0|125|1588|
544911|||||0|0|324|292|
535271|0|0|0|0|0|0|5585|5187|
541814|0|0|0|0|0|0|1404|2146|
555501|0|0|0|0|0|0|0|0|0
542853|0|0|0|0|0|0|0|1108|0
540753|0|0|0|0|0|0|0|0|0
553969|0|0|||||||
551532|0|0|0|0|0|0|0|0|0
541657|0|0|0|0|0|0|0|0|0
535409|37765|31846|0|0|0|0|95099|19962|
550888|0|0|0|0|0|0|0|0|0
550022|0||0||0|0|2356|6322|
539044|0|0|0|0|0|0|0|0|
553430|0|0|0|0|0|0|0|0|0
543105|0|0|0|0|0|0|0|0|
591695|0||0||0|0|4328|1285|
538888|0|0|0|0|0|0|2726|444|2726
561318|0|0|0|0|0|0|0|0|0
543885|||||0|0|1298|7136|
544520|0|0|0|0|0|0|25438|13216|
552351|0|0|0|0|0|0|0|0|0
546522|||||0|0|||
550896|||0||0|0|11013|13001|
538305||0|639613|541861|0|0|58518|49227|
535415|0|0|0|0|0|0|1354|499|
545789|0|0|0|0|0|0|0|0|
590266|37690|49081|0||0|0|28004|40088|
535907|0|0|0|0|0|0|0|0|0
538311|37|0|776342|751888|0|0|27467|17801|
551292|0|2000|0|0|0|0|0|0|0
546694|||||0|0|||
554961|0|0|0|0|0|0|0|0|0
543775|0|0|0|0|0|0|0|0|0
546315|0|0|0|0|0|0|0|0|0
551914|0|0|0|0|0|0|0|0|0
553000|0|0|0|0|0|0|0|0|0
545193|14823|9171|0|0|0|0|311|369|
533939|0|0|0|0|0|0|0|0|0
539246|||||||384|462|
545796|0|0|0|0|0|0|0|0|
560586|0|0|0|0|0|0|0|0|0
538415|0|0|0|0|0|0|1629|1656|
548616|26002|46295||0|0|0|188507|108253|
554681|0|0|0|0|0|0|0|0|
554329|31702|97805|0||0|0|||
545565|29158|27575|||0|0|4127|11143|
556917|0|0|0|0|0|0|0|0|0
544790|14368|0|0|0|0|0|1220|471|
556197|||||||||0
535163|20804|16069||391465|0|0|0||
548837|205119|213796|0|102665|395003|384032|19194|19215|
547779|106382|87826|||0|0|257809|188569|
545077|||||203964|176046|9171|8571|
533146|0|0|0|0|0|0|0|0|0
548635|56191|62784|0||0|0|2519|2038|
535336|7526|29558|0|0|0|0|199|435|
534882|0|0|0|0|0|0|28745|24234|
557181|0|0|0|0|0|0|0|0|0
546211|||||0|0|2385|3562|
538005|10442|19495|0|0|0|0|0|0|
535488|0|0|0|0|0|0|630036|1109374|
535166|0|0|0|0|0|0|1688|876|
542822|11516|25530|87997|70850|504338|497094|||
541218|||||0|0|2561|2602|
539045|90014|88152|0|0|0|0|0|0|90014
547298|64366|102196|148510|105343|0|0|15858|42827|
548277||34531|0|0|0|0|5641|492|
550343|0|0|0|0|0|0|0|0|
540264|0|0|0|0|0|0|0|0|0
549871|268964|206546|133333|164333|0|0|176768|177367|
547098|0|0|0|0|0|0|0|0|0
535095|740939|740982|0||0|0|1310311|1153620|
545383|98179|92692|0|0|0|0|1130|0|
548177|21226|20203|||0|0|8735|11205|
559800|0|0|0|0|0|0|0|0|
535696|225382|551719|0|0|1450261|1224708|18811|85910|
535741|1476|0|986068|15427|0|0|50586|39208|
550060|100577|104327|814388|965656|0|0|7966|8261|
535602|53375|50035|0|0|0|0|38314|37971|
543704|0|0|0|0|0|0|0|0|0
551621|0|0|0|0|0|0|0|0|0
549499|0|0|4240|0|0|0|1583|5738|
547810|0||0||0|0|0||
544156|||||0|0|||
549362|0|0|0|0|0|0|0|0|
535505|84000|24766||0|0|0|328504|0|
541811|0|0|0|0|0|0|0|0|0
542636|0|0|0|0|0|0|0|0|0
538154|0|0|0|0|0|0|0|0|0
552539|0|0|0|0|0|0|0|0|0
530152|0|0|0|0|0|0|0|0|
543626|0|0|0|0|0|0|3594|3871|
557148|3605|2609|0|0|0|0|0|0|3605
555281|||||0|0|2072|2201|
551849|0|0|0|0|0|0|0|0|
551692|0||0||0|0|0||
540604|24382|24987|0|0|0|0|0|0|
537536|0|0|0|0|0|0|1259|1443|
544417|0|0|0|0|0|0|0|0|
552891|0|0|0|0|0|0|0|0|0
563300|0|0|0|0|0|0|0|0|0
552548|0|0|0|0|0|0|0|0|0
550627|0|0|0|0|44971|38264|0|0|
546303|||||0|0|11097|10904|
535540|0|0|0|0|0|0|0|0|
542972|0||0||0||0||0
630094|0|0|0|0|0|0|0|0|0
542874|0|0|0|0|0|0|0|0|
547622|0|0|0|0|0|0|0|1266|
557163|0|6095|||||||0
548815|0|0|0|0|0|0|0|0|
549923||0||0|0|0|5223|5791|
545702|192066|149798|0|0|231627|160006|6164|7786|
533826|775937|625633|0|0|0|0|103483|1429895|
549073|1605|1299|0||0|0|472|425|
550591|0|0|0||0|0|0||
543600|0|0|0|0|0|0|0|0|
548321|71772|73812|0|0|1231266|1184186|0|0|
530973|0||0||0|0|3169|3281|
547419|0|0|0|0|0|0|0|0|0
552081|||||||||
553086|0|0|0|0|0|0|0|0|0
535403|282551|428905|15954877|16215716|0|0|1060344|1131361|
540157|0|0|0|0|0|0|0|0|
538419|||97837|78008|971500|917500|2500|2500|
601634|21055|9895|0|0|0|0|0|0|21055
538082|245021|246169|||0|0|2999382|2749739|
535493|0|0|0|0|0|0|0|0|
536610|101643|237786|||43426|0|37250|38100|
539887|0|0|0|0|0|0|0|0|0
539983|0|0|0|0|0|0|0|0|
540429|0|2198|0|0|0|0|0|0|
540567|0|0|0|0|0|0|0|0|0
546927|||11561|7641|0|0|||
534901|66728|19518|156339|59620|0|0|2226741|1700000|
546776|||||0|0|7098|10928|
533446|0|0|0|0|0|0|0|0|
536182|0|0|93813|70833|0|0|0|0|93813
538195|471|0|0|0|0|0|0|0|
548237|||||0|0|8391|516|
534202|||||0|0|||
551183|0|0|0|0|0|0|0|0|0
548785|11320|11213|0|0|0|0|1360|2499|
545107|0|0|0|0|0|0|11391|9626|
544236|0|0|0|0|474266|455998|84059|94144|
547762|11191|3384|7588|25579|0|0|0||
555137|0|0|0|0|0|0|0|0|
538976|0|0|0|0|0|0|0|0|
539911|0|0|0|0|0|0|0|0|0
556370|0|0|0|0|0|0|0|0|0
550162|0|0|0|0|0|0|0|0|
539210|0|0|0|0|0|0|0|0|0
560411|||||||||
532159|0|0|2720995|0|0|0|4400|0|
539769|||96621|0|517009|226578|10031|7862|
554106|0|0|0|0|0|0|0|0|
547537|3037|2561|||0|0|26103|36511|
527840|67532|0|1585422|0|0|0|173879|0|
543957|0|0|0|0|0|0|0|0|
549090|0||0||0|0|6326|6290|
550063|0|0|0|0|0|0|0|0|
551543|35210|51318|0|0|0|0|0|0|35210
541321|0|0|0|0|0|0|0|0|0
561317|||||||||
550925|0|0|0|0|0|0|0|0|0
539075|0|0|0|0|0|0|0|0|
546210|0|0|0|0|0|0|0|0|0
545207|2129|1888|||0|0|75733|67742|
552471|0|0|0|0|0|0|0|0|0
530242|0|0|0|0|0|0|0|0|
546618|0|0|0|0|0|0|0|0|0
543199|||||419842|396247|||
552311|0|0|0|0|0|0|0|0|0
557245|0|0|0|0|0|0|0|0|
553031|100|0|||||||
539916|0|0|0|0|0|0|1127|723|1127
556322|0|0|0|0|0|0|0|0|
584455|0|0|0|0|0|0|0|0|
552374|0|0|0|0|0|0|0|0|
548546|0|0|0|0|0|0|0|0|
553809|0|0|0|0|0|0|0|0|
541470|0|0|0|0|0|0|0|0|0
540592|0|0|||0|0|5156|6768|
553294|0|0|0|0|0|0|0|0|0
546663|0|0|0|0|0|0|0|0|0
553149|0|0|0|0|0|0|0|0|0
546858|0|0|0|0|0|0|0|0|
545398|0|0|0|0|0|0|0|0|
533725|0|0|0|0|0|0|0|0|
533798|0|0|0|0|0|0|0|0|
533633|0|0|0|0|0|0|0|0|
534871|0|0|1084|0|0|0|0|370|
552943|0|0|0|0|0|0|0|0|0
537793|0|0|0|0|0|0|0|0|0
533657||0||0||0||0|
551019|0|0|0|0|0|0|0|0|0
540233|0|0|0|0|0|0|0|0|0
547600|99979|84980|0|0|0|0|23673|21957|
597792|0|0|0|0|0|0|0|0|0
551929|0|0|0|0|0|0|0|0|0
536998|68042||0||0|0|2289|824|
543243|0|4677|0|0|0|0|0|0|0
550469|0|0|0|0|0|0|0|0|
544742|||||||||0
537054|0|0|0|0|0|0|4675|2022|
531796|0|0|0|0|0|0|0|0|0
533086|0|0|0|0|0|0|0|0|0
535239|444307|182296|0|0|0|0|0|0|
594970|0||0|0|0|0|0|0|
553216|||||||||
547482|||||||||0
535269|0|0|||0|0|1720|276|
548806|0|0|0|0|0|0|30415|21550|
535924||13771||0|0|0||0|
551388|0|0|0|0|0|0|0|0|
549686|0|0|||0|0|27396|26405|
532005|0|0|0|0|0|0|0|0|0
539027|0|0|0|0|0|0|0|0|
554715|0|0|0|0|0|0|2639|337|2639
535296|||||0|0|82671|82946|
535015|0|0|0|0|0|0|0|0|0
549257|0|0|0||0|0|415266|905889|
553290|0|0|0|0|0|0|0|0|0
532451|61040|77882|19474|13264|0|0|106450|169801|
591737|89930|57264|0|30944|0|0|241420|241378|
546792|0|0|0|0|0|0|0|0|
533640|0|0|0|0|0|0|0|0|
546049|0|0|0|0|0|0|0|0|
549068|214389|163747|||0|0|225|4000|
555054|||||0|0|749|869|
536991|3978|0|0|0|0|0|644|0|4622
559026|0|0|0|0|0|0|0|0|
555934|0|0|0|0|0|0|0|0|
555144|||2244949|721070|0|0|492|1314|
556014|||||||18525|18525|18525
537150|0|0|0|0|0|0|0|0|0
544361|18152|0|0|0|0|0|0|0|
555090|0|0|0|0|0|0|0|0|
534603|0|0|0||0|0|0||
546286|3582|0|0|0|0|0|759|0|4341
537141|0|0|0|0|0|0|0|0|0
538309|0|0|0|0|0|0|0|0|
559554|0|0|0|0|0|0|0|0|
546939|0||462056|435864|0|0|52568|57523|
557744|0|0|0|0|0|0|0|0|
534073|0|0|0|0|0|0|0|0|
557692|0|0|0|0|0|0|0|0|
538065|0|0|0|0|0|0|0|0|
558964|0|0|0|0|0|0|3493|1900|
535928|0|0|0|0|0|0|0|0|0
554182|0|0|0|0|0|0|0|0|
544205|0|0|0|0|0|0|0|0|
541036|0|0|0|0|0|0|0|0|
547057|230806|9657|0||0|0|318369|21363|
540822|0|0|0|0|0|0|0|0|0
550180|117246|108467|0|0|0|0|53026|50973|
547640|1845|0|0|0|0|0|1262|1604|
547608|621220|609643||28639|0|0|1218083|1226254|
595774|0|0|0|0|0|0|0|0|0
548331|0|0|0|0|0|0|0|0|
572957|0|0|0|0|0|0|0|0|0
546208|0|0|0|0|0|0|0|0|0
537986||0||0|2409315|2335141|120865|121892|
550635|0|0|0|0|0|0|0|0|
538086|0|0|0|0|0|0|0|0|
556030|0|0|0|0|0|0|733|733|733
542094|||||849703|824930|2104|2148|
548643|0||0||0|0|192|150|
556120|0|0|0|0|0|0|0|0|
555243|||18654|12654|0|0|2557||
534688|0|0|0|0|0|0|0|0|
542976|0|0|0|0|0|0|0|0|0
542214|0|0|0|0|0|0|0|0|
538658|0|0|0|0|0|0|0|0|0
542417|0|0|0|0|0|0|0|0|
545239|0|0|0|0|0|0|0|0|0
556331|0|0|0|0|0|0|0|23149|
554372|0|0|0|0|0|0|0|0|
535721|11947|10564|0||0|0|0||
537086|0||0||0||0||0
578963|||||0|0|||
556821|0|0|0|0|0|0|0|0|0
541609|0|0|0|0|0|0|0|0|0
535394|59580|45631|||0|0|48146|55226|
544096|0|0|0|0|0|0|0|0|
547118|0|0|0|0|0|0|3567|2881|
541803|0|0|0|0|0|0|0|23581|
536612||0||0|0|0|1667|6|
546340|0|0|0|0|0|0|0|0|0
555490|71660|28864|0||0|0|0||
550945|0|0|0|0|0|0|0|0|0
548975|0|0|0|0|0|0|0|0|
552534|0|0|0|0|0|0|0|0|0
575400|236658|156376|131914|389678|0|0||0|
550262|0|0|0|0|0|0|0|0|
563246|0|0|0|0|0|0|0|0|0
556437|||||||||
534125|0|0|0|0|0|0|0|0|0
544584|0|0|0|0|0|0|0|0|0
549503|0|0|0|0|0|0|0|0|
538277|2332|364|983192|0|0|0|96959|11935|
539379||0||0|0|0|2150|2812|
553695|||||||||
544364|0|0|0|0|0|0|0|0|
534127|0|0|0|0|0|0|0|0|0
541942|||20000|20000|||213134|181246|233134
556157|0|0|0|0|0|0|469|32|469
547837|0|0|0|0|0|0|0|0|
549870|||151059|147496|0|0|5514|5993|
553672|0|0|0|0|0|0|0|0|0
559532|||||||573|1373|573
535750|0|0|0|0|0|0|469|368|
542815|19953|34150|0|0|0|0|956|1161|
536728|0|0|0|0|0|0|0|0|
534801|60460|60302||0|0|420754|832|3387|
535364|0|0|0|0|0|0|0|0|0
546941|25272|4217|0|0|85955|0|0|0|
548337|0|0|0|0|0|0|0|0|
542407|1043|1118|0|0|0|0|0|0|
549826|||240421|230610|0|0|3617|9936|
535494||0||0|74582|57106|3597|5499|
550796|311|197||0||0||0|
546709|10880|11577||0|0|0||0|
552690|0|0|0|0|0|0|0|1653|0
548501|45366|44633||0|0|0|815|3503|
535496|||||0|0|5094|3335|
537842|||||||||
538405|13515|4544|0|0|0|0|0|0|13515
561391|0|0|0|0|0|0|0|0|0
547459|0|0|0|0|0|0|0|0|0
546948|0|0|0|0|0|0|0|0|
552451|0|0|0|0|0|0|0|0|
538643|65991|212589|0|0|0|0|2659574|1677065|
551216|0|0|0|0|0|0|0|0|0
537327|0|0|0|0|0|0|0|0|0
572334|0|0|0|0|0|0|0|0|0
584292|0|0|0|0|0|0|0|0|
545355|0|0|0|0|0|0|0|0|
553742|0|0|0|0|0|0|0|0|0
550415|0|0|0|0|0|0|0|0|
543786|0|0|0|0|0|0|0|0|0
542401|||||0|0|355|105|
534466|0|0|0|0|0|0|0|0|
554593|0|0|||||||
552689|0|0|0|0|0|0|0|0|0
547866|0|0|0|0|0|0|0|0|0
549951|||||0|0|||
535154|5007|5384|0|0|0|0|0|0|0
546725|0|0|0|0|0|0|0|0|
572336|||||||||
550016|0||||0|0|433|0|
556239|4506||786|0|0|0|0||
546299|0|0|0|0|0|0|0|0|0
552422||0||0||0||0|0
541079|0|0|0|0|0|0|0|0|
543111|2793|3633|0|0|0|0|426|335|
546180|0|0|0|0|0|0|0|0|0
554161|0|0|0|0|0|0|0|0|0
544386|0|0|0|0|0|0|0|0|
535689|4675|1645|0||0|0|||
576990|0|0|0|0|0|0|0|0|0
546710|||||0|0|||
545668|0|0|0|0|0|0|0|0|
533250|0|0|0|0|0|0|0|0|0
538601|0|0|0|0|0|0|0|0|
542699|0|0|0|0|0|0|0|0|
554096|0|0|0|0|0|0|0|0|
546700|0|0|0|0|0|0|0|0|0
538370|0|0|0|0|0|0|0|0|0
575824|0|0|0|0|0|0|0|0|0
535890|0|0|0|0|0|0|0|0|0
542918|0|0|0|0|0|0|0|0|
544875|5820|4361|0|0|0|0|0|984|5820
595375|0|0|0|0|0|0|0|0|0
550523|0|0|0|0|0|0|0|0|
533638|0|0|0|0|0|0|0|0|
530452||0|141407|88190|0|0|3287|100881|
549360|0|0|0|0|0|0|0|0|
557673|0|0|0|0|0|0|0|0|0
541540||0||0|0|0|0|0|
556530|0|0|0|0|0|0|0|0|0
547416|0|0|0|0|0|0|0|0|0
554231|366|1283|||||||366
550844|11934|4522|0|0|0|0|781|1207|12715
