RPT_ID|CASH_START|CASH_END|ACCOUNTS_RECEIVABLE_START|ACCOUNTS_RECEIVABLE_END|INVESTMENTS_START|INVESTMENTS_END|FIXED_ASSETS_START|FIXED_ASSETS_END|TREASURY_SECURITIES_START|TREASURY_SECURITIES_END|OTHER_ASSETS_START|OTHER_ASSETS_END|LOANS_RECEIVABLE_START|LOANS_RECEIVABLE_END|TOTAL_START|MARKET_SEC_TOTAL_COST|MARKET_SEC_TOTAL_BOOK_VALUE|OTHER_INV_TOTAL_COST|OTHER_INV_TOTAL_BOOK_VALUE
538527|238736|204623|0|0|0|0|0|0|0|0||0|0|0|||||
559759|15216|13953|||0|0|0|0|0|0|0|0|0|0|||||
543433|73139|77746|||0|0|981|981|0|0|0|0|0|0|74120||||
548129|84680|127177||0|||25360|23991|0|0||||0|||||
555250|163726|196091|||0|0|0|1113|0|0|0|0|0|0|163726||||
577645|520109|524615|381250|68267|||464398|1335167|0|0|6697|16651|||||||
581603|156800|24598|60354|||0|3622|2123|0|0||0||0|||||
550447|57773|182105|0||58380|58350|55535|52772|0|0|||||||||
557187|53830|47470|||0|0|0|0|0|0|0|0|0|0|53830||||
543891|533104|470687|33431|18834|0||51366|132958|0|0|||0||||||
542548|39415|29407|||0|0|0|0|0|0|0|0|0|0|39415||||
574692|32042|33582|||0|0|5055|5055|0|0|0|0|0|0|37097||||
536881|47169|40532|||0|0|0|0|0|0|0|0|0|0|47169||||
550384|433816|480428|0|0|0|0|0|0|0|0|0|0|0|0|||||
541299|13998|0|||0|0|0|0|0|0|0|0|0|0|13998||||
555839|7739|31029|||0|0|0|0|0|0|0|0|0|0|7739||||
554213|11385|11959|||9632|9641|0|0|0|0|0|0|0|0|21017||||
560265|29089|32322||||||658|||||||29089||||
545002|38757|61243|||0|0|943|1501|0|0|0|0|0|0|38757||||
553102|14492|19623|||0|0|0|0|0|0|0|0|0|0|14492||||
535853|66185|44683|||95000|96834|2250|1500|0|0|81|167|0|0|||||
535640|46471|45872|||0|0|0|0|0|0|0|0|0|0|||||
556101|131841|106089|||0|0|153104|153104|0|0|0|0|0|0|284945||||
555999|43354|63335|||0|0|6301|3790|0|0|0|0|0|0|||||
559665|27966|28925|||0|0|0|0|0|0|0|0|0|0|||||
586010|21392|22291|||0|0|1500|1500|0|0|0|0|0|0|||||
554076|17812|18814|||0|0|4897|4897|0|0|0|0|0|0|22709||||
549765|14403|13903|||0|0|317|106|0|0|0|0|0|0|||||
541666|11214|8897|||0|0|0|0|0|0|0|0|0|0|11214||||
549233|10012|5523|||0|0|850|750|0|0|0|0|0|500|||||
551747|22374|23268|||10723|10750|1067|1067|0|0|0|0|0|0|34164||||
550198|40727|47784|||12845|14575|244124|226704|0|0|||||||||
540443|39512|38266|||0|0|5397|3278|0|0|0|0|0|0|44909||||
557713|44858|45211|||0|0|2972|2675|0|0|0|0|0|0|||||
548348|56354|51491|||0|0|0|0|0|0|0|0|0|0|||||
555931|56796|61860|||0|0|175079|167720|0|0|3079|3079|0|0|||||
555377|12609|16812|||0|0|0|0|0|0|0|0|0|0|||||
529942|86939|62178|||0|0|0|0|0|0|0|0|0|0|86939||||
541071|29717|14710|||2210|2210|393509|388491|0|0|||||||||
541888|11837|13022|||0|0|0|0|0|0|500|500|0|0|12337||||
546620|200355|201132|||0|0|5306|6724|0|0|0|0|0|0|205661||||
559748|5816|6982|||21526|21528|||||||||27342||||
549470|184369|190249|||||129903|117501|0|0|3117|5655|||||||
559752|133632|100499|23776|45207|0|0|255351|251297|0|0|0||0||||||
552086|8365|7084|||0|0|1000|750|0|0|0|0|0|0|9365||||
560506|55776|50049|||0|0|4008|4008|0|0|0|0|0|0|59784||||
559801|25394|20961|||0|0|0|0|0|0|0|0|0|0|||||
576440|152790|117243|||0|0|0|0|0|0|0|0|0|0|152790||||
588323|18082|21916|||0|0|5800|3000|0|0|0|0|0|0|23882||||
583442|61308|57081|||0|0|43999|43999|0|0|0|0|0|0|||||
599673|16779|8051|||0|0|48662|48662|0|0|0|0|0|0|65441||||
530298|262514|278311|||0|0|181435|181435|0|0|0|0|0|0|||||
546666|84389|100748|||0|0|3730|4333|0|0|0|0|0|0|88119||||
575371|24952|18261|||0|0|2000|2000|0|0|0|0|0|0|26952||||
547502|20828|19830|||0|0|0|0|0|0|0|0|0|0|20828||||
552810|10854|19916|||0|0|6179|6179|0|0|8303|0|0|0|25336||||
548139|162864|125605|||||158123|150139|0|0|||||||||
544171|96108|108861|||0|0|15864|14277|0|0|0|0|0|0|||||
587009|11524|14291|||0|0|7025|7025|0|0|0|0|0|0|||||
553022|75116|89245|||0|0|102145|97943|0|0|687|687|0|0|177948||||
539266|7492|8763|||0|0|0|0|0|0|3181|3181|0|0|||||
557240|23844|10891|||63564|63671|0|0|0|0|0|0|0|0|87408||||
541892|54025|65532|||0|0|0|0|0|0|0|0|0|0|54025||||
545841|16063|16018|||0|0|0|0|0|0|0|0|0|0|||||
554807|116228|111363|||0|0|0|0|0|0|0|0|0|0|116228||||
555185|18440|19765|||0|0|0|0|0|0|0|0|0|0|18440||||
551240|33569|36901|||||||||||||33569||||
550987|25645|34244|||0|0|4271|3228|0|0|0|0|1805|1155|31721||||
578240|157655|213929|0|0||0|17319|13675|0|0|0||0|0|||||
546775|206229|339439|149||151558|76186|51646|39454|0|0|||0||||||
543127|111975|72427|||0|0|3661|2248|0|0|0|0|0|0|||||
548503|52906|57017|||0|0|78297|75225|0|0|0|0|0|0|||||
539573|17997|18669|||0|0|0|0|0|0|0|0|0|0|||||
552459|3437|3980|||0|0|159000|152500|0|0|0|0|0|0|162437||||
546680|79122|92518|||||369843|352807|0|0|||||||||
541848|46496|42118|||0|0|1320|1188|0|0|0|0|0|0|47816||||
549278|257576|210224|||||5082|0|0|0|||||||||
542606|23649|23367|||0|0|32779|37503|0|0|0|0|0|0|56428||||
553624|15885|20970|||||||||||||15885||||
545697|15668|37392|||0|0|0|0|0|0|0|0|0|0|||||
555916|7780|11829|||0|0|0|0|0|0|0|0|0|0|7780||||
554416|31013|30550|||23480|23550|0||0||0||0||54493||||
552989|6380|4416|||||||||||||6380||||
548962|104458|88482|0|0||0|287348|284201|0|0||0|0|0|||||
548360|3792|4972|||0|0|0|0|0|0|743|237|0|0|||||
548946|245352|158671||0|1013873|1107107|220523|209895|0|0|447|447||0|||||
552302|81273|83913|||0|0|130000|130000|0|0|0|0|0|0|211273||||
554174|7274|8387|||||||||||||7274||||
546284|12578|10680|||0|0|0|0|0|0|0|0|0|0|||||
555159|67642|64738|||0|0|1996|1403|0|0|0|0|0|0|||||
546911|36972|55543|||0|0|1520|1056|0|0|0|0|0|0|||||
549576|272856|349678||0|0|0|227550|215444|0|0|0||0|0|||||
556336|15536|9930|||||1000|1000|||||||16536||||
546855|174071|183476|||51245|68978|163669|163669|0|0|||||||||
544058|210475|242906|0|0|0|0|12844|10777|0|0|2950|2950||0|||||
545024|51687|46007|||0|0|0|0|0|0|0|0|0|0|51687||||
551238|7725|10040|||0|0|7000|320|0|0|0|0|0|0|14725||||
546473|13733|18898|||8955|8999|5100|5100|0|0|0|0|0|0|27788||||
555199|134505|171426|||4200|4200|39012|24885|0|0|0|0|0|0|||||
546576|46243|55095|||0|0|0|0|0|0|0|0|0|0|46243||||
546610|157209|154287|||0|0|6000|6000|0|0|0|0|0|0|||||
541974|15951|18476|||0|0|0|0|0|0|0|0|0|0|||||
603248|9343|6854|||0|0|0|0|0|0|0|0|0|0|9343||||
555192|54983|34039|||0|0|3870|3096|0|0|0|0|0|0|58853||||
554368|165397|158872|||0|0|0|0|0|0|0|0|0|0|165397||||
548085|53485|77736|||0|0|0|6254|0|0|0|0|0|0|||||
556081|108026|109056|||0|0|0|0|0|0|0|0|0|0|||||
550186|100464|99531|||0|0|0|0|0|0|0|0|0|0|||||
553626|85092|86574|||0|0|0|0|0|0|0|0|0|0|85092||||
555155|31028|29330|||0|0|501|597|0|0|0|0|0|0|||||
541900|222227|162913|||||4523|3196|0|0|||31285|109335|||||
547959|351791|290292|0|0|0|0|22691|22691|0|0|477240|477240|280775|280775|||||
546403|348981|369273|0||||0|0|0|0|||0||||||
549004|49332|43685|||0|0|178714|169324|0|0|0|0|0|0|||||
555087|246249|230852|0|0|0|0|0|0|0|0|0|0|0|0|||||
544922|55877|51211|||0|0|0|0|0|0|0|0|0|0|||||
549877|928440|812145||0|91360|213091|323541|314835|0|0|0|||0|||||
543409|94694|81885|||39284|39677|535|500|0|0|0|0|0|0|134513||||
550011|23402|35767|||17334|17334|0|0|0|0|0|0|0|0|||||
541231|4593|2314|||0|0|0|0|0|0|0|0|0|0|4593||||
539392|6242|6138|||0|0|0|0|0|0|0|0|0|0|||||
543054|38738|7847|||0|0|5272|0|0|0|0|0|0|0|||||
554885|39238|52220|||0|0|21810|21810|0|0|0|0|0|0|61048||||
549302|44415|47496|||0|0|0|0|0|0|0|0|0|0|||||
543782|111927|102161|||62500|62500|30274|25953|0|0|0|0|0|0|204701||||
545706|61151|63879|||0|0|0|0|0|0|0|0|0|0|||||
553275|13134|17845|||0|0|0|0|0|0|0|0|0|0|13134||||
528038|39826|47895|||0|0|5453|5453|0|0|625|625|10775|10775|56679||||
551962|10182|9877|||0|0|459|759|0|0|0|0|0|0|10641||||
555345|48367|98300|||0|0|1305|1316|0|0|0|0|0|0|||||
549314|5595|5527|||0|0|800|600|0|0|0|0|0|0|||||
549468|32175|32582|||0|0|0|0|0|0|0|0|0|0|||||
541126|10621|13717|||||||||||||10621||||
554219|23087|16807|||0|0|0|0|0|0|0|0|0|0|23087||||
554275|135296|137206|||0|0|0|0|0|0|0|0|0|0|135296||||
550884|18326|16705|||0|0|0|0|0|0|0|0|0|0|18326||||
543997|32008|27757|||0|0|0|0|0|0|0|0|0|0|32008||||
548828|13307|7276|||0|0|0|0|0|0|0|0|0|0|||||
552928|5526|7057|||0|0|0|0|0|0|0|0|0|0|0||||
546554|126989|103961|0||0||85313|79079|0|0|0||0||||||
550524|76507|88318|||0|0|0|0|0|0|0|0|0|0|||||
547421|3865|14373|||0|0|1275|1200|0|0|250|250|0|0|5390||||
546332|66710|90564|||0|0|5547|3380|0|0|3542|3796|0|0|||||
551087|315282|256236|||0|0|46413|46619|0|0|26097|26097|0|0|387792||||
549015|167730|150384|55924|34240|4575|4575|775415|757790|0|0|0|0||0|||||
550665|19622|18503|||0|0|746|1077|0|0|0|0|0|0|||||
549562|107222|119189|||0|0|1250|900|0|0|0|0|0|0|||||
551755|28594|31431|||0|0|11652|10353|0|0|0|0|0|0|40246||||
537142|10810|15910|||0|0|2974|2974|0|0|0|0|0|0|13784||||
554843|4729|5454|||0|0|0|0|0|0|0|0|0|0|4729||||
552309|39530|36912|||0|0|0|0|0|0|517|692|0|0|40047||||
551103|72895|48225|||0|0|100610|94200|0|0|0|0|0|0|173505||||
546881|9504|10059|||0|0|142|0|0|0|0|0|0|0|||||
557025|190634|234988|||0|0|0|0|0|0|0|0|0|0|190634||||
530087|658791|596553|0|0|0|0|428255|404927|0|0|0|0|0|0|||||
545278|10385|13173|||||1460|1460|||||||11845||||
547248|773899|759685|||0|0|0|0|0|0|0|0|0|0|773899||||
554811|268253|329466|0|0|150475|155944|238528|227491|0|0|0|0|0|0|||||
543340|7799|9238|||25128|25199|10340|10340|0|0|0|0|0|0|43267||||
556119|9336|2303|||0|0|0|0|0|0|0|0|0|0|||||
549258|23402|36419|0|0|45721|57770|534694|534694|0|0||0|0|0|||||
545868|14362|17655|||0|0|0|0|0|0|0|0|0|0|14362||||
555504|19234|19660|||0|0|5000|0|0|0|0|0|0|0|24234||||
552299|55119|70422|||0|0|212|103|0|0|0|0|0|0|55331||||
550268|52767|15879||0|||203443|203443|176884|184036|||||||||
549812|58855|54755|7344|7344|||||0|0||||0|||||
551059|94523|95266|||||533|533|||||||95056||||
545691|21984|19422|||0|0|0|0|0|0|0|0|0|0|||||
544573|15194|18336|||0|0|0|0|0|0|0|0|0|0|||||
551260|14194|16612|||||||||||||14194||||
541131|8294|17455|||0|0|0|0|0|0|0|0|0|0|8294||||
548980|49863|65377|||0|0|0|0|0|0|0|0|0|0|||||
542289|5640|4200|||0|0|0|0|0|0|0|0|0|0|||||
597293|0|0|||0|0|0|0|0|0|0|0|0|0|0||||
559062|92318|106795|||||||||||||92318||||
553152|70854|62710|||0|0|1635|2624|0|0|0|0|0|0|72489||||
549635|3381|5776|||0|0|600|600|0|0|0|0|0|0|||||
541506|5158|12024|||||||||||||5158||||
542071|17898|18424|||0|0|3246|3246|0|0|0|0|0|0|21144||||
546755|266191|251766|||0|0|14000|13400|0|0|0|0|0|0|279691||||
552178|10773|8401|||||||||||||10773||||
557951|108647|119536|||||5638|5638|||71646|71646|||185931||||
572771|25489|44945|||0|0|0|0|0|0|119068|119068|0|0|||||
556017|12037|10482|||0|0|0|0|0|0|0|0|0|0|12037||||
541951|9122|9241|||0|0|0|0|0|0|0|0|0|0|9122||||
551773|16863|18979|||0|0|0|0|0|0|0|0|0|0|16863||||
541777|21759|25315|||||66000|66000|||||||87759||||
544894|5930|5029|||0|0|800|400|0|0|0|0|0|0|6730||||
555094|19610|15586|||0|0|390900|390900|0|0|0|0|0|0|||||
548362|54473|60205|||0|0|1550|1050|0|0|0|0|0|0|||||
547477|94473|100703|||0|0|115620|115620|0|0|0|0|0|0|210093||||
548766|34226|40878|||0|0|281456|281456|0|0|0|0|0|0|315682||||
554969|131778|104842|||||295866|267354|0|0|1026||1026|1026|||||
543836|408658|438019||3361|||99146|95290|0|0|5878|5878|||||||
542599|8181|6833|||0|0|0|0|0|0|0|0|0|0|8181||||
549182|536179|543824|||0|0|7501|6603|0|0|0|0|0|0|||||
547705|18732|14100|||0|0|0|0|0|0|0|0|0|0|||||
549422|218056|127985||0|||189075|541402||0||||0|||||
551473|1945|4249|||0|0|0|0|0|0|0|0|0|0|||||
544801|8959|14232|||0|0|0|0|0|0|0|0|0|0|||||
544264|25317|26093|||0|0|1852|1852|0|0|0|0|250|0|||||
546234|140687|136018|||0|0|0|0|0|0|0|0|0|0|140687||||
541032|138340|167055|0|0|83014|83110|0|0|0|0|0|0|0|0|||||
553723|21087|22162|||0|0|0|0|0|0|0|0|0|0|21087||||
546205|9583|7278|||0|0|0|0|0|0|0|0|0|0|9583||||
550001|488056|504257|0||||299232|297462|0|0|||||||||
552508|4813|4940|||0|0|0|0|0|0|0|0|0|0|4813||||
544253|17895|16563|||0|0|0|0|0|0|0|0|0|0|||||
557754|73819|81351|||0|0|0|0|0|0|0|0|0|0|73819||||
539135|12414|14089|||0|0|0|0|0|0|0|0|0|0|||||
543575|95727|127704|||0|0|4870|4870|0|0|0|0|0|0|||||
549228|4493|6984||||0|400|0||0||0||0|||||
553798|9980|9475|||0|0|0|0|0|0|0|0|0|0|9980||||
546064|725866|782093|||||40225|19868|0|0|||||||||
539421|95899|114081|0|0|0|0|6690|5325|0|0|0|0|0|0|||||
546209|766343|770989|||90|90|387242|390979|0|0|||||||||
547688|184739|226073|0||||508078|499328|0|0|0||||||||
530397|299904|361726|3245|3067|850000|850000|3257||0|0|||||||||
539479|5101|1282|||0|0|0|0|0|0|63|56|0|0|5164||||
540780|47241|51172|||0|0|0|0|0|0|0|0|0|0|47241||||
534320|274854|266713||0||0|244400|236083|0|0||0||0|||||
557301|49665|51685|||||||||23029|23062|||72694||||
547669|164357|217394|||||719458|721670|0|0|||||||||
551215|48415|50738|||0|0|188817|190051|0|0|0|0|0|0|237232||||
550710|29673|35035|||0|0|192000|192000|0|0|0|0|0|0|||||
543696|10522|12378|||0|0|0|0|0|0|0|0|0|0|10522||||
553900|5053|5265|||0|0|800|700|0|0|0|0|0|0|5853||||
547472|7706|7745|||0|0|0|0|0|0|0|0|0|0|7706||||
535191|254795|127208|280||||326155|313532|0|0|||||||||
546688|81086|89016|||0|0|0|0|0|0|0|0|0|0|81086||||
551527|4455|3838|||0|0|1000|1000|0|0|0|0|0|0|5455||||
546547|4098|5253|||0|0|0|0|0|0|0|0|0|0|4098||||
528355|7664|4424|||0|0|0|0|0|0|3915|3946|0|0|||||
551303|5257|4203|||||||0||51|51|0||5308||||
592609|280082|280763|0||0||2512|1524|0|0|0||0||||||
547021|142299|81371|||||481783|582669|0|0|||81000|70200|||||
549093|28381|29552|||0|0|0|0|0|0|0|0|0|0|||||
555961|24405|20130|||0|0|0|0|0|0|0|0|0|0|24405||||
550985|30102|30679|||0|0|0|0|0|0|0|0|0|0|30102||||
543056|0|2364|||0|0|0|0|0|0|0|0|0|0|||||
547714|110428|131617|||0|0|0|0|0|0|0|0|0|0|||||
551664|38683|47305|||0|0|0|0|0|0|0|0|0|0|38683||||
555154|29226|44615|||0|0|51439|51439|0|0|0|0|0|0|||||
539469|17299|17180|||0|0|1427|1427|0|0|0|0|0|0|18726||||
552788|18084|18906|||0|0|0|0|0|0|0|0|0|0|18084||||
540425|8239|11294|||0|0|0|0|0|0|0|0|0|0|||||
536437|24194|10270|||0|0|0|0|0|0|0|0|0|0|24194||||
544232|79525|93781|||0|0|0|0|0|0|0|0|0|0|||||
551115|47479|48747|||0|0|41860|40668|0|0|289|252|0|0|89628||||
559252|16283|16288|||0|0|4700|5813|0|0|0|0|0|0|20983||||
549573|14499|17858||||0||0||0||0||0|||||
559505|10852||||0|0|1281|1281|0|0|0|0|0|0|12133||||
555389|5731|5992|79|127|-69450|-76893|12017|3534|0|0|0|0|144491|148224|||||
551484|3197|4233|||||||||||||3197||||
547984|107776|99425|||0|0|0|0|0|0|0|0|0|0|||||
548862|306347|319099|||||164761|157583|0|0|4081|5973|||||||
551131|10238|9885|||0|0|0|0|0|0|0|0|0|0|10238||||
557417|1120|1168|||0|0|0|0|0|0|0|0|0|0|1120||||
536906|12235|14361|||0|0|5040|5040|0|0|0|0|0|0|17275||||
551252|9726|13304|||||||||||||9726||||
551320|56520|56934|||||||||||||||||
543003|19246|25795|||0|0|815|815|0|0|0|0|0|0|||||
546178|4016|6417|||||||||||||4016||||
555099|1105|3024|||0|0|0|0|0|0|0|0|0|0|1105||||
549119|12827|11890|||0|0|570|570|0|0|0|0|0|0|||||
552841|179193|194062|||0|0|889|534|0|0|0|0|0|0|||||
539943|24794|21964|||0|0|0|0|0|0|4388|3557|0|0|29182||||
549395|26314|28519|||0|0|6473|6473|0|0|0|0|0|0|||||
560557|15994|17696|||0|0|4698|3993|0|0|0|0|0|0|20692||||
544740|5910|4530|||0|0|0|0|0|0|0|0|0|0|5910||||
552042|26176|21157|||0|0|638|343|0|0|0|0|0|0|26814||||
547243|12365|12601|||0|0|0|0|0|0|0|0|0|0|12365||||
541473|20847|20046|||94850|94302|0|0|0|0|0|0|0|0|115697||||
549332|227089|261516||0|0|0|136307|123839|0|0|0|0||0|||||
541017|78780|94729|0|0|0|0|511885|511885|0|0|0|0|0|0|||||
540211|65456|54706|||50590|51096|2495|2488|0|0|0|0|0|0|||||
555048|43214|50105||0||0||0|0|0||0||0|||||
551195|52448|61614|||0||2860|2860|0||0||0||55308||||
559854|4641|8335|||0|0|0|0|0|0|0|0|0|0|4641||||
544959|5854|10547|||||||||||||5854||||
553159|5476|5015|||0|0|0|0|0|0|0|0|0|0|5476||||
552413|74491|58529|||0|0|93440|93440|0|0|0|0|0|0|167931||||
553056|37200|41366|||0|0|0|0|0|0|0|0|0|0|37200||||
540447|6485|6426|||0|0|0|0|0|0|0|0|0|0|6485||||
551331|160182|222306|||0|0|0|0|0|0|0|0|0|0|||||
543249|4390|4069|||0|0|0|0|0|0|0|0|0|0|4390||||
541442|22613|20430|||0|0|0|0|0|0|0|0|0|0|||||
503021|1415|0|||0|0|4478|0|0|0|0|0|45713|0|||||
556220|361839|385665|||0|0|122182|114854|0|0|129|256|0|0|||||
549208|19500|28749|||0|0|8868|6254|0|0|0|0|0|0|||||
552037|54971|52402|||0|0|3712|3015|0|0|0|0|0|0|58683||||
548990|270104|298241|||119239|141512|5217|5217|0|0|||||||||
541271|30310|32070|||0|0|0|0|0|0|0|0|0|0|||||
547901|121887|118807|||0|0|0|0|0|0|0|0|0|0|||||
547739|7145|9414|||0|0|0|0|0|0|0|0|523|300|||||
551931|46180|49582|||0|0|4260|4047|0|0|0|0|0|0|50440||||
528879|4641|3646|||0|0|0|0|0|0|0|0|0|0|4641||||
554255|26215|27642|||0|0|0|0|0|0|0|0|0|0|||||
549194|6638|7935|||0|0|0|0|0|0|0|0|0|0|||||
590275|136495|102430|22487|22192|0||1191504|1128214|0|0|7093|5470|||||||
545205|491245|444259|0|0|0||182597|170132|0|0|516211|512664|0||||||
555463|9041|9038|||0|0|4000|4000|0|0|0|0|0|0|||||
545304|11292|9358|||0|0|922|922|0|0|0|0|0|0|12214||||
548970|64501|79283|||0|0|0|0|0|0|0|0|0|0|||||
541651|45420|45810|||0|0|0|0|0|0|0|0|0|0|||||
542687|4291|10201|||48754|49042|1300|1700|0|0|0|0|0|0|54345||||
547026|12944|9555|||0|0|0|0|0|0|0|0|0|0|||||
539808|29804|28565|||0|0|63925|60300|0|0|0|0|0|0|||||
557719|12316|12463|||0|0|0|0|0|0|0|0|0|0|12316||||
548030|30098|35297|||0|0|1267|1267|0|0|0|0|0|0|||||
557147|48447|48788|||0|0|0|0|0|0|0|0|0|0|48447||||
583374|256304|264925|12407|0|342303|330374|386|154|0|0||0|0|0|||||
548339|83527|102176|||0|0|94473|93113|0|0|0|0|0|2000|||||
556234|95900|99739|||0|0|5357|4821|0|0|0|0|0|0|||||
545802|50275|73633||0||0|73812|69104|0|0||0|0|0|||||
526591|15180|22102|||0|0|24292|23342|0|0|150|150|0|0|||||
544029|301612|352885|0||931490|2450138|93908|85976|770797|291081|224|224||0|||||
547843|110178|132439|||0|0|439756|443528|0|0|0|0|0|0|||||
587920|96376|95325|0|0|0|0|288833|258856|0|0|0||0|0|||||
559166|105759|112151|||0|0|817|491|0|0|0|0|0|0|106576||||
543837|36919|39519|0|0|0|0|||0|0|||0|0|||||
553991|29400|32803|||0|0|929|836|0|0|0|0|0|0|30329||||
551065|135002|158024|||0|0|0|0|0|0|0|0|0|0|135002||||
546256|15539|26969|||0|0|0|0|0|0|0|0|0|0|||||
544866|34018|35270|||0|0|4000|4000|0|0|0|0|0|0|38018||||
550023|671107|649929|||||142604|138334|0|0|||||||||
541115|1885|4181|||0|0|0|0|0|0|0|0|0|0|1885||||
553256|65395|73115|||0|0|0|0|0|0|0|0|0|0|65395||||
551675|15152|19362|||0|0|2446|2446|0|0|0|0|0|0|17598||||
551357|10477|9616|||0|0|0|0|0|0|0|0|0|0|10477||||
542540|20609|22676|||0|0|0|0|0|0|0|0|0|0|20609||||
541627|44898|41513|||0|0|0|0|0|0|0|0|0|0|44898||||
543250|117081|133306|||0|0|262517|262517|0|0|0|0|0|0|379598||||
545102|24189|15219|||0|0|2967|2967|0|0|0|0|0|0|||||
547638|623935|660011|||||303379|285166|15000|15000|||||||||
544542|70035|79835|||0|0|2261|2261|0|0|0|0|0|0|72296||||
555016|1474|15738|||0|0|0|0|0|0|0|0|0|0|||||
547455|36784|38126|||0|0|800|700|0|0|0|0|0|0|37584||||
547576|12939|25364|||0|0|67701|67701|0|0|0|0|0|0|||||
542653|78600|88162|||0|0|160247|160247|0|0|0|0|0|0|238847||||
544877|24747|31424|||0||848|1496|0||0|440|0||25595||||
540625|11089|14971|||0|0|1500|1500|0|0|0|0|0|0|||||
549062|325346|345699|0|0|0||188650|188650|0|0|0||0|0|||||
546930|12621|15010|||0|0|4000|4000|0|0|0|0|0|0|16621||||
552478|30705|53500|||0|0|3472|3472|0|0|0|0|0|0|34177||||
552006|3897|2148|||||||||||||3897||||
544164|23450|32815|||0|0|0|0|0|0|0|0|0|0|23450||||
559630|1592|3188|||0|0|0|0|0|0|0|0|0|0|||||
535760|10699|7270|||0|0|0|0|0|0|0|500|0|0|||||
547448|44437|44673|||0|0|0|0|0|0|0|0|0|0|||||
554055|22228|21470|||0|0|0|0|0|0|0|0|0|0|22228||||
543336|5165|10248|||0|0|825|925|0|0|0|0|0|0|||||
550579|92654|134837|0||0||72043|67190|0|0|0||0||||||
552303|6067|4967|||0|0|0|0|0|0|0|0|0|0|6067||||
530263|0|0|||0|0|0|0|0|0|0|0||0|||||
548561|29688|30453|||0|0|3390|2279|0|0|0|0|0|0|||||
551718|168298|178326|||0|0|346251|347605|0|0|0|0|0|0|514549||||
536046|9566|7603|||0|0|0|0|0|0|0|0|0|0|9566||||
550564|7594|7308|||0|0|0|0|0|0|0|0|0|0|||||
549527|31384|22214|||0|0|0|640|0|0|0|0|0|0|||||
539762|9467|11502|||0|0|0|0|0|0|25|25|0|0|||||
533147|30841|26164|||0|0|0|0|0|0|0|0|0|0|30841||||
557080|54248|55003|||0|0|2538|2538|0|0|0|0|0|0|56786||||
529858|26335|25193|||0|0|0|0|0|0|0|0|0|0|26335||||
544758|110379|114171|||0|0|0|0|0|0|0|0|0|0|110379||||
548727|10696|9852|||0|0|2400|2200|0|0|0|0|0|0|||||
531627|176859|205468|||0|0|0|0|0|0|0|0|0|0|176859||||
546330|15835|22651|||||||||||||15835||||
561976|13003|10308|||0|0|0|0|0|0|0|0|0|0|13003||||
546252|59721|56531|||0|0|0|0|0|0|0|0|0|0|59721||||
537389|51390|48883|||0|0|1500|1500|0|0|0|0|0|0|||||
532235|172573|193625|||0|0|500|500|0|0|0|0|0|0|173073||||
534106|56980|32255|||0|0|0|0|0|0|0|0|0|0|56980||||
535088|5418|991|||0|0|1972|1972|0|0|0|0|0|0|||||
530488|25739|24839|||0|0|0|0|0|0|0|0|0|0|||||
535764|7814|2686|||0|0|0|0|0|0|0|0|0|0|||||
553303|141574|157305|||0|0|0|0|0|0|0|0|0|0|141574||||
550102|60523|69094|||0|0|0|0|0|0|0|0|0|0|||||
552464|26824|22413|||0|0|0|0|0|0|0|0|0|0|26824||||
555932|348|3633|||0|0|0|0|0|0|1600|1600|0|0|||||
561138|122788|133051|||0|0|0|0|0|0|0|0|0|0|||||
551689|51829|41021|||||||||||||51829||||
532492|3485|5702|||5841|5860|||||||||9326||||
540212|37588|59535|||0|0|0|0|0|0|0|0|0|0|||||
533054|62454|52682|||0|0|0|0|0|0|0|0|0|0|||||
552519|28507|24473|||0|0|0|0|0|0|0|0|0|0|28507||||
550672|13659|21311|||0|0|0|0|0|0|0|0|0|0|||||
554954|43712|27940|||38562|38562|0|0|0|0|0|0|0|0|82274||||
551254|33334|41378|||0|0|0|0|0|0|0|0|0|0|33334||||
532766|132477|136113|||0|0|0|0|0|0|0|0|0|0|||||
532138|72580|63129|||0|0|0|0|0|0|0|0|0|0|72580||||
534363|48147|46690|||0|0|0|0|0|0|0|0|0|0|48147||||
540123|20599|19839|||0|0|0|0|0|0|0|0|0|0|20599||||
543397|10871|8441|||0|0|1250|1250|0|0|0|0|0|0|12121||||
547462|88248|96068|||0|0|64500|64500|0|0|0|0|0|0|152748||||
549622|42052|47717|||0|0|1095|1236|0|0|0|0|0|0|||||
547495|36251|32990|||0|0|2963|5585|0|0|0|0|0|0|39214||||
544287|9470|11105|||0|0|0|0|0|0|0|0|0|0|||||
552533|20816|20780|||0|0|250|250|0|0|0|0|0|0|21066||||
550707|8495|13808|||0|0|1000|1000|0|0|0|0|0|0|||||
550606|1082530|1076802|||||4648|2594|0|0|||||||||
554769|37558|32900|||0|0|3787|3787|0|0|0|0|0|0|42345||||
547239|6726|7646|||14132|14115|1668|2987|0|0|0|0|0|0|22526||||
540118|3048|0|||0|0|44109|0|0|0|0|0|0|0|47157||||
544026|26288|21159|||0|0|0|0|0|0|0|0|0|0|||||
550850|17628|28196|||0|0|0|0|0|0|1991|1991|0|0|19619||||
548488|425707|450363|||||48795|39373|0|0|||||||||
551554|6828|7163|||0|0|50|40|0|0|0|0|0|0|6878||||
