RPT_ID|DUES|TAX|INVESTMENTS|SUPPLIES|LOANS_MADE|INTEREST|DIVIDENDS|RENTS|FEES|LOANS_OBTAINED|OTHER_RECEIPTS|AFFILIATES|MEMBERS|INV_SALE_REINVESTMENTS|ALL_OTHER_RECEIPTS
545247|23369|0|0|||0|||0||0||||
538483|58692|||||148|||||||||
553444|29478|0|0|||1769|||57748||0||||
538147|188121|0|0|||1073|||0||0||||
554821|256399|0|0|155|0|0|0|0|3290|0|2802|0|0||2802
557410|7896|0|0|||0|||0||96248||||
543017|16978|0|0|||0|||0||45772||||
545798|407748|0|273959|0||775|0|0|0|273000|0|0|0||
547412|134198|0|0|||147|||0||14998||||
549043|20294|0|0|||0|||0||0||||
559430|0|0||0||0|0|0|0||116591|0|0||
552465|67191|1194|0|||0|||0||0||||
540284|10354|0|0|||0|||4368||0||||
544274|13187|0|0|||2|||165||1200||||
541101|77808|0|100000|370||137|0|134500|313715|8298|0|5572|234|0|0
535182|0|46142|0|||0|||0||25332||||
545299|16424|0|0|||0|||0||0||||
537704|14952|0|0|||12|||0||||||
549579|35236|0|0|||318|||0||1||||
529361|0|0|0|||7|||0||0||||
553217|8449|0|0|||27|||0||0||||
541449|76230|0|0|||1079|||0||0||||
548535|223888|0||0||68|0|0|55337||436252|37585|0||148250
552934|45225|0|0|||41|||250||809||||
545007|82606|||||217|||||||||
544316|184249|0|0|||345|||0||0||||
534791|1808578|0||3138||3472|0|40897|72690|0|38829|98124|0||10176
547570|42040|0|0|||66|||0||477||||
534189|205729|0||5991||6212|0|0|511635||35|0|27900||35
541838|48481|0|0|||0|||0||0||||
547926|748415|70402|512343|0||10983|11553|16200|25389|250000|13784|0|0||2480
550189|19557|0|0|||0|||0||0||||
540576|132287|0|0|||0|||0||0||||
535213|92938|0|278568|0||563|21401|0|0|0|0|0|0||
553329|31969|0|0|||0|||0||1606||||
511571|338503|0||0||0|0|0|12245||0|0|0||
554442|16595|50|300|||256|||||||||
538733|210387|0|0|||222|||0||600||||
539949|195252|0|0|||148|||3425||3781||||
563522|29864|0|0|||279|||225||15796||||
542075|14116|0|0|||122|||2060||345||||
550867|219758|0|0|||62|||1264||5899||||
546770|395168|0||0||3655|0|150|0||0|0|0||0
555305|167216|0|0|||51337|||112||18332||||
556245|100930|0|0|||7|||220||22630||||
545811|470359|0|0|0|0|247|0|0|0|0|0|0|0||
530485|142058|0|0|||23|||0||0||||
535062|0|149250|0|||72|||0||0||||
550886|14516|0|0|||179|||3760||2016||||
549206|1147711|0|61589|2440||4038|0|0|0||14577|0|0||14577
554501|16580|0|0|||1|||0||0||||
549547|35854|0|0|||212|||513||50||||
539811|25619|0|0|||0|||0||694||||
536621|15514|0|0|||0|||0||0||||
545579|573768|0|0|0|0|178|0|10800|25755|0|0|0|0||0
547559|94554|0||0||3917|0|325|0||2426|0|53||2426
536328|270162|0|542|0||802|0|0|52964||2598|0|0|0|2598
541390|45631|0|0|||0|||0||2422||||
550598|745617|0||30||1077|0|0|34699||4132|0|0||4132
540775|33824|0|0|||438|||0||0||||
537455|50660|0|0|||86|||0||0||||
553331|9637|0|0|||0|||600||808||||
534390|60218|0|0|||3638|||51842||27766||||
542536|69157|0|0|||9|||0||6390||||
542863|53850|172128|0|||502|||8599||11354||||
546394|49314|0|0|||18|||2660||12015||||
540845|21211|0|0|||0|||0||0||||
538918|10657|||||67|||||||||
539408|0|0|0|||0|||69048||2000||||
557965|306525|0||0||3|0|0|0||0|0|0||
537625|0|438568||0||374|0|0|21925||162291|0|0||3734
543820|296857|0||0||19|0|0|0||427|0|0||427
549217|15029|0|0|||769|||0||0||||
542805|8952|0|0|||70|||0||4203||||
530406|7342|0|0|||210|||704||1796||||
537075|82785|0|0|||74|||0||0||||
552789|27837|0|0|||0|||0||1047||||
530136|12466|||||1|||||||||
546929|230667|0|0|||1120|||0||437||||
543154|63756|0|0|||375|||0||378||||
546182|27320|0|0|||63|||0||0||||
555096|4760|8594|0|||1784|||7321||||||
553422|13323|0|0|||0|||0||0||||
556012|46534|||||1569|||||4335||||
548407|29536|0|0|||17|||0||0||||
550934|17224|0|0|||0|||0||1106||||
551829|61455|0|0|||0|||0||32604||||
553878|13837|0|0|||0|||0||0||||
530402|0|59495|0|||341|||0||0||||
542808|13250|0|0|||0|||0||1060||||
540085|20210|0|0|||12|||0||0||||
546419|72549|0|0|0|0|12571|0|0|0||9539|0|0|0|2978
543480|15550|0|0|||25|||0||611||||
573850|55174|0|0|||5|||0||0||||
550607|142854|0|0|||2|||7326||0||||
557565|35262|0|0|||6|||0||0||||
536089|173521|||||354|||||||||
555349|14000|0|0|||0|||0||700||||
530414|11650040|0|2266079|0||87497|183383|89954|0|0|495394|0|0||4860
534858|320681|0|4977|0|0|121385|31974|0|0|0|75948|0|0|1213831|
530232|100134|0|3309|||81625|||0||15478||||
545655|214757|0||120||0|0|0|9685||69256|0|0||0
536882|22180||||||||||||||
542948|5875|0|0|||57|||0||756||||
547480|24284|0|0|||0|||0||3628||||
552781|41892|2796|0|||26|||1395||2802||||
542746|17000|0|0|||64|||0||0||||
538320|29069|47133|0|||0|||0||302||||
542973|36322|0|0|||0|||0||111||||
551963|10813|0|0|||1|||0||0||||
553243|28760|0|0|||45|||0||0||||
547491|0|158741|0|||0|||0||67697||||
535882|58580|0|0|||233|||857||48031||||
556806|82070|0|0|||20|||0||25417||||
537689|59536|0|0|||295|||9245||161||||
546176|242275|0|0|9577|0|0|0|0|0|0|0|0|0|0|0
554153|55516|0|0|||0|||0||0||||
541989|56481|0|0|||1|||165||3670||||
536547|16831|0|0|||0|||0||1105||||
534000|14293|0|0|||222|||0||0||||
549704|19973|0|0|||11|||0||0||||
546992|302685|0||0||392|0|600|0||3045|0|0||3045
549173|217927|0||0|0|1709|0|0|0||0|0|0||0
546039|574821|0|32|20|0|467|0|23850|1915|0|50163|0|0|0|19705
548433|27175|0|0|||0|||90||1514||||
554225|25834|0|0|||0|||0||0||||
553298|67874|0|0|||633|||0||0||||
549757|424887|0|7266|0||483|0|0|0||133542|0|0||168
561207|10706|0|0|||0|||0||0||||
547295|676756|0|0|1587|0|277|0|375|4600||21543|0|144|0|13141
540160|15498|0|0|||340|||0||4003||||
542598|40044|0||||31|||0||||||
533838|24435|0|0|||219|||0||1650||||
539920|8756|0|0|||0|||0||0||||
545696|1122478|0||0||25|0|0|77646|0|202842|0|0||11703
536568|58762|0|0|||7859|||0||0||||
534050|35141|0|0|||55|||0||0||||
538689|94501|0||0||1251|0|31001|950||34254|0|0||1755
547764|1133399|0|4000|2134|0|272|528|115525|23496|0|57820|0|0|0|38820
544974|158266|0|0|||3439|||0||1281||||
559203|0|27985|0|||23|||0||100||||
549587|27911|0|0|||21|||10||0||||
539237|45886|0|0|||0|||0||0||||
550219|728807|0|211268|0|0|12463|43472|0|204054|0|47408|0|4828|0|17430
552675|10138|0|0|||0|||0||5470||||
546106|45393|0|0|||286|||0||0||||
552407|112125|0|0|||429|||0||0||||
542737|21835|0|0|||223|||160||757||||
552747|21362|0|0|||2|||0||500||||
534168|25775|0|0|||0|||0||0||||
554620|66732|0|0|||8|||500||133392||||
591389|720|0|0|||8|||0||0||||
546261|16524|0|0|||0|||0||1546||||
556223|285830|0|0|4137|0|123|0|6575|3850|0|26652|0|0||7172
549802|31311|0|0|||0|||67600||0||||
550109|0|7750|0|||87|||0||11138||||
546526|109720|0|0|||0|||0||0||||
551830||147269||||12|||||||||
551807|23933|9473|0|||659|||0||1290||||
550843|105544|0|0|||386|||22178||0||||
546308|17577|0|0|||98|||0||0||||
544788|7524|0|0|||8|||0||729||||
542719|4120|0|0|||6|||1945||0||||
557165|146124|0|0|||0|||0||0||||
537991|166669|0|0|||23|||0||249||||
550631|261482|0|0|0|0|502|0|0|0|0|3871|0|0||3871
553855|18178|0|0|||0|||0||325||||
542239|46942|0|0|||0|||315||6632||||
556558|65761|0|0|||155|||0||0||||
554801|8130|0|0|||2|||0||3114||||
534476|106308|0|0|||543|||0||14255||||
541688|124619|0|993787|510||54624|1901|162268|369487||291635|0|10031||14319
548299|485471|0|389149|0||0|11388|0|0||10000|0|0||
539658|19060|0|0|||0|||0||2955||||
537310|62680|||||18|||||||||
546780|7198254|0|7647394|1172|140215|852932|352352|20200|429679||11016500|0|17121|3964490|34693
542965|28080|0|0|||6|||0||2110||||
550895|45168|0|0|||0|||0||0||||
552688|69775|0|0|||903|||0||30692||||
555989|11157|0|0|||1191|||0||157||||
535302|105125|34033|0|||0|||0||74584||||
534384|14720|0|0|||0|||0||0||||
535320|1395894|0||4389||1423|0|57780|3643||6543|0|0||6543
536099|78484|0|0|||21|||0||13725||||
553171|11831|0|0|||1|||0||0||||
539660|51172|0|0|||248|||0||2880||||
545639|16753|0|21|||0|||0||12798||||
541327|27745|0|0|||0|||0||524||||
544882|31005|0|1000|||1|||75||115||||
550036|281202|0|0|0|0|135|0|0|0|0|0|0|0|0|0
540081|43548|0|0|||173|||0||0||||
551486|127836|||||1766|||||||||
534878|55468|0|0|||621|||0||390||||
532805|11820|0|0|||0|||0||0||||
550474|0|6289|0|||0|||0||0||||
539872|12883|0|0|||68|||0||0||||
543424|28946|0|0|||159|||0||164||||
537860|31091|0|0|||87|||0||0||||
554598|95998|0|0|||705|||0||10||||
545435|0|200527|0|||210|||0||10028||||
533772|1418686|0|464512|0|0|6033|0|3000|0|0|0|0|0||0
550630|7283|0|0|||0|||1477||0||||
538563|21653|0|0|||7|||0||0||||
535032|132660|0|0|||1864|||0||0||||
561901|50255|0|0|||157|||0||211||||
541296|14762|0|0|||0|||0||7920||||
538824|0|0|17828|||3118|||0||0||||
534943|19182||||||||||||||
534063|22484|0|0|||4|||0||0||||
548051|23876|0|0|||3|||0||0||||
554533|10245|0|0|||0|||0||0||||
531516|33400|0|69765|||24929|||410||738||||
543075|23487|0|0|||0|||0||0||||
547180|436043|18880|0|0|0|32|0|12000|0|0|359|0|0||359
559343|57568|0|0|||0|||0||0||||
552545|133553|0|0|||5|||0||651||||
535594|180867|0|0|||100|||0||8140||||
540293|16380|0|0|||0|||0||0||||
540925|19460|0|0|||96|||0||60||||
553711|215811|||||167|||||12||||
545439|13798143|0|0|0|1692|13138|84432|0|30|0|190008|158465|0|208364|43984
556328|6906|0|0|||0|||0||0||||
542530|749787|0|0|0||263|0|97899|5610||0|0|146195|1201000|0
536024|21690|0|0|||43|||0||0||||
544328|115276|0|0|||83|||0||47059||||
541112|65068|0|0|||52|||0||1436||||
540968|35175|0|0|||0|||0||1500||||
598202|11716|0|0|||0|||0||490||||
543584|41504|0|0|||98|||0||6336||||
555186|16218|0|0|||3|||0||0||||
553184|12975|0|0|||635|||0||0||||
538513|25625|0|0|||0|||0||0||||
554523|86904|0|0|||0|||0||0||||
550462|10463|0|0|||38|||0||0||||
534061|610178|0||935||2237|0|102730|0|0|27323|0|0||3153
538003|69431|0|0|||16467|||0||764||||
589399|6940|0|0|||42|||3240||442||||
540448|12095|0|0|||0|||0||32||||
625221|824905|0||0||77|0|0|52189||7849|0|0||7849
552758|7880|0|0|||9|||0||0||||
551262|11326|0|0|||14|||1535||0||||
543038|10135|0|0|||2|||0||60966||||
542739|21799|65665|0|||1|||0||0||||
538533|622249|0|38328|0||5221|0|0|0|49614|283048|30000|0||160439
542732|0|27250|0|||0|||3900||100||||
548871|0|440819|0|0|0|1998|0|0|0|0|135649|0|0||2316
541734|0|439791|33303|0|0|0|0|0|0|0|76985|0|0|74117|4513
534360|121758|0|0|||91|||0||0||||
557179|47639|0|0|||119|||0||2236||||
548773|0|518468|47135|0||2623|19878|0|0||74779|0|0|665346|
538412|11360|0|0|||11|||0||241||||
541851|15702|0|0|||8|||9666||0||||
540545|11502|0|0|||15|||200||0||||
549111|248224|0|0|0|0|0|0|0|0|0|16093|0|0|0|3588
559656|18176|0|0|||0|||0||10000||||
542210|40459|0|0|||820|||0||30443||||
546920|11427||||||||||3904||||
554218|40809||||||||||||||
552252|642697|0||0||0|0|0|0||0|0|0||0
536995|8728|0|0|||54|||0||706||||
533066|39577|0|0|||0|||0||0||||
532045|10013|0|0|||84|||0||0||||
577556|3775|0|0|||1|||0||0||||
547574|18138|0|0|||11|||0||7966||||
553937|11827|0|0|||63|||0||0||||
547975|193656|0|0|||56|||0||0||||
532473|308834|0||0||87|0|0|0||0|0|0||
538595|40266|0|0|||0|||0||0||||
542679|30947|0|0|||21|||0||120||||
533845|254642|0||2434|0|0|0|53500|16465||92700|0|0||
543012|85468|0|0|||277|||0||556||||
550453|94602|0|0|||1822|||0||0||||
539871|21927|0|0|||105|||0||144||||
554686|113996|0|0|||256|||370||783||||
545300|43850|0|0|||172|||0||83||||
540882|36714|0|0|||0|||0||0||||
548300|51149|0|0|0|527|18|0|0|410267|0|679|0|53040||679
553752|10189|0|0|||2|||0||0||||
551020|27670|0|0|||5|||0||1106||||
538467|179625|0|0|||33|||0||1423||||
555750|69984|0|0|||145|||0||6144||||
556337|37100||||||||||752||||
544771|14506|0|0|||0|||0||0||||
540898|71430|0|0|||6|||0||0||||
553260|39785|0|0|||25|||0||0||||
542649|101482|0|0|||4|||0||2475||||
544412|20506|0|0|||28|||2||2114||||
543468|22632|0|0|||42|||0||0||||
560695|13612|||||23|||||||||
547449|16759|||||1|||||297||||
549059|76597|0|0|||183|||0||713||||
561297|15042|0|0|||0|||300||0||||
554505|13851|0|0|||0|||0||1375||||
538902|111646|||||1324|||||8444||||
548122|24621|0|0|||0|||0||1372||||
546687|14251|0|0|||0|||0||0||||
550890|87979|0|0|||10|||0||6483||||
539856|203440|0||0||1010|28295|0|0||1|0|0||1
553699|27274|0|0|||23|||0||0||||
554149|44477|13369|0|||253|||0||0||||
530419|4388900|0|1831170|0|43347|25108|129739|5496|675604||8022919|0|30040|70586|22522
559926|18608|0|0|||38|||0||0||||
546430|19661|0|0|||11|||0||0||||
548395|50403|0|0|||0|||0||9930||||
543741|17252|48612|0|||15|||480||1555||||
549150|0|747|0|||462|||241879||0||||
548515|229936|0||0|0|0|0|0|0||0|0|0||
548323|867448|0|0|4432|0|3447|0|3600|1455|0|6517|153270|648||6517
546818|21744|0|0|||56|||0||0||||
534903|11816|0|0|||73|||0||0||||
543343|96153|0|0|||197|||67676||0||||
550303|3469|0|0|||0|||8781||0||||
535087|58905|0|0|||3|||0||0||||
538160|54642|||||5|||||69||||
542787|97763|0|0|||162|||0||1176||||
554895|2029|0|0|||0|||12105||0||||
546573|34530|0|0|||27|||0||1928||||
546350|0|10635|0|||53|||0||710||||
552060|28785|0|0|||0|||435||0||||
549625|35348|0|0|||29|||3991||421||||
542389|0|53021|0|||2|||0||0||||
540197|10150|0|0|||67|||7392||0||||
555906|69809|0|0|||0|||0||0||||
554589|22896|0|0|||6|||1045||1920||||
535356|0|285403||0||100|0|3050|0|0|0|0|0||
539881|15234|0|0|||0|||0||332||||
556956|14865|0|0|||0|||0||0||||
559352|0|13288|0|||1825|||0||420||||
536029|0|14513|0|||8|||0||159||||
551798|130122|0|0|||5|||0||0||||
553568|81552|0|0|||0|||0||0||||
549280|920611|0||0||0|0|0|0||17796|0|0||17796
553048|14890|0|0|||0|||0||920||||
544304|24580|0||1037||62|0|0|184812||4847|0|0||4847
532989|79872|0|0|||8|||1200||0||||
554151|40291|0|0|||0|||0||1604||||
539846|41955|0|0|||23|||75||5964||||
556957|177816|||||19|||||||||
547062|31120|0|0|||9|||80||6757||||
592579|13208|0|0|||0|||0||0||||
546466|15303|0|0|||0|||0||0||||
534260|0|0|2428|0||3851|0|0|146578||40451|0|0||33837
553477|18366|0|0|||106|||0||0||||
555030|3330|1281|0|||0|||0||9809||||
544209|402813|5770||803||284|0|17625|5926||0|0|14975||0
534006|25998|0|0|||0|||0||0||||
556040|12573|0|0|||0|||0||0||||
549019|0|453900||0||0|0|0|0||100000|0|0||
532378|20097||||||||||75||||
543686|91208|0|0|||283|||0||0||||
545502|302457|0||0||1297|1650|0|2511||14978|1625|200||14978
545574|49356|0|0|||0|||0||0||||
551815|0|51694|0|||0|||0||839||||
547625|15155|0|0|||0|||0||0||||
549810|132754|0|0|||303|||0||56958||||
533574|16334|0|0|||69|||0||0||||
554916|173867|0|0|||0|||0||6365||||
547363|84511|0|0|||0|||1050||64298||||
550064|64135|0|0|||0|||0||0||||
550863|12294|0|0|||0|||0||0||||
541805|67581|0|0|||298|||3300||745||||
531872|35006|0|0|||0|||0||0||||
538377|7366848|0|134858|0|0|36201|0|7562|0|0|328128|0|0||40260
549751|1252295|0|0|0|52374|4755|0|136400|0|0|35571|71564|0||859
538390|55431||||||||||1055||||
548577|272161|0|125|2685|0|17|159|0|2790|0|31833|0|215||4915
536985|73198|0|0|||0|||0||0||||
532803|128459|0|0|||121|||0||2190||||
546657|16630|0|0|||0|||0||0||||
537459|3089066|0|0|0|785559|25746|0|0|0|0|0|0|0||
540078|37971|0|0|||216|||0||0||||
537978|75500|0|0|||103|||0||0||||
538262|1377033|0|539700|0||0|0|0|0||75213|0|0||48133
552090|26042|0|0|||0|||0||0||||
538559|1265597|0||0|0|234|0|0|0||130491|0|0||103951
538535|1208460|11477|0|0|0|0|0|0|0|0|51266|0|0|0|630
539060|22737|||||5|||||9446||||
538573|299709|0||0||0|0|0|0||39430|0|0||22135
538492|113934|0|0|||97|||0||0||||
560296|17072|0|0|||2|||0||62||||
538837|45312|0|0|||125|||0||2333||||
538315|730473|0||0||133|0|0|0||87515|0|0||11989
538434|473941|0||53||699|0|0|0||46265|0|0||4942
537248|35957|0|0|||122|||0||852||||
538300|747800|0|0|0|0|0|21|36000|0|0|57420|0|0||57420
555516|72484|0|11675|||278|||0||0||||
543324|15495|0|0|||0|||0||0||||
544432|0|0|0|||0|||10600||0||||
553983|38219|0|0|||56|||320||615||||
542588|6900|0|0|||0|||0||5310||||
556233|350498|0||0||67|0|57010|0||5767|0|0||5767
551153|21245|0|0|||0|||0||50||||
538372|54789|0|0|||0|||0||0||||
535171|209362|0||0||7116|0|10880|0||72500|0|0||
541376|25597|0|0|||66|||0||0||||
550624|24000|0|0|||14|||0||0||||
535028|313175|0||2829||9486|0|0|7719||4107|0|0||189
560980|42379|0|0|||0|||0||0||||
551974|2192454|0|0|2993|0|10781|0|16000|0|0|212003|0|126500||32362
538669|4200|0|0|||0|||0||11260||||
533945|15999|0|0|||0|||0||0||||
551487|14906|0|0|||0|||0||5800||||
543388|66250|0|0|||0|||0||0||||
554623|52994|0|0|||20|||0||9129||||
534469|97625|0|0|||0|||0||0||||
538267|378596|0||0||916|0|0|0||27666|0|0||
534749|22229|||||47|||||803||||
545043|16801|0|0|||414|||3||1038||||
546429|133769|0|0|||198|||0||0||||
543737|15124|0|0|||24|||0||0||||
530523|686029|0|74000|0||4581|0|0|0||4855|0|0||4855
551171|28401|0|0|||0|||0||0||||
539661|48337|0|0|||147|||0||4222||||
548947|0|285570||0|0|400|0|0|0||51316|0|0||15316
549613|46085|0|0|||0|||0||0||||
556754|850|0|2||||||0||77570||||
534751|323869|0|115000|0||33993|0|5300|0||1750|0|0||1750
537850|346448|0|0|0|0|559|0|0|0|198000|12460|0|0|0|0
538515|4073|543|0|||0|||0||0||||
534403|219446|0|0|||21|||7295||0||||
552988|64918|0|0|||0|||0||0||||
542472|342854|0|0|0|0|0|0|0|0|0|377001|253597|0|0|334
549391|49903|0|0|||0|||0||0||||
540383|2490|0|0|||309|||0||0||||
553979|12535|0|0|||187|||0||258||||
546942|11253|0|0|||27|||458||3270||||
540115|64558|0|0|||89|||0||0||||
532585|13139|0|0|||0|||0||0||||
544250|36530|0|0|||8|||0||492||||
543651|325660|0||0||115|0|0|0||0|0|0||
534894|7250|0|0|||0|||0||25||||
591960|91498|0|0|||0|||0||2400||||
537199|35349|0|0|||0|||0||0||||
546423|17500|0|0|||20|||0||0||||
562588|8947|0|5850|||0|||0||329||||
541689|183820|0|0|||23|||0||11979||||
542651|63679|0|0|||79|||0||10751||||
548927|3828944|0|671310|7672|0|26302|0|0|13320||12254|0|0||12254
538566|601199|0|100000|0|0|13713|6032|0|0||2213|0|0|0|2213
529575|16832|0|0|||234|||0||0||||
539649|17833|0|0|||0|||0||0||||
539308|225512|0|0|0||387|0|0|0|18975|1000|0|0|10673|1000
549940|582040|0||0||111|0|0|0||0|0|0||
540441|18522|0|0|||30|||0||1842||||
530183|26069|0|0|||0|||0||1406||||
548774|11388|0|0|||58|||0||5007||||
544563|22748|0|630|||3|||0||0||||
540848|48856|0|0|||283|||0||12396||||
553185|15251|0|0|||109|||0||3||||
545810|21191|0|0|||84|||0||88||||
541399|11464|0|0|||0|||0||0||||
601299|47321|30053|0|||0|||0||0||||
544103|135870|0|0|||54|||600||17155||||
552393|16391|0|0|||359|||0||500||||
550422|44448|0|0|||585|||0||2901||||
537292|23185|0|0|||17|||0||0||||
546829|33244|0|0|||35|||180||3379||||
542903|12662|0|0|||132|||0||0||||
536883|37239|0||||456|||85890||||||
557283|10855|0|0|||15|||0||1397||||
534474|22628|0|0|||24|||0||0||||
547653|678655|0|0|0|0|15|0|0|7298|0|111732|0|0||0
552775|36912|0|0|||108|||0||18||||
532327|8084|||||14|||||||||
547740|0|18240|0|||63|||0||0||||
555089|120945|0|0|||2831|||0||183||||
554502|10163|0|0|||0|||0||0||||
556516|50016|0|0|||0|||0||0||||
556270|0|255705||0||62|0|0|205791||180698|101249|0||59346
523429|0|22838|0|||1|||0||0||||
539323|7453|1006|0||||||0||1||||
553017|26043|0|0|||0|||0||0||||
542631|22509|0|0|||0|||0||484||||
556430|23619|0|0|||0|||0||0||||
540262|88632|0|0|||86|||4200||2524||||
551024|10560|0|0|||0|||160||0||||
546850|870913|0||0||0|0|0|0||0|0|0||0
544491|133355|0|0|||0|||0||520||||
543418|0|442770||0||448|0|12000|0|0|259065|0|0||246065
542899|18240|0|0|||0|||0||0||||
559350|8900|0|0|||0|||0||0||||
542547||33575|||||||||788||||
563050|16000|0|0|||0|||0||3723||||
544125|0|27120|0|||0|||0||5685||||
544460|16687||||||||5396||209||||
538604|584839|0|0|0|0|7360|0|0|0|0|13452|0|0||
549112|1376688|0|0|6332|0|9990|516|0|400|0|102754|0|0||5064
538713|32752|14356|0|||45|||0||6686||||
536416|167259|0|0|||148|||0||0||||
554691|10155|0|0|||0|||0||0||||
539941|350|27381|0|||0|||0||130||||
547251|215093|36894|0|0||31|0|653|0|0|12346|0|0|0|12346
549699|11910|0|0|||0|||0||0||||
578579||0|0|||163|||0||15600||||
556260|9334103|0||0||2474|0|4872|65269||314920|171213|0||22011
556011|11725|20039|0|||11|||5556||1634||||
550503|668964|0|95812|0||0|3859|0|0||17692|0|0||1599
544924|20181|0|0|||6|||0||1130||||
536854|0|348000||0||1932|0|0|72000||537574|4850538|0||2720
536684|0|263854||0||751|0|0|0||24767|0|0||19189
532046|89987|0|0|||102|||0||64||||
547962|19900|0|0|||0|||0||32||||
544166|55405|0|0|||0|||0||0||||
536967|44380|0||||44|||0||||||
538670|11297|0|0|||0|||0||600||||
544159|111897|0||0||146|0|0|0||1887|0|179553||1887
544670|2570862|0||0||6670|0|22000|0||246371|0|0||189187
552140|40310|0|0|||19|||0||85||||
535752|23095|0|0|||20|||0||2001||||
535498|464542|0|1015700|1330||3137|17|5920|142509||2224|0|0||2224
543604|11254|0|0|||2|||0||0||||
547373|7700|0|0|||0|||0||48875||||
534923|18229921|0|702595|0||62513|0|0|237212|0|30574|0|0|0|7774
559860|14760|0|0|||0|||0||0||||
543220|16803|0|0|||17|||0||0||||
549778|33560|0|0|||0|||0||1799||||
540764|17454|0|0|||0|||0||0||||
541822|0|998388||0||0|0|0|0||344867|39951|72184||7196
542963|18315|0|0|||5|||0||124||||
546585|12563|0|0|||0|||2057||9383||||
553032|11261|0|0|||0|||0||2268||||
538266|207263|0|3378|0|0|1|0|0|0|0|1|0|0||1
537593|21309|0|0|||1796|||0||0||||
541462|21361|0|0|||0|||0||0||||
548406|0|280709||0||8952|0|0|169468||5183|0|0||5183
553872|72944|0|0|||474|||0||107931||||
540649|50760|0|0|||170|||0||0||||
547510|2179371|0|250000|0|0|1019|16|0|41190||0|0|0|0|0
545537|792665|0||0||1427|0|0|5720||108408|0|0||200
544650|12225557|0|0|0|0|83891|6894|0|0|0|155371|165472|3397|1081654|119115
556313|70221|0|0|||1112|||0||4150||||
555029|34346|0|0|||0|||0||0||||
536086|55695|0|26304|||1153|||90905||7875||||
550713|201882|0||0||45|4448|7490|90940||222|0|0||222
534005|16798|0|0|||137|||0||60||||
556244|43486|0|0|||271|||0||576||||
625334|1272748|0||0||12256|5200|6000|0||167255|0|0||11986
556028|24500|0|0|||6|||1051||2296||||
552131|197737|495|0|||16345|||0||15710||||
541963|67329|0|0|||254|||0||22677||||
549380|13647|0|0|||0|||0||1230||||
550085|15052|0|0|||0|||0||0||||
553408|10080|0|0|||61|||0||174035||||
544923|358654|0||0||2198|0|0|0||0|0|0||0
561398|0|0|186|||0|||0||0||||
547485|618236|0|261240|0||5724|0|20165|3338||55806|0|0||6098
560437|9864|0|0|||0|||0||476||||
539571|68216|0|0|||63|||0||189||||
533220|12400|0|0|||3|||16305||0||||
542796|65822|0|0|||29|||1380||0||||
547088|138019|0|190319|0|0|17159|9677|0|1048843||32850|191027|0||14469
550508|0|246201||0||538|0|0|0|0|19101|0|0||19101
561661|0|0|0|||31|||0||0||||
538754|29668|0|0|||16|||0||0||||
533905|38883|0|0|||6|||0||0||||
555184|160450||4140|||1241|||||||||
555415|22045|0|0|||0|||0||0||||
539385|19905|0|0|||147|||0||375||||
539946|13490|0|0|||0|||0||0||||
553448|28822|0|0|||0|||3775||0||||
554493|22563|0|0|||0|||0||0||||
548735|332469|0|0|0|0|22|0|4200|150|0|3744|0|0||3744
554844|26404|0|12379|||19|||0||0||||
549761|21217|0|0|||141|||0||3337||||
548333|24640|0|0|||0|||16875||2700||||
555432|23164|0|0|||0|||0||5183||||
541775|49025|0|0|||1666|||0||693||||
538471|19226|||||6|||||||||
539050|11475|0|0|||30|||0||15||||
556609|12944|0|0|||47|||0||0||||
547256|0|54248|0|||75|||0||0||||
557052|69774|0|0|||464|||0||0||||
547428|0|24953|0|||29|||0||0||||
541879|32000|0|0|||27|||210||41||||
543357|15516|0|0|||60|||0||0||||
544733|103691|0|0|||4|||0||7383||||
544654|43285|0|0|||0|||0||5726||||
561880|19302|||||359|||||||||
539662|21083|0|0|||17|||0||50||||
554621|199188|787|0|||179|||630||46||||
544775|123216|0|0|||5|||0||773||||
548949|135970|0|0|||148|||0||9571||||
545270|39455|0|0|||19|||0||0||||
547269|1645233|0|0|10598|0|0|965|0|0|0|13452|0|10853|0|13452
547232|256072|0||0||17|0|0|0||824|0|0||824
550147|69592|0|0|||7493|||1875||613||||
547408|18156|0|0|||34|||0||0||||
540766|35060|0|0|||14001|||0||20490||||
548175|266719|0|0|0|0|613|0|0|0|0|3267|0|0|0|3267
548801|395554|0||0||193761|0|20229|1246482|2000000|18708|9216|0||2896
540564|22821|||||29|||81||4054||||
546197|9874|0|0|||280|||0||0||||
533478|23540|0|0|||0|||0||424||||
552455|17559|0|0|||0|||0||2345||||
551994|46452|0|0|||72|||0||4355||||
539550|43892|0|0|||140|||0||0||||
551099|0|37727105|2974618|0||206474|0|0|0||9326002|32179894|0|28716383|129679
540239|10967|0|0|||0|||0||0||||
554508|14154|0|0|||0|||0||0||||
546471|98722|0|0|||20|||0||626||||
544714|36768|0|0|||14|||160||704||||
536114|4145|0|0|||0|||0||60||||
543955|4173110|0||86||5823|0|1200|107710||99538|0|14665||89601
539663|13403|0|0|||0|||0||0||||
547554|0|9000|0|||165|||0||40||||
541772|22640|0|0|||45|||0||255||||
541825|612768|0|0|0|0|2838|0|4325|0|0|69890|0|1549|0|11413
557291|79535|0|0|||806|||0||0||||
