RPT_ID|ACCOUNTS_PAYABLE_START|ACCOUNTS_PAYABLE_END|LOANS_PAYABLE_START|LOANS_PAYABLE_END|MORTGAGE_PAYABLE_START|MORTGAGE_PAYABLE_END|OTHER_LIABILITIES_START|OTHER_LIABILITIES_END|TOTAL_START
525174|0|0|0|0|0|0|3173|3467|3173
518944|0|0|0|0|0|0|0|0|
516073|0|0|0|0|0|0|0|0|
516254|||||0|0|||
523013|0|0|0|0|0|0|0|0|0
513414|0|0|0|0|0|0|0|987|
516861|||||0|0|||
530330|0|0|0|0|0|0|0|3336|0
528771|||||||||
515642|0|0|0|0|0|0|0|0|0
519735|0|0|0|0|0|0|0|0|
503885|4527|17833|0||0|0|13095|15710|
509746|0|0|0|0|0|0|0|0|0
534031|0|0|0|0|0|0|0|0|
515883|131882|163267|0|0|0|0|15570|12567|
518801|0|0|0|0|0|0|0|0|0
514633||||126516|0|0|1466|1466|
508736|0|0|0|0|0|0|2764|3017|
528142||||||0|670|1005|
521317|0|0|0|0|0|0|3436|2168|
510789|2014|0|0|0|0|0|0|0|
518470|0|0|0|0|0|0|3108|2796|3108
530076|42461|51017|0|0|0|0|0|3519|
508724|0|0|0|0|0|0|0|0|
514617|0|0|0|0|0|0|0|0|
508277|||0||0|0|2224|2626|
522623|||||0|0|||
522702||0|20374|15448|0|0|7415|1555|
504087|2833|361|||0|0|||
517210|0|0|0|0|0|0|0|0|
504114|0|0|0|0|0|0|0|0|
508910|0|0|0|0|0|0|0|0|0
514030|15058|14231|||0|0|||
502667||0|||0|0|||
518352|0|0|||0|0|||
526357|809|1311|0|0|0|0|4178|3679|
578766|1366|1282|0|0|0|0|0|0|1366
509026|0|0|0|0|0|0|0|0|0
513103|0|0|0|0|0|0|0|0|
512853|0|0|0|0|0|0|38499|27221|
533942|0|0|0|0|0|0|0|0|0
524125|0|0|0|0|0|0|0|0|0
543701|0|0|0|0|0|0|0|0|0
516515|35775|30938|0|0|0|0|0|199|
517624|0|0|0|0|0|0|0|0|
515341|0|0|0|0|0|0|0|0|
507706|0|0|0|0|0|0|0|0|0
501528|0|0|0|0|0|0|0|0|
506769|116|1475|0|0|0|0|33752|86721|
512324|0|0||0|0|0|465|790|
524166|0|0|0|0|0|0|2584|1893|2584
516598|0|0|0|0|0|0|4202|7053|
507991|12433|12989|0|0|0|0|103470|108361|
524241|0|0|0|0|0|0|0|0|0
524218|0|0|0|0|0|0|0|0|0
516148|0|0|0|0|0|0|0|0|0
509143|0|0|0|0|0|0|0|0|
497867|274||||0|0|||
512764|0|0|0|0|0|0|0|0|0
505090||0|||0|0|||
527639|1032|810|0|0|0|0|0|0|1032
512491|||||||||
515255|0|0|0|0|0|0|109422|147616|
502309|0|0|0|0|0|0|0|0|
523453|0|0|0|0|0|0|1489|3953|1489
519543|||11179|6553|238623|233284|||
525191|0|0|0|0|0|0|0|0|0
525974|0|0|0|0|0|0|0|0|
517592|1098|490|0|0|0|0|166|1712|
525700|0|0|0|0|0|0|0|0|
515171|0|0|0|0|0|0|0|0|0
518872|223932|227882||0|0|0|503|661|
516244|0|0|0|0|0|0|69811|65027|
504227|0|0|0|0|0|0|12138|6893|
514705|0|0|0|0|0|0|0|0|
539874|31898||0||0||72624|131263|104522
514967||0||0|0|0||0|
522847|0|0|0|0|0|0|0|0|0
518560|0|0|0|0|0|0|0|0|
512779|0|0|0|0|0|0|0|0|0
515562|||||0|0|||
517418|0|0|0|0|0|0|0|0|0
522163|51381|26034|5173|0|0|0|0|0|
515472|0|0|0|0|0|0|0|0|
529459|||||||385|383|385
519551|78505|71515|||0|0|998|774|
523375|0|0|0|0|0|0|15616|15161|15616
529462|0|0|0|0|0|0|0|0|0
507102|||||0|0|||
517825|0|0|0|0|0|0|0|0|0
527869|0|0|0|0|0|0|0|0|
515455|0|0|0|0|0|0|0|0|0
503996|30411|24057|0|0|0|0|0|0|
505988|0|0|0|0|0|0|0|96|0
515315|0||0||0|0|27758|28278|
512590|0|0|0|0|0|0|0|0|0
510304|0|0|0|0|0|0|0|0|
504896|41453|148330|0|0|0|0|35084|37603|
515245|0|0|0|0|0|0|5522|4404|
515389|0|0|0|0|0|0|0|1420|0
525660|0|0|0|0|0|0|0|0|0
517956|||||0|0|0||
524431|0|0|0|0|0|0|0|0|0
525958|0|0|0|0|0|0|0|0|0
519971|0|0|0|0|0|0|5725|3069|
500936|0|0|0|0|0|0|0|0|0
520600|0|0|258579|250890|0|0|40157|45532|
504572||0||0|0|0|5891|2775|
521184|||||0|0|1947|2609|
516985|28153|49082|18767|0|0|0|121484|90563|
518452|0||1970|0|0|0|708|1027|
519835|20720|15573|0|0|0|0|363|363|
503591|||||0|0|6113|6216|
504333||0|14765|8940|0|0||129|
528958|0|0|0|0|130941|118105|0|0|
519394|||8962|18472|133372|99688|64216|75790|
507861|4505|4220|0|0|0|0|0|0|
527679|2799|2571|0|0|0|0|626|925|
503860|||||0|0|16729|19075|
521523|0|0|0|0|0|0|0|0|0
535371|0|0|0|0|0|0|0|0|0
519872|||||0|0|56171|51884|
512975|0|0|0|0|0|0|0|0|
560433|0|0|0|0|0|0|0|0|0
519704|||||0|0|||
516067|0|0|0|0|0|0|0|0|0
504610|0|0|0|0|0|0|6981|12317|
518678|13830|15000|0|0|0|0|2341|0|
508711|0|0|0|0|0|0|290|36|
503041|0|0|0|0|0|0|0|0|
557178|0|0|0|0|0|0|0|0|0
526237|0|0|0|0|0|0|0|0|0
524885|0|0|0|0|0|0|0|0|0
518462|86278|77774|0|0|0|0|137521|158635|
517287|0|0|0|0|0|0|0|0|0
504148||0||0|0|0|||
504690|||0||0|0|208646|452613|
516283|0|0|0|0|0|0|0|0|
511204|0|0|0|0|0|0|0|0|0
503780|0|0|0|0|0|0|0|0|0
514275|0|0|0|0|0|0|0|0|0
503656|||||0|0|||
512895|0|0|0|0|0|0|0|0|
509184|0|0|0|0|0|0|0|0|
504264|284723|43868||0|0|0|0|0|
523980|0|0|0|0|0|0|0|0|0
523561|0|0|0|0|0|0|0|0|0
532189|4660||0||0|0|||
519546|||||0|0|3044|24435|
506214|0|0|0|0|0|0|0|0|0
599510|19582|44264|0||0|0|36|0|
518167|||||||668|427|668
525954|0|0|0|0|0|0|0|0|0
519779|0|0|0|0|0|0|3177|1645|
517125|0|0|0|0|0|0|4176|3|
504747|0|0|0|0|0|0|0|0|
519953|271|720|0|0|0|0|73|0|
499348|0|0|||0|0|||
529149|0|0|16667|50000|0|0|0||
524053||0|25979|45743|0|0|138||
527928|0|0|0|0|0|0|0|0|0
512280|0|0|0|0|0|0|2351|2386|2351
519737|||47566|48011|0|0|5335|5724|
497877|0|0|27354|0|0|0|18036|0|
520012|||22560|15503|0|0|26199|19011|
514728|||||0|0|2453|3374|
532654|0|0|||0|0|7718|8716|
526169|0|0|0|0|0|0|0|0|0
517161|8347|8132|0|0|0|0|1183|929|
519131|526|6490||0|0|0|0|0|
524119|0|0|0|0|0|0|0|0|0
520063|0|0|0|0|0|0|1424158|1759035|
504744|24272|27665|0|15447|0|0|2975|4323|
520792|0|0|0|0|0|0|1232|1912|
520789||0|||0|0|4345|3046|
515719|0|0|0|0|0|0|758|0|758
523239|0|0|0|0|0|0|0|0|0
515135|||||0|0|||
533380|2687|3463|0|0|0|0|0|0|2687
515190|0|0|0|0|0|0|0|0|0
522924|||||0|0|||
523735|0|0|0|0|0|0|0|0|0
504215|49957|4190|0|58057|892972|867082|2388874|947821|
514131|0|0|0|0|0|0|5921|0|5921
516940|0|0|0|0|99543|91087|0|0|
524214|0|0|0|0|0|0|0|0|0
514361|||||0|0|6731|6412|
517336|0|0|0|0|0|0|0|0|
516404|31136|31597|0||0|0|0||
517033||0|||0|0|||
521223|40796|27745|||0|0|61333|58387|
513192|35580|33090|143478|21710|0|0|3690||
502603|536348|560307|0|0|0|0|81328|72540|
520109|77614|90561|24077|6175|0|0|512|2242|
519679|45699|45759|0|0|0|0|2690|2575|
513812|0|0|0|0|0|0|0|0|
522881|0|0|0|0|0|0|271|162|271
519549|7582|593|0|31019|0|0|7944|7586|
514801|||||0|492384|0|156214|
527565|0|0|0|0|0|0|0|0|0
518859|436353|407600|0|0|0|0|72100|79988|
528212||0|||0|0|||
512137||0||0|0|0||0|
511538|0|0|0|0|0|0|0|0|
517874|61655|71152|62270|69147|0|0|277|42|
521848|61889|59845|0|0|0|0|3104|2919|
518758|0|0|0|0|0|0|0|0|0
530460|0|0|0|0|0|0|0|0|0
518072|81375|90631||0|0|0|2472|1853|
514115|0||0||0|0|5120|2896|
628893|0|0|51916|67175|0|0|6294|13527|
514355|1536|1231|32500|32500|0|0|0|0|
503883|0|0|0|0|0|0|806|833|806
511496|||||0|0|2396|2651|
502652|74019|77848|0||0|0|1769760|1559568|
537717|319823|473717|0|0|0|0|2458|2536|
515839|80600|95488|0|0|0|0|1059|3491|
518364|0|0|6931|0|0|0|1619|457|
519657|0||||136959|128247|||
520111|37865|38947|||0|0|363221|391456|
505157|79280|68780|0|0|0|0|21687|19869|
505562|0|0|0|0|0|0|0|0|0
509582|0|0|0|0|0|0|0|0|
529113|||||||||
502217|0|0|0|0|0|0|0|0|0
512048|94453|97105|||0|0|683|848|
520215|||||0|0|306|9365|
504448||0|||0|0|||
513432|0|0|0|0|0|0|0|0|
519931|0||0||0|0|0||
507440|28667|14070|32455|37528|0|0||1143|
506371|0|0|0|0|0|0|0|0|
504802|0|0|0|0|0|0|912|1015|
520252|8200|19028||0|0|0|566|740|
508715|0|0|0|0|0|0|2074|1014|
519158|||50000|50000|120060|112565|||
509681|0|0|0|0|0|0|0|0|0
506917|16777|35204|110487|318743|0|0|9227|26000|
508967|0|0|0|0|0|0|0|0|0
512733|0|0|0|0|0|0|13002|12521|
521520|455614|891756|0|0|0|0|8000|0|
518550|||||0|0|264301|301333|
509464|0|0|0|0|0|0|2956|2489|2956
515490|0|0|0|0|0|0|0|0|0
524881|0|0|0|0|0|0|0|0|0
542760|753851|785222|0||0|0|0||
520675|753851|785222|0||0|0|0||
504640|78981|54330|2931|0|405337|201909|0|0|
517808|0|0|0|0|0|0|0|0|
518895|0|92400|94333|38523|0|0|245064|183952|
518586|0|0|0||0|0|728|574|
522079|764|733|0|0|0|0|0|0|
511100|0|0|0|0|0|0|0|0|
524175|0|0|0|0|0|0|0|0|0
529142|0|0|0|0|0|0|0|0|0
524655|0|0|0|0|0|0|0|0|0
507808|0|0|0|0|0|0|733|1190|
513855||||1977809|0|0|||
522008|||||0|0|204|203|
519341|0|0|0|0|0|0|568|427|
527871|0|0|0|0|0|0|0|0|
512993|0|0|0|0|0|0|0|0|
512193|0|0|0|0|0|0|0|0|
514518|||13963|4166|0|0|||
521846|0|0|||0|0|7488|5855|
521018|0|0|0|0|0|0||0|
517131|0|0|0|0|0|0|0|0|
533219|4140|51455|0|0|0|0|1451|1537|5591
509911|0|0|0|0|0|0|0|0|
514269|0|0|0|0|0|0|823|0|
522083|0|0|0|0|0|0|0|0|
521570|0|0|0|0|0|0|0|0|
519500|0|0|0|0|0|0|0|0|
525315|0|0|0|0|0|0|100|100|100
510356|0|0|0|0|0|0|0|0|0
520023|0|0|0|0|0|0|0|0|
514086|0|0|0|0|0|0|0|0|0
514845|0|0|0|0|0|0|0|0|0
510921|0|0|0|0|0|0|0|0|
506651|0|0|0|0|0|0|0|0|0
543683|0|0|0|0|0|0|0|0|0
521803|||||0|0|7262|3307|
514973|0|0|0|0|0|0|0|0|
511937|0|0|0|0|0|0|0|0|0
515439|||||||||
510953|||||0|0|858|6397|
526009|0|0|0|0|0|0|0|0|0
514541|0|0|0|0|0|0|0|0|0
503466|0|0|0|0|0|0|0|0|
522272|||||0|0|||
517675|5249|4660|0|0|0|0|0|0|
528732|0|0|0|0|0|0|983|1015|983
501523|0|0|0|0|0|0|0|0|
503607|||||0|0|||
519254|0|0||0|0|0|23982|18008|
515953|0|0|0|0|0|0|0|0|
505003|0|0|0|0|0|0|1037|862|
504019|15562|15121|||0|0|5932|6516|
525262|0|0|0|0|0|0|0|0|0
518310|0|0|30216|22964|0|0|0|1708|
514046|||||||||
503642|0|0|0|0|0|0|0|0|
529873|3105|9205|0|0|0|0|570|4167|3675
528454|||||0|0|||
518237|931|549|0|0|0|0|0|0|
502257|56211|41443|0||0|0|773156|715885|
501748|0|0|0|0|0|0|0|0|0
504782|||||0|0|||
521882|0|0|0|0|0|0|881|571|
513001|0|0|0|0|0|0|0|0|
504664|0|0|0|0|0|0|929|1177|
519151|0|0|0|0|0|0|0|0|
505048|0|27054|||0|0|||
504447|4866|7346|0|0|475122|461324|558221|571193|
509144|0|0|0|0|0|0|0|0|0
516578|2186|4337|0||0|0|0||
525164|0|0|0|0|0|0|0|0|0
520709|0|0|0|0|0|0|0|0|
518053|0|0|0|0|0|0|973|1074|973
508990|0|0|0|0|0|0|0|0|0
505493|||9137|10336|0|0|||
522061|45147|35821|62228|46263|0|0|29356|31462|
508604|||97155|89953|0|0|2322|3026|
520216|||||0|0|3408||
507261|0|0||0|0|0||0|
518908|0|0|0|0|0|0|12100|15887|
503992|0|0|0|0|0|0|3897|4236|
514968||||30803|0|0|6102|3526|
504795|||||0|0|54|790|
502633|0|0|0|0|0|0|0|0|
517608|||||0|0|23889|25852|
521242|10902|9887|||0|0|||
504334||0|||0|0|||
509188|2063|10653|0|0|0|0|0|0|2063
509239|0|0|0|0|0|0|0|0|
525956|||||||||0
508743|0|0|0|0|0|0|266|189|266
516847|1590|985|12102|5003|0|0|3189|4139|
524070|||||||14497|2379|14497
508922|0|0|0|0|0|0|0|0|0
519420||0||9234|0|0|6814|5697|
509240|0|0|0|0|0|0|0|0|
556807|||||||1768|1875|1768
522053|0||||0|0|1530|3173|
505476|0|0|0|0|0|0|3776|3693|3776
507942|0|0|0|0|0|0|0|0|
508126|0|0|0|0|0|0|2091|2279|2091
518736|0|0|0|0|0|0|0|0|0
504076|0|0|0|0|0|0|7381|7088|
519471|0|0|0|0|0|0|0|0|
517850|||||0|0|324|410|
512896|0|0|0|0|0|0|0|0|
523053|||||||||
504684|17929|17782|0|21186|0|0|1515|1509|
508691|0|0|0|0|0|0|0|0|
519706|||||0|0|||
520881|10581|44679||0|0|0|28463|8385|
494363|58128|51398|0|0|0|0|0|0|
523940|||||||||
522085|0|0|0|0|0|0|0|0|
525889|0|0|0|0|0|0|0|0|
521809|0|0|0|0|0|0|0|0|
513796|0|0|0|0|0|0|0|0|
518298|0|0|0|0|0|0|0|0|
528389|0|0|0|0|0|0|0|0|
510433|0|0|0|0|0|0|0|0|
523250|0|0|0|0|0|0|0|0|
514587|0|0|0|0|0|0|0|0|
516859||0||0|0|0|12083|13663|
529068|0|0|0|0|0|0|0|4178|0
504189||0||0|0|0|23317|54516|
518506|167607|825620|0|0|1832481|1756345|49226|54838|
520035|0|0|0|0|0|0|0|0|0
512213|||||0|0|420|411|
516374|0|0|0|0|0|0|1733|1983|
516888|||43521|27829|0|0|2307|4110|
505251|||||0|0|15816|12570|
533394|0|0|0|0|0|0|0|0|0
512203|0|0|0|0|0|0|0|0|
509201|0|0|0|0|0|0|0|0|
504521|2501|6043|0|0|0|0|0|0|
524758|0|0|0|0|0|0|0|0|0
509565|0|0|0|0|0|0|0|0|
509486|0|0|0|0|0|0|0|0|
527597|0|0|0|0|0|0|0|0|0
512068|0||||0|0|3232|2867|
525853|0|0|0|0|0|0|0|0|
504251|135339|91055|||0|0|2954|2652|
514748||0|||0|0|14280|13817|
515503|0|0|0|0|0|0|1889|1998|1889
498612|0|0|0|0|0|0|0|0|0
518587|0|0|0|0|0|0|16863|25285|
528370|0|0|0|0|0|0|0|0|0
535046|0|0|0|0|0|0|0|0|0
504820|24692|22843|0|0|0|0|0|0|
546995|0|0|0|0|0|0|0|0|
515032|17877|14202|0|0|0|0|0|1889|
514429|40463|35445|16928|10842|248724|240859|1120|1157|
514966|13081|263|0|0|0|0|0|0|
502235|0|0|0|0|0|0|0|0|
517534|0|0|0|0|0|0|0|0|0
525260|||||||||
506574|3239|2485|0|0|0|0|0|0|
524627|0|0|0|0|0|0|0|0|0
523790|0|0|0|0|0|0|0|0|
504118||0|||0|0||1846|
516678|||||0|0|300|71|
518630|0|0|0|0|0|0|583|808|
521491|||1818|1788|0|0|4379|1798|
514417||0||0|0|0||0|
519268|16387|16387|0|0|0|0|0|0|
516884|51805|55910|18831|18388|108161|86938||0|
516841||904|||0|0|||
519286|2270|3419|0|0|0|0|36505|36485|
514348|0|0||0|0|0|12734|1984|
510460|||||0|0|1586|1983|
517753|||||0|0|||
517012||0||0|0|0|8941|8913|
529209|18496||||0|0|19139|6181|
517285|0|0|0|0|0|0|0|0|0
503677|0|0|0|0|0|0|0|0|
524542|0|0|0|0|0|0|0|0|0
505247|3453|3226|||0|0|4090|565|
514422|8816|7886|0|0|0|0|929|2361|9745
516916|0|0|0|0|0|0|0|0|
513404|482678|549831|0|0|0|0|1907696|1988610|
515288|||||0|0|217|1804|
524907|0|0|0|0|0|0|0|0|0
508248|8272|0|0||0|0|0|4504|
507334|0|0|0|0|0|0|0|0|0
503558|0|0|0|0|0|0|0|0|0
472493|0|0|0|0|0|0|0|0|
518874|57020|61164|0|0|0|0|601545|666175|
504715|||||0|0|79499|99797|
519275|44899|54020|||0|0|0||
504982|0|0|0|0|0|0|0|0|0
504823|0|0|19414|11962|0|0|4225|3218|
519238|||8085|1155|0|0|87814|94155|
517396|0|0|0|0|0|0|0|0|0
511214|0|0|0|0|0|0|0|0|
504225||0||0|0|0|1192|7762|
509655|||||||555|660|555
516775|14244|18080|0|0|0|0|9|640|
523655|||||||||
519640|0|0|0|0|0|0|0|0|
517109|0|0|0|0|0|0|0|0|
522560|0|0|0|0|0|0|0|0|
507831|30890|52479||0|0|0|5893|4919|
507279|854|206|0|0|0|0|0|0|854
518812|0|0|0|0|0|0|0|0|
556106|0|0|0|0|0|0|0|0|0
508134|0|0|0|0|0|0|495|618|495
519683|0|0|0|0|0|0|0|270|
508057||0|||||||
521355|4076|4035||0|0|0||0|
515609|||29903|16623|0|0|2025|1638|
518082|0|0|0|0|0|0|0|0|0
507519|0|0|0|0|0|0|1543|1522|
510809|0|0|0|0|0|0|0|0|0
514770|0|0|0|0|0|0|0|0|0
509420|0|0|0|0|0|0|0|0|
519613|0|0||0|0|0|4703|3604|
524047|0|0|0|0|0|0|0|0|
508713||2926||0||0|450|959|
508546|0||0||0|0|34139|22569|
520787|0|0|0|0|0|0|0|0|
517867|0|0|0|0|0|0|0|0|0
522524|||||0|0|3151|2360|
522071|0|0|0|0|0|0|0|0|
519883|0|0|0|0|0|0|0|0|
516362||0|0||0|0|||
513887|0|0|0|0|0|0|0|0|
518570|||||0|0|||
519184|0|0|||0|0|239962|190875|
518706|||87992|87027|0|0|3045|2453|
506129|0|0|0|0|0|0|0|0|0
503560|0|0|0|0|0|0|0|0|0
519579|0|0|0|0|0|0|3744|6111|
515817|0|0|0|0|0|0|0|0|0
523698|0|0|0|0|0|0|654|1175|654
517585|0||0||0|0|487|527|
517176|0|0|0|0|0|0|0|0|
508335|0|0|0|0|0|0|1763|2008|
526184|||||||2555|2526|2555
522622|0|0|0|0|0|0|0|0|
524652|0|0|0|0|0|0|0|0|0
523296|0||0||0||0||0
504682|0|0|0|0|0|0|179|205|
526710|2815|2783||290875|0|0|6527|4495|
514680|52756|70570|61893|46399|0|0||0|
529504|0|0|0|0|0|0|0|0|
514619|0|0|0|0|0|0|0|0|
514902|0|0|0|0|0|0|0|0|
510225|0|0|0|0|0|0|0|0|0
506123|0|0|0|0|0|0|1370|1669|1370
503755|10673||||0|0||22852|
518124|0|0|0|0|0|0|3231|2654|
509111|0|0|0|0|0|0|0|0|
516490||0|89808|119025|0|0|0|268|
532667|0|0|0|0|0|0|0|0|
516240|||||153462|136584|||
532854|0|0|0|0|0|0|0|0|0
505040|0|0|0|0|0|0|0|0|0
504969|0|0|0|0|0|0|0|0|
507958|0|0|0|0|0|0|0|0|
517740|3741|0|0|0|0|0|300|200|4041
517543|||||0|0|14016|13935|
519619|2373|3569|||0|0|111|300|
504698|18505|34280|||0|0|1351|2668|
519580|||4573|0|0|0|1351|892|
521397|||||0|0|||
519463|34125|44794|0|0|0|0|745|827|
505255|||||81054|0|1341|10727|
520129|0||101343|79979|0|0|26081|39125|
507773|0|0|0|0|0|0|930|566|
508290|18763|25050|||0|0|3925|2275|
512781|2397|2130|0|0|0|0|8760|9510|
512507|0|0|0|0|0|0|0|0|0
531861|0|0|0|0|0|0|0|10782|
513036|0|0|0|0|0|0|0|0|
510710|0|0|0|0|0|0|0|0|
514998||0|||0|0|3982|3216|
502344|||22027|0|0|0|34891|30363|
519430|||191017|191017|0|0|2966|7927|
504332|0|0|0|0|0|0|212|378|
510681|7210|7550|0|0|0|0|0|0|7210
522513|0|0|0|0|0|0|0|0|
513671|0|0|0|0|0|0|0|0|0
504250|0||0||0|0|2084|2533|
513015|0|0|0|0|0|0|0|0|
521399|1446|2679|||0|0|55556|186671|
526994|0|0|0|0|0|0|0|0|
509221|0|0|0|0|0|0|2341|1950|2341
518629|0|0|0||0|0|1015|1020|
517422|29844|40982|72508|0|0|0|0|2539|
518702|233|220|0|0|0|0|0|0|
512483|0|0|0|0|0|0|0|0|0
504149|17064|11711|94319|83178|0|0|23223|24414|
505481|0|0|0|0|0|0|493|996|493
518724|0|0|0|0|0|0|0|0|0
508405|||||||12245|19438|12245
514655|||||0|0|385|263|
530110|2791|2761|0|0|0|0|659|239|
516473|0|0|0|0|0|0|0|0|
512643|0|0|0|0|0|0|0|0|
507133|0|0|0|0|0|0|0|0|0
515188|0|0|0|2829|0|0|34|0|
524219|0|0|0|0|0|0|0|0|0
529545|0|0|0|0|0|0|0|0|
523208|1943|3394|0|0|0|0|0|0|1943
513024|0|0|0|0|0|0|0|0|
510782|0|0|0|0|0|0|0|0|
523085|||||||||
517322|||||0|0|100||
505491||0|117644|109049||0||0|117644
522662|2280||||0|0|8186||
519650|41230|32685|||0|0|5668|2108|
508047||0||0||0||0|
531822|0|0|0|0|0|0|0|0|0
509350|||||||572|1231|572
529983|0|0|0|0|0|0|0|0|
508278|0|0|0|0|0|0|160|0|
530244|0|0|0|0|0|0|0|0|
508777|0|0|0|0|0|0|0|0|
530070|0|0|0|0|0|0|0|0|0
520241|||||0|0|||
504807|119938|244087||0|0|0|19792|23729|
518771|266220|272137|0|0|0|0|514714|697797|
518466|0|0|0|0|0|0|0|0|0
513401|||||0|0|||
510565|0|0|0|0|0|0|0|0|0
517214|327||||0|0|0||
505271|0|0||2366884|0|0|28547|26528|
521238|158091|0|130288|316658|0|0|220728|78260|
522577||0|105800|55400|0|0|32327|24539|
504193|0|0|0|0|0|0|16453|10190|
504183|0|0|0|0|0|0|1564|2374|
508756|615|541|0|0|0|0|0||
503232|307|380|0|0|0|0|0|0|307
523977|0|0|0|0|0|0|0|0|0
524104|0|0|0|0|0|0|0|0|0
517059|0|0|0|0|0|0|0|0|
507661|0|0|0|0|0|0|0|0|0
504178|2076629|713415||0|0|0|7214185|7263729|
537590|0|0|1100|0|0|0|63301|0|64401
510559|0|0|0|0|0|0|0|0|0
518016|724|0||0|0|0||640|
518326|14992|31629|0||0|0|2601|746|
526928|0|0|0|0|0|0|0|0|
514506||0||0|0|0|14221|7854|
518583|99202|102106|||0|0|10167|18970|
515091|0|0|0|0|0|0|0|0|
520151|0|0|0|0|0|0|0|0|
522781|0|0|0|0|0|0|0|0|
528289|0|0|0|0|0|0|0|0|0
533669|0|0|0|0|0|0|0|0|0
504136|0|0|0|0|0|0|0|0|0
514615|120271|121352|0|0|0|0|50961|49841|
512972|0|0|0|0|0|0|0|0|
511785|0|0|0|0|0|0|0|0|0
515504|||||||||0
508341|0|0|0|0|0|0|0|0|
513089|0|0|0|0|0|0|0|0|0
507127|0|0|0|0|0|0|0|0|0
507907|||||||800|1025|
511244|0|0|0|0|0|0|222|248|222
513614|11575|11867||0|0|0|2005|2126|
521874|54534|58103|0||0|0|80496|83765|
514499|0|0|0|0|0|0|4154|2636|
513560|0|0|0|0|0|0|0|0|0
512170|0|0|0|0|0|0|0|0|
514524|0|0|0|0|0|0|0|0|0
503595|1898|1897|0||0|0|||
513191|51549|54260|0||0|0|||
511497|0|0|0|0|0|0|0|0|
513695|11803|14672|0|0|0|0|0|0|0
515275|0|0|0|0|0|0|0|0|
503594|0|0|0|0|0|0|8083|4548|
512190|0|0|0|0|0|0|0|0|
516004|0|0|0|0|0|0|0|0|0
519174|42680|39780|0|0|0|0|4637|4999|
523995|||||||439|1527|439
533913|0|0|0|0|0|0|0|0|0
504717|18605|19857|0|0|0|0|10494|3204|
513068|44172|74198|0|0|0|0|176|354|
522134|||||0|0||232|
518933||0||0||0||0|0
518106|15125|11621|0|0|0|0|0|0|0
508344|0|0|0|0|0|0|0|0|
508875|40428|52307|0|0|0|0|0|0|
503802|0|0|0|0|0|0|0|0|0
502808|1778||||0|0|138|40|
516733|0|0|0|0|0|0|10523|10369|
518955|0|0|0|0|0|0|697|697|697
513576|0|0|0|0|0|0|0|0|
527175|0|0|0|0|0|0|0|0|0
525342|0|0|5000|0|0|0|978|366|5978
514665|0|0|0|0|0|0|32617|35002|
512650|0|0|0|0|0|0|1281|1268|1281
507398|0|0|0|0|0|0|0|0|0
508763|0|0|0|0|0|0|0|0|0
519119|||||0|0|7120|6421|
501316|2282|0|19187|12648|0|0||0|
512216|0|0|0|0|0|0|0|0|0
522872|14741|14429|0|0|0|0|514329|511797|
510712|0||0||0|0|0|671|
522422|3737|3981|0|0|0|0|1903|1463|
533130||0|||0|0|3835|1116|
523558|0|0|0|0|0|0|0|0|0
513749|0|0|0|0|0|0|0|0|
532250||0||0||0|244|206|244
525360|0|0|0|0|0|0|0|0|0
539095|0|0|0|0|0|0|0|0|
525227|0|0|0|0|0|0|3407|1700|3407
503978|29401|21751|||0|0|0|1982|
521323|0|0|0|0|0|0|0|0|0
516610|0||||53388|10554|64435|44156|
537008|0|0|0|0|0|0|0|0|
527970|0|0|0|0|0|0|0|0|0
523715|||||||884|2965|884
503997|2006|803|0|0|0|0|0|0|
509885|548|675|0|0|0|0|0|0|
631729|0|0|0|0|0|0|0|0|0
519190|0|0|0|0|0|0|0|0|
504581|0|0|0|0|0|0|0|0|
495987|628|0|0|0|0|0|0|1908|
513821|0|0|0|0|0|0|0|0|
512707|0|0|0|0|0|0|0|0|
520753|125619|81127||172005|0|0|67339|68836|
591916|0|0|0|0|0|0|0|0|0
513181|||||||||
510696|0|0|0|0|0|0|0|0|0
517905|0|0|0|0|0|0|950|1023|
512028|0|0|0|0|0|0|0|0|
559539|3140|1756|8644|2816|0|0|||
507853|9990|289||0|0|0|1135|44389|
515854|0|132174|23488|35467|0|0|3253|3223|
515192|||||0|0|2350|2072|
521611|||||0|0|||
518647|431818|102138|0||0|0|46913|51496|
515180|0|0|0|0|0|0|1100|1209|1100
517935|7515|7777|0|0|0|0|2004|2612|9519
510773|0|0|0|0|0|0|0|0|
511585|0|0|0|0|0|0|6687|5080|
517494|0|0|0|0|0|0|0|0|0
529827|7326|7218|0|0|0|0|1009|730|8335
505935|0|0|0|0|0|0|0|0|0
505786|0|0|0|0|0|0|0|0|
519598|12532|19662|||0|0|||
516738|0|0|0|0|0|0|0|0|
514897|10728|6104|0|0|0|0|150|0|
505904|1420|1698|0|0|0|0|0|0|1420
519320|||||0|0|2348|3201|
521584|0|0|0|0|0|0|6835|10367|
514753|0|0|0|0|0|0|0|0|
517515|||||0|0|1478|1063|
523580|0|0|0|0|0|0|0|0|0
510028|0|0|0|0|0|0|0|0|0
523183|0|0|0|0|0|0|2282|1009|
520137|575|15075|33723|23723|0|0|29790|28943|
497287|196|181|||||||196
519088|2522|3329|0|0|0|0|918|706|3440
