RPT_ID|REPRESENTATIONAL|POLITICAL|CONTRIBUTIONS|GENERAL_OVERHEAD|UNION_ADMINISTRATION|WITHHELD|MEMBERS|SUPPLIES|FEES|ADMINISTRATION|DIRECT_TAXES|STRIKE_BENEFITS|PER_CAPITA_TAX|TO_OFFICERS|INVESTMENTS|BENEFITS|LOANS_MADE|LOANS_PAYMENT|AFFILIATES|OTHER_DISBURSEMENTS|TO_EMPLOYEES|LESS_TOTAL_DISBURSED|WITHHELD_NOT_DISBURSED|OFFICER_DEDUCTIONS|EMPLOYEE_DEDUCTIONS|INV_PURCH_REINVESTMENTS|ALL_OTHER_REP_ACTIVITIES|ALL_OTHER_POL_ACTIVITIES|ALL_OTHER_CONTRIBUTIONS|ALL_OTHER_GEN_OVERHEAD|ALL_OTHER_UNION_ADMIN|OFF_ADMIN_EXPENSE|EDU_PUB_EXPENSE|PRO_FEES
373522|||5831||||||||||1967|5892|300|0|0|||3401|7217|||||||||||21817||0
380073|||15405||||||||||1170|38123|0|0|0|||83174|37092|||||||||||15980||3000
400277|||0||||||||||4648|37516|0|12768|0|||0|8892|||||||||||16978||1200
369345|||725||||||||||4651|5856|0|710|0|||4760|0|||||||||||881||530
389853|||450||||||||||3961|14247|0|8449|0|||996|6566|||||||||||8213||901
368410|||0||||||||||30453|1818|0|0|0|||0|682|||||||||||832||0
381762|118599|3579|7353|18014|206011|110046|0|0|0||17186|0|109704|49954|820|76174|0|0|0|0|74947|109751|295|56004|54042|0|3992|1250|7353|1292|37210|0||0
375563|353692|22825|20331|63429|179051|120861|0|686|0||48557|0|490890|281116|0|69095|0|0|0|0|262169|120861|0|0|0|0|3500|0|0|9193|3075|0||0
368265|459869|22067|40894|269994|93681|151143|0|5451|0||43868|0|339107|88553|44911|367114|0|0|0|0|337150|152470|-1327|29662|121481|0|31238|0|30004|76856|21718|0||0
382856|133310|1815|4518|48573|83936|63574|27269|548|0||15424|0|3079|175668|5068|87064|0|0|58626|0|30409|62075|1499|0|0|0|9489|0|4518|23131|3494|0||0
376213|||1900||||||||||0|0|0|0|0|||6201|0|||||||||||1647||380
390843|||850||||||||||44496|5043|169|0|0|||9814|2039|||||||||||2590||2865
386685|||0||||||||||61472|3032|0|0|0|||11494|0|||||||||||2248||0
389846|||5360||||||||||7173|60832|0|0|0|||31582|11049|||||||||||20297||0
377898|||314|||||||||||9350||||||1090||||||||||||825||
371030|189967|4454|75|17311|65205|43526|0|0|0||9542|0|86586|82592|1353|29020|0|0|0|0|1969|51542|-8016|43526|-1969|0|17273|3140|75|335|9205|0||0
382243|309850|10787|37952|88419|98070|111868|0|13099|102709||31854|0|96990|166923|37461|124482|0|0|0|0|209109|111868|0|0|-6911|0|12805|0|3500|57371|19983|0||0
386205|||1523||||||||||35208|17131||||||2496||||||||||||15060||2000
385595|||0||||||||||57482|35441|0|0|0|||16745|2311|||||||||||9171||5350
369279|||0||||||||||23743|15682|0|707|0|||4081|0|||||||||||3315||0
375572|||0||||||||||45560|5666|0|0|0|||5370|3655|||||||||||4651||0
406581|||0||||||||||5991|1640|0|0|0|||0|0|||||||||||1754||0
395183|||0||||||||||14864|7574|0|755|0|||0|2181|||||||||||2907||620
377806|||443||||||||||228|3748|0|0|0|||600|0|||||||||||2434||0
375243|||361||||||||||1761|9114|0|0|0|||4227|538|||||||||||1095||1666
388802|||100||||||||||0|8074|0|0|0|||12225|1644|||||||||||1163||2789
381155|||0||||||||||93182|16923|0|358|0|||8975|1046|||||||||||165||0
407825|||656||||||||||5385|4450||||||300|1420|||||||||||||
421017|||0||||||||||0|46148|0|0|0|||15977|0|||||||||||9450||0
382323|13800|6198|4500|44844|131796|25663|0|0|0||13577|0|215653|52888|3584|46371|0|0|0|0|29476|24258|1405|18133|7532|0|1001|501|4500|37924|33394|0||0
381533|644440|0|2489|81627|81627|104273|0|0|0||54654|0|504645|275325|1005234|233217|0|0|0|0|161036|104273|0|63481|40792|0|145839|0|2489|27563|27563|0||0
386500|||||||||||||0|8819||936|0|||2156|0|||||||||||3734||0
386221|||430||||||||||0|22580|0|0|0|||1107|0|||||||||||2051||0
391221|||425||||||||||25677|1395||||||||||||||||||418||
387984|||2567||||||||||1600|33773|0|10574|0|||0|17493|||||||||||20784||2387
371034|18034|9137|32720|2078|140601|16574|0|0|10300||10858|0|29521|35941|25244|101892|16223|496|37488|0|15774|18205|-1631|12708|3866|0|4444|2244|11657|2078|28384|0||0
371571|25382|0|1080|52744|57769|17818|16302|0|0||8624|0|77417|66787|3565|39520|0|0|0|0|0|16053|1765|17818|0|0|0|0|1080|44283|7006|0||0
382994|992104|218134|4000|148372|84852|265601|7438|0|0||79721|0|1003225|83840|3679|284005|0|5849|0|0|585797|266476|-875|57255|208346|0|164975|1513|4000|13797|3564|0||0
382894|171630|54392|13730|622214|20386|88051|0|5043|0||49264|0|332481|299243|32577|190956|0|0|0|0|174601|88051|0|0|0|0|0|0|0|208359|0|0||0
369334|329460|6818|51092|248261|104420|101625|0|0|0||50845|0|241376|286303|4389|177276|0|0|0|0|139341|101625|0|77208|24417|0|20171|0|21053|61258|5253|0||0
383688|38422|0|1595|12652|63676|23305|0|0|0||6218|0|52989|59011|2324|33153|0|0|0|0|22640|23305|0|0|0|0|7795|0|1595|12652|12652|0||0
384347|93667|8071|20679|27175|164805|26063|0|0|0||10090|0|282421|118708|303008|78873|0|54149|0|0|22051|37416|-11353|0|-3131|0|17384|1360|4400|21170|34042|0||0
391273|||0||||||||||2665|0|0|1373|0|||0|0|||||||||||69||0
369316|5000|0|2800|56650|11456|0|0|0|0||0|0|262210|5000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2800|22630|11456|0||0
378869|||826||||||||||0|27272|0|0|0|||24499|0|||||||||||8405||0
400050|||0||||||||||30719|2835|0|0|0|||10091|2415|||||||||||1623||0
379386|||0||||||||||0|860|0|0|0|||1374|0|||||||||||86||0
393869|||0||||||||||0|3104|0|0|0|||3692|0|||||||||||1693||0
387187|||0||||||||||0|4287|0|3341|0|||21339|0|||||||||||680||515
377300|133861|0|0|206116|102518|75346|0|0|0||22807|0|135751|236379|0|85974|0|0|0|0|0|74953|393|0|0|0|0|0|0|133625|0|0||0
387622|||1640||||||||||0|13181|0|0|0|||25747|19343|||||||||||11359||350
376660|72145|3235|7475|73060|81690|14893|0|0|0||6192|0|106897|12223|0|11049|0|0|0|0|58589|14893|0|2074|12819|730007|7717|3235|7475|24792|40984|0||0
385151|360924|6944|7438|217674|80027|108256|0|0|0||33158|40819|240008|113862|611|175033|0|0|778|0|233149|108256|0|22424|85832|0|96080|1366|6359|33038|10145|0||0
370871|||3806||||||||||53264|51671||8383||||10257|7247|||||||||||15427||
383489|957570|17636|20453|76287|421587|179003|0|0|4210||41793|0|445650|197460|225560|417826|1800|0|0|0|117958|179003|0|125846|53157|0|41799|5821|14482|19227|42466|0||0
380895|||9500||||||||||9480|118734|0|67596|0|||0|6401|||||||||||5731||1000
378639|||0||||||||||0|0|0|0|0|||5609|0|||||||||||0||0
388532|||869||||||||||7466|28155|0|4160|0|||24576|48886|||||||||||16602||0
409569|||991||||||||||46809|11054||2963||||3957|457|||||||||||16481||3655
381848|||7037||||||||||200|51330|0|2322|0|||53550|36784|||||||||||35735||0
461806|||1050|||||||||||47503||||||42933||||||||||||||
401178|42020|0|20919|239046|36221|26691|7667|0|0||10325|0|0|67861|787|19303|0|2637|2324528|0|46409|26354|337|12023|14668|0|1321|0|8451|42612|2185|0||0
385524|53384|0|980|17583|33820|11624|0|0|0||6662|0|184161|62979|0|1350|0|0|0|0|28314|12527|-903|0|-10145|0|2195|0|980|10270|1025|0||0
369891|||7434||||||||||37211|19338|0|13025|0|||36701|29616|||||||||||9105||1480
378109|||790||||||||||3715|14352|0|0|0|||4668|6879|||||||||||6965||0
380312|||0||||||||||0|5830|0|0|0|||7798|0|||||||||||4065||0
399839|||0||||||||||4747|1370|0|3144|0|||4420|1426|||||||||||41||0
393171|||6660||||||||||0|0|0|0|0|||59358|20200|||||||||||17166||530
401015|||5525||||||||||306|13985|0|0|0|||24899|6545|||||||||||1063||0
387021|||250||||||||||3375|82733|0|52239|0|||0|16848|||||||||||29214||0
388121|||0||||||||||9916|9073|0|5364|0|||11534|0|||||||||||6530||4184
383695|738818|18556|32763|15134|575753|209885|0|0|130||45838|0|1404401|312712|81068|128033|0|0|0|0|355243|267079|-57194|93739|116146|0|145460|7155|32763|15134|69388|0||0
390418|||1861||||||||||0|5810|0|0|0|||2722|0|||||||||||4375||0
388986|||22298||||||||||44883|61977|25000|19028|0|||19620|0|||||||||||5801||2450
407927|||0||||||||||18161|5720|0|0|0|||9564|0|||||||||||64||0
372922|||1311||||||||||1250|15776|0|0|0|||15394|0|||||||||||7109||4967
382028|||0||||||||||0|9810|0|0|0|||3910|0|||||||||||1989||0
386453|||0||||||||||26256|0|0|213|0|||0|0|||||||||||5219||200
373565|||0||||||||||0|26018|0|0|0|||16459|3516|||||||||||6709||0
382433|71577|0|500|119557|24938|28597|0|0|0||11050|0|9482|106799|0|31563|0|0|0|0|0|24133|4464|28597|0|0|8239|0|500|35207|18120|0||0
377050|95607|0|400|1759|56554|25056|0|0|0||18129|0|190258|66328|0|349|0|0|0|0|37102|24025|1031|17090|7966|0|16511|0|400|1759|7164|0||0
395792|||648||||||||||182|4374|869|0|0|||4468|0|||||||||||5546||0
386273|13379|4450|1610|10834|10553|3048|42099|0|0||2865|0|181614|20051|0|0|0|0|0|0|516|3048|0|2963|69|0|0|4450|1610|10834|333|0||0
364700|126738|0|826|115549|12869|67059|5900|0|0||17968|0|186047|57981|0|44039|0|0|0|0|76290|67059|0|29282|37777|0|1145|0|100|34450|0|0||0
368700|||0||||||||||8308|6332|0|5023|0|||0|0|||||||||||2182||760
388075|||1280||||||||||59802|128765|0|0|0|||17469|0|||||||||||45564||4486
374901|||100||||||||||66803|56043|0|14897|3535|||6984|38738|||||||||||61464||0
469436|||2997||||||||||26628|14370|0|0|0|||5281|0|||||||||||6586||5548
375428|||949||||||||||13896|17727|0|0|0|||4306|0|||||||||||9926||0
377896|||0||||||||||0|0|0|0|0|||0|0|||||||||||247||0
379659|||494||||||||||72098|4675||466||||943||||||||||||511||200
425254|||220||||||||||0|15162|0|0|0|||889|0|||||||||||11709||0
380971|183794|31408|16963|122568|134071|112983|0|5799|0||27932|0|127680|189649|28198|104995|0|0|0|0|48635|112983|0|70557|42426|0|14610|0|3982|62352|12822|0||0
380794|||0||||||||||0|5420|0|0|0|||13006|0|||||||||||5698||600
407826|||1750||||||||||0|11700|0|0|30497|||7153|0|||||||||||3138||1800
392635|||1900||||||||||80454|26177|0|12430|0|||0|0|||||||||||24100||13143
381667|||12700||||||||||0|75102|20656|28703|0|||68627|4313|||||||||||16497||3600
375505|||200||||||||||23204|23680|0|0|0|||9056|0|||||||||||5205||0
376513|||4790||||||||||190|0|0|0|0|||21372|5198|||||||||||426||3250
389639|||278||||||||||4025|29517|0|42510|0|||15653|13136|||||||||||14371||709
389466|||898||||||||||35189|87328|259|22296|0|||31230|99|||||||||||17118||6628
366498|60117|0|400|65167|28579|21330|520|0|0||8113|0|45024|54513|25915|64723|0|0|0|0|25081|21647|-317|15654|5676|0|0|0|400|29343|5991|0||0
388019|||2936||||||||||52719|24061|0|0|0|||2073|0|||||||||||10252||0
383410|174834|12415|7041|52632|32338|51773|0|7043|0||37072|0|231259|9283|0|6477|0|0|0|0|26446|51773|0|111480|88788|0|13599|4951|2041|16948|724|0||0
395561|82422|0|12065|133373|51508|43103|0|0|86560||12004|0|8347|65236|382542|116222|0|0|3313226|0|39587|43047|56|31208|11894|0|0|0|5450|53845|9368|0||0
367548|||0||||||||||24651|8392|0|0|0|||3399|1905|||||||||||7658||1593
387771|3955929|66027|40619|416175|760392|1047291|0|0|0||307787|0|2610|542403|44545|212275|0|0|12779364|0|3164148|1047291|0|0|-86086|0|65914|1231|18860|41097|12691|0||0
383677|||5000||||||||||25|6578|0|0|0|||11219||||||||||||674||0
382463|260654|74538|31591|78770|231986|101018|9947|621|0||119453|0|917399|107175|2057|44050|0|0|0|0|221878|100028|990|24612|76406|0|85746|15583|14166|12079|60233|0||0
391318|||0||||||||||5921|9996|0|317|0|||25571|0|||||||||||3556||9661
387757|||0||||||||||0|1151|0|768|0|||0|1660|||||||||||0||0
369884|||8357||||||||||0|0|0|0|0|||3260|11940|||||||||||7567||615
382963|58297|4164|2885|12925|48387|0|0|0|0||7932|0|53164|54996|23248|57499|0|0|0|0|25158|0|0|20159|3789|0|0|0|0|0|0|0||0
406587|||550||||||||||22707|4226|0|0|0|||38732|675|||||||||||904||400
381227|169765|26003|66163|406019|693689|213216|0|0|0||39095|0|166140|541849|13700|501381|0|0|0|0|35116|213216|0|195279|17937|0|1154|2965|51032|178220|13951|0||0
383713|||850||||||||||349|43873|0|0|0|||13116|0|||||||||||18254||0
387060|||950||||||||||1725|456|0|0|0|||5637|0|||||||||||960||0
369251|71421|2529|2712|146532|34678|43609|2246|2917|76188||19525|0|75893|69466|0|53367|0|0|0|0|57002|30339|13270|30970|12639|0|2236|788|1790|71287|301|0||0
408036|||10882||||||||||36115|23486|0|77614|0|||0|0|||||||||||8955||0
382641|||1382||||||||||0|0|0|0|0|||6535|0|||||||||||0||0
378081|||800||||||||||148653|12219|0|0|0|||13351|0|||||||||||16246||2048
387832|||50||||||||||4115|666|0|0|0|||1093|0|||||||||||831||30
395443|2680944|76452|59376|1142982|304616|696422|16555|31665|0||268898|29833|1855967|352118|1526992|1379165|0|17262|0|0|2025451|689390|7032|221231|475191|38367|164218|11744|39149|130155|23685|0||0
380853|||269||||||||||19021|18276|0|0|0|||7961|0|||||||||||2142||1290
392285|||||||||||||36513|73329||||||10952|0|||||||||||24805||
424559|||304||||||||||20535|10250|0|0|0|||3660|3539|||||||||||6913||134
379078|||878||||||||||19585|14314||||||734||||||||||||916||
377277|||900||||||||||8707|2520|0|0|0|||0|1777|||||||||||6342||727
378874|148934|51|100|51245|22598|36366|0|0|0||10225|0|48767|94060|0|47714|0|7666|688|0|46974|36257|109|0|0|0|19463|51|100|17810|490|0||0
361556|228156|0|150|78305|25786|50856|0|0|0||12008|0|59797|255406|0|73986|0|0|0|0|0|50856|0|0|0|0|21497|0|150|27344|1800|0||0
387415|||2300||||||||||13695|21313|2234|0|0|||7537|12536|||||||||||18850||6068
406834|||1316||||||||||0|0|0|0|0|||7818|0|||||||||||0||0
380174|539317|10740|4530|108851|145437|169530|0|0|0||34312|0|187687|258370|198336|166062|0|0|0|0|32499|169530|0|155779|13751|0|67170|0|4530|12054|8319|0||0
367364|845528|105761|41171|172946|219347|204824|0|0|0||46207|0|0|88055|0|307768|0|0|775875|0|339751|203834|990|53648|151176|0|331043|68523|31171|64201|70305|0||0
368372|11759|6311|11639|0|401223|41494|0|0|8261||16732|0|243692|95353|9428|68842|0|0|0|0|71829|41268|226|16771|24723|0|181|4730|11639|0|57057|0||0
382232|2615935|65259|30228|709142|153060|988666|177057|0|392||213204|945|1631644|492503|119723|1064438|0|0|0|0|1304058|988666|0|331029|657637|0|118240|4568|28957|161694|13913|0||0
388991|||0||||||||||100642|13960|0|0|0|||19890|14549|||||||||||8050||0
406655|||9101||||||||||62620|18978|335|0|0|||31456|23460|||||||||||3138||565
388205|||8898||||||||||1684|47577|0|0|0|||13805|0|||||||||||20864||4406
388585|13722|419|861|231177|3215|2199|0|0|0||316|0|4959|1494|0|1920|0|0|0|0|5136|2753|-554|158|2041|0|9735|242|861|5198|3215|0||0
363724|135863|0|4575|11566|129480|60621|7148|780|0||317|0|54337|95110|1648|116064|0|0|0|0|71598|71908|-11287|37865|22756|0|91|0|4575|4366|32673|0||0
394158|136317|29578|2460|29133|110606|39298|0|0|0||24916|0|253639|77132|0|65473|0|0|0|0|67331|33764|5534|23568|15730|0|40541|0|2460|17373|38259|0||0
380953|145315|0|1777|79879|45903|41265|0|0|50||24237|0|388410|90963|25206|887|0|5756|0|0|58990|41265|0|20927|20338|0|0|0|0|0|0|0||0
368849|58186|0|3100|146686|448214|48795|0|0|0||19002|0|0|135312|154466|72953|0|0|0|0|16288|48415|380|45180|3615|0|0|0|3100|52191|55156|0||0
388558|||613|||||||||||9290||||||1033|236|||||||||||1303||
390681|511967|97347|75558|688883|97040|137154|0|0|0||81744|0|24351|360242|14200|68746|0|0|0|0|120573|137154|0|137154|23883|0|130380|0|25304|265509|0|0||0
362368|||0||||||||||1736|615|0|0|0|||0|230|||||||||||745||1100
368919|0|0|0|5289|0|0|0|0|0||0|0|8600|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5289|0|0||0
399092|||0||||||||||0|2772|0|0|0|||0|0|||||||||||173||0
381131|1677498|14214|84136|891129|310866|493289|0|5283|0||103685|3366|656971|741141|33853835|771528|0|0|109264|0|317195|510025|-16736|346199|147090|0|48665|0|59136|295611|3969|0||0
389191|||260||||||||||8766|16769|1430|0|0|||2256|0|||||||||||4905||325
408822|||0||||||||||17236|9846|40000|0|0|||93939|8348|||||||||||9879||1000
379351|||382||||||||||10644|15914|0|0|0|||14070|6462|||||||||||4916||9094
383785|302006|0|5467|272332|131675|108542|0|0|0||43140|0|244529|95173|667509|255254|0|0|21579|0|335088|107402|1140|0|0|0|0|0|5467|117104|0|0||0
389756|||3468||||||||||73383|55806|0|0|0|||41931|3004|||||||||||26109||4200
382170|||250||||||||||133155|6110|0|0|0||||25003|||||||||||4603||0
401466|||0||||||||||0|46400|0|550|0|||24079|0|||||||||||6365||0
387236|||0||||||||||0|61601|0|66249|0|||0|2047|||||||||||10959||0
368720|69943|0|275|8195|89479|39970|0|0|0||13053|0|85348|24227|105|76238|0|3055|0|0|70830|41304|-1334|7617|32354|0|13471|0|275|8195|10923|0||0
389969|||850||||||||||0|1310|0|0|0|||2023|0|||||||||||410||0
368782|1395879|140086|75717|639150|373241|386005|73301|21556|0||126959|0|597370|212705|276744|488954|233|0|249|0|1010946|386005|0|69387|305709|0|72250|4527|17457|87037|44687|0||0
401445|224249|33455|25585|120683|152064|98746|18317|5046|0||37882|0|102850|271369|63427|190958|0|10808|0|0|75667|81739|17007|0|0|0|4530|11716|17413|75930|14961|0||0
390617|0|0|0|93335|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|25|0|0||0
400350||||||||||||||10287|92|||||5670||||||||||||1898||100
373348|||4546||||||||||2147|15375||||||11150||||||||||||12876||3175
371663|||1040||||||||||7899|4800|0|0|0|||1281|26029|||||||||||3368||0
362408|||0||||||||||45163|21797|0|0|0|||23976|13022|||||||||||5878||2375
372458|415552|5377|84379|437803|233969|184991|0|18155|0||75234|0|821114|171318|66020|387228|1765|70465|0|0|293019|185043|-52|83284|101707|0|32564|0|18306|65955|41936|0||0
388935|||3538||||||||||3550|3100|0|0|0|||500|2300|||||||||||8765||700
377979|||639||||||||||1904|5284|0|0|0|||365|4346|||||||||||5570||0
382160|||4201||||||||||0|11400|0|0|0|||56208|23438|||||||||||8952||11836
367127|171372|0|0|323626|52340|108550|0|11484|0||5927|0|191629|94426|68548|136980|0|0|0|0|160206|108550|0|40442|68108|0|69195|0|0|71298|0|0||0
469067|47334|0|1850|54328|75414|31643|0|0|168||23776|0|111790|122748|25703|127524|0|2673|11529|||31700|-57|0|||0|0|1550|6687|0|||
374090|||800||||||||||152632|16470|0|190|0|||22296|16172|||||||||||8464||0
385573|||5900||||||||||0|4710|0|0|0|||44150|2327|||||||||||7874||12087
384828|106019|0|4331|47080|77291|43770|0|1037|0||19047|0|213571|108292|7718|76594|0|0|0|0|43410|39626|4144|0|0|0|8556|0|4331|47080|23052|0||0
369341|||0||||||||||17415|1586|0|0|0|||3239|0|||||||||||909||0
372081|||150||||||||||605|10695|0|0|0|||6388|827|||||||||||3461||0
375521|||||||||||||875|7698||||||1467|375|||||||||||4241||2695
384573|0|0|6395|1617449|0|493779|0|0|0||187974|0|10050|343593|0|0|0|0|0|0|1132298|477481|16298|0|-280044|0|0|0|0|0|0|0||0
370181|||0||||||||||0|6522|0|0|0|||4602|416|||||||||||504||30
395172|||269||||||||||0|2881|0|277|0|||265|887|||||||||||655||750
375587|||0||||||||||0|0|0|0|0|||0|0|||||||||||0||6139
376812|256700|1072|1131|7180|254053|48903|0|0|0||27441|0|282670|177119|61934|154122|0|18766|0|0|38841|48903|0|48309|10088|0|18634|0|1131|0|75413|0||0
384376|171124|9660|20544|28270|23348|49624|0|3787|0||1812|0|68438|1600|21360|80740|0|0|7676|0|164889|49030|594|0|0|0|8395|0|20544|28270|18728|0||0
388052|||0||||||||||100|4301|0|0|0|||2610|0|||||||||||95||5069
379345|||1000||||||||||0|17859|0|0|0|||15244|340|||||||||||3270||0
410946|||2728||||||||||6160|300||||||||||||||||||444||560
382501|932102|37969|65183|131541|273810|304773|0|13698|7355||73042|0|49508|324180|1066936|452134|0|0|62020|0|438116|303264|1509|146315|158458|0|7966|0|58232|56735|48442|0||0
386678|||841||||||||||5450|5194|0|55|0|||0|0|||||||||||5052||470
381932|0|0|0|243930|32686|3280|0|0|0||2784|0|65054|32686|0|0|0|0|0|0|0|3280|0|0|0|0|0|0|0|243930|0|0||0
367260|||2155||||||||||31145|3450|0|0|0|||18996|0|||||||||||1815||557
391430|||0||||||||||7233|1728|0|0|0|||2279|0|||||||||||0||0
388554|||358||||||||||0|4723|0|0|0|||2602|2165|||||||||||763||358
400279|||200||||||||||80520|34732|0|0|0|||21604|0|||||||||||9046||0
382713|0|0|430|0|0|0|0|0|0||0|0|65082|53537|60178|9770|0|0|0|14420|11322|0|0|0|0|0|0|0|0|0|0|15418||5298
380708|||0||||||||||3600|71611|0|89613|0|||0|11196|||||||||||34729||0
394628|||0||||||||||0|10348|0|0|0|||10965|85|||||||||||444||0
379045|764|0|300|6474|9958|0|0|0|0||0|0|4751|10647|0|0|0|0|493487|0|0|0|0|0|0|0|0|0|300|6474|75|0||0
411847|||1000||||||||||4840|31800|0|0|0|||0|4800|||||||||||18271||11000
400287|206334|3637|7880|0|216604|72201|0|0|0||23012|0|149465|220872|92521|77382|0|1890|209|0|43364|72266|-65|58806|13395|0|9627|2502|7880|0|17703|0||0
377437|190173|0|3100|77366|14308|52556|975|0|476||19202|0|165215|123742|0|37845|0|0|0|0|39906|52981|-425|40311|12244|0|2339|0|3100|12882|4386|0||0
378756|||0||||||||||28281|3880|0|594|0|||10107|0|||||||||||804||215
391354|||200||||||||||24916|0||||||||||||||||||362||1350
376782|||0||||||||||0|2731|0|0|0|||3746|0|||||||||||158||0
387495|||587||||||||||0|87689|0|102672|0|||0|7075|||||||||||23614||291
366668|||0||||||||||48306|49824|0|78257|0|||8324|35230|||||||||||16885||1200
391876||||||||||||||11020||||||4924||||||||||||899||
400898|||19360||||||||||125|0||0||||7893|0|||||||||||3164||0
368176|||0||||||||||467|7351|0|0|0|||0|0|||||||||||7164||0
376745|||0||||||||||6585|9000|0|0|0|||4004|0|||||||||||5130||125
381895|779267|45140|59748|403488|352929|319107|0|0|0||135071|0|1889133|497072|4728|72260|0|0|0|0|275331|324906|-5799|206057|113051|0|54410|1135|33539|58375|30362|0||0
375578|||940||||||||||43626|1140|0|0|0|||59682|970|||||||||||474||607
383336|2273433|95790|62063|705638|115408|620855|19871|1926|0||222172|0|1488963|470191|20332|1170892|0|0|3560|0|1288508|620855|0|183309|437546|0|64779|10700|53913|97165|18923|0||0
374087|||1181||||||||||9335|83208|0|0|0|||75273|57880|||||||||||15008||1725
407767|||1600||||||||||138931|26651|0|0|0|||14415|3600|||||||||||27079||3915
386684|||4805||||||||||37220|79764|0|36610|0|||28216|0|||||||||||33849||3243
392390|||11981||||||||||73241|63301|0|0|0|||10480|13431|||||||||||12968||2172
376689|||409||||||||||71513|31782|8243|0|0|||19201|10840|||||||||||25502||8786
381511|279368|0|2810|285147|40578|138499|3847|0|0||58148|0|367718|210720|0|204386|0|0|18510|0|118730|141387|-2888|88369|50130|0|14647|0|2810|64800|6200|0||0
382159|||0||||||||||12486|11184|0|0|0|||4723|2881|||||||||||316||1166
371959|||53||||||||||1977|450|0|0|0|||87093|0|||||||||||1566||725
387753|||250||||||||||15522|2610||9755||||2264||||||||||||287||2190
394475|||860||||||||||270|48905|0|0|0|||10781|54247|||||||||||41764||6824
368189|||5465||||||||||30139|10927|0|2635|0|||27885|1200|||||||||||244||750
372634|343379|25403|14343|99020|73245|86242|0|0|0||41852|0|34984|138804|3423|450|0|0|0|0|165657|84690|1552|41778|44343|0|26722|1102|14343|68844|6703|0||0
390908|165211|9315|300|49608|108984|79759|2300|0|0||105658|0|119939|163594|0|116134|0|0|0|0|43976|0|79759|68956|10803|0|0|0|0|0|0|0||0
384823|191760|14607|12487|44014|148916|61738|0|0|0||25750|0|161796|15106|263630|159130|0|2466|0|0|218524|59987|1751|0|-4070|0|82766|8337|12487|21142|43961|0||0
370623|208109|2726|1159|30526|36192|52278|0|0|0||15459|0|150618|154559|11424|106300|0|0|0|0|45100|47725|4553|0|0|0|38762|0|250|20597|19444|0||0
379641|||0||||||||||0|1300|0|0|0|||43920|0|||||||||||1994||2257
392619|||125||||||||||10056|9586|0||0|||3740|1660|||||||||||||945
391707|||2175||||||||||0|0|0|0|0|||46|0|||||||||||0||200
384921|119062|13932|4648|25479|157888|52074|330|0|0||19450|0|433159|74992|0|60004|0|0|0|0|72407|54891|-2817|25096|26978|0|24785|3842|4648|5427|36758|0||0
396297|||384||||||||||0|8568|0|0|0|||4159|782|||||||||||919||0
367831|5398|0|529|35380|88929|10236|0|2225|0||3831|0|159926|7580|24055|12376|0|0|0|0|33744|10236|0|0|10236|0|3420|0|149|0|20666|0||0
375209|||0||||||||||657|3079|0|0|0|||167|0|||||||||||57||0
378849|11584|0|0|115484|40237|0|0|0|0||0|0|39125|24233|0|0|0|0|0|0|3753|0|0|0|0|0|1772|0|0|92578|0|0||0
371604|||500||||||||||7273|2761|0|0|0|||4735|0|||||||||||186||0
376518|178712|20847|5392|95555|198676|74548|225|0|0||58308|0|453479|158824|0|508|0|0|0|0|69218|68166|6382|57855|16693|0|55801|7216|4827|15002|36835|0||0
375714|||993||||||||||60408|52185|0|6381|0|||46096|4124|||||||||||12968||4684
369849|||0||||||||||65908|14418|0|0|0|||0|0|||||||||||12036||0
385755|||6454||||||||||100|3946|0|0|0|||20268|0|||||||||||2307||0
376553|261010|0|2012|46471|153101|119673|0|0|0||38687|0|15799|201890|228266|61776|0|0|218764|0|29886|120054|-381|98074|21599|0|40503|0|2012|17167|4453|0||0
395381|||226||||||||||230|7304|0|0|0|||3538|3826|||||||||||1560||30
367356|||1952||||||||||29863|10398|1585|7872|0|||16584|19356|||||||||||10711||3500
392553|||0||||||||||891|28184|0|0|0|||4777|1046|||||||||||6760||3667
382179|||0||||||||||0|12021|0|0|0|||2502|0|||||||||||9674||3033
378788|198660|6215|2306|366|132741|72377|60|12808|0||24734|0|508268|121290|2842|96854|0|0|0|0|43188|72377|0|58644|13734|0|46494|2983|2306|366|19429|0||0
379610|||0||||||||||23517|8144|0|0|0|||27588|3427|||||||||||1107||0
410794|||0||||||||||0|26043|1400|0|0|||3833|0|||||||||||6322||350
376787|||0||||||||||0|5838|0|0|0|||876|0|||||||||||2017||0
372290|||0||||||||||581|10569|394|0|0|||8036|2900|||||||||||1574||425
381536|326095|0|32933|147999|284662|112900|0|2315|0||18450|0|662857|349267|155525|128884|0|0|0|0|74905|112900|0|94337|18563|0|23758|0|8406|69175|59241|0||0
373600|||0||||||||||16008|2310|0|0|0|||0|0|||||||||||718||550
366473|147854|0|0|0|52288|24940|0|0|6131||11625|0|72325|55329|0|50693|0|0|0|0|0|24940|0|0|0|0|0|0|0|0|0|0||0
