RPT_ID|REPRESENTATIONAL|POLITICAL|CONTRIBUTIONS|GENERAL_OVERHEAD|UNION_ADMINISTRATION|WITHHELD|MEMBERS|SUPPLIES|FEES|ADMINISTRATION|DIRECT_TAXES|STRIKE_BENEFITS|PER_CAPITA_TAX|TO_OFFICERS|INVESTMENTS|BENEFITS|LOANS_MADE|LOANS_PAYMENT|AFFILIATES|OTHER_DISBURSEMENTS|TO_EMPLOYEES|LESS_TOTAL_DISBURSED|WITHHELD_NOT_DISBURSED|OFFICER_DEDUCTIONS|EMPLOYEE_DEDUCTIONS|INV_PURCH_REINVESTMENTS|ALL_OTHER_REP_ACTIVITIES|ALL_OTHER_POL_ACTIVITIES|ALL_OTHER_CONTRIBUTIONS|ALL_OTHER_GEN_OVERHEAD|ALL_OTHER_UNION_ADMIN|OFF_ADMIN_EXPENSE|EDU_PUB_EXPENSE|PRO_FEES
581989|1245284|0|13600|414799|357908|332992|8310|16689|1311||123024|0|749399|284515|0|307868|0|0|0||605077|332992||172582|332998||100704|0|13600|102113|10764|||
563416|||735||||||||||10163|5876|0|0|0|||0|861|||||||||||1576||0
590821|||0||||||||||177|11369|0|0|0|||5172|5825|||||||||||803||584
577001|185057|0|5640|32646|76352|48757|0|0|0||21875|0|1728|115677|||||2322||82688|48757||27436|21321||2134||5640|17934|5991|||
584696|||268||||||||||392|30120|0|0|0|||24332|16539|||0||||||||23910||13118
575303|||0||||||||||0|8272|0|0|0|||2102|0|||||||||||10285||0
577484|||0||||||||||32066|25437|0|0|0|||0|0|||||||||||10435||0
579936|||5524||||||||||0|22943|4470|14846|0|||9591|7723|||6983||||||||22754||0
562555|847146|95080|52759|225024|283567|232871|55000|0|134329||56232|0|379596|426827|280667|297253|0|0|0||41689|240732|-7861|216882|15989|116573|109668|21997|36714|58738|28227|||
578540|||1074||||||||||10206|19488|0|27980|0|||32245|41851|||||||||||13749||5633
562154|||0||||||||||16794|3985|2717|0|0|||2842|0|||0||||||||40686||4451
582265|||0||||||||||0|2400|0|0|0|||1026|0|||||||||||0||0
595400|||555||||||||||22096|900|0|0|0|||3260|90|||||||||||0||0
581011|10152|5000|10129|115607|14825|0|0|0|0||0|0|166152|11625|6199||||0|||0||0|||1641|0|10129|31833|3200|||
589743|||0||||||||||0|7080|0|27874|0|||802|6503|||||||||||10108||0
582259|||0||||||||||42573|0|0|0|0|||1951|0|||||||||||2483||0
591495|17316|0|1500|16893|48891|13238|0|0|1405||9783|0|175118|39277|||||0||13692|12849|389|9614|3624||||1500|16893||||
583599|||0||||||||||97342|19821|87579|1000|0|||10405|0|||||||||||42806||7255
591531|||3851||||||||||0|11806|0|0|0|||10264|0|||||||||||0||139
585783|||1516||||||||||1158|53162|0|0|0|||18069|0|||||||||||26369||19418
588803|||1586||||||||||2281|23767|0|0|0|||31016|1648|||||||||||2916||1012
582535|||0||||||||||2186|2352|0|0|0|||2448|0|||||||||||128||0
583869|||0||||||||||0|0|0|0|0|||25564|0|||||||||||0||61232
562934|1191660|0|2290|139505|116239|96002|9845|0|0||29647|0|0|564|33157|208667|||164313||276741|94455|1547||96002||80505|0|2290|32098|0|||
587012|104404|8256|13351|45326|14653|24605|0|0|40136||9513|0|39960|110196||79467|||0||2311|27630|-3025|||||2770|13351|31031||||
638768|||400||||||||||0|45100|0|0|0|||100|389|||1364||||||||299||0
588874|||3900||||||||||0|17313|0|0|0|||9261|0|||||||||||0||0
577906|||1500||||||||||0|41945|0|0|0|||30151|15782|||||||||||34390||0
562311|260941|0|11548|158755|265780|119381|0|23977|0||38114|28125|537278|254097|177781|372373|||0||117332|119240|141|92864|26517|418988|42422||11548|56034|17111|||
591766|||0||||||||||22332|0|0|3734|0|||5653|14139|||||||||||8877||1781
576868|||0||||||||||17638|7787|0|0|0|||14912|0|||||||||||113||0
585594|592654|1815|10477|286852|256480|239987|0|1277|0||94432|0|411135|271311|0|502173||6645|932||184227|246488|-6501|139121|100866|16503|53863|0|10477|21457|33761|||
589238|||0||||||||||616|11752|0|0|0|||1534|0|||||||||||7850||5300
584819|94825|2011|4052|36978|47313|29649|0|0|0||18033|0|51328|65846||95739|||0||24244|29649|||||12223|50|784|22246|6243|||
577635|1041057|27950|66288|272765|75171|265010|4510|0|1344||79817|0|938711|597160|28391|414822|0|3991|0||194314|265737|-727|205925|59085||28835|60|17555|61910|11338|||
584466|415981|3160|25648|288415|102272|174316|0|4116|0||41648|0|318157|229535|34045|188303||19800|170||126582|174316||156152|18164|0|8497|0|16995|53381|14070|||
617428|||0||||||||||15508|3321|0|0|0|||2370|0|||||||||||0||0
562547|||1010||||||||||21785|14716|417|2592|0|||16216|0|||2041||||||||26730||370
572234|||0||||||||||0|570|0|0|0|||117226|0|||||||||||2417||0
610825|||0||||||||||774|14929|0|0|0|||7566|0|||6446||||||||20921||0
577127|112762|1650|100|12550|23443|23738|0|0|0||8891|0|46822|111466||70839|||0|||23738|||||19315|1650|100|12550|5424|||
577366|||0||||||||||0|28809|0|0|0|||0|0|||||||||||11694||0
574796|||250||||||||||0|14389|0|0|0|||5039|0|||||||||||753||391
572686|||0||||||||||0|4703|0|0|0|||12409|1647|||||||||||182||325
580501|||3428||||||||||21490|13702|0|7225|0|||14157|251|||3695||||||||14649||0
585359|||1400||||||||||1137|6246|0|0|0|||15140|0|||||||||||3343||200
574398|||4328||||||||||0|1515|0|0|0|||16125|4985|||||||||||434||1000
579137|||900||||||||||3000|62626|190|0|0|||83902|6048|||16325||||||||26657||3812
578221|||598||||||||||0|9439|0|0|0|||3963|283|||956||||||||497||100
575870|||1135||||||||||0|2700|0|0|0|||220|0|||0||||||||761||324
591003|||150||||||||||43720|18852|0|0|0|||12213|1631|||||||||||3667||15022
588540|||0||||||||||8520|6970|0|0|0|||2277|0|||||||||||4040||1050
587315|4334743|153901|14811|2338705|1299564|1785608|0|0|0||228979|0|2379509|1886200|13558096|3488589|||564047||470973|1796068|-10460|1539411|246198||67838||3200|151750|182194|||
574815|||37||||||||||300|7188|0|0|0|||0|249|||||||||||4201||39
576874|||4966||||||||||2496|42977|0|19639|0|||16489|2959|||10823||||||||154981||0
589191|||||||||||||9112|6741||1502||||6869||||||||||||27303||4990
587026|||700||||||||||23539|8363|0|0|0|||57722|9828|||848||||||||9638||0
581882|34943|0|1985|75992|61509|17111|0|864|5021||7442|0|42106|69228||16693|||0||27116|17111||106||||||51758||||
586818|||250||||||||||29874|4263|0|161|0|||4911|0|||||||||||714||150
583571|||3606||||||||||6082|36030|0|0|0|||46006|15214|||5514||||||||9213||4052
585694|||1757||||||||||0|24493|0|0|0|||7006|31160|||0||||||||3219||0
585736|0|0|2660|448157|0|0|0|15821|4229||0|0|475|6600|722|0|0|0|0|||0||0||1763|0|0|0|0|0|||
578162|||0||||||||||1846|14811|0|0|0|||2292|0|||910||||||||2101||0
580230|614243|14776|12057|360290|62069|165503|0|0|0||44322|0|431245|293464|553598|144716|||128||120947|165503||108527|56976|0|25628|0|7289|50262|25602|||
585066|111544|3740|1445|35198|53650|27510|2002|472|0||14274|0|96431|125848||70537|||0||4027|27510|||||19248|0|1445|27008|524|||
574929|||1496||||||||||2487|26006|0|0|0|||21996|1709|||||||||||1336||980
563040|||0||||||||||18756|11837|0|0|0|||554|941|||||||||||24528||0
619620|200548|0|11807|64711|30902|23519|0|2391|0||5527|0|30505|27385|5866|3640|||0||126762|23519|||||27659|0|11807|14355|8320|||
588563|||3134||||||||||44594|32622|0|0|0|||4253|0|||||||||||34719||1510
559447|184932|32276|7639|76724|62563|37184|0|0|0||18275|0|120687|2502|16825|86733|0||0||205674|37184||174|37010||0|4000|7639|44707|38234|||
591589|||550||||||||||14848|2669|0|0|0|||0|2327|||0||||||||9668||0
582818|431253|10038|19127|121379|249539|160258|0|0|0||40366|0|0|81630||127859|||2207977||374695|159951|307|31794|128463||4962|0|8847|40604|26722|||
573829|||109||||||||||6101|3431|0|0|0|||3257|0|||||||||||3821||0
576469|||0||||||||||7578|3760|0|0|0|||0|0|||||||||||7233||0
583584|500646|73838|48248|154261|401117|279920|0|0|0||84095|0|469984|221676|8181|157441|0|0|0||425668|279544|376|103365|176555|0|26558|0|2260|11566|76682|||
583140|814480|69436|427397|664608|604721|561062|0|7928|0||128543|0|1625|170685|39163|212474|0|0|4408978||865391|561062||89582|471480||7982|475|12117|138530|33872|||
562443|0|0|550|3541|49813|3951|0|0|560||7817|19966|44438|15454|0|3808|0|0|0||15952|3292|659|180|3771|0|0|0|550|3541|8241|||
579786|118430|6290|3985|165626|150313|67113|0|4069|0||31167|0|256891|198737|21921|49669|||0|||71400|-4287|67113|||71933|0|3985|42402|19168|||
587601|||1000||||||||||0|48669|0|0|0|||0|0|||||||||||3941||14973
591481|||12146||||||||||0|23000|0|0|0|||0|0|||||||||||11591||2036
591964|||4400||||||||||0|23768|0|0|0|||8152|11365|||||||||||8315||150
561190|23260|0|0|31964|120398|29767|0|0|0||13115|0|121832|49286|0|123685|0|0|0||36603|29633|134|18941|10826||19167|0|0|26661|14138|||
578307|||0||||||||||34|10735|0|0|0|||1734|0|||||||||||2181||0
591129|||296||||||||||29159|9000|0|0|0|||2250|0|||||||||||560||0
578358|736411|37461|9787|233583|192556|255085|11061|0|0||68626|0|471364|422819|1330|316744|||380||237961|255085||173444|81641||60174|3703|6484|57802|24714|||
590090|||175||||||||||47496|16397|1695|0|0|||13163|11171|||||||||||15510||0
582914|504278|16922|20587|221104|81552|288777|0|0|0||48883|0|385330|249248|0|311117|||449||34629|288591|186|247758|41019|0|12388|274|19446|65670|40018|||
574356|||1146||||||||||0|21619|0|0|0|||1989|4337|||||||||||20657||0
580846|223703|0|5158|244238|77982|99958|85697|7430|0||35005|0|357735|153647|69355|95133|||0||139423|99528|430|61302|38656|10296|||5158|61992|21198|||
586401|50579|15541|500|102991|25830|42801|0|0|0||27271|0|0|73937||65121|||0||33020|42801||27221|15580||0|367|500|25581|540|||
583267|513356|8041|13726|312920|36481|148370|0|0|0||58996|0|479786|198393|654|291987|0||0||282383|148370||69770|78600|0|27793|45|9578|63839|1437|||
584026|532285|115120|234415|288477|627272|265482|74230|0|0||127314|0|825038|444984|1605192|647003|3000000|0|0||281955|266193|-711|183624|81858||6584|22659|26133|31931|198039|||
582429|124601|0|0|52983|45895|26561|0|0|0||16077|0|82412|108316|38886|43706|0|0|0||24658|26561||22078|4483||25705|||11347|14396|||
578792|39621|1332|3200|230740|32968|12791|623|0|0||7291|0|2480|36747|0||0|0|0||10889|12791||10190|||6629||3200|87216|9839|||
592042|87515|0|13288|53698|95190|21821|0|0|0||0|0|15616|69056||9452|||0||30014|21821||18332|10982||22136||13288|40248|32184|||
586478|272306|2385|6954|65347|109923|91199|0|0|0||26457|0|78206|306790|1702|186571|0|0|0||89752|91199|||||||1954|38322||||
581597|143349|13135|20447|27098|134500|22461|224|1155|0||30791|0|303701|42627|36729|18289|0|0|0||77010|22855|-394|4863|17599|0|42136|9191|19899|12949|31043|||
584063|358656|0|0|146603|78264|42389|0|0|0||84035|0|183830|153057|670|6437|0|0|0||39376|42389||35807|6582||30333||0|52356|0|||
560262|17844|0|0|18587|65025|0|0|0|0||0|0|93202|14999|||||0||2845|0||||||||14212|48975|||
583681|3909527|156576|429155|1130546|447442|1057364|9776|0|0||201701|0|15753|206938|2187977|1956748|0|0|10345564||1661062|1054774|2590|160744|896620|0|54621|2590|55747|107331|72756|||
578819|||2350||||||||||1200|24622|0|5840|0|||40554|0|||4904||||||||9141||1884
585042|||200||||||||||12101|13649|968|725|0|||5545|0|||||||||||9053||900
597412|0|0|6452|120522|191820|26552|0|0|9375||0|0|23007|61170||1992925|0||38546||25333|23597|2955|19428|7124||||6452|84938|78765|||
572393|||0||||||||||17291|8619|470|3634|0|||1242|8512|||0||||||||16446||1900
580132|||429||||||||||0|15783|0|180|0|||22607|8515|||3168||||||||532||0
591972|||0||||||||||92302|16059|0|0|0|||21354|0|||2866||||||||5345||0
575359|||9400||||||||||0|29000|0|0|0|||141795|2201|||||||||||3194||20115
585794|340160|0|378|634|35575|61202|25242|1374|0||20501|0|137045|128257|0|4892|0|0|0||260|59956|1246|61177|25||62479||378|634|6630|||
561182|32295|4614|7014|59815|157153|50937|8350|24891|1230||14640|0|90922|124539|34702|310604|||0||2266|50937||50603|334||0|0|2400|43177|8764|||
583329|1649357|123854|59951|638690|393532|457937|16572|0|0||98422|0|1013386|81452|354683|458987|0|0|0||555025|457301|636|60140|427797|0|951634|2814|23863|92369|34244|||
572449|||0||||||||||0|0|0|0|0|||11176|0|||||||||||0||0
583782|||0||||||||||149943|23156|0|0|0|||0|0|||0||||||||47265||10909
587916|737883|3831|62957|75937|366726|128134|3875|12491|0||81842|0|1450987|172112|0|2120|0|0|0||314716|131675|-3541|49435|78704||103732|0|36417|9201|72801|||
581659|112756|2740|0|8184|46159|17202|0|0|0||31686|0|33917|30797|0|12788|0|0|843||102486|31686|-14484|||0|18277|0|0|0|18278|||
591402|||3592||||||||||2157|53506|0|0|0|||34830|17285|||||||||||52808||2559
575374|||0||||||||||2590|5049|0|0|0|||2010|17673|||||||||||33317||3188
574287|3554660|437197|29417|1596412|709062|1135703|0|0|0||312739|0|102056|37061|65750|707583|0|0|2584496||3315461|1135703||0|1135703||195085|39094|24417|74568|151313|||
576724|||||||||||||0|27794|||||||590|||||||||||10197||
574674|||495||||||||||0|3549|0|2750|0|||1015|0|||||||||||756||1000
592138|||189||||||||||3419|18829|0|0|0|||5000|0|||5844||||||||3730||0
572637|||0||||||||||1545|1125|0|0|0|||273|0|||||||||||23||0
590924|||532||||||||||0|9983|0|0|0|||2755|1025|||||||||||1846||0
562356|155419|0|150|31964|26305|23374|0|0|0||18212|0|54255|16931||6792|||0||130849|23374||1403|21971||2599||150|12779|7971|||
589635|||0||||||||||573|1353|0|0|0|||0|0|||||||||||9252||650
592907|||500||||||||||0|16606|0|47271|0|||1003|0|||0||||||||5180||0
582472|191448|0|0|126973|89453|19663|0|0|0||13040|0|180000|73625||49776|||0||86399|18028|1635|9249|||25171|||23534||||
587640|||0||||||||||0|29636|0|0|0|||3587|0|||0||||||||1965||3385
574774|||5500||||||||||0|20351|0||0|||9345|0|||||||||||9115||1586
584372|||0||||||||||0|27756|0|0|0|||115207|0|||||||||||7190||359
590909|||323||||||||||46319|0|0|0|0|||5050|0|||||||||||970||0
577345|||854||||||||||0|13356|0|0|0|||7267|3296|||||||||||16858||572
583930|0|0|0|23133|50035|0|0|0|0||139|0|9316||0|6029|0|0|0|||0|||||0|0|0|0|9364|||
584127|431024|19128|13810|241989|116607|160307|0|4074|0||69262|0|350168|362314|23112|189442|||142||54167|160307||143857|16450||10317|4050|13810|89878|11479|||
581224|380440|0|2609|11200|41052|78795|0|0|0||52165|0|34423|98691||89408||9838|0||264087|78795|||||40396|0|2609|0|18316|||
562605|1571076|40553|18158|707414|462714|705024|10482|0|431||200697|0|1490981|20301|66360|971439|||225530||1963572|697445|7579||||59847|6342|4530|52707|122335|||
578145|||1950||||||||||0|24755|526|0|0|||12358|9563|||||||||||145||0
574607|||61||||||||||1015|14320|0|0|0|||3216|0|||3827||||||||9367||2100
574349|||322||||||||||0|52128|0|0|0|||3126|10189|||0||||||||15873||875
583785|353588|8789|1533|275131|240066|178158|6386|0|0||56445|0|251637|107648|0|155443|0|0|0||365307|167002|11156|49757|128401||18841|576|1533|38863|54571|||
593404|||9570||||||||||1325|55916|0|21653|0|||634|0|||||||||||20657||12000
585537|||0||||||||||1354|16707|0|0|0|||8515|0|||7571||||||||4828||0
579266|358094|0|30940|43931|75753|137849|0|5341|0||24627|0|185445|3960||124476||0|0||160905|137849|||137849||49600|0|9940|3187|30594|||
584667|||0||||||||||2331|17321|0|0|0|||18380|0|||0||||||||13285||0
561000|113214|27537|3450|0|74665|38770|0|0|0||9366|0|4700|92798|24436|44943|0|350|0|||40955|-2185|38770|||0|11200|3450|0|17067|||
578856|374675|15644|21150|169198|79107|184278|0|0|0||45828|0|332210|286306|763584|223368|||26286||48363|184752|-474|168025|16253||11210|2013|2977|51845|33292|||
592126|||0||||||||||0|10935|0|0|0|||10360|0|||||||||||4899||700
589624|||250||||||||||0|18757|0|0|0|||31124|0|||||||||||1829||750
577212|||1236||||||||||1500|26964|319|0|0|||16111|5787|||||||||||9134||736
575972|||400||||||||||12|2577|0|0|0|||6329|1058|||746||||||||206||0
574226|8405|0|8174|0|45623|0|0|0|0||0|0|0|6384|222460|2000|||39044|||0|||||8405||8174||39239|||
581010|131406|0|3850|68890|194043|82346|0|0|0||20140|0|0|204975||40520||264943|0||11281|82346||76502|5844||||3850|68890||||
578080|78651|28259|4300|209639|52573|51615|0|1185|0||39218|0|68511|102242||91102|26444|66220|1812||95451|51615|||||||4300|54408||||
584616|||0||||||||||5380|0|1050|0|0|||0|0|||0||||||||29192||18737
585221|||610||||||||||0|18064|0|0|0|||4800|0|||||||||||7104||0
610044|69211|0|300|3717|131665|27588|0|0|4779||0|0|377824|56100|||||0||24108|25299|2289|12853|6940||12304||300|110|86309|||
562067|263715|17713|450|39611|164581|47628|0|1977|0||25572|0|93273|206066|734|1639|||0||5332|47628||45072|2556|0|17460|0|450|18697|31623|||
578328|||554||||||||||25433|12486|0|0|0|||813|0|||||||||||44544||0
577213|||1064||||||||||0|5300|0|0|0|||6308|0|||||||||||72||0
580859|||100||||||||||0|3436|0|0|0|||1026|0|||144||||||||5668||563
620720|||0||||||||||14650|0|0|0|0|||13745|0|||0||||||||4527||600
581922|||0||||||||||336|8914|0|0|0|||4714|0|||||||||||1224||0
592683|||0||||||||||0|11251|0|0|0|||1648|0|||||||||||4079||0
557827|3864257|84602|114517|1730277|466939|1799185|0|0|0||416268|0|5032976|1205334|6262343|872040|0||0||2107632|1806482|-7297|646948|1152236|0|26430|1605|61564|90235|14280|||
575586|||0||||||||||0|5832|0|0|0|||1901|0|||||||||||1118||0
592411|||300|||||||||||18754||||||2686||||||||||||500||2647
560730|301969|149992|52597|383132|159784|224951|0|0|0||52489|0|432489|409273|491467|22818|0|0|0||191313|215847|9104|||||7980|14607|81151|40993|||
590149|||0||||||||||0|25112|0|0|0|||4846|0|||||||||||11243||0
561809|||0||||||||||0|2475|0|0|0|||0|2794|||0||||||||9866||0
577436|||7070||||||||||75|0|0|0|0|||0|0|||0||||||||2678||1585
590152|||0||||||||||4674|559|0|943|0|||46589|0|||||||||||1572||320
572273|||0||||||||||20032|11620|0|0|0|||0|0|||||||||||7238||0
573921|||0||||||||||624|3712|0|0|0|||0|0|||||||||||2427||450
575661|33553|0|3930|28296|36321|7302|0|0|0||5381|0|108541|33269|49416||||0|||7317|-15|7302|||6919|0|3930|24106|26573|||
583824|||126||||||||||3602|3912|0|0|0|||0|0|||0||||||||1983||0
572229|||0||||||||||37502|11234|0|355|0|||7319|0|||3528||||||||0||0
561968|||3250||||||||||50|3434|0|0|0|||542|1300|||||||||||2681||100
587409|||0||||||||||17629|4906|0|0|0|||3256|0|||462||||||||5107||0
582000|||0||||||||||33079|7503|379|0|0|||21190|0|||||||||||12237||8915
583468|||3664||||||||||0|9386|0|0|0|||450|0|||0||||||||1674||50
585839|242024|47571|2065|456712|119262|72927|0|0|0||49999|0|384956|93126|40752|281325||0|0||175007|72927||23669|49258|||21830|2065|37035|4351|||
602164|||454||||||||||672|25161|0|0|0|||2900|0|||||||||||16801||1200
572625|||0||||||||||125|0|0|0|0|||2254|0|||||||||||0||0
561914|||0||||||||||0|0|0|0|0|||5783|0|||||||||||0||12450
557723|141429|0|138352|172648|65396|60100|18585|0|0||20964|0|162819|87665|36766|161707|||0||123023|71883|-11783||||56912||5857|52888|6694|||
576813|||507||||||||||0|16364|715|7500|0|||0|3855|||||||||||10355||2357
556742|||100||||||||||0|4025|0|0|0|||13398|0|||0||||||||8003||0
584896|||0||||||||||7513|1108|0|0|0|||1466|0|||92||||||||243||1620
577534|||3418||||||||||0|1192|0|6163|0|||442|0|||442||||||||449||0
581118|||433||||||||||1154|12770|0|0|0|||3091|0|||1407||||||||578||150
581357|4627|13606|1560|916042|138400|0|0|0|0||0|0|80506|19027|||0||0|||0||0|||2599|0|1560|11215|27306|||
577902|||1659||||||||||0|16927|0|0|0|||2133|10615|||||||||||7687||3315
596428|||100||||||||||0|2216|0|0|0|||1656|2924|||||||||||0||0
576173|||500||||||||||4752|37045|0|0|0|||39268|18804|||||||||||2561||0
582515|||2400||||||||||0|0|2071|0|0|||54355|0|||||||||||0||2000
563521|||0||||||||||55248|59012|0|13914|0|||4922|0|||||||||||39442||1875
585708|0|23076|14875|24086|107247|24349|0|0|1050||7625|0|0|68823|158|37008|||0|||24349||24349|||0|4562|9875|11086|32589|||
574790|||7454||||||||||24|4362|||||||360|||||||||||6213||640
578271|||200|||||||||||10116||4502||||5713||||||||||||1994||1485
588535|||639||||||||||6037|16125|0|0|0|||1806|4321|||||||||||5915||2689
585391|||301||||||||||0|5500|0|0|0|||6780|0|||||||||||0||0
577793|||3939||||||||||0|16810|0|0|0|||10200|5576|||||||||||1038||0
578090|||1450||||||||||1235|8618|0|0|0|||259|590|||||||||||1388||495
576370|||100||||||||||0|22232|0|0|0|||10632|3659|||||||||||2913||0
561046|||1150||||||||||100|0|0|0|0|||11245|0|||||||||||0||350
574165|||1766||||||||||0|62955|0|0|0|||23645|4035|||21138||||||||33406||0
575742|||448||||||||||5077|848|0|0|0|||2141|1802|||||||||||36||0
582033|||||||||||||1286|7126||||||21288|0|||||||||||5233||
593267|||3347||||||||||13298|14319||||||7882|2940|||||||||||1323||225
591465|||0||||||||||23150|11432|0|0|0|||4788|0|||||||||||5635||123
574245|101644|0|200|134432|47777|56832|0|0|0||16691|0|228541|126982||2283||17550|0||25910|61839|-5007|48762|8070||2975|0|200|36081|0|||
602997|||142||||||||||350|9415|0|0|0|||0|0|||||||||||108||0
583581|||2955||||||||||103619|57874|930|0|0|||34384|3118|||||||||||2494||7080
589190|||0||||||||||0|9360|0|0|0|||10720|2005|||||||||||2679||1190
584402|||526||||||||||36150|9934|0|0|0|||18536|40|||824||||||||2584||0
577239|||1869||||||||||242|16557|0|0|0|||13148|3618|||||||||||1157||0
581114|||0||||||||||0|1837|0|43041|0|||6958|1781|||483||||||||3120||0
578510|||3167||||||||||65146|65882|2012|0|0|||8806|5331|||||||||||12239||1775
589723|||0||||||||||0|2115|0|0|0|||0|0|||||||||||220||0
588048|||1320||||||||||12018|5997|0|0|0|||2381|0|||||||||||1241||0
578321|||200||||||||||0|8572|0|0|0|||0|0|||||||||||14393||0
584568|||0||||||||||6447|2465|0|0|0|||1758|1834|||251||||||||170||0
591092|||0||||||||||10137|2629|0|4146|0|||1764|1575|||||||||||404||950
588521|||452||||||||||0|13266|0|0|0|||170|0|||||||||||207||50
583709|318126|4506|200|68294|86345|86344|1951|1074|0||33575|0|193717|227213|0|210040|0|0|0||31202|86344||74174|12170||26690|0|200|49114|9412|||
595276|||548||||||||||36119|25210|0|0|0|||7938|0|||0||||||||14367||2115
585801|||2080||||||||||40329|16402|0|0|0|||9425|5555|||2680||||||||9835||0
574726|||0||||||||||0|52806|0|0|0|||27709|3347|||0||||||||2920||1169
582096|||656||||||||||0|8224|0|0|0|||2903|2190|||||||||||295||0
574871|||0||||||||||2971|52370|0|0|0|||16508|12479|||12937||||||||36700||6900
561739|||4794||||||||||73709|21015|0|0|0|||16946|1399|||||||||||0||730
589090|||0||||||||||12827|3100|940|0|0|||3466|0|||||||||||908||0
591341|||30265||||||||||4578|7667|0|0|0|||43266|4324|||355||||||||4431||0
586235|||3000||||||||||1183|6682|0|300|0|||1158|50|||377||||||||1619||0
584281|||500||||||||||0|1497|0|0|0|||0|0|||0||||||||42994||7460
587189|||2536||||||||||71516|24606|0|0|0|||17757|0|||0||||||||9172||28493
604149|149453|0|41630|35005|99602|37128|1|0|0||20156|0|7194|95492|0|45635|0|0|217614||32999|37128||28757|8369||0|0|0|0|0|||
585318|||517||||||||||28088|14076|0|0|0|||7388|0|||||||||||6419||3000
580963|85196|0|2983|6034|8889|9485|0|0|0||17062|0|136761|43515|603|1952|0|0|0||11987|9889|-404|7355|2130||28303||2983|6034|795|||
588466|||500||||||||||3525|25188|0|0|0|||20667|9948|||||||||||17260||1852
580871|||0||||||||||35041|65633|0|33603|0|||51748|0|||0||||||||912||0
577637|||4436|||||||||||6532|0|30812|0|||1616|1118|||||||||||1045||30
577574|||0||||||||||0|16825|0|4810|0|||12336|10205|||||||||||5983||100
591394|||3882||||||||||0|15904|850|0|0|||16667|8062|||||||||||36361||305
582349|||0||||||||||0|2408|0|0|0|||5662|150|||0||||||||0||0
562978|79744|10087|3573|306245|61653|92213|0|0|0||21955|0|404774|229437|2641|177748|||0||50057|92235|-22||||17572|||39654|546|||
583236|5293|0|2495|22344|164|0|0|0|0||0|0|32758|3256|0||0|0|196914|||0|||||2201|0|2495|22344|0|||
579537|||300||||||||||0|18184|0|0|0|||17285|3831|||||||||||1040||18344
584833|28642|0|2000|87904|106919|39546|0|0|0||22024|0|69549|106316||102882|0|0|0||54472|41457|-1911|0|||4459|0|2000|26944|31272|||
562636|456276|12032|5180|160066|9221|139047|49329|0|0||38293|0|710332|159843|623489|182982|0|0|31764||106054|139276|-229|79900|59147|1936654|49028|9390|5180|51852|0|||
582608|||2214||||||||||0|20183|1679|0|0|||17832|2311|||||||||||2604||0
588079|||250||||||||||0|22037|0|0|0|||14999|0|||6404||||||||4518||0
622081|||1316||||||||||0|10607|0|0|0|||0|0|||||||||||5725||0
573297|||0||||||||||0|10010|0|0|0|||0|1440|||0||||||||11028||2689
581531|||0||||||||||452|14514|0|0|0|||10329|0|||||||||||6370||0
589863|||300||||||||||1164|5596|0|0|0|||0|3051|||0||||||||0||0
585345|||366||||||||||620|95594|0|14180|0|||34898|310|||16721||||||||37410||500
578330|||1942||||||||||3937|8324|0|0|0|||1568|0|||||||||||11368||0
578300|||3610||||||||||0|38737|0|0|0|||6313|0|||||||||||10491||0
577780|||3857||||||||||948|15381|0|0|0|||18121|8142|||||||||||2026||800
580167|||5047||||||||||0|15341|0|15|0|||11238|13425|||2043||||||||10624||0
592180|||0||||||||||0|16360|0|0|0|||7682|0|||2242||||||||116||0
595813|||0||||||||||900|53347|0|0|0|||24212|10057|||||||||||18369||575
556916|||1790||||||||||18352|7141|0|0|0|||547|0|||||||||||1608||1058
572470|||174||||||||||0|7033|0|0|0|||5220|0|||||||||||48||0
586617|||0||||||||||7359|0|0|0|0|||5842|72|||||||||||5749||630
584004|659132|963|14758|254982|61033|124339|0|0|0||35084|0|222416|282679|357883|138372|0|1927|450||37912|124339||106772|17567|0|6260|0|10863|41433|17327|||
596565|||0||||||||||0|11654|0|0|0|||0|0|||||||||||6016||0
589981|||0||||||||||18300|7210|0|0|0|||0|0|||||||||||2503||0
580993|||0||||||||||0|13038|0|0|0|||6796|0|||||||||||4262||0
582867|136420|0|0|51045|219687|39659|0|0|0||18579|0|71383|144188||80486|||0||78573|39659||12060|6518||49982|||28379||||
585362|||775||||||||||401|12656|0|0|0|||26464|0|||||||||||722||0
588938|||0||||||||||0|28844|0|0|0|||3903|0|||||||||||6934||0
590122|||0||||||||||0|19845|0|0|0|||0|0|||0||||||||4318||0
587346|1844631|71794|30596|716583|233649|671025|0|0|0||172909|0|443709|85549|1278678|771115|0|17449|0||1283027|671198|-173|3129|655389||120982|10032|14644|87495|25542|||
575152|107080|576|2684|46197|226046|45441|0|29505|2140||13769|0|147845|191984|0|90888|0|0|0||242|45441||||||576|2684|38247||||
584035|519970|0|0|37651|3371|195397|0|0|0||66561|0|0|322142||283721|||0||3082|195397||194914|483||0|0|0|12114|2720|||
581612|412248|1054|9365|148607|19362|138101|1771|6144|0||40238|0|341916|210582|11955|271509|0|0|0||82829|138101||110927|27174|0|47230|0|4365|48449|0|||
