RPT_ID|DUES|TAX|INVESTMENTS|SUPPLIES|LOANS_MADE|INTEREST|DIVIDENDS|RENTS|FEES|LOANS_OBTAINED|OTHER_RECEIPTS|AFFILIATES|MEMBERS|INV_SALE_REINVESTMENTS|ALL_OTHER_RECEIPTS
380599|16089|0|0|||481|||0||0||||
377283|59568|0|0|||756|||90||14062||||
388381|26725|||||1479|||||186||||
381753|32672|0|0|||632|||0||0||||
378469|13582|0|0|||2648|||0||0||||
387203|38867|0|20|||95|||280||5484||||
376744|6928|||||8|||||3143||||
373083|452328|0|0|350|0|7960|1167|0|0|0|2464|0|0|0|2464
396089|5838|0|0|||0|||0||0||||
381625|31428|0|70000|||1533|||0||20297||||
383496|0|247436|0|0|0|0|0|0|0|0|46840|868|0|0|40890
376724|11900|0|0|||5203|||0||5000||||
374315|38164|0|0|||27|||2||2187||||
382219|3448598|0|0|3820|0|13495|0|0|24690|0|84744|0|134|0|12572
385368|9032615|0|602000|0|14418|9365|5996|650538|0|0|1039167|0|30699|0|52696
377479|20683|0||||1947|||0||0||||
370194|7750||||||||||5000||||
389111|1090||||||||||||||
392557|6223|0|0|||427|||0||0||||
395198|104048|0|0|||1889|||0||38055||||
378664|30486|0|0|||2863|||0||38||||
362749|0|127871|0|||0|||0||21080||||
394774|58182|0|0|||2758|||0||10743||||
372888|13388|0|0|||242|||0||215||||
400273|10662|0|0|||15|||0||0||||
392751|4555530|0|0|5258|0|0|0|388|0|578777|344179|0|0|0|118701
399599|46171|0|0|||0|||0||0||||
375396|0|0|0|0|0|0|0|13200|0|0|272092|0|0|0|0
373367|151474|0|0|||516|||0||637||||
373369|151424|0|0|||179|||0||3935||||
373366|151474|0|0|||1225|||0||9378||||
388238|39020|0|0|||780|||204393||5790||||
374107|14987|0|0|||15|||0||662||||
381640|224829|0|0|||0|||0||0||||
380431|0|0|0|||0|||0||7837||||
373256|39173|0|0|||163|||3984||1281||||
391297|50814|0|0|||0|||0||0||||
369342|42865|0|0|||3418|||0||227||||
378510|34104|0|0|||146|||0||2076||||
409235|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
410435|3645|0|0|||0|||0||100||||
384454|1059896|0|198300|0|0|75608|4788|0|461635|0|494450|0|0|0|5555
380066|107791|||||2376|||1867||||||
386007|139569|||||25|||||16470||||
400062|135617|0|0|||0|||0||0||||
375536|30708|0|0|||133|||0||948||||
387969|573149|0|0|3447|0|1964|0|0|0|0|12013|0|4756|0|0
379849|16707|0|0|||0|||0||0||||
370117|43698|0|0|||1625|||0||0||||
389375|42748|0|0|||195|||0||2175||||
366522|28532|0|0|0|0|3165|0|0|0|0|592502|0|0|0|0
377538|1793889|0|415046|0|0|24673|30650|0|153492|0|0|0|0|0|0
375192|26458|0|0|||0|||0||0||||
433146|99759|0|0|||1|||0||379||||
377595|16048|0|0|||0|||0||0||||
391358|9746||||||||||||||
374345|2962|0|0|0|0|0|0|0|0|0|0|0|0|0|0
383742|19760|0|0|||547|||0||10||||
386640|138571|0|0|||5708|||0||855||||
400355|44101|0|0|||0|||0||9678||||
394135|102152|0|0|||5735|||0||12000||||
377774|150324|||||5269|||||1486||||
406461|18261|0|0|||0|||0||0||||
400506|157829|0|0|||8538|||0||10924||||
374698|367186|0|0|0|0|4576|0|2400|0|0|25595|0|0|0|11826
372660|172462|0|0|||137|||2152||0||||
388505|2546||||||||||||||
378731|280493|0|0|0|0|5508|0|29990|0|0|352|0|0|0|352
395717|10209|0|0|||0|||0||0||||
375956|18576|0|0|||1569|||0||611||||
390855|60950|0|0|||0|||0||0||||
390058|0|17129|0|||18|||0||3280||||
400963|28994|0|0|||0|||0||32||||
387584|38038|0|0|||73|||0||0||||
375273|30186|0|0|||463|||0||700||||
381924|53734|0|0|||0|||560||14228||||
382072|18371|0|0|||2221|||0||8754||||
379592|202646|0|0|||10694|||150||105||||
391604|135125|0|0|||371|||0||759||||
377894|35199|0|0|||0|||0||719||||
395713|42664|0|0|||0|||0||658||||
380641|33458|0|0|||127|||0||0||||
395641|77496|0|0|||73|||0||34588||||
379665|707937|0|0|5413|0|0|0|1755|235|0|119539|0|13952|0|19013
382911|107038|0|0|||31581|||0||1000||||
379850|0|16675|0|||22|||0||19248||||
387284|0|29850|0|||63|||0||0||||
429995|9216|0|0|||1|||0||10050||||
393804|0|4890|0|||0|||100||6000||||
374053|1633|||||246|||||||||
373945|9526|0|0|||409|||619||0||||
405636|0|2925|0|||8|||0||0||||
385766|80611|0|0|||996|||0||15581||||
373485|29354|0|0|||4590|||0||2390||||
382626|13461|0|0|||91|||0||304||||
386923|151265|||||690|||||||||
389271|17124|0|0|||0|||0||0||||
371716|88474|0|0|||175|||0||0||||
379200|655|0|0|||184|||0||0||||
378115|56021|0|0|||2341|||0||600||||
387008|73554|0|0|||511|||0||11124||||
387226|45049|0|0|||0|||675||0||||
408135|16606|0|0|||0|||0||900||||
378084|1680953|0|3000|65|0|275|0|0|90696|34241|30018|0|458|0|30018
386327|244489|0|0|||2486|||0||2703||||
388369|47826|0|0|||2165|||1210||600||||
394342|34221||||||||||125||||
394684|55569|||||969|||540||7281||||
393479|80349|||||297|||||||||
389361|63332|0|0|||723|||0||500||||
383826|334528|0|0|0|0|5606|0|7680|100|0|0|0|0|0|0
378622|493467|0|0|0|0|147614|0|0|0|0|21307|0|0|0|1407
389393|19968|0|0|||266|||0||0||||
368666|352703|0|0|0|0|24064|500|0|0|0|189588|14169|10362|0|1629
379341|673510|0|0|0|0|0|0|0|8880|0|56085|0|0|0|10481
388017|7648|0|0|||0|||60||902||||
376723|51707|0|0|||96|||0||357||||
379703|3867|0|0|||99|||0||180||||
379120|181349|0|0|||2492|||500||13874||||
399434|31742|0|0|||93|||698||0||||
390948|2929|0|0|||0|||0||51||||
372666|57429|0|0|||0|||0||7823||||
387219|72409|0|0|||6|||1700||0||||
388308|44666|0|0|||0|||0||0||||
380818|10121|0|0|||32|||0||0||||
407105|11494|||||20|||||||||
376774|22233|||||557|||||649||||
377474|32284|0|0|||315|||0||265||||
385596|0|24631|0|||0|||0||4024||||
377604|43600|||||222|||||406||||
370180|7780|0|0|||383|||0||1125||||
391628|195202|0|0|||3695|||7088||212||||
380056|17871|0|0|||0|||0||0||||
382473|416795|0|0|390|0|14268|0|0|0|0|439|0|0|0|439
379542|10094|0|0|||0|||100||0||||
384706|536470|0|0|0|0|36|0|0|0|0|0|0|0|0|0
433611|13096|0||||56|||0||||||
387874|74586|0|0|||1723|||0||0||||
387005|10418|0|0|||20|||0||32757||||
393855|41119|0|0|||0|||0||0||||
377182|117851|0|0|||3182|||530||15938||||
394765|36072|0|0|||0|||0||0||||
375591|4049|0|0|||0|||0||0||||
394464|9385|0|||||||||1056||||
389646|26821|0|0|||67|||75||0||||
377312|118974|0|0|||3542|||3700||533||||
375372|1715766|0|0|0|0|0|40581|92500|0|0|49829|0|0|0|8696
379098|184861|0|0|||8163|||0||5476||||
377691|0|61660|0|||5278|||0||1965||||
389939|50372|0|0|||1655|||0||8695||||
413722|2156|0|0|||47|||0||0||||
385943|10816|0|0|||533|||0||9319||||
366321|203051|0|0|||9117|||0||625||||
368942|815591|0|0|0|0|47360|11|0|0|0|875|0|0|0|875
363480|24996|||||3690|||||197||||
381826|445559|0|0|0|0|8667|0|0|41406|0|113787|0|0|0|0
388866|99755|0|0|||1797|||0||734||||
375780|230822|0|0|0|0|764|0|0|0|0|10977|0|0|0|0
379337|37382|0|0|||996|||0||600||||
381599|24541|0|0|||0|||0||2181||||
393292|10423|0|0|||0|||0||0||||
380436|23821|0|0|||3501|||0||702||||
374276|12029|0|0|||0|||0||0||||
394411|145832|0|0|||269|||0||0||||
364145|6856|0|0|||16|||0||0||||
406491|43239|0|0|||0|||100||81||||
368537|1419292|0|1550000|0|0|96589|166260|0|0|0|6731|0|0|0|580
376735|20290|0|0|||0|||0||0||||
386786|0|56094|629|||4556|||0||4837||||
383822|212820|0|0|201|0|18019|0|0|0|0|179975|0|0|0|16814
369099|262899|0|0|7492|0|14593|0|40800|767991|0|129545|0|0|0|25925
381538|759820|0|0|0|0|11139|0|0|0|0|5469|0|0|0|5469
382186|110084|0|0|||1525|||0||10000||||
376229|62709|0|0|||305|||0||3156||||
379852|87864|0|0|||1559|||0||17020||||
376237|2866|0|1500|||1424|||29||||||
400984|12201|0|0|||12|||0||0||||
373490|36717|0|0|||14|||0||249||||
389898|35287|0|0|||659|||0||0||||
372822|645866|0|0|0|0|1608|7801|0|0|0|24000|0|0|0|0
394302|41634|0|0|||976|||1350||33||||
380782|86260|0|0|||612|||0||288||||
374122|25243|0|0|||17|||1370||0||||
394942|10524|7684|0|||2651|||0||0||||
385022|1675097|0|0|1423|0|5677|0|0|56058|0|191959|0|756|0|1493
371168|996236|0|0|5121|0|2488|0|0|198343|0|473326|0|0|0|20438
383838|425488|0|155668|0|0|16321|0|14900|81562|0|91570|0|0|0|2683
400962|20762|||||97|||||||||
407726|74231|0|0|||163|||0||0||||
377559|709913|0|261189|0|0|4053|0|0|0|0|0|0|0|0|0
381231|44999|0|0|||16|||0||0||||
386488|67644|0|0|||418|||0||36451||||
370309|144569|0|0|||811|||0||0||||
386677|11442||||||||||1521||||
407776|11085|0|0|||233|||0||145||||
427698|28810|||||24|||||||||
371656|31461|0|0|||0|||0||1011||||
386136|58527|0|0|||5334|||0||3219||||
392316|10807||||||||||||||
391551|40436|0|0|||0|||0||0||||
390086|13127|0|0|||0|||0||0||||
390727|11477|0|0|||107|||0||637||||
386164|23707|0|0|||0|||0||0||||
405550|259568|0|0|0|0|3646|0|0|0|0|0|0|0|0|0
410634|27730|0|0|||838|||0||800||||
384925|1265131|64474|333474|0|0|33926|0|0|16590|0|51415|0|53282|0|450
371165|885558|0|415000|0|0|3735|0|0|38350|1150000|142046|0|0|0|350
396216|3432903|0|0|0|0|0|0|15450|0|0|0|0|0|0|0
381964|249000|0|0|0|0|4356|0|0|4700|0|5459|0|0|0|459
373111|371056|0|0|0|0|319|0|19413|0|0|0|22205|382|0|0
400430|11020|0|0|||0|||0||0||||
393330|7862|0|0|||0|||0||1050||||
394206|13710|0|0|||0|||0||0||||
395615|64680|0|0|||0|||0||8858||||
386248|1914253|0|0|3396|0|7572|0|0|10781|0|5507|0|1283|0|5507
387894|197267|0|0|||3462|||0||27080||||
379617|828490|0|0|0|0|5699|0|25935|0|0|150010|0|6277|0|49494
410279|31570|0|0|||28|||0||0||||
384941|252810|0|0|0|0|7053|0|0|20|0|26416|0|0|0|884
378082|163056|0|0|||821|||0||816||||
380043|16474|0|0|||45|||0||0||||
388727|13783|0|0|||0|||1400||294||||
373764|72669|0|0|||9482|||0||0||||
364427|0|15600|0|||0|||0||19200||||
385890|143217|1100|0|||2293|||16456||782||||
375945|21865|0|0|||250|||0||0||||
375241|79560|0|0|||121|||900||681||||
368402|122618|0|0|||1857|||5984||6818||||
401800|239613|0|0|0|0|76|0|0|0|0|7971|0|14824|0|0
381820|75966|0|0|||217|||350||17761||||
388036|97898|0|0|||2146|||0||17037||||
377621|15125|0|0|||2366|||0||0||||
406023|9406|85|0|||5|||2230||13945||||
381992|8425|0|0|||133|||0||1001||||
391666|26755|0|0|||1210|||0||1971||||
385928|29731|0|0|||203|||0||1486||||
368817|945062|0|0|780|0|10636|0|7560|17665|0|229380|6210|0|0|12340
429298|22536|0|0|||28|||0||0||||
377665|12328|0|0|||389|||0||1432||||
372083|57736|0|0|||102|||0||2525||||
379425|1187220|0|0|267|0|193|0|64375|0|0|187264|0|1090|0|19166
386512|22870|0|0|||2596|||0||0||||
412021|92116|||||533|||||3748||||
395385|182374|0|0|||102|||5350||0||||
390029|51104|0|0|||16|||0||8090||||
386342|15301|0|0|||617|||40||4162||||
391312|2510560|0|0|12350|0|7091|0|3300|4800|0|378678|0|27154|0|59993
400429|10485|0|0|||476|||0||329||||
383680|7681|0|0|||4|||0||0||||
379468|1284994|58832|960709|0|0|14485|37299|0|0|0|25513|2971545|153187|0|18013
375985|56530|0|0|||1375|||0||0||||
382858|240626|0|0|0|0|21185|0|1800|0|0|1508|0|611|0|1508
378515|14775||||||||||1762||||
376710|40422|0|0|||4|||0||0||||
386370|133313|0|0|||4|||0||3602||||
380500|342928|0|0|0|0|1543|0|0|0|0|0|0|0|0|0
380003|26642|0|0|||272|||0||6||||
401262|64060|0|0|||0|||0||45010||||
381677|76710||||||||||||||
431055|31071|0|0|||619|||0||0||||
401267|66922|0|0|||0|||0||19399||||
367389|35805|0|0|||0|||180||0||||
370166|665866|0|0|0|0|10638|428|17200|0|0|0|0|0|0|0
380483|488969|0|0|0|0|0|0|0|0|0|1617|0|0|0|1617
384088|592341|0|0|0|0|33|0|0|8337|0|297695|0|0|0|0
377332|10638|0|0|||8|||0||1041||||
415510|0|387218|0|0|0|0|0|0|0|0|3750|0|0|0|3750
374862|30585|||||90|||||2675||||
395716|26899|0|0|||43|||1950||0||||
401280|53386|0|0|||445|||0||854||||
391330|78886|0|0|||0|||0||110165||||
382022|16786|0|0|||4|||0||1988||||
442113|26772|0|0|||34|||0||1000||||
368563|1059917|0|18109|0|0|62099|0|0|6939|0|52830|0|9480|0|52830
378137|25340|0|0|||84|||0||73||||
388848|43947|0|0|||727|||0||961||||
389863|197996|0|0|||3426|||0||1598||||
378877|66836|0|0|||1325|||0||3272||||
382710|74444|0|0|||3415|||0||1584||||
395074|24884|0|0|||48|||0||0||||
379348|0|15394|0|||0|||0||1878||||
395459|31647|0|0|||1330|||0||8||||
389172|24230|0|0|||0|||0||19125||||
378985|54207||||||||||50||||
388026|74918|0|0|||939|||0||1260||||
378969|53658|0|0|||1399|||140||6262||||
367547|175772|0|0|||170|||0||0||||
379288|46879|0|0|||600|||0||6386||||
386883|10769|0|0|||47|||0||105||||
373377|119808331|0|0|0|21398608|97002|0|0|0|30000000|19845079|0|0|0|870339
375986|15724|0|0|||3006|||0||2581||||
387543|54341|0|0|||0|||0||9697||||
383427|2198109|0|0|0|0|20809|0|15636|31737|0|14805|0|0|0|6729
394473|78190|0|0|||739|||0||6264||||
368307|931551|0|342606|0|50000|9406|16195|0|5955|0|64151|0|0|0|47899
405676|4655|0|0|||4|||0||0||||
391580|41008|0|0|||38|||0||3||||
384422|1344189|0|0|0|0|2676|0|0|16100|0|485297|0|0|0|0
378607|1701119|0|0|0|0|32401|0|0|128007|0|49251|0|3506|0|4025
369108|859360|0|59397|0|0|33051|5601|0|0|0|359126|3867|0|0|2479
378624|54612|0|0|||0|||0||0||||
378017|10333|0|0|||552|||0||65||||
378461|58284|0|0|||1574|||0||2259||||
385537|622812|0|85719|0|0|6138|0|112227|121500|0|82275|17234|6353|0|6671
376800|6681|0|0|||0|||0||3848||||
375982|91775|0|0|||943|||0||1200||||
380694|87316|0|0|||10447|||0||477||||
392424|15993|0|0|||51|||0||122||||
386352|21233|0|0|||417|||5||14547||||
359464|149|0|0|||0|||0||0||||
370904|9000|||||33|||||||||
385533|1200182|0|0|0|0|1994|0|0|0|0|613021|2364|0|0|53748
389490|37413|0|0|||137|||0||1044||||
378516|11692|0|0|||27|||0||306||||
430572|21223|0|0|||0|||0||0||||
389943|54660|0|0|||1745|||20||7443||||
392987|75182|0|0|||0|||0||0||||
373625|149755|0|0|||19438|||0||1565||||
373591|27903|0|0|||0|||0||11||||
372516|33066|0|0|||3743|||0||0||||
391714|41501|0|0|||0|||0||0||||
507030|99393|0|0|||0|||0||79||||
387414|13555|0|0|||0|||0||0||||
426739|4056|0|0|||0|||0||0||||
390040|18441|0|0|||171|||0||0||||
393831|19889|0|0|||2673|||0||2129||||
386760|16900|0|0|||271|||0||0||||
389581|14086|0|0|||10504|||0||0||||
386771|11508|0|0|||0|||0||0||||
389582|30017|0|0|||448|||0||0||||
386758|2968|0|0|||16581|||0||0||||
386761|14447|0|0|||4045|||0||0||||
388788|9919|0|0|||1904|||0||0||||
390839|189431|0|0|||10799|||0||27||||
386759|6193|0|0|||4161|||0||0||||
386762|14632|0|0|||140|||0||0||||
390842|24295|0|0|||22|||0||0||||
388791|42710|0|0|||5876|||0||0||||
390386|46942|0|0|||36|||0||17540||||
390385|10596|0|0|||710|||0||0||||
386767|46701|0|0|||4501|||0||0||||
386768|22554|0|0|||658|||0||0||||
388536|78869|0|0|||0|||0||9894||||
378917|12692|0|0|||856|||0||3121||||
386158|35484|||||378|||||||||
386772|16804|0|0|||149|||0||0||||
377640|38742|0|0|||208|||0||5774||||
382109|0|196242|0|0|0|1306|5431|0|0|0|947022|0|0|0|0
381876|156470|0|0|||402|||2275||26704||||
391202|16184|0|0|||96|||0||0||||
387893|49316|0|0|||69|||0||75||||
408258|46065|0|0|||1671|||0||11793||||
370119|0|153327|0|||935|||0||1235||||
381827|2081286|0|0|56|0|14725|0|1850|28040|0|371260|0|10702|0|33372
375402|54491|0|0|||0|||0||2352||||
388914|17729|0|0|||163|||0||2134||||
466488|12726|102|0|||0|||0||0||||
387392|69650|0|0|||4|||1358||24735||||
409720|111645|0|0|||0|||0||0||||
380488|497098|0|0|0|0|12980|0|0|0|0|5000|0|0|0|0
405476|63807|0|0|||0|||0||0||||
389562|127323|0|0|||1966|||15||17645||||
393938|14362|0|||||||1438||10000||||
376504|18573|0|0|||0|||0||0||||
385220|0|2626405|0|0|0|7397|0|0|0|0|510|0|0|0|510
391461|258972|0|0|0|0|1106|0|0|0|0|0|0|0|0|0
419985|56974|0|0|||0|||0||0||||
374428|20396|0|0|||2|||0||0||||
376210|27632|0|0|||605|||100||70||||
378977|9139|0|0|||61|||60||1120||||
387689|21920|0|0|||213|||0||0||||
388108|122865|0|0|||1641|||0||34260||||
387522|84936|||||235|||||23823||||
366728|3167|0|0|||532|||0||0||||
395590|19267|0|0|||0|||0||25||||
395374|34946|0|0|||0|||0||0||||
373873|25869|0|0|||93|||0||584||||
375191|30363|0|0|||313|||0||0||||
389962|21386|0|0|||18|||0||857||||
394513|19223|0|0|||3|||0||0||||
373890|27387|0|0|||0|||0||0||||
390825|114197|0|0|||3896|||0||168||||
380836|260359|0|0|0|0|16414|0|0|75|0|5|0|0|0|5
375812|171834|0|0|0|0|3558|0|0|0|0|68064|0|0|0|0
389014|150284|0|0|||631|||105||23398||||
388467|94606|0|0|||618|||0||21054||||
391487|119695|0|0|||3895|||0||1428||||
384554|2914502|0|0|805|0|5506|0|1750|312732|0|5511|35307|227|0|5511
389116|127729|0|0|||1757|||0||3553||||
384693|11030925|0|0|0|0|2776326|0|0|0|0|52899811|0|94220|0|210685
372094|73179|0|0|||0|||0||0||||
378104|137445|0|0|||1307|||0||27003||||
380808|40392|0|0|||200|||0||20129||||
396246|1233|0|0|0|0|17|0|0|0|0|5751|0|0|0|5751
383528|20026|0|0|||417|||320||5141||||
364415|145355|0|0|||2295|||3591||1860||||
385747|13915|0|0|||75|||40||21||||
393250|138809|0|0|0|0|753|0|0|0|0|0|0|0|0|0
387420|32523|0|0|||146|||0||0||||
388500|34590|0|0|||8|||0||0||||
394677|65004|0|0|||0|||0||0||||
374319|26863|0|0|||1866|||551||1337||||
389965|16386|0|0|||934|||0||137||||
389366|62478|0|0|||14|||0||620||||
379804|37387|0|0|||0|||317||0||||
379634|128556|0|0|||130|||105||719||||
378133|60572|0|0|||812|||0||1617||||
379518|101396|0|0|||641|||0||777||||
375573|36067||0|||42|||0||0||||
396794|34955|0|0|||27|||0||16052||||
382048|230203|0|0|||4083|||223||2226||||
387418|21975|||||3111|||3785||5882||||
385622|50179|0|0|||3326|||454||185||||
400460|92844|0|0|||0|||0||1320||||
399088|0|0|0|0|750|70|0|0|50|0|50|0|0|0|50
380187|133745|0|0|||351|||0||29974||||
390986|124417|0|0|||10044|||0||0||||
363499|24899|0|0|||0|||0||0||||
388038|31063|0|0|||44|||0||31752||||
385955|5505|0|0|||24|||166||10379||||
389716|19544|0|0|||0|||0||0||||
382149|21117|0|0|||409|||300||0||||
385370|110471|0|7000|60|0|12107|0|0|279081|0|342444|0|0|0|0
369966|24115|0|0|||0|||0||0||||
387613|136421|0|0|||7835|||0||24155||||
381461|835094|0|0|0|0|1633|0|0|0|27562|2464|0|0|0|2464
369333|307202|0|0|1096|0|5579|0|155|37292|0|51025|0|0|0|5356
373196|0|0|0|||17|||0||0||||
373197|24110|0|0|||0|||0||0||||
364128|13610|0|0|||0|||0||0||||
377643|57023|0|0|||90|||0||1853||||
392409|13545|0|0|||0|||0||0||||
374132|50724|0|0|||897|||197||762||||
391132|957230|0|0|4026|0|2737|0|0|62002|0|3714|0|2089|0|3714
373118|855803|0|101561|0|0|56788|12580|0|165095|0|10962|5626|0|0|3505
369466|13739|0|0|||0|||0||36051||||
372305|63242|0|0|||2330|||0||2067||||
371360|18557|0|0|||158|||0||0||||
372694|19179|0|0|||0|||0||0||||
379487|625238|0|0|0|0|10247|0|0|0|0|39106|0|1170|0|39106
390536|207317|0|0|||411|||0||1036||||
369646|10580|0|0|||0|||0||0||||
374049|160154|0|0|||7868|||0||660||||
431540|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
390487|9245|0|0|||0|||0||0||||
387779|464832|0|0|690|0|827|0|0|0|0|2112|0|0|0|2112
383412|2345547|0|6027|0|0|42741|0|0|158|0|19086|598|0|0|2214
361393|16700|0|0|||785|||0||0||||
399744|20035|0|0|||0|||0||0||||
366710|33497|0|0|||255|||270||259||||
393305|9104|||||184|||||||||
383497|0|0|0|0|0|0|0|0|0|0|0|348361|0|0|0
374215|9109|||||21|||||||||
364406|42968|0|0|||592|||0||0||||
386394|123432|0|0|||756|||0||0||||
382533|0|364401|0|0|0|146648|7326|58550|0|0|14256|0|8465161|0|591
374893|42290|0|0|||906|||0||117||||
385606|92071|||||922|||||787||||
386356|16410|||||5|||||543||||
374731|27271|0|0|||235|||0||1182||||
409996|354018|0|0|0|0|5478|0|0|0|0|787|0|0|0|787
362925|197511|0|16498|0|0|46318|8222|0|0|0|2545|0|0|0|2545
367415|16934|0|0|||657|||0||2582||||
366526|0|264190|0|0|0|681|0|0|0|0|114977|1133483|0|0|20555
380190|53104|0|0|||388|||0||7205||||
368391|15043|0|0|||21|||0||0||||
380666|21145|||||2|||||||||
390637|0|6183|0|||26|||0||8565||||
370862|121187|0|0|||6640|||70670||2909||||
385234|336934|0|0|0|1833|11356|0|15480|0|0|1165672|98228|13179|0|1080672
390844|8675|0|0|||402|||0||0||||
367612|12368|25258||||210|||||||||
378500|469387|0|0|620|0|345|0|8100|10|0|86188|0|14328|0|13538
389397|11371|0|0|||90|||0||0||||
379767|2302|0|0|||0|||0||0||||
379513||22289||||80|||||251||||
394501|13688|0|0|||0|||0||0||||
391403|16124|0|0|||5|||0||189||||
385811|148106|0|0|||949|||0||427||||
373057|1145282|0|6800|0|0|6399|0|0|120592|0|28775|27752|0|0|21720
363077|14554|0|0|||44|||40||0||||
385142|0|346345|0|0|0|33|0|0|0|0|0|0|0|0|0
394110|43112|||||161|||||||||
399807|0|7080|0|||6751|||0||22778||||
383433|0|116328|0|10996|0|77257|0|11900|0|0|398477|2521105|0|0|41118
391812|214847|0|0|||2438|||0||8498||||
378080|166365|0|0|||5173|||0||7693||||
373595|21580|||||383|||||160||||
399796|26019|0|0|||2724|||0||0||||
375270|93950|0|0|||1114|||0||14539||||
425778|60955|0|0|||0|||0||0||||
379981|54784|0|0|||450|||300||2395||||
372684|161330|0|0|||0|||0||0||||
370184|63686|0|0|||529|||0||0||||
389812|80132|0|0|||688|||0||6462||||
385580|8816|0|0|||0|||0||965||||
395835|38224||||||||||||||
388455|44221|||||637|||||10591||||
387740|10614||||||||||||||
370086|1514175|6809|0|1075|0|23903|0|31000|55373|0|82433|579|0|0|923
394145|66164|0|0|||11711|||6500||134||||
378680|18625|0|0|||66|||0||4230||||
380700|776616|106235|374848|0|0|40835|21781|0|0|0|10851|704475|108496|0|1852
377695|0|36510|0|||684|||0||6503||||
379639|113358|0|0|||2988|||0||1894||||
396697|1011|0|0|||711|||0||29190||||
391359|12756|0|0|||0|||0||0||||
366755|47887|0|0|||1909|||0||0||||
409716|57647|0|0|||520|||0||0||||
379637|16262|0|0|||0|||0||0||||
385161|338309|0|0|0|0|2411|0|0|40|0|51524|0|0|0|2658
408046|181964|0|5000|||248|||0||28197||||
412087|7359|0|0|||2591|||0||0||||
388915|45218|||||203|||||676||||
380004|19429|0|0|||1255|||0||0||||
380702|857584|0|0|0|0|4518|0|0|19609|0|19364|0|142|0|290
366732|12870||||||||||||||
371702|36851|0|0|||8221|||0||0||||
379073|28145|||||804|||||28229||||
376761|118228|||||2340|||||||||
391003|28211|0|0|||982|||0||5||||
373069|275999|0|0|0|0|2798|0|0|0|0|3202|0|0|0|3202
377807|28657|0|0|||1482|||0||186||||
387403|109600|0|0|||5747|||700||12473||||
379823|12915|0|0|||322|||0||0||||
377517|260889|0|0|0|0|7682|0|0|3400|0|223|0|1182|0|223
385822|18359|0|0|||110|||0||0||||
376759|17689|0|0|||747|||900||4161||||
389035|51316|0|0|||0|||0||0||||
391034|29207||||||||||||||
362400|20272|0|0|||2369|||4595||13029||||
392911|176441|0|0|0|0|124|0|0|0|0|3671|0|68192|0|3671
374314|20487|0|0|||600|||435||1393||||
387461|175718|0|0|||4846|||1000||0||||
374108|9601|0|0|||185|||0||0||||
374733|20295|0|0|||122|||0||1210||||
379275|99249|0|0|||684|||0||28523||||
385935|27051|0|0|||0|||0||244||||
374014|39234|0|0|||0|||0||0||||
394492|4810|0|0|||0|||0||0||||
391016|59206|0|0|||1606|||0||17||||
369393|659802|0|0|0|0|2399|0|0|0|0|0|0|0|0|0
368254|97282|0|0|||46|||0||0||||
429996|41119|0|0|||579|||0||0||||
390071|55838|0|0|||968|||0||2265||||
363560|23816|0|0|||5080|||0||37||||
377130|15997|0|0|||0|||0||0||||
376856|23470|0|0|||116|||0||438||||
371198|8066||||||||||||||
379710|4558|0|0|||4099|||0||200000||||
387082|27082|0|0|||24|||0||9643||||
373806|16294|0|0|||0|||0||930||||
373371|49911|0|0|||351|||0||458||||
378518|92213|0|0|||0|||720||1762||||
374734|36507|0|0|||0|||0||0||||
380096|23213|0|0|||0|||0||513||||
388789|24776|0|0|||76|||0||0||||
391298|12040|0|0|||2242|||0||0||||
399099|7415|||||91|||||||||
446232|9658|0|0|||2181|||0||0||||
375896|25128|0|0|||1133|||0||258||||
388760|15121|0|0|||309|||60||2012||||
375712|17440|0|0|||5150|||75||2408||||
380942|83903|0|0|||4268|||0||1216||||
394011|116157|0|0|||1252|||0||1500||||
386409|42452|||||266|||||||||
393392|23938||1391|||485|||||1391||||
395309|163768|0|226579|0|0|22194|5479|420|0|0|10135|252|0|0|10135
381918|154619|0|0|||516|||0||1991||||
379588|23482|0|0|||432|||0||313||||
380005|77715|0|0|||3354|||0||20||||
369166|32845|0|0|||0|||0||0||||
388571|25094|0|0|||15|||0||3129||||
382341|379457|0|100|0|0|11352|0|1975|140|0|73690|0|1150|0|9867
390940|7822|0|0|||0|||0||0||||
374105|14337|0|0|||17|||0||585||||
368890|1080457|0|1500|0|0|691|10071|0|0|20056|36522|0|0|0|920
379175|23386|0|0|||55|||0||0||||
392168|1668352|0|0|0|0|5849|6409|3900|0|0|401720|37946|0|0|6973
377771|30565|0|0|||0|||0||0||||
371598|10707|0|0|||3|||0||0||||
377854|9804|0|0|0|0|27|0|0|0|0|1161493|0|0|0|1161493
373372|32307|0|0|||1868|||0||0||||
367018|47981|0|0|||4|||0||4000||||
384465|3873349|371000|917471|4214|0|87722|101577|9167|63050|0|3478|0|0|0|3478
394315|8106|0|0|||474|||0||25420||||
381963|6048|0|0|||23|||0||0||||
401461|28315|0|0|||25|||0||0||||
375588|20860|0|0|||2105|||0||0||||
448939|5179142|266723|906219|0|0|303418|65360|210684|345144|0|4850978|0|1364957|0|33905
386115|20335|0|0|||586|||0||2937||||
