RPT_ID|DUES|TAX|INVESTMENTS|SUPPLIES|LOANS_MADE|INTEREST|DIVIDENDS|RENTS|FEES|LOANS_OBTAINED|OTHER_RECEIPTS|AFFILIATES|MEMBERS|INV_SALE_REINVESTMENTS|ALL_OTHER_RECEIPTS
313129|10657|0||||84|||0||3940||||
300506|16139|0|0|||795|||0||263||||
311547|331597|0|0|0|0|1420|0|13376|1810|0|7370|0|36093|0|1960
297303|124172|0|0|||2964|||0||44273||||
300180|84801|0|0|||1992|||590||2519||||
310041|0|351262|0|0|0|1473|0|0|0|0|24|0|0|0|24
311662|75145|0|0|0|0|19535|0|9670|247220|0|0|0|0|0|0
321149|13219|0|0|||377|||0||315||||
299847|580316|0|0|0|0|9397|0|0|6794|0|31858|0|0|0|0
313574|189125|0|0|751|0|12937|0|3767|11|0|101371|0|0|0|646
299344|6590986|76549|1082643|0|0|97899|128614|118052|3250|0|420594|0|0|0|30747
331328|38339|0|798000|0|0|0|0|0|0|0|0|0|0|0|0
309066|730441|0|21636|573|0|39253|0|18400|93540|0|35451|0|0|0|850
327722|103546|0|0|||0|||0||19475||||
331111|391485|0|625000|10935|5111|61075|0|96000|2109974|0|0|1430042|111441|0|0
305999|1492255|0|0|0|26150|2621|110|0|1260|0|312982|0|0|0|19381
302014|123157|0|40162|||4923|||22649||256||||
300069|979720|0|0|0|0|32471|0|15705|0|0|152891|0|0|0|152891
303503|316548|0|0|0|0|3958|0|0|0|0|6441|0|0|0|6441
295061|0|0|0|0|0|0|0|0|4460|0|241724|91171|0|0|4090
312126|548687|0|48170|0|0|15600|0|0|0|0|5251|0|0|0|5251
348721|350669|0|0|1857|0|14799|0|9350|19404|0|135|0|4135|0|0
312125|10419733|0|505|0|11436|16303|264|0|17568|17668|522722|0|134828|0|17817
312933|10802574|2279088|617450|0|77515|124011|139714|0|153258|0|67879|0|90080|0|15543
308149|77625|43355||||106|||||||||
322010|3504613|0|0|0|0|63809|0|0|18359|0|183495|0|54810|0|10336
306743|82418|0|0|||233|||0||6||||
312086|384307|10921|0|13886|350|803|0|0|9025|0|12903|6466|18217|0|3012
312799|2011441|0|0|0|0|13624|0|0|1316773|0|26834|0|0|0|26834
362720|29832|0|0|||1181|||0||240||||
321570|26708|0|0|||242|||0||0||||
302841|154013|0|0|||18387|||0||9592||||
295100|458417|0|32013|0|30270|2783|21266|0|0|7391|17131|0|0|0|17131
303097|388642|0|75879|0|0|12838|0|0|0|0|3288|0|0|0|3288
305522|1402|12528|0|||267|||14760||0||||
333294|79291|||||1291|||||||||
301344|1736039|0|55468|0|0|5005|15338|0|0|24594|75705|0|0|0|28763
309309|31191|0|0|||0|||0||0||||
306900|1074894|0|0|1197|0|10137|0|10217|78205|28592|94513|0|1939|0|18096
322073|11991||||||||||||||
314512|51289|0|0|||28|||0||999||||
357817|156226|0|0|||36|||9929||0||||
317648|13716|0|0|||0|||0||0||||
312969|293010|0|0|0|0|6757|0|0|125|0|0|0|0|0|0
300965|60558|0|0|||10|||12267||0||||
311965|1961395|0|0|0|0|5355|0|0|5026|0|266714|0|0|0|16501
298417|334710|0|0|669|0|25201|0|9600|0|0|27828|0|0|0|8828
309752|3419|0|0|0|0|5631|0|0|0|0|0|0|262318|0|0
317420|26999|0|0|||4387|||1535||32880||||
312011|1407259|0|493320|0|0|35916|12454|0|0|0|3197|0|0|0|3197
300415|9608|11704|0|||28|||1500||13649||||
303819|14765|0|0|||0|||640||460||||
308017|64374|0|0|||4796|||1000||0||||
303955|114079|0|0|||30|||0||0||||
299310|316816|0|0|0|0|3439|0|0|0|0|2054|0|0|0|0
298514|51929|0|0|||4042|||5709||9166||||
308031|17675|0|0|||61|||0||1960||||
319685|23212|0|0|||191|||0||0||||
306424|6847|0|0|||1|||120||709||||
320645|3898|0|0|||55|||240||3524||||
317060|3750355|0|0|0|0|81579|0|0|19000|0|0|0|0|0|0
303923|73179|0|0|||0|||0||0||||
330536|112690|0|0|||280|||0||34675||||
363111|172789|0|0|||4015|||8117||0||||
303268|150460|0|0|||224|||0||13616||||
308510|0|464197|0|0|0|5197|0|85|0|0|173845|1746147|0|0|15863
315500|23331|0|0|||47|||0||4470||||
337289|7401|0|0|||206|||0||717||||
309692|4343968|0|0|14437|0|129515|0|25|1265814|0|95595|0|2364|0|51212
335975|60479|0|0|||139|||0||0||||
319923|65552|0|0|||14|||0||4563||||
312082|2765323|0|83211|2750|0|45110|13459|0|0|0|335975|0|0|0|50025
297359|428726|0|0|4351|0|91695|0|20700|471390|0|3757|0|0|0|3757
308455|166529|0|0|631|0|21676|0|0|408269|0|162176|57139|0|0|6287
302985|74937|3350|0|||3238|||0||0||||
315045|94667|||||67|||||216||||
307499|13463|0|0|||0|||0||1031||||
320707|8109|0|0|||8|||0||277||||
304013|22577|0|0|||90|||0||0||||
329603|42985|0|0|||35|||0||0||||
320854|0|21476|0|||3498|||0||0||||
320780|21356|0|0|||2366|||174||3558||||
297571|187600|0|0|8473|0|19031|0|49400|206172|0|674187|0|0|0|0
326858|153015|0|0|||0|||0||0||||
317836|43329|0|0|||2917|||0||10004||||
325201|22321|||||408|||||||||
311121|437509|0|0|0|0|2442|0|3000|19286|0|15683|0|11959|0|4147
300350|318083|87729|0|0|0|2109|28443|0|28225|0|198|0|87435|0|198
320518|40178|0|0|||2050|||225||0||||
306278|56604|0|0|||32|||30||10085||||
313664|3725569|0|3252339|0|0|312344|2156|0|5906|0|29674|0|0|0|29674
309622|659024|0|0|2124|0|0|18189|12800|9879|0|1147|0|36|0|1147
307918|534249|43191|0|350|0|7443|0|23050|2822|0|0|0|0|0|0
299704|504403|0|18723917|3600|0|393763|0|0|2091390|0|96938|117398|0|0|34070
326184|450291|0|0|254|0|4824|0|7380|57430|0|2340|2467|0|0|2340
301973|93989|0|0|||2748|||0||11218||||
337111|19688|0|0|||851|||0||245||||
307117|13747|0|0|||0|||2117||0||||
313401|19174|0|0|||0|||395||1283||||
304393|19095|0|0|||0|||0||0||||
317522|55515|0|0|||102|||521||5292||||
297918|95619|0|0|||0|||240||0||||
310271|3265861|0|980716|3597|0|161146|0|412200|12718|0|51355|0|0|0|51355
331993|600|0|0|||0|||0||0||||
300286|31906|0|0|||3191|||69603||9292||||
299588|889783|0|0|1385|0|3871|5503|20835|40749|0|262334|0|372538|0|211247
317891|8476|0|0|||0|||0||0||||
319705|27298|0|0|||3555|||0||17045||||
305739|53499|0|0|||1038|||0||0||||
315458|145318|0|0|0|0|23127|0|7200|2630|0|87293|0|0|0|39917
300050|6178764|606971|593574|32179|0|770978|0|0|119695|0|123974|0|44976|0|48974
306824|23280|0|0|||123|||0||0||||
319079|22891|0|0|||226|||0||1206||||
318200|8040|||||18|||||||||
306398|2851702|590|297433|0|0|20566|0|0|30000|0|15711|0|28133|0|15711
319242|61828|56032|0|||40|||450||17527||||
329712|12000|0|0|||798|||100||10||||
303594|191065|0|0|0|0|1359|0|0|56066|0|4241|0|0|0|0
321478|1873|0|0|||115|||0||15030||||
317965|95410|||||32|||||||||
319388|7351|0|0|||14|||0||0||||
309244|0|106565|0|0|0|385|705|1870|484|0|44792|237067|192810|0|3772
306626|1162721|0|0|0|0|32868|0|150188|47108|178760|1095321|14689|0|0|960690
312316|224645|0|16978|0|0|70|492|23588|35845|0|0|11193|7650|0|0
314441|1106502|0|334019|0|0|9008|1069295|59391|0|0|528483|58206|0|0|96315
300717|100372|0|0|||18657|||3900||10188||||
319635|19003|0|0|||0|||0||0||||
299133|212660|0|0|0|0|240|0|0|15416|0|24001|0|162489|0|501
337313|115606|75658|0|||262|||1552||3220||||
296573|111493|0|0|||2174|||0||0||||
309754|307948|1402470|652010|0|0|27490|0|0|0|0|332541|0|0|0|14017
315845|44514|0|0|||0|||0||0||||
306938|27394|0|0|||1910|||0||387||||
299903|3000676|0|11199|13885|0|127226|12188|0|29805|0|189166|867010|0|0|189166
314383|1373554|0|24818|0|0|40445|0|49160|631892|101220|83297|0|0|0|76157
320850|652803|0|0|994|0|1356|75|45|1200|0|121797|0|30769|0|12372
302364|39605|0|0|||30|||0||291||||
305989|181401|0|0|||17|||540||60||||
333312|125564|0|0|||179|||10041||2970||||
321918|167732|0|0|||793|||0||44888||||
312567|680560|0|0|0|0|1397|0|0|24747|0|3460|0|501|0|3460
311169|641117|105616|0|0|0|5849|0|0|19139|0|62282|6392|0|0|32282
319889|0|1233267|167162|11375|0|22245|0|8320|0|0|790454|4171190|0|0|29054
337656|17577|0|0|||385|||20||225||||
312852|1028123|0|0|5381|0|27961|0|0|13472|0|37085|0|0|0|4037
297470|64814|0|0|||29|||0||1416||||
303924|84272|0|0|||1291|||0||0||||
318368|49543|0|7|||1055|||0||618||||
320236|0|42059|0|||0|||0||5505||||
300164|60464|0|0|||3491|||0||0||||
318038|246685|0|7306|0|0|58743|10467|0|43925|0|521667|0|29385|0|521667
313892||207753|||||||||||||
309781|265972|0|0|0|0|17377|0|0|0|0|0|0|3338|0|0
303448|1596445|0|0|0|0|54739|0|66227|0|0|17560|0|0|0|777
300625|86993|0|0|||7780|||9218||22440||||
329980|51547|0|0|||1153|||103||25151||||
306210|13404|0|0|||375|||0||0||||
301173|6720|0|0|||384|||0||100||||
297380|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
303418|93225|0|0|||2905|||0||5273||||
329737|568||||||||||25657||||
317727|11949|960|0|||106|||0||21964||||
309107|469064|684|0|1047|0|6175|0|0|40867|0|49972|0|0|0|1298
298663|45529|||||170|||||254||||
315613|50931|0|0|||0|||0||0||||
313745|771002|0|20000|1103|0|18197|0|9774|0|0|13317|0|0|0|4305
309064|1854||||||||||||||
309627|112213|0|0|0|0|6769|0|0|0|0|0|0|0|0|0
308020|23133|0|0|||0|||0||0||||
315007|152684|0|0|||366|||7981||1134||||
297109|272680|0|0|2644|0|11003|971|0|17682|0|23830|0|0|0|0
306819|33094|269616|0|363|0|6951|0|0|0|0|35783|0|0|0|2145
325618|457800|0|0|0|0|0|0|0|0|0|1109|0|0|0|1109
306214|12363|0|0|||0|||0||0||||
364827|33160|0|0|||0|||0||0||||
319595|25541|0|0|||124|||0||5154||||
313373|649342|0|0|0|0|3723|10855|0|0|0|30000|377952|0|0|0
319216|87430|0|0|||1648|||415||38332||||
316972|56081|0|0|||0|||0||23213||||
331443|0|43230|0|||64|||0||0||||
320990|71722|0|0|||1783|||0||51038||||
303522|12830|0|0|||820|||0||0||||
406510|43009|||||227|||||||||
317063|88813|||||12|||||||||
331440|34844||||||||||||||
299035|409501|0|0|0|0|15129|0|0|31950|0|7403|0|0|0|7403
298289|79731|0|0|||153|||0||1500||||
303538|217701|0|0|||13067|||825||2555||||
341142|68370|0|0|||0|||0||0||||
311842|57645|0|0|||0|||0||1350||||
296327|43924|0|0|||49|||0||2727||||
319536|93364|0|0|||37|||5988||569||||
327766|65588|0|0|||43|||0||700||||
283636|52123|0|0|||0|||420||0||||
310125|86902|0|0|||2452|||0||81493||||
306716|0|779573|0|0|0|10614|0|9349|0|0|351652|2118783|11038|0|10445
307052|156057|0|0|||87996|||348||2938||||
332990|206102|528|0|||139|||1064||1722||||
318324|123466|0|0|||1671|||1364||28272||||
311845|16166|0|0|||0|||0||1840||||
299243|213501|0|0|177|0|1735|0|63509|8564|0|4014|0|0|0|4014
319832|28615|0|0|||85|||0||0||||
309106|798769|0|30000|4840|0|14666|0|0|0|16661|2000|0|0|0|0
299963|25396|0|0|||850|||1732||950||||
298502|144316|0|0|0|0|5135|0|7800|106124|0|3185|0|0|0|3185
319951|146077|0|0|||6179|||0||1321||||
300713|85601|||||4314|||5460||90387||||
296709|91691|0|0|||3048|||0||75||||
324747|25062|||||610|||||||||
315967|61682|0|0|||32|||0||364||||
313198|204556|31049|60|1751|956|116|9102|16540|11050|0|32812|0|0|0|9964
347245|99606|0|0|||0|||22148||8903||||
320193|77191|0|0|||108|||0||540||||
315484|42129|0|0|||425|||0||0||||
315985|50491|0|0|||36|||1350||4163||||
320657|40630|0|0|||251|||0||0||||
316973|105118|0|0|||105|||0||0||||
312672|69200|0|0|0|0|3527|0|0|467180|0|2652|14489|0|0|2652
308132|181232|0|0|||559|||16127||14288||||
363939|75360|0|0|||7734|||0||0||||
304528|14218|0|0|||218|||0||0||||
312508|450249|197008|0|0|0|4049|0|0|1675|18020|0|0|0|0|0
297893|30913|0|0|||0|||0||0||||
301660|21078|||||13|||||||||
313244|1286080|0|0|0|0|37126|0|0|0|0|200|0|6631|0|200
299179|219475|0|0|||6568|||10337||10577||||
312830|729783|0|0|1108|0|31459|400|11927|41136|0|0|0|2172|0|0
332108|1064967|0|0|520|0|2011|0|0|32548|0|39252|0|0|0|15795
314431|724181|0|0|1099|0|180|0|0|3950|0|300854|0|0|0|4691
313304|760188|0|0|0|0|129|0|357008|9660|0|5364|32473|0|0|5364
309468|15242|0|0|||0|||0||6714||||
309317|32607|0|0|||56|||0||0||||
306610|62075|0|0|0|4378|17492|13344|0|465479|0|5723|0|63|0|5723
310006|492070|0|0|275|0|14|0|0|26369|0|683|0|514|0|683
300333|78515|0|0|||157|||0||470||||
322087|4411|0|0|||141|||0||0||||
314973|94443|0|0|||248|||0||0||||
313451|1606036|0|389759|7882|0|52291|2635|28704|19295|0|399031|188607|0|0|54195
303088|47634|0|0|||0|||0||0||||
333845|92862|223414|0|0|0|0|2466|0|24764|0|37480|0|0|0|37480
312689|408960|0|0|0|0|6272|0|0|2237|0|1628|21|0|0|0
318803|97241|0|4318|||1538|||0||1392||||
331430|45213||||||||||||||
336317|27619|0|0|0|0|4479|265|0|539320|0|14780|35983|0|0|7393
327995|177646|0|0|||8702|||0||8680||||
321204|188092|||||165|||||29343||||
295591|7281|||||3|||||293||||
313371|366502|0|0|2245|0|1222|0|635|280|0|95182|0|4176|0|31374
315894|35213|0|0|||0|||0||0||||
298046|108289|0|0|0|0|6623|0|3500|243676|0|14000|0|0|0|0
298573|4874674|0|289220|0|0|36060|1134|0|142179|0|80810|564246|0|0|24841
326452|567725|0|0|0|0|6539|0|0|0|0|23834|0|7776|0|12748
309215|269751|0|0|93|0|1594|0|0|11502|0|1407|0|0|0|1407
317163|139673|||||4522|||||1927||||
299150|78345|0|0|||22|||2900||2885||||
321646|23066||||||||||||||
306409|41016|0|0|||168|||0||10486||||
295288|723605|0|0|0|0|5699|0|0|0|0|30708|0|0|0|19306
313211|1426554|0|371|0|0|17222|2733|0|0|0|30257|0|0|0|257
305211|30893|0|0|||24|||1124||1074||||
308143|1724886|0|423678|1757|0|141|34335|0|21196|0|48742|12858|225|0|32742
312003|4152118|0|20700|0|0|33585|0|0|150683|4158|135457|67581|0|0|0
303587|592557|0|0|0|0|373|0|4325|0|0|9881|0|0|0|9881
327717|65954|0|0|||800|||0||0||||
327736|20350|0|0|||675|||0||868||||
306393|54474|0|0|||0|||0||0||||
320431|271855|0|60|2215|0|5501|0|0|0|0|8530|0|67039|0|8530
300378|73496|0|0|||3865|||0||27161||||
303507|604686|0|0|1670|0|217|0|0|0|0|155598|0|0|0|10079
312032|1740546|0|400|11488|0|56977|29130|50249|38716|0|27853|0|21405|0|20716
305203|192706|0|0|||0|||0||21645||||
314144|355874|0|0|1106|94|35|0|0|988|0|45200|0|0|0|2000
313502|321027|0|0|0|0|1535|11219|0|0|0|0|0|0|0|0
321579|55862|0|0|||0|||0||11201||||
322418|33014|0|0|||1713|||170||3511||||
305956|35673|0|0|||119|||0||22984||||
331454|16262|0|0|||0|||150||0||||
319506|88701|||||63|||||15728||||
310579|7873261|0|0|0|0|128605|0|381179|101378|0|197122|0|0|0|197122
370176|49735|0|0|||0|||0||0||||
326241|9586|0|0|||0|||0||0||||
315067|52807|0|0|||0|||0||0||||
409560|9545|0|0|||0|||0||11096||||
303276|26655|0|0|||218|||0||0||||
314451|163516|0|0|0|0|3491|0|0|9301|0|3155|419912|0|0|3155
321868|125084|0|0|||0|||0||0||||
308315|71938|0|0|||4892|||840||203||||
308399|372620|0|0|0|0|948|0|0|0|0|119|0|0|0|119
304231|837|0|0|||0|||0||0||||
319660|30243|0|0|||39|||0||2158||||
307147|31204|0|0|||0|||0||381||||
320075|85282|0|0|||222|||0||750||||
299966|397320|0|0|1422|0|6674|0|0|265770|0|74876|0|0|0|15734
310614|632643|0|0|0|0|184|0|29198|15230|0|69580|0|0|0|9169
314237|0|1680813|257031|0|0|0|0|0|62995|0|2044537|6530773|0|0|18483
321341|32674|0|0|||0|||0||0||||
316408|21466|||||50|||||95||||
341669|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
327750|1476|0|0|||1212|||0||0||||
317423|23009|0|0|||3607|||298||164496||||
307864|96515|0|0|||2385|||1500||1200||||
308560|10785|0|0|||0|||0||0||||
299492|134768|0|0|||5473|||3190||2664||||
308729|24967|0|0|||10|||0||0||||
308311|143030|0|0|||71|||0||14284||||
317306|92278|0|0|||0|||0||0||||
307914|787486|0|0|4766|0|36065|0|3400|9272|0|46525|0|7655|0|11516
298662|54610|0|0|||11|||0||350||||
327229|11580|0|0|||103|||0||0||||
298780|768008|0|0|0|0|24551|0|71715|5520|0|321|0|19354|0|321
295734|25513|0|0|||70|||0||0||||
320042|30035|0|0|||4192|||0||1797||||
320059|41404|0|0|||0|||2846||18565||||
319183|18554|0|20952|||33|||4671||40||||
356445|329633|0|0|0|0|0|0|0|0|0|36976|0|0|0|0
308777|100272|0|0|||423|||0||0||||
319200|100689|0|0|||716|||0||300||||
296246|450404|0|0|0|0|9101|0|0|8116|0|0|35624|0|0|0
379460|1369189|450147|1600|46|0|17845|12986|0|0|0|235315|0|0|0|20586
309005|20443|0|0|||0|||0||0||||
308527|88891|0|0|||765|||0||26296||||
299971|12694355|396190|1814688|0|0|743998|120536|402163|63569|0|593563|0|0|0|61842
307387|375597|0|0|6082|0|737|0|30355|300|0|52661|0|767|0|21225
315284|1982170|0|0|5332|0|124982|8725|8425|82179|0|116060|0|0|0|28574
293535|43160|||||661|||||||||
301357|57205|0|0|||6840|||0||0||||
358776|24806|0|0|||69|||0||317||||
302267|169498|0|6564|3872|0|19836|0|9225|564117|0|5760|0|0|0|5760
308906|199856|0|0|1370|0|410|0|1100|520|0|163661|0|0|0|4521
303509|351086|0|0|0|0|10133|0|0|0|0|7108|0|0|0|7108
317584|87382|0|0|||7034|||0||1012||||
300017|19345|0|0|||171|||0||4239||||
314935|122349|0|0|||1108|||201||42271||||
306254|253692|0|0|0|0|0|0|100|0|0|16125|0|709|0|7453
320765|32553||||||||||5546||||
321774|33311|0|0|||128|||0||8744||||
309123|115800|0|0|||0|||0||31517||||
317003|61392|0|5815|||49|||0||475||||
309544|146116|0|0|||4432|||0||9789||||
331473|10310|0|0|||91|||0||0||||
320822|67006|0|0|||0|||0||0||||
314247|6315|0|0|||0|||0||5098||||
326510|1646478|0|0|0|0|15712|0|0|0|0|52983|0|0|0|118
329593|70274|0|0|||1666|||0||0||||
324659|122091|0|0|||0|||0||0||||
329680|342468|0|0|0|0|40548|0|0|0|0|0|0|0|0|0
304966|24186|0|0|||61|||100||493||||
311764|1562167|136394|11673|0|39300|155113|20771|0|0|0|140950|0|0|0|389
303528|22622|||||1164|||||9726||||
300390|8745|0|0|||0|||0||0||||
318974|310743|0|0|0|0|353|0|0|0|0|5570|0|35193|0|5570
313171|1359781|0|0|1596|0|50691|0|26625|254678|0|21523|0|1447|0|21523
305193|33187|0|0|||1952|||1800||4565||||
311797|25587|9996|238846|0|0|300|8800|0|0|0|115|222726|0|0|115
312000|1405563|0|0|0|0|16558|0|1050|0|7000|1659|8642|6321|0|0
314588|951216|0|0|0|0|49617|42|8050|0|0|2443|0|0|0|2443
310412|38207|0|0|||0|||0||0||||
318555|0|215535|0|||14561|||0||0||||
361608|11411||||||||||||||
317509|67817|0|0|||48|||0||1288||||
319433|20463|||||78|||||3296||||
297916|2292096|0|0|6160|0|55|192926|0|3394|0|61724|0|9016|0|61724
318987|130160|||||438|||||||||
339508|20880|2298|0|||0|||0||174||||
297860|13651|0|0|||19|||0||325||||
303925|13747|0|0|||0|||0||1092||||
309780|139749|0|0|||1425|||135||15172||||
305982|75819|16841|0|||877|||0||110||||
315303|2793048|0|14000|6424|0|47609|0|29056|219746|47630|42428|0|0|0|18635
305029|11175|0|0|||1443|||0||499||||
317725|61750|0|0|||369|||0||0||||
310040|1067585|0|0|0|0|37726|0|0|57080|0|99586|0|2997|0|4647
303008|15926|0|0|||0|||0||100||||
303986|36403|0|0|||22|||0||48||||
326893|92764||||||||||750||||
317882|15175||1000|||39|||||1121||||
310694|18378|217990|0|0|0|7486|0|0|0|0|26649|0|0|0|26649
301822|122726|0|0|||928|||0||0||||
327124|56182|0|0|||65|||0||6159||||
298779|837394|0|0|2151|34918|12028|0|0|421614|0|14781|0|0|0|5381
299460|115315|0|260222|0|0|753|0|2300|261650|0|64760|0|26390|0|44760
333431|31383|0|0|||50|||0||0||||
308932|163841|0|684|||585|||0||14035||||
313234|3496644|0|4000|34963|0|116667|54942|42000|954253|0|119447|0|0|0|119447
304359|77321|0|0|0|0|1356|0|22589|315879|0|0|0|0|0|0
321842|2191268|0|468228|2075|0|168|27189|43800|71506|152316|138937|0|452|0|50302
303723|11158|0|0|||68|||1850||8||||
324973|28283|17409||||335|||||229||||
297828|16325|0|0|||15|||0||0||||
317296|53892|0|0|||10779|||3||53367||||
308522|31914|0|0|||0|||0||0||||
312335|259443|0|0|0|0|48318|0|30358|834707|0|47875|0|0|0|0
298667|390374|0|0|317|0|9089|0|0|15169|0|0|0|0|0|0
307141|6368|0|0|||0|||0||0||||
300011|2507852|0|3340033|7407|0|196563|0|16300|157312|72385|133843|0|0|0|8354
318248|165816|0|0|||0|||0||0||||
303721|37632|0|0|||212|||0||794||||
317661|9556|0|0|||233|||165||421||||
309180|67373|0|0|||3588|||550||127||||
315649|114785|0|0|0|0|336|0|0|0|0|5546|0|0|0|0
325215|11726|0|0|||25|||5845||0||||
325169|2480|||||12|||10859||||||
336397|109968|||||1482|||||2656||||
316819|14089|0|0|||664|||0||0||||
303391|401317|0|324983|0|0|11577|0|0|0|0|5105|0|0|0|5105
324896|57731|0|0|||17|||0||60757||||
357753|324462|0|0|0|0|5627|0|1650|0|0|48147|0|0|0|0
333874|158200|0|0|||0|||0||0||||
331442|16524|0|0|||0|||0||0||||
308756|0|351077|0|377|0|1519|0|55519|0|0|874699|0|0|0|11918
310301|3762033|0|0|11499|0|81099|0|0|0|0|574944|0|16654|0|68792
326585|94646|0|0|||4518|||0||3739||||
314230|34226|70417|113739|2735|1167|15350|0|0|406788|0|122523|0|0|0|5628
303173|29311|0|0|||35|||0||426||||
306007|270239|0|0|0|0|1653|0|0|5360|0|2472|0|0|0|2472
304309|126375|0|0|||1629|||0||2768||||
298416|107456|0|0|1070|0|17483|0|11700|182068|0|14977|0|0|0|977
310437|426480|0|0|9621|0|44867|0|0|0|0|1783600|0|0|0|23238
316024|68365|0|0|||274|||7706||128||||
301374|19074|0|0|||322|||0||202||||
310330|329220|0|0|0|0|0|6175|0|250|0|1360|0|0|0|1360
310052|498265|0|4159|0|0|52661|0|0|22864|0|71135|0|0|0|20453
325749|13289|0|0|||0|||0||30242||||
324950|69471|0|0|||0|||0||75898||||
324634|562098|0|0|0|0|33583|0|0|0|0|0|0|0|0|0
311935|10605091|0|2017410|787|0|411156|0|8520|444776|0|296253|0|28296|0|65641
314851|713596|0|5000|8|0|7234|927|0|0|0|6514|0|32593|0|6514
301965|72783|0|0|||65|||67022||16736||||
298782|248489|0|0|1620|0|3205|0|0|17326|0|126548|0|0|0|1548
320291|184710|0|0|||1347|||2979||27335||||
314754|334813|0|0|0|0|1277|0|0|13894|0|320|0|0|0|320
300181|0|0|10000|||12418|||153871||0||||
312268|617202|0|0|0|0|8064|0|0|9258|0|2482|0|447|0|2482
322308||27438||||747|||||480||||
322349|13093|0|0|||416|||0||150||||
327638|251158|0|0|0|0|0|0|0|0|0|0|0|0|0|0
312963|195209|0|0|0|0|4705|0|69868|0|0|0|0|0|0|0
308421|145506|0|0|0|0|561|0|24031|45129|0|1539|44860|2160|0|1539
314928|31684||0|||26|||80||5712||||
327231|25283||0|||0|||0||||||
303037|10170|0|1845|||37|||0||2500||||
324275|439613|0|0|4031|5653|3009|0|0|0|0|9833|0|8500|0|9833
321357|26478|0|0|||1090|||140||625||||
326879|20960|0|0|||0|||0||0||||
312968|1509472|0|100500|266|0|14219|0|50|122900|0|124041|471|0|0|12160
311415|0|768901|0|0|0|6852|0|0|0|0|486200|1804600|0|0|50531
321044|12733|0|0|||183|||0||0||||
297312|15297|1007|1602|||568|||||5955||||
314472|1005613|0|0|1423|0|20319|14015|30366|19122|0|22070|0|0|0|22070
312984|37645|0|0|||77|||0||0||||
319943|146834|0|0|||612|||2077||38529||||
300932|5455|0|0|||4|||653||2026||||
295700|39046|0|0|||75|||0||10||||
300158|92141|||||4686|||3475||1740||||
310000|3353286|0|0|0|0|389947|153897|0|627739|0|25705|0|24133|0|18905
319781|180934|0|0|||1106|||0||0||||
311483|1551228|0|0|2555|0|2889|0|11975|158125|8399|10490|0|0|0|10490
317903|62735|0|0|0|4616|19267|0|0|370066|0|0|0|0|0|0
311950|3119893|0|0|0|0|139412|0|16655|65727|0|216327|3124|3434|0|14523
300758|1356196|0|0|476|0|21284|10|0|16032|0|39069|0|0|0|8860
298575|35411|0|0|||3459|||0||5393||||
321046|10816|0|0|||0|||0||0||||
314100|671670|0|0|0|0|660|0|0|0|0|6041|0|0|0|6041
309264|416788|89410|0|0|0|51177|0|0|1095|0|0|0|4620|0|0
320550|98327|0|0|||2|||13375||50396||||
303426|199274|0|0|||563|||0||257||||
307155|262325|0|0|0|0|79|0|0|6450|0|7674|0|0|0|7674
325745|19051|0|0|||269|||0||0||||
304306|57973|0|0|||0|||0||600||||
320612|35238|0|0|||2743|||300||2908||||
300971|555571|0|0|2243|0|353|0|0|160|0|11338|1524|0|0|11338
299554|121392|0|0|0|0|3950|10784|110924|344597|0|60205|185734|0|0|205
311787|127675|0|1245067|118|0|122825|0|4427|1897378|0|69016|558461|82319|0|69016
297170|3760|0|0|||796|||0||0||||
377206|407|0|0|0|0|0|0|0|0|0|0|0|0|0|0
308243|867133|0|0|0|0|25568|0|1800|161154|0|14990|0|0|0|14990
324978|14846|0|0|||1819|||0||1021||||
315529|583432|0|0|0|0|162434|0|0|3556584|0|0|0|100325|0|0
320379|12316|0|0|||580|||23145||4353||||
302415|96598|0|0|||257|||0||69444||||
320582|24096|0|0|||369|||0||522||||
315134|0|11030|0|||43|||300||0||||
303465|413065|0|0|0|0|4043|0|0|0|0|107511|0|0|0|4393
320254|10841|0|0|||2118|||45081||0||||
299917|45663|0|0|0|0|1716|0|40863|188116|0|2844|63291|259883|0|1597
328249|227841|0|0|||9465|||0||10434||||
312697|1742950|0|1800|2078|0|9128|0|0|15889|0|13822|586|0|0|7740
307951|2130|0|0|||78|||11226||0||||
318664|205224|||||67|||4015||||||
331411|12795|0|0|||0|||0||1266||||
314449|1087783|0|0|0|0|13624|0|26000|438411|0|595|0|0|0|0
298990|429019|0|0|2991|0|84607|22232|0|1403678|0|30299|0|0|0|14099
310655|48537|0|0|||8964|||61932||20512||||
334765|38083|0|0|45|0|331|0|100|0|0|1257143|0|0|0|110368
326430|10183|0|0|717|0|16668|0|13240|0|0|253417|0|17242|0|253417
313605|8463896|0|0|0|0|89139|0|214089|0|0|2065199|0|0|0|204881
314373|207783|0|92657|0|0|26774|98346|0|0|0|22830|0|22102|0|9739
298755|186655|0|155|322|0|25246|5796|0|559184|0|532|0|20235|0|532
308096|160316|||||594|||||||||
304145|4903|200741|0|||667|||0||8358||||
300908|90019|0|0|||5813|||6020||31726||||
314183|316821|0|0|0|0|2219|0|0|0|0|86011|0|0|0|7377
