RPT_ID|REPRESENTATIONAL|POLITICAL|CONTRIBUTIONS|GENERAL_OVERHEAD|UNION_ADMINISTRATION|WITHHELD|MEMBERS|SUPPLIES|FEES|ADMINISTRATION|DIRECT_TAXES|STRIKE_BENEFITS|PER_CAPITA_TAX|TO_OFFICERS|INVESTMENTS|BENEFITS|LOANS_MADE|LOANS_PAYMENT|AFFILIATES|OTHER_DISBURSEMENTS|TO_EMPLOYEES|LESS_TOTAL_DISBURSED|WITHHELD_NOT_DISBURSED|OFFICER_DEDUCTIONS|EMPLOYEE_DEDUCTIONS|INV_PURCH_REINVESTMENTS|ALL_OTHER_REP_ACTIVITIES|ALL_OTHER_POL_ACTIVITIES|ALL_OTHER_CONTRIBUTIONS|ALL_OTHER_GEN_OVERHEAD|ALL_OTHER_UNION_ADMIN|OFF_ADMIN_EXPENSE|EDU_PUB_EXPENSE|PRO_FEES
307511|219515|78025|29917|0|13051|0|0|0|0||0|0|0|80996|0|0|0|0|0|0|0|0|0|0|0|0|15596|19486|22600|0|4017|0||0
309254|0|8986|1033|8496|38828|6559|20320|0|0||6913|0|257509|13123|0|0|0|0|0|0|16643|6559|0|2265|4294|0|0|0|0|0|0|0||0
298636|||0||||||||||0|2684|0|0|0|||9380|0|||||||||||299||597
311075|76627|10803|11751|24220|8839|27484|0|0|0||8475|0|2863|0|0|34139|0|0|604720|0|70723|26754|730|0|27484|0|17703|0|6841|9489|0|0||0
308963|||168||||||||||1225|1244|0|0|0|||6747|0|||||||||||968||0
312018|119137|1673|3232|81844|5036|0|0|0|0||15051|0|55644|50779|0|64548|250|0|0|0|63503|0|0|22957|15069|0|9053|500|3232|33370|176|0||0
311176|2356701|119512|135300|940946|46686|951328|62838|5345|492315||166623|0|1003589|986795|140964|1154071|676802|0|0|0|485234|950561|767|668112|283216|924972|268843|0|51780|112453|0|0||0
308629|419682|5674|15730|127431|32025|163030|647|0|0||61653|0|346986|213529|0|164859|0|0|0|0|124362|163030|0|125369|37661|0|18729|3024|13269|29369|7462|0||0
308502|188888|1468|12881|126411|122181|94334|0|0|0||29159|0|305529|148308|48654|91166|0|0|30158|0|54142|94495|-161|75095|19239|0|130|0|12881|14810|40123|0||0
307958|||||||||||||50|1800||||||4415||||||||||||||10
306353|||2249||||||||||16447|38036|0|28875|0|||14982|0|||||||||||7542||1200
312344|402260|12815|2948|180716|83111|112287|155|0|0||35377|0|327174|131623|0|156691|0|0|0|0|181035|112287|0|46637|65650|0|42443|932|2557|42571|8627|0||0
319652|||1168||||||||||3208|5040|0|0|0|||2082|0|||||||||||4449||0
309671|111756|4796|4767|67578|94211|59732|0|0|0||15958|0|154501|99012|17910|52167|0|0|0|0|45634|62943|-3211|41135|18598|0|4803|0|2700|32357|13685|0||0
313478|433502|32682|9546|498483|164927|151856|783|0|0||74923|0|512776|104787|3494703|244537|0|0|0|0|533435|151856|0|36344|115512|0|12517|4500|3597|67606|7063|0||0
326328|||2098||||||||||0|8365|0|137|0|||11223|2037|||||||||||871||5463
306438|||739||||||||||18718|1500|0|0|0|||0|0|||||||||||1120||0
323239|45687|1359|5529|19817|47348|16568|0|0|0||0|0|155572|45732|0|0|0|0|0|0|24516|16568|0|7280|3557|0|0|0|0|0|0|0||0
305622|||6902||||||||||1205|13208|0|0|0|||26771|3752|||||||||||2338||0
357833|||2250||||||||||0|70417|29964|27109|0|||50630|4313|||||||||||18933||5890
306975|||2388||||||||||60625|22756|0|0|0|||1228|0|||||||||||9920||0
318156|||5450||||||||||125|5848|0|0|0|||24146|0|||||||||||1378||0
306920|||1050||||||||||430|312|0|0|0|||9880|0|||||||||||5483||0
300970|||546||||||||||8858|6831|0|0|0|||338|0|||||||||||5228||18
312381|322546|0|5754|222606|121094|94353|0|0|0||35889|0|220329|67452|100172|194379|0|0|21687|0|200965|92210|2143|8964|85389|132678|52326|0|5754|126818|4643|0||0
310441|||1444||||||||||13787|2307|0|0|0|||376|586|||||||||||708||0
303806|634066|4596|79788|395509|261129|203595|0|0|0||62188|0|806064|253037|1757946|327780|863|68351|0|0|234226|203173|422|139690|63905|0|72898|0|52894|21178|100150|0||0
299660|283680|0|5000|227865|46022|82412|0|0|0||4651|0|144214|81648|656|111329|0|4540|0|0|154185|82412|0|35408|47004|0|60495|0|0|71138|0|0||0
321156|||450||||||||||22347|0|0|0|0|||1422|0|||||||||||294||1200
318554|||0||||||||||0|1200|0|0|0|||22902|0|||||||||||2809||850
318489|||5636||||||||||150|4661|0|0|0|||26886|3535|||||||||||1593||0
313460|||754||||||||||1699|10900|0|3120|0|||28812|28813|||||||||||4295||1768
311561|646536|8263|9430|82368|55185|140850|373|3568|1||54869|568|331230|332120|6346|242751|0|0|0|0|116936|140699|151|103321|37529|0|66367|3625|9430|25080|11944|0||0
297279|||605||||||||||28821|2320|1578|5649|0|||6361|16100|||||||||||22782||2000
313551|261621|0|9288|71157|136702|59901|0|0|0||15492|0|134264|131720|233486|98108|0|0|0|0|52978|61536|-1635|51456|8445|0|10005|0|4288|34706|14377|0||0
298633|726090|16152|8226|383677|159080|60581|0|22804|0||60581|0|461098|484986|62393|561296|0|0|0|0|225715|59783|798|0|-7523|2426304|80235|0|2860|84268|9063|0||0
308356|||720||||||||||0|7442|0|0|0|||2621|0|||||||||||2262||160
317794|||19012||||||||||23736|31702|1395|0|0|||18633|3397|||||||||||26005||4399
321053|||9030||||||||||44|52934|0|0|0|||0|0|||||||||||21239||3300
299356|49274|7838|4083|360805|191666|49038|0|0|0||75430|0|191548|124211|3813|36338|0|13360|1289959|0|71125|49248|-210|29731|19307|0|0|5050|3950|84422|560|0||0
311144|499341|14595|5526|178514|65450|199517|263|891|0||45656|0|278802|381928|0|251961|0|28509|0|0|63090|199517|0|175238|24279|0|24250|63|4073|48978|12307|0||0
314721|1139727|23477|33943|449911|81534|462063|8823|2050|0||99958|0|793912|346132|2107494|615086|0|0|0|0|559892|462063|0|182309|279754|0|58714|2119|25270|58133|16694|0||0
320115|||1382||||||||||0|0||||||6511|0|||||||||||||
314592|355363|0|2650|154266|258964|175897|0|0|54000||37670|0|334640|80410|0|68651|0|13361|0|0|420905|175897|0|63764|0|0|27304|0|2650|81994|60654|0||0
314606|98879|0|614|18051|8847|0|30|0|2273||14273|0|0|94481|0|0|0|0|344592|0|7463|0|0|0|0|0|12141|0|614|5895|5796|0||0
305829|||5341||||||||||0|3008|0|0|0|||8450|559|||||||||||709||100
314744|342104|32933|6310|310091|67883|206450|0|0|0||33246|0|284493|193482|114831|132900|0|0|0|0|111436|206450|0|129332|77118|0|5174|0|6310|66809|5402|0||0
299896|861|0|37014|0|75233|0|380|3400|0||0|0|311915|14292|0|13390|0|0|89|0|613|0|0|0|-613|0|0|0|29975|0|18766|0||0
311933|||71||||||||||61709|57163|0|7693|0|||25408|2393|||||||||||19073||0
304051|||25||||||||||275|6386|861|||||2048|0|||||||||||2886||470
307016|||14157||||||||||36502|4665||0|||||1799|||||||||||4245||0
315173|343730|0|0|0|12585|77945|0|0|0||50227|0|0|179309|1694|120493|0|0|0|0|77452|77945|0|58056|19889|0|10066|0|0|0|0|0||0
331153|348191|16328|11519|265904|51025|105633|0|0|0||59612|0|380530|319058|0|82519|0|0|26748|0|68780|105633|0|0|0|0|38051|0|11519|65072|2107|0||0
308016|||0||||||||||4994|5069|0|0|0|||8722|23|||||||||||1415||0
311546|768645|642|1200|178242|192777|313128|23191|5009|0||61930|0|423268|20743|42281|257894|0|0|62566|0|497147|313128|0|1078|304290|0|42329|0|1200|84921|40215|0||0
315309|1365372|4477|13203|71562|199134|317803|17788|1588|0||67034|0|47575|57532|122975|276988|0|3810|274214|0|470497|316018|1785|37768|280034|0|128703|0|13203|16818|21843|0||0
300160|193963|0|700|83556|20602|46687|0|2412|0||41054|0|239534|110611|355723|113794|0|0|0|0|53135|46687|0|31036|15651|0|4132|0|700|61112|0|0||0
312012|533898|6136|23945|130573|13808|100578|0|0|0||58468|0|165051|316784|12008|256729|0|64718|10480|0|96451|100578|0|0|-14404|0|54228|0|13945|23089|0|0||0
300863|||0||||||||||7655|11283|0|0|0|||482|0|||||||||||5763||0
340185|469165|0|1232|0|0|84662|0|0|0||60323|0|0|255528|0|165715|0|0|0|0|54563|84662|0|70970|13692|0|30140|0|1232|0|0|0||0
296711||||||||||||||||||||||||||||||||||
315875|||300||||||||||3927|3639|0|0|0|||0|2223|||||||||||16194||0
319021|||1115||||||||||200|21977|0|2337|0|||21105|19761|||||||||||2189||0
314995|||5100||||||||||45848|14411||80876||||3566|3879|||||||||||18422||4366
315463|||0||||||||||0|27066|0|0|0|||26290|15662|||||||||||2260||200
299233|4858|8155|5245|1603|185831|35991|0|0|657||16916|0|90493|11412|73256|53025|0|0|0|0|61605|35991|0|0|35991|0|4858|115|5245|1603|53538|0||0
300920|||928||||||||||55955|18206|17782|16626|0|||43289|27784|||||||||||35508||0
325416|0|0|0|6970|0|0|0|0|0||314|0|29|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|735|0|0||0
321568|||0||||||||||0|11290|0|0|0|||3978|0|||||||||||1099||0
351378|||250||||||||||2724|2080|3199|5924|0|||16790|0|||||||||||4304||0
308470|134640|19116|2052|4841|79220|40596|480|0|0||20276|0|652344|81360|0|35231|0|0|0|0|69975|40642|-46|23162|17434|0|19245|3532|2052|4841|12042|0||0
318726|||0||||||||||16946|6674|0|0|0|||5931|0|||||||||||0||0
298491|||500||||||||||115467|10218|0|0|0|||2387|0|||||||||||10207||2050
318447|22713|3569|324|41274|32804|10651|2202|246|660||11842|0|141135|8587|24616|5306|0|0|0|0|34131|10651|0|907|9744|0|6581|765|300|6128|1530|0||0
303530|||252||||||||||1090|8148|0|1686|0|||3622|48|||||||||||13840||542
321052|||435||||||||||10426|4271|0|0|0|||2008|0|||||||||||3338||0
300036|76627|1671|0|112921|60892|49119|0|0|19827||28462|0|72630|128470|4034|48395|0|0|0|0|40179|47558|1561|0|0|0|9266|0|0|26122|10555|0||0
332492|||419||||||||||136099|29645|0|1200|0|||43957|22479|||||||||||1785||800
301164|||891||||||||||51815|12383|7000|0|0|||5082|0|||||||||||5611||2242
318385|||313||||||||||20597|22858|0|0|0|||21822|12186|||||||||||7098||0
296577|30941|0|2695|89617|195554|21535|0|0|0||11639|0|116319|43676|2649|0|0|0|0|0|50796|21383|152|11901|9784|0|2680|0|2695|29553|17038|0||0
311791|530193|0|23744|163510|436024|134841|0|0|0||56450|0|0|242501|12093|0|0|0|527789|0|294910|134573|268|70047|64794|0|38669|0|23744|44575|34346|0||0
303034|||420||||||||||1175|2314|0|4405|0|||610|0|||||||||||304||1699
306815|439603|3652|3838|78191|82264|65222|0|0|0||32344|0|125620|147679|21157|86213|0|0|0|0|80894|70038|-4816|0|0|0|268363|661|3838|21581|25120|0||0
304486|||0||||||||||49556|93564|0|1694|0|||0|0|||||||||||17802||0
306790|||500||||||||||39145|23206|0|0|0|||5365|2080|||||||||||8936||5501
318616|||0||||||||||32165|49931|1367|717|0|||25006|4706|||||||||||4170||2237
306779|||0||||||||||7480|5859|0|0|0|||1436|2082|||||||||||1486||0
315208|122053|0|400|60697|33695|32340|0|0|200||10742|0|84478|97436|609|9100|0|0|55|0|25951|29349|2991|24596|7744|0|0|0|0|0|0|0||0
316421|||262||||||||||19607|10478|0|0|0|||3035|1220|||||||||||3237||0
312274|621976|6915|47599|531506|116742|411588|17922|1462|7||72250|0|406358|302747|558186|160216|0|18984|0|0|180118|411588|0|334001|77587|0|30582|0|30900|56440|22852|0||0
312713|1274198|5010|5975|205107|372872|454640|6138|0|401||103802|21400|860471|277472|9233|332692|0|0|0|0|645100|454640|0|152644|301996|0|88711|3273|5975|46771|39|0||0
317045|||2840||||||||||13955|3780|19580|0|0|||838|0|||||||||||1184||112
308979|||0||||||||||0|23316|0|0|0|||2774|17979|||||||||||42957||69334
318787|||2519||||||||||64274|12574|4242|2904|0|||2481|3105|||||||||||2232||228
304617|||||||||||||5747|12900||||||884||||||||||||2716||
309031|||18687||||||||||444|9454|0|0|0|||5128|1750|||||||||||2562||1280
307033|||245||||||||||751|4855|0|0|0|||1634|2384|||||||||||669||0
310502|23451|0|1113|46534|79734|43726|0|0|1191||7283|300|86197|65458|891|28419|0|0|0|0|0|39198|4528|43726|0|0|14843|0|1113|4259|10203|0||0
315969|109554|8|1000|27035|13656|18932|6212|0|0||10303|0|68395|70901|0|24000|0|0|0|0|14302|18932|0|18485|4547|0|23789|8|1000|6651|3843|0||0
301201|||0||||||||||0|530|0|0|0|||0|0|||||||||||0||0
304389|||0||||||||||0|17546|0|1145|0|||12983|0|||||||||||7765||2797
300043|||460||||||||||41983|13702|0|0|0|||9013|0|||||||||||0||1305
363336|||51555||||||||||32968|9533|0|543|0|||118|2984|||||||||||30494||0
302513|183154|0|188|126943|579996|90118|1097|0|0||58887|0|319152|156371|0|62081|0|0|0|0|81789|90118|0|64509|25609|0|5856|0|188|35868|6590|0||0
298178|3626|0|900|49739|114996|22423|0|0|0||11112|0|172412|57110|27929|93755|0|0|0|0|18962|22423|0|15597|6826|0|0|0|900|25908|27759|0||0
308057|||0||||||||||3566|53232|0|40037|0|||38931|2372|||||||||||11537||2640
300724|||1596||||||||||70323|7365|5000|24229||||9613|47740|||||||||||43109||4365
320120|||380||||||||||1206|5528||||||2136||||||||||||878||3
330157|235982|0|14121|0|45213|0|250|0|900||0|10468|121532|87517|2634|49678|0|0|0|0|1121|0|0|41024|2274|0|88078|0|14121|0|18605|0||0
302249|||0||||||||||2031|2312|0|0|0|||147|0|||||||||||3532||0
324937|||7911||||||||||2279|37473|1484|0|0|||103510|25597|||||||||||17291||160
306960|25432|2980|4110|84583|47330|25773|239906|0|0||5185|0|166375|45253|0|45402|0|0|0|0|24694|25716|57|15702|10071|0|0|0|4110|47334|3894|0||0
315442|||350||||||||||0|128432|0|6676|0|||107260|32337|||||||||||20376||2125
312453|66772|0|750|48300|44961|20925|0|0|0||8322|0|57653|59410|0|50938|0|0|0|0|28280|20925|0|0|0|0|5302|0|750|29150|9723|0||0
306316|||||||||||||897|14300|||||||32877|||||||||||16065||1380
314327|||3077||||||||||0|8990|0|1482|0|||7636|7660|||||||||||5556||0
336944|||0||||||||||1954|5858|0|0|0|||9550|0|||||||||||2958||0
307870|||0||||||||||12834|4434|0|8947|0|||12438|400|||||||||||5126||0
300187|||1000||||||||||166159|28774||||||10410|5222|||||||||||23844||1475
331421|||0||||||||||0|15794|0|0|0|||7829|1650|||||||||||12627||0
303030|||0||||||||||3340|441|0|0|0|||1040|0|||||||||||0||65
321202|||0||||||||||1217|2498|0|0|0|||2500|0|||||||||||21761||3314
304011|||659||||||||||1974|554|0|0|0|||20445|0|||||||||||360||0
298752|||677||||||||||6312|1089|0|0|0|||566|0|||||||||||1129||0
337950|||0||||||||||0|2999|0|0|0|||9399|0|||||||||||4154||2600
306107|||806||||||||||3867|23217|170|0|0|||60672|5374|||||||||||33031||285
311060|||1375||||||||||3442|9258|0|0|0|||9102|6117|||||||||||5732||0
297799|||0||||||||||23007|17924|0|0|0|||20908|0|||||||||||4880||2525
312325|||0||||||||||14921|0|0|0|0|||9581|0|||||||||||0||0
320778|||0||||||||||681|600|0|0|0|||2329|215|||||||||||0||0
324791|||0||||||||||11035|4018|0|0|0|||300|0|||||||||||1572||0
301172|||723||||||||||8811|5510|0|0|0|||0|0|||||||||||3793||0
290337|||0||||||||||0|0|0|0|0|||0|0|||||||||||4624||0
306979|||3997||||||||||194|11328|0|0|0|||4817|0|||||||||||3869||947
317784|||9670||||||||||0|52878|0|0|0|||46276|41513|||||||||||52374||7418
314604|13372|0|0|187319|196125|43380|0|0|131||0|0|721|123418|0|65694|0|0|0|0|86079|20146|23234|0|0|0|0|0|0|147674|0|0||0
298337|||0||||||||||7560|5530|1313|0|0|||0|1378|||||||||||83||50
308095|||15845||||||||||1851|76856|0|0|0|||55980|47229|||||||||||44411||10489
318112|||0||||||||||52279|18731|0|0|0|||15915|6137|||||||||||17491||0
326792|||0||||||||||12359|3240|0|0|0|||1579|0|||||||||||1639||400
310345|73085|9316|1698|23052|95934|17368|0|0|0||8047|0|254225|53017|373|1231|0|0|0|0|36719|18198|-830|11584|5784|0|30117|1263|1698|2258|27575|0||0
309435|||1170||||||||||3918|4793|0|0|0|||2273|0|||||||||||384||484
318185|||224||||||||||17452|4582|0|0|0|||0|1812|||||||||||7691||0
305178|||1610||||||||||3828|12128|0|0|0|||14219|801|||||||||||5708||0
307075|||0||||||||||0|7785|0|0|0|||6164|0|||||||||||1224||0
297278|||0||||||||||0|6970|0|0|0|||3528|0|||||||||||1153||0
315489|||4053|||||||||||5008||||||||||||||||||15061||
308137|||981||||||||||0|7575|0|0|0|||9027|0|||||||||||3897||1800
318344|||||||||||||32546|18000|2735|||||3231||||||||||||14986||873
318312|||250||||||||||21733|36580|0|13244|0|||539020|19204|||||||||||19177||9479
318698|||665||||||||||19747|38420|0|0|0|||4512|151|||||||||||18464||1315
330275|||5196||||||||||0|8951|0|0|0|||1733|602|||||||||||2686||0
297302|||866||||||||||35499|25146|0|0|0|||9588|5649|||||||||||14048||15470
320385|||1957||||||||||9205|1352|||||||2957|||||||||||3780||1200
317190|||15500||||||||||0|43868|304917|0|0|||21076|0|||||||||||1711||775
300283|||1695||||||||||74768|2930|0|0|0|||5717|0|||||||||||2550||2900
300860|||500||||||||||0|86912|8018|31506|0|||49759|4884|||||||||||37943||26596
318191|||640||||||||||0|0|0|0|0|||0|0|||||||||||185||1893
307127|||0||||||||||6461|12420|0|0|0|||5105|8085|||||||||||24540||20
304242|||0||||||||||1168|19736|0|0|0|||11956|0|||||||||||0||875
300007|||1630||||||||||141167|0|2138|0|0|||2092|0|||||||||||6203||280
313856|||500||||||||||0|16926|21705|0|2000|||12337|0|||||||||||17766||76895
302085|||1612||||||||||546|0|0|0|0|||0|0|||||||||||41546||1580
303679|||2612|||||||||||1831||||||260||||||||||||2951||
309465|||2435||||||||||0|0|0|0|0|||0|0|||||||||||58||0
325500|||0||||||||||77578|5525|0|0|0|||0|0|||||||||||6519||1300
321348|||0||||||||||36896|8139|0|11163|0|||5758|0|||||||||||664||300
318379|||500||||||||||55566|79611|0|457|0|||12210|6118|||||||||||53715||3688
312550|1989358|93144|109873|776244|232560|513408|0|0|0||212596|7630|2244539|856121|153251|491713|0|0|0|0|960786|512142|1266|232000|281408|0|126203|0|13949|211492|43911|0||0
318313|||0||||||||||0|0|0|0|0|||1636|0|||||||||||0||4754
317972|||2047||||||||||1529|12000|0|0|0|||36385|6504|||||||||||11509||3180
325193|||3444||||||||||1033|11411|2695|0|0|||12270|11537|||||||||||835||50
329738|||192||||||||||0|0|0|0|553|||21773|0|||||||||||1597||7510
312422|238391|0|0|156713|61274|77919|0|0|0||22614|0|79944|63897|161099|34261|0|0|0|0|137840|77919|0|31381|66547|0|0|0|0|97446|0|0||0
325204|||1028||||||||||24420|13526|0|4965|0|||6287|321|||||||||||7417||1001
392979|||500||||||||||0|17826|0|0|0|||52948|0|||||||||||30950||24970
367821|||7700||||||||||0|10529|583|351|0|||248|0|||||||||||860||583
337115|||0||||||||||0|28307|0|0|0|||6216|78|||||||||||8294||2470
300709|||4245||||||||||53899|45926|0|1766|0|||1270|580|||||||||||32619||2449
315562|||0||||||||||50|2269|0|0|0|||19428|0|||||||||||55||2300
293051|||250||||||||||5168|5477|0|0|0|||0|0|||||||||||287||325
308141|||0||||||||||24912|442|0|0|0|||0|0|||||||||||80||0
322221|||1587||||||||||0|15387|0|0|0|||0|0|||||||||||96039||97311
321696|||3829||||||||||63149|4170|40000|11954|0|||6304|16772|||||||||||34316||2748
307971|||2652||||||||||14335|32093|0|0|0|||9938|14806|||||||||||19853||0
342487|||7860||||||||||16840|0|0|0|1800|||0|0|||||||||||10840||0
342534|||0||||||||||0|9193|0|0|0|||168|2232|||||||||||1250||0
319611|||1417||||||||||126245|24883|0|1344|0|||42821|2912|||||||||||19454||0
325314|||0||||||||||63346|1325|0|0|0|||1333|0|||||||||||759||900
313898|1898543|28245|66833|707675|632725|546512|0|0|0||153626|0|1318703|148561|1002602|949225|0|0|140404|0|1318385|546307|205|69646|476866|1104930|75096|0|48578|62891|25644|0||0
302365|||0||||||||||294|0|0|0|0|||3012|0|||||||||||12232||500
299037|||3455||||||||||132038|31482|0|4928|0|||35842|0|||||||||||3737||2800
312820|196312|0|0|35573|47281|0|0|0|0||8884|0|65610|156666|0|2730|0|0|0|0|20766|0|0|0|-20766|264994|20907|0|0|24896|4827|0||0
319086|||420||||||||||24716|11040|525|20586|0|||1209|0|||||||||||11195||0
341150|||2433||||||||||0|3629|0|0|0|||6362|0|||||||||||223||0
323525|877641|16437|7153|521806|169216|234883|0|0|0||74471|0|758976|698194|14324|533780|0|0|0|0|449321|234883|0|0|-6048|0|0|0|4600|172559|0|0||0
299814|208408|0|15571|439532|88218|45480|21482|35075|0||33185|38031|610945|28908|92858|75737|0|0|0|0|150214|45480|0|4465|41015|0|39550|0|15571|23172|22090|0||0
317675|||650||||||||||76560|3356|0|0|0|||67337|0|||||||||||9096||0
302437|||770||||||||||0|469|0|0|50423|||19417|0|||||||||||1583||0
355372|500353|426|19836|109606|4424|0|0|2625|170||5742|0|1150347|1479|709|9204|0|0|0|0|32525|0|0|0|12638|0|13586|0|9580|48707|4205|0||0
349212|||227||||||||||8629|3728|0|0|0|||250|0|||||||||||1210||0
301707|43276|11990|10732|255888|10732|10382|0|4577|3875||6335|0|46735|33801|0|14959|0|0|0|0|57303|9187|1195|0|0|168101|0|0|0|241512|0|0||0
315483|||4000||||||||||0|6039|1600|0|0|||0|0|||||||||||42521||319
306549|||0||||||||||0|5726|0|0|0|||0|3822|||||||||||25455||575
372444|4189635|1864491|68880|1241325|3063671|1672692|32244|0|0||606295|182182|4784127|245485|347937|2465368|0|1968911|715072|0|6227775|1668115|4577|0|19838|3937524|305367|51250|26068|172331|120545|0||0
298606|1426|100|19454|179242|79879|42081|0|11785|0||4785|0|217854|46318|2262|19580|0|0|0|0|79967|60593|-18512|3684|38397|0|1426|100|13129|16298|12111|0||0
286736|||1374||||||||||0|256|0|0|0|||5230|1560|||||||||||7862||1075
305772|||0||||||||||2943|3220|0|0|0|||976|198|||||||||||120||0
315800|||1832||||||||||0|11430|5349|9245|0|||2244|3235|||||||||||13013||6753
303640|650141|51329|7060|542389|119671|309233|0|0|0||78137|0|0|390126|90967|408950|0|0|237719|0|619518|309233|0|0|0|0|55525|7750|7060|45878|5526|0||0
305621|||0||||||||||4129|100|0|0|0|||144|0|||||||||||0||0
304034|||45||||||||||796|3690|0|0|0|||1164|0|||||||||||1363||0
312228|3194649|666259|125712|2507290|553459|1248780|0|0|0||465759|0|4223534|237425|19569669|1239926|0|0|0|0|2695643|1271255|-22475|118968|1129812|0|30347|133529|49112|611546|87936|0||0
307126|||141||||||||||20659|0||0||||50|0|||||||||||251||0
305677|||484||||||||||0|6566|0|0|0|||4457|4385|||||||||||668||0
329694|||150||||||||||23114|3428|0|4396|0|||27044|29197|||||||||||14163||1011
331549|||0||||||||||716|7234|0|0|0|||2430|3528|||||||||||1943||1325
371933|||0||||||||||44958|10009|0|500|0|||29394|0|||||||||||6339||390
298865|||||||||||||15700|24017||10574||||24420|13434|||||||||||5601||8361
296590|||2000||||||||||0|0|0|0|0|||5618|0|||||||||||0||600
305743|||0||||||||||3716|400|0|0|0|||4770|0|||||||||||719||419
300322|||0||||||||||0|1503|0|0|0|||7316|10648|||||||||||16031||4162
300179|||0||||||||||17630|9423|1500|0|0|||854|0|||||||||||5822||0
304897|26333|2513|400|1905|15125|3021|22216|0|0||5490|0|207271|12754|0|0|0|0|0|0|22992|3021|0|598|2623|0|0|2513|400|1905|2491|0||0
306742|||100||||||||||941|660|0|0|0|||791|0|||||||||||197||0
309765|340511|30721|2818|347515|174341|177368|0|0|0||40096|0|199047|386343|0|545601|0|0|0|0|232464|177368|0|0|0|0|29230|0|2818|49717|52725|0||0
299718|14246|0|0|50176|186090|0|0|0|0||0|0|28152|79619|0|5064|0|0|0|0|38361|0|0|0|-5081|0|1505|0|0|19555|88346|0||0
324846|||1000||||||||||1652|87918|493|18370|0|||72814|0|||||||||||24154||300
315204|0|0|0|104815|1790|0|0|0|0||0|0|0|0|0|0|0|500|0|0|0|0|0|0|0|0|0|0|0|3048|1790|0||0
324878|||123||||||||||8541|2588|0|0|0|||1230|0|||||||||||828||0
300289|||0||||||||||60727|2987|0|0|0|||0|0|||||||||||5779||0
317937|||3555||||||||||918|0|0||0|||0|0|||||||||||255||450
307973|||0||||||||||4003|9645|0|0|0|||6084|8078|||||||||||1047||0
304248|||4234||||||||||2814|8621|0|0|0|||18325|2659|||||||||||2226||415
316338|||1250||||||||||4060|4162|0|0|0|||899|673|||||||||||1265||0
320742|||0||||||||||42059|8997|0|0|0|||5852|6394|||||||||||9538||0
324842|||1280||||||||||1855|14382|0|0|0|||10072|3223|||||||||||681||0
312693|124224|0|13686|60458|118188|33880|0|0|0||12198|0|0|67920|0|0|0|0|0|0|58434|33776|104|24779|8101|0|5541|0|13686|20753|17247|0||0
333371|||981||||||||||0|14673|0|0|0|||2842|4070|||||||||||20715||8284
321850|||0||||||||||171826|0|0|0|0|||55520|0|||||||||||13317||0
304305|||4632|||||||||||8306||||||14355||||||||||||9949||
303810|||1500||||||||||13692|2|0|0|0|||0|0|||||||||||559||0
308556|471346|12213|6059|91372|162017|174078|0|0|0||40868|0|840873|97637|31825|88649|0|0|598366|0|391781|175003|-925|28937|145141|0|16705|1254|3070|42457|16025|0||0
306275|||230||||||||||6399|7673|0|17162|0|||23788|23769|||||||||||11465||1286
306385|||2180||||||||||11626|43355|0|2926|0|||12544|19231|||||||||||54594||251
333891|||||||||||||17405|452||||||553|0|||||||||||50||250
319697|||730||||||||||6371|7873|0|0|0|||2600|0|||||||||||0||0
312315|||2270||||||||||4604|22872|0|0|0|||0|15447|||||||||||49877||0
361152|||329||||||||||8065|5317|0|0|0|||8419|0|||||||||||66||1575
301816|||10000||||||||||0|12000|0||0|||12000|0|||||||||||7745||49000
320233|||6637||||||||||5594|23073|0|0|0|||12917|21408|||||||||||10873||800
327624|||1410||||||||||13178|15949|371|0|0|||0|0|||||||||||1376||1500
314849|206088|4022|1298|317097|140079|103216|1614|0|0||25999|0|173674|185716|37390|332007|0|0|0|0|42462|101584|1632|86615|16601|1700|1918|2160|1298|45953|30019|0||0
318279|||4960||||||||||8953|18693|0|0|0|||66472|66495|||||||||||26340||1800
303794|133995|3095|4106|56772|66113|25744|0|0|0||20517|0|0|78273|0|4948|0|0|0|0|63569|26876|-1132|0|-15547|0|48365|3095|4106|52921|438|0||0
325181|2076|0|2853|96012|33070|20219|0|0|0||8002|0|75025|42401|1614|23756|500|5178|0|0|19927|20129|90|15576|4643|0|0|0|1815|24391|0|0||0
404669|||0||||||||||2845|0|0|0|0|||0|0|||||||||||260||4462
303823|||0||||||||||6565|0|0|0|0|||0|0|||||||||||4015||2718
312458|||1250||||||||||0|23664|0|0|0|||6161|3001|||||||||||12976||0
312079|371168|0|31919|78517|262803|18512|0|0|0||0|0|0|33625|121361|20313|0|0|0|0|131415|18512|0|0|0|27446|0|0|11070|10205|10286|0||0
303743|||183||||||||||0|0|0|0|0|||13985|10868|||||||||||0||0
371890|||3105||||||||||0|8216|0|112149|0|||1593|1735|||||||||||17404||3175
339982|||5871||||||||||13400|1159|0|0|0|||0|1908|||||||||||17151||0
319722|||0||||||||||0|0|0|20014|0|||34618|0|||||||||||513||1080
333930|||1040||||||||||0|27802|0|0|0|||35025|39907|||||||||||3556||4330
314620|189114|0|1080|91249|36114|60231|0|0|0||17178|0|0|54652|0|0|0|0|0|0|66677|61244|-1013|31321|28910|0|12775|0|1080|20068|0|0||0
