RPT_ID|ACCOUNTS_PAYABLE_START|ACCOUNTS_PAYABLE_END|LOANS_PAYABLE_START|LOANS_PAYABLE_END|MORTGAGE_PAYABLE_START|MORTGAGE_PAYABLE_END|OTHER_LIABILITIES_START|OTHER_LIABILITIES_END|TOTAL_START
317164|7220|6165|0|0|0|0|519|3234|7739
312937|0|0|0|0|581360|567585|0|0|
340441|2045|2270|0|0|0|0|0|0|2045
328043|0|165|0|0|0|0|0|2155|0
363056|0|0|0|0|0|0|0|0|0
309031|0|0|0|0|0|0|0|0|0
307913|0|0|0|0|0|0|349|215|349
317818|0|0|11188|6539|0|0|1105|1071|12293
298196|86326|91073|0|0|0|0|0|0|
317276|2216|2458|0|0|0|0|865|900|3081
324316|29037|68238|0|0|0|0|146600|163221|
307162|43346|58351|0|0|95885|78174|1808|1733|
309869|0|0|0|0|0|0|0|0|0
331375|49864|39001|0|25000|0|0|0|0|
329653|0|0|0|0|0|0|0|0|0
307033|0|0|0|0|0|0|0|0|0
312522|30924|37917|0|0|0|0|0|0|
307919|0|0|0|0|0|0|0|0|0
310760|7625|29120|55789|37087|0|0|19436|17222|
334785|37733|27846|0|0|0|0|6376|26919|44109
308281|8821|10407|0|0|0|0|1832|448|
304240|0|0|0|0|0|0|0|0|
314323|0|921|10000|0|||||10000
304012|0|0|0|0|0|0|0|0|0
297145|23206|24418|0|0|0|0|0|0|23206
305711|0|0|0|0|0|0|477|880|477
329697|0|0|0|0|0|0|0|0|0
318160|0|0|0|0|0|0|0|0|0
396610|0|0|0|0|0|0|0|0|0
305700|0|0|0|0|0|0|0|0|0
304620|0|0|0|0|0|0|0|0|0
310388|0|0|20198|15804|0|0|58089|56766|
315971|0|0|0|0|0|0|0|0|0
316983|0|0|0|0|0|0|0|0|0
320772|0|0|0|0|0|0|0|0|0
337094|30493|45362|0|0|0|0|1167|6805|
315111|404246|0|11833|250000|0|0|81280|84822|
298554|0|0|0|0|0|0|0|0|
299604|25809|26722|0|0|0|0|2157|1688|
324895|0|0|0|0|0|0|0|0|0
310400|4060|4400|0|0|0|0|428|141|4538
314650|0|0|0|0|0|0|34714|26320|
299332|0|0|0|0|0|0|0|0|
305746|0|0|0|0|0|0|0|0|0
331122|2570|0|0|0|0|0|0|0|
298902|0|0|0|0|0|0|0|0|
321203||0||0||0||0|
310502|1524|5252|0|0|0|0|0|0|
300919|0|0|0|0|0|0|0|0|0
319529|||||||121|292|121
316111|0|0|0|0|0|0|0|0|0
315761|0|0|0|0|0|0|0|0|0
300165|0|0|0|0|0|0|9749|8902|9749
320528|0|0|0|0|0|0|0|0|0
310253|0|6011|0|0|0|0|124306|110807|
320349|0|0|0|0|0|0|973|1702|973
303691|0|0|0|0|0|0|0|0|0
308632|0|0|0|0|0|0|0|0|0
315969|0|0|0|0|0|0|0|0|
301201|0|0|0|0|0|0|0|0|0
314427|0|0|0|0|0|0|0|0|
297862|0||0||0||350|427|350
312605|0|0|0|0|0|0|634324|714866|
303626|35009|42495|0|0|0|0|5531|7477|
304389|0|0|0|0|60905|59037|826|989|61731
299347|9220|24194|0|0|0|0|28258|30019|
309648|40665|32400|0|0|0|0|0|0|
306537|0|0|0|0|0|0|0|0|0
313651|0|0|0|0|0|0|46874|38823|
324768|1884|1464|0|0|0|0|0|0|1884
291333|0|0|0|0|0|0|0|0|
299071|0|0|197951|181462|0|0|0|0|
300043|0|0|0|0|0|0|0|0|0
327855|0|0|0|0|0|0|0|0|0
305073|0|0|0|0|0|0|8643|3119|
363336|0|62|0|0|0|0|13184|1115|13184
312805|13506|7685|0|0|0|0|969|0|
337406|0|0|0|0|0|0|0|0|0
311527|0|0|196040|454984|0|0|668|0|
312070|0|0|0|0|0|0|3466|3517|
314379|0|0|0|0|0|0|2094|1986|
297775|0||0||0||0||0
299882|0|0|0|0|0|0|565|592|
308878|5000|5000|20763|30077|0|0|3093|3130|
303397|0|0|0|0|0|0|0|0|
315380|3333|2810|0|0|0|0|0|0|3333
302061|0|0|62802|48355|0|0|1187|954|
320197|0|0|0|0|0|0|0|0|0
310273|0|0|0|0|1545385|1388189|8829|7554|
307115|0|8156|0|0|0|0|0|465|
308431|0|0|0|0|0|0|2571|3532|
310122|0|0|0|0|0|0|0|0|0
300641|0|0|0|0|0|0|0|0|0
327461|0|0|0|0|0|0|0|0|
302260|0|0|0|0|0|0|1740|2002|
332374|0|0|0|0|0|0|0|0|0
308153|0|0|0|0|0|0|0|0|0
329994|0|0|0|0|0|0|0|0|0
305416|511|354|0|0|0|0|0|0|511
309291|0|0|0|0|0|0|0|0|0
345934|||||||||0
313463|0|0|9396|0|19919|11643|0|0|
311891|0|0|0|0|0|0|0|0|0
303981|0|0|0|0|0|0|0|0|0
332448|||||||||
305461|0|0|0|0|0|0|199|183|
307515|0|0|0|0|0|0|0|0|
296497|0|0|0|0|0|0|0|0|0
302513|0|0|0|0|0|0|3801|0|
307096|0|0|0|0|0|0|0|0|0
299106|0|0|0|0|0|0|0|0|0
333961|0|856|0|0|0|0|4276|7722|4276
299365|67045|117986|0|0|0|0|0|0|
315602|0|0|0|0|0|0|0|0|0
303163|0|0|0|0|0|0|0|0|0
311622|0|0|840059|823854|0|823854|6681|2210|
317880|||||||||
324751|0|0|0|0|0|0|0|0|0
309370|0|0|0|0|0|0|0|0|0
303039|0|0|0|0|0|0|1360|1156|1360
310403|0|0|0|0|161826|144159|0|0|
313964|0|0|0|0|0|0|0|0|0
314630|0|0|0|0|0|0|2639|2262|
305879|0|0|0|0|0|0|0|0|0
313448|0|0|0|0|0|0|0|0|
321442|0|0|0|0|0|0|0|0|0
329546|0|0|0|0|0|0|0|0|0
305884|0|0|0|0|0|0|0|0|0
306812|0|0|0|0|0|0|0|0|0
325191|0|0|0|0|0|0|0|0|0
306849|0|0|0|0|0|0|0|321|0
315377|0|0|0|0|0|0|0|0|0
305128|0|0|0|0|0|0|0|0|0
309579|0|0|0|0|0|0|209|216|
313121|0|0|0|0|0|0|0|0|0
318827|0|0|0|0|0|0|0|0|
301281|22121|19960|0|0|0|0|5197|2650|
311906|0|0|0|0|0|0|0|0|0
310386|0|0|0|0|0|0|2224|1578|
318696|0|0|0|0|0|0|0|0|0
319876|4269|7121|0|0|0|0|0|0|4269
299562|5077|0|0|0|0|0|2005|8163|
298178|55259|0|0|0|0|0|360|100|
306413|0|0|0|0|0|0|0|0|0
330645|0|0|0|0|0|0|0|0|
298718|0|0|0|0|0|0|2000|2000|
306422|||||||||
297947|0|0|0|0|0|0|0|0|0
303876|608|370|0|0|0|0|0|0|608
307999|0|0|0|0|0|0|0|0|0
306261|0|0|0|0|0|0|0|0|0
318414|||||||||0
337007|0|0|0|0|0|0|0|3400|
301458|0|0|0|0|0|0|40705|0|
318266|0|0|0|0|0|0|0|0|0
311795|19541|21504|0|0|0|0|0|18967|
328204|0|0|0|0|0|0|0|0|0
297730|0|0|0|0|0|0|0|0|
314934|0|0|0|0|0|0|0|0|0
311468|1035|1313|0|0|0|0|0|0|
313694|0|0|0|0|4039865|3960604|111803|131827|
315129|52687|51625|0|0|0|0|76921|79982|
299586|149417|143020|0|0|0|0|509503|84569|
299782|0|0|0|0|0|0|3262|2152|
311741|0|0|15835|5529|0|0|0|0|
306531|0|0|0|0|0|0|0|1522|0
314382|2585|0|0|0|0|0|30746|1243|
326433|0|0|0|0|0|0|0|0|
322302|0|0|0|0|0|0|743|962|743
311180|43424|61418|221325|44122|0|0|208701|226107|
321841|0|0|0|0|740416|724814|0|0|
306787|1581|1447|0|0|0|0|5547|5061|
319696|0|0|0|0|0|0|0|0|0
298282|0|0|0|0|0|0|0|0|0
319315|616|365|0||0||0||616
321407|0|0|0|0|0|0|1579|1695|1579
311917|0|0|0|0|746570|720445|7870|7873|
314597|2218|2263|0|0|0|0|0|1513|
314518|60558|63489|0|0|0|0|1652|1652|
311186|3071|2881|0|0|0|0|0|0|
307820|0|0|0|0|0|0|0|0|0
310037|997|893|0|0|0|0|0|0|997
321700|0||0||0||0||0
300959|0|0|0|0|0|0|0|0|0
303007|0|0|0|0|0|0|0|0|0
320886|0|0|0|0|0|0|0|0|0
302031|4369|3652|0|0|0|0|0|0|0
332904|0|0|0|0|0|0|1654|2190|1654
314429|0|0|0|0|0|0|1044|32|
311899|0|0|0|0|0|0|1415|1413|1415
320712|0|0|0|0|0|0|1483|1420|1483
307753|0|0|0|0|0|0|0|0|
316523|0|0|0|0|0|0|0|0|0
317220|0|0|47080|37638|0|0|0|0|
308227|0|0|0|0|0|0|1246|1550|1246
318653|0|0|0|0|0|0|0|0|0
307116|0|0|0|0|0|0|0|0|0
307493|0|0|0|0|0|0|267|1044|267
313449|0|0|0|0|0|0|0|0|0
321208|0|0|0|0|0|0|0|0|0
303453|0|0|0|0|0|0|0|0|
308057|0|0|0|0|0|0|0|0|0
314536|0|0|454002|431282|0|0|7555|6846|
309348|0|0|0|0|0|0|478|928|478
315718|541|166|0||0||0||541
311442|0|0|0|0|0|360344|4728|2648|
311188|0|0|0|0|0|0|121228|121759|
300520|0|0|0|0|0|0|0|0|0
293202|0|0|0|0|0|0|5929|904|
319297|0|0|0|0|0|0|299|0|299
301276|33386|0|0|0|0|0|0|0|
389589|0|0|0|0|0|0|0|0|0
302324|0|0|0|0|0|0|34366|30232|
331438|0|0|0|0|0|0|20673|33909|20673
340998|0|0|0|0|0|0|0|0|0
309218|7020|5097|0|0|0|0|0|0|0
300724|7835|8092|0|0|0|0|21558|23014|29393
320120|||||||||
324998|0|0|0|0|0|0|558|473|558
296211|0|0|0|0|0|0|0|0|0
330157|0|0|0|0|0|0|700|950|
310255|0|0|0|0|0|0|0|0|0
299341|0|0|0|0|0|0|520|0|
342017|0|0|0|0|0|0|0|0|0
320861|0|0|0|0|0|0|0|0|0
310065|0|0|0|0|0|0|2811|3042|
305945|0|0|0|0|0|0|0|0|0
307078|0|0|0|0|0|0|786|156|786
361128|0|0|0|0|0|0|0|0|0
314404|0|0|0|0|0|0|1371168|702657|
303966|0|0|0|0|0|0|0|0|0
299830|277739|261772|0|0|0|0|0|0|
303413|0|0|0|0|0|0|0|0|0
314691|155205|299033|0|0|0|0|1125|1125|
328069|0|0|0|0|0|0|1747|0|
314394|33985|31100|0|0|0|0|0|0|
302249|0|0|0|0|0|0|26|0|26
317802|0|0|0|0|0|0|0|0|0
315070|0|0|0|0|0|0|0|0|0
310068|0|4863|0|0|0|0|813|1280|
317480|620|221|0|0|0|0|869|894|1489
305060|0|0|0|0|0|0|0|0|0
324937|0|0|0|0|0|0|0|0|0
309997|0|0|231879|224609|0|0|2908|2891|
315374|0|0|0|0|0|0|0|0|0
299855|0|0|0|0|0|0|1225|958|
316781|0|0|0|0|0|0|0|0|0
300332|0|0|0|0|0|0|0|0|0
306960|14680|2733|0|0|0|0|2676|208527|
307158|0|0|0|0|0|0|1700|0|0
338162|14821|21120|0|0|0|0|8443|8709|
286663|0|0|0|0|0|0|0|0|0
299074|0|0|210350|157631|0|0|6291|6231|
326910|0|0|0|0|0|0|0|0|0
321748|0|0|0|0|0|0|1297|1306|1297
332379|0|0|0|0|0|0|0|0|0
310001|15742|17211|0|0|0|0|2327|1356|
298332|0|0|0|0|0|0|0|0|0
310460|0|0|0|0|0|0|492|878|
299124|55026|65133|0|0|0|0|548|0|
318115|0|0|0|0|0|0|0|0|0
326935|0|0|0|0|0|0|0|0|0
327716|0|0|0|0|0|0|0|0|0
321404|0|0|0|0|0|0|1660|1619|1660
312375|0|0|0|0|0|0|0|0|
304360|117604|183103|0|0|0|0|799634|884334|
298283|0|0|0|0|0|0|0|0|0
364436|0|0|0|0|0|0|32238|46631|32238
320330|2043|1007|0|0|0|0|255|307|2298
321557|0|0|0|0|0|0|0|0|
300866|1910|1152|0|0|0|0|21967|2841|23877
326429|4064|8048|16277|12564|0|0|0|0|
312565|0|0|0|0|0|0|0|0|
308471|76744|98377|0|0|0|0|0|0|
314817|0|0|0|0|0|0|0|0|
314018|0|0|0|0|0|0|1008|330|
314659|0|0|0|0|0|0|1725|1961|
313292|0|63076|0|0|0|0|153731|67004|
304218|0|0|0|0|0|0|0|0|0
298452|||||||||
320520|1188|896|0|0|0|0|0|0|1188
322135|0|0|0|0|0|0|0|0|0
337012|0|0|602565|459519|0|0|25610|30390|
312105|238529|102917|0|0|276356|236219|3668|3537|
310242|0|0|0|221020|0|0|0|0|
314686|28622|73539|0|0|0|0|12790|8332|
313623|0|0|26148|21409|20674|12973|31239|30447|
268209|2365|490|0|0|0|0|152||2517
329664|0|0|0|0|0|0|923|0|923
303866|129|245|61137|48442|0|0|11371|14385|72637
295815|0|0|0|0|0|0|0|0|0
313455|0|0|2556539|2463198|0|0|12054|12832|
307019|0|0|0|0|0|0|0|0|0
297237|50838|29693|0|0|0|0|1197|1264|
300229|0|0|0|0|0|0|399|252|399
316167|69890|0|0|0|311083|229174|4274|650|
358013|0|0|0|0|0|0|888|888|888
299126|8000|8000|0|0|0|0|14099|9870|
300918|0|0|0|0|0|0|0|0|0
314297|118875|141152|0|0|0|0|138522|151251|
326253|0|0|0|0|0|0|0|0|0
315102|33811|17838|0|0|0|0|10311|9691|
308509|0|0|143441|126839|0|0|0|0|
300048|86034|86830|0|0|0|0|0|0|
332454|0|0|0|0|0|0|0|0|0
316082|0|0|0|0|0|0|956|988|956
308140|0|0|0|0|0|0|760|960|760
324816|0|0|0|0|0|0|2259|5265|2259
361243|0|0|0|0|0|0|1463|254|1463
307492|0|0|0|0|0|0|515|673|515
322257|0|0|0|0|0|0|1144|1680|1144
322351|0|0|0|0|0|0|1504|2465|1504
309420|0|0|0|0|0|0|0|0|
310390|0|0|0|0|0|0|426|193|426
314210|0|0|0|0|0|0|0|0|
307774|0|0|0|0|0|0|0|0|0
326224|0|0|0|0|0|0|0|0|0
315983|0|0|0|0|0|0|0|0|0
311868|0|82791|0|0|0|0|256|291|
329971|0|1886|0|0|0|0|4127|0|
318789|0|0|0|0|0|0|0|0|0
311926|0|0|0|0|0|0|4568|469|
313622|133523|137094|0|0|0|0|219888|269985|
297291|0|0|0|0|0|0|0|0|0
301205|||||||||
319270|0||0|16057|0||3767|9663|3767
312129|0|0|0|0|0|0|1372|25097|
318334|0|0|0|0|0|0|2509|1498|2509
314434|136297|246267|22172|40999|0|0|0|0|
318988|0|0|0|0|0|0|2590|77|2590
298734|0|0|13816|10212|0|0|10397|6678|
327485|40854|22638|0|0|0|0|942|216|
298996|0|0|0|0|0|0|65|865|
330496|0|0|0|0|0|0|0|0|
315442|0|0|0|0|0|0|0|0|0
322497|0|0|0|0|0|0|0|0|0
310160|36308|36424|0|0|0|0|0|0|
324854|0|0|0|0|0|0|173|0|0
325289|0|0|0|0|0|0|0|0|
310720|0|0|0|0|0|0|2272|2860|
325622|0|0|0|0|0|0|849|847|
325740|0|0|0|0|0|0|0|0|0
299535|0|0|0|0|0|0|0|0|0
300234|827|0|0|0|0|0|0|0|827
310331|84219|68963|0|0|0|0|2473|1329|
308338|0|0|0|0|0|0|0|0|0
315565|0|0|0|0|0|0|0|0|0
318691|5315|5837|0|0|0|0|588|1468|5903
318625|3242|1961|0|0|0|0|0|0|3242
324832|0|0|0|0|0|0|0|0|0
320331|0|0|0|0|0|0|742|719|742
326210|79555|91577|0|0|0|0|0|0|
306329|0|0|0|0|0|0|0|0|0
294145|||||||||0
300189|0|0|0|0|0|0|1420|3023|
310133|0||0||0||2347|1747|2347
312453|0|0|0|0|0|0|2714|2704|
315814|||||||||
304154|0|0|0|0|0|0|0|0|
310610|92742|130795|0|0|0|0|140743|136922|
305942|0|0|0|0|0|0|0|0|0
324789|0|0|0|0|0|0|0|0|0
357971|0|0|0|0|0|0|0|0|0
327709|0|0|0|0|0|0|0|0|0
325508|0|0|0|0|0|0|0|0|
371119|0|0|0|0|0|0|0|0|0
309375|0|0|0|0|0|0|1854|3133|1854
309137|0|0|0|0|0|0|256|4092|256
317804|0|0|0|0|0|0|683757|685250|683757
324886|0|0|0|0|0|0|12|305|12
336642|0|0|0|0|0|0|0|0|
333340|0|0|0|0|0|0|0|0|0
311134|0|0|0|0|0|0|29344|34060|
315708|0|0|0|0|0|0|0|0|0
361183|37408|41142|0|0|0|0|0|0|0
317893|0|0|0|0|0|0|0|0|0
322475|450|350|0|0|0|0|0|0|450
282773|0|0|0|0|0|0|0|0|0
300182|0|0|0|0|0|0|0|0|0
309983|0|0|0|0|0|0|0|0|0
309060|0|0|0|0|0|0|0|0|0
308251|0|0|0|0|0|0|0|0|0
300410|260138|0|22681|19207|0|0|8073|0|
305977|0|0|0|0|0|0|0|0|0
335873|1738|2651|0|0|0|0|0|0|1738
302198|17|0|0|0|0|0|0|0|17
318813|0|0|0|0|0|0|0|0|0
308983|0|0|0|0|0|0|0|0|0
299137|0|0|0|0|276362|264021|20099|25903|
326810|0|0|0|0|0|0|0|0|0
301948|7844|17949|0|0|0|0|3432|2862|
309693|0|0|0|0|0|0|56|0|
306316|0||0||0||2397|2809|2397
303704|||||||||0
332217|1669|10154|0|0|0|0|2774|2435|
300909|0|0|0|0|0|0|0|0|0
297486|33535|76522|0|0|0|0|3685|4967|
315783|0|0|0|0|0|0|0|0|0
315593|0|0|0|0|0|0|0|0|0
313798|0|0|0|0|0|0|6|25765|
331063|0|0|0|0|0|0|0|2437|
313437|0|0|461477|438965|0|0|8563|7393|
319407|||||||||0
326641|0|0|0|0|0|0|0|17108|
312230|0|0|0|0|0|0|0|0|
306830|0|0|0|0|0|0|223|474|0
306322|0|0|0|0|0|0|463|164|463
332512|0|0|0|0|0|0|0|783|0
308546|0|0|0|0|0|0|0|0|0
321824|0|0|0|0|0|0|0|351|0
309410|0|0|0|0|0|0|0|0|0
316791|0|0|0|0|0|0|2442|1555|2442
318285|0|0|0|0|0|0|575|601|575
358016|0|0|0|0|0|0|0|0|0
317673|0|0|0|0|0|0|0|0|0
317611|0|8202|0|0|0|0|0|0|
308093|0|0|0|0|0|0|0|0|0
314327|0|0|0|0|0|0|0|0|0
306131|0|0|0|0|0|0|0|0|0
304992|0|0|0|0|0|0|18953|19457|
300910|0|0|0|0|0|0|0|0|0
311142|0|0|0|0|0|0|11118|3337|
348923|0|0|0|0|0|0|2403|2415|
297282|0|0|0|0|0|0|0|0|0
315417|0|0|0|0|0|0|0|0|0
331600|0|0|0|0|0|0|0|0|0
308615|0|0|0|0|0|0|0|0|0
336944|0|0|0|0|0|0|0|0|0
315099|0|0|0|0|0|0|90678|101435|
311154|0|0|0|0|0|0|0|0|0
306925|0|0|0|0|0|0|0|0|0
309751|456320|555325|0|0|0|0|8811|10538|
354258|0|0|0|0|0|0|0|0|0
289444|0|0|0|0|0|0|0|0|0
300922|440|0|0|0|0|0|0|0|440
307870|0|0|0|0|0|0|0|0|0
312631|274986|112283|0|0|0|0|190873|167680|
299599|22135|31068|0|0|658267|641461|7921|10601|
313677|20971|19456|0|0|0|0|976|794|
314424|56204|63581|35842|27579|0|0|14691|15459|
299585|69516|22268|6802|186311|0|0|0|0|
302986|0|0|0|0|0|0|0|0|0
300494|0|0|0|0|0|0|0|0|0
307519|0|0|0|0|0|0|0|0|
313201|0|0|0|3312|58726|50369|1468|1327|
309313|32636|43327|1424|0|0|0|0|0|
338859|280|1713|0|0|0|0|0|0|280
308162|0|0|0|0|0|0|0|0|0
320986|0|0|0|0|0|0|0|0|0
332754|0|0|0|0|0|0|0|0|0
336485|0|0|0|0|0|0|13522|0|13522
307600|0|0|0|0|0|0|5028|5109|5028
314105|0|0|96242|66242|0|0|2429|5234|
319816|0|0|0|0|0|0|0|0|0
299373|||||||||0
307607|0|0|0|0|0|0|870|1217|870
299601|149144|242286|0|0|0|0|0|0|
318615|191|203|0|0|0|0|0|0|191
315873|0|0|0|0|0|0|0|0|0
315557|0|0|0|0|0|0|0|0|0
331974|0|0|0|0|0|0|0|0|
308117|10577|28820|0|1250|0|0|765|13313|
308218|||||||||
319672|24135|13523|7637|7137|0|0|0|13635|31772
317617|443730|442541|0|0|0|0|301314|121572|
318486|0|0|0|0|0|0|0|0|0
330743|0|0|0|0|0|0|0|0|
304235|0|0|0|0|0|0|3231|2755|3231
307022|0|0|0|0|0|0|0|0|0
296932|0|0|0|0|0|0|0|0|0
300187|||||||||0
319038|0|0|0|0|0|0|0|0|0
316037|0|0|0|0|0|0|0|0|0
303256|0|0|0|0|0|0|3859|1938|3859
306149|0|0|0|0|0|0|1326|776|1326
297276|16952|17297|||||||
332514|0|0|0|0|0|0|0|0|0
300366|26|283|0|0|0|0|0|0|26
299610|0|0|0|0|0|0|125201|65022|
310510|0|0|0|0|0|0|40970|15847|
316807|0|0|0|0|0|0|697|1107|697
331421|0|0|0|0|0|0|0|0|0
319027|0||0||0||0||0
339890|0|0|0|0|0|0|0|0|
330737|0|0|0|0|0|0|0|0|0
313854|||||||||
311050|0|0|0|0|0|0|1089|507|1089
309981|0|0|0|0|0|0|899|533|899
309776|0|0|0|0|0|0|2768|2934|2768
309211|0|0|0|0|0|0|2032|2237|2032
307041|0|0|0|0|0|0|359|0|359
337336|0|0|0|0|0|0|0|0|
307484|0|0|0|0|0|0|0|0|0
309153|0|0|0|0|0|0|0|0|0
303264|0|0|0|0|0|0|0|0|0
319171|0|0|0|0|0|0|0|0|0
310238|0|0|0|0|0|0|0|0|
319215|0|0|0|0|0|0|0|0|0
312810|34124|78897|0|0|0|0|0|0|
303451|0|33524|0|0|0|0|7543|0|
318853|0|0|0|0|0|0|4970|5080|
330174|0|0|0|0|0|0|0|0|0
299598|38938|30999|0|0|0|0|0|0|
299425|0|0|0|0|0|0|0|0|0
305143|144|309|0|0|0|0|0|0|144
315260|18012|0|0|0|0|0|0|0|
300627|0|4482|0|0|0|0|0|0|0
311593|0|0|0|0|0|0|512|0|
309619|0|0|0|0|0|0|0|0|
313652|222630|356290|47678|165624|0|0|8494|10803|
303956|0|0|0|0|0|0|0|0|0
312855|0|0|0|0|596936|586844|0|0|
313344|0|0|0|0|79082|73530|0|0|
318025|0|0|0|0|0|0|0|0|0
305904|0|0|0|0|0|0|0|0|0
314991|0|0|0|0|0|0|0|0|0
339948|0|0|0|0|0|0|0|0|0
318740|0|0|0|0|0|0|0|0|0
324958|5397|0|0|0|0|0|22745|12256|
313357|425029|477275|0|0|0|0|0|0|
291102|0|0|0|0|0|0|0|0|
298707|||||||1768|0|1768
301284|6102|58994|510767|838257|0|0|36520|30075|
296124|0|0|0|0|0|0|0|0|0
307660|24746|9286|14315|4316|0|0|0|209|
292818|0|0|0|32449|0|0|2443|2012|
297575|0|0|0|0|0|0|45395|45488|
310516|0|0|26767|19460|0|0|19634|27247|
311623|0|0|0|0|0|0|2177|0|
337689|15612|115918|0|0|0|0|991|267|
303943|0|0|0|0|0|0|1469|3514|1469
319987|||||||||0
303323|0|0|0|0|0|0|0|0|0
309943|0|0|189025|84537|0|246686|25463|23432|
298405|0|0|0|0|0|0|547|547|
302541|0|0|0|0|0|0|0|0|0
321778|0|0|0|0|0|0|0|0|0
339706|0|0|0|0|0|0|0|1652|0
317213|0|0|28930|19782|0|0|600|0|
291615|0|0|0|0|0|0|0|0|0
300340|0|0|0|0|0|0|754|787|754
305631|46701|9891|0|0|0|0|22688|14559|
303855|4235|0|0|0|0|0|340|582|
325441|0|0|0|0|0|0|0|0|0
315530|0|0|0|0|0|0|3743|8024|
336911|0|0|0|0|0|0|0|0|0
309986|0|0|0|0|0|0|49099|51059|
298664|0|0|0|0|0|0|1824|2723|
308703|0|0|0|0|0|0|0|0|0
330856|0|0|0|0|0|0|0|0|0
310529|0|0|156025|150284|79854|71103|0|3920|
390209|0|0|0|0|0|0|0|0|0
321511|0|0|0|0|0|0|0|0|0
300370|0|0|0|0|0|0|0|0|0
309574|0|0|0|0|0|0|0|6339|
305812|||||||||0
308871|958|1172|0|0|0|0|5903|6977|
315658|0|0|0|0|0|0|0|0|0
308115|0|943|0|0|0|0|7085|0|
310514|0|0|0|0|0|0|0|0|
299768|0|0|0|0|0|0|2000|1153|
307107|0||0||0||372|286|372
319613|0|0|0|0|0|0|2566|2185|2566
330139|0|0|0|0|0|0|0|0|
306854|0|0|0|0|0|0|1786|1050|1786
325501|0|0|0|0|0|0|116|0|
306958||||||||112|
318219|0|0|0|0|0|0|2223|2430|2223
303888|0|0|0|0|0|0|1004|307|1004
361262|0|0|0|0|0|0|0|0|0
307835|0|0|0|0|0|0|0|0|
312497|0|0|0|0|0|0|119174|89135|
321376|0|0|0|0|0|0|0|0|0
296474|0|12702|0|0|0|0|0|0|0
300638|0|0|0|0|0|0|0|0|
303240|0|0|0|0|0|0|0|0|0
327858|2183|2167|0|0|0|0|2033|1634|4216
315666|0|0|0|0|0|0|0|0|0
330119|0|0|0|0|0|0|0|0|0
314816|0|0|0|0|0|0|146785|162556|
318140|0|0|0|0|0|0|0|0|0
317068|0|0|0|0|0|0|0|0|0
313561|30660|38224|0|0|0|0|45068|19804|
313808|0|0|0|0|971647|849339|28174|30242|
316805|0|0|0|0|0|0|0|0|0
311429|0|0|0|0|0|0|1254|1333|
333387|0||0||0||0||0
301646|||||||244|244|244
299063|0|0|0|0|0|0|36378|37761|
317043|0|0|0|0|0|0|0|0|0
358705|0|0|0|0|0|0|0|0|0
316070|0|0|0|0|0|0|1018|1120|1018
314830|0|0|0|0|0|0|0|0|
318270|0|0|0|0|0|0|42|504|42
315690|0|0|0|0|0|0|0|0|
308687|0|0|0|0|0|0|0|0|0
317090|0|0|0|0|0|0|0|0|643
308053|0|0|0|0|0|0|0|0|0
312433|0|0|0|0|0|0|0|0|0
308393|0|0|0|0|0|0|0|0|0
295842|0|0|0|0|0|0|0|0|0
303297|0|0|0|0|0|0|1671|974|1671
319691|0|0|0|0|0|0|0|0|0
322369|0|0|0|0|0|0|0|0|0
316022|1603|1318|||||||1603
299867|0|0|0|0|0|0|415|414|
309967|0|0|0|0|0|0|0|0|0
332384|0|0|0|0|0|0|0|0|0
314835|0|0|0|0|0|0|1737|4331|
327106|0|0|0|0|0|0|0|0|0
300252|0|0|0|0|0|0|0|0|0
335111|0|0|0|0|0|0|0|0|0
310557|22671|27803|0|0|0|0|0|0|
309679|1616|0|0|0|0|0|2721|5871|
304135|0|0|0|0|0|0|204|0|204
298728|890|393|0|0|0|0|6214|5629|7104
313603|28606|3509|0|60851|0|0|567263|557703|
303795|0|0|0|0|301480|260598|0|0|
312813|0|0|0|0|0|0|0|0|0
312486|0|0|0|0|0|0|0|0|0
303523|0|0|0|0|0|0|0|0|0
304391|||||||||
308725|90697|100959|0|0|0|0|7457|17964|
293469|0|0|0|0|0|0|0|0|0
291598|0|0|0|0|0|0|0|0|0
337004|0|0|0|0|0|0|0|0|0
317064|0|0|0|0|0|0|0|0|
317635|||||||||
311567|0|0|0|0|0|0|517|464|
357809|0|0|0|0|0|0|1784|1784|1784
320153|||||||||0
315962|177653|135878|0|0|0|0|262392|313092|
325000|0|0|0|0|0|0|0|0|0
311942|84706|72065|0|0|0|0|1390|877|
303165|0|0|0|0|0|0|685|519|685
307756|2320|38170|0|0|0|0|0|454|
331988|||||||||
331158|1965|4299|21542|12074|0|0|1511|1511|
321810|0|0|0|0|0|0|3395|3446|3395
313322|0|0|0|0|0|0|46627|64618|
313379|1039|1389|0|0|0|0|0|0|1039
314137|0|0|0|0|0|0|3366|3004|
316796|0|0|0|0|0|0|2082|1745|2082
307619|0|0|0|0|0|0|0|0|0
306147|||||||||0
324781|0|0|0|0|0|0|0|0|0
325511|0|0|0|0|0|0|0|0|
318215|0|0|0|0|0|0|0|0|0
319074|0|0|0|0|0|0|0|0|0
319078|0|0|0|0|0|0|0|0|0
314997|0|0|0|0|0|0|1412|956|1412
313160|0|0|0|0|0|0|47|41|
306844|0|0|0|0|0|0|440|434|440
345725|0|0|0|0|0|0|0|0|
