RPT_ID|REPRESENTATIONAL|POLITICAL|CONTRIBUTIONS|GENERAL_OVERHEAD|UNION_ADMINISTRATION|WITHHELD|MEMBERS|SUPPLIES|FEES|ADMINISTRATION|DIRECT_TAXES|STRIKE_BENEFITS|PER_CAPITA_TAX|TO_OFFICERS|INVESTMENTS|BENEFITS|LOANS_MADE|LOANS_PAYMENT|AFFILIATES|OTHER_DISBURSEMENTS|TO_EMPLOYEES|LESS_TOTAL_DISBURSED|WITHHELD_NOT_DISBURSED|OFFICER_DEDUCTIONS|EMPLOYEE_DEDUCTIONS|INV_PURCH_REINVESTMENTS|ALL_OTHER_REP_ACTIVITIES|ALL_OTHER_POL_ACTIVITIES|ALL_OTHER_CONTRIBUTIONS|ALL_OTHER_GEN_OVERHEAD|ALL_OTHER_UNION_ADMIN|OFF_ADMIN_EXPENSE|EDU_PUB_EXPENSE|PRO_FEES
687647|41301|3554|175664|54490|18809|4050|0|0|0||3424|0|90080|44344|0|3046|0|0|0|||4050||0||0|4216|3554|42562|43551|0|||
687296|||0||||||||||0|14979|0|0|0|||4538|0|||1247||||||||13892||520
701491|||627||||||||||1666|4626|0|0|0|||17948|0|||0||||||||780||75
696986|||0||||||||||8480|0|0|0|0|||337|897|||0||||||||92||0
696967|||100||||||||||11331|5587|0|54|0|||1066|634|||0||||||||360||900
688203|||2798||||||||||0|6877|0|0|0|||26698|148|||210||||||||462||1170
692257|||200||||||||||144160|22114|0|0|0|||6835|4335|||3973||||||||13121||12416
697759|||14||||||||||266|3035|0|0|0|||11830|0|||0||||||||0||0
686446|||0||||||||||0|10731|0|0|0|||13181|0|||||||||||3898||0
699259|||1380||||||||||0|7215|0|0|0|||5376|1100|||1381||||||||2162||1762
689551|||133||||||||||5094|10578|0|0|0|||0|0|||222||||||||2466||590
692928|||0||||||||||5073|4000|0|0|0|||0|3190|||0||||||||251||0
687095|||8301||||||||||2023|21181|0|0|0|||3744|2072|||4083||||||||9027||0
690034|||800||||||||||51552|64353|0|0|0|||0|0|||||||||||34322||6000
693425|110973|0|6850|111505|72253|55131|0|0|0||10116|0|0|100563|||||2109||20986|55131||46022|9109||6679|0|6850|9922|15530|||
693681|||3917||||||||||92573|24456|250|345|0|||17390|17414|||4730||||||||5198||1384
707640|||1132||||||||||70665|35412|0|0|0|||38455|0|||0||||||||198||0
692167|||9017||||||||||0|30084|0|0|0|||0|30908|||7096||||||||36192||0
700634|1602040|1924|65381|240295|122885|470449|15527|0|0||117493|0|1079445|426185|1747940|562116|0|15895|595||621708|466053|4396|210965|259484|0|93422|80|33624|59045|3916|||
705270|13379394|382699|2370170|37334263|1739947|5609855|0|0|0||594609|0|0|2212237|12217329|2072808|||0||12438785|5609855||||70735089|204938|1651|12714|945222|74165|||
688510|||2190||||||||||0|5498|0|0|0|||763|786|||917||||||||1371||0
690413|||7755||||||||||0|89332|0|0|0|||80006|21847|||23448||||||||13504||1478
687711|||100||||||||||0|9709|0|0|0|||16249|8049|||3382||||||||5641||0
711271|||250||||||||||7138|0|0|0|0|||0|0|||0||||||||2354||0
697635|||0||||||||||7102|107|0|0|0|||23|0|||0||||||||870||150
680459|||2400||||||||||46662|5629|0|0|0|||2611|0|||0||||||||277||2090
702522|||552||||||||||0|2277|0|0|0|||0|0|||0||||||||1726||7173
689451|||1250||||||||||0|7599|0|0|0|||3376|0|||2858||||||||806||25
693370|||17898||||||||||76577|15024|0|0|0|||0|11691|||1580||||||||27161||11185
689891|||5130||||||||||0|29060|0|0|0|||43977|0|||3979||||||||363||0
689394|||3670||||||||||0|6184|0|0|0|||1000|0|||||||||||392||2412
686917|||724||||||||||0|8774|0|0|0|||0|330|||452||||||||7717||0
698010|||0||||||||||14386|7157|0|0|0|||442|0|||442||||||||4460||800
698134|||0||||||||||19574|25238|0|0|0|||10225|281|||1703||||||||3444||7435
706233|||0||||||||||0|4235|0|0|0|||1139|0|||323||||||||112||0
703593|||1000||||||||||0|21447|0|0|0|||3032|745|||1570||||||||16435||400
689477|||4515||||||||||0|44803|0|0|0|||29615|29285|||8830||||||||7056||6747
688724|||0||||||||||0|16515|0|0|0|||14660|219|||3287||||||||1430||1200
693279|||500||||||||||23782|6894|0|0|0|||732|0|||0||||||||1164||0
699778|||1431||||||||||12938|21615|0|0|0|||3980|0|||4656||||||||13494||9929
689326|||1755||||||||||0|34940|0|0|0|||17978|9675|||6437||||||||2413||980
695601|||5742||||||||||132614|8904|0|1875|0|||43658|11983|||778||||||||5581||987
695956|||7426||||||||||11415|21467|0|0|0|||35908|49863|||5338||||||||40342||16721
695068|||100||||||||||1210|3727|0|0|0|||3629|1126|||0||||||||1392||0
688382|||400||||||||||0|10919|0|0|0|||5792|4796|||1652||||||||731||0
683633|||933||||||||||0|15111|0|0|0|||2816|4185|||0||||||||5374||100
698643|224877|7768|13761|69956|71424|89467|0|0|0||23201|0|296615|89718|25080|141251|||0||131867|89467||33475|55992||8863|0|10650|27578|0|||
692866|233052|0|2701|44885|81095|60269|0|0|0||32893|0|0|123214|||||0||150742|60269||32935|27334||13345||2701|963||||
695637|118062|0|0|33333|40011|37297|0|0|0||13915|0|0|756||34322|||0||128988|37297||184|50748||0||||10730|||
683742|13583|0|11285|137248|36762|17164|0|0|91300||14498|0|116427|26450|8025|31892|187500|0|837||31672|17164||2124|15040||3279|0|11285|42112|20483|||
686365|||9000||||||||||0|3050|0|0|0|||0|0|||||||||||12201||2500
683912|||0||||||||||16684|3703|0|0|0|||56|0|||||||||||135||2250
692254|||1535||||||||||0|39973|0|0|0|||16669|5247|||7787||||||||7586||0
693191|||377||||||||||0|10779|819|0|0|||9391|15514|||3283||||||||11540||2113
692827|345766|7022|1000|63507|128858|94208|1385|221|0||33305|0|226800|241448|0|204215|0|0|0||25139|94208||84769|9439||21271|0|1000|50989|20672|||
686435|247333|3618|4165|196601|283630|144330|0|0|0||31261|0|7316|200428||98325|0|0|0||98634|141954|2376|88753|55577||14883||4165|28982|13959|||
685339|||20||||||||||131|4122||||||4878|496|||||||||||1761||1435
689790|||0||||||||||0|418|0|0|0|||548|0|||0||||||||0||1970
696014|194186|0|30180|221364|149765|40820|0|6752|0||23217|0|2250|159693|||||0||90181|40820||22009|18811||33695|0|25180|54017|12876|||
693748|||1255||||||||||69481|46733|0|19657|0|||52507|3694|||16011||||||||12604||13689
686397|||1100||||||||||6430|74411|0|11882|0|||24741|52502|||0||||||||61317||34989
687452|||201||||||||||0|13345|0|0|0|||0|0|||177||||||||2260||0
703073|56265|0|1250|130385|108292|44108|0|0|0||16589|0|126007|114559|33308|5358|0|0|0||101365|44108||||0|8420|0|1250|24790|0|||
697405|1248834|32064|93615|652771|238734|380990|2934|0|0||298372|0|1011300|402565|752327|727012|||71||772233|380523|467|128648|252341|0|126816|2582|17911|95954|8595|||
676351|||1150||||||||||41|3470|0|6131|0|||300|0|||0||||||||2745||1575
684774|||0||||||||||13423|12429|0|0|0|||985|0|||||||||||1561||0
687719|||225||||||||||0|12234|0|0|0|||5299|0|||0||||||||540||0
682869|||0||||||||||23039|1370|0|0|0|||10|0|||0||||||||4137||715
688360|||16433||||||||||1398|41689|0|0|0|||37390|24797|||8957||||||||6313||4000
692303|4912743|2678040|446474|330939|219317|217741|0|0|0||59497|0|0|191697|250324|469720|0|0|6342409||668686|217741|||||1137650|2122804|41459|53279|0|||
687450|||2450||||||||||0|31015|0|0|0|||22186|10454|||0||||||||1787||7020
691224|||450||||||||||0|66610|0|0|0|||41543|35039|||18157||||||||6392||1490
690846|||261||||||||||0|15672|0|0|0|||12102|0|||1255||||||||0||0
688586|||1155||||||||||0|17034|0|0|0|||8925|2423|||1663||||||||0||0
698465|243812|0|0|0|42586|52187|0|0|0||16816|0|204540|141393|15959|22290|||0||78709|48108|4079||||56722||||9572|||
679550|121041|0|0|36411|11431|0|0|0|0||7251|0|37715|106819|62202|7015|0||0|||0||0||391857|22080|0|0|26380|3572|||
680902|||698||||||||||11562|1900|0|0|0|||1702|738|||||||||||56||0
688941|||2806||||||||||33427|9431|0|0|0|||1268|2362|||1476||||||||7180||0
689719|||0||||||||||0|5958|0|0|0|||2958|2308|||1397||||||||1347||0
698866|||0||||||||||500|0|0|0|0|||32132|0|||0||||||||8900||0
696068|||290||||||||||0|2632|0|0|0|||69|0|||218||||||||3219||128
684224|||4072||||||||||0|11146|0|500|0|||0|0|||0||||||||1557||0
692549|||0||||||||||0|5576|0|0|0|||2103|0|||0||||||||536||0
688379|||0||||||||||0|0|0|0|0|||0|0|||0||||||||1654||0
689896|||0||||||||||0|18850|0|0|0|||3688|98|||4463||||||||452||310
705494|||0||||||||||10220|1960|0|0|0|||7283|0|||||||||||5774||0
689993|||100||||||||||4373|32906|0|0|0|||21698|35343|||5924||||||||11941||5410
686185|323675|94|0|236386|27286|116654|0|0|0||49943|0|250073|141210|22047|293474|0|0|24726||242998|116634|20||||62157|94|0|44592|7633|||
680535|||500||||||||||2648|175|0|0|0|||589|0|||0||||||||240||0
700727|||650||||||||||618|92291|0|0|0|||33576|7883|||33576||||||||39959||12150
693090|||4800||||||||||0|3025|0|0|0|||2310|2500|||0||||||||994||0
700018|417327|112809|162652|718188|368788|267829|23376|28360|0||79890|0|44220|537292|207|121897|0|0|0||308352|268608|-779|167092|100737||55218|21146|54724|96905|80701|||
700196|||3200||||||||||39659|21595|0|0|0|||12878|12206|||||||||||82548||0
699309|||17442||||||||||18672|12810|0|0|0|||0|2614|||40||||||||69698||0
703396|||393||||||||||0|0|0|0|0|||0|0|||||||||||1230||10719
698855|||150||||||||||893|29679|0|0|0|||30486|11815|||13083||||||||6403||30
690409|||0||||||||||27902|7273|0|0|0|||11625|0|||0||||||||3229||0
695918|||2950||||||||||41863|5374|0|0|0|||13012|2691|||0||||||||9821||0
686518|||6791||||||||||157249|17991|0|16500|0|||35326|0|||0||||||||5669||5838
682730|||4274||||||||||0|6554|0|0|0|||3043|11708|||||||||||607||0
697624|||9798||||||||||0|13788|1383|0|0|||13994|4896|||774||||||||23053||1200
698137|||700||||||||||0|3762|0|0|0|||460|0|||||||||||225||35
683136|1528207|137784|284905|1147092|271748|749125|0|0|0||239831|0|1626310|949590|89979|1418822||64841|12463008||571016|746622|2503|495697|253428||12403|85|55431|168620|13301|||
698589|||1108||||||||||19552|24547|0|0|0|||479|8733|||1744||||||||8399||0
697835|552312|43387|65588|0|386768|41958|116349|0|0||21340|0|0|56429|803115|145154|0||971397||102058|42492|-534|10743|31215|0|70|3494|29468|0|59335|||
689872|||0||||||||||13522|0|0|0|0|||0|0|||0||||||||3005||120
685505|||0||||||||||0|22500|0|0|0|||1769|0|||||||||||817||1500
688196|||3926||||||||||0|39773|0|0|0|||24918|13827|||8725||||||||3818||12547
687900|||466||||||||||0|4740|0|0|0|||8893|2823|||1656||||||||60||0
691849|123820|0|3317|5040|3837|11251|0|0|0||6362|0|214621|37590|180|977|0|0|0||18371|12062|-811|7685|3566||28130|0|3317|5040|3837|||
692177|||0||||||||||41965|9790|0|0|0|||3293|63|||2120||||||||5112||2324
702306|||1950||||||||||1465|6463|0|0|0|||2601|0|||1337||||||||2019||500
694205|224290|0|9370|141009|14898|70360|347|0|0||21231|0|191336|139595|0|238102|0|0|0||48621|70360||54448|15912||7755|0|3870|38410|4221|||
687197|||0||||||||||0|2378|0|0|0|||0|0|||||||||||7421||200
702118|||3450||||||||||852|12588|0|0|0|||11072|0|||0||||||||867||0
686407|||0||||||||||0|63792|0|0|0|||32150|1299|||0||||||||1460||1624
688423|||0||||||||||0|22369|2240|0|0|||2719|9612|||4724||||||||600||300
686193|||0||||||||||3570|45289|15200|0|0|||8300|4526|||7539||||||||34202||7175
690875|||375||||||||||0|12880|0|0|0|||7380|4816|||2774||||||||6548||0
690548|||865||||||||||0|7652|0|0|0|||14182|1450|||4221||||||||8512||600
690375|||73||||||||||94|8715|0|0|0|||8308|0|||638||||||||5482||110
686837|||0||||||||||0|2822|0|0|0|||4840|0|||||||||||0||600
689818|||733||||||||||917|14988|339|0|0|||6889|4831|||0||||||||1039||126
711881|||700||||||||||0|0|0|0|0|||0|0|||0||||||||14684||0
706056|||0||||||||||1205|37690|0|0|0|||32917|1265|||10512||||||||20717||0
689504|||1258||||||||||0|35549|0|40487|0|||26585|49834|||7570||||||||18816||0
702861|||1348||||||||||7344|0|0|0|0|||0|0|||||||||||10560||0
699828|||0||||||||||0|83277|0|5649|0|||43016|0|||31207||||||||43710||1491
692911|||0||||||||||3597|9039|1184|0|0|||3845|0|||535||||||||5880||0
688925|||0||||||||||453|37116|0|0|0|||64549|3305|||5865||||||||7712||4037
703695|3121|0|0|136|0|0|0|0|0||1794|0|0||||||0||3121|0|||||0|0|0|136|0|||
685310|||15359||||||||||0|15618|0|0|0|||3000|2088|||0||||||||293||0
687645|||0||||||||||0|4855|0|0|0|||6958|0|||1845||||||||1476||0
694480|||0||||||||||0|42060|0|0|0|||1923|3587|||4188||||||||6187||3265
683394|||0||||||||||22952|49466|1059|0|0|||25194|24445|||8010||||||||53328||3900
682879|||0||||||||||37935|23304|0|0|0|||14903|0|||||||||||0||750
689655|||4351||||||||||0|14991|0|0|0|||65309|3714|||5576||||||||72||0
688153|||5308||||||||||606|21070|0|0|0|||12712|5837|||5562||||||||6323||8022
685071|||0||||||||||5951|0|0|0|0|||0|0|||||||||||472||0
683004|||15616||||||||||55565|0|0|0|0|||3993|2106|||0||||||||1503||0
689836|||150||||||||||17426|7518|0|550|0|||4937|0|||1634||||||||393||5591
689382|||3375||||||||||0|16205|0|1223|0|||2376|0|||||||||||124||0
705137|||300||||||||||150|56029|1140|0|0|||16046|7776|||0||||||||1788||105
694859|||0||||||||||88449|15438|0|0|0|||8564|0|||0||||||||13453||1850
688428|||0||||||||||37450|6236|0|0|0|||9313|0|||0||||||||385||0
703136|||0||||||||||0|6330|847|0|0|||610|749|||899||||||||398||0
694721|||0||||||||||0|3703|0|9222|0|||6100|6104|||1294||||||||1050||0
688907|||0||||||||||0|20651|0|0|0|||6432|813|||2698||||||||0||0
688438|||341||||||||||0|7995|0|0|0|||15579|3472|||1932||||||||801||660
691294|||0||||||||||0|10205|677|0|0|||24157|4591|||601||||||||2371||15
693361|||0||||||||||26866|3420|0|0|0|||1518|0|||780||||||||3292||0
688664|||2950||||||||||0|19992|0|0|0|||16882|2504|||1856||||||||2334||0
688296|||349||||||||||0|36888|0|0|0|||0|0|||6980||||||||15494||0
694605|||0||||||||||16075|9304|0|0|0|||7926|0|||0||||||||431||1111
691857|||10460||||||||||8872|58772|13613|12265|0|||38343|0|||12502||||||||14472||850
694882|||1000||||||||||161413|31604|0|0|0|||115|0|||||||||||10035||2951
689391|||1630||||||||||321|3750|0|0|0|||600|786|||283||||||||4511||0
688525|||0||||||||||0|16610|0|0|0|||8524|1434|||6355||||||||5112||4038
684702|||0||||||||||25864|12259|0|0|0|||16951|0|||||||||||2372||400
699571|||0||||||||||32830|4686|0|0|0|||0|0|||1367||||||||1819||0
703872|35798|3212|14823|6200|50618|9959|0|0|0||5257|0|147235|35555|19071|1336|0|0|0||11635|8908|1051|7700|||19058|652|9453|6200|15028|||
705334|||175||||||||||0|3885|0|0|0|||1880|3012|||345||||||||1198||0
682725|434642|10042|0|86856|131162|135649|0|0|0||42172|0|351937|223477|30194|135130|||0||147863|137016|-1367|87895|47754|0|51190|1579||9472|25133|||
697590|289888|193157|39530|392793|128720|123084|0|0|0||13223|0|389632|4583|243369|400300|0|0|23030||604885|123482|-398||||41399|23676|1300|183550|2991|||
689371|||87||||||||||0|9471|0|0|0|||5|3360|||0||||||||33||30
687941|||0||||||||||0|6054|0|0|0|||930|1934|||0||||||||134||0
657750|||0||||||||||11|213|0|0|0|||5226|0|||24||||||||52||0
696634|2711793|220460|85700|340327|379477|512153|0|0|0||143718|0|15450|156489|1117806|801972|||0||1223697|533707|-21554|58423|453730||34045|9099|44450|54651|21486|||
687093|||725||||||||||2247|4181|0|0|0|||0|10303|||0||||||||306||16658
698026|||300||||||||||0|12756|0|0|0|||4729|261|||1071||||||||8482||0
705150|||1623||||||||||18472|1109|0|0|0|||2340|0|||91||||||||1013||0
695801|2934374|274227|117278|2980393|914743|1170730|1870656|0|7977||370371|0|299856|959146|208716|1253131|11374||6132||2006094|1167099|3631|522124|648606|0|114123|0|31244|307207|8919|||
716605|3059|442|280|12437|6759|1821|0|0|0||1555|0|8423|14319||947|||0|||1821||1821||||||1587||||
698061|||0||||||||||10017|6290|0|0|0|||7270|3919|||0||||||||6278||0
703616|||3324||||||||||2245|29795|0|0|0|||14715|7837|||2030||||||||2824||6150
686889|||0||||||||||13747|3520|0|308|0|||2640|0|||504||||||||100||0
689662|||437||||||||||31721|0|0|0|0|||1146|3280|||0||||||||583||224
681019|||0||||||||||0|0|0|0|0|||5970|0|||||||||||0||700
703986|||0||||||||||0|2620|100|275|0|||720|0|||0||||||||0||150
678982|583169|512892|0|12375|29603|0|0|0|0||0|0|0|900|252261|201170|0|0|0||362737|0|||||195501|151230|0|375|1752|||
687198|||0||||||||||0|8257|0|0|0|||1017|0|||||||||||1021||890
697681|456659|497392|7194|5694|397372|147484|0|0|0||46463|0|0|15422|62139|393872|0|0|0||483432|147071|413|1394|146090|544527|19162|8650|1500|0|107081|||
684781|||235||||||||||1608|35922|0|0|0|||4826|20569|||4615||||||||39974||0
688422|910631|8362|2870|47950|80286|222431|0|0|0||91644|0|404065|200147|2963|17691|0|0|0||511923|264562|-42131|62297|160134|0|23476|513|2870|5211|14968|||
700056|412464|0|0|87209|33456|54594|70689|0|0||19597|0|0|148280|||||0||286328|54594||23685|||0|0|0|64293|10540|||
693956|||0||||||||||0|0|0|0|0|||12359|0|||0||||||||236||0
689915|103402|0|565|246|0|7169|0|0|0||3345|0|166802|21366|0|419|0|0|0||25027|8010|-841|3402|3767||32800|0|565|246|0|||
704106|||0||||||||||0|0|0|0|0|||35000|0|||0||||||||11370||0
694014|||0||||||||||1169|12215|0|0|0|||1374|303|||623||||||||1248||0
679500|||303||||||||||14071|3456|0|0|0|||1447|0|||984||||||||1483||1800
686085|143292|0|5633|46859|31423|28056|0|0|0||11619|0|0|76958|150000|0|0|0|0||63230|23464|4592||||4043||5633|23512|8729|||
688643|||350||||||||||0|11590|0|0|0|||14123|1646|||1152||||||||4711||0
686680|||0||||||||||0|21981|16893|25980|0|||31593|7769|||||||||||7308||4185
694305|82781|0|300|34633|158880|0|0|0|0||16429|0|0|84465|6800|10513|||0||44156|0||10689|5799||0|0|300|34633|12821|||
683778|||11400||||||||||51180|7817|0|12522|0|||12712|1906|||1462||||||||8080||5450
699124|||0||||||||||54296|51624|0|12708|0|||2338|10608|||0||||||||27464||6792
695824|||0||||||||||109857|32347|1322|0|0|||7042|0|||4853||||||||6869||0
688146|||600||||||||||0|15484|0|0|0|||8731|1371|||3813||||||||3141||185
685786|||1017||||||||||0|10279|0|2500|0|||6603|16307|||1950||||||||15214||0
689170|0|0|0|22880|274391|6038|0|0|0||1605|0|600|||2620|0||0||16146|6038||||||||5078||||
697900|||2096||||||||||83183|16154|0|0|0|||16809|29919|||2303||||||||18403||0
700041|||1593||||||||||0|2528|0|0|0|||3852|3876|||0||||||||43||0
688461|||0||||||||||0|13373|0|0|0|||4615|0|||1816||||||||341||345
692798|366599|0|500|125692|94280|171171|0|0|0||34558|0|0|194414||120666|||0||76589|181082|-9911|144041|27130||||500|35377||||
695732|||3983||||||||||83374|24536|0|0|0|||33605|0|||||||||||8923||9842
686560|||3308||||||||||0|21102|0|0|0|||3181|0|||||||||||127||1806
694333|1034416|42535|24968|355099|520915|196581|0|0|0||94927|0|42664|388615|15451|32104|||6610||554696|196581||89190|107391||29532||4968|100795||||
689490|156321|0|77195|38473|98599|0|0|0|0||20077|0|7870|124604||52624|||301284||43107|0|||||0|0|0|0|0|||
699335|||0||||||||||0|14459|0|0|0|||0|0|||823||||||||27009||888
688841|||0||||||||||22508|22253|0|0|0|||2456|0|||0||||||||46452||1620
705362|||454||||||||||7546|4190|0|0|0|||24|0|||0||||||||869||0
690921|463576|1700|32667|526239|61849|70860|6331|0|0||33156|0|562580|307036|112008|186383|||0||179737|70677|183||||51316||25918|34793||||
688323|||0||||||||||22904|0|0|0|0|||0|0|||0||||||||818||0
696424|||1100||||||||||30145|15663|0|0|0|||11076|0|||2478||||||||7069||3000
692910|||0||||||||||0|14129|0|0|0|||24268|6384|||||||||||700||0
682647|||0||||||||||24524|1050|0|12394|0|||231834|15163|||87||||||||2233||600
688068|||1049||||||||||119|22323|0|0|0|||14406|0|||2448||||||||11840||5308
711318|||5000||||||||||0|105413|0|0|0|||403515|0|||13844||||||||22986||15590
707720|||700||||||||||31|5241|0|0|0|||12524|343|||332||||||||1464||0
693060|189636|0|11144|27913|36367|23196|0|0|0||18867|0|4672|85794|||||0||68106|23196||12809|10387||33544|0|11144|10204|18658|||
688373|||101||||||||||672|38902|0|0|0|||31765|17233|||2141||||||||6029||100
686831|56994|0|8688|101243|75576|30317|0|0|0||0|0|0|88390|0||0|0|0||32159|30317||25596|4721||||4344|44704|38242|||
683626|75900|0|87000|187231|41910|50538|0|0|0||20054|0|107964|166046||89370|0||66070|||50538|||||0|0|0|57062|0|||
705926|194958|0|3545|323454|234636|61803|0|0|0||21717|0|457854|218909|5795|58997|0|0|22915||179300|61803||8137|54512||35371|0|3545|30753|26895|||
696241|||970||||||||||0|2780|0|0|0|||25634|533|||||||||||300||0
695074|114623|4681|175|48947|16244|37284|0|0|0||14569|0|74853|128845||17307||0|0||1013|36295|989||||11352|0|175|33390|3699|||
688395|||2255||||||||||2178|45019|123|0|0|||32686|15939|||8370||||||||5364||918
692497|165594|0|100|91553|58038|32392|0|0|0||17927|0|136510|155172|36286|21900|0|0|0||30831|32392||27103|5289|0|3000|0|100|39822|3218|||
694905|||0||||||||||0|19930|0|0|0|||7932|360|||5190||||||||223||0
698175|||0||||||||||0|4287|0|0|0|||6024|0|||429||||||||320||975
700759|||0||||||||||0|0|0|0|0|||0|1625|||||||||||783||4842
699957|||472||||||||||140791|24266|0|0|0|||20272|18009|||3850||||||||20758||0
705750|||0||||||||||0|8084|0|0|0|||4028|0|||3097||||||||2278||0
693740|||150||||||||||49065|16381|0|0|0|||4852|2939|||1617||||||||4143||0
695594|1470|0|0|410715|19179|0|19956|0|0||0|0|241943|8673|||||0|||0|||||1470|||6937|10506|||
697745|||4192||||||||||55021|29155|0|712|0|||14167|6780|||2682||||||||7699||125
694528|132610|26303|250|74152|0|56365|0|0|0||33547|0|0|100952||160629|||0||35557|56365||44325|12040||1300|12012|250|16088|0|||
703518|||0||||||||||21196|0|0|0|0|||3520|0|||0||||||||5883||5163
697827|||775||||||||||2895|6048|0|275|0|||4023|7071|||501||||||||4028||500
691352|||5100||||||||||1850|19681|0|0|0|||53927|15419|||0||||||||31362||4279
690108|85910|0|7850|2852|9077|10980|0|0|0||14549|0|172945|39427|2216|2700|0|0|0||12021|11154|-174|7369|3611||31681||7850|2852|878|||
689356|||7950||||||||||0|0|0|21980|0|||6164|3500|||0||||||||995||0
690100|||720||||||||||0|13349|0|0|0|||1150|0|||1152||||||||2643||0
689095|||0||||||||||0|8821|0|0|0|||6191|1098|||953||||||||2141||0
688977|||3895||||||||||0|12791|0|0|0|||22248|2656|||2566||||||||7101||242
694626|||1215||||||||||106329|7647|0|0|0|||9495|9219|||3303||||||||8618||5485
693712|176281|0|1706|40257|59068|0|0|0|0||0|5655|92277|116157||42493|||0||20132|0||40841|6745||33767||1706|33007|17707|||
685320|||0||||||||||77154|34862|0|4793|0|||6303|3273|||||||||||10704||20774
700058|||0||||||||||0|32803|0|0|0|||5400|0|||3650||||||||1296||0
688976|||200||||||||||0|14110|0|0|0|||4764|5447|||2015||||||||2510||0
687830|||598||||||||||2975|47844|0|0|0|||43407|24207|||16990||||||||20553||6792
686025|||4940||||||||||756|8635|0|0|0|||5921|0|||3082||||||||11102||0
699051|55665|8150|5822|94607|43499|18656|0|0|1780||8668|0|24647|9150|1935|27289|0|0|104701||84971|18656|||||4446|2750|5822|62173|597|||
711459|198326|0|1362|10924|10249|29019|104720|0|0||30459|0|9306|86639||0|||0||52344|29019||58861|10731||||1362|10924||||
687151|||2850||||||||||559|11233|0|0|0|||0|0|||3724||||||||20635||2240
688979|||70||||||||||0|5060|0|0|0|||4050|2604|||852||||||||231||710
689797|||0||||||||||0|14286|0|0|0|||3548|8486|||0||||||||587||4649
728206|106442|0|8043|103329|61191|44045|6622|2125|0||14818|0|67333|105112|0|76596||0|0||31735|42235|1810|36230|7815||12514||8043|34210|17044|||
690572|||560||||||||||0|13511|0|0|0|||11241|3487|||1625||||||||654||0
702293|||869||||||||||0|15053|0|0|0|||4461|0|||2366||||||||1213||0
702562|||0||||||||||48349|70068|0|0|0|||13772|0|||||||||||1754||0
693971|||500||||||||||0|0|0|0|0|||2821|0|||0||||||||0||725
707115|||1000||||||||||34|7551|0|0|0|||0|0|||0||||||||876||0
688400|||0||||||||||0|24600|801|0|0|||1501|0|||253||||||||2688||30
688430|||213||||||||||0|15002|0|0|0|||4827|245|||2770||||||||229||3108
696123|34393|282|2222|1353|53054|8095|0|0|0||3934|0|160656|29554|0|304|0|0|0||16818|8061|34|4458|3637||6997|196|1380|1148|12023|||
695611|||7705||||||||||0|130097|0|0|0|||45719|11035|||19422||||||||7734||0
678915|115369|0|6226|74072|33360|47093|3096|0|0||0|0|163000|132887|0|43312|0|0|0||51368|47093||||||||||||
698008|||1000||||||||||0|8682|0|0|0|||6422|0|||0||||||||50||200
700926|||2367||||||||||0|12127|0|0|0|||6231|0|||2600||||||||7908||0
690914|63660|0|7740|42494|125209|36183|0|0|0||20955|0|187036|116421|4227|171607|||0||43440|36183||10899|3751||||7740||37953|||
689264|||455||||||||||0|4434|0|0|0|||1178|4296|||359||||||||1142||0
712067|||32||||||||||30|3760|0|0|0|||4123|52|||260||||||||257||0
696048|||200||||||||||398|12484|0|338|0|||10057|0|||0||||||||1544||459
702424|||3965||||||||||6043|61697|0|0|0|||21908|30657|||10420||||||||14615||0
697236|||1527||||||||||53909|29356|0|0|0|||9717|7250|||8571||||||||39178||7029
686253|||830||||||||||1320|32773|0|0|0|||0|6089|||10118||||||||46895||2900
693828|||0||||||||||69118|8225|0|3978|0|||8625|10546|||2500||||||||8899||14638
688584|||529||||||||||0|42393|0|0|0|||13028|836|||6516||||||||1669||0
688813|||3143||||||||||0|18073|0|0|0|||7901|18896|||3177||||||||361||0
688489|||850||||||||||0|25362|0|0|0|||4172|2909|||2771||||||||3087||1082
689464|||2360||||||||||1040|17096|0|0|0|||15141|6733|||2558||||||||19033||0
689492|||1000||||||||||0|13236|0|0|0|||32317|2802|||1305||||||||2143||0
687921|||9811||||||||||457|60946|0|0|0|||43124|19676|||15446||||||||3064||0
700996|0|18024|600|33934|383383|44138|0|0|0||13477|0|343921|102312|2273|114766||3050|0||60061|44138||27663|16475||0|9387|600|0|87033|||
689133|||0||||||||||114115|4232|0|0|0|||12245|0|||||||||||8099||30478
694339|||0||||||||||0|8226|0|0|0|||7609|0|||2987||||||||1781||0
690538|||1150||||||||||1425|14893|1268|0|0|||1960|4481|||566||||||||17338||2500
698471|679022|304535|429491|94603|83779|225058|0|0|0||48207|0|0|86143|31296|463353|||0||341681|225058||38372|186686||90224|0|4506|2947|22401|||
702733|||0||||||||||1701|10125|0|0|0|||0|116|||1711||||||||6826||0
681736|||0||||||||||0|137635|0|0|0|||37369|0|||36917||||||||31317||0
699952|||0||||||||||16070|5760|0|0|0|||0|11512|||0||||||||16830||2155
691034|||0||||||||||0|33361|0|0|0|||3787|0|||0||||||||15746||100
696771|2637721|438128|12972|1008440|275409|765040|284469|0|0||214602|0|0|483899|1658785|474368|0||0||1428556|765040||214279|550760|4950170|11544|84627|6901|10675|13480|||
