RPT_ID|DUES|TAX|INVESTMENTS|SUPPLIES|LOANS_MADE|INTEREST|DIVIDENDS|RENTS|FEES|LOANS_OBTAINED|OTHER_RECEIPTS|AFFILIATES|MEMBERS|INV_SALE_REINVESTMENTS|ALL_OTHER_RECEIPTS
572436|11350|0|0|||0|||0||0||||
583758|13670|0|0|||0|||0||0||||
578511|0|794405|0|0|0|91|0|600|0|0|254976|742003|6373|0|977
601282|63669|||||85|||||290||||
587538|255411|0|0|0|0|3290|3845|0|0|0|10588|0|0||2550
563306|72724|0|16260|||936|||1270||0||||
581711|0|353355|0|0|0|154|0|0|0|0|88382|0|829582|0|4673
562866|152252|0||0||0|0|0|605444|0|4969|0|0||4969
589602|11600||||||||||||||
589816|238300|0|0|0||1149|2133|0|0||0|0|0||
579773|877472|0|600|0||3619|0|0|0||18383|0|0|0|8418
584750|0|54550|0|||0|||0||42035||||
592041|5248|0|0|||0|||0||52780||||
578041|13554|0|0|||0|||0||0||||
580317|524243|0|1000042|0||0|40000|0|0|0|297042|0|0||10180
592139|17985|0|0|||14|||0||0||||
590762|32992|0|0|||0|||0||2831||||
587122|27881|0|0|||62|||0||0||||
577827|15136|0|0|||0|||0||0||||
600850|12480|0|0|||0|||0||0||||
596870|95818|0|0|||54|||0||3017||||
578121|49420|0|0|||0|||0||1863||||
574203|211654|0|0|||0|||0||576||||
575307|0|17040|0|||0|||0||0||||
575111|260964|0|0|0|0|821|0|0|3944|0|7338|0|0||7338
592291|13967|0|0|||0|||0||824||||
594786|0|25000|0|||0|||0||0||||
585943|5515|0|0|||0|||12255||163536||||
585994|14400|0|0|||0|||0||0||||
584636|265384|0||0||0|0|0|0||27801|0|0||15789
587696|13796|0|0|||23|||0||0||||
604681|57792|0|0|||1|||||0||||
599115|17317|0|0|||2|||2660||0||||
597051|44504|0|0|||1|||0||0||||
627638|122963|0|0|||15|||0||0||||
559813|15520|||||99|||||||||
588312|145582|0|0|||0|||0||7214||||
561766|244937|0|269916|0||13234|4285|0|5339||2373|20104|0||2373
578286|55749|0|0|||22|||0||0||||
581061|1204978|139617|0|0|0|3361|0|4200|16664|0|526362|3639366|0||27036
587518|289612|0||0||0|0|0|0||0|0|7636||0
592925|0|52058474|0|170|112803|1610467|38803|21120438|46815|0|5863619|2918002|0|32223009|75587
579602|342847|0|0|4357|0|21|0|0|1900|0|10254|0|0||10254
593344|5565|0|0|||0|||0||0||||
580012|33505||||||||||||||
585608|221320|0||0|0|0|0|24370|0||104121|0|0||
561777|2659931|0|0|0|14147|1333|0|0|0|0|185121|364717|0||47953
583204|828953|0|0|357|0|0|0|1850|1200|0|39984|0|205|0|8150
574775|48404|0|0|||0|||0||1427||||
557656|358310|0||0||1362|0|0|16800||626|0|0||626
630920|21159|0|0|||0|||0||444||||
589472|50495|0|0|||8|||657||8852||||
589589|3585|0|0|||0|||0||0||||
561201|169025|0|4362|448||2398|16896|0|690||30010|0|0|79356|30010
583292|0|4376618||0||5130|0|0|0||1005673|0|0||5976
574242|3981816|0|1126655|6837||90317|129|0|31787||38913|8848|0||9392
579671|63141|0|0|||0|||0||0||||
580170|36272|0|0|||5|||0||0||||
593192|175060|0|0|||263|||0||1280||||
561798|51180|0|0|||0|||2015||46487||||
572215|8931|0|0|||0|||0||0||||
573528|2304123|0|542656|0||110|12522|0|142938||3551|210|0||3551
562008|28692|0||||23|||950||||||
587207|712638|0||0|0|30|0|0|21700|0|13593|0|1054||1457
586498|3540|0|0|||0|||0||0||||
591568|0|0|0|||0|||0||21000||||
587406|103417911|0||22494|72979|21150|0|33702|0|0|3542747|1554|2322241||224879
580301|243740|0|0|0|0|1819|0|0|160|0|4825|0|2425||4825
562511|1093037|0|0|0|0|7524|19|418757|7021890|0|572211|0|0|2130902|32811
561459|161444|0|0|||0|||0||368||||
572217|114404|0|0|||20|||0||10648||||
589593|24503|0|0|||0|||0||257||||
591399|17925|0|0|||0|||0||2117||||
574487|53349|0|0|||482|||0||0||||
574810|13296|0|0|||250|||0||1484||||
577686|112708|0|0|||55|||0||2712||||
603729|41058|0|0|||0|||0||0||||
594965|23868|0|0|||0|||0||2456||||
583299|19140|0|0|||58|||0||8878||||
576712|12407|0|0|||7|||0||11609||||
589426|20206|0|0|||66|||0||0||||
576539|165754|0|0|||4|||0||0||||
580205|370764|0|0|0||6554|0|60000|6575|0|96431|0|1928||7533
561693|138506|0|2500|5916||5323|0|0|382401||816|4400|0||816
581876|16948|0|0|||298|||0||0||||
589508|39966|0|0|||0|||0||0||||
585125|18193|0|0|||0|||0||0||||
589174|0|22348|0|||573|||0||1200||||
581332|1834805|0||0|0|2664|0|0|21881||479922|0|0||37266
579177|21690|0|0|||7|||0||0||||
586262|120138|0|0|||178|||0||6305||||
562420|89793|0|0|||161|||0||3250||||
595108|34815||||||||||5000||||
587137|35832|0|0|||0|||0||0||||
589913|123957|0|0|||135|||0||1305||||
572140|12831|0|0|||0|||0||2380||||
594723|52314|0|0|||27|||0||0||||
585486|0|126723|0|||11|||0||24357||||
581755|22064|0|0|||0|||0||86||||
596145|10564|0|0|||0|||0||61||||
581689|1819917|0|0|0||25328|0|11600|0||0|0|28566||
563514|30533|0|0|||0|||0||3127||||
576880|43139|0|0|||0|||0||0||||
561232|26470|0|0|||0|||0||0||||
573833|11764|0|0|||78|||0||550||||
592247|13764|0|0|||0|||0||0||||
587166|83923|0|0|||57|||0||383||||
586355|71214|0|25314|||93|||1085||5843||||
584632|53759|0|0|||112|||0||2653||||
576113|26787|0|0|||0|||0||0||||
592711|15567|0|0|||69|||0||1094||||
593497|34649|0|0|||26|||0||0||||
589588|9620|0|0|||5|||0||0||||
587708|73332|||||16|||||||||
592530|25443||||||||||130257||||
583703|0|10953747|0|0|0|70371|0|0|0|0|975861|5867606|6348443||12380
581614|808561|0|0|298|0|1090|0|0|53029|0|0|0|0|0|0
585890|92782|0|0|||10|||0||762||||
595350|22052|0|0|||643|||0||231||||
576171|19690|0|0|||453|||0||3230||||
556933|18978406|0|27819713|0|321591|2152376|3084302|2698050|1128496|622672|111638487|0|0|79791938|2624990
601413|211136|0|0|4482|0|1356|0|0|0|0|34260|0|547|0|249
574443|307820|0|0|0|0|0|0|12100|0|0|0|0|0|0|0
578378|8994|0|0|||105|||0||0||||
593381|13923|0|0|||3|||6000||8||||
599999|195057|0|0|||9|||0||0||||
586379|280050|0|0|0|0|3|0|0|700|0|3830|0|0|0|3830
606138|0|637153||0||0|0|0|0||299906|447173|0||13586
590256|717386|0|0|10930|0|1045|0|50|40|0|23421|0|0||7234
586442|239927|0||0||0|0|0|4693||62449|0|0||2706
584975|1187463|0||682||1377|0|0|90029||0|0|0||0
579865|23821|0|0|||0|||0||1981||||
604081|12151|0|0|||0|||11831||0||||
583253|0|131544|0|||36|||0||8698||||
582797|102880|0|0|3453|400|3109|0|0|843400|0|1996|0|0||0
587675|35664|0|0|||600|||0||2161||||
574009|660544|0|0|1123|0|759|2225|0|0|0|15294|0|0||1940
589028|50481|0|0|||90|||0||3433||||
587415|0|5075012||0||4|0|196499|0||69617|19829795|0||44608
587295|887554|0|0|0|0|111|0|0|90016|0|5644|0|0||5644
581288|1489077|0|73339|0|0|284|29539|333341|15764|0|10204|0|0|76661|10204
583311|495574|0||0|0|1135|0|0|301373||14793|562|0||5593
586780|8661108|0|797422|0|0|49218|10063|0|0|0|344798|0|0||12470
586502|974148|0|297282|12|250|47522|0|0|74673||4299|590|648||4299
583363|0|31763|0|||0|||0||36629||||
580063|11496977|0|8430005|0||232371|22717|0|0||66273|0|0|0|331
592569|102915|0|0|||43|||0||0||||
586139|182175|0|0|||5945|||0||12673||||
583887|1669757|0|0|0|0|9858|13528|0|4763|0|506|0|0||506
579596|504940|36109||0||6974|0|0|0||14342|0|0||14342
589018|56240|0|0|||0|||0||480||||
578793|821357|0|129538|0||728|0|0|0||618|181140|0||618
578817|465779|0|0|0|0|66|0|0|0|0|0|0|239||0
706637|360796|0|0|0|0|0|4224|0|2235|0|26773|47105|0||26773
584124|3626217|0||0|100000|1326|0|0|0||158202|0|0||158202
591885|0|898225||0||1368|0|0|0||889371|605193|0||6071
582500|874727|0|0|0|0|2627|0|0|6677|0|13176|0|794|0|13176
581105|525611|0|80000|0|0|524|0|0|0|0|38766|0|0||
584325|4127315|0||0|49996|0|0|0|0|167814|106984|0|0||18303
591094|26262||2502|||1962|||||537||||
580841|0|147207|0|||1009|||0||0||||
625108|66740||||||||||||||
574930|53435|0|0|||2|||0||2347||||
587529|1908433|0|0|3977|0|1039|0|28|0|0|43812|0|0||7909
585226|1181179|157386|6000|15171|0|5116|0|19500|804136|0|1032|0|368214||1032
585615|115140|47914|4191|0||23688|2027|140417|4501660||186337|271502|0||20711
585822|43362|0|0|||39|||0||6261||||
584399|97830|0|0|||13|||1650||0||||
578893|1396434|0|5653667|0|0|27385|0|0|59381|0|9657|0|0||2455
581217|267875|0||0|0|387|0|0|3400||2790|0|0||2790
580796|44039|0|0|||462|||1483||30532||||
579172|122701|0|0|||0|||979||15216||||
580185|111477|26480|0|||323|||280||16720||||
576655|9589|0|0|||0|||0||0||||
585351|8095|0|0|||7|||0||1257||||
585684|64107|0|0|||0|||0||267||||
557725|34025|0|0|||0|||0||0||||
584596|77420|0|0|||0|||0||0||||
589747|38884|0|0|||0|||0||26460||||
591161|12578|0|0|||0|||0||0||||
583438|858631|0|0|0|0|1575|0|18873|1200|0|14814|0|0|1193074|2597
584034|439624|134278|0|0|0|39|0|0|0|0|124616|0|0|0|8882
561328|632|0|0|||3|||0||0||||
585568|4353174|0|728506|0|0|57166|7455|0|0|0|68035|0|0||61957
587607|46620|0|0|||0|||0||0||||
587803|12845|0|0|||1|||70||50||||
579978|45808|0|0|||19|||0||3007||||
581580|0|423305|0|0|0|1426|0|0|0|0|15|0|0|0|15
579799|724363|0|0|0|0|4975|0|0|1060|0|54559|0|27064||10861
591677|119576|0|0|||162|||6650||0||||
583617|0|0|300028|0||0|40000|0|0||68|0|0|0|68
582800|215285|0|85134|0||721|20886|15200|10089||0|0|0||
583633|0|0||0||0|0|0|0||0|97006|0||
625110|966|3755|0|||0|||0||0||||
592440|32857|0|0|||38|||0||0||||
587904|885576|0||0||0|0|0|0||0|0|0||0
576859|496469|0|0|0|0|158|0|21684|0|0|8635|0|0|0|8635
590174|76095|0|0|||0|||0||0||||
588608|6500|0|0|||0|||5000||1000||||
582304|10687|||||14|||||||||
573229|117385|0|0|||164|||0||0||||
584556|0|22371|0|||0|||0||6622||||
581564|1025296|0||0||16582|0|0|627675||89117|0|0||74117
583942|5003|0|0|||0|||0||10074||||
595565|22299|0|0|||0|||0||132||||
557554|248378|0|0|||243|||0||0||||
572107|152516|0|0|||122|||0||0||||
584550|0|16920|0|||0|||0||8086||||
584554|0|32324|0|||0|||0||105||||
579765|50095|0|0|||255|||137||740||||
584878|6426807|0|4416521|0||0|58418|0|0||0|0|0|0|
587136|210134|0|0|30|0|153|0|36000|542828|0|17020|0|0||5438
596569|14351||||||||||||||
560706|14499839|0|34969|0|0|26901|0|0|0|0|36431|0|0|0|18501
597117|66697|0|0|||0|||0||0||||
559849|18750|0|0|||0|||0||0||||
584295|350567|0||0|1192|174|0|0|0||328739|0|10400||7745
595202|2461115|0|286792|0|0|3362|0|0|0|0|50040|0|0||1905
592238|372109|0|5551|2472||178|0|28324|416374||57056|0|0||1275
584389|596633|74996|5650|1070|0|481|0|19611|40995|38404|124990|217193|683179|0|5534
584230|11089997|0|0|660||1034|0|707907|314213||104546|28978|10641|9004896|19778
585482|80316|0|0|||726|||0||3983||||
592710|156283|91728|0|||1020|||0||0||||
597641|27183|0|0|||0|||0||790||||
581009|60912|0|0|||0|||0||9027||||
574060|154386|0|0|||2|||0||36404||||
586358|39286|0|0|||3|||148||1||||
586256|20241|0|0|||18|||0||0||||
579923|596819|0||0||42|0|0|30120||616|284|0||616
588491|40972|0|0|||0|||0||1728||||
621487|61776|0|0|||275|||0||200||||
579488|29307|0|0|||0|||0||9659||||
591640|35413|0|0|||38|||0||5942||||
596348|32541|0|0|||274|||0||0||||
586896|2065684|0||0||1447|0|23300|6655|0|345207|0|0||105207
587766|121656|0|0|||118|||0||75229||||
585719|822525|0|1088|6074|0|12122|0|13890|0|0|467118|0|2788||15456
628822|13687|0|0|||0|||0||0||||
562551|417892|0||0||1822|0|0|0||500|97200|0||500
585184|54399||||||||91625||||||
584313|213868|0|0|||0|||0||0||||
579770|417207|0||0||66|508|2919|0|0|1909|0|0||1909
577878|0|79332|0|||240|||0||2927||||
582796|63408|0|0|||396|||0||8640||||
577606|26002|0|0|||841|||0||11534||||
584657|107697|0|0|||101|||0||16898||||
592073|14376|0|0|||0|||0||0||||
592877|102391|0|0|||14|||0||3492||||
583412|391313|0||0||3|0|0|0|37889|0|0|0||0
587881|59775|0|0|||0|||0||0||||
577926|177419|0|0|||85|||0||0||||
588841|19125|||||40|||||||||
574884|18930|0|0|||0|||0||0||||
575940|0|0|0|||0|||0||0||||
577375|36220|0|0|||0|||0||3000||||
562943|3915758|0|0|364||6169|0|144886|0||77237|0|0|10000|10409
572546|463915|0|0|0||3767|0|0|642271||130385|0|0||570
590046|57158|915|0|||0|||0||0||||
588995|45691|0|0|||4|||0||3835||||
589513|78044|0|0|||64|||0||6244||||
582964|0|35490|0|||0|||0||0||||
577732|26568|0|0|||0|||0||0||||
575283|25272|0|0|||15|||0||0||||
562204|1422919|0||0||2269|0|0|0||534|4320|0||534
581596|15050|0|0|||23|||6832||8498||||
589762|58426|0|0|||0|||0||160||||
577073|108938|0|0|||26|||0||6953||||
595444|30954|0|0|||0|||0||4631||||
579075|566178|0||0||3919|0|0|0||20516|0|0||20516
596189|4260|0|0|||37|||14153||1285||||
573311|63112|0|0|||0|||2799||49427||||
574643|155064|0|0|||30|||0||7570||||
587974|10063|0|0|||0|||0||200||||
579997|17843|0|0|||12|||0||0||||
575446|64597|0|108800|||0|||6200||2156||||
562468|525768|0||0||8707|18845|0|2739755||2200|0|0||
593737|602588|0|100000|0||40905|0|0|16621||237|826|0|0|237
573391|89122|0||0||0|0|0|0||198586|0|0||
582081|9639|0|0|||3|||0||0||||
591516|39566|||||119|||||||||
586412|15920|0|0|||0|||0||0||||
584057|13370|0|0|||5|||0||2766||||
561210|10216|0|0|||0|||0||11935||||
573521|12992071|236530|0|0|0|7544|237969|206664|0||6273286|64949|6928|1005440|202120
562680|3096739|0||0||0|0|0|0|0|99376|0|0||0
582145|91078|0|0|||0|||0||1644||||
578644|0|0|0|||89|||0||17306||||
579878|265290|0||0||837|0|0|0||21646|0|0||21646
590969|101318|0|0|||0|||0||1064||||
600143|12934|0|0|||0|||0||0||||
585197|114292|0|0|||579|||0||963||||
582297|4981|0|0|||2|||0||||||
586813|4102095|0||0|0|2563|0|255838|271824||179836|0|0||9448
562446|3650393|0|0|0|0|827|0|0|0|0|17612|0|88927||17612
561325|9390|0|0|||0|||0||0||||
593035|23925|0|0|||76|||0||225||||
581532|78434|0|0|||542|||176||1065||||
583441|116630|0|0|||10|||620||16423||||
573647|365175|0||0||384|583|0|0||13750|0|0||13750
559925|36473|0|0|||0|||0||0||||
575669|28512|0|0|||0|||0||0||||
578059|31983|0|0|||3390|||0||0||||
586101|153575|0|0|||110|||0||0||||
587528|12851|0|0|||27|||0||0||||
574439|276215|0||0||184|0|0|0||24589|0|110||498
572372|75812|0|0|||363|||0||10987||||
596004|||||||||||||||
589181|12576|0|0|||2|||950||970||||
588879|11203|0|0|||9|||0||204||||
598178|13560|0|0|||0|||0||0||||
559920|22016|0|0|||0|||0||0||||
563421|52579|0|0|||11|||0||0||||
586463|5283761|0|196527|0||116|38868|0|0||0|0|21791||
576704|17199|0|0|||0|||0||0||||
585693|46833|0|0|||0|||0||1147||||
581920|11437|2428885||0|0|122|0|279720|0|0|906351|1575207|0||68858
572439|36255|0|0|||50|||0||0||||
561911|28635||||||||||||||
579069|143418|0|0|||107|||0||474||||
583667|7586983|0|4942446|0|0|23449|282291|312362|0|200000|1283804|0|0||54726
592111|138249|||||16|||||||||
585603|16185|0|0|||29|||1569||178711||||
581553|57732|0|0|||774|||0||15362||||
617413|64819|0|0|||47|||994||6210||||
588827|30876|0|0|||0|||100||1501||||
577190|16589|0|0|||0|||0||82||||
588808|58451|0|0|||0|||4497||8475||||
576977|9650|0|0|||122|||0||0||||
578777|23466|0|0|||1|||0||1184||||
585251|35609|0|0|||38|||0||0||||
579127|47590|0|0|||10|||0||8061||||
595706|208179|0|0|||164|||0||0||||
581480|11256|||||1|||||3555||||
585244|10881|0|0|||0|||0||4775||||
585569|118411|0|0|||0|||0||0||||
575112|22696|0|0|||0|||0||1526||||
576167|24730|0|0|||12|||0||0||||
586100|28098|0|0|||0|||0||34||||
578481|95953|0|0|||126|||0||0||||
592118|0|0|0|||0|||0||0||||
591588|186975|0|666|||83|||0||3061||||
599172|24056|0|0|||0|||0||0||||
578372|15426|0|0|||0|||0||540||||
581129|11954|0|0|||0|||0||2771||||
597198|32300|0|0|||0|||0||0||||
587719|0|27945|0|||1|||0||0||||
573755|28362|0|4150|||0|||3||0||||
589267|26010|9721|0|||0|||0||0||||
584590|135125|0|0|||218|||0||150||||
579119|46032|0|0|||0|||0||2169||||
582197|31584|0|0|||0|||0||0||||
584548|708815|291631|69232|0|0|6118|15056|0|0||0|0|11505||0
581255|53467|0|0|||2|||0||0||||
587860|44497|0|0|||0|||0||2234||||
608834|48434|0|0|||12|||0||0||||
552557|29032|0|0|||0|||0||0||||
577722|67961|0|0|||5|||0||0||||
581567|13635|0|0|||37|||0||1055||||
581562|75468|5653|0|||223|||0||0||||
560812|42161|0|0|||0|||0||2420||||
583708|28093|0|0|||1803|||0||22087||||
585852|267803|57683||2596||0|0|2140|222751||183368|0|0||8802
577590|5930|0|0|||0|||312||29||||
573613|37832|0|0|||5|||0||0||||
572623|62503|0|0|||0|||0||687||||
580162|21200|0|0|||73|||0||0||||
580563|41414|325|0|||745|||0||5000||||
581433|0|26991|0|||5371|||0||18||||
585837|0|8400|0|||146|||0||500||||
595467|19837|0|0|||0|||0||0||||
575966|0|0|0|||0|||0||10235||||
589842|21858|0|0|||0|||0||0||||
580797|6089|0|0|||0|||0||80||||
573525|53033|0|0|||34|||0||25||||
588038|15176|0|0|||0|||0||0||||
581294|9409|0|0|||1|||20||16752||||
582035|0|12843|0|||109|||0||0||||
587493|671580|0|2845435|0||7511|26961|30000|0|671852|175|0|0|0|175
587108|0|452108||0||23|0|0|0|0|102194|0|0||102194
579252|8472|0|0|||0|||706||1187||||
593740|87200|0|0|||0|||0||0||||
578506|8972|0|0|||0|||0||1510||||
582100|10033|0|0|||53|||0||0||||
587096|0|11360497|0|0|0|2530|0|315688|0||1002976|0|0|27641|31883
590452|72789|||||9|||||||||
560791|0|0|0|||0|||0||26913||||
560790|0|0|0|||0|||0||22945||||
560828|0|0|0|0|0|0|0|0|0||403244|0|0|0|200
560800|0|0|0|||0|||0||32659||||
560804|0|0|0|||0|||0||56290||||
580038|202705|0||0||90|4900|0|628||997013|0|0||997013
577129|49365|0|0|||314|||0||943||||
563513|31974|0|0|||0|||0||4222||||
560517|4569456|0|0|0|0|1256|0|54600|0|0|59606|0|0||2336
597118|48405|0|0|||0|||0||250||||
581980|0|2349435|0|0|0|402|115974|0|0||1818|0|0|351224|1818
563498|75217|0|0|||37|||470||705||||
563519|22447|0|0|||11|||160||0||||
585574|157548|0|0|||2|||0||6969||||
573307|21161|0|0|||518|||0||0||||
587786|179717|0|0|||161|||0||5840||||
595333|224937|0|0|||0|||3040||1413||||
561059|0|872468||0||642|0|0|0||669|0|0||669
592939|88070|||||48|||||||||
573675|0|0|0|||764|||0||0||||
573331|0|0|0|||0|||27006||201185||||
555172|9958|0|0|||15|||0||0||||
559612|10002|0|0|||0|||221||56||||
589908|50259|||||19|||||61||||
589752|92277|0|0|||20|||0||0||||
580285|0|0|0|||0|||634||11450||||
585906|387925|0||0||1217|0|7140|2778||240631|0|0||6038
560806|0|0|0|||0|||0||48193||||
587258|1629074|0|140|0|0|108|3219|0|0|0|8556|0|0||6056
573112|16162|0|0|||0|||0||34920||||
588258|25656|0|0|||0|||0||0||||
588536|196675|0|0|||0|||0||0||||
574483|35591|0|0|||0|||0||39011||||
587404|697139|0|774|0|0|7060|0|0|0||9000|0|0||0
583343|38916|0|0|||0|||0||543||||
561972|25436|0|0|||0|||0||8500||||
581059|723873|0||0||0|0|0|0||512|0|0||512
559009|68055|0|0|||4|||0||0||||
578884|56173|0|0|||25|||0||0||||
561390|3429227|0|11866014|6959||334318|0|0|0||283768|70000|0||
580562|48320|0|0|||0|||0||959||||
576142|45872|0|0|||149|||0||105||||
575259|15350|0|0|||2|||0||390||||
576284|29635||||||||||100||||
587625|9566|0|0|||5907|||0||633||||
587351|110931|0|0|||93|||0||0||||
597594|14901|0|0|||0|||0||7037||||
562625|75257|0|0|0||738|0|8500|195052||7991|0|8800||7991
592789|21648|0|0|||0|||0||0||||
592793|66937|0|0|||0|||0||13613||||
584175|5270050|0|3300|0|0|5694|37781|0|0|0|16531|0|0||8008
582405|8426903|0|3000|0||2178|146951|0|411818|0|86703|0|0||86703
585663|2721294|0|0|0|0|802|5|0|0|0|0|0|0||
579536|215989|0|0|||841|||0||1307||||
572149|25490|0|0|||0|||0||0||||
579144|111176|0|0|||0|||0||12600||||
593437|996|0|0|||0|||0||0||||
586611|55548543|0|0|0|0|218|0|858441|0|0|23799932|2110048|298513||894045
557840|2398964|0|221900|0||40948|13135|0|218716||10764|170362|0||2950
584887|91309|0|0|||1276|||0||1221||||
577813|23697|0|0|||0|||200||4417||||
589456|0|72983|0|||0|||0||0||||
577156|18427|0|0|||0|||0||0||||
593081|18779|0|9000|||0|||0||520||||
585650|0|162806|0|||65|||0||13500||||
582493|130499|0|0|||0|||10||1513||||
586180|63974|0|0|||0|||0||0||||
655618|72900|0|0|||8|||0||0||||
593032|2683888|0|317948|3516|0|422|11296|0|0|0|51172|0|5100||26172
561904|27815|0|0|||0|||0||0||||
577942|26545|0|0|||0|||0||0||||
597244|77560|0|0|||0|||0||0||||
590179|23907|0|0|||0|||0||0||||
584626|366910|0||0||5|0|0|0||0|0|0||0
575813|172168|0|0|||315|||0||3874||||
551778|9050|0|0|||0|||0||0||||
572199|2898702|0|1021762|0|0|0|21768|99805|0|29217|367601|0|0|0|159618
585799|32242|0|0|||0|||0||0||||
576918|46968|0|0|||505|||0||0||||
560799|0|0|0|||0|||0||102557||||
579185|19727|0|0|||54|||0||0||||
563214|155231|0|0|||1270|||0||1241||||
585847|43831209|0|0|0|0|20154|53499|26042|161910||173076|0|1299789|1777919|75638
583440|31385524|0|413689|0|0|3022|0|90347|486||1171816|530116|0|15978954|42000
581650|369106|0|0|0|0|125|0|28800|16211|0|20175|0|0||15
561764|8909|0|0|||10|||0||0||||
562435|18829|0|0|||0|||0||0||||
586418|0|352664|0|0|0|0|0|0|1990|0|40|0|0|0|40
587509|790699|6922|0|0|0|132|0|900|0|0|5885|0|0||5885
591826|0|15800|0|||33|||0||0||||
583341|49132|0|0|||633|||0||0||||
585892|53730|0|0|||0|||0||205||||
590903|41748|0|0|||263|||0||0||||
583014|6767|0|0|||4|||0||0||||
590799|1927142|0||8838||19355|0|0|0||324361|0|0||6099
596730|212444|0|0|||0|||0||0||||
599212|39942|0||||0|||0||557||||
580845|103451|13328|0|||0|||0||0||||
578509|19635|0|0|||0|||0||280||||
603395|55405|0|0|||4|||0||0||||
593480|7663|0|0|||0|||0||0||||
541011|9877|0|0|||169|||615||6579||||
563083|160983|12582||0||13|0|0|18774||72235|0|0||2088
557612|1755387|0|1430456|0||32139|20437|120|85878||61946|6756|0|204034|45743
615858|189678|0|0|||1151|||0||6240||||
578471|29031|0|0|||0|||95||206||||
562571|584705|1645127||0|0|14|0|23293|0||507325|47594|0||25503
583965|47524||||||||||39174||||
562898|80249|0|0|||532|||42618||17446||||
586371|104943|0|0|||0|||0||0||||
560852|0|0|0|||0|||0||22493||||
578566|22832|0|0|||17|||0||0||||
573817|117180|0|0|||13|||8883||46363||||
575929|27825|0|0|||0|||0||0||||
560801|0|0|0|||0|||0||104487||||
560464|0|0|0|||0|||0||182945||||
560816|0|0|0|||0|||0||29741||||
587104|68030|0|0|||617|||0||6336||||
575836|106277|0|0|||109|||0||3353||||
572755|30561|0||0||2|0|0|0||246698|0|0||246698
591440|102047|0|0|||8|||38731||1091||||
591557|8282096|0|0|0||424|20052|37432|0||1286263|5423|229685||43633
594695|278770|0|0|0|0|93|0|0|0|0|6892|0|0||6892
578783|21864|0|0|||0|||0||69073||||
580559|28959|0|0|||0|||0||0||||
589152|0|0|0|||0|||33632||0||||
603226|343079|0|0|0|0|149|0|0|0|0|16203|0|0||180
589667|36150|0|0|||0|||0||0||||
576589|33655|0|0|||7|||0||16603||||
562660|302418|0||430||1271|0|0|44575||72893|0|0||8216
586447|43469|0|0|||0|||0||0||||
574044|12503|0|0|||0|||0||0||||
572815|31065|0|0|||331|||0||509||||
585699|1335883|0|32441|0|0|692|4517|26902|183925|0|64687|0|0||24958
572629|18410|0|0|||0|||0||0||||
562078|30243|0|0|||502|||43481||18431||||
586295|836637|0|0|0||1996|0|0|53054|0|25992|0|0|27266|25992
583265|287691|0||0||0|0|0|2380||11189|0|777||11189
563354|45951|0|0|||28|||0||1163||||
593665|1070945|0||0||0|0|0|0||0|0|0||0
587667|615013|0||0|0|0|0|0|0||0|0|0||0
586308|84761|0|0|||77|||0||0||||
575271|12897|0|0|||0|||0||1759||||
574120|23532|0|0|||0|||0||9850||||
580753|22130|0|0|||168|||0||2153||||
595930|20378|0|0|||44|||0||0||||
584041|0|2028228||485346|0|212|0|0|0|30801|139847|4720|60699||88204
587436|69042|0|0|||0|||0||2365||||
572688|6208|0|0|||0|||0||1940||||
585804|50802663|0|0|0|12059|21170|0|47190|0|0|4743636|0|6101589||138425
561373|19240|0|0|||0|||0||0||||
559491|12212|||||2|||||878||||
585374|29624|0|0|||0|||0||0||||
591626|92141|0|0|||0|||20||1165||||
582710|1389438|0|0|0|0|130|0|109389|64723|0|9242|0|0||9242
587290|1031302|0||0||6361|0|0|0||1748|0|0||1748
595380|15171|0|0|||1|||0||0||||
584901|54132|0|0|||0|||0||564||||
584836|16702|0|0|||0|||0||1140||||
581696|0|868470||0||668|0|0|0||1401552|533220|0||76253
584727|39292|0|0|||0|||0||6180||||
589345|107893|0|0|||587|||0||3235||||
581277|29631|0|0|||0|||0||18||||
587501|379919|0|0|0||0|0|0|28486||740|0|0||740
597425|0|32074|0|||9|||0||0||||
583582|24257|0|0|||11|||0||80||||
597152|39286|0|0|||0|||0||0||||
583161|1022036|0|56786|1956||6294|0|720|28423||121308|0|0|100246|38216
592508|26948|0|0|||4|||0||3200||||
589155|86979|2715|0|||0|||0||0||||
581256|39378|0|0|||9|||45||14176||||
584962|211282|0|0|||29|||850||0||||
589726|155431|0|0|||0|||0||0||||
577772|53540|0|0|||0|||0||28369||||
576234|47706|0|0|||4|||0||1030||||
586309|156290|0|0|||0|||0||0||||
593042|4520988|0|631250|0||0|55726|0|248199||450368|18609|0|7120|6367
560519|148492|0|8|||0|||3949||6037||||
591533|22938|0|0|||0|||0||338||||
581149|38366|0|0|||0|||0||1086||||
573089|353|14319|0|||0|||0||0||||
581721|16077|0|0|||0|||0||0||||
573375|9564||||||||||70||||
589874|14077|0|0|||286|||0||0||||
596180|0|0|0|||0|||0||0||||
592906|5398383|0||0||0|0|0|0|0|3020862|0|0||32239
580723|34649|0|0|||0|||0||1821||||
588527|0|0||0||0|0|0|0||0|0|0||0
580771|23175|0|0|||0|||0||0||||
599175|14936|0|0|||0|||0||0||||
562933|172506|0||0||2|0|0|0|0|57|0|0||57
