RPT_ID|ACCOUNTS_PAYABLE_START|ACCOUNTS_PAYABLE_END|LOANS_PAYABLE_START|LOANS_PAYABLE_END|MORTGAGE_PAYABLE_START|MORTGAGE_PAYABLE_END|OTHER_LIABILITIES_START|OTHER_LIABILITIES_END|TOTAL_START
584654|0|0|0|0|0|0|0|0|
561710|0|0|0|0|0|0|0|0|
578933|5214|4989|||0|0|6014|4388|
592250|49100|131276|0|0|0|0|16311|20447|
562313|0|0|0||0|0|6701|4816|
583101|0|0|0|0|0|0|0|0|
584136|29575|28488|0|0|0|0|4771|5264|
563398|0|0|0|0|0|0|0|0|0
582900|||||0|0|3323|4130|
562931||0||0|0|0|10101|18650|
591902|0|0|0|0|0|0|0|0|
576281|0|0|0|0|0|0|0|0|0
586395|0|0|0|0|0|0|456|1335|
575030|195115|164140|0|0|0|0|1674384|1858929|
573835|0|0|0|0|0|0|0|0|
562450|777|1067|0|0|0|0|0|0|
589060|1773|1945|0|0|0|0|52|55|1825
562791|0|0|214074|204805|0|0|118|44|
587092|0|0|0|0|67998|66378|13205|6606|
585746|319362|717096|||0|0|||
581647|64995|0|0|0|0|0|74||
588348|1992|3112|0|0|0|0|0|0|
581455||0|||0|0|866|4408|
581628|0|17116|0|0|0|0|1990|1990|
587380|0|0|0|0|0|0|0|0|
581989|68875|122902|0|0|0|0|78917|13280|
574244|0|0|0|0|0|0|1484|3400|
560509|0|0|0|0|0|0|0|0|0
576206|803|281|0|0|0|0|0|0|
585735|0|0|0|0|0|0|60841|64241|
577929|97212|98995|0|0|0|0|2751|3283|
580674|||72493|46643|0|0|||
584992|23740|31825|568104|550056|0|0|2304|1310|
585595|||0||0|0|28715|37728|
589259|431|361|0|0|0|0|0|0|0
573722|25097|20326|0||0|0|461||
560582|||||||372|70|372
585628|0|0|1526068|1423707|0|0|9541|10396|
580365||0||0||0||0|0
559734|21820|25825|0|0|0|0|500|1000|
563347|734|0|0|0|0|0|0|0|734
596179|487|657|8000|4800|0|0|38535|45325|
561653|5752|5752|0||0|0|13228|14347|
563416|0|0|0|0|0|0|0|0|0
584799|204595|193835|0||0|0|158859|244719|
580332|53135|52879|0|0|0|0|0|0|0
595186|137778|62129||16266|0|0|||
582603|50000|0|0|0|0|0|0|0|
572266|69524|66070|||0|0|||
686713|0|0|0|0|0|0|0|0|
582090|0|0|0|0|0|0|887|0|887
585040|0|0|0|0|0|0|1673|1762|1673
577773|||||||1914|2223|1914
579183|0|0|0|0|0|0|0|0|0
590821|0|0|0|0|0|0|1264|1012|1264
593077|0|0|0|0|0|0|0|0|0
577001|||||0|0|||
581707|0|0|0|0|0|0|1085|981|
586886|0||0||0|0|0||
587618|0|0|0|0|0|0|0|0|0
592426|0|0|0|0|0|0|0|0|
580862|0|0|0|0|0|0|0|0|
584619|189764|37659|4288|121057|0|0||28533|
583184|0|0|0|0|0|0|0|0|
586027|0|0|0|0|0|0|0|0|
578903|0||0||0|0|1707|2198|
584880|250843|187371|1353836|1182072|0|0|599456|674872|
563047|0|0|0|0|0|0|0|0|0
581200|7654|26413|0|0|0|0|21010|22108|
584696|0|0|0|0|0|0|774|1390|
579879|0|0|0|0|0|0|196161|185627|
581913|0|0|0|0|0|0|1258|292|1258
562920|0||0||0|0|||
582906|140565|23922|0||0|0|0||
561687|0|0|0|0|153732|136767|10654|14399|
586535|0|0|0|0|229196|221912|0|234|
592500|||||0|0|||
589730|0|0|0|19825|0|0|0|0|0
586697|34190|35335|0||0|0|5198|2971|
591564|0|0|3347|0|0|0|0|0|
577109|||||0|0|4255|3548|
593637||0|0|0|0|0|7124|6299|
579972|42039|60680|0|0|0|0|2907|4402|
575303|0|0|0|0|0|0|0|0|0
582220|0|0|0|0|0|0|0|0|
582894|2750|2712|0|0|0|0|0|0|
591717|9719|24998|0|0|0|0|1175|59|
587203|0|0|0|0|0|0|5688|6064|
576353|110925|56896|0|0|0|0|0|0|
589441|0|0|0|0|0|0|0|0|0
560704|48923|41412|0|0|0|0|1990|1982|
586839|2882|5197|0|0|0|0|594|812|
583116|||||0|0|4151|4277|
573839|0|0|||0|0|1081|2251|
584107|104332|108044|0|0|0|0|252327|394359|
591767|0|0|0|0|0|0|0|0|0
580374|0|0|0|0|0|0|0|0|0
580731|0|0|0|0|0|0|0|0|0
580785|0|0|0|0|0|0|0|0|0
588487|0|0|0|0|0|0|0|0|0
591986|0|0|0|0|0|0|2542|2705|2542
591476|0|0|0|0|0|0|379|188|379
588467|0|0|0|0|0|0|693460|693460|693460
597389|0|0|0|0|0|0|0|0|
582032|||||0|0|||
583534|0|0|0|0|0|0|0|0|0
585176|0|0|0|0|0|0|0|0|
584316|0|0|0|0|0|0|0|0|
554998|0|0|0|0|0|0|0|0|0
563036|0|0|0|0|0|0|0|0|
581102|0|0|0|0|0|0|0|0|
624552|0|0|0|0|0|0|0|0|
561396|||||0|0|71832||
562865|86|0|0|0|0|0|12332|2521|
573976|0|0|0|0|0|0|35|0|
559459|0|0|0|0|0|0|0|0|
577484|0|0|0|0|0|0|0|0|0
561775|||15270|6620|120855|91100|42606|49500|
579936|0|0|0|0|0|0|0|0|
581121|30187|15183||0|0|0|2906|4849|
579299|0|0|0|0|0|0|0|0|
574576|0|0|0|0|0|0|1466|3248|
574622|0|0|0|0|0|0|1880|3480|1880
579569|6596|6642|0|0|0|0|3384|3355|
574855|0|0|0|0|0|0|0|0|
562555|45236|33221|0|0|0|0|11777|4127|
578540|0|0|0|0|0|0|0|0|0
586572|0|0|0|0|0|0|0|0|0
583097|0||0||0|0|10136|1840|
583855|0|0|||0|0|1672|2337|
583250|||97387|78386|0|0|||
580089|||||0|0|48509|61637|
577835|0||0||0|0|0||
581482|||||0|0|||
586207|0|0|0|0|0|0|2308|2028|2308
585182|0|0|0|0|0|0|0|0|0
581437|0|0|0|0|0|0|0|0|
584248|0|0|0|0|0|0|3262|2440|
590155|0|0|0|0|0|0|1441|544|1441
584678|0|0|0|0|0|0|0|0|
585147|0|0|0|0|0|0|0|0|0
583736|0|0|0|0|0|0||0|
578109|0|0|0|0|0|0|0|0|0
586125|0|0|0|0|0|0|0|0|0
578332|0|0|0|0|0|0|0|0|0
573947|0|0|0|0|0|0|12266|10114|
580351||486||0||0|1499|4000|
584508|0||0||0|0|2477|2443|
563388|0|0|0|0|0|0|0|0|0
595346|0|0|0|0|0|0|0|0|0
575141|0|0|0|0|0|0|0|0|
576895|0|0|0|0|0|0|24767|43252|
580398|0|0|0|0|0|0|0|0|
584500|0|0|0|0|0|0|342|0|
587157|661724|763014|24930|15873|0|0|114596|91741|
580881|0|0|0|0|0|0|0|0|
562154|0|0|0|0|0|0|0|0|
579988|0|0|0|0|0|0|0|0|0
583461|378767|374193|0|0|0|0|347437|368220|
562319|21846|20062||0|494058|467989||359148|
586281|45683|33317|12711|100000|0|100000|17703|42528|
561991|10050|26634|50997|51404|0|0|||
563311|0|0|0|0|0|0|0|0|0
583868|0|0|||0|0|||
583364|11898|17412|0|0|0|0|0|0|
574412|0|0|0|0|0|0|0|0|
595164|0|0|0|0|0|0|0|0|
580147|0|0|0|33531|0|0|0|0|
588757|0|0|0|0|0|0|0|0|0
576360||0||0|0|0|1289|809|
581904|||||532143|437613|||
581687|0|0|0|0|0|0|0|0|
589247|0|0|0|0|0|0|2542|3031|2542
562182|0|0|||0|0|229562|161674|
584815|0|0|0|0|0|0|0|0|
587850|0|0|0|0|0|0|0|0|0
577659|0|0|0|0|0|0|409|6276|409
562647|0||0||0|0|2422|1365|
587337|0|0|0|0|0|0|0|0|
589075|59796|69740|9120|5020|0|0|0|0|68916
563144|822586|1753756|0||0|0|110102|90534|
590967|0|0|0|0|0|0|0|0|
579742|0|0|0|0|0|0|0|0|
574803|0|0|0|0|0|0|2032|2136|2032
585264|0|0|0|0|0|0|0|0|0
562320|0|0|0|0|0|0|0|0|
562093|0|0|0|0|0|0|0|0|
589944|0|0|0|0|0|0|0|0|0
585566|0|0|0|0|0|0|0|0|
573559|0|0|0|0|0|0|0|0|
593560|0|0|0|0|0|0|0|0|
575814|0|0|0|0|0|0|0|0|0
557582|354|0|0|0|0|0|0|0|
562309|0|0|||0|0|77338|107451|
620252|0|0|0|0|0|0|7409|1725|7409
578213|0|0|0|0|0|0|0|0|
579960|0|0|0|0|0|0|0|0|
591186|0|0|0|0|0|0|0|0|
592599|0|0|0|0|0|0|1992|1200|1992
579979|0|0|0|0|0|0|526|467|
577533|0|0|0|0|0|0|1981|2188|
588993|0|0|0|0|0|0|3420|3571|3420
576823|0|0|0|0|0|0|0|0|0
576825|0|0|0|0|0|0|0|0|0
589909|0|0|0|0|0|0|0|0|0
573170|0|0|0|0|0|0|0|0|
585747|0|0|0|0|0|0|0|0|
581675|15937|17506|0|0|0|0|||
563364|||9780|60326|263048|251729|4504|6071|
580962|40368|67248|0|0|0|0|7406|10136|
589170|0|0|0|0|0|0|0|0|0
589839|0|0|0|0|0|0|0|0|
562398|35690|38005|||0|0|||
563299|0|0|0|0|0|0|0|0|0
575508|633|633|0|0|0|0|0|0|633
582342|0|0||0|2890095|2739602|29826|30133|
585850|72739|69906|5075|3216|0|0|4004|3927|
586995|||||494534|477519|146|146|
582928|0|0|0|0|0|0|0|0|
596566|0|0|0|0|0|0|0|0|0
575314|0||0||0||0||0
579782|0|0|0|0|0|0|0|0|
583220|0|0|0|0|0|0|2156|212|
582265|8874|9136|0|0|0|0|0|0|0
574566|41297|52088|0|0|0|0|0|0|
580214|651988|718576|0||3119517|2555148|24947|36525|
556861|||||0|0|||
563210|2952|2918|0|0|0|0|0|0|2952
561773|10708|5049|1056495|1012885|0|0|0|0|
572677|0|0|0|0|0|0|0|0|0
576634|120816|15448|||0|0|||
557561|0|0|0|0|0|0|1787|2002|
561674|0||0||0|0|59876|63027|
584936|0|0|995234|0|0|0|52453|57682|
582240|32534|39059|0|0|0|0|165929|226594|
574266|0|0|0|0|0|0|0|0|
588228|0|0|0|0|0|0|0|0|0
575274|0|0|0|0|0|0|0|0|
581021|||20099|10023|199625|181568|0|705|
561973|||||0|0|||
562689|0|0|0|0|0|0|0|0|
595400|0|0|0|0|0|0|0|0|
594837|||||||2106|1115|2106
588433||0|0||0|0|562|2029|
627949|0|0|0|0|0|0|834|886|834
590925|19160|13755|0|0|0|0|63105|43469|
588024|0|0||0|0|0|0|0|
580535|0||||0|0|1199|1108|
591922|0|0|0|0|0|0|0|0|0
581011|||||0|0|||
587642|0|0|0|0|0|0|46|0|46
582607|0|0|0|0|0|0|0|0|0
584965|0||84719|0|0|0|||
580229|0||0||0|0|0||
562455|0|0|0|0|0|0|0|0|
584053||4683|||0|0|||
574032|||||0|0|2353||
584297|0|0|0|0|0|0|0|0|
586800||0|||0|0|4258|3004|
575995|0|0|0|0|0|0|0|3433|
586381|0|0|0|0|0|0|0|0|
578894|0|0|0|0|0|0|0|0|
563362|0|0|0|0|0|0|4140|14995|
575914|0|0|0|0|0|0|90|0|
580322|0|0|0|0|0|0|0|3512|0
576935|0||0||0|0|0||
588165|0|0|0|0|0|0|4882|8969|4882
577110|0|0|0|0|0|0|0|0|
572720|0|0|0|0|0|0|0|0|0
587019|0|0|0|0|0|0|0|0|
583640|6540|11835|0|0|0|0||0|
584694|0|0|0|0|0|0|0|0|
591711|0|0|0|0|0|0|0|0|
562674|0|0|981|0|0|0|6974|5206|
618253|0|0|0|0|0|0|0|0|0
560955|8068|9584|0|0|0|0|4561|3755|
579100|||||||||
580015|0||0||0|0|295986|305549|
581868|0|0|0|0|0|0|0|0|
588786|0|0|0|0|0|0|0|0|0
587606|0|0|683|0|0|0|250408|20466|
589531|22504|34523|0||0|0|30143|42532|
579678|||||448958|406041|104718|81818|
589743|0|0|0|0|0|0|0|0|0
577385|50758|48022||0|0|0|1021|1909|
596242|0|0|0|0|0|0|0|0|
562696|||||0|0|19510|18054|
581874|0|0|0|0|0|0|0|0|0
577184|0|0|0|0|0|0|0|0|0
583043|0|0|0|0|0|0|847|774|847
580164|||||0|0|||
576160|0|0|0|0|0|0|2226|1344|2226
557751|0|0|0|0|0|0|0|0|0
592439|0|0|0|0|0|0|0|0|0
582259|0|0|0|0|0|0|0|0|0
585862|0|0|0|0|0|0|0|0|
581519|0|0|0|0|0|0|0|0|0
593310|0|0|0|0|0|0|0|0|0
573812|0|0|0|0|0|0|2809|1160|
600207|0|0|0|0|0|0|0|0|0
563029|0|0|0|0|0|0|0|0|
596576|0|0|0|0|0|0|0|799|
591495|||||0|0|271|389|
563492|26001|26417|0|0|0|0|0|0|26001
577905|0|0|0|0|0|0|0|0|0
580104|34723|35613|||0|0|22832|6088|
579855|0|0|0|0|0|0|8193|9193|
562593|774|579|0|0|0|0|3361|5873|
585767|22109|77237|0|0|0|0|465596|437820|
573642|0||||7596|0|3148|2095|
595354|0|0|0|0|0|0|0|0|
577563|0|0|0|0|0|0|0|0|0
588641|0|0|0|0|0|0|0|0|0
578762|0|0|0|0|0|0|0|0|0
593503|89702|80631|0|0|0|0|5385|9648|
584342|0||||0|0|53372|115060|
588545|0|0|0|0|0|0|0|0|0
583599|0|0|0|0|0|0|1489|1526|1489
577578|63886|22809||0|0|0||0|
585435|144713|44310|0|0|0|0|1503892|1712819|
584468|0|0|0|0|0|0|0|0|
592171|0|0|0|0|0|0|0|0|
584889|||||0|0|11675|15000|
581055|0|0|0|0|0|0|2132|2216|
591497|0|0|||0|0|68628|69669|
563055|27159|25338|0|0|322526|307198|3202|2052|
582850|0||||0|0|19965|17686|
577321|0|0|0|0|0|0|1384|2207|1384
577083|0|0|0|0|0|0|1019|564|
595392|0|0|0|0|0|0|0|0|
593550|0|0|0|0|0|0|0|0|0
591702|0|0|0|0|0|0|0|292|0
591531|0|0|0|0|0|0|0|0|0
591529|0|0|0|0|0|0|0|0|0
580447|0|0|0|0|0|0|1225|1876|1225
575633|||||0|0|||
579726|0|0|0|0|0|0|444|748|444
591525|0|0|0|0|0|0|3935|3904|3935
591518|0|0|0|0|0|0|0|0|0
592563|0|0|0|0|0|0|0|0|0
585356|0|0|0|0|0|0|0|0|0
588848|||||||||0
588529|0||0||0||0||0
573814|||||0|0|1415|535|
586668|0|0|0|0|0|0|0|0|
584426|0|5930|0|0|0|0|0|0|
584964|0|0|0|0|0|0|0|0|
579717|1677||60686|51337|0|0|||
583282|0|0|0|0|0|0|0|0|
584840|0|0|0|0|0|0|1235|0|
561743|0|0|0|0|0|0|0|0|
595652|0|0|0|0|0|0|0|0|
596117|0|0|0|0|0|0|122|0|122
590938|0|0|0|0|0|0|1311|6992|
595438|1474|0|0|0|0|0|0|0|1474
587428|3816|126|||0|0|871215|710156|
561852|7329|9058|0|0|0|0|8529|10038|
585803|0|0|0|0|0|0|0|0|
575224|0|0|0|0|0|0|0|0|
582849|0|0|0|0|0|0|841|766|
581235|0|0||0|0|0|24359|27897|
591441|0|0|0|0|0|0|0|0|
595421|0|0|0|0|0|0|0|0|0
574175||0||0||0||0|0
588498|0|0|0|0|0|0|0|0|0
587241|0|0|0|0|0|0|0|0|
582115|0|0|0|0|0|0|0|0|
562652|72219|74760|76066|68850|0|0|0|0|
581894|0|0|0|0|0|0|0|0|
584015|0|0|0|0|0|0|0|0|0
584806|0|0|||0|0|||
580719|11406|11456|0|0|0|0|5639|6128|17045
563314|0|0|0|0|0|0|4228|0|4228
585783|0|0|0|0|0|0|770|2056|
583401|||||0|0|||
582510|0|0|0|0|0|0|0|0|
587229|0|0|0|0|0|0|0|0|
583897|0|0|0|0|0|0|787|292|
588916|0|0|0|0|0|0|0|0|0
583721|||0||617570|575847|1960140|2119683|
579493|0|0|||0|0|3293|3108|
584139|||||0|0|||
591515|0|0|0|0|0|0|0|0|0
587668|0|0|0|0|0|0|0|0|
591458|44624|35915|37660|0|0|0|||
588404|0|0|0|0|0|0|694|1063|694
574427|5080|2276|0|0|0|0|0|0|
580957|0|0|0|0|0|0|0|0|
588803|0|0|0|0|0|0|0|0|0
585412|0|0|0|0|0|0|1794|1660|1794
574122||0|43520|31743|0|0|2960|4672|
583493|0|0|0|0|0|0|0|0|
574355|0|0|0|0|0|0|0|0|0
574098|2141|1028|0|0|0|0|0|0|2141
581577|70763|52431|47657|0|0|1254293|703|1500|
575524|327||0||0|0|0|828|
585657||||8636|0|0|||
591528|0|0|0|0|0|0|0|0|0
562537|0||10950|11348|0|0|0|0|
563227|0|0|0|0|0|0|0|0|0
580974|0|0|0|0|0|0|1814|0|1814
586456|226031|177286||0|0|0|242534|225284|
584398|21214489|15962292|116780|116754|0|0|4863832|4565559|
562562|||1276994|1263379|1079023|1021940|8188|9704|
557677|32517|29225|||0|0|7274|9081|
578434|0|0|0|0|0|0|0|0|0
581639|0|0|0|0|0|0|0|0|
580788|2238|2763|379840|259773|0|0|274447|150171|
604091|432498|243906|0|28710|0|0|1122169|1244554|
582535|0|0|0|0|0|0|0|0|0
580756|0|0|0|0|0|0|0|0|
599432|0|0|0|0|0|0|0|0|
585728|67007|4850|0|0|0|0|0|76427|
560518|4697|5681||0|0|0|19060|10221|
574254|39495|31116|0|0|0|0|4139|6870|
575160|0|0|0|0|0|0|3292|3601|
560560|0|0|0|0|0|0|3821|0|
584941|0||44277|34956|0|0|2058||
574173|0|0|0|0|0|0|0|0|0
575752|747|871|0|0|0|0|0|0|
572796|0|0|0|0|0|0|0|0|0
577551|||||||||
562098|12427|13781|||0|0|||
589401|638|1427|0|0|0|0|0|0|638
581050|||||0|0|||
575611|0|0|0|0|0|0|0|0|0
578013|0|0|0|0|0|0|0|0|
583869|0|0|0|0|0|0|0|0|
592930|0|0|0|0|0|0|0|0|0
584458|||||0|0|8052||
573510|0|0|0|0|0|0|0|0|
574240|4600|8558|0||0|0|22604|22738|
588589|0|0|0|0|0|0|0|0|0
572194|0|0|0|0|5426|5426|0|0|
580799|0|0|0|0|0|0|0|0|0
595510|0|0|0|0|0|0|0|0|
583979|||||||1986|1923|1986
572856|0|0|0|0|0|0|0|0|
584928|0|0|0|0|0|0|2336|2214|
562934|21483|17743|||0|0|30700|40407|
574577|7935|6773|0|0|0|0|0|0|
573937|0|0|0|0|0|0|0|0|0
562942|0|0|0|0|0|0|0|0|
581545|||||||||
589859|0|0|0|0|0|0|0|0|
587534||0||0|0|0|||
589808|0|0|0|0|0|0|2258|0|
579943|0||||0|0|3258||
588947|0|0|0|0|0|0|0|0|0
562618|6050|7301|0||0|0|14803|17648|
582691|4642|3916||0|0|0|10820|10182|
585205||0||0|0|0|21532|14933|
587012|0||0||0|0|3299|274|
574553|7657|12022|0|0|0|0|0|0|
593525||0||0||0|3082|2972|3082
584884|244907|239877|0||0|0|12748|17034|
562350|12188|892|0|0|0|0|1602|8810|
561981|28866|26631||0|0|0|30881|27611|
584168|47|65|0|0|0|0|2502|0|
588481|0|0|0|0|0|0|0|0|0
561978|0|0|0|0|0|0|0|0|
561939|0|0|0|0|0|0|0|0|
561033|||||0|0|12818|8472|
562280|0|||0|0|0|20604|12819|
583575|0|0|||0|0|3094|4132|
577221|0|0|0|0|0|0|0|0|0
563146|29945|24577|0|0|0|0|0|0|
557830||0||0|0|0|1596|1596|
590845|0|0|0|0|0|0|0|0|0
580098|4836|6550|0|0|0|0|755|961|
573652|0|0|0|0|0|0|0|0|0
562905||0|0||0|0|4543|2324|
588901|0|0|0|0|0|0|0|0|0
585553|0|0|0|0|0|0|886|946|
585343|0|0|0||0|0|3042||
638768|0|0|0|0|0|0|0|3660|
578484|0|0|0|0|0|0|0|0|0
589887|442|180|0|0|0|0|0|0|442
583924|8347|9715||0|0|0|16339|28598|
579955|0||0||0|0|22114|21916|
582816|722|913|0|0|969140|842655|220124|199514|
584214|838704|828400|0|0|0|0||0|
578255|0|0|0|0|0|0|0|0|
588082|0|0|0|0|0|0|0|0|0
582878|||||0|0|||
588874|0|0|0|0|0|0|2209|952|2209
562561|78956|126394|0|0|0|0|206667|208178|
575834|0||0||0|0|1866|3614|
562480|0|0|0|0|0|0|559|838|
586897|0|0|0|0|0|0|0|0|
594741|0|0|0|0|0|0|1216|872|1216
592827|0|0|0|0|0|0|0|0|
581173||116728|||0|0|15091|25352|
562073|2863|1316|||0|0|7563|10030|
578106|0|0|0|0|0|0|0|0|0
574624|||||||551|465|551
586777|0|0|0|0|0|0|0|0|0
587382|14509|15067|0|0|0|0|32565|29980|
585216|0|0|0|0|0|0|0|0|
561747|0|0|0|0|0|0|0|0|
562185|0|0|0|0|0|0|0|0|0
582562|27616|20636|||0|0|1318|1411|
576689|0|0|0|0|0|0|0|0|
593076|0|0|0|0|0|0|0|0|
583471|||||0|0|||
590332|0|0|0|0|0|0|0|0|0
582787|0|0|0|0|0|0|0|0|
562340|0|0|0|0|0|0|5287|7011|
582684|0|0|0|0|0|0|0|0|
590985|865|1213|0|0|0|0|0|0|865
583768|15027|13602||0|0|0|53855|60573|
574647|-1369|565|0|0|0|0|0|0|-1369
590773|0|0|0||0|0|18955|21071|
559819|0|0|0|0|0|0|0|0|
591267|0|0|0|0|0|0|0|0|
584873|173898|163193|70119|38314|0|0|174125|0|
574276|3085|2306|0|0|0|0|0|0|
576068|0|0|0|0|0|0|0|0|0
560408|0|0|0|0|0|0|0|0|0
561875|0|0|0|0|0|0|0|0|
583789|0|0|0||0|0|1707|7827|
586762||0||0|0|0||0|
583757|15183|15183|0|0|0|0|27252|44300|
581448|9798|10676|0|0|0|0|3019|392|
575032|0|0|0|0|0|0|0|0|
583705|0||||481933|464434|44395|42246|
583283|0||0||0|0|0||
577906|0|0|0|0|0|0|0|0|0
579650|0|0|0|0|0|0|0|0|0
576511|0|0|0|0|0|0|0|0|
618764|0|0|0|0|0|0|0|0|0
587781|0|0|0|0|0|0|0|0|0
590922|0|0|0|0|0|0|0|0|0
562311|||||0|0|30866|24253|
584737|14405|23038|||0|0|||
587249|0||0||0|0|270|1494|
587955|0|0|0|0|0|0|0|0|
591403|0|0|0|0|0|0|0|0|0
562856|10190|1920|7028|0|0|0|57304|61780|
579675|0|0|0|0|0|0|0|0|0
562158|0|0|||0|0|21737|17550|
588805|0|0|0|0|0|0|0|0|0
584867|174765|198223|118102|77328|577537|551920|0|0|
591766|0|0|0|0|0|0|0|0|0
592486|0|0|0|0|0|0|0|0|0
574146|0|0|0|0|0|0|3919|3079|
562909|65000|1413487|||0|0|9437|14460|
588714|4974|1365|||0|0|||
582712|2582|892|162259|146748|0|0|1557|508|
562217|0|0|0|0|0|0|0|0|0
582612|0|0|0|17372|0|0|0|0|0
574265|0|0|0|0|0|0|0|0|
580998|53463|56137|5488|2375|0|0|561|686|
582817|0|0|0|0|0|0|3438|4941|
582373|377|171|0|0|0|0|0|0|
574383|0|0|0|0|0|0|1641|1859|1641
583481|17485|15042|0|0|0|0|0|0|
576868|0|0|0|0|0|0|0|0|0
585594|0||26619|19974|424961|415462|14008|13999|
562171|0||0||0|0|0||
593551|0|0|0|0|0|0|0|0|0
561869|0||0||0|0|0||
594960|0|0|0|0|0|0|0|0|0
562635|52015|45646|||0|0|2464|2537|
588423|0|0|0|0|0|0|0|0|0
585534|0|0|0|0|0|0|0|0|
557443|0|0|0|0|0|0|0|0|
583818|0|0|0|0|27004|22703|1000|1000|
589238|0|0|0|0|0|0|482|832|482
586878|0|0|14580|10784|80400|76893|0|0|
582095|||120271|93472|0|0|||
562508|65618|160297|0||0|0|976583|989948|
580902|0|0|0|0|0|0|3206|2111|
584819|||||0|0|||
584203|1849|2114|0|0|0|0|0|0|1849
562316|5407|8995||0|0|0|234|454|
599993|0|0|0|0|0|0|0|0|0
561946|40139|52118|10093|0|0|0||2114|
587635|0|0|0|0|0|0|0|0|0
583950|0|0|0|0|0|0|622|837|
580866|3371|0|0|0|0|0|13614|25532|
584064|0|0|0|0|0|0|2322|2478|
584832|28386|25136|0|0|0|0|548|720|
589390|0|0|0|0|0|0|0|0|0
560454|0|0|0|0|0|0|0|0|0
561385|0|0|0|0|0|0|8279|4169|
562087|0|0|0|0|0|0|921|1108|
561152|18996|11729|0|0|0|0|18242|17565|
584953|0|0|0|0|0|0|0|0|
591915|0|0|0|0|0|0|0|0|
562692|||||0|0|7144|6009|
562507|44947|57142|229906|222261|58407|0|100618|85613|
585940||0||0|0|0|12632|12566|
582727|0||0||0|0|55185|51271|
579669|0|0|0|0|0|0|1748|1433|1748
578342|||||||||0
577635|0|0|5329|1338|0|0|||
554940|||||0|0|||
587722|0|0|0|0|0|0|0|0|0
609423|||||406773|330028|553|481|
578915|||||0|0|82052|92763|
561772|||||0|0|868092|894593|
585061|8572||||0|0||768|
578127|0|0|0|0|0|0|0|0|0
587856|0|0|0|0|0|0|0|0|0
572617|||||0|0|1218|1717|
583985|276638|300009|0|0|0|0|20067|29920|
585179|0|0|0|0|0|0|0|0|0
584900|0||174289|165946|0|0|239951|239951|
582414|0|0|0||0|0|||
582221|5470|3808|0|0|0|0|3258|2979|
590957|0|0|0|0|0|0|0|0|
585475|0|0||0|0|0|2646|3138|
591891|0|0|0|0|0|0|0|0|
562448|0|0|0|0|0|0|75705|76300|
582644|0||||0|0|2512|1999|
576071|0|0|0|0|0|0|0|0|0
574788|0|0|0|0|0|0|428|298|428
581146|0|0|0|0|0|0|0|0|
592280|0|0|0|0|0|0|0|0|
580971|||||0|0|||
574092|4210|4870|||0|0|||
573469|0||0||0|0|2622|5241|
560419|||||0|0|670|444|
557980|0|0|0|0|0|0|0|0|0
583212|0|0|19740|14975|0|0|2607|2641|
591892|0|0|||0|0|||
573996|0|0|0|0|0|0|989|892|
595603|0|0|0|0|0|0|0|0|
583974|0|0|0|0|0|0|0|0|0
585704|0|0|0|0|0|0|0|0|
583608|0|0|0|0|0|0|0|0|0
591474|0|0|0|0|0|0|0|0|0
588488|||||||||
591621|0|0|0|0|0|0|0|0|
584466|40468|33218|46521|58286|0|0|24175|34821|
561659|60585|35277|||0|0|227|0|
579699|0|0|0|0|0|0|0|0|0
561306|239925|128797|||0|0|213425|219800|
574042|0|0|0|0|0|0|562|3534|
590878|14422|13209|0||0|0|20627|23217|
580355|0|0|0|0|0|0|0|0|0
617428|0|0|0|0|0|0|0|0|0
575574|0|0|0|0|0|0|0|0|
611196|||||0|0|||
562792|0|0|0|0|0|0|1843|1803|
582418|0|0|0||0|0|116716|134629|
574485|24769|7220|0|0|0|0|39411|42129|
584411|598|356|||0|0|2542|2275|
588732|0|0|0|0|0|0|892|634|892
561658|0|0|0|0|0|0|4567|4574|
574883|0|0|0|0|0|0|0|0|
596580|0|0|0|0|0|0|0|0|
559685|0|0|165|165|0|0|294|649|
577272|0|0|0|0|0|0|1361|754|1361
574700|0|0|0|0|0|0|0|0|
562307|0|2398|||0|0|19711|19578|
557646|0|0|0|0|0|0|0|0|
578736|0|0|0|0|0|0|0|0|0
576014|0|0|0|0|0|0|0|0|0
562598|8132|9384||0|0|0||0|
588793|0|0|0|0|0|0|0|0|0
592035|0|0|0|0|0|0|0|0|0
585533|0|0|0|0|0|0|443|469|443
584236|0|0|0|0|0|0|0|0|
591735|0|0|0|0|0|0|2571|2064|
559809|0|0|0|0|0|0|0|0|0
590184|0|0|0|0|0|0|0|0|0
601397||0||0||0||0|
562547|0|0|0|0|0|0|1691|1940|
576884|0|0|0|0|0|0|0|0|
572234|0|0|0|0|0|0|0|0|0
583968|78797|62724|0|0|0|0|651|411|
583697|0|0|0|0|0|0|0|170|
573411|1652|6536||14058|0|0|468|468|
588211|0|0|0|0|0|0|0|0|0
576653|0|0|0|0|0|0|0|0|
596325|0|0|0|0|0|0|7465|8465|
582401|||||0|0|1153|2796|
592085|43|863|0|6000|0|0|1076|0|
584160|6|0|0|0|0|0|0|0|
583196|222593|312460|||0|0|7787|14230|
585744|3500|3500|0|0|0|0|0|0|
593257|0|0|0|0|0|0|0|0|0
561040|22438|22977|0|0|0|0|0|0|
