RPT_ID|ACCOUNTS_PAYABLE_START|ACCOUNTS_PAYABLE_END|LOANS_PAYABLE_START|LOANS_PAYABLE_END|MORTGAGE_PAYABLE_START|MORTGAGE_PAYABLE_END|OTHER_LIABILITIES_START|OTHER_LIABILITIES_END|TOTAL_START
492977|0|0|0|0|0|0|14331|15256|14331
502817|0|0|0|0|0|0|0|0|0
475444|0|0|0|0|0|0|0|0|
487165|0|0|0|0|0|0|0|0|
488738|0|0|0|0|0|0|1088|0|
493013|0|0||0||0|1123|1576|1123
476320|0|0|0|0|0|0|0|0|
490211|260149|261320|0|0|0|0|1305|1754|
495776|0|0|0|0|0|0|10000|0|10000
468338|0|0|0|0|0|0|0|0|0
474318|0|0|0|0|0|0|0|0|0
488667|||||0|0|||
477859|0|0|0|25619|0|0|310|314|
479229|0|0|0|0|0|0|2971|3247|
476987|0|8169|0|0|0|0|0|0|
490109|0|0|0|0|0|0|0|0|
490189|0|0|0|0|0|0|77|0|
497395|0|0|0|0|0|0|0|0|
480146|0|0|0|0|0|0|0|0|
495197|0|0|0|0|0|0|0|0|
467512|0||0||0|0|0||
481004|0|0|0|0|0|0|0|0|0
502505|0|0|0|0|0|0|0|0|0
489623|0|0|0|0|0|0|0|0|
466348|0||0||0|0|2521|5249|
471558|0|0|0|0|0|0|0|0|0
491692|0|0|0|0|0|0|0|0|0
474424|0|0|0|0|0|0|0|0|0
486809|269944|302258|6178|44092|0|0||0|
489471|0|0|29814|70627|0|0|27913|37567|
480883|0|0|0|0|0|0|0|0|
491430|0|0|0|0|0|0|0|37|0
466032|0|0|0|0|0|0|485|791|
499212|408|519|0|0|0|0|0|0|
472008|0|0|0|0|0|0|0|0|0
493432|0|0|0|0|0|0|0|0|0
480905|30343|34453|0||0|0|1534|642|
476650|0|0|0|0|0|0|0|0|0
480133|1923|6756|66000|54000|0|0|3122|4293|
467584|0|137284|0||0|0|0||
497371||||||||5350|0
465704|0||0||0|0|1769|2727|
496494|0|0|0|0|0|0|0|0|0
486496|0|0|0|0|0|0|0|0|0
471363|1484|1007|0|0|0|0|15296|13495|16780
482347|32495|35370|0|0|0|0|0|0|
475699|0|0|0|0|0|0|0|0|
467233|12395|16621|0||0|0|2638|6036|
499024|||||0|0|148|1394|
478366|||||0|0||878|
466282|0|151|0|0|0|0|6809|6590|
474468|0|0|0|0|0|0|2185|2632|
480076|0|0|0|0|0|0|0|0|0
509406|0|0|0|0|0|0|970|1254|970
475015|0|0|0|0|0|0|0|0|0
500956|0|0|0|0|0|0|0|0|0
492788|0|0|0|0|0|0|0|0|0
474832|0|0|0|0|0|0|0|0|0
466918|23912|12596|4886|0|0|0|96267|20885|
499473||0||0||0||0|0
493716|0|0|0|0|0|0|0|0|0
489731|0|0|0|0|0|0|3028|2970|
461778|3066|0|0|0|0|0|6848|0|
510311|0|0|0|0|0|0|0|0|
479376|0|0|0|0|0|0|0|0|
483518|0|0|0|0|0|0|0|0|0
466600|0||0||0|0|1236|5000|
471123|0|0|0|0|0|0|298|1542|298
502479|0|0|0|0|0|0|246|0|246
478897|0||0||0|0|690|1800|
478334|0|0|0|0|0|0|32852|25686|
498134|0|0|0|0|0|0|0|0|0
477049|0||0||0|0|0||
487162|||0|5535|0|0|8775|8926|
470664|0||1457603|1416723|0|0|46041|58502|
466359|0|0|0|0|0|0|709|1296|
495810|0|0|0|0|0|0|0|0|0
467254|38253|34788|0||0|0|33213|43625|
466767|0|0|0|0|0|0|0|0|0
470516|||819944|798982|0|0|36808|31562|
494431|0|0|0|0|0|0|0|0|0
486807|0|0|0|0|0|0|0|0|
491421|0|0|0|0|0|0|0|0|0
475650|0|0|0|0|0|0|0|0|0
480403|0|0|0|0|0|0|0|0|0
491580|0|0|0|0|0|0|0|0|0
480993|||||||||0
476300|19348|23368|0|0|0|0|315|305|
466636|0|0|0|0|0|0|7322|4777|7322
469831|||||||836|424|836
492451|0|0|0|0|0|0|0|0|0
497282|0|0|0|0|0|0|0|0|0
470489|0|0|0|0|0|0|2940|1845|
482580|31688|25187|0||0|0|248319|53955|
496470|0|0|0|0|0|0|0|0|
497501||0|34883|480|0|0||0|
475257|20480|21296|0||0|0|12328|8486|
492248|0|0|0|0|0|0|0|0|
476963|17802|12613|0|0|0|0|1114|1129|
492462|0|0|0|0|0|0|0|0|0
466328|20293|22558|0||0|0|0||
479885|235151|226173|446751|87413|52996|405172|30201|31909|
480160|107717|144897|0||0|0|211567|239904|
481358|0||0||254368|230009|10371|9771|
468781|0|0|0|0|0|0|0|0|0
486920|55530|53406|0||0|0|2056|2636|
466002|1915|1400|0|0|0|0|0|0|
467162|0|0|0|0|0|0|22336|37159|
474309|0|0|0|0|0|0|0|0|0
488474|2030|1768|1550|0|0|0|0||
470662|3800|5175|0|0|0|0|0|0|
467530|0|0|0|0|0|0|4618|216670|
466361|0|0|0|0|0|0|4630|221|
477278|0||35089|103566|513340|509041|0||
487258|0||5190|0|0|0|4108|3597|
471489|0|0|0|0|0|0|0|0|0
489123|53508|202582|113125|231943|0|0|24708|38160|
480120|0||7667|1138|0|0|1261|36|
500565|0|0|0|0|0|0|0|0|
491091|0|0|0|0|0|0|0|0|0
482303|257775|239924|233333|179166|0|0|212935|167003|
476014|0|0|0|0|0|0|0|0|0
466533|232463|281107|0|0|0|0|369653|1204116|
474130|0|0|0|0|0|0|0|2223|
482398|22160|31759|0||0|0|10398|9249|
467182|470875|225139|0||1080327|1477965|239216|47774|
467326|0|3851|966434|1464929|0|0|80213|72156|
489511|89811|85780|0||0|0|7192|98692|
501813|0|0|0|0|0|0|552|0|552
467117|53099|36842|0|0|0|0|41787|38449|
492056|11807|2384|0|0|0|0|0|0|0
481023|0|0|0|0|0|0|2010|0|2010
498157|0|0|8100|14666|0|0|491|393|
490796|0|0|0|0|0|0|0|0|
476792||||||0|||
488937|0|0|0|0|0|0|0|0|
466895|0|84000|0||0|0|379949|328504|
493771|0|0|0|0|0|0|0|0|0
472354|0|0|0|0|0|0|0|0|0
506116|0|0|0|0|0|0|0|0|0
470914|0|0|0|0|0|0|0|0|0
492610|0|0|0|0|0|0|0|0|0
459957|0||0||0|0|0||
476021||0|0|0|0|0|3301|3460|
493392|871|2481|0|0|0|0|0|0|871
493860|0|0|0|0|0|0|2338|2304|2338
489285|0|0|0|0|0|0|0|0|
490908|0|0|0|0|0|0|0|0|
498406|0|0|0|0|0|0|0|0|
470317|0|0|0|0|0|0|1349|1359|
477296|0|0|0|0|0|0|0|0|0
490023|0|0|0|0|0|0|0|0|
489657|0|0|135282|125674|0|0|0|0|
497752|0|0|0|0|0|0|202|494|
497643|0|0|0|0|0|0|0|0|0
474437|0|0|0|0|0|0|0|0|
490231|0|0|0|0|55637|50536|0|0|
480103|3744|9065|||0|0|||
467032|0|0|0|0|0|0|0|0|
473905|0|0|0|0|0|0|0|0|
497716|0|0|0|0|0|0|0|0|0
478935|0|0|0|0|0|0|0|0|
492072|0|0|0|0|0|0|0|0|0
503660||0||0||0||0|0
476583|||||0|0|||
475959|0||0||0|0|4212|4627|
477442|137205|119997|0|0|361619|298912|3865|4145|
466117|765862|763932|0|0|0|0|101676|92021|
465116|0|0|0|0|0|0|0|0|
488795|4454|4741|0|0|0|0|13|531|
529730|0|0|0|0|0|0|0|0|
488721|0|0|0|0|0|0|0|0|
469895|0|0|0|0|0|0|0|0|0
476278|0|0|0|0|0|0|0|0|0
476558|0|0|0|0|0|0|0|0|
482456|75464|69726||0|1312576|1272972||0|
461176|||||0|0|13178|472|
481115|0|0|0|0|0|0|0|0|0
508059|||||||||
488744|0|0|0|0|0|0|0|0|
469057|910361|1028985|23276732|15653808|0|0|1322717|1236198|
472715|3140|106|0|0|0|0|103|0|3243
475999|0|0|0|0|0|0|0|0|
470642|0||0||1042195|1025500|0||
601293|11743|0|0|0|0|0|0|0|11743
470509|203640|256379|0|0|0|0|2894870|3033462|
467030|0|0|0|0|0|0|0|0|
471373|96958|105054|0||166451|95054|32700|36775|
483398|0|0|0|0|0|0|0|0|0
490258|0|0|0|0|0|0|0|0|
473398|0|0|0|0|0|0|0|0|
501397|0|0|0|0|0|0|0|0|0
457165|0|0|0|0|0|0|6956|340|8321
480838|||0|14989|0|0|||
466168|19729|890|8851|0|0|0|1727035|1726741|
489294|0||0||0|0|9153|10711|
472467|0|0|0|0|0|0|0|0|0
468485|0|0|135383|114900|0|0|1536|0|
464980|25286||0||0|0|9262||
470649|1112|328|0|0|0|0|0|0|
489862|||||0|0|14783|14382|
468574|0|0|0|0|0|0|0|0|0
474334|0|0|0|0|0|0|0|0|0
486736|2679|13670|0|0|0|0|33|35|
482364|0|0|0|0|0|0|17678|11861|
490592|254284|500782|31742|15815|506829|491176|59833|177358|
481150|2615|4350|180943|133747|0|0|0|0|
497022|0|0|0|0|0|0|486|928|486
500561|0|0|0|0|0|0|0|0|
473670|0|0|0|0|0|0|0|0|0
492427|0|0|0|0|0|0|0|0|0
494089|0|0|0|0|0|0|0|0|0
495633|0|0|0|0|0|0|0|0|0
497887|0|0|||||||0
500762|0|0|0|0|0|0|0|0|0
531530|0|0|0|0|0|0|4854|2396|
472093||0|95421|58586|659195|590529|4978|6872|
464572|0|0|0|0|0|0|387|247|387
494435|11200|0|0|0|0|0|0|0|11200
478237|3480|4486|||0|0|39094|30920|
489440|95866|84904|2460615|2037253|0|0|175918|186139|
489686|0|0|0|0|0|0|0|0|0
489528|||6223|0|0|0|1128|1876|
491801|28821|31901|0|0|0|0|0|0|28821
474291|0|0|0|0|0|0|0|0|0
534781|||||||||
476436|0|0|0|0|0|0|0|0|0
475868|0|0|0|0|0|0|0|0|
467078|0|0|0|0|0|0|1490|0|
507546|||||||||0
492510|0|0|0|0|0|0|0|0|0
456659|8984|0|0|0|0|0|477|0|9461
475180|2406|1717|||0|0|38702|40816|
460438||0||0||0||0|
489233|0|0|0|0|0|0|0|0|0
476778|||||||||
470451||||0|604290|588893|4694||
493448|0|0|0|0|0|0|0|0|0
487050|0|0|0|0|0|0|0|0|
494245|1357|120|||||||1357
472553|0|0|0|0|0|0|547|1127|547
479039|0|0|0|0|0|0|0|0|0
495333|0|0|0|0|0|0|0|0|
491465|0|0|0|0|0|0|0|0|
513378|0|0||0|0|0||0|
480206|0|0|0|0|0|0|0|0|
477952|0|0|0|0|0|0|0|0|0
474093|0|0|0||0|0|3014|4544|
470596|0|0|0|0|0|0|1168|1021|1168
492533|0|0|0|0|0|0|0|0|0
480109|0|0|0|0|0|0|0|0|0
477292|0|0|0|0|0|0|0|0|0
487349|0|0|0|0|0|0|0|0|
480544|0|0|0|0|0|0|0|0|
463297|0||0||0|0|3105||
467672|67293|0|1704|548|0|0|0|8563|
493472|0|0|0|0|0|0|380|313|380
468024|0|0|0|0|0|0|0|0|0
480675|0|0|0|0|0|0|0|0|
498354|0|0|0|0|0|0|0|0|0
488399|226341|99589|0|0|0|0|8146|4751|
493399|0|0|0|0|0|0|0|0|0
478238|0|0|0|0|0|0|0|0|0
466469|48903|45937||0|0|0|2387|2041|
507393|0|0|0|0|0|0|0|0|0
479479|0|0|0|0|0|0|0|0|
463294|0||0||0|0|1570||
494096|0|0|0|0|0|0|0|0|0
469948|0|0|3344|19131|0|0|0|0|
476718|0|0|0|0|0|0|0|0|0
463609|0|0|0|0|0|0|0|0|0
466700|118639|234448|0||0|0|0||
465767|0||0||0|0|0||
498543|||||||||
467195|0||0||0|0|1857|2113|
479175|||||0|0|43584|54063|
466353|0||0||0|0|0||
489435|0|0|0|0|0|0|0|0|
473551|||||||||
489384|202400|202400|||0|0|545278|33341|
465017|0|0|0|0|0|0|0|0|0
469890||0||0||0||0|
495639|0|0|0|0|0|0|0|1419|0
466362|0||0||0|0|82671|82671|
468426|0|0|0|0|0|0|0|0|0
476088|0||0||0|0|469145|429397|
475413|0|0|0|0|0|0|0|0|0
464082|53980|76828|16491|31994|0|0|225695|176457|
591873|16145|74675|0|0|0|0|211264|193069|
499244|0|0|0|0|0|0|0|0|
472177|0||0||0|0|0||
477282|200444|361768|0||0|0|0|3483|
474125|0||0||0|0|1035|861|
474970|5155|5150|0|0|0|0|2076|826|7231
472671|||||||||
473564|0|0|0|0|0|0|0|0|0
487023|||2590402|2478842|0|0|449||
497288|||||||3445|11557|3445
494944|||||||||0
460419|0|0|2000|0|0|0|0|0|2000
472572|0|0|0|0|0|0|0|0|0
479917|3|0|0|0|0|0|0|0|
471562|0|0|0|0|0|0|0|0|
466609|0||0||0|0|0||
479013|2965|3249|0|0|0|0|322|126|3287
467883|0|0|0|0|0|0|0|0|0
470589|0|0|0|0|0|0|0|0|
502038|0|0|0|0|0|0|0|0|
479979|0||512380|487823|0|0|63656|56814|
501624|0|0|0|0|0|0|0|0|
465192|0|0|0|0|0|0|0|0|
502656|0|0|0|0|0|0|0|0|
469578|0|0|0|0|0|0|0|0|
501230|7785|2875|0|0|0|0|6747|400|
466816|0|0|0|0|0|0|0|0|0
508013|0|0|0|0|0|0|0|0|0
483584|0|0|0|0|0|0|0|0|0
476511|0|0|0|0|0|0||0|0
502032|347338|235671|0|100000|0|0|119429|102259|
493259|0|0|0|0|0|0|0|0|0
475098|93682|100809|0|0|0|0|56305|55301|
492945|77658|19012|0|0|0|0|5161|929|
479180|606127|561594|0|0|0|0|952475|1079324|
477522|0|0|0|0|0|0|0|0|0
490310|0|0|0|0|0|0|0|0|
470856|0|0|0||0|0|0||
486843|0|0|0|0|0|0|0|0|0
470470|0||0||0|0|27650|23207|
542461|0|0|0|0|0|0|0|0|0
500857|0|0|0|0|0|0|0|0|0
495630||0||0||0|733|733|733
473356|||||895193|873069|2961|2812|
477165|0|0|0|0|0|0|0|0|
473558|0|0|0|0|0|0|0|0|
498230|0|0|0|0|0|0|0|0|0
498923|6373|0|30654|24654|0|0|1206|2598|
469043|0|0|0|0|0|0|0|0|0
491793|0|0|0|0|0|0|0|0|0
475327|0|0|0|0|0|0|0|0|
470807|0|0|0|0|0|0|1216|0|1216
475906|0|0|0|0|0|0|0|0|
476480|0|0|17994|13987|0|0|2889|2926|
479944|0|0|0|0|0|0|0|0|0
511110|0|0|0|0|0|0|0|0|0
477509|0|0|0|0|0|0|0|0|
535665|0|2538|0|0|0|0|0|0|
469671|0|0|0|0|0|0|0|0|0
474084|||8100|8100|0|0||0|
483483|0|0|0|0|0|0|0|0|0
474168|0|0|0|0|0|0|0|0|0
466551|33800|34174|0|0|0|0|65028|50652|
474715|0|0|0|0|0|0|0|0|
496395|0|0|0|0|0|0|1714|1872|1714
501227|0|0|0|0|0|0|0|0|
468992|1957|0|0|0|0|0|0|1605|
432772|0|0|0|0|0|0|0|0|
500725|0|0|0|0|0|0|0|0|0
490969|6079|28131|||0|0|||
494260|0|0|0|0|0|0|197|224|197
500674|0|0|0|0|0|0|0|0|
486882|0|0|0|0|0|0|0|0|0
576408|70612|97974|164582|146782|0|0||0|
473015|0|0|0|0|0|0|0|0|0
497226|0|0|0|0|0|0|0|0|0
470308|0|0|0|0|0|0|0|0|0
478080|0|0|0|0|0|0|0|0|0
479888|0|0|0|0|0|0|0|0|
470714|0||748935|889705|0|0|88172|89710|
498460|||||0|0|188|2277|
489610|0|0|0|0|0|0|0|0|0
472184|0|0|0|0|0|0|0|0|
460062|0|0|0|0|0|0|0|0|
476677|0|0|20000|20000|0|0|354224|250757|374224
491607|0|0|0|0|0|0|7076|4293|7076
477773|0|0|0|0|0|0|0|0|
489566|||159587|155560|0|0|6058|6621|
480292|0|0|0|0|0|0|0|0|0
493224|||||||561|573|561
468064|0|0|0|0|0|0|275|766|275
475153|45494|28825|0|0|0|0|1619|520|
493892||0||0||0||0|
478170|0|0|0|0|0|0|0|0|0
466790|45622|79223|0||0|0|880|3701|
466840|0|0|0|0|0|0|0|0|0
469149|0|0|0|0|0|0|0|0|0
486972|294217|79734|0|0|116516|101909|0|0|
477579|0|0|0|0|0|0|0|0|
501024|882|1518|0|0|0|0|0|0|882
482319|0|0|258464|249758|0|0|12398|7638|
466933|0||0||105966|90809|5682|6167|
492536|172|294|||||||172
477621|15227|825|0||0|0|0||
489341|0|0|0|0|0|0|0|0|0
474147|42328|47724|||0|0|1636|2813|
466131|0||0||0|0|461|4314|
510944|0|0|0|0|0|0|0|0|0
482550||0|2817|0||0|3766|2478|
467866|0|0|0|0|0|0|0|0|0
481297|0|0|0|0|0|0|0|0|0
497886|||||||252||252
503881|0|0|0|0|0|0|0|0|0
472702|0|0|0|0|0|0|0|0|0
472606|0|79674|0|0|0|0|962067|2509147|
476737|0|0|0|0|0|0|0|0|0
469618|0|0|0|0|0|0|0|0|0
492389|0|0|0|0|0|0|0|0|0
475724|0|0|0|0|0|0|0|0|0
479029|13116||0||0|0|0||
493265|0|0|0|0|0|0|0|0|0
475987|0|0|0|0|0|0|0|0|
491530|0|0|0|0|0|0|0|0|0
486748|||||0|0||555|
468248|0|0|0|0|0|0|0|0|0
476203|0|0|0|0|0|0|0|0|0
489340|0|0|0|3333|0|0|0|0|0
474223|0|0|0|0|0|0|0|5406|0
490212|||||0|0|0||
467387|9388|9813|0|0|0|0|0|0|0
495214|0|0|0|0|0|0|0|0|
460325|||||0|0|||
480065|||||0|0|6371|5322|
498826|0|0|0|0|0|0|904|0|
496836|0|0|0|0|0|0|0|0|
453190|0|0|0|0|0|0|0|173|
492195|1874|9598|1225|987|0|0|0|0|
493592|0|0|0|0|0|0|0|0|0
493317|0|0|0|0|0|0|0|0|0
476303|0|0|0|0|0|0|0|0|
477846|2446|2180|0|0|0|0|719|547|3165
467111|0|0|0|0|0|0|0|0|
476864|0|0|0|0|0|0|0|0|0
472180|0|0|0|0|0|0|0|0|
474162|0|0|0|0|0|0|0|0|0
475723|0|0|0|0|0|0|0|0|0
467202|916|7419|0|3763|0|0|0||
576775|0|0|0|0|0|0|0|0|0
490924|0|0|0|0|0|0|0|0|
470855|0|0|0||0|0|0||
483229|0|0|0|0|0|0|0|0|0
466986|||||||||
475307|0|0|0|0|0|0|0|0|
498163||||||0|||
490684|0|0|0|0|0|0|0|0|
471126|0|0|0|0|0|0|0|0|0
468883|0|0|0|0|0|0|0|0|0
539085|5025|5407|0|0|0|0|0|0|5025
501408|||||||||
482644|0|0|0|0|0|0|0|0|
461072|0||84153|95230|0|0|18375|12075|
478938|0|196|0|0|0|0|0|0|
494204|0|0|0|0|0|0|0|0|0
490057|0||0||0|0|0||
521541|0|0|0|0|0|0|0|0|
473430|0|0|0|0|0|0|0|0|0
478824|1101|537|||||||
484573|3377|7736|0|0|0|0|1493|534|4870
497609||0||0|0|0||0|
465613|0|0|0|0|0|0|0|0|0
506647|0|0|0|0|0|0|0|0|
478557|2426|1979|0|0|0|0|1104|1036|3530
478227|0|0|0|0|0|0|0|0|0
498182|0||9173|5775|0|0|31126||
476066|0|0|0|0|0|0|151|52|151
461612|0||0||0|0|1581||
537838||||||0|||
497486|0|0|0|0|0|0|0|0|0
474957|||||||||
479458|0|0|0|0|0|0|0|51|
474283|0|0|0|0|0|0|3|0|
473436||0|||0|0|34317|1595|
492919|0|0|0|0|0|0|0|0|0
495418|0|0|0|0|0|0|0|0|0
469950|0|0|14896|22469|0|0|0|0|
473817|0|0|0|0|0|0|0|0|
478713|172704|370872|||0|0|389037|495187|
464668|0|0|0|0|0|0|0|0|
489195|0|0|0|0|0|0|0|0|
495206|0|0|0|0|0|0|0|0|0
488674|0|0|0|0|0|0|0|0|
497471|||||||||
467184|0|0|0|0|547824|321013|104|104|
478762|0|0|0|0|0|0|0|0|
497975|0|0|0|0|0|0|119532|119532|119532
470817|0|0|0|0|0|0|0|0|0
465763|37397|3715|0||0|0|0||
497559|0|0|0|0|0|0|360|0|10606
472915|0|0|0|0|0|0|0|0|
497275|2500|2249|0|0|0|0|210|442|2710
500798|0|0|0|0|0|0|0|0|0
496728|||20000|20000|0|0|4734|2307|
495943|0|0|0|0|0|0|0|0|
470721|0|0|0|0|0|0|0|0|
491725|0|0|0|0|0|0|0|0|0
500934|0|0|0|0|0|0|0|0|0
508925|0||108609|101205|0|0|0||
479568|74400|71423|||0|0|39021|57777|
479571|0|0|0|0|0|0|8615|10062|8615
470676|0|0|0|0|0|0|0|0|
466983|0|0|0|0|0|0|950|410|
464844|0|0|0|0|0|0|0|0|0
467290|0|0|0|0|0|0|0|0|
480956|0|0|0|0|0|0|0|0|0
475776|0|0|0|0|0|0|0|0|
472029|0|0|0|0|0|0|0|0|0
472405|0|1931|0|0|0|0|0|461|
463156|0|0|0|0|0|0|0|0|0
509135|0|0|0|0|0|0|0|0|0
469784||0||0||0||0|
467159|0||0||0|0|34117|37695|
498942|0|0|0|0|0|0|0|0|
464236|0|0|0||0|0|42012|41680|
474109|3046|3366|0|0|0|0|983|686|
473894|4155|3921|0|0|0|0|246|467|
470259|0|0|0|0|0|0|0|0|
479836|0||0|0|0|0|1412|1444|
501407|0|0|0|0|0|0|6920|22133|6920
469849|1389758|1373762|0|0|0|0|21790720|17508712|
470954|0|0|9710|0|0|0|0|0|
477091|0|0|0|0|0|0|0|0|
470249|0|0|0|0|0|0|0|0|0
471992|||||||||
464073|0|0|0|0|0|0|0|0|
475377|0|0|0|0|0|0|0|0|0
500498|0|0|0|0|0|0|0|0|0
470923|51149|57046|0|0|0|0|206806|250173|
468901|0|0|0|0|0|0|0|0|0
493401|1595|0|0|0|0|0|0|0|1595
491691|0||0||0|0|1028|1408|
490820|0|0|0|0|0|0|0|0|
471594|0|0|0|0|0|0|0|0|
497139||0||0||0||0|0
475238|0|127705|0|0|0|0|0|0|
476439|0|0|0|0|0|0|0|0|0
466603|0||0||0|0|5440|1043|
497777|0|0|0|0|0|0|0|0|
466352|0|0|0|0|0|0|0|0|
490944|0|0|0|0|0|0|0|0|
497950|41792|41536|0|0|0|0|0|0|
492946|14139|13197|0||0|0|2770|2366|
484253|7488|6796|0|0|0|0|279|1047|7767
477798|0|0|0|0|0|0|0|0|
476587|0|0|0|0|0|0|0|0|
528036|0|0|0|0|0|0|0|0|0
470922|0|0|0|0|0|0|0|0|0
477449|0|0|0|0|0|0|0|0|
465911|||||||||
493404|0|0|19915|15311|0|0|0|0|19915
510455|0|0|0|0|0|0|0|0|
471120|0|0|0|0|0|0|533|635|533
495340|0|0|0|0|0|0|44|1532|
474248|0|0|0|0|0|0|0|0|0
474666|0|0|0|0|0|0|0|0|0
467998|0|0|0|0|0|0|0|0|0
497533|0|0|0|0|0|0|0|0|0
479127|0|0|0|0|0|0|0|214|
471080|0|0|0|0|0|0|0|0|0
502579|0|0|0|0|0|0|0|0|0
478327|0|0|0|0|0|0|0|0|
501435|235217|248521|36611|84519|0|0|45312|47257|
475157|0|0|0|0|0|0|0|0|
474805|0|0|0|0|0|0|0|0|0
492067||0||0||0||0|
489392|0|0|0|0|0|0|0|0|
478797|0|0|0|0|0|0|0|0|0
487073|0||0||0|0|2574|226|
521664|0|0|0|0|0|0|0|0|
491560|||||||||
498988|0|0|0|0|0|0|0|0|0
476760|0|9678|0|0|0|0|3451|252|3451
496630|0|0|38156|166930|3030355|2874678|11014|13693|
474983|16383|20004||0|0|0||0|
490139|0|0|0|0|0|0|0|0|
468588|44109|29088|0||0|0|0||
481127|0|0|0|0|0|0|0|0|0
471392|0|0|0|0|0|0|0|0|
489618|0|0|0|0|0|0|0|0|
501269|||||||||
478458|0|0|0|0|0|0|0|0|
470088|||||||||
503638|0|0|0|0|0|0|0|0|
489270|0|0|0|0|0|0|0|0|0
479562|0|0|0|0|0|0|0|0|
488889|41573|42080|0|0|0|0|1204|6813|
471187|4504|4504|0|0|0|0|0|0|4504
486885|0|4082|0|0|0|0|0|0|
468097|0|0|0|0|0|0|0|0|0
531527|||||0|0|||
468669|0|0|0|0|0|0|1180|1876|
464111|276656|0|0|0|0|0|21213|0|
467272|60330|44456|1924624|1882689|0|0|0|332|
502054|||||536479|527528|||
475651|0|0|0|0|0|0|0|0|0
619302|0|0|0|0|0|0|0|0|0
479068|90376|42807|1008122|0|0|0|991648|865855|
483589|0|0|0|0|0|0|0|0|0
466099|131456|82444|96688|78969|0|0|970|479|
489570|0|0|0|0|0|0|9197|8047|9197
461607|0|0|0|0|0|0|0|0|
471372|0|0|0|0|0|0|0|0|0
497791|179254|230424|||0|0|||
572244|||||||||0
481280|0|0|0|0|0|0|0|0|
489079|0||||0|0|987|84|
469484|0|0|0|0|0|0|0|0|
495013|2375|1050|0|0|0|0|0|0|2375
472228|0|0|0|0|0|0|0|0|
467066|0||0||0|0|0||
492094|||||||||0
497323|0|0|0|0|0|0|0|0|0
477099|0|0|0|0|0|0|0|0|
495077|0|0|0|0|0|0|0|0|0
471391|0|0|0||0|0|0||
501390|0|0|0|0|0|0|0|0|0
504304|0|0|5917|1038|0|0|0|0|5917
489194|101476|132678||40381|0|0|||
467437|0||0||0|0|60977|74071|
467243|0|0|0|0|0|0|0|0|
501353|0|0|0|0|0|0|0|0|0
506141|0|0|0|0|0|0|0|0|0
489162|0|0|0|0|0|0|0|0|0
469599|5290562|6097440|0|0|0|0|12909198|14691250|
518850|0|0|0|0|0|0|0|0|0
477323|0||0||0|0|0||
460391|0|0|0|0|0|0|0|0|0
477164|||||0|0|||
475283|144535|190718||0|0|0||0|
475458|0|0|0|0|0|0|0|0|
479560|0|0|0|0|0|0|4033|4531|
506015|0|0|0|0|0|0|0|0|0
474056|0|0|0|0|0|0|0|0|0
496124|0|0|0|0|0|0|0|0|0
494583|0|4211|0|0|0|0|0|0|0
491507|0|0|0|0|0|0|567|567|567
493406|0|0|0|0|0|0|1922|978|1922
506591|0|0|0|0|0|0|0|0|0
491638|0|0|0|0|0|0|0|0|0
491596|0|0|0|0|0|0|0|0|0
465359|0|0|0|0|0|0|4953|4707|
501754|||||0|0|||
492639|0|0|0|0|0|0|0|0|0
474225|0|0|0|0|0|0|0|0|0
502231|0|0|0|0|0|0|0|0|0
477617|0|0|0|0|0|0|0|0|
479097|0|0|0|0|0|0|0|0|
492985|0|0|0|0|0|0|0|0|0
474846|0|0|0|0|0|0|0|0|0
476766|||||||||
476163|0|0|0|0|0|0|0|0|
493129|0|0|0|0|0|0|9131|264|9131
495311|0|0|0|0|0|0|0|0|0
476126||0|479265|0|0|0|7635|30315|
466621|0|0|0|0|0|0|0|4208|0
466788|0|0|0|0|0|0|0|0|0
467590|0|0|0|0|0|0|0|0|0
465435|0|0|0|0|0|0|0|0|0
466791|0|0|0|0|0|0|0|0|0
463291|0||0||0|0|714|0|
478899|||||0|0|12808|12101|
481121|0|0|0|0|0|0|0|0|0
473912|6241|72|0|0|0|0|0|1835|
479117|0|0|0|0|0|0|2668|3156|
464756|0||0||0|0|4477|4059|
476690|0|0|0|0|0|0|0|0|0
467166|0||0||0|0|0||
475411|0|0|0|0|0|0|0|0|0
464232|0|0|0|0|0|0|0|0|
501081|0|0|0|0|0|0|0|0|
476773|0|0|0|0|0|0|0|0|0
467012|90273|19608|0||0|0|8615|2432|
480940|0|0|0|0|0|0|0|0|0
474903|0|0|0|0|0|0|0|0|0
489642|130027|319615|||225934|172617|54524|8388|
469556|||||||||
483609|0|0|0|0|0|0|0|20534|0
491526|||||||||
482406|0|0|0|0|0|0|2389|7267|
486668|0|0|0|0|0|0|0|0|
469952|0|0|8709|1722|0|0|0|0|
496851|0|0|0|0|0|0|0|0|0
482647|0|0|0|0|0|0|0|0|
470330|0|0|0|0|0|0|0|0|0
495740|0|0|0|0|0|0|0|0|
487295|0|0|0|0|2907682|2503903|16144|16144|
469951|0|0|77|77|0|0|0|0|
476060|0|0|0|0|0|0|0|0|0
477645|0|0|0|0|0|0|0|0|0
490163|0|0|0|0|0|0|119566|116937|
482775|1200|636|0|0|0|0|0|0|
471701|0|0|0|0|0|0|0|0|
469688|1472192|1224000|0||0|0|47000|0|
494948|||||||||
496006|0|0|0|0|0|0|0|0|0
