RPT_ID|DUES|TAX|INVESTMENTS|SUPPLIES|LOANS_MADE|INTEREST|DIVIDENDS|RENTS|FEES|LOANS_OBTAINED|OTHER_RECEIPTS|AFFILIATES|MEMBERS|INV_SALE_REINVESTMENTS|ALL_OTHER_RECEIPTS
491106|207403|0|0|||650|||0||1559||||
476080|11901|62792|1500|0||7321|0|3400|311636||2171|0|0||2171
467582|82069|0|0|385||0|0|0|7425|0|323053|0|0||1596
465368|860590|0|0|0||13932|0|0|20491|0|33500|0|0|0|0
490172|206848|0|0|||1956|||146||7429||||
466112|11684927|36170|460250|0||34250|96124|320498|0||1700651|0|0||40143
470852|65879|0|0|||0|||0||0||||
486954|862336|0|0|2890||1698|0|34100|91061|25799|2453|0|0||2453
486858|2485287|0|816138|3005|10339|17175|20939|125611|2237956|0|834444|168096|0||24531
470841|1351560|0|56000|0|9648|20119|0|0|0||417339|0|0||25156
468828|118601|0|2827|||1821|||10087||3290||||
470007|216991|0|0|0||583|0|0|0|0|10189|0|0||4676
488592|616996|0|76376|0||9587|793|0|0|0|2782|0|0||2782
487087|335773|0|0|295||13652|221|9000|1813||1322|0|16527||1322
479820|13519307|0||0|15356|1263|0|30150|86022|14417|624271|0|135548|15356|35036
482329|21225069|3108715|1056465|0|171774|55788|279180|0|294619||163817|0|0|2494974|28268
495285|82951|0|0|||52|||49341||0||||
488298|3258756|0||0||76650|0|0|15661||205965|0|334840||51730
471983|49086|0|0|||19|||0||1064||||
489447|413802|12504||56331||176|0|0|98691||68662|3342|14921|0|41523
478665|2629264|0|0|0||3564|0|0|846667|0|15425|0|0||1464
467597|39631|0|0|||0|||0||0||||
475765|33606|0|0|||44|||0||0||||
470609|128101|0|0|||17111|||0||3626||||
463421|489550|0|17514|0||1602|7281|0|0|0|20217|0|0|68735|20217
470393|298538|0||0||1579|0|7200|0||0|0|0||
477211|1362|12324|0|||3|||11010||0||||
500609|97685|0|0|||221|||0||0||||
468988|2236668|0|73619|122||8030|891|145608|47813|30000|71721|0|0|0|63510
496873|37143|0|0|||2|||0||0||||
478452|1181574|0|10000|88||659|0|11860|80510|28680|13896|1002|1450||13896
493024|16282|0|0|||0|||0||0||||
490192|131607|0|0|||86|||3600||0||||
486718|2921474|0|0|0||6019|0|0|0|0|503200|135465|40045||97524
465486|559087|0|79320|0||7280|0|9600|0||46838|0|0|0|12488
509194|193808|0|0|||2535|||0||3016||||
493904|23551|0|0|||7291|||1100||40671||||
482527|1222991|0|510182|0||14676|20871|0|0||0|28333|0||
619874|16465|0|0|||0|||0||223||||
470522|10540|0|0|||0|||100||343||||
474803|70170|0|764|||0|||0||0||||
471353|75273|0|0|||2|||0||0||||
468708|0|318760|0|0||1153|0|0|21958|37439|11575|0|0||
465847|103507|0|0|||3834|||461||690||||
492361|27153|0|0|||16|||0||280||||
498744|15349|0|0|||8|||0||0||||
495824|86035||||||||||||||
471374|37872|0|0|||0|||0||1143||||
495724|201295|0|0|||355|||0||5600||||
471303|84376|0|0|||1028|||0||34888||||
476322|0|630521|0|10||1423|0|0|0|0|247229|2091165|0||17674
477081|4505957|0|0|28241||27160|0|0|418631|0|380247|0|1662||70941
467623|94824|0|0|||22|||33||170||||
478570|2812249|0|10000|4614||9531|6815|0|0|0|341528|0|0||94399
466356|398734|0|15000|3806||79174|0|25800|297659|0|125000|0|0||0
486775|184671|0||75||1817|0|0|637714||259887|30660|0|0|8179
470875|60447|0|0|||78|||4553||3280||||
497269|50232|0|0|||0|||0||13||||
470917|17862|0|0|||32|||0||0||||
490331|0|26642|0|||257|||0||902||||
495983|22044|0|0|||518|||488||3122||||
467337|157992|0||3947||8452|0|39025|351783||1131|0|0||1131
481201|166373|0|0|||0|||0||0||||
491613|45043|0|0|||699|||0||7376||||
494954|21759|0|0|||120|||0||0||||
479075|442426|0|0|0||23|0|3000|17006|0|40415|11677|0||3328
467916|372098|113505|0|0||3998|11060|0|31080||10379|0|92952||10379
494999|24154|0|0|||0|||2000||3285||||
471673|44091|0|0|||417|||540||0||||
482450|3262073|0||5932||0|0|0|1010||94059|0|0||94059
490205|633000|0|25841|0||493|0|0|6242|540000|819381|0|0|0|2371
467108|665693|0|589804|34020||439417|0|0|4842955||192362|34575|0||192362
479787|406301|0||2371||2271|0|7380|59362|0|4047|52|0||4047
478289|17998|0|0|||989|||0||2253||||
477650|29156|0|0|||12|||0||0||||
477639|52660|0|0|||81|||240||4582||||
467989|20266|0|0|||0|||151327||44453||||
479450|3490457|0|510597|4079||49169|0|22200|13570||49220|0|0||49220
466558|1101939|0||0||2787|5367|63286|18600|0|292035|0|387942||39269
476656|4487|0|0|||2|||0||0||||
489883|21046|0|10000|||3052|||0||28750||||
492233|78832|0|0|||560|||0||1956||||
464943|119837|0|0|||12263|||1617||52052||||
468810|5530230|0|27490369|22991||1264907|85573|0|5887||84068|750936|0||84068
477528|5241|0|0|||20|||0||0||||
480277|0|21538|0|||69|||0||10||||
488803|0|1289345|48794|0||4190|6910|0|30870|0|346250|3117972|482|0|12917
493907|0|0|0|||0|||0||15943||||
497768|20195|0|0|||0|||0||481||||
473444|10238|0|0|||257|||0||0||||
474226|16790|0|0|||5|||0||0||||
491630|7416|0|0|||0|||0||561||||
473601|0|169661||0||175|0|0|0||46914|596903|17118||1040
486804|4731227|0|100000|0||31679|0|171409|14114|0|570541|0|0||165394
479882|240675|0|4413|0||25|492|23538|18202|14900|1000|0|220||0
532613|1121922|0|175218|0|0|3097|2528|72481|0|0|269087|0|0|0|63872
465253|97804|0|0|||16676|||8401||6151||||
497859|19328|0|0|||0|||0||1046||||
496956|241558|0||0||110|0|0|21574|0|82134|20200|48557||17784
479537|105571|0|0|||1126|||18234||33154||||
471153|115954|0|0|||1738|||0||0||||
480807|209067|1377193|920636|0||33345|0|0|34218||401110|0|0|4724|17595
477512|180162|0|0|||6|||0||439||||
496286|7428|0|0|||2868|||0||0||||
466831|2826246|0||19456|38542|175576|0|0|57157|0|240963|0|0|38542|240963
486801|1773894|0||647||33725|0|57960|621479|0|74099|0|0||74099
473466|643599|0|0|3335||1494|146|0|4520|0|105593|0|75657||8031
469550|35583|0|0|||4|||0||3755||||
475012|163099|0|0|||8|||525||10634||||
734765|33353|0|0|||5|||200||968||||
502016|206643|0|0|||445|||0||6517||||
486771|711336|0|0|0||3836|0|0|23093|0|30193|325|0||30193
479907|635605|101635|600|0||126|0|0|16295|0|131534|38021|0||3158
491250|0|1276206|18134|3761||4|0|7730|0|0|877396|4223732|0||184388
526693|18812|0|0|||117|||0||959||||
486915|1185819|0|9167|3167||1790|0|0|9390||9932|0|0||2353
466808|67379|0|0|||1|||0||0||||
470792|85463|0|0|||286|||0||0||||
498166|44639|0|0|||0|||0||12111||||
483566|16730|31468|0|||0|||0||3012||||
465747|0|0|0|||0|||0||17061||||
491052|167448|0|457037|0||21095|11034|0|4502|0|290682|0|43847|0|2206
493848||198788|||||||||38000||||
479406|466778|0|0|0||7041|0|0|0||0|0|0|0|0
470646|1439741|0|964199|0||39404|739|70905|0|0|10421|0|0||1043
467196|81921|0|50000|||4146|||4447||16498||||
478895|65603|0|0|||1054|||48||13088||||
479207|14748|||||125|||||||||
470124|88035|0|0|||2106|||0||46254||||
497814|0|0|0|||0|||0||26494||||
480219|403188|0||225||1361|0|0|8807||68271|0|0||757
470243|47039|0|0|||26|||0||23||||
492017|69875|0|0|||0|||0||0||||
479848|991301|0||1413||2097|0|14310|25||26305|0|0||2305
509136|119555|1257|0|||98|||500||32882||||
486944|26105|0|0|||0|||0||2560||||
486847|21930|0|0|||183|||14||353||||
466515|334365|0||3223||3798|0|8616|7502||3128|0|0|0|3128
477921|26403|145805|0|||861|||0||23580||||
489575|429827|0||2500||1870|0|0|0||12906|0|0||12906
491546|7989|0|0|||0|||0||147||||
465787|0|40029|0|||0|||0||2000||||
493360|22482|||||31|||100||||||
490947|462536|0|17|0||316|21337|0|0|0|2457|296696|0|183|2457
482248|49726|0|0|||482|||0||21241||||
506836|0|67207|0|||0|||0||0||||
490270|81360|0|0|||101|||2040||61373||||
471097|7984|0|0|||358|||0||114||||
469054|32228|||||13|||||||||
480942|115990|0|0|||11|||0||77048||||
501582|57432|0|0|||0|||0||0||||
466170|350724|0|0|0||5181|0|0|6825|0|4545|0|53635|0|4545
470029|216214|0|0|||12512|||1035||420||||
496364|48048|0|0|||0|||0||0||||
474244|25391||||||||||1466||||
464780|25232|||||92|||||||||
486947|87551|0|0|||4|||11973||896||||
471339|60973|||||300|||||||||
463906|60411|0|0|||0|||35||44||||
475549|0|0|0|0||1851|0|0|0|0|238583|0|2344710||14287
474830|180698|0|0|||32853|||612||1701||||
486739|214666|0|0|||0|||0||12667||||
481967|87227|0|10910|||25|||0||9900||||
490210|26844|0|0|||0|||0||0||||
466523|115598|0|0|||173|||30126||799||||
493706|34144|0|0|||46|||0||0||||
478550|1009383|0|60500|4183||10396|0|0|0||0|0|0||0
464846|25885|0|0|||370|||2123||1575||||
466354|151877|0||0||4802|0|5400|94450||5500|0|0||5500
477904|102630|0|0|||709|||0||1871||||
467264|24477|0|0|||1411|||0||0||||
466766|89381|0|0|||500|||0||366||||
555019|67351|||||3|||||200||||
506998|262952|40147|200|1452|700|240|2759|0|13150||2485652|0|0|0|2404007
486667|32663|0|0|0||18|0|0|6962|0|61600|0|0|0|0
493043|107424|0|0|||15|||4750||1311||||
491521|39155|0|0|||13|||0||0||||
501111|50886|0|0|||17|||0||2198||||
481286|37854|0|0|||11|||0||1107||||
476121|154430|0|0|||6|||0||33||||
482378|67921|0|37000|0||3089|0|0|401677|0|375|0|17989||375
472815|225022|0||168||468|0|13000|14353||662|0|0||662
506963|60970|0|0|||30|||0||0||||
473753|17067|0|0|||43|||0||0||||
487151|530321|0|0|0||153|0|0|0|0|0|0|0||0
499108|14735|0|0|||0|||0||0||||
482402|1415747|0||0||27995|0|0|0||4353|0|2439|0|4353
461667|162112|0|0|||432|||2450||1343||||
478021|575721|0|0|226||4138|700|13884|25343||15301|924|9372|1683|
489232|1535884|0||0||1502|0|0|125955||552|0|0||552
486745|657723|0|0|44||7|0|0|1655|0|130155|0|205||8266
492179|807600|0||0||13446|0|137386|12934||20748|17721|0||1516
493802|11589|0|0|||0|||0||0||||
476507|21932|0|0|||67|||0||0||||
476000|79086|0|6609|0|7404|11478|0|0|511689|0|2377|0|3185||2377
477871|443788|0||0||11|0|0|18075|5000|1556|0|1238|0|1556
471152|96303|0|0|||297|||0||2376||||
498754|40619|0|0|||8|||0||0||||
481251|2192217|0|161764|2134||30520|3845|39157|18845||306665|128472|0||12147
470084|46352|0|0|||0|||0||0||||
479524|101061|128968|0|0||0|1942|500|16350|0|22336|0|0|0|8070
489863|0|0||0||253|0|0|0||2895|0|0||
477024|58006|0|0|||539|||3825||2892||||
472203|66405|0|0|||0|||0||0||||
506511|18345|0|0|0||641|19|0|998396|0|13680|0|0|0|13680
468229|72814|0|100000|||5839|||0||6099||||
477210|166917|0|0|0||45|0|0|0|0|8303|0|99325||8303
476051|310729|0||158||30|0|400|0||34258|0|170||8149
491185|38797|0|0|||34|||0||9014||||
465816|147106|0||0|25540|7615|0|0|414725|0|6600|0|0|25540|0
467040|5238776|0|56536|0||79122|382|0|68564||838724|0|0||45607
475001|178349|0|0|||176|||0||7267||||
488765|291776|0||51||0|1075|0|14044|0|116|0|104||116
502601|0|166133|0|||17|||0||0||||
466045|67947|0|0|||4|||0||4000||||
487100|27851|0|0|||0|||0||0||||
496499|0|0|0|||10|||0||10770||||
464119|772363|0|700|0||3853|0|0|0|0|9469|0|0||4128
478413|34798|0|0|||24|||4195||2537||||
477030|1957761|0|396375|1133||5|15875|0|5187|0|133777|16846|193||10016
482510|6037724|0|4700|0||3112|0|0|122093|0|200120|0|101082||3583
470591|449724|0||0||121|0|6763|0||52355|0|0||52355
478495|74392|||||174|||||||||
503118|21083|0|0|||270|||0||1111||||
464983|53669|4710|0|||0|||0||0||||
490324|135850|0|30000|2331||0|0|0|0|0|363147|0|0||1008
461370|76086|10319|0|||408|||0||1396||||
470669|598372|0||0||80|0|0|0|0|67626|0|0||
480805|1230399|0|208|10877||4810|0|54250|39937||48667|0|9879|1033375|32049
476658|13558|0|0|||0|||0||504||||
488799|299125|0|0|359|800|0|0|0|0||45286|0|0|0|2086
489068|385843|0|254075|0||22|4054|0|0|0|0|0|0|0|0
472428|35884|0|0|||42|||0||342||||
472615|38569|0|0|||20|||3||60100||||
474345|13280|0|0|||37|||0||0||||
465443|20733|0|0|||0|||0||2||||
479053|0|88050|0|||11|||0||8877||||
478008|10992439|0|1000|328||750|0|480171|73730|0|228078|0|0|63900|138184
477847|19298|0|0|||0|||0||0||||
490606|10381|0|0|||0|||0||0||||
471387|20147|0|0|||0|||0||615||||
498616|6591|||||6|||||||||
476761|128726|0||0||2428|0|0|1675||3275|480997|0||3275
471384|16437|0|0|||0|||0||2158||||
474751|36394|0|0|||218|||1616||1058||||
486650|374156|0||0||338|0|0|0||0|0|0||0
489005|11476|0|0|||41|||0||711||||
474687|44413|0|0|||0|||0||439||||
476554|135173|0|0|||38|||0||3337||||
467128|300163|0||48||1218|0|0|110264||69551|0|0||36503
482384|419520|0|261397|0||91|6690|25851|5861|0|32864|0|0||15361
479326|0|1867082|562|0||663|0|0|60110||844271|1421427|5796||33966
493862|21683||||||||||46||||
476158|64290|0|0|||792|||0||0||||
492842|7806|0||||0|||0||5550||||
463977|101347|0|0|||2709|||546||101||||
495497|13367|0|0|||0|||0||0||||
493586|22028|0|0|||10|||0||2486||||
491810|37284|0|0|||0|||0||0||||
474865|869155|0|0|5144||28803|0|375|10157|0|11268|0|4552|0|4983
468025|99570|0|0|||47|||0||359||||
491019|0|10070|0|||7|||0||0||||
465521|709495|0||0||3964|0|74851|2780|0|4284|22293|0||4284
468542|6941|0|0|||70|||0||0||||
482691|30048|0|0|||2023|||0||2733||||
491714|44840|0|0|||0|||85||16293||||
495314|11915|||||3|||3190||||||
494212|199215|0|0|||0|||15178||17794||||
491708|242580|0|0|||746|||0||1859||||
465129|640778|0|60000|0||9938|0|0|15610||0|0|0||
490949|1376845|539809|138977|23||14|20849|0|0|0|28249|0|0||18212
478282|15674|0|0|||0|||240||0||||
475383|69194|0|0|||127|||0||21507||||
464790|10628536|270222|1799664|0||348654|117215|483024|64573|0|378383|0|0||310107
489495|139855|0||40||140|0|0|180||36988|0|0|0|36988
495662|1705035|0|24061|6784||19866|0|11436|43632||17983|0|0|0|17983
464268|45675|||||532|||||||||
470240|53654|0|0|||1565|||0||398||||
502180|15954|0|0|||9|||0||100||||
469863|216744|0|242201|3057||75639|18597|11375|794551|0|14213|0|89948||14213
492054|92779|0|0|||17|||2900||23679||||
470514|240818|0||0||718|0|0|0||820|0|0||820
497478|109596|0|0|||1168|||0||3638||||
478690|76152|0|0|||50|||541||71117||||
477717|15408|0|0|||34|||0||0||||
476328|262785|0||0||2771|0|0|0||73888|0|0||7419
478527|29558|0|0|||98|||0||2394||||
492413|27162|0|0|||181|||0||2110||||
496070|59488|0|0|||0|||0||14430||||
495491|72794|0|0|||1175|||0||513||||
491330|129625|0|0|||678|||0||7327||||
461497|10020|0|0|||69|||0||0||||
509027|52206|0|0|||0|||0||1200||||
471026|1501026|0||0||3079|0|0|0||11698|0|0||11698
475339|101540|0|0|||597|||275||56162||||
475560|335248|0|0|0||2291|0|0|0|0|0|0|0||
478476|30547|0|0|||0|||500||6210||||
489532|1631733|74849|22832|0|44000|26897|37907|0|0|5943|169399|0|0|396109|2338
471200|54891|0|0|||55|||0||5670||||
493187|56389|0||0||20|0|0|0||2847|0|57||2847
486758|1279598|0||1610||23757|0|10060|73268||11049|0|372||11049
478554|27247|0|0|||955|||2800||3171||||
478679|1593350|0||3244||14114|0|32975|0|0|8626|0|0||8626
474052|745137|0|222764|0||47288|0|2550|0||0|0|0|42469|0
475584|40696|0|0|||0|||0||0||||
482786|0|247199|0|0||846|0|0|0||7209|0|0||7209
498488|30264|0|0|||8|||0||437||||
493908|69710|0|0|||0|||0||4225||||
501678|9370|0|0|||13|||0||1190||||
467303|2237494|0||0||6384|1940|0|0|0|18853|0|0||18853
474660|141920|0|0|||361|||0||6516||||
492152|23462|2817|0|||57|||0||333||||
470810|19058|0|0|||128|||0||0||||
476736|141701|0|0|||610|||345||16003||||
476336|3455798|0|109230|1981||0|0|15625|140075|0|30544|0|0|290018|30544
471307|10789|0|0|||471|||0||370||||
475771|60929|0|0|||53|||0||0||||
489523|889265|0||0||59|0|0|36280||76035|0|813|0|4703
471110|45651|0|0|||9|||0||0||||
660536|47580|0|0|||0|||0||5000||||
507990|19469|0|0|||46|||0||3996||||
478901|3417|280301||0||554|0|0|0||10762|0|0||10762
470080|116340|0|0|||397|||0||0||||
495449|600358|0|0|3384|10000|41|0|0|167725||58521|0|0||14683
467003|131370|0||0||16639|0|0|665078||131434|0|21565||131434
468160|69152|0|0|||54|||0||15568||||
475310|3064979|0|1400429|22170||21656|62373|171801|371628|0|100437|0|0|0|94717
466883|105655|0||0||409|0|4260|352305||0|0|0||
491785|2201857|0|270809|2131||377|5677|26350|116151|23784|80942|0|2019914|35219|29642
471465|14558|0|0|||45|||1715||0||||
493715|4570|0|0|||0|||125||412||||
466937|14592|0|0|||7|||0||0||||
498229|66578|0|0|||0|||0||4458||||
495112|52341|0|0|||0|||0||0||||
476602|320561|0|0|7111||15969|0|22538|708388|0|110446|0|0||9569
466666|345046|0|1500|1655||1526|0|0|15885||0|0|0||0
467506|1916074|0|661949|3968|4280|35261|0|16800|45993||88240|0|0||13055
490308|122611|0|0|||0|||0||0||||
469088|22634||||||||||3237||||
505033|13654|0|0|||24|||75||0||||
473988|78460|0|0|||1107|||600||2790||||
493231|11695|||||2|||6477||||||
472473|2880|||||2|||2156||450||||
493116|117670|0|0|||647|||0||0||||
472102|5731|0|0|||141|||0||0||||
470668|146910|0|1379|0||819|0|0|0||11344|0|0||
500822|26643|0|0|||1|||100||33153||||
476164|74048|0|0|||252|||0||28036||||
465046|22858|0|0|||9|||0||0||||
476432|2999221|0|0|20173||20725|0|0|4100|0|496254|0|28602|0|55470
481009|56931|0|0|||613|||0||2660||||
480066|44278|70618||3450|74990|7214|0|0|367250|0|37810|19593|0|74990|1810
470918|26638|0|0|||18|||0||479||||
474683|361569|17168||0||1694|0|0|2165||3365|0|0|0|3365
470380|77551|0|0|||70|||0||33||||
466726|128596|0|0|2026||4111|0|8000|179287|0|23509|0|0||209
476844|479914|0|0|1648||7112|0|0|0|0|55011|242|766||4664
491806|24586|0|0|||8|||2580||0||||
471101|15700|0|0|||6|||0||209||||
486585|166596|0|0|||1386|||100||3994||||
479221|570555|0|0|0||1505|0|0|13707||94890|0|0|5658705|38869
497842|32865|0|0|||0|||0||0||||
489604|583397|0|0|0||51234|0|0|0|0|0|0|0||
482357|11576525|0|41114|550||22636|0|3720|282340|0|50555|0|17965|30589995|50555
479014|818150|0|25032|15||12331|5735|0|13444||8055|0|32245||8055
467779|68191|0||2342||354|0|275|271912||0|0|0||
466605|104577|0|0|923||364|0|0|2295||90077|0|0||77
489822|213994|0||895||106|0|31874|1435||43811|0|0||3997
477643|334903|0||0||55|0|0|26356||54741|0|0||54741
466071|0|0|31767|0||1900|769|0|219368||0|0|0||
482534|565322|0|0|0||418|0|0|9446||3952|286|0||3952
491752|255900|0|0|0||0|0|0|0|0|0|0|0||0
474795|128770|0||58||131|0|11723|25599||5416|37652|242||123
482624|33318|0|0|||0|||0||2946||||
497932|37690|0|0|||0|||2200||0||||
471762|8083|0|0|||42|||0||1500||||
477785|586329|0||3565||49|0|0|0||371587|0|0||7782
474346|17154|0|0|||3|||0||2421||||
490996|8208|0|0|||0|||0||0||||
480804|1879789|0||0||2347|0|0|76372||151420|634|0||11254
477523|13039|||||126|||||||||
459333|13154|0|0|||200|||1521||0||||
492739|223190|0|212163|998||1655|19154|0|15999||4590|0|0|5815|4590
474271|10243|0|0|||0|||0||0||||
497767|35101|0|0|||5|||676||838||||
524941|60336|0|0|||0|||0||18704||||
471818|7334|0|0|||0|||0||0||||
467664|85660|0|0|||631|||4433||0||||
488516|2583145|0|10000|0|31782|222180|0|0|367899|0|89474|0|0||20329
454543|69007|0|0|0||3729|0|0|7485|0|0|0|0|0|0
478506|231825|0|0|||98|||7450||0||||
489494|1508769|0||1473||411|0|10250|71093|0|125253|182|0||6288
488605|69284|0|187272|0|7201|10636|7|0|528624|0|0|0|0||
478043|2467454|0|0|0||69138|0|12740|68248||114801|2338|5447||4709
464792|586420|0||0||9100|1385|22491|4077||13432|0|119661||13432
469010|59178|0|0|||1613|||0||1353||||
488707|673010|0||0||1068|0|0|0|0|6554|0|0||6554
480834|648057|119419|0|0||53311|0|0|0|0|0|0|14790|0|0
468939|127536|0|0|||41|||0||10022||||
478990|223654|0|0|0||75|0|0|0|0|76334|0|0||47
471142|46213||||||||||||||
497021|43025|0|0|||1094|||0||7460||||
467164|644260|0||0||0|0|0|0|0|29694|0|0|0|17387
466077|125286|0||0||1112|8261|97625|470830|49929|70000|215109|0||0
482673|2996896|0|38800|3757||3008|1061|16736|150|50000|14914|0|0|0|9011
465441|3670|0|19000|||206|||0||0||||
489652|712018|0|397684|0||7297|0|0|104628||28609|0|0||28609
489589|20522|0|0|||1950|||0||0||||
490688|635294|0|12018|0||83271|0|0|3403960||0|0|59852||
499211|12860|||||9|||150||44124||||
467203|258347|0||0||279|0|0|7120||0|0|0||
485114||11963||||163|||||400||||
470869|472681|0||0||606|0|0|0||6493|0|0||6493
488818|55238|0|0|||1295|||990||1851||||
466507|48519|0||0||1022|0|33658|166622||12801|103806|209959|0|12801
467187|228313|0|0|||4370|||13659||3347||||
482511|2056393|0|6000|1681||9557|0|0|21159||39361|529|302||19103
488939|12435|3071|0|||72|||950||1809||||
491736|201193|0|0|||9|||900||450||||
483600|5985||||||||||2666||||
479853|1383347|0|3100|0|300|2109|0|13200|563936||141920|2673|0||0
466846|530215|0|0|4856||53882|94770|0|1601874|0|26965|0|0|585898|26965
468331|47582|0|0|||5559|||75843||17050||||
493458|101149|0|0|||23|||0||3538||||
492861|13416|||||2991|||||189371||||
489087|8400396|0|0|0||341989|118477|268848|0||282844|0|0|81272|86712
500825|258523|0|80133|0||5763|72029|0|0||1471|0|7727||1471
466753|203036|0||0||8072|0|12000|703234||0|0|0||0
469862|189|267778||774||0|0|0|0||21515|0|0||0
461368|66304|0|0|||437|||2746||155||||
496410|956601|0||0||7573|0|0|0||117657|0|0|0|13215
476036|231299|0|0|0||17369|0|1150|0|0|120672|0|0|0|5789
492866|92238|||||355|||||579||||
496233|263949|0|0|0||0|0|0|0|0|0|0|0||0
490225|414295|0|70000|228||0|16|0|0||18287|0|0||13082
489196|1506573|0|73242|119||563|42521|7480|54245||43938|0|0|1517386|13026
477718|12948449|0||0||12866|0|154945|0||164575|232100|0|0|49713
497298|22634|0|0|||0|||0||1035||||
495645|58779|0|0|||0|||0||42762||||
482605|346508|0|295474|0||10532|38607|5327|1212376|0|193754|175010|0||20231
474784|60917|0|0|||0|||0||11721||||
482417|317245|194421|779|0||1960|3451|6254|0||244894|0|0|0|4951
487133|3870756|0|0|0||171509|80|2500|0|800821|88557|0|0||0
477771|1412269|178401|307607|0||66917|0|0|0||3100|13585566|0||3100
490517|178095|0||0||508|0|0|29262|0|64815|0|0||396
477069|13187|0|0|||10|||0||0||||
478421|0|63805|0|||3104|||0||0||||
499415|607020|0|0|3386||6593|0|14460|7780|0|102124|0|0||10709
470823|37256|||||1884|||||||||
517195|15414|0|0|||0|||0||527||||
471537|19084|||||14|||||302||||
470071|108869|0|0|||648|||0||2350||||
490155|413325|0||3956||11684|0|12707|3749|0|394|0|0||394
467100|245993|0|843565|0|13729|10064|17212|9000|1052184|0|417|12900|0|0|417
471161|11200|0|0|||1|||0||0||||
479237|11901|0|0|||0|||0||588||||
496260|714899|0||0|3985|9563|0|0|4200|0|210970|0|7450|3985|210970
460099|115361|0||0||2593|0|0|0||3107|0|0||3107
489519|271928|0|155|711||309|2319|0|7840||6156|10|600||6156
491707|48251|0|0|||0|||0||0||||
471634|28767|||||2298|||||||||
479011|40546|0|0|||332|||0||0||||
478613|656928|0|0|360||3156|0|24625|5575|0|82906|0|840|0|5746
495607|149433|0|0|||64|||0||420||||
474427|47682|0|0|||121|||0||1136||||
496871|15930|0|0|||313|||0||0||||
497724|714|0|0|||20|||39492||1450||||
491478|55159|0|0|||1220|||50||6033||||
479483|644391|0||0||1077|0|0|0||17706|0|0||6165
466474|301467|0||0||1875|0|0|0||0|0|0||
470895|969178|0||0||193|0|0|0||4142|0|0||4142
505968|46690|||||0|||||||||
471210|138852|0|0|||0|||0||0||||
466299|612239|0|0|10745||2905|0|3000|66384||44895|0|0||913
482440|7252823|16511|1951068|0|13696|18339|75961|0|0|0|967701|6836235|6714||19249
529515|80275|0|0|||196|||0||0||||
490138|3030630|0|700|713||357|0|44830|1915||32294|770|0||16208
466707|300868|0||3549||600|0|0|5211||101372|0|0||
474539|11331|0|0|||0|||500||1977||||
477208|700797|0||0||23075|0|0|26827||85524|0|0||12011
489660|3399622|0|9130270|0||484745|0|59984|91833||236742|0|0||0
473808|140746|0|0|||1726|||0||15128||||
473836|23491|0|0|||0|||0||132||||
474280|1899732|0||146336||38408|0|662818|75758||345379|0|68233|0|7031
466585|627895|0|107235|2010||5793|12116|65000|1833863||33039|0|176052|0|18735
493394|22880|0|0|||95|||0||6050||||
495168|0|0|0|||26|||0||0||||
466055|116213|0|0|||5107|||340||22079||||
480335|33486|0|0|||1103|||4899||38||||
466673|608251|0|0|0||4085|0|3676|8385|0|1763|0|0|154260|1763
470781|83502|0|0|||65|||0||18033||||
489189|94487|0||1419||3117|0|0|340679|0|24552|88635|708607||
482391|322514|0|0|1946||263|0|8555|695|0|110979|0|1942||7955
472839|164496|0|0|||0|||0||18142||||
496422|441265|0||3684||162|0|0|13362||89253|0|15499||1812
465769|346807|0||228||2756|0|0|0||8666|0|0||8666
473354|205665|0|0|||9976|||0||8923||||
480715|1979214|0|0|0||70043|0|0|0|0|157329|0|0||157329
496007|18662|0|0|||10|||0||1225||||
475085|35984|0|0|||11|||0||0||||
467251|499942|0|2018924|5765||46582|19683|15000|1066426|0|97782|0|0|0|22715
470412|189310|0|0|||892|||0||0||||
471458|12823|0|0|||0|||0||0||||
539685|11984|0|0|||0|||0||0||||
496565|25009|||||437|||||208||||
493679|66767|||||10|||||506||||
489624|133003|0|0|||232|||0||6526||||
470735|179374|159514||0||1211|0|10275|0||1758|0|0||1758
466041|2909133|0|259029|0||5469|13915|0|0|0|714530|2040496|0||116880
489374|575280|0|248508|0||15306|0|0|93282|0|11950|2592|0||11950
477466|1159946|0|0|333||519|0|0|24499|0|12353|2691|0||12353
473824|324505|0||3227||4994|0|49961|1689876|0|3709|5209181|39443||3709
489114|2362820|0|0|0||106|77764|50400|82826|0|446242|0|77140||32449
465209|824494|0|387083|105||9925|0|0|74809|25931|2207|0|0||2207
497860|25395|0|0|||300|||431||0||||
466503|2189102|0|3410271|0||369487|0|34373|0||22|0|0||22
465360|325873|0||0||0|0|0|11132||7097|0|0||7097
470532|9704|0|0|||1130|||0||0||||
477495|351295|0|0|0||48|0|0|0|0|19735|0|0|0|
475606|27599|0|0|||4|||10||429||||
489497|2712602|0|0|2059||8126|0|6300|1080|0|345425|0|10806||13887
497399|6320|0|0|||31|||0||43875||||
489939|56444|0|0|||92|||0||63||||
465721|151715|0|0|||24|||0||0||||
556915|103329|0|0|||0|||0||50470||||
472003|13569|0|0|||1|||761||768||||
469281|66174|0|0|||5557|||0||8000||||
461457|7841|0|0|||32|||50||7694||||
461373|92595|14912|0|||6877|||3499||14778||||
491528|14062|||||99|||||||||
478306|23672|0|0|||4414|||0||803||||
