RPT_ID|REPRESENTATIONAL|POLITICAL|CONTRIBUTIONS|GENERAL_OVERHEAD|UNION_ADMINISTRATION|WITHHELD|MEMBERS|SUPPLIES|FEES|ADMINISTRATION|DIRECT_TAXES|STRIKE_BENEFITS|PER_CAPITA_TAX|TO_OFFICERS|INVESTMENTS|BENEFITS|LOANS_MADE|LOANS_PAYMENT|AFFILIATES|OTHER_DISBURSEMENTS|TO_EMPLOYEES|LESS_TOTAL_DISBURSED|WITHHELD_NOT_DISBURSED|OFFICER_DEDUCTIONS|EMPLOYEE_DEDUCTIONS|INV_PURCH_REINVESTMENTS|ALL_OTHER_REP_ACTIVITIES|ALL_OTHER_POL_ACTIVITIES|ALL_OTHER_CONTRIBUTIONS|ALL_OTHER_GEN_OVERHEAD|ALL_OTHER_UNION_ADMIN|OFF_ADMIN_EXPENSE|EDU_PUB_EXPENSE|PRO_FEES
452833|228058|53349|19371|91987|164727|94650|0|0|0||38797|0|150654|98408|0|261270|0|0|0||159060|95496|-846|43788|50862|0|18670|4840|17220|36561|20975|||
457377|||281||||||||||21974|5100|0|0|0|||6016|0|||||||||||2336||0
445990|890418|2150|47826|78136|27539|0|0|0|0||0|0|147267|13400|302799|57707|0|0|0|||69|-69||||3730|2150|14889|19693|8842|||
437809|8730|0|6283|107961|67092|14016|0|0|0||4079|0|116957|7824|880|21971|0|0|0|0|23539|13978|38|800|13216|0|8730|0|6283|52087|21713|0||0
463090|||2001||||||||||1567|15852|0|0|0|||6815|800|||||||||||2155||100
460895|||200||||||||||0|8327|0|0|0|||7712|5505|||||||||||693||1521
459451|1063036|27817|59295|678247|262895|458320|19599|0|0||146816|0|865056|559784|220063|787388|0|28881|0|0|1094498|448547|9773|0|0|0|60269|0|46634|83710|37722|0||0
445905|28466|0|6800|46258|53165|5819|0|0|0||7183|1185193|625|39489|||||0||5144|5819||5513|||||6800|46258|31480|||
437549|||8202||||||||||175809|18935|853|0|0|||11211|0|||||||||||6147||0
449970|658553|48512|8190|64936|399906|224334|0|5374|0||89211|0|267445|11414|143343|508059|0||0||662661|224164|170||||14236|4492|8190|17176|57757|||
444189|||1000||||||||||2358|19768|0|0|0|||7239|4106|||||||||||13833||0
450167|27857|7491|12309|322980|329963|153651|0|0|0||37028|0|145418|316186|75670|205847|0|0|0||32940|154737|-1086|141502|12149|513263||6660|8985|25034|27196|||
448225|||600||||||||||45788|65392|0|10428|0|||11773|0|||||||||||17282||4199
445323|||214||||||||||29365|46489|0|26144|0|||24895|3945|||||||||||7744||8240
444390|342639|0|100|190588|21898|124116|5694|0|0||26468|0|0|95004|0|41967|0|0|0|0|197646|124116|0|41520|82596|0|225|0|100|75235|100|0||0
435879|440750|40602|15549|176263|353204|104521|0|6816|7587||47953|0|429264|370139|462511|411719|0|0|0|0|61901|104521|0|0|-1781|0|85902|28810|15549|61278|83773|0||0
446138|||2528||||||||||774|5992|0|0|0|||4933|0|||||||||||2278||0
446424|||1250||||||||||2102|19832|0|27788|0|||16195|966|||||||||||14472||2450
443594|||6957||||||||||6630|42671|0|4200|0|||31369|75214|||||||||||54241||8364
442507|||410||||||||||345|3972|0|0|0|||1860|2365|||||||||||183||0
460295|||0||||||||||0|55840|0|0|0|||13674|0|||||||||||23261||2962
469657|||0||||||||||0|26572|0|0|0|||4750|0|||||||||||9336||0
444095|||2000||||||||||29343|70295|0|0|0|||17285|0|||||||||||24450||0
451676|0|1070|1000|0|236304|16910|0|0|0||6242|0|66826|84235|0|30237|0|0|0|0|10734|16910|0|16134|776|0|0|1070|1000|0|52804|0||0
455285|||250||||||||||1306|45600|0|0|0|||0|0|||||||||||16059||2250
458254|||0||||||||||0|15377|0|0|0|||6094|0|||||||||||5662||0
436994|256134|12104|6985|232745|34532|72219|0|0|0||26602|0|2518|138173|0|127680|0|1538|2897|0|131681|72219|0|35688|35631|0|11582|3627|30|19932|2243|0||0
441801|||247||||||||||4951|1260|0|0|0|||0|0|||||||||||1395||0
437201|||250||||||||||26179|43006|0|12095|0|||18800|16607|||||||||||20850||1250
502227|||918||||||||||0|1587|0|0|0|||1187|0|||||||||||92||200
464056|||593||||||||||2944|378|0|0|0|||5419|0|||||||||||264||0
449341|91324|4779|4779|103208|111040|46770|7700|0|0||23448|0|84657|97624||95052|||0||98298|46770||24011|22759|||||66136||||
464607|||1303||||||||||2038|8294|0|0|0|||0|150|||||||||||2822||0
449360|||581||||||||||0|14283|0|60|0|||31722|16182|||||||||||3921||0
450064|294337|0|0|41011|83493|28938|0|0|0||5199|0|37389|132898|0|39830|0|0|0|0|0|28445|493|0|0|0|83217|0|0|21987|3325|0||0
451452|659451|4078|22997|270918|76087|215972|728|0|739||75371|0|535469|261113|1783|234594|0||0||132942|215972||152113|63859||6499|0|8816|71609|27350|||
448250|||0||||||||||0|4750|0|30690|0|||6367|5905|||||||||||10600||0
450259|267003|2433|1100|68215|68604|80554|0|0|0||24761|0|158824|195035|368|36273|||0||48906|79750|804|69369|11185||5437||1100|26809|10770|||
470266||||||||||||||31589||||||13676||||||||||||5000||650
437585|||4392||||||||||27432|7512|0|1910|0|||9407|4313|||||||||||323||832
436679|3558496|57645|55846|642187|141178|679159|0|0|0||180345|0|1807189|93050|1853299|1028484|0|0|0|0|1203342|688496|-9337|46510|632649|0|200777|0|25631|169949|38187|0||0
447179|||1710||||||||||0|11163|0|0|0|||5230|0|||||||||||13639||0
457466|||590||||||||||0|4323|0|0|0|||9836|0|||||||||||0||0
453261|||667||||||||||304|10646|0|0|0|||3572|1917|||||||||||2747||0
445371|341834|0|18677|0|0|35243|0|0|0||21521|0|43771|53634||50461|||0||160956|35243|||||92560|0|8677|0|0|||
445073|||500||||||||||0|13822|0|2788|0|||2065|0|||||||||||5627||2525
454977|||||||||||||167|424||||||75|1450|||||||||||5198||
445685|||1621||||||||||0|10175|0|0|0|||9768|5436|||||||||||1277||480
445711|||0||||||||||28801|0|0|0|0|||713|0|||||||||||0||0
466651|||713||||||||||1248|6539|0|0|0|||3585|118|||||||||||8966||0
453617|||0||||||||||0|31226|0|5902|0|||20206|0|||||||||||12953||0
454945|||||||||||||16529|1803|||||||4397|||||||||||891||18
440210|||0||||||||||52151|43027|0|15885|0|||3706|12300|||||||||||13606||3845
454930|||397||||||||||6225|15841|0|0|0|||5607|0|||||||||||3568||175
447761|||223||||||||||0|5291|0|0|0|||2898|4143|||||||||||2655||0
437906|||5506||||||||||40885|16465|0|4000|0|||40640|2677|||||||||||11330||3500
458206|||861||||||||||0|5725|0|410|0|||4964|144|||||||||||7335||974
465195|||1846||||||||||130268|32692|0|0|0|||15543|7787|||||||||||6774||609
448629|449319|17903|8200|160227|64788|107053|8286|1613|0||47411|0|289960|186924|208241|112399|||0||121809|107053||69217|37836||138074|0|7396|31208|9362|||
436392|||300||||||||||21257|7148|0|0|0|||0|0|||||||||||2569||0
458782|||54||||||||||3786|17595|0|0|0|||4672|0|||||||||||542||0
445540|0|0|0|0|0|0|0|0|0||0|0|0|0|1553|0|0|0|0|8640|0|0|0|0|0|0|0|0|0|0|0|6331||0
445416|110745|742|1869|46799|28068|39561|0|1817|717||11130|0|156150|52107||46900||0|0||44702|39464|97|24512|15049||3781|0|1131|17892|1256|||
436595|||3375||||||||||52824|28673|486|14078|0|||23568|33846|||||||||||19281||6388
452270|632616|0|2500|93123|252131|142003|301573|4696|0||127228|45250|482055|379|1167234|317119|0|0|0||678472|142003|||||91454||2500|31819|56220|||
440523|125987|0|4763|127547|230845|72935|0|6982|0||16883|0|32676|98612|151947|81907|||0||77736|72935||28166|44769|0|2966|0|4763|25558|34172|||
448037|||0||||||||||5149|6893|0|0|0|||1100|0|||||||||||3575||186
442328|||929||||||||||0|2135|0|0|0|||1694|1652|||||||||||642||0
457731|||9946||||||||||155317|22874||40401||||2071|5102|||||||||||4283||500
445335|1231637|22070|25509|354626|347184|386892|0|0|0||107656|0|318775|841335|247440|603217|0|0|0|0|450044|386892|0|0|0|1937154|53602|7463|25509|59420|11554|0||0
451896|273384|0|0|60866|87138|95672|0|0|0||52480|0|0|207967|906224|28287|0|0|1061612||56117|95672||93034|2638||0|0|0|23413|765|||
454974|||200||||||||||7179|2365|0|0|0|||4835|0|||||||||||0||7042
459689|||0||||||||||81047|20680|9666|1000|0|||47695|0|||||||||||2849||1505
454787|99237|0|0|0|114173|9975|0|0|0||0|0|49609|126307|0|0|0|0|0|||11536|-1561||||39488||||47614|||
451891|476515|0|8579|222281|87948|223568|0|0|0||41604|0|86422|253578|438112|405369|0|16378|0||142771|231041|-7473|184244|39324|0|3462|0|500|52339|4370|||
451988|||1000||||||||||38137|8714|0|0|0|||177|0|||||||||||5903||0
444989|74385|942|9742|2496|78752|11860|0|0|0||16287|0|65781|6327|129|18188|0|0|0||46656|12237|-377|0|11860|0|56039|804|9742|2496|20040|||
439687|||189||||||||||184|26343|0|0|0|||3611|0|||||||||||12190||2425
433392|0|0|0|217797|312|2919|0|0|0||348|0|96168|0|0|2470|0|0|0|0|12916|5178|-2259|0|2919|0|0|0|0|11042|312|0||0
458263|||607||||||||||15065|1788|0|0|0|||0|0|||||||||||1081||0
444613|73601|4896|6739|96082|36130|34401|0|0|0||17413|0|70745|81955||52341|||0||52342|32009|2392|18083|16228||168||1843|17346|9584|||
447172|||667||||||||||3938|50122|1356|44814|0|||37359|26265|||||||||||14941||3251
451450|196532|0|0|82208|10776|36680|0|0|0||18709|0|0|116159|251498|41984|||0||66973|36891|-211|13010|13010||5653|0|0|47134|4174|||
436446|6233|1763|700|40433|108706|20407|0|1707|0||6587|0|136528|72633|7000|68218|0|0|0|0|21388|20407|0|16408|4000|8367|0|1000|700|6877|7120|0||0
450349|63101|9925|2208|101301|48632|16974|0|0|0||0|0|70191|170040|2828|0|0|0|0|0|4188|15123|1851|0|-4188|0|432|4905|200|43074|2327|0||0
445325|||1239||||||||||0|20831|0|0|0|||10053|1836|||||||||||7294||0
463997|||2026||||||||||0|3900|0|0|0|||249|0|||||||||||756||0
443417|||6148||||||||||169|13932|0|0|0|||9855|6432|||||||||||11951||2329
461503|||165||||||||||37696|4190|0|0|0|||1872|1402|||||||||||9185||0
457935|||0||||||||||0|13653|0|0|0|||10627|11428|||||||||||9850||4913
460121|||3183||||||||||0|26373|0|0|0|||10423|4449|||||||||||7853||0
452780|||2826||||||||||0|10260|0||0|||6603|319|||||||||||900||3401
460875|||3538||||||||||333|27489|0|0|0|||25282|4219|||||||||||11217||0
446092|||3158||||||||||4514|13974|0|0|0|||54010|11207|||||||||||24221||676
440748|24968|14333|7949|273510|55677|11957|739|0|0||7573|0|0|22727|10504|0|0|0|0|0|48244|11957|0|0|-48244|0|8068|0|7949|37019|17941|0||0
445248|||100|||||||||||7516||||||2518|281|||||||||||2636||
455634|||0||||||||||450|17886|0|142|0|||11184|4188|||||||||||27799||0
452569|||944||||||||||226|24291|0|0|0|||17156|3168|||||||||||5564||679
464350|||||||||||||39728|5654||||||4775||||||||||||4773||
461547|||0||||||||||2460|8597|0|0|0|||0|0|||||||||||0||0
443386|||0||||||||||90824|0|0|15636|0|||990|0|||||||||||0||0
448733|||||||||||||49973|||||||60824|8422|||||||||||4687||1800
463920|||100||||||||||0|0|0|651|0|||115159|31655|||||||||||69636||26960
440244|127097|24264|2927|46871|161569|49289|0|0|0||20851|0|10495|147311|2785|0|0|0|0|0|53869|51836|-2547|41108|8181|0|16141|1366|2927|30472|40144|0||0
441746|||3275||||||||||17535|27221|0|0|0|||20285|25772|||||||||||45849||0
445387|||5787||||||||||68365|23038|0|0|0|||14645|0|||||||||||7764||2350
455331|||900||||||||||0|7295|92839|0|0|||41087|0|||||||||||537||750
450683|74367|16253|3096|144886|1855452|49026|0|4229|0||22062|0|42481|221294|134310|67865|0|42653|0||47656|49026|||||0|0|3096|49592|11651|||
443591|||94||||||||||1269|16793|0|0|0|||5185|0|||||||||||6864||160
429107|||||||||||||1660|0|||||||0|||||||||||167||
450341|||||||||||||18704|18806||1352||||7544|6530|||||||||||4665||550
437621|||250||||||||||10684|3289|0|0|0|||0|17|||||||||||0||0
466066|||535||||||||||0|18528|0|0|0|||22785|0|||||||||||5100||922
440603|||151||||||||||1395|5607|0|0|0|||2794|3285|||||||||||9443||1825
450097|279308|6471|4745|109090|78599|117890|0|0|0||31339|0|73480|99180|2582|220859|0|0|0|0|178015|117890|0|46809|71081|0|2848|0|4745|45792|0|0||0
432589|||1500||||||||||43874|3122|0|12832|0|||26008|43566|||||||||||16997||2102
458667|||762|||||||||||13384||9349||||518||||||||||||405||45
437607|||1310||||||||||32801|6639|0|4358|0|||17570|1810|||||||||||856||2722
460862|736889|0|2525|94995|94400|81579|0|0|0||20772|0|6836|322977|27928|317190|||0||212912|81579||44422|37157||56815||2525|45622|7111|||
437407|||0||||||||||77399|15466|222|0|0|||17719|40118|||||||||||19955||2645
452076|||0||||||||||31196|40426|0|8190|0|||9604|361|||||||||||19340||3829
439510|||412||||||||||669|16632|0|0|0|||4535|0|||||||||||1368||0
449198|1047714|61013|71578|466167|361431|506541|532|8812|0||109010|0|812095|351538|3476|455734|0|0|0||545127|506361|180|240011|266530|1604077|45982|9536|25053|74402|8642|||
452277|31086|3300|3760|99579|83860|35218|0|48|0||11740|0|80727|71906|1381|75319|0|0|52407||66513|37607|-2389|||||3300|3760|46853|7527|||
454341|||0||||||||||11696|720|0|0|0|||131|0|||||||||||14||0
440221|||0||||||||||4960|12421|0|0|0|||19633|4552|||||||||||2283||15
440573|||233|||||||||||3214||14693||||1826||||||||||||652||250
456539|||4405||||||||||25315|18976||||||4794||||||||||||11562||119
456297|||0||||||||||0|33789|0|1027|0|||5537|200|||||||||||5497||0
449145|||0||||||||||1260|15559|0|2182|0|||0|0|||||||||||449||0
436100|232360|16465|10555|152185|188547|126142|0|0|0||58967|0|130834|331615|74098|186401|0|0|0|0|53242|126142|0|0|0|0|29748|0|10555|40950|56830|0||0
451513|||300||||||||||0|26537|0|0|0|||12723|0|||||||||||394||0
447711|||0||||||||||0|12487|0|0|0|||2317|0|||||||||||2914||0
451906|441823|0|19887|41590|7746|69056|0|0|0||0|0|132588|253620|0|136977|0|0|0|0|25567|67550|1506|0|0|0|0|0|0|0|0|0||0
460587||||||||||||||42007||||||22731|22880|||||||||||44599||
455625|||470||||||||||67850|84532|0|3957|0|||13376|18097|||||||||||29192||2980
453454|||9881||||||||||38672|83906|0|20216|0|||19730|0|||||||||||40056||50179
442661|35150|3584|4315|0|37804|3315|0|0|0||3123|0|429355|32681|0|0|0|0|0|0|7475|3315|0|2857|458|0|18690|3584|4315|0|10793|0||0
456298|||1566||||||||||0|1300|0|0|0|||125|0|||||||||||25110||0
455201|||840||||||||||15927|3480|0|0|0|||11909|0|||||||||||22775||0
458189|||301||||||||||35557|18388|0|0|0|||24191|0|||||||||||11757||17837
465602|||216||||||||||52898|3017|0|0|0|||6377|2188|||||||||||3770||0
452182|3693063|60559|404390|3292209|581318|1240172|55363|0|0||367932|0|0|381469|1501852|1711060||0|0||2555553|1258977|-18805|133750|1106423||56216|2500|196417|129491|24166|||
455069|||211||||||||||29361|58866|1815|52127|0|||30543|19122|||||||||||42526||13033
450903|64943|6000|2552|45633|55922|14031|0|0|0||8203|0|78262|84143|4895||0||0||17538|12131|1900||||17281|0|2552|16563|8542|||
459595|||1016||||||||||29694|3846|10|0|0|||11302|995|||||||||||18135||0
451624|350175|189268|17121|172324|111762|131642|8568|0|0||42539|0|0|74864|369|573738||0|0||330311|131642||21551|110091||3160|6743|5959|26541|18053|||
456566|||0||||||||||0|1888|0|0|0|||42507|347|||||||||||78||355
444208|||0||||||||||0|5531|0|500|0|||0|0|||||||||||5968||0
459826|||0||||||||||0|4173|0|0|0|||575|0|||||||||||1147||0
454471|||868||||||||||3758|18892|0|0|0|||37458|13186|||||||||||23335||5618
454864|||548||||||||||6153|3288|0|0|0|||1549|0|||||||||||66||3394
449343|20255|0|1825|166475|62210|48441|102465|0|0||12149|0|212298|80306|0|75206|0|12898|0|0|25740|50619|-2178|39011|9430|0|2357|0|1825|55305|11768|0||0
456360|||7094||||||||||0|14040|0|0|0|||9793|252|||||||||||1372||3525
440619|||294||||||||||33913|7151|0|18027|0|||12100|0|||||||||||9627||1080
453604|||0||||||||||35619|0|0|528|0|||37467|8786|||||||||||0||50390
446267|||854||||||||||1532|13068|0|0|0|||10285|1443|||||||||||2249||2967
446370|||542||||||||||0|20126|0|0|0|||11370|8566|||||||||||3173||100
440164|335000|4537|19092|108646|99061|119295|0|0|3605||29445|0|211755|274439|89421|309551||47708|0||33337|120145|-850|98002|14793||13802|0|10865|50889|7933|||
444540|63413|0|9769|65469|8736|0|4000|0|0||215|0|149796|1779||22876|||0|||0|||||21077|0|9769|17130|6957|||
440401|||0||||||||||0|7016|0|0|0|||0|0|||||||||||13796||2475
440879|||2452||||||||||2452|22488|6861|0|0|||29869|39751|||||||||||33391||2613
449199|596179|39252|24980|0|370194|209465|0|0|0||56948|0|272352|617949|179363|517130|0|122816|25831||69984|207925|1540|182251|27213||286|12550|5050|0|56747|||
458713|||2060||||||||||83523|8901|0|0|0|||15605|30471|||||||||||1372||8810
449050|250167|0|370|96557|24746|81562|4332|0|0||25801|0|195419|119674|128150|129178|0|0|0|0|24156|81562|0|73905|7657|0|17120|0|370|50456|0|0||0
452998|||415||||||||||349|9468|0|0|0|||9791|1318|||||||||||26500||0
436108|388385|40498|6142|212098|171204|195270|601699|20946|0||55963|0|293908|273670|31337|221105|0|14668|0|0|32263|195270|0|161632|33574|0|0|32687|6142|62285|52087|0||0
436131|||350||||||||||34558|13246|0|1586|0|||9951|0|||||||||||3361||2000
450707|||3924||||||||||4176|5942|35281|0|0|||57578|0|||||||||||20919||3602
450935|1743689|0|6440|340801|643492|408463|0|0|0||184025|0|1169416|621691|127067|474757|||0||704564|408463||187893|220570||226794||6440|125080|20207|||
435800|0|3671|3450|27668|109130|4615|0|10871|0||2101|30340|91834|6000|38747|0|0|0|0|0|24529|3834|781|0|0|0|0|3671|3450|14168|78601|0||0
556496|45938204|15313878|2268610|43296047|8347715|16042732|0|0|0||5137574|0|38383065|8049384|374710|12864809||400000|0||43221723|16039824|2908||0||1447344|326852|255322|1492011|1290797|||
436991|611903|67530|46318|3030405|2161089|1136734|0|0|1476488||238926|0|0|489799|963060|1764690|0|187038|0|0|1287730|1136734|0|302420|834314|155029|0|0|33529|511923|76285|0||0
430718|2129|0|1950|10662|1046|0|0|0|101316||0|0|66900|2129|0|0|0|0|22624|0|0|0|0|0|0|0|0|0|1950|10662|1046|0||0
445220|||275||||||||||1824|54573|0|0|0|||39868|2472|||||||||||1536||0
445859|||1043||||||||||50481|88557|636|32568|0|||24134|0|||||||||||38284||5750
448097|196963|17775|10015|266533|83666|78233|770752|16278|0||38134|0|185814|316980|305135|166572||9706|0||63294|77560|673|||0|72388|5379|10015|46152|20288|||
450461|11893766|1213107|163774|6352026|1879773|5004223|0|63458|63241||1838950|197960|2910993|752138|5573904|7161836|||0||8755630|5004223||427171|4577052|0|516817|711|27673|363336|49172|||
444103|||0||||||||||2913|2352|0|0|0|||2783|0|||||||||||120||5723
465214|||0||||||||||7274|9071|0|0|0|||3407|2646|||||||||||5606||500
436561|||700||||||||||8140|2660|0|0|0|||4077|360|||||||||||427||500
432177|||650||||||||||21742|17539|0|0|0|||0|0|||||||||||3995||9038
450332|652879|10355|32150|600020|240135|187629|0|8489|0||102009|0|528653|561207|1958786|410379|0||0||99693|187629||163353|24276|0|26682|10355|12150|170440|3006|||
449254|0|0|0|65266|0|1602|0|0|0||4664|0|16||0|0|0|0|0||7538|1602|||1602||0|0|0|4686|0|||
433518|17541|15341|2100|157690|59753|20872|0|0|42243||12742|0|134686|161976|855075|422394|0|0|0|0|0|31857|-10985|0|0|0|0|0|2100|73006|0|0||0
440519|90840|13936|36895|131786|52572|75420|0|0|0||16446|0|134922|99447|14458|124239|0|0|0||31559|76498|-1078|48962|26458|0|2107|662|15371|49250|12832|||
457465|||500||||||||||36174|33036|0|9553|0|||5372|4459|||||||||||11152||3638
438243|||0||||||||||37744|0|0|0|0|||10651|0|||||||||||14281||0
451498|1422360|0|1400|21695|177111|80946|18793|0|0||31861|0|191363|59767|0|128716|0|0|0|0|156854|80946|0|21733|59213|0|357854|0|1400|21695|27250|0||0
438226|||0||||||||||1635|16034|0|9448|0|||2869|6000|||||||||||17746||1800
440006|||0||||||||||5884|44038|0|0|0|||14017|3961|||||||||||27313||1650
438661|||3500||||||||||50|452|0|0|0|||4624|0|||||||||||744||673
461581|||0||||||||||0|21322|0|0|0|||4994|0|||||||||||3324||75
436388|116426|21791|5007|44719|55515|48554|0|0|0||13769|0|69796|1635|2744|102926|0|0|0|0|131806|48554|0|0|48554|0|18902|5632|1681|14829|10506|0||0
458798|||0||||||||||8696|3039|0|0|0|||1567|146|||||||||||695||2944
448146|||0||||||||||3374|2500|0|2654|0|||0|0|||||||||||3053||405
455219|||0||||||||||147270|27624|0|0|0|||5971|0|||||||||||1073||0
500626|||0||||||||||0|15758|0|0|0|||0|495|||||||||||0||0
440644|||300||||||||||984|5455|0|0|0|||5635|0|||||||||||883||185
451823|||0||||||||||0|13445|0|0|0|||7894|0|||||||||||722||0
448839|143694|0|230000|2277|2278|0|0|0|0||0|0|6500||||||0|||0|||||18221||2500|2277|2278|||
453742|||661||||||||||3360|10499|0|0|1392|||2541|0|||||||||||1586||0
448105|178248|0|2193|112823|22036|78782|0|0|0||17663|0|111018|82349|311|48467|0|0|0|0|64290|79670|-888|49734|29048|0|23873|0|2193|17264|0|0||0
438763|||3270|||||||||||49059|||||||567|||||||||||14832||
438769|||0||||||||||0|1450|0|0|0|||3941|0|||||||||||0||3600
440482|401543|0|3797|54265|129995|92209|0|0|0||39893|0|553258|321627|4830|36671|0|0|0|0|178481|92209|0|0|0|0|0|0|3797|46395|31429|0||0
456771|||3600||||||||||2934|30637|0|0|0|||22739|6797|||||||||||10398||0
439745|||0||||||||||13420|44603|0|0|0|||28951|4729|||||||||||5512||0
450656|||17945||||||||||550|857|0|0|0|||1991|0|||||||||||2713||206
463559|||950||||||||||54305|10475|603|0|0|||0|2824|||0||||||||19708||5121
451417|||||||||||||9822|20808||4000||||14724|0|||||||||||24933||531
441541|||80|||||||||||1791||||||||||||||||||678||
437436|||550||||||||||42420|5455|0|0|0|||3605|16|||||||||||39141||2421
446612|1246044|76417|17960|73695|754809|311644|153669|16885|0||77721|0|843541|135236|243039|358978|0|0|0||379935|311504|140|95161|216483|0|52641|23198|11753|21161|159568|||
439155|||0||||||||||24694|3971|0|0|0|||6240|9360|||||||||||10656||2930
436487|913812|0|300|140146|64481|154265|0|0|0||43065|0|0|26467|14155|295170|0|0|186893|0|449112|151669|2596|0|154265|0|37862|0|300|25052|0|0||0
441260|||364||||||||||315|4850|0|0|0|||0|0|||||||||||3791||3362
437729|||12199||||||||||3324|12889|0|0|0|||65801|0|||||||||||40416||23600
436153|0|0|3248|0|0|0|0|0|0||0|0|0|652|0|0|0|0|0|13348|0|0|0|0|0|0|0|0|0|0|0|1550||2921
447185|||0||||||||||5690|0|0|0|0|||36837|0|||||||||||544||978
464052|||0||||||||||756|2415|0|0|0|||7138|1908|||||||||||30031||1800
445456|302401|730|8132|93103|111729|91002|0|0|0||25702|0|875765|30608|5498|127170|0|0|324796|0|306798|91002|0|5816|85186|0|0|0|2650|6496|28518|0||0
427069|||9269||||||||||743|0|0|265|0|||5279|0|||||||||||586||0
435725|11143|473|6322|71292|121638|8469|0|11735|0||8008|0|130224|35567|2483|15959|0|30502|0|0|52621|8008|461|0|0|0|7486|0|6322|71085|29036|0||0
452342|39940|0|0|7190|5818|0|290314|0|0||0|0|0|3000|||||0|||0|||||37389|||7190|5367|||
455174|||1457||||||||||33959|27692|4200|0|0|||311|287|||||||||||25761||3878
444949|||||||||||||33601|76353||41560||||63144|24626|||||||||||8669||2100
450310|||650||||||||||22611|8716|0|0|0|||8477|0|||||||||||287||50
435921|63547|11018|3004|85281|70048|0|3448|771|0||15503|0|123959|3915|5431|49172|0|0|7701|0|130242|0|0|0|0|0|23455|0|3004|23232|0|0||0
448012|59366|2744|2436|114737|36736|22596|153343|0|0||19216|0|28474|89925|2327196|41502|0||0||41971|22596||14935|7661||18334|0|2436|38794|1963|||
450980|105793|0|2900|0|36549|33184|21284|0|0||8630|0|53292|72068|1031||0||0||532|33184||33080|105||20211|0|2900|0|4852|||
463676|92863|0|3455|18767|22514|23817|0|0|0||7824|0|104276|73930|0|64775|0|0|0||17630|21334|2483|18933|4884|||||||||
441271|21851|0|0|119290|0|0|0|0|0||0|0|48543|21851|6525|18883|0|0|0|0|58314|0|0|0|0|0|0|0|0|60976|0|0||0
431403|||0||||||||||0|20800|0|0|0|||0|5200|||||||||||33803||1825
450026|2235883|17129|12293|637796|215224|548342|3301|5373|0||129928|0|576842|452839|53066|1088213|13271||16016||850301|548399|-57|220401|327940||80411|0|12293|140261|15838|||
435507|76945|300|1050|47196|58068|20657|0|0|0||4286|0|0|2231|0|85885|0|0|0|0|33915|20657|0|0|20657|0|45945|300|1050|226|3496|0||0
436028|77711|0|7750|114867|88492|44086|0|925|0||15285|0|129054|128937|971009|201797|0|0|23505|0|28540|44086|0|37266|6820|0|0|0|7750|14291|0|0||0
443055|221417|26358|6429|26687|149197|59257|3238|0|0||27422|0|412556|82304|1255|19431|||0||100656|61700|-2443|39474|19783||53618|5902|5250|7067|26845|||
448277|||3675||||||||||33972|13513|0|0|0|||2695|0|||||||||||6027||400
436629|||100||||||||||18421|10248|0|0|0|||90|1683|||||||||||2993||24487
437500|||311||||||||||12628|2860|0|0|0|||1215|1513|||||||||||1575||0
436351|44350|0|556|32918|45182|20654|0|0|0||6516|0|84730|71499|0|48507|0|0|0|0|7615|20724|-70|19916|738|0|2464|0|556|9595|1023|0||0
441641|||3054||||||||||0|2307|0|0|0|||8863|0|||||||||||525||0
437810|171796|132|4571|50335|27259|2250|0|5033|0||2988|0|87041|14574|0|29675|0|0|0|0|3407|2178|72|1789|461|0|5015|0|4510|20839|13187|0||0
448318|34074|9068|4665|164259|139229|48924|4908|9842|7780||0|0|276829|182370|33541|294617|||52019||75803|44584|4340||||||4665|42086||||
449929|||17063||||||||||2877|22489|0|0|0|||8195|2666|||||||||||11123||1000
441105|0|0|1050|124836|23358|15372|0|0|0||6570|0|78762|23358||26050|||0||58749|15510|-138||||0|0|1050|32894|0|||
435894|0|0|0|95950|1721|0|0|0|0||38|0|321693|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|23011|1721|0||0
430720|107922|0|54322|397333|365125|274917|939755|0|0||44499|0|0|611957|59951|204339|0|0|0|0|78975|265188|9729|0|0|1250785|0|0|23554|63024|1583|0||0
437375|||987||||||||||22210|2182|0|5181|0|||8623|34916|||||||||||24620||3800
454430|||78||||||||||0|14044|0|0|0|||19483|9680|||||||||||57||6689
453347|||1134||||||||||43573|13267|1800|0|0|||3996|1647|||||||||||9741||20
439471|||225|||||||||||6866||||||6998|754|||||||||||9341||
436139|||2736||||||||||56592|42111|1948|3741|0|||31016|936|||||||||||1057||2092
457505|||100||||||||||1089|6272|0|0|0|||0|0|||||||||||2942||0
436536|53811|5381|5381|41659|50624|17896|0|0|0||8438|0|71029|65723|469|11746|0|0|0|0|24003|15419|2477|11499|6397|0|0|0|0|18940|23718|0||0
436157|||710||||||||||56595|14861|0|0|0|||17705|1423|||||||||||915||1295
463649|||0||||||||||3849|280|0|0|0|||1159|0|||||||||||84||0
455597||||||||||||||0||||||28609||||||||||||3459||3550
452537|||481||||||||||0|11889|0|0|0|||1341|0|||||||||||242||0
448943|||550||||||||||4204|10708||||||6577||||||||||||8125||
476465|||3217||||||||||34888|44408|1649|0|0|||17990|10109|||||||||||1512||9697
