RPT_ID|ACCOUNTS_PAYABLE_START|ACCOUNTS_PAYABLE_END|LOANS_PAYABLE_START|LOANS_PAYABLE_END|MORTGAGE_PAYABLE_START|MORTGAGE_PAYABLE_END|OTHER_LIABILITIES_START|OTHER_LIABILITIES_END|TOTAL_START
442709|19997|17711|0|0|0|0|5582|3699|
445581|0|0|0|0|0|0|0|0|0
451293|0|0|0|0|0|0|0|0|
437008|0|16222|0|0|0|0|0|0|
436601|||||||||
454303|0|0|0|0|0|0|545|0|545
441970|0|0|585|0|0|0|0|0|585
456171|0|0|0|0|0|0|0|0|0
442838|0|0|0|0|0|0|931|391|931
444088|0|0|0|0|0|0|0|0|0
453729|0|0|0|0|0|0|0|0|0
449924|0|24246|0||0|0|0||
497257|0|0|0|0|0|0|0|0|0
453999|0|0|0|0|0|0|0|0|0
461731|0||0||0|0|0||
452752|0|0|0|0|0|0|3196|3383|3196
441305|0|0|0|0|0|0|0|0|0
446422|0|0|0|0|0|0|382|382|382
460589|0|5790|0|0|0|0|0|0|0
455695|0|0|0|0|0|0|1367|2582|1367
432846|12974|14316|0|0|0|0|3158|3325|
447297|0|0|0|0|0|0|0|0|0
451156|0|0|0|0|0|0|1211|1588|
435801|0|0|0|0|0|0|11196|4288|
434189|0|0|0|0|0|0|1020|2859|1020
461270|0|0|0|0|0|0|745961|307857|
472121|0|0|0|0|0|0|0|0|0
437693|10272|0|0|0|0|0|1138|0|
455759|0|0|0|0|0|0|11970|2007|11970
455818|0|0|0|0|0|0|0|0|0
471082|525|0||0||0||0|525
436418|0|0|0|0|0|0|396|405|396
448948|0|0|0|0|0|0|0|0|
451572|0|1481|0|0|0|0|0|0|0
448801|10441|11449|0|50283|0|0|11468|20797|
444891|0|0|0|0|0|0|0|0|0
455248|0|0|0|0|0|0|0|0|0
436252|0|0|0|0|0|0|0|0|
446682|0|0|0|0|0|0|0|0|0
447994|0|9224|0|0|0|0|637|605|637
441636|0||0||0||0||0
449365|85720|98853|59679|42434|0|0|459854|481112|
457802|0|0|0|0|0|0|0|0|0
464569||7499||||0||2432|
457459|0|0|0|0|0|0|0|0|0
454284|0|0|0|0|0|0|0|0|0
442861|0|0|0|0|0|0|0|0|0
443467|0|0|0|0|0|0|0|0|
429852|40346|50758|0|0|0|0|0|3480|
463128|0|0|0|0|0|0|0|0|0
446920|18860|963|0||0|0|6066||
435750|6998|16453|0|0|0|0|68671|101056|
435696|0|0|0|0|0|0|0|386|
445496|0||0||0|0|716410|733466|
454269|0|0|0|0|0|0|0|0|0
453421|0|0|0|0|0|0|1833|392|1833
436021|0|0|0|0|0|0|0|0|
430859|18608|16517|0|0|0|0|24600|27630|
457904|33826|32767|0||0|0|5557|5550|
451076|0|0|6601|0|0|0|29928|29456|
436330|0|0|0|0|0|0|2198|1879|
458600|0|0|0|0|0|0|0|0|0
490986|0|0|0|0|0|0|28527|11140|
440658|0|0|0|0|0|0|0|0|
454215|0|0|0|0|0|0|0|0|0
450414|57747|96130|0|0|0|0|1985|445|
458062|60|62|0|0|0|0|0|0|60
430831|7813|9292|0|0|0|0|1641|2759|9454
444066|0|0|0|0|0|0|0|0|0
449549|73429|73752|0||0|0|0||
453167|0||0||0||0||0
451750|0|0|0|0|0|0|0|0|0
446901|0|0|0|0|0|0|0|0|0
450698|0|0|0|0|0|0|0|0|0
435442|18143|19650|1339|0|0|0|2834|2862|
454896|0|0|0|0|0|0|0|0|0
435473|41845|25167|0|0|0|0|14062|20169|
452090|0|0|0|19606|0|0|18263|15623|
450468|0|0|0|0|0|0|0|0|0
439095|0|0|0|0|0|0|531|521|531
438507|0|0|0|0|0|0|0|0|0
432325|0|0|0|0|0|0|0|21|0
439443|108371|123132|0|0|1063420|1024463|565|48|
455841|0|0|0|0|0|0|0|0|0
449637|0|0|0|0|0|0|0|0|0
453726|0|0|0|0|0|0|1628|1641|1628
435646|0|0|0|0|0|0|260|2473|
451112|0||14235|10169|0|0|3781|2104|
452843|0|0|0|0|0|0|0|0|0
447135|0|0|0|0|0|0|241|30|241
448515|0|0|0||0|0|35096|37627|
437516|0|0|0|0|0|0|0|0|0
440651|0|0|0|0|0|0|0|0|0
439142|91|107|0|0|0|0|0|0|91
446293|0|0|0|0|0|0|33784|30106|
444443|0|0|0|0|0|0|417|412|417
441888|0|0|0|0|0|0|0|0|0
443535|0||434981|411513|0|0|0||
457379|0|0|0||0|0|0||
452012|0|0|0|0|0|0|0|0|0
442195|0|0|0|0|0|0|0|0|0
444399|0|0|0|0|0|0|0|0|0
445452|0||116444|124004|0|0|65910|40824|
444098|0|0|0|0|0|0|0|0|0
444507|0||0||0|0|4011|4070|
438345|0|0|0|0|0|0|0|0|0
449597|0|0|0|0|0|0|0|0|0
443612|0|0|0|0|0|0|0|0|0
461579|0||0||0||1221|2604|1221
464435|0|0|0|0|0|0|0|0|0
453006|0|0|0|0|0|0|0|0|0
451305|0|0|0|0|0|0|0|0|
455040|0|0|0|0|0|0|0|0|0
443617|0|0|0|0|0|0|0|0|
444647|0||0||0|0|0||
459290|0|0|0|0|0|0|0|0|0
463085|||||||||
445740|0|0|0|0|0|0|0|0|0
450512|0|0|0|0|0|0|0|0|0
433817|37042|29820|0|0|0|0|12718|12613|49760
442451|0|0|0|0|0|0|0|0|0
456811|0|0|0|0|0|0|0|0|0
460819||0||0||0||0|0
441021|||||||||0
448126|0|0|0|0|0|0|128108|134501|
443570|0|0|0|0|0|0|0|0|0
448877|0||0||0|0|1466|1466|
440376|0|0|0|0|0|0|2823|3284|2823
440694|1548|709|0||0|0|0||
451478|0|0|0|0|0|0|2904|2936|2904
460930|0|2166|0|0|0|0|0|0|
463171|0|0|3351|0|0|0|0|0|3351
449192|58371|51227|0|0|0|0|7799|182|
447305|0|0|0|0|0|0|822|0|822
433846|0|0|0|0|0|0|514|475|514
439463|0||0||0|0|2457|5358|
450088|0|0|0|0|0|0|0|0|
529709|0||37229|25138|0|0|1609|1126|
436357|862|2753|0|0|0|0|0|0|
444374|0|0|0|0|0|0|0|0|0
498082|0|0|0|0|0|0|0|0|
439740|0|0|0|0|0|0|0|0|0
447014|20659|17842|0||0|0|670|257|
433535|12494|14053|0|0|0|0|0|0|
447937|0||0||0|0|0||
446709|2721|826|0||0|0|2380|7664|
445967|0||0||0||1760|1843|1760
437530|0|0|0|0|0|0|0|0|0
445388|0|0|0|0|0|0|0|0|0
460743|0||0||0|0|25286|34298|
453326|0|0|0|0|0|0|0|0|0
454454|0|0|0|0|0|0|0|0|0
446881|0|0|0|0|0|0|0|0|0
444398|42139|36677|0|0|0|0|149|124|
453769|0|0|0|0|0|0|0|0|0
447081|0|0|0|0|0|0|0|0|0
439282|0|0|0|0|0|0|0|0|0
442811|0|0|0|0|0|0|3398|2800|
438944|0|0|0|0|0|0|0|0|0
441530|0|2377|0|0|0|0|37820|39027|
442293|0||0||0|0|2436|85|
450496|0|0|0|0|0|0|2138|2379|2138
445184|0|0|0|0|0|0|1840|3278|
440035|40296|14232|0|0|0|0|107242|98697|
454068|0|0|0|0|0|0|0|0|0
442110|0|0|0|0|0|0|0|0|0
453003|0|0|0|0|0|0|0|0|0
465203|0|0|0|0|0|0|0|0|0
453907||0||0||0||0|
435807|10781|55|0|0|0|0|0|0|
443598|0|0|0|0|0|0|0|0|0
436467|0|0|0|0|0|0|117|0|
444478|685|938|0|0|0|0|0|0|685
444737|||||||||
447768|0|0|0|0|0|0|135391|127837|
433746|0|0|0|0|0|0|0|0|0
455003|0|0|0|0|0|0|2069|4849|2069
460089|0|0|95455|95455|246999|242765|0|0|342454
468098|||||||||
454749|0|0|0|0|0|0|0|0|0
447861|14551|15184|0|0|0|0|895|2318|
449586|0|0|0|0|0|0|0|0|0
445829|0|0|0|0|0|0|0|0|0
450928|225558|213510|0||0|0|0||
448804|0|0|0|0|0|0|76852|82435|
435941|0|0|0|0|0|0|12101|10548|
448268|0|0|0|0|0|0|0|0|0
440705|27354|43207|0|0|0|0|50585|56008|77939
445381|0|0|0|0|0|0|0|0|
455467|0|0|0|0|0|0|1352|1479|1352
448321|0|28903|0|0|0|0|326|0|
450640|0|0|0|0|0|0|0|0|0
446493|0|0|0|0|0|0|0|0|
450957|39909|34830|19130|12174|0|0|0||
440959|0|0|0|0|0|0|0|0|
440483|||||||506|145|506
450313|82860|74908|0||0|0|1272|984|
454109|0|0|0|0|0|0|16004|15616|16004
433988|0|0|0|0|0|0|0|0|
448725|0|0|0|0|0|0|0|0|0
449697|0|0|0|0|0|0|0|0|0
446080|0|0|0|0|0|0|0|0|0
434247|40923|31467|0|0|0|0|0|0|
437374|0|0|0|0|0|0|0|0|0
447029|0|0|0||0|0|29325|26785|
444451|0|0|0|0|0|0|0|0|0
464489|0|0|0|0|0|0|0|0|
433661|20361|16832|0|0|0|0|37857|34736|
449949|0|0|0|0|0|0|5015|45101|
447766|0|0|0|0|0|0|3756|460|3756
457730|0|0|0|0|0|0|0|0|0
448650|0||0||0|0|0||
454859|0|0|0|0|0|0|15|1|15
457093|||||||||0
448863|0|0|0|0|0|0|11184|4615|
433433|0|0|0|0|0|0|0|0|0
449232|0|0|276512|266363|0|0|62072|43258|
435781|0|0|0|0|0|0|9035|9635|
450602|0|0|0|0|0|0|8681|8552|
448954|45920|13932|59712|39239|0|0|132227|109994|
451071|0|0|16524|9048|0|0|1243|998|
448823|22845|20510|0|0|0|0|1333|174|
435964|0|0|0|0|0|0|5170|4886|
436009|0|0|0|0|0|0|7064|1490|
435716|0|0|0|0|0|143153|6547|0|
452828|0|0|20777|15099|203931|171339|72184|59138|
440869|4657|4476|0|0|0|0|0|0|4657
451834|2361|2776|0|0|0|0|519|699|2880
434094|0|0|0|0|0|0|13258|13240|
454571|0|0|0|0|0|0|0|0|0
458145|0|0|0|0|0|0|0|0|0
451592|0||0||0|0|47903|47366|
442026|0|0|0|0|0|0|0|0|0
438992|0|0|0|0|0|0|0|0|0
445399|0||0||0|0|0||
444686|||||||||
437183|0|0|0|0|0|0|1518|1674|1518
449893|37100|9354|0|0|0|0|0|0|
440733|0|0|0|0|0|0|298|140|298
433002|0|6|0|0|0|0|0|0|0
453345|0|0|0|0|0|0|0|0|0
440892|0|0|0|0|0|0|0|0|0
460080|0|0|0|0|0|0|0|0|0
456294|0|0|0|0|0|0|0|0|0
448860|67727|126884|0|0|0|0|97053|101133|
447386|0|0|0|0|0|0|0|0|0
436334|0|0|0|0|0|0|0|0|
435787|0|0|492001|233704|0|0|167196|315859|
454669|0|0|0|0|0|0|0|0|0
446757|0|0|0|0|0|0|0|0|0
442149|0|0|0|0|0|0|0|0|0
465455|0|0|0|0|0|0|0|0|0
452048|||||||||
436834|0|0|0|0|0|0|22080|3338|
444489|0|0|0|0|0|0|0|0|
441974|0|0|0|0|0|0|0|0|0
439461|94735|18778|0|0|0|0|0|0|
449863|0|0|0|0|0|0|1014|655|0
435544|0|0|0|0|0|0|0|0|0
453075|0|0|61557|40957|0|0|29065|28985|
448136|0||0||0|0|0||
446705|0|0|0|0|0|0|4272|3528|
434034|0|0|0|0|0|0|0|0|0
449007|8991|25754|0|0|0|0|73|971|
444947|0|0|0|0|0|0|0|746|0
464026|0|0|0|0|0|0|0|0|0
454795|0|0|0|0|0|0|1382|1690|
450895|0|0|0|0|0|0|0|9044|
435355|0|0|0|0|0|0|0|0|0
456401|0|20|0|0|0|0|0|0|0
448694|0||0||0|0|0||
455907|0|0|0|0|20825|11576|0|0|
450649|0|0|0|33798|0|0|144|97|
445027|0|0|0|0|0|0|0|0|0
445628|0|0|0|0|0|0|3747|1941|3747
441692|0||6140|0|0|0|5795|6252|
444239|0|0|43810|28348|0|0|20017|23642|
449346|0||15709|8026|0|0|28132|21394|
444875|0|0|0|0|0|0|2797|3250|
449231|0|0|0|0|0|0|8375|6783|
459328|0|0|0|0|0|0|0|0|0
447956|7450|8237|0|0|0|0|777|827|8227
450474|3457|6044|0|0|0|0|628|0|
453429|0|0|0|0|0|0|0|0|0
448846|0|0|0|0|0|0|1071747|1301034|
436281|21650|23096|0|0|0|0|2171|2203|
451401|0|0|0|0|0|0|1225|0|
447877|0|0|0|0|0|0|82009|3487|
446735|0|0|0|0|0|0|539|536|539
447169|0|0|0|0|0|0|0|0|0
446035|0||0||0|0|0||
464791|0|3675|0|0|0|0|0|0|0
445584|0|0|0|0|0|0|0|0|0
444501|0||0||0|0|0||
446317|0|0|0|0|0|0|0|0|0
436848|30576|11918|0|0|928787|911313|170682|226693|
445135|0|0|0|0|0|0|0|0|0
453112|0|0|0|0|114211|107398|0|0|114211
453254|0|0|0|0|0|0|0|0|0
444668|0|0|0|0|0|0|7525|8039|
446483|0||0||0|0|604||
446372|28399|30868|0|0|0|0|0|0|
450797|0||0||0|0|0||
444368|35062|35474|0|0|0|0|61003|69774|
449123|0|0|2796548|1830822|0|0|7210|2918|
433401|222277|459165|0|0|0|0|98905|90116|
464337|0|0|0|0|0|0|0|0|0
450475|95003|82400|59619|46312|0|0|0|14|
450215|14734|10326|0||0|0|1219|1245|
446930|0|0|0|0|0|0|0|0|0
445029|0|0|0|0|0|0|204|218|204
451123|0|0|0|0|0|0|210|1733|
447499|28284|42504|0|0|0|0|206565|222749|
449954|388700|395809|0|0|0|0|80085|66646|
437865|0|0|0|0|0|0|388|388|388
445086|0|0|0|0|0|0|0|0|
451775|0||0||0|0|0||
458179|0|0|0|0|0|0|0|0|0
445193|52328|100408|0|0|0|0|2097|0|
447040|7419|12158|0|0|0|0|96805|97911|
448001|0|0|0|0|0|0|0|0|0
460140|0|0|0|0|0|0|0|0|0
448858|75711|81024|0||0|0|1862|1835|
451811|0|0|0|0|0|0|4932|5352|
448342|0|0|138502|106760|0|0|2783|5817|
451367|0|9640|32500|32500|0|0|1262|6914|
437406|0|0|0|0|0|0|703|613|703
451446|0||0||0|0|7073|1976|
433092|94710|124596|0|0|0|0|1349555|1455935|
450124|125190|140167|0|0|0|0|4159|3342|
445211|0|0|0|0|0|0|2371|1755|
447011|0|0|0|11837|0|0|374|265|
446058|0||0||152449|145008|2780|678|
463975|20521|121953|0|0|0|0|455313|377177|
433957|64811|56566|0|0|0|0|17465|22877|
433780|0|0|0|0|0|0|0|0|0
441802|0|0|0|0|0|0|0|0|0
464430|||||||||
431852|0|0|0|0|0|0|0|0|0
446397|48582|92629|0||0|0|1908|2213|
456598|0||0||0||0||0
448855|0||0||0|0|4721|306|
436930|0|0|0|0|0|0|0|0|
470251|0|0|0|0|0|0|0|0|0
446787|0||0||0|0|0||
439860|25224|6404|34290|36917|0|0|0|0|
437089|||||||||
437216|0|0|0|0|0|0|987|984|
450325|0|8200|0||0|0|0|125|
440742|0|0|0|0|0|0|2088|1071|2088
449071|0|0|50000|50000|133791|127134|0|0|
441421|0|0|0|0|0|0|0|0|0
438555|239353|83431|0|50000|0|0|354034|0|
440271|0|0|0|0|0|0|0|0|0
448720|0|0|0|0|0|0|11927|12016|11927
450902|700411|615144|0|0|0|0|2272234|2272234|
450117|0||117055|0|0|0|184063|217216|
440198|0|0|0|0|0|0|2235|2740|
445761|0|0|0|0|0|0|0|0|0
446660|0||0||0||0||0
440173|738886|1055853|0|0|0|0|0|0|
435873|67778|49849|69931|48659|844257|624727|0|0|
458264|0|0|0|0|0|0|0|0|0
452282|0||264182|173410|0|0|75749|72516|
448843|0|0|0|0|0|0|464|724|
455790|4504|4491|||||||4504
444726|0|0|0|0|0|0|0|0|0
451510|0|0|0|0|0|0|0|0|0
443156|0|0|0|0|0|0|0|0|0
454526|0|0|0|0|0|0|0|0|0
439994|0||0||0||1422|419|1422
456872|0||0||0|0|0||
450034|0||0||0|0|1205|204|
454895|||||||594|578|594
449696|0|0|0|0|0|0|0|0|0
447680|0|0|0|0|0|0|0|0|0
443879|0|0|0|0|0|0|0|0|0
447590|0||60413|37619|0|0|4436||
451802|0||0||0|0|9402|9565|
464702|0||0||0|0|0||
453937|0|0|0|0|0|0|0|0|0
451462|5514|3959|0|0|0|0|916|442|6430
447795|0|0|0|0|0|0|0|0|0
448699|0||0||0|0|3075|2980|
458278|0|0|0|0|0|0|0|0|0
452410|0|0|0|0|0|0|0|0|0
453828|0|0|0|0|0|0|0|0|0
451659|0|0|0|0|0|0|0|0|0
454375|0|0|0|0|0|0|200|150|200
454894|0|0|0|0|0|0|0|0|0
473567|0|0|0|0|0|0|0|0|0
449481|0|0|0|0|0|0|0|0|0
440152|0|0|0|0|0|0|0|0|0
447999|0|0|0|0|0|0|0|0|0
448445|0|0|0|0|0|0|0|0|0
450701|0|0|0|0|0|0|0|0|0
441112|0|0|0|0|0|0|0|0|0
440750|||||||||0
443960|0|0|0|0|0|0|0|0|0
453181|0||0||0|0|1711|1707|
471228|||||||||
447642|0|0|0|0|0|0|0|0|0
440756|0|0|0|0|7207|1846|0|0|7207
438663|0|0|0|0|0|0|1218|512|1218
454315|0||0||0||0||0
444417|0|0|0|0|0|0|0|0|0
436571|0|0|0|0|0|0|865|0|865
450122|0|0|0||0|0|0||
460246|0|0|0|0|0|0|0|0|0
458884|0|0|0|0|0|0|1073|1010|1073
431864|0|0|0|0|0|0|0|0|0
437197|0|0|0|0|0|0|660|625|
448799|0|0|0|0|0|0|17663|2406|
447462|0|0|0|0|0|0|0|0|0
437134|0|0|0|0|0|0|1782|1241|1782
436267|12446|12724|0|0|0|0|5559|5616|
454940|0|0|0|0|0|0|0|0|0
450283|0|0|0|0|0|0|0|0|
445901|0|0|0|0|0|0|0|0|0
432927|0|0|0|0|0|0|0|0|0
455041|2800|100|0|0|0|0|0|0|2800
457187|0||0||0|0|0||
452419|421|488|0|0|0|0|0|0|421
434141|69321|71068|0|0|0|0|887697|830427|
433147|||||||||0
435919|0|0|0|0|0|0|1667|0|
451506|0|0|0|0|0|0|0|888|0
447719|0|0|0|0|0|0|0|0|0
436177|1822|1529|0|0|0|0|0|0|1822
448637|0||0||0|0|0||
436181|0|30256|0|0|0|0|0|0|
436308|0|490|0|488127|0|0|590479|627624|
459250|0|0|0|0|0|0|0|0|0
447025|5746|3850|0||0|0|0||
457173|0|0|0|0|0|0|0|0|0
448085|0|0|0|0|0|0|0|0|
449015|0|0|0|0|0|0|1498|964|1498
440288|0|0|0|0|0|0|0|0|0
436019|0|0|5617|12913|0|0|16481|0|
450085|31992|46733|5169|78192|0|0|13480|42124|
440525|0||40878|71045|0|0|2474|1384|
450945|0||0||0|0|182||
439423|0|0|0|0|0|0|0|0|
444831|0|0|0|0|0|0|0|13112|0
436327|0|0|6445|2819|0|0|5871|4896|
448134|0||0||0|0|4166|4685|
436057|0|0|0|0|0|0|1340|49|
436288|0|0|0|0|0|0|0|0|
450717|0||0||0|0|16584|24955|
448840|21258|11605|0|0|0|0|0|0|
436368|0|0|0|0|0|0|0|0|
442481|6318|7106|||||||6318
442132|0|0|0|0|0|0|0|0|0
469925|4077||||||47154||51231
463162|||||||||
440555|0|0|0|0|0|0|360|302|360
449233|5484|3921|29595|20788|0|0|6605|5403|
451821|1007|820|||||4581|1073|5588
434197|0|0|0|0|0|0|0|0|0
440778|||||||||
450169|0|0|0|0|0|0|4999|4984|
442131|0|0|0|0|0|0|0|0|0
455369|0|0|0|0|0|0|0|0|0
445541|0|0|0|0|0|0|1408|1150|
436784|0|0|0|0|0|0|488|3696|488
437457|0||0||0||0||0
435822|0|0|0|0|0|0|707|702|707
441308|0|0|9396|0|0|0|2279|3375|11675
455792|0|0|0|0|0|0|0|0|0
435636|0|0|0|0|0|0|6624|10965|
456295|0|0|0|0|0|0|0|0|0
451612|0||0||0|0|166333|269064|
456484|0|0|0|0|0|0|0|0|0
447726|0|0|0|0|0|0|0|0|0
436246|30522|43156|0|0|0|0|1506|958|
440776|0|0|0|0|0|0|0|0|0
451093|0|0|0|0|0|0|0|0|
451240|14628|14655|0||0|0|13199|6850|
427188|43850|53203|0|0|0|0|0|0|
443596|1170|1340|0|0|0|0|0|0|1170
458883|0|0|0|0|0|0|0|0|0
472562|0|0|0|0|0|0|0|0|0
448649|0||0||0|0|0||
447721|0|0|0|0|0|0|0|0|0
442120|0|0|0|0|0|0|77|58|77
451755|0|0|0|0|0|0|0|0|0
447272|0|0|0|0|0|0|9994|0|9994
450951|0|0|0|0|0|0|0|0|
453538|0|0|0|0|0|0|0|0|0
449194|0||0||0|0|11177|21141|
445332|0|0|0|0|0|0|0|0|0
433948|0|0|0|0|0|0|11232|14881|
446841|305425|205829|0|0|1914564|1864819|40394|251163|
455437|0|0|0|0|0|0|0|0|0
450855|0|0|0|0|0|0|13097|423|13097
449322|0|0|0|0|0|0|1592|1611|
448696|0||0||0|0|4631|4791|
439035|0|0|0|0|0|0|0|0|
464318|0|0|0|0|0|0|0|0|0
455413|0|0|0|0|0|0|0|0|0
456565|0|0|0|0|0|0|0|0|0
436410|2927|4258|0|0|0|0|0|0|
460785|0|0|0|0|0|0|0|0|0
460828|0|0|0|0|0|0|0|0|0
441987|0|0|0|0|0|0|0|0|0
469474|0|0|0|0|0|0|0|0|0
463511|0||0||0|0|2538|3320|
460831|0|0|0|0|0|0|0|0|0
435924|88932|110031|0|0|0|0|0|0|
446448|0|0|0|0|0|0|13525|14410|
456786|0|0|0|0|0|0|2164|1960|2164
450729|0|10681|0|0|0|0|0|0|0
439987|0|0|0|0|0|0|0|0|0
451018|0|0|19788|4076|0|0|14428|16507|
442493|0|0|0|0|0|0|0|0|0
445266|0|0|0|0|0|0|0|0|0
435476|22063|20465|0|0|0|0|0|0|
457924|0|0|0|0|0|0|0|0|0
453535|0|0|0|0|0|0|0|0|0
443614|17831|14370|0|0|0|0|0|0|
449516|51549|27296|28225|22717|237034|232463|1132|1500|
441660|27137|13586|0|0|0|0|1015|1211|
437622|0|0|0|0|0|0|0|0|0
448736|0|0|0|0|0|0|0|0|0
458832|0||0||0||0||0
437272|12128|2136|0|0|0|0|0|0|12128
453792|0|0|0|0|0|0|0|0|0
463801|||||0|0|||
435944|0|0|0|0|0|0|0|0|
447817|0|0|0|0|0|0|45|42|
454354|0|0|0|0|0|0|2919|1007|2919
450780|0||1022|0|0|0|4041|2210|
449985|1307|16499|0|0|0|0|13131|10987|
448210|8857|8857|0|0|0|0|0|0|
446728|43961|62703|30822|24735|144681|127558|0|0|
449426|0||0||0|0|0||
449629|879|1101|0||0|0|35113|33887|
450877|0|0|0|0|0|0|3350|7143|
442215|0||0||0|0|2079|2301|
457742|0||0||0|0|0||
446994|0||0||0|0|10117|10376|
436159|0|0|0|0|0|0|500|752|500
446979|22359|14155|0|0|0|0|28829|12715|
445397|0|0|0|0|0|0|0|0|0
461461|0||0||0|0|0||
438904|0|0|15000|15000|0|0|0|0|
450647|||||||||0
436275|35646|6481|0|0|0|0|1445|4880|
445314|6395|7299|0||0||783|2482|7178
447644|0|0|0|0|0|0|0|0|0
445438|270487|427388|20022|0|0|0|531412|731930|
448988|0|0|0|0|0|0|0|0|
454179|0|0|0|0|0|0|0|0|0
440481|7057|7057|0|0|0|0|6823|913|
443184|0|0|0|0|0|0|0|0|0
437445|0|0|0|0|0|0|0|0|0
440752|0|0|0|0|0|0|0|0|0
448632|44609|47408|0|0|0|0|445174|529973|
435987|9302|12713|0|0|0|0|50462|59393|
450125|67841|54684|0||0|0|0||
436336|0|0|0|0|0|0|0|0|0
436058|0|0|108155|0|0|0|11575|4373|
450227|0|0|21947|15016|0|0|87757|98329|
456669|0|0|0|0|0|0|0|0|0
433649|0|0|0|0|0|0|0|0|0
455051|0|0|0|0|0|0|0|0|0
438545|0|0|0|0|0|0|0|2348|
438806|||||||788|499|788
447940|25112|25316|0|0|0|0|29|12|
453752|0|0|0|0|0|0|0|0|0
455672|0||0||0||0||0
458928|0|0|0|0|0|0|0|0|0
449494|0|0|0|0|0|0|0|0|
440074|43352|63088|0|0|0|0|2484|6011|
439741|854|445|0|0|0|0|0|0|0
453156|0|0|0|0|0|0|0|0|0
464586|0|0|0|0|0|0|0|0|0
439946|0|0|0|0|0|0|583|682|583
466479|0|0|0|0|0|0|0|0|0
439475|0||0||0||0||0
454552|4203|4317|0||0|0|0||
444371|0|0|56440|43160|0|0|7042|2025|
456513|0|0|0|0|0|0|0|0|0
438933|0|0|0|0|0|0|1304|1364|1304
458177|0|0|0|0|0|0|0|0|0
455633|0|0|0|0|0|0|0|0|0
442333|0|0|0|0|0|0|0|0|0
448113|0|0|0|0|0|0|1745|4736|
442693|0|0|0|0|0|0|0|263|0
440763|0|0|0|0|0|0|1673|2199|1673
440261|7421|0|0|0|0|0|2263|40838|
446077|0|0|0|0|0|0|0|0|0
449625|0|0|0|0|0|0|0|0|0
451074|0|0|0|0|0|0|12764|11977|
450608|0|0|0|0|0|0|0|0|0
449423|0|0|0|0|0|0|0|0|0
446974|281476|0|||||||
451807|0||0||0|0|113||
458408|0|0|0|0|0|0|0|0|0
450160|0||0|0|0|0|0|0|
451132|0|0|0|0|0|0|265952|278190|
469349|0||86699|95680|0|0|2975|3010|
437929|0|0|0|0|0|0|0|0|0
432685|0|0|0|0|7383|1539|0|0|7383
455381|3013|0|0|0|0|0|0|3284|3013
446546|0|0|0|0|0|0|0|0|0
447120|0|0|0|0|0|0|0|504|0
448932|77|366|0|0|0|0|0|0|
456610|0|0|0|0|0|0|0|0|0
440089|0|0|0|0|0|0|364|686|364
452016|0|0|0|0|0|0|545|42|545
457614|0|0|0|0|0|0|0|0|
457150|||||||||
450674|0||0||0||0||0
456586|0|0|0|0|0|0|2368|9435|2368
449773|1308||0||0|0|3900|5522|
448372|50940|47470|0|76969|0|0|262|402|
467674||0||0||0||0|
497078|0|0|0|0|0|0|0|0|
455169|0|0|0|0|0|0|0|0|0
510287|0|0|0|0|0|0|0|0|0
432905|||||||1215|1211|1215
435726|3336|11276|0|0|0|0|0|0|
464979|0||0||0|0|0||
450595|0|0|0|0|0|0|2639|3331|2639
445131|0|0|0|0|0|0|0|0|0
446810|0||109845|202714|0|0|0|341|
452231|0|0|0|0|0|0|0|0|
447597||||0|182507|169066|||
441419|0|0|0|0|0|0|0|0|0
431715|0|0|0|0|0|0|0|0|0
436317|0|0|0|0|0|0|0|0|
440490|0|0|0|0|0|0|0|0|0
448036|3774|4638|0|0|0|0|2853|200|6627
451366|0||0||0|0|11633|14341|
451103|2429|2184|0|0|0|0|116|0|
436414|12340|9477|0|0|0|0|22891|450|
449891|0||10559|7632|0|0|1215|2654|
446982|0|0|0|0|0|0|0|1770|
449724|36052|42996|0|0|0|0|527|292|
436451|0|0|0|0|238972|200894|0|5058|
450795|0||48218|75452|0|0|3827|20989|
438981|0|0|0|0|0|0|638|794|638
440044|19980|20822|0||0|0|2263|3003|
446249|2107||0||0|0|16515|16405|
458596|0|0|0|0|0|0|0|0|0
465216||0||0||0||0|0
447261|0|0|0|0|0|0|0|0|0
450397|0|0|0|0|0|0|0|0|0
447904|0|0|0|0|0|0|0|4125|
433474|0|0|0|0|0|0|28018|30666|
450162|0|0|210017|191017|0|0|5967|5416|
439858|0|0|0|0|0|0|0|0|0
440411|6993|6634|0|0|0|0|0|0|6993
450300|0|0|0|0|0|0|0|0|0
459300|0|0|0|0|0|0|0|0|0
459267|0|0|0|0|0|0|0|0|0
433898|0|0|0|0|0|0|54|2637|
448583|1497|2182|111285|0|0|0|243076|156119|
452810|0|0|0|0|0|0|0|0|0
464734|0|0|0|0|0|0|0|0|0
440491|0|0|0|0|0|0|2852|1492|2852
450048|0|0|0|0|0|0|1313|1750|
439427|0|0|0|0|0|0|0|0|
448340|15396|32403|0|89249|0|0|16506|17193|
493288|109|97|0|0|0|0|0|0|109
443966|0|0|0|0|0|0|0|0|0
436591|15635|8866|111544|103064|0|0|21836|20386|
437435|0|0|0|0|0|0|1028|480|1028
449791|0|0|0|0|0|0|0|0|0
447439|0|0|0|0|0|0|0|0|0
440683|0||0||0||710|833|710
