RPT_ID|DUES|TAX|INVESTMENTS|SUPPLIES|LOANS_MADE|INTEREST|DIVIDENDS|RENTS|FEES|LOANS_OBTAINED|OTHER_RECEIPTS|AFFILIATES|MEMBERS|INV_SALE_REINVESTMENTS|ALL_OTHER_RECEIPTS
229795|4615|0|0|||0|||8327||368||||
246398|82445|0|0|||83|||0||8941||||
247001|539796|0|0|0|0|5540|0|0|43608|40837|12435|0|0||
221408|187475|0|0|0|0|0|0|0|0|0|36430|0|0||
220234|37213|0|10000|||4138|||0||1687||||
231410|983623|0|0|0|0|9910|238|0|35770|0|112442|0|0||
231289|2495492|0|0|0|0|2168|0|3157|21831|0|163303|0|0||
217756|321997|0|0|0|0|0|0|0|0|0|0|0|0||
224067|2779514|414745|202396|0|0|36217|0|0|9321|0|10588|0|113526||
231748|221757|0|0|0|0|0|0|0|33153|0|97530|135475|0||
216955|163618|0|251550|0|0|6339|4282|0|3313|0|25200|0|0||
221483|61804|0|0|||0|||0||7807||||
222049|0|0|0|0|0|9374|0|0|1408143|0|0|0|0||
231586|1240760|0|0|0|0|960|0|5185|1450|0|141414|0|9831||
233455|117426|0|0|||106|||0||0||||
241788|109020|0|0|||17|||0||0||||
243670|430904|0|0|0|0|66|0|4200|0|0|0|0|0||
227819|13481|0|0|||27|||0||5||||
227691|59047|||||13|||||||||
216794|40400|28892|0|||2366|||0||1943||||
295176|41292|0|0|||23|||0||0||||
221559|139186|0|0|||0|||0||13232||||
229661|86564|0|0|||2159|||0||2388||||
211170|9654|0|0|||351|||1047||543||||
227325|232762|0|0|0|0|0|0|0|0|0|3217|0|0||
227526|8198|0|0|||0|||0||0||||
235217|31972|0|0|||2501|||0||316||||
236806|18290|0|0|||60|||0||32743||||
243413|15147|0|0|0|0|0|0|0|0|0|0|0|0||
233682|10125|||||164|||||||||
242043|109505|0|0|||0|||0||10684||||
224386|74724|0|0|||105|||0||0||||
239684|5441||||||||||||||
224725|11645|0|0|||131|||255||0||||
240640|134447|0|0|||2391|||0||0||||
217182|36284|0|0|||77|||0||13726||||
463702|195288|0|0|0|0|3147|0|0|0|0|3734|0|0|0|0
216224|294297|0|5300|0|0|2548|0|0|0|0|3725|0|0||
216473|154499|0|0|||2546|||3610||2147||||
230148|2942355|0|0|0|0|2220|0|37850|100|0|431264|0|113||
224061|379962|0|0|0|0|1173|0|0|4489|0|10992|0|0||
216191|284041|0|0|2099|0|2850|0|16555|433466|0|10670|0|0||
220845|263741|0|0|0|0|243|0|0|0|0|3419|0|0||
222354|280348|0|0|0|0|1403|0|0|2820|0|30144|0|326||
230203|536550|0|0|0|0|0|0|0|0|0|0|0|0||
463675|2158179|0|0|0|0|20518|0|0|0|0|160|0|31242|0|160
216276|917833|0|0|0|0|14113|0|5750|0|0|639397|0|40250||
233329|58194|14577|0|||0|||5321||47||||
232227|80074|21860|0|||269|||12737||26||||
226806|86780|0|0|||572|||9426||0||||
229521|954043|1115078|0|0|0|5864|0|294935|5021265|0|262065|0|99011||
220370|475481|0|0|250|0|1482|0|0|190892|0|172728|0|0||
211795|1911822|0|0|0|0|175|0|0|5245|0|80|0|0||
217618|30562|0|0|||718|||104327||6474||||
226373|0|596170|300|0|0|1652|0|0|0|0|2623|0|2469||
220949|69769|0|0|||0|||60||172||||
230382|329442|0|0|0|12060|11603|0|0|1149763|0|137833|0|0||
216105|2154355|0|137866|3500|0|20723|0|54708|188938|0|177766|14113|0||
214022|346729|0|422626|355|0|10225|0|15600|970|0|48039|0|0||
229929|262351|0|0|0|0|1528|0|0|0|0|862|0|0||
231332|334537|0|0|0|0|0|0|0|0|0|86|0|0||
217645|78378|0|0|||190|||0||5120||||
267553|51435|0|0|||0|||0||22665||||
216204|27228|0|0|0|0|7431|0|0|262328|0|0|0|0||
245193|27965|0|0|||0|||0||0||||
217980|4300|0|0|||84|||0||0||||
225976|81619|0|0|||11|||0||0||||
230763|1739631|0|57373|1833|0|1272|0|1380|329076|0|26070|0|357||
225749|1021705|0|105982|0|0|1283|0|8250|58647|0|105621|0|2734||
235032|68974|0|0|||5|||0||0||||
216937|113688|0|0|0|0|9374|0|0|79025|0|0|0|0||
235807|6288|0|0|||8|||0||0||||
227476|22338|0|0|||65|||0||0||||
293178|28083|0|0|||0|||300||2564||||
233991|25056|0|0|||0|||0||0||||
231219|831286|0|0|168|0|4379|0|0|0|0|3425|0|0||
301527|181058|0|0|||262|||0||4125||||
234058|44292||||||||||||||
216791|156460|0|0|||481|||23020||0||||
239315|142529|0|0|||2914|||0||426||||
233576|134378|0|0|||4773|||0||258||||
224862|39488|0|0|||0|||0||26||||
235914|25427|0|0|0|0|187|0|880|0|0|9738|0|0||
226251|41753|0|0|||707|||0||3189||||
226985|52532|0|0|||0|||0||550||||
229003|98230|0|0|0|0|16529|0|0|231404|0|30642|0|0||
235613|35235|0|0|||1150|||0||0||||
220761|303440|0|0|0|0|3949|0|0|0|0|15358|0|0||
229004|613638|0|6500|273|0|11359|0|0|342|22190|80204|0|0||
234665|11509|0|0|||188|||0||0||||
225975|153247|0|0|||694|||0||22038||||
221255|37183|0|0|||472|||0||0||||
237222|49609|62992|0|||546|||0||2197||||
234753|113225|0|0|||2067|||0||21055||||
259483|106299|0|0|||0|||0||1069||||
253303|43595|0|0|0|0|0|0|0|0|0|5372|0|0||
225510|4720|0|0|||0|||0||0||||
242442|0|641641|0|0|0|1638|0|0|0|0|213|0|3235||
229200|438748|0|0|0|0|991|0|0|0|0|33907|0|25982|0|33907
224395|69750|0|0|||32|||0||16||||
230272|1985810|0|0|0|2250|46629|0|22795|8060|0|17055|5105|2234608||
213892|0|7517|0|||0|||0||1925||||
230193|8667|0|0|0|0|0|0|0|0|0|0|0|0||
229682|12518|0|108586|||4|||160||1608||||
234207|92988|0|0|||29|||0||18272||||
231787|39680470|0|500000|0|40883|695698|0|226986|805171|0|5030160|0|0||
240889|51875|0|0|0|0|0|0|0|0|0|177|0|0||
229425|8328|0|0|||226|||0||73375||||
235870|9799|0|0|||0|||0||0||||
226132|15096|0|0|||16|||0||3751||||
236613|25029|0|0|||0|||0||0||||
224887|687208|0|0|0|0|221|0|0|0|0|1942|0|0||
240411|4747|0|0|||0|||0||3843||||
230095|511423|0|35000|0|0|10087|0|0|0|0|0|0|0||
217000|1345268|0|288463|0|0|0|22266|0|140961|0|2016|0|0||
231941|1730136|0|20000|8396|0|8282|1758|0|159713|0|6201|0|1412||
216278|244158|0|0|0|0|9880|0|2930|36900|0|630|0|0||
298039|61137|0|0|||2|||0||6493||||
229231|59982|0|0|||41|||0||6102||||
225414|561852|0|0|0|0|8164|0|0|1080|0|5951|0|0||
231933|262708|0|0|0|0|14053|0|0|0|0|181593|0|0||
226344|19230|0|0|||5117|||31950||300||||
218462|151698|0|0|||2540|||0||1638||||
226694|28796|0|0|||0|||3676||1090||||
229447|173878|0|0|||1155|||2598||3198||||
228143|455202|0|21593|0|0|4245|0|8326|6853|0|15894|0|0||
224747|144110|0|0|||10054|||3225||0||||
216227|479693|0|1765750|4927|0|34755|0|0|39289|0|26824|0|0||
232293|47555|0|0|||13|||0||0||||
230312|434692|0|0|0|0|764|0|15795|1507|0|4356|0|0||
221370|1641496|0|403679|12276|2267|21992|0|0|39|0|0|0|0||
211043|0|0|0|||0|||0||0||||
236422|61981|12100|0|||0|||0||1620||||
217205|405956|0|24000|0|0|400|0|0|22326|0|74783|0|0||
209499|149065|0|0|48|0|144|0|700|3520|0|80|0|122||
247116|905843|0|0|1860|0|65|0|54156|111125|0|130661|0|710||
220762|1131673|0|0|1382|0|29447|0|0|56345|0|69300|0|542||
231334|678727|0|5800|589|0|2784|0|0|13284|0|5449|0|168||
217482|91336|0|0|||3215|||0||910||||
216292|104402|0|0|4411|0|422|0|41050|537625|0|76851|0|0||
210853|18534|0|5000|||48|||0||162||||
220477|41510|0|0|||277|||0||0||||
282555|13920|0|6000|||0|||0||1587||||
212505|66431|0|174687|0|0|881|0|2175|480|0|6146|0|0||
217201|2565523|0|3752|0|0|559|0|0|0|0|18358|0|0||
234339|77025|100561|0|||942|||900||889||||
226519|26580|0|0|||896|||500||19992||||
245194|92929|0|0|||140|||0||7434||||
231982|1982342|0|0|0|0|0|0|0|47849|0|470224|0|0||
258324|209202|0|0|0|0|99|0|0|0|0|3095|0|0||
235055|670736|146|13634|920|0|239|0|6000|7276|0|28989|0|0||
271742|805672|0|0|0|0|1493|0|8148|0|0|28468|0|10918||
243749|39783|0|0|||215|||0||0||||
225089|250871|0|0|0|0|0|341|0|0|0|204504|0|0||
231693|4015199|0|0|3722|0|1372|0|7925|277311|0|109059|0|0||
292542|4009|0|0|||0|||0||0||||
225956|102696|0|0|||24|||0||1643||||
221105|88707|0|0|||1733|||0||6685||||
227871|138678|0|0|||1028|||514||307||||
280310|65624|0|0|||21|||0||0||||
327647|25448|||||57|||||||||
225743|198877|0|0|0|0|2489|0|0|6244|0|1741|0|0||
238725|84735|||||13488|||||243||||
236842|30139|0|0|||130|||0||0||||
233141|32951|0|0|||0|||550||139||||
225544|27149|0|0|||196|||560||91||||
222140|98114|7844|0|||68|||0||1060||||
231742|483303|0|0|313|500|7098|0|0|0|0|31243|0|0||
222876|38063|0|0|||67|||0||60||||
233142|9344|0|0|||21|||13699||1983||||
227437|829357|0|0|0|0|4220|0|0|290|0|179244|0|3354||
217236|77946|0|0|||1037|||65373||13773||||
259489|7200|231|0|||0|||0||0||||
222306|163487|0|0|||1204|||4350||105||||
223050|30072|0|0|||25|||0||0||||
228421|601945|0|0|2082|0|3399|0|0|29931|0|22644|0|4164||
249870|254755|0|0|0|0|41|0|0|0|0|11053|0|26516|0|11053
229343|13890|0|0|||0|||0||0||||
230079|3583763|0|174081|426|107548|34105|43163|0|181816|0|370178|0|10980||
304345|85986|0|0|0|0|124|29904|4482|114293|0|37735|0|0||
227274|23808|0|0|||5068|||0||4||||
235146|7801|0|0|||0|||0||0||||
250933|85309|0|0|0|0|4659|0|0|20968|0|261634|0|0|0|0
226705|55021|0|0|||0|||0||0||||
237526|28172|0|0|||99|||0||14060||||
215366|12486|0|0|||12|||0||125||||
245069|57341|0|0|||0|||0||3504||||
227386|306013|0|0|0|0|323|0|0|7500|0|17172|0|0||
214027|10715|0|0|||394|||0||0||||
239897|64541|0|0|||375|||0||0||||
230502|315687|0|0|0|0|205|0|0|680|0|16473|0|0||
240052|41731|0|0|||0|||0||700||||
227001|47961|0|0|||2|||0||50||||
224518|68596|0|0|||2|||0||1320||||
239874|23455|2354||||51|||||2572||||
216606|110818|0|0|3419|0|22210|0|0|313326|0|38581|84592|6050||
225180|84390|0|0|||193|||0||470||||
228439|178089|0|0|0|0|4969|0|0|0|0|22816|0|0||
224246|12418|0|0|||16|||0||4327||||
234902|30037|0|0|||0|||0||7988||||
233225|100442|0|0|||84|||0||1754||||
233772|56897|0|0|||0|||0||0||||
254021|21966|0|0|||58|||0||0||||
250017|34755|0|0|||0|||0||0||||
228198|19155|||||57|||||||||
235303|19575|0|0|||0|||0||0||||
232171|52901|0|0|||0|||0||1689||||
224222|2536|0|0|||0|||0||0||||
234357|127956|0|0|||149|||0||14011||||
216219|1316|87556|0|0|0|2223|0|0|0|0|349258|0|0||
237243|17933|0|0|||1155|||0||26119||||
238550|42269|||||26|||||||||
220921|40926|0|0|||0|||0||180||||
213934|55845|0|0|||0|||2200||47795||||
231932|4376995|0|101341|0|0|41025|0|0|23208|0|233812|0|0||
214971|35412|0|0|||1646|||1350||843||||
228911|9049992|0|0|0|0|43959|0|0|150509|0|2815578|0|0||
232418|13502|0|0|||23|||0||2181||||
289662|74425|0|0|||13|||850||913||||
228202|0|187474|0|0|0|1075|0|0|0|0|9300|435196|0||
242185|63328|0|1197|||1465|||0||0||||
237646|135221|0|0|||664|||0||0||||
221047|54992|0|0|||171|||0||11117||||
234465|115375|0|0|||0|||0||20735||||
233508|122523|0|0|||0|||0||0||||
215287|10130|0|0|||227|||0||0||||
214019|412725|0|0|617|0|0|869|5|520|0|0|0|0||
229365|11424|0|0|||68|||0||0||||
227469|81874|0|0|||21626|||0||25834||||
230264|935455|0|31000|0|0|2508|0|0|41670|31622|116949|0|2577||
231878|806749|0|0|0|0|5045|0|0|47132|0|3259|0|0||
224223|9792|0|0|||6|||0||0||||
230538|234872|0|0|10536|145|13274|0|0|1203818|0|149455|0|0||
235821|112026|0|0|||792|||1495||4116||||
226521|69972|||||275|||||160||||
235732|61973|0|0|||17|||0||60||||
225121|474121|0|0|60|0|917|586|0|49013|0|670|0|747||
225556|72347|0|0|||2|||0||250||||
221116|154874|0|0|||16|||0||19830||||
227053|45088|0|0|||833|||0||1967||||
227297|41170|||||750|||||518||||
230352|252878|0|0|0|0|6946|0|0|49528|0|14653|0|0||
245173|28751|0|0|||0|||150||0||||
226725|112342|0|0|||688|||0||21179||||
230313|513015|0|0|2324|0|4763|16|0|3331|0|2833|0|0||
229919|206547|0|28412|0|0|3303|0|0|5425|0|84705|60|0||
239173|8987|0|0|||124|||0||0||||
227415|219726|0|0|0|0|49|0|0|0|0|4784|0|30451||
233100|11379|3833|0|||3588|||1257||0||||
243122|19865|0|0|||106|||610||20||||
217919|36621|0|80000|0|0|11753|481|0|479079|0|28093|0|692||
221616|34212|0|0|0|0|48958|0|23700|266386|0|45974|0|0||
223930|1117928|0|0|0|0|516|0|23750|0|0|189882|0|0||
229587|621768|0|0|156|0|689|0|0|0|0|1979|0|443||
230052|161060|0|0|0|0|13123|0|16475|1082017|0|30650|0|0||
220599|1613181|0|0|1073|0|46764|0|6036|0|230797|53088|0|0||
235084|485122|0|277632|0|0|46145|7301|0|52853|0|60008|0|0||
216912|452866|0|0|0|0|8862|0|0|51148|0|11106|0|0||
235280|82733|0|0|||1144|||0||3421||||
236497|30608|0|0|||414|||0||0||||
231024|1510882|0|0|3085|0|7849|0|0|49937|0|283361|0|937||
234390|32863|0|0|||0|||0||0||||
233970|9384|0|0|||10|||0||0||||
233966|49760|0|0|||285|||0||11561||||
238566|23398|0|0|||16|||0||2488||||
240952|2188|0|0|||184|||0||0||||
241044|19339|0|0|||1903|||0||0||||
245624|28234|0|0|||552|||0||1836||||
229434|108633|0|0|||646|||0||1549||||
230652|178781|0|0|0|0|3286|0|0|0|0|2123|14087|266||
229339|26338|0|0|||1035|||0||1618||||
225915|159920|0|0|||2251|||0||1026||||
230189|47597|0|0|||3428|||0||5964||||
215835|122899|0|118|||6728|||6514||54341||||
241676|372103|0|0|0|0|880|0|750|0|0|4910|0|0||
221572|17855|0|0|||0|||0||0||||
225966|43818|0|0|||577|||0||692||||
231904|486547|||||1069||3898|||62102||14389||
216228|253534|0|0|0|20935|11198|5908|0|1607372|0|7680|0|0||
236034|2039230|0|0|20|0|407|0|11455|0|0|216723|0|0||
230654|269382|0|0|136|2350|28|0|0|14304|0|2519|0|0||
229573|3864908|0|52218|4402|1824|25494|0|7860|0|0|586901|0|0||
216978|604107|0|755116|0|0|232565|0|0|1151219|0|571446|0|0||
271348|30330|0|0|||12878|||0||0||||
227078|1830867|0|60000|0|0|36725|0|0|339244|0|95578|0|0||
230688|829183|0|140695|0|10616|76280|6706|0|393785|0|53222|4700|0||
230449|1309960|0|2135337|0|0|223137|51366|0|163175|0|36983|0|0||
254784|50524|0|0|||1574|||0||0||||
222145|0|30281|0|||0|||0||67599||||
229242|51420|0|0|||0|||0||7334||||
233730|95424|0|0|||735|||575||12807||||
233198|69521|0|0|||134|||758||2646||||
244272|8616139|0|900|0|0|0|50093|322707|30148|0|281934|0|0||
224930|31709|0|0|||1359|||0||27||||
216151|369376|0|0|0|0|2472|0|0|19769|0|9568|0|0||
234446|112188|0|0|||3571|||0||2475||||
230709|236049|0|682629|0|0|49073|11051|0|1216450|5000|30788|0|0||
229688|81335|1489|808|||894|||0||14400||||
231448|898459|0|2709540|0|111428|7595|0|0|3750116|9009|495339|0|17994||
227233|616155|0|0|0|0|9024|2654|0|0|0|0|0|0||
223956|154054|0|0|0|0|5096|0|0|0|0|3146|0|0||
226067|1137038|0|0|1818|0|3788|0|150|67104|0|1116|0|1255||
231200|1220078|0|0|6097|0|6621|0|0|11381|0|54948|0|0||
217286|299042|0|0|0|0|3188|0|0|21719|0|1121|0|0||
215735|584177|35990|7232|0|0|2677|0|116660|55604|0|99364|0|29406||
227130|813732|0|0|0|0|29608|0|0|0|0|0|8344|0||
219658|86807|0|0|||734|||0||0||||
225508|776539|0|0|560|0|63025|0|24000|189112|0|141940|40032|1030||
231907|3889270|0|790|0|0|5254|0|2975|0|0|401735|0|0||
230987|892659|0|0|0|0|9145|0|43520|0|0|49182|0|0||
233342|4950|0|0|||0|||16934||0||||
245512|51777|0|0|||0|||0||7085||||
221060|31430|0|0|||0|||0||200||||
232838|39875|0|0|||1843|||371||1760||||
239221|7324|1890|68|||32|||40||34122||||
234198|38841|0|0|||474|||0||0||||
235853|22288|0|0|||127|||0||0||||
227629|38503|0|0|||0|||0||0||||
228612|183427|0|0|2327|0|274|0|1680|245|0|27496|0|0||
228962|283268|0|26815|0|0|293|4485|2400|200|0|6224|0|0||
239875|71074|0|0|||0|||0||0||||
258934|3024|0|0|||0|||0||62400||||
217257|25755|0|0|||31|||0||0||||
231867|198801|5679|201644|0|0|1530|5099|0|0|0|1317|0|0||
223202|31956|0|0|||46|||0||346||||
224830|2941|0|0|||0|||0||577||||
285768|167629|0|0|0|0|145|0|8550|0|0|30926|0|0||
226043|516505|0|300|483|2625|742|0|4800|4315|0|1128|0|900||
229615|49020|0|0|||0|||0||0||||
227092|180775|0|349619|0|0|63790|0|2250|446769|0|15036|0|0||
243171|35256|0|0|||18|||0||14736||||
226359|193939|0|0|694|75|1323|0|0|0|0|12015|0|0|0|12015
229416|25223|0|0|||220|||64686||0||||
217221|112610|0|0|||6212|||0||0||||
215891|336784|0|0|0|0|1117|0|0|22115|0|7418|0|0||
231830|144507|0|0|||0|||0||0||||
221589|67621|0|0|||7|||0||0||||
223089|0|36000|0|||355|||0||430||||
235812|162192|0|0|||38|||0||37621||||
220724|2085586|0|0|0|0|4765|0|0|0|0|114071|0|0||
220937|17071|60255|0|||0|||109||4614||||
242448|0|169924|59737|0|0|1836|0|0|0|0|130575|0|0||
215328|27051|0|0|||210|||0||6700||||
225509|2282064|0|0|500|0|4640|0|196829|50201|231625|1194259|0|0||
231286|335663|0|0|0|0|191|0|0|9766|0|91|0|22||
216579|91234|0|0|0|0|49792|0|12000|292419|0|7492|0|0||
232625|73084|0|0|||17|||0||5254||||
221301|18397|0|0|||10451|||0||0||||
223900|13222|0|0|||1931|||0||4893||||
216068|162462|0|0|||16|||0||9303||||
234361|152611||||||||||||||
236115|146611|0|60000|0|0|4848|0|0|222799|0|24465|0|0||
231875|40583|0|0|0|0|11786|0|30000|1810163|0|191497|278070|38375||
231758|1165903|0|0|0|4475|964|148|0|0|0|1000529|16228|892||
228228|413645|0|575000|0|0|38984|0|0|4420|0|324123|0|17752||
230005|911325|0|0|0|0|7412|568|4075|100773|0|283138|0|87||
226742|49375|0|0|||868|||2||637||||
260954|43477|0|0|||693|||2900||3272||||
228193|96875|0|0|||0|||0||0||||
228005|59596|0|0|||9|||0||15203||||
236419|55492|0|0|||0|||0||0||||
216391|1182212|0|196127|798|0|54725|0|0|36538|0|83695|0|0||
224272|13754|321|0|||0|||0||0||||
227149|129211|0|0|||0|||0||0||||
226470|19653|0|0|||0|||1||2453||||
229430|120127|0|0|||98|||3225||2323||||
217092|1181531|0|258656|0|0|111916|0|0|13900|0|96562|0|0||
231859|204711|||||1045|||4363||7646||||
224590|62447|0|0|||0|||0||195||||
225830|9264|0|0|||218|||227||66||||
231695|384747|0|0|0|0|1667|0|1050|0|0|942|0|0||
232397|74530|0|0|||6922|||3675||59702||||
216114|31163|0|0|||1207|||41784||906||||
223822|1154195|0|0|0|0|2797|0|0|0|0|158097|0|1372||
231191|389347|0|0|0|0|8075|163|0|127025|0|0|0|0||
225942|72048|0|70287|||22|||0||0||||
235810|8558|2880|0|||525|||2850||0||||
235745|56947|0|0|||14|||0||0||||
230320|4730191|0|522512|0|0|28547|36007|72146|318877|0|36482|0|0||
209961|13404|0|0|||55|||0||13065||||
231733|1916478|0|5945410|341|0|82074|23595|14031|377253|0|59271|0|0||
229905|377840|0|161751|0|0|5318|0|0|77495|0|8886|0|0||
227303|19609|0|0|||0|||0||0||||
215127|12880|0|0|||7|||0||1200||||
226796|44149|0|0|||477|||0||0||||
232507|156722|0|0|||0|||0||9996||||
230392|610664|0|0|0|0|2788|0|19850|0|0|27028|60191|0||
222824|4714|0|0|||450|||12137||2451||||
230425|3243739|0|0|0|0|27678|0|68221|9591|0|7279|0|0||
216217|875361|0|0|0|0|17567|0|8400|0|0|1676|0|0||
222007|215258|0|0|0|0|10207|0|0|577083|0|1573|0|8910||
216152|72821|0|644|2813|0|5358|4235|0|265692|0|35753|0|10314||
228448|286250|29337|0|0|0|4593|0|0|1804|0|0|0|58289||
230955|1607391|0|0|0|0|30902|3930|56695|0|0|0|0|0||
248818|16838|0|0|||0|||0||0||||
229383|15175|0|0|||0|||0||0||||
234541|20228|0|0|||19|||0||0||||
234695|38345|8900|20|||653|||5265||84668||||
235663|10292||||||||||69||||
228881|26448|0|0|||0|||0||0||||
220453|62860|0|0|||3254|||0||7741||||
227018|10404|3447|0|||0|||0||56153||||
252580|69652|||||861|||||||||
239965|149737|0|0|0|0|43|0|0|0|0|82807|0|0||
232955|18939|0|0|||190|||60||1985||||
230344|383420|0|17000|0|0|1202|0|0|553698|72295|12767|0|0||
235747|48996|0|0|||349|||440||0||||
237086|25238|0|0|||0|||0||0||||
230492|1614497|313746|1109172|0|0|18820|223787|0|34908|931589|11804|0|0||
229484|1090901|0|28|0|0|7|0|0|0|74949|14215|0|8423||
216207|377763|0|67492|0|0|6623|0|0|0|0|88942|0|0||
253287|625373|0|0|0|0|722|0|0|680|0|43762|0|0||
281799|12540|9120|0|||0|||36630||0||||
234676|11367|0|0|||0|||0||300||||
234027|24323|0|0|||0|||0||0||||
231764|267264|0|0|0|0|50|0|0|0|0|22104|0|0||
221432|35096|0|0|||1138|||0||681||||
244938|178862|0|0|0|0|8718|0|1200|0|0|3030|0|15256||
230761|59371|0|0|0|0|0|0|0|0|0|0|0|0||
244041|2573|0|0|||516|||2500||540||||
210965|76198|0|0|0|0|193|0|0|7432|0||0|0||
216060|8475|0|0|||0|||480||5420||||
232851|65685|||||178|||||||||
214607|21111|0|0|||75|||0||0||||
230242|358202|0|35000|0|0|3837|0|6000|16734|0|13213|0|0||
241385|880231|0|0|0|0|14270|0|9221|4765|0|405491|0|0||
225744|274971|0|91948|0|0|813|1505|0|29570|0|0|0|211344||
216216|1515591|0|0|2516|0|25901|22430|0|0|0|143|0|0||
230867|287106|0|67286|279|0|36467|0|0|720|0|9748|0|0||
224781|30517|0|0|||132|||0||0||||
228596|51365|0|0|||122|||0||5110||||
241456|2189|||||188|||||247||||
227019|66963|0|0|||0|||765||0||||
223963|187293|0|0|0|0|2815|0|450|0|0|379|0|0||
258834|12395|0|0|||152|||0||0||||
220547|423296|0|130|2203|0|8224|0|0|0|0|1858|0|3331||
231450|84499|0|50000|0|0|7077|0|6900|356992|0|27768|0|0||
244966|63126|0|0|||390|||0||0||||
234566|170918|0|0|||1051|||0||18610||||
235201|6904|0|0|||5|||0||275||||
215629|53855|0|0|||0|||0||46||||
222615|60110|0|0|||13|||0||172||||
217358|9155|0|0|||40|||200||135||||
243932|7950|11914|0|||27|||0||0||||
221965|62286|0|0|||7|||0||946||||
223834|55218|0|0|||182|||0||0||||
233333|40286|0|0|||0|||0||0||||
243879|82705|0|0|||0|||0||13152||||
221946|11725|0|0|||30|||0||0||||
225845|35085|0|0|||0|||2425||949||||
235849|94775|0|0|||0|||0||0||||
230372|251563|0|0|0|0|3095|0|0|14476|0|0|0|0||
228894|1065988|0|1354065|0|0|144017|0|0|184794|0|6155|0|0||
228474|15965|0|0|||134|||0||1178||||
276913|65117|0|0|||0|||0||0||||
224768|20304|0|0|||9|||0||0||||
231816|58872|0|0|0|0|0|0|0|0|0|0|0|0||
217389|163092|0|0|0|0|5007|0|0|4221|25995|69031|0|0||
217943|181784|0|0|||1883|||0||4261||||
228937|848177|0|76701|0|14525|13019|1481|0|891795|0|162484|0|0||
224868|10564|0|0|||0|||1080||0||||
231887|1011851|0|0|0|0|25829|0|25371|0|0|6983|0|0||
218584|752166|0|3000|0|0|5993|0|26251|89043|0|17629|0|0||
305011|153751|0|0|||859|||10018||8589||||
229777|770995|0|0|0|0|838|0|0|72772|0|2321|0|0||
244443|26405|0|0|||0|||0||0||||
233845|5097|4498|||||||||150||||
230807|319951|0|0|0|0|2144|0|0|7721|0|67|0|0||
218186|356405|0|28121|0|0|0|0|0|16827|0|2484|0|0||
225952|143262|0|0|||13|||0||158||||
233309|57788|0|0|||0|||0||12189||||
236411|16211|0|0|||5|||0||0||||
222483|7635|0|0|||1003|||0||2305||||
227970|35269|0|0|||0|||0||8398||||
231495|461842|0|0|0|0|14302|0|0|33472|0|0|0|0||
237246|55391|0|0|||133|||0||0||||
223069|159087|0|0|0|0|4818|0|10940|0|0|22460|0|0||
231555|940774|0|0|139|0|6654|0|0|984|0|27531|907|0||
215837|128903|0|5000|||551|||1179||5800||||
230733|1439217|0|0|0|0|26064|16370|0|592443|0|63045|0|0||
225794|5562|0|50|||0|||0||161||||
231604|183215|0|0|0|0|0|0|0|0|0|0|0|0||
232169|16009|0|0|||408|||0||0||||
209276|38670|||||218|||||2430||||
238625|238003|0|0|935|0|6334|0|0|12287|0|938|0|717||
217775|81471|0|6743|||1507|||0||756||||
224912|775978|0|20|987|0|7597|0|0|34822|0|2060|0|0||
235917|32547||0|||2|||0||0||||
241867|35180||||||||7365||6693||||
221775|2283882|0|0|0|11436|756|0|11402|0|0|595|0|0||
232136|141529|109688|0|0|0|1830|0|0|0|0|0|0|0||
217779|65033|0|0|||2607|||4896||68150||||
222826|98647|0|0|||1031|||0||5||||
227173|40801|0|0|||67|||0||0||||
228676|27342|0|0|||7|||0||0||||
219070|17330|9744|0|||0|||0||0||||
221955|43247|0|0|||276|||0||0||||
233924|29484||||||||||||||
237869|215239|0|0|7|0|43|0|0|2190|0|116|0|0||
230681|123778|0|0|0|0|0|0|0|0|0|0|0|0||
234608|44798|0|0|||0|||0||19172||||
229758|3036392|0|0|0|0|11445|0|12684|8550|0|355686|0|0||
234540|10312|0|0|||1697|||3329||230||||
240930|55456|0|0|||1716|||121319||350||||
232976|58471|0|0|||20|||0||8479||||
221257|39707|0|0|||4684|||0||1425||||
224270|91223|0|0|||5|||0||0||||
229454|30546|0|0|||0|||0||0||||
221068|45653|0|0|||252|||0||120||||
228129|234089|0|0|0|0|1431|0|0|1780|0|21504|0|0||
232035|185455|0|0|0|0|547|0|0|50|0|157387|0|0||
235424|147161|0|0|||0|||0||51834||||
215049|358456|0|0|0|0|484|0|1800|18904|0|19849|0|0||
220552|41460|0|0|||245|||0||0||||
235683|140185|||||1401|||3980||||||
232115|59303|0|0|||1361|||0||910||||
226013|30872|0|0|||63|||0||6145||||
236164|11978|0|0|||0|||0||0||||
226611|46964|0|0|||11|||1479||235||||
235205|115324|0|0|||16|||0||0||||
229537|462679|0|0|1138|0|719|0|11597|31880|0|3464|0|0||
228543|0|26884|0|||1883|||0||0||||
208397|8606|0|25306|||0|||900||0||||
229184|32126|0|0|||0|||0||0||||
224751|0|30584|0|||0|||0||0||||
242899|168833|0|0|||3830|||0||0||||
227561|0|188917|0|||3128|||0||5500||||
234626|96021|0|0|||0|||0||5984||||
226585|0|38657|0|||38|||0||13435||||
233650|110643|0|0|||129|||1412||4941||||
235140|33179|0|0|||11|||0||0||||
232743|165578|0|11284|||532|||0||1401||||
