RPT_ID|REPRESENTATIONAL|POLITICAL|CONTRIBUTIONS|GENERAL_OVERHEAD|UNION_ADMINISTRATION|WITHHELD|MEMBERS|SUPPLIES|FEES|ADMINISTRATION|DIRECT_TAXES|STRIKE_BENEFITS|PER_CAPITA_TAX|TO_OFFICERS|INVESTMENTS|BENEFITS|LOANS_MADE|LOANS_PAYMENT|AFFILIATES|OTHER_DISBURSEMENTS|TO_EMPLOYEES|LESS_TOTAL_DISBURSED|WITHHELD_NOT_DISBURSED|OFFICER_DEDUCTIONS|EMPLOYEE_DEDUCTIONS|INV_PURCH_REINVESTMENTS|ALL_OTHER_REP_ACTIVITIES|ALL_OTHER_POL_ACTIVITIES|ALL_OTHER_CONTRIBUTIONS|ALL_OTHER_GEN_OVERHEAD|ALL_OTHER_UNION_ADMIN|OFF_ADMIN_EXPENSE|EDU_PUB_EXPENSE|PRO_FEES
128513|||0||||||||||0|0|0|0|0|||1832|305|||||||||||1929||0
129536|||0||||||||||0|683|0|0|0|||859|71|||||||||||0||0
124813|||0||||||||||0|13899|0|0|0|||12798|2186|||||||||||3430||0
123814|||0||||||||||0|1329|0|0|0|||3927|3276|||||||||||88||0
122828|||9175||||||||||22646|20339||||||3345|24769|||||||||||4056||
128759|||0||||||||||0|1861|0|0|0|||0|0|||||||||||5701||450
98503|||3771|||5588|||582||||375|6200||18171||||49581|88547|||||||||||27916|1470|1630
114745|||500||||||||||15424|7283|0|0|0|||5693|603|||||||||||5227||0
108856|||1272|||||||||||5749||||||3067|256|||||||||||7023||
113176|||0||||||||||8236|0|0|0|0|||0|0|||||||||||8556||7302
133464|||0||||||||||0|172|0|0|0|||928|114|||||||||||2227||0
125253|||346||||||||||34169|7173|0|954|0|||6584|1235|||||||||||5521||145
111630|||300||||||||||64556|15066|0|0|0|||16648|7995|||||||||||11307||30
117827|||485||||||||||11699|1565|0|0|0|||1188|0|||||||||||34||0
114149|||6149||||||||||2392|22502|0|0|0|||6443|0|||||||||||11362||660
115005|||3051||||||||||348|8482|0|0|0|||1884|0|||||||||||630||0
123624|||4550||||||||||36969|10780|1980|2277|0|||18604|3863|||||||||||2040||1030
122651|||1850||||||||||49814|19003|3583|0|0|||12314|1008|||||||||||765||0
110369|||||||||||||58886|38678||10896||||31206|26278|||||||||||16362||2000
118542|||56625|||183611|24811|800|||72694||1705131|126850|0|31602|0|0|0|338168|371494|||||||||||126485|14931|31278
112763|||||||||||||12755|13690||||||127|7803|||||||||||2016||150
127936|||493|||||||||||||||||||||||||||||2375||402
121116|||1014||||||||||13724|2611|0|0|0|||1861|424|||||||||||1556||0
125049|||765||||||||||42127|8111|0|0|0|||10728|1687|||||||||||6624||0
119440|||500||||||||||462|7630|0|0|0|||319|0|||||||||||427||175
110350|||3080||||||||||57432|8784|0|0|0|||22006|7638|||||||||||6839||0
122737|||0||||||||||22533|11799|0|0|0|||9657|3590|||||||||||2934||275
119667|||||||||||||24316|4641||8570|1366|||1003|20656|||||||||||2137||8407
102225|||300|||21570|0|0|350||9727||69341|57751|0|29683|0|3983|0|24280|22814|||||||||||18975|0|3191
186742|||0||||||||||23520|5397|0|0|0|||6944|3194|||||||||||1840||0
115802|||200||||||||||0|18694|0|0|0|||9681|0|||||||||||5700||0
113200|||1045||||||||||27707|30144|0|0|0|||6883|166|||||||||||493||30
117148|||300||||||||||0|3113||||||28111||||||||||||1030||
121269|||735||||||||||0|6760|0|0|0|||12170|0|||||||||||1341||0
128392|||18205|||57812|0|0|0||20326||0|3229|2315|20774|0|0|0|41059|152218|||||||||||155761|0|57351
124921|||13638||||||||||39168|14868|0|0|0|||12201|5039|||||||||||10109||2784
114663|||1447||||||||||24151|8744|0|0|0|||5619|0|||||||||||1534||0
116854|||184||||||||||7161|5188|0|0|0|||292|0|||||||||||1267||3174
106539|||0||||||||||0|7810|0|1728|0|||17079|0|||||||||||956||1852
98692|||38||||||||||0|0|0|0|0|||1028|150|||||||||||17||0
141564|||560||||||||||17726|11666|0|0|0|||0|1484|||||||||||9103||6642
109021|||783||||||||||654|2717|||||||259|||||||||||3229||50
125828|||2150||||||||||26339|9859|0|0|0|||1495|0|||||||||||9505||0
107050|||0||||||||||0|27353|0|9206|0|||11506|0|||||||||||18496||0
107998|||207||||||||||2825|2400||||||16204||||||||||||790||
110057|||1000||||||||||0|20220|0|2736|0|||34091|0|||||||||||6007||0
110357|||500||||||||||10204|4036|0|0|0|||100|3326|||||||||||4183||0
121385|||519||||||||||14647|682|0|0|0|||398|0|||||||||||226||700
125040|||9719||||||||||794|15015|0|0|0|||38564|3831|||||||||||18278||45
123963|||641||||||||||44984|12610|0|0|0|||19382|1597|||||||||||8238||2350
105950|||225||||||||||23125|2881|0|0|0|||655|0|||||||||||1324||0
124839|||409||||||||||8774|7556||||||||||||||||||89||
121397|||0||||||||||24886|1958|0|0|0|||483|1600|||||||||||1981||1100
109101||||||||||||||876||||||40133||||||||||||801||
125251|||797||||||||||0|12061|0|0|0|||19247|7100|||||||||||1457||106
121568|||0||||||||||8417|5221|0|0|0|||1323|2467|||||||||||330||465
118297|||1538||||||||||62767|8397|||0|||31521||||||||||||10680||
114665|||630||||||||||7401|6882||||||4999||||||||||||1684||2443
109033|||||||||||||3047|7494||||||953|781|||||||||||2014||120
127933|||100||||||||||37212|29483||||||5856|22737|||||||||||24974||2700
114489|||3230|||34986|0|0|0||952||159619|61649|2723|0|0|0|8102|13249|6009|||||||||||25843|0|10011
119164|||7759|||19472|0|82|0||8553||75155|58237|3728|493|0|0|0|31652|17841|||||||||||13880|5741|800
122714|||472||||||||||83926|11693|0|0|0|||16693|9634|||||||||||14454||430
124683|||4717||||||||||62781|15299|2200|||||26508|8185|||||||||||1448||67
117246|||925||||||||||18217|7554|0|0|0|||10742|0|||||||||||608||0
118006|||498|||||||||||17378||||||26989|23144|||||||||||5271||1404
121750|||7493|||127660|0|0|59432||74087||297241|289554|4291|266574|0|0|1311|217326|238428|||||||||||112464|2773|41268
122047|||14620||||||||||0|30060|0|0|0|||15792|7728|||||||||||4353||0
139981|||0||||||||||415|2484|0|0|0|||700|0|||||||||||2014||0
116553|||5258134|||2094457|0|0|0||236363||0|566235|99470969|576225|0|0|452504|7784116|3085788|||||||||||2981782|0|3030722
191292|||54||||||||||2536|8210|0|6352|0|||196492|5116|||||||||||3386||0
114746|||966||||||||||11377|2395|3916|13944|0|||45|4467|||||||||||7584||232
133477|||2948||||||||||58307|14828||400||||23466|4100|||||||||||1824||1200
106560|||0||||||||||11834|5779|0|0|0|||57|0|||||||||||205||0
120623|||2500||||||||||202|1260|0|0|0|||0|3223|||||||||||2850||60
109126|||7845||||||||||755|9475||||||19171|693|||||||||||8769||
124864|||||||||||||9857|1626||||||405||||||||||||412||
123531|||||||||||4192||74719|40419||11788||||9906|36219|||||||||||9182||767
111450|||1721||||||||||186|9680|0|0|0|||12252|1269|||||||||||7646||250
118462|||0||||||||||6022|2720|0|0|0|||486|4084|||||||||||491||0
118056|||3124||||||||||0|9486|0|0|0|||6694|0|||||||||||4846||590
119485|||0|||9383|0|0|0||0||0|2113|12000|19533|0|0|0|101942|119806|||||||||||29605|0|0
121586|||175||||||||||39349|11161|0|0|0|||13294|3801|||||||||||426||9415
122633|||4669||||||||||25824|7633|0|0|0|||4607|2051|||||||||||6251||0
127837|||450||||||||||68603|15240||||||7993||||||||||||1578||750
111964|||0||||||||||0|0|0|0|0|||0|0|||||||||||4623||0
119498|||370||||||||||9081|3346|0|0|0|||40|113|||||||||||327||2872
109387|||50||||||||||9168|4949|0|0|0|||5090|190|||||||||||12732||0
122618|||105||||||||||110|8678|0|0|0|||4739|893|||||||||||569||15
128486|||2536||||||||||19891|7202||||||4417|3907|||||||||||324||4275
113386|||1007||||||||||0|7849|0|0|0|||5933|5810|||||||||||75||990
124178|||2400||||||||||75281|12781|0|0|0|||40526|13171|||||||||||7834||9965
119885|||240||||||||||0|13638|0|0|0|||9243|0|||||||||||4433||10890
111644|||220||||||||||405|6107|0|0|0|||421|0|||||||||||1192||0
118251|||0||||||||||33065|8451|0|14117|0|||3454|287|||||||||||2848||930
115694|||2850||||||||||64785|34727||1540||||9999|4657|||||||||||28636||2000
141065|||1105||||||||||30274|13768|0|0|0|||6386|415|||||||||||2097||755
122785|||823||||||||||98625|5379|1722|0|0|||12068|9467|||||||||||7134||120
123407|||600||||||||||19267|6303|0|0|0|||2260|277|||||||||||3378||13877
119388|||26042|||28404|0|0|0||8501||15038|57040|0|25565|0|0|5680|195753|30609|||||||||||23279|0|1325
106575|||777||||||||||25971|54067|1390|32047||||15956|16205|||||||||||12797||2260
112359|||2430||||||||||15346|26833|0|0|0|||4948|283|||||||||||1990||3305
111818|||78||||||||||11321|2836|0|0|0|||757|1323|||||||||||555||0
120605|||70665|||10028|0|0|0||6784||553302|18166|4240|0|0|0|0|206354|46193|||||||||||56166|0|856
115488|||||||||||||46258|32449||||||156|8061|||||||||||10505||400
116100|||397||||||||||256|13040|0|0|0|||4720|0|||||||||||6920||1161
141968|||2866||||||||||0|12581|0|0|0|||35417|4377|||||||||||10||1834
125759|||450||||||||||19545|33632||||||8366|2190|||||||||||14552||16245
121191|||0||||||||||2|10462|0|0|0|||8694|510|||||||||||5688||625
113170|||1300||||||||||0|6577|0|0|0|||6090|2077|||||||||||1660||0
121273|||590||||||||||16420|7623|0|0|0|||2191|33|||||||||||2180||75
111899|||0||||||||||15247|6299|0|0|0|||2944|0|||||||||||2308||959
112328|||2437||||||||||27973|6145|0|0|0|||13895|1095|||||||||||1842||0
118786|||12736|||25014|0|0|0||3207||213220|14525|0|10003|0|0|0|44744|50006|||||||||||9841|0|4644
126474|||0||||||||||0|0|0|0|0|||6936|0|||||||||||0||0
132749|||0||||||||||6984|9545|0|0|0|||8747|2518|||||||||||6825||2247
109461|||0||||||||||7790|1645|0|0|0|||0|185|||||||||||6290||150
125723|||4398||||||||||0|10714|0|0|0|||55|3913|||||||||||10829||1730
119928|||0|||26336|0|0|0||9995||25025|53687|0|0|0|0|0|8045|19221|||||||||||19284|0|20023
115779|||3549||||||||||91467|22505|0|254|0|||17924|21640|||||||||||545||280
128320|||15992|||13716|0|0|0||4951||246296|21793|0|49258|0|0|14785|16936|40664|||||||||||13439|0|4596
103680|||||||||||||8125|3105||||||4141|1483|||||||||||603||759
178558|||||||||||||1301|11584|||||||7083|||||||||||11760||2135
124186|||1015|||40866|0|0|22542||14575||54791|34691|2281|33450|0|3210|15181|101020|38045|||||||||||25149|5416|2200
134076|||1074|||5268|||26||2133||28729|70547||500||||22524||||||||||||8240||58531
110484|||784||||||||||30681|3707|0|0|0|||2254|1301|||||||||||993||3273
110909|||1050||||||||||0|8143|0|0|0|||3173|3547|||||||||||4841||0
114234|||548||||||||||783|4204|0|2817|0|||5118|0|||||||||||859||260
121175|||1100|||29520|9766|0|8966||11797||58354|60145|18070|21840|0|0|7496|0|56249|||||||||||20793|4224|16088
126796|||0||||||||||7815|4945|0|0|0|||0|0|||||||||||1111||0
107831|||250||||||||||9514|17601|||||||1301|||||||||||3212||1600
117730|||5386|||17238|0|0|0||5536||0|38103|0|0|0|0|928|1494|34414|||||||||||31863|9299|8578
128295|||750||||||||||0|407|0|5707|0|||50596|105768|||||||||||8431||3765
128318|||0|||3666|0|0|0||2691||64281|3700|0|12402|0|0|0|0|30180|||||||||||49413|0|2502
110945|||0||||||||||0|300|0|0|0|||962|0|||||||||||579||5577
112350|||256||||||||||0|4238|0|0|0|||4751|1936|||||||||||64||0
112011|||676|||1989|591|0|0||871||173|7765|0|0|0|0|0|274297|111|||||||||||6958|0|2847
108628|||10128|||||||||||1438||||||||||||||||||16329||900
104925|||||||||||||6950|202||||||423||||||||||||1000||850
138194|||0||||||||||4938|2532|0|0|0|||486|0|||||||||||605||0
141412|||695||||||||||21381|7305|0|0|0|||2000|458|||||||||||1339||7663
139220|||8603||||||||||0|21319|0|0|0|||30930|17603|||||||||||716||1395
115810|||3194||||||||||110270|6139|0|0|0|||20116|16309|||||||||||3119||0
111615|||628||||||||||721|17701|0|0|0|||10577|1194|||||||||||4723||175
122780|||6880|||118223|0|4310|0||35571||131805|231774|8112|126858|0|1710|0|48777|45785|||||||||||61783|2472|75176
111002|||8248|||143370|||||35167||8285|303394|261428|110547||||40047|212864|||||||||||394001||189082
104847|||||||||||||33441|1405||||||4130||||||||||||5294||600
110979|||158||||||||||45691|5447|0|0|0|||24826|5947|||||||||||23723||3012
134514|||0||||||||||16524|4006|0|0|500|||1812|0|||||||||||1504||0
136378|||7550|||4863|0|0|0||0||0|12025|0|9063|0|0|0|18052|9411|||||||||||5742|0|2065
127659|||13200|||||||||||1338||||||||||||||||||571||
118596|||3045||||||||||28788|13165|0|0|0|||13442|0|||||||||||3969||0
118258|||0||||||||||62008|14404|0|0|0|||2051|3190|||||||||||11029||0
122196|||7320|||57064|0|0|0||20328||81269|58357|0|0|0|0|0|127283|195175|||||||||||103360|0|36034
121275|||3350||||||||||56113|12700|0|1142|0|||1016|4350|||||||||||2546||4765
129558|||2051|||49976|211|0|0||16844||269243|56431|5617|41505|0|0|400|91350|93051|||||||||||90085|575|31321
116133|||0||||||||||13595|1404|0|0|0|||636|223|||||||||||454||0
110261|||||||||||||10565|||||||||||||||||||3412||
109452|||||||||||||3625|10045|65067||||||23662|||||||||||45843||1200
118261|||714||||||||||17197|8700||304||||4622||||||||||||6717||
112746|||150||||||||||443|7076|0|0|0|||3975|735|||||||||||4884||0
114674|||1550||||||||||4026|509|0|0|0|||609|0|||||||||||0||0
121056|||1515|||27065||2031|||10009||52405|47533|3150|12319||35957||22526|41063|||||||||||44541|1590|31623
115070|||16454|||210236|0|0|45615||71891||192442|195910|522677|195081|0|0|1225|218253|511735|||||||||||137397|10345|66308
115403|||3260||||||||||0|6572|0|0|0|||4374|1414|||||||||||714||0
103744|||1250||||||||||0|2970|0|1000|0|||701|0|||||||||||198||3731
128201|||187||||||||||1406|4758|0|0|0|||3921|439|||||||||||1133||0
117983|||5553||||||||||0|30808|0|0|0|||14387|12699|||||||||||14184||75
105212|||0||||||||||9328|7688|0|0|0|||4206|0|||||||||||1052||262
118007|||280||||||||||28004|6780|0|0|0|||31901|0|||||||||||1025||950
121433|||0|||0|0|0|0||0||0|0|0|0|0|0|0|852419|0|||||||||||0|0|0
120622|||160||||||||||15973|9615|0|0|0|||3350|2729|||||||||||1322||1475
109319|||600||||||||||415|2367||||||6878|617|||||||||||240||1070
103745|||300||||||||||13690|2601||||||505|2239|||||||||||4218||1400
121943|||4801||||||||||720|26332|0|0|0|||37236|6879|||||||||||6239||21271
119401|||3480|||28611|0|0|0||0||0|100303|642529|123677|0|0|2360280|773609|301556|||||||||||94887|0|22083
124638|||4300||||||||||0|2352|0|0|0|||0|0|||||||||||72||0
210103|||73950||||||||||0|0|0|0|0|||0|0|||||||||||6572||954
134000||||||||||||||7520||||||27482|7849|||||||||||||1695
124593|||11620||||||||||3257|26332||||||18729|15042|||||||||||3902||1600
128994|||1000|||||||||||12240||||||24458|95206|||||||||||7109||1820
125015|||1519||||||||||15190|5194||||||5944||||||||||||44||
125304|||4000||||||||||16067|4547|0|500|0|||3872|1620|||||||||||2767||0
120597|||3240|||8753|0|4101|0||0||143347|29214|0|21043|0|0|0|8401|84707|||||||||||11334|0|24172
111734|||200||||||||||205|6487||||||2849|1867|||||||||||2443||1850
123171|||1003||||||||||0|9957||0||||10637|1259|||||||||||3851||
117280|||0||||||||||6465|1276|0|0|0|||6905|75|||||||||||132||0
103291|||0|||0|0|0|0||3484||22850|51569|145956|7355|0|0|0|70045|3323|||||||||||14739|752|8291
105201|||200||||||||||5206|6044|0|0|0|||2343|250|||||||||||56||0
119464|||6669|||63379|38335|0|0||43235||0|11333|3968|40017|0|0|0|89318|182542|||||||||||25735|4536|7503
126766|||0|||54260|0|7178|0||12921||0|0|101630|13497|0|0|15636|32377|138342|||||||||||43319|0|28445
115693|||3109||||||||||31335|7737|0|0|0|||5135|1538|||||||||||11159||0
128586||||||||||||||9136||||||475|56|||||||||||600||1868
105880|||1400||||||||||42316|13415||||||8430|3828|||||||||||16132||3314
113267|||100||||||||||19325|6222|0|100|0|||4511|803|||||||||||244||0
108669|||794||||||||||2788|54104|893|0|0|||19679|2604|||||||||||41859||3750
108093|||50|||||||||||10566||||||16857|8756|||||||||||1186||1885
121309|||900||||||||||604|7725|0|0|0|||3177|1506|||||||||||6806||260
116813|||1000||||||||||50|||||||8756||||||||||||868||750
106879|||4400||||||||||37368|5823||8673||||52739|22382|||||||||||10781||7450
126500|||0||||||||||71389|14253|0|6285|0|||814|7825|||||||||||7135||9337
138287|||0|||10592|0|0|0||0||0|841|1905|11609|0|0|0|192599|97271|||||||||||36488|0|72214
113566|||60||||||||||11758|5637|0|0|0|||522|569|||||||||||3056||0
102482|||326||||||||||7573|4065|0|0|0|||0|1725|||||||||||893||180
113875|||30272|||62759|12807|1845|0||20182||808528|114420|0|1971|0|0|0|94953|157037|||||||||||90495|12075|2976
110340|||720||||||||||24735|8347||||||9879|707|||||||||||2835||
102483|||414||||||||||9021|7216|0|0|0|||1598|155|||||||||||429||30
110705|||2200|||||||||||||||||711||||||||||||132||
136428||||||||||||||7533||||||1639||||||||||||3191||
125869|||934||||||||||1123|21413|0|0|0|||2843|0|||||||||||3244||0
126964|||2549||||||||||540|24965|0|0|0|||15251|1968|||||||||||3004||7007
122042|||9568||||||||||4610|38915|0|0|0|||19885|17182|||||||||||16547||3106
108621|||291|||132403|||||52967||170007|132196|7691|235186||||12016|179769|||||||||||151907|1719|22079
106492|||295||||||||||27305|5898||0||||1028|899|||||||||||1472||795
98363|||0||||||||||12442|3755|0|0|0|||1057|0|||||||||||244||235
121179|||780|||12810|||2211||8032||131472|25835||||||9018|10400|||||||||||34785||20626
128554|||145||||||||||11575|7634||||||5178|1271|||||||||||275||1200
110284|||||||||||||3871|2672||||||||||||||||||2256||1244
120430|||16000||||||||||10|9881|0|0|0|||33854|0|||||||||||2938||2500
107805|||1000||||||||||352|6002|0|0|0|||8039|900|||||||||||439||600
123243|||43101|||63602|0|7590|999||6904||1213780|188274|18031|52509|0|0|0|261674|665000|||||||||||99771|8378|81083
126582|||23433||||||||||18896|16102|89|0|0|||58211|11731|||||||||||19361||0
122470|||5771||||||||||28726|15217|0|0|0|||85649|17567|||||||||||13782||0
107675|||70||||||||||881|6204|0|0|0|||2608|1831|||||||||||6613||1300
118037|||1261||||||||||0|250|0|0|0|||1466|0|||||||||||19498||11799
132895|||470||||||||||8627|0|0|0|0|||0|0|||||||||||4210||50
110102|||1900|||24278|0|0|0||7596||2108|29435|0|0|0|0|0|1050|31084|||||||||||11331|7347|0
115865|||1726||||||||||13064|2474||||||909||||||||||||3580||
123500|||2300||||||||||46169|3431|0|0|0|||19844|1167|||||||||||5770||1272
121881|||960||||||||||60504|16983|7307|5254|0|||645|3870|||||||||||3133||3667
107946|||3209||||||||||107601|7150||||||5429|0|||||||||||19048||
176002|||0||||||||||0|2030|0|0|0|||2541|0|||||||||||0||848
113842|||2500||||||||||0|2400|0|1163|0|||0|15376|||||||||||2913||178
122095|||1775|||4930|115568|0|0||11748||128109|64209|0|0|0|0|0|39694|0|||||||||||58827|0|87321
105939|||1921||||||||||47141|19334|0|0|0|||16586|0|||||||||||1559||0
116132|||10639||||||||||13986|8449|0|0|0|||26933|6644|||||||||||8337||1095
121555|||9008||||||||||0|5640|0|319|0|||0|0|||||||||||421||0
142288|||3015||||||||||0|7480|0|0|0|||13699|8478|||||||||||2898||590
122091|||1581||||||||||1833|15054|890|0|0|||8876|12725|||||||||||4323||3742
128629||||||||||||||||||||||||||||||||||
104683|||15975|||162881|0|0|0||71119||48859|474202|220806|258339|0|72188|6086179|2003|87834|||||||||||161504|6110|20480
120611|||5854|||5181|0|0|0||2738||283081|29513|0|0|0|0|0|33689|22573|||||||||||10979|0|0
137756|||1370||||||||||7350|32|0|20080|0|||173|0|||||||||||2159||1483
117433|||100||||||||||11592|1452|0|0|0|||4269|0|||||||||||0||0
115631|||25894|||79640|92762|0|0||18601||0|236306|1759963|96812|0|0|679632|22426|42850|||||||||||36831|0|95785
116717|||6889||||||||||4343|13203|0|0|0|||9167|3101|||||||||||8621||0
138799|||85||||||||||6149|6254||||||2142|631|||||||||||1598||500
112487|||0||||||||||21924|9357|0|606|0|||13015|6082|||||||||||5932||200
117735|||11226|||23867|0|0|0||10046||0|56199|231|0|0|0|0|8887|28246|||||||||||23232|3015|0
111794|||1980||||||||||34384|11956|0|0|0|||9101|0|||||||||||5314||1460
116835|||2349||||||||||7574|5636||||||59|60|||||||||||997||
126584|||0||||||||||14382|0|0|1500|0|||0|0|||||||||||11351||0
137101|||0|||0|0|0|0||0||0|88876|1081|375|0|0|0|305674|0|||||||||||1998|0|231800
117933|||2210||||||||||196|20604|0|0|0|||8408|5800|||||||||||12763||1090
119554|||0||||||||||1500|5006|0|1230|0|||6246|3735|||||||||||158||3350
93942|||385||||||||||9635|1546|0|0|0|||4485|0|||||||||||513||210
112767|||746||||||||||0|3214|0|0|0|||5871|2389|||||||||||326||0
121051|||5570|||27577|0|0|0||0||254502|38114|0|0|0|0|0|77492|28697|||||||||||20169|0|0
121696|||925||||||||||34391|6993|53|0|0|||2899|12930|||||||||||8797||0
172115|||300||||||||||3022|4175||1000||||1164||||||||||||190||
112184|||200||||||||||11617|12335|0|0|0|||9589|0|||||||||||1054||488
112409|||120||||||||||1022|3269|1995||1108|||1469|811|||||||||||1590||
121666|||1950|||135354|119|0|0||34330||101387|118319|10015|181005|0|0|0|128789|52687|||||||||||41184|0|22102
120820|||1070||||||||||11581|3765|0|0|0|||5935|723|||||||||||1053||1940
182076||||||||||||||2434||||||||||||||||||5821||700
183755|||0||||||||||0|6357|0|0|0|||0|0|||||||||||14843||0
127513|||525||||||||||4435|4440||||||11609||||||||||||599||
193384|||2013||||||||||3060|25096|0|0|0|||0|34365|||||||||||59985||875
112995|||460||||||||||0|14015|0|0|0|||9190|5464|||||||||||1362||0
137097|||115||||||||||11368|2115|0|0|0|||12619|0|||||||||||392||500
109099|||385|||17688||1386|||2147||44618|33604|6254|||3375||14195|5386|||||||||||13976|335|3573
105129|||0||||||||||42109|41523|0|20446|0|||20664|0|||||||||||4264||968
134827|||347||||||||||28034|2669|0|0|0|||1296|591|||||||||||2046||0
117994|||8229||||||||||902|11150|0|0|0|||13332|3133|||||||||||3651||0
122977|||1650||||||||||0|23449|0|0|0|||25416|25837|||||||||||27589||1356
126592|||150||||||||||450|4104|0|2157|0|||2857|775|||||||||||2929||20
114335|||5035|||18241|137|0|0||6006||38653|57824|1523|31745|0|0|0|18060|2866|||||||||||12339|2023|12450
124891|||306||||||||||353|3585|0|2076|0|||5918|3795|||||||||||992||0
141583|||0||||||||||0|811|0|122|0|||15614|3532|||||||||||459||505
126395|||755||||||||||524|10033|0|0|0|||7239|1135|||||||||||909||0
113189|||0||||||||||0|10127|0|0|0|||59579|465|||||||||||20418||0
117573|||1377||||||||||50742|41729|0|0|0|||17726|1306|||||||||||4995||539
102484|||0||||||||||6979|5080|0|284|0|||2154|0|||||||||||2871||0
126406|||2191|||22795|||0||1461||1751|26058|0|386088|0|0|||27519|||||||||||68099|0|1413
121311|||1348||||||||||43811|2291|0|0|0|||2577|4379|||||||||||5487||5442
118891|||0||||||||||0|58445|0|1676|0|||21696|350|||||||||||10042||15081
138763|||||||||||||25859|3300||||||||||||||||||449||4542
98282|||100||||||||||10746|10250|348|||||846|1601|||||||||||377||780
110325|||24||||||||||2451|8450||||||15608|22247|||||||||||13611||
123710|||2860|||8225||321|5543||3973||59724|21966||||||16069|9688|||||||||||15904|374|12268
111941|||1991||||||||||435|29913|6000|0|0|||20490|6126|||||||||||4378||8878
123628|||1885||||||||||0|6567|0|502|0|||5090|3062|||||||||||2415||1253
109784|||0||||||||||685|4512|0|0|0|||1604|2382|||||||||||11010||0
116561|||50780|||116964|0|0|0||41177||0|96254|61140|218216|0|555|14387844|53044|245914|||||||||||120111|6943|57637
107993|||1250||||||||||5600|||||||||||||||||||1701||
105706|||1025||||||||||28840|||||||||||||||||||31470||3460
122597|||250||||||||||87118|17620|0|0|0|||17140|8073|||||||||||13464||610
116659|||788||||||||||24015|0|0|11180|0|||5680|0|||||||||||1037||0
129639|||415||||||||||134169|7565|0|0|0|||0|0|||||||||||1544||3057
128628|||750|||||||||||26430||||||5681|6633|||||||||||4856||4950
125061|||125||||||||||259|3389|0|0|0|||4250|0|||||||||||1487||333
108158|||3243|||28373||0|0||10103||7034|51877|474|9407||||17284|27577|||||||||||40476||
105653|||1000|||48419|0|0|0||10226||56054|125140|43088|0|0|0|0|33199|27198|||||||||||73481|0|56611
103471|||0|||75059|761|0|0||21374||72503|48887|5077|31022|0|0|51985|13519|92711|||||||||||61067|9069|3449
104811||||||||||||||4907||1704|||||851|||||||||||15967||1280
104932|||701||||||||||50317|6273||||||274|2004|||||||||||5439||4762
105720||||||153729|||||||3053|110559|204432|138859|||684724|221936|447064|||||||||||36232||99916
108664|||5203|||||||||||12105||||||36568|22175|||||||||||6119||
132761|||0||||||||||28824|2460|0|0|0|||0|0|||||||||||702||0
122620|||17780|||||||||||2673|0||0|||844|403|||||||||||3767||798
120967|||2718||||||||||223|16794||||||3173|1526|||||||||||879||792
118080|||6310||||||||||735|14615|0|0|0|||14643|3886|||||||||||4094||0
103736|||2490||||||||||24996|9683|0|0|0|||5855|5441|||||||||||5524||175
176001|||0||||||||||9466|1585|0|0|0|||1403|0|||||||||||1757||0
116050|||0||||||||||0|17252|0|0|0|||22075|8947|||||||||||11967||0
123502|||1735||||||||||204|11784|0|0|0|||7842|9691|||||||||||4608||0
118008|||2108||||||||||166|15568|0|0|0|||8595|0|||||||||||2923||953
132932|||58||||||||||2832|||||||||||||||||||80||435
121312|||296||||||||||0|7191|0|0|0|||1776|0|||||||||||360||1515
125701|||350|||16998|0|0|0||0||0|4422|0|0|0|0|480|0|646|||||||||||5864|824|0
105224||||||||||||||49741||||||9818||||||||||||5279||17947
123413|||1527||||||||||26494|5451|0|0|0|||3717|1237|||||||||||10784||0
110848|||2375||||||||||258|5803|0|2228|0|||1210|0|||||||||||598||104
109104|||2370||||||||||2250|13092||||||14829||||||||||||1139||
111922|||0||||||||||35294|17316|0|0|0|||1812|0|||||||||||13477||0
113572|||0||||||||||7233|5795|0|267|0|||4498|0|||||||||||308||0
115714|||378||||||||||0|24554|0|0|0|||16054|8057|||||||||||6831||460
124814|||0||||||||||0|7281|0|0|0|||7776|4267|||||||||||703||0
129534|||0||||||||||0|1219|0|0|0|||1682|1104|||||||||||54||0
125749||||||||||||||5064||144||||3506||||||||||||1240||
115163|||5300||||||||||1103|28226|0|0|0|||26313|4727|||||||||||1341||1390
122127|||1780||||||||||628|9910|0|0|0|||16180|3860|||||||||||3548||0
165725||||||||||||||1447||||||28951|268038|||||||||||8233||3000
115006|||205||||||||||21586|4114|0|0|0|||5647|1032|||||||||||2720||0
126163|||462||||||||||63612|11708|0|0|0|||6247|3983|||||||||||4985||0
104904|||391||||||||||19441|42741||16974||||13372||||||||||||||1169
108476|||234||||||||||0|16278|0|0|0|||2106|0|||||||||||3336||0
127077|||900||||||||||3562|8596|0|0|0|||12541|1178|||||||||||847||220
118663|||8493||||||||||2727|32478|0|0|0|||39211|32839|||||||||||12595||4047
131319|||0||||||||||28506|14780|0|0|0|||137|1122|||||||||||17186||0
115007|||||||||||||17153|4495||||||4496||||||||||||8937||
110022|||8698|||17976|4584||||4737||54360|34058||47941||||800074|15602|||||||||||16275||36328
116278|||1693|||21524|4068|0|0||7462||0|64416|2588|18284|0|0|31956|23899|50070|||||||||||55600|2280|716
112382|||225||||||||||22033|2890||||||1710||||||||||||1417||
