RPT_ID|DUES|TAX|INVESTMENTS|SUPPLIES|LOANS_MADE|INTEREST|DIVIDENDS|RENTS|FEES|LOANS_OBTAINED|OTHER_RECEIPTS|AFFILIATES|MEMBERS|INV_SALE_REINVESTMENTS|ALL_OTHER_RECEIPTS
88330|408446|0|0|0|0|1394|0|0|49085|0|0|0|0||
90022|93774|0|6000|||4491|||0||7053||||
96281|273793|||||9088||2200|86623||53||||
82044|21564|0|0|||339|||0||577||||
73866|642449|0|0|0|0|37897|0|0|12298|29211|6429|0|0||
87788|1021791|0|0|0|0|29254|0|109905|50958|0|416235|0|0||
96296|215672||||||||0||31072||||
79516|588330|167382|0|0|0|2775|0|0|34597|0|2402|0|0||
81341|49397|0|0|||19693|||126120||2837||||
87716|4223733|||||70808|||0|880000|469701|70146|||
96855|570920|||||41396|1581||0||||||
73928||2264198|207205|||107045||85644|12674||233199|853787|||
89249|11075|||||73|||||||||
84531|7282724||186969|||111131||8500|7820||1001863||||
88528|385771||106064|||16477|||57058|17873|8062||15390||
77783|13386|||||13394|||||70856||||
90119|79575|||||8775|||||1740||||
93407|466517||7500|||26387|22725|10800|0||1084||||
88496|413924|||54||41747|5434||0||||||
77465|11171|0|0|||0|||0||0||||
96310|279648|0|0|0|0|1634|0|0|16500|0|0|0|0||
69762|31868||4515711||0|8331|179106||0|0|407||||
74573|1152677|47021||||34494||7532|344||10236|21333|37824||
76483|200218||||||||22633||12585||||
89119|18541|||||595|||||||||
82998|51828|||||752|||||||||
96896|24542|0|0|||102|||0||0||||
85739|906383|0|0|13240|0|27630|756|547152|2742920|0|511218|0|0||
76981|118757|||||3333|||37115||1976||||
75760|2412122||||16240|186012|1417||2052277||14230||||
89392|213002|0|0|170|0|8142|0|0|0|0|5250|0|0||
81717|230934||||12163|10930|||633||44888|148794|4412||
78364|40634|20001|||||||6228||||||
86005|828682||188954|||47204|||112478||156293||||
74816|14158||||||||||200||||
79170|67034|0|0|||0|||0||5828||||
79466|101232|0|0|||261|||60||2362||||
84435|190073|0|0|0|0|16300|0|0|12005|0|10641|0|0||
81340|73820|||||1315|||3300||1256||||
81961|140444|||||3190|||13550||450||||
76033|84656|281|||||||||12500||||
74574|348451|||||18902|||30789||578||||
82932|429502|210921|0|0|0|22452|5213|50000|18090|0|41396|67898|0||
87166|102056|||||13997|||||30000||||
91681|32584||||||||||||||
87288|117008|||||6615|||318||507||||
88917|128727|0|0|0|0|0|0|0|0|0|1899|0|0||
76092|36320|||||12709|||||||||
72656|13917|||||65|||50||||||
72929|52401|0|0|0|0|8296|0|1500|244107|25000|5000|0|22||
80819|29251|0|0|||0|||0||0||||
86843|636562|0|0|0|0|617|0|0|0|0|648725|0|1486||
107768|39460|0|0|||0|||0||372||||
74249|5310|0|0|||831|||200||4959||||
84610|6148|0|0|||0|||178||0||||
96535|18220|||||182|||||60421||||
88874||653436||||43609||30749|0||372280|3162|||
84571|142024|0|0|||786|||0||147||||
90510|38148|0|0|||1833|||0||886||||
81618|150738|0|0|||4134|||750||554||||
82498|27314||||||||60||2697||||
107475|47122|0|0|||2670|||61||448||||
74307|17698|||||506|||150||25093||||
80548|118235|0|0|||91|||0||0||||
81133||703847||||45224|||0||274714||||
88712|1974392||||13470|46210|||51821||170006||881||
73081|525054|||||54042||41083|2277277||82350||||
74319|28212|||||249|||10||1650||||
86111|64901|0|0|||3521|||0||142||||
73944|186820|0||||97855|||912599||608755||||
78314|4318|0|0|||627|||0||0||||
80380|15970|||||17|||||||||
97759|17650|0|0|||0|||0||1030||||
91372|38649|0|0|||82|||0||7913||||
96560|393220|||||49177|||43045||3338||||
74309|466298|||||22784|||11846||12752|17433|11775||
71956|78815|0|0|||629|||0||0||||
96070|18051|0|0|||675|||0||0||||
99579|443482||2200|||2349|||0||23495||||
81017|51856|0|0|||348|||0||50||||
80563|83563|0|0|||3004|||0||0||||
104114|81494|0|0|||0|||0||0||||
83542|48206|||||1463|||||||||
95788|73999||||||||||||||
91877|24330|||||139|||||||||
88591|856776|0|500|70|0|3255|0|0|2291|20730|212934|32381|0||
71892|96258|||14733||16745||8233|329383||20048||30071||
99772|63532|||||195|||||5322||||
92082|16416|0|0|||754|||1300||1076||||
104237|24688|0|0|||0|||0||||||
90026|144789|0|0|||0|||0||29579||||
76500|795807|||||6848|3765||0||||||
90692|73400||||||||1017||156||||
87455|0|96366|0|0|0|6272|0|0|341|0|362336|0|0||
91876|31567|||||77|||||||||
92711|38160|0|0|||0|||0||0||||
96088|273571|||||7477|||18432||1598||||
92059|30698|0|0|||64|||4918||8474||||
74817||41195||||1214|||||5000||||
89393|360197|0|295|15|0|6720|8947|9350|14912|0|2746|0|0||
98338|14529||||||||||||||
74440|200404|0|0|0|0|4528|0|0|12428|0|0|0|0||
99886|5017|0|0|||0|||0||0||||
75586|97580|||||127|||||||||
82883|136279||0||0|3990|||35301|0|75535||||
84209|17869||||||||||7199||||
80524|8545|0|0|||0|||660||1180||||
85361|597054|0|530|0|0|2918|0|6000|14825|0|444408|0|0||
74301|211804|||4796||7665||39250|33456||4271||||
91796|27904|||||770|||||||||
98774|||||||||0||||||
88885|969605|0|0|0|0|3627|0|33600|0|0|43051|0|0||
108377|64039|||||72|||||5246||||
95651|15393|35545|0|||0|||0||14373||||
85364|249127|0|0|0|0|1085|0|0|0|0|306|0|0||
84532|693165|0|0|0|0|34677|0|200|55019|0|1486|0|0||
83011|35574|0||||53|||0||0||||
95759|103113|0|0|||168|||0||12803||||
84723|390716|||||11797|||12||33984||||
74541|50484|||||8422|||13510||||||
81212|39464|0|0|||0|||0||0||||
84153|7058|0|0|||0|||0||0||||
95952|127758|||||85|||||14521||||
89070|116403|0|0|||2819|||0||0||||
90145|36527|||||348|||15||110||||
99362|72915|0|0|||61|||0||31679||||
85740|381771|0|0|0|0|20606|0|0|4602|0|26346|0|982||
79122|20188|||||2219|||||||||
90695|109203|0|0|||1424|||2838||393||||
90696|111963|||||878|||||||||
89201|20777|0|0|||135|||0||1440||||
81079|77678|||||3141|||||||||
88597|428773|||||2659|16|3500|0||3586||||
102032|28417||||||||||13673||||
88886|2525309|0|0|0|0|293221|174226|0|0|0|72645|0|22770||
97084|44505||||||||||||||
70726|25412|0|0|||0|||0||0||||
95724|35478|0|0|||219|||69||97||||
129609|111690|0|0|||0|||0||8813||||
90149|142480|0|0|||733|||0||10756||||
91926|63277|||||14|||||4745||||
104026|316001|182852||||12648|||153416||19531||||
82765|1301280|0|0|0|0|10380|0|0|560|0|147005|0|0||
87728|10059|||||2704|||161865||11918||||
88103|69764|0|0|||728|||0||51||||
88290|1057652|||180||11735|||76422||18145||||
78167|48207|||||728|||||470||||
107232|112825|||198||515|||12937||8590||111380||
90541|150405|||||2557|||||37794||||
91283|23199|0|0|||439|||0||103||||
83773|33430|0|0|||2542|||0||1036||||
83774|53603|0|0|||0|||0||253||||
90561|24905|0|0|||58|||0||0||||
90782|79574|0|0|||532|||0||4816||||
87772|99285|0|0|0|0|2698|0|0|0|0|3238|0|0||
88291|233665|||||24950|||0||13291||||
81190|53598|0|0|||1274|||0||7334||||
99836|186681|0|0|0|0|0|0|1745|0|0|79557|0|0||
90558|33873|0|0|||709|||0||0||||
90761|92227|0|0|||1790|||0||1765||||
100153|69778|0|0|||5211|||0||5411||||
85504|86243|||||162|||||6861||||
90592|26086|0|0|||0|||0||0||||
88668|102621|||||1924||14075|0||11797||||
90571|63897|0|0|||281|||0||11439||||
91484|94988|0|0|||1246|||0||0||||
90303|77671|0|300|||623|||0||15370||||
107225|1224|0|0|0|0|8602|0|300|0|0|4924717|0|0||
87768|152571|||||6122||5875|0||9535||||
91295|15619|0|0|||0|||0||0||||
73923|71970|1313||||4261||28390|156121||1250||4359||
93361|37880|0|0|||69|||0||98||||
98184|19137|0|0|||25|||0||0||||
90771|51373|0|0|||1004|||0||305||||
85838|2374302|0|23050|6869|0|34022|0|550689|146729|0|61666|0|0||
86429||581005||||40071|||0||35411||||
75294|567328|||||23218||35377|8452||2000||||
86205|304162|0|0|1040|0|285|2105|14379|51348|0|0|0|0||
74525|48189|0|0|3449|0|10184|0|1200|244370|0|27653|0|0||
109425|2739||||||204||0||||||
104168|37484||||||||||||||
91564|176372|||||2705|||2608||13087||||
85979|72757|0|0|||2606|||0||23832||||
78274|12223|||||543|||||||||
84611|19606|0|0|||546|||0||0||||
80075|141627|0|0|0|0|857|23328|0|4663|0|118520|0|0||
83448|1227252|||||12057|250|42984|0||312222||||
98194|716914||35930|363||2660|3274|16280|200324|56049|77432||592||
73930|58160|0|0|||3314|||350||3029||||
90747|68554|1162||||1118|||||534||||
86906|851031|0|166345|0|26020|9807|0|0|0|0|993|0|0||
75764|98785||15971|||4204|||10500||34335||||
128160|74148|0|0|||1044|||0||0||||
79423|41740|0|0|||0|||0||1333||||
73204|216005||136919|||45959|21469|13933|1088862||1464||||
77730|13554|0|0|||0|||0||0||||
91929|35638|||||1266|||1083||2739||||
84372||15891||||114|||5500||27568||||
89061|348338|0|10043|0|0|29227|940|0|933|0|0|0|0||
98819|182793|||||490|||6982||2030||||
83378|58486|0|0|||1600|||28||16264||||
101607|51631|0|0|||98|||0||5605||||
98858|26011|0|0|||0|||0||0||||
97735|222098|0|0|0|0|312|0|60786|3027|6000|36971|0|104312||
72625|324097|||13960|||||5023||6782||||
97753|2703438|0|85436|0|0|38102|0|51337|0|52053|33086|0|0||
74740|17349|0|1000|0|0|450|0|0|360195|0|21250|149433|0||
87649|166844|8706||||2969|||4985||5739||||
97633|6023|||||109|||||343||||
82620|76381|0|0|||528|||0||0||||
84651|12781|0|0|||0|||0||0||||
75326|349116||36254|||5574|||16680||16160||||
93362|73075|||||1162|||||3005||||
88292|1275669||191000|10760||75364||10040|6040||68393||||
96742|37634|0|0|||0|||0||627||||
83905|41208|0|0|||67|||160||27||||
88461|9966|0|0|||138|||382||860||||
87412|793054||473554||224888|368260|30385||8535|506127|11327|41108|||
96429|21342|0|0|||652|||0||0||||
97739|332305|0|0|0|0|191|0|0|0|0|16789|0|23226||
87734|749238|0||0||14428|0|61176|55791||161461|0|10517||
86370|3048787|0|0|965|0|4669|0|0|242688|0|1109109|0|120431||
77652|56985|0|0|||90|||16||5632||||
91405|43945|0|0|||0|||139||320||||
79340|10089|0|0|||0|||0||32||||
77970|43216|||||3962|||360||1195||||
83553|11405||||||||||1263||||
90707|43534|||||176|||763||21359||||
90031|11769||||||||||1754||||
87387|392726|0||0||22431|0|13100|89752||8965|0|0||
69897|27890|0|0|||1862|||500||12431||||
91871|79379|0|160|||0|||0||0||||
92319|62699|0|0|||287|||0||6773||||
87567|688220||175170|||21381|83130||648||28000||||
83446|483804|||||23206|||41392||980||||
97423|28742|0|0|||0|||0||0||||
87770|150693|0|90|0|0|1145|0|0|0|0|17984|0|0||
87769|1087596||60|||1355||2520|0||27788||13712||
90492|65569||||||||||3549||||
82843|667554|0|0|0|0|2377|0|172146|0|0|10002|0|0||
81055|1017362|0|0|0|0|0|0|97213|0|0|89106|0|0||
91532|46802|0|0|||3108|||0||1151||||
90550|14946||||||||||699||||
81624|90867|0|0|||2592|||0||2046||||
82467|34429|0|0|||2576|||0||544||||
91534|40299|0|0|||1321|||0||1009||||
91533|16057|0|0|||1290|||0||38||||
96902|65318|0|0|||1585|||0||21096||||
88436|106760|||||571|||0||10074||||
93356|422872|0|0|5398|0|9089|0|1432|50471|147521|4155555|0|0||
73104|242022|||||10060|||0||496||||
84533|353647|||||5434|||0||16041||57338||
82472|19435|||||386|||||||||
91823|36895|0|0|||331|||0||3||||
88104|6807|0|0|||44|||0||101||||
89312|32687|0|0|||52|||0||343||||
84692|515444|0|0|855|0|80|1830|0|14425|0|477|365|0||
107751|139071|0|11100|8338|0|86438|71372|89350|469517|0|0|0|0||
91878|48436|0|0|||361|||0||0||||
88829|1628520||400|16530||4120||22682|150100|18306|28230||7400||
97359|119579||||||||||31754||||
98211|1986|||||36|||||33768||||
88538|393691||3879||8350|34850|||17693||256898||||
96938|391038|||||6626|||0||198937||||
75327|37131|||||4674|||0||221861||||
90800|25690|0|0|||118|||0||0||||
99822|159123|0|0|||36|||0||0||||
83190|2618587|270117|5108040||9651|255658|30501||0||7549|7866459|869009||
95981|25290|||||177|||||||||
80899|23082|0|0|||587|||396||1332||||
75065|102666|||||3544|||11429||3600||||
86171|5153716|||10487||80702||105610|124582||75207||519||
97341|264045|||||4270|6436|34387|8480|21450|||||
104547|2132693|0|20|431|0|51110|0|3800|0|0|15726|0|94549||
86048|19325|0|0|||2082|||0||8031||||
81742|55383||||||||0||147616||||
88714|312303|0|0|2269|0|3287|0|0|83785|0|172|41|846||
83445|1214412|||||31668|||2470||128264||||
126538|78219|0|0|||5711|||22941||3843||||
90177|84940|0|0|||161|||0||12520||||
99773|28750|0|0|||775|||130||6779||||
97294|141689|||||8970|2903||3953||203891||||
78596|12694|0|0|||0|||0||0||||
129776|118750|0|0|||188|||482||13116||||
90708|71053|0|0|||2183|||362||161||||
96621|105932|0|0|||27|||0||6455||||
80649|10636|7524||||239|||||||||
91867|67086|||||3179|||||20513||||
83969|113998|0|0|0|0|5682|0|0|0|0|65765|0|0||
80023|17019||||||||||3000||||
74743|74913|||||26|||264886||36976|45510|4189||
70734|30699||||||||||||||
92175|5618|0|0|||507|||4370||0||||
80070|300072|||||2606|||0||2821||30934||
81006|38243|0|0|0|0|60|0|0|0|0|0|320028|55951||
96994|63046|||||2083|||1500||163||||
78558|83659|0|0|||1547|||0||1600||||
87173|36646|0|0|||40|||0||141||||
99391|47460|||||494|||||||||
90205|48073|0|0|||3763|||0||7500||||
74597|113447|454503||||5500||20767|18087||18005||||
87499|402764|0|0|0|0|12141|0|0|2231|0|1391|0|0||
79026|103412|0|0|||0|||0||6||||
87729|948492|||||30791|||0||193463||||
87064|62797|0|0|||4433|||2105||13272||||
95847|26154||||||||100||14471||||
83565|2796|0|0|||0|||22411||0||||
80041|38419|0||||49|||0||0||||
92176|66809|0|0|||3151|||6255||674||||
85366|488066|0|0|0|0|0|0|0|0|0|1469|0|0||
93345|1239556|0|189870|0|3475|68574|0|0|75280|0|476379|0|0||
98962|14700|||||66|||||11302||||
85368|21695|0|0|0|0|0|0|0|0|0|0|0|0||
92458|7579|0|0|||0|||0||0||||
74374|242649|0|0|0|0|17876|0|0|11375|0|4534|0|0||
74535|296451|||||37158|26271||1199086||243882||||
92083|94626|||||77|||||||||
71893|185515|0|0|1991|0|4403|0|2600|94620|0|3326|0|0||
83618|16465|0|0|||3175|||0||0||||
90710|15463|0|0|||1269|||0||0||||
110137|204434|0|0|0|0|1027|0|0|0|0|0|0|0||
87894|224978|||||486|||2575||5231||||
87137|412584|0|0|0|0|0|0|0|0|0|37988|0|0||
86501|1830534|0|459|4602|0|18704|24|18344|191465|0|88625|0|0||
99297|24914|||||19|||||||||
138010|1136079|0|0|0|0|211415|0|0|511950|0|42908|0|0||
104401||||||975|||||6424||||
72147|33190|||||197|||||||||
91930|48188|0|0|||117|||0||4835||||
77716|565685|0|0|0|0|3165|0|16050|0|0|820090|0|5831||
102182|43267|0|1970|||1811|||0||139||||
86753|372743|||||3698||66633|0||3439||||
88660|366264|13935|1138400|0|8308|174282|0|352510|48335|0|318550|0|2176||
71257|268052|||||4210|||71782|5000|9652||||
87451|480244||10000||0|3836||9350|0|0|209343||||
83023|11811|0|0|||2364|||0||571||||
88716|840071|||||12239|||20262||2278||||
92084|86955|||||709|||400||5831||||
77918|1165114|0|0|673|0|10342|0|77038|23215|0|229017|1519|0||
96653|8258||||||||1001||||||
92489|119876|0|0|||4429|||0||623||||
85741|1692354||1124236|3621||131269|||10058||1186||||
84434|177575|0|0|0|0|1||5100|0|0|925|0|0||
78373|33505|0|0|||1054|||0||4849||||
91794|74098|0|0|||2133|||0||0||||
91036|71705|||||3612|||3705||56868||||
82754|18012|0|0|||0|||0||0||||
74025|45522|||||363|||||||||
137990||||||140|||48967||20849||||
75328|711311|||||8485|40991||6465||762||||
83690|28115|0|152|||476|||439||7395||||
77385|96428|0|0|||0|||0||913||||
86754|1356800|||||3600||14820|3354||151634||||
107200|27149|0|0|||460|||0||0||||
89441|48665||27090||693||||208530||13515||||
126518|59544|||||715|||150||15||||
97344|282041|||||2558|||0||449||||
87566|385412|0|33600|0|0|66336|69492|16510|0|0|882|0|0||
79479|76189|||||516|||450||1109||||
81008|3666|2705||||495|||||40||||
97873|36||2559|||273|||||13||||
83808|17113|0|0|||64|||0||0||||
72764|208218||50777|||12979|1051||23574||3010||1985||
72171|114937|||||9180|||||5100||||
90206|4046|2616|||||||2428||3690||||
83444|977994|0|16347|0|0|6629|0|7600|60|0|56276|0|143375||
108427|119850|0|0|0|5568|11320|0|0|0|0|140|0|0||
84439|356061|0|990|3215|0|9776|0|4200|2|0|5332|0|4037||
71995|48158|0|0||||||1538||193||||
92329|39647|||||29|||||||||
90711|89977|0|0|||113|||0||3595||||
85515|173519|0|0|||426|||0||1958||||
92207|21467|0|0|||74|||0||145||||
99265|2195||||||||7300||5095||||
90713|17973|15173|0|||0|||0||1340||||
79106|60893|||||50|||236930||58068||||
75906|30285||200|||909|||360||1956||||
80278|552783|||1670||1461||26922|67472||15203||85||
69743|42367|0|0|||938|||0||37||||
88843|4285107|127564|6380779|0|0|433879|561659|9550|0|0|1546567|8719553|0||
87899|525775|||||7942|||0||18529||201||
88887|98033|0|0|0|0|2434|0|0|0|0|1116|0|0||
96058|81038|0|0|||293|||0||1296||||
90718|86744|||||7210|||||301||||
96557|315066|||||3423|||0||16604|3482|22298||
88439|187292|0|0|0|0|457|0|3200|0|0|38828|0|0||
84068|31682|0|0|||417|||0||4238||||
90721|23086|0|0|||0|||0||0||||
83043|54760|0|0|||651|||0||154||||
96385|78003|||||1208|||18482||41028||||
72470|53425|||||2682|||637||3518||||
92243|69368|0|0|||0|||0||0||||
97282|177069|0|0|0|0|12772|0|10200|6542|0|651|0|1761||
77792|49891|0|0|||1035|||0||2226||||
101577|30581|||||2605|||40937||7937||||
83906|0|42633|0|||1010|||0||0||||
73137|56102|0|0|||723|||1020||3449||||
108533|76829|0|0|||5240|||1775||21754||||
78898|16495|0|0|||377|||55||672||||
76419|21128|||||728|||||||||
84154|125446|0|0|||4027|||0||27642||||
92209|0|14944|0|||40|||90||50||||
85931|738229|||722||2913|||55407||65661||2617||
88631|551635|||2850||45916|||43650||29223||||
107149|41321|0|0|||390|||0||6685||||
99774|40396|0||||294|||600||1884||||
87537|465562|0|0|18964|0|4462|0|11320|65361|0|34807|0|973||
83013|51159|0|0|||3052|||250||1094||||
72263|1467395||911904|7191||66048|4845||74589|||13042|33287||
81667|1644958||22550||0|162893|||236692|0|3427||||
74478|139543||5728|||6026||11200|309817||80549||||
86666|177344|||||4754|239||0||108634||||
87063|75498|||||5282|||||190||||
84210|67897|0|0|||81|||0||0||||
74768|666850|0|8581|121|0|34083|0|1343|37752|0|0|0|0||
109446|7347|0|0|||0|||85||0||||
78014|274137||||1200|27038|||0||19847||||
88711|2911692|||||4459|||7580||344242||||
79049|46304|0|0|||44|||0||0||||
101943|36458||||||||||||||
92245|107347|0|0|||1382|||108||2752||||
83430|40916|||||47|||||1893||||
87749|460805|||||315|||7836||72746||||
79061|13985|0|0|||745|||0||0||||
90404|45228|||||192|||||||||
90304|34678|0|0|||38|||0||0||||
80491|14365|0|0|||61|||210||721||||
73665|19991|0|0|||5936|||6930||34125||||
78808|34812|0|0|||0|||0||0||||
101593|6528|0|0|||0|||0||0||||
89493|10660|||||435|||325||815||||
99887|17628|0|0|||6|||0||528||||
85896|371832|15882|147794|59||123148|4455||216||151085||||
99627|16312|0|0|0|0|0|0|0|1200|0|6600|0|0||
70180|23134|5780||||84|||1000||17197||||
84211|9564|0|0|||1196|||0||3100||||
95778|26057|19539|0|||399|||0||0||||
99962|38544||||||||||||||
70295|52413|0|0|||0|||0||185||||
86221||511737||||2537|||0||12178||||
86907|25943|2047|||100|15917|||138616|20000|29499|253614|||
80231||5000||||107|||4200||364||||
98669|98510||||||||3930||14401||||
97721|160102|||||7140|||8315||668||||
85286|23459|0|0|||0|||188||0||||
91037|59841|0|0|||0|||0||0||||
87462|411490|0|0|589|0|1448|6791|8712|10|0|3922|0|60919||
82868|534034|0|0|78|0|16784|0|0|20627|0|1075|0|87||
82989|141338|0|414598|0|0|6180|0|6594|712|0|13433|0|0||
85493|12911|0|0|||0|||0||0||||
110523|3705|0|0|||17|||0||0||||
81842|170523|0|0|||79|||0||3682||||
82211|24703|||||768|||70||2938||||
75409|112831|0|0|||1799|||225||1882||||
102188|47473|0|0|||0|||0||0||||
72340|0|945637|283307|0|0|23402|0|0|4540|0|362981|0|0||
83191|378512|0|0|8321|0|6575|0|1550|10|0|53621|0|541||
104367|81009|0|0|||1100|||0||4466||||
106648|21656|0|0|||920|||0||10817||||
75691|7686||||||||||||||
90155|58727|||||15|||||||||
92177|89470||||||||||||||
74820|59736|||||287|||5200||2281||||
92730|19781|||||1292|||||300||||
72047|30739|||||14155|||111041||174||||
90884|15933|0|0|||0|||0||0||||
91038|188320|||||3230|||||||||
74086|1329291|||||46678||18901|152494||21850||||
99975|163497|0|0|0|5565|6052|0|0|14660|0|1755|0|0||
97667|27663|0|0|||568|||0||0||||
90724|16530|||||1299|||||||||
86908|1138856|0|440|0|0|0|0|0|0|0|1962|0|0||
95990|96844|||||1060|||0||6||||
99888|44843|0|0|||0|||0||17695||||
104479|10922||||||||||||||
104201|53096|||||1338|||820||2805||||
86067|6529|0|0|||205|||0||0||||
82282|171453|||||729|||0||2715||25526||
83233|83476|0|0|||5721|||0||7029||||
83234|24281|0|0|||1931|||0||80||||
88602|20933|0|0|0|0|4076|0|5025|0|0|2805|0|0||
88923|5107336|0|59600|0|0|23483|0|0|404457|0|340309|10810|0||
85391|577867|||1340||5076|||26141||84028||2250||
87525|903152|||||1142|||223934|10000|42064||||
87484|475176|0|0|264|0|3786|0|0|9864|0|20622|0|455||
85783|237506||0|127|0|4674|2203||19856|0|233||||
102191|904450|||316||19399|||11328||118291||||
90163|1599540|0|0|2282|0|3046|0|0|173642|0|6026|4086|0||
88441|473659|0|0|2339|0|4440|0|16905|24316|0|29076|10880|0||
86341|55762|||||255|||||||||
99390|13953||||||||||||||
98907|29977|0|0|||232|||0||138||||
84693|278935|||1685||27490|4076||831871||93568||||
95502|222544|||||2105|||19953||25818||||
85742|1442084|||||95329||61713|25280||162524||||
77793|2369|2268|0|||376|||0||0||||
70642|17325|||||2795|||755||||||
84724|219586|0|0|0|0|1190|0|0|2375|0|8988|0|29838||
86428|2814653|0|0|0|0|55640|1835|5717|360675|0|264504|0|0||
72381|9125|||||723|||15334||||||
89557|24527|||||1241|||||831||||
92178|10473|||||32|||50||1437||||
89915|119437|||||11824|||2350||66||||
64908||102936||||1836|||||36916||||
102185|17541|0|0|||466|||0||0||||
81083|126783|||||3081|||12444||4613||||
83431|64067|13045|0|||0|||0||10126||||
74911|6210|0|0|||1808|||350||5718||||
79775|13200|0|0|||612|||0||0||||
82354|55684|||||411|||200||281||||
83015|45878||||||||||231||||
74598|361745|||||323|||56203||16248||||
83380|38112|||||38|||||4824||||
72145|40984|0|0|||15884|||945||19142||||
90147|134554|||||392|||||860||||
126552|110255|0|0|||908|||0||9429||||
95576|19472|||||47|||||||||
80805|104445|||||977|||2100||167456||||
90868|11415|0|0|||0|||0||2239||||
91879|34309|0|0|||0|||0||0||||
92085|22359||0|||125|||0||2955||||
93353|2260918|0|0|59920|0|78414|0|0|433318|0|85988|0|0||
91113|154498|0|0|||214|||0||38443||||
86844|226489|0|0|0|0|0|0|0|0|0|0|0|0||
95932|18080|||||94|||||2359||||
75980|20070|0|0|||1532|||0||26||||
71298|10031|0|0|||890|||12026||0||||
90577|127923|||||150|||875||3752||||
76806|50468||10000|||6294|||||11072||||
99964|79344|||||469|||||17809||||
73876|201489|||3038||16960|7855|8350|11931||4113|21680|||
74095|821987|0|23685|0|0|11459|0|0|87130|0|21906|0|0||
104381|69475|14154||||8969|||294||4019||||
85797|539997|||||6580|||0||30479||||
74420|15500|||||4885|||||6230||||
96750|4033072||||5500|146622|||431656||1602233||||
71590|1109150||11450|||57396|87879|8525|0||4146||||
71923|107212|24473|0|||4995|||29445||18331||||
73676|581137|0|45555|0|0|19063|0|2033|60101|0|3163|0|0||
102048|109797|0|||||||950||29983||||
86688|649726|175348|0|287|0|22497|0|130356|81130|54901|187670|0|0||
77517|167604||2326||||||||2554||||
77253|104455|||||1416|||5344||50434||||
74215|149564|||||10135|||34361||1997||||
100131|493328||61|1020||375|22||27036||39969||||
82956|258813|||||5085|||153104||158513||297||
75332|539702|0|116421|0|0|8746|0|0|871924|0|114257|0|0||
87110|1204967|0|0|2777|0|8414|0|21800|13916|0|70112|46158|0||
88748|12169211|0|1220460|31701|0|557925|114787|0|38363|0|113736|367604|3981438||
78019|329758|0|0|0|0|12378|0|0|0|0|15861|0|0||
87435|332555|||||2237|||68326||4692||||
80453|0|28784|0|||0|||0||4462||||
83443|420781|||388||4390||13800|240||9409||||
87882|518034|0|0|0|0|0|0|0|0|0|56|0|0||
90705|25086|0|0|||1621|||0||276||||
81384|186144|||||6211||4825|0||237||||
74744|12017245||1033164|20322||15820|9747|250697|149534||651518||||
128154|0|251544|0|0|0|0|0|0|0|0|101123|0|3140||
81120|206069|||||499|1477||0||||||
90162|9495|69486||||2651|||||||||
77684|39563|||||951|||||||||
82283|377565|0|0|0|0|1622|0|6600|4350|0|80378|0|7241||
81898|13222|0|0|||244|||0||360||||
74432|273696|||||3191|||619660||37954||||
88717|489653|||57||528|||5220||54601||||
88399|786120|||||578|||0||5260||8115||
88579|689927|||||14352||7190|9580||2796||||
78185|75577|||||2296|||||426||||
71982|136927|||6353|1418|6686|||446217||29786||||
74981|731039||615099|22|30329|1945|||717365||72087|32251|||
85743|251864|0|0|0|0|85|0|9125|0|0|78463|0|0||
75567|653220|0|0|0|0|3239|0|0|15790|37270|79682|0|0||
90726|9360|0|0|||668|||0||0||||
96811|56487|||||1811|||||40730||||
80669|54363|||||573|||16570||||||
81459|47786|0|0|||4820|||0||565||||
92731|8355|||||1072|||||86||||
89120|9141|0|0|||66|||0||504||||
84443|452411||10000|||7662||17315|167960||8871||||
95976|19053|||||769|||||||||
82756|59686|0|0|||288|||0||0||||
87342|228618|0|0|315|0|0|0|0|203|0|60325|0|0||
89900|36679||||||||||463||||
80233|14802|||||201|||121||||||
86100|53318|0|0|||0|||0||5022||||
82669|15429||||||||||||||
84144|186091|0|0|0|0|2323|0|0|0|0|7966|0|8154||
80081|13880|||||144|||||96||||
85371|84346|0|0|0|0|3048|0|0|257850|0|105912|0|0||
86425|111468|0|0|0|0|0|0|0|0|0|3|0|0||
90729|16388|||||81|||||562||||
78801|69084|3668||||1192|||||1089||||
90763|20387|0|0|||4799|||0||28773||||
77537|758784|||||95424|5720||0||1769||||
82753|2184070|332141|3560000|2175|0|328850|0|0|41821|0|106811|0|27601||
77547|73962|||||1237|||||18572||||
83432|41552|0|0|||66|||22||25||||
75649|118606|0|0|||2321|||0||684||||
97336|317595||7000|||10099|||0||||||
86151|80238|||||6517|||||3433||||
83970|808111|20344|0|||115336||21504|0||181||||
74745|89476|||||38870|||307900||9290||7435||
86972|66952|||||103|4976||150686||||||
79465|151529|0|349|||1682|||2500||1168||||
87477|167477|0|0|0|0|2755|0|0|31217|0|2846|0|1015||
88888|200362|||27723|||||11382||||||
95950|31857|||||122|||||||||
90165|35762|0|0|||206|||0||0||||
81763|16095|||||115|||||||||
92822|39601|0|0|||0|||0||2600||||
97134|39536|19418|31236|||4130|||0||1739||||
81803|19388||||||||||||||
81060|18676|||||1020|||175||320||||
83971|288207|||||644|||0||||||
74419|104014|0|0|||6713|||5533||3570||||
