RPT_ID|ACCOUNTS_PAYABLE_START|ACCOUNTS_PAYABLE_END|LOANS_PAYABLE_START|LOANS_PAYABLE_END|MORTGAGE_PAYABLE_START|MORTGAGE_PAYABLE_END|OTHER_LIABILITIES_START|OTHER_LIABILITIES_END|TOTAL_START
86154|0|0|0|0|0|0|0|0|0
72911|1988|2577|||||||1988
74910|0|0|0|0|0|0|3279|379|3279
90636|||||||2726|1507|2726
131042|0|0|0|0|0|0|0|0|0
92897|38749|7003|0|0|0|0|0|0|0
87183|0|0|0|0|0|0|0|0|0
80777|0|0|0|0|0|0|0|0|0
84433|222634|236156|0|0|0|0|0|0|222634
104182|0|0|0|0|0|0|0|2044|0
88289|0|0|0|0|0|0|44|46|44
78785|||||||||0
99578|0|0|0|0|0|0|0|0|0
72902|0|0|200000|192595|0|0|4878|6178|204878
89391|0|0|0|0|0|0|1523|970|1523
82874|0|0|0|0|0|0|13260|10972|13260
109526|0|0|0|0|0|0|0|0|0
98901|||||||||
99897|||||||||
97870|||||||||
87062|0|0|0|0|0|0|0|0|0
83037|||||||||
77815|0|0|0|0|0|0|0|0|0
85517|0|0|0|0|0|0|2215|1890|2215
96071|19865|21880||61937|||12211|11044|32076
87870|||||||||0
90454|||||||||
99146|0|0|0|0|0|0|0|0|0
88691|38563|47321||||||52|38563
96690|||24800|15200|||4109|8335|28909
71403|||||||0|0|0
87941|16212|21690|0|0|0|0|12028|12997|28240
86423|0|0|0|0|0|0|1071|978|1071
87942|||||||6094|10794|6094
82281|174955|168412|||||4852|4508|179807
87732|||132000|128243|||14765|14765|146765
131050|0|0|0|0|0|0|0|0|0
96849|635172|75367||320568|||6751|8034|641923
87457|0|0|0|0|0|0|415|39482|415
74216|||||||932|1502|932
91923|0|0|0|0|0|0|0|0|0
76051|25525|33530|||||75453|66657|100978
86500||548|0|0||||0|0
90681|||||||||
80964|0|0|0|0|0|0|0|0|0
90052|355|1226|0|0|0|0|0|0|355
84776|0|0|0|0|0|0|0|733|0
79052|||||||5819|3405|5819
90682|0|0|0|0|0|0|0|0|0
72511|||||||962|2301|962
85387|57519|64015|||||16062|20254|73581
91027|||||||||0
74155|||||||620|12513|
72878|0|0|0|0|0|0|1396|1563|1396
86047|0|0|0|0|0|0|0|0|0
92306|||||||||0
73919|||||||||
80266|0|0|0|0|0|0|0|0|0
78966|0|0|0|0|0|0|0|0|0
92726|||||||||
82695|0|0|0|0|0|0|0|0|0
89793||||||||10109|
80274|0|0|0|0|0|0|0|0|0
81064|0|0|0|0|0|0|0|0|0
90204|||||||||
110005|||10819|1894|||3234|6679|14053
81841|0|0|0|0|0|0|0|0|0
93685|0|0|0|0|0|0|1076|684|1076
82481|0|0|0|0|0|0|0|0|0
83189|0|0|0|0|0|0|1083|0|1083
86752|0|0|0|0|0|0|2516|2331|0
96292|||||||6533|3930|6533
91096||0||0||0|1105|1079|1105
91267|0|0|0|0|0|0|0|0|0
90709|0|0|0|0|0|0|0|0|0
81371|0|0|0|0|0|0|747|900|747
91277|0|0|0|0|0|0|450|0|450
90046|0|0|0|0|0|0|771|263|771
81053|0|0|0|0|0|0|0|0|0
174834|0|0|0|0|0|0|0|0|0
108450|0|0|0|0|0|0|1934|2029|1934
82308|0|0|0|0|0|0|0|0|0
69957|17756|4173|||||111970|119235|129726
96113|||||||||
82897|0|0|0|0|0|0|0|0|0
99261|3736|5686|11000|11000|||||14736
74116|||0||||69477|65198|0
80230|||||||||
74739|950|1911|0|0|0|0|35090|26065|36040
99885|0|0|0|0|0|0|0|0|0
74302|||||||||
88330|0|0|0|0|0|0|0|0|0
90022|0|0|0|0|0|0|0|0|0
96281|||64000|64000|||88|645|64088
82044|0|0|0|0|0|0|0|0|
73866|0|0|0|28369|0|0|0|0|0
87788|0|0|0|0|581423|560889|0|0|581423
96296|8132|3294|||||9554||17686
79516|0|0|0|0|0|0|13293|13328|13293
81341|0|0|0|0|0|0|767|651|767
87716||||880000|477374|430076|15248|15311|492622
96855|||||||1897|5040|1897
73928|||||||1425|17235|1425
89249|||||||||
84531|836800|739759|||||||836800
88528||||15639|||3111|4311|3111
77783|||||||||
90119|0|0|0|0|0|0|0|0|0
93407|||||||||20157
88496|17262|9228|||||2435|1488|19697
77465|0|0|0|0|0|0|0|0|0
96310|0|0|0|0|0|104234|2344|1896|2344
69762|8949|11605|0|0|||730|1104|9679
74573|2238|8996|||||||2238
76483|||10000|10000|||12942|12942|22942
89119|||||||||
82998|2107||||||||2107
96896|0|0|0|0|0|0|0|0|0
85739|139477|226955|0|0|0|0|31300|32340|170777
76981|||||||||1978
75760|||||||10101|10050|10101
89392|0|0||0|0|100000|0|0|
81717|25589|20754|||||3773|591|29362
78364|0|0|0|0|0|0|0|0|0
86005|||||||311|307|311
74816|||||||||
79170|0|0|0|0|0|0|0|0|0
79466|0|0|0|0|0|0|0|0|0
84435|0|0|0|0|0|0|28454|29086|28454
81340|||||||||0
81961|||||||||0
76033|||||||157|257|157
74574|2110|3962|||||||2110
82932|14073|19145|0|0|0|0|0|0|14073
87166|||||||||
91681|||||||||
87288|1896|1539|||||||1896
88917|0|0|0|0|0|0|0|0|0
76092|97|79|||||||
72656|||||||||
72929|0|0|0|24301|0|0|0|0|0
80819|0|0|0|0|0|0|0|0|0
86843|0|0|18629|7877|0|0|0|0|18629
107768|0|0|0|0|0|0|0|0|0
74249|0|0|0|0|0|0|0|0|0
84610|0|0|0|0|0|0|0|0|0
96535|||||||||
88874|0|0|0|0|0|0|1335|1335|1335
84571|0|0|0|0|0|0|0|0|0
90510|0|0|0|0|0|0|0|0|0
81618|540|700|0|0|0|0|0|0|540
82498|||||||506|601|506
107475|0|0|0|0|0|0|0|0|0
74307|||||||||
80548|0|0|0|0|0|0|0|0|0
81133|||||||||0
88712|||||||38597|49415|38597
73081|42018|43880|||||2357|2103|44375
74319|0|0|||||||0
86111|0|0|0|0|0|0|0|0|0
73944|||||||61229|60174|61229
78314|||||||||0
80380|||||||||
97759|0|0|0|0|0|0|0|0|0
91372|||||||||
96560|||||||||
74309|15345|22857|||||2053|4295|17398
71956|0|0|0|0|0|0|153|194|153
96070|||||||||
99579|||||||4907|4792|4907
81017|0|0|0|0|0|0|0|0|0
80563|0|0|0|0|0|0|0|0|0
104114|0|0|0|0|0|0|3428|378|3428
83542|57|640|||||||57
95788|||||||||
91877|||||||||
88591|0|0|3792|18173|0|0|89434|102107|93226
71892|14850|19801|||||58862|65615|73712
99772|904|1928|||||355||1259
92082|0|0|0|0|0|0|0|0|0
104237|0|0|0|0|0|0|0|0|0
90026|0|0|0|0|0|0|0|0|0
76500|||||||3154|15291|3154
90692|0|0|0|0|0|0|0|0|0
87455|0|0|0|0|0|0|2944|2384|2944
91876|||||||||
92711|0|0|0|0|0|0|14028|6418|14028
96088|||||||||
92059|0|0|0|0|0|0|0|0|0
74817|||||||||0
89393|7764|14754|0|0|0|0|31737|32486|39501
98338|||||||||
74440|||0|0|||1714|1767|1714
99886|0|0|0|0|0|0|0|0|0
75586|||||||||
82883|18948|13244|0|0|||0|0|18948
84209|||||||||
80524|0|0|0|0|0|0|0|0|0
85361|0|0|0|0|32966|192107|82985|1847|115951
74301|||||||930||930
91796|||||||||
98774|||||||||
88885|0|0|0|0|0|0|0|0|0
108377|||||||1573|1671|1573
95651|0|0|0|0|0|0|0|0|0
85364|0|0|10000|10000|0|0|3599|4284|13599
84532|0|0|0|0|0|0|2263|1980|2263
83011|0|0|0|0|0|0|0|0|0
95759|0|0|0|0|0|0|863|1784|863
84723|||||||3558|4265|3558
74541|13636|15719|||||||13636
81212|0|0|0|0|0|0|0|0|0
84153|||||||||
95952|0|0|0|0|0|0|0|0|0
89070|0|0|0|0|0|0|0|0|0
90145|||||||||0
99362|0|0|0|0|0|0|0|0|0
85740|0|0|0|0|0|0|3428|841|3428
79122|0|0|||||||
90695|0|0|0|0|0|0|0|0|0
90696||22|||||||
89201|0|0|0|0|0|0|0|0|0
81079|88||||||||88
88597|0|0|0|0|0|0|0|0|0
102032|||||||||
88886|95053|142274|0|0|0|0|46057|66862|141110
97084|||||||202|377|202
70726|0||0||0||0||0
95724|0|0|0|0|0|0|0|0|0
129609|0|0|0|0|0|0|0|0|0
90149|0|0|0|0|0|0|0|0|0
91926|0|0|0|0|0|0|0|0|0
104026|||29180||||||29180
82765|0|0|0|0|0|0|89840|73934|89840
87728|6701|10956|||||||6701
88103|3293|3567|0|0|0|0|442|0|3735
88290|||34911|19571||||14077|34911
78167|||||||||
107232|||||||6209|5755|6209
90541|||||||||
91283|0||0||0||0|440|0
83773||0|0|0|0|0|953|477|953
83774|0|0|0|0|0|0|137|79|137
90561|0|0|0|0|0|0|421|465|421
90782|0|0|0|0|0|0|0|451|0
87772|0|0|0|0|0|0|3923|2826|3923
88291|||||||2378|2973|2378
81190|0|0|0|0|0|0|0|1258|0
99836|0|0|0|0|0|0|5324|4332|5324
90558|0|0|0|0|0|0|0|0|978
90761|0|0|0|0|0|0|0|2389|0
100153|0|0|0|0|0|0|0|863|0
85504|||0|1000|||6971|7545|6971
90592|0|0|0|0|0|0|499|596|499
88668|||8412|3541|||962|938|9374
90571|0|0|0|0|0|0|1773|1818|1773
91484|0|0|0|0|0|0|0|0|0
90303|0|0|0|0|0|0|2028|2003|2028
107225|0|0|0|0|0|0|0|0|0
87768|||||||3257|2050|3257
91295|0|0|0|0|0|0|0|87|0
73923|||129274|||127616|2182|4160|131456
93361|0|0|0|0|0|0|140|139|140
98184|0|0|0|0|0|0|0|0|0
90771|0|0|0|0|0|0|881|0|881
85838||||||199404|||
86429|24205|16428|||||568051|604823|592256
75294|||||||0|37|0
86205|0|0|0|0|0|0|8775|10720|8775
74525|0|0|0|0|0|0|2013|2101|2013
109425|0|0|0|0|0|0|0|0|0
104168|0|0|0|0|0|0|0|0|0
91564|||||||||
85979|0|0|0|0|0|0|0|0|0
78274|||||||||
84611|0|0|0|0|0|0|0|0|0
80075|0|0|0|0|0|0|0|1513|0
83448|||59587|54946|||11926|12505|71513
98194|14723|0|37890|49895|||27257|3511|79870
73930|0|0|0|0|0|0|0|0|0
90747|||||||||
86906|0|0|0|0|0|0|47627|48056|47627
75764|599|1055|||||||599
128160|0|0|0|0|0|0|0|0|0
79423|0|0|0|0|0|0|0|0|0
73204|||90340|82482|||4630|2418|94970
77730|0|0|0|0|0|0|0|0|0
91929|||||||||
84372|||||||||0
89061|0|0|0|0|0|0|212|0|212
98819|||||||7092|18038|7092
83378|0|0|0|0|0|0|0|0|0
101607|0|0|0|0|0|0|0|0|0
98858|0|0|0|0|0|0|0|0|0
97735|0|0|206701|202496|0|0|4397|9339|211098
72625|||||||1648|1941|
97753|0|0|456971|50277|0|0|0|1700|456971
74740|41377|39797||||||19813|41377
87649|||||||1066|1812|1066
97633|687|0|||||||687
82620|0|0|0|0|0|0|0|0|0
84651|||||||||
75326|2014|0|0|0|0|0|0|0|2014
93362|||||||||
88292|||||||||
96742|0|0|0|0|0|0|266|219|266
83905|0|0|0|0|0|0|0|0|0
88461|0|0|0|0|0|0|0|0|0
87412|||1781129|1296013|||11448|7986|1792577
96429|0|0|0|0|0|0|0|0|0
97739|0|0|0|0|0|0|0|0|0
87734|2009|4226|503391|491146|0|0|0||505400
86370|0|0|0|0|0|0|0|0|0
77652|0|0|0|0|0|0|0|0|
91405|0|0|0|0|0|0|0|0|0
79340|0|0|0|0|0|0|0|0|0
77970|||||||||0
83553|0|0|0|0|0|0|0|0|0
90707|||||7674|7046|1949|3755|9623
90031|||||||||
87387|0|0|||0|0|1521|1755|1521
69897|0|0|0|0|0|0|0|0|0
91871|0|0|0|0|0|0|0|0|0
92319|0|0|0|0|0|0|0|0|0
87567|20874|20874|||||2028|2059|22902
83446|||||||4473|6425|4473
97423|0|0|0|0|0|0|1189|680|1189
87770|0|0|0|0|0|0|404|351|404
87769|||||||4307|4236|4307
90492|||||||||
82843|0|0|49996|49996|0|0|1650|2996|51646
81055|0|0|0|0|609990|565906|28292|27037|638282
91532|0|0|0|0|0|0|1657|1872|1657
90550|||||||||
81624|0|0|0|0|0|0|0|0|0
82467|0|0|0|0|0|0|461|376|461
91534|0|0|0|0|0|0|742|774|742
91533|0|0|0|0|0|0|2502|413|2502
96902|0|0|0|0|0|0|1510|0|1510
88436|||||||1904|2216|1904
93356|0|0|0|140075|0|0|0|0|0
73104|2460|1773|||||||2460
84533|0|0|0|0|0|0|35647|32425|35647
82472|||||||||0
91823|0|0|0|0|0|0|0|0|0
88104|0|0|0|0|0|0|0|0|0
89312|1860||||||||
84692|32353|59600|||||855|328|33208
107751|14598|11255|0|0|0|0|0|0|14598
91878|0|0|0|0|0|0|0|0|0
88829|||9853|20854|||96346|28724|106199
97359|||||||||
98211|2621|2434|||||||2621
88538|39939|53219|45235|3350|||7417|8230|92591
96938|0|0|0|0|0|0|332|5667|332
75327|614|1094|||||||614
90800|0|0|0|0|0|0|0|0|0
99822|0|0|0|0|0|0|0|0|0
83190|||||||1220829|1506635|1220829
95981|||||||583|583|
80899|||||||||0
75065|8387|9134|||||3777|1164|12164
86171|244917|148317|||1274279|1239384|2252215|1693996|3771411
97341|10280|10887|157164|175482|||||167444
104547|127044|99743|0|0|0|0|0|0|127044
86048|0|0|0|0|0|0|0|0|0
81742|254|1473|||||||254
88714|0|0|0|0|0|0|0|0|0
83445|465|380|||||2405|2406|2870
126538|648|1772|0|0|0|0|0|0|648
90177|0|0|0|0|0|0|0|0|0
99773|0|0|0|0|0|0|0|0|0
97294|||25716|17793|||2124|-1347|27840
78596|0|0|0|0|0|0|0|0|0
129776|||||||||0
90708|0|0|0|0|0|0|0|0|0
96621|67756|75188|0||0||0|1305|67756
80649|||||||1907|1982|1907
91867|3339|3435|||||1318|403|4657
83969|8566|4446|0|0|0|0|2598|989|11164
80023|||||||||
74743|||15000|15000|||||15000
70734|||||||461|58|461
92175|0|0|0|0|0|0|0|0|0
80070|||||||||
81006|0|0|0|0|0|0|759|778|759
96994|||||||||
78558|0|0|0|0|0|0|0|0|0
87173|0|0|0|0|0|0|0|0|0
99391|||||||||2763
90205|0|0|0|0|0|0|0|0|0
74597|||||||18074|37159|18074
87499|3185|56717|0|0|0|0|0|0|3185
79026|0|0|0|0|0|0|0|0|0
87729|||||||3208|1966|3208
87064|0|6260|0|0|0|0|0|0|0
95847|||||||||
83565|0|0|0|0|0|0|0|0|0
80041|0|0|0|0|0|0|0|0|
92176|||||||||0
85366|0|0|0|0|0|0|0|0|0
93345|6957|5420|0|0|0|0|12067|15013|19024
98962|||||||||
85368|0|0|0|0|0|0|0|0|0
92458|0|0|0|0|0|0|0|0|0
74374|0|0|0|0|0|0|23|294|23
74535|71367|75822|13288|8145|||40537|44711|125192
92083|0|0|0|0|0|0|0|0|0
71893|12621|17146|||||||12621
83618|0|0|0|0|0|0|0|0|0
90710|0|0|0|0|0|0|0|0|0
110137|0|0|0|0|0|0|0|0|0
87894|||||||||
87137|0||0||0||0||0
86501|0|0|1290|0|0|0|5377|4533|6667
99297|||||||||
138010|0|0|0|0|0|0|0|0|0
104401|||||||0|0|0
72147|||||||||
91930|0|0|0|0|0|0|720|353|720
77716|0|0|0|0|360896|356488|3646|4912|364542
102182|0|0|0|0|0|0|0|0|0
86753|||||||||
88660|0|0|0|0|0|0|23794|10711|23794
71257|||||||485|4818|485
87451|||0|0|||200|0|200
83023||0||0||0|1636|540|1636
88716|||||||||0
92084|662|1215|8334|766|||9050|6333|18046
77918|1267|23899|766|0|0|0|0|0|2033
96653|||||||290|264|290
92489|11774|7781|0|0|0|0|0|0|11774
85741|0|0|0|0|0|0|0|0|0
84434|0|0|0|0|0|0|2179|2039|2179
78373|0|0|0|0|0|0|2414|1943|2414
91794|0|0|0|0|0|0|1800|2514|1800
91036|||0|196300|||||0
82754|0|0|0|0|0|0|0|0|0
74025|188|||||||168|188
137990|0|0|0|0|0|0|10222|7026|10222
75328|7677|17059|0|0|0|0|23338|11682|31015
83690|0|0|0|0|0|0|0|0|0
77385|0|0|0|0|0|0|0|0|0
86754|||||||139289|80914|139289
107200|0|0|0|0|0|0|0|0|0
89441|||||179972|176146|3193|1549|183165
126518|1007|1091|||||||1007
97344|||||||||
87566|0|0|0|0|0|0|4686|383|4686
79479|||||||||
81008|0|0|0|0|0|0|0|0|0
97873|||||||||
83808|0|0|0|0|0|0|0|0|0
72764|||||||397|2209|397
72171|1390|1731|||||||1390
90206|0|0|0|0|0|0|0|0|0
83444|0|0|0|0|178839|175154|323|367|179162
108427|0|0|0|0|0|0|0|0|0
84439|0|0|0|0|0|0|0|0|0
71995|0|0|0|0|0|0|0|0|0
92329|||||||||
90711|0|0|0|0|0|0|3582|6552|3582
85515|0|0|0|0|0|0|0|0|0
92207|0|0|0|0|0|0|0|0|0
99265|||||4658|764|||4658
90713|0|0|0|0|0|0|0|0|0
79106|||||63925|58945|||63925
75906|||||||193|274|193
80278|||17288||274547|240294|||291835
69743|0|0|0|0|0|0|0|0|0
88843|0|0|0|0|0|0|839043|718394|839043
87899|||||||6449|12954|6449
88887|0|0|0|0|0|0|512|135|512
96058|0|0|0|0|0|0|0|0|0
90718|||||||2154|1159|2154
96557|||||||1086|848|1086
88439|0|0|0|0|0|0|121|185|121
84068|0|0|0|0|0|0|328|0|328
90721|0|0|0|0|0|0|1385|0|0
83043|0|0|0|0|0|0|1425|0|1425
96385|||2259||||1494|667|3753
72470|||||||||0
92243|0|0|0|0|0|0|0|0|0
97282|15727|17216|9294|0|0|0|25784|29822|50805
77792|4319|3839|0|0|0|0|323|299|4642
101577|13344|13273||25000|||||13344
83906|0|0|0|0|0|0|0|0|0
73137|0|18|0|0|0|0|0|0|0
108533|0|0|0|0|0|0|0|0|0
78898|0|0|0|0|0|0|0|0|0
76419|||||||||
84154|8772|6632|0|0|0|0|660|340|9432
92209|||||||||
85931||||||232228|||
88631|13987|14100|||||||13987
107149|0|0|0|0|0|0|0|0|0
99774|0|0|0|0|0|0|0|0|0
87537|0|0|0|0|0|0|0|140|0
83013|0|0|0|0|0|0|0|0|0
72263|39969|52075|||||3515|1297|43484
81667|||||||0|0|0
74478|||||9576|6380|5658|2198|15234
86666|0|0|0|0|0|0|0|0|0
87063|||||||756|727|756
84210|0|0|0|0|0|0|0|0|0
74768|0|0|0|0|0|0|0|0|0
109446|0|0|0|0|0|0|0|0|0
78014|2151|571|||||||2151
88711|138513||1313334|1093686|||3439|140906|1455286
79049|0|0|0|0|0|0|0|0|0
101943|||||||||
92245|0|0|0|0|0|0|1554|1264|1554
83430|||||||||
87749|57456|74359|105896|91144|||3643|2546|166995
79061|0|0|0|0|0|0|0|0|0
90404|||||||||
90304|511|592|0|0|0|0|0|0|511
80491|124|175|||||||124
73665|0|0|0|0|0|0|30|15|30
78808|0|0|0|0|0|0|0|0|0
101593|0|0|0|0|0|0|341|0|0
89493|||||||||
99887|0|0|0|0|0|0|0|0|
85896|635|460|||||||635
99627|856|850|0|0|0|0|0|0|856
70180|||||||||0
84211|0|0|0|0|0|0|0|0|0
95778|0|0|0|0|0|0|0|0|0
99962|||||||||
70295|54331|57539|0|0|0|0|0|0|54331
86221|||||||7925|7371|7925
86907|||12494|19008|||25679|23092|38173
80231|||||||||
98669|||||||358|593|
97721|||||||4302|3872|4302
85286|0|0|0|0|0|0|0|0|0
91037|0|0|0|0|0|0|0|0|0
87462|300|400|0|0|0|0|4835|4497|5135
82868|0|0|0|0|0|0|0|0|0
82989|0|0|0|0|0|0|0|0|0
85493|0|0|0|0|0|0|0|0|0
110523|0|0|0|0|0|0|0|0|0
81842|0|690|0|0|0|0|0|0|
82211|1567|2835|||||||1567
75409|0|0|0|0|0|0|0|0|0
102188|0|0|0|0|0|0|0|0|0
72340|0|0|0|0|0|0|793|1726|793
83191|18717|20369|0|0|0|0|594|635|19311
104367|0|0|0|0|0|0|0|0|0
106648|||||||||0
75691|||||||||
90155|487|495|||||||487
92177|||||||||
74820|||||||887||887
92730|||||||||
72047|2315|2739|||||5414|5568|7729
90884|0|0|0|0|0|0|0|0|0
91038|||||||||
74086|715|5704|||||||715
99975|0|0|0|0|0|0|4693|1016|4693
97667||0||0||0||0|
90724|||||||||
86908|0|0|0|0|0|0|0|0|0
95990|||||||||
99888|0|0|0|0|0|0|0|14|0
104479|||||||||
104201|||||||||
86067|0|0|0|0|0|0|0|0|0
82282|||||||||
83233|0|0|0|0|0|0|3898|187|3898
83234|0|0|0|0|0|0|209|313|209
88602|0|0|0|0|0|0|1918|1239|1918
88923|0|0|0|0|0|0|52189|50795|52189
85391|||||||||
87525|115426|93300|||||1460|1460|116886
87484|0|0|0|0|0|0|0|0|0
85783|||||||5510|5025|5510
102191|||||||||
90163|0|0|0|0|0|0|14020|14020|14020
88441|18767|17839|0|0|0|0|0|0|18767
86341|||||||||0
99390||||||||12117|
98907|0|0|0|0|0|0|0|0|0
84693|||||||145804|99933|145804
95502|||||||||0
85742|||||||302|6460|302
77793|0|0|0|0|0|0|0|0|0
70642|||||||||0
84724|0|0|0|0|0|0|0|0|0
86428|19245|19662|0|0|0|0|173246|187490|192491
72381|||||||||
89557|||||||||
92178|||||||||
89915|0|0|0|0|0|0|0|0|0
64908|||||||1176|1650|1176
102185|0|0|0|0|0|0|0|0|0
81083|||||||1215|1922|1215
83431|0|0|0|0|0|0|0|0|0
74911|0|0|0|0|0|0|0|0|0
79775|0|0|0|0|0|0|0|0|0
82354|||||||||
83015|||||||||
74598|||||||10105|12759|10105
83380|||||||||
72145|0|0|0|0|0|0|0|0|0
90147|||||||7260|7686|7260
126552|3384|0|0|0|0|0|449|558|3833
95576|||||||||
80805|||||||1517|1390|1517
90868|0|0|0|0|0|0|0|0|0
91879|0|0|0|0|0|0|0|0|0
92085|0|0|0|0|0|0|1460|0|1460
93353|99373|120690|0|0|0|0|1285387|1263596|1384760
91113|||||||||
86844|0|0|0|0|0|0|0|0|0
95932|13139|21177|||||||13139
75980|0|0|0|0|0|0|402|314|402
71298|0|0|0|0|0|0|0|0|0
90577|||||||||
76806|||||||514|272|514
99964|||||||||
73876|||||||712|1974|712
74095|0|0|0|0|0|0|0|0|0
104381|1614|450|||||||1614
85797|||||||||
74420|||||||||
96750||||||||7597|
71590|12604|12908|||||14612|17956|27216
71923|0|0|0|0|177437|157138|0|0|177437
73676|0|0|0|0|0|0|0|0|0
102048|||||||5954|8351|5954
86688|0|0|0|53872|0|0|0|0|0
77517|1687|2107|||||||1687
77253|35965|18465|||||5212|2110|41177
74215|||||||1568|2182|1568
100131|20293|25460|||||8188|7574|28481
82956|||5758|1354|||||
75332|0|0|0|0|0|0|1304|1249|1304
87110|96044|80240|0|0|169991|158207|1514|8988|267549
88748|70442|60360|0|0|0|0|2593159|4153902|2663601
78019|0|0|4105|2454|0|0|7480|7451|11585
87435|11816||||||||11816
80453|0|0|0|0|0|0|0|0|0
83443|||||60000|45000|||60000
87882|0|58498|0|0|0|0|0|0|0
90705|0|0|0|0|0|0|1145|1094|1145
81384|9928|8384|||||2761|3384|12689
74744|455305|786874|||2622378|3945208|1723472|1774959|4801155
128154|0|0|0|0|0|0|0|0|0
81120|||||||2491|3927|2491
90162||||||||34|
77684|||||||||0
82283|0|0|0|0|0|0|1523|2337|1523
81898|0|0|0|0|0|0|0|0|0
74432|324|209|||||||324
88717|||||||1182|1423|1182
88399|||||||18715|19578|18715
88579|||||136||34020|33884|
78185|||||||606|915|606
71982|||||||5862|7240|5862
74981|103472|77478|||||2424|2992|105896
85743|0|0|0|0|0|0|3528|856|3528
75567|0|0|32536|39720|0|0|855|0|33391
90726|0|0|0|0|0|0|0|0|0
96811|3020|2708|||||||3020
80669|||||||||0
81459|0|0|0|0|0|0|0|0|0
92731|||||||77|66|77
89120|0|0|0|0|0|0|0|0|0
84443|||||||||
95976|1126|1102|0|0|0|0|0|0|1126
82756|0|0|0|0|0|0|0|0|0
87342|0|0|0|0|0|0|0|0|0
89900|0|0|||||||
80233|||||||||
86100|0|0|0|0|0|0|0|0|0
82669|||||||||
84144|0|0|0|0|0|0|14283|10528|14283
80081|||||||||
85371|19711|34614|0|0|0|0|0|0|19711
86425|0|0|0|0|0|0|0|0|0
90729|||||||||
78801|||||||||
90763|0|0|0|0|0|0|0|0|0
77537|||||||3382|3404|3382
82753|0|0|0|0|0|0|5538|6900|5538
77547|||||||||
83432|0|0|0|0|0|0|0|0|0
75649|0|0|0|0|0|0|0|0|0
97336|||||||3048|4181|3048
86151|||||||||
83970|13308|15929|||||9863|8816|23171
74745|||||||22696|22270|22696
86972|||||||||0
79465|41095|61095|0|0|0|0|0|0|0
87477|0|0|15606|9208|0|0|2205|596|17811
88888|934|3599|||||||934
95950|||||||838|203|838
90165|0|0|0|0|0|0|0|0|0
81763|||||||||0
92822|22814|104536|0|0|0|0|0|0|22814
97134|0|0|0|0|0|0|6747|6389|6747
81803|||||||||
81060|||||||290|33|290
83971|||||||||
74419|0|0|0|0|0|0|0|0|0
71156|6798|4746|||||389170|366651|395968
90566|0|0|0|0|0|0|0|0|0
87684|0|0|0|0|0|0|0|0|0
88401|||||||0||0
88889|||||||4867|5049|
80971|||||||||
82218|0|0|0|0|0|0|0|0|0
90305|||||||||
91880|0|0|0|0|0|0|0|0|0
90764||1925|||||3660|4440|3660
92956|0|0|0|0|0|0|0|0|0
92852|0|0|0|0|0|0|0|0|0
85531|24186|25645|235849|224974|0|0|92094|98533|352129
78678|0|0|0|0|0|0|0|0|0
108438|21723|25302|90641|89784|0|0|0|0|112364
87025|0|0|0|0|0|0|0|0|0
100041|||68277|43121|||289780|289780|358057
86091|0|0|0|0|0|0|0|0|82
97343||||||||2818|
102150|||||||||0
83433|0|0|0|0|0|0|0|0|0
89797|0|0|0|0|0|0|0|0|0
82617|||||||3687|2482|3687
84436|27689|38987||20444|||||27689
84694|||||||2310|1620|2310
87798|191984|99279|25068|105786|||||217052
84726|||||||6491|4915|6491
96481||0||0||0||0|
88609|64089|183313|0|0|0|0|0|23570|64089
108430|0|0|0|0|0|0|381|498|381
82820||||||||9000|
79022|0|0|0|0|0|0|0|0|0
73682|6608|8628|||||2374|2062|8982
76765|||||||824|1420|824
74435||||||||20|
96107|||||||||
97742|||||||||0
71445|0|0|0|0|0|0|0|0|0
86845|45790|45790|0|0|0|0|745|674|46535
91875|||||||||
95642|0|0|0|0|0|0|0|0|0
75475||||||||6934|
91856|0|0|0|0|0|0|1688|1999|1688
76746|||||||||
82219|0|0|0|0|0|0|0|581|0
88890|0|0|0|0|0|0|5012|1827|5012
99580|0|0|0|0|80074|78196|2264|2501|82338
84099|0|0|0|0|0|0|125|716|125
99840|||||||1876|1682|1876
99776|||||||6265|1201|6265
83666|0|0|0|0|0|0|0|0|0
88891|0|0|0|0|0|0|1234|1215|1234
75793|||||||6331|5539|6331
83192|76366|59695|40542|23576|0|0|31489|37408|148397
90767|||||||||
99307|0|0|0|0|0|0|1491|915|1491
98940|0|0|0|0|0|0|0|0|0
90058|0|0|0|0|0|0|0|0|0
92497|||||||||
86430|||956250|0|||3980|2654|960230
84155|||||||||
91298|0|0|0|0|0|0|0|0|0
81962|2369|1040|||||||2369
88414|21660|27974|0|0|0|0|0|0|21660
86846|0|0|0|0|0|0|0|0|0
90501|1995|1654|||||106|119|2101
108307|0|0|0|0|0|0|0|0|0
73011|||||||||
78833|||||||||
80009|||||||||
97754|0|0|0|0|0|0|0|0|0
71782|0|0|0|0|0|0|0|0|0
83619|0|0|0|0|0|0|434|184|434
86431|0|0|||0|0|0||
91605|0|0|0|0|0|0|0|0|0
88442|0|0|22074|12634|0|0|2407|104|24481
72404|0|0|0|0|0|0|0|0|0
92936|0|0|0|0|0|0|0|0|0
89000|||||||||
86433|||||||||
97183|1000|10032|0|0|0|0|0|0|1000
83193|29122|28607|0|0|0|0|0|3806|29122
