RPT_ID|ACCOUNTS_PAYABLE_START|ACCOUNTS_PAYABLE_END|LOANS_PAYABLE_START|LOANS_PAYABLE_END|MORTGAGE_PAYABLE_START|MORTGAGE_PAYABLE_END|OTHER_LIABILITIES_START|OTHER_LIABILITIES_END|TOTAL_START
707654|0|0|0|0|0|0|0|0|
733474|||||0|0|1647158|1688732|
721777|0|0|0|0|0|0|0|0|
722780|0|0|0|0|0|0|0|0|
732099|0|0|0|0|0|0|0|0|
721626|0|0|0|0|0|0|0|0|
710325|0|0|0|0|0|0|509|509|
727416|466|0|0|0|0|0|270|0|
723223|15552|52579|11027|0|0|0|22798|114497|
720043|0|0|0|0|0|0|309|0|
717771|0|0|0|0|0|0|0|0|
710030|0|0|0|0|0|0|0|0|
716861|0|0|0|0|0|0|400|0|
721965|126986|132562|116066|77907|0|0|409771|419811|
710962|0|0|0|0|0|0|0|0|
716511|0|0|0|0|0|0|0|0|
713997|0|0|0|0|0|0|0|0|
715308|0|0|0|0|0|0|0|0|
725219|0|0|0|0|0|0|0|0|
718615|0|0|0|0|0|0|0|0|
725005|0|0|0|0|0|0|0|0|
718610|0|0|0|0|0|0|0|0|
708585|13442|23238|0|0|0|0|194720|184478|
709170|0|0|0|0|0|0|0|0|
723870|333609|321955|||0|0|941062|787443|
732196|0|0|0|0|0|0|0|0|
730526|0|0|0|0|0|0|1370|5829|
725052|0||0||0|0|0||
717545|0|0|0|0|0|0|0|139|
730629|0|0|0|0|0|0|16290|45059|
723638|320543|452991|0||0|0|0||
721913|2049|8785|||0|0|||
702770|3947|2098|0|0|0|0|2171|0|
718812|0|0|0|0|0|0|0|0|
726448|0|0|||0|0|2387|3228|
720278|0|0|0|0|0|0|0|0|
724235|0|0|0|0|0|0|0|0|
710166|32468|51789|0|0|0|0|3498|3769|
710438|14944|16028|||0|0|10936|27744|
723742|0|0|9397|0|0|0|42128|39572|
711972|0|0|0|0|0|0|159|203|
711294|0|0|15792|14642|0|0|152|152|
708299|0|0|0|0|0|0|0|0|
713056|135218|57220|108088|127805|0|0|587|1566|
709376|137644|135218|92666|108088|0|0|156|587|
719239|438|343|0|0|0|0|0|0|
732896|0|0|0|0|0|0|0|0|
727299|446|649|0|0|0|0|1217|1201|
709741|0||0||0|0|7204|2356|
730183|0|0|0|0|0|0|0|0|
721288|0|0|0|0|0|0|113|78|
725907|116101|88971|0|0|0|0|0|0|
712235|0|0|0|0|0|0|0|0|
711317|347|193|0|0|0|0|0|0|
723683|13632|0|0|0|0|0|128829|141946|
717015|0|0|0|0|0|0|0|0|
718630|||129039|0|0|0|||
714449|||||0|0|||
731209|0|0|0|0|0|0|0|0|
722247|0|0|0|0|0|0|0|0|
717414|0|0|0|0|0|0|0|0|
719892|3820|3911|28952|16914|0|0|0||
715222|0|0|0|0|0|0|0|0|
724375|0|0|0|0|0|0|3493|1035|
727503|0|0|0|0|0|0|0|0|
718798|0|0|0|0|0|0|0|0|
731575|0|0|0|0|0|0|1972|2013|
734731|0|0|0|0|0|0|0|0|
724409|0|0|0|0|0|0|0|0|
720941|0|0|0|0|0|0|0|0|
731679|0|0|0|0|0|0|0|0|
715411|0|0|0|0|0|0|0|0|
723016|0|0|0|0|0|0|0|0|
722223|0||0||0|0|0||
722433|0|0|0|0|0|0|0|0|
716435|0|0|0|0|0|0|0|0|
720227|167125|433447|0|0|0|0|5963|10736|
722394|0||0||0|0|1466||
712519|||||0|0|||
712670|||||0|0|971|930|
724784|0||28255|24859|0|0|2891|2927|
714456|0|0|0|0|0|0|0|0|
727390|0||0||0|0|2357|1973|
730635|111147|75039|0|0|0|0|1481|0|
712614|0|0|0|0|0|0|0|0|
719489|0|0|0|0|0|0|0|0|
713349|||||0|0|2223|2337|
715589|0|0|0|0|0|0|6420|6420|
724066|0|0|0||0|0|4357|4705|
710419|1033|147||0|0|0|||
707534|0|0|0|0|0|0|0|0|
720373|0|0|0|0|0|0|0|0|
713108|0|0|0|0|0|0|0|0|
725945|25831|46617|0||0|0|0||
709575|0|0|0|0|0|0|0|0|
725103|0|0|0|0|0|0|0|0|
719470|7569|4189|0|0|0|0|3199|3189|
718471|999|1672|0|0|0|0|0|0|
729512|0|0|0|0|0|0|852|1358|
717182|0|0|0|0|0|0|0|0|
717686|0|0||0|0|0|60334|29519|
720412|0|0|0|0|0|0|0|0|
722218|0|0|0|0|0|0|0|0|
715968|0|0|0|0|0|0|0|0|
717571|57989|33517|0|0|0|0|7957|2720|
717232|0|0|0|0|0|0|0|0|
725180|0|0|0|0|0|0|0|0|
712639|0|0|0|0|0|0|0|0|
732265||0||0|0|0|92|141|
719487|0|0|0|0|0|0|2357|2628|
721844|0|0|0|0|0|0|6669|4872|
712870|14209|38888|0|0|0|0|113788|125244|
719279|0|0|0|0|0|0|0|0|
732208|0|0|0|0|0|0|0|0|
717167|0|0|0|0|0|0|0|0|
730063|0|0|0|0|0|0|0|0|
732597|0|0|0|0|0|0|0|0|
708842|24406|24555|||0|0|3447|4265|
717116|924|936|0|0|0|0|0|0|
718635|0|0|0|0|0|0|0|0|
721040|0|0|||0|0|370060|336515|
737254|0|0|0|0|0|0|0|0|
711558|0|0|0|0|0|0|0|0|
732179|8105|1590|0|0|0|0|2593|836|
723293||0||0|195698|186101|8600|9800|
726142|0|0|0|0|0|0|0|0|
716637|20149|271|0|0|0|0|758|1118|
724314|0|0|0|0|0|0|0|0|
718903|7548|8052|0|0|0|0|6805|626|
723963|238264|127126|9427|3772|0|0|8044|0|
736424||85508|||0|0|44408|0|
721467|0|0|0|0|0|0|773|0|
713326|0|0|0|0|0|0|2579|6400|
717012|43071|40132|0|0|0|0|12622|28261|
722203|0|0|0|0|0|0|3182|128|
716381|0|0|0|0|0|0|0|0|
715681|0|0|0|0|0|0|0|0|
720008|0|0|||0|0|||
719521|0|0|0|0|0|0|0|0|
734887|34132|28336|0|0|0|0|0|0|
713648|0|0|0|0|0|0|0|0|
721377|27831|38241|0|0|0|0|0|0|
718260||0||0|0|0|18687|18717|
726040|0|0|0|0|0|0|0|0|
718193|0|0|0|0|0|0|0|0|
722568|0|0|0|0|0|0|0|0|
720266|0|0|0|0|0|0|0|0|
708569|42431|29200|0||0|0|7845|12661|
724570|0|0|0|0|0|0|722|987|
732050|0|0|0|0|0|0|0|0|
728514|0|0|0|0|0|0|0|0|
721048|0|0|0|0|0|0|6453|5702|
728486|0|0|0|0|0|0|0|710|
727755|0|0|0|0|0|0|0|0|
720663|||||0|0||158|
726212|0|0|0|0|0|0|0|0|
716427|0|0|0|0|0|0|0|0|
707911|||||0|0||4127|
710554|0||0||0|0|3502|145429|
724825|0|0|33181|0|0|0|4448|3399|
727192|25894|32213|932|40995|185443|0|214571|226667|
722716|0|0|17799|13807|0|0|1733|1895|
730612|6341|13012|0|0|0|0|3782|1519|
716275|0|0|0|0|0|0|0|0|
709640|||||0|0|18942|17867|
710921|||||0|0|||
710768|13696|12413|40766|81182|0|0|15813|30759|
709834|0|0|0|0|0|0|31802|28066|
713212|7017|16213|0|0|0|0|0|0|
707218|1048|1273|0|0|0|0|1064|695|
709363|||||0|0|10484|10816|
715123|0|0|0|0|0|0|0|0|
722953|0|0|0|0|0|0|0|0|
732992|||||0|0|199042|196427|
714274|0|0|0|0|0|0|0|0|
711479|0|0|0|0|0|0|0|0|
724980|0|0|0|0|0|0|0|0|
709052|0|0|0|0|0|0|0|0|
710097|0|0|0|0|0|0|2489|2900|
718742|16668|15814|||0|0|||
712830|0|0|0|0|0|0|678|0|
708565|0|0|0|0|0|0|0|0|
728993|0|0|0|0|0|0|0|0|
722436|0|0|0|0|0|0|0|0|
723116|81882|72034|40390|60668|0|0|94685|219689|
726454|0|0|0|0|0|0|0|0|
709076||0||0|0|0||0|
710086|||||0|0|111941|59495|
724530|0|0|0|0|0|0|0|0|
719371|21104|30134|0|0|0|0|0|0|
709322|0|0|0|0|0|0|0|0|
733200|0|0|0|0|0|0|0|0|
710449||0||5314774|0|0|12412|50486|
714961|0|0|0|0|0|0|0|0|
729820|0|0|0|0|0|0|0|0|
718050|0|0|0|0|0|0|0|0|
721858|||||0|0|||
725480|0|0|0|0|0|0|16451|18104|
710871|0|0|0|0|0|0|0|0|
729662|5667|1134|0||0|0|6018|10018|
719397|0|0|0|0|0|0|0|0|
715265|0|0|0|0|0|0|0|0|
728613|||||0|0|||
722027||0|||0|0|||
722804|0|0|0|0|0|0|0|0|
724167|0|0|0|0|8155|0|0|0|
723002|0|0|33507|26682|0|0|1913|803|
728329|0|0|0|0|0|0|1341|2275|
715150|0||66238|207802|0|0|76986|101866|
727683|0||11766|7487|0|0|27249|31903|
717029|0||0||0|0|735|5888|
723897|0|0|0|0|0|0|11137|11406|
716244|0|0|0|0|0|0|0|2153|
731712|9518|8977|0|0|0|0|2064|1366|
721784|8500|532|0||0|0|347984|330235|
719447|0|0|0|0|0|0|0|0|
728142||0|||0|0|||
709719|64118|62032||0|0|0|1987|2092|
726034|0|0|0|0|0|0||0|
726180|369050|136872|0||0|0|469968|427247|
726445|0|0|0|0|0|0|0|0|
725199|0|0|0|0|0|0|0|0|
720614|||||0|0|50169|8864|
721948|4532|3636|0|0|0|0|0|0|
720148|0|0|0|0|0|0|0|0|
727253|||||0|0|73577|79181|
724275|0|0|0|0|0|0|0|0|
709971|0|0|0|0|508718|396389|69491|48752|
715192|0|0|0|0|0|0|0|0|
718514|0|0|0|0|0|0|0|0|
724371|0|0|0|0|0|0|0|0|
722126|||||0|0|2021|2752|
725337|0|0|0|0|0|0|94|6673|
723047|36358|47945|||0|0||1294|
726412||0||0|3729405|3504805||0|
718751|||||0|0|1673|3295|
723860|25468|38547|0|0|0|0|57289|62720|
708639|1254469|801458|0|0|0|0|19806|0|
724010|42647|58002|29581|16504|0|0|2018|188|
721393|24077|21742|0|0|0|0|634|1245|
717798|0|0|0|0|0|0|0|0|
721953|0|0|0|0|0|0|170|188|
725032|0||37162|41710|0|0|4067|18212|
725880|0|0|0|0|0|0|0|0|
726392|448452|705686|0|0|0|0|355729|306518|
723569|||||0|0|||
720469|||||0|0|||
724613|0|0|0|0|0|0|0|0|
724926|124028|144290|246390|209018|0|0|27810|43058|
725195|14000|18798|0|0|0|0|2171|2307|
718145|0|0|0|0|0|0|0|0|
723405|92734|259505|0|0|0|0|1768|1349|
714981|||||0|0|5377|5807|
728545|0|0|0|0|0|0|10553|8189|
730210|0||0||0|0|1282|1308|
708353|0|0|0|0|0|0|80948|34205|
721351|72430|93803||0|0|0|28603|8219|
722672|166209|222578|0|0|0|0|0|0|
721075|162561|127951|0||0|0|2340|339|
720342|87108|44406|0|0|0|0|364499|379780|
709944|79953|79885||0|0|0|5463|8155|
710879|0|0|0|0|0|0|4206|4573|
715619|0|0|0|0|0|0|0|0|
720044|||||0|0|||
709028|0|0|0|0|0|0|0|0|
722172|61382|58135|0||0|0|1596|4359|
715792|4241|4558|||0|0|||
709980||0|0|0|0|0||0|
728087|0|0|0|0|0|0|0|0|
721818|76694|84486|0|0|0|0|16382|6732|
713697|7185|3612|55441|34437|0|0|16294|0|
710641|0|0|0|0|0|0|0|0|
710374|0|0|0|0|0|0|1347|6038|
723517|0|0|0|0|0|0|0|0|
712575|0|0|0|0|0|0|2092|1223|
722154|0||167571|218548|0|0|0||
726355|0|0|0|0|0|0|0|0|
711511|126510|403142|42647|14392|0|0|482110|443526|
712376|0|0|0|0|0|0|1366|3318|
722260|0|0|0|0|0|0|12745|12874|
724458|785923|549488|0|0|6993575|6617214|0|0|
725528|||||0|0|76050|72310|
713299||0||0|0|0|4579|4690|
713561|0|0|0|0|0|0|0|0|
719261|0|0|0|0|0|0|0|0|
723423|0|311|0|0|0|0|1017867|1203336|
710448||68392|215053|498000|0|0|0|0|
730537|96312|86418|75744|52667|0|0|0|23780|
725238|0|0|0|0|0|0|0|0|
723000|0|0|0|0|0|0|0|0|
715167|0|0|0|0|0|0|0|0|
733828|0|0|0|0|0|0|0|0|
712085|0|0|0|0|0|0|2423|8410|
729175|||671283|420725|0|0|||
726516|0|0||0|0|0|203|203|
716387|0|0|0|0|0|0|279|174|
729853|0|0|0|0|0|0|0|0|
729810|0|0|0|0|0|0|0|0|
722219|||7308|0|0|0|||
725688||0||0|0|0|31537|36103|
723356|0|0|0|0|0|0|0|0|
714719|0|0|0|0|0|0|0|0|
714016|0|0|0|0|0|0|0|0|
720817|0|0|0|0|0|0|0|0|
724628|0|0|0|0|0|0|0|0|
722570|0|0|0|0|0|0|0|0|
717918|0|0|0|0|0|0|0|0|
729974|0|0|0|0|0|0|0|0|
729280|0|0|0|0|0|0|0|0|
716335|0|44532|0|0|0|0|0|0|
733467|0|0|0|0|0|0|0|0|
716767|0|0|0|0|0|0|0|0|
709398|0|0|0|0|0|0|0|0|
718491|1446|1627|0|0|0|0|259|277|
721962|||||0|0|||
722000|0||0||0|0|0||
713274|0|0|0|0|0|0|0|0|
719996|0|0|0|0|0|0|0|0|
717643|0|0|0|0|0|0|0|0|
716622|0|0|0|0|0|0|0|0|
708729|0|0|0|0|0|0|0|0|
724431|0||0||0|0|0||
724577|0|0|0|0|0|0|0|0|
718933|0|0|0|0|0|0|759|302|
707665|0|0|0|0|0|0|0|0|
723261||0||0|0|0|4010|2964|
717062|0|0|0|0|0|0|0|0|
709855|17868|20911|||0|0|6040|7696|
724048|0|0|0|0|0|0|0|0|
722061|25074|46475|0|0|0|0|52649|72972|
719444|0|0|0|0|0|0|0|0|
709993|0|0|0|0|0|0|0|0|
719894|2841|2304|0|0|0|0|484|692|
716937|||||0|0|||
721894|660|819|0|0|0|0|0|0|
710454|52623|47535|0|0|0|0|372259|314988|
711375|0|0|0|0|0|0|0|0|
731601|0|0||0|0|0|852|1003|
716049|0|0|0|0|0|0|0|0|
709692|0|0|0|0|0|0|1015|1190|
721151|0|0|0|0|1061912|1027757|50630|14823|
710329|37750|35835|||0|0|0||
710096|58968|58465|11843|2212|428591|383550|88885|288823|
715488|99|219|0|0|0|0|0|0|
718290|5206|2373|||0|0|||
718816|0|0|0|0|0|0|0|0|
722040|0||0||0|0|200|0|
716155|0|0|0|0|0|0|0|0|
711827|3190|2548|0|0|0|0|0|0|
717418|0|0|0|0|0|0|0|0|
710237|||6675|33841|0|0|||
724351|84112|106332|23354|0|0|0||1723|
711247|0||73770|45102|0|0|517|177|
726112|||||0|0|||
712368|0|0|0||0|0|0||
723803|0|0|0|0|0|0|11298|10536|
710004|0|0||0|0|0|2752|1005|
728915|||0|122790|0|0|1383|1912|
710622|0||0||0|0|4213|4968|
710175|0|0|0|0|0|0|0|360|
721363|||||0|0|40750|44451|
724169||0|||0|0|||
713821|0|0|0|0|0|0|0|0|
730233|0|0|0|0|0|0|0|0|
712719|0|0|0|0|0|0|231|345|
731540|0|0|0|0|0|0|3294|3640|
711872|0|0|0|0|0|0|0|0|
723263|0|0|||0|0|9548|10574|
713824|0|0|0|0|0|0|0|0|
713896|0|0|0|0|0|0|9194|0|
731571|0|13608|0|55319|0|0|2163|2007|
712497|0|0|0|0|0|0|3194|4044|
719788|0|0|0|0|0|0|0|0|
685595|0|0|0|0|0|0|6844|0|
718608|0|0|0|0|0|0|0|0|
718623|0|0|0|0|0|0|0|0|
716625|||||0|0|443325|469929|
718143|0|0|0|0|0|0|0|0|
736902|0|0|0|0|0|0|0|0|
710353|24559|30520|21588|39751|0|0|1581|1467|
725262|0|0|0|16763|0|0|0|0|
703189|38070|28326|0||0|0|5006|16835|
716341|0|0|0|0|0|0|0|0|
729263|0|0|0|0|0|0|0|0|
714264|0|0|0|0|0|0|0|0|
725102|0|0|0|0|0|0|0|0|
713687|0|0|0|0|0|0|0|0|
724510|0|0|0|0|0|0|0|0|
724875|||||0|0|||
717031|3241|2601|0|0|0|0|0|0|
725208|0|0|0|0|0|0|29235|25770|
720191|13172|492|0|0|0|0|458|806|
710247|0|26243|0|0|0|0|257|258|
723625|929948|1550196|0|0|1746667|1666667|153704|183562|
715326|0|0|0|0|0|0|0|0|
714660|0|0|0|0|0|0|406|364|
715064|0|0|0|0|0|0|1995|2349|
720348|0|0|0|0|0|0|4138|4513|
710701|||||0|0|29576|37502|
709690|22414|23564|||0|0|||
716796|0|0|0|0|0|0|0|0|
717422|0|0|0|0|0|0|0|0|
720085|0|0|0|0|0|0|0|0|
731568|0|0|0|0|0|0|0|0|
716857|0|0|0|0|0|0|4752|5765|
721337|2453|2664|0|0|0|0|0|0|
709304|150237|140079|||0|0|3637|3958|
719476|0||0||0|0|14378|14521|
733804|0|0|0|0|0|0|2737|2704|
723855|0|0|0|0|0|0|10859|19991|
713980|0|0|0|0|0|0|0|0|
710689|28998|32284|0|0|0|0|0|3349|
729822|0|0|0|0|0|0|0|0|
721849|317|1867|0|0|0|0|1326|954|
722263|37716|32731|0||0|0|2079|2476|
710432|0|0|0|0|0|0|0|0|
720501||0||0|0|0|849|1531|
718264|0|0|0|0|0|0|0|0|
710884|816|557|0|0|0|0|0|0|
730598|0|0|0|0|0|0|0|0|
716277|||||0|0|||
709779|||||0|0||2243|
721344|||||0|0|103646|108734|
725787|0|0|0|0|0|0|1657|1462|
724728||0|2268|1825|0|0|2297|7744|
718480|0|0|0|0|0|0|0|0|
725267|18037|14697|0|0|0|0|0|0|
723334|80315|83210|17934|49411|0|0|||
720290|1274|25651|0||0|0|0|0|
719941|6979|6262|||0|0|72112|70749|
725107|0|0|4435|0|0|0|9584|29642|
720005|||||0|0|13550|9403|
727176||0|||0|0|||
717716|432806|315561|0|0|0|0|3197|36|
713917|0|0|0|0|0|0|0|0|
710246|0|0|0|0|0|0|0|0|
725593|0|0|0|0|0|0|0|0|
710825|0|0|0|0|0|0|33483|36981|
716026|10194|9783|0|0|0|0|2869|457|
721509|0|0|0|0|0|0|0|0|
718766|853105|1231749|0|0|0|0|3245925|3633765|
730595|0|0||0|0|0|495|343|
714929|0|0|0|0|2013|0|0|2654|
713555|||||0|0|14946|10022|
711664|0|0|0|0|0|0|0|0|
716776|5872|70263|0|0|0|0|681397|678858|
709609|||||736081|0|313617|367431|
724907|84940|113267|0|0|0|0|0|0|
710670||0|||0|0|3838|3113|
723099|0|0|0||0|0|123804|116709|
722156|0|0|0|0|0|0|0|0|
723525|0||0||0|0|0||
710762|998||||0|0|||
709277|4904|4261|0|0|0|0|724|724|
719800|38501|48131|0|0|0|0|3756|3811|
720925|0|0|0|0|0|0|0|0|
722998|0|0|0|0|0|0|0|0|
727574|||||0|0|||
728618|69569|72946|0|0|0|0|6074|6480|
712928|503|570|0|0|0|0|0|0|
716220|||||0|0||0|
728352|0|0|0|0|0|0|0|0|
711951|0|0|0|0|0|0|709|1591|
730581|0|0|0|0|0|0|0|0|
720808|0|0|0|67387|0|0|0|0|
720510|0|0|0|0|0|0|0|0|
713367|5423|5312|0|0|0|0|3884|2378|
725808|0|0|0|0|0|0|1359|721|
724279|0|0|0|0|0|0|0|0|
724927|0|0|0|0|0|0|0|0|
724153|0|0|0|0|0|0|0|0|
716989|0|0||0|0|0|5161|6941|
714688|0|0|0|0|0|0|0|0|
712810|342|0|||0|0|1036|950|
721751|0|0|0|0|0|0|5930|0|
716104|0|0|0|0|0|0|0|0|
725755|||0||0|0|||
722539|0|0|0|0|0|0|0|0|
723766||0||0|0|0||0|
725954|0|0|0|0|0|0|0|0|
721766|||||1452124|1419446|||
722190|0|0|||0|0|1731483|2161525|
729721|||168409|157860|0|0|2800|2596|
715271|0|0|0|0|0|0|0|0|
716837|0|0|0|0|0|0|11828|831|
713410|0|2081|0|0|0|0|1369|354|
725496|0|0|0|0|0|0|0|0|
722222|||||0|0|||
718727|0|0|0|0|0|0|0|0|
711808|0|0|0|0|0|0|205|149|
724190|3192|1742||32770|0|0|7156|8408|
723074|74393|72852|11048|0|0|0|667|1911|
711224|0|0|0|0|0|0|342|383|
719768|0|0|0|0|0|0|0|0|
723856|0|0|0|0|0|0|0|0|
710852|0|0|0|0|0|0|0|0|
710877|0|0|0|0|0|0|1561|1323|
710618|||73292|54650|0|0|83075|82370|
726922|||||0|0|3260|3381|
726475|0|0|0|0|0|0|0|0|
721427|0||19700|60939|0|0|0||
733201|||||0|0|||
728562||||0|10129|0|||
705616|0|0|0|0|0|0|0|0|
711791|0|0|0|0|0|0|0|0|
725218|15820|14920|0||0|0|4346|4157|
727297|||39337|31026|0|0|130405|126586|
722157|182|259|0|0|0|0|0|0|
710573|52226|27207|0|0|0|0|123|27190|
724817|||||0|0|13444|6708|
725411|0||14811|0|0|0|487|3332|
721504|70765|66233|0|0|0|0|0|160|
710357|0|0|0|0|0|0|641|2541|
724141|0|0|||0|0|0||
733256|0|0|0|0|0|0|609|850|
713325|6089|10733|||0|0|1846|1943|
725356|0|0|||0|0|||
718028|0|0|0|0|0|0|0|0|
718082|0|0|0|0|0|0|0|0|
715098|0|0|0|0|0|0|0|0|
725217|||19828|14095|0|0|3703|3703|
708087|35296|31244|0|0|0|0|0|0|
723613|0|0|965310|383742|0|0|1876|1391|
709159|0|0|0|0|0|0|752|1138|
712754|8041|7025|0|0|0|0|0|0|
715401|0|0|0|0|0|0|0|0|
723178||||||0|||
714982|0|0|0|0|0|0|0|0|
710493||0||0|0|0||2816|
716019|0|0|0|0|0|0|0|0|
724627|22049|0|114814|96010|0|0|168017|85262|
712570|0|0|0|0|0|0|1896|2210|
723155||0||0|0|0|975|663|
723437|54069|22256|0||0|0|1614|305|
715232|0|0|0|0|0|0|0|0|
709998|30146|25948||0|0|0|29849|37376|
710790|0|0|0|0|0|0|0|311|
729873|0|0|0|0|0|0|0|0|
711898|0|0|0|0|0|0|786|823|
721386||0|||0|0|4952|4292|
732993|3093|4320|0|0|0|0|31|331|
724745|0|0|0|0|0|0|0|0|
719329|0|0|0|0|0|0|0|0|
710974|0|0|0|0|0|0|0|0|
730115|89313|170337|50000|0|0|0|5556|5437|
715040|0|0|0|0|0|0|0|0|
714874|0|0|0|0|0|0|0|0|
722586|2584|3631|0|0|0|0|0|0|
719040|0|0|0|0|0|0|1913|3047|
721391|0|0|0|0|0|0|0|0|
724120|0|0|0|0|0|0|0|0|
723368||0|||0|0|||
710152|0|0|38680|22778|0|0|0|0|
731726|9750|753||0|0|0||4842|
719180|48082|59470|0|0|0|0|3083|4837|
713257|0|0|0|0|0|0|1742|3067|
731941|0|0|0|0|0|0|0|0|
723937|0|0|0|0|0|0|0|0|
713276|||||0|0|657|817|
729147|0|0|0|0|0|0|0|0|
728611|0||0||0|0|0||
710609|0|0|0|0|0|0|20534|17062|
733194|320289|216624|||0|0|175854|171820|
716097|0|0|0|0|0|0|1262|0|
720618|0|0|0|0|0|0|0|0|
714263|0|0|0|0|0|0|0|0|
719398|550|2719|0|0|0|0|0|0|
710265|||7179091|0|0|0|214568|120209|
723568|253242|197474|14987|1083|0|0|170759|91602|
723224|||0||0|0|64755|46290|
709848|0|0|0|0|0|0|29227|26902|
710251|0|0|0|0|0|0|2234|2298|
711536|34309|21806|0|0|0|0|0|0|
721442|0|0|0|0|0|0|0|0|
721812|0|0|0|0|0|0|0|0|
719910|0|0|0|0|0|0|0|0|
711404|0|0|0|0|0|0|0|0|
706333|1318343|1682195|0|0|0|0|6711479|6530583|
713642|0|0|0|0|0|0|0|0|
721057|0|0|||0|0|785|1108|
724792|34271|31618||0|0|0|60|0|
728672|||||0|0|||
722310|5500|700|0|0|0|0|1264|865|
719603|117456|117520|0||0|0|10996|58913|
720088|0|0|0|0|0|0|0|0|
714967|0|0|0|0|0|0|0|0|
713999|0|0|0|0|0|0|0|0|
710771|0|0|0|0|0|0|0|0|
713225|0|0|0|0|0|0|0|0|
717456|0|0|0|0|0|0|0|0|
712401|0|0|0|0|0|0|0|0|
714757|0|0|0|0|0|0|160|196|
714439|0|0|0|0|0|0|0|0|
717195|13232|14178|0|0|0|0|2088|2315|
723970|0|0|0|0|0|0|0|0|
729996|0|0|0|0|0|0|0|0|
720340|0|0|0|0|0|0|0|0|
723596|0|0|0|0|0|0|0|0|
710488|0|0|0|0|0|0|0|0|
716945|108500|127636|||0|0|||
720379|0|0|0|0|0|0|0|0|
721362|||||0|0|||
709990|0|0|0|0|0|0|8651|6580|
717814|0|0|0|0|0|0|0|0|
717847|0|0|0|0|0|0|0|0|
728339|0|0|0|0|0|0|0|0|
719399|64982|203762|0|0|0|0|4417|0|
724943|0|0|0|0|0|0|1335|883|
710281|27809|30514|0|0|0|0|49867|65478|
720350|70084|83384|0|0|0|0|0|0|
725098|0|0|0|0|0|0|0|174|
732479|530|0|0|0|0|0|229|695|
720035|0|0|0|0|0|0|0|0|
713187|0|0|||0|0|3877|3647|
710420|0|0|0|0|0|0|0|0|
708154|10603|40017|0|0|0|0|0|0|
722500|||||0|0|10441|12749|
718699|0|0|0|0|0|0|0|0|
721327|0||0||0|0|0||
722240|3259|1423|0|0|0|0|380|29|
716703|0|0|0|0|0|0|0|0|
723279|0|55037|0|0|0|0|4027|1503|
715531|0|0|0|0|0|0|681|661|
707533|0|0|0|0|0|0|0|0|
713050|375|2022|0|0|0|0|0|0|
722745|||||0|0|6178|7100|
707216|0|0|||0|0|1617|1165|
713806|0|0|0|0|0|0|0|0|
732215|37889|70517|0|0|0|0|930||
718680|0|6802|0|0|0|0|8562|772|
721043|0|0|0|0|0|0|2096|2725|
721199|0|0|0|0|0|0|0|0|
727050|0|0|0|0|0|0|242|85|
711578|0|0|0|0|0|0|0|0|
716741|0|0|0|0|0|0|0|0|
725645|0|0|0|0|0|0|0|0|
719490||0||0|0|0|22248|22631|
716464|0|0|0|0|0|0|4551|2305|
712263|0|0|0|0|0|0|0|0|
716209|0|0|0|0|0|0|0|0|
720771|0|0|0|0|0|0|0|0|
713662|4354|3790|0|0|0|0|0|0|
702960|0|0|0|0|0|0|0|0|
720092|0|0|0|0|0|0|0|0|
716273|0|0|0|0|0|0|0|0|
725446|0|0|0|0|0|0|128659|59784|
731660|0|0|0|0|0|0|0|0|
717253|0|0|0|0|0|0|0|0|
729736|0|0|0|0|0|0|842|700|
719175|11651|11868|||0|0|||
707139|0|0|111953|0|0|0|3325|959|
722370|0|0|6965|26586|0|0|205632|207001|
719414|||||0|0|2842|2782|
729369|0|0|0|0|0|0|0|0|
725074|54017|8368|0|0|0|0|640|2434|
717257|0|0|0|0|0|0|539|435|
714196|1339|16313|0|0|0|0|1082|1716|
718336|0|0|0|0|0|0|3573|4419|
729949|3544|2811|0|0|0|0|1763|2395|
710704|0|0|0|0|0|0|0|0|
723199|||||0|0|||
722777|0|0|0|0|0|0|147|174|
728824|317|4141|0|0|0|0|3889|438|
710709|0|0|0|0|0|0|1626|2012|
728538|0|0|0|0|0|0|438|564|
721857|0|0|0|0|0|0|0|0|
721979|||||0|0|||
717623|0|0|0|0|0|0|0|0|
714936|0|0|0|0|0|0|0|0|
731613|0|0|0|0|0|0|13942|12441|
730615|||||0|0|74826|74826|
705292|0|0|0|0|0|0|0|269|
719224|1449|4340|0|0|0|0|1187|589|
714029|0|0|0|0|0|0|0|0|
710666|0|0|0|0|0|0|1089|2253|
724601|0|0|0|0|0|0|0|0|
710153|0|0|0|0|0|0|0|0|
727593|0|0|0|0|0|0|0|0|
720530|23430|23423|0|0|423628|310885|29761|36756|
716479|0|0|0|0|0|0|0|0|
727422|0|0|0|0|0|0|0|0|
712976|30454|42774|||342010|328640|13662|10811|
710856|0|0|0|0|1227708|1123333|15353|14767|
723749|0|0|0|0|0|0|1899|832|
719201|0|0|0|0|0|0|0|0|
707476|0|0|0|0|0|0|0|0|
722582|0|0|0|0|0|0|0|0|
715572|0|0|0|0|0|0|0|0|
715091|0|0|0|0|0|0|2997|3019|
703480|0|0|0|0|0|0|0|0|
717628|0|0|0|0|0|0|5845|5971|
713814|0|0|0|0|0|0|0|0|
724329|0|0|0|0|0|0|0|0|
