RPT_ID|DUES|TAX|INVESTMENTS|SUPPLIES|LOANS_MADE|INTEREST|DIVIDENDS|RENTS|FEES|LOANS_OBTAINED|OTHER_RECEIPTS|AFFILIATES|MEMBERS|INV_SALE_REINVESTMENTS|ALL_OTHER_RECEIPTS
721415|223538|0|0|||5117|||1454||0||||
712201|97958|0|0|||0|||0||0||||
713314|19128|0|0|||2|||0||0||||
717925|652868|0|0|0|0|7966|0|0|0|0|0|0|0||0
710833|156950|0|0|||871|||0||3340||||
708620|2043097|0|843558|11883|0|3537|272114|0|9267|0|26987|172438|0|0|26987
714903|125215|0|0|||400|||17443||82723||||
724945|5412|0|0|||49|||0||0||||
722141|785549|0|1490|0||854|0|0|17939||1617|110213|88037||1617
723894|538640|0|10000|0||31392|1491|0|0||0|0|0||0
723175|1989799|0|210918|0|1348|22015|0|30977|112209|7500|83304|25925|0||23294
717332|4599994|0|344567|5844||7176|0|7250|55410||64837|0|952|0|33129
719417|283740|0||0||74|0|0|0||24673|0|0||11106
718688|8378|0|0|0|0|3331|0|0|0|0|0|0|3007658||0
727259|6309|0|0|||0|||0||0||||
718583|72636|0|0|||58|||0||0||||
716689|24842|0|0|||4|||0||4096||||
723593|27844|0|0|||14|||0||0||||
720744|54678|17561|0|||4618|||3320||4834||||
720868|0|8194|0|||55|||0||0||||
724789|0|318805|0|0|0|127|0|0|0|23598|124519|0|2725||6754
727832|34732|0|0|||0|||250||0||||
732063|15250|0|0|||70|||75||75||||
712933|158944|0|0|||2056|||0||915||||
720407|352615|0|0|771||0|4044|20266|3428||43474|0|0|46437|6055
710600|115738|0|0|||12|||0||160||||
720591|82792|0|0|||3|||0||1433||||
718178|9129746|52688|11142831|0|0|2607|522126|679427|688175|0|6071051|1509998|0||41051
720938|24947|0|0|||0|||0||200||||
718815|25770|0|0|||407|||791||1272||||
726606|7752177|0|3929654|74269||203676|111963|297124|54773||505478|0|0|226101|23271
715775|10275|0|0|||29|||0||421||||
722882|12044|0|0|||1790|||0||16026||||
708761|75714|5170|0|||30|||0||9435||||
733198|25631|0|0|||24|||1430||13811||||
720765|10069126|0|4019167|66268|0|1894600|1935283|600|2750084|81416|268348|0|0||116313
710315|1164339|0|0|3847|0|61|0|0|12748|0|202556|0|0|0|10413
725529|1734558|0|102654|270|0|12112|0|0|175748|0|517433|103902|153||37640
709882|358009|0||0||0|0|0|21175|0|0|6000|0||
710638|16094|0|0|||33|||0||2000||||
721723|300653|0|49418|0|0|10236|16777|0|16579|0|9434|0|0|148962|9434
728569|261105|0|0|18037|0|0|30815|0|1132314|0|14117|0|0|56456|14117
712640|29582|0|0|||2|||0||0||||
720802|36860|0|0|||0|||0||0||||
717819|55908|0|0|||19|||0||31271||||
717415|33332|0|0|||983|||0||5827||||
727370|252460|0||0||937|0|0|0||36100|0|0||7167
723531|1606673|0|1500|0||5506|0|25500|600||0|0|0||0
716297|22376|0|0|||89|||945||0||||
714834|125507|0|0|||1755|||0||1209||||
710139|2266753|0|2500|21359||20392|0|0|145479||104404|0|79464|0|58547
715477|50731|0|0|||81|||0||610||||
715507|49579|0|0|||0|||0||111||||
717429|207423|0|0|||1499|||0||5658||||
710667|414454|32730||2671||3528|0|0|26561||4319|0|0||4319
726305|36674|0|0|||0|||0||135||||
725094|74534|0|0|||0|||9265||548||||
710819|8083010|0|3774279|0|0|12917|339554|0|196341||1523|2097325|0|0|1523
720153|218530|0|0|||0|||0||0||||
717671|0|23240|0|||45|||0||6580||||
712247|111017|0|0|||254|||0||27897||||
719881|17795|0|0|||0|||0||226||||
711871|17442|0|0|||14|||200||0||||
709035|323498|0||0||28|0|0|0||0|0|0||
715873|40538|0|0|||0|||0||2293||||
728199|178980|0|0|||0|||0||12069||||
711478|193176|0|0|||1544|||0||3958||||
728003|71523|0|0|||0|||0||0||||
713931|81472|0|0|||602|||14||2237||||
710203|4559853|0|6144|0||86314|0|36000|1321094||41455|1599505|2256|10500|11344
717900|227478|0|0|||254|||0||1283||||
724366|17248|0|0|||0|||0||2300||||
727509|4816|5031|0|0|0|0|0|0|0|0|850194|0|0||20612
713437|399359|0|0|0|0|112|0|0|3100|0|0|0|0||0
716886|114114|0|0|||17|||0||0||||
717737|25054|1200|0|||241|||0||326||||
715750|146735|0|0|||131|||0||14257||||
727393|209006|0|0|||1633|||0||32089||||
714511|48226|0|0|||6|||0||0||||
717675|20601|0|0|||0|||0||13262||||
719611|40084|0|0|||38|||0||4552||||
719456|1049961|0|467052|0|0|60575|0|25200|10549|0|11052|0|0||300
713157|5432|0||0||2249|0|4271|59345||52|0|0||52
711362|326007|0|11240|0|0|1119|0|62353|347654||1219|0|0|0|1219
720163|1261643|0|0|0|0|3726|0|4100|800|0|73944|0|2665||34893
724152|10714|0|0|||0|||0||0||||
725722|54080|0|0|||100|||0||0||||
709853|7863942|748289|0|0||191137|290241|110928|35672||81321|0|0|8196590|81321
714172|20356|0|0|||0|||0||0||||
720240|1907918|0||5420|0|2977|4542|131027|0|0|103601|0|0||19838
725124|5921209|0|236490|32155||36524|72730|3000|157174||22600|0|0||22600
726047|1743573|0|267766|1539||971|0|0|44121||4160|792|0||4160
737019|861362|0|0|2637|0|11331|0|8119|0|0|4266|0|28323||4266
727838|46492|0|0|||12|||0||0||||
714243|155930|0|0|||0|||0||3395||||
723252|242445|0|0|||628|||0||1962||||
729282|521464|0|0|0|0|590|0|0|0|0|30870|0|0||0
719870|13877707|0|30236|0|5778|157385|0|209374|0|0|1702328|209388|0|0|17326
705214|786306|0|6215|0||0|15159|0|67946||554|0|0||554
709829|80741|0|0|||1007|||625||12||||
716266|3378111|0|0|0|1667|496|0|0|0|0|548081|0|0||4116
710563|121715|0|0|||0|||0||1000||||
706267|1203059|0|533402|0|0|32949|0|0|5970|0|45739|0|0|0|14317
709658|1238907|0||9177|0|7385|0|0|22459|0|27549|301644|0||3237
720495|20056950|0|0|0|0|100752|127458|470242|0|0|0|0|0|111073|0
720383|816639|0|0|3210|0|200|0|12100|112263|0|17834|0|0|0|12638
713289|147945|0|0|||2|||0||0||||
718818|22439|0|0|||2|||0||0||||
707553|18341|0|0|||0|||0||0||||
717135|1959551|0|4603|340||428|0|0|2067||293383|0|0|2|21106
710254|148178|0|0|||3589|||0||8516||||
711546|17598|0|0|||0|||0||0||||
716934|31409|0|0|||14|||0||0||||
725151|2323819|0|671757|17485|0|4511|116979|0|266901|0|32443|0|4852||32443
712882|842276|0|1066584|0||910|36141|0|0||12449|0|0||12449
720826|437611|0|0|0|0|3986|0|0|0|0|1976|0|0||1976
721815|1233931|0||4980||9702|0|2700|0||145802|0|93781||6530
718526|55030|0|0|||467|||0||339||||
722435|508452|0|4671|1363|0|15589|0|0|22792|0|78400|0|0||9182
727977|24609|0||0||0|0|0|0||58006|0|0||58006
716802|57949|0|0|||0|||0||22||||
720712|4299344|0|0|100|0|3968|4277|65200|342316|0|74939|0|109|133505|8538
729033|1702|0||0||123|0|0|0||34|0|0||34
709914|416596|0|0|0|0|509|0|0|0||0|9635|0||0
721210|3269736|0|162165|4702|250000|105735|0|2400|15751|0|546493|0|0|0|144628
724758|75658|0|0|||0|||497||292||||
727415|1806805|0|542750|0||112929|9728|1125|117787||4851|0|0||4851
722466|190091|0|0|||3645|||0||0||||
715433|197128|0|0|||669|||0||10845||||
721312|718545|0|0|0|0|1487|0|7593|0||173261|0|0|0|77465
711714|351951|0|0|48105|0|6164|0|53600|2136898|0|43989|53700|0||43989
714932|34195|0|0|||11|||0||0||||
733830|33213|0|0|||10715|||0||0||||
714812|292028|0||0||2133|0|425|0||27276|0|0||9689
723474|92583|0|0|||396|||0||82||||
719091|48780|0|0|||76|||0||162||||
711440|19225|0|0|||0|||0||0||||
727271|69041|0|0|||0|||0||2831||||
720213|0|484774|0|580|0|635|0|0|5400|0|23260|0|0|0|0
714041|74390|0|0|||6|||0||0||||
714095|28520|0|0|||1|||0||235||||
710355|0|410933|0|0|0|34|0|0|0|0|292451|12115|0|0|37877
710998|6767|0|0|||10|||0||0||||
712944|106261|0|0|5664|0|7345|0|675|431317|0|1237|0|0||1237
734014|652|0|0|||33|||0||0||||
720879|412289|84982||2464||10565|0|0|0||14244|0|10169||9244
714086|15140|0|0|||972|||0||26||||
717259|61361|0|0|||1341|||1664||11561||||
725929|4573594|0|0|0|0|1539|0|0|191765|0|138251|0|1331|0|13251
723925|445495|0|0|0|0|12893|0|0|195685|0|533505|0|0|0|315261
719890|2894307|0|12000|194|0|1297|0|7200|49369||8013|0|1785||8013
731636|338|0|0|||0|||31690||630||||
717457|742965|0||3344||21124|0|0|0||0|3998|0||
736298|177584|0|0|||8|||7781||0||||
711075|6981535|0|9877597|0|0|381875|0|0|5139220|0|38256|0|5791||38256
718129|38162|0|0|||50|||0||0||||
723125|14048|0|0|||134|||0||956||||
718369|14571|0|0|||560|||0||19||||
727616|444999|0||0||1456|0|0|0||770|0|0||770
714289|70853|0|0|||3|||0||0||||
722254|4680|0|0|||0|||259||3050||||
725765|36291|0|0|||0|||0||9197||||
730191|24987|0|0|||0|||0||0||||
715177|53398|0|0|||66|||0||349||||
727552|48734|0|0|||9|||0||0||||
712359|74661|0|0|||1076|||0||0||||
727323|21331|0|0|||14|||0||1192||||
726226|34301|0|0|||125|||0||1737||||
716991|230240|0||0||0|0|0|0||1468|0|0||1468
707966|41010|0|0|||10|||0||0||||
720776|47484|0|0|||0|||0||917||||
719959|323053|0|857592|0||45121|0|0|969871||4746|0|6058||4746
718513|638108|0|0|191|0|4861|0|0|300|0|680|0|0|0|680
709716|208676|0|0|||1204|||0||9366||||
719488|491029|187067||4212||20733|0|1300|2473875||100600|0|57698||19704
712937|394075|0|377703|1004|0|10989|46820|173891|0|0|117215|0|0|0|22533
722368|5010|0|0|||0|||20311||0||||
737840|380899|0||0||623|0|0|0||0|0|0||0
727444|3658051|0|0|0|0|175871|0|0|80555|0|5228|0|0|2094314|5228
724020|300483|0||0||0|0|0|0|27132|0|0|0||
724022|0|571218|837434|0|0|4598|9313|0|0|0|15153|1522379|0||15153
724721|44464|0|0|||4|||0||0||||
725300|201443|0|0|||2263|||7043||19800||||
728495|291969|0|0|0|0|0|0|0|0||0|0|0|0|
720444|21128|0|0|||241|||0||0||||
719057|25558|0|0|||0|||0||0||||
721633|695997|0||0|0|0|22|0|0||15000|0|0||0
723883|377131|0|266398|0||5042|28560|0|0||6407|0|0||6407
710675|138351|0|0|1924||0|0|21600|854487|0|4926|12849|29355|2338555|4926
729913|487216|0|0|0|0|984|0|489787|0|0|9328|0|0|0|9328
726145|25051|0|0|||21|||0||471||||
727729|21141|0||0|0|959|0|0|0||2430143|0|0||144268
714825|95858|0|0|||28|||0||34595||||
715626|41413|0||0||0|0|0|0||313009|0|0||
727071|25245|0|0|||145|||0||2596||||
715325|72944|0|0|||11|||0||170||||
717699|167423|0|0|||240|||0||50387||||
713950|241600|0|0|0|0|4013|0|1950|0|0|71555|0|3907||0
717682|11416|0|0|||299|||0||0||||
718735|133649|0|0|||8|||0||9779||||
719632|15013|0|0|||159|||0||0||||
719544|62189|0|0|||8|||0||0||||
719821|73042|0|0|||3039|||0||118205||||
723096|9960|0|0|||0|||0||70||||
717694|10224|0|0|||0|||0||0||||
713053|351564|0|0|0|0|9161|0|625|0||34903|0|0|0|3841
720763|198238|0|0|||25|||0||8754||||
723989|116735|0|0|||22|||0||4142||||
726057|24869|3811|0|||14037|||0||0||||
720987|0|81793|252|2384|0|1526|10142|47400|24475|0|3859088|0|0|174587|160690
713123|50100|0|0|||7|||0||27382||||
719041|44345|0|0|||322|||0||0||||
725903|26553|0|0|||70|||0||0||||
713198|17715|0|0|||73|||0||0||||
718850|607961|0||970||269|0|0|1792||323531|0|21797||930
718292|31300|0|0|||0|||0||0||||
728351|1096758|0||0||114453|1249|0|0||8534|0|0||8534
710403|237329|0|0|||150|||0||2500||||
723740|59757|0||0||89|0|0|215240||0|0|0||
713242|24410|0|0|||5|||0||0||||
723768|3722261|0|178000|1336|0|16421|72543|7200|35324|0|101476|968|0|0|26010
723939|76444|0|0|962|0|2951|0|0|370475|0|105|89250|7510||0
717191|32750|0|0|||0|||0||0||||
716726|35684|0|0|||5227|||0||100||||
711355|23997|0|0|||65|||0||0||||
723563|134278|0|0|||0|||0||0||||
728669|13581|0|0|||0|||0||0||||
726277|42181|0|0|||0|||0||3572||||
722412|31940|0|0|||0|||0||0||||
709708|1559146|0||0||0|0|10780|0|0|12375|0|0||12375
726265|39480|0|0|||0|||0||500||||
713915|18017|1484|0|||7|||0||207||||
722276|722585|0|446|0||3|2239|22300|0||5186|0|262361||5186
714129|69699|0|0|||0|||0||57866||||
716569|132368|0|0|||0|||0||0||||
724229|707245|0|0|0|0|163|0|0|0||0|0|0|0|
721187|44243|0|0|||0|||0||0||||
731605|51161|0|0|||746|||0||28758||||
723244|101412|0|0|||591|||0||0||||
723448|91535|0|0|||107|||0||0||||
726225|5908708|589356|21298|0||127609|0|150811|29000||8003147|31214774|0||180824
720702|415608|0|0|625|0|3683|0|0|0|0|0|0|0||
722127|0|1422844||0||4139|0|0|7933||64975|0|0||1269
721250|17927|0|0|||0|||0||0||||
716456|168691|0|0|||1581|||0||1154||||
722819|3399|0|0|||1|||1||0||||
722730|1392484|0|49000|0||4283|6293|0|1280|31120|24081|0|0||1104
718746|53450|0|0|||219|||0||0||||
713202|37968|0|0|||35|||0||0||||
719301|181650|0|0|||1319|||11850||0||||
715336|39858|0|0|||494|||0||0||||
712987|1298930|0|51058|0|0|4842|649|8415|38186|0|13576|0|0||4382
724175|206782|0|0|||0|||9835||26187||||
739739|25090|0|0|||622|||0||0||||
712897|70583|0|0|||4791|||0||15712||||
719652|2965125|0|691097|0|0|46095|0|0|0|0|0|39756|0||0
723944|292309|0|0|0|0|135|0|0|0|0|0|0|0||
727440|880026|0|0|1386|0|979|0|12000|19099|0|6468|0|1321||6468
715251|59450|0|0|||2441|||0||7||||
710546|693143|0||2294||41769|0|0|5169|5239|74115|0|238603||12986
723157|130576|0||0||0|0|0|0|0|3386|0|374330||3386
723666|5738420|0|26684|0|0|52316|11706|101870|226774|0|66012|0|1537||20061
728708|179061123|0|5064795|0|51100|109846|0|34059048|0|29445000|5660004|0|0|7603141|425333
710719|4567799|0|16849|10066|0|43274|14436|163600|2474422|0|525977|812697|0|12878|23435
705841|106602|0||0||619|88|0|117708||0|9492|0||0
714479|100075|0|0|||0|||0||721||||
728397|712678|0|0|0|0|185|0|0|119042||0|0|0||0
724021|1574047|0|0|6763|0|27244|0|0|8200|0|84623|0|922656|0|67879
723776|42346179|0|11501733|129410|0|173246|100950|77630|799483|22701|4121715|0|6383316|589960|212515
737797|3000|0|0|||5|||0||0||||
686412|33679|0|0|||86|||0||0||||
722166|3495554|0|0|46289|0|109486|0|173376|238161|0|153339|0|0|1180238|84274
708425|848203|0|252090|0|0|16860|41990|0|211895|0|16955|0|18814||16955
713345|663112|0|0|0|0|119|13912|0|2850||20726|624|0||15370
719061|245388|0|0|0|0|165|0|0|0|0|86002|0|0||
710103|81435|0|0|||0|||0||0||||
719710|2140611|0||0||9338|0|4800|0||0|0|0||0
712844|62714|0|0|||425|||0||0||||
732291|322487|0||0||2634|0|0|0||0|0|0||
720274|41232|0|0|||5|||0||0||||
737052|85578|0|830543|1075|0|1570|42188|2490|155424|0|165785|15755|0||19419
717970|299257|0|0|0|0|204|0|0|0|0|0|0|0|0|
716469|26714|0|0|||38|||0||25||||
724316|66782|0|0|||0|||0||3492||||
723706|0|19500|0|||0|||0||94896||||
729114|13171|0|0|||0|||0||0||||
723189|666570|0|0|0|0|2547|0|0|10476|0|2896|0|0||2896
712565|37555|0|0|||0|||0||269||||
713239|537259|0|0|0|0|0|0|0|0|0|125520|0|0||10321
718885|89859|0|0|||209|||0||3808||||
713586|40556|0|0|||0|||0||0||||
722499|0|27240|0|||5|||0||1000||||
738222|163875|0|0|||14|||0||3286||||
721919|10548|0|20000|||52|||40770||18780||||
709036|226635|0|0|||55|||0||504||||
723710|5452227|0|2413242|29859|0|102354|26623|207349|0|0|461010|0|128267|0|72876
711025|0|0||0||9752|0|0|875353||1701615|571028|0||1660
712716|11621|0|0|||0|||0||0||||
709409|296933|0||0||49|0|0|0||0|0|0||
708449|11880|0|0|||0|||0||5833||||
728465|59866|0|0|||0|||665||5934||||
733720|0|35792||0||8|0|0|0||1137|0|422129||1137
729608|40919|0|0|||414|||135649||1552||||
725173|50032|0|0|||0|||0||1013||||
710319|189994|0|1600|0||5788|0|0|414320||0|0|0||
723947|108252|0|1809315|0|620|3699|20287|0|1507|0|440|0|8304||440
732226|95845|0|0|0|0|1958|0|0|59574|0|4787|0|0||4787
723276|231300|0||0||730|0|28792|800|0|4943|0|39288||
713287|130818|0|19900|||16026|||0||0||||
707791|26205|0|0|||55|||0||214||||
723886|6117158|0|0|588|9014|173833|0|32347|135133|0|307658|0|0||233554
709005|0|151106|0|||0|||0||67253||||
710144|87557|0|615921|358|0|0|56556|0|409967|0|236734|10550|0|19922|5734
722102|39636|0|4500|||86|||0||450||||
708779|50180|0|0|||48|||0||0||||
708680|26455|0|0|||0|||0||0||||
710471|166976|168477|0|3612||21055|0|0|7192||2093|24455|8033|395678|2093
722213|266178|367578|39500|8475|0|9882|0|0|1259266|0|17896|0|0||17896
714488|32488|0|0|||306|||0||303||||
710686|560609|0||0|0|12|0|0|41037|0|1306|0|0||1306
707752|3337474|0|0|0||16544|60047|0|0|0|22017|0|0|150000|6337
719507|141774|0|0|||17|||1050||5090||||
712129|25804|0|0|||932|||0||455||||
710950|122549|0||0||2447|0|1020|361378||5742|0|0||5742
714077|35752|0|0|||8|||0||550||||
721664|158362|0|16459|||15509|||0||0||||
724735|8624512|0|2956948|0|0|513906|0|0|43519||66561|0|91298|0|29835
733039|31035|0|0|||0|||0||0||||
720795|15620|0|0|||0|||0||0||||
725031|21640|0|0|||0|||0||0||||
723744|751954|0|0|0|0|241|0|0|0|0|83133|0|0||0
718619|659358|204922|398737|9128|0|715|66085|27472|2484|0|5419|0|21170|0|5419
720915|7195638|0|0|107376|0|91642|0|752643|829832|0|257950|0|0|0|177178
723188|555906|0|547285|16399|0|8570|77318|265392|4587370|44232|254668|0|45293|0|16215
720196|158903|0|0|||0|||0||645||||
732503|35747|0|0|||8|||0||0||||
724543|39323|0|0|||28|||800||0||||
710578|2320277|0|2095|0|150|40|69839|0|0|0|44929|91757|0|0|23608
714279|634752|0|0|0|0|0|47|0|0|0|358927|0|5515|0|
710362|163729|0|0|||395|||1290||195||||
725319|6910|14902|0|||0|||0||0||||
727017|102321|0|0|||0|||0||209||||
720889|43239|0|0|||0|||0||0||||
719598|2871473|0||354||22718|0|40219|122133||31463|0|51593||17104
709309|658912|0|64759|0||36006|0|0|0||18385|0|0||18385
716495|93314|0|0|||0|||0||1422||||
724983|0|0|0|||0|||0||0||||
719176|97112|0|0|0|0|0|0|0|0|0|170373|0|0|0|0
728809|0|130000|0|||0|||0||0||||
729663|70527|0|0|||0|||0||882||||
710423|15368|0|0|||300|||0||3242||||
723255|491489|0|0|0|0|151|0|0|0|0|0|0|0||0
719913|3487811|0|89391|2303|31445|13855|218031|0|281450|0|153244|12483|15400|1522215|51388
723916|58556|0|0|||0|||0||0||||
731805|178209|0|0|||0|||0||51||||
710365|1330080|0|1035000|0||23032|0|0|4400||13400|0|0|0|0
721782|9453|0|0|||0|||0||1148||||
728174|37160|0|0|||0|||0||1196||||
727454|1431912|0|3400|0||6815|0|0|0|0|2536|0|0||2536
713373|30965|0|0|||4|||0||0||||
734690|10746|0|210806|11865|0|4445|35697|27495|919169||284707|249235|0|118726|239964
721158|29402|0|0|||0|||0||25||||
723109|3662691|0|0|0|0|9494|0|5305|33908|0|8395|0|0|0|1576
713043|34902|0|0|||70|||0||224||||
713609|9689|0|0|||0|||0||12600||||
713460|11761|0|0|||0|||8850||759||||
710229|183778|0|0|||67|||300||39283||||
725478|497181|0|0|0|0|1161|15093|0|0|0|4795|0|1142|198028|4795
725989|565905|0|141531|0||281|0|0|0||13445|0|0||1445
712422|30080|0|0|||0|||0||0||||
725248|159939|0|0|2174|0|2661|0|0|603120|0|59394|0|0||
722784|210411|0|0|||15062|||0||2217||||
716074|7038|0|0|||0|||1427||10069||||
723088|195215|0|225874|662|20000|7015|6739|121004|1747244|0|331551|0|514578|378336|26634
725569|63002|0|0|||1117|||0||11441||||
717473|93995|0|0|||470|||0||279||||
718695|12449|0|0|||2|||0||0||||
728458|32513|0|0|||0|||0||965||||
712387|102417|0|0|||0|||0||83308||||
726037|30793|62231|0|||1|||0||3624||||
727519|1296|0|0|||1058|||0||0||||
710617|1701963|0|7000|0|0|2994|44807|0|743636|30000|6015|0|0||6015
723221|1251|0|0|0||161|5602|0|698477|0|916|0|0||916
730065|20460|0|0|||312|||0||0||||
718887|14658|0|0|||137|||0||4400||||
709967|670483|0|198735|0||44|0|0|2325|0|3855|0|0|0|3855
732139|21638|0|0|||0|||0||0||||
714612|32632|0|0|||15|||102859||0||||
728319|583323|0|1114122|0|0|127579|127643|0|4756500|25021|213532|0|0||81032
725991|8307|0|0|||0|||37250||100||||
732908|88583|0|0|||277|||0||0||||
713200|381146|0|160334|0|0|40|53409|13000|280|0|8211|0|0|275281|8211
710481|33415325|3004859|0|0|0|1477084|2041|431363|1058809|0|2061324|343865|0||399037
722043|592137|0||0|0|451|0|0|280||12720|0|0||12720
729454|576399|0|21334|520|0|0|0|0|0||0|0|0||0
688408|3720|0|0|||3|||0||0||||
716906|223015|0||0||0|0|0|0|0|488|0|0||488
720917|1604202|0||1508|0|35217|0|0|168541||2227|1172|0||2227
727463|128829|0|0|||5|||0||6375||||
723760|76958|0|0|||428|||0||47864||||
712638|114567|0|0|||116|||0||586||||
719104|203857|0|0|||80|||0||0||||
722038|21791|0|0|||22|||0||0||||
723147|1682734|0|69481|1046|0|0|3577|241010|77021|18591|4487|0|0|29495|4487
737186|1300|400|0|||0|||0||0||||
710530|0|41971||0||1126|0|0|309360|0|181825|0|0||10547
736349|937632|0||0||2823|0|21623|14060||452612|131448|56041||117915
720759|24219|0|2112|||3|||0||0||||
700927|260|0|0|||0|||0||0||||
734383|7268|0|0|||44|||40045||17812||||
720621|42557|0|0|||504|||0||0||||
721781|426437|0|0|0|0|0|0|0|37092|0|601|24651|0||601
723697|3285872|0|72222|0||0|0|0|58266|0|292108|0|13685||16316
710354|3838369|0|0|0|0|175464|0|0|9595466|0|450787|80700|0|36491|47950
722134|142322|0|25177|1755|0|778|39186|6050|1133479|0|210484|493701|0|633631|13397
698885|30205|0|0|0||49|0|0|3483||3028|0|0||3028
720968|122495|0|0|||142|||187||4760||||
709964|645887|0|1022945|5511|0|89|24363|80753|17266|0|321859|0|0||688
726199|9464|0|400|||525|||0||250||||
710287|804229|0|154155|3869|0|319|6616|15172|12578|0|163724|0|0|0|5146
714748|10038|0|0|||24|||0||784||||
724754|2534021|0||6830||19933|0|4325|0||38425|0|0||32425
718132|167190|0|0|||0|||0||2483||||
722313|4343644|0|0|17252|0|29773|83130|0|90321|0|2358|0|0|1127463|2358
724716|224959|0|0|0|0|1233|0|0|14457|0|51007|0|0||2427
721623|11064|0|0|||209|||0||0||||
706892|31406|0|0|||0|||0||0||||
710863|5366980|0|2629992|5207|420|86267|0|45000|125006|0|3966657|0|0|0|14436
710644|352455|0|0|0|0|0|0|0|9480|0|0|0|0||0
708713|487083|0|0|0|0|71|10112|0|5616|0|200232|0|0||11311
714529|24189|0|0|||0|||10||21247||||
717203|3228283|0||3484||45758|0|0|0|0|29058|0|0||29058
710854|1543003|0|400|0||2138|28185|489761|30696||14101|0|0|165809|14101
732281|587066|0|50000|0|0|0|51749|33030|5810||1395|0|0|0|1395
692347|0|0|0|||0|||0||0||||
715697|16821|0|0|||1093|||0||831||||
716867|3049243|0|37539|999|0|129|12969|32059|54522|0|69992|0|2249||1339
715396|19649|0|0|||0|||0||0||||
720718|2041426|0||40|0|8823|0|0|18390||94416|1427|0||9112
716858|2357494|0||0||2475|0|0|21844||13429|0|1535||4662
710557|172171|0|0|0|0|30587|0|66387|1269369||166170|0|376994|369835|69502
729285|514563|0||0||158|0|0|0||527|48000|0||527
716229|26846|0|0|||8|||0||0||||
711137|259167|0||987||472|0|0|410||0|0|0||0
718718|11332|0|0|||29|||0||30||||
719054|11936253|0|73789|47448|0|47879|338121|569531|73055||242392|0|0|1377322|14521
714930|13057|0|0|||0|||0||0||||
720778|907305|0|3025|443|0|0|0|0|25449|27399|2036|1115|11047|0|2036
718372|8722977|0|10799|29152|0|114325|21088|142134|1062494|0|529529|0|3530|996|293225
716806|15839|0|0|||98|||339||3973||||
722552|1007794|0|0|0|0|8893|0|0|50254|0|9538|0|0||9538
714027|17621|0|0|||0|||0||0||||
724448|367253|0||0||1230|0|0|0||1524|0|0||1524
716322|65000|0|0|||0|||0||0||||
713463|30936|0|0|||224|||0||0||||
717834|27034|0|0|||48|||0||0||||
725976|0|34400|0|||0|||0||0||||
717690|1586240|0|0|0||47882|0|0|150513||24935|0|0|17190|8557
712995|274777|0||0||302|0|35055|0||2150|0|0||2150
712876|103003|0|0|||1296|||0||16450||||
708568|292270|0||0||2|0|0|0||0|0|0||0
706226|10107|0|0|||39|||80||0||||
721365|261797|0|0|6491|0|0|921|0|426|0|27369|0|0||
722828|14513588|0|1750|0|0|1645|657567|6100|149074|0|182938|0|0|1667573|109230
713110|221925|0|0|||1|||0||7461||||
732241|110163|0|0|||382|||0||26298||||
719600|31383|0|0|||138|||1288||172||||
719125|1053478|0|0|811|0|1456|0|0|0|0|244033|0|703286||170166
726122|41516|0|11000|||17248|||0||609||||
725001|225924|0|0|||0|||1750||8131||||
719243|279647|0||0||9924|0|0|0||0|0|0||
724348|1147153|0||0||1665|0|13200|154527||111148|0|0||11129
710832|243085|0|0|18485|0|1532|6864|0|450988|0|16827|0|0|0|5290
732524|13104|0|0|||0|||0||0||||
710222|7315924|0|0|0|0|108927|517741|129136|127262|0|203238|0|0||58333
713037|254909|0||0||0|0|0|0|0|0|0|0||0
722378|1333134|211817|0|5498||27815|20631|24000|0||32473|0|0|534000|32473
721900|13200|0|0|||0|||0||22400||||
725793|19560|0|0|||0|||0||0||||
719766|66016|0|0|||0|||0||927||||
724712|534884|0||0||605|4481|0|0||0|232351|0||0
710348|0|143645||0||0|0|0|0||164554|0|0||11444
724828|16346441|0|2184634|0|0|157252|76115|0|0|0|1467775|0|0||
713772|361881|0|91384|0|0|410|3948|0|0|0|60241|0|0||5593
724710|429184|0||0||7|0|0|40822||0|0|0||0
723928|84917|0|0|||597|||1540||4573||||
685602|22698|0|0|||44|||0||20355||||
715660|33086|0|0|||1141|||1480||39858||||
715189|51224|0|0|||0|||0||0||||
715694|26728|0|0|||232|||0||19882||||
724421|57083|0|0|||22|||0||12311||||
723968|17963|0|0|||0|||0||0||||
710393|649282|0||0|0|15|0|0|52264||254|0|0||254
705224|3696|0|0|||289|||1598||4582||||
720553|26165|0|0|||0|||0||0||||
710293|73793|0|258755|3689|0|348|0|18820|400060|0|30650|8800|0|0|7401
723336|9108|0|0|||28|||1406||0||||
711285|44151|0|0|||18|||0||9482||||
723771|48219|0|0|||122|||0||0||||
716639|2154774|0|0|40|0|9439|0|88263|101511|0|136967|0|2901||39051
710511|43814|0|0|||50|||0||0||||
727506|9831|0|0|||311|||0||0||||
730160|13160|0|0|||0|||0||0||||
685596|15394|0|137092|||3186|||793||6551||||
715180|42942|0|0|||503|||0||500||||
720898|3217851|0|1221528|0|0|16|167934|0|0|0|1644|34839|0||1644
723595|0|1265484|0|0|0|20137|0|0|45780|0|206502|0|0|0|50331
713250|227671|0|101050|0|0|487|493|4200|0|0|872|0|0||872
719334|58095|0|0|||0|||0||2183||||
