RPT_ID|DUES|TAX|INVESTMENTS|SUPPLIES|LOANS_MADE|INTEREST|DIVIDENDS|RENTS|FEES|LOANS_OBTAINED|OTHER_RECEIPTS|AFFILIATES|MEMBERS|INV_SALE_REINVESTMENTS|ALL_OTHER_RECEIPTS
647775|13092|0|0|||0|||0||1160||||
625274|0|0|0|||0|||0||29651||||
622259|1559132|0|15800|0|0|0|0|0|54763|0|9809|0|35000||2342
636722|16635|0|0|||0|||0||1705||||
631115|62107|0|0|||3|||0||36692||||
636890|569647|0|0|0|0|0|0|0|0|0|2762|0|0||2762
633789|130773|0|0|||963|||0||75739||||
645968|101687|0|0|||52|||0||5155||||
647537|37436|||||113|||||804||||
639349|131945|0|0|||0|||2130||2104||||
646994|197052|0|0|0|0|246|0|0|0||8575|0|472477|0|
622221|15974|0|0|||0|||0||0||||
640637|21221|0|0|||9|||0||1560||||
635465|77047|0|0|||0|||1015||2659||||
635622|1371835|0||0||1957|0|100825|0||127239|0|0||49738
636318|11090|0|0|||0|||0||27445||||
657377|1430743|0|15044|0||299|12069|40800|0||9013|48524|81039||
631086|32142|0|0|||111|||0||6725||||
635692|10265|0|0|||0|||0||858||||
637711|37993|0|0|||0|||0||0||||
634918|264092|0|0|0|0|5|0|0|466|0|9339|0|0||9339
625079|0|0|0|||0|||0||168732||||
625064|0|0|0|||0|||0||51284||||
634775|534771|0|0|0|0|254|0|0|0|0|0|0|0||
640021|112822|0|0|||53|||0||0||||
625269|0|0|0|||0|||0||93771||||
643009|11543|0|0|||0|||0||595||||
640929|372630|0||0||5|3301|0|0||0|0|0||0
637551|0|8174295|0|0|0|128984|0|0|0|0|128411|0|0|0|9351
628219|80488||||||||||||||
635188|13224|0|0|||55|||800||2431||||
649830|7982|0|0|||0|||0||2220||||
641305|2517978|0|0|2016|0|7514|0|0|11953||14813|0|0|0|1159
641641|11452|0|0|||0|||0||0||||
653892|18554|57464|0|0|0|45|16417|0|321551|0|0|0|0||
627711|2212453|0|0|0|0|14160|0|32099|20491|0|42620|93127|0|0|15369
637963|139763|0|0|||894|||0||846||||
643207|86742|0|0|||0|||0||665||||
629007|34415|0|0|||273|||0||0||||
645366|6702|0|0|||0|||0||0||||
635471|878205|0||0||0|0|0|0||0|0|0||
647525|11422|0|0|||4|||0||765||||
633408|1075|0|0|||0|||14945||798||||
643554|54776|0|0|||0|||0||93903||||
655901|7712|0|0|||20|||0||500||||
640474|6690|0|0|||38|||0||0||||
648867|126003|||||58|||||404||||
634212|10101|0|0|||0|||0||0||||
636284|31583|0|0|||0|||0||0||||
632354|432593|0||0|2886|6|0|4186|0|0|994|0|0||994
642011|1763050|0||0|0|1169|0|0|0||54275|0|0||580
642506|127350|0|0|||481|||41||1437||||
636114|0|1978|0|||0|||0||0||||
627120|215510|0|0|||103|||11640||1478||||
624737|53415|0|0|||258|||0||0||||
626847|63300|1430|0|||0|||0||2522||||
643063|34448|0|0|||0|||0||1340||||
637225|76899|0|0|||0|||0||13972||||
633499|162863|0|0|||0|||0||54206||||
656748|21304|0|0|||18|||0||0||||
621949|22544|0|0|||0|||0||0||||
628996|24916|0|0|||0|||0||5144||||
629491|22732|0|0|||20|||0||339||||
626771|515753|0||0|0|251|0|24000|141177||78887|0|15634||3767
640139|15078|0|0|||0|||0||958||||
631822|80407|0||0||0|0|5640|0||28454|0|207528||0
642742|98790|0|0|||141|||0||19907||||
637788|169383|0|0|||0|||2170||4542||||
629906|295924|0||0||0|0|0|0||2116|0|0||2116
633148|450016|0|2142|0||7323|0|0|0||4896|0|0||4896
667235|236854|0|0|||3|||0||0||||
632364|29658420|0|2661014|0|421443|185401|0|139675|0||5198129|18555826|63375|0|313658
630581|395123|0|0|0|0|0|0|0|0|0|354|0|0|0|0
634823|22384|0|0|||0|||0||29||||
630290|347819|0||0||0|0|0|0||23329|0|0||10989
646632|18522|0|0|||0|||0||0||||
626937|60085|0|0|||222|||0||0||||
634469|17312|0|0|||5|||0||160||||
675876|12800|0|0|||2|||0||20299||||
630553|1700717|0|0|0|0|20|0|0|79553|0|346440|0|0||2973
628986|32614|0|0|||0|||0||0||||
640922|193|0|0|||0|||0||32400||||
655225|11478|0|0|||52|||0||0||||
649027|60502|||||5|||||4133||||
629572|73084|0|0|||0|||0||29220||||
633542|122272|0|0|||0|||11920||9897||||
637900|185173|0|0|||63|||0||0||||
631855|10362|0|0|||0|||1000||60||||
640233|37726|0|0|||1070|||0||0||||
631572|697193|0|711757|0|0|268|0|495764|12682|0|270062|0|0|0|0
643903|15248|0|0|||0|||0||0||||
652779|0|0|0|||0|||3590||0||||
625717|55695|0|3|||33|||0||473||||
624408|0|26924|0|||0|||0||3385||||
634599|15025|0|0|||0|||0||0||||
628121|5419|0|0|||0|||0||20000||||
650489|17353|0|0|||151|||0||0||||
630824|306489|0|0|0|0|0|0|0|0|0|67629|0|0||
645229|132517|0|0|||37|||1160||4718||||
637082|14200|0|0|||0|||0||148||||
633076|71905|1281|||||||||||||
637085|33914|0|0|||0|||150||0||||
635790|44311|0|0|||59|||0||0||||
641449|117620|0|0|||0|||0||13961||||
644763|10681|0|0|||0|||0||0||||
630373|59906|0|0|||0|||0||655||||
647905|307052|0||0||917|0|0|0|10000|0|0|0||
641920|61303|0|0|||0|||0||36396||||
648180|18966|0|0|||18|||0||0||||
627985|28789|0|0|||388|||0||0||||
638581|48802|0|0|||54|||0||326||||
630798|33418||||||||||||||
638265|44326|0|0|||35|||14||24217||||
649732|1876489|0|10500|0|0|95|0|35419|0|192459|49934|0|0||3100
636041|45263|0|0|||2|||0||0||||
633091|8271|0|0|||0|||0||0||||
642468|34732|0|0|||179|||0||5933||||
641766|36837|0|0|||111|||0||505||||
644885|0|19012|0|||0|||0||700||||
634887|250596|0|0|0|0|4|0|0|0|0|0|0|0||
634952|16211|0|0|||45|||0||0||||
647307|87122|0|0|||696|||31||6259||||
636630|260732|0|0|0|0|69|0|0|0|0|4685|0|0||4685
637809|7690075|0|0|0|0|7843|2750|366994|114586|29641|1161837|0|0|0|17808
634660|0|0||0||76|0|0|360000||5211|0|0||5211
643358|27138|0|0|||1|||0||0||||
627524|227616|0||0||0|0|0|0||2551|0|1510||2551
648280|23391|0|2258|||0|||0||524||||
633457|55687|0|0|||0|||0||45107||||
649762|25959|0|0|||0|||0||450||||
635895|23023|0|0|||19|||0||7504||||
643493|99682|0|0|||0|||0||0||||
649406|0|0|0|||0|||0||12418||||
641964|0|237145|0|||1935|||0||3662||||
636524|853914|0||31||0|0|20|900||74741|0|625||7977
627927|246285|0|0|||0|||0||0||||
643017|12535|0|0|||0|||0||14622||||
627001|11730|0|0|||0|||0||8689||||
634364|239400|0||0||0|0|0|0||0|0|0||
626644|115154|0|0|||17|||0||8352||||
627482|1205024|0|305989|5707|0|156|24165|72936|25108|0|238644|0|0|0|13964
648171|3787739|0||0||191|0|0|104236||1002272|0|352511||29806
648083|122728|2750|0|||26|||0||18817||||
643191|3792471|0|438354|15092|0|10403|294333|2478|577||1738494|0|0|694393|286453
642551|7138|0|0|||0|||0||0||||
627612|3108593|0|0|0|0|609|896|0|0|55000|27947|145033|0|2584|27947
630845|91460|0|0|||37|||0||3201||||
638660|6962115|0|0|0|0|721|0|53667|69383|0|220903|0|0|2756155|12582
643738|0|0||0||0|0|0|0||372017|0|0||25
641593|75435|0|0|||0|||0||0||||
634285|356216|0|0|0|0|40|0|0|60|0|960|0|836||960
630674|82951|0|0|||35|||0||0||||
645768|18290|0|0|||0|||0||288||||
637096|9556|0|0|||0|||0||1299||||
627530|1089293|0||0||0|0|0|0||0|0|0||
657741|36094|0|0|||10|||0||300||||
638886|9444|0|0|||0|||0||0||||
635927|56408|0|0|||0|||6149||425||||
658227|11671|0|0|||0|||0||0||||
637815|2773769|0|175625|0||1138|0|96834|0|0|249554|0|0|615627|26161
626933|150840|0|0|||44|||0||17418||||
628897|18870|0|0|||161|||0||650||||
649398|453|0||0||0|0|0|0||0|0|0||0
634936|104792|0|0|||124|||0||161||||
629525|24543719|0|0|0|101013|21326|0|0|0|2260|4841900|37313905|0||115059
647115|43630|0|0|||3|||0||0||||
635787|96046|0|0|||14|||0||9758||||
635052|470598|0||0||3851|0|0|0||20336|0|0||0
642046|5157436|0|190727|0||2448|0|21013|52520||215795|0|0|759589|0
639616|202465|14679|0|||0|||0||0||||
643152|7477420|0|26063|0|0|21635|57181|6600|492489|0|465860|0|73233|488800|9569
627518|59628|0|0|||225|||0||0||||
649618|24597|0|0|||140|||0||1400||||
638358|0|20751|0|||0|||0||0||||
653083|224858|0|0|||0|||0||1193||||
640124|14577|0|0|||14346|||0||13487||||
645422|71039|0|0|||0|||0||341||||
624561|57373|0|0|||1201|||0||1121||||
640216|13074|0|0|||15|||150||6||||
624046|39413|0|0|||0|||0||0||||
634292|20353|0|0|||4|||0||0||||
647220|67392|0|0|||0|||0||0||||
635068|0|343750|0|0|0|177|0|0|0|0|1700|0|0|0|1700
653272|26821|0|0|||118|||0||0||||
641013|25648|0|0|||0|||0||0||||
634112|48112|0|0|||245|||0||1189||||
634525|0|24200|0|||0|||0||0||||
643001|32686|0|0|||1553|||0||1235||||
636111|20971|0|0|||5|||0||0||||
641078|116964|0|0|||0|||0||0||||
643366|106470|0|0|||0|||0||0||||
625205|0|0|0|||0|||0||63421||||
625194|0|0|0|||0|||0||240603||||
641592|2455234|0||0||0|0|110000|0|89398|89187|0|0||8353
626702|0|0|0|||11|||0||10373||||
626518|0|0|0|||3|||0||10350||||
626270|0|0|0|||232|||0||11148||||
625395|0|0|0|||0|||0||35090||||
639463|798035|0|13437|0||9597|0|56647|5351091||73724|0|0|0|9027
635327|2301|0|0|||6|||0||0||||
640052|54407|0|0|||0|||138||1757||||
638713|0|221859|0|||982|||0||662||||
637308|123901|0|0|||27|||0||51||||
627158|576857|0||0||892|0|0|0||115|0|0||115
638922|21369|0|0|||0|||0||84||||
628898|33477|0|0|||7|||0||0||||
646983|287826|0|0|0|0|1|0|0|0|0|2838|0|0|0|2838
649554|50783|0|0|||7|||0||0||||
629253|||||||||||||||
653889|12167|0|0|||27|||0||598||||
644675|15825|0|0|||0|||0||0||||
629576|38401|0|0|||387|||0||0||||
642344|4463455|0|5812|0||313|0|72320|166679|0|793766|102231|0||692747
630051|9487||||||||21176||40930||||
637567|0|19414|||||||||||||
640038|295034|0|0|0|0|1|0|0|46496||10451|0|0|0|0
637880|4333363|0|0|0|0|45|0|23015|0|0|43543|0|20175|0|23259
634073|29882|0|0|||196|||0||0||||
641183|75133|0|0|||436|||0||0||||
639209|11403|0|0|||0|||264||162||||
632462|36641||||||||||1050||||
641201|208743|0|0|||0|||0||1680||||
705085|9188332|0|551976|0|0|66|35299|0|0|0|228722|0|63302||17987
640944|41393|0|0|||0|||0||977||||
628885|88226|0|0|0|0|15|0|0|0|0|210762|0|0|0|
634699|46216|0|0|||0|||0||0||||
636419|48133|0|0|||1953|||17144||14045||||
656377|61683|||||12|||||||||
653205|57859|0|0|||6|||1199||0||||
633228|34982|0|0|||49|||0||1535||||
629470|14297000|0|800000|0|0|18000|105000|231000|0||3934006|273000|79000|3003679|206000
648933|152413|0|0|||0|||0||0||||
642631|51500|0|0|||10|||505||4462||||
641190|0|0||0||2495|0|0|0||9102512|0|0||2512
662828|101150|0|0|0|0|0|0|0|0|0|0|0|0||
632677|224882|0|0|||0|||0||0||||
654247|66443|0|0|||0|||0||0||||
643856|58227|0|0|||2087|||102144||6722||||
639766|94136|0|0|||0|||180||3386||||
628377|745904|0|0|0|0|80|0|0|0|0|196324|0|0||6566
644260|22314||||||||||||||
637723|18920|0|0|||0|||0||0||||
634671|100430|0|0|||52|||0||12759||||
632172|48081|0|0|||0|||0||0||||
638680|46532|0|0|||368|||0||2418||||
639805|12314278|0|43309|21885|0|251291|0|230822|251046|0|269311|0|138046|0|92392
633807|10832|0|0|||0|||0||0||||
636023|106224|0|0|||0|||930||34033||||
631198|166493|0|0|||271|||0||19141||||
643401|406273|0||0||1355|0|0|0||833|0|0||100
645590|14504|0|0|||0|||0||1053||||
653546|37845|0|0|||0|||0||0||||
647253|0|0|0|||11|||35215||115503||||
625445|17139|0|0|||31|||0||0||||
645345|57614|0|0|||0|||0||5807||||
636789|561605|882776|40724|0|0|1662|0|0|0|0|198261|0|0||
638216|0|823246|0|0|0|8|0|0|0|0|1332850|0|0||0
636411|123029|0|0|4050|0|0|551|0|496655|6083|11263|0|0||11263
633619|34949|0|0|||1|||0||0||||
625686|502763|0|0|0||508|0|0|0|0|22280|0|30063||
643008|602933|0|1108641|0||934|23925|37620|0||805318|0|0|0|851
654972|276077|0|0|0|0|0|0|0|0|0|4750|0|0||
638444|44066|0|0|||0|||0||8191||||
643430|3722442|0||0||14881|0|0|0||38227|0|0||14036
644243|0|882751||0||1308|3509|5225|0||480390|3517546|0||29687
649232|737188|0|0|0|0|0|0|94302|0||29052|0|0|0|7744
634844|39169|0|0|||275|||18||1031||||
652839|2519|0|0|||0|||0||0||||
639328|434435|0|90|0|0|102|0|0|9716|0|1770|0|5816||1770
628166|45336|0|0|||34|||0||0||||
641814|401231|0||0||30|0|0|0|0|15564|0|0||15564
640012|16282|0|0|||154|||0||1031||||
637942|21993|0|0|||0|||0||0||||
647933|35384|0|0|||16|||0||0||||
649238|17279|||||1|||||420||||
634273|13286||||||||||250||||
630784|10859|0|0|||21|||0||350||||
642277|26924640|0|0|0|3831|35524|0|485895|0|0|4844299|0|0||22004
647588|47670|0|0|||107|||0||0||||
638869|71391|0|0|||2354|||0||683||||
640164|0|377800||0|0|2151|0|0|0||511400|852682|0||7236
647106|0|12728|0|||0|||0||2469||||
648114|10410|0|0|||4|||0||0||||
648450|292128|0||0|0|0|0|0|0||0|0|0||0
631698|385372|0|0|0||13917|0|0|0||0|0|0||
634610|193668|0|0|0|0|320|0|0|0|0|89741|0|0|0|5210
641265|694207|0|0|0|0|40|0|0|0|11538|72742|0|0|0|72742
641500|72854|0|0|||0|||0||2206||||
638996|137430|0|0|||0|||0||0||||
643199|0|34959|0|||0|||0||10939||||
669055|204725|0|0|||1295|||0||27375||||
627013|1129540|0||0||2995|0|0|0|0|43352|0|0||11742
639057|35982|0|0|||0|||0||520||||
640721|72906|0|0|||3|||0||7127||||
627521|35326|0|0|||330|||0||2482||||
627686|111213|0|0|||7086|||0||56249||||
646122|0|16527|0|||0|||0||24185||||
681968|39112||||||||||||||
638178|653200|0|0|0|0|13461|0|0|0|0|2309922|0|0||6637
626825|2038767|91140|16206|0||1373|0|170364|39165||381165|632825|0||5045
649637|203995|0|0|||1048|||0||1862||||
681677|9273|0|0|||67|||0||0||||
648074|54383|0|0|||0|||0||565||||
658713|18460|0|0|||0|||0||1525||||
625363|4738155|0||0||14535|0|0|0||130095|0|0||2176
642490|43307|0|0|||0|||0||0||||
629236|31443|0|0|||12|||0||0||||
626308|61420|0|0|||10|||0||0||||
642148|25350|0|0|||24|||0||0||||
634630|10044||||||||||||||
626690|88012|0|0|||164|||0||0||||
643669|491425|0||0||221|0|0|0||12205|0|0||1205
647595|15768|0|0|||0|||0||0||||
645170|110713|0|0|||2|||0||0||||
647111|39666|0|0|||427|||0||1020||||
625528|27562|||||12|||||||||
647267|28437|0|500|||9|||0||56031||||
639239|122630|0|0|||438|||0||0||||
646509|141968|0|0|||202|||0||3113||||
628391|51392|0|0|||32|||0||291||||
643393|1051|0|0|||109|||0||0||||
639043|572474|0||0||172|0|0|0|0|243425|0|0||3530
638861|6437|0|0|||0|||0||0||||
625930|81077|0|0|||0|||0||32687||||
630359|0|788786|0|0|0|796|0|0|0|0|135860|0|0||124710
632043|40896|0|0|||0|||0||410||||
635084|92274|0|0|||3|||0||56741||||
625211|833993|0|0|0||2|0|0|0||6274|0|0||6274
627601|0|15550|0|||26|||2000||0||||
642606|338473|0|0|0|0|2175|35042|0|0|0|0|0|0||
635636|630512|0||0||1432|0|0|0||2|0|0||
657108|1436715|0|484340|0|1767|7698|28155|6000|1400||127657|0|936507||15360
638087|87484|0|0|||252|||2||1248||||
643852|15895|0|0|||1014|||0||0||||
629799|70161|0|0|||60|||0||0||||
627328|11869|0|0|||0|||0||0||||
632181|20031|0|0|||0|||0||0||||
636800|0|775372|0|0|0|68|0|550|0|0|259069|765540|7023|0|1123
647881|61122|||||92|||||||||
647730|235684|0|0|0|0|978|0|0|0|0|0|0|0||
630525|373529|0||0||0|0|0|0||0|0|0||0
627860|87179|0|50|||855|||2170||0||||
632277|10033||||||||||||||
638747|0|1089880|0|0|0|268|0|0|0|0|164744|0|0||22883
627671|269716|0|0|0|0|0|0|0|1403811||1086|0|0||1086
637785|||||||||10900||||||
639087|228692|0|0|||8667|||0||0||||
643032|1184849|0|239|0|0|1838|0|0|0||36301|0|0||6301
639348|0|53800|0|||0|||0||44665||||
631264|5096|0|0|||0|||0||22250||||
631735|11035||||||||||1030||||
634915|457886|0||0||0|160|0|0|0|111265|0|0||300
646185|15731|0|0|||27|||0||0||||
643843|31574|0|0|||0|||0||0||||
628651|10003|0|0|||0|||0||2046||||
638469|21906|0|0|||62|||0||0||||
647020|16117|0|0|||0|||0||0||||
649089|22020|0|0|||0|||0||0||||
649189|106447|0|0|||35|||0||1330||||
653197|76594|0|0|||0|||0||2668||||
645207|250127|0||0||0|0|0|0||28706|0|0||1711
633092|0|17192|0|||0|||0||0||||
634286|263586|0|0|0|0|3719|0|0|1950|0|7053|0|0|0|7053
630187|16893|0|0|||0|||0||2684||||
647451|0|21700|0|||0|||0||35600||||
633393|7990|0|0|||0|||23510||13220||||
649036|23089|0|0|||0|||0||0||||
639716|208682|0||0||0|0|0|0||38682|0|0||7114
652917|15073|0|0|||62|||0||0||||
647877|16216|0|0|||3|||665||2822||||
652931|50215|0|0|||0|||0||0||||
627668|143398|0|0|||0|||9588||0||||
628821|6891|||||43|||||||||
636261|199838|0|0|||0|||0||4925||||
626067|235787|0|260518|295||15189|4763|0|0||0|11958|0||
633583|71208|0|0|||18|||0||0||||
648954|1092527|138989|1982441|0|0|19011|0|4200|18010|0|435389|4789734|0||28493
643485|262192|0||0||0|0|0|0|0|260000|0|0||
642989|0|54416329|1531|0|51541|44629|1736482|24797078|55756|0|19862277|8917390|0|4234266|88866
636037|785117|0|0|16986|0|0|0|0|2460|0|18450|0|0||8488
653988|12521|0|0|||9|||0||0||||
640063|29718|0|0|||0|||0||0||||
640080|189710|0|0|0|0|0|0|25842|0|0|744|0|0||744
627050|2857218|0|0|0|2937|2540|0|1800|0|0|111726|413310|0||36726
638673|975351|0|259|1300|0|150|0|5760|360|98944|96119|0|0||12758
624714|34906|0|0|||0|||0||3843||||
622165|559304|0|235543|740|0|13942|0|0|7200|0|0|0|0||0
654189|67404|0|0|||0|||0||0||||
639983|67279|0|0|||8|||30||1448||||
648161|12059|0|0|||0|||0||1861||||
625786|152668|0|4549|262|0|1206|34819|0|8313|0|53273|0|0|175993|53273
646383|20471|10315|0|||0|||55||0||||
628120|6754|0|0|||7|||0||30000||||
639077|0|4617662||0||11512|0|0|0||276960|0|0||3330
628836|4915023|0|661745|13156|0|80585|13465|234575|27895||65348|0|0||9371
635273|53865|0|0|||0|||0||0||||
648711|43059|0|0|||0|||0||0||||
636768|184426|0|0|||813|||0||0||||
627476|61394|0|0|||0|||3689||42079||||
629548|12478|0|0|||0|||0||150||||
629838|2061990|0||0|0|11|19352|0|78455||9226|116|0||9226
626668|31464|0|0|||29|||765||86||||
644178|1078851|0|0|0|0|37|0|0|46087|0|20325|0|1134||746
639704|3210|0|0|||0|||0||0||||
641741|88937591|0||21193|6386|22522|85|33317|0|0|4813051|500194|2594310||215092
639283|274379|0||70||727|0|0|0||4619|0|8281||4619
627257|1154842|0|182511|0||7542|142|334544|9331660|0|756872|0|0|2297684|24735
627897|156725|0|0|||0|||325||19284||||
627876|64413|0||0||1|0|3600|0||167|0|0||167
635509|19827|0|0|||34|||0||3737||||
644767|21470|0|0|||0|||0||3042||||
630366|36605|0|0|||202|||0||0||||
630443|12830|0|0|||168|||0||200||||
633275|154088|0|0|||51|||0||21584||||
646860|44780|0|0|||0|||0||0||||
642563|27787|0|0|||0|||0||631||||
650160|20700|0|0|||30|||0||8470||||
633540|10426|0|0|||6|||0||375||||
644921|16683|0|0|||60|||0||0||||
631070|184461|0|0|||13|||0||0||||
635832|488722|0||0||4647|0|60000|8395||26757|0|825||5993
627304|134879|0||4070||6612|0|0|407017||1483|0|942||1483
639816|17028|0|0|||515|||0||9909||||
639269|17474|0|0|||0|||0||0||||
645852|23349|0|0|||0|||0||0||||
645424|0|8272|0|||87|||0||0||||
638083|41556|0|0|||0|||0||0||||
632636|18887|0|0|||6|||0||0||||
646319|100176|0|0|||185|||0||3009||||
626303|109889|0|0|||223|||0||445||||
641900|61941|0|0|||0|||0||5000||||
643633|46890|0|0|||0|||0||0||||
645254|188583|0|0|||123|||0||463||||
639795|77174|||||70|||||252||||
643652|0|143830|0|||89|||0||58260||||
634035|25932|0|0|||0|||0||466||||
634253|17003|0|0|||0|||0||544||||
638765|2083865|0|0|0||50430|0|9600|0||0|0|23013|56500|
621558|28295|0|0|||0|||0||875||||
634266|48483|0|0|||0|||0||680||||
627223|30008|0|0|||0|||0||0||||
629895|11744|0|0|||38|||0||0||||
643894|14905|0|0|||0|||0||0||||
649711|55304|0|0|||76|||0||870||||
631356|65396|0|0|||5|||790||2544||||
644970|60839|0|0|||159|||0||1976||||
633538|24150|0|0|||0|||0||0||||
644129|17679|0|0|||354|||0||1732||||
646186|37466|0|0|||29|||0||0||||
648764|8760|0|0|||0|||0||0||||
644893|81539|||||6|||||||||
658336|22371||||||||||185598||||
639634|0|13334863|0|0|0|23939|0|0|0|0|573762|6336446|7446130||
638837|836144|0|0|75||1406|0|0|51962|0|1383|0|0|0|
638905|86124|0|0|||1|||0||394||||
642389|22845|0|0|||439|||0||2253||||
647625|20455|0|0|||418|||0||3033||||
620824|32168380|0|0|0|38507|1022191|4188335|2851353|2221247|302161|138772593|0|0|127180405|420132
634411|203244|0|0|||954|||0||42929||||
635663|688987|0|0|0|0|0|0|14300|0|0|0|0|0|0|0
642492|12895|0|0|||127|||0||0||||
656260|178160|0|0|||86|||0||0||||
642719|229911|0|0|0|0|2|0|0|1362|0|10081|0|0||10081
637766|0|873529||0||1|0|0|0||509771|500000|0||1585
638256|884853|0|0|3497|0|1161|0|0|110|0|54479|0|0||16079
639056|354483|0|0|1989||0|0|0|5036||34835|182365|0||7241
640747|1474839|0|36000|2971||665|0|0|137790|51840|4708|1528|0||4708
628676|23503|0|0|||2|||0||1241||||
631979|11520|0|0|||0|||16560||0||||
638095|0|176557|0|||5|||0||9653||||
643176|98804|0|0|2910|500|3369|0|0|568218|0|13929|10125|0||13929
634439|41525|0|0|||820|||0||2905||||
630170|684252|0|0|1622||1180|3045|0|0||14726|0|0|20366|6504
647299|46843|0|0|||101|||0||5099||||
642540|0|5413172||0|0|9|0|121678|0|0|584915|10691646|0||315935
644790|940576|0|0|0|0|78|0|0|94113|0|130|0|0||130
643041|1982280|0|359169|0|0|546|19833|148104|279451|0|16770|0|116228|10611|16770
639044|489809|0|92211|0|0|0|10452|0|198595||56462|0|0||5444
643448|8652938|0|322981|0|0|43905|14430|0|0|0|332442|0|0||22067
641774|1009627|0|270651|0|0|30212|0|0|111531|0|134503|0|0|0|20271
635799|0|59549|0|||0|||0||4290||||
637642|12716811|0|7198435|0|0|230307|24970|0|0|0|25709|0|0||10973
645701|106249|0|0|||18|||0||0||||
638703|211564|0|0|||6997|||0||14552||||
648522|1915352|0|0|0|0|14605|14824|0|8459|0|1030|0|0||1030
633999|456053|35862||0||5295|0|0|0||31594|0|0||158
645137|61300|0|0|||0|||0||4102||||
638356|811366|0||0||955|0|0|41244||0|190698|0||0
637388|378700|0||0||437|0|0|0||0|1654|0||0
706640|377535|0|0|0|0|0|5252|0|1063|0|31468|56734|0||31468
637980|3799723|0|19250|0|0|8565|0|0|0||292065|0|0||292065
638033|0|951615||0||1271|0|0|0||749457|418760|0||22762
638620|881678|0|0|0|0|1384|0|0|6169|0|4864|0|968||4864
636064|669941|0|0|0|0|177|0|0|0|0|76973|0|0||
631430|340296|0||0||2820|0|12350|23401||0|0|33358||0
632386|38935|||||552|||||||||
638685|0|154026|0|||1954|||0||1033||||
630149|211592|0|0|||0|||0||23120||||
640197|1981543|0|1800|8738|239854|2100|0|0|4500|0|45426|69120|0||1021
641847|707582|111539||95||4686|0|36405|574153|0|221247|0|25118||221247
642262|168238|34568|4704|0||29394|8325|129035|4901003||218055|1758755|0||30545
647280|52758|0|0|||45|||0||306||||
641131|104133|0|0|||8|||0||0||||
634391|1941113|0|7766069|0||46660|0|0|110554||25257|0|0||5080
642613|252617|0|0|0|0|411|0|0|0|0|201|0|0||201
638185|35504|0|0|||1670|||782||29236||||
631692|51167|0|0|||0|||0||41957||||
647433|160488|0|0|||4483|||0||41183||||
631948|10490|0|0|||0|||0||0||||
647918|8934|0|0|||74|||0||1540||||
640941|66084|0|0|||0|||0||1393||||
624514|38841|0|0|||0|||0||0||||
636336|29690|||||4|||||33965||||
624879|12545|0|0|||0|||0||0||||
647945|13404|0|0|||0|||0||0||||
637697|1018404|0|0|2686|0|603|0|30590|1760|0|24378|0|0|1130082|7262
641848|413360|143190|0|0|0|110|0|0|0|0|9550|0|0|0|3466
639832|5711534|0|3573|0|0|119997|0|0|0|0|62680|0|0||62680
632597|24563|0|0|||0|||0||0||||
634274|15396|0|0|||8|||74||0||||
643155|43380|0|0|||4|||0||0||||
635654|0|460089|0|0|0|1933|0|0|0|0|0|0|0|0|0
644241|1025339|0||1082||0|0|0|320||51303|0|22237||2440
638789|136306|0|0|||156|||1900||5156||||
631200|196892|0|599377|890||14437|6181|10000|12262||5836|0|0||5836
639636|0|0||0||0|0|0|0||0|0|0||
631534|32673|0|0|||46|||0||0||||
642083|898436|0||0||0|0|0|0||0|0|0||0
635449|534609|0|0|0|0|352|0|21784|0|0|13166|0|0|0|13166
642384|64710|0|0|||0|||0||0||||
640470|6000|0|0|||0|||5000||0||||
659092|7659|0|0|||7|||0||0||||
641193|137534|0|0|||173|||0||326||||
638056|0|16454|0|||0|||0||3750||||
638091|1395124|0||0||15566|0|0|867130||76252|0|0||51252
637627|0|2115|0|||0|||0||10757||||
647910|13231|0|0|||0|||0||803||||
622034|249149|0|0|||77|||0||0||||
627960|162772|0|0|||112|||0||0||||
637166|0|13465|0|||0|||0||14704||||
638191|0|31738|0|||0|||0||4575||||
641009|0|15099|0|||0|||0||0||||
636564|94032|0|0|||33|||5||2568||||
640009|6570690|0|0|0||323375|0|0|0||365478|0|0|3040204|11261
642912|813295|0|0|210|0|83|228|36000|0|0|17823|0|0||17823
642207|15233|0|0|||0|||0||0||||
625367|15150024|0|240057|0|0|25971|222800|0|0|0|1042634|0|0|0|14130
648583|80144|0|0|||0|||0||0||||
624153|25650|0|0|||0|||0||0||||
643052|330073|0||0|5000|61|0|0|0||309833|4696|0||15151
641896|2535325|0||0||3626|1824|0|61427||21846|0|0||14565
639626|313342|0|0|896||1006|0|27071|417076|0|65139|0|0||11493
641205|558972|74951||355||67|0|23029|46216|0|184958|289327|627918||65721
641772|11563493|0|0|0|0|145248|0|760642|487948|0|343172|50565|0|17013753|109899
641132|85855|0|0|||213|||0||5568||||
630460|114704|78421|0|||642|||0||0||||
649102|38541|0|0|||0|||0||3684||||
640100|119293|0|0|||0|||0||189||||
628920|232414|0|0|||2|||0||1000||||
640346|43983|0|0|||4|||10||147||||
646322|26470|0|0|||14|||0||0||||
637387|619152|0|0|0||24|0|0|41811||39204|530|0||925
645349|39840||||||||||686||||
646597|52852|0|0|||278|||0||0||||
639568|18203|0|0|||0|||0||125||||
638305|38702|0|0|||31|||0||3694||||
634299|44892|0|0|||288|||0||0||||
