RPT_ID|CASH_START|CASH_END|ACCOUNTS_RECEIVABLE_START|ACCOUNTS_RECEIVABLE_END|INVESTMENTS_START|INVESTMENTS_END|FIXED_ASSETS_START|FIXED_ASSETS_END|TREASURY_SECURITIES_START|TREASURY_SECURITIES_END|OTHER_ASSETS_START|OTHER_ASSETS_END|LOANS_RECEIVABLE_START|LOANS_RECEIVABLE_END|TOTAL_START|MARKET_SEC_TOTAL_COST|MARKET_SEC_TOTAL_BOOK_VALUE|OTHER_INV_TOTAL_COST|OTHER_INV_TOTAL_BOOK_VALUE
646869|15151|13988|||||||||||||15151||||
630557|846408|901382|36000|46299|0|0|29100|19428|0|0|5649|6360|0|0|||||
643014|1757930|1518281|0|0|0|0|281148|281474|0|0|4783|5081|0|0|||||
631276|79581|86293|||13542|13562|0|0|0|0|3209|3209|0|464|96332||||
629077|128038|99076|||||||||||||||||
635555|26118|22253|||0|0|0|0|0|0|0|0|0|0|26118||||
641743|8003|16445|||0|0|38572|37520|0|0|0|0|0|0|||||
645549|15942|15980|||0|0|0|0|0|0|11705|11710|0|0|||||
639381|1085886|730639|||473136|500662|55966|31468|0|0|||||||||
647188|27880|28234|||104552|106491|0|0|0|0|0|0|0|0|||||
643481|93843|206335|85678|46192|234065|250000|14803|6261|0|0|||||||||
650467||24227|||0|0|0|0|0|0|0|0|0|0|28182||||
628857|960704|986380|||||26310|18602|0|0|2784||||||||
628851|307209|196032|||||1149|1827|0|0||933|||||||
623759|124633|119468|||0|0|0|0|0|0|200|1137|0|0|124833||||
639389|14332|13010|||0|0|0|0|0|0|0|2561|0|0|||||
630278|4694|15649|||0|0|0|0|0|0|0|0|0|0|||||
635586|84082|64617|||||229461|231643|0|0|||||||||
640218|2791439|3347584|||||||0|0|||||||||
625618|18632|27593|||0|0|1476|2442|0|0|0|0|0|0|||||
627347|1221598|1283243|||1005151|1095245|1105563|1038019|49750|49750|102|102|||||||
643520|14505|8933|||0|0|0|0|0|0|0|0|0|0|||||
653210|25688|20769|||0|0|590|354|0|0|0|0|0|0|26278||||
626550|4655498|5018907|15444|92562|3309898|3102621|1573220|1772241|50009|24954|358485|402163|0|0|||||
646905|11007|13579|||0|0|860|860|0|0|0|0|0|0|||||
631098|12619|9021|0|0|0|0|0|0|0|0|0|0|0|0|||||
633298|50701|62872|||0|0|0|625|0|0|0|0|0|0|50701||||
644651|13152|26099|||0|0|0|0|0|0|0|0|0|0|13152||||
639986|60193|68982|||0|0|766|1840|0|0|0|0|0|0|60959||||
636558|349728|204413|||||600000|600000|0|0|||||||||
632514|25267|18883|||0|0|0|0|0|0|0|0|0|0|25267||||
640492|14087|13944|||0|0|0|0|0|0|0|0|0|0|||||
643019|17948|32777|||0|0|0|0|0|0|0|0|0|0|||||
652916|-155|3298|0|7030|0||734|734|0|0|0||0||||||
629793|11303|8188|||33623|36617|||||||||44926||||
633558|27363|25428|||0|0|0|0|0|0|0|0|0|0|27363||||
638127|1069005|1107077|26007|32944|396175|486883|13150|6031|0|0|||||||||
644870|94272|79027|||0|0|0|0|0|0|0|0|0|0|94272||||
630450|249348|275670|||0|0|0|0|0|0|0|11114|0|0|||||
640691|640719|660699|0|0|0|0|41681|157202|0|0|20583|17143|0|0|||||
639229|630801|616157||0||0|15958|10326|0|0|3518|4770|0|0|||||
642147|3736845|5562733|0|0|6762547|8416423|3135701|2954530|0|0|0|0|0|0|||||
646998|419917|407669|||0|0|0|0|0|0|4897|4897|0|0|||||
640366|2898|6533|||0|0|0|0|0|0|0|0|0|0|||||
626001|16990|1181|||67329|58280|0|0|0|0|0|0|0|0|84319||||
642265|110024|67192|0||207954|206212|631|379|0|0|389|1800|0||||||
626652|6835|7643|||25147|25186|76|45|0|0|0|0|0|0|32058||||
647761|123505|130825|||0|0|0|0|0|0|0|0|0|0|||||
624269|1254011|1519831|||2571156|2432633|1506724|1546384|0|0|||||||||
633846|109742|118006|||0|0|0|0|0|0|0|0|0|0|109742||||
641022|632817|573119|||31869|30432|48680|89460|0|0|38588|38588|775|1550|752729||||
639034|83048|65627|||0|0|123063|123063|0|0|0|0|0|0|206111||||
641334|5146|8511|||5547|5559|0|0|0|0|0|0|0|0|||||
634678|18774|22789|||0|0|0|0|0|0|0|0|0|0|||||
646469|28125|13595|||0|0|1324|598|0|0|8965|5166|0|0|38414||||
644053|186145|188046|0|0|0|0|0|0|0|0|0|0|0|0|||||
637132|549445|201094|||754718|987932|570523|549633|0|0|||||||||
626002|2892|2726|||0|0|0|0|0|0|0|0|0|0|2892||||
631429|88089|86805|||0|0|0|0|0|0|0|0|0|0|||||
624016|51676|51289|||0|0|0|0|0|0|1067|3514|0|0|||||
637860|22474|32135|||0|0|0|0|0|0|0|0|0|0|||||
638141|672063|656958||0|1737023|1879132|59550|56262|0|0|1542|1574||0|||||
647701|393561|364348|||0||37413|35636|0|0|16247|15756|||||||
630448|22366|26755|||0|0|0|0|0|0|0|0|0|0|||||
619566|56705|38614|||110547|112767||0||0||0|12419|13726|179671||||
645346|785182|17639|||6630|572174|2500|2500|0|0|0|0|0|0|794312||||
654157|3950|6016|||0|0|0|927|0|0|0|0|0|0|||||
630910|49357|52727|||0|0|0|0|0|0|0|0|0|0|||||
654979|12793|6234|||0|0|0|0|0|0|0|0|0|0|12793||||
646502|2318|4718|||0|0|0|0|0|0|0|0|0|0|2318||||
639679|206690|191747|0||0||37652|34262|0|0|0||0||||||
641489|22156|20574|||0|0|0|0|0|0|0|0|0|0|||||
643791|3688|10721|||0|0|0|0|0|0|0|0|0|0|||||
645012|59834|55587|||||931|931|||||||60765||||
638289|111212|122864|||0|0|40725|40725|0|0|0|0|0|0|151937||||
629714|48528|44692|||0|0|0|0|0|0|0|0|0|0|48528||||
636262|34586|26904|||0|0|0|0|0|0|131|131|0|0|34717||||
635317|54614|41492|||0|0|202|0|0|0|353|0|0|0|||||
646889|251969|252622|||0|0|0|0|0|0|476|476|7776|4600|260221||||
641646|33573|43586|||0|0|891|891|0|0|0|0|0|0|||||
633668|46299|56320|||0|0|4237|4237|0|0|0|0|0|0|50536||||
636332|29236|18842|||0|0|0|0|0|0|1762|0|0|0|30998||||
632389|49308|46967|||0|0|0|0|0|0|0|0|0|0|49308||||
634001|40777|38412|||0|0|12469|12469|0|0|0|0|0|0|||||
647878|22010|21471|||||||||||||22010||||
630046|45589|47279|||0|0|0|0|0|0|1483|2719|0|0|47072||||
637269|179904|287560|||||70000|70000|0|0|||||||||
635703|16920|19000|||163960|158293|437|3117|0|0|0|0|0|0|||||
657430|6708|5603|||0|0|0|0|0|0|0|0|0|0|6708||||
633515|116118|106079|||0|0|0|0|0|0|7099|7099|0|0|123217||||
640727|71001|68634|||0|0|0|0|0|0|0|0|0|0|71001||||
641706|969706|1122945|0|0|5544|5544|16463|15730|0|0|0|0|0|0|||||
639319|80239|65094|26280|25634|||98283|91645|0|0|20176|8371||0|||||
642680|79751|81005|||203639|214760|14989|475|0|0|0|3331|0|0|||||
635242|32429|34929|||0|0|40000|40000|0|0|0|0|0|0|72429||||
635839|75354|35188|0|0|442666|418711|111822|112416|0|0|0|0|0|0|||||
638653|566944|502689|1156|1280|3194742|3532801|3259014|3239190|0|0||||0|||||
639623|45735|42347|||0|0|0|0|0|0|0|0|0|0|||||
640028|89314|95571|||0|0|372|372|0|0|0|0|0|0|89686||||
627529|24836|24493|||0|0|2200|2200|0|0|0|0|0|0|||||
639420|8316|9335|||0|0|1431|1431|0|0|0|0|0|0|||||
645240|56649|55453|||0|0|12953|12953|0|0|0|0|0|0|69602||||
631065|62926|55293|||0|0|0|0|0|0|0|0|0|0|62926||||
640502|1910000|2361774|9639585|10364266|27520546|26578536|6909921|5655943|0|0|1155599|945530|||||||
646561|17493|17207|||0|0|0|0|0|0|0|0|0|0|17493||||
653589|201404|181534|||0|0|0|0|0|0|0|0|0|0|201404||||
634123|18238|22890|||0|0|0|0|0|0|0|0|0|0|||||
629380|808|818|||0|0|0|0|0|0|0|0|0|0|808||||
640618|2198318|2251380|44465|23970||0|1198309|1184968||0|16162|9962||0|||||
637972|11076|11940|||0|0|0|0|0|0|0|0|0|0|||||
633102|16607|9931|||0|0|0|0|0|0|0|0|0|0|16607||||
636080|460356|484501|0|0|0|0|730100|731372|0|0|10236|8651|0|0|||||
646867|216284|217526|||0|0|0|0|0|0|5124|4163|0|0|221408||||
636366|18182|15088|||||||||||||18182||||
633884|35448|32648|||0|0|0|0|0|0|0|0|0|0|35448||||
644940|29774|0|||0|0|2185|0|0|0|0|0|0|0|31959||||
620717|46044|52113|||||||||||||46044||||
645565|94905|76092|||0|0|0|659|0|0|11476|8830|0|0|106381||||
641181|113121|124871|||0|0|1196|1196|0|0|0|0|0|0|||||
645149|53868|41093|||0|0|29790|29790|0|0|0|0|0|0|83658||||
662327|142102|173985|0|0|261757|271659|223120|219167|0|0|0|0|0|0|||||
640592|18341|23737|||0|0|0|0|0|0|0|0|0|0|18341||||
632204|13730|3152|||0|0|350|350|0|0|0|0|0|0|14080||||
631849|33112|47066|||25796|33490|0|0|0|0|0|0|0|0|||||
655287|66690|78713|||0|0|1977|2081|0|0|0|0|0|0|||||
642683|1882439|1954387|0||1795526|2124407|0||0|0|0||0||||||
627072|8068485|7078949|176104|153909|23265980|23893274|5610274|6709793|0|0|6211206|7037009|615895|395938|||||
621760|55824|52386|||0|0|9892|9892|0|0|0|0|0|0|||||
632414|16958|16526|||0|0|500|500|0|0|0|0|0|0|17458||||
629610|129373|152118|0|0|0||11069|11069|0|0|150|150|0|0|||||
645280|26199|30864|||0|0|0|0|0|0|451|451|0|0|26650||||
636562|161155|203143|||0|0|2431|2431|0|0|0|0|0|0|||||
638323|19086646|23139819|||11815952|14036146|1035981|982413|2266151|2663057|||||||||
634100|247|1482|||0|0|0|0|0|0|0|0|0|0|247||||
628882|15904|16641|||0|0|0|0|0|0|0|0|0|0|||||
633461|107130|51892|||0|0|28577|78581|0|0|0|0|0|0|||||
634276|69708|93023|||0|0|4557|4557|0|0|0|0|0|0|74265||||
635054|35239|32552|||0|0|0|0|0|0|0|0|0|0|||||
632025|97847|106966|||0|0|0|0|0|0|0|783|0|0|||||
633928|6921|4935|||0|0|0|0|0|0|0|0|0|0|6921||||
629059|1679530|1361493|546591|656428|1257210|1271234|2301114|2396650|100033|145293|88246|87085|||||||
637259|14994|25745|||84217|94547|901|537|0|0|0|0|0|0|||||
636298|30808|33070|||0|0|0|0|0|0|0|0|0|0|30808||||
626884|30464785|40075348|424352|292523|10609442|11283800|23130105|23501955|9010898|9633486|134479|37416|0|0|||||
648992|65227|89590|||0|0|0|0|0|0|0|0|0|0|65227||||
635653|14438|20565|||||||0|0|||||||||
648621|83970|85257|||0|0|0|0|0|0|0|0|0|0|||||
642666|43472|51926|||42007|42016|0|0|0|0|0|0|0|0|||||
629188|748070|715095|||||100|100|||||||758070||||
627450|191224|178723|0||0||0||0|0|||0||||||
637722|665868|685265|||287365|310731|||0|0|||||||||
632709|19648|24236|||0|0|0|0|0|0|0|0|0|0|||||
633960|23998|24756|||0|0|365|287|0|0|0|0|0|0|24363||||
642152|4838|0|||0|0|0|0|0|0|0|0|0|0|||||
631417|95694|92564|||0|0|1933|1933|0|0|0|0|0|0|||||
643122|497671|570044|0|0|0|0|199120|192675|0|0|1170|0|0|0|||||
634892|277851|271159||0||0|261314|261314|0|0||0||0|||||
639051|787235|809086|0||0||376718|359656|0|0|0||0||||||
647094|118586|12321|||0|0|10000|10000|0|0|4000|0|0|0|||||
633561|42513|40686|||0|0|0|0|0|0|0|0|0|0|42513||||
629959|9829|11995|||0|0|0|0|0|0|0|0|0|0|||||
633449|128204|170934|||0|0|5659|5659|0|0|0|0|0|0|||||
637545|3475548|4320870|0||1000|1000|1484697|1436168|0|0|838|51005|1952908|1924452|||||
633232|25891|33987|||0|0|0|0|0|0|0|0|0|0|||||
643431|614172|422553|||0|175000|0|230|0|0|0|3857|0|0|||||
641464|29518|23856|||0|0|31579|31754|0|0|750|2400|0|0|||||
641329|129039|157055|||0|0|0|0|0|0|0|0|0|0|||||
638642|518867|563055|0|0|0|0|280765|291928|0|0|0|0|0|0|||||
632370|49039|57776|||0|0|468|468|0|0|0|0|0|0|49507||||
634225|51587|46391|||0|0|3000|3000|0|0|0|0|0|0|54587||||
630325|514991|544685|0|0|0|0|1144197|1134917|0|0|0|0|0|0|||||
642570|22307|28290|||0|0|0|0|0|0|0|0|0|0|||||
638037|38624|49232|||0|0|2346|0|0|0|495|0|0|0|||||
633079|44303|45996|||0|0|0|0|0|0|0|0|0|0|44303||||
679944|35849|32902|||0|0|0|0|0|0|0|0|0|0|||||
636529|189055|199789|||0|0|508|0|0|0|158|508|0|0|||||
639102|279415|280968|||0|0|0|0|0|0|6541|5298|2052|0|||||
646116|171920|142016|||1676576|1339642|63189|43057|0|0|||1554|0|||||
628770|9248|70904|0|0|0|0|16337|9963|0|0|16533|3792|0|0|||||
634553|39414|28068|||0|0|1414|1018|0|0|4000|4000|0|0|||||
640910|107998|82331|||0|0|0|0|0|0|0|0|0|0|107998||||
643194|1259517|1451966|256664|108008||0|148377|163914|0|0|16357|7360||0|||||
648684|137028|145566|0|0|0|0|0|0|0|0|0|0|0|0|||||
643158|2180|5161|||188345|208122|0|0|0|0|0|0|0|0|||||
636327|534317|457542|0|0|0|0|159491|174908|0|0|509|411|0|0|||||
639035|3292|2836|||0|0|0|0|0|0|0|0|0|0|3292||||
643018|144581|160195|||0|0|0|0|0|0|0|0|0|0|||||
627925|54000|0|||||||0|0|||||||||
639248|138654|164716|||0|0|1197|1297|0|0|323|323|0|0|140125||||
632007|25265|32064|||0|0|1776|1776|0|0|0|0|0|0|||||
635170|61331|63626|||0|0|5288|5288|0|0||0|0|0|||||
636962|30302|30280|||0|0|0|0|0|0|0|0|0|0|30302||||
637309|132458|18537|||258727|390011|17070|17070|0|0|0|0|0|0|408255||||
636195|187800|177341|||0|0|266369|265511|0|0|0|0|0|0|||||
636560|1333432|1533103|0|0|638839|677907|1017774|998999|0|0|3484|7707|0||||||
642228|1123136|2522026|652342|599730|167901||117075|96327|0|0|84394|59297|0|2064|||||
631697|7577|12989|||0|0|0|0|0|0|0|0|0|0|||||
648177|40412|33682|||0|0|0|0|0|0|0|0|0|0|40412||||
645050|13699|14492|||0|0|10000|10000|0|0|0|0|0|0|23699||||
649087|18373|11566|||0|0|0|0|0|0|0|0|0|0|18373||||
644871|158781|163665|||0|0|144356|144356|0|0|0|0|0|0|303137||||
644968|136501|132759|||0|0|0|0|0|0|0|0|0|0|136501||||
622457|141465|135385|||0|0|0|0|0|0|0|0|0|0|||||
634755|66527|106013|||0|0|91456|91140|0|0|0|0|0|0|||||
650414|8567|8354|||0|0|0|0|0|0|0|0|0|0|||||
633272|0|16082|||0|0|0|0|0|0|0|0|0|0|0||||
640104|172467|250783|0|0|202524|200702|1092322|994727|0|0|4886|4886|0|0|||||
634382|42349|56720|||0|0|0|0|0|0|0|0|0|0|42349||||
633126|308531|414067|0|0|0|0|395068|370529|0|0|4610|8010|0|0|||||
630393|60643|49255|||0|0|0|0|0|0|0|0|0|0|||||
630394|22534|3695|||0|0|0|0|0|0|0|0|0|0|||||
630396|54403|40549|||0|0|0|0|0|0|0|0|0|0|||||
640020|195113|223401|0|0|0|0|161319|175808|0|0|0|0|0|0|||||
628763|95319|99896|||0|0|0|0|0|0|0|0|0|0|||||
632537|8180|10104|||0|0|0|660|0|0|0|0|0|0|||||
625815|212600|248405|||||3880|2771|0|0|||||||||
631957|208625|218043|||0|0|14000|14000|0|0|0|0|0|0|||||
641744|139452|146864|||0|0|25399|25399|0|0|0|0|0|0|164851||||
628281|55049|48041|||0|0|0|0|0|0|0|0|0|0|55049||||
626965|80375|93182|||0|0|0|0|0|0|0|0|0|0|||||
646311|21520|6999|||0|0|1053|1053|0|0|0|0|0|0|22573||||
652447|0|0|||0|0|17000|17000|0|0|0|0|0|0|||||
642968|406662|462970|0|0|185871|179903|459351|390798|497559|470111|36733|37162|0|0|||||
645031|37021|37100|||0|0|0|0|0|0|0|0|0|21210|37021||||
639605|10661|30726|0||0|||4700|0|0|0||0||||||
637422|81312|78739|||0|0|119212|119212|0|0|0|0|0|0|||||
633003|368434|451757|||0|0|943|616|0|0|0|0|0|0|||||
633663|26519|36689|||0|0|0|0|0|0|0|0|0|0|26519||||
627970|36113|44686|||0|0|0|0|0|0|0|0|0|0|||||
635952|23975|28210|||0||2381|2381|0||0||0||26356||||
625003|509590|683596|0|0|0|0|284266|302007|0|0|0|0|0|0|||||
639847|842754|705895|0|0||0|747994|721927|0|0||0||0|||||
647178|21111|11368|||0|0|1047|1047|0|0|0|0|0|0|||||
632198|114958|124843|||0|0|0|0|0|0|0|0|0|0|||||
646862|5214|5287|||0|0|0|0|0|0|0|0|0|0|5214||||
637283|14265|15033|||0|0|3783|3783|0|0|0|0|0|0|18048||||
636576|168339|192983|||0|0|12539|12539|0|0|0|0|0|0|||||
635897|3894|4767|||||||||||||3894||||
633521|23648|18925|||418278|458914|0|0|0|0|0|0|0|0|441926||||
645294|242467|198285|||0|0|7868|9861|0|0|0|0|0|0|250335||||
648337|18351|7690|||0|0|911|911|0|0|0|0|0|0|19262||||
652890|476742|587241|0|0|0|0|97575|12500|0|0|0|0|0|0|||||
630576|97569|123146||||||||0|232||||||||
635959|255573|340612||0|127062|136318|9647|9647|0|0||0||0|||||
631912|19970|21285|||0|0|0|0|0|0|0|0|0|0|||||
633850|44986|45843||||0||0||0||0||0|44986||||
646329|2562|2505|||0|0|0|0|0|0|0|0|0|0|2562||||
637596|41666|39661|||0|0|0|0|0|0|0|0|0|0|41666||||
646368|2848|4342|||0|50025|0|0|0|0|0|0|0|0|2848||||
641799|32754|41543|||0|0|0|0|0|0|0|0|0|0|32754||||
627461|386424|452410|0|0||0|2830|2010|0|0|408|200|0|0|||||
645055|24741|25886|||0|0|0|0|0|0|0|1117|0|0|24741||||
640025|55193|40446|||0|0|142000|147000|0|0|60|50|0|0|||||
638833|484526|484620|||0|0|0|0|0|0|0|0|0|0|||||
643872|136961|176145|||0|0|0|0|0|0|0|0|0|0|||||
649840|26414|39964|||0|0|0|0|0|0|0|0|0|0|||||
649605|80952|93616|||0|0|3000|3000|0|0|0|0|0|0|83952||||
636777|38588|39070|||0|0|2470|2470|0|0|0|0|0|0|||||
637251|45342|6239|||0|0|5754|5754|0|0|0|0|0|0|||||
635574|118030|92495|0|0||0|298029|299212|15000|15000|9772|8982|0|0|||||
635753|622567|615540|||0|0|0|0|0|0|0|0|0|0|||||
635138|33287|33945|||0|0|0|0|0|0|0|0|0|0|||||
637672|48227|46657||||0||0||0||0||0|||||
636594|44427|1943|||0|0|7671|0|0|0|6698|0|0|0|||||
630974|175698|174847|||0|0|52918|52918|0|0|0|0|0|0|228616||||
644872|24870|28799|||0|0|7034|7034|0|0|0|0|0|0|31904||||
633248|35077|0|||0|0|131|0|0|0|0|0|0|0|||||
645797|33000|33674|||0|0|0|0|0|0|0|0|0|0|33000||||
625611|6968|3843|||0|0|0|0|0|0|0|0|0|0|||||
631727|20633|17239|||0|0|0|0|0|0|0|0|0|0|20633||||
632435|6381|6117|||0|0|0|0|0|0|0|0|0|0|||||
636189|37440|41600|||0|0|2603|2053|0|0|0|0|0|0|||||
634109|18365|10373|||0|0|0|0|0|0|0|0|0|0|||||
638610|180944|229959|0|0|0|0|90920|56990|0|0|0|0|0|0|||||
639166|152262|145758|0||0||212010|205905|0|0|0||0||||||
644749|40617|43015|||0|0|0|0|0|0|0|0|0|0|40617||||
633369|29079|34959|||0|0|34839|34839|0|0|912|1027|0|0|64830||||
645894|46062|43210|||||||||7360|6292|||53422||||
634178|118282|152749|||0|0|50454|50454|0|0|0|0|0|0|168736||||
641596|25280|76148|||||111598|100000|0|0|||||||||
636480|3753321|3830126||0||0|50478|46833|0|0||0||0|||||
644656|26174|19427|||5577|5577|0|0|0|0|0|0|0|0|31751||||
626153|1245477|1286378||0|19800|26000|411611|353447|0|0|0|0||0|||||
640115|191995|193017|0|0|0|0|0|0|0|0|0|0|0|0|||||
631563|7871|8287|||0|0|0|0|0|0|0|0|0|0|7871||||
631804|97345|90533|||0|0|6578|6764|0|0|0|0|0|0|||||
633311|59719|47845|||0|0|0|0|0|0|0|0|0|0|||||
658703|27699|22642|||0|0|657|657|0|0|0|0|0|0|||||
629820|17597|22445|||||||||||||17597||||
647373|16910|10598|||0|0|0|0|0|0|0|0|0|0|16910||||
634438|39423|48592|||0|0|0|0|0|0|0|0|0|0|39423||||
634096|45137|52948|||0|0|12221|12221|0|0|||0|0|57358||||
640777|19693|24248|||0|0|775|775|0|0|0|0|0|0|||||
634622|12450|6192|||0|0|0|0|0|0|0|0|0|0|||||
635566|25890|24571|||||||||||||25890||||
633776|475277|481056|17722|20553||0|626|340|0|0|5756|6021||0|||||
632711|12772|9807|||0|0|0|0|0|0|0|0|0|0|||||
635646|4097|8317|||0|0|4111|4111|0|0|0|0|0|0|8208||||
637285|195046|225778|||0|0|3921|3921|0|0|0|0|0|0|198967||||
634371|56449|65480|||0|0|0|0|0|0|0|0|0|0|56449||||
633681|84709|72073|||0|0|62311|53915|0|0|2544|554|0|0|||||
634673|21938|18057|||0|0|0|0|0|0|0|0|0|0|||||
634153|178744|211092|||0|0|0|0|0|0|0|0|0|0|178744||||
639510|14636|15686|||0|0|435|916|0|0|0|0|0|0|||||
635145|983082|1277499|||42|42|5939404|5940190|0|0|||||||||
637822|122924|93651|||499950|700169|150|4906|0|0|9246|520|0|0|||||
635064|31813|1847|||0|0|0|0|0|0|0|0|0|0|31813||||
627173|477372|465953|||0|0|0|0|0|0|0|0|0|0|||||
625959|1390861|828318|0|0|422596|1012246|0|0|0|0|0|0|0|0|||||
626196|57664|59191|||0|0|0|0|0|0|0|0|0|0|57664||||
640295|123122|117767|||0|0|0|0|0|0|111|118|0|0|||||
637597|156360|168252|||0|0|222771|222771|0|0|0|0|0|0|379131||||
637600|115658|106774|||0|0|0|0|0|0|0|0|0|0|115658||||
633101|28947|30562|||0|0|0|0|0|0|0|0|0|0|28947||||
632628|107214|125931|||0|0|0|0|0|0|0|0|0|0|107214||||
634897|11805|124347|||110701|0|97173|96577|0|0|0|0|0|0|||||
627866|85300|1919|23124|0|4904426|4265977|103332|55519|0|0|22115|31625|0|0|||||
640833|167316|170528|||0|0|0|0|0|0|0|0|0|0|||||
654374|208586|120801|||0|0|126449|126449|0|0|0|0|0|0|||||
626643|1079856|1509574|||||132473|137678|0|0|||||||||
639857|1415|54605|68003|55229|||585510|564633|0|0|135|135|0||||||
645361|16574|20038|||0|0|3950|1000|0|0|0|0|0|0|20524||||
631464|64027|84752|||0|0|0|0|0|0|0|0|0|0|||||
633887|150247|117078|||0|0|0|0|0|0|0|0|0|0|150247||||
631505|5498|12964|||0|0|4700|3370|0|0|0|0|0|0|||||
630915|40490|32701|||0|0|710|1090|0|0|0|0|0|0|||||
631568|10148|7614|||||||||||||10148||||
627629|486501|344431|0|0|1342535|1283557|9604|5762|0|0|0|0|0|0|||||
647904|15651|6563|||0|0|0|0|0|0|0|0|0|0|||||
633512|139605|145977|||0|0|5779|5779|0|0|0|0|0|0|128279||||
624952|63869|52734|||0|0|0|0|0|0|0|0|0|0|63869||||
634960|96287|100626|||0|0|0|0|0|0|0|0|0|0|||||
635637|71335|319014|||||362589|336486|0|0|||1400|500|||||
627650|85717|125353|55881|66017|||101594|120754|0|0|404418|270387|||||||
640136|817452|917281|0|0|536585|574839|2185|1733|0|0|6000|0|0|0|||||
648868|86142|78753|||0|0|2713|3613|0|0|0|0|0|0|88855||||
629942|83928|202620|11092|20906||0|8610|8077|0|0|894|53|2450|2450|||||
630475|104949|131381||||0||0||0||0||0|||||
632221|2012|3204|||553847|528628|0|0|0|0|0|0|0|0|||||
627021|104190|105135|0|0|0|0|1204|15194|0|0|0|0|0|0|||||
645271|7960|9533|||0|0|0|0|0|0|0|0|0|0|7960||||
646293|76983|80588|||0|0|673|513|0|0|0|0|0|0|77656||||
653981|11521|16054|||||||||||||11521||||
637206|7588|17982|||0|0|0|0|0|0|0|0|0|0|||||
645296|56093|62745|||0|0|0|0|0|0|0|0|0|0|56093||||
634150|23556|51837|||0|0|1367|1162|0|0|0|0|0|0|24923||||
634941|40625|47952|||0|0|500|500|0|0|0|0|0|0|41125||||
629772|22465|25270|||0|0|58540|58540|500|500|0|0|0|0|81505||||
636406|20923|25791|||0|0|178878|166396|0|0|0|0|0|0|||||
628757|1254209|1771677|||||1631163|1600910|0|0|250|160|||||||
641060|455164|422283|641002|676567|0||2234978|2125330|0|0|40704|34052|||||||
650290|178005|154050|||0|0|5416|5384|0|0|4884|5507|0|0|||||
636373|62129|129406|2418|494|||192832|242136|0|0|373||||||||
636941|15516|16455|||0|0|0|0|0|0|0|0|0|0|15516||||
634813|11025|11459|||0|0|0|0||0|0|0|0|0|11025||||
650433|16303|17121|||0|0|0|0|0|0|0|0|0|0|16303||||
649026|61941|59404|||||||||200||||62141||||
639895|342839|409584|0|0|1242498|1302516|533621|484166|0|0|0|0|0|0|||||
637601|24059|21382|||0|0|17390|17390|0|0|0|0|0|0|41449||||
634667|168192|86165|0||0||510979|510979|0|0|6807|5689|0||||||
639680|298853|366886|0|0|0|0|7289|7289|0|0|3166|2718|0|0|||||
633010|150425|145167|||0|0|734|510|0|0|24|0|0|0|151183||||
631459|35933|29456|||0|0|0|0|20198|20470|1145|1145|0|0|||||
631681|35081|49902|||55838|56135|1100|838|0|0|0|0|0|0|92019||||
629172|277051|268145|||0|0|0|0|0|0|0|0|0|0|||||
624913|10866|16653|||0|0|0|0|0|0|0|0|0|0|10866||||
642768|75202|63158|||0|0|13720|13760|0|0|3059|4197|0|0|||||
633067|4275|1427|||0|0|0|0|0|0|0|0|0|0|4275||||
647443|28517|11442|||0|0|0|0|0|0|0|0|0|0|||||
642901|37137|50593|||0|0|0|0|0|0|0|0|0|0|||||
645554|16512|7053|||0|0|0|0|0|0|0|0|0|0|16512||||
636784|123308|122189|||0|0|0|0|0|0|0|0|0|0|||||
635600|32603|28539|||40809|45133|0|0|0|0|0|0|0|0|||||
633844|26028|27384|||0|0|0|0|0|0|0|0|0|0|26028||||
643851|103486|109583|||0|0|32000|32000|0|0|0|0|0|0|||||
644250|1008|19766|||0|0|0|0|0|0|0|0|0|0|1008||||
627579|566631|625887|||||40062|36492|0|0|||||||||
653879|24701|24818|||0|0|0|0|0|0|382|382|0|0|||||
630182|11135|5469|||0|0|0|0|0|0|0|0|0|0|11135||||
635824|497754|563411|0|0|0|0|1278326|1278767|0|0|0|0|0|0|||||
635741|115229|117871|||0|0|0|0|0|0|0|0|0|0|||||
633194|62427|76043|||0|0|120000|120000|0|0|0|0|0|0|||||
646788|26755|50500||0|||||0|0||||0|||||
638005|19679|19773|||0|0|675|675|0|0|0|0|0|0|20354||||
636248|2162655|2720493||0|0|0|781475|921674|0|0|6065|6093||0|||||
644235|63653||||||||||||||63653||||
639782|710167|650878|||829967|678021|0|0|0|0||||0|||||
636269|190703|216723|||0|0|3895|3895|0|0|0|0|0|0|194598||||
641834|216946|280958|0||||443795|443795|0|0|||0||||||
646569|12061|9376|||0|0|0|0|0|0|0|0|0|0|12061||||
639038|109814|117084|||0|0|0|0|0|0|0|0|0|0|109814||||
646993|605688|923404|||||1335|6915|0|0|3675|7266|||||||
637814|31743|31184|||0|0|3538|3437|0|0|0|0|0|0|35281||||
643230|10504|15687|||0|0|0|0|0|0|0|0|0|0|||||
648761|17675|8487|||0|0|0|0|0|0|0|0|0|0|||||
634974|39849|49680|||0|0|64569|64569|0|0|0|0|0|0|||||
636278|41546|49626|||0|0|0|0|0|0|0|0|0|0|||||
628157|7666|3882|||29000|29000|0|0|0|0|0|0|0|0|||||
