RPT_ID|DUES|TAX|INVESTMENTS|SUPPLIES|LOANS_MADE|INTEREST|DIVIDENDS|RENTS|FEES|LOANS_OBTAINED|OTHER_RECEIPTS|AFFILIATES|MEMBERS|INV_SALE_REINVESTMENTS|ALL_OTHER_RECEIPTS
351420|3067175|0|0|0|0|39498|39045|0|338242|0|8243|0|0|0|8243
352080|44267|0|0|||573|||225||6648||||
339031|112824|0|0|||9383|||0||2099||||
367021|24352|0|0|||648|||0||0||||
351950|38951|0|0|||137|||0||6935||||
348346|72098|||||2090|||||9194||||
327495|40939|0|0|||4|||0||1630||||
333929|4307877|0|8000|3890|0|216939|0|910|146562|0|5664|0|0|0|5664
341049|49890|0|0|||1360|||0||528||||
348698|1688246|0|54016|250|0|58684|0|27600|6688|0|154776|0|0|0|9538
349676|1832043|0|80574|0|0|65053|0|0|209738|0|2819|0|0|0|2819
346157|7609|0|0|||37|||0||0||||
367478|560392|74233|1100000|2707|0|2504|0|0|0|87000|973452|0|0|0|0
342768|67979|0|0|||3169|||600||420||||
348314|13554|0|0|||576|||0||17||||
379030|17832|198102|713494|4652|0|41605|2408|0|983483|0|4102|0|0|0|4102
344510|39376|0|0|||1885|||0||147||||
349113|885982|0|608425|0|0|18058|256|0|99104|0|32176|1819|0|0|3255
342581|71169|49067|34661|||2465|||0||302||||
345848|250515|0|159834|0|0|2805|124147|0|6100|0|61979|0|0|0|15211
339389|26770|0|0|||22328|||0||1855||||
352591|22940||0|||2900|||||154||||
339094|15834|0|0|||0|||0||0||||
333647|143870|300|0|||15620|||200||0||||
341167|62307|0|0|||5038|||2100||3696||||
410065|176|0|0|||0|||0||106981||||
355582|9881|9682|0|||35|||415||169||||
396710|61690|0|0|||104|||0||7231||||
342648|31204|0||||45|||90||||||
349896|2430173|0|2686421|6845|88783|101568|184324|27928|0|26707|25107|249164|0|0|25107
356356|1995|0|0|||1762|||0||0||||
351902|58590|||||145|||8566||2386||||
352974|219732|||||607|||||19871||||
350902|486528|0|0|5706|0|0|0|0|0|0|54453|0|0|0|7819
362020|773625|0|0|0|0|5883|0|0|198768|0|105000|0|0|0|0
334487|229083|0|0|0|0|32710|0|0|0|0|21140|0|0|0|0
334900|285373|0|0|0|0|436|40471|0|801836|0|30615|0|0|0|5815
352283|65494|0|0|||83|||40||9947||||
350203|1883927|0|1390301|0|0|123817|110834|0|0|0|71|0|0|0|71
336236|593748|0|0|0|0|70867|0|0|1285360|0|13450|0|0|0|13450
336699|103822|0|0|||5349|||2593||3918||||
342141|269|0|0|0|0|0|0|0|0|0|0|0|0|0|0
335395|4092387|0|0|59982|0|195021|0|4800|13093|0|218202|1763|0|0|87850
352501|11320|0|0|||254|||0||0||||
345866|257161|0|0|0|0|8350|0|0|17945|0|64|0|0|0|64
336058|123705|0|0|||428|||0||69386||||
375674|30297|||||407|||||||||
343764|19455|0|0|||393|||0||0||||
343443|14060|0|0|||1334|||0||1955||||
335171|105570|0|0|680|0|5198|0|7080|192237|0|12181|0|0|0|2281
349309|15135|0|0|||0|||250||236||||
347157|1043192|0|0|1045|0|13861|0|6890|75938|0|91441|0|2622|0|10934
352064|95385|0|0|||6336|||0||2816||||
337077|22987|0|0|||285|||0||0||||
374238|7600|0|0|||0|||18075||0||||
348255|257954|0|0|0|0|0|0|0|21786|0|2616|0|6723|0|2616
337445|10165|0|0|||0|||0||0||||
350574|3620893|0|214589|10663|0|118718|28914|900|43172|0|220725|0|190|0|13398
332196|87159|0|0|||5919|||0||10867||||
350912|23508244|0|4781757|0|0|445704|0|39000|264139|0|1491642|0|91080|0|45339
335092|583613|0|0|0|0|75182|0|9750|8093|0|54621|184546|0|0|9977
338677|49880|0|0|||97|||0||0||||
333195|163123|0|379316|1274|0|37449|9566|0|500101|0|45|0|0|0|45
339620|594653|0|0|0|0|44392|0|8608|0|0|25809|0|0|0|1809
341413|64962|0|0|||1245|||4293||0||||
356213|1453919|0|493072|0|61419|64005|54058|0|0|0|120646|0|3166|0|0
352527|132537|0|0|||3908|||0||2060||||
325812|238518|0|0|0|0|3408|0|0|732|0|0|12476|0|0|0
335065|0|0|0|0|0|0|0|0|0|0|109428|0|0|0|0
335845|103300|0|548|||2991|||0||0||||
346813|13949|0|0|||8|||1070||0||||
367750|1193|0|19920|||30|||0||56026||||
355174|133676|0|0|||6020|||60||90694||||
367255|25005|0|0|||0|||0||0||||
348364|1330946|0|0|1657|0|3759|0|162356|3732|0|205543|0|0|0|81917
348960|59065|93336|0|0|0|10377|0|0|287695|0|8209|0|0|0|8209
349934|479095|0|294000|0|65028|19429|60810|1500|0|0|10581|0|0|0|10581
333897|91116|0|0|||789|||0||26861||||
335392|95403|0|0|0|0|6489|0|0|60681|0|87591|0|0|0|16809
343291|2767601|0|156200|11383|0|36138|201971|25686|211205|0|89491|0|0|0|13818
339170|377231|0|0|0|0|67994|0|0|0|0|80|0|0|0|80
353537|209289|0|0|||19044|||6675||1852||||
332889|277287|0|0|0|0|210|0|16865|650|0|70334|0|0|0|0
332768|62914|0|0|0|0|2|0|0|0|0|0|0|0|0|0
353229|4978906|0|0|78|0|77323|0|21420|23080|0|791437|0|6957|0|21799
310043|16999|0|0|0|0|1186|0|1800|0|0|8286|0|0|0|8286
342541|601582|0|0|0|0|38270|0|0|0|0|0|0|0|0|0
368013|108147|0|0|||49|||0||22466||||
362183|1551|0|0|||0|||0||507||||
345739|319586|0|0|0|0|525|0|0|0|0|0|0|0|0|0
334484|77416|0|0|1674|0|1838|0|5200|242799|0|2384|0|0|0|2384
362104|81155|0|0|||3618|||0||0||||
355701|11947|0|0|||0|||0||0||||
341047|23117|0|0|||32|||0||406||||
356349|134508|0|0|||0|||0||0||||
373141|63886|0|0|||53|||5932||22000||||
351203|725007|0|0|0|0|2692|0|0|54331|0|1842|0|0|0|0
342568|69778|0|0|||17|||0||11016||||
339546|30490|0|0|||0|||0||0||||
342777|15416||||||||||||||
340859|301818|0|0|0|0|251|2218|0|0|0|5823|0|0|0|5823
350790|232161|0|0|0|0|141|0|0|0|0|2770|0|27388|0|2770
347119|10102|0|0|||0|||0||0||||
336160|94037|0|0|||4138|||0||0||||
333505|1196798|0|5000|0|0|27214|0|26700|139065|0|69103|0|0|0|13261
351065|33523|0|0|||0|||202||26413||||
339026|33052|0|0|||0|||0||2933||||
348303|3699104|0|0|0|0|17163|0|0|0|0|3541|0|0|0|3541
355591|55231|||||39|||||||||
357129|54835|0|0|||0|||0||0||||
344871|29058|0|0|||247|||0||0||||
340095|86533|0|378695|0|0|3083|0|17208|0|0|0|0|0|0|0
345908|293100|0|0|15|0|609|19|0|0|0|35680|0|1943|0|10680
354630|68409|0|0|||0|||0||819||||
358588|394623|0|0|0|0|781|0|3625|0|0|17306|0|636|0|17306
344079|38839|0|0|||0|||0||0||||
348467|291516|0|0|0|0|1968|0|0|0|0|25|0|0|0|25
342622|175349|0|0|||3867|||0||0||||
373328|36102|0|0|||0|||0||0||||
340377|8159|0|0|||3423|||0||14028||||
364206|30754|0|0|||206|||0||4282||||
373329|16312|0|0|||0|||0||0||||
349219|203898|0|0|||15996|||0||20736||||
347086|207978|0|0|||96|||0||25310||||
342137|22025|0|0|||29|||0||0||||
345695|386050|0|0|0|0|43649|0|0|0|0|0|0|0|0|0
345085|222619|0|0|||0|||0||0||||
358907|10848|0|0|||0|||0||0||||
348530|203621|0|0|0|0|6099|0|0|33384|0|2125|0|0|0|0
336388|406492|0|0|0|0|7041|0|22505|39018|0|49597|1486|0|0|37097
342076|88958|0|0|||137|||0||14928||||
349106|534097|0|0|0|7650|12065|0|0|48557|0|2937|0|0|0|2937
348844|36542|0|0|||10741|||0||9077||||
360931|59231|0|0|||0|||0||436||||
335166|64318|0|0|2987|0|4940|0|10760|268744|0|15601|0|0|0|801
335353|113698|0|0|333|0|1022|0|23355|444146|0|16200|0|0|0|0
341238|22822|||||6|||||||||
344002|240195|0|0|0|0|9966|0|0|0|0|5379|0|0|0|5379
335082|300546|0|0|9794|0|588887|0|0|3484452|0|318714|0|0|0|1947
343249|7442|||||830|||||20||||
335622|21405|0|0|||273|||0||0||||
339418|12083|0|0|||21|||0||0||||
344584|19823|0|0|||15|||0||0||||
343652|155667|0|0|||3991|||1080||27962||||
356166|32382|0|0|||0|||0||0||||
345856|244243|0|0|0|0|4453|0|0|0|0|8400|0|0|0|0
349777|292259|0|0|3641|0|0|0|0|17763|0|9088|0|0|0|9088
362078|39722|0|0|||808|||0||0||||
332853|719529|0|0|0|0|24472|0|0|0|0|101130|0|0|0|0
346842|39387|0|0|||2760|||1579||742||||
353303|556123|0|19000|0|0|8395|0|0|145442|0|991|0|0|0|0
350963|3537016|0|0|1705|2615|148338|31415|410852|281783|0|100231|0|225005|0|4705
346174|1349540|0|0|5809|0|41684|0|5760|227977|0|128840|0|0|0|16467
335155|5956328|0|0|0|0|287244|0|0|123805|0|972565|29705|0|0|489731
335168|453203|0|0|0|0|2587|0|16587|29956|0|857|0|0|0|857
347155|7909703|0|347024|125|0|28631|0|154537|105569|0|222631|31228|0|0|15890
350843|13534|0|900|1518|0|3374|0|0|960347|0|126642|0|0|0|0
349143|0|148704|0|0|0|40|198|0|0|0|84712|53042|0|0|0
358958|52620|39490|0|||0|||2470||1296||||
350766|1538206|0|565444|0|0|65845|9565|1580|23780|0|130716|13200|460|0|26752
350370|0|3920033|0|0|0|10738|0|0|13375|0|572734|5981508|0|0|11534
346456|304580|0|0|0|0|15201|0|0|20958|0|561|0|0|0|561
361667|118675||||||||||||||
333237|6425||||||||||||||
362739|58525|0|0|||0|||0||0||||
355366|71181|0|0|||1159|||0||57||||
344930|3579944|0|395120|5155|0|101158|0|126812|0|0|562847|0|0|0|12505
406994|3865223|0|0|0|0|440568|39352|0|0|0|458368|0|0|0|0
350101|1340180|0|0|72|0|21610|0|0|9580|0|35124|0|0|0|903
347871|247409|49468|0|0|7301|32193|0|0|6122|0|792|0|0|0|0
357620|154042|0|0|||32|||0||0||||
344675|0|53622|0|||9266|||0||0||||
357140|89462|0|0|||44|||9635||0||||
335530|100941|0|0|||52|||0||0||||
339179|31953|0|0|||806|||3800||1575||||
359796|6941|0|0|||61|||0||6064||||
341163|468|0|0|||42|||447||4003||||
356071|28323|0|0|||0|||0||0||||
345551|393777|0|0|0|0|4466|0|0|0|0|10158|0|0|0|5112
349177|81172|0|0|||1236|||0||490||||
370031|131155|0|0|||2052|||0||2385||||
354637|110107|0|0|||7070|||0||35992||||
346219|29572|0|0|||0|||0||0||||
344276|328409|0|0|0|0|2473|0|28109|0|0|0|0|0|0|0
345108|150776|0|0|||1666|||0||8078||||
356585|113237|0|0|||11|||0||0||||
343408|41619|0|0|||0|||0||5650||||
342975|35199|0|0|||3|||0||272||||
341684|33785|0|0|||90|||0||4615||||
356275|101744|0|0|||3329|||405||3125||||
339073|507866|0|0|0|0|7910|0|0|0|0|160447|0|1030|0|1217
335231|42895|0|0|||797|||162273||16073||||
349409|1549001|0|0|0|0|908|0|119836|76251|0|204661|0|0|0|40291
345008|86120|0|0|||838|||0||1226||||
353545|183315|||||6227|||||39||||
344227|1257559|0|157722|335|0|28195|0|36568|98376|15300|19631|2232|0|0|19631
350163|1438360|0|86270|0|0|13807|1453|0|0|0|7435|790|0|0|7435
336301|6460|0|0|||2|||0||5961||||
352042|109400|0|0|||3685|||0||4455||||
337271|48779|0|0|372|0|12084|0|28200|442177|0|25911|0|0|0|0
389792|52942|0|0|||0|||0||0||||
345209|98263|0|0|0|1638|2938|0|0|362015|0|1519|0|0|0|1519
364339|108548|0|0|||1904|||0||0||||
340502|53128|0|0|||0|||0||0||||
340362|25118|0|0|||0|||50||4183||||
335230|116320|98946|0|||2005|||165||8531||||
356561|6034|||||1077|||||333||||
358845|102358|||||2|||||||||
330525|23052|0|0|||1|||0||18||||
348976|467967|0|0|200|0|13239|0|0|0|0|2244|0|477|0|2244
346078|72895|0|0|||20|||3495||87||||
335490|315687|0|0|2476|0|32651|10841|0|80492|0|5534|0|15215|0|5534
342478|26294|0|0|||66|||0||0||||
353151|34416|0|0|||402|||0||1994||||
352435|1775191|36081|0|0|0|17309|17642|0|0|0|34741|13386|11282|0|12335
347516|25349|0|0|||5|||0||0||||
377282|17045|0|0|||94|||0||507||||
342038|10958|0|0|||109|||0||68||||
360120|38619|0|0|||9589|||0||1700||||
350632|15984198|0|2700319|0|87875|429248|16129|0|4690|0|501704|0|0|0|9737
338706|12076|0|0|||1760|||0||0||||
336926|1101682|0|0|7|0|104625|0|0|3017383|0|94134|0|0|0|94134
339420|57232|||||12870|||||7407||||
350816|5826908|0|0|0|0|114189|0|0|146647|0|94512|0|22539|0|12811
353305|3384452|0|0|1036|0|138272|0|5325|75473|0|122349|964|0|0|108349
350706|0|466532|6725|0|0|685|3604|0|0|0|772|485110|0|0|772
337875|3852|0|0|||0|||0||0||||
353713|64398|0|0|||27|||0||3808||||
350671|2960513|0|226311|1965|0|62862|0|28650|0|0|596911|460|0|0|55947
353619|0|19128|0|||0|||0||20003||||
341704|39085|0|0|||0|||0||0||||
344944|19899|0|0|||126|||96||1862||||
349632|98194|0|0|447|0|5866|0|15600|249346|0|39061|0|8950|0|6583
344916|1628|0|0|||0|||0||0||||
327886|276150|0|8209|0|0|13329|0|15450|3985|0|20540|171039|0|0|0
342630|112735|0|0|||45|||0||16262||||
336191|42779|0|0|||160|||50||0||||
343580|240757|0|0|0|0|10374|0|0|353676|75000|68460|0|359846|0|360
344105|18510|0||||158|||0||25320||||
342006|1170157|0|400|0|0|80713|0|5685|6000|0|19028|0|0|0|19028
335078|513091|205291|868317|0|0|26140|41035|27870|786700|0|0|0|0|0|0
336600|60631|0|0|||658|||0||1070||||
371585|145879|0|0|||2997|||2666||10187||||
349161|133040|0|0|||17375|||11615||14369||||
344304|297525|0|0|0|0|3924|0|0|1620|0|58384|0|1265|0|8951
332429|84120|0|0|||2579|||0||63||||
347066|370599|0|100000|0|0|58348|0|6000|19804|0|17695|0|0|0|17695
335080|5394039|0|4552162|0|0|181952|0|0|0|0|122918|0|0|0|28725
359342|34495|0|0|||0|||50||733||||
355233|47352|0|0|||13|||92||2080||||
364760|5610|0|0|||0|||0||0||||
370451|131584|0|46202|||2296|||0||0||||
348383|632887|0|63265|830|0|8807|0|0|53243|0|9669|178114|2836|0|9669
341512|0|336667|0|0|0|21632|169234|87600|0|0|2863833|0|0|0|4763
332915|26674|0|0|||539|||0||0||||
364757|89406|0|0|||9479|||8661||1883||||
353754|18135|0|0|||241|||0||1982||||
335011|849552|0|0|0|0|3315|0|0|0|15000|109664|0|0|0|109664
362729|201240|0|0|||14344|||0||2562||||
351813|203330|0|7989|0|0|42|6523|16990|1771|0|419544|21015|0|0|8886
350813|3130317|82049|595922|0|0|861173|0|0|0|0|227996|278846|0|0|7933
342995|1165339|0|0|0|0|565|0|57720|0|0|169137|0|1382|0|21328
350962|289503|0|0|172|0|4748|0|0|0|0|12047|0|0|0|12047
349254|607076|0|0|0|0|40344|0|0|0|0|0|0|3114|0|0
347024|610365|0|0|0|0|18354|0|22350|5287|0|3549|0|72|0|3549
348695|2875830|0|0|8593|0|39443|0|5210|171909|0|130197|0|2945|0|13707
364351|34636|0|0|||22|||0||0||||
333215|11507||||||||300||76||||
353348|226587|0|0|||13372|||340||3414||||
337777|9677|0|0|||0|||0||0||||
351648|4678646|0|25859|0|0|186187|2733|98213|14881|0|119698|0|0|0|31695
349859|2781401|0|0|113047|0|40282|0|3000|255690|0|582243|0|12465|0|69232
350543|2046475|0|325|2081|0|22887|0|0|79301|0|30980|0|3337|0|24186
348317|1767537|0|0|0|0|31659|29264|28480|346720|0|9604|1533|0|0|9604
348962|1305025|0|0|11031|0|27|0|0|188917|0|26275|1407|0|0|2881
343972|0|0|0|||0|||0||202||||
338986|171091|0|0|||986|||0||1375||||
330912|51604|0|0|||1755|||0||0||||
348658|1384628|0|3726|0|0|24814|18303|113800|0|0|284271|102120|0|0|22812
363592|28238|0|0|||10468|||437||347||||
333004|519292|0|0|0|0|13307|0|0|7875|0|11063|0|0|0|11063
336161|28485|0|0|||28|||7805||22549||||
349000|3813749|0|0|0|14386|198|0|54890|272494|0|406925|8032|61652|0|9143
349217|16291|0|0|||572|||31605||2595||||
334499|404746|0|0|0|0|12629|55|2168|14787|0|68418|0|0|0|9119
336198|14905|0|0|||0|||0||0||||
348486|3383654|0|361264|10614|0|167947|0|81927|41837|0|81877|0|67119|0|54896
361230|7326|0|0|||0|||0||0||||
351616|664779|24186|204662|285|0|29930|0|0|10786|0|267988|0|0|0|33586
345723|2160943|0|63518|0|0|0|0|65408|146053|0|36844|519|0|0|7768
336142|1681042|0|0|12262|0|1842|0|0|210687|0|3201307|125|2329|0|33937
339578|19182||||||||||622||||
350350|122881|0|0|||4946|||0||19597||||
345063|25730|0|0|||470|||0||855||||
344274|110906|0|0|||6693|||0||343||||
360038|57020|0|0|0|0|0|0|0|0|0|0|0|0|0|0
342973|39194|0|0|||3404|||0||12736||||
361527|35681|0|0|||580|||0||6704||||
346867|158113|0|0|||2469|||0||10822||||
343694|360590|0|931544|0|0|16395|0|0|0|0|1603|0|0|0|1603
345600|35965|0|0|||2610|||0||10230||||
353152|231846|0|0|||7726|||0||5983||||
344709|19421|0|0|||0|||0||0||||
349563|186147|0|360|||2569|||0||0||||
349619|23388|0|0|||0|||2232||25||||
346713|878836|0|3515073|0|0|90479|0|0|129148|0|67737|0|0|0|8697
347807|0|337541|0|0|0|7796|0|6466|0|0|198|0|0|0|198
355536|78742|0|0|||526|||0||0||||
343632|317078|0|0|0|0|16865|0|0|0|0|81161|0|0|0|5660
349640|6835528|0|5213000|0|0|206138|557|0|33932|0|630|0|0|0|630
336306|28018|0|0|||2365|||0||100||||
332903|9285||||||||||368||||
349499|75572|0|0|0|0|2|0|2120|182822|0|0|0|0|0|0
350768|895671|0|0|0|0|121458|0|0|488256|0|23960|0|0|0|23960
341746|11472|0|0|||1787|||0||0||||
371913|185846|0|0|||347|||0||25||||
345308|2155619|0|1340120|8082|0|143921|0|203300|1162050|0|464507|15606|121921|0|37732
353814|15824|0|0|||5805|||44571||12814||||
335563|387205|0|0|0|0|266|0|0|0|0|11019|0|0|0|1519
345237|614480|0|882447|0|0|81403|3627|0|56540|0|168181|0|0|0|0
334047|475288|0|0|0|0|35326|0|0|59568|0|6615|0|0|0|6615
348728|484994|0|563627|0|0|740|56182|0|0|0|200540|0|0|0|0
355425|171205|0|0|||31|||0||20867||||
361331|60889|0|0|||276|||2059||3235||||
341555|1337101|0|0|0|0|26484|8242|0|0|0|13044|0|0|0|6557
359716|13159|0|0|||409|||0||0||||
362693|169590|0|0|1392|0|1698|0|0|476418|0|167912|0|0|0|5398
346612|882938|0|49536|3188|3100|12775|36492|32900|9725|0|137857|0|0|0|42857
390952|124971|62431|0|0|0|2008|0|0|8350|0|924|0|0|0|924
334915|16952|0|0|||9|||473||0||||
349525|1320137|0|0|0|0|14031|418|67450|220|0|202691|0|2098|0|15100
348215|19278|0|0|||531|||343||480||||
363989|154356|0|0|||0|||0||0||||
353744|111926|0|0|||2234|||60||56615||||
355947|32488|0|0|||129|||0||0||||
353784|144355|||||706|||||27760||||
353724|88760|0|0|||2812|||1230||1058||||
346375|0|1178033|0|0|0|19245|45371|0|37750|0|170249|0|0|0|35201
344589|32017|0|0|||65|||0||0||||
345211|206864|0|2750|0|0|29042|0|0|847568|0|4000|0|0|0|0
366517|273540|0|0|0|0|6910|0|0|0|0|3536|0|0|0|3536
347706|108922|402187|0|0|0|11634|0|0|47170|0|560|0|0|0|560
345351|14131|||||1|||||||||
348968|342145|0|0|27|0|3541|0|1975|0|0|1194|0|0|0|1194
348998|558767|0|0|0|0|405318|1500|12000|3841650|0|24084|0|63534|0|16881
341561|17312|0|0|||1074|||0||24451||||
364387|34273|0|0|||156|||0||1714||||
342643|53937|0|0|||0|||0||0||||
353286|54383|0|0|||27|||0||0||||
361502|0|0|0|0|0|3128|0|0|0|0|0|0|0|0|0
352324|40205|0|0|||21|||0||0||||
344864|129392|0|0|||4215|||0||3464||||
346666|22873|0|0|||0|||0||0||||
353710|115508|0|0|||897|||0||259||||
360607|16711|0|0|||1|||0||0||||
358433|309388|0|0|0|0|0|0|0|0|0|1717|0|0|0|1717
348237|79421|0|0|||0|||0||1702||||
347579|135173|0|75000|0|195451|1101|847422|0|0|0|78975|0|0|0|0
348325|5126||||||||||||||
372914|22187|0|0|||92|||0||0||||
343922|17758|0|0|||0|||0||0||||
353652|0|41181|0|||0|||0||7150||||
336034|0|97358|0|0|1852|3035|0|0|0|0|1989162|0|0|0|1020
336406|76946|0|0|||0|||0||0||||
352216|67151|0|0|||241|||0||9362||||
343511|45040|0|0|||6352|||0||3799||||
344591|8467|0||||207|||1065||184||||
339580|0|268453|0|0|0|6763|0|0|0|0|54768|2038886|0|0|2118
336934|170823|0|130881|0|0|3|0|0|8173|0|1646|0|0|0|1646
343120|41075|0|0|0|0|1489|0|0|0|0|266362|0|0|0|6962
355283|0|106101|0|||0|||0||0||||
344939|28599|0|0|||341|||23844||0||||
335005|155905|0|0|599|0|11502|0|10988|487903|0|11171|0|0|0|4021
373745|77711|0|12500|||37019|||147||78040||||
336222|85673|0|0|5418|0|786|75646|1870|443441|0|10722|4020|18991|0|10722
348730|458176|0|0|0|0|10034|0|0|3216|0|114747|0|0|0|507
340543|67034|0|0|||0|||0||0||||
339032|64269|0|0|||337|||0||0||||
346667|282185|0|0|0|0|14759|0|0|0|0|20205|0|0|0|0
335802|115576|0|0|||2643|||0||180||||
353491|14884|0|0|||0|||0||0||||
333529|1786331|289431|673977|0|0|8089|85388|0|0|0|4238|0|22218|0|4238
342068|101096|0|0|||6277|||23483||10715||||
387178|33942|0|0|||1826|||0||0||||
354579|148077|790438|7950|1500|6895|25317|0|0|7150|0|628|84742|17230|0|628
348883|216691|0|54500|0|0|25112|890|0|11350|0|0|0|0|0|0
350649|822727|0|0|1340|0|11606|0|190358|69503|0|22381|0|0|0|1381
358429|61246|0|0|||1360|||0||0||||
349991|2803733|0|0|4459|10000|91525|0|1320|143049|0|20729|0|579|0|20729
349522|187710|0|0|||433|||0||22285||||
341565|37065|0|177|||2029|||0||136||||
343824|20866|0|0|||16673|||0||142638||||
344544|8071|0|0|||2236|||0||0||||
353803|44513|0|0|||0|||0||1584||||
344856|8331|0|0|||0|||0||539||||
348250|95609|0|0|||5540|||0||111||||
352532|93925|0|0|||6335|||16155||819||||
353674|43710|0|0|||5002|||0||0||||
343712|0|15888|0|||1454|||0||0||||
351632|0|137120|0|335|0|41|0|0|9506|0|65030|676065|13702|0|22142
360598|28589|0|0|||137|||0||514||||
352900|29854|0|0|||0|||0||230||||
343832|56624|0|0|||809|||60||2167||||
340110|288811|0|0|0|0|7198|0|100|0|0|15807|0|0|0|719
336294|32948|0|0|||1306|||0||875||||
342572|314619|0|0|0|0|3939|3493|0|0|0|11591|0|0|0|11591
348912|371391|0|0|0|0|14029|0|0|2100|0|400|0|0|0|400
331520|81068|0|0|||8108|||0||2300||||
367227|188002|0|0|||21|||0||1439||||
371888|46232|0|0|0|0|0|0|0|0|0|0|0|0|0|0
357127|18857|0|0|||15|||0||0||||
350754|8547991|532422|14011965|0|12408|85442|384668|0|33909|0|48099|467405|0|0|26676
352796|42157|0|0|||16|||0||0||||
346358|18996|0|0|||1579|||448||3327||||
360223|3681209|0|2476282|20210|0|134503|10736|171014|33073|0|243558|0|0|0|20330
353629|19432|0|218|||18847|||1||839||||
337944|74419|0|0|||0|||5758||22689||||
342571|29205|0|0|||4294|||7302||19323||||
346322|12172169|0|317999|20846|0|381783|12104|0|3975664|0|15643|0|3140|0|9903
334937|579772|0|0|4601|0|866|0|0|5107|0|137474|0|0|0|5206
350772|302727|0|0|0|0|2428|0|0|30260|0|1966|0|0|0|1966
349779|1188893|0|0|0|0|2072|0|0|112061|0|36746|0|0|0|36746
334628|435903|0|0|401|0|1191|0|0|54624|3588|70726|12650|0|0|2226
328211|143951|0|50|||617|||62||15||||
337521|28981|0|0|||1027|||1700||6010||||
344316|303088|0|0|117755|0|0|0|0|13119|0|3075|0|0|0|3075
346398|550258|0|0|1247|0|16988|0|0|35079|12000|18392|0|2238|0|18392
346010|164530|0|0|3298|0|52930|0|0|789945|15192|15734|0|0|0|15734
339600|26968|0|0|||60|||0||501||||
346749|19336|0|0|||0|||0||0||||
348685|17997|0|0|||3417|||2||16215||||
349189|15503|||||2378|||||3007||||
344096|186532|0|6500|||16450|||0||16003||||
348299|1030924|0|0|36|0|5694|0|0|11586|0|0|0|0|0|0
352832|36183|0|0|||255|||498||276||||
340082|210361|0|0|0|0|21211|0|0|0|0|0|0|0|0|0
344295|96815|0|0|||1447|||0||6053||||
337213|1706553|0|0|8724|0|24927|0|0|36678|0|22220|0|0|0|16720
352905|13314|0|0|||373|||10||1635||||
360207|73677|0|0|||37|||0||0||||
346355|35170|0|0|||300|||150||1425||||
372103|346189|0|11990|105|0|4717|3853|0|7050|0|14000|0|0|0|14000
340149|197707|0|0|0|0|13752|0|0|15231|0|66975|148|1832|0|1098
342097|8572|0|0|||753|||0||2894||||
344637|101877|0|0|||0|||0||40644||||
340382|7163034|0|0|0|0|83343|457843|0|177077|0|16544|11363465|0|0|16544
355496|166178|0|0|||0|||2825||1294||||
344827|0|21992|0|||3324|||0||0||||
341105|138631|0|0|||0|||0||4200||||
370006|111641|0|0|||0|||0||37866||||
334906|23440|0|0|||25|||700||1258||||
332974|225200|||||3320|||||6010||||
356230|30606|0|0|||0|||347||0||||
351135|148541|0|0|||0|||0||0||||
339097|236886|0|0|||6419|||0||201||||
341715|720|0|0|||0|||0||16600||||
330778|40558|0|0|||849|||1100||0||||
343037|52034|0|0|||0|||5||3110||||
333032|151961|0|0|||4138|||0||0||||
334239|2058960|0|0|104|0|120549|0|43200|391888|0|68257|0|0|0|12973
351480|8047314|0|1488800|0|0|76735|0|84867|0|0|157215|0|0|0|109404
352510|123026|0|0|||5461|||0||20||||
370524|2295|0|0|||0|||0||0||||
351132|42036||||||||||||||
350170|1707|6720|0|0|0|0|0|0|0|0|595572|0|0|0|45009
342098|220859|0|0|||3|||0||23052||||
355378|120797|0|0|||577|||0||4783||||
352469|39702|0|0|||4779|||0||549||||
364704|234803|0|0|0|0|7959|0|0|0|0|8260|0|0|0|0
346466|183919|0|0|||3642|||0||32845||||
344147|23656|0|0|||1221|||0||125||||
342951|75566|0|0|||2268|||0||1689||||
343961|33888|0|0|||136|||0||0||||
360196|14989|0|0|||0|||0||0||||
352829|31530|0|0|||0|||0||1772||||
345990|80561|313091|0|0|0|42|0|448|0|0|25607|0|33742|0|0
347171|24288|0|0|||0|||0||0||||
345391|717267|0|0|0|0|32409|19709|46970|36513|0|56109|0|0|0|23103
335185|435559|0|0|0|0|34309|0|0|98514|25560|34905|0|0|0|4905
343050|1794462|0|0|65|1878|14006|0|23405|360|0|270397|0|2400|0|33527
366623|67077|0|0|||147|||0||0||||
364260|463798|0|0|0|0|5915|0|0|0|0|8351|0|15445|0|8351
334996|2930807|259114|599185|4795|0|354311|111280|104387|16864|0|149914|0|0|0|66726
335788|34454|0|104|||467|||365||1513||||
348143|27995|0|0|||0|||0||0||||
333301|42941|41156|0|||17|||71146||43230||||
346418|1253508|0|263655|0|0|36859|0|0|320953|0|12677|3300|275|0|1332
348254|144104|1140302|5840|0|0|24423|2183|7800|4305|0|50055|139637|0|0|27271
350832|4571369|0|0|17363|0|9389|86958|3300|218026|0|71676|0|0|0|30529
348878|1151466|0|0|108|0|323|0|0|173906|0|11249|0|472|0|11249
351714|539383|0|0|195|0|8645|0|1985|0|0|4402|0|23798|0|4402
356348|118137|0|0|||0|||0||||||
341445|173386|0|1248|||13|||120||240||||
349951|70010|0|0|||533|||0||2788||||
