RPT_ID|ACCOUNTS_PAYABLE_START|ACCOUNTS_PAYABLE_END|LOANS_PAYABLE_START|LOANS_PAYABLE_END|MORTGAGE_PAYABLE_START|MORTGAGE_PAYABLE_END|OTHER_LIABILITIES_START|OTHER_LIABILITIES_END|TOTAL_START
352586|0||0||0||0||0
362132|0|0|0|0|0|0|0|0|0
334260|0|0|0|0|0|0|0|0|
356839|0|0|0|0|0|0|0|0|0
347132|0|0|0|0|0|0|0|0|0
344270|0|0|0|0|0|0|675|657|675
359615|0|0|0|0|0|0|0|0|0
361493|0|0|0|0|0|0|1547|0|
354724|86096|75259|21834|45512|1235000|0|81314|88018|
350306|0|0|0|0|0|0|0|0|0
367357|0|0|0|0|0|0|0|0|0
342769|0|0|0|0|0|0|0|0|0
358092|0|0|0|0|0|0|0|0|0
348956|0|0|0|0|0|0|0|0|0
340340|0|0|0|0|0|0|0|0|0
341420|0|0|29499|7666|0|0|0|0|
326447|14491|22002|0|0|0|0|0|0|
363554|0|0|0|0|0|0|0|0|0
361282|0|0|0|0|0|0|0|0|0
346021|25246|37862|0|0|0|0|1568|4296|
333166|27465|25257|0|0|0|0|30764|55837|
334992|0|0|0|0|0|0|0|0|
345841|0|0|0|0|0|0|558828|615079|
352669|0|0|0|0|0|0|0|0|0
345353|0|0|0|0|0|0|1668|2661|1668
357011|0|0|0|0|0|0|1556|0|1556
355279|669|634|0|0|0|0|223|136|892
327690|5225|3897|0|0|0|0|24086|24096|
360031|21469|31008|0|0|0|0|19939|2890|
351824|0|0|0|19093|0|0|25919|30270|
335438|0|0|0|0|0|0|7610|4184|
358243|0|0|0|0|0|0|0|0|0
356750|0|0|1300000|0|0|0|14072|3134|
326798|0||0||0||0||0
335178|0|3019|0|0|0|0|0|0|
355419|0|0|0|0|0|0|0|0|0
348877|93360|149480|142770|0|0|0|1461|146|
357272|746|325|0||0||0||746
331998|9173|8947|0|0|0|0|2146|2286|11319
350429|62415|51609|0|0|0|0|0|0|
356283|0|0|0|0|0|0|0|0|0
363231|0|0|0|0|0|0|0|0|0
409630|0|0|0|0|0|0|0|0|0
349099|0|0|0|0|0|0|0|0|0
334507|18287|16863|10507|7541|0|0|6384|4527|
341112|0|0|0|0|0|0|0|0|0
335556|9434|15703|236330|0|0|0|16015|15510|
351724|0|0|12534|10808|0|0|0|0|
343756|0|0|0|0|0|0|0|0|0
390622|0|0|0|0|0|0|0|0|
344069|0|0|0|0|0|0|0|0|0
339883|0|0|0|0|0|0|704|793|704
338037|0|0|0|0|0|0|0|0|0
336165|0|0|0|0|0|0|799|389|799
338728|61302|106586|161117|77929|1170262|1138564|308|661|
353279|0|0|0|0|0|0|0|0|0
348629|0|0|0|0|0|0|0|0|0
353235|0|0|0|0|0|0|1717|1839|1717
330668|0|0|4469|0|0|0|0|250|
349204|0|0|3156|0|0|0|1733|1316|
340992|0|0|0|0|0|0|0|0|0
357154|0|0|0|0|0|0|140|49|140
370637|0|0|0|0|0|0|3798|3758|
335138|0|0|0|0|0|0|0|0|0
338985|0|0|0|0|0|0|0|0|0
339949|126|82|||||||126
350905|16912|0|0|0|0|0|38546|37292|
332165|0|0|0|0|0|0|0|0|0
355544|0|0|0|0|0|0|594|594|594
375959|0|0|0|0|0|0|0|0|0
342795|0|0|0|470964|0|0|0|0|
346043|0|0|0|0|0|0|0|0|
352417|0|0|0|0|0|0|0|0|0
341307|0|0|0|0|0|0|0|0|0
343474|120|122|||||||120
346475|0|0|0|0|0|0|80964|90395|
347559|0|0|0|0|0|0|0|0|0
369744|1206|777|0|0|0|0|0|0|
332333|0|0|0|0|0|0|0|0|0
356250|0|0|0|0|0|0|0|0|0
341450|0|0|0|0|0|0|0|0|0
347558|0|0|0|0|0|0|1675|1707|
348289|0|0|0|0|0|0|0|0|0
361302|0|0|0|0|0|0|0|0|0
350904|0|0|0|0|0|0|0|0|
353226|0|0|0|0|0|0|0|0|0
343932|0|0|0|0|0|0|0|65|
351206|0|0|1050|0|0|0|0|0|
352495|||||||||0
357217|0|0|0|0|0|0|0|0|0
346739|0|0|0|0|0|0|0|0|0
347216|0|0|0|0|0|0|0|0|0
335948|5534|13865|0|0|0|0|10920|8751|16454
376469|0||0||0||0||0
335309|0|0|0|0|0|0|0|0|0
363025|0|0|0|0|0|0|0|0|0
354231|0|0|0|0|0|0|210732|340306|
341585|0|0|0|0|0|0|0|0|0
344703|0|0|0|0|0|0|6891|6891|
343687|0|0|0|0|0|0|4242|3415|4242
339778|738|987|0|0|0|0|0|0|738
353242|0|0|0|0|0|0|2912|2765|2912
355432|0|0|0|0|0|0|0|0|
362549|0|0|0|0|0|0|0|0|
364050|61481|40945|0|0|0|0|7369|10038|
357859|0|0|0|0|0|0|249|181|249
336309|0|0|0|0|0|0|0|0|0
353133|0|0|0|0|0|0|0|0|0
358096|0|0|0|0|0|0|0|0|0
335223|0|0|0|0|0|0|0|302|0
340048|0|0|0|0|0|0|1296|1448|
358762|0|0|0|0|0|0|0|0|
361112|0|0|14875|12131|0|0|2685|2962|
335551|1027|4470|0|0|0|0|0|0|
352291|0|0|0|0|0|0|0|0|0
359536|0|0|0|0|0|0|0|0|0
341301|||||||||
346370|0|0|0|0|0|0|0|0|
363533|0|0|0|0|0|0|0|0|0
334760|11394|13339|0|0|0|0|0|0|
341510|0|0|0|0|0|0|0|0|0
362021|0|0|0|0|0|0|0|0|
337399|0|2852|0|0|0|0|0|0|0
351025|0|0|0|0|0|0|17974|43240|
342235|0|0|0|0|0|0|1477|1241|1477
333960|0|0|0|0|0|0|0|0|0
356655|0|0|0|0|0|0|0|0|0
342519|0|0|0|0|0|0|21797|22556|
362513|0|0|0|0|0|0|0|0|0
335860|0|0|0|0|0|0|967|1129|967
363027|0||0||0||0||0
356910|0|0|0|0|0|0|0|747|0
342797|7964|18860|0|0|0|0|0|0|
345965|0|0|0|0|0|0|0|0|0
347545|0|0|0|0|0|0|0|0|0
338192|0|0|0|0|0|0|0|0|0
348972|0|0|0|0|0|0|286|1600|
336030|0|0|0|0|0|0|0|0|0
333811|0|0|0|0|0|0|1798|3320|
345531|0|0|0|0|0|0|0|872|
360154|0|0|0|0|0|0|56|56|56
347772|0|0|0|0|0|0|5765|5936|
338928|57500|24804|0|0|0|0|115831|87158|
358771|0|0|0|0|0|0|0|0|0
353538|0|0|0|0|0|0|0|0|0
344457|0|0|0|0|0|0|0|0|0
372879|0|0|0|0|0|0|0|0|0
341424|0|0|0|0|0|0|0|0|0
333449|649|258|0|0|0|0|0|0|
343442|0|0|0|0|0|0|0|0|0
334598|0|0|0|0|0|0|2467|1420|
344653|0|0|0|0|0|0|0|0|0
342750|744|606|0|0|0|0|0|0|744
359311|0|0|0|0|0|0|0|0|0
343577|0|0|0|0|753149|581049|216197|163671|
344881|0|0|0|0|0|0|0|0|0
333901|0|0|0|0|0|0|0|0|0
353614|3789|6405|0|0|0|0|3243|1880|7032
348452|0|0|21130|11739|0|0|0|0|
340372|0|0|0|0|0|0|0|0|0
355521|0|0|0|0|0|0|0|0|0
361809|0|0|0|0|0|0|0|0|0
350500|0|0|0|0|0|0|0|0|
361727|0|0|0|0|0|0|0|0|0
352819|0|0|0|0|0|0|0|0|0
349102|143043|169781|86858|38022|0|0|54|2821|
345902|0|0|0|0|0|0|54645|59443|
335272|20|0|2495|0|0|0|381|9984|
356413|0|0|0|0|0|0|0|0|0
339678|12881|31909|0|0|0|0|45012|47381|57893
348156|0|0|0|0|0|0|0|0|
352637|0|0|0|0|0|0|0|466|0
347760|0|0|0|0|0|0|0|0|
351268|0|0|0|0|0|0|0|0|0
341396|0|0|0|0|0|0|0|0|
351834|9571|50209|1983|33044|0|0|441|556|
360037|0|0|0|0|0|0|0|0|
339335|||||||1127|849|1127
348764|31927|36786|0|0|0|0|182312|1062|
343651|0|0|0|0|0|0|0|0|0
347844|0|0|0|0|0|0|950|950|
351262|0|0|0|0|0|0|0|0|0
334633|0|0|0|0|0|0|0|0|
362748|0|0|0|0|0|0|0|0|0
358861|0|0|0|0|0|0|0|0|0
364177|5571|2794|0|0|0|0|0|0|0
363582|0|0|0|0|0|0|0|0|0
355282|0|0|0|0|0|0|0|0|0
334375|51082|41912|0|0|0|0|5464|0|
335847|0|0|0|0|0|0|0|0|0
349752|0|0|0|0|0|0|23956|25746|
346137|0|0|0|0|0|0|0|0|0
351580|0|0|0|0|0|0|0|0|
333169|38924|15063|0|0|0|0|21532|25316|
346185|0|0|0|0|0|0|2233|3314|
356364|0|0|0|0|0|0|478|287|478
329646|3618|1338|0|0|0|0|0|0|3618
356021|||||||||
361567|77|103|0|0|0|0|0|0|77
357875|553|553|0|0|0|0|0|0|553
364073|0|0|0|0|0|0|0|0|0
362566|0|0|0|0|0|0|5947|5446|
332417|0|0|0|0|0|0|0|0|0
359036|0|0|292205|288566|0|0|1213|1166|
334373|0|0|0|0|0|0|12925|10297|
350464|0|0|4535|1991|0|0|7732|6094|
349672|48275|35668|0|0|0|0|113354|134718|
351115|0|0|0|30166|0|0|3283|5362|
351492|186295|110959|0|0|0|0|6363|3342|
334205|60773|56963|0|0|0|0|48976|57713|
333920|293|0|0|0|0|0|9344|0|
335118|0|0|0|0|0|0|0|0|0
351423|0|0|4900|18153|288255|261915|55220|56558|
339510|12830|7776|0|0|0|0|0|0|12830
358105|0|0|0|0|0|0|0|0|0
367749|3033|3154|0|0|0|0|451|1474|3484
334400|0|0|0|0|0|0|392|5735|
344921|0|0|0|0|0|0|0|0|0
363113|||||||||
343716|0|0|89784|0|0|0|23075|40526|
343456|0|0|0|0|0|0|0|0|0
337124|0|0|0|0|0|0|0|0|0
350552|0|0|0|0|0|0|0|0|
361503|0|0|0|0|0|0|0|0|
342232|0|0|0|0|0|0|0|0|0
338480|||||||||
366715|0|0|0|0|0|0|2709|2691|2709
348691|0|100288|0|0|0|0|0|0|
338981|0|0|0|0|0|0|60|19|60
331627|0|0|0|0|0|0|0|0|0
363990|0|0|0|0|0|0|0|0|0
339579|383||||||||383
368014|0|0|0|0|0|0|0|0|0
364765|0|0|0|0|0|0|0|0|0
350831|267861|162166|0|0|0|0|120871|94152|
361133|0|0|0|0|0|0|0|0|0
335462|0|0|0|0|0|0|0|0|
334875|0|0|1182467|965515|0|0|102203|88417|
366758|5189|5719|0|0|0|0|576|593|5765
342991|0|0|0|0|0|0|0|0|0
343439|2207|698|0|0|0|0|0|0|2207
335251|||||||||
358915|0||0||0||0||0
359627|0|0|0|0|0|0|0|0|0
337088|0|0|0|0|0|0|2008|1929|
346915|0|0|0|0|0|0|0|0|
343776|0|0|0|0|0|0|0|0|0
334591|25772|21941|0|0|0|0|0|0|
357128|0|0|0|0|0|0|0|0|0
341538|0|0|0|0|0|0|0|0|0
361808|0|0|0|0|0|0|617|0|617
335652|0|0|0|0|0|0|0|0|0
361708|0|0|0|0|0|0|0|0|0
345066|0|0|0|0|0|0|0|0|0
345630|0|0|0|0|0|0|5031|5977|
333222|0|0|0|0|0|0|0|0|0
350319|50734|80633|0|0|0|0|2563|3141|
345062|0|0|0|0|0|0|529|388|529
356911|0|0|0|0|0|0|0|0|0
360862|0|0|0|0|0|0|2563|3744|
344296|0|0|0|0|0|0|0|0|
336549|0|0|0|0|0|0|0|0|0
329638|0|0|0|0|0|0|0|0|0
353090|21|2119|0|0|0|0|0|0|21
400847|2274|31754|||||||2274
344971|0|0|41659|0|0|0|5288|5288|
351783|0|0|0|0|45232|37618|0|0|
351266|0|0|0|0|0|0|15804|0|
354263|0|0|0|0|0|0|0|0|0
342222|0|0|0|0|0|0|0|1593|0
360726|0|22545|0|48335|0|0|3175|3896|
347531|0|0|0|0|0|0|27394|62366|
349622|0|0|17273|41069|0|0|21564|23949|
344388|0|0|0|0|0|0|10043|1067|
348130|0|0|0|0|0|0|5618|9156|
353240|0|0|0|0|0|0|584|605|584
340408|0|0|0|0|0|0|0|0|0
344059|9770|8001|0|0|0|0|1813|1297|11583
345758|3219|3534|206748|0|0|0|1034|0|
355981|0||0||0||0||0
348859|0|15390|0|0|0|0|857552|1011851|
335714|24538|17881|0|0|0|0|1970|2602|
354725|0|0|7481|0|0|0|0|0|
349802|0|0|0|0|0|0|160202|114164|
353721|0|0|0|0|0|0|887|632|887
356379|||||||||0
350245|0|0|0|0|0|0|0|1743|
364786|0|0|0|0|0|0|0|0|0
347517|0|0|0|0|0|0|0|0|0
358724|0|0|0|0|0|0|0|0|
345348|0|0|0|0|0|0|0|0|0
334060|1939|2078|3382|26346|0|960000|399008|251422|
341798|0|0|0|0|0|0|1940||1940
362961|0|0|0|0|130886|126372|0|0|
345724|0|0|0|0|0|0|16312|12618|
349428|0|0|38929|17405|0|0|0|2328|
347752|2509|3680|2552|6441|0|0|0|0|
347474|0|0|0|0|0|0|101|0|
343314|24903|28914|116640|112686|0|0|91364|65768|
343838|0|0|0|0|0|0|4683|4076|
332468|258547|331369|0|0|0|0|125272|116483|
364092|0|0|0|0|0|0|0|0|0
349698|82522|140969|11247|2111|0|0|0|0|
348683|10901|14261|0|0|0|0|225|1402|
343098|0|0|0|0|0|0|0|0|0
349127|0|0|0|0|0|0|233|228|233
345844|0|0|55331|12149|0|0|5563|4823|
350217|24311|25124|0|0|0|0|189536|143781|
350763|914098|401676|0|0|3003594|2943639|128816|141222|
333968|0|0|0|0|0|0|379|379|379
350289|0|0|0|0|0|0|0|0|
351522|871|0|0|0|0|0|0|0|
340371|0|0|0|0|0|0|0|0|0
359456|||||||||0
381832|121926|102882|0|0|0|0|2171|2565|
346998|82439|97274|0|0|0|0|1514|3353|
361204|0|0|0|0|0|0|0|0|
348140|0|0|0|0|0|0|0|0|0
345922|128938|148907|0|0|0|0|2270|2659|
351296|0|0|0|0|0|0|5404|5431|
346052|0|0|63815|97912|0|0|9185|8530|
359643|0|0|8500|0|0|0|6439|2232|14939
333978|0|0|0|0|0|0|558|632|558
351734|0|0|0|0|0|0|376098|416985|
330932|82287|81474|0|0|0|0|1066033|1157203|
351765|135766|65280|0|0|0|0|10466|6983|
344399|0|0|0|0|0|0|3191|3333|
346303|0|0|0|0|275153|265874|0|2727|
348907|0|0|0|0|143010|165640|5542|4789|
349202|13231|79841|0|0|0|0|367180|349822|
333948|16963|56404|0|0|0|0|21380|16958|
332413|1706||0||0||0||1706
340348|0|0|0|0|0|0|0|0|0
364309|0|0|0|0|0|0|0|0|0
342430|199785|87343|0|0|0|0|0|0|
339816|0|0|0|0|0|0|0|0|0
347551|0|0|0|0|0|0|0|0|
346804|0|0|0|0|0|0|0|0|0
390894|0|0|0|0|0|0|0|0|0
352617|||||||||
349010|0|0|0|0|0|0|4298|3503|
335256|0|0|0|0|0|0|0|0|
357216|0|0|0|0|0|0|0|0|0
346578|0|0|0|0|0|0|0|0|
338090|5541|9321|37273|30079|0|0|0|0|
336522|0|0|0|0|0|0|0|0|0
335413|0|0|0|0|0|0|1612|1165|
348660|0|0|0|0|0|0|0|595|
339586|0|0|0|0|0|0|610|2273|610
350591|0|0|97750|132974|0|0|3|0|
366696|0|0|0|0|0|0|0|0|0
337108|94839|95840|0|0|0|0|4993|2310|
339115|0|0|0|0|0|0|0|0|0
353675|0|0|0|0|0|0|11006|11363|11006
351359|347079|354281|0|0|0|0|774854|754332|
349862|0|0|366157|360841|0|0|36127|42089|
339075|0|0|0|0|0|0|2710|2096|
352443|0|0|0|0|0|0|0|0|0
346341|0||0||0||0||0
339014|1023688|723675|0|0|0|0|0|0|
336537|0|0|0|0|0|0|0|0|0
335476|66830|43809|0|0|1551584|1406649|54018|0|
349555|0||0||0||0||0
355802|1501|1717|184275|265992|0|0|1208|105864|
350584|0|0|0|0|0|0|235|228|
362075|5577|4456|0|0|0|0|0|0|5577
342096|0|0|0|0|0|0|0|0|0
351037|0|0|0|0|0|0|0|0|0
368282|0|0|0|0|0|0|0|0|0
341550|||||||||0
346171|0|0|0|0|0|0|0|0|0
339041|0||0||0||687|790|687
351706|0|0|0|0|0|0|0|0|
348966|0|0|0|0|0|0|1105|1105|
356497|0|0|0|0|0|0|396|432|396
344538|0|0|0|0|0|0|0|0|0
350390|0|0|0|0|0|0|0|0|0
343713|0|0|0|0|0|0|0|0|0
346812|0|0|111230|72553|0|0|0|0|
355198|0|0|2108067|918344|0|0|6908|7390|
360101|0|0|0|0|0|0|0|0|
343666|0|0|0|0|0|0|0|0|0
356588|0|10973|0|0|0|0|1729|2060|1729
340356|0|0|0|0|0|0|0|0|0
351083|0|0|0|0|0|0|4294|7493|
341447|0|0|0|0|0|0|0|0|0
364452|0|0|0|0|0|0|0|0|0
356434|0|0|0|0|0|0|0|0|0
348641|0|0|0|0|0|0|0|0|0
353182|0|0|0|0|0|0|350|300|350
348679|0|0|0|0|0|0|0|0|0
406463|0|0|0|0|0|0|0|0|0
362737|0|0|0|0|0|0|0|0|0
343010|0|0|0|0|0|0|0|0|0
351155|0|0|0|0|0|0|0|0|0
364370|0|0|0|0|0|0|0|0|0
359262|0|0|0|0|0|0|0|0|0
341094|0|0|0|0|0|0|0|0|0
332966|0|0|0|0|0|0|0|0|0
339970|0|0|0|0|0|0|0|0|0
356433|0|0|0|0|0|0|0|0|0
349278|0|0|0|0|0|0|1226|2078|
362057|||||||||
367919|0|0|0|0|0|0|0|0|
339626|0|0|0|0|18073|14031|0|0|18073
346047|||||||||
345347|0||0||0||0||0
337226|0|0|0|0|0|0|300|1424|300
356306|||||||||
367025|0||0||0||719|958|719
345637|0|0|0|0|0|0|0|0|
355257|0|0|0|0|0|0|0|0|0
356916|0|0|0|0|0|0|109|249|109
330193|0|0|0|0|0|0|0|0|0
334075|0|0|0|0|0|0|2147|729|
353714|0|0|0|0|0|0|172936|17650|
347550|0|0|0|0|0|0|0|0|0
334557|0|0|0|0|0|0|1110|1357|1110
335152|14654|15471|0|0|0|0|4945|5075|
353712|0|0|0|0|0|0|0|0|0
347094|0|0|0|0|0|0|0|0|
342997|0|0|0|0|0|0|0|0|0
341689|0|0|0|0|0|0|0|0|0
330467|0|0|0|0|0|0|0|0|0
336946|0||0||0||0||0
353095|2697|2443|0|0|0|0|2026|376|4723
341419|0|0|0|0|111000|111000|0|0|111000
350003|203|250|0|0|0|0|0|0|203
334912|41636|45809|0|0|0|0|1059511|1002241|
327212|0|0|0|0|0|0|0|0|0
339107|0|0|0|0|0|0|0|0|0
335440|217|0|0|0|0|0|0|2845|
367597|0|0|0|0|0|0|0|0|0
355312|0|0|0|0|0|0|0|0|0
364125|||||||||
352512|0|0|0|0|0|0|0|0|0
332160|1745|1837|0|0|0|0|0|0|1745
350667|0|0|0|0|0|0|0|0|
357814|24787|23213|0|0|0|0|0|0|0
403373|0|0|0|6000|0|0|0|0|
334953|0|0|0|0|0|0|26115|30173|
360121|0|0|0|0|0|0|0|0|0
358636|0|0|0|0|0|0|0|0|0
345225|5183|3796|0|0|0|0|0|0|
360132|0|0|0|0|0|0|0|0|0
343184|0|0|0|0|0|0|0|0|
352031|0|0|0|0|0|0|0|646|0
339201|0|0|0|0|0|0|0|0|0
345931|0|0|0|0|0|0|0|0|0
335067|0|0|5893|9203|0|0|18464|18255|
347993|42172|54514|439371|400572|0|0|16916|18661|
339226|0|0|0|0|0|0|3441|3581|
347161|0|0|0|0|0|0|1696|2413|
337740|0|0|1250|0|0|0|0|0|
345593|0|0|0|0|0|0|1984|2053|1984
336086|0|0|9805|1386|0|0|8934|10087|
351784|0|0|0|0|0|0|3405|3401|
334392|0|0|0|0|0|0|2675|1256|
335859|0|0|0|0|0|0|0|0|0
350888|0|0|0|0|0|0|16870|18580|
350668|18486|23680|0|0|0|0|0|0|
334819|0|0|719596|0|0|0|15000|0|
335651|6622|6346|0|0|0|0|0|0|6622
340391|0|0|0|0|0|0|0|0|0
351460|20784|27125|0|0|0|0|0|44|
352258|328|557|||||||328
339535|||||||303|303|303
348752|5342|4502|15034|45911|0|0|4005|4553|
334797|26941|20148|0|0|0|0|7730|4685|
368083||3436|||||3833|6280|3833
335295|0|0|0|0|0|0|0|0|0
341140|0|0|0|0|0|0|0|0|0
349157|0|0|51051|0|0|0|5369|6622|
340365|0|0|0|0|0|0|0|0|0
353437|||||||||
350730|0|0|0|0|0|0|4622|1502|
336305|0|0|0|0|0|0|3875|840|3875
336531|||||||||
335854|1671|1151|||||||1671
342547|0|0|46187|34855|0|0|3867|1873|50054
369510|0|0|0|0|0|0|0|0|0
334292|0|0|0|0|0|0|1958|2108|
361321|0|0|0|0|0|0|0|0|0
348300|0|0|0|0|0|0|346850|228149|
355595|0|0|0|0|0|0|0|0|0
370032|0|0|0|0|0|0|0|0|0
335691|8410|15668|14353|21403|0|0|259|370|
339555|0|0|0|0|0|0|0|0|0
350603|0|0|0|0|0|0|0|0|
347897|11266|9886|0|0|0|0|60799|61604|
330480|0|0|0|0|0|0|0|0|0
326747|15282|56250|0|0|0|0|0|0|
342139|2120|1113|||||||2120
361650|||||||||
373323|0|0|0|0|0|0|0|0|0
349389|0|0|0|0|0|0|5964|4456|
352211|0|0|0|0|0|0|0|0|0
347659|0|102|0|0|0|0|291|0|291
354481|0|0|0|0|0|0|0|0|0
352630|0|0|0|0|0|0|8393|8052|8393
346056|0|0|0|0|0|0|0|0|
356423|0|0|0|0|0|0|0|0|0
355192|0|0|0|54876|0|0|11126|33211|
342984|0|0|0|0|0|0|0|0|0
334209|0|0|0|0|0|0|9980|19295|
348503|281345|232177|0|0|2047769|2005888|108801|131201|
356214|0|0|0|0|0|0|0|0|0
351682|0|0|0|0|0|0|10820|12605|
345943|0|0|0|0|0|0|1994|2215|
347864|0|0|0|0|0|0|37873|113|
335569|0|0|0|0|0|0|0|0|
333944|13004|18701|0|0|0|0|11987|13988|
358108|0|0|0|0|0|0|0|0|0
346011|0|0|0|0|0|0|0|0|0
340533|0|0|0|0|0|0|0|0|0
334659|4022|2353|0|0|0|0|0|0|
361235|0|0|0|0|0|0|0|0|0
340404|||||||||
346458|0|0|0|0|0|0|0|0|0
360604|0|0|0|0|0|0|0|0|0
341969|0|0|0|0|0|0|2973|2729|
342557|0|0|0|0|0|0|0|0|0
334012|83026|102273|0|0|0|0|0|0|
352299|0|0|0|0|0|0|8184|7323|
348906|0|0|0|0|0|0|13925|14124|
364170|0|0|0|0|0|0|2253|2445|2253
344100|0|0|0|0|0|0|0|0|0
344518|||||||||
345883|10206|41057|141942|121087|0|0|7673|12778|
340507|0|0|0|0|0|0|0|0|0
377341|0|0|0|0|0|0|0|0|0
358978|0|0|0|0|0|0|0|0|0
337688|0|0|0|0|0|0|0|0|0
334977|24638|24353|0|0|0|0|0|0|
358894|0|0|0|0|0|0|0|0|0
349738|0|0|0|0|0|0|0|0|
345294|25307|19501|0|0|0|0|0|0|
349542|59934|56601|0|0|249104|245351|1401|1701|
341145|65124|55936|0|0|0|0|996|1206|
335141|0|0|0|0|0|0|0|0|0
351305|0|0|0|0|0|0|0|0|0
355704|0|0|0|0|0|0|0|0|0
333422|0|0|0|0|0|0|0|0|0
353046|||||||||
364048|0|0|0|0|0|0|0|0|
335189|0|0|0|0|0|0|1033|2132|
350664|0|0|0|0|0|0|0|0|
357215|0|0|0|0|0|0|0|0|0
351222|0|0|0|6422|0|0|1476|5952|
307025|0|0|49332|0|0|0|74706|0|
360036|2533|0|0|0|0|0|0|1500|
349011|8857|8857|0|0|0|0|0|0|
348507|13939|11713|76731|60541|188334|174949|0|0|
360077|0|0|0|0|0|0|0|0|
350524|2527|3547|0|0|0|0|20438|31001|
352559|0|0|9555|11225|0|0|0|4491|
342489|0|0|0|0|0|0|1533|1705|
389607|0|0|0|0|0|0|0|0|0
350498|0|0|0|0|0|0|0|0|
335285|0|0|0|0|0|0|500|500|500
354727|18689|2078|0|0|0|0|5594|13751|
394441|0|0|0|0|0|0|0|0|0
342994|0|0|0|0|0|0|384|0|384
336018|0|0|0|15000|0|0|0|0|0
346075|||||||||
355232|0|0|0|0|0|0|0|0|0
342974|0|0|0|0|0|0|0|0|0
334871|58152|31981|0|0|0|0|3120|484|
355320|0|0|0|0|0|0|0|0|0
367923|0|0|0|0|0|0|0|0|
351415|471239|501213|0|0|0|0|7266|8504|
342382|0|0|0|0|0|0|0|0|
356478|0|0|0|0|0|0|0|0|0
338896|8430|9656|0|0|0|0|0|0|
338414|0|0|0|0|0|0|0|0|0
335615|0|0|0|0|0|0|0|0|0
339449|0|0|0|0|0|0|0|0|0
343574|37719|36953|0|0|0|0|278632|268414|
335450|40948|0|0|0|0|0|19579|107165|
360915|0|0|0|0|0|0|0|0|0
349054|62487|65021|0|0|0|0|0|0|
336502|0|0|0|0|0|0|0|0|0
335383|0|0|262924|153020|0|0|4781|7262|
361037|0|0|0|163442|0|0|119723|137781|
341547|0|0|0|0|0|0|0|0|0
335971|0|0|0|0|0|0|0|0|0
355301|0|0|0|0|0|0|0|0|0
335400|0|0|0|0|0|0|0|2000|
336957|0||0||0||101|101|101
348797|25519|25275|0|0|0|0|269|208|
353035|0|0|0|0|0|0|0|0|0
345971|0|0|0|0|0|0|0|0|0
354712|0|0|0|0|0|0|0|0|0
345495|0|0|0|0|0|0|0|0|
338845|16021|40377|181016|0|0|0|2159|1827|
339045|0|0|0|0|0|0|780|525|780
346266|3928|6350|0|0|0|0|0|0|
358850|0|0|0|0|0|0|0|0|0
338223|0|0|0|0|0|0|272|516|272
339437|0|0|0|0|0|0|643|1588|643
363292|14537|0|0|0|0|0|6256|0|
347549|0|0|0|0|0|0|10000|6530|
356181|||||||||
372880|0|0|0|0|0|0|962|1126|962
342661|0|0|0|0|0|0|0|0|0
361224|0|0|0|0|0|0|0|0|0
352597|0|0|0|0|0|0|0|0|0
359705|0|0|0|0|0|0|0|0|0
343451|0|0|571343|503095|0|0|3704|2211|
358106|0|0|0|0|0|0|0|0|0
338498|0|0|0|0|0|0|918|5567|
339370|0|0|4721|0|0|0|1206|931|
350551|0|0|0|0|0|0|0|0|0
356245|0|0|0|0|0|0|0|0|0
350968|0|0|0|0|0|0|29013|19213|
352241|0|0|0|0|0|0|695|0|695
353200|0|0|0|0|0|0|0|0|0
360119|0|0|0|0|0|0|0|0|0
350188|0|0|20669|0|0|0|0|0|
344582|0|0|0|0|0|0|0|0|0
345740|0|0|0|0|0|0|11204|200|
354514|0|0|0|0|0|0|165194|499255|
350496|0|0|102049|96325|0|0|3551|2330|
336003|0|0|0|0|0|0|0|0|0
331517|0|0|0|0|21794|17460|0|0|21794
352461|0|0|0|0|0|0|4597|5041|4597
343532|0|0|0|0|0|0|0|0|0
352243|0|0|0|0|0|0|0|0|0
348887|372|34|13339|21350|0|0|816|816|
346503|0|0|0|0|0|0|0|0|0
339246|0|0|390291|380883|0|0|0|0|
371880|0|0|0|0|0|0|3266|1836|3266
345858|0|0|0|0|0|0|0|0|
341757|0|0|0|0|0|0|0|0|0
360836|0|0|0|0|0|0|0|0|0
405226|0|0|0|0|0|0|0|976|0
349500|0|1710|0|0|0|0|2807|5402|
349702|16406|21381|0|0|0|0|0|0|
334566|0|0|0|0|0|0|0|0|0
344023|0|0|0|0|0|0|0|0|0
349594|0|0|0|0|0|0|0|0|0
361599|0|0|0|0|0|0|0|0|0
334586|0|0|0|0|0|0|1740|1739|1740
347874|9889|3498|0|0|0|0|358|37|
364334|0|0|0|0|0|0|0|0|0
351238|0|0|0|0|0|0|0|5|
348637|0|0|0|0|0|0|3335|2709|
342686|0|0|0|0|0|0|0|0|0
339457|0|0|0|0|0|0|0|0|0
347055|0|0|150266|106567|0|0|0|0|
358755|0|0|0|0|0|0|0|0|
361721|0|0|0|0|0|0|0|0|0
339243|0|0|0|0|0|0|3357|2090|3357
340996|0||0||0||0||0
325264|0|0|0|0|0|0|0|0|0
336981|0|0|0|0|0|0|0|0|0
339033|0||0||0||0||0
349685|6031|2349|0|0|0|0|2185|2926|8216
