RPT_ID|REPRESENTATIONAL|POLITICAL|CONTRIBUTIONS|GENERAL_OVERHEAD|UNION_ADMINISTRATION|WITHHELD|MEMBERS|SUPPLIES|FEES|ADMINISTRATION|DIRECT_TAXES|STRIKE_BENEFITS|PER_CAPITA_TAX|TO_OFFICERS|INVESTMENTS|BENEFITS|LOANS_MADE|LOANS_PAYMENT|AFFILIATES|OTHER_DISBURSEMENTS|TO_EMPLOYEES|LESS_TOTAL_DISBURSED|WITHHELD_NOT_DISBURSED|OFFICER_DEDUCTIONS|EMPLOYEE_DEDUCTIONS|INV_PURCH_REINVESTMENTS|ALL_OTHER_REP_ACTIVITIES|ALL_OTHER_POL_ACTIVITIES|ALL_OTHER_CONTRIBUTIONS|ALL_OTHER_GEN_OVERHEAD|ALL_OTHER_UNION_ADMIN|OFF_ADMIN_EXPENSE|EDU_PUB_EXPENSE|PRO_FEES
340455|||0||||||||||33399|14006|0|0|0|||1514|0|||||||||||5251||0
342536|114739|24455|2810|115146|128428|41132|0|7764|0||0|0|9225|49451|23750|36335|0|0|0|0|82537|39339|1793|24967|16165|0|40368|8432|2810|37172|35643|0||0
339140|||785||||||||||0|51100|0|0|0|||22569|10993|||||||||||31968||0
339141|||2800||||||||||0|69063|0|0|0|||26284|6337|||||||||||33300||0
339135|||4842||||||||||0|57201|0|0|0|||29486|11756|||||||||||41110||0
391701|||1505||||||||||49041|36369|18000|30336|0|||73971|8767|||||||||||5332||4087
339654|||0||||||||||8983|3049|0|0|0|||7235|0|||||||||||3997||0
351260|||0||||||||||0|72030|0|42753|0|||0|18724|||||||||||76065||0
341618|||350|||||||||||1428||||||2247|1700|||||||||||283||
377055|0|0|0|0|3854|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3854|0||0
339050|||727||||||||||0|13447|0|3038|0|||5534|7004|||||||||||11734||0
357900|||0||||||||||1620|15495|0|0|0|||480|0|||||||||||5454||600
332316|||1295||||||||||22935|4395|0|0|0|||16154|0|||||||||||0||2380
344089|||23132||||||||||13424|13466|0|2300|0|||650|7262|||||||||||6155||2660
349515|0|0|0|0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||0
340361|||0||||||||||0|7283|0|89|0|||78|523|||||||||||14738||3964
350435|779982|0|59356|418415|426403|236998|0|0|0||52857|0|0|15363|5116|104471|0|0|0|0|420599|236609|389|0|236998|486449|26336|0|7356|55610|32468|0||0
356320|||||||||||||91403|1983||||||11989||||||||||||2804||2055
353811||||||||||||||60304||3460||||45203||||||||||||32653||20900
355494|||0||||||||||100991|52526|0|0|0|||16965|833|||||||||||16955||610
342806|||0||||||||||1800|2051|0|0|0|||28002|2351|||||||||||239||0
342381|204483|1003|5231|3139|74550|29296|13069|10141|0||14394|1950|966987|35106|0|0|0|0|0|0|61761|29296|0|8340|20956|0|7966|1003|5231|3139|16837|0||0
344271|||200||||||||||421|7850|0|0|0|||3358|0|||||||||||392||0
337353|||735||||||||||0|11681|0|2155|0|||5863|12248|||||||||||3701||4823
344161|||1080||||||||||413|21248|0|0|0|||19505|2861|||||||||||317||0
332288|0|0|433158|108137|46286|0|0|0|0||0|0|0|6300|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|7904|33461|0||0
343617|501719|0|5880|136169|264040|232133|17355|0|0||68101|0|332900|687422|320971|232587|0|0|0|0|78335|225967|6166|0|0|0|0|0|5880|24475|0|0||0
341469|||351||||||||||0|11972|0|0|0|||6957|685|||||||||||733||0
339960|||350||||||||||66262|0|0|0|0|||12593|0|||||||||||3243||3051
341017|||100||||||||||14327|1818|0|0|0|||143|63|||||||||||168||0
360600|||74||||||||||0|4960|0|0|0|||2134|868|||||||||||715||500
345452|0|0|2089|662|28182|218|0|0|0||116|0|0|0|0|0|0|0|0|0|27977|798|-580|0|205|0|0|0|2089|662|0|0||0
372105|4222|0|40|2891|1535|535|0|0|0||2737|0|0|5757|0|0|0|0|0|0|0|535|0|0|0|0|0|0|40|2891|0|0||0
341809|||4018||||||||||384|7273|0|0|0|||5657|1478|||||||||||2048||1495
352015|||1260||||||||||53055|36572|0|0|0|||27845||||||||||||6801||1917
354938|3116|0|759|19161|342666|1008|0|0|0||2253|0|0|0|0|0|0|0|0|0|9364|1008|0|0|1008|0|3116|0|759|8789|330|0||0
361394|||600||||||||||6336|25209||8300||||1381|21560|||||||||||3313||
353326|||0||||||||||0|30398|37317|0|0|||11518|3621|||||||||||7577||15713
391577|||5445||||||||||4231|54046|0|0|0|||43470|32654|||||||||||20192||248
375286|||0||||||||||0|4870|0|0|0|||0|3491|||||||||||684||6615
350725|60068|3069|35950|172321|102505|22846|401|0|0||13272|467182|3581|35603|533|733|0|0|0|0|89229|22531|315|2038|20808|0|4348|0|23856|89779|5366|0||0
346670|116598|20055|32940|45956|156611|49585|0|0|0||16745|0|3789|28272|0|0|0|0|0|0|152008|49585|0|8662|40923|0|1449|0|13646|10766|6913|0||0
337989|||||||||||||29974|79730||33137||||7312|0|||||||||||7932||1200
377484|||0||||||||||10619|3820|0|0|0|||2057|0|||||||||||1214||50
344917|||1446||||||||||30|377|0|0|0|||480|0|||||||||||550||0
341159|33157|0|949|60040|27701|15407|0|0|0||7252|0|186307|18952|0|0|0|0|0|0|34684|15407|0|6183|9223|0|2584|0|949|43584|227|0||0
342224|||450||||||||||5857|4463|0|0|0|||4596|0|||||||||||763||0
356809|||300||||||||||10680|7750|0|0|0|||0|0|||||||||||11953||31159
352556|||3371||||||||||1125|2460|0|0|0|||387|360|||||||||||1193||0
355229|||0||||||||||12805|7600|1348|0|0|||34|0|||||||||||13114||2598
342596|||2950||||||||||34892|8539|2120|0|0|||0|0|||||||||||8309||0
335850|||13365||||||||||63422|9047||48136||||24207|37960|||||||||||20292||5100
344888|||||||||||||14251|3840||||||2424|392|||||||||||1039||
343140|||0||||||||||0|6890|0|0|0|||4259|0|||||||||||500||650
352817|||0||||||||||26772|11227|0|0|0|||12406|176|||||||||||2221||0
361113|||1340||||||||||39558|6180|0|0|0|||22509|8464|||||||||||1926||0
350320|||1075||||||||||84315|52664|5180|1637|0|||72266|7844|||||||||||9207||12300
373763|||4158||||||||||41576|56039|2116|0|0|||32355|3786|||||||||||3175||278
360138|||0||||||||||19445|6289|0|0|0|||2898|1151|||||||||||972||0
344907|||625||||||||||1612|21780|0|0|0|||20342|2669|||||||||||18469||0
358856|||0||||||||||8719|3310|0|0|0|||3281|1901|||||||||||5657||1030
395861|||0||||||||||44898|11971|0|0|0|||8548|2046|||||||||||3234||0
342433|192936|30207|8714|41663|81981|46672|9145|4674|250||28659|0|477275|61870|4694|2771|0|0|0|0|115315|46655|17|16558|30113|0|52883|11487|8714|8855|12770|0||0
360788|||2325||||||||||49516|23275|0|0|0|||20770|557|||||||||||4292||3756
353238|||500||||||||||600|236|0|0|0|||28097|0|||||||||||799||2300
352264|||9400||||||||||149|0|0|0|0|||11650|0|||||||||||725||3850
429975|||0||||||||||0|13028|0|0|0|||35838|0|||||||||||962||0
339325||||||||||||||600||||||||||||||||||3071||
343051|||0||||||||||3760|3377|0|287|0|||392|0|||||||||||1162||130
405496|||2500||||||||||0|0|0|0|0|||0|0|||||||||||44||100
337797|||1210||||||||||33214|9034|0|0|0|||25040|0|||||||||||3407||574
350400|||500||||||||||52539|23306|0|0|0|||11382|467|||||||||||3445||625
339549|||1100||||||||||2668|6108|0|0|0|||0|1352|||||||||||14818||0
352413|||0||||||||||0|1102|0|0|0|||4458|0|||||||||||709||0
344027|||0||||||||||0|45831|0|11243|0|||19095|0|||||||||||26244||42250
356227|||0||||||||||0|0|0|0|0|||1611|0|||||||||||9796||500
337231|||5750||||||||||83564|0|0|0|0|||0|0|||||||||||2291||12520
347112|||0||||||||||0|0|0|0|0|||524|0|||||||||||0||0
342054|||523||||||||||0|30102|0|0|0|||8719|930|||||||||||11200||2021
362731|||1075||||||||||44662|13059|0|0|0|||17411|4938|||||||||||1262||0
345959|||52||||||||||30222|8690|0|0|0|||1674|0|||||||||||606||300
498358|||160||||||||||2348|10524|0|0|0|||0|1497|||||||||||1742||0
345694|506975|0|22686|128437|181205|182048|794|1126|0||48145|0|422434|216953|44158|314044|0|17061|0|0|158822|181042|1006|116534|65514|0|53558|0|14584|37653|22734|0||0
354261|||6145||||||||||97633|47295||7981||||7429|60499|||||||||||32305||1630
358094|||537||||||||||28326|23042|2118|400|0|||9080|6173|||||||||||3552||0
349586|||35||||||||||22134|2620||||||1624||||||||||||617||1085
371916|||224||||||||||40008|6489|0|0|0|||13211|1805|||||||||||3779||0
361300|||294||||||||||14965|35619||||||10125||||||||||||1776||2673
346346|||3325||||||||||0|35375|0|0|0|||18723|0|||||||||||6357||863
343578|126353|0|190|25338|43424|50896|0|0|0||16112|0|99945|103040|0|41584|0|25503|0|0|912|50896|0|44396|247|0|10855|0|190|18346|10327|0||0
347150|28523|108|18527|84523|119308|32927|0|0|0||13761|0|333783|106737|0|0|0|0|0|0|50821|32927|0|0|-39481|3174494|1613|108|2027|46632|0|0||0
352623|||100||||||||||192|6331|0|0|0|||2968|1194|||||||||||3791||0
334671|1945|29040|2770|43185|206430|25659|14063|0|6810||17693|0|108027|8617|2254|97460|0|0|16082|0|124909|25659|0|0|25659|0|0|0|2770|24013|57942|0||0
345013|199179|24371|13575|64867|73269|82625|23250|0|0||18344|0|332802|148036|2010|57096|0|0|0|0|148746|64281|18344|0|-22838|0|7136|4438|7175|39338|1260|0||0
356027|||300||||||||||5723|845|50|166|60|||175|0|||||||||||514||0
343094|||3387||||||||||85|13597|0|0|0|||19183|13787|||||||||||5365||452
353130|||0||||||||||12544|11237|0|0|0|||1928|57|||||||||||3004||0
358779|||6834||||||||||105907|28620|0|1850|0|||19627|9286|||||||||||11995||1835
355258|||1198||||||||||10843|4789||2100||||2665|1155|||||||||||324||1658
353761|||1716||||||||||16308|4114|0|0|0|||3335|1080|||||||||||9722||2373
338311|||0||||||||||3285|15984|0|0|0|||664|0|||||||||||21641||0
348421|||0||||||||||56764|11375|0|0|0|||5061|792|||||||||||4114||0
366751|||0||||||||||0|8834|0|0|0|||9645|0|||||||||||4399||0
340322|||3452||||||||||1581|694|0|0|0|||1799|876|||||||||||3151||0
353805|||982||||||||||25796|11698|0|116|0|||1735|988|||||||||||4733||0
374455||||||||||||||8407||||||||||||||||||5132||
344602|||3201||||||||||9581|8085|||||||1205|||||||||||7004||2625
363054|||1508||||||||||4230|12179|0|0|0|||12071|4460|||||||||||1320||6690
343080|||9250||||||||||125|5983|0|0|0|||13583|0|||||||||||538||0
341048|||183||||||||||30032|3682|0|0|0|||1662|5577|||||||||||3435||3011
343662|||551||||||||||41040|12075||8159||||2240|14388|||||||||||3543||
336055|||0||||||||||8373|2081|0|0|0|||895|0|||||||||||6709||0
346091|||250||||||||||96133|29331|780|4900|0|||13660|5314|||||||||||3711||1018
340379|||0||||||||||0|6748|0|0|0|||6612|0|||||||||||5236||0
344214|73339|0|4950|98436|73615|52798|0|2328|0||16468|0|102347|95849|17341|55561|0|26145|0|0|32604|53215|-417|39809|13406|0|1563|0|4950|19861|18126|0||0
340427|||0||||||||||0|4901|0|0|0|||2316|0|||||||||||2180||0
351422|152438|0|4161|32656|185712|0|0|0|0||18565|0|161189|200016|0|6982|0|0|0|0|26741|0|0|0|-26741|0|0|0|0|0|0|0||0
360176|||0||||||||||358|3033|0|0|0|||553|605|||||||||||6006||100
344925|||3951||||||||||66315|13603|0|0|0|||5351|7257|||||||||||1088||74
366780|||0||||||||||0|0|0|0|0|||12591|0|||||||||||7367||17100
344906|||5674||||||||||10164|4531|0|0|0|||561|0|||||||||||1200||0
349234|||0||||||||||65777|5698|1370|869|0|||16104|3865|||||||||||11073||400
343931|||700||||||||||0|0|0|30000|0|||0|0|||||||||||811||0
348699|||0||||||||||27427|0|0|0|0|||6662|0|||||||||||999||0
341042|||0||||||||||10597|0|0|0|0|||816|0|||||||||||404||0
340453|||||||||||||9090|720||||||4774|0|||||||||||9||74
349584|||0||||||||||13659|5125|0|3175|0|||2583|0|||||||||||1335||0
352519|||748||||||||||58798|27118|0|3500|0|||24203|1941|||||||||||9254||2502
340081|449512|0|18522|579005|359433|150977|11181|0|0||16718|0|7425|128101|2043|41229|0|0|0|0|442643|150977|0|57841|164119|0|0|0|18522|84646|16241|0||0
344326|||1830||||||||||66834|17344|0|325|0|||38522|17209|||||||||||9039||0
355321|||7216||||||||||13308|17004|0|0|0|||5644|6357|||||||||||20856||0
354502|||0||||||||||37174|10339|0|0|0|||8264|5483|||||||||||6006||0
356177|||4209||||||||||934|40536|0|0|0|||21834|753|||||||||||6180||0
356171|||328||||||||||0|3900|100|0|0|||7322|3987|||||||||||8240||0
334612|||1629||||||||||0|16982|0|0|0|||5287|24194|||||||||||88484||5855
335780|322874|0|2000|50958|65488|4205|0|0|0||1310|0|208690|85356|1655|0|0|0|0|0|34501|4205|0|0|1571|0|186355|0|0|22327|14818|0||0
329756|||160||||||||||13380|6884|0|0|0|||||||||||||||4226||5979
350077|207439|1737|465|123946|37075|120973|0|0|0||19768|0|126038|137320|0|102643|0|0|0|0|4858|120973|0|120111|862|0|0|0|465|26776|0|0||0
356257|||2286||||||||||28|35684|0|0|0|||30563|1969|||||||||||12899||0
349508|81587|0|7134|71594|51298|150977|1561|0|0||16718|0|2322|39643|1058|15259|0|0|0|0|72298|150977|0|11994|15588|0|0|0|7134|21652|25804|0||0
345051|||886||||||||||296|17181|735|0|0|||9996|3156|||||||||||3121||2396
377727|||0||||||||||0|2277|0|0|0|||0|0|||||||||||23449||2374
357383|||0||||||||||0|0|0|0|0|||12791|0|||||||||||774||0
346810|||1982||||||||||1949|10619||||||125|470|||||||||||10642||
341119|||0||||||||||1096|3174|0|0|0|||312|478|||||||||||174||0
364226|||99||||||||||51799|45224|0|0|0|||5095|0|||||||||||10879||0
330850|||0||||||||||0|7340|0|0|0|||18067|0|||||||||||7371||395
343929|||125||||||||||7179|762|0|0|0|||10000|142|||||||||||6358||0
336111|453697|0|0|164319|64325|144882|0|0|286||20744|0|202688|265190|2513184|84854|0|0|0|0|704|144882|0|144882|-704|0|100041|0|0|8262|19973|0||0
340418|||||||||||||10993|11300||||||||||||||||||1323||
356390|||0||||||||||0|5725|100000|0|0|||63462|0|||||||||||327||1115
358422|||0||||||||||44|2334|0|0|0|||7368|427|||||||||||542||25
353461|||3142||||||||||3460|27724|0|7754|0|||55827|66475|||||||||||37576||24816
334402|223357|0|4290|70388|314531|99914|62858|29807|0||23519|0|213005|91934|5253|172407|0|0|0|0|97436|99152|762|54425|45489|0|15551|0|4290|43441|44303|0||0
351258|145921|15838|2225|93403|90649|61965|0|0|0||19704|0|318337|155917|1701|29627|0|0|0|0|51096|62016|-51|45382|16583|0|17732|927|2225|22258|23563|0||0
341040|||1587||||||||||1529|19875|0|0|0|||17873|27904|||||||||||14086||7918
341546|||5426||||||||||0|23897|0|0|0|||16973|17049|||||||||||5473||990
360944|||5825||||||||||4357|22291|0|0|0|||37736|9564|||||||||||5709||1365
341700|||0||||||||||2620|1108|1165|1562|0|||299|0|||||||||||2275||0
362099|||82||||||||||1131|17972|0|0|0|||3000|1166|||||||||||683||0
338818|||4074||||||||||1971|17016|0|0|0|||11714|1412|||||||||||1052||0
350565|||900||||||||||11666|8483|0|0|0|||0|2452|||||||||||2284||160
335381|264916|3245|22891|28135|5575|79767|0|0|0||18788|0|0|3800|0|110153|0|0|0|0|198982|85976|-6209|0|0|0|18574|37|5760|23035|1775|0||0
356475|||0||||||||||28401|20977|2906|2145|6878|||921|2734|||||||||||4742||20
359519|||3714||||||||||156|14452|0|0|0|||16225|10158|||||||||||9191||0
337219|||0||||||||||16775|3195|0|0|0|||32|100|||||||||||425||650
362098|||0||||||||||7633|2352|0|0|0|||3128|0|||||||||||1912||445
351613|699998|21140|10569|194548|53236|148522|0|0|0||85971|0|362720|146495|37557|243554|0|41122|0|0|405621|140622|7900|41728|107120|0|124393|0|10569|20946|2484|0||0
334990|222242|1328|4203|277421|66091|36941|0|0|0||34296|0|556677|40269|23715|25420|0|0|0|0|258418|36941|0|7528|29413|0|5466|0|2875|55088|25062|0||0
349910|152428|0|21380|10671|110490|28327|0|0|0||10863|0|121511|42352|212589|34646|0|0|0|0|54224|32255|-3928|8745|19582|0|43509|0|21380|8615|18204|0||0
362187|||700||||||||||4212|4332|0|8339|0|||3481|0|||||||||||1009||4955
357008|||1059||||||||||0|13488|0|0|0|||23990|6635|||||||||||6959||0
338297|548634|0|2506|92697|75383|101144|0|0|0||37482|0|137208|247379|0|4850|0|0|0|0|231884|101144|0|62409|38735|0|44302|0|2506|11109|10968|0||0
338703|||0||||||||||0|5214|0|1050|0|||3316|925|||||||||||8562||3025
361726|||1664||||||||||10867|21942|0|0|0|||30008|49550|||||||||||14508||4071
335814|||5||||||||||78652|25005|0|2588|0|||16775|1096|||||||||||6148||2911
342231|||0||||||||||7017|4133|0|0|0|||1033|0|||||||||||448||0
306763|||0||||||||||3821|2517|0|8404|0|||21246|0|||||||||||840||0
352843|||646||||||||||15690|2982|0|0|0|||1554|1491|||||||||||1230||0
349158|||3384||||||||||767|2855||||||8782||||||||||||1490||800
338181|||1012||||||||||1850|7929|0|580|0|||12938|0|||||||||||3690||18600
356055|||10||||||||||8158|8415|7920|0|0|||337|10629|||||||||||18111||3990
360828|||359|||||||||||5559||||||1295|0|||||||||||2251||150
345046|||1495||||||||||123|10692|0|0|0|||6532|8245|||||||||||1206||400
359754|||5631||||||||||0|3925|0|0|0|||2296|0|||||||||||0||80
375595|||0||||||||||30319|4815|0|0|0|||3098|2874|||||||||||7562||0
356172|||690||||||||||208|4504|0|0|0|||895|1511|||||||||||4520||5489
362956|59921|0|5628|76669|88980|14228|86|0|0||4732|0|2267|64193|0|0|0|0|0|0|47496|14228|0|0|12229|0|8573|0|5628|48096|16410|0||0
341135|||0||||||||||859|6500|446|0|0|||3231|0|||||||||||5203||1289
349082|698783|31959|15300|135134|291360|144951|0|0|0||50808|0|0|178291|299598|196924|0|0|0|0|162216|139149|5802|79296|65655|0|58926|11540|9800|11340|90462|0||0
341462|||50||||||||||0|7601|0|0|0|||3176|0|||||||||||151||0
337257|335105|6024|14127|158143|135913|111524|0|0|0||29630|0|133234|144436|1110|158524|0|0|0|0|101297|112115|-591|80159|31365|0|4828|0|11406|32380|58451|0||0
351532|1007718|0|14407|482651|543835|0|0|0|0||67242|0|553368|328141|335009|137992|0|37965|0|0|721246|0|0|0|0|0|147011|0|14407|163029|7563|0||0
347681|59971|0|100|18411|73305|16394|0|0|0||7751|0|100088|57606|0|8801|0|0|0|0|21902|15614|780|10854|5538|0|6341|0|100|10611|10832|0||0
338837|105921|0|0|140284|46503|52018|0|0|0||16937|0|36206|133226|34484|69822|0|22690|13673|0|28426|52321|-303|43091|8926|0|4159|0|0|30416|295|0||0
426721|||272||||||||||0|562|0|0|0|||13|0|||||||||||140||0
360835|||0||||||||||6817|4202|0|0|0|||4111|0|||||||||||60||0
344164|||498||||||||||0|7174|0|0|0|||2896|0|||||||||||1442||0
353029|||1295||||||||||29767|8362|0|0|0|||10173|2610|||||||||||1299||0
350774|713882|0|16849|378952|129404|223633|0|13290|0||80949|0|454073|492041|1850|275064|0|0|0|0|315628|223633|0|0|0|0|38776|0|16849|73676|0|0||0
348294|||6175||||||||||136605|50193|1245|0|0|||18698|0|||||||||||24066||0
340183|259974|731|17585|40750|197084|50985|0|579|0||45902|0|628082|165704|11016|0|0|0|0|0|85709|50948|37|0|-73103|0|73500|0|17585|25658|30341|0||0
342880|||819||||||||||1040|10638|0|0|0|||11962|5810|||||||||||293||50
360700|94008|4666|5581|3893|22944|20690|0|0|0||6474|0|178427|44414|0|0|0|0|0|0|20745|19318|1372|13652|7038|0|24509|2211|5131|2565|4521|0||0
349242|||1252||||||||||56131|66218|0|0|0|||41934|5323|||||||||||6728||7876
340353|||650||||||||||809|5080|0|0|0|||2733|2637|||||||||||1323||0
340511|||1653||||||||||0|8365|0|0|0|||1243|0|||||||||||182||0
338041|||2925||||||||||11567|25336|0|0|0|||161|7922|||||||||||14135||3150
330538|||20000||||||||||700|0|0|0|0|||13449|0|||||||||||0||4292
355325|||1650||||||||||78212|10064|0|0|0|||6698|8608|||||||||||26243||1470
377730|||0||||||||||18950|855|0|0|0|||102|0|||||||||||637||742
340235|||0||||||||||47887|7412|0|0|0|||500|2257|||||||||||3605||1151
335597|||0||||||||||21403|6261|0|432||||2335||||||||||||104755||9669
353465|||277||||||||||139636|9223|0|0|0|||30916|19783|||||||||||10274||0
360123|||644||||||||||200|0|0|0|0|||2824|0|||||||||||428||0
346354|||1773||||||||||19522|14207|378|0|0|||4539|0|||||||||||33330||3679
352834|||900||||||||||79418|10348|540|0|0|||8538|11002|||||||||||29559||1970
345086|||1640||||||||||0|2560|0|0|0|||616|3374|||||||||||50||0
364824|||50||||||||||5630|1284|0|3082|0|||739|0|||||||||||1472||0
342952|||0||||||||||6273|1079|0|0|0|||1120|970|||||||||||245||0
341570|||150||||||||||0|1513|0|0|0|||1306|455|||||||||||8129||1403
354635|||787||||||||||204|6163|0|0|0|||5975|5691|||||||||||52||42161
333191|461237|150|18703|137194|29473|126340|0|4325|0||35881|1292|139208|101027|8000|183221|0|4065|5306|0|249816|125942|398|41360|84980|0|43343|150|15777|48070|0|0||0
348290|||1758||||||||||0|5295|0|0|0|||1278|0|||||||||||58||157
340276|||697||||||||||8795|1598|0|0|0|||2283|0|||||||||||59||0
339496|||1592||||||||||6626|22072|0|0|0|||19343|4904|||||||||||17080||275
343657|369792|4074|6538|50403|195028|162488|0|5453|100||69136|0|1005808|177407|1050|35645|0|0|1102|0|126574|160655|1833|110541|51946|0|77957|924|6538|12052|29295|0||0
352797|||1962||||||||||0|825|0|0|0|||4284|0|||||||||||23788||0
355352|||992||||||||||960|22078|2739|12000|0|||11877|2530|||||||||||799||7047
325623|||||||||||||2010|4859||||||1660||||||||||||753||64
359483|||0||||||||||79019|42917|0|254|0|||9454|4818|||||||||||14183||2367
356340|||1965||||||||||40341|4632|0|0|0|||4177|1246|||||||||||9594||3600
355949|||1395||||||||||9240|3974|0|0|0|||1308|207|||||||||||1516||0
330138|||0||||||||||15351|17929|0|6827|0|||22758|2300|||||||||||3739||4611
345755|534240|50877|23870|44916|370443|190879|12834|7808|100||112027|0|2104054|258967|33791|39768|0|0|0|0|306753|205256|-14377|0|104852|0|128919|18659|21020|12403|37632|0||0
354667|||100||||||||||6576|6330|0|0|0|||747|689|||||||||||627||725
344646|||0||||||||||0|5360|0|0|0|||995|0|||||||||||2404||148
345859|429125|10693|73334|0|332141|63324|254308|0|0||16359|0|0|161585|466775|133868|0|0|2622981|0|34653|63261|63|53465|9859|0|75067|699|29518|0|34604|0||0
371444|||2800||||||||||1116|9333|0|0|0|||13988|2150|||||||||||6948||683
348873|168164|0|7077|57535|67994|48363|4587|0|0||17425|1000|4949|35455|0|0|0|0|0|0|77795|48363|0|16247|32117|0|27423|0|7077|52060|28444|0||0
344942|||325||||||||||500|12008|0|0|0|||2508|1556|||||||||||2067||0
344080|||1300||||||||||287|4987|0|0|0|||6346|14|||||||||||3499||0
343040|||401||||||||||282|8839|0|0|0|||7284|4651|||||||||||56||0
360791|||1336||||||||||24453|41892|0|23121|0|||0|26174|||||||||||36746||0
348478|12515|0|0|189846|15251|19544|0|0|0||311|0|48474|23975|0|4802|0|0|0|0|75365|19544|0|1856|17688|0|1072|0|0|96793|863|0||0
346368|||260||||||||||0|8242|0|0|0|||643|3409|||||||||||6463||3753
363899|||0||||||||||6085|74638|0|9958|0|||0|0|||||||||||16638||0
356447|||519||||||||||55920|11365|0|0|0|||0|0|||||||||||1750||0
341579|||0||||||||||17598|17635|0|528|2694|||0|0|||||||||||1743||325
357052|||677||||||||||49340|13834||0||||7928|7562|||||||||||3942||0
334070|||0||||||||||19160|7716|0|0|0|||4170|654|||||||||||400||0
335504|275963|0|0|0|148160|74343|0|2776|0||25336|0|148870|146418|0|0|0|0|0|0|55202|74255|88|54836|19507|0|0|0|0|0|0|0||0
350237|164593|0|1862|53518|55015|37965|151121|0|0||13915|0|3057|147519|0|50949|0|0|0|0|8722|37965|0|36935|1029|0|0|0|1862|20278|514|0||0
348436|2715|0|1470|12647|729162|0|0|0|0||284|0|44054|9000|0|0|0|0|0|0|0|0|0|0|0|0|2715|0|1470|7392|6395|0||0
336546|||0||||||||||8351|0|0|0|0|||532|0|||||||||||674||700
350924|16|33119|18385|145116|9825|0|0|0|0||0|0|167787|0|0|0|0|0|0|0|0|0|0|0|0|0|16|11215|7385|15776|2993|0||0
342617|||592||||||||||1329|11301||||||2868|2841|||||||||||4913||
366747|||560||||||||||2601|10619|0|0|0|||4780|3393|||||||||||6068||32
353771|||2221||||||||||0|12956|0|0|0|||14366|2353|||||||||||25696||0
342594|||860||||||||||0|26044|0|0|8000|||55244|0|||||||||||37128||14143
342647|||1980||||||||||261|12395|0|0|0|||1714|0|||||||||||3954||312
367747|||200||||||||||0|17535|0|0|0|||921|1516|||||||||||1464||600
335500|152978|8490|5897|54937|195069|0|4035|0|0||28306|0|204573|156917|35691|166892|0|0|0|0|75386|0|0|47535|15925|0|0|0|4821|46125|70662|0||0
342948|||712||||||||||1904|6325|0|0|0|||4311|2971|||||||||||5880||650
357584|||1455||||||||||0|18264|0|0|0|||17359|13367|||||||||||5531||2325
351914|||1154||||||||||129970|5201||||||282|1529|||||||||||5450||4139
354269|||1600||||||||||139863|22010|0|0|0|||22718|26681|||||||||||13601||0
356989|||2012||||||||||1140|11800|0|0|0|||10875|240|||||||||||21209||2428
343093|||1429||||||||||7547|9160|0|0|0|||1452|0|||||||||||2601||596
355596|||1988||||||||||828|11016|0|0|0|||1634|658|||||||||||1989||0
348309|||3912||||||||||0|12203|0|0|0|||2812|3436|||||||||||4041||3077
353546|||0||||||||||0|0|0|0|0|||13500|0|||||||||||6474||275
348354|||5736||||||||||0|20416|0|0|0|||13113|3590|||||||||||338||0
362186|||494||||||||||38021|0|0|0|0|||357|0|||||||||||20114||3322
360163|||1772||||||||||0|18356|0|0|0|||11598|7762|||||||||||18494||1598
345114|||2615||||||||||32541|5695|0|0|0|||8651|0|||||||||||785||0
335698|||5276||||||||||121894|48295|0|0|0|||6381|4080|||||||||||10024||0
351890|||125||||||||||34164|11054|0|0|0|||9096|3699|||||||||||7059||3587
356195|297636|0|2381|615|85554|934|0|0|0||1274|0|15665|6752|0|0|0|0|0|0|208|1868|-934|879|55|0|272724|0|2381|615|76158|0||0
356494|||0||||||||||9831|0|0|0|0|||2789|0|||||||||||835||0
366524|18710392|2777067|410458|39327236|6983461|11567482|0|0|0||2163999|0|44670918|416502|2242930|6100596|24231252|35909812|2986845|0|20057538|11501579|65903|248870|11318612|0|878274|84288|44920|620231|1352388|0||0
357632|||0||||||||||1810|4637|0|0|0|||3500|2154|||||||||||6191||2693
357590|||575||||||||||0|27843|1878|0|0|||20713|0|||||||||||3330||260
350794|839634|19984|13726|141481|51068|197802|0|0|0||82180|0|323615|253496|863|358658|0|0|0|0|363478|197802|0|134945|62857|0|104332|6509|12197|18237|7005|0||0
361242|||||||||||||64732|49070||2543||||2315||||||||||||5557||20850
334635|116672|0|29712|77454|343675|23701|0|0|21551||11356|0|497860|26927|1195305|54218|0|0|0|0|83733|23701|0|2216|21485|0|12442|0|29712|12668|101346|0||0
361275|||0||||||||||3472|0|0|0|0|||0|0|||||||||||0||1047
357009|||228||||||||||4761|0||||||4063|0|||||||||||352||
347519|||604||||||||||0|11891|0|0|0|||12379|6293|||||||||||3784||0
