RPT_ID|ACCOUNTS_PAYABLE_START|ACCOUNTS_PAYABLE_END|LOANS_PAYABLE_START|LOANS_PAYABLE_END|MORTGAGE_PAYABLE_START|MORTGAGE_PAYABLE_END|OTHER_LIABILITIES_START|OTHER_LIABILITIES_END|TOTAL_START
638048|0|0|0|0|0|0|13353|13937|
648610|||||0|0|||
654118|0|0|0|0|0|0|0|0|
634560|0|0|0|0|0|0|0|0|
679867|0|0|0|0|0|0|0|0|
637488|0|0|0|0|0|0|0|0|
634869|0|0|0|0|0|0|0|0|0
650406|0|0|0|0|0|0|0|0|
633798||||0|0|0|2327|1907|
650111|||||||1113|1141|1113
641829|||||0|0|26117|35355|
629641|106949|94669|0|0|0|0|0|0|
640886|93885|135229|0|0|0|0|2152|1740|
641141|0|0|0|0|0|0|0|0|
632889|0|0|0|0|0|0|0|0|
655223|0|0|0|0|0|0|0|0|0
645618|0|0|0|0|0|0|0|0|
627266||0||0||0|1080|1346|
631622||0|||0|0||223|
630294|||4005|1199|0|0|66961|60484|
634608|0|0|0|0|0|0|0|0|
631515|0|0|0|0|0|0|0|0|
647426|0|0|0|0|0|0|0|0|
634392|0|0|0|0|0|0|604|59|604
638873|0|0|0|0|0|0|0|0|
669364|0|0|0|0|0|0|1816|4126|
640395|189902|174606|0||0|0|4611|2622|
632391|0|0|0|0|0|0|0|0|0
638463|0|0|0|0|0|0|1584|2091|
630621|0|0|0|0|0|0|1134|618|1134
632532|0|0|0|0|0|0|0|0|
639234|0|0|0|0|0|0|0|0|
630598|0|0|0|0|0|0|813|1054|
635351|20173|34159|0|0|0|0|3673|8285|
631522|0|0|0|0|0|0|0|0|
643728|0|0|0|0|0|0|0|0|
626237|4433|7557|||0|0|||
624670|0|0|0|0|0|0|224|342|224
650067|0|0|0|0|0|0|0|0|
646243|0|0|0|0|0|0|0|0|0
647535|0|0|0|0|0|0|0|0|0
637552|44774|68479|||0|0|||
637310|0|0|0|0|0|0|0|0|0
643259|0|0|0|0|0|0|0|0|
625013|0|0|0|0|0|0|0|0|
643860|0|0|0|0|0|0|4762|2983|
647264|0|0|0|0|0|0|0|0|
631586|0|0|0|0|0|0|427|427|
639754|0|0|0|0|0|0|0|0|
626152|10176|11349|||0|0|4172|11349|
640709|0|0|0|0|0|0|0|0|0
639424|0|1416|0|0|0|0|0|0|
626338|0|0|0||0|0|34091|36778|
644033|0||||0|0|10781|1010878|
647862|0|0|0|0|0|0|0|0|
640103|0|0|0|0|0|0|0|0|0
646728|0|0|0|0|0|0|0|0|
633314|0|0|0|0|0|0|0|0|
627070|0|0|0|0|0|0|198|432|
619760|0|0|0|0|0|0|0|0|0
646948|0|555|0|0|0|0|0|165|0
640561|20119|16843|47118|35088|0|0|26834|21034|
635725|0|0|0|0|0|0|0|0|
636683|0|0|0|0|0|0|0|0|
627531|||||0|0|||
636113|0|0|0|0|0|0|2030|0|
633497|0|0|0|0|0|0|0|0|0
635837|0|0|0|0|0|0|435|470|
640591|137079|136093|34647|113538|1976195|1926389|474156|458117|
641610|0|0|0|0|0|0|0|0|
639366|21000|3500|0|0|0|0|0|0|
635736|0|0|0|0|0|0|0|0|
645697|0|0|0|0|0|0|0|0|0
631967|0|0|0|0|0|0|0|0|
637571|0|0|0|0|0|0|0|0|
637162|0|0|0|0|0|0|0|0|
650042|0|0|0|0|0|0|0|0|0
626356|19273|23987|0|0|0|0|278655|74702|
627550|0|0|0|0|0|0|0|0|
638126|381465|306177|||0|0|710014|859743|
636272|0|0|0|0|0|0|0|0|
650087|0|0|0|0|0|0|0|5828|
622281|14195|0|||0|0|30492|0|
642730|0||0||0|0|0||
632896|0|0|0|0|0|0|0|0|
643785|31410|24830|||0|0|16169|14169|
632064|0|0|0|0|0|0|0||0
640857|65376|99397|0||0|0|0||
638723|195|751|||0|0|||
620462|7000|5481|0|0|0|0|1236|1481|
632650|0|0|0|0|0|0|0|0|
645694|0|0|0|0|0|0|3338|1506|3338
631330|0|0|0|0|0|0|0|0|
640448|0|0|0|0|0|0|0|0|
626681|35600|38328|0|0|0|0|5488|5762|
627267|15656|24668|||0|0||6749|
638803|0|0|0|0|0|0|9443|27684|
629673|0|0|0|0|0|0|139|215|
649970|0|0|0|0|0|0|0|0|
625478|0|0|0|0|0|0|0|0|0
629933|212208|100662|19384|13487|293034|196089|1961|7248|
640443|0|0|0|0|0|0|0|0|
638099|0|0|0|0|0|0|0|0|
647250|0|0|0|0|0|0|754|1057|
625155|0|0|0|0|0|0|3482|2745|
643699|0|0|0|0|0|0|0|0|
639207|0|0|0|0|0|0|30|64|
638220|0||0||0|0|71253|50224|
629896|0|0|0|0|0|0|0|0|
629080|152|138|0|0|0|0|0|0|152
643608||0|||0|0|19578|16175|
632203|0|0|0|0|0|0|0|0|0
633894|0||249673|210340|0|0|0||
632786|||204218|188354|0|0|||
636365|0|0|0|0|0|0|0|0|0
636100|0|0|0|0|0|0|0|0|
641247|0|0|142721|62727|0|0|6314|5137|
646944|0|0|0|0|0|0|0|0|0
635991|0|0|0|0|0|0|2660|5429|
645943|0|0|0|0|0|0|0|0|0
635506|0|0|0|0|0|0|0|0|
647655|0|0|0|0|0|0|6929|7430|
638309|0|0|0|0|0|0|0|0|
638072|0|0|0|0|0|0|0|0|
636158|||||0|0||251|
645785|0|0|0|0|0|0|0|0|0
636095|0|0|0|0|0|0|0|0|
635077|||||0|0|||
646327|0|0|0|0|0|0|3401|5105|3401
635569|0|0|0|0|0|0|0|0|0
638304|0|0|0|0|0|0|0|0|
625552|10098|7346|0|0|0|0|8059|9584|18157
632501|0|0|0|0|0|0|0|0|0
646055|0|0|0|0|0|0|0|0|0
637441|500660|205037|0|0|0|0|31448|14715|
641047||0|167968|72241|0|0|1466|1466|
629892|0|0|0|0|0|0|4732|1885|
629492|||||0|0|693|1430|
638938|||44493|38367|0|0|2325|2840|
635326|0|0|0|0|0|0|0|0|
639773|0|0|21775|0|||693|598|22468
639138|78097|68696|0|0|0|0|0|0|
630449|0|0|0|0|0|0|0|0|
642736|0|0|0|0|0|0|0|0|
630254|0||0||0|0|2085|4274|
652661|0||0||0|0|12420|6420|
643421||0||21975|0|0|1810|6470|
627300|9734|4144|||0|0|0||
629497|0|0|0|9500|0|0|0|0|
639000|0|0|0|0|0|0|0|0|
650465|||||||||
637663|23174|22937|0|0|0|0|0|0|
627098|0||||0|0|||
640383|0|0|0|0|0|0|0|0|
637237|2758|10081|0|0|0|0|2685|114|
633227|1249|1222|0|0|0|0|0|0|1249
628590|||||||858|852|858
659698|0|0|0|0|0|0|0|0|
645673||0||0||0|1075|259|1075
634188|||||0|0|32471|44824|
648039|0|0|0|0|0|0|0|0|0
637203|0|0|0|0|0|0|0|0|
634937|0|0|0|0|0|0|0|0|0
638243|44048|76254|0|0|0|0|3184|3844|
639230|0|0|0|0|0|0|0|0|
638399|0|0|0|0|0|0|0|0|
629329|0|0|0|0|0|0|0|0|0
638707|0||||0|0|195|162|
646369|0|0|0|0|0|0|2364|2592|2364
637861|0|0|0|0|0|0|5121|5589|
647515|15026|13889|0|0|0|0|89263|100832|
646296|0|0|0|0|0|0|0|0|0
649861|0|0|0|0|0|0|0|0|
643670|0|0|0|0|0|0|0|0|
650570|0|0|0|0|0|0|0|0|
647549|0|0|0|0|0|0|0|0|
627056|0|20230|||0|0||1010|
645613|403|0|0|0|0|0|0|0|403
634513|0|0|0|0|0|0|0|0|
638166|0|0|0|0|0|0|295816|249220|
625343|0|0|0|0|0|0|0|0|
646407|9956|3539|0|0|0|0|1052|1392|11008
639152|0||0||216370|209750|0||
642180|0|0|0|0|0|0|0|0|
647182|35791|20174|0|0|0|0|827|1122|
642635|0|0|0|0|0|0|0|0|
648686|0|7908|0|0|0|0|0|59|
642746|205679|208618|24715|20146|0|0|0||
633526|0|0|0|0|0|0|0|52242|
636423|0|0|0|0|0|0|950|3053|
631403|0|0|0|0|0|0|13037|3114|
635836|0||0||0|0|0||
645594|0|0|0|0|0|0|0|0|0
633831|0|0|0|0|0|0|0|0|
633295|0|0|0|0|0|0|0|0|0
636392|||||0|0|||
645140|0|0|0|0|0|0|0|0|0
643715|35602|28336|14705|3842|0|0|0|0|
630437|0|0|0|0|0|0|654|343|
634603|40880|41135|11974|0|0|0|926|71|
646438||0||0||0|15616|15616|15616
637686|0|0|0|0|0|0|0|0|
619875|26314||0||0|0|28643||
645470|0|0|0|0|0|0|0|0|0
641488|0|0|0|0|0|0|0|0|
634496|0|0|0|0|0|0|0|0|
627208|25244|25405|0|0|0|0|0|0|
626866|0|0|0|0|0|0|0|0|
640738|0|0||0|0|0|19751|18554|
649454|0|0|0|0|0|0|0|0|
645372|0|0|0|0|0|0|0|0|
616550|195994|0|0|0|0|0|40121|0|
648946|0|0|0|0|0|0|6269|7659|
648400|||||||136|10|136
642675|0|0|0|0|0|0|0|0|
639356|||||0|0|4066||
647619|0|0|0|0|0|0|0|0|0
643255|0|0|0|0|0|0|0|0|
618633|0||0||0|0|5613||
625819|||||0|0|||
627444|0|0|||343527|0|4173|6913|
648639|0|0|67779|41598|0|0|14540|10993|
639721|124601|38305|17418|12086|223400|212376|114117|187428|
643312|0|0|9706|5328|0|0|1036|489|
643138|12072|11871|0|0|0|0|3512|3916|
627508|||||0|0|14011|22291|
628494|0|0|19829|0|0|0|2629|8340|
627025|24797||0||0|0|17732|119849|
641457||0|0||0|0|120076|120439|
630320|5400|3063|0|0|0|0|0|0|
635208|3483|2782|0|0|0|0|1190|611|
626488|||||0|0|19686|11320|
646558|0|0|0|0|0|0|0|0|0
647080|0|0|0|0|0|0|0|0|0
647594|||||0|0|151316|170195|
633460|0|0|0|0|0|0|0|0|
628811|0|0|0|0|0|0|0|0|0
643242||0|||0|0|||
625834|||||||||
627209|0|0|0|0|0|0|8016|3018|
640340|12051|3110|||0|0|||
630363|0|0|0|0|0|0|0|986|
624584|0|0|0|0|0|0|0|0|
641063|0|0|0|0|0|0|0|0|0
655218|0|0|0|0|0|0|0|0|0
632643|0|0|0|0|0|0|0|0|
639541|121193|113390|34373|25804|0|0|123645|141772|
637827|0|0|0|0|0|0|0|0|0
627111|0|0|0||0|0|0||
627419|||||0|0|67501|152831|
636754|0|0|0|0|0|0|0|0|
645944|0|0|0|0|0|0|0|0|0
629073|0|0|0|0|0|0|0|0|0
679081|0|0|0|0|0|0|0|0|0
626426|0||||0|0|3393|1221|
631687|0|0|0|0|0|0|0|0|
631102|0|0|0|0|0|0|0|0|
627719|34004|53779|0|0|0|0|0|0|
639957|0|0|0|0|0|0|0|0|0
640631|0|0|0|0|0|0|0|0|
637268|||||0|0|||
643016|||||0|0|15590|9977|
658117|0|0|0|0|0|0|0|0|0
637458|20281|17061|0|0|0|0|0|0|
635783|0|0|0|0|0|0|0|0|
635620|||||0|0|||
640705||0||0|0|0|520|0|
637362|0|0|0|0|0|0|0|0|
631187|0|0|0|0|0|0|0|550|
644128|0|0|0|0|0|0|0|0|0
643353|0|0|30506|23392|0|0|0|0|
640478||0|2962|0|0|0|940||
636964|0|0|1000|1000|0|0|0|0|
633744|0|0|0|0|0|0|1022|1124|1022
633351|||69294|51924|0|0|58664|61328|
642003|0|0|13429|28527|0|0|28532|23868|
636571|0||||0|0|5799|6498|
640075|0|0|5249|2470|0|0|11552|9015|
644238|0|0|0|0|0|0|0|0|0
643342|11473|1753|0|0|0|0|1483|0|
639658|0|4186|||0|0|3857|440|
635997|0|0|0|0|0|0|0|0|
642699|0|0|0|0|0|0|945044|1129190|
626860|34811|37888|0|0|0|0|3738|4789|
640613|0|0|0|0|0|0|1213|115|
638647|0|0|0|0|0|0|4043|46758|
645917|0|0|0|0|0|0|0|0|0
636168|0|0|0|0|0|0|0|0|
637196|||||0|0|||
647716||0||0||0||0|
638634|0|0|0|0|0|0|0|0|0
632663|||||0|0|55900|58695|
646673|0|0|0|0|0|0|0|0|0
626142|0|0|0|0|744557|699667|231472|56383|
633511|0|0|0|0|0|0|0|0|0
639222|0|0|0|0|0|0|0|0|
632860|0|0|0|0|0|0|0|0|
649380|||||0|0|5073|6630|
641408|0|0|0|0|0|0|0|0|
638477|32446|41124||0|0|0||0|
642827|||||0|0|||
648580|1611||||0|0|||
636825|14724|21435|||0|0|7653|7923|
625503|504237|686710|0|0|0|0|46175|37386|
643775|44924|47216|57652|32533|0|0|3286|1965|
634580|20952|18330|0|0|0|0|1417|951|
637421|0|0|0|0|0|0|0|0|
641045|0|0|0|0|0|0|172|160|172
640951|3227|5445|43029|47058|0|0|2868|4184|
645532|0||0||0||0||0
648248|453728|1200744|0|2343147|0|0|56922|64473|
634480|0|0|0||0|0|100000||
637312||0|||0|0|||
631610|0|0|0|0|0|0|0|0|
639432|89867|134529|148164|190547|0|0|16305|16548|
646652|0|15112|0|0|0|0|0|2308|
645147|0|0|0|0|0|0|0|0|0
638798|25455|21981|0|0|0|0|3879|2319|
633799|0||0||0|0|7059|6970|
642771|0|0|55402|81776|0|0|9476|12096|
628112|0|0|0|0|0|0|1187|1532|1187
639374|0|0|0|0|0|0|2774|1244|
625026|37061|83426|0||0|0|1500500|1465039|
642072|109300|103301|0|0|0|0|2909|1886|
635950|312579|140792|0|0|0|0|1208|1995|
639119|94896|78484||0|0|0|144|365|
639182|51691|43392||0|0|0|397213|404400|
627073|130803|133926||0|0|0|42553|12469|
627630|0|0|0|0|0|0|1279|4308|
631457|0|0|0|0|0|0|0|0|
642667|0||0||0|0|0||
624672|0|0|0|0|0|0|0|0|0
647866|66923|58534|0|0|0|0|929|1432|
648240|||||0|0|3654|3087|
626720|||||0|0|||
641639|0|0|0|0|0|0|0|0|
636139|217203|82577|0|0|0|0|6480|4569|
629781|3039|8313|25913|14115|0|0|0||
627357|0|0|0|0|0|0|0|0|
627380|0|0|0|0|0|0|2752|1165|
641154|0|0|0|0|0|0|0|0|
630019|0|0|0|0|0|0|430|1698|
640770|0||0|138688|143801|0|0||
631277|0|0|0|0|0|0|0|0|0
628826|249787|464358|34313|74876|0|0|28596|40840|
630844|0|0|0|0|0|0|1532|1605|1532
637575|0|0|0|0|0|0|13307|13217|
641138|762767|653364|0|0|0|0|0|1828|
643003|||||0|0|375136|84011|
630498|0|0|0|0|0|0|2990|2983|
646975|0|0|0|0|0|0|0|0|0
644928|0|0|0|0|0|0|0|0|0
639076|756551|924436|0||0|0|0||
627509|48508|14770|96479|358861|43184|0|0|0|
638013|129767|84788|109887|64177|0|0|73213|155567|
641987|1116|1047|0|0|0|0|0|0|
647570|0|0|0|0|0|0|0|0|
633161|0|0|0|0|0|0|0|0|
636348|0|0|0|0|0|0|0|0|0
647792|0|0|0|0|0|0|3041|3081|
634572|||1205767|1047594|0|0|||
641277|||||0|0|203|203|
633419|0|0|0|0|0|0|728|529|
641480|0|0|0|0|0|0|0|0|
634034|0|0|0|0|0|0|0|0|
636225|0|0|0|0|0|0|0|0|
635164|||33786|24972|0|0|96|25|
642407|0|0|0|0|0|0|493|10393|
637350|0||0||0|0|0|0|
639519|0|0|0|0|0|0|0|0|
633901|1859|1809|0|0|0|0|396|181|
631400|0|0|0|0|0|0|0|0|
632133|0|0|0||0|0|0||
640356|0|0|0|0|0|0|0|0|
653788|0|0|0|0|0|0|0|0|
645154|0|171207|0|0|0|0|0|0|0
653075|0|0|0|0|0|0|0|0|
630067|0|0|0|0|0|0|0|0|0
647327|0|0|0|0|0|0|0|0|
650430|||||||||
639530|0|0|0|0|0|0|0|0|
631478|0|0|0|0|0|0|0|0|0
634197|0|2531|0|0|0|0|451|628|
644169|0|0|0|0|0|0|7729|8542|
648298|0|0|0|0|0|0|0|0|
630713|||||||||
631923|0|0|0|0|0|0|0|0|
639316|||||||||0
634312|0|0|0|0|0|0|0|0|
626313|0|0|0|0|0|0|0|0|
640715|0||0||0|0|0||
636194|0|0|0|0|0|0|0|0|
641913|0|0|0|0|0|0|555|555|555
624797|0|0|0|0|0|0|0|0|
640667|0|0|0||0|0|8684|5703|
637319|0|0|0|0|0|0|0|0|
627366|15216|14604|||0|0|5220|5422|
637083|0|0|0|0|0|0|0|0|
641860|13659|29749|1209|0|0|0|37550|49443|
635904|||||||||
625088|0|0|0|0|0|0|0|0|
638761|3028|4783|0|0|0|0|770|419|
648122|||||0|0|||
637366|725|738|0|0|0|0|0|0|
625200|47974|48434|0|0|0|0|544071|486800|
624705|0|0|0|0|0|0|0|0|0
643228|0|0|||0|0|1127|1419|
637051|0|0|0|0|0|0|0|0|
627371|0|0|0|0|0|0|1166|1321|
641865|0|0|0|0|1156566|1126527|154692|131928|
627052|0|0|0|0|0|0|0|0|
647925|7790|55664|0|0|426524|412488|80369|84260|
634103|92|138|0|0|0|0|0|0|92
635037|7913|1884|||0|0|||
648153|0|0|0|0|0|0|0|0|
635720|0||0||0|0|0||
644240|0|0|0|0|0|0|5822|1452|5822
630054|0|0|0|0|0|0|0|0|0
639776|0|0|0|0|0|0|0|0|0
627498|||9904|14763|544627|511506|||
643359|56193|43140|0||0|0|28625|27774|
630344||0|109106|100606|0|0|2136|2369|
640917|||||0|0|||
630001|0|0||0|0|0|||
640471|0|0|0|0|0|0|11873|12928|
627443|||||0|0|5107|2442|
642783|||0|47363|0|0|6425|5356|
627462|||||0|0|741|741|
628193|0|0|0|0|0|0|0|0|0
639651|||||0|0|35268|44502|
639116|3264|3307|||0|0|||
626683|0|0|0||0|0|0||
632539|0|0|0|0|0|0|0|0|
644930|0|0|0|0|0|0|0|0|0
630630|0|0|0|0|0|0|603|286|603
646591|||||||3916|4649|3916
630249|0|0|0|0|0|0|0|0|0
642078||0|30543|15373|0|0|7722|6599|
633597|0|0|0|0|0|0|0|0|
640209|0|0|0|0|0|0|0|0|
641261|88|88|2707|0|0|0|2176|2317|
628116|0|0|0|0|0|0|4175|2191|4175
630164|||||||2102|2057|2102
648244|0|0|0|0|0|0|0|0|0
627475|279|0|0|0|0|0|6543|6689|
635158|0|0|0|0|0|0|0|0|
640096|0|0|0|0|0|0|0|0|
641764||0||0|0|0|455771|457986|
645628|0|0|0|0|0|0|0|0|
653042|0|0|0|0|0|0|0|0|0
627361|21587|17696|6976|32196|0|0|1676|1513|
642501|0|0|0|0|0|0|0|0|
616801|49750|72002|0|0|0|0|0|0|
648464|863|0||0||0||0|863
632018|0|0|0|0|0|0|0|0|
631935|0|0|0|0|0|0|0|0|
640490|0||0||0|0|3980|17402|
636091|0|0|0|0|0|0|0|0|
639425|0|0|0|0|0|0|0|0|
642988|0|0|0|0|0|0|0|0|
645621|0|0|0|0|0|0|0|0|0
638667|||||0|0|||
634559|0|0|0|0|0|0|0|0|
640948|0|0|0|0|0|0|49117|42694|
647772|4778|5152|0|0|0|0|691|384|
627213|0|0|0|0|0|0|1630|0|
640503|506431|1207077|0|0|1986667|1906667|1952928|150309|
643508|0|0|0|0|0|0|0|0|
641288|0|0|0|0|0|0|283|345|
633244|0|0|0|0|0|0|1876|4234|
637926|||37591|13253|0|0|59165|4278|
627685|||||0|0|7938|26011|
647943|0|0|0|0|0|0|0|0|
650047|0|0|0|0|0|0|0|0|0
627372|9682|13981|0||0|0|0||
641566|0|0|0|0|0|0|0|0|
631964|0|0|0|0|0|0|0|0|
637026|0|0|0|0|0|0|0|0|
634098|0|0|0|0|0|0|0|0|0
633337|0|0|||0|0|9849|2731|
632587|1893|0|0|0|0|0|0|2462|
626065|130548|167519|||0|0|3607|9251|
642792|0||||0|0|14053|13254|
648350|0|0|0|0|0|0|2616|2563|2616
637158|0|0|0|0|0|0|14200|27890|
632443|0|0|0|0|0|0|0|0|
645035|||||0|0|||
626543|21919|16405|0|0|0|0|0|0|
636695|0|0|0|0|0|0|0|0|
633242|2639|4642|0|0|0|0|242|0|
634645|30093|30124|215022|0|0|0|1452|1482|
625937|0|0|0|0|0|0|0|0|
639824|||||0|0|919|390|
646333|0|0|0|0|0|0|0|0|0
627839|1993|2053|0|0|0|0|0|0|
647403|0|0|0|0|0|0|0|0|0
649146|||||0|0|0||
625620|||||0|0|6417|1721|
634954|||||0|0|39|29|
641146|0|0|0|0|0|0|2125|1766|
640663|0||840|0|0|0|6783|8111|
634514|0|0|0|0|0|0|0|0|
637740|16387|16387|0||0|0|0||
638590|68498|63760|39458|40649|16934|0|||
634636|1122|1238|||0|0|||
648751|5748|5379|||0|0|57641|59920|
637446|0|0|15234|18575|0|0|1764|8474|
636083|||||0|0|3002|3680|
641544|||||0|0||3306|
648760|0|0|0|0|0|0|0|0|
639905|||||0|0|||
641245|122000|146172|0|0|0|0|3253|3253|
648826|0||0||0|0|0||
627169|0|0|0|0|0|0|0|0|
642495|0|0|0|0|0|0|0|0|
626537|26850|55449||0|0|0|1070|1362|
635544|9617|9900|0|0|0|0|3240|6199|
648296|0|0|0|0|0|0|0|0|
635860|778061|583850|0|0|0|0|2751573|2908562|
638259|||||0|0|1462|495|
645652|0|0|0|0|0|0|0|0|0
630291|||||0|0|3440|7235|
627358|0|0|0|0|0|0|0|0|
628591|0|0|0|0|0|0|0|0|0
638561|65930|66452|0|0|0|0|750632|740891|
627058|||||830505|800430|115633|179312|
642322|66317|67495||0|0|0||376|
628252|0|0|0|0|0|0|0|0|0
628167|||||0|0|4784|2584|
637638|||53080|37062|0|0|114322|122250|
649402|0|0|0|0|0|0|0|0|0
632054|0|0|0|0|0|0|0|0|
627620|3058|4773|0||0|0|||
628865|0|0|0|0|0|0|738|738|738
637699|30247|32576|0|0|0|0|830|979|
640428|0|0|0|0|0|0|0|0|
640330|0|0|0|0|0|0|0|0|
639069|||||0|0|||
629653|69726|76801|0|0|0|0|5451|6768|
629832|192|794|0|0|0|0|0|0|192
638207|0||||0|0||0|
636479|0|0|0|0|0|0|0|0|
629912|0|0|0|0|0|0|1285|1417|
639486|0|0|0|0|0|0|0|0|
636700|0|0|11906|0|0|0|6638||
643823|0|0|0|0|0|0|0|0|
630008|0|0|0|0|0|0|3162|3927|
653977|0|0|0|0|0|0|1867|1814|1867
647107|0|0|0|0|0|0|0|0|
647356|0|0|0|0|0|0|0|0|
637679|0|0|0|0|0|0|6547|7478|
652878|0|0|0|0|0|0|0|0|
628337||||||0|||
630219|||||0|0|47|1264|
643719|0|0|0|0|0|0|0|0|
635061|0|0|0|0|0|0|0|0|0
653467|0|0|0||0|0|0|1946|
655230|0|0|0|0|0|0|0|0|
635343|0|0|0|0|0|0|0|0|
646221|0||0|3230216|0|0|0||
630997|0|0|0|0|0|0|0|0|
641446|||0||1541078|1517461|||
640689|0|0|||0|0|1938853|1986717|
639088|||70190|0|0|0|1755|3292|
627036|0|0|0|0|0|0|0|0|
632618|0|0|0|0|0|0|3075|0|
643179|0|0|0|0|0|0|0|0|0
644691|0|0|0|0|0|0|1439|0|1439
639215|0|0|0|0|0|0|0|0|
630107|0|0|0|0|0|0|1037|804|
649241|||||||2485|2294|2485
638426|||||0|0|||
645945|0||0||0||0||0
628390|0|0|0|0|0|0|178|287|
643186|3818|1282|0||0|0|5832|8511|
637971|59264|69129|51527|35182|0|0|||
628889|0|0|0|0|0|0|1015|681|
634680|0|0|0|0|0|0|0|0|
638353|0|0|0|0|0|0|0|0|
627981|0|0|0|0|0|0|0|0|
628528|0|0|0|0|0|0|1873|1619|1873
626785|||15148|11157|0|0|13626|15199|
649463|0||0||0|0|7861|14188|
650646|0|0|0|0|0|0|0|0|
636097|0||0||0|0|0|2985|
650086|||||0|0|||
640361|||0||77608|61436|||
632090|0|0|0|0|0|0|0|0|
622185|0|0|0|0|0|0|0|0|
629170|0|0|0|0|0|0|0|0|
641175|9172|10297|0||0|0|1010|4271|
641069|||||0|0|16869|18822|
642801|1182|1940||0||0|736|0|
627459|26163|23495|0||0|0|13964|17356|
638665|||||0|0|1108|959|
639093|0||0||0|0|640|2155|
641454|178667|84075|0|0|0|0|659|3628|
627363||0|||0|0|1019|2395|
640589|0|0|0||0|0|36355||
629466|0|0|0|0|0|0|337|404|
630654|13507|16998|0|0|0|0|8588|0|
636951|||||0|0|7614||
645338|0|0|0|0|0|0|0|0|0
633900|0|0|0|0|0|0|0|0|
649362|0|0|0|0|0|0|0|0|0
641868|||35969|30694|0|0|3396|4022|
624988|24608|26249|0|0|0|0|0|0|
643205|0|0|20400|0|0|0|2795|1418|
625190|0|0|0|0|0|0|969|1325|
630178|6938|7219|0|0|0|0|0|0|6938
641835|0|0|0|0|0|0|0|0|0
641126|0|0|0|0|0|0|0|0|
634620|0|0|0|0|0|0|0|0|0
627201|||||0|0|428|737|
637235|0|0|0|0|0|0|0|0|
640499|8846|13370|156026|142590|0|0|113573|174277|
635735|0|0|0|0|0|0|0|0|
630075|0|0|0|0|0|0|2028|2426|2028
638845|0|0|0|0|0|0|627|539|
640621|36799|21530|||0|0|7880|367|
631561|0|0|0|0|0|0|0|0|0
627768|22873|33403|45929|0|0|0|26799|35998|
628529|0|0|0|0|0|0|740|928|740
637789|0|0|0|0|0|0|0|0|0
629136|||||||240|336|240
632958|||||0|0|1490|704|
639394|7672|3072|0|0|0|0|286|170|
630907|0|0|0|0|0|0|0|0|
633043|0|0|0|0|0|0|0|0|
632047|0|0|0|0|0|0|0|0|
636727|0|0|0|0|0|0|0|0|
637175|0|0|0|0|0|0|0|0|
631583|0|0|0|0|0|0|0|0|0
635974|4318|3252|0||0|0|0||
633016|0|0|0|0|0|0|1547|1563|
636896|0|0|0|0|0|0|0|0|
650307|||||||||
640093|||||0|0|||
627081|0|0|76826|67578|0|0|0|0|
642712|791|765|||0|0|5304|4719|
637987|32500|50115|0|0|0|0|1790|3682|
630457|||||||1511|2176|1511
610987|0|0|0|0|0|0|0|0|
647901|0|0|0|0|0|0|0|0|
630589|||||0|0|6488|704|
641510|0|0|0|0|0|0|0|0|
641524||0|2500|0|0|0|0|0|
627203|285664|369082|0|0|0|0|2000|0|
644769|41765|226415||0|0|0|962237|611636|
644242|0|0|0|0|0|0|0|0|0
652898||0||0|0|0||0|
632705|0|0|0|0|0|0|0|0|0
638018|0|0|0|0|0|0|0|0|
627031|||15684195|9113204|0|0|182569|197963|
641891|0|0|169890|95189|0|0|100676|132760|
638336|||0||0|0|51394|28025|
627225|0|0|0|0|0|0|11180|10948|
626146|0|0|0|0|0|0|2194|2807|
628736|3829|1579||0||0||0|
640375|0|0|0|0|0|0|0|0|
644991|0|0|0|0|0|0|0|0|0
634115|0|0|0|0|0|0|0|0|
629586|0|0|0|0|0|0|0|0|0
628892|1427187|1353926|0|0|0|0|6664613|6220794|
646852|0|0|0|0|0|0|0|0|0
637868||0||18790|0|0|1149|994|
640485|10962|34482|0||0|0|0|64|
639306|||||0|0|||
634453|0|0|0|0|0|0|1385|1752|
640547|131182|134641|0|0|0|0|9857|5906|
641323|0|0|0|0|0|0|0|0|
654664|0|0|0|0|0|0|0|0|0
645817|0|0|0|0|0|0|0|0|0
637476|0|0|0|0|0|0|0|0|0
626967|0|0|0|0|0|0|0|0|
630323|126037|7231|0||0|0|0||
630416|0|0|0|0|0|0|0|0|0
632029|0|0|0|0|0|0|0|0|
648725|0|0|0|0|0|0|0|0|0
630466|||||||857|554|
632528|0|0|0|0|0|0|0|0|0
634152|12793|12487|0|0|0|0|1818|1883|
664236|0|0|0|0|0|0|0|0|
632091|0|0|0|0|0|0|0|0|
647292|0|0|0|0|0|0|0|0|
648716|0|0|0|0|0|0|0|0|0
626897|3042|3246|||0|0|1078||
632424|94703|88595|||0|0|||
637452|0|0|0|0|0|0|0|0|
631833|0|0|0|0|0|0|0|0|
637714|||||0|0|||
626540|0|0|0|0|0|0|8117|6740|
634665|0|0|0|0|0|0|0|0|
634800|0|0|0|0|0|0|0|0|
648055|0|0|0|0|0|0|0|0|0
643993|158807|58338|0|0|0|0|5595|871|
645656|0|0|0|0|0|0|0|1111|0
628395|22263|25505|0|0|0|0|26106|21325|
635842|26534|25473|0|0|0|0|0|0|
