RPT_ID|REPRESENTATIONAL|POLITICAL|CONTRIBUTIONS|GENERAL_OVERHEAD|UNION_ADMINISTRATION|WITHHELD|MEMBERS|SUPPLIES|FEES|ADMINISTRATION|DIRECT_TAXES|STRIKE_BENEFITS|PER_CAPITA_TAX|TO_OFFICERS|INVESTMENTS|BENEFITS|LOANS_MADE|LOANS_PAYMENT|AFFILIATES|OTHER_DISBURSEMENTS|TO_EMPLOYEES|LESS_TOTAL_DISBURSED|WITHHELD_NOT_DISBURSED|OFFICER_DEDUCTIONS|EMPLOYEE_DEDUCTIONS|INV_PURCH_REINVESTMENTS|ALL_OTHER_REP_ACTIVITIES|ALL_OTHER_POL_ACTIVITIES|ALL_OTHER_CONTRIBUTIONS|ALL_OTHER_GEN_OVERHEAD|ALL_OTHER_UNION_ADMIN|OFF_ADMIN_EXPENSE|EDU_PUB_EXPENSE|PRO_FEES
218947|||300||||||||||7026|1919|0|0|0|||1029|0|||||||||||72||0
186879|||200||||||||||0|41300|0|16934|0|||37937|6400|||||||||||15353||26106
225499|||50||||||||||23200|28027|0|6281|0|||10690|3245|||||||||||18160||650
200999|||250||||||||||25478|10469|0|0|0|||7410||||||||||||1282||5015
221783|||0||||||||||0|2680|0|0|0|||10414|1155|||||||||||2990||0
191577|||1000||||||||||0|25740|0|0|0|||1264|0|||||||||||79359||0
208561|||0||||||||||37954|3645|0|0|0|||552|440|||||||||||1337||0
205975|||491||||||||||60738|17522|0|0|0|||14384|6740|||||||||||12660||1575
185875|||65||||||||||25317|12228|0|528|0|||5180|0|||||||||||1584||6911
185497|||4786|||45997|0|0|0||15899||145154|137168|32417|80116|0|0|0|156561|38680|||||||||||63011|0|18652
231392|||0|||212|0|0|0||131||0|0|0|0|0|0|0|0|387|||||||||||0|0|0
202102|||947|||25139|87487|0|10621||8235||52333|82515|0|57203|0|0|0|82826|0|||||||||||20271|6588|2200
211259|||1908|||39167|0|0|0||142557||364841|100113|0|20117|0|0|0|235981|271525|||||||||||285748|0|58209
205042|||0||||||||||43505|1600|0|8787|0|||51945|12062|||||||||||11465||0
206132|||168||||||||||0|4938|0|0|0|||4948|1205|||||||||||924||0
185113|||0||||||||||27814|0|0|7539|0|||1225|5947|||||||||||8328||0
196316|||780|||5254|0|0|5335||353||187322|25629|6280|20668|0|0|0|190412|28700|||||||||||41194|17181|9325
203235|||46385|||98019|0|0|0||40875||500|69725|12616|94099|0|0|1991746|222937|253405|||||||||||52217|10645|16855
221197|||866||||||||||39|2400|53|100|0|||0|0|||||||||||498||0
202782|||0|||33724|0|0|0||5399||50265|71322|0|25205|650|0|0|6637|17235|||||||||||30584|0|9530
183390|||||||||||||3577|11773||||||7912||||||||||||73||
189556||||||||||||||||||||||||||||||||590||464
195625|||10032|||46119|0|0|0||7840||3792|86641|0|1584|0|0|0|12068|105994|||||||||||88101|0|0
191070|||500||||||||||6290|900|0|0|0|||147|0|||||||||||38||50
195242|||150||||||||||11910|5459|0|1009|0|||1122|568|||||||||||1425||8892
206981|||0||||||||||52950|2644|0|0|0|||1147|109|||||||||||3535||0
204428|||0||||||||||9655|55749|0|21611|0|||25024|9439|||||||||||29231||9465
197741|||1159||||||||||0|65425|0|8165|3492|||25000|48872|||||||||||79205||7876
203982|||21379|||234891|0|0|84||86472||201639|74017|1525153|295833|0|0|0|356886|528291|||||||||||354679|10590|240263
201446|||697||||||||||48616|18719|0|0|0|||8803|2553|||||||||||1049||1700
183003|||35395|||51237|0|0|0||17076||0|81559|3071|60735|0|0|0|37181|69040|||||||||||53529|0|17262
197728|||0||||||||||9438|2270|0|0|0|||0|0|||||||||||2850||116
187120|||50||||||||||6361|2246|0|1149|0|||3409|0|||||||||||601||921
196626|||1805|||54034|1168|0|0||36921||280382|110403|14237|197570|0|16405|2417|48964|135364|||||||||||90399|1984|158266
204868|||300||||||||||0|48528|0|0|0|||9970|0|||||||||||199||4452
195136|||0|||33566|0|0|0||0||0|21627|542069|113810|0|0|792893|31293|422246|||||||||||127946|354769|27727
206661|||3039||||||||||0|2399|0|0|0|||3893|5037|||||||||||0||0
193033|||150||||||||||53992|45204|1482|14722|0|||13548|6397|||||||||||18171||1647
199986|||2040||||||||||3000|22071|||||||11938|||||||||||2100||16747
184825|||0||||||||||42037|44245|0|22803|0|||12740|30674|||||||||||36093||585
199274|||22625|||117332|1491|3307|16||36033||304678|224100|10006|155568|0|0|0|77656|89084|||||||||||80514|2375|24753
209823|||0||||||||||0|12572|2695|12185|0|||0|0|||||||||||2530||1542
199768|||0||||||||||70274|6025|0|0|0|||8533|13752|||||||||||7610||0
202794|||43641|||376831|0|0|45||136601||620951|269522|1723866|778152|18290|0|0|501604|871467|||||||||||384543|214299|66574
197557|||8698|||180697|0|0|137||44007||164534|160388|1115168|239830|0|0|0|84875|268243|||||||||||71561|6544|66609
204836|||985||||||||||63556|12097|0|2145|0|||22090|3130|||||||||||609||1380
203402|||16353|||158592|0|0|14||41061||53895|80084|185046|223395|0|0|0|220762|317692|||||||||||79713|31027|87532
197832|||0||||||||||45397|4025|0|0|0|||5379|0|||||||||||1248||0
196008|||17140|||21224|0|0|0||22609||9474|57742|0|0|0|0|0|2657|23645|||||||||||42146|23317|81871
186483|||5908|||10913|0|4451|0||9742||90575|13247|9827|11117|0|0|0|36446|37641|||||||||||32940|0|5700
209765|||0||||||||||40235|2654|0|0|0|||4840|0|||||||||||7392||0
220165|||0||||||||||0|9582|0|0|0|||4984|5279|||||||||||6732||3962
208393|||1961||||||||||41576|19672|0|0|0|||9840|0|||||||||||5758||0
207916|||385||||||||||41128|29741|0|5681|0|||9881|0|||||||||||15539||1290
189782|||447||||||||||44557|30748||8369||||995||||||||||||8360||
210646|||8800|||148812|0|0|0||35134||230354|18970|6381|115132|0|0|0|0|327888|||||||||||370509|0|35093
200251|||2611||||||||||29616|2939|0|0|0|||1903|2673|||||||||||3552||0
212583|||2045||||||||||36834|19214|0|0|0|||0|0|||||||||||30556||0
203409|||390|||34152|0|0|0||22356||5811|4771|2170|25093|0|0|206064|19573|149217|||||||||||65948|0|11932
196233|||0||||||||||16294|5124|0|0|0|||8104|0|||||||||||15||1200
203181|||14740|||132584|0|169839|0||71801||1604300|100125|4803|87357|0|0|0|135080|466169|||||||||||147398|63658|3345
344330|||1287||||||||||51360|12432|0|300|0|||11313|2284|||||||||||8196||3625
190429|||3127||||||||||3558|71661|861|0|0|||33194|4799|||||||||||36682||3235
201967|||1040|||40620|0|0|0||12477||50387|99233|0|73035|0|0|0|32586|0|||||||||||33531|0|11035
182428|||1561|||204142|0|0|0||53670||0|1874|3339|103676|0|0|0|409333|403564|||||||||||407485|1860|106221
190646|||97||||||||||2280|1200|0|0|0|||37031|0|||||||||||84||1350
196529|||200||||||||||9837|7743|0|0|0|||9977|689|||||||||||969||0
188005|||3526||||||||||59887|19804|1324|0|0|||9318|26464|||||||||||23057||1830
185318|||14338||||||||||46170|5208|56251|6240|0|||41530|20917|||||||||||7085||2100
199540|||26393|||89205|0|13271|0||30344||289263|160744|750|159042|250|0|0|163137|66400|||||||||||176528|0|12550
209345|||2383|||7483|||||2999|||23676|||||89903|3323|13901|||||||||||4242||1250
184314|||0|||3671|0|0|0||2525||5761|11780|0|0|0|0|0|1039|0|||||||||||7052|0|4462
189510|||0||||||||||17318|9115|0|0|0|||1963|0|||||||||||418||210
176171|||225||||||||||1798|0|0|0|0|||0|0|||||||||||2983||0
176281|||2000|||26888|0|0|0||4852||39791|50405|0|26485|0|0|0|7612|0|||||||||||16274|0|7650
209879|||78146|||162629|0|17330|12830||0||225693|45523|86967|278369|0|0|0|100074|278163|||||||||||126903|17668|15619
200206|||132||||||||||0|2196|0|0|0|||1935|0|||||||||||0||0
204970|||0||||||||||1276|1200|0|8672|0|||0|0|||||||||||620||0
204625|||2321||||||||||0|22133|590|0|0|||16430|5477|||||||||||606||0
190213|||0||||||||||150|15297|0|0|0|||2952|1200|||||||||||271||300
193013|||0||||||||||1409|6083|0|0|0|||6029|2499|||||||||||1112||350
186064|||0|||15321|0|0|0||129||48329|8599|0|24428|0|0|0|17445|39112|||||||||||21450|0|5500
200575|||0||||||||||16485|2795|0|3057|0|||2586|0|||||||||||2256||973
196408|||1825||||||||||6050|39891|0|0|0|||40199|24734|||||||||||14563||1180
198077|||15926|||23303|0|8291|0||12019||0|0|85983|4864|0|0|0|103523|61053|||||||||||81631|5586|12611
186921|||16522|||7364|0|0|0||7405||159065|22046|36640|5000|0|0|0|81165|17588|||||||||||26012|960|3745
181889|||0||||||||||2566|5227|0|0|0|||7811|0|||||||||||228||1440
203792|||295||||||||||0|31849|0|11794|0|||20460|0|||||||||||8863||875
212337|||714||||||||||31549|44311||15550||||17387||||||||||||39353||583
203360|||14645|||273309|0|0|0||106213||1338545|386977|9012|544227|0|25597|0|681337|842280|||||||||||1458221|0|238224
186600|||3467|||168812|0|5613|0||43874||424399|253742|1242024|322614|2005750|0|0|0|91282|||||||||||509936|0|52936
215612|||3504||||||||||10896|8121|0|0|0|||71743|17986|||||||||||8198||0
179542|||60000|||36445|943938|0|0||8931||85820|12705|44975|43323|0|0|5563|36713|63953|||||||||||33694|160|40668
193092|||0||||||||||1683|6318|0|0|0|||1220|0|||||||||||3005||0
183938|||2843|||64045|0|0|0||19847||44429|171230|0|41017|0|0|0|3946|42818|||||||||||66817|0|21075
190523|||0||||||||||1500|30732|0|0|0|||0|3796|||||||||||28539||0
205999|||2060||||||||||27703|12424|16509|0|0|||4826|23411|||||||||||2736||780
196234|||||||||||||3874|5047||4460||||370||||||||||||4473||
199252|||0|||355656|0|500|193||198078||446874|138942|662663|554233|0|53119|128554|138068|695236|||||||||||329810|174767|150451
208382|||0||||||||||0|6097|1354|0|0|||895|146|||||||||||1302||34530
191974|||0||||||||||10841|1692|0|0|0|||1078|0|||||||||||0||0
206140|||0||||||||||0|2530|0|0|0|||0|0|||||||||||26798||0
209297|||342||||||||||1745|22162|0|0|0|||10647|1221|||||||||||10237||30
209824|||300||||||||||50262|4067||||||238|3013|||||||||||4089||
200273|||22800|||134638|0|11102|0||82914||418262|187116|975|961152|0|0|0|166839|406383|||||||||||169358|52409|92318
186352|||3380|||150232|0|0|0||46489||259165|123786|36254|31318|1500|0|0|101007|288275|||||||||||70826|25863|38020
216746|||1199||||||||||33|300|0|0|0|||0|0|||||||||||3691||0
201771|||0||||||||||0|8773|0|0|0|||0|0|||||||||||0||290
199086|||7319|||20790|0|0|103||8572||6529|71664|0|8454|0|0|103142|23968|2359|||||||||||12106|0|25
218490|||101||||||||||162997|17774|0|0|0|||5139|0|||||||||||5704||0
191758|||100||||||||||0|6022|0|0|0|||3640|0|||||||||||366||0
186220|||1060||||||||||39097|798|0|14955|0|||39517|20910|||||||||||8952||2750
195196|||2697||||||||||33511|9809|0|5119|342|||17|5861|||||||||||2711||0
204955|||224||||||||||5913|3750|0|3423|0|||7574|1514|||||||||||5331||605
206028|||0||||||||||23949|2106|0|0|0|||8932|7187|||||||||||2847||3894
207416|||2710||||||||||39337|11510|0|0|0|||12012|0|||||||||||10737||0
208089|||9363||||||||||4807|13829||||||11923|2670|||||||||||4507||350
203626|||0||||||||||6748|4666|0|0|0|||5164|0|||||||||||4674||0
190044|||100|||26208|0|0|0||11859||22737|63718|260393|45508|0|0|0|2972|21963|||||||||||18019|0|3741
186051|||7475|||7821|0|6328|0||3405||57906|15718|0|19462|0|0|0|17017|19699|||||||||||78818|0|4450
204753|||0||||||||||0|0|0|0|0|||47313|0|||||||||||3515||1699
184180|||2450||||||||||91013|6787|0|2100|0|||22234|1300|||||||||||13576||1955
190902|||919||||||||||1141|11871|0|138|0|||3200|0|||||||||||18355||0
219915|||0|||211772|0|0|0||62272||903358|96543|14990|205061|0|0|0|27319|592228|||||||||||370208|88905|133460
194246|||6590|||27718|0|0|0||16493||0|47221|4792|33032|0|0|0|42307|51779|||||||||||27076|0|8682
200116|||741||||||||||12492|2172|0|1407|0|||15910|3448|||||||||||2736||0
207372|||5085||||||||||1272|20701||||||18107|4789|||||||||||18736||935
200989|||0||||||||||21911|0|0|0|0|||0|0|||||||||||232||0
190135|||2287|||36781|1080|0|0||1552||5191|79378|5702|0|0|0|0|4593|6376|||||||||||61946|0|1830
184592|||4135||||||||||50630|12328|0|0|0|||502|0|||||||||||45466||13290
197423|||555||||||||||0|13016|0|0|0|||15982|3152|||||||||||4113||0
191720|||250||||||||||7201|3151|198|0|0|||11610|0|||||||||||592||500
194551|||818||||||||||401|22597|0|0|0|||574|2423|||||||||||26673||135
188739|||875||||||||||43497|13982||||||35915|27084|||||||||||||2445
189807|||7121||||||||||3487|1650|0|0|0|||1896|5247|||||||||||123||0
190406|||68045|||0|0|0|0||69164||50890|348700|0|0|0|0|0|341911|539006|||||||||||235324|7248|40214
197272|||0||||||||||1449|11880|0|0|0|||1919|0|||||||||||4234||0
192732|||200||||||||||0|2350|0|0|0|||500|2520|||||||||||600||0
200211|||100||||||||||56920|7091|0|0|0|||1249|0|||||||||||2488||300
212135|||300||||||||||3715|0|0|840|0|||0|208|||||||||||207||0
190360|||3893|||21713|0|2203|0||15806||39061|63237|3237|42981|0|0|10189|15212|13364|||||||||||38694|5527|5339
204456|||||||||||||59660|5943||||||1999||||||||||||1185||
195134|||5230|||21615|0|0|21713||4968||113194|0|0|30167|0|0|0|9691|61985|||||||||||37580|130|15164
186858|||0||||||||||0|69134|670|1223|0|||7248|0|||||||||||69849||12873
195588|||0|||5901|542143|0|0||0||2466|91593|18500|61890|0|0|0|9387|0|||||||||||20677|0|1535
188743|||50|||11478|0|0|0||4456||109706|34575|31016|8144|0|0|0|26519|348|||||||||||7911|0|5598
199001|||2262|||16902|0|3084|7479||5618||44579|55207|0|26620|0|0|0|12670|0|||||||||||9919|1095|2860
192727|||42||||||||||48869|3214|0|0|0|||17733|7541|||||||||||3193||0
240496|||20771|||12967|0|1576|0||5365||143698|72945|0|40|0|0|0|16082|0|||||||||||11964|0|2680
206413|||256||||||||||20753|5408|0|0|0|||4873|1969|||||||||||861||0
206231|||0||||||||||0|0|0|0|0|||15008|0|||||||||||512||0
205418|||369||||||||||58134|13240|0|0|0|||4046|172|||||||||||1215||1993
193471|||0||||||||||0|1566|0|0|0|||435|0|||||||||||340||2070
197693|||2250||||||||||42046|23870|0|0|0|||12816|0|||||||||||3088||700
209757|||244||||||||||44312|3218|0|378|0|||3648|804|||||||||||2021||0
192295|||0||||||||||1485|3600|0|0|0|||5805|4744|||||||||||5118||0
204139|||505||||||||||78501|3417|0|0|0|||56710|8480|||||||||||1077||0
204184|||0||||||||||60758|11327|1482|0|0|||38336|5330|||||||||||3779||0
195984|||0|||3462|0|0|0||0||19210|29516|0|7616|0|0|0|14805|12120|||||||||||1025|0|5288
198088|||15983|||141735|0|3005|0||75094||489169|91167|0|287455|0|0|243|48804|449004|||||||||||106815|772|216842
207994|||500||||||||||1219|2400|0|0|0|||9038|3000|||||||||||3551||300
205705|||0||||||||||54404|11026|0|6010|0|||3417|884|||||||||||3124||0
195186|||491||||||||||82369|4800|0|0|0|||24313|15522|||||||||||2262||0
219766|||0||||||||||154|1900|0|0|0|||2064|7188|||||||||||0||0
190070|||0|||133268|55296|0|0||62114||50692|276761|5728|17261|0|0|0|212420|125738|||||||||||114221|12035|30227
204081|||0||||||||||12620|1190|0|0|0|||0|0|||||||||||3091||0
202699|||112|||0|0|0|0||0||46894|2302|17407|0|0|0|0|12913|0|||||||||||77909|0|81885
196764|||100||||||||||0|1096|0|0|0|||1102|0|||||||||||809||0
188193|||500||||||||||0|4578|8919|0|0|||11467|0|||||||||||10031||600
197845|||9747||||||||||0|0|0|29282|0|||39043|44284|||||||||||64586||6041
184801|||0||||||||||40752|7370|0|0|0|||17569|0|||||||||||1776||0
200576|||5888||||||||||26581|4249||||||4727|413|||||||||||759||150
242155|||6141|||54483|0|0|0||7909||0|103390|0|12216|0|0|0|167936|0|||||||||||53994|0|3350
203144|||218|||5697|0|0|0||2587||3679|15479|0|10829|0|0|0|843|0|||||||||||5023|0|1475
197762|||1425|||52795|0|2078|600||0||28245|72869|2269|23825|0|0|0|17547|5236|||||||||||72962|2544|7368
201139|||9723|||43472|3038|0|0||16933||6745|109327|1545|7544|0|0|0|10309|74324|||||||||||44598|28340|1400
191595|||0||||||||||0|0|0|0|0|||0|0|||||||||||0||0
203610|||0||||||||||0|7961|0|0|0|||1421|2553|||||||||||907||455
199497|||0|||69978|0|0|0||32029||279737|138202|153510|194739|0|409|0|127749|201070|||||||||||124442|3974|189724
202051|||0|||90778|4306|771|0||3097||170894|55234|12650|97641|0|0|0|153435|181824|||||||||||78016|3444|6500
196940|||0||||||||||74044|28819|0|0|0|||4002|0|||||||||||19241||0
186285|||980|||31672|0|0|86012||10589||11695|90526|3498|94033|0|0|0|32006|27374|||||||||||23179|0|2500
187407|||0|||48533|4803|0|0||18779||121135|109492|10214|98316|0|0|0|77109|13421|||||||||||22543|0|9090
208745|||171||||||||||7399|953|0|0|0|||4646|7665|||||||||||5348||0
208917|||100||||||||||9767|13714|0|775|0|||11097|0|||||||||||10489||22229
192734|||0||||||||||19039|2899|978|0|0|||1956|5505|||||||||||2223||0
204752|||200||||||||||7305|2043|0|1731|0|||1794|0|||||||||||6040||0
192061|||640||||||||||384|21113|0|0|0|||14210|26391|||||||||||6976||25
198579|||200||||||||||13911|5279|0|0|0|||5169|0|||||||||||428||0
195213|||0||||||||||19420|5486|0|0|0|||98|0|||||||||||1245||0
205166|||0||||||||||44712|5280|0|0|0|||0|0|||||||||||3216||0
204270|||0||||||||||121582|19343|0|0|0|||0|0|||||||||||17327||0
196265|||600||||||||||39115|13171|0|0|0|||6689|3653|||||||||||17770||1261
186854|||3987|||47188|7000|0|625||23536||117710|50620|6157|53114|0|0|0|10761|107672|||||||||||53033|4848|4405
239733|||241||||||||||1176|3460|0|0|0|||19052|0|||||||||||1547||3394
202964|||0|||3008|0|0|0||2573||0|12485|0|0|0|0|0|0|511|||||||||||6|0|0
202803|||5364|||28872|0|0|0||9108||36151|74803|0|16016|0|0|0|36682|18425|||||||||||12642|0|17012
211731|||125||||||||||68337|15120|3132|9909|0|||5703|8415|||||||||||14175||1176
208109|||6050|||||||||||||||||16864||||||||||||||7530
200336|||1050|||38760|0|1664|0||10977||69924|88714|9589|36881|0|0|0|11920|35358|||||||||||27277|0|10275
206181|||195||||||||||39646|5568|0|0|0|||336|0|||||||||||1384||0
187934|||8308|||415475|0|0|0||116707||0|23218|166705|284764|0|0|46171|594174|1110936|||||||||||543693|44899|28002
203997|||444||||||||||14642|22996||7796||||28825|14534|||||||||||11588||2913
210960|||1904|||20163|0|0|0||10877||52398|51367|0|25073|0|0|0|19619|25509|||||||||||14489|0|4650
199847|||0||||||||||41285|18770|0|0|0|||210|0|||||||||||683||0
188248|||0||||||||||214|4191|0|0|0|||1308|0|||||||||||68||1700
189384|||0||||||||||0|4482|0|0|0|||13573|3439|||||||||||6258||0
261214|||0||||||||||19434|13655|0|0|0|||8094|0|||||||||||3655||1779
191319|||151||||||||||2858|39405|0|0|0|||26355|10042|||||||||||10172||2354
189590|||50||||||||||0|3889|0|0|0|||27919|0|||||||||||1864||0
197369|||200||||||||||55955|12437|0|0|0|||15081|2519|||||||||||1566||0
215102|||3630||||||||||0|32866|0|0|0|||5589|0|||||||||||3086||0
205905|||799|||20280|16260|0|0||18487||135573|10707|0|0|0|0|0|14811|53664|||||||||||17786|0|10
209623|||0|||0|0|0|0||339||0|3887|0|0|0|0|0|0|0|||||||||||0|0|0
190419|||0|||4353|0|0|0||2902||2196|5231|0|15494|0|395|0|43142|5798|||||||||||1185|0|0
209291|||1225||||||||||12308|2415|0|0|0|||0|0|||||||||||603||1463
195960|||0|||15910|0|0|0||17343||0|106923|0|0|0|0|0|0|131318|||||||||||651059|0|13422
208176|||6731||||||||||62163|10697|0|0|0|||5788|3197|||||||||||4228||0
189911|||7305||||||||||6418|42268|0|0|0|||30612|15884|||||||||||45680||2385
213705|||0||||||||||1389|0|0|0|0|||0|0|||||||||||74||12
201332|||1350||||||||||0|0|0|0|0|||29298|0|||||||||||5997||555
200307|||0||||||||||0|0|0|21180|0|||10|0|||||||||||380||1173
214938|||770||||||||||54112|17274|0|0|0|||38362|61416|||||||||||1389||1306
200092|||46228|||2344956|0|0|0||306744||2506134|748192|8835|984970|0|166778|0|2540927|1212488|||||||||||524955|164874|435549
202201|||0|||35315|0|8599|35737||0||0|33260|7600|27236|1200|0|0|11782|54933|||||||||||62090|2178|23469
186639|||925|||84992|0|0|119859||26451||145713|209066|336735|121291|0|7292|54349|11183|51751|||||||||||259113|43194|32028
201419|||11750||||||||||0|5822|0|0|0|||14075|0|||||||||||1939||1245
209684|||0|||0|0|0|0||0||0|3549|0|186473|0|0|0|0|1006|||||||||||29986|3689|8397
206211|||0||||||||||17199|3860|0|315|0|||53446|0|||||||||||1410||425
202926|||8290|||20269|5067|8293|0||10500||385894|52830|12289|0|0|40400|0|76721|54533|||||||||||18940|1101|3332
190441|||997||||||||||1366|16777|0|0|0|||45460|5556|||||||||||4561||400
188308|||100||||||||||31156|3360|0|9443|0|||9299|23295|||||||||||10219||1750
198373|||112||||||||||90907|11516|420|0|0|||54116|11894|||||||||||6557||0
208626|||0||||||||||6465|5763|1288|1418|0|||0|15692|||||||||||12767||1626
191565|||1660||||||||||5813|2172|550|0|0|||7640|0|||||||||||7982||0
206494|||0||||||||||4198|994|0|0|0|||0|5000|||||||||||4225||0
199925|||13175|||32318|753895|0|0||5701||129470|293335|0|177717|0|0|0|42501|95541|||||||||||80157|3700|8872
186973|||0|||23345|0|0|0||17554||0|33072|0|0|0|0|0|11898|94734|||||||||||19462|603|28495
184302||||||15497|6033||||3272||103223|3105||27440||||128603|25862|||||||||||16931||
190604|||0||||||||||3945|0|0|0|0|||0|0|||||||||||3463||551
206100|||220|||36054|0|0|0||185||275934|43450|0|5867|0|0|0|47090|46186|||||||||||6508|1974|1000
186589|||0|||47609|0|0|0||20010||250888|43181|117941|47268|0|0|0|388242|123455|||||||||||192515|0|8749
195673|||12254||||||||||4946|10083|0|0|0|||53162|5553|||||||||||12902||5622
186561|||3550|||11784|0|0|381147||3351||224353|33925|0|19800|0|0|0|408373|27455|||||||||||67894|16020|6800
197229|||0||||||||||9074|6238|0|0|0|||2199|0|||||||||||1988||0
196150|||0||||||||||204|0|1553|5996|0|||6938|12494|||||||||||13870||10037
210303|||200||||||||||29559|7585|0|674|0|||854|0|||||||||||81||0
204246|||0||||||||||223|2299|0|0|0|||1255|0|||||||||||556||505
199092|||5150|||123923|0|0|0||20599||0|110073|3400|81377|0|0|0|10228|110293|||||||||||243577|68285|102352
190438|||2700||||||||||0|26300|0|0|0|||31346|0|||||||||||7739||3561
194557|||0||||||||||42001|0|0|0|0|||0|7106|||||||||||2511||0
210980|||115||||||||||10015|2803|0|0|0|||3030|450|||||||||||947||2603
190669|||4790|||0|0|0|0||29496||56119|97054|17931|15534|0|0|0|66556|233303|||||||||||82115|0|25515
192112|||4000|||0|0|0|0||0||9324|0|25868|0|0|1771|0|117496|0|||||||||||5173|0|2275
190752|||9516|||66531|0|0|0||33146||123719|207656|134774|30000|0|0|0|251120|36063|||||||||||66413|10988|11384
180948|||6196|||80297|0|0|0||6057||1302723|221655|0|18877|0|0|9259|236434|114269|||||||||||174587|12479|73200
196424|||32578|||3574|0|0|10||0||1473|0|1582|3107|0|0|25733|14617|21826|||||||||||36283|959|73824
199402|||0|||7503|0|0|0||22660||114879|83934|0|54621|0|284441|0|102298|0|||||||||||27083|0|60762
203804|||0||||||||||37823|24612|0|0|0|||51222|0|||||||||||90||36084
198498|||0||||||||||0|2190|0|0|0|||2744|0|||||||||||981||0
220976|||105||||||||||10363|16924|0|1399|0|||12694|1324|||||||||||6324||2090
209874|||200||||||||||0|8628|0|0|0|||7888|5651|||||||||||1333||533
191562|||0||||||||||5835|5800|0|19279|0|||1897|3297|||||||||||12855||7078
176283|||5460|||100667|498|1453|0||29880||157732|83565|66653|14299|0|0|0|153852|172493|||||||||||56087|0|59907
198011|||8540|||168052|0|7970|0||76968||316751|374274|12189|188256|0|0|883|16117|88365|||||||||||102979|2200|46510
186964|||250|||5417|0|0|0||3861||41905|1868|3970|6814|0|0|0|505|20559|||||||||||27362|100|3475
184277|||6893|||64299|0|0|17692||14970||79129|104773|975240|56515|0|0|0|28402|36995|||||||||||56275|0|4006
201636|||9696|||184206|0|10056|0||60237||334889|150356|1772|180166|0|0|508|150273|265876|||||||||||113890|7407|84457
186659|||0|||28909|0|1228|0||12884||87876|73014|354294|42867|0|0|1220|558|36587|||||||||||51081|0|8357
193451|||0|||26435|0|0|0||554||97274|17851|159|10661|0|0|0|29|46238|||||||||||32589|2111|650
204011|||10050|||58030|0|0|0||24133||99629|120900|20270|156070|0|0|0|44768|58945|||||||||||85041|0|43353
207426|||200||||||||||0|5035|0|0|0|||5408|842|||||||||||126||311
190121|||2046||||||||||35688|22486|2396|0|0|||23649|5023|||||||||||20859||1386
202551|||1388||||||||||742|5168|0|0|0|||4485|1985|||||||||||430||0
203667|||30||||||||||17118|1229|0|0|0|||201|0|||||||||||100||15
208448|||2031||||||||||0|4718|0|0|0|||8451|436|||||||||||278||0
470099|||1610|||||||||||8389||||||7234|3229|||||||||||3760||
197313|||3060||||||||||0|17159|0|0|0|||24097|5357|||||||||||4689||8897
205083|||25||||||||||0|4524|0|0|0|||3628|0|||||||||||1078||641
200193|||0||||||||||8692|0|0|1403|0|||0|0|||||||||||4645||0
196399|||500||||||||||42887|2990|0|5940|0|||1540|0|||||||||||734||920
202436|||2300|||22744|0|0|0||16183||104252|44694|384001|906|0|0|0|10555|49719|||||||||||95653|0|6780
200075|||995|||78255|2856|0|0||19901||691025|76030|4485|42295|0|0|0|423|188964|||||||||||87656|4450|7638
186501|||658|||8699|1464|54|0||2788||56985|5081|6294|19846|0|0|14326|22878|32817|||||||||||30621|1197|2200
211649|||120||||||||||0|12195|0|12439|0|||0|2238|||||||||||16019||3728
201773|||1026||||||||||386|32653|410|0|0|||15278|406|||||||||||7066||8748
221948|||0||||||||||0|17901|0|0|0|||6021|245|||||||||||1401||460
213722|||412||||||||||2970|1620|0|0|0|||578|1284|||||||||||4224||6576
197482|||0||||||||||883|7100|0|0|0|||94|0|||||||||||2126||240
209624|||6899|||55144|0|0|0||27785||25092|58444|0|54691|0|0|0|976|128523|||||||||||22758|9455|5718
205574|||2724||||||||||996|9799|0|0|0|||3101|0|||||||||||722||0
194913|||2420||||||||||1071|10566|0|0|0|||10780|7063|||||||||||501||330
200272|||4457||||||||||6820|25468|0|0|0|||46766|24917|||||||||||34645||1706
192081|||5092||||||||||4838|16950|0|0|0|||8287|1719|||||||||||1911||600
192278|||802||||||||||2266|9145|0|0|0|||12650|334|||||||||||358||0
195737|||390||||||||||2091|12347|0|0|0|||10076|0|||||||||||2801||0
208907|||399||||||||||0|10009|0|0|0|||156313|1643|||||||||||126||1410
205576|||717||||||||||632|7029|0|0|0|||4616|280|||||||||||565||60
192391|||6273||||||||||3060|11736|0|0|0|||10498|1094|||||||||||1673||57
192221|||1560||||||||||1983|10846|0|0|0|||3195|0|||||||||||196||0
194188|||6584||||||||||2955|17977|0|0|0|||11241|1114|||||||||||617||150
199022|||598||||||||||1495|9521|0|0|0|||18262|918|||||||||||1304||1703
191811|||10900||||||||||582|9154|0|0|0|||18860|3536|||||||||||1526||228
192219|||0||||||||||452|7130|0|0|0|||3456|0|||||||||||696||100
191813|||503||||||||||1396|15445|0|0|0|||16821|1440|||||||||||150||144
221577|||5950|||6170|0|0|0||1748||0|0|146|1260|0|0|8510|0|18955|||||||||||104536|0|750
190595|||448||||||||||895|26106|0|2983|0|||34549|0|||||||||||1638||1325
