RPT_ID|ACCOUNTS_PAYABLE_START|ACCOUNTS_PAYABLE_END|LOANS_PAYABLE_START|LOANS_PAYABLE_END|MORTGAGE_PAYABLE_START|MORTGAGE_PAYABLE_END|OTHER_LIABILITIES_START|OTHER_LIABILITIES_END|TOTAL_START
222752|0|0|0|0|0|0|0|0|0
185605|48808|47494|0|0|0|0|0|0|48808
178874|||||||||
189636|||||||||
197484|0|0|0|0|0|0|0|0|0
183924|242|129|||||||242
205146|0|0|0|0|0|0|0|0|0
204068|0|0|0|0|0|0|0|0|0
192043|0|0|0|0|0|0|0|0|0
218178|0|0|0|0|0|0|0|0|0
208746|0|0|0|0|0|0|0|0|0
184395|1768|1756|||||||1768
211035|0|0|0|0|0|0|0|0|0
192888|0|0|0|0|0|0|0|0|0
186957|0|0|0|0|0|0|0|0|0
186571|0|0|0|0|0|0|29925|26210|29925
221562|0|0|0|0|0|0|0|0|0
205922|0|0|0|0|0|0|0|0|0
199412|5902|7526|0|0|82368|75309|0|0|88270
198508|0|0|0|0|0|0|0|0|0
200289|0|0|0|0|0|0|0|0|0
195181|0|0|0|0|0|0|0|0|0
190219|0|0|0|0|0|0|0|0|0
247880|0|0|0|0|0|0|0|0|0
185783|0|0|5576|5843|0|0|3102|3728|8678
202334|34768|40965|547397|513106|0|0|12258|16319|594423
190993|0|0|8463|0|0|0|5540|2373|14003
199003|0|0|0|0|0|0|3701|647|3701
190423|0|0|28750|16250|0|0|0|0|28750
193904|0|0|0|0|0|0|1383|1789|1383
209994|0|0|0|0|0|0|0|0|0
185602|0|0|0|0|0|0|2489|3803|2489
210503|0|0|0|0|0|0|2294|2943|2294
186040|0|0|0|0|0|0|0|0|0
215170|0|0|0|0|0|0|0|0|0
198039|0|0|0|0|0|0|16278|2708|16278
206052|13410|25467|0|10928|0|0|0|0|13410
186666|0|0|0|0|0|0|0|0|0
219002|3702|3627|0|0|0|0|0|0|3702
195528|0|0|0|0|0|0|0|0|0
203494|0|0|0|0|0|0|0|0|0
200736|3543|2108|0|0|0|0|0|0|3543
210682|0||0||0||1663|383|1663
176186|0|0|0|0|0|0|19727|19727|19727
192843|0|0|0|0|0|0|0|0|0
204546|0|0|18849|14843|0|0|11151|15861|30000
186962|25745|28145|0|0|0|0|2191|2549|27936
200562|0|521|0|0|0|0|3031|3060|3031
185326|0|0|0|0|0|0|0|0|0
189942|0|0|||||||0
202213|0|0|91267|65134|0|0|3536|32437|94803
196508|0|0|0|0|0|0|0|0|0
210678|0|0|0|0|0|0|0|0|0
206485|||||||||
187064|||||34851|31344|||34851
210954|0|0|0|0|0|0|3224|1206|3224
508595|0|0|0|0|0|0|0|0|0
189960|0|0|0|0|0|0|3630|2591|3630
187566|||||||||
186976|1128|1327|0|0|0|0|0|0|1128
192615|0|0|0|0|0|0|1981|2937|1981
184918|0|0|0|0|0|0|990|893|990
192944|0|0|0|0|0|0|0|0|0
202855|0|0|0|0|0|0|312507|202148|312507
192722|0|0|0|0|0|0|0|0|0
210679|||||||||0
185509|0|0|13454|9907|0|0|1684|3962|15138
190810|0|0|0|0|0|0|0|0|0
201296|0|0|0|0|0|0|0|0|0
199222|0|0|0|0|0|0|1130|10894|1130
203505|0|0|0|0|0|0|0|0|0
176282|0|0|0|0|0|0|37885|33981|37885
191978|0|0|0|0|0|0|0|0|0
192705|419|144|0|0|0|0|0|0|419
194410|0|0|0|0|0|0|0|0|0
196885|0|0|0|0|0|0|4791|7254|4791
194224|0|0|0|0|146761|139350|0|0|146761
204733|0|0|0|0|0|0|0|8983|0
209224|||||||||
197674|0|0|0|0|0|0|0|0|0
185012|||||||||
198300|0|0|0|0|0|0|6073|6292|6073
203226|0|0|0|0|0|0|0|0|0
200396|0|0|0|0|0|0|0|0|0
200829|0|0|141912|108027|0|0|10768|12353|152680
192838|0|0|0|0|0|0|0|0|0
184940|0|0|0|0|0|0|9968|17284|9968
199353|0|0|0|0|2017673|1984523|30475|28806|2048148
206656|0|0|0|0|0|0|0|0|0
205246|0|0|0|0|0|0|2194|1419|2194
196411|0|0|0|0|0|0|7150|446|7150
206121|0|0|0|0|725799|0|30328|30564|756127
185744|0|0|0|0|0|0|0||0
184943|28902|24228|0|0|0|0|12739|11969|41641
195240|||||||||
200550|0|0|0|0|0|0|0|0|0
204020|0|0|0|0|0|0|0|0|0
197318|0|0|0|0|0|0|0|0|0
186460|3323|3403|0|0|0|0|87409|0|90732
208899|0|0|0|0|0|0|0|0|0
208273|0|0|0|0|0|0|0|0|0
200213|0|0|0|0|0|0|0|0|0
192889|0|0|0|0|0|0|0|0|0
210509|0|0|0|0|0|0|8064|13181|8064
248808|5780|4501|0|0|0|0|0|0|5780
184539|74212|76635|0|0|0|0|3448|2331|77660
197989|0|0|0|12706|0|0|0|249|0
197540|0|0|0|0|0|0|13583|13690|13583
254729|0|0|0|0|0|0|1273|2856|1273
192359|||||||||
188484|0|0|0|0|0|0|0|0|0
198008|9987|12490|59249|40070|0|0|123252|104|192488
194199|0|0|0|0|0|0|0|0|0
215302|0|0|0|0|0|0|0|0|0
188290|||||||||
184572|910|0|0|0|171086|0|0|0|171996
196220|0|0|0|0|0|0|0|0|0
272246|0|0|0|0|0|0|0|0|0
193173|43062|41462|0|0|0|0|3200|0|46262
198799|26019|28359|0|0|26935|6966|0|0|52954
199673|74927|79765|0|0|0|0|1558|907|76485
185487|0|0|0|0|0|0|0|0|0
192745|0|0|0|0|0|0|0|0|0
205989|0|0|0|0|0|0|0|0|0
186165|||||||||
209271|0|0|0|0|0|0|0|0|0
213627|0|0|0|0|0|0|0|0|0
184976|0|0|0|0|0|0|14623|11474|14623
197764|0|0|0|0|0|0|9303|1305|9303
194794|0|0|0|0|0|0|0|0|0
241627|0|0|0|0|0|0|1033|2836|1033
189967|0|0|0|0|0|0|3916|32|3916
207859|7306|15309|0|0|0|0|0|4899|7306
194937|0|0|0|0|0|0|0|0|0
204599|0|0|15620|24615|237975|226969|0|3155|253595
200064|0|0|0|0|0|0|0|0|0
204598|3442|3426|11878|2798|11878|2798|10087|7631|37285
200265|0|0|20936|13958|0|0|6258|7171|27194
193179|0|0|0|0|0|0|1367|1347|1367
195979|0|0|0|0|0|0|0|0|0
199238|0|0|0|0|0|0|150|0|150
200667|0|0|0|0|0|0|500|500|500
202898|0|0|0|0|0|0|3320|13976|3320
196257|0|0|0|0|0|0|0|0|0
201329|0|0|0|0|0|0|0|0|0
185611|0|0|0|0|0|0|0|0|0
200943|||||||||0
195226|0|0|0|0|0|0|0|0|0
184893|48101|55774|0|0|0|0|0|0|48101
197110|0|0|0|0|0|0|0|0|0
197751|0|0|0|0|0|0|0|0|0
202893|223492|217405|45435|16414|240652|216915|0|0|509579
202210|0|0|0|0|0|0|0|0|0
201444|0|0|0|0|0|0|0|0|0
208246|239|6677|0|0|0|0|0|0|239
189955|6046|7496|0|0|0|0|0|0|6046
265888|0|0|0|0|0|0|0|0|0
188315|0|0|0|0|0|0|0|0|0
190648|0|0|0|0|0|0|0|0|0
196653|26680|25527|0|0|0|0|67455|238307|94135
185491|0|0|0|0|0|0|14549|23438|14549
204790|0|0|0|0|0|0|0|0|0
203991|0|0|0|0|0|0|0|0|0
185337|0|0|0|0|0|0|0|0|0
186272|0|0|84901|256393|0|0|0|0|84901
203073|1475|1471|38097|27938|0|0|96865|210723|136437
215331|0|0|0|0|0|0|0|0|0
186798|||||||||
203200|0|0|0|0|0|0|58|0|58
190987|0|0|0|0|0|0|2000|2000|2000
186773|0|0|0|0|0|0|0|0|0
199202|0|0|0|0|0|0|0|139|0
198423|0|0|0|0|0|0|0|0|0
183745|0|0|7400|7400|0|0|733|751|8133
198549|0|0|0|0|0|0|0|0|0
204908|0|0|0|0|0|0|0|0|0
210115|0|0|0|0|0|0|0|0|0
191356|0|0|0|0|0|0|1539|1511|1539
188301|||||||381||381
202268|0|0|0|0|0|0|0|0|0
206982|0|0|0|0|0|0|0|0|0
190123|0|0|0|0|0|0|1047|760|1047
217662|0|0|0|0|0|0|0|0|0
190662|0|0|0|0|0|0|55|0|55
202903|0|0|0|0|0|0|0|0|0
204558|0|0|103676|41694|0|0|13787|0|117463
201081|||||||||
190609|0|0|0|0|0|0|700|582|700
189654|0|0|0|0|0|0|0|0|0
201806|0|0|0|0|0|0|0|0|0
211280|||||||||
196930|0|0|0|0|0|0|0|0|0
206771|||||||||
199312|0|0|0|683974|0|0|0|4871|0
204155|0|0|0|0|0|0|0|0|0
197824|0|0|0|0|0|0|0|0|0
191083|0|0|0|0|0|0|0|0|0
190395|0|0|698725|373426|0|0|3666|4506|702391
193989|0|0|0|0|0|0|0|0|0
209259|183388|198269|0|0|0|0|0|0|0
202830|0|0|0|0|0|0|56564|52821|56564
206222|0|0|0|0|0|0|0|0|0
196516|0|0|0|0|0|0|264|510|264
200436|0|0|0|0|0|0|0|0|0
203843|0|0|0|0|0|0|0|0|0
195582|0|0|1600000|1513072|0|0|314454|377785|1914454
195508|0|0|0|0|0|0|0|0|0
200222|||||373551|357983||1000|373551
202790|0|0|0|0|0|0|103251|5318|103251
199924|0|0|0|0|0|0|0|0|0
205178|||60912|60912|||5770|4356|66682
200923|0|0|0|116704|0|0|6710|4391|6710
186733|0|0|0|0|0|0|0|0|0
182477|0|0|0|0|35394|32484|0|0|35394
191962|0|0|0|0|0|0|0|0|0
203642|0|0|0|0|0|0|4114|4697|4114
197292|0|0|0|0|0|0|0|0|0
195520|0|0|0|0|0|0|0|0|0
218009|0|0|0|0|0|0|0|0|0
203551|0|526|42000|78564|0|0|0|0|42000
195423|||||||||
185679|0|0|0|0|0|0|0|0|0
182351|0|0|0|0|0|0|0|0|0
206891|0|0|0|0|0|0|0|0|0
190337|0|0|0|0|0|0|0|494|0
206517|0|0|2723|1195|0|0|1868|2315|4591
209903|0|0|0|0|0|0|0|0|0
211017|||||||||
187649|4724|7127|0|0|0|0|0|0|4724
207897|||||||||
203389|0|0|0|0|0|0|0|0|0
182272|0|0|0|0|0|0|0|0|0
198119|0|0|0|0|0|0|0|0|0
195178|||||||||
203523|0|0|0|0|0|0|0|0|0
187364|0|0|0|0|0|0|0|0|0
184784|0|0|0|0|0|0|0|0|0
209500|0|0|0|0|0|0|6852|5062|6852
205108|0|0|0|0|0|0|0|0|0
194251|0|0|0|0|0|0|0|0|0
199400|0|0|0|0|0|0|3006|6292|3006
217096|0|0|0|0|0|0|0|0|0
190594|0|0|0|0|0|0|0|0|0
195150|0|0|212824|199451|58909|33047|0|3261|271733
178796|0|0|0|0|0|0|0|0|0
203094|0|0|0|0|0|0|0|0|0
203232|0|0|0|0|0|0|0|0|0
240080|0|0|0|0|0|0|619|348|619
203258|0|0|0|0|0|0|0|0|0
209767|216|265|0|0|0|0|1056|472|1272
191318|0|0|0|0|0|0|0|0|0
210508|0|0|0|0|0|0|0|0|0
182369|||||||||0
207696|0|0|0|0|0|0|0|0|0
206076|5077|1631|0|0|0|0|1689|1673|6766
202311|0|0|0|0|0|0|0|0|0
198704|||||||202|360|202
185505|0|0|0|0|0|0|0|0|0
186959|6104|35786||||||18346|6104
186025|0|0|0|0|0|0|3182|2421|3182
218647|0|0|113679|96362|0|0|3624|10364|117303
187647|0|0|0|0|0|0|0|0|0
210450|0|0|0|0|0|0|2130|3364|2130
203329|107915|111980|0|0|137899|105060|249|752|246063
186478|100|5169|673570|661246|0|0|37631|18253|711301
209873|0|0|0|0|0|0|728|2375|728
189933|0|0|0|0|0|0|0|0|0
209594|63580|78166|0|0|0|0|905|3077|64485
209996|3519|3259|0|0|0|0|381|146|3900
199188|74494|0|0|0|0|0|3677|14583|78171
205486|0|0|0|0|0|0|0|0|0
212408|0|0|0|0|0|0|0|0|0
198922|0|0|0|0|0|0|0|0|0
206102|0|0|0|0|0|0|0|0|0
211279|0|0|31958|0|0|0|0|0|31958
191838|0|0|0|0|0|0|0|0|0
184058|18939|16993|0|11454|0|0|0|0|18939
202956|0|0|0|0|0|0|3477|4099|3477
243184|0|0|0|0|0|0|0|0|0
189729|1440|1538|0|0|0|0|0|0|1440
208170|0|0|0|0|0|0|0|0|0
207856|0|0|0|0|0|0|0|0|0
214008|0|0|0|0|0|0|0|0|0
185706|0|0|0|0|0|0|3175|3194|3175
216537|0|0|0|0|0|0|0|0|0
208513|||||||||
217753|0|0|0|0|0|0|0|0|0
203414|0|0|0|0|0|0|0|0|0
190194|0|0|0|0|0|0|1374|2135|1374
184031|0|0|0|0|0|0|1557|1322|1557
202779|0|0|0|0|0|0|3454|0|3454
203958|0|0|0|0|0|0|0|0|0
194783|0|0|0|0|0|0|0|0|0
183156|0|0|0|0|0|0|8868|7718|8868
186732|0|0|0|0|0|0|55|535|55
201725|||||||||
204806|0|0|0|0|0|0|330|110|330
189488|0|0|0|0|0|0|404|2586|404
195563|159|178|0|0|0|0|769|5212|928
210927|9007|5881|0|0|0|0|0|0|9007
193940|0|0|0|0|0|0|0|0|0
208625|0|0|0|0|0|0|0|0|0
191310|0|0|0|0|0|0|0|0|0
203838|0|0|0|0|0|0|0|0|0
193277|0|0|0|0|0|0|0|0|0
199338|1708|1157|6750|0|0|0|0|0|8458
197681|0|0|0|0|0|0|0|0|0
218776|0|0|0|0|0|0|0|0|0
211560|28086|9896|12880|8050|0|0|4680|1970|45646
196178|1975|576|0|0|0|0|0|0|1975
203291|0|0|0|0|0|0|0|0|0
188436|||||||||0
193272|0|0|0|0|0|0|0|0|0
196467|0|0|0|0|0|0|0|0|0
192726|0|0|0|0|0|0|175|0|175
185640|0|0|0|0|0|0|0|0|0
182019|1467|1409|0|0|0|0|42232|33572|43699
199582|0|0|0|0|0|0|4585|3982|4585
190846|0|0|0|0|0|0|0|0|0
202937|0|0|1023|0|0|0|0|0|1023
190624|480|0|0|0|0|0|0|1005|480
200390|||0|0|0|0|837|97|837
189766|||||||1279|1118|1279
206412|0|0|0|0|0|0|0|0|0
191616|0|0|0|0|0|0|0|0|0
203654|0|0|0|0|0|0|0|0|0
202177|0|0|0|0|0|0|29744|21467|29744
185904|122618|157606|0|0|0|0|112488|99488|235106
208803|283736|446839|10666|0|0|0|680939|666163|975341
196009|0|0|0|0|0|0|0|0|0
197782|0|0|0|0|0|0|0|1837|0
197753|0|0|0|0|0|0|0|0|0
198278|0|0|0|0|0|0|0|0|0
184306|0|0|0|0|0|0|0|0|0
196012|1788|2175|0|0|0|0|0|0|1788
202129|0|0|0|0|0|0|0|0|0
242183|85|1729|0|0|0|0|0|0|0
186562|0|0|0|0|0|0|13544|16624|13544
202833|355655|213629|280920|268633|0|0|116866|228439|753441
199220|0|0|1429|0|166556|0|268692|387111|436677
195614|0|0|0|0|0|0|0|0|0
240563|0|0|0|0|0|0|132|136|132
185655|0|0|0|0|0|0|626|935|626
186471|||||||||
187401||1245|||||||
201048|0|0|0|0|0|0|127|0|127
206251|0|0|0|0|0|0|1168|727|1168
193299|0|0|0|0|0|0|0|0|0
203274|0|0|0|0|0|0|0|0|0
184444|0|0|0|0|0|0|610|0|610
194484|0|0|0|0|0|0|0|0|0
197746|0|0|0|0|0|0|0|0|0
194384|0|0|0|0|0|0|0|0|0
190380|0|0|0|0|0|0|0|0|0
216567|0|0|0|0|0|0|6562582|9226950|6562582
198138|667|655|0|0|0|0|60301|60301|60968
202097|0|0|0|0|0|0|6504|6067|6504
198778|0|0|0|0|0|0|895|789|895
203415|0|0|219060|199329|0|0|80068|85699|299128
206116|0|0|0|0|0|0|0|0|0
201840|0|0|90000|127000|0|0|99538|0|189538
200830|26382|19796|0|0|0|0|33889|1984|60271
204579|0|0|0|0|0|0|0|0|0
213752|0|0|0|0|0|0|0|0|0
210963|0|0|0|0|0|0|0|0|0
205613|0|0|0|0|0|0|0|0|0
206173|0|0|0|0|0|0|0|0|0
208110|0||0||0||0||0
204006|0|0|0|0|0|0|0|0|0
258924|0|0|0|0|0|0|0|0|0
201111|71523|9352|0|0|0|0|1363|720|72886
194431|0|0|0|0|0|0|0|0|0
200623|0|0|0|0|0|0|0|0|0
197252|0|0|0|0|0|0|0|0|0
190899|509||||||||509
190375|0|0|0|0|0|0|0|0|0
211610|||||||||
193029|0|0|0|0|0|0|0|0|0
210004|0|0|0|0|0|0|0|0|0
188249|0|0|0|0|0|0|0|378|0
191947|0|0|0|0|0|0|0|0|0
207435|0|0|0|0|0|0|338|285|338
196283|10064|8858|0|0|0|0|1574|1596|11638
203032|77359|238718|0|0|0|1425378|28109|35534|105468
193018|399|0|0|0|0|0|0|0|399
184496|||||||||
193402|||||||||
206385|0|0|0|0|0|0|0|0|0
219061|0|0|0|0|0|0|0|0|0
186989|0|0|0|0|0|0|0|0|0
196480|0|0|0|0|0|0|0|0|0
197982|0|0|0|0|0|0|0|0|0
194358|0|0|0|0|0|0|0|0|0
194851|0|0|0|0|0|0|0|0|0
198796|0|0|0|0|0|0|147|148|147
185510|0|0|0|0|0|0|5050|7939|5050
196144|0|0|0|0|0|0|0|0|0
200437|0|0|0|0|436561|406445|768|871|437329
206683|0|0|0|0|0|0|0|0|0
203733|0|0|0|0|0|0|0|0|0
204984|0|0|0|0|0|0|0|0|0
195426|0|0|0|0|0|0|0|0|0
196256|61621|63963|0|0|0|0|0|0|61621
204976|0|0|0|0|0|0|417|452|417
194014|0|0|0|0|0|0|0|0|0
186062|17583|17911|0|0|0|0|7506|6752|25089
208297|0|0|0|0|0|0|0|0|0
203214|0|0|0|0|0|0|664986|572141|664986
195606|0|0|48000|59363|0|0|8|0|48008
208180|0|0|0|0|0|0|0|0|0
197490|0|0|0|0|0|0|0|0|0
190498|0|0|0|0|0|0|0|0|0
192107|24718|23012|0|0|0|0|0|0|24718
188090|0|0|0|0|0|0|0|0|0
184217|894|894||29888||||0|894
196923|2479|2518|0|0|0|0|912|477|3391
208475|||||||10954|10840|10954
192645|0|0|0|0|0|0|72|0|72
202876|0|0|0|0|0|0|7998|0|7998
222289|0|0|0|0|0|0|815|1136|815
206092|899|2356|0|0|0|0|1228|1350|2127
200284|9701|1649|0|0|0|0|11987|3587|21688
194523|0|0|0|0|0|0|779|941|779
186199|0|0|0|0|0|0|0|0|0
205266|0|0|0|0|0|0|0|0|0
188495|0|0|0|0|0|0|250|250|250
215220|0|0|0|0|0|0|0|0|0
190491|||||||||
202815|0|0|0|0|0|0|0|0|0
181914|3897|3647|0|0|0|0|0|0|3897
203316|0|0|48664|49786|0|0|0|6636|48664
197688|0|0|0|0|0|0|0|0|0
207396|14039|4500|0|0|0|0|2537|1218|16576
196629|0|0|0|0|0|0|47|55|47
194829|3592|4218|0|0|0|0|0|0|3592
200857|0|0|0|0|0|0|2636|2237|2636
181981|1040|0|0|0|0|0|0|0|1040
209731|0|0|0|0|0|0|0|0|0
201138|6475|0|388984|373217|0|0|0|0|395459
204193|0|0|0|0|0|0|36|36|36
210374|0|0|0|0|0|0|0|0|0
190885|||||||||
195037|0|0|0|0|0|0|0|0|0
184920|825|700|0|0|0|0|1304|1597|2129
200643|0|0|0|0|0|0|0|0|0
200114|45070|3710|0|0|331861|307382|59782|64183|436713
215497|0|0|0|0|0|0|4151|8055|4151
204101|0|0|0|0|0|0|577|742|577
205144|0|0|0|0|0|0|0|0|0
190508|0|0|0|0|0|0|0|0|0
199076|750|764|0|0|0|0|0|0|750
197785|0|0|0|0|0|0|0|0|0
197803|0|0|0|0|0|0|0|0|0
183855|177|183|0|0|0|0|0|0|177
191173|6274|4091|0|0|0|0|14828|11039|21102
188751|2765|0|0|0|0|0|0|0|2765
303320|0|0|0|0|0|0|0|0|0
213600|0|0|0|0|0|0|0|0|0
338261|0|0|0|0|0|0|0|0|0
204439|0|0|0|0|0|0|0|0|0
186734|0|0|0|0|0|0|0|0|0
508596|61|0|0|0|0|0|0|0|61
193254|0|0|0|0|0|0|0|0|0
204297|0|0|0|0|0|0|0|0|0
199322|521|0|39658|89014|0|0|49288|55623|89467
220133|0|0|0|0|0|0|0|0|0
186865|0|0|0|0|0|0|0|0|0
191850|0|0|0|0|0|0|0|0|0
208568|0|0|0|0|0|0|0|0|0
187305|0|0|0|0|0|0|0|0|0
203335|0|0|0|0|0|0|625|88|625
206349|0|0|0|0|0|0|0|0|0
197505|17558|0|0|0|0|0|6657|729|24215
209673|3525|4348|||||||3525
199765|0|0|0|0|0|0|0|0|0
186550|5748|6509|219067|210002|0|0|10440|4534|235255
203282|160559|165860|0|0|0|0|0|0|160559
199667|0|0|0|0|0|0|592|0|592
199272|0|0|0|0|0|0|0|0|0
203250|357798|72545|0|0|0|0|247|507|358045
196862|||||||251|461|251
195027|0|0|0|0|0|0|741|1352|741
219985|0|0|0|0|0|0|0|0|0
203263|0|0|0|0|0|0|2658|908|2658
182887|0|9058|0|0|0|0|0|0|0
208637|1234|3052|||||||1234
181483|0|0|0|0|0|0|0|0|0
209628|||||||||
186814|||||||||
212506|748|1165|0|0|0|0|42924|49924|43672
199449|0|0|0|0|0|0|0|0|0
202692|0|0|0|0|0|0|0|0|0
201123|0|0|0|0|0|0|0|785|0
190176|1212|1294|0|0|0|0|0|0|1212
209265|0|0|0|0|0|0|167|25|167
202693|0|0|0|0|0|0|5394|258|5394
198805|0|0|0|0|0|0|0|0|0
202285|0|0|0|7854|0|0|713|532|713
201685|0|0|0|0|0|0|0|0|0
191702|0|0|0|0|0|0|0|0|0
200563|0|0|0|0|0|0|0|0|0
202226|0|0|109340|151087|0|0|46873|86061|156213
178118|96|0|0|0|0|0|0|0|96
200896|0|0|0|0|0|0|607|1343|607
192632|0|0|0|0|0|0|0|0|0
194646|309|952|0|0|0|0|0|0|309
202453|0|0|0|0|0|0|0|0|0
186944|0|0|0|0|0|0|1288|3627|1288
198492|0|0|0|0|0|0|0|0|0
200362|0|0|0|0|0|0|0|0|0
218582|0|0|0|0|0|0|0|0|0
193226|0|0|0|0|0|0|0|0|0
202799|0|2629|0|0|0|0|75271|208902|75271
194021|0|0|0|0|0|0|0|0|0
178798|0|0|0|0|0|0|0|0|0
219767|573|559|189|189|0|0|0|0|762
195509|0|0|0|0|0|0|0|0|0
202845|0|0|0|0|0|0|510|1061|510
190334|0|0|0|0|0|0|0|0|0
208772|||||||||
199230|0|0|768389|615952|768389|0|15045|8424|1551823
206152|723|868|0|0|0|0|0|0|723
203416|0|0|0|0|0|0|0|0|0
200360|0|0|0|0|0|0|0|0|0
209387|0|0|0|0|0|0|0|0|0
194892|0|0|0|0|0|0|0|0|0
204638|0|0|0|0|0|0|0|0|0
182547|0|0|0|0|0|0|0|0|0
199453|0|0|0|0|0|0|4847|4822|4847
197118|0|0|0|0|0|0|0|0|0
187050|0|0|0|0|0|0|210|0|210
211620|0|0|0|0|0|0|0|0|0
202150|0|0|0|0|0|0|3523|3523|3523
295542|0|0|0|0|0|0|0|0|0
201938|0|0|0|0|0|411740|0|0|0
201187|2739|342|7041|0|751433|643024|0|0|761213
185314|13956|13562|0|0|0|0|21681|22427|35637
182417|0|0|1062632|1163118|0|0|15320||1077952
183944|0|0|0|0|0|0|0|0|0
191473|8319|13675|0|0|0|0|0|0|8319
240272|0|0|0|0|0|0|0|0|0
186614|0|2989|9712|6295|0|0|3211|5506|12923
204875|0|0|0|0|0|0|0|0|0
192797|0|0|0|0|0|0|0|0|0
206071|||||||3805|3426|3805
185332|82|82|0|0|0|0|0|0|82
186401|0|0|0|0|0|0|0|0|0
185618|0|0|0|0|0|0|0|0|0
200924|51763|50216|0|0|0|0|3089|10420|54852
201629|0|0|2433032|2086374|0|0|0|0|2433032
209678|0|0|0|0|0|0|0|0|0
199391|10180|9988|2635|0|0|0|13555|13481|26370
231034|6031|1245|179326|147954|0|0|0|0|185357
185108|0|0|17218|9839|0|0|0|0|17218
199488|0|16480|0|0|0|0|42438|53478|42438
204737|0|0|0|0|0|0|0|0|0
185501|0|0|0|0|0|0|1638|1580|1638
206023|0|0|0|0|0|0|0|0|0
196236|0|0|0|0|0|0|0|0|0
198072|0|0|0|0|0|0|0|3553|0
204584|||||||||
210381|0|400|0|0|0|0|0|0|0
212730|0|0|0|0|0|0|0|0|0
203714|||||||49|48|49
200951|||||||||
240428|24921|0|0|0|0|0|0|0|24921
219924|0|0|0|0|50488|49345|0|0|50488
192524|0|0|0|0|0|0|0|0|0
204865|0|0|0|0|0|0|0|0|0
208918|0|0|0|0|0|0|0|0|0
212105|0|0|0|0|0|0|0|0|0
200073|0|0|0|0|0|0|0|0|0
210936|0|0|0|0|0|0|1442|1913|1442
193027|0|0|0|0|0|0|0|0|0
214014|0|0|0|0|0|0|0|37605|0
214115|0|0|0|0|0|0|0|0|0
205504|0|0|0|0|0|0|0|0|0
185514|17914|22476|0|0|0|0|19896|19896|37810
205120|0|0|0|0|0|0|0|0|0
204654|0|0|0|0|0|0|0|0|0
198769|0|0|0|0|0|0|2738|2376|2738
192364|0|0|0|0|0|0|0|0|0
209170|0|0|0|0|0|0|926|3757|926
198319|0|0|0|0|0|0|0|0|0
207936|0|0|0|0|0|0|0|0|0
191035|0|0|0|0|0|0|0|0|0
200032|0|0|42722|49542|0|0|164691|100396|207413
219953|0|0|0|0|0|0|2528|1564|2528
207905|0|0|0|0|0|0|0|0|0
190410|0|0|0|0|0|0|46888|85167|46888
200925|6239|0|33130|92660|0|0|0|0|39369
201905|0|0|0|0|0|0|2960|497|2960
196864|0|0|0|0|0|0|0|0|0
198713|0|0|0|0|0|0|0|0|0
188312|0|0|0|0|0|0|0|0|0
202076|0|0|0|0|0|0|0|0|0
185508|0|0|0|0|0|0|5295|3080|5295
203368|0|0|0|0|0|0|1967|1156|1967
191201|0|0|0|0|0|0|0|0|0
212295|0|0|0|0|0|0|0|0|0
210664|0|0|0|0|0|0|1532|5809|1532
199414|0|0|0|0|0|0|2758|3417|2758
191185|0|0|0|0|0|0|0|0|0
195031|0|0|0|0|0|0|0|0|0
200099|0|0|0|0|0|0|1499||1499
202173|0|0|0|0|0|0|0|0|0
209524|||||||||
188728|0|0|0|0|0|0|0|0|0
210497|0|0|0|0|0|0|0|0|0
185502|0|0|0|0|0|0|1003|1530|1003
192941|0|0|0|0|0|0|201|358|201
193163|2213|2773|0|0|0|0|456|1063|2669
185752|42639|11975|0|0|0|0|596785|660863|639424
190324|0|0|0|0|0|0|0|0|0
200474|0|0|0|0|0|0|0|0|0
204612|1306|1239|0|0|0|0|0|0|1306
205372|0|0|0|0|0|0|184|0|184
220267|0|0|0|0|0|0|0|0|0
200859|0|0|0|0|0|0|1859|269|1859
193454|0|0|0|0|0|0|0|0|0
202159|0|0|0|0|0|0|0|0|0
194158|||||||||
197480|0|0|0|0|0|0|0|0|0
242086|0|0|0|0|0|0|0|0|0
209975|0|0|0|0|0|0|0|0|0
207708|0|0|0|0|0|0|0|0|0
199766|0|0|0|0|0|0|0|0|0
192382|27280|26878|0|0|0|0|0|0|27280
207370|0|0|0|0|0|0|0|0|0
212615|0|0|0|0|0|0|0|0|0
205189|0|0|0|0|0|0|3729|4415|3729
193025|0|0|0|0|0|0|0|0|0
210066|0|0|160661|155391|0|0|4809|4655|165470
192960|0|0|0|0|0|0|0|0|0
209489|0|0|0|0|0|0|0|0|0
269793|1096|1096|0|0|0|0|0|0|1096
193283|||||||||0
194898||0||0||0||3747|
206377|0|0|0|0|0|0|0|0|0
195200|0|0|0|0|0|0|0|0|0
194388|0|0|0|0|0|0|0|0|0
204164|0|0|0|0|0|0|1054|1411|1054
196494|0|0|0|0|0|0|0|0|0
208668|1315|1319|0|0|0|0|-6|249|1309
198417|0|0|0|0|0|0|1795|1758|1795
192923|0|0|0|0|0|0|0|0|0
200337|2157|869|0|24877|0|0|0|0|2157
201607|0|0|0|0|0|0|0|0|0
209280|0|0|0|0|0|0|0|0|0
189904|50214|0|0|0|0|0|0|0|0
215160|0|0|0|0|0|0|0|0|0
205899|0|0|0|0|0|0|0|0|0
