RPT_ID|CASH_START|CASH_END|ACCOUNTS_RECEIVABLE_START|ACCOUNTS_RECEIVABLE_END|INVESTMENTS_START|INVESTMENTS_END|FIXED_ASSETS_START|FIXED_ASSETS_END|TREASURY_SECURITIES_START|TREASURY_SECURITIES_END|OTHER_ASSETS_START|OTHER_ASSETS_END|LOANS_RECEIVABLE_START|LOANS_RECEIVABLE_END|TOTAL_START|MARKET_SEC_TOTAL_COST|MARKET_SEC_TOTAL_BOOK_VALUE|OTHER_INV_TOTAL_COST|OTHER_INV_TOTAL_BOOK_VALUE
733985|135084|148623|||12346|12406|0|0|0|0|0|0|0|0|||||
735903|321026|387528|90277|85243|347520|344545|696001|819390|0|0|7254|5146|182992|178631|||||
738878|7963|21299|||0|0|0|0|0|0|0|0|0|0|||||
736149|26662|30518|||0|0|0|0|0|0|0|0|0|0|||||
738912|190632|109341|58893|57272|0||567|462|0|0|26336|25545|0|0|||||
737756|6611|20299|||0|0|0|0|0|0|0|0|0|0|||||
739215|81997|47813|||0|0|42999|36975|0|0|10849|13160|0|0|||||
734076|69016|67623|||0|0|0|0|0|0|244|732|0|0|||||
733767|34928|29880|||0|0|0|0|0|0|0|0|0|0|||||
730304|257030|384910|1606|0|1228515|1176172|8175|7267|386500|406337|509898|372084|0|0|||||
733466|18291|19658|||0|0|0|0|0|0|0|0|0|0|||||
736341|21411|21875|||0|0|0|0|0|0|0|0|0|0|||||
738723|465361|416833|0|0|104127|109640|142888|98715|0|0|0|0|0|0|||||
733062|16237|17679|||0|0|0|0|0|0|0|0|0|0|||||
738408|51789|77176|6325|18531||0||0|0|0||0|0|0|||||
735781|33996|39583|||0|0|20885|20885|0|0|0|0|0|0|||||
736163|2957163|3521289|389000|325965|1147446|1178861|894016|856009|0|0|396||||||||
734807|62635|56937|||0|0|727|727|0|0|0|0|0|0|||||
739596|436498|478104|||0|0|0|0|0|0|0|0|0|0|||||
739883|26575|32847|||0|0|4779|4779|0|0|0|0|0|0|||||
739135|600516|618272|||0|0|0|0|0|0|0|0|0|0|||||
738812|2474|9173|||65947|54973|0|0|0|0|0|0|0|0|||||
738761|695619|654404|||0|0|117513|110946|0|0|10711|14261|0|0|||||
731999|27813|30245|||0|0|0|0|0|0|0|0|0|0|||||
737806|20894|31182|||0|0|0|0|0|0|0|0|0|0|||||
736845|-2117|239|||0|0|831|1046|0|0|2507|2280|0|0|||||
734230|78132|71078|||0|0|0|0|0|0|0|0|0|0|||||
735415|25615|28388|||0|0|0|0|0|0|0|0|0|0|||||
736815|274665|274339|||0|0|0|0|0|0|0|0|0|0|||||
739592|50320|48923|||0|0|0|0|0|0|0|0|0|0|||||
734704|7454|19368|||0|0|0|0|0|0|0|0|0|0|||||
735499|124812|81165|0|0|0|0|23354|259023|0|0|12163|1684|0|0|||||
736934|9885|15850|||0|0|0|0|0|0|7562|7562|0|0|||||
739725|16135|15134|||0|0|223|223|0|0|0|0|0|0|||||
732560|8375|7743|||0|0|0|0|0|0|0|0|0|0|||||
730464|327161|351526|0|0|927671|910045|107125|104622|0|0|||0||||||
737600|90343|133234|||0|0|69505|71255|0|0|0|0|0|0|||||
729724|16973|17623|||0|0|0|0|0|0|0|0|0|0|||||
739431|14447|33037|||0|0|0|0|0|0|92163|92542|0|0|||||
720363|13598|8722|||0|0|0|0|0|0|0|0|0|0|||||
738724|239576|485617|6348|2650|889514|716047|112175|146675|0|0|658|1150|0|0|||||
738727|10194|27538|||189704|184379|0|0|0|0|0|2300|0|0|||||
735641|238737|252236|||0|0|7825|6500|0|0|8136|4676|0|0|||||
738384|10817|18346|||0|0|59923|59923|0|0|0|0|0|0|||||
739222|120150|125317|||0|0|1002|1002|0|0|0|0|0|0|||||
739866|4090324|2819719||||1517170|1286328|1687861|0|0|||||||||
735745|0|0|||0|0|123670|116193|0|0|0|0|0|0|||||
738754|220526|215328|||104491|104491|57935|57935|0|0|||||||||
735953|276163|242732|37407|18419|0|0|56478|45780|0|0|7516|7052|0|0|||||
737939|202293|206711|||0|0|0|0|0|0|0|0|0|0|||||
738455|35592|37652|||0|0|0|0|0|0|0|0|0|0|||||
739353|212336|290192|||0|0|0|0|0|0|0|0|0|0|||||
729845|17995|15244|30416|35235|0|0|1913|1722|0|0|1594|993|0|0|||||
739633|174793|204200|||0|0|1665|1499|0|0|0|0|0|0|||||
739519|22084|23098|||0|0|0|0|0|0|0|0|0|0|||||
733476|131759|0|0||0||0||0|0|725||0||||||
732819|283256|332735|||0|0|4910|4426|0|0|0|0|0|0|||||
738929|50185530|83329567|39918733|58679686|107133780|101583955|20631459|20375386|11601974|11029734|1453229|1661143|1251053|847301|||||
737841|355610|370967|||||0|0|0|0|||||||||
737325|140866|196890|62165|80291|0|0|930|575|0|0|1485|1485|0|0|||||
736677|102809|105482|||0|0|0|0|0|0|0|0|0|0|||||
735036|425600|697680|103928|44092|2540|2540|194557|188273|0|0||0|0|0|||||
736331|174716|279359|320180|296059|||1523030|1558908|0|0|36364|24791|||||||
736466|20136|20870|||0|0|0|0|0|0|0|0|0|0|||||
738407|2614410|2555664|||0|0|0|0|0|0|4716|4716|5410|14717|||||
735674|111922|115257|||0|0|638|638|0|0|0|0|0|0|||||
732603|48167|125316|8119|10910|||||0|0|1384|3306|||||||
732216|289490|251913|83613|92329|150871|156730|97062|104285|0|0|0|0|0|0|||||
730574|15189|16501|||0|0|1120|1120|0|0|0|0|0|0|||||
738442|733698|742951|||2999|2999|105695|110310|0|0|||||||||
733278|117986|130803|||0|0|0|0|0|0|0|0|0|0|||||
736248|401029|382819|0||0|0|23337|34664|0|0|4073|4073|6530|11603|||||
735960|3672474|2613897|1851554|1671260|30150645|29992579|1702506|1666650|0|0|791148|1312527|0|0|||||
734630|961610|1125564|||||128680|137258|0|0|||||||||
736538|2338|1254|||0|0|5095|5025|0|0|0|0|0|0|||||
735462|2064859|1439836|0||17808966|19864527|2318657|3490847|0|0|59947|221083|0||||||
737391|8242436|9031862|2562|2562|0|0|6896958|6673456|0|0|4900|14652|0|0|||||
739053|18271|23145|||0|0|0|0|0|0|0|0|0|0|||||
736584|162221|397767|0||0||193735|194499|0|0|2885|861|0||||||
736189|4250124|7480623|1662015|1012556|25935242|27438266|11951082|12798648|4140800|3572910|287026|359864|0|0|||||
737493|47720|50993|||0|0|899|699|0|0|0|0|0|0|||||
737171|4094628|3928369|0||||1855024|1855023|0|0|||0|0|||||
736354|299668|420017|0|0|0|0|1374375|1439233|0|0|0|0|0|0|||||
736562|57402|58665|||0|0|0|0|0|0|0|0|0|0|||||
739891|19794|20481|||14332|21881|0|0|0|0|0|0|0|0|||||
737810|322845|360863|30393|23183|0|0|84662|81045|0|0|0|0|0|0|||||
730321|628497|684255|0|0|0|0|109780|101358|0|0|5333|5015|0|0|||||
735871|519826|1399363|||643172||154519|136480|0|0|1388||||||||
736514|155942|313423|0|0|154353|166193|103934|86861|0|0|0|0|0|0|||||
734712|1226938|1342740|0|0|77013|79697|104072|95717|0|0||0||0|||||
735070|2039905|2519613|||556138|558576|755658|759996|0|0|26387|35985|||||||
738876|519765|699641|0|0|0|0|0|0|0|0|0|0|0|0|||||
739071|171579|194330|||0|0|595|2907|0|0|0|0|0|0|||||
738683|293501|144402|5579|13360|830349|980555|654|467|160286|146046|2549|3766|0|0|||||
735919|2782800|3277890|||5676081|6514012|1105055|1053230|0|0|0|0||0|||||
738752|108434|103088|||0|0|0|0|0|0|0|0|0|0|||||
737384|4649923|6647367|0|0|184643|123509|399447|441842|0|0|3640|0|700|0|||||
735913|111448|113079|||0|0|0|0|0|0|0|0|0|0|||||
739332|70499|77449|||0|0|6559|7290|0|0|0|0|0|0|||||
735947|581397|708188|0||274061|287561|360351|341144|0|0|599|599|0||||||
735624|279812|280232|||0|0|0|0|0|0|270|270|0|0|||||
735366|33337|35153|||0|0|0|0|0|0|0|0|0|0|||||
736128|1253963|1467103|||||214955|221021|0|0||169|||||||
735721|5699432|4018912|0|0|1875455|3968257|1084732|1275762|0|1597210|0|0|0|0|||||
736365|4194037|5253082|0||||323157|369117|0|0|62|62|||||||
736259|1100745|1130875|||||219422|199292|0|0|9269|8865|||||||
738380|7393|10484|||0|0|0|0|0|0|0|0|0|0|||||
738848|8445|4975|||146730|157648|316|316|0|0|0|0|0|0|||||
735362|1282535|1388874|||0||60839|52349|0|0|44434|42693|||||||
739661|24139|19064|||0|0|1500|1300|0|0|0|0|0|0|||||
735712|125061|117971|||0|0|0|0|0|0|0|0|0|0|||||
736837|19122|12088|||0|0|0|0|0|0|0|0|0|0|||||
737811|1204221|1198815|67814|181076|||710778|665575|0|0|||0||||||
737879|2956754|2912846|31067|43743|0|0|41239|38969|0|0|0|0|1134|1134|||||
738828|721741|708885|219627|183212|4342818|4526258|240022|261875|687391|706124|47672|24843|0|0|||||
735043|1307590|1024210|99445|25174|0|317392|260289|225463|0|99975|4278|9643|46|340|||||
738654|18355|15419|||0|0|0|0|0|0|0|0|0|0|||||
737672|69263|57094|||0|0|4960|4960|0|0|0|0|0|0|||||
736201|516370|563298|54147|30259|11156225|11149822|375402|333087|389528|350202||0|0|0|||||
735446|173529|241938|0|0|0||36244|76904|0|0|0||0||||||
736208|636079|624038|52377|77619|86597||601699|579077|0|0|||0|0|||||
737285|157726|162918|||0|0|188518|213845|0|0|4444|4440|0|0|||||
732217|90136|108230|||0|0|0|0|0|0|0|0|0|0|||||
739360|122735|151546|||0|0|597|332|0|0|0|0|0|0|||||
734716|1252612|1127542|32774|22116|0|0|30947|23009|0|0|0|12296|0|0|||||
738923|1027310|971980|0|0|0||769114|744885|5640302|5744984|0||0|0|||||
737035|102665|56571|||0|0|257|20|0|0|0|0|0|0|||||
734746|4271365|4137616|||6370268|6506458|369190|311474|535993|581089|0|||0|||||
736809|27717|29886|||0|0|0|0|0|0|0|0|0|0|||||
738359|286143|418834|0|0||0|75263|80744|0|0||0|0|0|||||
734312|513756|667475|0|0|0|0|22521|8260|0|0|1297|976|0|0|||||
738719|3063232|3293784|0|182743|||3465034|3389487|0|0|0||2100|1200|||||
735852|109341|112686|||0|0|0|0|0|0|0|0|0|0|||||
739886|17088|20476|||0|0|3000|3000|0|0|0|0|0|0|||||
734682|2814400|1939613|223459|121236|6410411|7533189|256646|211379|0|35094|14216|13046|0|0|||||
738490|84773|78286|||0|0|96440|96440|0|0|0|0|0|0|||||
737559|118454|195997|||0|0|0|0|0|0|0|0|0|0|||||
734917|17383|7354|||0|0|0|0|0|0|0|0|0|0|||||
729632|47187|53518|||0|0|0|0|0|0|0|0|0|0|||||
735509|5246195|6539525|681041|1064229|14755367|18066907|907338|1058185|0|0|7089|3502|0|0|||||
734879|1036504|1386786|0|0|0|0|56221|44521|0|0|0|0|0|0|||||
736580|181465|172847||||0|565873|565873|0|0||47|1735|1735|||||
732567|35768|38759|||11360|11483|0|0|0|0|0|0|0|0|||||
728699|371486|393567|0|0|27559|30962|408995|396374|0|0|||0|0|||||
736682|111813|101689|||0|0|0|0|0|0|0|0|0|0|||||
736152|310106|263772|||19618|19253|0|0|0|0|14788|17254|0|0|||||
734990|7422910|8118041|404214|450377|712965|735166|123033|118267|0|0||657|0|0|||||
735286|14580|16773|||0|0|0|0|0|0|2149|2649|0|0|||||
736628|206553|277534|0||0||9266|6949|0|0|0|0|0||||||
732410|123512|126868|||0|0|0|0|0|0|0|0|0|0|||||
730059|93843|112648|0|0|0|0|26437|37071|0|0|0|0|0||||||
729938|40395|40756|||0|0|1185|1185|0|0|0|0|0|0|||||
736458|261631|297068|0||0||9795|5274|0|0|1950|1950|0||||||
738804|41097|50150|||0|0|1516|1516|0|0|0|0|0|0|||||
734684|168314|175807|||0|0|25000|26072|0|0|0|0|0|0|||||
734296|947909|939338|87182|91871|0|0|141438|207586|0|0|1817|1775|0|0|||||
731950|32510|37843|||0|0|0|0|0|0|0|0|0|0|||||
736220|4233559|4121286|0|0|887777|664895|1311778|1255111|0|0|15325|18505|0|0|||||
735571|165542|274247|82940|81148|141280|0|95846|82793|0|0|1155|2460|0|0|||||
738546|224723|213230|||0|0|198180|197199|0|0|0|0|0|0|||||
735597|3697398|2897828|0|||1121063|90841|66877|0|0|||||||||
737422|365594|441012|||0|0|0|0|0|0|0|0|0|0|||||
736285|138322803|121318336|7974132|6153446|20845675|48276601|72022107|70553504|90186676|109022262|1667771|1798538||0|||||
737591|28376|33024|||0|0|3500|500|0|0|0|0|0|0|||||
735560|3348410|3337251|25728||||60000|60000|0|0|||||||||
736558|2577715|3192774|0||1397379|1466446|413998|369415|0|0|6490|6594|0||||||
735651|261763|313117|26272|30518|204636|160413|2661|1763|0|0|4994|6913|0|0|||||
738686|13117|13945||0||0||0|0|0||0||0|||||
738131|2990994|3074278|||65547|66776|188406|177062|0|0|3484|2364|||||||
737515|12002|23311|||0|0|500|0|0|0|0|0|320165|0|||||
736520|1789884|2344648|1987|1688||0|11262|3754|0|0|7993|0||0|||||
730284|162056|177884|||0|0|0|105|0|0|0|0|0|0|||||
735405|2671790|2765616|||4218237|5548790|1269070|1270269|1000|1000|||||||||
735752|1326410|1230224|157314|76049|1611677|2177425|215208|197777|0|0|0|0|0|0|||||
739372|7142|6208|||0|0|0|0|0|0|0|0|0|0|||||
738136|6917|11715|||0|0|0|0|0|0|0|0|0|0|||||
727317|48405|49373|||0|0|0|0|0|0|0|0|0|0|||||
734925|40089|44310|||0|0|2500|2500|0|0|0|0|0|0|||||
736839|5158509|3738015|||3658475|3020569|686146|2914959|0|0||0|||||||
738371|38365|50755|||0|0|0|0|0|0|0|0|0|0|||||
737260|1043273|1079696||0|2574|2574|3471|2479|0|0|1644|1644||0|||||
737220|100067|183063|0|0|0|0|5711|3190|0|0|0|0|0|0|||||
736587|3632667|4964059|||||7159|4651|0|0|||||||||
729962|70869|78763|||0|0|577|577|0|0|0|0|0|0|||||
736685|130107|120322|0|3281|0||1370|0|0|0|||0||||||
734897|259072|303820|||0|0|1460|1095|0|0|0|0|0|0|||||
735910|18809|22465|||0|0|0|0|0|0|0|0|0|0|||||
736234|1977122|980557|||14604537|15725088|558924|491053|0|0|52954|77129|||||||
736454|111001|129773|||0|0|0|0|0|0|0|0|0|0|||||
735592|174240|0|||0|0|1061|0|0|0|978|0|0|0|||||
737433|529144|613842|0||195247|330145|21129|17557|0|0|0||0||||||
736277|1287583|1410648|0||1122424|1190227|231237|223069|0|0|356|39223|||||||
737861|30455|31299|||30551|33260|0|0|0|0|800|1000|0|0|||||
735003|16383|18846|||0|0|892|892|0|0|0|0|0|0|||||
737828|22932|47416|||0|0|25420|25420|0|0|0|0|0|0|||||
735095|3577005|4446624|||5594669|7081438|1140882|1110611|0|0|664|664|||||||
739041|73606|172521|1828|10164|2810122|2795108|81874|81874|0|0|5499|12884|0|0|||||
735041|416838|440781|0||0||393189|401726|0|0|0||180000|180000|||||
739276|66366|75122|||0|0|0|0|0|0|0|0|0|0|||||
739589|10754|12350|||0|0|0|0|0|0|0|0|0|0|||||
732658|1829399|2774201|0||8011530|7909344|1239305|1265727|0|0|193271|132311|55531|48128|||||
735974|302930|300474|||0|0|0|0|0|0|11826|11826|0|0|||||
735355|855508|841842||0||0|68995|68995|0|0||0||0|||||
735419|153789|184698|0|0|444859|374667|4027|4089|0|0|0|633||0|||||
738698|13201|25381|||0|0|73036|68990|0|0|0|0|0|0|||||
739488|36350|44949|||0|0|1984|1984|0|0|0|0|0|0|||||
736001|2047928|1397439|0|0|1014204|1253191|601403|670909|0|0|13152|17010|0|0|||||
738183|7064|9734|||0|0|0|0|0|0|0|0|0|0|||||
735258|141456|148581|||||1152372|1120027|0|0|||||||||
738397|101233|78838|||0|0|50662|49552|0|0|0|0|0|0|||||
735448|200758|301391|0|0|93054|103374|352678|336744|0|0|2511|286|0|0|||||
738147|2736826|3374087|251034|162500|2316497|2405157|809156|833183|0|0|11992|18004|905000|905000|||||
738494|872425|954284|125035|169986|143303|146446|230823|262018|0|0|9813|15576|25000|25000|||||
735927|110268|112507|||0|0|0|0|0|0|0|0|0|0|||||
739741|36443|32167|||463645|495625|40830|40830|0|0|0|0|0|0|||||
739442|32979|34735|||0|0|0|0|0|0|0|0|0|0|||||
739482|36597|54965|||0|0|1117|745|0|0|0|0|0|0|||||
736379|303923|279057|6389|19199|0|0|27800|18596|0|0|1255|0|0|0|||||
738927|77771|85831|||0|0|1472|1911|0|0|3589|1913|1000|1000|||||
736757|2394|2394|||165404|10|0|0|0|0|0|0|0|0|||||
739152|114642|140358|||0|0|0|0|0|0|0|0|0|0|||||
736588|76814|122466|0||0||0||0|0|1000|1000|0||||||
735645|526925|556953|||||25473|16794|0|0|1444|1444|||||||
735935|230733|244548|2497|0||0|112435|119284|0|0|85|85||0|||||
735999|342633|339668|||0|0|10202|15300|0|0|0|0|0|0|||||
735978|620528|399282|0|0|0|0|0|0|0|0|0|0|0|0|||||
736191|1787815|1684112|0|0|2521010|2535234|320424|302902|0|0|0|0|250|0|||||
739411|126767|123866|||531516|592676|0|0|0|0|0|0|0|0|||||
738580|3370795|3561913||0||0|2955089|2818391|0|0|15118|13028|0|0|||||
736287|774254|796652|17622|19846|0|0|38198|36523|0|0|6349|7193|0|0|||||
736925|850459|366688|105903|71308|288089|552263|56931|85813|0|0|39443|61607|0||||||
738535|91429|137290|||||149493|137075|0|0|789|21132|||||||
738851|18227|23792|||0|0|0|0|0|0|0|0|0|0|||||
735970|180106|173203|20767|18601|1295513|1160086|1182374|1126298|0|0|7979|7507|0|0|||||
735186|929956|790408|0|0|0|0|760988|731603|0|0|0|0|0|0|||||
739213|176154|170722|||609447|597289|4380|3142|0|0|8456|4025|0|0|||||
736559|5396790|4728139|0|0|0|0|25791|2005483|0|0|258|260501|0|0|||||
735558|1278020|1297335|7326|3453|15506891|15172476|26107525|26685217|5626838|6625079|280898|265486|0|0|||||
736007|5593891|3201583|0|29042|0|0|20230180|16358476|0|0|154322|81759|0|0|||||
736075|9691571|8738635|15774|29976||0|4419638|4472752|0|0|132717|162355|2000000|2000000|||||
735608|1137882|1270262|69344|75803|0|0|504470|488974|0|0|9494|8206|0|0|||||
736382|4183234|4756674|||24628|21740|755792|740539|0|0|||||||||
738320|89440|146293|||0|0|0|0|0|0|0|0|0|0|||||
730187|70366|67539|||52007|71494|2571|3067|0|0|1000|1000|0|0|||||
738740|1625700|1565310|0|0|0|0|0|0|1332822|1246157|2000|2000|0|0|||||
735079|247456|245338|||142563|144614|32000|32000|0|0|0|0|0|0|||||
735384|17005610|14691842|16057716|11102690|130586739|157259835|3276947|4178000|0|0|86560|136310|5536152|7173421|||||
733605|11574|12179|||0|0|0|0|0|0|0|0|0|0|||||
730450|2338611|2343968|||27767|22191|155785|204288|0|0|10386|21840|||||||
736353|26514188|23362632|4252603|3667212|91876782|96712418|29303085|27087803|0|0|270051|278083|0||||||
738820|1261954|2012987|237301|104954||0|2042067|1937751|0|0|1737|1737||0|||||
735860|325250|375526|||0|0|0|0|0|0|0|0|0|0|||||
738705|4688690|4975038|46276|16291|0|0|76283|51706|0|0|34531|60489|913194|855003|||||
737369|503611|391929|256635|294457|1388295|1377103|4768286|4538475|0|0|125605|106097|0|0|||||
736571|2002415|3787029|800640|645458|12289709|12144785|738093|1185387|0|0||0||0|||||
736724|32801|30154|||0|0|0|0|0|0|0|0|0|0|||||
732592|69440|73414|||0|0|220|220|0|0|0|0|0|0|||||
733813|0|0|||0|0|0|0|0|0|0|0|0|0|||||
733945|0|0|||0|0|0|0|0|0|0|0|0|0|||||
733734|0|0|||0|0|0|0|0|0|0|0|0|0|||||
736366|318272|417051|0|0|567157|579670|1188308|1251361|0|0|0|2000|0|0|||||
737428|42110|48526|||20161|20242|0|0|0|0|0|0|0|0|||||
729139|212968|247512|||0|0|4460|4460|0|0|0|0|0|0|||||
736135|4850408|4969994|289350|336387||0|3761|5731|0|0||17448||0|||||
735866|1492439|1282027|0|0|0|0|24631|16387|0|0|2355|2355|0|0|||||
736463|1488217|1445451|0|0|686963|939483|203084|216658|0|0|||0|0|||||
734982|1049853|1158720|79186|96408|0||361|120|0|0|0||0||||||
735606|49680|52642|||0|0|0|0|0|0|0|0|0|0|||||
739211|54552|91156|||0|0|0|0|0|0|0|0|0|0|||||
733059|1029690|1390744|0|139036|0|0|0|0|0|0|7710|7378|0|0|||||
735287|26102|30454|||0|0|548|548|0|0|0|0|0|0|||||
732681|2049196|2443123|161285|99167|||710419|626950|0|0|5057|7765|||||||
733814|0|0|||0|0|0|0|0|0|0|0|0|0|||||
738394|13486|13919|||0|0|0|0|0|0|0|0|0|0|||||
736242|27442|31931|0|9612|||3013|4684|0|0|||0||||||
738179|71236|75101|||0|0|0|0|0|0|0|0|0|0|||||
738349|152015|161640|||0|0|0|0|0|0|0|0|0|0|||||
739555|34586|63373|||0|0|0|0|0|0|0|0|0|0|||||
738581|101184|103016|||0|0|1293|1577|0|0|0|0|0|0|||||
738651|1134642|1963975|194635|200874|0|0|2627644|2459105|0|0|83284|83321|411|0|||||
738626|22090|48660|||0|0|0|0|0|0|0|0|0|0|||||
737460|29727|29464|||0|0|0|0|0|0|0|0|0|0|||||
736391|339103|422205|||0|0|0|0|0|0|0|0|0|0|||||
735031|231618|264653|||0|0|0|0|0|0|0|0|0|0|||||
736535|7874968|5138911|18446|36957|12790741|18716502|567225|495897|485748|511346|1000|1000||0|||||
737239|77193|61485|0|0|0|0|0|0|0|0|0|0|0|0|||||
737177|23635|30673||11000|700883|788279|231972|219080|0|0|10358|10559|0|0|||||
738836|603886|1113768|94005|94004||0|5750|4518|0|0|64101|64549|0|0|||||
738086|97649|79577|||0|0|0|0|0|0|0|0|0|0|||||
729863|68033|55829|||0|0|1062|1062|0|0|0|0|0|0|||||
737364|56643|48079|||0|0|0|0|0|0|0|0|0|0|||||
736994|204539|160816|11763|2905|19500|19500|615804|597329|0|0|0|0|0|0|||||
736991|61138|63002|||0|0|0|0|0|0|0|0|0|0|||||
735060|1006195|1009034|0|0|0|0|27796|19225|0|0|4123|2689|0|0|||||
737514|19652|28889|||0|0|0|0|0|0|0|0|0|0|||||
732707|95611|108343|||0|0|0|0|0|0|0|0|0|0|||||
738988|3080636|3421461|262753|229270|7307868|8220641|33226|31708|0|0|76684|69804||0|||||
735949|161825|175646|||0|0|0|0|0|0|0|0|0|0|||||
735322|7525|19719|||0|0|0|0|0|0|0|0|0|0|||||
736176|9480|5978|||0|0|0|0|0|0|0|0|0|0|||||
736450|781577|763917|||||||0|0|||||||||
733950|0|0|||0|0|0|0|0|0|0|0|0|0|||||
734245|1142773|1216667|||0|0|2124|5642|0|0|0|0|0|0|||||
733759|0|0|||0|0|0|0|0|0|0|0|0|0|||||
730207|658778|826599|||||160556|176331|0|0|||||||||
730426|35185|37407|||0|0|0|0|0|0|0|0|0|0|||||
739473|13091|18416|||0|0|0|0|0|0|0|0|0|0|||||
733940|0|0|0|0|0|0|0|0|0|0|||0|0|||||
733735|0|0|||0|0|0|0|0|0|0|0|0|0|||||
733905|0|0|||0|0|0|0|0|0|0|0|0|0|||||
736988|76050|147211|||0|0|0|0|0|0|0|0|0|0|||||
736097|4605221|5478366|260773|235740|1890|1890|1310221|1284588|0|0|0|8436|0||||||
735059|185324|240225|9999|10000|||33300|28338|0|0|13355|13351|||||||
739156|66516|127238|0|0|||271150|270550|0|0||0|0|0|||||
735348|594957|710903|74971|66547|0|0|111757|98256|0|0|8600|5480|0|0|||||
733578|101578|111569|||0|0|0|0|0|0|0|0|0|0|||||
729562|8690|25432|||0|0|2460|2460|0|0|0|0|0|0|||||
737168|155413|168377|||0|0|0|0|0|0|0|0|0|0|||||
739831|11324|18939|||0|0|0|0|0|0|0|0|0|0|||||
735443|1146744|1179351|62648|4260|0|0|324601|507558|0|0|17047|15585|0|0|||||
734259|72989|110583|0|0|70656|65642|0|0|0|0|||0|0|||||
738710|372061|566623|||||1804|1344|0|0|||||||||
738957|256330|575076|0|0||0|2517|2517|0|0|||0|0|||||
737907|40841721|44461513|2121755|2857749|||524254|654490|16401972|16771791|-4714|200345|1298176|1048763|||||
738977|236971|323149|0|0|0|0|2341|2800|0|0|0|0|0|0|||||
739027|258630|303971||||0|1814|690|0|0|||||||||
735617|14187|15512|||80004|81016|0|0|0|0|0|0|0|0|||||
739272|15462|15050|||0|0|1500|1500|0|0|0|0|0|0|||||
738992|3770745|4433120|71151|54799|0|0|0|0|0|0|26708|34979|0|0|||||
736729|166454|178279|||0|0|0|0|0|0|0|0|0|0|||||
737731|86826|110502|||0|0|0|0|0|0|0|0|0|0|||||
736782|126694|365256|0||||19152|9261|0|0|||||||||
735329|100887|115700|||0|0|0|0|0|0|0|0|0|0|||||
732609|25728|23380|||0|0|0|0|0|0|0|0|0|0|||||
738882|42209|35525|21633|21284||0|14331|11297|0|0|5723|4159||0|||||
739692|39420|46248|||0|0|3811|3940|0|0|0|0|0|0|||||
716030|33624|0|||0|0|0|0|0|0|0|0|0|0|||||
738291|269137|172379|||0|50381|0|0|0|0|0|0|0|0|||||
735489|217907|150398|20800|0|0|0|9409|5538|0|0|1800|3750|0|0|||||
736614|123511|202244|||||941|309|0|0|||||||||
736841|40980|36188|0||0||0||0|0|0||0||||||
735603|1007719|977825|369429|364722|1366324|1570487|2917096|2940770|0|0|31383|44009|0|0|||||
736205|1868275|2312202|359320|316693|21419|25081|228925|217576|0|0|4440|83661|0|0|||||
737850|54736|88941|||0|0|1025|844|0|0|0|0|0|0|||||
737509|97084|106491|||0|0|0|0|0|0|0|0|0|0|||||
736296|0|0|||||||0|0|||||||||
735183|468329|452405|||0|0|0|0|0|0|0|0|0|0|||||
737833|41318307|47217810|5580310|5398431|0||2432457|2087832|0|0|510500|609785|716597|489670|||||
737143|174048|185367|||0|0|0|0|0|0|0|0|0|0|||||
733712|80301|105551|||0|0|0|0|0|0|0|0|0|0|||||
730755|195575|216865|||0|0|0|0|0|0|0|0|0|0|||||
733964|0|0|||0|0|0|0|0|0|0|0|0|0|||||
733978|0|0|0|0|0|0|0|0|0|0|||0|0|||||
735188|15754|28239|||0|0|0|0|0|0|0|0|0|0|||||
734714|10450|8198|||0|0|0|0|0|0|0|0|0|0|||||
735172|16716|18109|||0|0|0|0|0|0|0|0|0|0|||||
735243|39839|14005|||0|0|0|0|0|0|0|0|0|0|||||
733693|0|0|||0|0|0|0|0|0|0|0|0|0|||||
739888|100760|120728|||0|0|6948|6948|0|0|0|0|0|0|||||
736257|717385|645831||0||0|39178|29886|0|0||||0|||||
733440|46051|47230|||0|0|0|0|0|0|0|0|0|0|||||
739206|5474|3669|||0|0|0|0|0|0|0|0|0|0|||||
733176|77612|95656|||0|0|0|0|0|0|0|0|0|0|||||
737905|7102|7179|||0|0|0|0|0|0|0|0|0|0|||||
737001|15137|15235||||0||0||0||0||0|||||
737995|13621|16405|||0|0|0|0|0|0|0|0|0|0|||||
735428|774077|905543|0|0|0|0|322443|290473|0|0|0|0|0|0|||||
739308|20380|24795|||0|0|2000|2000|0|0|0|0|0|0|||||
737955|1703000|2229000|918400|403000|10654000|12367477|166201|259557|0|0||0|0|0|||||
736666|538237|604339|98766|113959|||1638|0|0|0|29450|2777|||||||
728070|144611|161939|||0|0|0|0|0|0|0|0|0|0|||||
739406|15554|18267|||0|0|0|0|0|0|0|0|0|0|||||
734494|159496|180692|||0|0|0|0|0|0|0|0|0|0|||||
737510|99546|106778|||0|0|0|0|0|0|0|0|0|0|||||
735740|717886|595919|0||106400|106400|402436|374858|0|0|894||0||||||
736021|85720|92645|||0|0|0|0|0|0|0|0|0|0|||||
735467|118301|349844|0|0|272059|63864|9106|8026|0|0|0|0|0|0|||||
736165|2032274|1974628|0|0|0|0|2651246|2943630|0|0|0|0||0|||||
738835|79777|92139|||0|0|0|0|0|0|0|0|0|0|||||
