RPT_ID|ACCOUNTS_PAYABLE_START|ACCOUNTS_PAYABLE_END|LOANS_PAYABLE_START|LOANS_PAYABLE_END|MORTGAGE_PAYABLE_START|MORTGAGE_PAYABLE_END|OTHER_LIABILITIES_START|OTHER_LIABILITIES_END|TOTAL_START
738463|0|0|0|0|0|0|3550|2689|
733105|0|0|0|0|0|0|0|0|
736475|0|6036|0|0|0|0|0|0|
738974|0|0|0|0|0|0|786|149|
735181|0||0||0|0|7001|6317|
731823|18094|0|0|0|0|0|0|0|
739631|0|0|0|0|0|0|2580|2161|
736876|0|0|0|0|0|0|0|0|
736593|0|0|0|0|0|0|0|0|
737768||3000|||0|0|||
738806|0|0|0|0|0|0|3293|3746|
735417|36829||0||0|0|0||
738629|0|0|0|0|0|0|6307|6231|
737682|0|0|0|0|0|0|0|0|
735515|14894|12052|0|0|0|0|862|805|
738949|0|0|0|0|0|0|3327|2321|
739148|0|0|0|0|0|0|0|0|
735945|0|0|0|0|0|0|0|0|
733043|9337|1730|0|0|0|0|0|0|
737106|0|0|0|0|0|0|508|533|
736606|0|0|0|0|0|0|9152|10187|
736903|0|0|0|0|0|0|0|0|
736337|7971|4763|0|0|0|0|0|0|
735762|75364|6210|29840|23491|0|0|4438|46132|
738714|0|0|0|0|0|0|0|0|
736325|880|512|0|0|0|0|0|0|
736509|0|0|0|0|0|0|0|0|
736629|0|0|0|0|0|0|0|0|
736416|||59064|46967|0|0|21003|21721|
735727|||||0|0|12075|14729|
730586|0|0|0|0|0|0|0|0|
738842|||||0|0|3838|3608|
735319|0|0|36977|28135|0|0|2735|2861|
735905|3443|2218|0||0|0|0||
736410|0||0||0|0|817|151|
738706|0|0|0|0|0|0|0|0|
738987|187338||0||0|0|5191||
738537|0|0|0|0|0|0|141|142|
738379|0|0|0||0|0|64566|60062|
736293|||||0|0|7244|7155|
736056|0|0|0|0|0|0|622|622|
735439|0|0|0|0|0|0|7405|8065|
735803|0|0|42449|23810|0|0|45138|24537|
730585|0|0|0|0|0|0|2284|1586|
730562|0|0||0|0|0|1819|1927|
738717|0||0||0|0|212514|104081|
731585|0|0|0|0|0|0|0|0|
737882|0|0|0|0|0|0|0|0|
731751|0|0|0|0|0|0|0|0|
735749|0|0|0|0|0|0|962|699|
733089|||44622|38423|0|0|||
731694|0|0|0|0|0|0|863|863|
732563|0|0|0|0|0|0|761|203|
738969|||||0|0|||
738892|0|0|0|0|0|0|0|0|
736342|0|0|0|0|0|0|1794|1274|
735124||0||0|0|0|12489|8888|
735743|0|0|0|0|0|0|0|0|
738198|0|0|0|0|0|0|0|0|
735925|0|0|0|0|0|0|0|0|
739583|0|0|0|0|0|0|0|0|
734003|0|0|0|0|0|0|0|0|
739095|0|0|0|0|0|0|0|0|
735430|0|0|0|0|0|0|2790|2301|
734226||0||0|0|0||0|
738175|0||||0|0|3718||
735587|0|0|0|0|0|0|4309|67607|
736126|0|0|0|0|0|0|0|0|
736530|20254|15259|||0|0|8536|7625|
735670|0||0||0|0|728|728|
737963|0|0|0|0|0|0|3738|7027|
734366|0|0|0|0|0|0|2290|2152|
735698|0||0||0|0|483|1031|
738946|704|179|0|0|0|0|0|0|
739530|0|0|0|0|0|0|0|0|
739036|4692|8882||0|0|0||0|
738748|18775|19628|||0|0|906|2280|
738610|161455|9156||0|0|0|13329|1985|
734717|49179|78940|0|0|0|0|560|763|
739478|0|0|0|0|0|0|0|0|
739013|12|0|0|0|0|0|0|0|
737627|0|0|0|0|0|0|0|0|
739809|0|0|0|0|0|0|0|0|
735454|0|0|0|0|0|0|1336|650|
732702|0|0|0|0|0|0|0|0|
739227|0|0|0|0|0|0|0|0|
736704|0|0|0|0|0|0|1100||
737340|0|0|0|0|0|0|0|0|
735390|0|0|0|0|0|0|0|0|
738393|0|0|0|0|0|0|0|0|
736420|0|1922|0|0|0|0|0|0|
739410|617|657|0|0|0|0|572|804|
733542|0||0||0|0|0||
737567|0|0|0|0|0|0|0|0|
735918|30727|11167|257149|241872|0|0|5544|1310|
739065|6820||||0|0||154|
735886|||||0|0|67875|30273|
739005||0||0|0|0|2853|300|
736258|2565|4249|379937|379937|0|0|0|31050|
736266|56784|60542|0|4720000|0|0|7620|9913|
734062|0||0||0|0|0||
736795|||||0|0|19066|23269|
733226|0|0|0|0|0|0|0|0|
737950|12521|11507|0|0|0|0|0|0|
735827|0|0|0|0|0|0|5097|4886|
738776|0||0|0|0|0|0|0|
738985|0||0||0|0|2368000|2110000|
739043|0|0|0|0|0|0|1262|253|
737430|0|0|0|0|0|0|0|0|
736233|0|0|2249859|2504598|0|0|124450|161951|
736174|0|0|0|0|0|0|2027|571|
734614|0||0||0|0|689|667|
736360|0|0|0|0|0|0|3|204083|
736338|0|0|0|0|0|0|0|0|
729227|0|0|0|0|0|0|0|0|
734360|0|0|0|0|0|0|1259|1259|
734648||0|4512|2893|0|0|3989|5802|
737487|||||0|0|658||
736383|0||0|0|0|0|185990|218356|
738155|0|0|0|0|0|0|1569|1086|
736668|2375|2375|0||0|0|29330|25358|
738177|0|0|0|0|0|0|315|341|
736485|0|0|0|0|0|0|0|0|
735089|||||0|0|19685|29054|
739417|0|0|0|0|0|0|0|0|
739531|0|0|0|0|0|0|0|0|
739462|0|0|0|0|0|0|4293|0|
735765|0|0|0|0|0|0|5557|4697|
737760|0|0|0|0|0|0|1510|929|
738926||0|5614|3604|0|0|87517|55700|
738406|0|0|0|0|0|0|11201|9155|
738976|0|0|0|0|0|0|1706|749|
735664|||||0|0|3408|0|
732914|0|0|0|0|0|0|224|224|
733356|0|106|0|0|0|0|0|0|
735901|18316|35152|0|0|0|0|4241|4196|
736367|0|0|||0|0|38747|39405|
736303|0|0|0|0|0|0|509|508|
735294|0||0||0|0|0||
734216|23238|18302|0|0|0|0|184478|89677|
734609|0|0|0|0|0|0|0|0|
729690|2098|2041|0|0|0|0|0|0|
735252|51789|57294|0||0|0|3769|6050|
735550|16028|11880|||0|0|27744|29895|
738239|0|0|0|0|0|0|203|112|
738425|0|0|14642|14242|0|0|152|0|
734354|0|0|0|0|0|0|0|0|
738600|57220|63616|127805|143380|0|0|1566|542|
735989||14013|||0|0|2356|2356|
737584|0|0|0|0|0|0|0|0|
737066|193|136|0|0|0|0|0|0|
739876|0|0|0|0|0|0|0|0|
738129|0|0|0|0|0|0|0|0|
739133|||||0|0|930|921|
738150|0|0|0|0|0|0|0|0|
738747|||||0|0|2337|2596|
736115|147|2998|0|0|0|0||0|
734619|0|0|0|0|0|0|0|0|
738708|0|0|0|0|0|0|0|0|
735035|0|0|0||0|0|0||
739782|1672|5715|0|0|0|0|0|0|
736543|0|0|0|0|0|0|1358|1623|
738524|0|0|0|0|0|0|0|0|
737609|0||0||0|0|4872|877|
738085|38888|24845|0|0|0|0|125244|88033|
739629|0|0|0|0|0|0|0|0|
737089|24555|25332|||0|0|4265|2079|
732085|0|0|0|0|0|0|0|0|
736405|85508|1544|||0|0|0|17735|
735157|0|0|0|0|0|0|6400|0|
738860|0|0|0|0|0|0|0|0|
736211|29200|0||0|0|0|12661|994|
736636|0|0|0|0|0|0|0|0|
734970|||||0|0|4127|3643|
735625||0||0|0|0|145429|139454|
735779|||||0|0|17867|20992|
735810|12413|14406|81182|125739|0|0|30759|3068|
735409|0|0|0|0|0|0|28066|28796|
738998|16213|0|0|0|0|0|0|0|
734576|||||0|0|10816|9205|
732201|0|0|0|0|0|0|0|0|
733988|0|0|0|0|0|0|0|0|
735713|0|0|0|0|0|0|2900|2679|
738508|0|0|0|0|0|0|0|0|
732790|0|0|0|0|0|0|0|0|
735027|0|0|0|0|0|0|0|0|
736253|||||0|0|59495|115662|
739355|0|0|0|0|0|0|0|0|
737315|0|0|0|0|0|0|0|0|
736243|0||5314774|8938148|0|0|50486|91121|
738253|0|0|0|0|0|0|0|0|
735718|62032|50203|0||0|0|2092|2115|
735039|0|0|0|0|396389|279151|48752|55103|
734169|801458|713327|0|0|0|0|0|0|
734067|0|0|0|0|0|0|34205|46297|
734613|79885|169441|0|0|0|0|8155|16316|
739016|0|0|0|0|0|0|4573|4755|
734059|0|0|0|0|0|0|0|0|
736716|0|0|0|0|0|0|0|0|
735498|0|0|0|0|0|0|0|0|
736393|0|0|0|0|0|0|6038|1488|
739550|0|0|0|0|0|0|1223|296|
737421|403142|71304|14392|131342|0|0|443526|586686|
738567|0|0|0|0|0|0|3318|2837|
739045|0||0||0|0|4690|5005|
739504|0|0|0|0|0|0|0|0|
736164|68392|92309|498000|1157981|0|0|0|0|
738962|0|0|0|0|0|0|8410|603|
739706|0|0|0|0|0|0|0|0|
737802|0|0|0|0|0|0|0|0|
736084|0|0|0|0|0|0|0|0|
739035|0|0|0|0|0|0|0|0|
732951|0|0|0|0|0|0|0|0|
731873|0|0|0|0|0|0|0|0|
736388|20911|22093|||0|0|7696|3167|
733686|0|0|0|0|0|0|0|0|
736212|47535|39918|0||0|0|314988|265544|
738459|0|0|0|0|0|0|0|0|
735528|0|0|0|0|0|0|1190|1576|
735642|35835|33256|||0|0|||
736138|58465|68955|2212|0|383550|327768|288823|300506|
738682|2548|1425|0|0|0|0|0|0|
736553|||33841|1126|0|0|||
737153||0|45102|0|0|0|177|225|
737713|0|0||0|0|0||0|
736672|0|0|0|0|0|0|1005|4890|
736013||0||0|0|0|4968|1476|
736187|0|0|0|0|0|0|360|505|
738732|0|0|0|0|0|0|345|231|
738558|0|0|0|0|0|0|0|0|
739214|0|0|0|0|0|0|4044|4883|
736262|30520|32970|39751|32871|0|0|1467|1595|
734753|28326|24151|||0|0|16835|16851|
736033|26243|47349|0||0|0|258|231037|
736446|||||0|0|37502|8699|
736027|23564|35248|||0|0|||
739766|0|0|0|0|0|0|0|0|
734957|140079|103994|||0|0|3958|4525|
739476|0|0|0|0|0|0|0|0|
736434|32284|31756|0||0|0|3349||
735143|0|0|0|0|0|0|0|0|
734339|557|0|0|0|0|0|0|14526|
735434|||||0|0|2243|6279|
735934|0|0|0|0|0|0|0|0|
736435|0|3840|0||0|0|36981|21327|
737629|||||0|0|10022|13503|
735053|||||0|0|367431|411081|
735969|0||||0|0|3113|6216|
735798|||||0|0||9150|
733664|4261|0|0|0|0|0|724|688|
738486|72946|69280|0||0|0|6480|6458|
739149|570|356|0|0|0|0|0|0|
738469|0|0|0|0|0|0|1591|1731|
738766|5312|0|0|0|0|0|2378|2608|
738639|0|4680|||0|0|950|463|
739086|2081|1997|0|0|0|0|354|202|
731871|0|0|0|0|0|0|383|0|
735840|0|0|0|0|0|0|0|0|
737023|0|0|0|0|0|0|1323|1334|
736461|||54650|35410|0|0|82370|39329|
731577|0|0|0|0|0|0|0|0|
737469|0|0|0|0|0|0|0|0|
736546|27207|26650|0|0|0|0|27190|62350|
735916|0||0||0|0|2541|41253|
737789|0|0|0|0|0|0|850|1564|
739083|10733|7773|0|0|0|0|1943|2650|
734018|31244|30860|0|0|0|0|0|0|
734785|0|0|0|0|0|0|1138|1296|
738560|7025|6254|0|0|0|0|0|0|
736161|0||0||0|0|2816|10632|
739716|0|0|0|0|0|0|2210|2399|
736207|25948|22945|0|0|0|0|37376|49493|
737146|0|0|0|0|0|0|311|308|
737776|0|0|0|0|0|0|823|1165|
734776|0|0|0|0|0|0|0|0|
739450|0|0|0|0|0|0|0|0|
735195|0|0|22778|5820|0|0|0|0|
739123|0|0|0|0|0|0|3067|1239|
739066|||||0|0|817|489|
736345|0|0|0|0|0|0|17062|28993|
729741|0|0|0|0|0|0|0|0|
736094||1004987|0|0|0|0|120209|942120|
735595|0|0|0|0|0|0|26902|29089|
735946|0|0|0|0|0|0|2298|3620|
735091|21806|36302|0|0|0|0|0|1985|
737287|0|0|0|0|0|0|0|0|
731952|1682195|2541733|0|0|0|0|6530583|6417888|
739778|0|0|0|0|0|0|0|0|
736089|0|0|0|0|0|0|0|0|
738511|0|0|0|0|0|0|0|0|
738108|0|0|0|0|0|0|0|0|
738707|0|0|0|0|0|0|196|159|
735149|0|0|0|0|0|0|0|1595|
735422|0|0|0|0|0|0|6580|5106|
735976|30514|31489|0|0|0|0|65478|58774|
739010|0|0||0|0|0|3647|3753|
734625|0|0|0|0|0|0|0|0|
733139|40017|8534|0|0|0|0|0|216|
732514|0|0|0|0|0|0|0|0|
738614|2022|83|0|0|0|0|0|0|
732606|0|0|||0|0|1165|3094|
739428|0|0|0|0|0|0|0|0|
737097|0|0|0|0|0|0|0|0|
739078|0|0|0|0|0|0|0|0|
736595|3790|0|0|0|0|0|0|5009|
733875|0|0|0|0|0|0|0|0|
735040|0|0|0|0|0|0|0|0|
736612|0|0|0|0|0|0|2012|1962|
729581|0|0|0|0|0|0|269|0|
736398|0|0|0|0|0|0|2253|0|
734321|0|0|0|0|0|0|0|0|
738827|42774|38068|||328640|314676|10811|7250|
736323|0|0|0||1123333|780920|14767|13537|
733008|0|0|0|0|0|0|0|0|
728038|0|0|0|0|0|0|0|0|
739868|0|0|0|0|0|0|0|0|
732657|||546994|513507|0|0|4158||
736376|||||0|0|5624|1355|
739811|0|0|0|0|0|0|0|0|
738373|0|0|0|0|0|0|5001|5060|
736618||0|||0|0|606|590|
738726|0|0|0|0|0|0|0|0|
736986|0|0|0|0|0|8008|0|0|
739850|0|0|0|0|0|0|0|0|
736035|||||1542487|1505948|23274|24625|
738603|113683|196279|0|0|0|0|0|0|
736459|||||249034|0|20594|43484|
738034|0|0|0|0|0|0|0|0|
727374|3133|0|0|0|0|0|564|0|
739039|0|0|0|0|0|0|4266|1360|
739334|0|0|0|0|0|0|0|0|
739671|0|0|0|0|0|0|0|0|
736301|74576|70734|0|0|0|0|10878|9829|
736280|0|0|0|0|0|0|0|0|
737804|0|0|0|0|0|0|0|0|
739003|0|0|0|0|0|0|2672|2477|
736875|0|0|0|0|0|0|0|0|
736132|||24840|0|0|0|2810|1224|
739394|0|2276|1141879|373134|0|0|0||
736318|||||0|0|||
738697|103139|78590|||0|0|4783|3492|
738751|0|0|0|0|0|0|0|0|
738920|0|0|0|0|0|0|2103|1050|
739117|0|0|0|0|0|0|3090|2584|
734191|100|100|0|0|0|0|0|0|
737602|0|0|19798|48617|0|0|3131|3403|
738561|9966|19043|0|0|0|0|0|0|
739105|0|0|0|0|0|0|790|13|
739182|0|0|0|0|0|0|0|0|
732711|0|0|0|0|0|0|0|0|
734590|0|0|0|0|0|0|0|0|
738390|||||406152|357518|183|164|
734933|0|55931|0||0|0|0||
735354|150273|186831|0|0|0|0|11739|34586|
738502|1142|1302|0|0|0|0|71759|71895|
735869|127855|140416|0|0|0|0|0|0|
738760|0|0|0|0|0|0|159|113|
729854|0|0|0|0|0|0|0|0|
736848|0|0|0|0|0|0|0|0|
735586|310|3007|||0|0|||
735483|0|0|0||0|0|10856|1985|
735988|45857|42014||0|0|0||0|
736260|||||0|0|1248|2947|
737794|0|0|0|0|0|0|0|0|
738660|0|0|0|0|0|0|0|0|
739049|0|0|0|0|0|0|806|0|
735991|36086|50464|0|0|0|0|66560|57340|
735909|21056|26196|||0|0|44291|60524|
739404|20138|16479||0|0|0|3959|2741|
729500|||||0|0|||
734896|3025|754|0|131300|0|0|19815|20116|
738526|0|0|||0|0|2301|1581|
736384|||||0|0|7554|7571|
735900|0||0||0|0|0||
736709|0|0|0|0|0|0|0|0|
736307|92667|80361|0|0|0|0|3201|4997|
739606|0|0|0|0|0|0|523|213|
737099|33229|23936|||0|0|274|3234|
735940|0|14806|||0|0|8890||
735242|127183|216426|||0|0|4835|34713|
736660|0|0|0|0|0|0|0|0|
735757|0||0||0|0|3733|2225|
735893|373452|490336|6228263|9097057|0|0|695563|996168|
735140|0|0|0|0|0|0|11905|14957|
728131|0|0|0|0|0|0|0|0|
734722|0|0|0|0|0|0|0|0|
738728|0|0|0|0|0|0|0|0|
734698|28832|16817||0|0|0||0|
736200|0|0|0|0|0|0|6713|5584|
736003|10807|9761|0|0|0|0|28837|29189|
735202|||||0|0|||
735464|345639|375687|0|0|0|0|20628|32238|
738334|0|0|0|0|0|0|0|1447|
739449|0|0|0|0|0|0|0|0|
734385|0|0|0|0|0|0|0|0|
734666|0||||0|0|7535|7855|
734491|0|0|0|0|0|0|0|0|
735939|280471|143226|0|0|0|0|91763|30601|
739048|49565|346162|||0|0|4737466|5425229|
737178|654|636|0|0|0|0|0|0|
736281|||156107|145102|0|0||1564|
737545|52351|23326|0|0|0|0|0|0|
732823|0|0|0|0|0|0|0|0|
733412|99550|28402|0|0|0|0|2001|1000|
733860|0|0|0|0|0|0|179|137|
735080|7679|8493|||0|0|15141|16316|
736061|0|0|0|0|0|0|0|0|
738417|0|0|0|0|0|0|0|0|
739673|0|0|0|0|0|0|1008|628|
738269|0|0|0|0|0|0|0|0|
739764|0|0|0|0|0|0|0|0|
735416|0|0|0|0|0|0|34698|41609|
739632|0|0|0|0|0|0|0|0|
739674|0|0|0|0|0|0|0|0|
734748|47612|55090|0|0|1778323|1725464|2618|2622|
738695|0|0|0|0|0|0|452|246|
725061|||||0|0|||
729762|||||0|0|643460|643460|
739413|0|0|0|0|0|0|0|0|
733672|0|0|0|0|0|0|0|0|
728192|0|0|0|0|0|0|0|0|
736589|0|0|0|0|0|0|0|0|
720518|0|0|0|0|0|0|0|0|
736332|0|0|0|0|0|0|0|0|
735069|53960|23483|||0|0|5892|17587|
739824|0|0|0|0|0|0|2398|2952|
738916|0|0|0|0|0|0|60092|60500|
736249|0|0|0|0|0|0|0|0|
734963|77174|83374|0|0|0|0|8007|6028|
738191|0|0|0|0|0|0|7701|1172|
735412|0|0|0|0|0|0|0|0|
734780|0|0|0|0|0|0|380|337|
735831|29690|26333|0|0|313857|277623|247416|235220|
736419|3131|3598|49256|0|0|0|||
736669|0|0|0|0|0|0|0|0|
735307|7120|5609|||0|0|116687|31037|
736484|||||0|0|5622|5734|
736692|725794|430243|||0|0|166802|196598|
737507|0|1693|0|0|0|0|0|0|
737839|0|0|0|0|0|0|0|0|
734891||0||0|0|0||0|
737764|0|0|0|0|0|0|0|0|
735832|||||0|0|204748|168116|
739607|0|0|0|0|0|0|0|0|
737910|37737|34981|||195170|178305||4519|
735197|173570|194140||0|0|0|0|0|
727801|1068|0|0|0|0|0|0|0|
738861|0|0|0|0|0|0|110604|215884|
729469|||||0|0|||
736016|2940|749|0|0|0|0|0|0|
736907|152000|147140|808213|727916|0|0|0||
736576|0|0|0|0|0|0|0|0|
730326|0|0|0|0|0|0|3440|2480|
735397|0||0||0|0|132778|640478|
738750|0|0|0|0|0|0|0|3276|
735809|0|0|0|0|0|0|1938|0|
735507|0|0|0|0|0|0|0|0|
737073|0|0|0|0|0|0|0|0|
738148|26811|21221||0|0|0|26433|20538|
734927|0|0|0|0|0|0|0|0|
737233|0|0|0|0|0|0|2558|2844|
739735|||||0|0|||
738418|0|0|0|0|0|0|868|39|
736375|0|0|0|0|0|0|52103|33770|
736911|0|0|0|0|0|0|0|0|
734882|13321|14541|0|0|224592|217695|0|0|
736202|0|0|306569|0|0|0|20973|22161|
739634|0|0|0|0|0|0|2339|2508|
738226|0|0|0|0|0|0|3401|1247|
735620|0|0|0|0|0|0|0|0|
735710|2835|116|0|0|0|0|7970|7639|
738303|0|0|0|0|0|0|5608|1098|
735861|30022|26656|218729|198353||0|1403|1842|
739551|0|0|0|0|0|0|0|0|
719636|0|0|0|0|0|0|0|0|
738936|0|0|0||0|0|937|951|
738982|0|0|0|0|0|0|0|0|
736120|961|1269|0||0|0|53878|52147|
733307|0|0|0|0|0|0|0|0|
739177|0|0|0|0|0|0|0|0|
735902|30322|45432|0|0|0|0|0|0|
738810|1346|1207|0|0|0|0|0|0|
737674|0|0|0|115220|0|111543|3035|3052|
738332|2015|1538|0|0|0|0|0|0|
736477|||12925|8320|0|0|||
735875|0|0|0|0|0|0|32204|8008|
729769|29090|20989|||0|0|9026|9756|
733979|42306|29634|0|0|0|0|0|0|
738484|28780|34241||0|0|0|1557|4126|
734160|0|0|0|0|0|0|5074|942|
737809|0|0|0|0|0|0|0|0|
738477||0||0|0|0|6500|11515|
737207|0|0|0|0|0|0|0|0|
736058|25747|10673|0|0|0|0|2715|1500|
737732|0|0|0|0|0|0|0|0|
738986|6250|3244|0|0|0|0|11706|15985|
736655|0|0|0|0|0|0|0|0|
736635|11880|12015|0||0|0|139718|83380|
738958|0|0|0|0|0|0|0|0|
738355||0||0|0|0||0|
735367|0|0|0|0|0|0|0|0|
736336|8117|12220|||0|0|17177|16438|
739077|0||0||0|0|0||
735458|1504|7847|0|0|0|0|55|55|
735716|24173|33646|0|0|0|0|15137|19553|
738606|0|0|0|0|0|0|0|0|
735008|0|0|0|0|0|0|0|0|
735092||0|||0|0|18639|13299|
739330|52407|126611|0||0|0|0||
730158|0|0|0|0|0|0|2037|2341|
737201|0|0|0|0|0|0|0|0|
735769||0||0|0|0|2054|2505|
735173|545|590|0|0|0|0|0|0|
736102|102225|135059|0|0|0|0|446275|576206|
735496|0|0|0|0|0|0|1195|1195|
739897|0|0|0|0|0|0|0|0|
734770|0|0|||0|0|5757|7172|
735729|0|0|0|0|0|0|0|0|
735562|0|0|0|0|0|0|0|0|
735894|0|0||0|0|0|8043|383|
739558|461|448|0|0|0|0|0|0|
734580|100672|158113||0|0|0|17534|19631|
738807|5219|1619|0|0|0|0|0|0|
739381|0|0|0|0|0|0|0|0|
732133|0|0|0|0|0|0|0|0|
735474|0|0|0|0|0|0|0|0|
738217|0|0|0|0|0|0|0|0|
738656|0|0|0|0|0|0|0|0|
736452|0|0|0||0|0|6868|3635|
736168|14675|16396|10582|4625|0|0|62137|67093|
738739|42964|39976|0|0|0|0|239969|238911|
736199|2016184|1691851|0|0|0|0|445690|40491|
738964|0|0|0|0|0|0|1181|420|
736457|5103|18886|0|0|0|0|28719|4549|
736288|53057|83245|||0|0|6730|4899|
735932|312180|487059|0|0|0|0|171384|198663|
736206|31571|29260|0|0|0|0|41575|38245|
735399|29598|29480|0|0|0|0|4439|7023|
732824|0|0|0|0|0|0|0|0|
736322|0|0|0|0|3280000|3259672|0|0|
735980|0|0|0|0|0|0|765|305|
734686|34129|25417|0|0|0|0|1361|224|
734871||0|69327|0|0|0|5125|5816|
735806|0|0|||0|0|126712|65210|
733900|0|0|0|0|0|0|0|0|
736239|69762|40712|||255996|248376|70726|4489|
736955|||||0|0|2048|2094|
739620|0|0|0|0|0|0|0|0|
739155|0|0|0|0|0|0|1009|958|
738818|8990|852||0|0|0|||
738443|0|0|0|0|0|0|1532|2203|
734973|0|0|0|0|0|0|938|74|
730336|0|0|0|0|0|0|0|0|
738691|0|0|0|0|0|0|728|522|
736445|42880|31689|0|0|0|0|386135|362543|
735741|249910|311542|0|0|0|0|271800|383600|
738743|2824|2226|0|0|0|0|0|0|
737271|0||||0|0|3787|16|
733374|0|0|165|0|0|0|0|231|
736487|0||||0|0|28398||
735702|0|0|0|0|0|0|0|0|
737832|0|0|0|0|0|0|0|0|
736821|0|0|0|0|0|0|457|260|
737321|0|0|0|0|0|0|0|0|
738299|12108|5560|0|0|0|0|3378|3378|
738525|0|0|0|0|0|0|0|0|
738788|0|0||0|0|0|2163|55462|
736299|0|0|0|0|0|0|0|0|
739435|0|0|0|0|0|0|0|0|
739533|0|0|0|0|0|0|0|0|
738907|0|0|0|0|0|0|38724|38791|
738377|0|0|0|0|0|0|1871|1930|
735877|0|0|10000|10000|0|0|0|0|
738449|0|0|0|0|0|0|0|0|
732947|0|0|0|0|0|0|0|0|
732093|0|0|0|0|0|0|0|0|
736333|304999|234577|||0|0|17816|20130|
735110|0|0|||0|0|228000|258293|
738557||0||0|0|0||0|
737925|0|0|0|0|0|0|63|33|
739695|0|0|0|0|0|0|0|0|
738027|0|0|0|0|0|0|0|0|
739828|0|0|0|0|0|0|877|827|
735908|0|0|0|0|0|0|0|0|
735164|||193365|144547|0|0|4568|4452|
730512|0|0|0|0|0|0|0|0|
738922|0|0|0|0|0|0|0|0|
735771||0|35317|27816|0|0|9959|0|
734133|0|0|0|0|0|0|0|0|
735167|0|0|0|0|0|0|1229|1476|
737281|64441|59343|0|0|0|0|0|0|
739895|0|0|0|0|0|0|0|0|
736022|66435|56641|0|0|0|0|267423|254535|
736960||||||0|28575|14207|
739000|0|0|0|0|0|0|0|0|
735301|20041|10532|0|0|0|0|5071|9045|
737815|1800|1800|34858|34837|0|0|15309|12842|
734739|2300|1171|0|0|0|0|0|0|
735293|0|0|0|0|0|0|2294|2065|
736185|0|0|0||0|0|0|128|
735561|||||0|0|76695|67006|
737185|0|4185|0|0|0|0|394847|298001|
736788|||73929|36199|0|0|725|4184|
730230|10634|10279|100000|50000|0|0|||
736713|0|0|0|0|0|0|0|0|
736396|||||0|0|957|295|
734632|8378|4413|||0|0|||
739124|0|0|0|0|0|0|0|0|
737641|0|0|0|0|0|0|0|0|
739591|0|0|0|0|0|0|0|0|
734964|45221|38893||12631|0|0|1847||
736292||0|||0|0|6801|18863|
736104|0|0|0|0|0|0|7250|4772|
732655|426|501|||779124|0|||
734079|0|0|0|0|0|0|0|0|
735044|0|0|3000000|2670899|0|0|268878|232500|
735288|0|0|0|0|0|0|87746|34697|
738852|0|0|0|0|0|0|0|0|
739134|0|0|0|0|0|0|0|0|
734232|17312|26935|||0|0|||
734876|29045|44966|0|0|0|0|395|0|
735616|0|0|0||0|0|32405|32896|
739343|0|0|0|0|0|0|0|0|
738215|0|0|0|0|0|0|0|0|
735618|||||0|0|74986|77337|
735310|0|0|0|0|0|0|0|0|
738479|0|0||0|0|0|3437|1295|
736403|0|0|0|0|0|0|0|20|
735659|0|0|0|0|0|0|200|133|
735873||0||0|7227410|6938371|1313591|1159977|
737838|0|0|0|0|0|0|0|0|
739867|0|0|0|0|0|0|0|0|
735475|0|0|0|0|0|0|0|0|
735968|6776|0|0|0|0|0|1452|1139|
734658|0|0|0|0|0|0|0|0|
736675||0|12654|47371|0|0|9721|7334|
732431|0||||156204|149195|881|779|
735278|0|0|0|0|0|0|154|270|
735865|36708|45793|0|0|0|0|11209|11150|
738065|0|0|0|0|0|0|0|0|
739112|0|0|0|0|0|0|0|0|
738996|0|0|0|0|0|0|0|0|
735794|0|0|0|0|0|0|0|0|
729991|0|0|0|0|0|0|0|0|
736008|1250|1250|||0|0|5777|7687|
738839|7597|7390|0|0|0|0|23165|67256|
732111|0|0|0|0|0|0|0|0|
735572|0|0|0|0|0|0|0|0|
735461|0|0|0|0|0|0|387|296|
736374|17581|14646||0|0|0|1161|12416|
736712|||||0|0|2420|2212|
722746|29887|22751|96125|96125|0|0|3905|4969|
739518|0|0|0|0|0|0|2602|2809|
738409|||||0|0|||
735573|||||93100|0|5394|4370|
737406|0|0|0|0|92264|87024|0|0|
735720|||||0|0|26948|16633|
739580|0|0|0|0|0|0|0|0|
735987|0|0|0|0|0|0|0|0|
733755||0||0||0||0|
739052|0|0|0|0|0|0|0|0|
738830|0||0||0|0|3424|3348|
739615|0|0|0|0|0|0|0|0|
734729|0|0|0|0|0|0|0|0|
736225||0||0|0|0|282|471|
736378|0|0|0||0|0|1450|1450|
738470|0|0|0|0|0|0|1374|468|
738552|52584|34523|||0|0|||
737337|0|0|0|0|0|0|0|0|
737219|0|0|0|0|0|0|0|0|
732997|3033||||0|0|||
732624|18842|26962|||769517|740393|1|1|
738990|0||||0|0|817|778|
737403|0||49383|115137|964326|891502|262465|282572|
735504|0|0|0||0|0|90|2065|
739019|735|315|0|0|0|0|0|0|
733775|0|0|0||0|0|0||
735699|0|0|0|0|0|0|544|544|
739526|0|0|0|0|0|0|617|618|
739067|0|0|0|0|0|0|1855|326|
739194|0|0|0|0|0|0|0|0|
738097|0|0|0|0|0|0|872|0|
735492|0|0|0|0|0|0|0|0|
735747|||||0|0|||
738213|0|0|0|0|0|0|0|0|
739340|0|0|0|0|0|0|0|0|
