RPT_ID|REPRESENTATIONAL|POLITICAL|CONTRIBUTIONS|GENERAL_OVERHEAD|UNION_ADMINISTRATION|WITHHELD|MEMBERS|SUPPLIES|FEES|ADMINISTRATION|DIRECT_TAXES|STRIKE_BENEFITS|PER_CAPITA_TAX|TO_OFFICERS|INVESTMENTS|BENEFITS|LOANS_MADE|LOANS_PAYMENT|AFFILIATES|OTHER_DISBURSEMENTS|TO_EMPLOYEES|LESS_TOTAL_DISBURSED|WITHHELD_NOT_DISBURSED|OFFICER_DEDUCTIONS|EMPLOYEE_DEDUCTIONS|INV_PURCH_REINVESTMENTS|ALL_OTHER_REP_ACTIVITIES|ALL_OTHER_POL_ACTIVITIES|ALL_OTHER_CONTRIBUTIONS|ALL_OTHER_GEN_OVERHEAD|ALL_OTHER_UNION_ADMIN|OFF_ADMIN_EXPENSE|EDU_PUB_EXPENSE|PRO_FEES
736202|2866332|57928|103872|697638|222814|620906|3300|0|0||144188|0|4162252|135748|15493752|1015288|0|306569|0||963817|619718|1188|61105|559801||300876|2349|74177|105456|89818|||
739634|||0||||||||||0|35041|0|7465|0|||0|406|||||||||||7368||3540
738226|||0||||||||||11738|24515|0|3486|0|||6449|18036|||8353||||||||11452||4512
735620|||0||||||||||28240|3830|0|0|0|||0|0|||0||||||||6415||820
735710|||16530||||||||||72390|15106|0|14300|0|||10259|24016|||0||||||||28257||8400
738303|171319|3628|4448|74555|219447|97590|0|796|0||21960|0|34925|97168|986885|45050|0|0|0||102314|97590||41532|56058|0|12239|0|4448|27123|41887|||
735861|166933|0|168|40602|92135|32044|0|0|0||20347|0|170509|88951|16760|148544||20376|0||61906|30202|1842|20729|11315||79189||168|14990|12590|||
739551|36844|0|6871|59735|56367|6204|3409|0|0||9241|0|2484|66497|0|0|0|0|0||16354|6204|||3431||7779|0|6871|42427|1861|||
719636|||0||||||||||0|0|0|0|0|||7|0|||0||||||||0||0
738936|182592|3812|2802|92408|58487|48428|0|0|0||17046|0|2352|144052|880||0||0||23341|48414|14|45414|3014|0|3158|223|2802|39794|7259|||
738982|||1818||||||||||129|21134|0|0|0|||3141|0|||3359||||||||23308||2075
736120|10835|0|1000|36010|18361|9066|0|0|0||3270|0|120675|30021|90||||0||4716|9772|-706|7599|1467||1581||1000|15656|4165|||
733307|||0||||||||||0|0|0|0|0|||3881|0|||0||||||||208||0
739177|||0||||||||||0|14327|0|0|0|||0|0|||||||||||292||83
735902|250455|43176|36490|266471|280921|160798|0|0|0||40770|0|179301|308898|57099|265633|0|0|0||237442|160798|||||4749|0|15490|91469|18307|||
738810|||0||||||||||13058|3418|0|4057|0|||680|0|||||||||||4066||1285
737674|336594|1839|11858|141462|121945|134699|0|0|0||31232|0|384080|367626|274080|430120||1622|0||61217|135179|-480||||23940||10939|39929|17448|||
738332|||50||||||||||1444|11034|5670|25|0|||19499|0|||4076||||||||10071||2076
736477|259851|6064|3875|111725|122134|143126|153864|4821|0||36529|0|158542|178197|16014|199177||5239|0||33709|143126||99600|43526|||3276|3875|25669|60097|||
735875|520982|121907|58728|222932|1793004|561633|0|5218|8405||195712|0|440827|524439|84282|1770648|0|0|701234||598855|587008|-25375|294521|267112|0|0|0|13512|37958|143246|||
729769|9600|0|5000|15815|4206|0|0|0|91438||0|0|64432|9600|||||6930|||0||||||0|5000|15815|4206|||
733979|94126|32141|5180|124081|54877|51451|0|0|28066||0|0|163981|207680|599426|439585|0|0|0|||67466|-16015||||4000||5180|45684|19409|||
738484|158983|5579|15075|141203|51948|102439|0|2268|0||23928|0|165733|130841|10458|180207|0|0|1576||38750|99870|2569|92604|9835||560|0|9496|68314|5518|||
734160|||0||||||||||56779|0|0|0|0|||9489|0|||||||||||10974||2200
737809|||0||||||||||0|7503|0|0|0|||13327|1581|||||||||||0||475
738477|9156|0|0|50462|130870|30888|0|0|0||11474|0|0|60254|0|2929|0|0|0||79772|19373|11515|||||||50462||||
737207|||0||||||||||0|0|0|0|0|||0|0|||0||||||||0||895
736058|71914|23963|7094|151998|118590|53830|0|318|0||17432|0|82484|105893|6481|144598|289680|0|13497||72209|54767|-937|28901|24928||3|0|2965|57797|33012|||
737732|||0||||||||||0|14867|0|0|0|||1863|0|||1863||||||||15230||0
738986|356655|0|0|78195|128002|86347|0|0|0||36549|0|0|272651|0|0|0|0|0||125658|86347||67784|18562|||||78195||||
736655|||0||||||||||48019|4200|0|0|0|||0|0|||||||||||41007||20767
736635|484320|0|300|166649|125009|43664|0|0|0||19692|0|0|||90471|||267015||126923|35540|8124|0|43664||39240|0|300|22711|0|||
738958|||45||||||||||79|5100|0|0|0|||0|0|||||||||||4340||1250
738355|80410|0|500|23226|102327|0|0|0|0||0|0|0|14535|0|0|0|0|0|||0|||||10196|0|500|23226|87792|||
735367|||9678||||||||||0|0|0|0|0|||4358|0|||0||||||||3986||250
736336|68078|13709|2800|68074|86033|33186|727|0|0||14705|0|149469|6745|0|67345|||9845||161427|30823|2363||||16883|0|2800|23789|2450|||
739077|14965|0|0|21639|62876|0|13019|0|0||0|0|34870|14965|12136|23836|0||0||46712|0||||||||16311|7100|||
735458|26057|18300|3300|48905|39910|3027|0|0|0||1766|0|0|||27877||0|0||23038|3027|||||26057|0|3300|1550|11872|||
735716|112177|0|6650|92066|132827|30673|14750|0|0||17764|0|121045|241303|1193267|184361|0|0|0||3700|30673|||||||6650|8046||||
738606|||101||||||||||28625|11160|0|0|0|||0|3657|||0||||||||2367||4800
735008|||0||||||||||16722|3619|0|0|0|||2203|1440|||||||||||0||0
735092|172063|0|26396|59500|20780|693|29465|13347|0||1104|0|93845|8438|9357|6588|||25875||1236|693||611|82|423478|0|0|16396|23510|10413|||
739330|0|0|0|113126|57914|0|0|0|0||0|0|443579||0||0||0|||0||||0||0|0|113126|1930|||
730158|149998|0|144764|496217|857844|397890|1806813|0|0||63983|0|0|648402|555628|258591|0|0|0||63816|392072|5818|378217|19673|469506|||39822|60708|69513|||
737201|||240||||||||||0|17238|0|0|0|||6165|4885|||4115||||||||12646||0
735769|135083|7420|11622|90503|37339|0|0|0|0||12048|0|108983|124665|164391|1380|0|0|0||33825|0||0||0|34033|1676|5878|60563|8619|||
735173|||0||||||||||1608|1560|0|23|0|||1080|0|||||||||||334||0
736102|747072|110225|10768|623599|475111|414841|16733|0|0||102873|0|33030|7160|60431|176327|0|0|95922||860306|414364|477|0|414841||41817|2244|6459|78463|93773|||
735496|||4465||||||||||104079|27410|230|0|0|||32700|1940|||1498||||||||833||0
739897|||0||||||||||7290|8800|0|0|0|||6727|0|||0||||||||0||0
734770|218384|0|0|73494|68595|42221|0|0|0||16307|0|158992|60851|3779|199257|||0||89850|42221||23999|30515||87040||0|21537|26401|||
735729|||0||||||||||33740|9379|0|0|0|||7324|0|||0||||||||2169||6677
735562|||750||||||||||0|5440|0|0|0|||0|3141|||0||||||||228||0
735894|40112|19799|5235|204034|362275|88882|7100|0|0||0|0|273854|56232|1370034|168004|0|0|0||27255|96542|-7660|66181|7940|||19799|5235|92216|41868|||
739558|||310||||||||||150|12725|0|0|0|||10591|0|||3207||||||||882||4794
734580|121378|11218|32043|172486|185214|148873|10600|7596|102262||27374|0|147927|153742|654661|267018|0|0|243459||29994|144900|3973|117253|31620|500988|16624|6757|23955|45107|3260|||
738807|||70||||||||||13319|12416|0|0|0|||960|0|||103||||||||7015||1278
739381|||2300||||||||||345|19940|0|0|0|||2909|0|||||||||||344||6585
732133|||5242||||||||||0|7183|0|0|0|||1638|2913|||0||||||||1603||0
735474|||1826||||||||||104454|9524|0|29786|0|||20256|46036|||0||||||||22357||2750
738217|||1709||||||||||1582|13264|0|0|0|||0|485|||||||||||4311||988
738656|||0||||||||||0|54636|0|0|0|||30360|179|||8160||||||||14880||1560
736452|702600|0|62500|254323|101741|74459|0|0|0||35906|0|707127|225940|4009248|327480|||0||98496|74459||106081|15735||||0|21228||||
736168|102704|0|3802|108468|124362|84020|0|0|0||17124|0|185686|109568|0|8113|0|5957|0||41701|76594|7426|64343|19677||11262|0|1770|4048|35289|||
738739|203001|0|1658|66729|117867|87723|0|0|0||25528|0|103409|19111|46351|83685|0|0|0||141237|86618|1105|6242|81481|618296|15194|0|1658|26288|1357|||
736199|12228811|1604292|527473|6656008|3640210|4683310|62029|0|0||1121744|0|1033216|893815|1532994|9347836|0|0|218636||8158105|4671339|11971|448508|4234802||39805|170741|68490|151314|117671|||
738964|||2686||||||||||5794|49867|0|0|0|||35468|2858|||8220||||||||9467||7795
736457|386466|20388|2443|140293|108835|83849|0|0|0||29129|0|0|11479|0|158225|0|0|0||247424|81602|2247||83849|0|7803|1004|2443|30261|25048|||
736288|591366|0|682|128356|180497|177634|97185|0|0||48937|0|259052|75915||435008|||67514||329776|177634||27263|150371||42855|0|682|46881|7769|||
735932|2107044|444596|345355|816233|293953|566469|96725|0|0||157564|30250|1875868|1417075|1531458|6256438|0|0|0||89968|566469||527340|39129|108294|82844|62825|161622|147543|46825|||
736206|193760|0|7140|281874|48080|63641|0|0|0||50813|0|274448|17698|894715|45237|0|0|0||214158|64248|-607|1755|61887||0|0|6890|57365|11657|||
735399|2660|0|6950|190688|62502|13999|0|0|0||20279|0|269516|20784|569660|31478|0|0|0||46352|14514|-515|2289|11709||0|0|6950|50495|17788|||
732824|||0||||||||||30172|0|0|0|0|||0|0|||0||||||||3522||0
736322|834210|7140|166|556499|221731|358188|0|0|0||129607|0|1173556||175748|776907|0|0|0||618750|358322|-134||358188||3289|1250|166|35991|119066|||
735980|0|0|10082|107712|14198|13423|0|0|2240||5162|0|168168|10412|0|38282|0|0|0||39713|13883|-460|863|12560||0|0|10082|12143|2923|||
734686|38468|5055|61908|144556|124956|70746|0|0|0||23325|0|88440|139293|170543|219961|0|0|0||47738|71883|-1137|57781|12965||0|0|46744|19412|9579|||
734871|124420|44665|64137|1819513|463214|192083|0|9005|0||54745|0|537840|233235|79937|278964|0|69327|0||257906|191392|691|96322|95762|0|0|7000|46446|74305|4336|||
735806|114082|48105|13570|791812|151518|194628|0|2370|0||47628|0|55020|252810|10449|213804|||0||131925|195542|-914|141461|53168|278312|12032|5790|8570|79841|14821|||
733900|||93||||||||||0|25747|0|0|0|||0|17270|||0||||||||16069||450
736239|793883|0|7934|252853|66431|122392|411659|0|0||30483|0|202517|241161|27035|359477|0||0||41747|122166|226|104730|17662|594218|0|0|7934|74338|20875|||
736955|0|0|200|44177|39155|5701|0|0|0||2630|0|128470|29139||4775|||0||4315|5655|46|5701|0||0|0|200|15923|0|||
739620|||0||||||||||0|8824|0|0|0|||25|1620|||1058||||||||4614||0
739155|||1586||||||||||0|14352|0|0|0|||3521|0|||1684||||||||999||500
738818|40705|0|500|36313|196678|45801|0|2682|0||23751|0|3630|149372|0||0|0|0||5376|45801||44186|1615||562|0|500|22313|31216|||
738443|||913||||||||||1141|18602|0|30543|0|||48171|71955|||0||||||||1630||5550
734973|||1160||||||||||0|11275|0|0|0|||198332|2614|||1258||||||||2453||2570
730336|||0||||||||||6556|367|0|0|0|||1330|0|||0||||||||110||0
738691|||2662||||||||||0|65969|0|0|0|||12161|2439|||9090||||||||46382||5495
736445|6579|0|12980|240168|45594|16699|0|0|25118||17181|0|256198|19548|8575|56707|0|0|0||57680|17568|-869|461|16238||6579|0|12980|59204|14847|||
735741|1887697|142752|195512|903746|690072|913496|0|0|0||222328|0|1137076|217074|3532226|1196865|0|0|0||1506345|906616|6880|136494|777002||9158|1229|133322|69562|35608|||
738743|||983||||||||||0|116616|0|0|0|||35243|8370|||20502||||||||20350||8364
737271|168043|0|280|19722|94454|37496|0|0|0||11817|0|0|2708||27983|||0||117485|37480|16|92|37404||13665||280|12579|3311|||
733374|||0||||||||||19047|14170|0|0|0|||0|1503|||||||||||3464||2100
736487|18279|0|5282|140735|8821|0|0|0|0||0|0|290459|9418|||0||0|||0|||||238||5282|64836||||
735702|76559|15299|42627|23436|87022|26644|0|0|0||9736|0|122125|116548|5134|122619|0|0|11000||6677|26644||26041|603||604|2000|32618|6227|28714|||
737832|||1868||||||||||0|14367|0|0|0|||5062|5973|||0||||||||6782||0
736821|||0||||||||||23090|3516|0|0|0|||0|390|||224||||||||9361||0
737321|||0||||||||||0|9090|0|0|0|||4873|283|||0||||||||0||0
738299|102138|29154|7341|16398|33447|39701|0|0|0||7910|0|0|51884|74348|38691|0|0|0|||39701||39701|||15132|28238|6425|3482|7746|||
738525|156828|8391|10658|48624|122223|54254|0|0|0||34281|0|4360|127394|10688|42236|0|0|0||59900|54254||37641|16613|0|10962|0|3050|7209|20437|||
738788|199824|0|395|195671|360074|27160|4767|0|0||21922|962|755867|380210|4636709|4325|0|0|0||79466|28016|-856|2712|15820||79849||395|111496|18000|||
736299|||176||||||||||60967|8477|0|0|0|||2532|1585|||0||||||||3193||0
739435|||0||||||||||0|1612|0|0|0|||61246|0|||||||||||1920||1110
739533|||250||||||||||0|0|0|0|0|||10031|0|||0||||||||127||0
738907|125665|1276|8328|76881|62069|55655|0|0|0||15198|0|7617|89782|1445|3008|0|0|0||66106|55588|67|32386|23269|0|1084|0|8328|21703|1061|||
738377|||0||||||||||0|59813|89149|27000|0|||21983|12421|||||||||||19493||18255
735877|||0||||||||||69715|0|0|0|0|||0|0|||||||||||0||0
738449|21905|21385|179|72691|22080|21919|0|0|0||10938|0|12993|64876|0|38077|0|0|0||13440|21919||20658|1261||520|0|179|20405|695|||
732947|||0||||||||||1155|0|0|68|0|||0|0|||0||||||||259||0
732093|||0||||||||||4949|20654|0|0|0|||1463|0|||0||||||||18649||0
736333|1236895|0|71392|723007|600181|340145|1787051|142565|0||225268|0|2378006|798335|2847084|1065236|0||0||267922|342459|-2314|258389|81756||286293||61392|112744|15312|||
735110|519195|30191|299648|321540|135773|196881|0|35186|0||93089|0|435218|206291|0|321270|||0||399681|197217|-336|91788|105430|1111098|3906|21|31139|76738|2804|||
738557|125999|0|181|169632|150|16955|0|0|0||3551|0|0|81850|50099|1215|0|0|0||6077|16955||16656|299|50754|16676|0|181|33608|150|||
737925|||0||||||||||0|6834|0|57|0|||539|0|||510||||||||477||0
739695|||0||||||||||0|10526|0|0|0|||1294|0|||1293||||||||2535||0
738027|||0||||||||||9134|4701|0|0|0|||0|0|||0||||||||1947||0
739828|||4965||||||||||0|8400|0|0|0|||0|0|||||||||||1575||220
735908|||1350||||||||||37697|1200|109|0|0|||14230|500|||0||||||||3888||0
735164|354599|20568|7000|882503|494938|0|0|0|0||90042|0|118126|642898|23317|566497|0|48818|0||443370|116|-116||||32435|0|0|125036|70110|||
730512|115377|0|6585|55118|128522|8418|0|0|0||4349|0|165598|36708|0|0|0|0|0||15811|8427|-9|||0|0|0|6585|49839|0|||
738922|||4750||||||||||1885|39099|5976|0|0|||0|1790|||0||||||||22283||0
735771|249967|13145|49620|263321|51871|79606|0|0|48788||18022|0|207271|197692|0|251880|0|7501|0||71686|89565|-9959|54299|25306||7441|850|17325|47596|10588|||
734133|||1776||||||||||0|3851|0|0|0|||400|228|||0||||||||1637||3348
735167|||6905||||||||||168738|50971|0|0|0|||6184|1405|||0||||||||25804||2100
737281|||0||||||||||0|16889|0|0|0|||7666|167|||||||||||6708||0
739895|||0||||||||||1440|20220|0|0|0|||0|0|||||||||||33286||0
736022|0|0|7720|205984|91707|29600|0|0|0||19454|0|513873|14953|15091|60010|0|0|0||90438|29600||1549|28051||0|0|7720|22397|17413|||
736960|805297|31663|18559|232047|82413|127850|1068928|0|300||0|0|192201|156513|5442|239438|0||0||125460|142218|-14368||||13919|17000|18559|108924||||
739000|||318||||||||||0|5700|0|0|0|||5379|0|||||||||||409||1905
735301|13238|6422|6328|15811|135984|27352|0|2953|0||15833|0|68485|74938|0|103789|0|0|3950||23423|30137|-2785|20909|6443|0|0|2009|1915|11398|24096|||
737815|||1500||||||||||0|25488|20102|0|0|||19166|2670|||0||||||||14852||3843
734739|305374|0|1008|49091|152290|49686|0|2074|0||19298|0|151689|142776|524|197591|0|0|0||44321|49686||44662|5024|0|215000|0|1008|40657|0|||
735293|130126|0|9267|150089|371126|2065|0|0|0||29331|0|158030|204506|9209|112831|0|0|0||95296|2294|-229||||29297||9267|96975|2400|||
736185|50|0|14438|65745|44818|4857|0|277|0||3673|0|196357|31403|420746||0||442||2231|4732|125|4565|185|0|50|0|14438|39588|6434|||
735561|752939|23491|26445|259060|351312|389319|17150|14016|23233||132064|0|601740|291582|2164524|632372|||10678||281586|389319||229801|159518|15000|2309|0|9950|154640|7904|||
737185|33885129|1409001|396997|18330837|2147029|4827912|0|0|0||2641172|0|2128439|1679301|21535369|15801928|0|0|2709201||16458365|4819911|8001|1006029|3821883||941365|0|151997|3539530|28939|||
736788|187547|4902|10102|29737|295170|70311|0|2814|0||27110|0|102773|129575|495936|135800||37730|0||96478|69586|725|46115|24196|113762|0|0|5200|0|81088|||
730230|96288|0|1375|52272|9334|29704|0|1004|0||9254|0|9238|64066||56055||50000|0|||29704||29704|||20750|0|1375|16005|218|||
736713|134823|0|1200|73449|100411|30130|29738|0|0||12454|0|134223|85535|60789|82874|0|0|41412||18615|30130||25215|4915||123748||1200|29645|11811|||
736396|463838|13043|800|138259|288444|251692|0|0|1010||61940|0|403176|302673|197042|30712|||0||174553|252043|-351|170614|81389||22568|0|800|24590|9328|||
734632|148703|10875|2110|164347|98654|48472|0|0|0||17379|0|136164|178079||169785|||0||64199|48107|365||||54319|10875|2110|75240|14477|||
739124|||0||||||||||0|1150|0|0|0|||0|0|||0||||||||705||0
737641|||0||||||||||1842|11971|0|0|0|||0|1230|||||||||||8235||2600
739591|||2645||||||||||0|30989|0|0|0|||21750|1469|||15551||||||||90||0
734964|279326|0|0|107554|268247|100006|16000|0|0||34033|0|253857|205171|44192|159363|0|7369|0||157686|100006||56856|43150||53637|0|0|23038|31072|||
736292|755811|40000|12164|499960|72221|335993|239|0|0||108530|0|540446|482667|550273|316466|||7380||88152|326383|9610|307998|18385||0||12164|137441||||
736104|456280|108165|13930|0|388325|117925|9002|0|0||49750|0|370996|198468|0|627516|405538|0|0||261205|125831|-7906|55733|62913|0|74484|0|13930|0|52965|||
732655|446389|20834|30713|471172|112168|167364|0|0|0||77088|600|608945|376551|896374|359691|||0||51751|167289|75|145288|22076||8435|914|15073|154298|5065|||
734079|||0||||||||||71274|600|0|0|0|||1483|0|||0||||||||10035||1425
735044|1510981|53921|15482|661148|1195846|626753|254176|204998|0||171378|0|2129472|270661|4537552|1857204|556|329101|0||1073899|625299|1454|114137|512616|3205230|83168|9136|5404|121325|75942|||
735288|486143|0|15500|366712|66102|128466|0|0|150353||46449|0|444173|30780|105632|266141|0|0|0||283817|175613|-47147|11904|116562|0|99545|0|500|23141|0|||
738852|||0||||||||||11025|17828|0|0|0|||28545|0|||5818||||||||3231||500
739134|||3100||||||||||72156|11467|0|0|0|||80049|0|||0||||||||1209||599
734232|0|0|8446|24720|51265|8931|0|0|0||25621|0|145386|36418|33388|100|0||0|||8931||8931||0|||603|17070|5916|||
734876|0|0|0|480399|0|0|0|0|0||0|0|25828||0|239198|0|0|0|||1582|-1582||||0|0|0|480399|0|||
735616|302456|37327|3578|145809|121529|154476|0|2922|0||51722|0|159196|65678|131914|208206|||88897||246379|154084|392|44649|109435||23053|0|3578|86349|2518|||
739343|||0||||||||||16862|1662|0|0|0|||11305|0|||138||||||||1219||0
738215|||2207||||||||||0|15814|0|0|0|||2400|5432|||||||||||3549||3569
735618|0|43|2550|717451|271743|105066|151864|0|0||16799|0|34401|146437|43000|271394|0||130903||42254|104146|920|94329|10738||0|43|2550|593072||||
735310|||0||||||||||8689|2739|0|0|0|||5507|0|||||||||||1768||200
738479|0|0|0|238072|45447|38797|0|0|0||57|0|582|166726|0||0|0|0||60501|37502|1295||||0|0|0|56292|0|||
736403|||0||||||||||75414|9088|0|0|0|||3682|1346|||0||||||||8168||2197
735659|||0||||||||||8982|4629|0|0|0|||303|0|||0||||||||6575||1195
735873|14285466|1010797|241455|8665357|1110674|5217720|1014217|0|0||1347020|0|2619118|3708211|1738765|10625084|0|0|856604||9159481|5230829|-13109|1473160|3744560|23986|231832|0|38215|776539|1661|||
737838|||0||||||||||0|2027|0|0|0|||31822|225|||||||||||499||300
739867|||9517||||||||||0|18330|0|0|0|||0|0|||2476||||||||6319||2585
735475|||1160||||||||||2115|2175|0|0|0|||318|0|||||||||||517||0
735968|||4360||||||||||62259|8165|13718|2533|0|||8643|16379|||204||||||||37355||7300
734658|416569|72476|91747|269499|132696|127628|0|0|0||65753|0|373821|352730|6748|277968|0|0|0||80499|127628||114479|13149|0|2310|0|5958|75196|44588|||
736675|98661|3207|2138|43974|85029|41203|0|0|5374||16551|0|79020|112887|89518|126922|0|11342|43145||43974|38304|2899||||34529||||41619|||
732431|133359|0|1050|160851|405470|58506|0|0|0||23011|0|106012|129244||188775|0||0||137474|58506|||||||||405470|||
735278|||39155||||||||||39187|3510|0|24077|0|||18546|27900|||0||||||||50953||5900
735865|218721|4910|5586|89321|226846|117492|0|3871|10981||66297|0|176568|264680|249528|137122|0|0|0||64798|117589|-97|0|0|0|10223|1000|5586|15579|18508|||
738065|||0||||||||||0|0|0|0|0|||704|0|||0||||||||1077||0
739112|||0||||||||||0|26804|300|0|0|||0|4426|||||||||||7913||35
738996|51275|2729|0|0|232164|0|0|0|0||0|0|0|83014|16153|0|0|0|0|||0||||||||||||
735794|||1237||||||||||30434|0|0|0|0|||26061|0|||0||||||||12737||375
729991|||0||||||||||0|8175|0|0|0|||5557|0|||1806||||||||10689||0
736008|41179|12863|6863|106624|68806|19552|10800|4003|5471||1605|0|86756|84414|1157|165002|||0||25794|21323|-1771|15247|4306|0|2251|6375|375|45915|3925|||
738839|283483|234|4909|181551|37859|97050|0|0|0||25705|0|435663|141643|344|44523|0|0|0||100614|97050||44319|52731|1301|4500||4909|31024|3586|||
732111|||500||||||||||7011|12547|0|2220|0|||7413|2283|||685||||||||4246||0
735572|||0||||||||||4628|0|0|4874|0|||25|0|||0||||||||0||0
735461|130067|0|1060|116233|57342|73931|0|0|0||10811|0|77863|53867|0|37633|0|0|0||14885|74022|-91|56330|17601||10466|0|1060|19277|14735|||
736374|645238|0|24599|227316|1212072|96300|0|0|0||68410|0|73814|257377|136965|0|0|0|0||232052|85045|11255|51046|45254|0||0|0|3617|264622|||
736712|744485|8368|20310|191714|282740|159023|0|0|0||46281|0|788832|127391|6060450|420269|||0||283160|159231|-208|51437|107586|0|64404|1000|18836|27631|23721|||
722746|129210|0|150|25292|39754|22867|0|0|0||8303|0|51757||22561|80527||0|0||96958|21803|1064||22867||27745|0|150|25292|21394|||
739518|||0||||||||||53668|2666|10689|7115|0|||38583|79302|||297||||||||14980||67298
738409|43433|3296|637|59061|50500|21027|0|0|0||7730|0|1133|73695|||||0||8974|21027||19662|1365||0|0|637|12503|12255|||
735573|586810|0|0|204991|0|204176|2000|0|0||52605|0|83233|338656|142873|328542|||0||38637|205200|-1024|195015|9162||49342|||52398||||
737406|||20||||||||||1518|88754|0|0|0|||26622|9329|||0||||||||5230||0
735720|500026|56851|43167|320320|171439|86363|0|0|0||35189|0|0|4983|29503|244708|||0||253011|95473|-9110||86363||46868|45150|18764|89197|56814|||
739580|||0||||||||||1358|3917|0|0|0|||2636|971|||593||||||||6035||0
735987|||12405||||||||||0|25028|155153|39648|0|||17780|1405|||0||||||||1796||5150
733755|||0||||||||||19183|672|0|0|0|||0|787|||0||||||||13068||0
739052|||0||||||||||0|23622|0|0|0|||30405|0|||0||||||||0||1000
738830|95280|2353|9235|52283|121679|61778|0|2851|0||14525|0|0|111483|63936|86012|||0||11094|61854|-76|60134|1644|1093097|3572|0|8564|17315|13740|||
739615|||1204||||||||||26172|29233|0|0|0|||100|10675|||3507||||||||12761||0
734729|||784||||||||||19955|14246|0|0|0|||364|0|||||||||||1683||30174
736225|9954|0|0|481360|0|53828|0|0|0||0|0|7151|100983|154487|191954|0|0|0||129549|53828||22888|18274|||||113347||||
736378|15989179|30066|240799|1833046|303978|1862254|0|0|0||706596|0|1064897|1041567|4498318|4059617|||0||4475776|1862254||355120|1507134||9512323|0|59502|149921|59716|||
738470|||0||||||||||0|15971|0|0|0|||8201|0|||0||||||||11168||1250
738552|187517|0|1474|101145|106234|105745|0|0|0||21773|0|154562|7563||40492|0||0||154174|99344|6401||105745||28706||1474|37693||||
737337|||33885||||||||||87396|4924|18764|0|0|||5293|0|||0||||||||29799||11993
737219|||458||||||||||3370|115740|0|0|0|||22698|3129|||21390||||||||50784||5940
732997|3612|5|5|721|921840|0|0|0|0||0|0|0|543||538|||0|||0|||||3455|||564||||
732624|222655|24509|4043|198847|61678|56500|0|2323|15||63940|0|148921|147303|96380|159053|0||0||123878|56625|-125|32817|23683|0|0|250|4043|65295|16978|||
738990|37006|0|2389|110636|50529|26660|0|0|0||17282|0|0|58332|5885|13401|||3255||61268|26655|5||||15598||2389|15000|1434|||
737403|860280|4823|102511|840858|113599|320626|3746|0|0||105378|0|1105843|197348|360782|452233||32246|0||590464|322694|-2068|85462|237232||556||41694|188807|20299|||
735504|231646|11699|0|199612|21500|71281|3807|0|0||25306|0|255166|206181|0|257088|||0||43652|69307|1974|51348|19933||17117|500||51371||||
739019|||0||||||||||0|15693|0|0|0|||6036|3338|||3825||||||||27822||1655
733775|21741|0|1290|187402|30416|27267|0|9209|5690||14020|0|93743|48824|32346|67795|0||0||70122|27267||12832|14436|0|0|0|0|0|0|||
735699|||4683||||||||||72671|16322|0|0|0|||5317|742|||1167||||||||663||906
739526|||0||||||||||7963|3137|0|0|0|||0|0|||465||||||||856||0
739067|||0||||||||||868|14434|0|0|0|||3736|0|||1669||||||||17293||3225
739194|||450||||||||||0|26895|0|0|0|||18364|0|||12852||||||||8014||0
738097|||200||||||||||829|24220|0|0|0|||8096|0|||3471||||||||344||5595
735492|||0||||||||||67205|28047|0|0|0|||0|484|||||||||||5780||0
735747|8358|1672|6447|129509|469996|31930|11600|7130|0||20926|0|402499|148573||134817|||0||117571|31930||17130|14800||0|0|6447|15489|156606|||
738213|||2401||||||||||0|23375|162026|0|0|||32647|0|||3655||||||||11535||5546
739340|||816||||||||||832|2326|0|0|0|||93|0|||0||||||||1800||450
734956|158474|0|12731|246306|51672|72521|22900|14764|0||28537|0|267343|139875|535946|218600||0|0||46922|72040|481|60480|12041||||12731|95644|14827|||
736054|13024|4884|4878|58589|311548|58370|126629|0|0||16394|0|246127|121401|181157|143952|0|0|0||54423|58370||42200|16170||0|0|3250|574|56785|||
736295|707037|1350|1117993|788759|181362|560822|36583|81980|0||563386|0|935915|422177|1205102|1038666|0|0|586029||93195|560822||419880|140942|93891||1350|146694|32643|3475|||
736650|||0||||||||||49688|3803|0|0|0|||0|0|||||||||||426||0
736145|505794|0|14536|449247|183291|225631|214066|0|0||69034|0|372018|311948|140514|410575||2256|14795||207734|225631||143012|82619||49012|0|14536|104770|20169|||
735161|0|0|10480|121817|5488|6648|0|0|0||3350|0|60797|3576|0|18564||0|0||30294|6648||0|6648|141063|0|0|10480|42754|1912|||
736363|1021615|0|550|1831112|465843|657979|0|1348|0||389840|0|154929|211656|13970582|792982|||0||789924|659893|-1914|147065|510914|0|26241||550|289543|25339|||
736117|74242|0|0|23476|42341|26900|34|0|0||7753|0|150498|69776||30408|0|4885|0|||26900||26890|||0|0|0|9801|13725|||
736321|||1300||||||||||118405|12000|0|0|0|||34783|7316|||0||||||||13944||2200
736699|995361|10129|78524|725188|151459|462629|0|0|0||40672|0|382800|493025||988011||10000|0||697736|281755|180874||0||245790|2030|78524|123446|16111|||
738702|||1021||||||||||485|11975|0|0|0|||4673|3033|||0||||||||484||5185
737485|||3475||||||||||65988|7653|0|518|0|||180|0|||0||||||||512||0
