RPT_ID|REPRESENTATIONAL|POLITICAL|CONTRIBUTIONS|GENERAL_OVERHEAD|UNION_ADMINISTRATION|WITHHELD|MEMBERS|SUPPLIES|FEES|ADMINISTRATION|DIRECT_TAXES|STRIKE_BENEFITS|PER_CAPITA_TAX|TO_OFFICERS|INVESTMENTS|BENEFITS|LOANS_MADE|LOANS_PAYMENT|AFFILIATES|OTHER_DISBURSEMENTS|TO_EMPLOYEES|LESS_TOTAL_DISBURSED|WITHHELD_NOT_DISBURSED|OFFICER_DEDUCTIONS|EMPLOYEE_DEDUCTIONS|INV_PURCH_REINVESTMENTS|ALL_OTHER_REP_ACTIVITIES|ALL_OTHER_POL_ACTIVITIES|ALL_OTHER_CONTRIBUTIONS|ALL_OTHER_GEN_OVERHEAD|ALL_OTHER_UNION_ADMIN|OFF_ADMIN_EXPENSE|EDU_PUB_EXPENSE|PRO_FEES
194835|||4473||||||||||90279|20132|0|0|411|||31010|0|||||||||||16296||780
142755|||1142||||||||||0|28999|0|0|0|||3907|0|||||||||||13256||3869
136535|||10748|||7312|0|6437|4478||15698||105630|15537|519999|12876|0|0|375|0|41635|||||||||||74169|17494|4300
171730|||200||||||||||7202|7772|0|0|0|||1774|0|||||||||||2473||0
144360|||10020||||||||||24140|1930|0|0|0|||0|0|||||||||||10237||0
169597|||421553|||99169|0|9597|26||49453||400479|235175|69220|215761|0|35226|44604|124416|165259|||||||||||115502|18327|10737
166830|||933|||12943|3421|0|0||3772||46994|33214|0|18221|0|0|0|9683|3649|||||||||||32852|19|1388
179562|||1025|||||||||||25986||||||8567|4850|||||||||||8517||3443
194101|||0||||||||||36459|6658|0|5931|0|||0|0|||||||||||974||0
140368|||242||||||||||1653|12972|0|0|0|||4353|191|||||||||||11108||30
187267|||550||||||||||0|2755|0|0|0|||1077|0|||||||||||1815||0
165862|||0||||||||||4777|1800|0|2308|0|||110|0|||||||||||368||500
169924|||0||||||||||13234|12763|0|0|0|||7561|0|||||||||||0||14081
144541|||3570||||||||||73005|19182|0|0|0|||0|8227|||||||||||51546||0
137393|||0||||||||||21632|3635|0|4824|0|||5741|6785|||||||||||6206||1750
140511|||20270|||77841|0|0|0||38884||0|159729|12945|16555|0|0|0|0|67211|||||||||||144861|38594|10463
139502|||2624|||22917|0|0|0||4370||26903|70508|0|37518|0|0|52027|0|0|||||||||||24368|17322|1600
133950|||116||||||||||15281|4521|0|462|0|||0|0|||||||||||225||0
167861|||0|||12871|33984|0|0||10014||208493|21516|0|27056|0|0|0|3090|23016|||||||||||3990|0|0
198954|||1302||||||||||8914|7519|0|0|0|||7625|1746|||||||||||618||4381
169618|||2040||||||||||10300|5329|0|0|0|||505|1426|||||||||||3188||0
136831|||1050||||||||||53130|10489|0|0|0|||7374|1045|||||||||||5542||2078
130320|||170||||||||||31571|11447|0|0|0|||6349|1380|||||||||||6110||23626
142870|||776||||||||||11462|13990|0|0|0|||3007|712|||||||||||2488||0
173621|||0||||||||||74719|7550|0|0|0|||0|0|||||||||||1054||0
169153|||31633|||239181|35344|957|0||96150||363292|227310|1214660|385797|0|25926|0|412977|275107|||||||||||193038|800|20769
170296|||0||||||||||5108|4820|0|0|0|||19460|311|||||||||||4716||252
140768|||1239||||||||||38420|6864|0|0|0|||5738|0|||||||||||2105||500
142247|||1247||||||||||4810|4571|0|0|0|||930|3910|||||||||||2479||2159
176846|||770||||||||||0|8705|0|27330|0|||25581|0|||||||||||0||300
138777|||||||||||||10621|2270||||||8343|2541|||||||||||414||1825
166317|||3859|||1179|10000|0|0||1029||79509|10368|0|0|0|0|15437|179874|326|||||||||||24332|8089|1130
174077|||9833||||||||||31315|3300|0|0|0|||29|2066|||||||||||5738||1244
164488|||2969|||54451|0|0|0||14850||127574|73974|0|42281|0|0|0|52685|58328|||||||||||33850|0|5430
177514|||200|||36553|0|0|1308||8702||90182|90072|0|27067|0|0|0|576|0|||||||||||15562|8246|2900
177645|||0||||||||||19|11585|0|5579|0|||0|0|||||||||||16587||1949
137906|||3800|||15612|||||||83936|3661|1051953|36627||224428|9776|107872|189531|||||||||||43006||8600
165414|||48160|||551347|0|0|0||124174||1525430|489209|197160|278714|0|0|0|304334|926836|||||||||||627507|15139|109528
168825|||15460|||0|0|0|0||11429||250101|13085|0|8692|0|0|0|110690|33429|||||||||||26039|0|4105
166860|||28410|||0|0|0|0||0||0|1350|0|0|0|0|3323122|11150|0|||||||||||5458|0|17519
167588|||0|||166686|86111|0|22000||50751||0|478955|12769|0|0|0|0|66422|127094|||||||||||104922|0|684022
171833|||219||||||||||1157|12708|0|0|0|||14737|9028|||||||||||6434||4409
187185|||0||||||||||95961|18316|0|0|0|||36843|12711|||||||||||2100||0
215140|||400||||||||||18844|9028|0|0|0|||0|0|||||||||||10608||30
167538|||15195|||70377|1249|0|0||34216||1083|73736|15786|60914|0|0|111271|17760|112196|||||||||||75170|5181|30854
137146|||1000|||28311|0|0|0||9047||81501|5903|7964|37703|0|0|122988|77032|30021|||||||||||15026|0|5509
177757|||||||||||||15167|5649|2267|||||6611||||||||||||9314||1870
134416|||2814||||||||||23666|5084|0|0|0|||0|0|||||||||||2282||0
181297|||1700||||||||||52520|18551||189||||24862|6347|||||||||||76742||7566
138556|||6477||||||||||68179|5651||||||625||||||||||||401||
169564|||935|||96196|1949|11112|6679||29995||84554|86884|1217|103177|0|0|0|64015|110722|||||||||||79619|125|28877
168330|||11700|||134975|1506|16134|14080||45556||229405|260912|11338|183644|0|0|0|236638|218431|||||||||||107979|9533|34072
165482|||15766|||125630|1905|6733|14894||35449||203117|73614|0|121410|0|0|0|160478|241828|||||||||||89884|1068|48991
179452|||600|||1145|0|0|0||212||126817|20880|0|0|0|0|0|10652|8382|||||||||||17874|0|550
136952|||215||||||||||25537|38073|0|0|0|||425|11102|||||||||||8462||1917
169576|||2865|||77937|0|0|84400||22169||39648|209066|633|29525|0|0|0|20052|30707|||||||||||143451|0|16728
167781|||0|||50006|0|0|0||0||54048|34588|53721|38754|0|0|0|25301|36927|||||||||||16635|0|2510
187131|||1019|||5526|0|0|0||2338||248495|35242|0|0|0|0|0|5189|27817|||||||||||1315|0|0
168912|||5606|||31927|271|2645|0||90192||238162|170773|9315|187099|0|2880|0|129564|168648|||||||||||42034|0|27513
172867|||3316||||||||||78883|5912|0|0|0|||3131|2549|||||||||||1871||7097
140706|||0||||||||||2767|32273|0|0|0|||42471|0|||||||||||18736||0
142735||||||||||||||24119||||||38696||||||||||||6144||2500
177286|||4628|||97130|0|0|0||31866||160185|180097|21105|111638|0|8275|35363|42887|117535|||||||||||52019|1375|71062
133450|||250||||||||||22810|4350|0|0|0|||29778|1920|||||||||||0||700
177389|||0||||||||||29621|11476|0|0|0|||12251|25943|||||||||||2173||0
187380|||175||||||||||1509|16164|0|0|0|||17081|0|||||||||||2393||0
143545|||0||||||||||0|24723|0|0|0|||7165|665|||||||||||16922||600
167951|||8350|||99299|0|0|0||15192||156367|128269|0|84374|0|0|0|58806|10082|||||||||||41692|0|9862
140141|||978|||2869|0|0|0||382||2065|20905|0|0|0|0|0|16363|21593|||||||||||11502|0|2895
144363|||0||||||||||53798|47641|0|45600|0|||16238|12640|||||||||||11401||3818
178959|||||||||||||55815|11708||||||||||||||||||5729||
137364|||0||||||||||300|0|0|0|0|||5750|0|||||||||||1200||825
177833|||7341||||||||||218|6597|||||||1080|||||||||||3806||
142646|||0||||||||||66003|4847|0|123|0|||11674|3585|||||||||||2449||0
185429|||52528|||123311|0|0|0||46628||0|129569|49653|220929|601|0|1397234|50035|323683|||||||||||292541|1029|32631
176415|||4189||||||||||0|4820|0|0|0|||10170|2483|||||||||||492||2484
145981||||||2988|||||320||16163|15614||||||1809|684|||||||||||780||2570
181829|||2866||||||||||21768|12000|0|0|0|||8401|0|||||||||||1200||22697
144362|||700||||||||||6416|1712||||||4997||||||||||||337||
164240|||465||||||||||23448|0|0|3677|0|||2825|0|||||||||||4189||0
169812||||||11967|||6183||6552||29550|67045||12574||||12970||||||||||||40524|6482|4604
141474|||4100|||84607|0|0|16762||21629||140622|143652|27224|101751|0|0|0|53057|60355|||||||||||85218|0|1975
169099|||3590|||36144|||||16326||45214|58376|699|26029||||||||||||||||17149||3610
166670|||10746|||137982|0|0|0||115642||323869|50750|533769|214686|0|260327|0|474166|257599|||||||||||316933|0|14503
166682|||4650||||||||||1991|0|0|0|0|||694|19564|||||||||||9397||875
166355|||0|||9682|223|0|3283||0||48074|71727|0|35333|0|0|0|7127|20803|||||||||||36427|0|12390
140854|||4050||||||||||35481|9742|0|0|0|||2792|202|||||||||||3202||2595
168184|||309||||||||||69794|21574|0|0|0|||33390|3574|||||||||||6177||0
142868|||6234||||||||||0|734|0|0|0|||1149|0|||||||||||240||0
191539|||7355|||7449|0|0|6056||1918||92882|21089|0|500|0|0|0|0|1593|||||||||||8260|3429|1951
129324|||||||||||||8274|1700||||||3593||||||||||||4595||
166799|||9414|||120208|0|4705|0||44578||161833|257855|356195|539235|0|0|0|191627|41155|||||||||||41976|1160|4270
137848|||1827||||||||||39707|11040||||||23212||||||||||||9982||1200
137397|||200||||||||||52777|20638|0|2725|364|||15171|0|||||||||||6816||1828
212239|||0|||1620|0|0|0||0||0|4816|0|0|0|0|19773|0|0|||||||||||4073|0|0
295163|||0||||||||||62483|7656|0|0|0|||122|1768|||||||||||1585||0
168770|||1190|||151389|0|0|0||62150||879856|104762|0|148591|0|0|0|135189|498417|||||||||||150764|0|93689
166972|||2791|||267323|0|7832|28576||90996||540740|104270|62090|172063|0|14551|0|409918|454290|||||||||||342753|0|102411
135473|||13422|||19061|0|0|0||10885||236164|14038|355296|1699|0|0|0|122526|74646|||||||||||5331|1887|9711
131165|||9642|||87584|0|0|0||49100||170831|197760|65315|126801|0|48265|91946|235102|75428|||||||||||77955|10659|8143
136056|||3875|||4551|0|0|0||0||0|6740|0|0|0|50000|143315|3788|0|||||||||||52366|0|3126
191514|||1324||||||||||18150|1122|0|0|0|||13079|27190|||||||||||12391||12500
170381|||0||||||||||7962|3129|0|0|0|||0|0|||||||||||2650||450
136919|||1698|||41694|0|0|0||15338||63365|65146|18065|60090|0|1788|0|70103|51880|||||||||||5153|8318|11170
173976|||0||||||||||62567|3300|0|0|0|||10912|0|||||||||||9701||0
177035|||||||||||||32|2429||||||1909||||||||||||527||
170984|||1851|||96474|||||31971||295686|60001|5255|106650|||12447|567235|131467|||||||||||90618||11017
135864|||5510||||||||||69229|18591|0|0|0|||51487|0|||||||||||5780||3515
137177|||1600||||||||||82369|30031||1751||||25181||||||||||||4081|6046|2300
136964|||761||||||||||33453|1680|0|0|0|||11658|0|||||||||||8756||0
167942|||9854|||220554|2773||18053||51325||234298|242328|10902|245491||||192370|181456|||||||||||65904|100|42367
179159|||65558|||97953|31583|17530|0||37748||644668|47969|2457587|47768|0|7313|0|248124|250089|||||||||||188364|0|34523
177467|||4376||||||||||41058|25544|0|0|0|||3974|0|||||||||||799||0
166124|||13509|||36215|8624|1261|1772||11659||91293|83430|10214|41933|0|3634|0|39050|30333|||||||||||84892|35161|9497
166780|||21167|||182100|0|0|0||79429||0|186518|45570|170676|0|18024|0|184124|391371|||||||||||152896|0|37541
139161|||4095|||71667|0|0|0||18531||88582|131694|32297|90006|0|9802|0|238004|60519|||||||||||40952|0|11365
168507|||5778|||78324|0|0|30||55970||406361|291381|4954|73591|0|0|0|129485|124558|||||||||||84498|0|24863
172320|||0||||||||||0|0|0|0|0|||35700|0|||||||||||0||0
136038|||30393|||9459|0|0|0||6242||135221|54986|259864|21765|0|0|0|79962|6470|||||||||||0|29457|6317
174009|||0||||||||||30580|8451|0|0|0|||16583|0|||||||||||6234||2025
188974|||1300||||||||||34340|9632|0|0|0|||7232|3288|||||||||||2582||0
165641|||18563|||122471|1624|13818|19100||38000||263174|207044|168870|160006|0|0|0|93231|53728|||||||||||96884|1101|91651
178961||||||||||||||51423||||||||||||||||||47542||
141162|||2049||||||||||649|3576||5280||||1379||||||||||||920||895
184392|||428||||||||||376|3883|0|322|0|||3533|1690|||||||||||1684||0
175562|||281||||||||||21111|2376||||||1844|46|||||||||||183||
175948|||0||||||||||6200|0|0|0|0|||0|0|||||||||||1840||0
219762|||916||||||||||20313|38601|0|9077|0|||2992|2590|||||||||||11620||855
145891|||2200||||||||||40700|5275|2569|3139|-1648|||910|974|||||||||||2194||1000
171240|||0||||||||||32342|4325|0|15330|0|||884|0|||||||||||2133||0
171027|||0||||||||||4073|14408|0|742|0|||2408|0|||||||||||9214||0
179368|||||||||||||84395|2538||||||948||||||||||||701||
169157|||9673|||83020|200|1441|0||3430||508684|83375|0|4030|0|0|0|72139|149431|||||||||||12929|200|565
164471|||37008|||4258|6995|0|0||2418||61494|35756|6534|0|0|0|0|24184|73808|||||||||||36637|967|47957
143178|||0||||||||||15374|10412|0|0|0|||0|0|||||||||||7389||0
182002|||0|||19699|0|0|0||12552||69393|81487|2129|47186|0|0|0|6699|2490|||||||||||20137|0|12826
175357|||0||||||||||82367|3731|0|0|0|||13221|3066|||||||||||4925||0
168066|||764||||||||||31191|6503|0|240|0|||8741|122|||||||||||1516||0
136083|||17165|||231847|0|903|51329||70098||403980|248347|33249|217929|0|0|0|2692937|133386|||||||||||212206|49809|44118
178605|||92||||||||||36215|2183|0|0|0|||0|2146|||||||||||371||0
169861|||0||||||||||31906|5222|0|6605|0|||1563|186|||||||||||3627||0
167844|||3322|||50657|||||8706||80722|134474|20553|||||24092|5047|||||||||||50703|1500|30416
142206|||625||||||||||25912|1303|0|0|0|||1528|0|||||||||||288||0
166850|||6273|||36497|0|0|0||10762||55665|82589|249|69584|0|0|0|0|12990|||||||||||23434|0|4583
173687|||||||||||||3408|2758||1932||||184||||||||||||1105||25
184071|||0||||||||||11636|1198|0|0|0|||210|0|||||||||||984||0
141337|||5323||||||||||1994|14838|1614|0|0|||13272|7104|||||||||||15559||1707
166930|||18975|||203000|0|16563|15026||108033||186505|86590|85654|341780|0|14283|250865|31216|419135|||||||||||243310|0|26988
221920|||0||||||||||73924|18373|0|0|0|||35093|6836|||||||||||9121||3075
209321|||1156||||||||||95837|17606|0|0|0|||12880|5079|||||||||||66||3442
140962|||22420|||158333|1051||||40122||23297|241496|609759|78946|12750|||1332473|184922|||||||||||125415|49879|43891
167101|||395|||66493|292|0|0||29753||212619|108961|49089|113769|0|16411|0|60161|109462|||||||||||59947|0|98186
167590|||649|||30801|0|0|0||9196||25726|66187|135747|34806|0|0|0|41070|26328|||||||||||13623|0|5890
143643|||317||||||||||19742|3468|0|1011|0|||586|372|||||||||||1246||1029
143766|||0||||||||||3107|2523|0|0|0|||19794|150|||||||||||634||1847
146041|||0|||32465|0|0|150||12252||0|2798|687|19327|0|0|0|2748|104491|||||||||||18026|0|0
508579|||3400||||||||||55208|18352|0|0|0|||26782|8715|||||||||||3235||860
174326|||10670|||55027|38508|0|104313||19756||33575|22123|0|277637|0|0|0|44763|132134|||||||||||88341|1975|15081
136205|||22146|||65141|0|9801|0||13547||99718|87619|0|90596|0|0|7929|57282|1232|||||||||||26451|33813|3750
166798|||21736|||41481|19913|0|0||14779||77102|51203|17524|53815|0|0|8069|431175|48493|||||||||||24274|0|4938
135583|||0||||||||||57441|2715|0|0|0|||0|0|||||||||||4969||701
184857|||0||||||||||74398|4078|0|0|0|||12794|6941|||||||||||3019||0
144960|||2850||||||||||15540|68058|7392|0|0|||39543|0|||||||||||6285||10944
165264|||977|||23653|0|0|44||10820||50974|70304|0|2963|0|0|0|12801|20554|||||||||||39546|0|47
165751|||154||||||||||57283|9347|0|445|0|||34613|4491|||||||||||5111||0
164739|||0||||||||||15216|27238|0|0|0|||13365|0|||||||||||7982||5126
167931|||1850|||4775|0|0|0||2074||175166|14137|3567|0|0|0|0|5138|6862|||||||||||21939|0|0
166962|||10262|||131407|0|0|0||32563||123566|122807|10127|89300|0|0|0|57062|146907|||||||||||52937|11450|34841
173206|||750||||||||||22716|3437|205|||||12106||||||||||||3859||1990
140196|||0||||||||||12234|15786|0|0|0|||1645|0|||||||||||1198||0
141710|||2331||||||||||1241|1564||0||||1476|1827|||||||||||11152||0
136600|||1466|||19080|0|0|0||10130||137562|57520|0|14558|0|0|0|38885|3351|||||||||||5648|4313|3130
163772|||490|||36013|5994|0|0||8200||479389|42813|0|26018|0|0|0|42231|26343|||||||||||19718|3983|2097
165508|||4874|||38783|0|6680|0||25784||446963|106550|0|42293|0|0|1339|39224|64479|||||||||||27582|12344|1570
138113|||77468|||727448|0|0|55561||243309||1750|1241726|870649|1088549|25000|0|0|582760|498825|||||||||||409719|170326|130741
140813|||35541|||66774|0|0|0||39467||40963|194807|10314|26901|0|0|0|189735|56066|||||||||||123598|34141|28273
290692|||284||||||||||15982|4482|0|225|0|||628|439|||||||||||0||355
171901|||1381|||31142|0|0|3332||13196||38127|31916|0|39023|0|0|0|37448|49040|||||||||||6715|0|3390
169942|||1302||||||||||1469|10877|0|0|0|||7156|192|||||||||||4600||0
177033|||0||||||||||13080|2556|0|0|0|||0|2780|||||||||||11357||0
167074|||620|||20006|0|0|0||5725||52890|50493|5000|9215|0|0|0|0|14211|||||||||||20794|0|6934
219444|||0||||||||||7842|4899|0|3837|0|||2829|0|||||||||||4113||0
167932|||2196|||53667|0|238|0||16039||185033|1900|1896|32171|0|0|0|43021|116737|||||||||||68009|913|2340
173412|||||||||||||5728|3309||||||582||||||||||||3910||
170651|||0||||||||||38806|18022|0|17282|0|||8160|3448|||||||||||10742||480
182432|||692|||22329|0|0|0||5941||55676|14916|0|4312|0|0|0|14950|50015|||||||||||10662|0|12041
174258|||0||||||||||5787|8707|0|0|0|||4110|0|||||||||||1522||3500
181918|||237||||||||||14764|6269|||||||2002|||||||||||2060||
164004|||0||||||||||6550|2863|0|0|0|||3107|0|||||||||||943||0
190178|||0||||||||||5261|9499|0|0|0|||405|3863|||||||||||2227||0
144859|||100||||||||||6545|2272|0|0|0|||0|0|||||||||||2004||0
143010|||||||||||||2605|600||1248||||1145|0|||||||||||106||110
165263|||50|||29194|9614|0|0||7965||107053|67264|1369|6655|0|0|0||34034|||||||||||33370|0|6120
169948|||0||||||||||45592|16732|0|50006|0|||43313|12988|||||||||||3410||3936
182809|||975||||||||||57761|32990|0|0|0|||40167|16402|||||||||||35671||1709
142179|||0||||||||||16635|23353|0|0|0|||29401|2442|||||||||||4199||1518
168922|||4||||||||||5368|5657|0|749|0|||1810|545|||||||||||72||0
188421|||0||||||||||2011|1170|0|0|0|||0|0|||||||||||0||1800
181947|||96463|||100478|143000|0|0||29932||300293|96751|520884|140877|0|0|0|100983|174271|||||||||||115223|1945|22321
166173|||0||||||||||34895|32101|1711|2882|0|||20177|9379|||||||||||12731||2764
146293|||||||||||||7066|5646||||||718|2254|||||||||||2098||
165245|||||||||||||11755|18465|||||||34958|||||||||||||1200
173951|||0||||||||||756|19359|0|1252|0|||10072|0|||||||||||11295||0
172380|||142||||||||||42783|6074||||||23433|10933|||||||||||4331||
175862|||15621|||128279|7817|0|0||22073||142198|247204|74494|108075|0|43932|236156|17754|49482|||||||||||81063|16501|27387
173550|||12227||||||||||780|10998||||||10396||||||||||||2770||3321
144450|||60||||||||||70924|13407|0|7692|0|||344|0|||||||||||1850||0
170772|||3392||||||||||32712|8974|0|0|0|||3383|497|||||||||||2956||550
143151|||0||||||||||5803|360|267|1804|0|||1114|0|||||||||||2807||0
174228|||0||||||||||10138|6215|0|6384|0|||970|1909|||||||||||13020||0
138781|||0||||||||||0|4781|0|0|0|||414|248|||||||||||1885||0
174894|||950||||||||||880|30536|0|0|0|||12062|2643|||||||||||2650||30
163850|||0||||||||||42167|5591|0|0|0|||0|0|||||||||||1144||0
166312|||1550|||9455|0|0|70871||0||59195|55697|0|22910|0|0|0|153184|40124|||||||||||33742|0|10912
169566|||13250|||119289|0|965|0||26477||307703|235738|22412|90299|800000|0|0|634865|46214|||||||||||137147|3074|16943
169767|||||||||||664|||||||||||||||||||||4073||
140527|||569||||||||||1598|20146|0|9667|0|||13083|2187|||||||||||15504||300
173203|||630||||||||||17964|1408|6650|0|428|||271|0|||||||||||1621||874
176110|||0||||||||||42778|37916|0|21751|0|||3741|11994|||||||||||20460||48
134590|||1679|||14984|0|0|0||9992||302862|52684|0|37187|0|0|0|20385|38414|||||||||||20253|0|9225
135303|||||||||||||20324||||||||39120|||||||||||19788||2050
141188|||1035|||40412|40978|0|53686||12451||2408|68181|150004|34699|0|0|0|41198|28610|||||||||||47033|0|13604
172089|||0||||||||||70543|16788|0|0|0|||12911|12949|||||||||||10576||0
171453|||0||||||||||61276|12217|0|0|0|||17239|13895|||||||||||6702||45
170792|||2750|||29983|0|0|5315||11453||61164|94766|2472|18126|0|0|167|17836|14974|||||||||||29715|1291|9704
144891|||4852|||169978|12613|0|0||45337||200747|338129|36909321|149664|0|0|16574|93150|56974|||||||||||144324|0|73954
174086|||0||||||||||21800|2625|0|0|0|||630|0|||||||||||4695||0
136329|||4147||||||||||117580|26828||6900||||36105||||||||||||6546||2100
175279|||100||||||||||3825|5169|0|0|0|||2737|4981|||||||||||13405||30
166707|||3160||||||||||49921|48339|0|16769|0|||18197|0|||||||||||6655||2763
166992|||0|||43566|0|0|0||16386||290|119955|4819|25904|0|30090|0|34387|69879|||||||||||67959|8888|24345
184051|||0||||||||||15579|15629|0|7290|0|||7733|0|||||||||||10619||2108
176696|||0|||114712|0|0|0||60964||0|200388|0|117331|0|0|0|3304|107574|||||||||||43628|0|2700
144418|||9688|||130796|0|5071|0||2372||31163|179496|0|43947|0|0|0|0|206566|||||||||||218635|0|4200
141675|||0||||||||||14391|9082|0|0|150|||2977|2979|||||||||||871||4433
141336|||5248||||||||||0|65960|3796|0|0|||35203|8454|||||||||||37392||1815
136324|||3038||||||||||123404|23051|7853|1126||||39340||||||||||||1114||1100
179014|||122||||||||||26033|2830||||||501||||||||||||89||25
168225|||0|||3720|31752|0|0||5855||147026|13245|0|0|0|0|0|6440|13691|||||||||||1670|0|0
508598|||2000||||||||||7123|7200||1353||||10905|1360|||||||||||||
171772|||0||||||||||5160|4800|0|0|0|||2044|0|||||||||||5338||706
167452|||241||||||||||0|7239|0|0|0|||410|0|||||||||||619||0
166073|||300||||||||||14402|4029|0|1800|0|||1821|0|||||||||||493||0
140674|||19003|||0|0|0|0||1082||465|36838|0|0|0|0|0|7222|4927|||||||||||90824|27868|15635
166020|||6494|||104561|0|0|0||49595||452988|119932|17962|197595|0|0|0|28938|350677|||||||||||255975|5598|59763
169863|||1771||||||||||125615|15539|0|0|0|||10739|5630|||||||||||8207||1247
181778|||393036|||35636|0|0|0||19171||158364|19943|20208|72119|0|0|0|43051|70178|||||||||||24437|415|176
167679|||21995|||150962|3851|0|0||54312||310849|237562|17558|126553|0|0|0|264808|97783|||||||||||152384|16681|87766
165547|||0|||4314|8979|0|0||0||93113|47305|0|20068|0|1439|0|0|27885|||||||||||46129|0|0
169113|||37019|||154119|751142|0|0||52969||270252|122675|22621|240237|0|0|0|607490|155644|||||||||||190644|53245|14330
164885|||506|||34224|250|0|0||15772||261383|104469|0|19790|0|0|0|242277|68904|||||||||||37358|0|0
171333|||15802|||38352|0|0|0||0||321482|466559|84692|162427|0|17296|0|117385|58840|||||||||||71389|0|26008
137065|||||||||||||3420|968||||||1142||||||||||||301||150
166103|||33638|||0|0|0|219391||35395||290383|156115|0|850786|0|0|0|92105|353425|||||||||||152990|0|4350
170127|||||||||||||7835|5789||||||703||||||||||||950||480
136982|||||||||||||21118|32733||||||19062||||||||||||||
166924|||1050|||69829|323|0|0||16131||115575|113538|6528|88609|0|0|0|39792|34972|||||||||||32900|0|8246
168803|||6852|||403229|3436|0|49245||116557||579386|156413|23925|487074|0|0|0|355230|817015|||||||||||174785|3435|74257
171671|||0||||||||||6434|2700|0|1000|0|||357|100|||||||||||4227||20
164563|||6731|||245680|0|0|0||62357||763293|574086|1117335|325867|0|0|0|88408|31810|||||||||||144330|52054|46135
167005|||8177|||55525|0|0|0||17534||252414|124247|13711|53897|0|18000|0|20341|57342|||||||||||73890|0|23628
191522|||150||||||||||11000|1022||444||||2625|334|||||||||||2721||
144430|||3792||||||||||10133|3600|0|0|0|||1076|0|||||||||||1842||120
167826|||14130|||28874|0|0|0||8144||59372|75090|0|39147|0|0|0|11572|11344|||||||||||21035|0|2990
144397|||11889|||26189|299|0|0||9614||58931|84965|1671|27669|0|2896|0|49769|496|||||||||||16223|0|5850
138820|||2103|||135652|0|0|0||70457||506709|77350|34709|50529|0|0|0|112507|270989|||||||||||76362|0|73261
166623|||3684|||56041|0|0|573||15244||111165|155328|37330|72824|0|7698|0|62325|25305|||||||||||32853|24272|7397
138154|||99162|||27099|0|0|0||324||250988|186921|1130|158593|0|8788|61656|48617|124534|||||||||||68263|0|25099
134598|||9679|||10497|0|0|0||4633||93713|13280|4830|15370|0|0|0|22847|25554|||||||||||45286|11640|4711
167359|||2780||||||||||111|4675|0|0|0|||2496|66|||||||||||2907||180
207874|||275|||7376|44324|0|0||5633||24245|65634|0|26493|0|0|1801|768281|15495|||||||||||21084|0|31157
143714||||||||||||||16878|||||||37117|||||||||||2566||6193
183267|||4629||||||||||35384|13945|0|0|0|||3775|1366|||||||||||9593||185
146180|||0||||||||||8906|3108|0|0|0|||1830|0|||||||||||108||600
165507|||15486|||22180|0|0|0||5359||183776|42614|0|0|0|0|0|18707|14727|||||||||||34507|0|0
165684|||1450|||24786|0|0|0||5155||242883|41846|0|15393|0|0|0|9847|3132|||||||||||15609|11137|0
165778|||27925|||59303|0|0|0||48686||358885|122331|234015|115172|0|7458|1162740|56982|45903|||||||||||181896|23487|26206
189874|||86||||||||||66238|1455|0|0|0|||1937|3557|||||||||||3360||0
168461|||66512|||2454239|141865|0|0||437799||2866819|695867|305608|762923|0|223861|0|1407822|1648022|||||||||||1382723|40251|161444
175623|||1585||||||||||84627|20974|0|0|2000|||16405|0|||||||||||27671||1835
144440|||1100||||||||||72327|4523|5000|0|0|||6809|4253|||||||||||5935||0
143629|||0||||||||||69456|0|0|0|0|||819|0|||||||||||12403||0
172203|||85||||||||||12753|20701|7917|4991|0|||9936|1461|||||||||||4831||6801
173329|||||||||||||1747|5200||||||8722||||||||||||12460||1639
172673|||0|||4934|0|0|0||3387||0|9145|0|0|0|0|0|0|6552|||||||||||52|0|0
143544|||340||||||||||1036|16025|0|0|0|||9927|142|||||||||||334||6405
168923|||168||||||||||0|14005||0||||1565|12260|||||||||||1813||0
164030|||700||||||||||12445|44016|0|0|0|||17890|0|||||||||||8390||625
139614|||231||||||||||393|7536|0|0|0|||1211|1904|||||||||||7501||0
140231|||5098||||||||||0|55810|0|0|0|||30353|13821|||||||||||54857||0
172750|||0||||||||||0|7502|0|0|0|||12191|2818|||||||||||3921||0
174391|||0||||||||||88065|0|0|0|0|||38267|10518|||||||||||2053||0
184264|||5650|||0|0|0|0||0||135007|12000|0|4145|0|0|0|27789|0|||||||||||8638|0|1730
140616||||||||||||||74185||2765||||6640|10014|||||||||||42059||995
134900|||1900|||0|0|0|0||0||100|67921|1555|9541|0|0|123395|2144|8375|||||||||||19391|0|4932
130317|||395374|||124798|0|14661|0||119790||1149116|341784|2351091|673125|0|0|0|279551|673111|||||||||||259610|400296|20134
189484|||100||||||||||2748|2390||||||9578||||||||||||1037||1424
144356|||0||||||||||3474|11116|0|660|0|||31733|0|||||||||||0||3568
185313|||100|||20276|0|0|0||6661||109067|39416|303|0|0|0|0|10352|19890|||||||||||8033|0|2685
169023|||3816|||11930|93769|0|0||4828||78074|19005|0|9629|0|0|0|30068|36308|||||||||||9919|0|58058
141438|||65|||35815|0|0|0||683||4600|86671|0|0|0|0|0|41322|19844|||||||||||28378|0|4625
