RPT_ID|DUES|TAX|INVESTMENTS|SUPPLIES|LOANS_MADE|INTEREST|DIVIDENDS|RENTS|FEES|LOANS_OBTAINED|OTHER_RECEIPTS|AFFILIATES|MEMBERS|INV_SALE_REINVESTMENTS|ALL_OTHER_RECEIPTS
436579|1671865|0|0|5169|0|2355|0|22661|33983|0|19215|0|0|0|19215
471522|22667|0|0|||0|||0||194||||
448103|1928634|0|0|2258||17041|0|0|111128|0|18817|0|0|0|18817
432348|43910|0||||12|||300||3||||
465732|31412|0|0|||1|||0||5115||||
440184|465636|0|0|0|0|14919|0|0|0|0|10255|0|0|0|3840
449496|474706|0|430|0||1238|0|14764|0|0|64533|0|0||947
450270|366490|9244|1310028|0|0|85408|0|344050|76892|0|631416|0|0|0|56053
433653|795228|0|0|0|0|95|0|0|64100|0|79222|0|0|0|10971
460731|308936|0||0||3394|0|100513|0||218177|0|0||2437
442686|131833|0|0|0|0|1410|0|0|19773|0|18722|0|0|0|0
440419|2252499|0|0|3270||9349|0|113309|31042|0|219441|0|0|0|23817
452358|6023661|0|0|20533||48594|3934|92474|40782|0|75362|4627|35262||75362
453274|106662|0|0|||1321|||0||200||||
432678|12208|0|0|||1182|||1865||17446||||
448718|26886|0|0|||420|||0||3584||||
455200|45193|0|0|||559|||0||15100||||
450354|15378|0|0|||0|||0||0||||
437562|20288||||||||||||||
435388|2032212|0|0|5201|0|13635|20659|0|8707|0|7665|0|18817|0|7665
445808|18407|0|0|||149|||0||751||||
440828|0|1827|0|||0|||0||2000||||
448615|1508274|0|0|120||24|0|1500|4720|0|207677|0|2925|0|5562
453837|14419|0|0|||0|||0||1500||||
443625|346017|0|0|271||34|0|3430|3576|968|2246|4268|0||2246
444886|35186|0|0|||345|||0||140||||
445889|199970|0|0|||1035|||0||0||||
449245|303052|0|92541|5617|0|25276|45262|13630|0|0|9496|0|0|0|0
459010|67761|0|0|||0|||0||0||||
440434|71316|0|0|||983|||0||1888||||
441983|17675|0|0|||2|||0||0||||
433221|192009|0|0|0|0|8339|0|0|14693|0|264|0|0|0|0
460600|9122|1708|0|||0|||796||0||||
463604|3549|0|0|||0|||0||0||||
445420|281453|0|0|0||4871|0|0|7125|0|1750|0|0|0|1750
446241|131563|0|0|||5846|||20||27589||||
437348|30461|||||0|||200||1370||||
459415|36313|0|0|||535|||0||210||||
459306|45510|0|0|||127|||0||2032||||
444202|183839|38994||0||251|0|0|0||63847|534010|0||19880
437764|30986|420|||||||||208||||
451036|624421|0||0||0|0|26616|0||5813|0|0||5813
430927|15753|1298|0|||379|||0||0||||
450228|8711814|138187|14505968|0||244307|1079152|655635|176761|0|813630|16027999|0|1320610|116002
449957|145992|0|0|||3745|||0||3367||||
443674|71292|0|0|||2923|||0||440||||
445203|28859|0|0|||696|||0||5803||||
445256|125452|0|0|||843|||0||977||||
447944|210990|0|0|||4410|||0||10763||||
446768|178722|0|0|||145|||0||5536||||
452878|29106|0|0|||37|||0||132526||||
446964|27740|0|0|||0|||0||1044||||
444843|66277|0|0|||0|||0||3000||||
437486|77872|0|0|||3080|||710||1378||||
454877|28814|0|0|||0|||0||0||||
447517|25267|0|690|||30|||0||0||||
463134|22880|0|0|||386|||46355||3401||||
460575|32316|0|0|||12|||0||0||||
436413|146280|25713|50|||497|||1149||163||||
444811|11888|0|0|||11|||0||3||||
450175|223014|0|0|2801||2904|0|0|1840||40690|0|743||12694
445655||11120|||||||95||||||
450938|1150718|0|0|0|0|2326|0|75|63133|0|42887|486|0|0|2284
449984|967842|0|0|4414|0|25307|0|0|0|0|34301|0|0|0|2877
450181|767243|0||318||2435|0|8755|4278||8458|0|23657||8458
455002|75488|0|0|||1403|||0||1302||||
436405|2831322|0|103379|13805|0|12883|31654|0|111400|0|21390|0|60139|0|21390
448360|1003178|0|420000|0||88441|0|0|69307||10096|0|0||96
435357|146758|0|0|0|0|10391|0|11200|599356|0|156537|0|0|0|15337
448560|0|172381||0||1125|0|0|0||53728|185485|635328||14083
455694|66270|0|0|||0|||0||0||||
435720|333708|0|40000|1142|0|16789|0|0|9259|0|22499|0|50341|0|17372
442582|1325814|0|0|0||0|0|800|19560|0|39310|0|0||
456679|8204|0|0|||0|||0||0||||
451796|182306|0|0|||4008|||25||830||||
449594|681908|0||0||993|0|0|6907||246887|0|0||4949
442908|11698|0|0|||400|||975||5||||
453733|64730|0|0|||41|||0||0||||
436789|112290|0|977|0|0|2431|0|0|380334|0|0|0|0|0|0
460271|22248|0|0|||0|||0||0||||
436138|36367|0|0|||1888|||1267||25745||||
448828|275571|0|1631767|0||33088|21693|0|0||83457|0|0||18457
453783|18330|0|0|||3|||6568||137||||
450712|6961|||||196|||||1442||||
432917|58571|||||659|||||||||
453967|5908|443|0|||224|||61364||16580||||
475979|64478|0|0|||751|||26928||30456||||
450095|283819|0|0|0||0|3990|0|4200||85|0|0|0|85
454757|4718|0|0|||0|||0||44958||||
447129|18687|0|0|||0|||0||615||||
429654|246129|0|0|0|0|8212|0|0|0|0|0|0|0|0|0
450372|822133|0||341||4834|0|0|0||1310|0|0||1310
468319|108624|0|0|||7174|||11080||554||||
453799|25749|0|0|||22171|||782||11719||||
453595|10918|0|0|||0|||0||0||||
464105|166827|0||0||0|0|0|0||3237|0|120878||3237
469253|26955|||||211|||||3704||||
437271|24935|0|0|||1483|||0||4654||||
471149|58961|0|0|||0|||0||5232||||
452991|119246|0|0|||613|||390||36090||||
453834|48401|0|0|||89|||75||5767||||
441413|5201|0|0|||0|||0||0||||
455426|39224|0|0|||3|||0||0||||
441202|26400|0|0|||0|||0||0||||
435517|57684|27451|0|||549|||144||2925||||
435773|37609|0|0|0|0|16857|0|0|197427|0|129|0|0|0|129
451963|385646|0||0||80|0|0|0||0|0|0||0
434170|2744413|0|0|0|0|19170|35671|0|190414|0|542|945757|0|0|542
447900|271864|0|18544|240||1468|8460|0|2350|0|26187|0|0||4872
461513|21700||||||||23733||17524||||
448878|1121906|0|0|0||0|0|0|0|0|0|0|0||0
459942|48821|0|0|||0|||0||0||||
442821|36306|0|0|||0|||0||3257||||
434088|182707|0|10332|||1171|||10150||0||||
454893|53885|0|0|||19|||0||7123||||
445206|24927|0||||2169|||0||1670||||
444948|6478|||||992|||||8845||||
451838|8717687|0|63886|8506||7854|0|81815|311086|0|349146|92438|3359||29061
450814|687620|0||0||1026|0|325|25433||38585|0|947|0|760
448873|1118603|0|6208|494||2851|0|0|88603|9052|1189|0|503||1189
448306|302623|0|0|0||1355|0|0|36326|0|123|0|0||123
448784|1148382|0|0|484||10198|0|0|12652|0|0|0|0||
444336|1824630|0|0|1124|0|909|0|0|101325|0|73893|0|2196|0|4200
452260|842804|0|2693000|0||7498|0|0|44455||131525|1247|0|0|4345
460738|612500|0|0|550||6485|0|18327|19162|0|14621|0|1334|0|5505
446547|74188|0|0|||29|||0||0||||
463268|5422||||||||||||||
437917|||||||||||||||
441812|1058600|0|105655|0||252|2089|0|12238||11896|0|0||11896
449292|4869708|0|0|0||29545|0|17587|0||37627|0|0||37627
439344|7345|0|0|||116|||0||0||||
450739|59269|0|0|||0|||0||2325||||
450186|1458339|0|14134|0||12442|0|4200|0|0|319833|0|0|0|4116
464237|56187|0|0|||0|||0||0||||
439467|101751|0|0|0|0|16|0|6720|117675|0|357318|0|0|0|4439
455047|82890|0|0|||101|||0||20177||||
428542|0|103990|0|||1730|||0||26496||||
448283|18667|0|0|||0|||0||175||||
437730|6195|0|0|||1001|||300||6410||||
445345|15007|0|0|||150|||0||0||||
449865|11014|0|0|||0|||0||7192||||
436989|301775|0|1500|300|0|19|0|0|3170|20000|165628|0|0|0|4226
445648|55096|0|0|||0|||0||4354||||
436619|66155|0|0|||7925|||260||16549||||
455736|197859|0|0|||221|||0||600||||
440438|18083|0|0|||1|||0||0||||
460583|29429|0|0|||1|||0||0||||
445127|103495|0|0|||231|||1427||4239||||
447740|0|0|0|||0|||0||5782||||
463271|33309|0|0|||13|||0||2759||||
452329|252164|0|0|0||0|0|0|0|0|0|0|0||0
460807|7563|||||57|||||250||||
439506|21262|0|0|||74|||0||319||||
436169|22222|0|0|||1008|||71137||0||||
460156|179375|||||5|||||1480||||
439327|43431|0|0|||1867|||0||1589||||
435431|220374|0|0|||9668|||1821||13891||||
435591|394091|0|0|0|0|628|0|0|25405|0|104978|0|66849|0|2919
431508|23791|0|0|||13|||0||0||||
444755|82367|17286|17175|||6248|||371||27007||||
445750|0|709093|0|0||2295|0|650|0|0|1323139|1600001|0|0|4942
437905|16551|0|0|||1390|||0||7499||||
451354|5341134|0||0||23287|0|0|216388|102039|367945|0|0|0|61349
435881|2135559|0|1600|5072|0|156062|0|40654|354691|0|106419|0|0|0|11190
437295|122788|21818|0|||1643|||2328||7044||||
435645|261743|0|75000|1449|0|12534|0|0|11108|0|45469|0|0|0|9969
444556|188421|0|0|0||0|0|0|0|0|44408|17758|0||44408
449429|1064578|262342|0|1900||4649|0|72767|144004|0|557668|0|776||427363
439990|146809|||||930|||||15236||||
435524|136407|0|0|||5539|||23875||4556||||
443589|410728|0||30||1144|0|0|522742||183821|0|0||14197
435359|987837|0|800|24522|0|22743|0|4020|1092612|0|143933|0|1234|0|54366
450808|2035010|0|9500|1865|0|5055|0|19200|14570|0|46372|0|0|0|3413
449677|6358638|0|17000|9231|161103|471833|0|0|0|0|308712|0|3122097|0|278568
439840|22888|||||4449|||||||||
444118|459670|0||0||95|0|0|16407||3397|0|0||3397
454421|0|86951|0|||0|||0||0||||
449176|555776|0|0|1410||7844|0|18600|5280|0|62317|0|0|0|19123
450995|788949|0|0|0||0|0|0|0|0|0|0|0||0
459611|5850|0|0|||77|||212894||0||||
436495|61838125|0|0|0|0|112704|0|0|0|0|1064421|0|28702|0|26096
459856|320793|0||0||3|92|7540|65879|0|1642|0|1654||1642
447985|6247|3953|0|||503|||0||1878||||
438005|38481|0|0|||329|||0||11||||
452073|30598|0|0|||96|||0||142495||||
433970|261809|0|5000|0|0|36926|0|14400|655295|0|56134|0|0|0|7984
446175|656384|0||1762||3622|0|0|3342||91062|0|227253||2132
447827|1192979|0|1008|0||11818|0|2887|0||213|0|74046||213
446539|1068327|0||0||224|0|5895|0|0|0|0|0||
459342|3611||||||||||||||
433112|1043962|0|146103|9806|0|68283|0|0|1410937|0|33089|0|0|0|33089
448319|293430|0|0|0||1|0|2180|0|0|23063|0|0||23063
436974|234165|0|0|3903|0|1307|0|0|962|0|177035|0|36610|0|37159
493054|10786||||||||||||||
446752|5105|0|0|||0|||0||0||||
471750|101903|0|0|||182|||2775||2000||||
454327|31943|0|0|||0|||0||441||||
449098|75090|0|0|||32|||0||0||||
447573|427346|0||0||43153|0|18355|780916||29354|0|0||1354
460838|48023||||||||||||||
455239|25527|0|0|||1|||0||1224||||
447753|71073||||||||||8310||||
447132|56815|0|0|||0|||0||9721||||
459347|11433|0|0|||0|||0||0||||
459851|27576|0|0|||129|||0||7335||||
435518|33259|12146|0|||6035|||0||6639||||
443035|12153|0|0|||1319|||0||13||||
439874|673868|0|2511339|0|0|28980|1496|0|0|0|1110|0|0|0|1110
452104|2077647|536539|5100000|0||135353|0|0|1292||40127|0|7012||21255
443040|29385|0|0|||442|||0||6370||||
458927|3481|0|0|||10|||0||0||||
464140|501433|0||0||51|0|0|3783|21217|214|0|0||214
443998|114698|||||1144|||||||||
446459|5370310|38219||0||17298|75836|48813|0|0|0|0|0||0
433971|102486|0|0|0|0|9073|0|0|300239|0|22844|4200|0|0|9237
459597|185629|0|35000|||142|||0||16644||||
443206|171468|0|0|||373|||0||0||||
447479|306405|0|9000|0||23703|775|0|0||0|0|0||
457458|59643|0|0|||25|||0||5392||||
455210|10283|0|0|||25|||0||0||||
448714||10315|||||||||2000||||
463184|31953|0|0|||39|||0||0||||
454321|353023|0||0||3436|0|0|0||4772|0|0||4772
438063|96684|0|0|||3188|||2040||552||||
431653|19271|0|0|||12|||227||0||||
435605|1803255|0|0|0|0|69439|0|113152|31195|0|89728|0|0|0|28578
435586|1201113|0|0|0|0|25803|6161|0|19963|0|5203|0|0|0|0
443204|12082|0|0|||0|||0||2535||||
446393|34626|0|0|||49|||0||3540||||
448269|38507|0|0|||2454|||0||2235||||
447083|199760|0|0|||1426|||0||1787||||
444753|105162|0|0|||15|||0||0||||
452738|34351|0|0|||82|||0||0||||
445671|11400|0|0|||17|||1900||0||||
461814|22708|0|0|||0|||0||0||||
446108|1069291|0||0||3601|0|5250|23912||264987|0|621||12686
444074|35276|0|0|||13|||0||0||||
445251|155946|0|111717|0||0|19904|3000|62|0|2746|0|0|349832|2746
426062|275|0|0|||2079|||15058||0||||
456668|17909|0|0|||1|||0||0||||
454866|43781|0|0|||2|||0||300||||
449242|171812|0|315557|0|42000|27916|15900|0|280091|0|61628|68426|0|0|0
450071|487467|0|46436|0|0|7977|11966|0|8635|0|121343|0|0|0|1003
448698|945670|0||0||2|0|86833|2383|342579|142291|0|3300|0|2000
450988|1220352|0|0|0|0|0|0|0|0|0|7566|0|0|0|7566
443548|28871|0|0|||10|||0||100||||
452361|3872703|0|175|75||3254|0|0|0|68472|31301|0|0||31301
445421|280694|0||0||6|0|0|0||25150|0|0||25150
452339|856574|0|0|813||1595|2056|0|0||29438|0|0||17748
437808|59148|0|0|||283|||0||207||||
435622|90554|0|250000|0|0|60163|0|0|388505|0|89174|0|0|0|89174
435624|113786|0|0|0|0|27011|0|9600|2205076|0|3310|0|0|0|0
448508|841999|0|112941|0||62865|0|56000|2198||12126|0|0||12126
437908|41434|0|0|||0|||0||0||||
446698|662490|0|0|2520||25643|0|8830|660|0|246251|0|5182|0|6899
455335|20616|0|0|||0|||0||130||||
443517|43745|0|0|||40|||0||1257||||
454575|21460|0|0|||0|||0||57||||
443667|56982|0|0|||4|||0||4403||||
445638|21651|0|0|||49|||0||621||||
445204|12509|0|0|||5|||0||2400||||
450404|102145|0||||952|||0||20784||||
448069|83775|0||||263|||0||15628||||
458990|0|0|85000|||58|||0||100||||
438196|424590|0||0||15294|308|0|0|0|4849|95215|0|0|4849
446463|353651|0|22887|0||1261|0|0|233664|0|26890|0|0|0|1890
437117|196075|0|0|||793|||0||3645||||
459017|6126|0|0|||53|||0||0||||
442847|18196|0|0|||4|||0||2273||||
435770|1893334|0|0|1658|0|4670|0|0|0|0|60200|5639|65741|0|2558
446732|415505|0|0|0|0|0|0|0|20754|0|46712|0|415|0|1050
443168|2488233|426313|0|10316||73144|0|0|11827|0|91133|0|0||5381
449616|52668|0|0|||261|||0||0||||
446323|27753|0|0|||1076|||0||3911||||
447118|612192|0|0|3063|0|7188|0|15400|0|0|0|0|0|0|0
443220|103077|0|0|||280|||0||83128||||
433298|391419|0|0|0|0|248|0|0|0|0|0|0|0|0|0
443203|33904|0|0|||8|||0||1369||||
449037|172694|0|0|0|0|10694|0|0|0|0|0|0|0|0|0
445527|0|412038||0||1623|0|0|0||100370|0|0||3793
447599|1815462|0||17031||8130|0|0|33860||45310|0|0||14475
451520|8819879|0|0|7706||6529|1169|118745|345592|0|700302|0|0|7131783|12804
489036|88601|0|0|||150|||0||0||||
458679|96284|0|0|||5374|||0||600||||
464611|76744|0|0|||0|||0||2489||||
448786|644588|0|0|7709|26059|152233|0|5200|15890||116262|0|0|4622610|
435569|165145|0|0|||5325|||16960||78||||
437941|5974|0|0|||12|||0||0||||
446940|8850|0|0|||0|||0||7038||||
450641|4751|0|0|||15|||0||17943||||
448096|307846|0||0||34|0|34862|0||10879|0|0||10879
455605|26926|0|0|||0|||0||5392||||
444769|67639|||||353|||||||||
443672|18332|0|0|||0|||0||36||||
455667|12374|0|0|||0|||0||891||||
446762|25175|0|0|||110|||0||34||||
459402|24077||||||||||||||
443665|22123||||||||||2276||||
441864|525235|0|0|0||7699|0|0|79710||0|0|0||0
445981|263662|33816|0|0|2126|7394|0|30879|22170|510|0|0|0|0|0
435557|130416|0|0|0|0|131641|0|0|476711|0|168804|0|0|0|129854
449154|9186|0|0|||427|||0||3190||||
436616|0|46500|0|||213|||0||0||||
451075|441109|0||0||589|0|12800|25||0|0|0||0
447440|12168|0|0|||0|||0||0||||
448387|704045|0|0|0||24679|0|0|19368|0|1352|0|26231|115000|1352
470134|234058|0||0||0|0|0|0||1162|0|47923||0
452291|781985|0|350|0||4553|17297|123487|1799864|0|296281|0|0|0|122309
453142|60898|0|0|||2024|||4058||1259||||
450586|0|13738770|0|0|0|10484|0|0|0|0|748944|0|0|0|5909
438552|699441|0|296584|25301|0|10076|0|0|1750|0|64111|0|0|0|32417
458002|465433|0|0|0||4187|0|0|0|0|2412|0|0|4495|2412
447592|883339|0|1845|5558||9457|0|0|0||13077|0|0||1543
453507|910528|0|0|0||0|0|0|0|0|0|0|0||0
451352|1126566|0|0|0||11572|20|0|0||0|0|0|1307847|0
444879|25829|0|0|||0|||605||146||||
433660|520588|0|0|441|0|21185|0|8195|0|0|1091|0|0|0|1091
446980|1212101|0|0|75||26928|0|0|22449||13674|4884|0|0|3674
455039|4279|0|0|||0|||0||0||||
458659|16828|0|0|||0|||0||1506||||
451678|69499|0|0|||687|||0||0||||
448444|2003986|0|0|1767||13105|0|0|5100||135104|0|0||371
440286|9537|0|0|||26|||0||0||||
451664|63412|0|0|||20|||0||2845||||
451619|1170100|327403|0|0||5736|0|0|0||4595|0|0||4595
449482|884106|0|0|578||4011|14428|0|98035||2193|2189|0|746125|2193
453806|10734|0|0|||0|||0||450||||
438804|11216|0|0|||23|||0||0||||
460709|108882|0|0|||7407|||0||1769||||
435405|179013|0|2174|0|0|4462|11921|0|4975|0|69827|12542|0|0|0
454631|18308|0|0|||5931|||122143||50935||||
445952|965932|0||0||34386|38183|12600|779631|0|7227|0|0||7227
457561|1249268|0|0|4020|0|3894|0|2400|141|0|8714|0|1135|0|8714
449698|7876|0|0|||73|||0||0||||
446117|1126293|0|0|0|0|14494|0|16500|50723|0|4683|19827|0|0|4683
457776|69536|0|0|||184|||0||0||||
435415|2030085|0|392838|13604|0|8593|97846|0|32590|0|79699|0|0|0|73754
452264|3282413|0|15|0|0|6751|20846|0|9303|0|12235|0|315|0|12235
450450|138268|0||0||0|2038|80|224944|0|15147|0|0||15147
455129|181616|||||392|||||7646||||
448293|66564|0|0|||46|||0||464||||
456652|32872|0|0|||272|||729||0||||
440357|260028|0|1506681|0|0|108540|10569|0|786|0|0|0|0|0|0
444897|75920|0|0|||1529|||0||26953||||
447972|10029405|0|3630830|19291|186585|4566|1237461|56921|84698||297955|0|0|1212657|126399
454547|16123|0|7000|||31|||367||1117||||
459887|43446||||||||||||||
436756|208017|0|0|0|0|1605|0|0|0|0|143824|0|0|0|13812
447596|4969934|0|0|2295||159686|0|0|110658|0|508469|0|0|0|13143
448539|2564031|0||0||11992|0|10550|62051|0|50060|0|0||14771
435671|72625|0|100121|||25124|||980||12603||||
451079|304094|3877902|606292|0|1176|85849|0|1380|0||100326|147524|0|0|95326
450681|4527802|0||0||5642|0|19870|183016|126763|124759|0|0||36233
446215|24062|0|821|||0|||1156||0||||
451106|982133|0|0|330||0|0|0|3|0|111564|0|199||24906
441135|138041|0|0|||34|||0||33||||
437814|817398|0|0|0|0|18772|5759|0|1260|0|0|0|0|0|0
459783|12266867|0|0|0|262415|165649|0|3032|0|0|725175|1135528|437272|0|77196
451746|1826991|0|222100|0|350|30342|3367|0|18271|0|112224|0|535|0|6669
446287|741787|0||1799||1173|0|0|48016||16039|0|0||6039
461490|11830|0|0|||693|||0||467||||
444381|213612|0|101044|0|0|24673|0|0|529342|0|198457|84867|0|0|4157
444120|1636|0|0|||267|||154||0||||
446737|43531|0|0|||720|||0||0||||
460965|103670|||||26|||||2693||||
453426|52992|0|0|||120|||0||0||||
445207|13188|0|0|||21|||0||0||||
448889|21431|0|0|||2|||0||5965||||
450518|156608|0|0|||9968|||0||0||||
456293|5531||||||||763||16||||
437409|24632|0|0|||0|||0||0||||
446415|950938|0|43776|0|0|14196|8445|0|45867|0|230092|0|0|0|186
453876|536297|0||0||320|0|0|3549||13007|0|5376|0|146
447792|150032|0|0|||9532|||0||0||||
434249|272843|0|431111|0|0|29514|14276|0|6660|0|19576|0|0|0|19576
447003|733084|0|157912|0||19052|0|0|0|0|0|12249|0|0|0
450810|10184948|0|6433275|33796|0|145021|6436|157217|110125|0|180034|0|0|0|168434
431751|3033101|1242|247695|0|0|30294|0|0|0|0|100790|2027788|0|0|0
440553|8370|0|0|||4|||0||0||||
450225|534417|0||2100||2191|25|0|0||4394|0|11069||4394
450337|482489|0|365793|0|0|21536|0|0|25197|0|0|0|0|0|0
449357|427784|0|0|0||359|1|12000|6383|0|34882|0|0|6544|9323
455044|74398|0|0|||25|||0||0||||
452797|42442|0|0|||1390|||1040||239||||
436806|74160|0|33492|||1865|||0||0||||
447692|65764|0|0|||0|||0||20||||
456350|82004||||||||||3545||||
458413|25466|||||11|||||||||
455314|76537|0|0|||9|||0||0||||
436338|208560|0|0|55|0|14|0|1752|226529|0|26669|0|0|0|26669
468059|5355|0|0|||6|||0||323||||
451007|556181|0||0||257|0|0|12775||0|0|0||
498578|44364|0|0|||0|||0||2111||||
460091|949396|0||0||242|265|0|24191||23969|0|0|0|23969
435325|244962|0|126999|1109|0|10296|133|8500|2094|0|11580|0|0|0|6172
446496|1636320|0|811201|2820||34462|17252|0|26941|0|1672125|0|0|0|42653
451555|466488|0|0|0||1875|0|0|10781|0|13531|110|0||13531
450443|4039|387938||0||367|0|5742|0|0|234259|0|1956|0|18427
437385|14033|0|0|||407|||0||3759||||
450796|921229|261992||0||25906|0|185935|0||461880|0|139787||47489
440506|200494|0|0|0||0|0|0|0||1344|0|0|0|
471208|70270|0|0|||176|||0||58458||||
449208|364295|0|0|469||383|0|0|13679|0|226306|4375|5208|0|22278
444383|898410|0|0|102|0|892|0|0|0|0|19573|0|743|0|11457
455034|51967|0|0|||42|||0||1002||||
455067|69610|0|0|||0|||0||0||||
452737|247676|387249|52353|0||3|0|51571|0|0|0|0|0||0
462927|37352|0|0|||154|||0||0||||
468999|36034|0|0|||0|||10593||824||||
438738|8191|||||204|||||||||
455419|22593|0|0|||10|||0||0||||
450646|83145|0|0|||0|||0||2891||||
457178|17683|0||0||55|0|0|0||1040|0|0||1040
455328|29593|0|0|||0|||0||6905||||
446289|373803|0||0||5152|0|0|0||6215|0|0||6215
446042|174276|0|0|||1795|||0||6617||||
453474|114718|0|0|||103|||0||10536||||
458582|118503|0|0|||2297|||0||7796||||
450859|9828|0|28216|||27|||10||50||||
446473|33959|0|0|||1|||0||1075||||
444119|88134|||||67|||||20585||||
444437|16100|0|0|||360|||31519||4216||||
445867|33552|0|0|||0|||0||0||||
454942|40664|0|0|||34|||0||0||||
442916|8257|0|0|||26|||0||464||||
460502|20279|0|0|||0|||0||1706||||
436345|183767|0|0|0|0|16770|0|18778|602539|0|17829|0|12852|0|11957
453230|8935|227|0|||533|||17783||0||||
455688|15149|1591|||||||15||60||||
441901|103785|0|0|||0|||0||9127||||
450144|1564504|0|0|10000|0|24317|0|43430|19493|0|11718|0|4236|0|11718
458046|14026|0|0|||0|||150||0||||
526937|348207|0|0|0|0|2230|0|0|80|0|750|0|0|0|
453654|8979|0|0|||0|||0||0||||
449994|427448|0|0|0|0|34503|123|0|0|0|0|0|0|0|0
448616|338292|0|0|0||20|36988|0|57367|12494|29400|0|0|77793|
440265|7081|0|0|||0|||0||0||||
454001|8025|0|0|||0|||0||0||||
447242|32896||||||||||||||
449460|22735|0|0|||1195|||0||5305||||
465612|17744|0|0|||9|||0||0||||
452793|580856|0||0||121064|0|0|11945||617|0|0||617
450082|1490756|0||0||1189|0|0|0|1376797|255510|1409273|0||
448029|1885730|0||3722||10456|0|7200|75748||9791|1284|0||9791
451479|2093594|0|0|1588||871|0|144590|41344|0|12571|0|5361||4730
447550|556941|0||984||9|0|0|48290||18736|0|710|0|18736
448706|424795|0|0|572||359|1177|0|200|0|76185|0|1656||11460
466040|858013|0||0||18827|0|0|0||41200|0|0||0
450412|67839|21923|0|||1887|||0||493||||
453810|186114|0|0|||207|||0||63675||||
451557|31929|0|0|||5013|||0||3443||||
435693|167785|0|0|12|0|8081|0|6000|91922|85900|4299|0|0|0|4299
446088|13862||||||||||||||
463776||10833|||||||||6||||
450195|321986|0||0||27002|0|0|27506||111054|0|0||30
476850|258267|0||0||1445|0|0|50904||104883|0|0||4883
448565|12144|0|0|||0|||0||0||||
450994|357961|0|0|0||0|0|0|0|0|0|0|0||0
449204|1563122|0|0|0|0|125638|0|0|18674|0|135357|0|0|0|135357
440104|167591|0|0|||591|||0||6652||||
453020|15245|0|0|||23|||0||2203||||
453021|10360|0|0|||1280|||1794||573||||
452589|13179|0|0|||0|||0||145||||
469126|43363|0|0|||1182|||404||1205||||
464238|58386|0|0|||36|||0||0||||
455402|38995|0|0|||2|||0||6982||||
432229||10851||||574|||||2550||||
436463|1064831|0|0|385|0|10144|0|25200|0|0|102637|0|0|0|102637
453299|152566|0|0|||440|||19895||43584||||
464786|80242|0|0|||125|||185||0||||
506508|568512|0|440390|240||390|13790|0|0|0|8638|0|283912||1685
447942|109821|0|0|||240|||0||6605||||
435390|712848|0|0|0|0|908|57|0|0|0|25685|0|0|0|15903
448913|11803|0|0|||61|||0||2194||||
450562|545330|0|959667|80||13174|0|0|117839||37147|358|0|0|215
448812|381784|0||0||5077|0|0|16178||3108|0|0||3108
450191|58516|0||405||14528|0|14460|458587||19691|0|15010||19691
449056|1157524|0|0|0|40814|3829|0|0|0|0|15391|0|0|0|15391
446336|132255|0|0|||203|||0||21015||||
459612|45492|0|0|||584|||0||0||||
446246|0|0|0|||144|||0||47881||||
439123|2549285|0|400852|6276|0|36726|14685|0|24485|0|8197|0|0|0|8197
447412|10027|0|0|||1823|||25745||0||||
451333|35209|0|0|||28|||0||0||||
443222|1062396|0|98700|162||6980|8222|0|26538|0|18758|0|5112||2353
446488|714940|0|0|5031||18633|0|1800|11721|0|3807|0|67108|0|3807
446586|681366|0|0|0|0|3477|0|120000|495|0|154765|23971|0|0|10765
441675|1221665|0||2472||25858|0|950|17713||7592|108137|0||7592
449010|15935||||||||||82||||
436587|67307|||||1528|||1100||1145||||
447344|48994|0|0|||846|||0||697||||
449619|21334||||||||||1178||||
448063|67036|0|0|||101|||0||1011||||
457323|15852|0|0|||115|||30||0||||
498924|66391|0|0|0||742|0|0|0|0|323976|0|1908||31446
445278|11550|0|0|||8|||0||0||||
445039|180745|0|0|||369|||350||11723||||
449134|313314|0||0||3852|0|270|4597||14068|0|0||7082
455058|169853|0|0|||2691|||0||59||||
468577|113948|0|0|||0|||0||0||||
460331|227707|0|0|0||14584|474|800|0|0|12003|0|0|0|155
445974|18717|0|0|||25|||1500||3747||||
449999|901590|0|667495|25||92770|0|82149|48469|0|112064|0|0|0|3504
455662|24509|||||14|||||||||
454112|28031|0|0|||607|||0||4174||||
447017|656166|0|500|35||0|0|9520|13800|0|64255|1010|60||1694
456584|0|156625|0|||0|||0||15652||||
433687|32345||||||||||||||
455405|48593|71159|0|||247|||0||300||||
450663|243468|0||0||11175|0|0|0||84|0|0||84
448945|311549|0|684000|0|0|2176|0|0|14700|0|757|0|0|0|757
446331|72842|0|40953|||668|||0||0||||
447182|11697||||||||||||||
452794|48205|0|0|||20|||2040||6780||||
444729|17976|0|0|||774|||0||3544||||
454934|193669|0|0|||78|||0||10547||||
451673|18405|0|0|||0|||0||36614||||
450661|81531|0|0|||0|||0||0||||
436832|431544|0|0|0|0|1794|0|0|0|0|30677|0|0|0|30677
457464|19623|0|0|||2201|||5818||1959||||
459934|46130|||||566|||||||||
453914|128398|0|0|||624|||0||8660||||
434208|58673|0|0|6622|0|59845|0|34186|518866|0|72200|0|0|0|5300
441086|86373|0|0|||406|||0||2564||||
471164|8654|0|0|||8|||0||16182||||
