RPT_ID|REPRESENTATIONAL|POLITICAL|CONTRIBUTIONS|GENERAL_OVERHEAD|UNION_ADMINISTRATION|WITHHELD|MEMBERS|SUPPLIES|FEES|ADMINISTRATION|DIRECT_TAXES|STRIKE_BENEFITS|PER_CAPITA_TAX|TO_OFFICERS|INVESTMENTS|BENEFITS|LOANS_MADE|LOANS_PAYMENT|AFFILIATES|OTHER_DISBURSEMENTS|TO_EMPLOYEES|LESS_TOTAL_DISBURSED|WITHHELD_NOT_DISBURSED|OFFICER_DEDUCTIONS|EMPLOYEE_DEDUCTIONS|INV_PURCH_REINVESTMENTS|ALL_OTHER_REP_ACTIVITIES|ALL_OTHER_POL_ACTIVITIES|ALL_OTHER_CONTRIBUTIONS|ALL_OTHER_GEN_OVERHEAD|ALL_OTHER_UNION_ADMIN|OFF_ADMIN_EXPENSE|EDU_PUB_EXPENSE|PRO_FEES
302805|||0||||||||||0|6624|0|0|0|||72827|11187|||||||||||1273||0
273803|61703|0|7385|128878|33936|23733|0|0|0||9144|0|0|77463|0|24456|0|0|188493|0|33930|23733|0|1488|1110|0|12122|0|7385|12122|12122|0||0
276425|26599|0|39051|14933|13426|8147|0|1450|140||2733|0|6287|7732|0|1106|0|0|0|0|18017|7926|221|1321|6827|0|3073|0|2978|11361|1043|0||0
248485|||0||||||||||0|0|8035|0|0|||20910|0|||||||||||17051||2655
279721|||1150||||||||||2141|2406|60|0|0|||305|0|||||||||||2899||3148
286077|||550||||||||||2875|0|25|0|0|||0|0|||||||||||991||600
261028|||0||||||||||0|0|0|0|0|||59320|28310|||||||||||21994||2170
265431|||1212||||||||||18643|0||616||||516||||||||||||570||
275745|||2519||||||||||65407|1513|0|0|0|||452|803|||||||||||1632||4057
267991|||981||||||||||128610|11482|0|0|0|||12262|16031|||||||||||2384||0
280358|||600||||||||||15505|5190|0|0|0|||2750|1302|||||||||||1773||0
286211|||233||||||||||0|10573|1927|0|0|||1528|1206|||||||||||1032||0
302759|||150||||||||||80235|0|0|0|0|||1510|0|||||||||||0||500
264827|||0||||||||||9450|10450|0|1740|0|||3015|0|||||||||||16013||350
326079|||0||||||||||50060|9335|0|300|0|||34167|12363|||||||||||243||0
267973|||1212||||||||||7448|16600|0|19106|0|||25019|0|||||||||||9569||0
282737|47001|0|400|6420|14909|2366|113|0|0||1300|1455475|248|36636|0|0|0|0|0|0|14205|3127|-761|1680|686|0|6637|0|400|6420|2066|0||0
279984|||0||||||||||3932|3045|0|0|0|||0|0|||||||||||1226||0
281446|||0||||||||||28093|5418|0|0|0|||3626|0|||||||||||90||0
274344|||608||||||||||7676|13888|0|3081|0|||1237|0|||||||||||4549||0
372707|||1686||||||||||28780|2300||||||1357||||||||||||1562||275
283734|||0||||||||||1452|4233|0|0|0|||0|0|||||||||||23912||4882
239981|||1040||||||||||92182|29911||||||41520|7711|||||||||||875||2005
266846|||1494||||||||||1667|9622|0|0|0|||11929|10748|||||||||||1543||0
274713|||2276||||||||||842|3430|0|0|0|||24|903|||||||||||6263||0
265624|||725||||||||||49|11679|0|0|0|||20455|4140|||||||||||594||0
271103|687727|13323|11633|453086|83071|255352|1714604|1042|0||70330|0|264918|263056|660580|241306|0|0|32679|0|365313|257050|-1698|116483|138870|0|67002|0|6633|29009|9907|0||0
291980|||16755||||||||||52289|8645||300||||34013||||||||||||33065||2153
261490|139869|90925|11867|51559|437926|114343|0|0|0||31902|0|0|96245|61884|158037|0|1738|3540666|0|196037|114338|5|41836|72507|0|24502|5095|1133|152|51983|0||0
272026|||723||||||||||8757|3313|0|0|0|||1853|0|||||||||||387||0
296007|135384|0|0|28792|35783|89935|0|0|0||7717|0|1200|155767|0|28027|0|0|0|0|0|91335|-1400|0|0|0|21347|0|0|6015|4630|0||0
262069|||2200||||||||||838|4512|0|0|0|||7205|0|||||||||||8712||32
293148|||25||||||||||7470|480||10800||||3931||||||||||||379||300
273189|123391|0|0|95889|0|74425|0|0|0||27638|0|0|67855|692|21858|0|0|260405|0|18392|74425|0|67755|6570|0|0|0|0|43915|0|0||0
283451|||25||||||||||11503|340|||||||558|||||||||||19||0
274791|||145||||||||||8683|6963|0|4061|0|||19282|0|||||||||||6903||68
274074|||0||||||||||4916|3599|0|0|0|||2417|2482|||||||||||266||4155
276298|||350||||||||||115388|3864|0|0|0|||26713|4650|||||||||||2722||0
286651|||3864||||||||||90606|15986|1622|0|0|||18942|4759|||||||||||21386||1751
280993|||470||||||||||47380|0||||||5520|0|||||||||||390||7772
240959|||650||||||||||0|28501|0|0|0|||7043|0|||||||||||1477||0
252070|||800||||||||||12701|0|0|0|0|||0|0|||||||||||0||0
271918||||||||||||||9882||17090||||3583||||||||||||12009||5655
275053|||2146||||||||||55847|6129|0|8200|0|||11845|0|||||||||||10241||2119
264181|||350||||||||||0|2660|0|600|0|||964|0|||||||||||0||240
263464|||300||||||||||44124|3035|0|0|0|||9622|4329|||||||||||1533||0
310862|||1850||||||||||32400|14573|0|0|0|||25907|8367|||||||||||8586||650
330767|||3400||||||||||56610|260|0|0|0|||20550|0|||||||||||10673||0
272802|||0||||||||||76485|3332|0|3050|0|||9667|5609|||||||||||2762||0
278837|||600||||||||||540|20238|0|0|0|||34930|17534|||||||||||964||1330
278982|||2400||||||||||14244|610|0|0|0|||0|15474|||||||||||4801||10846
263828|||1455||||||||||6730|1500|0|0|0|||0|0|||||||||||1441||0
285795|||0|||0|0|0|0||0||0|0|0|0|0|0|0|5113|0|||||||||||5016|0|0
263931|||0||||||||||1832|0|0|2165|0|||30017|4319|||||||||||1442||6713
294538|||76||||||||||42686|17011|0|2248|0|||62741|1077|||||||||||23256||25456
283782|||400||||||||||14272|66306|0|28996|0|||32301|46239|||||||||||34033||2301
267995|||2577|||||||||||7918|0|0|0|||44125|8412|||||||||||7139||0
248449|||0||||||||||0|0|0|0|0|||0|0|||||||||||5420||0
271784|||0||||||||||34777|7780|0|6762|0|||121|512|||||||||||5008||980
286164|||29468||||||||||18312|0|0|0|0|||77334|0|||||||||||27539||0
276277|||0||||||||||13833|12144|0|0|0|||5153|0|||||||||||4100||0
270534|||542||||||||||760|11289|0|0|0|||3993|284|||||||||||130||245
276421|||0||||||||||1349|3643|0|0|0|||11456|6977|||||||||||4500||685
286134|||75||||||||||0|6134|0|0|0|||9825|24722|||||||||||3749||0
278696|||20000||||||||||0|3000|0|0|0|||96791|0|||||||||||374||500
274436|||0||||||||||0|890|0|7035|0|||2119|0|||||||||||80||0
278856|||6850||||||||||775|44537|0|0|0|||45028|6358|||||||||||10614||3320
266835|||3897||||||||||66738|22348|0|0|0|||3669|7221|||||||||||4639||0
281083|||0||||||||||0|766|0|15333|0|||5943|429|||||||||||108||0
245430|||0||||||||||5779|1120|0|0|0|||2784|169|||||||||||2764||0
266291|||4624||||||||||0|14297|0|0|0|||10618|8080|||||||||||6947||0
262000|||0||||||||||4537|5137|0|0|0|||3769|129|||||||||||650||0
299393|||2493||||||||||8631|385|0|0|0|||320|0|||||||||||513||5298
273766|71837|0|0|195736|153263|46576|0|0|0||21640|0|20487|155550|2584|51733|0|0|0|0|93881|46578|-2|0|-44679|0|7872|0|0|56389|43269|0||0
275084|||3037||||||||||7450|39763|5331|10912|0|||71031|18406|||||||||||32153||0
276726|||1268||||||||||1626|11276|256|0|0|||4813|0|||||||||||6651||0
271459|34199|500|3366|125343|28495|21404|0|2726|75||25611|0|41288|65788|1655|6469|0|0|0|0|35894|28760|-7356|15135|6269|0|3006|500|3366|37943|9787|0||0
275086|||1394||||||||||1785|11776|0|0|0|||5260|504|||||||||||27239||0
265753|||3039||||||||||1594|8354|0|0|0|||6859|2596|||||||||||3018||0
279567|||0||||||||||136|1000|0|0|0|||0|0|||||||||||2966||0
277278|||0||||||||||1530|22699|0|9742|0|||7835|70|||||||||||5022||2050
278910|||810||||||||||0|61476|1348|18215|0|||40752|6906|||||||||||38102||2900
332392|||0||||||||||597|3796|0|0|0|||1984|0|||||||||||6863||0
276990|||1678|||||||||||5825||||||1394||||||||||||3741||
273702|536995|8719|13290|189913|78538|186688|0|0|0||47264|0|0|200294|18181|30023|0|0|0|0|117035|186688|0|152454|34234|0|39571|6561|12029|0|61139|0||0
290109|||200||||||||||65|3500|0|0|0|||1935|4325|||||||||||175||500
283897|0|0|2885|50960|176709|0|0|0|0||0|0|0|113550|0|21765|0|0|0|0|9036|0|0|0|-9036|0|0|0|0|0|0|0||0
325844|||697||||||||||780|25334|0|0|0|||15306|4794|||||||||||14193||0
233644||||||||||||||||||||1117||||||||||||||
277624|||1746||||||||||5|21133|0|528|0|||2150|14181|||||||||||21637||640
277150|||985||||||||||18591|7151|0|2935|0|||15240|902|||||||||||533||220
278338|||500||||||||||76|23677|7060|14604|0|||5169|12476|||||||||||14906||0
263265|||1675||||||||||30|17707|0|0|0|||4036|460|||||||||||6083||0
266893|||4751||||||||||373|23975|0|3750|0|||12237|8383|||||||||||27916||1230
268605|||0||||||||||0|6178|0|1606|0|||0|2114|||||||||||20824||0
278381|||1000||||||||||0|900|0|0|0|||0|0|||||||||||16795||0
280385||||||||||||||17894||||||86354|2000|||||||||||4904||2500
259541|||2324||||||||||0|31582|0|0|0|||18545|0|||||||||||18794||558
243537|||50||||||||||25|13860||0||||4630|0|||||||||||15||0
271380|||470||||||||||||400|||||106488|18172|||||||||||5945||1153
270409|||1450||||||||||2264|14886|1233|10566|0|||11497|0|||||||||||59350||1975
275406|||5195||||||||||109|84591|3529|7764|0|||6778|13743|||||||||||40486||0
325752|||0||||||||||118|7962|0|0|0|||12719|0|||||||||||0||185
298735|||1000||||||||||9318|2700|0|435|0|||3274|750|||||||||||6680||0
267031|||634||||||||||0|814|0|0|0|||0|16503|||||||||||130||0
275394|||3000||||||||||0|69404|0|0|3076|||18868|15812|||||||||||26211||1568
283462|||1620||||||||||26|8907||||||1082||||||||||||6916||400
269190|||1320||||||||||0|17528|0|0|0|||0|0|||||||||||52664||2320
276762|||6150||||||||||10103|79272|0|19367|5500|||93694|0|||||||||||11069||1623
276633|||525||||||||||0|9380|0|0|0|||8677|666|||||||||||4927||0
321450|||529||||||||||3086|37568|9980|0|0|||24272|28328|||||||||||18463||1000
243445|||0||||||||||50|21495|0|0|0|||10998|0|||||||||||7359||2400
250656|||175||||||||||50|46097|0|0|0|||45758|1970|||||||||||16193||1000
267286|||525||||||||||0|11031|0|0|0|||2258|0|||||||||||16446||0
242826|||1230||||||||||5986|1943||1694|3382|||6571||||||||||||2440||
269964|||2207||||||||||42|15999|0|402|0|||9067|2300|||||||||||1917||335
278660|||2311||||||||||961|14559|0|0|0|||48908|11886|||||||||||9549||1576
277205|||1419||||||||||0|12747|0|0|0|||14992|7677|||||||||||32440||1470
274808|||3225||||||||||0|7841|0|0|0|||6806|0|||||||||||2808||0
304937|||0||||||||||0|35892|0|0|0|||0|0|||||||||||77974||0
297962|||0||||||||||0|18400|4350|1818|0|||26093|0|||||||||||17285||2420
278240|||900||||||||||9|0|1571|0|0|||0|0|||||||||||9681||0
277669|||2000||||||||||0|2370|0|0|0|||19542|0|||||||||||3500||0
277118|||2300||||||||||1329|11797|0|0|0|||13265|1934|||||||||||1348||0
278883|||4182||||||||||21|6706||76||||||||||||||||6945||35
274664|||2937||||||||||7817|26180|13100|||||13280||||||||||||75176||
271685|103252|0|1308|131461|43851|33676|0|370|1048||5873|0|15971|109093|2541|4426|0|0|0|0|65495|46858|-13182|0|-34603|0|0|0|0|0|0|0||0
242806|||1465||||||||||1050|3669|0|0|0|||1418|326|||||||||||14222||0
295425|34583|1635|0|35462|200563|35472|0|0|0||8616|0|0|134939|0|0|0|0|0|0|15272|35472|0|0|-15272|0|0|0|0|0|86570|0||0
245168|||134||||||||||16798|41682|0|0|0|||7291|0|||||||||||39364||590
247836|103260|0|0|582|232465|23570|0|0|0||8932|0|0|65978|13205|0|0|0|2952|0|65950|23779|-209|10750|12820|0|33494|0|0|582|76552|0||0
247387|||0||||||||||4507|19678|0|0|0|||17740|0|||||||||||6594||0
277906|||325||||||||||10|8590|0|0|0|||3215|0|||||||||||14628||0
277907|||0||||||||||14|27144|0|879|0|||17408|8252|||||||||||14138||681
271183|1508102|0|427270|450727|168762|406671|0|0|0||80650|0|266314|432540|3416498|396579|0|0|25266|0|622551|406671|0|156910|249761|0|555663|0|152741|17826|26739|0||0
269614|283065|0|6332|97190|174969|94456|3900|7780|2223||45982|0|371093|278666|751|0|0|0|0|0|158294|85887|8569|0|-147242|0|0|0|6332|26518|15071|0||0
286151||||||||||||||24164||||||15986|4802|||||||||||13120||1450
276370|||950|||||||||||5157||||||3141||||||||||||1216||
282567|||0||||||||||47180|10186|0|0|0|||38897|0|||||||||||10949||1300
269959|||200||||||||||0|900|0|0|0|||1284|0|||||||||||2000||0
289723|||450||||||||||0|11953|0|0|0|||25940|0|||||||||||9655||0
273867|212158|0|4157|218967|59251|76524|0|0|0||26789|0|11175|310521|25495|44697|0|3811|0|0|10202|76524|0|0|-10202|0|37458|0|4157|76387|11573|0||0
293142|||||||||||||70831|103732||22149||||38467|3547|||||||||||30945||2500
299359||||||||||||||7258||||||4194||||||||||||6145||
271058|520412|0|35791|475997|268331|158899|28250|0|0||0|0|1442518|156924|8084|141017|0|0|0|0|651531|158899|0|0|-31039|0|61291|0|21167|76439|215047|0||0
295825|||0||||||||||161007|6000|0|0|0|||20834|0|||||||||||7561||1436
286102|||100||||||||||14042|1508|3443|0|0|||0|0|||||||||||255||0
250642|||7464||||||||||5855|8154|0|0|0|||21822|0|||||||||||2204||5503
280318|||1950||||||||||23412|2400|2018|2744|304|||0|439|||||||||||2167||362
250536|||0||||||||||49563|2025|0|0|0|||3445|0|||||||||||2209||200
378418|||2188||||||||||0|16289|0|0|0|||132|18044|||||||||||7744||17679
292230|||10853||||||||||90414|24913|0|16627|0|||911|6023|||||||||||19141||1022
276124|||2613||||||||||0|23314|0|0|0|||0|8280|||||||||||28212||35685
308614|||0||||||||||6248|23343|0|0|0|||1750|0|||||||||||8801||0
299798|43330|11957|6837|4184|18491|164|110154|23|2950||2186|0|146637|7864|0|0|0|0|0|0|0|164|0|165|0|0|0|0|0|0|0|0||0
295611|||2001||||||||||18972|9973||4094||||13784||||||||||||||4208
280673|||158||||||||||9706|800||||||196||||||||||||141||
263815|||400||||||||||90435|25486|0|16777|0|||12257|2468|||||||||||18610||1951
265851|||||||||||||2093|1594||||||3734||||||||||||||108
249506|||0||||||||||17650|0|0|0|0|||0|0|||||||||||13912||0
249503|||0||||||||||9725|0|0|0|0|||0|0|||||||||||1585||1800
264582|||0||||||||||0|6251|2052|275|0|||7409|0|||||||||||375||0
331563|57346|0|0|0|28841|0|0|0|0||0|0|0|0|0|132221|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||0
246790|||1490||||||||||37894|600|1094|21187|0|||2931|0|||||||||||17862||1800
282568|||0||||||||||40448|6150|0|0|0|||39304|0|||||||||||4130||0
277075|||0||||||||||31032|0|0|0|0|||2009|0|||||||||||4317||0
293082|||22825||||||||||34280|0|508|0|0|||0|0|||||||||||17664||6500
264455|||1284||||||||||26426|2190|0|0|0|||1312|0|||||||||||11800||2859
245028|||200||||||||||0|27248|0|0|0|||117670|0|||||||||||10197||2700
290345|||||||||||||14257|4340||||||||||||||||||5709||
298439|||||||||||||18138|222||23911||||5077||||||||||||2659||777
361646|||1027||||||||||3503|724|0|0|0|||0|5609|||||||||||5413||0
242757|||397||||||||||7307|1471|0|0|0|||1625|0|||||||||||1203||0
271383|||4147||||||||||35593|13153|830|31494|660|||0|0|||||||||||27842||3205
276746|||0||||||||||14101|919|2845|0|0|||400|3179|||||||||||6774||0
294993|||675||||||||||15336|0|0|0|0|||0|600|||||||||||3611||0
274296|||0||||||||||1332|2653|0|0|0|||6000|0|||||||||||4301||11310
228767|||0||||||||||12919|0|0|0|0|||0|0|||||||||||7757||0
263428|||600||||||||||0|11163|0|0|0|||15214|0|||||||||||1850||850
304199|||0||||||||||32951|7135|0|3086|0|||3131|0|||||||||||101||0
301075|||975|||||||||||6640||||||2113||||||||||||6048||192
278310|||5183||||||||||16287|1605|67802|78394|0|||0|0|||||||||||20775||30267
273682|||300||||||||||36904|1140|0|0|0|||2137|5246|||||||||||840||1976
279298|||8217||||||||||0|14667|0|0|0|||0|0|||||||||||3815||0
318810|||12252||||||||||0|18865|10917|0|0|||28991|19263|||||||||||11604||6130
291213|||658||||||||||573|2972|0|0|0|||9345|1935|||||||||||2022||0
266364|||232||||||||||20378|10245|0|0|0|||1863|1247|||||||||||990||600
251450|||0||||||||||51859|11080|0|0|0|||34021|45927|||||||||||6141||8787
268003|||2750||||||||||0|35394|0|0|0|||58281|8685|||||||||||27170||823
272657|||0||||||||||0|0|5816|0|0|||0|0|||||||||||16156||0
276412|||11859||||||||||3366|16310|379|0|0|||11353|9637|||||||||||24109||0
278723|||5812||||||||||1125|5366|0|0|0|||246|2128|||||||||||7260||0
274466|||6133||||||||||0|3454|0|0|0|||726|0|||||||||||6784||150
276105|||0||||||||||0|44167|0|0|0|||0|2051|||||||||||39816||0
271269|||3156||||||||||118992|31475|0|0|0|||17406|10502|||||||||||17165||0
336470|||500||||||||||14300|15421|0|0|0|||0|1170|||||||||||28488||0
266219|||0||||||||||45402|15491|5891|0|0|||9333|296|||||||||||4272||2388
266365|||691||||||||||5080|45913|0|0|0|||22215|0|||||||||||12837||875
248828|0|0|0|0|127849|8631|0|0|0||3283|0|0|0|605|0|0|0|0|0|33184|8631|0|0|0|0|0|0|0|0|34503|0||0
264978|||3568||||||||||0|14009|0|0|0|||49849|42355|||||||||||9281||1690
242801|||1335||||||||||0|14356|0|500|0|||1511|248|||||||||||4143||0
264449|||725||||||||||0|2646|0|0|0|||2828|0|||||||||||8437||1620
277737|||165||||||||||1082|6701|0|2003|0|||2416|0|||||||||||12996||0
240182|||1404||||||||||0|3373|0|0|0|||10169|0|||||||||||421||303
282655|||2004||||||||||10983|1192|0|0|0|||5313|15|||||||||||1150||275
286051|||793||||||||||183|10502|0|0|0|||25661|4614|||||||||||6026||3800
277073|||856||||||||||0|2383|0|0|0|||861|139|||||||||||9594||0
246901|||1195||||||||||36660|22934|0|0|0|||21929|6326|||||||||||7197||0
252049|||483||||||||||42747|1583||||||1399|1408|||||||||||95||
280461|1819|350|17057|357754|108748|89645|0|0|725||38147|0|2537|279421|12300|101291|0|0|0|0|73686|85734|3911|0|-26049|0|0|350|17057|82068|33145|0||0
251969|||0||||||||||68318|9958|0|0|0||||0|||||||||||10357||0
243436|||2200|||262807|0|0|0||113524||0|1178016|155913|235892|0|209994|0|130147|3115450|||||||||||1565131|0|940343
296563|||470||||||||||43274|12406|45000|0|0|||24454|0|||||||||||4361||800
251805|||600||||||||||5830|37080|1099|3873|0|||65|25004|||||||||||21949||1524
248678|||0||||||||||47184|4400|0|0|0|||5300|0|||||||||||236||1400
262227|||554||||||||||0|5825|0|0|0|||8505|0|||||||||||1348||557
280139|||1932||||||||||965|12198|||||||1952|||||||||||10811||686
273379|||1033||||||||||0|8909|0|0|0|||6634|3681|||||||||||1920||400
275450|||5940||||||||||0|2552|0|0|0|||0|0|||||||||||1158||88
363995|||9792||||||||||71322|21033|0|781|0|||5647|0|||||||||||8288||675
271153|44412|0|303|217614|112737|69554|0|0|0||19212|0|0|121931|0|40821|0|0|0|0|40629|68804|750|56117|13437|0|8798|0|303|25459|9172|0||0
277281|||1750||||||||||19925|4589|21051|7150|0|||21541|0|||||||||||10997||13037
283765|||0||||||||||12182|4476|0|0|0|||3075|0|||||||||||800||0
240478|||0|||228018|0|0|0||30061||0|275413|9538|28500|0|0|0|33545|191164|||||||||||126976|0|29178
261820|||1225||||||||||2083|26838|0|0|0|||17175|3220|||||||||||7203||63
276102|||216||||||||||0|109379|2923|10686|0|||37643|0|||||||||||49134||2528
300914|||0||||||||||1249|2291|0|0|0|||17800|0|||||||||||0||1900
267768|||0||||||||||48702|5616|0|0|0|||3726|0|||||||||||13346||2650
277400|||1200||||||||||58781|42587|0|2171|0|||19895|2908|||||||||||13242||12247
265070|||2756|||||||||||3708||||||||||||||||||10684||
280192|||10456||||||||||17719|358|0|0|0|||339|0|||||||||||0||100
281912|89939|2622|945|1350|41499|23153|3396|3568|0||8017|0|256860|66647|982|12673|0|0|0|0|14787|24161|-1008|19207|-14787|0|14061|972|917|1096|7166|0||0
286154|||400||||||||||41486|0|0|12117|0|||34118|40546|||||||||||18267||0
273555|||296||||||||||41303|3214|0|0|0|||0|0|||||||||||1486||0
267673|||500|||||||||||621||||||538|70|||||||||||1043||2420
269617|51752|4855|10619|38774|137669|29517|5770|4809|0||9214|0|371566|37544|298|23542|0|0|0|0|83218|40970|-11453|7965|21552|0|21340|719|10481|21140|39710|0||0
276884|||0||||||||||10525|0|0|0|0|||320|0|||||||||||36||0
276088|||2200||||||||||8153|30992|0|0|0|||0|6873|||||||||||23446||0
269401|||0||||||||||11034|900|0|0|0|||10|0|||||||||||306||0
275566|||595||||||||||0|283|0|10934|0|||0|0|||||||||||2078||1118
271005|||0||||||||||44036|20513|0|0|0|||11352|0|||||||||||12965||0
307736|123031|0|0|15968|14490|25841|0|0|0||0|0|174270|88179|0|10000|0|0|0|0|0|28408|-2567|0|0|0|44161|0|0|10109|0|0||0
270190|||5398||||||||||9796|104877|0|0|0|||52428|10287|||||||||||26944||150
275699|||240||||||||||944|8785|0|17824|0|||6751|55|||||||||||2689||0
261958|||||||||||||25541|0||362||||19408|22356|||||||||||11869||57681
244922|||0||||||||||13397|2174|0|0|0|||347|329|||||||||||2594||1075
252052|72516|433|0|40630|171124|76870|0|0|0||0|0|90538|119011|4214|36963|0|0|0|0|84893|77158|-288|0|-9562|0|0|0|0|0|0|0||0
273730|118190|5489|6237|23509|56274|30547|0|0|0||13662|0|0|18109|1778|14280|0|0|385044|0|99844|30547|0|3348|27199|0|6485|0|6237|9287|10431|0||0
242481|||20775|||199955|0|0|0||51177||0|219186|2998|106525|0|0|252152|426828|108538|||||||||||158548|23683|16794
307850|||||||||||||6332|6045||||||25978||||||||||||||
279367|||0||||||||||0|7411|0|0|0|||14421|0|||||||||||8395||0
279631|||0||||||||||0|1357|0|20589|0|||8371|2358|||||||||||430||0
280937|||503||||||||||0|11467|0|0|0|||5610|1007|||||||||||1093||489
265559|||2163||||||||||7608|12862|0|0|0|||57046|3951|||||||||||2698||265
275013|||199|||||||||||8523||||||4102||||||||||||1927||
273582|||||||||||||2132|6045||||||3258||||||||||||||
303712|||0||||||||||0|2268|0|0|0|||448|401|||||||||||9067||635
270354|206289|136152|37457|93714|264114|113602|11878|2635|0||35838|0|1232515|120770|5874|29288|0|0|0|0|249280|113697|-95|37497|76105|0|72323|9568|7864|23449|69660|0||0
298438|||100|||||||||||||||||10815||||||||||||||
278435|||546||||||||||47349|1111|0|0|0|||0|262|||||||||||40||50
261666|1190238|77350|6682|312098|543833|8730|0|0|0||3359|0|0|723237|19588|25370|0|0|1079226|0|694412|8886|-156|0|8730|0|0|0|6682|128328|0|0||0
278918|2689927|221381|194673|455565|363592|248628|0|0|2031||157923|0|4756608|54014|16254|274703|0|0|0|0|1256531|246161|2467|0|-202396|0|1449144|104586|37555|144959|191547|0||0
304946|||2587||||||||||0|1217|0|0|0|||393|25|||||||||||3527||4454
259549|||3765||||||||||0|11657|25192|0|0|||54250|19382|||||||||||18193||38000
324304|20016|10327|0|8468|15976|1522|0|0|25||772|0|141236|29843|4771|0|0|0|0|0|2039|1479|43|754|0|0|2399|2121|0|8468|956|0||0
245284|||0||||||||||0|5700|1518|0|0|||102645|0|||||||||||10994||1090
267293|||100||||||||||31283|10496|0|0|0|||6186|6131|||||||||||3845||0
249330|194161|719|747|73157|43123|43743|0|0|0||21597|0|162835|129405|1444|63768|0|0|0|0|58708|43915|-172|0|-5891|0|18562|0|747|32933|8795|0||0
261709|||400||||||||||0|11942|0|3217|0|||0|75|||||||||||380||1200
252292|0|12820|0|350|0|0|15395|0|0||622|0|0|0|0|0|0|0|1044575|0|0|0|0|0|0|0|0|12820|0|350|0|0||0
276157|||0||||||||||0|6000|0|0|0|||70|0|||||||||||224||0
251424|||4500||||||||||0|12800|0|0|39578|||36567|0|||||||||||44303||40136
308908|||700||||||||||0|206|0|0|0|||0|0|||||||||||32196||0
325375|||25||||||||||11155|0|0|0|0|||1228|0|||||||||||33||0
278453|||6587||||||||||0|0|0|0|0|||5820|0|||||||||||0||0
257038|||0||||||||||0|0|0|0|0|||8573|0|||||||||||0||0
239272|||4375|||0|0|0|0||240975||0|10900|29215|695433|5952|30105|77912|186934|2730531|||||||||||573131|0|59896
272679|||0||||||||||383|7772|0|1400|0|||2655|8843|||||||||||7794||1428
274647|||2750||||||||||5133|1360|||||||45|||||||||||360||25
275025|||4451||||||||||49529|12883|0|0|0|||0|0|||||||||||1708||550
281777|||1025||||||||||3773|17026|0|0|0|||3071|2389|||||||||||23258||0
308101|||540||||||||||0|4354|0|1529|0|||2525|0|||||||||||10998||0
304124|||1992||||||||||0|317|0|0|0|||1032|0|||||||||||19125||0
272649|||8238||||||||||2208|11481|75|0|0|||0|304|||||||||||18945||0
318967|||0||||||||||0|117|0|0|0|||60018|5654|||||||||||60292||300
249941|||2340||||||||||34709|7675|0|20737|0|||40279|31570|||||||||||37924||4950
261830|||2495||||||||||0|4621|0|2089|0|||0|1474|||||||||||7633||350
284119|||0||||||||||36624|9799|0|0|0|||1500|0|||||||||||12615||352
259522|||1534||||||||||0|7517|0|0|0|||20515|0|||||||||||5021||490
302317|67728|0|0|0|38394|19646|0|0|124055||21921|0|0|10861|0|0|0|0|68389|0|50799|19646|0|2579|16929|0|0|0|0|0|0|0||0
264370|||7088||||||||||0|0|0|1478|0|||0|0|||||||||||21097||0
245387|||12690||||||||||37265|8207|1957|13589|0|||2574|16724|||||||||||56361||1700
258549|102697|12906|957|233883|236969|39133|0|0|0||18126|0|15289|195613|100554|36019|1000|28746|0|0|17272|39133|0|35056|4077|0|0|0|957|219048|91037|0||0
269574|||0||||||||||12292|6457|0|0|0|||9980|90|||||||||||1565||15580
328037|||4437||||||||||0|18539|0|0|0|||6286|0|||||||||||1639||1297
270460|23974|2148|6113|12545|25383|0|0|0|0||0|0|164465|29818|2962|0|0|0|18498|0|8434|0|0|0|-8434|0|5251|425|6113|5816|9254|0||0
274023|||4650||||||||||3312|32235|0|0|0|||22030|7715|||||||||||42995||3334
259546|||||||||||||18639|||12054||||||||||||||||9640||
280938|||0||||||||||0|0|0|0|0|||0|0|||||||||||0||0
262566|||15000||||||||||0|15000|0|0|0|||3750|0|||||||||||3331||1200
296208|||1259||||||||||5718|2067|0|0|0|||36|272|||||||||||659||0
266985|||400||||||||||0|3347|0|0|0|||0|3767|||||||||||61||7131
278722||||||||||||||0||||||||||||||||||||
269430|||1850||||||||||75926|37921||||||17043||||||||||||30053||2344
275613|||0||||||||||16279|41043|0|49145|0|||25517|12675|||||||||||10738||1256
270985|100448|4161|1700|0|76560|12507|0|0|0||5575|0|461647|78286|0|23713|0|0|0|0|31262|12275|232|5774|6733|0|9997|0|1700|0|10505|0||0
277590|||250||||||||||0|3505|200|8279|0|||1711|0|||||||||||5235||12464
308264|||||||||||||8166|3619||||||1607|0|||||||||||7013||
275242|||0||||||||||1044|2283|0|0|0|||18836|375|||||||||||222||17602
278507|||0||||||||||39806|4842|0|0|0|||1071|1107|||||||||||1548||0
273917|12773|0|1000|4984|2928|0|0|0|0||0|0|0|1804|0|0|0|0|0|0|0|0|0|0|0|0|7197|0|1000|4143|2026|0||0
268220|||3850||||||||||0|28827|0|0|0|||28249|10245|||||||||||899||0
242176||||||||||||||8297||||||6887||||||||||||||2900
301629|||0||||||||||1405|0|0|0|0|||16942|0|||||||||||169||0
