RPT_ID|ACCOUNTS_PAYABLE_START|ACCOUNTS_PAYABLE_END|LOANS_PAYABLE_START|LOANS_PAYABLE_END|MORTGAGE_PAYABLE_START|MORTGAGE_PAYABLE_END|OTHER_LIABILITIES_START|OTHER_LIABILITIES_END|TOTAL_START
250007|0|0|0|0|0|0|0|0|0
273992|0|0|0|0|0|0|1960|1923|
273848|0|0|0|0|0|0|0|0|
262393|0|0|0|0|0|0|500|445|500
273404|16443|26553|0|0|0|0|43977|44204|
277261|15892|7201|0|0|0|0|4710|4001|20602
278840|0|0|0|0|0|0|0|0|0
296512|0|0|0|0|0|0|0|0|0
270477|0|0|0|0|0|0|44943|44336|
294137|0|0|0|0|0|0|0|0|
250524|0|0|0|0|0|0|1174|835|1174
272564|0||0||0||0||0
304111|0|0|0|0|0|0|0|0|0
262409|59800|0|0|0|0|0|0|0|59800
251465|0|8900|20636|17852|0|0|0|0|20636
286644|0|0|0|0|0|0|0|0|0
329583|0|0|0|0|0|0|0|0|0
272020|0|0|0|0|0|0|0|0|0
247837|0|0|0|0|0|0|12206|14543|
250633|0|0|0|0|0|0|0|0|0
233006|323|0|0|0|0|0|0|0|323
311438|0|4175|0|0|0|0|4169|26|
278184|23046|14630|0|0|0|0|57787|93587|
266366|0|0|0|0|0|0|0|0|0
279442|0|0|0|0|0|0|0|0|0
248439|18426|18969|0|0|0|0|27125|32650|
265079|0|0|0|0|0|0|0|0|0
309838|0|0|0|0|0|0|17479|18430|
275815|0|0|0|0|0|0|0|0|0
274654|0|0|0|0|0|0|0|0|0
272772|66572|80320|0|0|0|0|0|0|
293487|1197|0|27263|0|0|0|75837|41941|
259120|0|0|0|0|0|0|0|0|0
269529|0|0|0|0|0|0|58|140|58
286053|0|0|0|0|0|0|0|0|0
262631|0|0|0|0|0|0|2983|1874|
249532|787577|3206045|0|0|0|0|647490|747708|
303090|0|0|10565|6711|0|0|0|1052|
273351|0|0|0|0|0|0|52|398|
245329|0||0||0||0||0
337255|0|0|469|0|0|0|14686|18188|
262363|0|0|0|0|0|0|0|0|0
272701|0|47397|0|0|0|0|0|730|
277055|0|0|0|0|0|0|0|0|0
276815|886|1588|||||||886
261164|0|0|0|0|0|0|2402|2742|2402
245135|4284|4532|0|0|0|0|0|0|4284
274498|0|0|0|0|0|0|0|0|0
271277|0|0|43591|6038|68807|116774|14060|14056|
250302|0|0|0|0|0|0|0|0|
291459|||||||||
264580|||||||||
262879|214|212|0|0|0|0|0|0|214
248676|0|0|0|0|0|0|2089|2439|
289718|0|0|0|0|0|0|0|0|0
252237|39087|40677|0|0|0|0|5210|4906|
278975|0|0|0|0|0|0|0|0|0
272642|0|0|0|0|0|0|0|0|0
242774|0|0|0|0|0|0|0|0|0
278904|0|0|0|0|0|0|0|0|0
278394|0||0||0||1078|677|1078
272721|0|0|0|0|0|0|0|0|0
253616|0|0|0|0|185357|117810|1348|994|
273006|0|0|176585|142149|0|0|0|0|
249094|43797|50480|0|0|0|0|245473|320773|
276304|0||0||0||0||0
289423|0|0|0|0|0|0|0|0|0
261216|500|500|0|0|0|0|0|0|500
301085|0|0|0|0|0|0|345|309|
250193|0|0|0|0|0|0|242|531|
275132|2103|0|0|0|0|0|0|3834|
280843|21268|0|404387|331830|0|0|0|21605|
273681|0|0|14752|10228|0|0|0|0|
283496|0|0|0|0|0|0|0|0|0
254201|0|12045|0|0|0|0|0|0|
360213|0|0|0|0|0|0|0|0|0
248233|0|19127|0|415548|0|0|0|0|
274998|0|0|0|0|0|0|0|0|0
270755|0|0|0|0|0|0|0|0|0
272713|0|0|0|0|0|0|829|866|
280297|||||||1144|102|0
271159|0|0|0|0|0|0|4382|2612|
270907|23995|24074|0|0|0|0|778|755|
249670|1961|526|0|0|0|0|0|0|1961
242980|85584|40207|12495|7995|0|0|28346|26372|126425
249596|0|0|0|0|0|0|0|0|0
274354|0|0|0|0|0|0|1031|551|1031
248481|0|16605|6251|4994|0|0|4865|6346|
292942|0|0|0|0|0|0|646|1556|
250766|0|0|0|0|0|0|5365|6160|
273440|0|0|0|0|0|0|0|0|
283351|2819|0|0|500988|589991|0|65894|102031|
277448|0|0|0|0|0|0|0|0|0
249644|0|0|278860|187208|0|0|3005|3113|
248995|115347|139977|0|0|0|0|1406|1406|
271907|124847|128041|0|0|1057574|947574|0|0|
285404|0|0|0|0|0|0|9692|10049|
266936|0|0|0|0|0|0|1718|3982|
275856|0|0|0|0|0|0|52347|25868|
278516|0|0|0|0|0|0|0|0|0
274198|0|0|0|0|0|0|0|0|
271618|0|0|0|0|0|0|184304|184304|
273048|345|0|0|0|0|0|50533|130082|
242791|||||||133|141|133
268654|0|0|0|0|907576|865701|116|0|
272751|0|0|192331|114084|0|0|89813|74030|
247359|0|0|0|0|0|0|905002|770015|
283586|0|0|0|0|0|0|13992|5716|
247303|0|44226|0|13221|100120|158751|5951|2878|
361129|0|0|0|0|0|0|0|0|0
261767|0|0|0|0|0|0|0|0|
276044|0|0|0|0|0|0|0|0|0
248241|0|0|0|0|0|0|2652|6410|
277878|0|0|0|0|0|0|0|0|0
271438|0|325652|0|0|0|0|134327|10204|
272696|0|0|0|28712|0|0|0|0|
302337|350550|914322|0|0|0|0|0|0|
268504|27419|27768|0|0|0|0|488|488|
261532|||||||1151|1196|1151
305666|0|0|0|0|0|0|0|0|0
270701|0|0|7097|0|0|0|3046|3162|
261826|0|0|0|0|0|0|0|0|0
274802|0|0|0|0|0|0|0|0|0
251487|0|0|0|0|0|0|0|0|0
268807|0|0|0|0|0|0|1891|0|1891
289829|0|0|0|13000|0|0|592|8015|
276514|0|0|0|0|0|0|0|0|0
261224|0|0|0|0|0|0|0|0|0
322980|0|0|0|0|0|0|0|0|0
283559|5086|23117|0|0|0|0|23166|0|
266469|0|0|0|0|0|0|0|0|0
275658|0|0|0|0|0|0|0|0|0
274649|0|0|0|0|0|0|370|315|
272066|0|0|0|0|0|0|1511|2733|
335809|0|0|0|0|0|0|0|0|0
262605|1398|6942|0|0|0|0|0|0|
261661|0|0|0|0|0|0|3297|4171|
251349|0|0|0|0|0|0|200|727|200
266855|0|0|4219|11434|0|0|0|0|4219
272964|0|0|0|0|0|0|0|0|
322997|0|0|0|0|0|0|0|0|0
286028|0|0|55743|50618|0|0|0|0|
269700|0|0|0|0|0|0|0|0|0
276021|0|0|0|0|0|0|0|0|0
293004|0|0|25945|21038|0|0|0|0|
314618|0|0|0|0|132145|103856|7509|7664|
275657|||||||2353|6733|2353
320443|0|0|0|0|0|0|0|0|0
266767|0|0|0|0|0|0|0|0|0
251876|0|0|0|0|0|0|0|0|0
263258|1813|1788|0|0|0|0|0|0|1813
255054|0|0|10321|0|0|0|3213|0|13534
265561|0|0|0|0|0|0|0|0|0
278619|0|0|0|0|0|0|0|0|0
302263|0|0|10480|48598|0|0|494|1175|
249284|0|0|0|0|0|0|0|0|
276385|0|0|0|0|0|0|0|0|0
247098|217784|224753|0|0|0|0|217260|214560|
262358|0|0|0|0|0|0|980|872|
270940|0|18457|0|0|0|0|21237|23379|
268595|||0|0|0|0|||0
278867|0|0|0|0|0|0|0|0|0
269771|0|0|0|0|0|0|0|718|
273630|||||||||
267695|0|0|0|0|0|0|0|0|0
277500|0|0|0|0|0|0|0|0|
249015|0|0|0|0|0|0|2122|0|2122
271644|0|0|0|0|0|0|71171|66472|
264602|35582|24961|0|0|0|0|108967|118149|
278928|0|3752|0|0|0|0|0|0|0
260856|0|0|0|0|0|0|0|0|0
267303|0|0|0|0|0|0|295|652|295
278886|0|0|0|0|0|0|2828|2021|2828
276714|0|0|0|0|0|0|1436|259|1436
277643|0|0|0|0|0|0|0|0|0
266443|0|0|0|0|0|0|0|0|0
248493|0|0|0|0|0|0|0|0|0
268266|0|0|0|0|0|0|0|0|0
232770|0|0|0|0|0|0|0|0|0
277057|0|0|0|0|0|0|0|0|0
304116|0|0|0|0|0|0|0|0|0
274527|0|0|0|0|0|0|0|0|0
247307|558|392|0|0|0|0|17496|18610|
289434|0|0|0|0|0|0|0|0|0
242933|0|0|0|0|0|0|0|0|0
276459|155|155|0||0||0||155
265945|0|0|0|0|0|0|0|0|0
247782|19981|17632|0|0|0|0|0|0|
299734|0|0|0|0|0|0|0|0|0
301894|0|0|0|0|0|0|0|0|0
263803|0|0|0|0|0|0|110|173|110
275413|0|0|0|0|0|0|0|0|0
278774|0|0|0|0|0|0|0|0|0
297098|0|0|0|0|0|0|0|2280|
247139|||||||||0
258665|0|0|0|0|0|0|0|0|0
262960|3735|5053|0|0|0|0|0|0|3735
249020|0|0|0|0|0|0|0|0|0
336204|0|0|0|0|0|0|1178|0|1178
276394|0|0|0|0|0|0|0|0|0
274920|0|0|0|0|0|0|0|0|0
281550|0|0|0|0|0|0|3676|4101|
271107|0|48315|0|0|0|0|14252|1615|
272615|0|0|0|0|0|0|0|0|0
272278|0|0|0|0|0|0|0|0|
261195|0|5983|1000|0|0|0|2338|3255|
262075|0|0|0|0|0|0|0|0|0
277403|||||||||0
264798|0|0|0|0|0|0|0|0|0
273706|238|0|0|0|0|0|3580|8101|
294384|0|0|0|0|0|0|0|0|0
280820|0|0|0|0|0|0|0|0|0
292248|0|0|0|0|0|0|0|0|0
298507|0|0|0|0|0|0|638|662|
306196|0|0|0|0|0|0|0|0|0
244194|0||0||0||0||0
274523|8177|0|0|0|0|0|0|0|8177
273178|140310|140914|0|0|0|0|0|0|
275168|5816|2759|0|0|0|0|552|590|6368
325759|0|0|0|0|0|0|0|0|0
248376|0|0|0|0|0|0|0|0|
462961|8230|8557|11506|7986|0|0|1321|2052|
301376|111|403|0|0|0|0|0|0|111
261483|0|0|0|0|0|0|0|0|
261533|0|0|0|0|0|0|0|0|0
261728|636|0|0|0|0|0|0|580|
295822|0|0|0|0|0|0|0|0|0
282665|0|0|0|0|0|0|3326|1593|3326
271756|0|0|0|0|0|0|0|0|0
249649|||||||||0
281076|0|0|0|0|0|0|0|0|0
276116|0|0|0|0|0|0|0|0|0
258826|0|0|0|0|0|0|757|1667|757
268433|0|0|0|0|0|0|110|0|110
274761|0|0|0|0|0|0|0|0|0
272374|31000|40384|0|0|0|0|0|0|
252829|1981|3666|0|0|0|0|0|0|1981
275816|0|0|0|0|0|0|0|0|0
273600|69788|23979|15158|23750|261586|255139|157986|151314|
273388|0|0|0|0|0|0|27357|20144|
281260|0|0|0|0|0|0|0|0|0
269014|0|0|0|0|0|0|6123|7780|
275921|5476|2023|0|0|0|0|0|0|
271887|0|0|0|0|0|0|0|0|0
272612|0|0|0|0|0|0|0|0|
244920|0|0|0|0|0|0|0|0|0
262481|0|0|0|0|0|0|0|0|0
270436|0|0|0|0|0|0|645|1172|
281515|0|0|0|0|0|0|0|0|0
275077|0|0|0|0|0|0|0|0|0
271181|0|0|25564|428091|0|0|8|220|
276502|0|45365|650744|611396|0|0|467|161|
270015|0|0|0|0|0|0|0|0|0
276129|||||||||0
268287|0|0|0|0|0|0|0|469|
246875|0|0|0|0|0|0|0|0|0
286176|0|0|0|0|0|0|0|0|0
262355|0|0|22328|19185|0|0|2745|14838|
273902|0|0|0|0|251677|240274|0|0|
273177|85338|89903|0|0|0|0|2631|7326|
262449|0|0|0|0|0|0|0|352|0
273631|0|0|0|0|0|0|4771|4893|4771
268480|0|0|0|0|0|0|0|0|0
297117|0|0|0|0|0|0|766|752|
274481|0|0|0|0|0|0|0|0|0
273228|0|0|0|0|0|0|0|0|0
299542|0|0|0|0|0|0|0|0|0
285962|20355|12685|0|0|0|0|0|0|
272769|0|3076|0|0|0|0|0|0|
274549|0|0|0|0|0|0|6259|2682|
260167|0|0|0|0|0|0|343|321|343
302782|0|0|0|0|0|0|0|0|0
260940|4262|3330|0|0|0|0|550|550|
322148|0|0|0|0|0|0|0|0|0
242814|0|0|0|0|0|0|0|0|0
274561|0|0|0|0|0|0|0|0|0
286660|0|0|0|0|0|0|0|0|0
283654|0|0|0|0|0|0|0|0|0
337134|3315|3913|0|0|0|0|0|0|3315
272546|72117|70794|0|0|0|0|202466|198844|
266776|0|0|0|0|0|0|0|0|0
237429|0|0|0|0|0|0|0|0|0
265305|15584|0|0|0|0|0|12200|31076|
259193|0|281322|0|0|0|0|504165|0|
263470|0|0|0|0|0|0|53424|51304|53424
270968|0|0|0|0|0|0|2864|101895|
297928|0|0|0|0|0|0|0|0|0
243927|4767|4722|0||0||0||4767
272916|14691|25163|30650|22311|0|0|14784|23624|
262414|0|0|0|0|0|0|845|867|845
293916|0||0||0||677|312|677
313682|0|0|0|0|0|0|84180|55943|
271678|0|0|0|0|0|0|8819|159111|
271128|2270|0|0|0|0|0|2526|380|
278678|0|0|0|0|0|0|1486|1843|1486
265086|||||||||
273332|0|0|0|0|0|0|0|0|0
270213|0|0|0|0|0|0|0|0|0
274804|0|0|0|0|0|0|0|0|0
294521|0|0|0|0|0|0|26648|16886|26648
232310|0|0|0|0|0|0|0|0|0
282444|3834|3438|0|0|0|0|0|0|
273241|||||||||
295521|0|0|0|0|0|0|0|0|0
367191|0|5261|0|0|0|0|2153|1111|
325430|1104|3838|0|0|0|0|0|0|1104
278343|0|0|0|0|0|0|0|0|0
255544|0|0|0|0|0|0|0|0|0
258649|0|0|0|0|0|0|0|0|0
270483|0|0|0|0|0|0|0|0|0
267047|0|0|0|0|0|0|0|0|0
274885|0|0|0|0|227357|217270|3156|5342|
274294|0|0|0|0|0|0|0|0|
249589|0|0|0|0|0|0|0|0|0
272866|0|7450|0|0|0|0|2090|2438|
269830|0|34374|0|0|0|0|2944|2584|
250683|0|0|0|0|0|0|14|0|14
261865|1471|1102|0|0|0|0|0|0|1471
317217|0|0|0|0|0|0|0|0|
278659|0|0|0|0|0|0|0|0|0
280718|||||||172|718|
272758|473371|580755|1800000|2000000|0|0|61557|81935|
265620|0|0|0|0|0|0|380|749|380
256565|8633|5547|0|0|0|0|791257|750730|
272733|0|0|16018|12759|0|0|4753|3992|20771
301922|||||||||0
259445|0|0|0|0|0|0|1852|2864|
276748|0|702|400|0|0|0|5475|3104|
264374|40186||0||0||0||40186
274857|0|0|0|0|0|0|0|0|0
247226|0|0|0|0|0|0|0|0|0
277955|0|0|0|0|0|0|0|0|0
268804|0|0|0|0|0|0|0|0|0
325490|0|0|0|0|0|0|0|0|0
264593|0|0|0|0|0|0|700|700|700
267591|0|0|0|0|0|0|0|0|0
252675|0|0|0|0|0|0|0|0|0
279782|0|0|157200|128176|0|0|351255|391641|
282717|||||||336|317|336
259506|0|0|0|0|0|0|3337|2848|
301358|122141|129391|||||||122141
248664|306|345|0|0|0|0|21882|44436|
273612|2199|14132|0|0|175397|147486|12580|13448|
271222|0|0|0|0|0|0|1755|1984|1755
299822||0||0||0||0|
247994|0|0|0|0|0|0|64347|0|
246471|0|61500|0|0|0|0|0|0|
272010|0|0|0|0|0|0|0|0|0
249943|0|0|0|0|0|0|0|0|0
275659|0|0|0|0|0|0|0|0|0
242468|0|0|0|0|0|0|476|566|476
243960|0|5688|14702|14702|0|0|36085|94435|50787
269397|0|0|0|0|0|0|0|0|0
273591|2000|0|0|0|0|0|35000|35000|
259581|0|0|0|0|0|0|0|0|0
302727|0|0|0|0|0|0|0|0|0
273509|0|0|0|0|0|0|0|0|
251569|||||||||0
254648|0|0|0|0|0|0|0|0|0
250489|0|0|0|0|0|0|0|0|0
277146|0|0|0|0|0|0|15526|18092|15526
263259|0|0|0|0|0|0|0|0|0
268232|0|0|0|0|0|0|0|0|0
261869|0|0|0|0|0|0|0|0|0
317042|0|0|0|0|0|0|0|0|0
292453|0|0|0|0|0|0|0|0|0
267508|0|0|0|0|0|0|0|0|0
264942|0|0|0|0|0|0|0|0|0
264430|0|0|0|0|0|0|0|0|0
268837|0|0|0|0|0|0|0|0|0
267958|0|0|0|0|0|0|0|0|0
264441|0|0|0|0|0|0|0|0|0
267266|0|0|0|0|0|0|0|0|0
282847|0|0|0|0|0|0|0|0|0
275137|51480|52253|0|0|0|0|2402|2395|
266080|0|0|0|0|0|0|0|0|
244252|0|0|0|0|0|0|4689010|5140659|4689010
247125|0|0|0|0|0|0|4991|6292|
267017|0|0|0|0|0|0|0|0|0
273772|0|3582|0|0|0|0|0|2408|
255047|0|255|0|0|0|0|0|0|0
274554|0|0|0|0|0|0|0|0|0
278441|0|0|0|0|0|0|0|0|0
277275|0|0|0|0|0|0|0|0|0
269582|0|0|0|0|0|0|0|0|0
276100|0||0||0||1332|1583|1332
277958|0|0|0|0|0|0|1103|1381|
249080|0|0|0|0|0|0|0|0|0
256689|0|0|0|0|0|0|11482|16677|
276776|0|0|0|0|0|0|0|0|
305127|24522|0||0||0||0|24522
271146|0|0|0|0|0|0|0|2245|
269605|0|0|0|0|0|0|4752|3506|
263705|0|0|0|0|0|0|0|0|0
282460|0|0|45273|150000|0|0|176000|142000|
260971|0|0|0|0|0|0|0|0|0
268537|0|0|0|0|0|0|0|0|
281478|22953|39950|||||||22953
280034|0|0|0|0|0|0|1089|1749|1089
297540|54450|58759|0|0|0|0|0|0|0
266964|0|0|0|0|0|0|0|0|
280356|0|0|0|0|0|0|2011|2387|2011
260372|0|0|0|0|0|0|0|0|0
270695|0|0|0|0|0|0|4748|4906|
274281|0|0|110000|110000|0|0|124725|147450|
272803|0|0|0|0|0|0|0|0|0
281549|0|0|0|0|0|0|244610|0|
268401|0|0|0|0|0|0|0|67083|
266529|0|0|0|0|0|0|0|0|0
248886|0|0|0|0|0|0|289|342|
330647|5000|5000|0|0|0|0|6507|3537|
245256|0|0|0|0|0|0|3596|4590|
262178|0|0|0|0|0|0|0|0|0
248571|9831|7425|0|0|0|0|5237|4316|
257049|2000|2120|0|0|0|0|668|137|2668
244341|0|6614|0|0|0|0|0|0|
252419|5122|0|0|0|0|0|0|4469|
277060|0|0|0|0|0|0|0|0|0
272402|0|5956|0|0|0|0|3386|3573|
273324|15133|14745|0|0|0|0|24221|22505|
276977|0|0|0|0|0|0|0|0|0
297816|0|0|0|0|0|0|0|0|0
248180|0|0|0|0|0|0|0|0|
301491|||||||||
274002|0|0|0|0|0|0|0|0|0
271325|17328|23519|0|0|0|0|10612|101031|
269294|0|0|0|27056|0|0|50358|48033|
266968|0|0|0|0|0|0|0|0|0
270051|0|0|0|0|0|0|0|0|0
246804|0|0|0|0|0|0|3250|4512|
270345|3708|0|28449|0|0|0|0|0|
247859|4071|3205|0|0|0|0|0|0|4071
269365|0|0|0|0|0|0|0|0|0
271947|0|0|0|0|0|0|0|0|0
243935|0|0|0|0|0|0|0|0|0
267987|0|0|15000|0|1757125|1707766|0|0|
278107|0|0|0|0|0|0|0|0|
248492|0|3033|0|0|0|0|0|0|0
247860|0|0|0|0|0|0|0|34|0
267680|0|0|0|0|0|0|0|0|0
294321|0|0|0|0|0|0|0|0|0
327618|3053|2887|0|0|0|0|0|0|
273014|47542|34849|0|0|0|0|9328|13|
278629|0|0|0|0|0|0|0|0|0
245366|0|0|0|0|0|0|0|0|0
270008|0|0|15000|0|0|0|92302|89734|
272979|10929|11738|0|0|0|0|21686|21810|
312986|0|0|0|0|0|0|0|0|0
284094|0|0|0|0|0|0|0|0|0
289680|0|0|0|0|0|0|0|0|0
286264|0|0|0|0|0|0|0|0|0
278850|0|0|0|0|0|0|9044|11039|
279723|0|0|0|0|0|0|0|0|0
258320|12034|27286|0|0|0|0|187007|362581|199041
276854|0|0|0|0|0|0|640|732|640
315980|1758|1951|0|0|0|0|0|0|1758
246995|0|114|0|0|347570|478681|0|0|347570
245397|0|0|0|0|0|0|0|0|0
285661|0|0|0|0|0|0|1041|1392|
278015|0|0|897754|0|0|0|12120|1636|
273575|0|0|0|0|0|0|0|521|
276749|12636|4523|0|0|0|0|55337|26609|
270858|0|0|0|0|0|0|0|0|0
247983|0|0|0|0|0|0|66305|12589|
271089|0|0|0|0|0|0|273892|291560|
272504|0||0||0||0||0
248718|7109|2829|0|0|0|0|330|1010|
247982|0|0|0|0|0|0|198261|68787|
272875|0|0|148294|28829|0|0|10580|2936|
238619|6123|9251|0|0|0|0|0|0|6123
281207|0|0|0|0|0|0|0|0|0
268267|0|0|0|0|0|0|0|0|0
298055|0|0|0|0|0|0|0|0|
278344|0|0|0|0|0|0|2062|2249|2062
273870|0|0|0|0|0|0|641219|470467|
240445|702|258|0|15000|0|0|0|0|702
273744|0|9019|0|0|0|0|1255|2563|
247497|0|0|45000|15197|0|0|2306|2344|
248418|0|4418|15972|4698|0|0|0|0|
265106|5287|6327|0|0|0|0|8248|7204|13535
268458|0|0|0|14470|0|0|0|36|
276702|0|0|0|0|0|0|0|0|0
267612|0|0|0|0|0|0|0|0|0
247302|0|0|0|0|0|0|5706|5927|
276554|4613|8247|0|0|0|0|0|0|4613
297133|23761|84531|0|0|0|0|10044|9765|
304193|0|0|0|0|0|0|0|0|0
257060|0|0|0|0|0|0|0|0|0
276813|59511|55398|0|0|0|0|7002|7222|
279654|0|0|0|0|0|0|0|0|0
270800|0|0|0|0|0|0|0|0|
273485|89970|44793|0|0|0|0|6109|472|
272581|0|0|0|0|0|0|28206|1147|
261197|0|0|0|0|0|0|0|0|
270067|82163|73531|0|0|0|0|133530|125622|
249337|0|1012|0|0|0|0|14|240|
279306|0|0|0|0|0|0|8211|9033|
260995|0|0|0|0|0|0|626|360|
258210|0|0|0|0|0|0|0|0|0
273768|0|0|0|0|0|0|0|0|
271520|0|0|0|0|0|0|0|5901|
244827|0|0|0|0|0|0|0|0|0
267033|0|0|0|0|0|0|0|0|0
262491|922|661|0|0|0|0|0|0|922
278450|0|0|0|0|0|0|0|0|0
274650|3176|3248|||||486|698|3663
286042|0|0|0|0|0|0|0|0|0
264396|0|0|0|0|0|0|0|0|
285847|249715|91353|0|0|0|0|0|136582|
253893|0|37039|0|0|0|0|0|0|
273484|0|0|0|0|0|0|0|0|
250411|0|0|0|0|0|0|8385|7505|
273294|0|0|0|0|0|0|0|0|0
273477|805|748|0|0|0|0|0|0|
242800|0|0|0|0|0|0|0|0|0
276808|0|0|0|0|0|0|0|0|0
260592|0|0|0|0|0|0|1544|1168|
279960|0|0|0|0|0|0|0|0|0
243676|0|0|0|0|0|0|39826|91849|39826
243727|658818|529532|0|0|0|0|1374752|473651|
288038|0|0|0|0|0|0|0|0|
273734|0|0|0|0|0|0|0|0|
254785|0|0|0|0|0|0|466|306|466
248315|0|0|0|0|0|0|255212|562|
268531|0|0|0|0|0|0|92094|146199|
282458|0|0|0|67500|0|0|45516|606|
296077|0|0|19265|0|0|0|3108|2218|
275683|30049|34768|122624|0|2525945|2167267|42006|53100|
276855|4484|7500|0|0|0|0|7039|7635|11523
269547|71046|109198|5000|0|0|0|2815|3646|
251447|0|0|0|0|0|0|2287|3140|2287
273071|139946|297097|0|0|0|0|97031|123967|
271985|19834|16801|0|0|0|0|98116|108258|
273779|0|0|54267|50417|0|0|0|0|
277181|0|0|0|0|0|0|0|0|0
274423|0|0|0|0|88295|0|0|0|88295
274946|0|0|0|0|0|0|309|0|309
290533|0|0|0|0|0|0|0|0|
274573|0|0|0|0|0|0|3984|3290|
272858|0|0|30768|15281|0|0|36|690|
262410|0|0|0|0|0|0|0|0|0
325837|1260|802|0|0|0|0|0|0|1260
251965|15871|12190|0|0|0|0|0|0|15871
273420|0|0|290|0|0|0|9290|7961|
278230|0|0|0|0|0|0|0|0|0
265946|0|0|0|0|0|0|0|0|0
245273|0|0|0|0|0|0|0|0|0
283796|0|0|0|0|0|0|0|0|0
273102|0|0|48170|43131|0|0|0|0|
270018|265350|674960|0|0|9231683|7394239|31380|27048|
279036|0|0|2363|0|0|0|0|0|
276501|0|0|0|0|0|0|0|0|0
262020|0|0|0|0|0|0|0|0|0
273139|283910|221012|0|0|0|0|2533193|2453763|
250931|0|0|0|0|0|0|4082|2476|
270490|89|149|0|0|0|0|0|0|89
290977|0||0||0||0||0
304656|0|0|0|0|0|0|0|0|0
272324|0|34228|0|0|0|0|0|0|
276979|0|0|0|0|0|0|0|0|0
275821|0|0|0|19640|0|0|0|0|0
277787|0|26929|0|0|0|0|0|0|
271262|0|0|282939|249211|0|0|0|0|
264984|0|0|0|0|0|0|1165|340|1165
272765|0|0|34215|46601|0|0|99|0|
267604|0|0|0|0|0|0|0|0|0
274293|0|2460|0|0|0|0|0|0|
303809|0||0||0||0||0
273007|0|0|0|0|0|0|3790|3790|
290548|0|0|0|0|0|0|11938|17980|
246727|0|0|0|0|0|0|10983|26637|
283564|142815|146309|190834|121267|0|0|1163|3192|
272711|0|0|0|0|0|0|6610|6057|
267634|0|0|0|0|0|0|0|0|0
266668|0|0|0|0|0|0|0|0|0
276741|0|0|0|0|0|0|0|0|0
276360|0|0|0|0|0|0|0|0|0
264578|0|0|0|0|0|0|0|0|0
303631|0|0|0|0|0|0|0|4198|
252065|0|0|0|0|0|0|0|0|0
277285|0|0|0|0|0|0|0|0|0
261939|10338|24472|0|0|157291|149433|7444|7478|
271734|0|0|0|0|0|0|16083|66244|
271148|171127|149031|6457792|6160842|0|0|139214|131237|
272783|0|0|0|0|0|0|0|0|0
290097|1745|953|0|0|0|0|0|0|1745
274852|0|0|||||||0
260950|0|0|0|0|0|0|837|1251|837
247489|0|0|0|0|0|0|84026|84398|
248830|0|0|0|0|0|0|0|0|0
306969|25716|1622427|999311|817696|295320|291866|2756080|2463026|
273644|56929|35354|0|0|0|0|0|0|
244072|0|0|0|0|0|0|337|933|337
271204|0|0|0|0|0|0|13|21|
266481|0|0|0|0|0|0|180|152|180
270897|0|0|0|0|0|0|0|0|0
273836|0|0|289339|0|2125828|0|21586|0|
268705|0|26154|0|0|0|0|0|0|
271726|0|0|0|0|0|0|15721|16759|
246885|0|0|0|0|0|0|569|677|569
260845|0|0|0|0|0|0|0|0|0
280005|0|0|0|0|0|0|0|0|0
251964|||||||471|613|471
297847|||||||688|908|688
268946|1046|1040|0|0|0|0|0|0|
270429|0|0|0|0|0|0|0|0|
269033|0|0|0|0|0|0|0|0|0
269636|6458|4795|0|0|0|0|1410|1692|7868
307553|0|0|0|0|0|0|179|124|179
275588|||9288|5789|||5870|5462|
257471|0|0|77721|7553|0|0|98092|187935|
291826|0|0|0|0|0|0|0|0|0
275633|0|0|0|0|0|0|889|331|889
277462|0|0|0|0|5526|3391|1338|560|6864
272759|0|0|0|0|0|0|0|0|0
278700|0|0|0|0|0|0|2711|1920|
278417|0|0|0|0|0|0|0|0|0
269624|0|54243|0|0|0|0|0|0|
271882|0|0|0|0|0|0|0|0|0
271850|2923|0|0|0|20290|6755|0|2995|
293154|0|0|0|0|0|0|0|0|0
278401|1590|1247|0|0|0|0|0|0|1590
258652|0|0|0|0|0|0|0|0|0
276162|0|0|0|12232|0|0|1785|0|
280563|0|8170|24622|0|0|0|64167|55855|
282464|2315|544|0|0|0|0|2394|1875|
293073|||||||||0
282720|0|0|0|0|0|0|0|0|0
278328|0|0|0|0|0|0|0|0|0
301734|0|0|0|0|0|0|0|0|0
294371|17086|14697|0|0|0|0|0|867|
274359|0|0|0|0|0|0|0|0|0
251819|0|0|0|0|0|0|6456|261|6456
270993|317644|450863|61025|45105|0|0|104364|105933|
262624|0|0|24713|36124|79782|73422|0|0|
273348|0|0|0|0|0|0|0|0|
269609|24000|24442|0|0|0|0|0|0|
275576|577|2826|0|0|0|0|1112|1126|1689
277781|0|0|0|0|0|0|359844|387998|
394944|0|0|0|0|0|0|0|0|0
251994|0|0|0|0|0|0|4713|8138|
276982|0|0|0|0|0|0|7370|5687|7370
248710|0|10934|0|0|0|0|0|0|
250545|0|0|0|0|0|0|1474|1904|1474
268918|0|0|0|0|0|0|0|0|
278223|0|0|0|0|0|0|479|0|479
250609|0|0|0|0|0|0|953|2248|953
271497|0|0|0|0|0|0|3644|4325|
277578|0|0|0|0|0|0|0|0|0
278487|0|0|0|0|0|0|462|392|462
349208|0|0|0|0|0|0|0|0|0
