RPT_ID|DUES|TAX|INVESTMENTS|SUPPLIES|LOANS_MADE|INTEREST|DIVIDENDS|RENTS|FEES|LOANS_OBTAINED|OTHER_RECEIPTS|AFFILIATES|MEMBERS|INV_SALE_REINVESTMENTS|ALL_OTHER_RECEIPTS
659050|133231|0|0|||122|||0||0||||
654636|38802|0|11853|||1548|||0||0||||
666819|1719303|0|0|24559|0|21877|92587|0|4356318|0|244545|0|938743|1750368|76966
671999|157048|0|0|0|0|589|0|0|0|0|11459|0|0||11459
657316|226061|0|0|0|0|48|0|0|0|0|49574|0|0||6781
658623|75915|0|0|||299|||0||0||||
631182|12066|1836|0|||45|||12038||23449||||
659395|39874|0|0|||7|||0||0||||
676025|31652|0|0|||1|||0||16050||||
665457|1671866|0||0||1206|0|0|7315||54261|1960|0||11236
679591|||||||||||||||
681693|109196|0|0|||0|||0||0||||
671094|115823|0|0|||97|||0||0||||
659020|392628|0||0||835|0|0|0||35865|0|0||16801
660400|8002|0|0|||695|||0||1093||||
671792|0|1117161|0|0|0|1777|0|0|87684|0|188551|0|0||84598
650422|34007|0|0|||9|||0||336||||
656072|39401|0|28980|||374|||756||12307||||
671847|0|674532|2755|9637||649|0|14831|26096||1747|0|4445||1747
658519|846980|0||100||8|0|0|0||85919|0|0||16482
668834|22368|0|0|||705|||0||414||||
661764|25055|0|0|||112|||0||849||||
655833|1536305|0|100000|0|100|32379|14920|0|5663|0|9092|0|0||9092
675611|8548|0|0|||0|||0||1641||||
663680|299539|0|0|0|0|379|0|0|0|0|10667|0|0||2280
667463|101425|0|0|||0|||330||15210||||
663854|3857917|0||0||9029|0|0|207050||89750|0|0||28047
669375|87790|0|0|||421|||2005||1297||||
659374|54031|0|0|||975|||0||2344||||
665056|21878|0|0|||0|||0||150||||
663562|50785|0|0|||8|||0||38221||||
662469|116895|0|0|||254|||0||17325||||
655828|4721696|0|25682|3830|0|19490|0|770|80161|0|2137|0|0||2137
660267|26295|0|0|||19|||0||0||||
663189|1563716|0|125787|1425||17766|0|0|46996|146297|32497|0|0||11327
664363|3145694|0|1045312|0|0|172719|51566|0|282839||5673|30|0|0|5673
669796|7360|0|0|||28|||0||0||||
675495|69049|0|0|||0|||0||0||||
679117|12630|0||0||34|0|0|0||10607|0|0||3568
664578|16244|286160|121534|2961||12482|0|0|1022551|0|8173|980|0||8173
662245|19885|0|0|||6|||0||0||||
671684|903940|0|0|0||974|0|0|64351||2183|1128|0||2183
660124|28969|0|0|||0|||150||5372||||
668580|112137|0|296803|0|0|0|44389|0|96|0|26184|0|0|0|6498
659372|47455|||||2512|||||||||
649197|10164|0|0|||277|||2029||122||||
656814|65877|0|0|||283|||0||3390||||
681417|986|0|0|||0|||0||45975||||
670768|114113|0|0|||15|||0||0||||
678879|51028|0|0|||10|||0||0||||
680287|72253|0|0|||111|||0||82||||
670633|786555|0||0||0|0|0|0||19991|0|73||1252
656140|463474|0||0||2043|0|0|0||5000|0|0||0
655931|1162081|0|416956|6900||33773|0|0|34686||191130|0|0||3613
671229|99696|0|0|||0|||0||0||||
684834|28880|0|0|||16|||0||81||||
670547|2109387|0|606097|0||9670|173713|0|0|0|121421|0|0||21421
656656|4323378|0|0|26457||30962|0|7800|17082||196353|0|0||48430
669052|12195|0|0|||0|||0||0||||
671024|568354|0||0||3504|0|0|15804|0|61|0|0||61
677055|3510|0|0|||2|||0||0||||
655811|208416|0||4933||1917|0|7260|588274||19881|0|0||10674
672703|14435|0|0|||0|||0||0||||
671580|2128011|0|330951|990|0|13322|0|4850|135601|0|8862|0|8275||8862
670568|87698|0|0|||121|||0||4491||||
659048|26053|0|0|||0|||0||0||||
667442|8913|0|0|||4|||0||0||||
670643|6266945|0|5553000|17349|0|220495|156759|18750|28565||57492|0|0||57492
654619|109260|0|0|||19|||0||5678||||
670552|28033104|0|3818020|117||392569|174|0|197089||1189392|0|206862||35894
656491|442217|0|0|826|0|9542|1|1200|109211|0|62391|15200|30351||5865
657989|26296|0|0|||7|||0||382||||
655588|190928|0|566218|488|0|7862|27660|0|751546||20814|0|0||12302
659319|328548|0|52475|0||3535|18499|12000|0|0|1857|0|0|0|1857
669193|1623818|0|1099703|0|13240|46874|55304|0|0|0|28322|0|0|0|1322
668576|210465|0|0|||510|||0||860||||
648829|315145|0|24950|0||22|2654|0|16398||109|17668|0|4635|109
655789|1965169|0|11569|9549|0|23740|19645|123817|0|0|9503|0|0|481248|9503
661065|39376|0|0|||0|||0||87691||||
665529|111679|0|0|||294|||660||9036||||
673415|44447|0|0|||0|||0||0||||
664165|1467636|0|0|1546|0|92|0|155322|101315|0|116811|98229|0||64607
671095|108088|0||1675||3162|0|0|398409||0|0|0||
665505|841708|0||0||835|12379|0|0||9740|0|0||9740
656717|63427|0|0|||1458|||84627||9242||||
669644|6339517|0|0|14001|38000|0|165223|0|574505||48310|0|113735|3801599|20810
658977|415061|0||0||0|0|0|0||150|0|0||
656107|590125|1898||0|0|4|0|0|0||19931|3712|0||19931
668433|11267777|0|0|743|0|25729|0|86540|16720|0|718621|0|22537|0|61412
665162|1342024|0|820906|0|0|41562|38771|8798|0|0|0|0|0||0
664025|54844|0|0|||24|||0||5507||||
682136|689717|0||0||0|0|0|0|67389|0|0|18710||
653870|124945|119024|0|2604|0|321|0|63582|1067192|0|3397|0|0||3397
669967|4083|0|0|||0|||0||0||||
665999|38087|0|0|||0|||0||371||||
676989|106135|0|0|||66|||0||15332||||
676442|1010704|0|0|0|0|347|0|0|0|0|119|0|0|0|119
668541|9609|0|0|||3|||0||7323||||
659910|33717|0|0|||0|||0||0||||
687386|5286|0|0|||0|||0||0||||
661645|109942|0||0||5|0|0|0||51|0|0||51
669631|157496|0|0|||33|||0||2978||||
631208|19130|0|0|||188|||720||224||||
655591|1127467|0||0||94|0|28000|168741|0|19950|0|0||19950
663999|71397|0|0|||1918|||0||6498||||
667856|2731738|0||0|0|3228|0|9550|4480||15244|882664|0||10110
668717|68510|0|0|||5|||0||987||||
661747|62157|0|0|||0|||0||0||||
658710|76919|0|10081|||55592|||0||0||||
669021|270080|0||650||14641|0|0|845||6293|0|0||6293
660899|94333|0|0|||0|||0||75||||
660125|227790|0|0|||371|||0||9231||||
664151|350051|0||0||378|0|0|0||0|0|0||0
677600|30975|0|0|||29843|||0||3111||||
680299|31505|0|0|||0|||0||868||||
660874|8208|0|0|||1228|||0||3300||||
673992|26917|0|0|||0|||0||2663||||
660761|167222|0|0|||1133|||0||19682||||
662067|70659|0|0|||0|||0||5261||||
681984|14424|0|0|||0|||0||0||||
668622|819129|0|0|0|0|5905|0|0|0|0|0|0|0|0|0
679386|388896|0|0|0|0|2143|0|0|0|0|51434|0|0||51434
657842|463398|0||0||3051|0|16279|2745||32496|0|0||32496
671316|7103|0|0|||1|||0||254||||
667276|783390|0|23000|2014|0|7314|0|0|59401|0|15280|0|0|0|15280
674516|31612|2479|0|||1347|||0||2199||||
668190|16328|0|0|||0|||0||0||||
677465|609195|0||0||0|0|0|62017||230965|0|0||15954
656069|94192|0||0|0|2219|0|38734|371820||78747|13200|0||78747
665338|199093|0||0||210|0|0|0||50387|0|0||26058
655733|4358833|0|756365|105365|0|1116|90225|0|14987|0|3473|540314|0|0|3473
670971|18188|0|0|||131|||0||0||||
653719|30829|0|0|||15|||0||0||||
668789|37506|0|0|||4|||0||65||||
665853|91213|0|0|||548|||1100||1033||||
663375|12956|0|0|||0|||0||57251||||
670936|212419|4200|0|0|0|83|0|0|0|0|165027|0|0||
670850|402373|0|0|500|0|0|0|0|3350|0|30|113850|0||30
681308|16797|0|0|||5|||0||0||||
655302|928324|0|0|1682|0|2808|0|0|1400|0|0|0|0||0
662059|51635|0|0|||352|||2920||774||||
667313|1805187|0|0|0||4971|0|20400|163520|0|11799|0|0|57505|5097
671150|10043458|0|0|1957|6901|63693|0|524261|891328|0|127290|0|333702|6141|49430
665314|2019417|0|298472|2643|0|16344|0|53070|327111|0|252524|0|0|0|11953
656568|8244492|0|0|27541|0|7185|0|537263|124847|0|654434|0|0|0|32502
655109|308656|0|0|0|0|73|0|23780|73705|0|6705|0|22070|0|6705
668555|8344328|0|1492|2022|0|579|0|0|143717||120877|4710|0||4704
670555|13130|0||2535||550|0|0|951432||55740|0|0||2377
668503|0|213504|0|0|0|0|79|0|0|0|96169|51572|0|0|344
666504|1449897|0|858918|0|0|45261|65901|1410|10875|0|170559|13425|0||
661106|211423|0|0|||0|||0||100||||
671946|3656391|0|0|3324|0|101157|0|94430|0|0|408915|9351|0|3438000|17852
669140|3573791|0|2024529|0|0|80386|90712|146419|0|0|94692|0|0|1476692|22648
669099|1479553|0|0|0||22317|0|0|4393||43175|0|0||41
669071|251845|64545|0|65|5000|13865|0|0|7454||1464|0|0||
670064|0|123750|0|||4552|||0||0||||
658865|18599|0|0|||8|||0||0||||
656877|113663|0|0|||20|||0||0||||
678903|7399|0|0|||77|||650||319||||
677502|20278|0|0|||5|||0||250||||
660845|18767|0|0|||0|||0||254||||
663675|390585|0|1000|0||118|0|0|0||14508|0|0||7365
662539|90656|0|0|||90|||0||593||||
662501|89840|0|0|||0|||0||0||||
659736|134953|0|0|||16262|||0||1414||||
663941|15485|0|0|||0|||0||0||||
667109|99233|0|0|||2558|||0||6263||||
662236|144881|0|0|||147|||0||246||||
662609|130568|0|0|||0|||0||2318||||
661633|45307|0|0|||398|||0||10647||||
660196|26044|0|0|||0|||0||95||||
670626|29779|0|0|||0|||70||3035||||
658964|426326|0||0||0|334|0|0||8371|0|0||8371
655987|55008|0||2222|0|10521|0|0|343042|0|69394|31857|0||3719
670842|1347669|0|0|0|0|1037|0|129759|15262|0|424|0|0|0|424
662318|109497|0|0|||12|||0||189||||
671173|167095|0|0|||31|||0||0||||
668658|1577145|0|42457|306||0|0|98991|173351|0|68628|1332|0||7705
667200|1409572|0|0|0|0|2850|6500|0|0|0|7735|0|334|0|2539
673573|215723|0|0|||1594|||0||0||||
638438|53111|0|0|1609|0|203|0|6000|273309|0|1953|40292|4400|0|1953
655335|598282|0||4398||0|2399|0|0|0|5669|0|0||5669
666470|27366|0|0|||1665|||0||3928||||
676633|27688|0|0|||0|||108||3771||||
658529|137757|0|136754|2691||0|0|0|0||0|0|0||
660697|17095|0|0|||211|||0||1496||||
664631|91641|0|0|||0|||0||0||||
670581|648795|0||575||834|0|0|24444||4733|0|0||4733
664141|55177|0|0|||0|||0||0||||
654991|586294|0||0||825|0|0|55866||2118|0|0||2118
672667|57480|0|0|||88|||0||156||||
663381|19756|0|0|||0|||0||0||||
665502|1611421|0|0|6769|0|752|0|0|0|0|73218|0|0|0|36486
662264|14436|0|0|||1|||1470||4605||||
668434|11169|0|0|||424|||0||0||||
668475|15960395|0|895001|0|0|76214|36319|2678593|2660||2004424|0|0|0|30590
657608|10239|0|0|||0|||0||0||||
656344|1064213|0||0||33304|0|20117|5512657|0|102409|323486|0||36030
658694|61433|0|0|||13198|||0||0||||
667368|7993417|0||0|0|44404|0|0|145123||133467|0|20767||16715
666647|4168741|0|947226|0|0|50163|0|5810|118260|0|0|0|27458||0
669341|0|284649|159514|0|0|640|20799|0|0||0|543853|0|20770|0
660204|83568|0|0|||33|||0||2084||||
677080|21084|0|0|||60|||0||2619||||
664799|3123277|0|20614|1033|0|5650|0|9000|0||129375|0|0||129375
672160|0|29750|0|||0|||0||22857||||
680265|32957|0|0|||0|||0||0||||
663663|15512|0|0|||0|||52||713||||
668303|381678|0||261||1216|0|9600|60403||1164|0|0||1164
665789|10993|0|0|||0|||0||451||||
653950|27006|0|0|||0|||0||0||||
664233|551315|0|0|0|0|98|0|0|181710||136904|0|8537||709
668524|2286140|0|1752389|0|0|29899|0|5504|19500||37788|0|0|494217|37788
656541|496558|363170|1594112|0|0|11201|66227|32500|708014|0|2354|0|0||2354
668298|173721|0|0|||13040|||3466||16824||||
669312|336454|0|0|4851|0|1008|0|0|0|0|12159|0|800||12159
655014|89399|0|0|||517|||0||105||||
665838|574669|20518|0|0||32547|0|7670|0||0|0|0|4168|
656066|6852989|0|0|0|0|45680|0|510395|1000|0|459044|241266|0|0|17196
671100|24819|0|0|||383|||0||439||||
666832|17392||||||||||||||
674519|746038|0||0|0|3591|0|0|13366||0|1835|2506||0
659003|0|567296|0|0|0|1753|57576|97033|0||2354460|0|0||13090
631203|10541|0|0|||0|||0||1974||||
656383|123438|0|0|||186|||9538||4666||||
676767|21957|0|0|||33|||0||2984||||
656059|1079199|0|0|0|0|514|0|0|0|0|82459|0|10306|0|82459
677061|205077|0||0|0|128|11267|18941|546||503007|25260|0||40559
672023|6070702|94664|3353199|0||392066|0|0|0||22212|496409|0|0|1389
665583|1707291|0|0|0|0|0|0|42750|164|0|35881|0|528|0|18788
674021|329914|0|0|30|0|482|0|0|0|0|4165|0|0||4165
671747|1089510|0|0|0|0|436|0|500|0|0|235712|0|0||235712
656919|350883|0|0|0|0|451|0|6896|12203|0|832|0|0||832
667127|3192101|0|0|5731|0|2509|0|3600|236017|0|100236|0|7481||10844
658709|146607|0|0|||38|||0||0||||
656317|22511||||||||362||1786||||
660077|168581|63378|0|||2577|||480||0||||
678800|4503282|0|4039950|0||0|0|87967|18826|0|29988|0|0|6863690|29988
665089|2380724|0||48359|0|18749|0|3092|160634|0|459705|0|71602||98477
667164|1424496|0||8|0|6143|0|0|9523|0|1904|0|4018||1904
669533|2138944|0|130033|922|0|46382|0|55707|167907|26525|0|0|0||0
672279|1659839|0|250000|8030||0|0|0|119561|0|49724|3112|0||11287
664096|146542|0|0|||0|||0||13||||
663261|335954|0|0|0|0|0|0|63441|0|0|29887|0|0||29887
652506|20657|0|0|||281|||0||0||||
670746|1689165|0|11009|0||17067|2240|128000|0|0|0|2576|0|389|0
664260|31207|3319|0|||7384|||413||1336||||
653961|362809|0|0|0|0|78|0|46120|2053|0|2631|0|0||2631
655485|67907|0|0|||4|||355||34625||||
659497|8976|18962|0|||2|||300||0||||
654923|261221|0||0||1425|0|0|13920||33550|0|0||
657046|14379|0|0|||0|||0||0||||
665189|3931563|0|159468|14034||80851|0|94288|7779|0|77938|0|0||52200
673489|898384|7696|0|0|60848|6456|0|0|9226|0|283932|0|6500||14509
662704|2094109|0|0|0|0|215|0|77674|116876|0|4514|3883|766|0|4514
656632|1330303|0||14529||0|0|0|227197||2102646|0|0||15285
686752|28662|0|0|||0|||0||0||||
663515|145672|0|0|||258|||0||9768||||
663508|16507|0|0|||2|||0||38||||
660366|130603|0|0|||2255|||0||2852||||
660090|24827|0|0|||7|||0||4173||||
663255|17221|0|0|||0|||0||3000||||
663432|114378|0|0|||0|||0||3834||||
664167|307371|0||0||5711|0|0|0||996|0|0||996
662633|40031|0|0|||138|||0||4257||||
663467|184300|0|0|||503|||0||22415||||
660985|25383|0|0|||0|||0||0||||
673404|241824|0|0|||1937|||0||0||||
664904|9460|0|0|||0|||0||0||||
671744|1390426|0|65758|0|0|2912|0|0|135701|0|143540|0|0|0|7914
669772|199572|0|0|||774|||0||10624||||
680928|106182|0|0|||0|||0||0||||
663977|435927|0|19895|0||1682|0|0|0||86301|0|0|0|2816
669721|10222868|0|1684700|0||21723|0|173709|37053|34910|3657|0|0|0|3657
656880|14682|0|0|||66|||0||0||||
666636|1763388|0|0|0|0|5708|0|15395|59587|0|22574|32226|0||16719
660986|12511|0|0|||0|||0||0||||
672333|163854|0|0|||0|||0||639||||
668417|6975340|0|1288453|10008|0|1627|67833|204500|58547|0|176104|154531|0|0|29150
655847|362396|0|0|0|0|0|0|0|6457|0|57814|8500|0||3521
665522|1212761|0|35255|0||46428|0|0|149319|244981|302078|0|0||5716
655665|513377|0|0|0|0|671|0|0|33617|0|15069|0|67185|0|5983
670601|555561|0||0||325|0|0|0||185440|0|0||
675932|18535|0||0||1|0|0|0||80091|0|0||80091
666106|38717|0|0|||0|||720||8965||||
676292|1102557|0|0|0|0|11545|42341|0|0|0|8065|0|0||8065
676022|192023|0|0|1822|3540|6383|0|0|926252|0|255090|0|0|0|18919
663211|1304487|0|203934|6164|0|93|32182|36000|5850|0|150827|0|0|0|6827
671066|181229|79003||0|0|80|0|0|2682||0|0|0||
670764|1183060|0|0|0|0|699|0|67495|480|0|43325|0|75||16062
661877|34390|0|0|||207|||0||672||||
667487|74316|0|0|||0|||0||0||||
674047|28074|0|0|||11|||0||0||||
674768|250199|70|0|0|0|41|0|0|1120|0|17572|0|402||11113
672704|126018|0|15792|||954|||2510||960||||
666665|0|1444260|26900|0|0|40617|10310|0|50025|0|49299|0|0||49299
661297|71025|0|0|||2|||0||0||||
655771|1358182|0|0|2524|0|4658|0|6000|5170|0|2525|81349|0||2525
666836|480390|0||0||6798|0|0|69685||0|0|0||0
658927|253355|0|0|3362||61|4805|3100|0||7222|0|0|27775|7222
670933|1030446|0|0|0|0|604107|274197|816635|9811258||173400|0|68902|22365379|58721
661887|14113|0|0|||353|||0||0||||
661945|32911|0|0|||3|||0||4645||||
660583|44426|0|0|||0|||0||0||||
661899|60737|0|0|||0|||0||0||||
661724|103037|0|0|||777|||0||6250||||
661428|27349|0|0|||0|||0||0||||
668265|90850|0||0||16|0|0|0||0|0|0||0
653276|7447|0||0||0|0|0|0||89|0|0||89
660957|12414|0|0|||232|||0||0||||
667844|352829|0||0||0|0|0|0||0|0|0||0
666097|18567|0|0|||0|||0||280||||
677438|44526|0|0|||0|||0||118||||
664407|0|56230|0|||0|||0||16420||||
647646|0|81405|0|||0|||0||212||||
656070|54898|0|0|||0|||0||0||||
662620|58073|0|0|||2|||0||2163||||
660479|35616|0|0|||79|||0||3077||||
655340|0|216136|0|||0|||0||5372||||
657031|160192|0|0|||0|||0||105||||
658441|24191|0|0|||45|||0||2810||||
661943|42705|0|0|||0|||29287||0||||
656736|63911|0||0||18|0|6978|340611|0|62504|2200|0||4965
668996|45734|0|12180|||3264|||46||8570||||
656331|160627|0|0|4889|0|0|31420|29488|448783|0|346200|4287|29881|340204|5996
666810|184559|0|0|||2396|||0||3263||||
666938|89448|0|0|||0|||0||0||||
659064|28362|0|0|||1|||0||0||||
676879|526626|0|0|0|0|1315|0|0|0||0|0|0|0|0
655951|167225|0|0|||637|||0||3902||||
655778|1705647|424159|1396653|6523|0|108|328916|0|7828|0|0|0|68144|188080|
665367|111011|0|0|||346|||23644||45678||||
679073|3582|0|0|||57|||0||0||||
667770|457122|0||0|11601|506|0|0|11703||4331|58282|1628||4331
670739|439729|0|0|0|0|8097|0|0|0|0|0|0|0||
669692|1062176|0|290528|30|0|4192|0|0|72442|47567|12715|7711|0|0|12715
656654|1080207|0|0|0|849|21295|0|16067|45443|0|954839|1677|0||19544
670798|3862261|0||3480||6553|0|5500|43236||28136|0|9778||17428
667748|251429|0||0||56|0|0|0||41210|0|0||4810
671691|6966|0||0||902|0|0|0||17789|0|2180230||17789
663504|12957|0|0|||181|||0||0||||
663524|60228|0|0|||0|||0||0||||
662348|8463|0|0|||229|||0||3791||||
678814|88681|0|0|||78|||14653||1930||||
669064|63259|0|30212|||3723|||1575||1354||||
665006|0|4410|0|||1|||0||0||||
661968|2082|296423|0|0|0|118|0|0|3693|0|148856|0|0|0|23533
660083|21786|0|0|||0|||0||0||||
661499|11808|0|0|||61|||0||0||||
679046|16979|0|0|||73|||475||3080||||
658509|184171|0|0|||937|||0||1357||||
670072|344966|0|0|960|0|0|3162|20772|150|0|10177|0|0|22054|885
655865|94926|0|0|||108|||0||0||||
665683|81102|0|0|||2|||0||7790||||
685205|21985|0|0|||0|||0||0||||
662739|6096917|82926|8641566|0|0|1097|511121|61015|644351|0|17533|1618274|0||9370
659749|12798|0|0|||0|||0||0||||
665747|13849|0|0|||111|||705||6||||
669823|6480455|0|2427739|34304|0|81165|53867|309824|46161|0|429311|0|0|128526|8569
685102|15952|0|0|||161|||0||15||||
655929|77202|0|0|||19|||0||15059||||
670800|21861|0|0|||24|||585||17061||||
667710|16671517|0|4743758|56925|0|1078450|1867106|600|7467929|69482|263664|0|0||149729
656370|897483|0|0|2125|0|51|0|0|11352|0|15047|0|0|0|3044
670564|1419226|0||190|0|1575|2176|0|159880|36227|32547|23979|52||32547
655953|416199|0||240||0|0|0|10500|0|4193|6000|0||4193
657189|17024|0|0|||44|||700||0||||
672151|275981|0|652333|0||2459|18920|9900|16647|0|23636|0|0|13713|23636
668041|246375|0|0|6549|0|0|32785|0|1055923|0|19495|0|0|101937|19495
662247|30541|0|0|||2|||0||0||||
666049|36597|0|0|||0|||0||0||||
665695|34304|0|0|||19|||0||21773||||
669213|29400|0|0|||439|||0||6350||||
666501|249227|0|0|0|0|1804|0|0|0||17451|0|0||2138
672258|1182018|0||0||4074|0|22800|1495|0|0|0|0||0
662438|22597|0|0|||86|||737||3923||||
662662|121904|0|0|||709|||0||330||||
657370|1920697|0||12164||2950|0|0|102244||98355|0|65888||50352
660407|51612|0|0|||39|||0||97||||
661673|61264|0|0|||0|||0||1||||
668479|208846|0|0|||988|||0||4055||||
656477|356446|0||1257||3263|0|0|16974||12709|0|0||3743
670392|29658|0|0|||0|||0||269||||
665875|85068|0||0||0|0|0|4221|0|1611|0|0||1611
656858|7108888|0||0|0|1759|256087|0|163636||357709|4183840|0||6111
669202|258491|0||0||0|0|0|650||6|0|0||6
669065|0|25784|0|||39|||0||9960||||
658474|113994|||||23|||||80713||||
659445|18752|0|0|||0|||0||2313||||
656436|16408|0|0|||23|||150||568||||
654146|321155|0|0|0|0|28|0|0|0|0|0|0|0||
680596|42868|0|0|||0|||0||360||||
671695|158726|0|0|||0|||0||0||||
660470|188850|0|0|||1503|||0||4327||||
672349|73833|0|0|||0|||0||0||||
661169|69663|0|0|||2100|||6||3102||||
656690|3647038|0|61853|1230|0|9271|0|46800|1621974|0|42550|0|1000||15200
673828|180727|0|0|||407|||0||506||||
670045|17249|0|0|||6|||135||60||||
673696|4200|5775|0|0|0|0|0|0|0|0|851370|0|3224||54756
659305|366613|0|0|0|0|70|0|0|0|0|1|0|0||1
662499|116107|0|0|||2|||0||126||||
672465|23883|0|0|||62|||0||242||||
661647|159519|0|0|||1025|||0||17279||||
665128|220778|0||0||467|0|0|0||29013|0|0||29013
660226|43373|0|0|||69|||0||1324||||
667691|24484|0|0|||0|||0||135||||
673420|33059|0|0|||2|||0||6052||||
669180|1022471|0|391069|0||47004|0|25200|74856|0|40475|0|0||0
684352|247805|0||3997||1133|0|70527|703252|0|20785|0|0||4349
676620|1829568|0|635|225||39440|0|10852|0||83779|0|6296||52788
668802|16154|0|0|||0|||0||29885||||
673221|60005|0|0|||3|||0||5747||||
655717|4212993|592837|0|0||75777|319490|106620|45880|0|54162|0|0|7033110|54162
656348|32424|0|0|||0|||0||72||||
660999|17911|0|0|||0|||0||121||||
665304|1384057|0|69081|3126|0|95|4009|125667|0|30279|150856|0|0|0|17924
668873|4931930|0|712086|26439||675|48236|3000|168526|0|75249|0|0||59249
665155|1552613|0||0||597|0|0|165300||4630|0|935||4630
670435|767894|0|0|650|0|9109|0|7210|940|0|950|0|26278||950
678804|48609|0|0|||8|||0||624||||
660205|142097|0|0|||0|||0||5814||||
670732|248248|0|0|||621|||0||0||||
676612|1840|0|0|||0|||0||0||||
713003|475050|0|0|0|0|249|0|0|0|0|18700|0|0||
664852|9781121|0|0|0|0|6151|0|146694|0|0|1528301|219957|0|0|95660
649231|832629|0|40037|0||0|11475|0|72127||1560|0|0||1560
655642|67573|0|0|||628|||1125||200||||
710949|3842282|0||0|33150|663|0|0|0|0|631384|0|0||2892
657320|139482|0|0|||0|||0||156||||
662817|726850|0|1016980|0|0|66|0|21268|24417|0|10298|7894|0|0|2355
650388|991466|0|401839|0|0|24343|0|0|3385|0|17438|0|0||10712
655337|901643|0||16837|0|461|0|0|119230|16146|21391|101397|0||4630
681394|7819785|0|0|0|0|53424|103066|389991|0|1201428|2675000|0|0|105158|2675000
664898|884069|0|0|1285|0|150|0|13800|48220|0|79768|0|0||74308
660542|133842|0|0|||23|||0||1000||||
664192|26506|0|0|||0|||0||0||||
658134|26699|0|0|||0|||0||0||||
666202|1902048|0||900||805|0|0|1724|0|58167|0|0||12862
655798|162417|0|0|0|0|1168|0|0|183824|0|10584|0|0||3505
660084|18269|0|0|||0|||0||0||||
664926|34170|0|0|||10|||0||0||||
666902|2166108|0|1744505|4926|0|97954|0|0|334839|0|9653|3803|0|0|9653
653912|54062|0|0|||0|||0||0||||
658788|805064|0|420129|0|0|19480|67308|0|0|0|0|0|0||
666336|312088|0|0|0|0|922|0|0|0|0|10955|0|0||10955
670083|1187023|0||7415||3216|0|1400|0||5885|0|60098||5885
680087|55526|0|0|||23|||0||70||||
666494|474429|0|1677|432||11300|0|0|23063||63657|0|0||6213
675287|33853|0|0|||0|||0||0||||
662116|52071|0|0|||0|||0||5820||||
667612|3880478|0|0|0|0|0|9008|21900|214359|0|50175|0|107||21746
676658|36680|0|0|||187|||0||3641||||
656451|332519|0||0||36|0|0|0||0|0|0||0
667700|2940882|0|42372|1837|0|34080|0|0|10760||75133|0|0||41953
663990|72769|0|0|||492|||75||0||||
672494|1526469|0|109844|0||67153|0|1325|119187||4045|0|0||4045
669162|179206|0|0|||3148|||0||0||||
662273|168923|0|0|||389|||990||11155||||
673888|663899|0|0|0|0|1369|0|9599|0|0|8551|0|0|0|8551
656404|316332|0|0|18611|0|3000|0|62400|1574836|0|54019|53805|0||54019
660476|41187|0|0|||11|||0||165||||
664358|19142|0|0|||1614|||0||0||||
660388|285781|0||0||1218|0|375|0||134203|0|0||72973
666326|95077|0|0|||367|||0||770||||
665958|45108|0|0|||96|||0||100||||
657427|28539|0|0|||0|||0||8797||||
674007|62628|0|0|||0|||0||3649||||
664352|0|532833|0|0|0|416|0|0|2956|0|0|0|0||
668007|73609|0|0|||2|||0||0||||
675341|30439|0|0|||2|||0||1843||||
656726|0|471663|3372|0|0|33|0|0|0|0|233472|0|0|0|89559
657331|9765|0|0|||0|||2||0||||
656514|87521|0|0|6211|0|2581|0|0|704870|0|21360|0|0||21360
665150|756|0|0|||112|||0||0||||
666394|306399|82288||5498||3139|0|1250|0||9282|11802|8904||9282
665979|14817|0|0|||481|||1500||73||||
666613|61947|0|0|||1067|||1872||10085||||
671052|4727647|0|0|0|0|1787|0|0|305731|0|101212|0|1626|0|21806
670397|336629|0|0|0|0|1878|0|0|247062|0|643160|0|0|0|428810
663618|2622555|0||96|0|1263|0|7200|82205||8638|0|735||8638
672629|415|0|0|||24|||32159||0||||
666645|707807|0||0||4651|0|0|0||1446|0|0||1446
664404|222755|0|0|||13|||5620||0||||
656006|5348513|0|13245521|0|0|266842|0|0|4331875|0|47719|0|0||47719
663209|37418|0|0|||59|||0||22||||
676813|15400|0|0|||145|||0||2897||||
663386|13508|0|0|||85|||0||9||||
666971|538073|0|40000|0||3004|0|0|0||1059|0|0||1059
679774|40854|0|0|||3|||0||0||||
649054|8093|0|0|||0|||2020||0||||
672664|7240|0|0|||0|||13214||2178||||
671455|33130|0|0|||0|||0||0||||
663526|36120|0|0|||0|||0||0||||
667549|49580|0|0|||37|||0||939||||
673056|53210|0|0|||5|||0||0||||
659166|126198|0|0|||366|||0||14792||||
671057|14625|0|0|||21|||0||0||||
657107|57210|0|0|||1|||67921||55007||||
670807|27296|0|0|||53|||0||0||||
663603|277500|0||0||50|0|0|0||0|0|0||
676493|41150|0|0|||0|||0||1027||||
666094|47214|0|0|||0|||0||324||||
664412|286873|0|677138|0||27919|0|0|687461||14781|0|2450||14781
668113|652660|0|0|364|0|895|0|0|300|0|8525|0|0|0|7155
655910|195874|0|33965|||50|||70||11||||
664402|186770|270359|0|1524|0|1756|0|1000|1701900|0|82858|0|3485|0|24266
658882|421699|0|390915|3928|0|5845|34867|154504|0|0|108278|0|4331|0|26663
672392|5645|0|0|||0|||17457||0||||
671008|383023|0|0|0|0|90|0|0|0||0|0|0|0|0
