RPT_ID|REPRESENTATIONAL|POLITICAL|CONTRIBUTIONS|GENERAL_OVERHEAD|UNION_ADMINISTRATION|WITHHELD|MEMBERS|SUPPLIES|FEES|ADMINISTRATION|DIRECT_TAXES|STRIKE_BENEFITS|PER_CAPITA_TAX|TO_OFFICERS|INVESTMENTS|BENEFITS|LOANS_MADE|LOANS_PAYMENT|AFFILIATES|OTHER_DISBURSEMENTS|TO_EMPLOYEES|LESS_TOTAL_DISBURSED|WITHHELD_NOT_DISBURSED|OFFICER_DEDUCTIONS|EMPLOYEE_DEDUCTIONS|INV_PURCH_REINVESTMENTS|ALL_OTHER_REP_ACTIVITIES|ALL_OTHER_POL_ACTIVITIES|ALL_OTHER_CONTRIBUTIONS|ALL_OTHER_GEN_OVERHEAD|ALL_OTHER_UNION_ADMIN|OFF_ADMIN_EXPENSE|EDU_PUB_EXPENSE|PRO_FEES
668112|149529|3010|0|58460|139824|53948|0|0|0||16755|0|175728|91780|1656||||0||79815|50832|3116|33571|20377|||3010||35020|44441|||
671522|||350||||||||||4618|4909|0|0|0|||809|0|||407||||||||619||0
674661|||0||||||||||49800|22320|0|0|0|||0|5630|||||||||||1801||20277
654636|||0||||||||||14596|10490|13349|694|0|||0|0|||0||||||||9365||5000
666819|956845|233122|180707|571024|1690280|349824|708050|0|0||129052|0|1862636|526512|485890|419042|0|0|0||1012360|349824||||2100369|0|182533|31732|48829|211981|||
663562|||19907||||||||||733|26847|0|0|0|||18452|3684|||5701||||||||4991||2010
680287|||0||||||||||4948|51643|0|0|0|||30595|87|||9466||||||||9127||0
673415|||2186||||||||||0|10990|0|0|0|||34805|6086|||||||||||4090||296
668433|2746995|62360|133889|366405|417009|622826|27537|0|50||236592|0|7097131|380765|81737|114454|0|0|0||1283912|652569|-29743|144277|478549||155329|15843|55886|59988|12052|||
667856|911533|16320|19420|344419|76663|132649|0|0|0||70430|0|1003950|304170|47071|53630|0||882664||124927|133372|-723|55866|76783||130047||19420|53973||||
668717|||0||||||||||61574|3015|0|0|0|||1492|0|||||||||||1409||650
655733|567748|80409|46243|160153|459486|343712|81700|113169|0||126295|0|766375|659434|4597529|1038047|0|0|404354||92530|345493|-1781|311148|32564|0|3848||29461|31499|8101|||
663941|||0||||||||||0|4515|0|0|0|||2410|5064|||0||||||||68||1525
670842|389444|5681|2518|342104|93154|0|0|0|0||77243|0|300970|229344|0|263789|0|0|0||218549|0||71707|51669|0|4162|||100571|19682|||
662318|||1355||||||||||1136|51225|0|0|0|||26662|21753|||6958||||||||10201||880
660697|||379||||||||||86|13721|0|0|0|||3384|0|||1241||||||||1767||250
663381|||0||||||||||0|16802|0|0|0|||2803|0|||2524||||||||276||0
668475|4138434|1841331|396421|3518365|359930|1903263|0|0|0||1128148|0|5281798|674491|67220|2517211|0||0||2216122|1905582|-2319|582318|1320945|0|21115|3083|49737|77003|148661|||
664233|26560|3385|500|248670|109872|34673|3000|0|0||14602|0|228967|111424||85425|0||0||40508|34673||29168|5505||1392|0|500|30969|0|||
655014|||0||||||||||57285|9826|0|0|0|||3664|0|||554||||||||4843||2283
665583|213026|995|3806|11684|442268|113874|528|0|0||48551|0|1075011|163259|2014|59178|0|0|0||72767|115581|-1707|76057|37817||84558||3806|11684|53175|||
664260|||3319||||||||||3330|19931|0|0|0|||5559|60|||0||||||||13428||0
668417|3033061|5321|30367|189942|772853|232499|0|27509|0||69663|0|1326253|263098|1567780|572863|0|0|135217||372810|228632|3867|88429|144070|0|37976|4222|13951|26801|119853|||
665747|||250||||||||||2531|9675|0|0|0|||3326|3237|||604||||||||2255||0
670800|||75||||||||||16495|125|0|8071|0|||8303|500|||||||||||5140||575
654146|35621|0|2031|5403|28726|3239|0|0|0||2069|0|220522|34547|0||0|0|0||508|3239|||||25762||2031|5403|3529|||
671695|||0||||||||||17417|58602|0|48616|0|||21098|889|||20843||||||||5119||0
660470|||150||||||||||127|115067|0|0|0|||12009|10083|||20124||||||||47315||0
660226|||300||||||||||759|14467|0|0|0|||21558|6474|||2469||||||||1145||1301
676620|406398|14715|17560|12688|189476|96465|6296|0|230||52485|0|1170214|152188|8658|28342|||0||103565|98918|-2453|60676|35789||131615|9123|13323|6270|39275|||
710949|308137|0|16581|0|2280004|225401|0|0|0||123454|0|1101061|375254|25291|369549|14785|61509|0||735377|199875|25526|80343|145058||||16581||1252101|||
657427|||0||||||||||0|22658|0|0|0|||5799|0|||||||||||12922||5298
674007|||0||||||||||4868|45545|1000|0|0|||12189|0|||10443||||||||9860||0
666394|80443|4517|2703|76415|53820|44748|11214|8242|0||33776|0|106318|77622||81790|||0||31268|44055|693|37178|7570||0|0|1567|34310|10021|||
671057|||0||||||||||279|8900|0|0|0|||3543|0|||2549||||||||1975||192
676493|||0||||||||||26025|7342|0|0|0|||3026|0|||608||||||||2744||115
668113|214935|0|3399|58580|42857|68113|0|0|0||18784|0|147292|109310|1485|91747|0|0|0||72795|68112|1|47995|20118|0|4526||2525|18647|2612|||
661745|||912||||||||||0|3849|0|20408|0|||0|0|||||||||||1588||388
661543|||0||||||||||49263|18855|0|0|0|||37024|0|||1406||||||||1642||11955
661383|||697||||||||||0|24319|0|0|0|||10418|2498|||3709||||||||4119||760
667283|53713791|12185621|1346663|51556486|8524856|20826367|0|0|31806||864697|0|34396398|10260461|1094860|22346272|17741|0|0||51186878|20912473|-86106||0|0|420383|174345|156213|2349965|1362074|||
660141|||125||||||||||398|5025|0|0|0|||0|0|||||||||||4993||1000
670596|99538|2236|4568|196273|27138|42105|8205|0|0||25955|0|28586|113219|18186|54025|0|0|0||61249|42105||27699|14406|0|13191|0|3758|54505|4410|||
729669|||0||||||||||42352|10728|0|0|0|||1814|0|||0||||||||1375||1700
668986|||5958||||||||||0|24315|0|0|0|||0|32274|||0||||||||2225||0
669925|||3150||||||||||18206|41088|0|667|0|||35270|0|||11432||||||||10677||0
656582|13563|0|5760|266195|196530|21393|0|13595|0||0|0|231399|20910|467790|35644|0||0||91245|21393|||||3000||5105|86039|6456|||
667862|843560|49515|80930|410772|285793|268415|0|15538|0||75730|0|529174|32390|413808|288437|0||0||423122|268415||6178|262237|988927|48106|0|59711|114798|62895|||
656002|620148|14013|91407|223023|74968|185216|0|0|0||50247|0|411082|345383|2031991|518424|0|202|0||57248|182658|2558|168075|17141||12350|0|1407|57740|14206|||
656673|0|0|12297|106299|20006|13433|0|0|23730||5629|0|162055|15353|0|32929|0|0|0||37703|13378|55|1272|12161||0|0|12297|20224|3381|||
655716|284926|8226|88367|251838|37186|138619|0|0|0||44641|0|163133|181647|805115|333603|||353183||119257|138619||93091|45527||0||64812|67061|22908|||
684626|||1168||||||||||95875|25535|0|0|0|||7524|14575|||5087||||||||14446||0
669539|254999|0|6960|69997|129325|86855|60000|0|0||27900|0|55356|204415|0|253940|0|0|0||29228|87143|-288|77004|9851||53279|0|6960|11631|14225|||
657162|||0||||||||||0|3584|0|0|0|||3416|0|||0||||||||0||0
665427|||610||||||||||31509|13856|0|0|0|||10618|1945|||2398||||||||11383||1401
670932|||1020||||||||||0|4263|0|0|0|||2175|2470|||667||||||||1220||0
670534|||600||||||||||5253|41864|0|0|0|||19901|9771|||11655||||||||2991||0
677636|49280|0|1715|189159|15862|33693|0|0|0||12938|0|0|72204|0||0|0|0||3762|33693||33693|0|12985|||1715|28839|15862|||
665075|124381|0|100|9516|0|29126|0|0|0||8674|0|66046|95255||69860|||0|||29042|84|29126|||||100|9516||||
662654|||1770||||||||||858|28835|0|0|0|||14385|618|||7834||||||||3570||12253
672499|709323|8860|32765|511690|888687|328314|0|0|0||88837|0|944416|430798|106148|547784|0|4662|0||330407|328314||221087|107227|0|25133|8860|20480|55606|6640|||
652511|||8843||||||||||0|27414|0|0|0|||16256|681|||||||||||2461||11209
661773|||1368||||||||||473|11351|0|112666|0|||6977|5998|||2554||||||||8787||1725
659365|||3750||||||||||96105|11693|0|0|0|||11802|0|||||||||||493||249
671723|170783|13594|20839|92798|66708|108037|0|0|0||52970|0|1519|175820||35601|||0||25620|108037||96077|11960||2500||7245|13822|4194|||
657827|||25||||||||||10441|3440|0|0|0|||0|0|||||||||||1896||0
681706|0|0|857|230705|41871|43253|0|0|0||58|0|0|96562|0||0||0||69516|34743|8510|28768|14485||||857|63245||||
663590|||5000||||||||||0|13139|3653|0|0|||12141|3419|||4565||||||||994||0
663171|||120||||||||||14642|24100|0|11433|0|||8624|0|||13080||||||||13961||4715
656789|98485|10636|2190|34965|63206|33633|0|0|4522||13923|0|72806|113904|47612|100069||1236|57663||34965|33423|210||||27983|7351|||20480|||
654221|||22049||||||||||36385|3560|13500|22769|0|||15251|19854|||202||||||||50569||5946
665569|14781|31558|10791|105604|181138|53787|0|0|0||18764|0|510|36159|2232|78896|||0||111528|53838|-51|14023|39764||0|0|10791|17682|11222|||
655714|146906|0|2645|102943|56709|73883|0|0|0||10772|0|78055|46990|0|37796|0|0|0||13130|73864|19|56982|16901||7606|0|2645|24106|13797|||
673559|||0||||||||||5471|2400|0|0|0|||0|0|||0||||||||4990||0
667089|||5481||||||||||11749|14936|0|2556|0|||76195|722|||1891||||||||8643||0
680390|||286||||||||||13090|21078|0|0|0|||2896|0|||2438||||||||150||518
680095|39916|0|4650|11452|15267|4723|0|0|0||2464|0|44694|564|0||0|0|0||24422|4723||0|4723||10207||4650|2739|203|||
668668|307927|45724|26863|271727|461291|193426|0|13969|0||53933|0|150596|262390|19496|224431|0|92675|0||168369|193426||128466|64960||744|0|19217|62909|37424|||
671843|||14861||||||||||108083|16220|0|0|0|||16703|0|||0||||||||34965||4650
671249|373790|16000|17682|40430|1090764|258954|0|0|2566||51816|0|661213|310521|1612722|533477||0|0||182035|257824|1130|139496|61113|601129|18031|16000|7027|10096|89980|||
662252|248480|24089|17376|123818|223339|36297|0|5369|0||53654|0|300275|293004|8440|235909|||0||163300|36272|25|23265|13034||23932||5050|19608|41914|||
656836|||950||||||||||14796|5809|0|0|0|||2050|245|||416||||||||446||326
656349|||1500||||||||||0|7200|0|2437|0|||0|0|||||||||||17982||475
677331|191747|9417|974|8489|187805|82128|0|1265|0||29115|0|698489|126670|128|48186|0|0|0||85186|78471|3657|48150|33979||54162|3599|974|6873|24224|||
667733|||0||||||||||53428|22912|0|0|0|||17501|0|||13165||||||||7895||0
662041|48130|1411|6718|11348|89504|15732|6895|3718|0||14326|0|293755|39977|||||0||39947|15845|-113|5570|10161||26167|1296|6718|8373|18902|||
665725|||0||||||||||52513|25814|0|0|0|||10339|0|||||||||||0||0
659711|||1544||||||||||884|7256|0|0|0|||7809|949|||1685||||||||7385||0
675738|||11649||||||||||18561|38072|7283|3941|0|||34050|58406|||||||||||43278||28101
675694|||400||||||||||0|0|0|0|0|||15317|0|||0||||||||0||875
667617|531918|0|2200|190705|572676|403564|0|0|0||74469|0|751504|80891|298196|250613|0|0|0||424721|404445|-881|81951|321613||24581|0|2200|56872|101210|||
665462|||600||||||||||47629|9840|0|0|0|||11227|2009|||0||||||||4596||19205
670747|1458403|30278|293767|881532|239285|514534|4582|157158|0||179610|0|1339600|304662|29567|803407||75520|0||1060834|514418|116|127139|387396||58001||22037|136813|140075|||
666748|755727|7654|12085|161924|358916|288510|642243|13037|0||83387|0|687995|394301|3355|549658|0|0|0||94737|288510||230111|58399||34254|1528|12085|76681|79480|||
669439|||0||||||||||0|83565|0|52396|0|||30263|286|||30262||||||||0||0
667100|||383||||||||||46616|8987|0|0|0|||6828|2366|||820||||||||10441||0
661562|483321|6740|87181|0|0|33981|0|58294|0||52601|0|36522|74300|257676||||0||99926|33981||13055|20926||46608||54677|||||
676651|||400||||||||||7392|11294|0|0|0|||1653|5036|||763||||||||6710||0
666576|183548|17512|550|59035|73540|66841|0|0|0||22549|0|150659|70104|18748|192566|0||0||123345|66264|577|25062|41779||13088||550|18553|2963|||
668664|1269878|158177|63356|1433684|554583|748874|0|0|10000||81144|12864|748874|385345|2782021|1592556|0|0|0||871360|684666|64208|204337|480289||||23517|254060||||
669015|||232||||||||||3016|18947|0|0|0|||1429|592|||3960||||||||14684||0
660110|||5593||||||||||1569|70524|0|0|0|||43347|3152|||19181||||||||30204||0
673681|||0||||||||||5352|1206|0|0|0|||1825|0|||0||||||||942||6123
713716|||0||||||||||624|39354|0|0|0|||200278|0|||11914||||||||381||0
656304|822285|283567|7791|2113869|285134|168735|4735|0|0||170861|0|90562|24333|553972|413552|0|0|2982601||1892913|169553|-818||||59163|20592|7104|265024|41698|||
663878|486962|37534|15474|581978|87045|155900|777134|6235|0||79882|0|440155|560278|57947|1014143|0|0|6883330||165002|155874|26|||||15||227426||||
649529|||||||||||||14315|16411||||||8727||||||||||||13580||2478
669481|||2600||||||||||0|80274|0|9550|0|||45346|0|||||||||||1025||25670
658073|||0||||||||||70487|388|0|25691|0|||30921|75440|||||||||||17361||20770
665180|||1800||||||||||0|3229|0|0|0|||37096|3559|||331||||||||1854||0
675675|||986||||||||||2628|7969|0|886|0|||11702|6943|||735||||||||9159||402
664592|||0||||||||||2289|4000|0|0|0|||0|0|||0||||||||319||377
660085|||0||||||||||0|63633|0|0|0|||5772|7696|||0||||||||16472||2200
672949|||1804||||||||||324|7173|0|2886|0|||2100|0|||0||||||||119||6407
667091|677082|23250|13387|174008|436810|298695|0|32152|0||58090|0|591506|280704|212718|456849|||0||168467|296953|1742|218883|79811||52211|3250|13387|51565|102458|||
671235|882838|8269|17852|191223|47270|274536|0|8029|0||71670|0|552607|276958|27351|374556|||6900||236282|274536||121517|153019||98043|38|11420|71956|5266|||
673825|||2733||||||||||0|21653|0|0|0|||6597|0|||||||||||2967||0
659016|579143|0|821|97328|83640|192653|3279|0|0||35786|0|61084|164084|96698|133188|||0||194840|191693|960|99249|93404||16085|0|821|21875|8466|||
676001|||0||||||||||989|37156|0|0|0|||3831|0|||||||||||6753||0
656338|601982|38756|22214|229774|893333|290728|0|30772|0||63140|0|1127829|402033|150929|450992|||0||149639|284583|6145|238739|51989||18705|367|9714|75763|64023|||
658521|||1221||||||||||9600|35382|0|0|0|||0|9343|||3645||||||||80243||1900
659400|||425||||||||||0|41622|0|0|0|||43956|30977|||||||||||19279||1275
688117|146275|24370|23116|137521|125138|75024|0|985|0||43335|0|195362|170229|21999|154873|0|0|2635||70761|74988|36|53135|21889|0|13104|2276|10935|35940|15469|||
669421|||525||||||||||1316|30770|0|0|0|||35700|64784|||6279||||||||7227||2538
673711|||1070||||||||||98634|1991||2190||||9250|16684|||||||||||7122||
662159|||2450||||||||||0|61801|0|0|0|||23797|4229|||11469||||||||16304||1662
671849|||221||||||||||28973|25468|0|0|0|||6440|275|||3351||||||||14793||17646
666535|||900||||||||||0|9659|0|0|0|||4492|0|||779||||||||11902||0
666390|||0||||||||||0|16000|0|0|0|||1124|0|||||||||||212||0
677145|||73||||||||||0|15693|0|0|0|||186|0|||2014||||||||4359||0
663107|155721|16910|26644|270566|72361|100027|0|0|0||25983|0|114778|176888|1882|329606||56707|0||47473|100027||81749|19612|||2850|20205|53381||||
666630|600|77614|13926|94877|96899|49693|0|0|0||39413|0|0|162033|1093|10425|0|0|0||18858|49693||46479|3214||600|1200|3500|3151|400|||
678788|||0||||||||||20221|0|0|0|0|||0|0|||||||||||1194||180
670737|7777613|373287|381460|3085766|348645|2715131|0|2558|0||706556|0|6185436|1007142|296193|2306905|0|238004|0||3904005|2713713|1418|612865|2102266||180805|1500|190076|306110|94|||
650630|4829744|400348|100623|1227784|614084|2079983|0|0|0||380261|0|1692425|279230|3049379|1654491|||0||2996071|2073274|6709||2079983||145952|52758|79387|192490|38313|||
679778|||0||||||||||0|4036|0|0|0|||5077|4584|||967||||||||2273||0
664754|651853|1371|21497|181754|22149|121611|0|3360|0||74657|0|396096|149471|2966|372765||62079|4272||294635|121611||35609|86002||42866|600|21497|72189|0|||
669449|30949|11606|1875|21527|70717|19411|0|0|0||6146|0|109863|78337|0|30681|0|0|0|||19411|||||||1875|21527|34935|||
669145|228350|14880|11740|66122|140191|130978|0|0|0||24780|0|262485|151919|6526|221819|0|0|721||69061|130978||109664|21314|0|5681|4091|10587|17113|36564|||
671232|||650||||||||||0|5719|0|0|0|||0|5200|||||||||||0||0
635992|||0||||||||||0|2625|0|0|0|||0|0|||||||||||0||800
674461|||1806||||||||||28603|10096|0|0|0|||5383|0|||||||||||5486||0
655944|24044|2582|13776|71271|26019|14176|0|1680|0||6312|0|54017|19934|660|55681|0|0|0||50842|14176|||||2515|1675|12360|8982|22479|||
658208|||150||||||||||56711|43051|0|3433|0|||24644|0|||||||||||12321||5821
665934|||0||||||||||86719|44107|0|0|0|||3132|0|||9999||||||||27299||0
669852|||0||||||||||0|5805|0|0|0|||2468|0|||0||||||||1897||0
650408|803323|35883|24524|387286|190637|214794|0|0|0||0|0|992777|563283|37696|66292|||1196583||147493|214794|||||226085|4701|24524|209647|17787|||
666574|210187|30384|34770|203196|226818|161642|0|0|3164||78589|0|168484|391118|470043|179916|0|0|0||144877|156403|5239||||10945|7423|3609|63515|3419|||
663971|73900|20271|25876|47593|87856|23492|0|0|0||20938|0|4856|76465|26234||||0||35674|23492||13697|8375||17888|0|12451|23789|24756|||
655423|||6265||||||||||40891|6748|0|2682|0|||18238|0|||819||||||||7705||7313
654615|74962|120|2195|137986|97101|42454|6607|0|0||16302|0|0|123399||131718||5589|79077||48662|42454||||||120|2195|77619||||
669630|||583||||||||||2633|34063|0|11452|0|||14792|0|||||||||||13657||23187
672267|0|0|0|272840|72405|31393|625|0|0||40849|0|15891|48298||4314|||0|||31393||9964|||0||0|13209|14143|||
739291|||7700||||||||||280|0|0|0|0|||1040|0|||0||||||||4048||50
670520|||350||||||||||0|5922|0|0|0|||3342|1615|||65||||||||598||0
656424|877376|19950|33766|473139|447704|347926|17182|26688|28294||95756|0|1229089|688239|99883|624942|0|0|0||191708|347926||266319|81607|0|49319|175|17445|106440|25951|||
655976|247147|10574|18107|634970|49508|158081|0|0|0||66747|0|359261|205170|138791|488305|0|0|0||178132|158081||111909|55403||12835|1062|10050|128169|14106|||
661763|||15150||||||||||0|3000|0|0|0|||76305|10855|||||||||||2420||3117
669538|||1150||||||||||1087|0|0|0|0|||14682|0|||0||||||||970||0
668514|||0||||||||||55740|35431|0|0|0|||15260|0|||10441||||||||51467||19848
672875|163749|0|5888|0|46479|13721|0|0|0||21305|0|30719|59485|399||||0||76427|13721||8620|5510||13707||5888||20048|||
674368|||73||||||||||0|10773|0|0|0|||717|0|||1148||||||||6398||0
656658|1134581|62774|25285|134110|218389|312257|0|6298|0||68482|0|423347|17971|1371850|318386|251|0|0||387929|312257||14000|298257|0|78605|6396|25285|16256|135165|||
662442|||0||||||||||6329|9300|0|0|0|||0|0|||||||||||1998||696
674399|||0||||||||||4580|6000|0|0|0|||209|0|||0||||||||927||250
667960|||1690||||||||||0|13851|0|837|0|||100|6546|||3016||||||||12313||12924
669753|361821|14600|4432|215900|114692|120703|0|0|0||36127|0|87823|279031|1389706|129086|0|0|0||179852|120703|||||17062|3200|4432|85069|17590|||
668269|||750||||||||||0|6329|0|0|0|||13838|9229|||845||||||||6278||0
655121|||800||||||||||0|78613|0|0|0|||9992|26167|||0||||||||17982||7400
662006|||6205||||||||||27757|4474|0|0|0|||757|0|||||||||||9778||333
655426|166318|0|0|165957|31262|0|0|0|0||10837|0|51140|307380|109823|4248|0||0|||0||0||1193300|10796|0|0|3406|1176|||
661100|||0||||||||||0|6484|0|0|0|||931|0|||930||||||||1690||0
661836|||3384||||||||||204|56568|8000|0|0|||34674|5748|||12317||||||||8334||500
675762|||189||||||||||0|0|0|0|0|||285|0|||0||||||||37||0
662825|||2250||||||||||0|355|0|0|0|||3617|0|||0||||||||425||0
670511|486345|12981|2222|360677|71684|190356|2300|0|0||91958|0|20109|446398|989172|196004|||0||185747|189340|1016||||8030|170|2222|43240||||
667206|6261822|383759|381691|4573006|1212075|2135536|2332|0|750120||573674|0|657711|1615695|12062803|5673902|487163||0||3696549|2135550|-14|704883|1430653|7464222|11741|14068|50144|292743|97702|||
667343|77469|17365|5138|51038|17301|47755|0|0|0||11950|0|1990|71879|0|55757|0|0|0||11097|45551|2204|40122|7739||||3830|18995|5913|||
679939|79063|0|700|33161|39983|0|0|0|48821||12065|0|34946|60080|0|28406|0|11876|0||16448|0||9614|1743||8756|0|700|33161|22405|||
656546|||2157||||||||||60537|49953|0|0|0|||1409|0|||0||||||||30433||900
659758|||638||||||||||4472|2514|0|0|0|||0|0|||0||||||||665||1500
663361|||1568||||||||||1036|23346|0|0|0|||13917|1927|||8633||||||||1096||2413
668187|||0||||||||||6998|7500|0|0|0|||0|0|||0||||||||5958||0
656826|0|0|850|356084|33740|20405|0|0|0||0|0|0||6926|84563|||0||184226|19608|797||||||850|129622|16139|||
661024|||0||||||||||29672|1500|0|0|0|||0|0|||0||||||||73||0
677843|||357||||||||||605|2984|0|0|0|||5353|474|||247||||||||308||552
658716|174915|18942|16027|96948|85594|60485|0|0|0||27182|156616|0|149492||31324||251000|0||75943|59144|1341|39084|21401||18681|2717|9545|39401|12944|||
661512|||0||||||||||63423|0|0|0|0|||4392|0|||0||||||||1380||0
676069|||988||||||||||4411|2368|0|0|0|||57|0|||0||||||||361||425
670380|517562|0|16847|185902|0|202035|0|0|0||71386|0|0|322557||177214|||0||63409|202035||176719|25316||375|0|10550|28650|0|||
658689|||0||||||||||0|0|0|0|0|||0|0|||0||||||||815||1886
666688|69551|30928|10423|111565|288897|101512|0|0|0||29734|0|232604|222462|344009|191712|0|0|0||38604|101512||90052|11460||0|0|9151|17838|36896|||
665613|797252|0|4152|28299|175043|184345|0|1311|0||53709|0|520963|529872|1189|61015|||0||199333|184345|||||145648||4152|28299|97439|||
668507|296349|54493|19152|789210|171541|175767|0|0|0||41493|0|347665|129034|318863|160711|||0||289105|173053|2714|44415|131352||0|0|9152|265675|0|||
659242|||4150||||||||||0|16989|0|0|0|||1993|109|||1993||||||||8943||2235
673171|||0||||||||||0|8872|0|0|0|||17149|6126|||2901||||||||0||0
659241|||0||||||||||0|5907|0|0|0|||0|48|||||||||||0||246
662149|||4793||||||||||3116|33373|0|0|0|||48032|0|||0||||||||2205||50
657146|||0||||||||||7350|1101|0|0|0|||50|0|||323||||||||1027||0
662642|||250||||||||||0|12713|0|0|0|||8279|0|||2813||||||||0||150
676014|64274|20171|23464|147664|107396|19699|606|0|0||11991|0|2736|54130|0|0|0|0|0||91708|19699||7691|12008|0|3265|0|18464|48602|38893|||
668557|||623||||||||||0|11257|0|0|0|||4371|2436|||1505||||||||833||0
661783|||4950||||||||||800|24797|0|0|0|||7639|6308|||2684||||||||13411||1215
680607|||0||||||||||0|0|0|0|0|||2613|0|||0||||||||11601||0
663919|596746|0|23425|627121|117602|210269|0|0|0||27379|0|8500|138406|1400|39574|||0||398159|210269||61313|148956||7616||17618|74890|10940|||
656602|460530|0|0|193863|58785|29398|0|0|0||0|0|230588|187682|103563|0|0|0|0||225230|29398||1333|28065|||||49958|288|||
657390|501201|0|0|630445|80678|114198|0|0|895||47374|0|67191||121194|245745|||0||655853|114198||||0|0|0|0|42042|0|||
671487|198496|10275|34863|0|160948|35354|0|0|0||10015|0|166695|49710|356560|67036|||0||65911|35354||7639|27715||41553|10275|34863||15183|||
664029|||600||||||||||5766|13950|0|0|0|||90|4097|||1589||||||||7484||0
679061|||360||||||||||0|7440|0|0|0|||790|0|||||||||||227||1787
686768|20437|0|0|23112|44629|18394|0|0|0||5503|0|173159|31004|0|0|0|0|0||10271|14093|4301|15214|3180||4643|||6454|753|||
661446|||2850||||||||||274|2738|0|0|0|||1718|0|||700||||||||554||0
673017|||250||||||||||114305|10131|191|0|0|||20236|9039|||2664||||||||7800||750
665013|||0||||||||||0|937|0|6564|0|||3203|552|||277||||||||154||0
661006|||6549||||||||||0|115761|0|0|0|||31926|16610|||19263||||||||24920||1650
672204|1532007|1081|64821|242702|89989|454017|19531|0|0||109967|0|1034438|463675|167726|644320||30222|104||500677|453751|266|255760|198257||103761|1081|21473|58434|8977|||
674341|||600||||||||||360|3707|0|0|0|||1540|1126|||||||||||53||0
661736|||100||||||||||0|10436|0|0|0|||6030|3801|||2009||||||||42||0
667364|||3647||||||||||15855|9056|0|0|0|||56450|5273|||14||||||||5465||0
669467|||200||||||||||0|5002|0|0|0|||0|0|||334||||||||441||0
677381|||742||||||||||153|212|0|0|0|||326|156|||0||||||||58||63
674658|||800||||||||||0|0|0|0|0|||146|0|||0||||||||29432||400
656535|||969||||||||||107375|0|0|0|0|||3961|2111|||0||||||||3335||975
657782|||0||||||||||0|5413|0|0|0|||357|2059|||440||||||||1410||0
669063|||0||||||||||0|7358|0|0|0|||2000|0|||||||||||552||0
653829|||350||||||||||70147|9972|912|28776|0|||81851|35043|||423||||||||38855||5297
679937|76348|0|0|122981|67014|0|0|0|0||9170|0|0|87991|0|0|0|0|0||28753|0||22031|4585|||||122981||||
670525|95446|0|2986|94766|61149|47285|6440|0|0||13812|0|79855|100840|0|71850|0|0|0||31099|47285||39240|8239||9001||2986|27203|16437|||
671476|600764|255518|101360|54304|110031|226754|0|0|0||43761|0|0|50005|23089|416727|||0||313473|226754||24521|202233||57626|0|1500|2382|16667|||
664360|0|15698|118800|13591|90766|0|0|0|0||0|0|0|11448|9836|0|0|0|0|||0||0||75000|0|0|9900|2391|1530|||
664295|261112|2312|4779|14375|102896|40880|0|0|0||15293|0|180718|114244|0|28999|||0||31146|40880||35173|5707||20296|575|4779|14375|31424|||
655320|||6265||||||||||1043|7029|638|0|0|||2669|0|||597||||||||1146||1586
656106|2125973|3506|100671|383407|731581|660270|0|0|0||181799|0|2614883|455454|3510866|1505651|||0||1982504|658167|2103||||119102|0|90671|71751|11140|||
657118|3695|0|2000|171362|0|16867|0|2941|0||44347|0|154151||3711|35261||830384|0||67374|15517|1350||16867||3695|0|2000|61461|0|||
674458|||0||||||||||13455|12980|0|0|0|||9657|0|||||||||||5688||783
664588|256460|27830|88772|0|559016|216512|0|0|0||52288|0|494228|361626|298301|469611|||0||95454|216467|45|143831|72681||8744|0|24745|0|59688|||
672990|||300||||||||||2587|79302|0|50321|0|||48378|0|||48378||||||||2525||0
655739|||2275||||||||||0|2318|0|0|0|||5157|0|||||||||||0||1350
656292|||0||||||||||9210|4079|0|0|0|||300|50|||||||||||111||0
678795|679215|45303|6370|376683|861919|0|0|0|0||134827|0|353617|683974|342499|368970|||0||720609|0||||||||||||
655644|1194611|0|34444|407079|226456|224664|90783|37945|0||101308|0|161964|520642|253646|833003|0|0|505412||142383|209496|15168|167659|57005||69212|0|34444|61665|42957|||
656842|537|0|0|1793|2625|0|0|0|0||0|0|5086|2922|0|0|0|0|0|||0|||||0|0|0|1793|240|||
665271|||28086||||||||||77221|6560|0|0|0|||798|0|||||||||||500||1875
655764|||2850||||||||||225|14331|0|25544|0|||17466|0|||0||||||||49642||12144
675982|||0||||||||||0|13409|0|0|0|||0|0|||0||||||||6619||0
667758|||0||||||||||0|13980|0|15372|0|||5786|0|||5787||||||||2400||0
683524|||232||||||||||0|5939|0|0|0|||9891|1355|||2061||||||||4277||2685
663464|||808||||||||||668|34057|0|0|0|||20234|7467|||6786||||||||15998||0
663322|||2550||||||||||4620|23561|0|0|0|||3745|33305|||2554||||||||24738||0
657231|158664|0|11889|121882|0|41217|0|0|0||15013|0|287109|146543|8042|97670|0|0|0||48014|40548|669||||5697||6889|39898||||
676316|356648|9138|12566|148216|163801|131694|94794|0|0||38688|0|205771|77327|31508|283440|||0||313554|131358|336|34914|99601||25535|2538|7566|30918|5108|||
647745|||14990||||||||||0|12000|27801|8455|0|||0|29669|||||||||||89338||1260
655715|867302|40074|10553|252595|166638|273957|50111|30941|0||78001|0|1199734|157314|77567|728118|||0||537692|284381|-10424|61767|212190||50065|5014|10553|28361|20179|||
